#
#--------------------------------------------------------------------------------
### 
## 
## Courbe 0
## resp__3
## Courbe 1
## resp__2
## Courbe 2
## resp__1
## Courbe 3
## resp_0
## Courbe 4
## resp_1
## Courbe 5
## resp_2
## Courbe 6
## resp_3
## Courbe 7
## resp_4
## Courbe 8
## resp_5
## Courbe 9
## resp_6
## Courbe 10
## resp_7
## Courbe 11
## resp_8
## Courbe 12
## resp_9
## Courbe 13
## resp_10
## Courbe 14
## resp_11
## Courbe 15
## resp_12
## Courbe 16
## resp_13
## Courbe 17
## resp_14
## Courbe 18
## resp_15
## Courbe 19
## resp_16
## Courbe 20
## resp_17
FREQ          DZ_0_R        DZ_0_I        DZ_1_R        DZ_1_I        DZ_2_R        DZ_2_I        DZ_3_R        DZ_3_I        DZ_4_R        DZ_4_I        DZ_5_R        DZ_5_I        DZ_6_R        DZ_6_I        DZ_7_R        DZ_7_I        DZ_8_R        DZ_8_I        DZ_9_R        DZ_9_I        DZ_10_R       DZ_10_I       DZ_11_R       DZ_11_I       DZ_12_R       DZ_12_I       DZ_13_R       DZ_13_I       DZ_14_R       DZ_14_I       DZ_15_R       DZ_15_I       DZ_16_R       DZ_16_I       DZ_17_R       DZ_17_I       DZ_18_R       DZ_18_I       DZ_19_R       DZ_19_I       DZ_20_R       DZ_20_I     
 1.01100E+02   1.16871E-02   6.90881E-03   1.28960E-02   4.37794E-03   1.20294E-02   3.26519E-04   9.31126E-03  -4.26308E-03   5.26092E-03  -8.51962E-03   5.82440E-04  -1.17677E-02  -3.97474E-03  -1.35918E-02  -7.48221E-03  -1.34631E-02  -8.68740E-03  -1.06915E-02  -8.12900E-03  -6.55682E-03  -6.27847E-03  -1.92062E-03  -3.50406E-03   2.60801E-03  -3.46240E-04   6.43273E-03   2.59347E-03   9.05372E-03   4.76625E-03   1.01306E-02   5.77267E-03   9.51785E-03   5.42580E-03   7.27037E-03   3.76949E-03   3.61836E-03   1.04791E-03  -1.08428E-03  -2.37076E-03  -6.43356E-03  -6.10695E-03  -1.20646E-02
 1.01800E+02   1.19279E-02   7.00421E-03   1.31658E-02   4.47905E-03   1.22749E-02   4.24145E-04   9.48141E-03  -4.17296E-03   5.31751E-03  -8.43735E-03   5.07942E-04  -1.16920E-02  -4.17438E-03  -1.35220E-02  -7.77048E-03  -1.34008E-02  -8.98602E-03  -1.06433E-02  -8.37895E-03  -6.52900E-03  -6.43804E-03  -1.91823E-03  -3.54600E-03   2.58185E-03  -2.64100E-04   6.37859E-03   2.78323E-03   8.97704E-03   5.02644E-03   1.00417E-02   6.05134E-03   9.43090E-03   5.66468E-03   7.20145E-03   3.91318E-03   3.58303E-03   1.05174E-03  -1.07329E-03  -2.53582E-03  -6.36783E-03  -6.45408E-03  -1.19402E-02
 1.02600E+02   1.22141E-02   7.10182E-03   1.34875E-02   4.58045E-03   1.25694E-02   5.20934E-04   9.68802E-03  -4.08298E-03   5.39072E-03  -8.35237E-03   4.26465E-04  -1.16091E-02  -4.40417E-03  -1.34397E-02  -8.10619E-03  -1.33219E-02  -9.33602E-03  -1.05777E-02  -8.67388E-03  -6.48614E-03  -6.62860E-03  -1.90603E-03  -3.59971E-03   2.55807E-03  -1.72798E-04   6.31852E-03   3.00084E-03   8.88678E-03   5.32729E-03   9.93387E-03   6.37497E-03   9.32339E-03   5.94311E-03   7.11464E-03   4.08165E-03   3.53678E-03   1.05804E-03  -1.06263E-03  -2.72568E-03  -6.28947E-03  -6.85553E-03  -1.17892E-02
 1.03300E+02   1.24738E-02   7.17649E-03   1.37804E-02   4.65591E-03   1.28389E-02   5.91818E-04   9.87910E-03  -4.01632E-03   5.46195E-03  -8.28630E-03   3.58162E-04  -1.15396E-02  -4.60676E-03  -1.33650E-02  -8.40540E-03  -1.32451E-02  -9.64982E-03  -1.05100E-02  -8.93989E-03  -6.43811E-03  -6.80230E-03  -1.88645E-03  -3.65156E-03   2.54293E-03  -9.49782E-05   6.26745E-03   3.19203E-03   8.80507E-03   5.59367E-03   9.83343E-03   6.66268E-03   9.22136E-03   6.19144E-03   7.03088E-03   4.23272E-03   3.49069E-03   1.06513E-03  -1.05506E-03  -2.89299E-03  -6.21765E-03  -7.21105E-03  -1.16483E-02
 1.04000E+02   1.27420E-02   7.24043E-03   1.40835E-02   4.71813E-03   1.31189E-02   6.48959E-04   1.00794E-02  -3.96162E-03   5.53959E-03  -8.22834E-03   2.92458E-04  -1.14730E-02  -4.81086E-03  -1.32874E-02  -8.70967E-03  -1.31605E-02  -9.97050E-03  -1.04319E-02  -9.21311E-03  -6.37943E-03  -6.98228E-03  -1.85796E-03  -3.70773E-03   2.53336E-03  -1.89334E-05   6.21768E-03   3.38405E-03   8.72036E-03   5.86300E-03   9.72658E-03   6.95457E-03   9.11113E-03   6.44409E-03   6.93913E-03   4.38713E-03   3.43889E-03   1.07364E-03  -1.04919E-03  -3.06142E-03  -6.14236E-03  -7.57053E-03  -1.14981E-02
 1.04800E+02   1.30584E-02   7.29942E-03   1.44421E-02   4.77191E-03   1.34515E-02   6.96340E-04   1.03192E-02  -3.91461E-03   5.63576E-03  -8.17250E-03   2.20330E-04  -1.14003E-02  -5.04597E-03  -1.31947E-02  -9.06341E-03  -1.30530E-02  -1.03451E-02  -1.03287E-02  -9.53384E-03  -6.29827E-03  -7.19530E-03  -1.81370E-03  -3.77693E-03   2.52962E-03   6.59734E-05   6.16228E-03   3.60454E-03   8.61933E-03   6.17434E-03   9.59573E-03   7.29313E-03   8.97406E-03   6.73794E-03   6.82356E-03   4.56751E-03   3.37209E-03   1.08500E-03  -1.04467E-03  -3.25531E-03  -6.05154E-03  -7.98612E-03  -1.13141E-02
 1.05500E+02   1.33434E-02   7.33789E-03   1.47660E-02   4.80279E-03   1.37528E-02   7.21116E-04   1.05379E-02  -3.88785E-03   5.72606E-03  -8.13317E-03   1.59624E-04  -1.13396E-02  -5.25329E-03  -1.31094E-02  -9.37797E-03  -1.29487E-02  -1.06797E-02  -1.02252E-02  -9.82150E-03  -6.21396E-03  -7.38776E-03  -1.76402E-03  -3.84159E-03   2.53297E-03   1.38651E-04   6.11501E-03   3.79839E-03   8.52673E-03   6.44972E-03   9.47279E-03   7.59351E-03   8.84352E-03   6.99929E-03   6.71222E-03   4.72857E-03   3.30643E-03   1.09626E-03  -1.04272E-03  -3.42613E-03  -5.96742E-03  -8.35371E-03  -1.11411E-02
 1.06300E+02   1.36781E-02   7.36577E-03   1.51468E-02   4.81836E-03   1.41082E-02   7.29136E-04   1.07974E-02  -3.87468E-03   5.83577E-03  -8.09966E-03   9.27848E-05  -1.12737E-02  -5.49194E-03  -1.30066E-02  -9.74282E-03  -1.28168E-02  -1.10693E-02  -1.00906E-02  -1.01577E-02  -6.10125E-03  -7.61412E-03  -1.69384E-03  -3.91983E-03   2.54479E-03   2.20009E-04   6.06225E-03   4.02088E-03   8.41550E-03   6.76755E-03   9.32168E-03   7.94115E-03   8.68107E-03   7.30241E-03   6.57229E-03   4.91605E-03   3.22249E-03   1.11054E-03  -1.04289E-03  -3.62258E-03  -5.86537E-03  -8.77794E-03  -1.09283E-02
 1.07100E+02   1.40213E-02   7.37538E-03   1.55382E-02   4.81154E-03   1.44744E-02   7.14163E-04   1.10663E-02  -3.88115E-03   5.95186E-03  -8.07893E-03   2.84368E-05  -1.12114E-02  -5.73223E-03  -1.28974E-02  -1.01128E-02  -1.26699E-02  -1.14658E-02  -9.93714E-03  -1.05011E-02  -5.96979E-03  -7.84666E-03  -1.60843E-03  -4.00228E-03   2.56559E-03   2.99685E-04   6.01071E-03   4.24424E-03   8.29784E-03   7.08829E-03   9.15818E-03   8.29288E-03   8.50325E-03   7.60973E-03   6.41770E-03   5.10674E-03   3.12833E-03   1.12618E-03  -1.04574E-03  -3.82012E-03  -5.75637E-03  -9.20599E-03  -1.06980E-02
 1.07800E+02   1.43281E-02   7.36786E-03   1.58884E-02   4.78608E-03   1.48027E-02   6.81083E-04   1.13084E-02  -3.90383E-03   6.05813E-03  -8.07178E-03  -2.59976E-05  -1.11598E-02  -5.94361E-03  -1.27961E-02  -1.04403E-02  -1.25282E-02  -1.18176E-02  -9.78626E-03  -1.08066E-02  -5.83833E-03  -8.05458E-03  -1.52040E-03  -4.07747E-03   2.59154E-03   3.68119E-04   5.96653E-03   4.44017E-03   8.18906E-03   7.37089E-03   9.00407E-03   8.60342E-03   8.33404E-03   7.88151E-03   6.26949E-03   5.27585E-03   3.03695E-03   1.14086E-03  -1.05053E-03  -3.99363E-03  -5.65478E-03  -9.58304E-03  -1.04809E-02
 1.08600E+02   1.46849E-02   7.33998E-03   1.62962E-02   4.73342E-03   1.51858E-02   6.19172E-04   1.15918E-02  -3.95021E-03   6.18424E-03  -8.07672E-03  -8.62643E-05  -1.11041E-02  -6.18613E-03  -1.26731E-02  -1.08179E-02  -1.23501E-02  -1.22244E-02  -9.59357E-03  -1.11607E-02  -5.66810E-03  -8.29643E-03  -1.40371E-03  -4.16639E-03   2.63048E-03   4.44956E-04   5.91695E-03   4.66435E-03   8.05746E-03   7.69544E-03   8.81434E-03   8.96071E-03   8.12393E-03   8.19465E-03   6.08425E-03   5.47112E-03   2.92155E-03   1.15861E-03  -1.05876E-03  -4.19233E-03  -5.53096E-03  -1.00159E-02  -1.02136E-02
 1.09400E+02   1.50472E-02   7.29041E-03   1.67107E-02   4.65428E-03   1.55756E-02   5.30216E-04   1.18811E-02  -4.01949E-03   6.31452E-03  -8.09623E-03  -1.44660E-04  -1.10519E-02  -6.42919E-03  -1.25416E-02  -1.11981E-02  -1.21536E-02  -1.26349E-02  -9.37789E-03  -1.15187E-02  -5.47528E-03  -8.54179E-03  -1.26889E-03  -4.25789E-03   2.67978E-03   5.20407E-04   5.86824E-03   4.88837E-03   7.91743E-03   8.02084E-03   8.60903E-03   9.31950E-03   7.89477E-03   8.50948E-03   5.88102E-03   5.66785E-03   2.79372E-03   1.17721E-03  -1.07002E-03  -4.39102E-03  -5.39828E-03  -1.04497E-02  -9.92433E-03
 1.10200E+02   1.54136E-02   7.21803E-03   1.71301E-02   4.54732E-03   1.59705E-02   4.12873E-04   1.21749E-02  -4.11274E-03   6.44801E-03  -8.13091E-03  -2.01395E-04  -1.10032E-02  -6.67223E-03  -1.24012E-02  -1.15797E-02  -1.19374E-02  -1.30475E-02  -9.13786E-03  -1.18791E-02  -5.25859E-03  -8.78943E-03  -1.11502E-03  -4.35128E-03   2.73989E-03   5.94541E-04   5.82028E-03   5.11166E-03   7.76833E-03   8.34606E-03   8.38710E-03   9.67852E-03   7.64536E-03   8.82481E-03   5.65868E-03   5.86521E-03   2.65275E-03   1.19647E-03  -1.08445E-03  -4.58910E-03  -5.25611E-03  -1.08829E-02  -9.61170E-03
 1.11000E+02   1.57823E-02   7.12179E-03   1.75524E-02   4.41125E-03   1.63684E-02   2.65893E-04   1.24713E-02  -4.23096E-03   6.58367E-03  -8.18131E-03  -2.56676E-04  -1.09579E-02  -6.91454E-03  -1.22510E-02  -1.19612E-02  -1.17004E-02  -1.34604E-02  -8.87218E-03  -1.22402E-02  -5.01686E-03  -9.03797E-03  -9.41199E-04  -4.44576E-03   2.81124E-03   6.67403E-04   5.77295E-03   5.33358E-03   7.60954E-03   8.66989E-03   8.14757E-03   1.00363E-02   7.37454E-03   9.13925E-03   5.41619E-03   6.06223E-03   2.49796E-03   1.21614E-03  -1.10217E-03  -4.78588E-03  -5.10386E-03  -1.13140E-02  -9.27432E-03
 1.11800E+02   1.61517E-02   7.00072E-03   1.79753E-02   4.24496E-03   1.67670E-02   8.81469E-05   1.27687E-02  -4.37506E-03   6.72033E-03  -8.24791E-03  -3.10714E-04  -1.09160E-02  -7.15532E-03  -1.20906E-02  -1.23410E-02  -1.14416E-02  -1.38717E-02  -8.57971E-03  -1.26000E-02  -4.74899E-03  -9.28586E-03  -7.46626E-04  -4.54049E-03   2.89420E-03   7.39026E-04   5.72615E-03   5.55334E-03   7.44049E-03   8.99094E-03   7.88953E-03   1.03912E-02   7.08130E-03   9.45122E-03   5.15263E-03   6.25785E-03   2.32873E-03   1.23598E-03  -1.12326E-03  -4.98057E-03  -4.94099E-03  -1.17408E-02  -8.91096E-03
 1.12600E+02   1.65196E-02   6.85403E-03   1.83966E-02   4.04747E-03   1.71640E-02  -1.21329E-04   1.30648E-02  -4.54580E-03   6.85674E-03  -8.33114E-03  -3.63716E-04  -1.08775E-02  -7.39367E-03  -1.19194E-02  -1.27172E-02  -1.11603E-02  -1.42791E-02  -8.25943E-03  -1.29563E-02  -4.45407E-03  -9.53141E-03  -5.30615E-04  -4.63452E-03   2.98911E-03   8.09421E-04   5.67979E-03   5.77005E-03   7.26070E-03   9.30765E-03   7.61222E-03   1.07412E-02   6.76472E-03   9.75895E-03   4.86717E-03   6.45086E-03   2.14453E-03   1.25571E-03  -1.14781E-03  -5.17228E-03  -4.76703E-03  -1.21613E-02  -8.52055E-03
 1.13400E+02   1.68839E-02   6.68106E-03   1.88134E-02   3.81801E-03   1.75565E-02  -3.63287E-04   1.33574E-02  -4.74379E-03   6.99152E-03  -8.43131E-03  -4.15894E-04  -1.08423E-02  -7.62857E-03  -1.17371E-02  -1.30877E-02  -1.08556E-02  -1.46801E-02  -7.91055E-03  -1.33067E-02  -4.13135E-03  -9.77273E-03  -2.92627E-04  -4.72684E-03   3.09620E-03   8.78586E-04   5.63377E-03   5.98274E-03   7.06976E-03   9.61828E-03   7.31500E-03   1.10844E-02   6.42410E-03   1.00605E-02   4.55916E-03   6.63992E-03   1.94495E-03   1.27504E-03  -1.17589E-03  -5.35999E-03  -4.58160E-03  -1.25730E-02  -8.10223E-03
 1.14200E+02   1.72421E-02   6.48139E-03   1.92228E-02   3.55607E-03   1.79416E-02  -6.38225E-04   1.36442E-02  -4.96940E-03   7.12322E-03  -8.54862E-03  -4.67460E-04  -1.08105E-02  -7.85890E-03  -1.15433E-02  -1.34505E-02  -1.05270E-02  -1.50720E-02  -7.53251E-03  -1.36488E-02  -3.78034E-03  -1.00078E-02  -3.22979E-05  -4.81636E-03   3.21563E-03   9.46503E-04   5.58803E-03   6.19032E-03   6.86738E-03   9.92093E-03   6.99743E-03   1.14184E-02   6.05892E-03   1.03538E-02   4.22817E-03   6.82362E-03   1.72968E-03   1.29364E-03  -1.20754E-03  -5.54261E-03  -4.38443E-03  -1.29732E-02  -7.65538E-03
 1.15100E+02   1.76347E-02   6.22465E-03   1.96708E-02   3.22233E-03   1.83623E-02  -9.87183E-04   1.39565E-02  -5.25642E-03   7.26575E-03  -8.70115E-03  -5.25003E-04  -1.07785E-02  -8.11106E-03  -1.13114E-02  -1.38462E-02  -1.01286E-02  -1.54986E-02  -7.07205E-03  -1.40201E-02  -3.35135E-03  -1.02622E-02   2.87460E-04  -4.91228E-03   3.36482E-03   1.02138E-03   5.53681E-03   6.41626E-03   6.62583E-03   1.02493E-02   6.61556E-03   1.17801E-02   5.61846E-03   1.06709E-02   3.82804E-03   7.02194E-03   1.46860E-03   1.31331E-03  -1.24741E-03  -5.74049E-03  -4.14840E-03  -1.34063E-02  -7.11820E-03
 1.15900E+02   1.79714E-02   5.96803E-03   2.00543E-02   2.89113E-03   1.87213E-02  -1.33242E-03   1.42221E-02  -5.54087E-03   7.38564E-03  -8.85485E-03  -5.75972E-04  -1.07534E-02  -8.32760E-03  -1.10929E-02  -1.41842E-02  -9.74897E-03  -1.58616E-02  -6.63159E-03  -1.43349E-02  -2.93985E-03  -1.04768E-02   5.95477E-04  -4.99194E-03   3.51051E-03   1.08653E-03   5.49146E-03   6.60899E-03   6.39880E-03   1.05281E-02   6.25429E-03   1.20864E-02   5.20063E-03   1.09389E-02   3.44778E-03   7.18903E-03   1.21978E-03   1.32927E-03  -1.28663E-03  -5.90827E-03  -3.92597E-03  -1.37726E-02  -6.61012E-03
 1.16700E+02   1.82938E-02   5.68515E-03   2.04203E-02   2.52801E-03   1.90628E-02  -1.71005E-03   1.44733E-02  -5.85242E-03   7.49740E-03  -9.02530E-03  -6.26991E-04  -1.07315E-02  -8.53561E-03  -1.08630E-02  -1.45065E-02  -9.34569E-03  -1.62061E-02  -6.16231E-03  -1.46323E-02  -2.50042E-03  -1.06781E-02   9.25485E-04  -5.06504E-03   3.66829E-03   1.15029E-03   5.44624E-03   6.79272E-03   6.16033E-03   1.07923E-02   5.87279E-03   1.23755E-02   4.75847E-03   1.11911E-02   3.04475E-03   7.34571E-03   9.55470E-04   1.34344E-03  -1.32932E-03  -6.06705E-03  -3.69184E-03  -1.41181E-02  -6.07370E-03
 1.17600E+02   1.86358E-02   5.33658E-03   2.08070E-02   2.08261E-03   1.94218E-02  -2.17232E-03   1.47354E-02  -6.23424E-03   7.61130E-03  -9.23640E-03  -6.84709E-04  -1.07103E-02  -8.75771E-03  -1.05911E-02  -1.48471E-02  -8.86470E-03  -1.65677E-02  -5.60104E-03  -1.49423E-02  -1.97380E-03  -1.08859E-02   1.32217E-03  -5.13787E-03   3.85975E-03   1.22031E-03   5.39553E-03   6.98701E-03   5.87884E-03   1.10690E-02   5.42023E-03   1.26769E-02   4.23288E-03   1.14528E-02   2.56501E-03   7.50741E-03   6.40202E-04   1.35678E-03  -1.38137E-03  -6.23327E-03  -3.41492E-03  -1.44779E-02  -5.43747E-03
 1.18400E+02   1.89183E-02   5.00114E-03   2.11247E-02   1.65556E-03   1.97148E-02  -2.61485E-03   1.49469E-02  -6.60010E-03   7.70018E-03  -9.44042E-03  -7.36523E-04  -1.06946E-02  -8.94307E-03  -1.03382E-02  -1.51274E-02  -8.41414E-03  -1.68625E-02  -5.07402E-03  -1.51926E-02  -1.47844E-03  -1.10512E-02   1.69624E-03  -5.19284E-03   4.04175E-03   1.28095E-03   5.35060E-03   7.14722E-03   5.61749E-03   1.12943E-02   4.99823E-03   1.29205E-02   3.74195E-03   1.16632E-02   2.11637E-03   7.63632E-03   3.44841E-04   1.36593E-03  -1.43104E-03  -6.36851E-03  -3.15736E-03  -1.47686E-02  -4.84431E-03
 1.19300E+02   1.92085E-02   4.59708E-03   2.14486E-02   1.14265E-03   2.00107E-02  -3.14569E-03   1.51572E-02  -7.03934E-03   7.78414E-03  -9.68710E-03  -7.95643E-04  -1.06801E-02  -9.13632E-03  -1.00423E-02  -1.54140E-02  -7.88333E-03  -1.71602E-02  -4.45187E-03  -1.54419E-02  -8.92777E-04  -1.12126E-02   2.13948E-03  -5.24215E-03   4.25886E-03   1.34729E-03   5.30028E-03   7.31175E-03   5.31194E-03   1.15218E-02   4.50300E-03   1.31639E-02   3.16496E-03   1.18716E-02   1.58853E-03   7.76254E-03  -3.18797E-06   1.37275E-03  -1.49047E-03  -6.50491E-03  -2.85578E-03  -1.50589E-02  -4.14828E-03
 1.20100E+02   1.94391E-02   4.21645E-03   2.17034E-02   6.60593E-04   2.02403E-02  -3.64413E-03   1.53168E-02  -7.45210E-03   7.84284E-03  -9.92027E-03  -8.49135E-04  -1.06701E-02  -9.29314E-03  -9.77009E-03  -1.56407E-02  -7.39238E-03  -1.73914E-02  -3.87540E-03  -1.56319E-02  -3.49394E-04  -1.13317E-02   2.55149E-03  -5.27355E-03   4.46183E-03   1.40452E-03   5.25582E-03   7.44268E-03   5.03115E-03   1.16984E-02   4.04642E-03   1.33502E-02   2.63231E-03   1.20292E-02   1.10081E-03   7.85629E-03  -3.25189E-04   1.37534E-03  -1.54619E-03  -6.61081E-03  -2.57825E-03  -1.52810E-02  -3.50661E-03
 1.21000E+02   1.96646E-02   3.76727E-03   2.19491E-02   9.26850E-05   2.04574E-02  -4.23096E-03   1.54625E-02  -7.93842E-03   7.88914E-03  -1.01964E-02  -9.10595E-04  -1.06617E-02  -9.45130E-03  -9.45515E-03  -1.58613E-02  -6.82154E-03  -1.76106E-02  -3.20404E-03  -1.58066E-02   2.84161E-04  -1.14358E-02   3.03266E-03  -5.29356E-03   4.70003E-03   1.46690E-03   5.20618E-03   7.57132E-03   4.70645E-03   1.18661E-02   3.51692E-03   1.35231E-02   2.01389E-03   1.21726E-02   5.34102E-04   7.93919E-03  -6.99765E-04   1.37398E-03  -1.61173E-03  -6.71126E-03  -2.25690E-03  -1.54871E-02  -2.76247E-03
 1.21900E+02   1.98515E-02   3.29971E-03   2.21481E-02  -4.97686E-04   2.06275E-02  -4.84074E-03   1.55696E-02  -8.44417E-03   7.91291E-03  -1.04848E-02  -9.73625E-04  -1.06561E-02  -9.58881E-03  -9.13287E-03  -1.60427E-02  -6.23474E-03  -1.77833E-02  -2.51288E-03  -1.59372E-02   9.37128E-04  -1.15059E-02   3.52933E-03  -5.29610E-03   4.94699E-03   1.52709E-03   5.15710E-03   7.67893E-03   4.37429E-03   1.19985E-02   2.97380E-03   1.36545E-02   1.37888E-03   1.22777E-02  -4.82274E-05   7.99652E-03  -1.08507E-03   1.36773E-03  -1.67982E-03  -6.79062E-03  -1.92775E-03  -1.56436E-02  -1.99915E-03
 1.22800E+02   1.99977E-02   2.81821E-03   2.22976E-02  -1.10517E-03   2.07479E-02  -5.46812E-03   1.56359E-02  -8.96493E-03   7.91273E-03  -1.07829E-02  -1.03842E-03  -1.06531E-02  -9.70458E-03  -8.80547E-03  -1.61830E-02  -5.63622E-03  -1.79070E-02  -1.80696E-03  -1.60211E-02   1.60471E-03  -1.15401E-02   4.03781E-03  -5.28013E-03   5.20080E-03   1.58508E-03   5.10874E-03   7.76443E-03   4.03681E-03   1.20939E-02   2.42071E-03   1.37421E-02   7.31605E-04   1.23424E-02  -6.42184E-04   8.02687E-03  -1.47843E-03   1.35629E-03  -1.74993E-03  -6.84779E-03  -1.59293E-03  -1.57480E-02  -1.22173E-03
 1.23600E+02   2.00920E-02   2.38237E-03   2.23875E-02  -1.65485E-03   2.08115E-02  -6.03586E-03   1.56591E-02  -9.43659E-03   7.89164E-03  -1.10538E-02  -1.09762E-03  -1.06524E-02  -9.78861E-03  -8.51206E-03  -1.62717E-02  -5.09806E-03  -1.79742E-02  -1.17148E-03  -1.60550E-02   2.20621E-03  -1.15393E-02   4.49648E-03  -5.24976E-03   5.43047E-03   1.63477E-03   5.06649E-03   7.82125E-03   3.73427E-03   1.21465E-02   1.92390E-03   1.37820E-02   1.49742E-04   1.23648E-02  -1.17641E-03   8.03036E-03  -1.83250E-03   1.34157E-03  -1.81347E-03  -6.87936E-03  -1.29244E-03  -1.57955E-02  -5.23294E-04
 1.24500E+02   2.01572E-02   1.88781E-03   2.24390E-02  -2.27863E-03   2.08332E-02  -6.68039E-03   1.56441E-02  -9.97253E-03   7.84379E-03  -1.13625E-02  -1.16616E-03  -1.06535E-02  -9.86156E-03  -8.18160E-03  -1.63305E-02  -4.49011E-03  -1.80008E-02  -4.52788E-04  -1.60465E-02   2.88704E-03  -1.15023E-02   5.01620E-03  -5.19695E-03   5.69144E-03   1.68862E-03   5.01998E-03   7.86324E-03   3.39326E-03   1.21688E-02   1.36294E-03   1.37833E-02  -5.07714E-04   1.23497E-02  -1.78034E-03   8.00734E-03  -2.23302E-03   1.31978E-03  -1.88576E-03  -6.89283E-03  -9.53368E-04  -1.57970E-02   2.65502E-04
 1.25400E+02   2.01788E-02   1.39368E-03   2.24377E-02  -2.90219E-03   2.08017E-02  -7.32510E-03   1.55854E-02  -1.05092E-02   7.77023E-03  -1.16725E-02  -1.23683E-03  -1.06565E-02  -9.91161E-03  -7.85319E-03  -1.63456E-02  -3.88421E-03  -1.79753E-02   2.64292E-04  -1.59883E-02   3.56694E-03  -1.14270E-02   5.53576E-03  -5.12426E-03   5.95301E-03   1.74036E-03   4.97474E-03   7.88196E-03   3.05398E-03   1.21518E-02   8.03913E-04   1.37382E-02  -1.16337E-03   1.22918E-02  -2.38289E-03   7.95564E-03  -2.63289E-03   1.29238E-03  -1.95832E-03  -6.88288E-03  -6.15623E-04  -1.57434E-02   1.05185E-03
 1.26300E+02   2.01574E-02   9.05086E-04   2.23844E-02  -3.51937E-03   2.07177E-02  -7.96383E-03   1.54835E-02  -1.10416E-02   7.67117E-03  -1.19809E-02  -1.30969E-03  -1.06609E-02  -9.93912E-03  -7.52941E-03  -1.63175E-02  -3.28524E-03  -1.78983E-02   9.73949E-04  -1.58810E-02   4.24038E-03  -1.13138E-02   6.05090E-03  -5.03184E-03   6.21298E-03   1.79008E-03   4.93097E-03   7.87773E-03   2.71893E-03   1.20962E-02   2.51029E-04   1.36473E-02  -1.81222E-03   1.21914E-02  -2.97946E-03   7.87555E-03  -3.02900E-03   1.25940E-03  -2.03053E-03  -6.84980E-03  -2.81685E-04  -1.56352E-02   1.82988E-03
 1.27300E+02   2.00849E-02   3.74659E-04   2.22659E-02  -4.19043E-03   2.05647E-02  -8.65929E-03   1.53210E-02  -1.16221E-02   7.53202E-03  -1.23180E-02  -1.39325E-03  -1.06672E-02  -9.94414E-03  -7.17805E-03  -1.62374E-02  -2.63360E-03  -1.77542E-02   1.74694E-03  -1.57058E-02   4.97459E-03  -1.11447E-02   6.61313E-03  -4.90659E-03   6.49735E-03   1.84314E-03   4.88429E-03   7.84699E-03   2.35456E-03   1.19904E-02  -3.51121E-04   1.34941E-02  -2.51934E-03   1.20317E-02  -3.62989E-03   7.75419E-03  -3.46110E-03   1.21639E-03  -2.10961E-03  -6.78674E-03   8.19769E-05  -1.54529E-02   2.67770E-03
 1.28200E+02   1.99778E-02  -8.64811E-05   2.21087E-02  -4.77510E-03   2.03758E-02  -9.26628E-03   1.51325E-02  -1.21296E-02   7.38181E-03  -1.26136E-02  -1.47078E-03  -1.06739E-02  -9.92688E-03  -6.87191E-03  -1.61234E-02  -2.06442E-03  -1.75744E-02   2.42292E-03  -1.55002E-02   5.61729E-03  -1.09555E-02   7.10579E-03  -4.77443E-03   6.74707E-03   1.88909E-03   4.84423E-03   7.79704E-03   2.03621E-03   1.18575E-02  -8.77934E-04   1.33115E-02  -3.13836E-03   1.18464E-02  -4.19951E-03   7.61714E-03  -3.83971E-03   1.17215E-03  -2.17914E-03  -6.70741E-03   4.00176E-04  -1.52355E-02   3.41994E-03
 1.29100E+02   1.98339E-02  -5.27915E-04   2.19067E-02  -5.33629E-03   2.01418E-02  -9.85014E-03   1.49067E-02  -1.26188E-02   7.20942E-03  -1.28992E-02  -1.55048E-03  -1.06813E-02  -9.89046E-03  -6.57749E-03  -1.59724E-02  -1.51578E-03  -1.73502E-02   3.07531E-03  -1.52520E-02   6.23816E-03  -1.07332E-02   7.58220E-03  -4.62495E-03   6.98902E-03   1.93355E-03   4.80619E-03   7.72740E-03   1.72905E-03   1.16910E-02  -1.38684E-03   1.30891E-02  -3.73668E-03   1.16243E-02  -4.75030E-03   7.45535E-03  -4.20595E-03   1.12298E-03  -2.24659E-03  -6.60808E-03   7.07653E-04  -1.49707E-02   4.13748E-03
 1.30000E+02   1.96564E-02  -9.46011E-04   2.16638E-02  -5.86961E-03   1.98664E-02  -1.04064E-02   1.46466E-02  -1.30859E-02   7.01660E-03  -1.31727E-02  -1.63227E-03  -1.06892E-02  -9.83656E-03  -6.29660E-03  -1.57875E-02  -9.91153E-04  -1.70852E-02   3.69996E-03  -1.49647E-02   6.83326E-03  -1.04805E-02   8.03933E-03  -4.45942E-03   7.22162E-03   1.97674E-03   4.77029E-03   7.63971E-03   1.43487E-03   1.14938E-02  -1.87483E-03   1.28301E-02  -4.31073E-03   1.13682E-02  -5.27895E-03   7.27071E-03  -4.55761E-03   1.06923E-03  -2.31151E-03  -6.49030E-03   1.00264E-03  -1.46623E-02   4.82614E-03
