#
#--------------------------------------------------------------------------------
### 
## 
## Courbe 0
## resp__3
## Courbe 1
## resp__2
## Courbe 2
## resp__1
## Courbe 3
## resp_0
## Courbe 4
## resp_1
## Courbe 5
## resp_2
## Courbe 6
## resp_3
## Courbe 7
## resp_4
## Courbe 8
## resp_5
## Courbe 9
## resp_6
## Courbe 10
## resp_7
## Courbe 11
## resp_8
## Courbe 12
## resp_9
## Courbe 13
## resp_10
## Courbe 14
## resp_11
## Courbe 15
## resp_12
## Courbe 16
## resp_13
## Courbe 17
## resp_14
## Courbe 18
## resp_15
## Courbe 19
## resp_16
## Courbe 20
## resp_17
FREQ          DZ_0_R        DZ_0_I        DZ_1_R        DZ_1_I        DZ_2_R        DZ_2_I        DZ_3_R        DZ_3_I        DZ_4_R        DZ_4_I        DZ_5_R        DZ_5_I        DZ_6_R        DZ_6_I        DZ_7_R        DZ_7_I        DZ_8_R        DZ_8_I        DZ_9_R        DZ_9_I        DZ_10_R       DZ_10_I       DZ_11_R       DZ_11_I       DZ_12_R       DZ_12_I       DZ_13_R       DZ_13_I       DZ_14_R       DZ_14_I       DZ_15_R       DZ_15_I       DZ_16_R       DZ_16_I       DZ_17_R       DZ_17_I       DZ_18_R       DZ_18_I       DZ_19_R       DZ_19_I       DZ_20_R       DZ_20_I     
 9.61000E+01  -4.09912E-02  -4.75711E-02  -2.97235E-02   3.34095E-02   2.73622E-02   2.95673E-02   2.59522E-02  -2.43490E-02  -1.62725E-02  -2.65168E-02  -2.07684E-02   1.55670E-02   8.67712E-03   2.29531E-02   1.53884E-02  -9.37589E-03  -4.11662E-03  -1.87425E-02  -1.18134E-02   1.10844E-02   9.73547E-03   1.75911E-02   8.32968E-03  -8.41149E-03  -6.48016E-03  -3.71016E-03  -4.99785E-03   5.63375E-03   4.84926E-03   3.15363E-03   4.98862E-03  -3.74522E-03  -2.99663E-03  -2.28262E-03  -4.79985E-03   2.54723E-03   1.46214E-03   1.30179E-03   4.27715E-03  -1.85560E-03  -1.87982E-03   2.18575E-04
 9.68000E+01  -4.04736E-02  -4.66692E-02  -2.86168E-02   3.30253E-02   2.73992E-02   2.86381E-02   2.47793E-02  -2.43341E-02  -1.67366E-02  -2.56122E-02  -1.97113E-02   1.58207E-02   9.42942E-03   2.21937E-02   1.45512E-02  -9.76186E-03  -4.95233E-03  -1.81654E-02  -1.08425E-02   1.14531E-02   1.04453E-02   1.65955E-02   7.50145E-03  -8.79194E-03  -6.49181E-03  -3.11911E-03  -4.40106E-03   5.91260E-03   4.88549E-03   2.65405E-03   4.47824E-03  -4.12454E-03  -3.04652E-03  -1.93805E-03  -4.35910E-03   2.98347E-03   1.50297E-03   1.12041E-03   3.90232E-03  -2.27884E-03  -1.76536E-03   4.20372E-04
 9.75000E+01  -3.99662E-02  -4.57906E-02  -2.75559E-02   3.26184E-02   2.74233E-02   2.77276E-02   2.36477E-02  -2.42776E-02  -1.71682E-02  -2.47135E-02  -1.86824E-02   1.60197E-02   1.01370E-02   2.14224E-02   1.37251E-02  -1.00896E-02  -5.74182E-03  -1.75640E-02  -9.87871E-03   1.17461E-02   1.10804E-02   1.56042E-02   6.66795E-03  -9.09502E-03  -6.46112E-03  -2.56058E-03  -3.79615E-03   6.12971E-03   4.88181E-03   2.18160E-03   3.94667E-03  -4.43801E-03  -3.06615E-03  -1.61111E-03  -3.88785E-03   3.35243E-03   1.52690E-03   9.47307E-04   3.49521E-03  -2.63955E-03  -1.63420E-03   5.97992E-04
 9.82000E+01  -3.94683E-02  -4.49325E-02  -2.65403E-02   3.21913E-02   2.74347E-02   2.68336E-02   2.25580E-02  -2.41827E-02  -1.75683E-02  -2.38198E-02  -1.76839E-02   1.61674E-02   1.08008E-02   2.06398E-02   1.29137E-02  -1.03619E-02  -6.48571E-03  -1.69399E-02  -8.92762E-03   1.19662E-02   1.16462E-02   1.46190E-02   5.83642E-03  -9.32265E-03  -6.39418E-03  -2.03536E-03  -3.18950E-03   6.28619E-03   4.84383E-03   1.73738E-03   3.40200E-03  -4.68608E-03  -3.05966E-03  -1.30285E-03  -3.39535E-03   3.65397E-03   1.53610E-03   7.83162E-04   3.06487E-03  -2.93729E-03  -1.49021E-03   7.51041E-04
 9.89000E+01  -3.89789E-02  -4.40918E-02  -2.55697E-02   3.17461E-02   2.74335E-02   2.59541E-02   2.15109E-02  -2.40524E-02  -1.79373E-02  -2.29304E-02  -1.67176E-02   1.62672E-02   1.14215E-02   1.98465E-02   1.21201E-02  -1.05819E-02  -7.18429E-03  -1.62946E-02  -7.99461E-03   1.21164E-02   1.21472E-02   1.36414E-02   5.01363E-03  -9.47746E-03  -6.29654E-03  -1.54352E-03  -2.58717E-03   6.38386E-03   4.77672E-03   1.32176E-03   2.85186E-03  -4.87011E-03  -3.03081E-03  -1.01377E-03  -2.89027E-03   3.88902E-03   1.53258E-03   6.28337E-04   2.61979E-03  -3.17270E-03  -1.33698E-03   8.79602E-04
 9.96000E+01  -3.84963E-02  -4.32661E-02  -2.46437E-02   3.12850E-02   2.74190E-02   2.50871E-02   2.05067E-02  -2.38899E-02  -1.82756E-02  -2.20444E-02  -1.57851E-02   1.63227E-02   1.19992E-02   1.90431E-02   1.13474E-02  -1.07528E-02  -7.83754E-03  -1.56295E-02  -7.08457E-03   1.22006E-02   1.25874E-02   1.26721E-02   4.20586E-03  -9.56272E-03  -6.17318E-03  -1.08454E-03  -1.99477E-03   6.42508E-03   4.68511E-03   9.34533E-04   2.30331E-03  -4.99226E-03  -2.98304E-03  -7.43922E-04  -2.38068E-03   4.05947E-03   1.51816E-03   4.82960E-04   2.16789E-03  -3.34737E-03  -1.17785E-03   9.84165E-04
 1.00400E+02  -3.79508E-02  -4.23381E-02  -2.36393E-02   3.07415E-02   2.73850E-02   2.41098E-02   1.94118E-02  -2.36689E-02  -1.86238E-02  -2.10355E-02  -1.47623E-02   1.63366E-02   1.26067E-02   1.81136E-02   1.04928E-02  -1.08924E-02  -8.52826E-03  -1.48472E-02  -6.07828E-03   1.22211E-02   1.30200E-02   1.15755E-02   3.30838E-03  -9.57985E-03  -6.00631E-03  -5.98989E-04  -1.33649E-03   6.40679E-03   4.55570E-03   5.25946E-04   1.68662E-03  -5.05973E-03  -2.90915E-03  -4.58716E-04  -1.80219E-03   4.17860E-03   1.49040E-03   3.28299E-04   1.65231E-03  -3.47570E-03  -9.92656E-04   1.07536E-03
 1.01100E+02  -3.74760E-02  -4.15377E-02  -2.28069E-02   3.02538E-02   2.73384E-02   2.32651E-02   1.84998E-02  -2.34480E-02  -1.88944E-02  -2.01557E-02  -1.39061E-02   1.63093E-02   1.30917E-02   1.72913E-02   9.77247E-03  -1.09697E-02  -9.08320E-03  -1.41453E-02  -5.23165E-03   1.21777E-02   1.33395E-02   1.06262E-02   2.55127E-03  -9.52934E-03  -5.84188E-03  -2.06826E-04  -7.82090E-04   6.33733E-03   4.42484E-03   1.97055E-04   1.16247E-03  -5.05948E-03  -2.83058E-03  -2.28839E-04  -1.30684E-03   4.22044E-03   1.45781E-03   2.02787E-04   1.20921E-03  -3.52908E-03  -8.30743E-04   1.13165E-03
 1.01800E+02  -3.70009E-02  -4.07471E-02  -2.20170E-02   2.97569E-02   2.72744E-02   2.24295E-02   1.76307E-02  -2.32045E-02  -1.91320E-02  -1.92790E-02  -1.30868E-02   1.62489E-02   1.35324E-02   1.64622E-02   9.07938E-03  -1.10089E-02  -9.59138E-03  -1.34292E-02  -4.42012E-03   1.20819E-02   1.36061E-02   9.68719E-03   1.82512E-03  -9.42252E-03  -5.66361E-03   1.56364E-04  -2.52126E-04   6.22187E-03   4.28073E-03  -1.06358E-04   6.58105E-04  -5.00797E-03  -2.74142E-03  -1.65739E-05  -8.27712E-04   4.20814E-03   1.41876E-03   8.61183E-05   7.79625E-04  -3.53128E-03  -6.71459E-04   1.16742E-03
 1.02600E+02  -3.64544E-02  -3.98548E-02  -2.11653E-02   2.91803E-02   2.71778E-02   2.14857E-02   1.66894E-02  -2.29024E-02  -1.93621E-02  -1.82817E-02  -1.21960E-02   1.61438E-02   1.39811E-02   1.55083E-02   8.32233E-03  -1.10117E-02  -1.01141E-02  -1.25964E-02  -3.53919E-03   1.19142E-02   1.38477E-02   8.62764E-03   1.03801E-03  -9.23781E-03  -5.44638E-03   5.37978E-04   3.19117E-04   6.03874E-03   4.10310E-03  -4.23597E-04   1.11577E-04  -4.89182E-03  -2.62900E-03   2.05512E-04  -3.06472E-04   4.13341E-03   1.36752E-03  -3.68559E-05   3.11560E-04  -3.47636E-03  -4.95283E-04   1.18513E-03
 1.03300E+02  -3.59700E-02  -3.90839E-02  -2.04637E-02   2.86702E-02   2.70708E-02   2.06700E-02   1.59105E-02  -2.26203E-02  -1.95258E-02  -1.74144E-02  -1.14566E-02   1.60242E-02   1.43248E-02   1.46704E-02   7.69160E-03  -1.09812E-02  -1.05199E-02  -1.18579E-02  -2.81159E-03   1.17220E-02   1.40053E-02   7.71365E-03   3.90236E-04  -9.02711E-03  -5.24700E-03   8.44397E-04   7.85518E-04   5.83849E-03   3.93880E-03  -6.76877E-04  -3.36296E-04  -4.74519E-03  -2.52327E-03   3.82886E-04   1.21773E-04   4.02020E-03   1.31787E-03  -1.35833E-04  -7.32436E-05  -3.38301E-03  -3.48227E-04   1.18221E-03
 1.04000E+02  -3.54774E-02  -3.83229E-02  -1.98017E-02   2.81567E-02   2.69412E-02   1.98647E-02   1.51726E-02  -2.23244E-02  -1.96536E-02  -1.65537E-02  -1.07544E-02   1.58820E-02   1.46222E-02   1.38321E-02   7.09107E-03  -1.09236E-02  -1.08773E-02  -1.11135E-02  -2.12608E-03   1.14927E-02   1.41137E-02   6.81334E-03  -2.16713E-04  -8.77611E-03  -5.04084E-03   1.12678E-03   1.21822E-03   5.60552E-03   3.76808E-03  -9.08887E-04  -7.52661E-04  -4.56151E-03  -2.41208E-03   5.45370E-04   5.20349E-04   3.86752E-03   1.26450E-03  -2.27178E-04  -4.31309E-04  -3.25222E-03  -2.09312E-04   1.16393E-03
 1.04800E+02  -3.49014E-02  -3.74669E-02  -1.90923E-02   2.75680E-02   2.67635E-02   1.89591E-02   1.43784E-02  -2.19725E-02  -1.97546E-02  -1.55808E-02  -9.99687E-03   1.56961E-02   1.49051E-02   1.28770E-02   6.44206E-03  -1.08288E-02  -1.12261E-02  -1.02592E-02  -1.39564E-03   1.11913E-02   1.41785E-02   5.80333E-03  -8.58042E-04  -8.44670E-03  -4.79886E-03   1.42197E-03   1.66917E-03   5.30499E-03   3.56699E-03  -1.14967E-03  -1.18691E-03  -4.31248E-03  -2.27974E-03   7.13944E-04   9.36009E-04   3.65118E-03   1.19971E-03  -3.22725E-04  -8.04284E-04  -3.06303E-03  -6.20007E-05   1.12651E-03
 1.05500E+02  -3.43840E-02  -3.67316E-02  -1.85117E-02   2.70530E-02   2.65811E-02   1.81817E-02   1.37253E-02  -2.16554E-02  -1.98032E-02  -1.47414E-02  -9.37282E-03   1.55161E-02   1.51028E-02   1.20472E-02   5.90679E-03  -1.07241E-02  -1.14794E-02  -9.51240E-03  -8.03535E-04   1.08987E-02   1.41847E-02   4.93833E-03  -1.37209E-03  -8.12719E-03  -4.58291E-03   1.65769E-03   2.02426E-03   5.01710E-03   3.38715E-03  -1.34040E-03  -1.52858E-03  -4.06584E-03  -2.16039E-03   8.47387E-04   1.26256E-03   3.43100E-03   1.14027E-03  -3.98996E-04  -1.09664E-03  -2.86816E-03   5.58963E-05   1.08133E-03
 1.06300E+02  -3.37755E-02  -3.59097E-02  -1.78922E-02   2.64664E-02   2.63409E-02   1.73131E-02   1.30252E-02  -2.12854E-02  -1.98133E-02  -1.37993E-02  -8.70284E-03   1.52945E-02   1.52724E-02   1.11100E-02   5.33192E-03  -1.05836E-02  -1.17102E-02  -8.66439E-03  -1.80719E-04   1.05375E-02   1.41357E-02   3.97410E-03  -1.90497E-03  -7.73324E-03  -4.33261E-03   1.90297E-03   2.38407E-03   4.66561E-03   3.17850E-03  -1.53711E-03  -1.87389E-03  -3.75764E-03  -2.02093E-03   9.84848E-04   1.59152E-03   3.15086E-03   1.06977E-03  -4.78235E-04  -1.39010E-03  -2.61833E-03   1.77245E-04   1.01786E-03
 1.07100E+02  -3.31474E-02  -3.51106E-02  -1.73180E-02   2.58839E-02   2.60668E-02   1.64692E-02   1.23726E-02  -2.09102E-02  -1.97757E-02  -1.28794E-02  -8.07757E-03   1.50596E-02   1.53830E-02   1.01892E-02   4.79557E-03  -1.04250E-02  -1.18799E-02  -7.82714E-03   3.85251E-04   1.01543E-02   1.40289E-02   3.03917E-03  -2.37973E-03  -7.31575E-03  -4.07977E-03   2.12411E-03   2.69468E-03   4.29638E-03   2.96765E-03  -1.71259E-03  -2.17046E-03  -3.42807E-03  -1.87911E-03   1.10725E-03   1.87241E-03   2.84735E-03   9.97020E-04  -5.49448E-04  -1.63922E-03  -2.34625E-03   2.83803E-04   9.44223E-04
 1.07800E+02  -3.25814E-02  -3.44329E-02  -1.68514E-02   2.53790E-02   2.57996E-02   1.57540E-02   1.18392E-02  -2.05799E-02  -1.97046E-02  -1.20960E-02  -7.56581E-03   1.48459E-02   1.54331E-02   9.40087E-03   4.35696E-03  -1.02744E-02  -1.19799E-02  -7.10741E-03   8.34887E-04   9.80594E-03   1.38903E-02   2.24793E-03  -2.74821E-03  -6.93674E-03  -3.85722E-03   2.29899E-03   2.92661E-03   3.96363E-03   2.78214E-03  -1.84982E-03  -2.39017E-03  -3.12747E-03  -1.75369E-03   1.20275E-03   2.07874E-03   2.56816E-03   9.31887E-04  -6.05492E-04  -1.82071E-03  -2.09518E-03   3.64756E-04   8.73400E-04
 1.08600E+02  -3.19162E-02  -3.36863E-02  -1.63571E-02   2.48089E-02   2.54640E-02   1.49664E-02   1.12706E-02  -2.02025E-02  -1.95819E-02  -1.12289E-02  -7.01965E-03   1.45954E-02   1.54395E-02   8.52398E-03   3.88948E-03  -1.00919E-02  -1.20413E-02  -6.30391E-03   1.29842E-03   9.39821E-03   1.36831E-02   1.37739E-03  -3.11724E-03  -6.49390E-03  -3.60218E-03   2.47873E-03   3.14734E-03   3.57752E-03   2.56971E-03  -1.98910E-03  -2.59677E-03  -2.77564E-03  -1.60943E-03   1.29936E-03   2.27023E-03   2.23946E-03   8.56115E-04  -6.62697E-04  -1.98707E-03  -1.79903E-03   4.43338E-04   7.87226E-04
 1.09400E+02  -3.12323E-02  -3.29726E-02  -1.59027E-02   2.42475E-02   2.50983E-02   1.42139E-02   1.07436E-02  -1.98273E-02  -1.94177E-02  -1.03955E-02  -6.51282E-03   1.43411E-02   1.53948E-02   7.67688E-03   3.45644E-03  -9.90171E-03  -1.20497E-02  -5.52504E-03   1.71067E-03   8.98542E-03   1.34274E-02   5.45970E-04  -3.43303E-03  -6.04653E-03  -3.34710E-03   2.63814E-03   3.32269E-03   3.19034E-03   2.35749E-03  -2.11074E-03  -2.75761E-03  -2.42054E-03  -1.46472E-03   1.38333E-03   2.41600E-03   1.90637E-03   7.79261E-04  -7.12900E-04  -2.11100E-03  -1.49861E-03   5.07427E-04   6.97513E-04
 1.10200E+02  -3.05316E-02  -3.22952E-02  -1.54861E-02   2.36963E-02   2.47052E-02   1.34997E-02   1.02561E-02  -1.94564E-02  -1.92154E-02  -9.59931E-03  -6.04316E-03   1.40856E-02   1.53031E-02   6.86343E-03   3.05597E-03  -9.70655E-03  -1.20090E-02  -4.77480E-03   2.07461E-03   8.57237E-03   1.31274E-02  -2.43464E-04  -3.69858E-03  -5.60008E-03  -3.09269E-03   2.77826E-03   3.45520E-03   2.80690E-03   2.14610E-03  -2.21569E-03  -2.87506E-03  -2.06741E-03  -1.32005E-03   1.45532E-03   2.51831E-03   1.57439E-03   7.01651E-04  -7.56375E-04  -2.19455E-03  -1.19917E-03   5.57637E-04   6.06188E-04
 1.11000E+02  -2.98166E-02  -3.16565E-02  -1.51056E-02   2.31563E-02   2.42880E-02   1.28264E-02   9.80582E-03  -1.90916E-02  -1.89790E-02  -8.84307E-03  -5.60843E-03   1.38311E-02   1.51688E-02   6.08687E-03   2.68608E-03  -9.50902E-03  -1.19237E-02  -4.05657E-03   2.39357E-03   8.16324E-03   1.27876E-02  -9.88503E-04  -3.91734E-03  -5.15926E-03  -2.83957E-03   2.90002E-03   3.54784E-03   2.43138E-03   1.93609E-03  -2.30486E-03  -2.95200E-03  -1.72086E-03  -1.17587E-03   1.51592E-03   2.57995E-03   1.24839E-03   6.23587E-04  -7.93370E-04  -2.24028E-03  -9.05350E-04   5.94773E-04   5.14951E-04
 1.11800E+02  -2.90902E-02  -3.10589E-02  -1.47591E-02   2.26283E-02   2.38504E-02   1.21962E-02   9.39058E-03  -1.87344E-02  -1.87130E-02  -8.12905E-03  -5.20636E-03   1.35798E-02   1.49970E-02   5.34977E-03   2.34467E-03  -9.31130E-03  -1.17985E-02  -3.37304E-03   2.67114E-03   7.76156E-03   1.24127E-02  -1.68730E-03  -4.09312E-03  -4.72807E-03  -2.58834E-03   3.00429E-03   3.60391E-03   2.06735E-03   1.72795E-03  -2.37902E-03  -2.99168E-03  -1.38481E-03  -1.03258E-03   1.56567E-03   2.60412E-03   9.32550E-04   5.45358E-04  -8.24108E-04  -2.25117E-03  -6.21124E-04   6.19783E-04   4.25271E-04
 1.12600E+02  -2.83556E-02  -3.05038E-02  -1.44449E-02   2.21133E-02   2.33965E-02   1.16104E-02   9.00819E-03  -1.83862E-02  -1.84219E-02  -7.45878E-03  -4.83466E-03   1.33331E-02   1.47925E-02   4.65397E-03   2.02962E-03  -9.11520E-03  -1.16385E-02  -2.72621E-03   2.91107E-03   7.37020E-03   1.20079E-02  -2.33863E-03  -4.22993E-03  -4.30976E-03  -2.33957E-03   3.09185E-03   3.62692E-03   1.71772E-03   1.52215E-03  -2.43890E-03  -2.99759E-03  -1.06252E-03  -8.90566E-04   1.60505E-03   2.59429E-03   6.30340E-04   4.67238E-04  -8.48794E-04  -2.23044E-03  -3.49829E-04   6.33716E-04   3.38382E-04
 1.13400E+02  -2.76162E-02  -2.99922E-02  -1.41612E-02   2.16118E-02   2.29302E-02   1.10699E-02   8.65652E-03  -1.80480E-02  -1.81105E-02  -6.83314E-03  -4.49110E-03   1.30927E-02   1.45607E-02   4.00059E-03   1.73880E-03  -8.92226E-03  -1.14486E-02  -2.11737E-03   3.11714E-03   6.99139E-03   1.15781E-02  -2.94186E-03  -4.33186E-03  -3.90685E-03  -2.09380E-03   3.16345E-03   3.62049E-03   1.38476E-03   1.31911E-03  -2.48516E-03  -2.97336E-03  -7.56592E-04  -7.50169E-04   1.63449E-03   2.55412E-03   3.44563E-04   3.89492E-04  -8.67624E-04  -2.18148E-03  -9.41565E-05   6.37682E-04   2.55292E-04
 1.14200E+02  -2.68755E-02  -2.95244E-02  -1.39063E-02   2.11244E-02   2.24559E-02   1.05748E-02   8.33353E-03  -1.77208E-02  -1.77834E-02  -6.25233E-03  -4.17348E-03   1.28595E-02   1.43065E-02   3.39001E-03   1.47014E-03  -8.73368E-03  -1.12339E-02  -1.54709E-03   3.29308E-03   6.62680E-03   1.11283E-02  -3.49700E-03  -4.40299E-03  -3.52119E-03  -1.85153E-03   3.21982E-03   3.58823E-03   1.07016E-03   1.11925E-03  -2.51841E-03  -2.92265E-03  -4.68978E-04  -6.11731E-04   1.65441E-03   2.48728E-03   7.73740E-05   3.12377E-04  -8.80782E-04  -2.10775E-03   1.43804E-04   6.32815E-04   1.76791E-04
 1.15100E+02  -2.60450E-02  -2.90503E-02  -1.36520E-02   2.05933E-02   2.19176E-02   1.00717E-02   8.00202E-03  -1.73665E-02  -1.74025E-02  -5.65196E-03  -3.84459E-03   1.26070E-02   1.39999E-02   2.75397E-03   1.19190E-03  -8.52791E-03  -1.09684E-02  -9.51545E-04   3.45950E-03   6.23500E-03   1.06041E-02  -4.06480E-03  -4.45111E-03  -3.10946E-03  -1.58380E-03   3.26588E-03   3.52547E-03   7.39552E-04   8.98692E-04  -2.54101E-03  -2.83843E-03  -1.69016E-04  -4.58730E-04   1.66593E-03   2.38475E-03  -1.99073E-04   2.26683E-04  -8.89030E-04  -1.99945E-03   3.88454E-04   6.18183E-04   9.46955E-05
 1.15900E+02  -2.53126E-02  -2.86744E-02  -1.34531E-02   2.01369E-02   2.14392E-02   9.67125E-03   7.73362E-03  -1.70646E-02  -1.70570E-02  -5.16437E-03  -3.57530E-03   1.23921E-02   1.37142E-02   2.23282E-03   9.63784E-04  -8.35143E-03  -1.07162E-02  -4.62353E-04   3.58321E-03   5.90372E-03   1.01271E-02  -4.52030E-03  -4.46968E-03  -2.76387E-03  -1.35059E-03   3.29215E-03   3.44987E-03   4.67079E-04   7.06848E-04  -2.54853E-03  -2.74325E-03   7.57105E-05  -3.25507E-04   1.66687E-03   2.27322E-03  -4.22244E-04   1.51720E-04  -8.90730E-04  -1.88433E-03   5.84326E-04   5.98249E-04   2.76983E-05
 1.16700E+02  -2.45890E-02  -2.83401E-02  -1.32783E-02   1.96955E-02   2.09646E-02   9.31339E-03   7.48814E-03  -1.67754E-02  -1.67092E-02  -4.71858E-03  -3.32579E-03   1.21866E-02   1.34205E-02   1.75187E-03   7.51906E-04  -8.18153E-03  -1.04530E-02  -9.77183E-06   3.68742E-03   5.58863E-03   9.64402E-03  -4.93114E-03  -4.46911E-03  -2.43762E-03  -1.12232E-03   3.30529E-03   3.35892E-03   2.14917E-04   5.19332E-04  -2.54477E-03  -2.63234E-03   2.99431E-04  -1.95209E-04   1.65943E-03   2.14597E-03  -6.23648E-04   7.81361E-05  -8.87313E-04  -1.75474E-03   7.59312E-04   5.72878E-04  -3.34184E-05
 1.17600E+02  -2.37886E-02  -2.80119E-02  -1.31089E-02   1.92171E-02   2.04391E-02   8.95946E-03   7.23736E-03  -1.64657E-02  -1.63196E-02  -4.26470E-03  -3.06657E-03   1.19673E-02   1.30853E-02   1.25657E-03   5.30892E-04  -7.99863E-03  -1.01484E-02   4.57592E-04   3.78498E-03   5.25330E-03   9.09781E-03  -5.34240E-03  -4.44954E-03  -2.09339E-03  -8.71929E-04   3.30519E-03   3.24186E-03  -4.47578E-05   3.13962E-04  -2.52769E-03  -2.49252E-03   5.26047E-04  -5.24753E-05   1.64146E-03   1.98789E-03  -8.24090E-04  -2.72069E-06  -8.77569E-04  -1.59533E-03   9.31025E-04   5.39044E-04  -9.50149E-05
 1.18400E+02  -2.30918E-02  -2.77607E-02  -1.29811E-02   1.88081E-02   1.99825E-02   8.68585E-03   7.03536E-03  -1.62044E-02  -1.59782E-02  -3.90118E-03  -2.85347E-03   1.17831E-02   1.27868E-02   8.54624E-04   3.48179E-04  -7.84358E-03  -9.87382E-03   8.37993E-04   3.85707E-03   4.97174E-03   8.61354E-03  -5.66521E-03  -4.41849E-03  -1.80700E-03  -6.55444E-04   3.29257E-03   3.12760E-03  -2.54814E-04   1.36727E-04  -2.50162E-03  -2.35790E-03   7.05593E-04   7.06683E-05   1.61730E-03   1.83728E-03  -9.79297E-04  -7.26433E-05  -8.63854E-04  -1.44453E-03   1.06150E-03   5.05253E-04  -1.43411E-04
 1.19300E+02  -2.23270E-02  -2.75211E-02  -1.28615E-02   1.83664E-02   1.94838E-02   8.42123E-03   6.82981E-03  -1.59267E-02  -1.56031E-02  -3.53402E-03  -2.63128E-03   1.15882E-02   1.24542E-02   4.42435E-04   1.56300E-04  -7.67771E-03  -9.56418E-03   1.22933E-03   3.92470E-03   4.67270E-03   8.07383E-03  -5.98348E-03  -4.37143E-03  -1.50575E-03  -4.19172E-04   3.26509E-03   2.99057E-03  -4.68750E-04  -5.62979E-05  -2.46065E-03  -2.19801E-03   8.83756E-04   2.04661E-04   1.58133E-03   1.65980E-03  -1.12875E-03  -1.48843E-04  -8.42967E-04  -1.26783E-03   1.18394E-03   4.64101E-04  -1.90838E-04
 1.20100E+02  -2.16660E-02  -2.73442E-02  -1.27756E-02   1.79903E-02   1.90560E-02   8.22178E-03   6.66495E-03  -1.56944E-02  -1.52803E-02  -3.24200E-03  -2.44788E-03   1.14260E-02   1.21640E-02   1.08778E-04  -3.49219E-06  -7.53786E-03  -9.29096E-03   1.54720E-03   3.97506E-03   4.42171E-03   7.60128E-03  -6.22944E-03  -4.32120E-03  -1.25541E-03  -2.15939E-04   3.22953E-03   2.86346E-03  -6.40069E-04  -2.21904E-04  -2.41440E-03  -2.05079E-03   1.02185E-03   3.19438E-04   1.54187E-03   1.49744E-03  -1.24004E-03  -2.14165E-04  -8.19741E-04  -1.10693E-03   1.27185E-03   4.25530E-04  -2.26949E-04
 1.21000E+02  -2.09450E-02  -2.71829E-02  -1.27005E-02   1.75859E-02   1.85944E-02   8.03451E-03   6.49799E-03  -1.54495E-02  -1.49314E-02  -2.94874E-03  -2.25575E-03   1.12562E-02   1.18465E-02  -2.33180E-04  -1.72618E-04  -7.38899E-03  -8.98839E-03   1.87422E-03   4.02292E-03   4.15481E-03   7.08027E-03  -6.46808E-03  -4.25758E-03  -9.91868E-04   4.73084E-06   3.17779E-03   2.71671E-03  -8.12983E-04  -4.01146E-04  -2.35188E-03  -1.88186E-03   1.15565E-03   4.43369E-04   1.48946E-03   1.31221E-03  -1.34218E-03  -2.84687E-04  -7.88598E-04  -9.24162E-04   1.34826E-03   3.80718E-04  -2.61069E-04
 1.21900E+02  -2.02493E-02  -2.70588E-02  -1.26470E-02   1.72014E-02   1.81552E-02   7.88321E-03   6.34905E-03  -1.52224E-02  -1.45996E-02  -2.68923E-03  -2.07706E-03   1.10997E-02   1.15404E-02  -5.43422E-04  -3.31888E-04  -7.24892E-03  -8.69298E-03   2.17221E-03   4.06347E-03   3.90290E-03   6.57259E-03  -6.67021E-03  -4.18850E-03  -7.45743E-04   2.16661E-04   3.11442E-03   2.56798E-03  -9.66488E-04  -5.72563E-04  -2.27887E-03  -1.71164E-03   1.26809E-03   5.61462E-04   1.42898E-03   1.12667E-03  -1.42126E-03  -3.51813E-04  -7.52391E-04  -7.41865E-04   1.40211E-03   3.35158E-04  -2.88671E-04
 1.22800E+02  -1.95800E-02  -2.69690E-02  -1.26138E-02   1.68369E-02   1.77398E-02   7.76453E-03   6.21655E-03  -1.50131E-02  -1.42865E-02  -2.45979E-03  -1.91021E-03   1.09566E-02   1.12475E-02  -8.25698E-04  -4.82636E-04  -7.11748E-03  -8.40635E-03   2.44463E-03   4.09836E-03   3.66452E-03   6.07986E-03  -6.83970E-03  -4.11564E-03  -5.15190E-04   4.19585E-04   3.04023E-03   2.41893E-03  -1.10228E-03  -7.35817E-04  -2.19597E-03  -1.54205E-03   1.36075E-03   6.73379E-04   1.36083E-03   9.42923E-04  -1.47883E-03  -4.15281E-04  -7.11373E-04  -5.62151E-04   1.43483E-03   2.89521E-04  -3.10176E-04
 1.23600E+02  -1.90077E-02  -2.69158E-02  -1.26003E-02   1.65299E-02   1.73913E-02   7.68382E-03   6.11137E-03  -1.48422E-02  -1.40247E-02  -2.27823E-03  -1.77064E-03   1.08406E-02   1.09991E-02  -1.05608E-03  -6.10472E-04  -7.00771E-03  -8.15983E-03   2.66806E-03   4.12574E-03   3.46281E-03   5.65528E-03  -6.96602E-03  -4.04874E-03  -3.21844E-04   5.92220E-04   2.96583E-03   2.28725E-03  -1.20948E-03  -8.73819E-04  -2.11448E-03  -1.39310E-03   1.42785E-03   7.67407E-04   1.29417E-03   7.82566E-04  -1.51324E-03  -4.68422E-04  -6.71085E-04  -4.06035E-04   1.44737E-03   2.49351E-04  -3.24531E-04
