#
#--------------------------------------------------------------------------------
### 
## 
## Courbe 0
## resp__3
## Courbe 1
## resp__2
## Courbe 2
## resp__1
## Courbe 3
## resp_0
## Courbe 4
## resp_1
## Courbe 5
## resp_2
## Courbe 6
## resp_3
## Courbe 7
## resp_4
## Courbe 8
## resp_5
## Courbe 9
## resp_6
## Courbe 10
## resp_7
## Courbe 11
## resp_8
## Courbe 12
## resp_9
## Courbe 13
## resp_10
## Courbe 14
## resp_11
## Courbe 15
## resp_12
## Courbe 16
## resp_13
## Courbe 17
## resp_14
## Courbe 18
## resp_15
## Courbe 19
## resp_16
## Courbe 20
## resp_17
FREQ          DZ_0_R        DZ_0_I        DZ_1_R        DZ_1_I        DZ_2_R        DZ_2_I        DZ_3_R        DZ_3_I        DZ_4_R        DZ_4_I        DZ_5_R        DZ_5_I        DZ_6_R        DZ_6_I        DZ_7_R        DZ_7_I        DZ_8_R        DZ_8_I        DZ_9_R        DZ_9_I        DZ_10_R       DZ_10_I       DZ_11_R       DZ_11_I       DZ_12_R       DZ_12_I       DZ_13_R       DZ_13_I       DZ_14_R       DZ_14_I       DZ_15_R       DZ_15_I       DZ_16_R       DZ_16_I       DZ_17_R       DZ_17_I       DZ_18_R       DZ_18_I       DZ_19_R       DZ_19_I       DZ_20_R       DZ_20_I     
 3.80000E+01   1.56970E-02   1.41202E-02   2.01710E-02   1.56058E-02   2.22332E-02   1.42338E-02   2.23379E-02   1.13106E-02   2.07694E-02   7.55628E-03   1.76182E-02   3.34433E-03   1.31491E-02  -9.56884E-04   7.76533E-03  -5.00596E-03   1.96390E-03  -8.50675E-03  -3.71585E-03  -1.12223E-02  -8.74465E-03  -1.29836E-02  -1.26528E-02  -1.36930E-02  -1.50718E-02  -1.33221E-02  -1.57652E-02  -1.19060E-02  -1.46449E-02  -9.53345E-03  -1.17723E-02  -6.33430E-03  -7.34267E-03  -2.46547E-03  -1.65529E-03   1.90412E-03   4.93086E-03   6.60902E-03   1.20514E-02   1.15028E-02   1.93988E-02   1.64733E-02
 3.83000E+01   1.61466E-02   1.41071E-02   2.07779E-02   1.55569E-02   2.29323E-02   1.41455E-02   2.30666E-02   1.11914E-02   2.14682E-02   7.42077E-03   1.82270E-02   3.21201E-03   1.36147E-02  -1.06519E-03   8.04784E-03  -5.07117E-03   2.04128E-03  -8.51444E-03  -3.84514E-03  -1.11650E-02  -9.06132E-03  -1.28621E-02  -1.31184E-02  -1.35165E-02  -1.56322E-02  -1.31078E-02  -1.63559E-02  -1.16774E-02  -1.51967E-02  -9.31767E-03  -1.22171E-02  -6.15947E-03  -7.61946E-03  -2.35799E-03  -1.71431E-03   1.92204E-03   5.12539E-03   6.52100E-03   1.25209E-02   1.12988E-02   2.01523E-02   1.61491E-02
 3.85000E+01   1.64510E-02   1.40858E-02   2.11891E-02   1.55068E-02   2.34060E-02   1.40658E-02   2.35605E-02   1.10892E-02   2.19419E-02   7.30796E-03   1.86399E-02   3.10338E-03   1.39306E-02  -1.15394E-03   8.23978E-03  -5.12584E-03   2.09426E-03  -8.52448E-03  -3.93221E-03  -1.11251E-02  -9.27538E-03  -1.27731E-02  -1.34334E-02  -1.33857E-02  -1.60116E-02  -1.29483E-02  -1.67559E-02  -1.15067E-02  -1.55703E-02  -9.15621E-03  -1.25184E-02  -6.02828E-03  -7.80708E-03  -2.27673E-03  -1.75452E-03   1.93684E-03   5.25683E-03   6.45717E-03   1.28385E-02   1.11490E-02   2.06622E-02   1.59100E-02
 3.88000E+01   1.69139E-02   1.40337E-02   2.18143E-02   1.54036E-02   2.41265E-02   1.39128E-02   2.43119E-02   1.09000E-02   2.26629E-02   7.10294E-03   1.92684E-02   2.90792E-03   1.44117E-02  -1.31337E-03   8.53234E-03  -5.22562E-03   2.17552E-03  -8.54722E-03  -4.06394E-03  -1.10623E-02  -9.60024E-03  -1.26267E-02  -1.39118E-02  -1.31683E-02  -1.65880E-02  -1.26821E-02  -1.73638E-02  -1.12214E-02  -1.61383E-02  -8.88584E-03  -1.29765E-02  -5.80807E-03  -8.09243E-03  -2.13949E-03  -1.81594E-03   1.96358E-03   5.45621E-03   6.35315E-03   1.33207E-02   1.09019E-02   2.14366E-02   1.55144E-02
 3.91000E+01   1.73829E-02   1.39561E-02   2.24479E-02   1.52648E-02   2.48568E-02   1.37173E-02   2.50736E-02   1.06650E-02   2.33938E-02   6.85245E-03   1.99057E-02   2.67122E-03   1.48998E-02  -1.50616E-03   8.82938E-03  -5.34785E-03   2.25846E-03  -8.57959E-03  -4.19677E-03  -1.09957E-02  -9.92877E-03  -1.24638E-02  -1.43959E-02  -1.29239E-02  -1.71714E-02  -1.23816E-02  -1.79791E-02  -1.08986E-02  -1.67133E-02  -8.57957E-03  -1.34403E-02  -5.55806E-03  -8.38152E-03  -1.98277E-03  -1.87839E-03   1.99601E-03   5.65768E-03   6.23848E-03   1.38083E-02   1.06262E-02   2.22201E-02   1.50719E-02
 3.94000E+01   1.78563E-02   1.38513E-02   2.30875E-02   1.50882E-02   2.55940E-02   1.34767E-02   2.58426E-02   1.03815E-02   2.41318E-02   6.55373E-03   2.05491E-02   2.39080E-03   1.53926E-02  -1.73423E-03   9.12947E-03  -5.49378E-03   2.34254E-03  -8.62204E-03  -4.33038E-03  -1.09249E-02  -1.02598E-02  -1.22833E-02  -1.48839E-02  -1.26506E-02  -1.77595E-02  -1.20446E-02  -1.85994E-02  -1.05361E-02  -1.72930E-02  -8.23513E-03  -1.39080E-02  -5.27638E-03  -8.67304E-03  -1.80536E-03  -1.94153E-03   2.03443E-03   5.86050E-03   6.11242E-03   1.42996E-02   1.03202E-02   2.30093E-02   1.45792E-02
 3.97000E+01   1.83321E-02   1.37179E-02   2.37304E-02   1.48717E-02   2.63351E-02   1.31887E-02   2.66155E-02   1.00467E-02   2.48733E-02   6.20420E-03   2.11957E-02   2.06436E-03   1.58878E-02  -1.99943E-03   9.43098E-03  -5.66460E-03   2.42711E-03  -8.67499E-03  -4.46438E-03  -1.08495E-02  -1.05919E-02  -1.20840E-02  -1.53735E-02  -1.23468E-02  -1.83495E-02  -1.16690E-02  -1.92217E-02  -1.01316E-02  -1.78745E-02  -7.85035E-03  -1.43771E-02  -4.96125E-03  -8.96551E-03  -1.60613E-03  -2.00495E-03   2.07913E-03   6.06379E-03   5.97425E-03   1.47921E-02   9.98196E-03   2.38006E-02   1.40335E-02
 4.00000E+01   1.88081E-02   1.35545E-02   2.43735E-02   1.46134E-02   2.70761E-02   1.28508E-02   2.73881E-02   9.65823E-03   2.56145E-02   5.80147E-03   2.18417E-02   1.68976E-03   1.63824E-02  -2.30344E-03   9.73204E-03  -5.86140E-03   2.51144E-03  -8.73881E-03  -4.59831E-03  -1.07692E-02  -1.09236E-02  -1.18650E-02  -1.58623E-02  -1.20109E-02  -1.89384E-02  -1.12528E-02  -1.98427E-02  -9.68283E-03  -1.84547E-02  -7.42324E-03  -1.48451E-02  -4.61106E-03  -9.25722E-03  -1.38406E-03  -2.06819E-03   2.13036E-03   6.26654E-03   5.82332E-03   1.52832E-02   9.60986E-03   2.45897E-02   1.34320E-02
 4.02000E+01   1.91243E-02   1.34283E-02   2.48005E-02   1.44171E-02   2.75681E-02   1.25969E-02   2.79010E-02   9.36842E-03   2.61063E-02   5.50239E-03   2.22702E-02   1.41233E-03   1.67103E-02  -2.52842E-03   9.93148E-03  -6.00749E-03   2.56713E-03  -8.78757E-03  -4.68730E-03  -1.07128E-02  -1.11436E-02  -1.17075E-02  -1.61863E-02  -1.17684E-02  -1.93287E-02  -1.09520E-02  -2.02541E-02  -9.35823E-03  -1.88390E-02  -7.11413E-03  -1.51551E-02  -4.35740E-03  -9.45034E-03  -1.22286E-03  -2.10999E-03   2.16825E-03   6.40087E-03   5.71531E-03   1.56085E-02   9.34225E-03   2.51122E-02   1.29989E-02
 4.05000E+01   1.95949E-02   1.32123E-02   2.54359E-02   1.40856E-02   2.82996E-02   1.21719E-02   2.86631E-02   8.88609E-03   2.68368E-02   5.00657E-03   2.29063E-02   9.53495E-04   1.71968E-02  -2.90026E-03   1.02270E-02  -6.24958E-03   2.64920E-03  -8.87023E-03  -4.81993E-03  -1.06236E-02  -1.14705E-02  -1.14535E-02  -1.66674E-02  -1.13760E-02  -1.99078E-02  -1.04645E-02  -2.08643E-02  -8.83200E-03  -1.94088E-02  -6.61278E-03  -1.56144E-02  -3.94574E-03  -9.73643E-03  -9.60767E-04  -2.17174E-03   2.23085E-03   6.60017E-03   5.54187E-03   1.60908E-02   8.91060E-03   2.58868E-02   1.22995E-02
 4.08000E+01   2.00584E-02   1.29636E-02   2.60612E-02   1.37086E-02   2.90191E-02   1.16927E-02   2.94121E-02   8.34543E-03   2.75542E-02   4.45294E-03   2.35304E-02   4.42365E-04   1.76735E-02  -3.31417E-03   1.05161E-02  -6.51972E-03   2.72868E-03  -8.96449E-03  -4.95099E-03  -1.05288E-02  -1.17919E-02  -1.11777E-02  -1.71395E-02  -1.09483E-02  -2.04756E-02  -9.93262E-03  -2.14623E-02  -8.25753E-03  -1.99668E-02  -6.06524E-03  -1.60640E-02  -3.49584E-03  -1.00162E-02  -6.73811E-04  -2.23181E-03   2.30048E-03   6.79565E-03   5.35436E-03   1.65632E-02   8.44185E-03   2.66453E-02   1.15391E-02
 4.11000E+01   2.05114E-02   1.26817E-02   2.66719E-02   1.32855E-02   2.97211E-02   1.11585E-02   3.01422E-02   7.74559E-03   2.82526E-02   3.84067E-03   2.41374E-02  -1.21786E-04   1.81365E-02  -3.77073E-03   1.07960E-02  -6.81829E-03   2.80453E-03  -9.07047E-03  -5.07980E-03  -1.04283E-02  -1.21054E-02  -1.08797E-02  -1.75992E-02  -1.04849E-02  -2.10277E-02  -9.35565E-03  -2.20431E-02  -7.63407E-03  -2.05085E-02  -5.47080E-03  -1.65000E-02  -3.00712E-03  -1.02873E-02  -3.61626E-04  -2.28955E-03   2.37722E-03   6.98586E-03   5.15256E-03   1.70220E-02   7.93539E-03   2.73816E-02   1.07167E-02
 4.14000E+01   2.09507E-02   1.23666E-02   2.72634E-02   1.28160E-02   3.04000E-02   1.05692E-02   3.08474E-02   7.08642E-03   2.89263E-02   3.16960E-03   2.47219E-02  -7.39102E-04   1.85813E-02  -4.27004E-03   1.10639E-02  -7.14532E-03   2.87568E-03  -9.18816E-03  -5.20564E-03  -1.03219E-02  -1.24087E-02  -1.05594E-02  -1.80425E-02  -9.98545E-03  -2.15593E-02  -8.73340E-03  -2.26018E-02  -6.96143E-03  -2.10289E-02  -4.82929E-03  -1.69186E-02  -2.47947E-03  -1.05470E-02  -2.41317E-05  -2.34426E-03   2.46108E-03   7.16927E-03   4.93637E-03   1.74633E-02   7.39105E-03   2.80891E-02   9.83213E-03
 4.17000E+01   2.13725E-02   1.20186E-02   2.78305E-02   1.23007E-02   3.10500E-02   9.92534E-03   3.15212E-02   6.36849E-03   2.95688E-02   2.44031E-03   2.52782E-02  -1.40906E-03   1.90035E-02  -4.81169E-03   1.13169E-02  -7.50055E-03   2.94098E-03  -9.31744E-03  -5.32778E-03  -1.02097E-02  -1.26993E-02  -1.02171E-02  -1.84656E-02  -9.45041E-03  -2.20656E-02  -8.06629E-03  -2.31329E-02  -6.24006E-03  -2.15229E-02  -4.14113E-03  -1.73153E-02  -1.91322E-03  -1.07926E-02   3.38435E-04  -2.39522E-03   2.55198E-03   7.34426E-03   4.70592E-03   1.78829E-02   6.80916E-03   2.87611E-02   8.88585E-03
 4.20000E+01   2.17733E-02   1.16384E-02   2.83683E-02   1.17407E-02   3.16648E-02   9.22820E-03   3.21572E-02   5.59321E-03   3.01738E-02   1.65418E-03   2.58005E-02  -2.13041E-03   1.93985E-02  -5.39465E-03   1.15519E-02  -7.88329E-03   2.99926E-03  -9.45803E-03  -5.44543E-03  -1.00919E-02  -1.29746E-02  -9.85312E-03  -1.88644E-02  -8.88059E-03  -2.25414E-02  -7.35537E-03  -2.36310E-02  -5.47111E-03  -2.19855E-02  -3.40742E-03  -1.76861E-02  -1.30930E-03  -1.10215E-02   7.25483E-04  -2.44169E-03   2.64977E-03   7.50918E-03   4.46155E-03   1.82764E-02   6.19062E-03   2.93906E-02   7.87935E-03
 4.23000E+01   2.21493E-02   1.12273E-02   2.88716E-02   1.11377E-02   3.22385E-02   8.47994E-03   3.27488E-02   4.76289E-03   3.07349E-02   8.13507E-04   2.62832E-02  -2.90109E-03   1.97616E-02  -6.01730E-03   1.17659E-02  -8.29246E-03   3.04937E-03  -9.60950E-03  -5.55782E-03  -9.96874E-03  -1.32319E-02  -9.46848E-03  -1.92347E-02  -8.27739E-03  -2.29815E-02  -6.60241E-03  -2.40906E-02  -4.65649E-03  -2.24111E-02  -2.63000E-03  -1.80264E-02  -6.69202E-04  -1.12307E-02   1.13604E-03  -2.48290E-03   2.75417E-03   7.66235E-03   4.20381E-03   1.86396E-02   5.53688E-03   2.99705E-02   6.81503E-03
 4.26000E+01   2.24968E-02   1.07873E-02   2.93352E-02   1.04944E-02   3.27650E-02   7.68361E-03   3.32895E-02   3.88078E-03   3.12455E-02  -7.85100E-05   2.67202E-02  -3.71821E-03   2.00883E-02  -6.67732E-03   1.19560E-02  -8.72656E-03   3.09013E-03  -9.77126E-03  -5.66418E-03  -9.84052E-03  -1.34687E-02  -9.06440E-03  -1.95726E-02  -7.64281E-03  -2.33810E-02  -5.80990E-03  -2.45060E-02  -3.79890E-03  -2.27947E-02  -1.81144E-03  -1.83320E-02   4.94329E-06  -1.14176E-02   1.56873E-03  -2.51814E-03   2.86481E-03   7.80213E-03   3.93353E-03   1.89683E-02   4.85005E-03   3.04939E-02   5.69633E-03
 4.29000E+01   2.28124E-02   1.03206E-02   2.97543E-02   9.81398E-03   3.32384E-02   6.84311E-03   3.37732E-02   2.95109E-03   3.16995E-02  -1.01772E-03   2.71063E-02  -4.57806E-03   2.03741E-02  -7.37174E-03   1.21191E-02  -9.18362E-03   3.12044E-03  -9.94256E-03  -5.76378E-03  -9.70775E-03  -1.36826E-02  -8.64254E-03  -1.98740E-02  -6.97947E-03  -2.37350E-02  -4.98111E-03  -2.48723E-02  -2.90186E-03  -2.31313E-02  -9.55076E-04  -1.85989E-02   7.10382E-04  -1.15794E-02   2.02178E-03  -2.54668E-03   2.98121E-03   7.92694E-03   3.65174E-03   1.92583E-02   4.13285E-03   3.09542E-02   4.52770E-03
 4.32000E+01   2.30927E-02   9.83030E-03   3.01243E-02   9.10057E-03   3.36535E-02   5.96325E-03   3.41940E-02   1.97896E-03   3.20914E-02  -1.99905E-03   2.74363E-02  -5.47605E-03   2.06150E-02  -8.09693E-03   1.22528E-02  -9.66128E-03   3.13927E-03  -1.01225E-02  -5.85594E-03  -9.57105E-03  -1.38712E-02  -8.20493E-03  -2.01355E-02  -6.29054E-03  -2.40389E-02  -4.12001E-03  -2.51844E-02  -1.96967E-03  -2.34162E-02  -6.50179E-05  -1.88231E-02   1.44374E-03  -1.17138E-02   2.49302E-03  -2.56788E-03   3.10280E-03   8.03531E-03   3.35976E-03   1.95059E-02   3.38862E-03   3.13450E-02   3.31459E-03
 4.36000E+01   2.34068E-02   9.14561E-03   3.05346E-02   8.10627E-03   3.41079E-02   4.73870E-03   3.46486E-02   6.27299E-04   3.25084E-02  -3.36262E-03   2.77810E-02  -6.72341E-03   2.08600E-02  -9.10427E-03   1.23808E-02  -1.03253E-02   3.14493E-03  -1.03739E-02  -5.96620E-03  -9.38389E-03  -1.40800E-02  -7.60108E-03  -2.04165E-02  -5.33875E-03  -2.43595E-02  -2.92980E-03  -2.55088E-02  -6.80878E-04  -2.37086E-02   1.16574E-03  -1.90500E-02   2.45807E-03  -1.18464E-02   3.14517E-03  -2.58369E-03   3.27178E-03   8.15199E-03   2.95722E-03   1.97642E-02   2.36113E-03   3.17488E-02   1.63917E-03
 4.39000E+01   2.35944E-02   8.61400E-03   3.07756E-02   7.33531E-03   3.43693E-02   3.79011E-03   3.49041E-02  -4.19071E-04   3.27366E-02  -4.41779E-03   2.79633E-02  -7.68848E-03   2.09828E-02  -9.88374E-03   1.24368E-02  -1.08396E-02   3.13359E-03  -1.05695E-02  -6.03879E-03  -9.24093E-03  -1.42023E-02  -7.13648E-03  -2.05730E-02  -4.60558E-03  -2.45321E-02  -2.01256E-03  -2.56788E-02   3.12571E-04  -2.38579E-02   2.11465E-03  -1.91624E-02   3.24029E-03  -1.19086E-02   3.64836E-03  -2.58558E-03   3.40266E-03   8.21724E-03   2.64768E-03   1.99005E-02   1.56999E-03   3.19576E-02   3.48711E-04
 4.42000E+01   2.37389E-02   8.07170E-03   3.09565E-02   6.54938E-03   3.45593E-02   2.82357E-03   3.50827E-02  -1.48493E-03   3.28888E-02  -5.49246E-03   2.80770E-02  -8.67137E-03   2.10507E-02  -1.06778E-02   1.24566E-02  -1.13638E-02   3.10824E-03  -1.07697E-02  -6.10231E-03  -9.09676E-03  -1.42939E-02  -6.66519E-03  -2.06807E-02  -3.86113E-03  -2.46438E-02  -1.08085E-03  -2.57828E-02   1.32193E-03  -2.39441E-02   3.07892E-03  -1.92229E-02   4.03535E-03  -1.19373E-02   4.16002E-03  -2.57851E-03   3.53612E-03   8.26249E-03   2.33375E-03   1.99851E-02   7.66796E-04   3.20820E-02  -9.61752E-04
 4.45000E+01   2.38391E-02   7.52330E-03   3.10759E-02   5.75486E-03   3.46760E-02   1.84665E-03   3.51825E-02  -2.56216E-03   3.29629E-02  -6.57860E-03   2.81203E-02  -9.66488E-03   2.10622E-02  -1.14806E-02   1.24394E-02  -1.18943E-02   3.06848E-03  -1.09729E-02  -6.15652E-03  -8.95234E-03  -1.43538E-02  -6.19044E-03  -2.07384E-02  -3.11048E-03  -2.46929E-02  -1.40979E-04  -2.58191E-02   2.34038E-03  -2.39658E-02   4.05207E-03  -1.92301E-02   4.83790E-03  -1.19317E-02   4.67671E-03  -2.56223E-03   3.67127E-03   8.28722E-03   2.01747E-03   2.00167E-02  -4.31473E-05   3.21197E-02  -2.28354E-03
 4.48000E+01   2.38945E-02   6.97356E-03   3.11329E-02   4.95836E-03   3.47184E-02   8.67178E-04   3.52023E-02  -3.64237E-03   3.29579E-02  -7.66794E-03   2.80923E-02  -1.06616E-02   2.10167E-02  -1.22864E-02   1.23847E-02  -1.24271E-02   3.01411E-03  -1.11778E-02  -6.20133E-03  -8.80870E-03  -1.43819E-02  -5.71556E-03  -2.07455E-02  -2.35887E-03  -2.46786E-02   8.00514E-04  -2.57868E-02   3.36087E-03  -2.39220E-02   5.02738E-03  -1.91833E-02   5.64243E-03  -1.18912E-02   5.19489E-03  -2.53661E-03   3.80714E-03   8.29119E-03   1.70100E-03   1.99946E-02  -8.54350E-04   3.20697E-02  -3.60770E-03
