# freq eta
7.690000000000000568e+01 4.105412567853788386e-01
7.750000000000000000e+01 4.103211425321259265e-01
7.800000000000000000e+01 4.101525241164082902e-01
7.859999999999999432e+01 4.099671093854620474e-01
7.909999999999999432e+01 4.098252786394016578e-01
7.970000000000000284e+01 4.096711646663521167e-01
8.029999999999999716e+01 4.095364512898850839e-01
8.090000000000000568e+01 4.094189463038943044e-01
8.150000000000000000e+01 4.093195320836300888e-01
8.200000000000000000e+01 4.092494202221228505e-01
8.259999999999999432e+01 4.091819016802613618e-01
8.320000000000000284e+01 4.091347591407221707e-01
8.379999999999999716e+01 4.091011814642694366e-01
8.440000000000000568e+01 4.090861916166654844e-01
8.509999999999999432e+01 4.090913309836398670e-01
8.570000000000000284e+01 4.091136449459140123e-01
8.629999999999999716e+01 4.091531516505357291e-01
8.690000000000000568e+01 4.092100630148152729e-01
8.750000000000000000e+01 4.092828116245252890e-01
8.820000000000000284e+01 4.093895371267500805e-01
8.879999999999999716e+01 4.095011058690453121e-01
8.940000000000000568e+01 4.096270962654752767e-01
9.009999999999999432e+01 4.097958497000050437e-01
9.070000000000000284e+01 4.099553440563881712e-01
9.140000000000000568e+01 4.101656936019407729e-01
9.209999999999999432e+01 4.103952192862232451e-01
9.270000000000000284e+01 4.106075507947513636e-01
9.340000000000000568e+01 4.108738385553243333e-01
9.409999999999999432e+01 4.111626404639409649e-01
9.470000000000000284e+01 4.114241385065244838e-01
9.540000000000000568e+01 4.117457249063521951e-01
9.609999999999999432e+01 4.120828334004170146e-01
9.679999999999999716e+01 4.124385303338780062e-01
9.750000000000000000e+01 4.128091951510485802e-01
9.820000000000000284e+01 4.131930237494030322e-01
9.890000000000000568e+01 4.135899806940246948e-01
9.959999999999999432e+01 4.139971650033402173e-01
1.004000000000000057e+02 4.144770696038520552e-01
1.010999999999999943e+02 4.149050014253147789e-01
1.017999999999999972e+02 4.153405442884271492e-01
1.025999999999999943e+02 4.158441735541817397e-01
1.032999999999999972e+02 4.162867012943953227e-01
1.040000000000000000e+02 4.167319196341059406e-01
1.047999999999999972e+02 4.172385828938685592e-01
1.055000000000000000e+02 4.176798757639603732e-01
1.062999999999999972e+02 4.181798110571892102e-01
1.070999999999999943e+02 4.186704752274531538e-01
1.077999999999999972e+02 4.190897111513616768e-01
1.085999999999999943e+02 4.195560855998463623e-01
1.094000000000000057e+02 4.200075149163467469e-01
1.102000000000000028e+02 4.204407782216023071e-01
1.110000000000000000e+02 4.208534087172650096e-01
1.117999999999999972e+02 4.212445800396641404e-01
1.125999999999999943e+02 4.216125007664417446e-01
1.134000000000000057e+02 4.219531948568605029e-01
1.142000000000000028e+02 4.222675839484953952e-01
1.150999999999999943e+02 4.225891611003217418e-01
1.159000000000000057e+02 4.228459617517672520e-01
1.167000000000000028e+02 4.230719629799440940e-01
1.175999999999999943e+02 4.232939325282278342e-01
1.184000000000000057e+02 4.234612707436389845e-01
1.192999999999999972e+02 4.236153187134313325e-01
1.200999999999999943e+02 4.237227576188793421e-01
1.210000000000000000e+02 4.238110113887595398e-01
1.219000000000000057e+02 4.238689942422919077e-01
1.227999999999999972e+02 4.238949816568621243e-01
1.235999999999999943e+02 4.238954282066192958e-01
1.245000000000000000e+02 4.238701321309309988e-01
1.254000000000000057e+02 4.238176722926242368e-01
1.262999999999999972e+02 4.237442881504607795e-01
1.272999999999999972e+02 4.236374122252820063e-01
1.281999999999999886e+02 4.235214364865950709e-01
1.290999999999999943e+02 4.233905086288389796e-01
1.300000000000000000e+02 4.232425519642287193e-01
1.310000000000000000e+02 4.230663739187575101e-01
1.319000000000000057e+02 4.228960660140423378e-01
1.329000000000000057e+02 4.226975001617154781e-01
1.338000000000000114e+02 4.225120267070493485e-01
1.348000000000000114e+02 4.223014597035684714e-01
1.358000000000000114e+02 4.220861453700820998e-01
1.368000000000000114e+02 4.218690792236443055e-01
1.376999999999999886e+02 4.216750997312016525e-01
1.386999999999999886e+02 4.214604002856717213e-01
1.396999999999999886e+02 4.212499262489623475e-01
1.406999999999999886e+02 4.210441038599938013e-01
1.418000000000000114e+02 4.208256964460027616e-01
1.428000000000000114e+02 4.206354512999813666e-01
1.438000000000000114e+02 4.204538460805776201e-01
1.449000000000000057e+02 4.202674257497589494e-01
1.459000000000000057e+02 4.201085914419402378e-01
1.470000000000000000e+02 4.199488839487553471e-01
1.480000000000000000e+02 4.198176449107997033e-01
1.490999999999999943e+02 4.196892541893195716e-01
1.501999999999999886e+02 4.195798150758547895e-01
1.511999999999999886e+02 4.194956546590889457e-01
1.523000000000000114e+02 4.194222161754164735e-01
1.534000000000000057e+02 4.193682573501766875e-01
1.545000000000000000e+02 4.193347946054504782e-01
1.556999999999999886e+02 4.193243795847212407e-01
1.568000000000000114e+02 4.193362879422503631e-01
1.579000000000000057e+02 4.193729305436642574e-01
1.590999999999999943e+02 4.194355197614004771e-01
1.601999999999999886e+02 4.195174512987498994e-01
1.614000000000000057e+02 4.196339566728315984e-01
1.625000000000000000e+02 4.197632254427505205e-01
1.636999999999999886e+02 4.199293542310784666e-01
1.649000000000000057e+02 4.201228018846503987e-01
1.660999999999999943e+02 4.203419503099101173e-01
1.673000000000000114e+02 4.205866579010911210e-01
1.685000000000000000e+02 4.208554286423040192e-01
1.696999999999999886e+02 4.211474997116760877e-01
1.709000000000000057e+02 4.214612017856279591e-01
1.721999999999999886e+02 4.218253478564227277e-01
1.734000000000000057e+02 4.221805353251737447e-01
1.746999999999999886e+02 4.225856147077659553e-01
1.759000000000000057e+02 4.229757216358275285e-01
1.771999999999999886e+02 4.234138381795332640e-01
1.785000000000000000e+02 4.238636779273009525e-01
1.798000000000000114e+02 4.243252709241724374e-01
1.810999999999999943e+02 4.247923107532791676e-01
1.824000000000000057e+02 4.252649415605912475e-01
1.836999999999999886e+02 4.257398556470635698e-01
1.850000000000000000e+02 4.262134288632438150e-01
1.863000000000000114e+02 4.266797867771962016e-01
1.876999999999999886e+02 4.271730883217844665e-01
1.890000000000000000e+02 4.276219699184224954e-01
1.904000000000000057e+02 4.280893550264352476e-01
1.918000000000000114e+02 4.285382133135695049e-01
1.931999999999999886e+02 4.289640969424670658e-01
1.945999999999999943e+02 4.293674086699156844e-01
1.960000000000000000e+02 4.297414844890179997e-01
1.974000000000000057e+02 4.300919867381167161e-01
1.988000000000000114e+02 4.304099718194769886e-01
2.001999999999999886e+02 4.306993437228182620e-01
2.016999999999999886e+02 4.309730355446911299e-01
2.030999999999999943e+02 4.311969567764306621e-01
2.045999999999999943e+02 4.314012077726445127e-01
2.060999999999999943e+02 4.315720084459662709e-01
2.075999999999999943e+02 4.317084675574140995e-01
2.090999999999999943e+02 4.318115266978975741e-01
2.105999999999999943e+02 4.318835401137982588e-01
2.120999999999999943e+02 4.319262806338772243e-01
2.135999999999999943e+02 4.319420447608867120e-01
2.151999999999999886e+02 4.319317305080304092e-01
2.166999999999999886e+02 4.318976718600293085e-01
2.183000000000000114e+02 4.318391584030120134e-01
2.199000000000000057e+02 4.317619772678881196e-01
2.215000000000000000e+02 4.316669302001008846e-01
2.230999999999999943e+02 4.315596673876629374e-01
2.246999999999999886e+02 4.314392050520899358e-01
2.263000000000000114e+02 4.313110898301019680e-01
2.279000000000000057e+02 4.311784321768614148e-01
2.295999999999999943e+02 4.310342633030487813e-01
2.311999999999999886e+02 4.308979630788006276e-01
2.329000000000000057e+02 4.307559223508659607e-01
2.345999999999999943e+02 4.306196722470622684e-01
2.363000000000000114e+02 4.304922190089319201e-01
2.380000000000000000e+02 4.303736684553072234e-01
2.396999999999999886e+02 4.302690168962719497e-01
2.414000000000000057e+02 4.301783093009673986e-01
2.431999999999999886e+02 4.301002513635859281e-01
2.449000000000000057e+02 4.300457033960898290e-01
2.466999999999999886e+02 4.300089293617042618e-01
2.485000000000000000e+02 4.299964760782281625e-01
2.503000000000000114e+02 4.300086402657241624e-01
2.520999999999999943e+02 4.300470488188979923e-01
2.539000000000000057e+02 4.301114329783728985e-01
2.556999999999999886e+02 4.302053683291097719e-01
2.576000000000000227e+02 4.303318105776904323e-01
2.595000000000000000e+02 4.304897745160652933e-01
2.613000000000000114e+02 4.306663277321552963e-01
2.631999999999999886e+02 4.308807530902039051e-01
2.651000000000000227e+02 4.311243567507021535e-01
2.670000000000000000e+02 4.313943925537495061e-01
2.690000000000000000e+02 4.317044076927470941e-01
2.708999999999999773e+02 4.320232278096113876e-01
2.728999999999999773e+02 4.323796808850468576e-01
2.748000000000000114e+02 4.327382195439238299e-01
2.768000000000000114e+02 4.331306213150369899e-01
2.788000000000000114e+02 4.335357658664246161e-01
2.808000000000000114e+02 4.339499717228939568e-01
2.828999999999999773e+02 4.343910121488762655e-01
2.848999999999999773e+02 4.348121330117433181e-01
2.870000000000000000e+02 4.352516661371709228e-01
2.890000000000000000e+02 4.356643961980132818e-01
2.911000000000000227e+02 4.360870610645454226e-01
2.931999999999999886e+02 4.364959274263983668e-01
2.953000000000000114e+02 4.368865894074480116e-01
2.975000000000000000e+02 4.372728243650398916e-01
2.996000000000000227e+02 4.376182551877653704e-01
3.018000000000000114e+02 4.379522779465878646e-01
3.040000000000000000e+02 4.382549449788138984e-01
3.061999999999999886e+02 4.385272385988423505e-01
3.083999999999999773e+02 4.387654883790103044e-01
3.106000000000000227e+02 4.389715976162217870e-01
3.128000000000000114e+02 4.391442312752396049e-01
3.151000000000000227e+02 4.392892552694099839e-01
3.173999999999999773e+02 4.394031615275426073e-01
3.196999999999999886e+02 4.394825666886333915e-01
3.220000000000000000e+02 4.395326634971122304e-01
3.243000000000000114e+02 4.395554777254243595e-01
3.266000000000000227e+02 4.395527700653420466e-01
3.290000000000000000e+02 4.395270223607882221e-01
3.313999999999999773e+02 4.394803921987455730e-01
3.338000000000000114e+02 4.394167727000714008e-01
3.361999999999999886e+02 4.393392014589799777e-01
3.386000000000000227e+02 4.392528499324179214e-01
3.410000000000000000e+02 4.391602162795054110e-01
3.435000000000000000e+02 4.390614089053807567e-01
3.460000000000000000e+02 4.389627941451027526e-01
3.485000000000000000e+02 4.388687920683619903e-01
3.510000000000000000e+02 4.387819986962803176e-01
3.535000000000000000e+02 4.387063070572343459e-01
3.561000000000000227e+02 4.386427649649992100e-01
3.586999999999999886e+02 4.385965226224471936e-01
3.613000000000000114e+02 4.385710679130490619e-01
3.638999999999999773e+02 4.385673210340889638e-01
3.665000000000000000e+02 4.385881971553846070e-01
3.691000000000000227e+02 4.386344609558628371e-01
3.718000000000000114e+02 4.387084762801366500e-01
3.745000000000000000e+02 4.388109843483751771e-01
3.771999999999999886e+02 4.389406419555704209e-01
3.798999999999999773e+02 4.390992127249762067e-01
3.826999999999999886e+02 4.392909263468814940e-01
3.853999999999999773e+02 4.395009993574638396e-01
3.881999999999999886e+02 4.397419332549881155e-01
3.910000000000000000e+02 4.400052321026702851e-01
3.938000000000000114e+02 4.402863186979849575e-01
3.966999999999999886e+02 4.405930156132890074e-01
3.995000000000000000e+02 4.409007241216446049e-01
4.023999999999999773e+02 4.412275574688652724e-01
4.053000000000000114e+02 4.415576237974834228e-01
4.083000000000000114e+02 4.418979034867792643e-01
4.111999999999999886e+02 4.422233396207234657e-01
4.141999999999999886e+02 4.425491076724708539e-01
4.171999999999999886e+02 4.428621365426471668e-01
4.201999999999999886e+02 4.431574635296958165e-01
4.231999999999999886e+02 4.434333044738494878e-01
4.263000000000000114e+02 4.436943900773618887e-01
4.293999999999999773e+02 4.439281636723667046e-01
4.325000000000000000e+02 4.441355861897987034e-01
4.356000000000000227e+02 4.443120800446832552e-01
4.386999999999999886e+02 4.444593234377466340e-01
4.418999999999999773e+02 4.445809245645636065e-01
4.451000000000000227e+02 4.446740359955891342e-01
4.483000000000000114e+02 4.447361032003032122e-01
4.515000000000000000e+02 4.447718211794051690e-01
4.548000000000000114e+02 4.447854761277614255e-01
4.581000000000000227e+02 4.447738118715726108e-01
4.613999999999999773e+02 4.447429886346938588e-01
4.646999999999999886e+02 4.446983179985745660e-01
4.681000000000000227e+02 4.446382778566288496e-01
4.715000000000000000e+02 4.445699862847451445e-01
4.748999999999999773e+02 4.444951476162422588e-01
4.783000000000000114e+02 4.444220482852681009e-01
4.816999999999999886e+02 4.443498002503715183e-01
4.851999999999999886e+02 4.442821889791173651e-01
4.886999999999999886e+02 4.442244844118423686e-01
4.923000000000000114e+02 4.441810238237356989e-01
4.958000000000000114e+02 4.441532997178127551e-01
4.993999999999999773e+02 4.441432779274346321e-01
5.030000000000000000e+02 4.441539161652248713e-01
5.066000000000000227e+02 4.441857654308411507e-01
5.103000000000000114e+02 4.442423377835086340e-01
5.140000000000000000e+02 4.443230147296028942e-01
5.177000000000000455e+02 4.444260964769023436e-01
5.213999999999999773e+02 4.445492014188803243e-01
5.252000000000000455e+02 4.446982231016405329e-01
5.290000000000000000e+02 4.448646202923405846e-01
5.327999999999999545e+02 4.450464068604741419e-01
5.366000000000000227e+02 4.452396393416051534e-01
5.405000000000000000e+02 4.454469765189451036e-01
5.443999999999999773e+02 4.456597178178027252e-01
5.483999999999999773e+02 4.458793708686664137e-01
5.522999999999999545e+02 4.460905852846116515e-01
5.562999999999999545e+02 4.463018612391448925e-01
5.602999999999999545e+02 4.465018980600556353e-01
5.643999999999999773e+02 4.466909357218587506e-01
5.683999999999999773e+02 4.468601876522312333e-01
5.725000000000000000e+02 4.470143638120891438e-01
5.767000000000000455e+02 4.471509026743085702e-01
5.807999999999999545e+02 4.472610016633696839e-01
5.850000000000000000e+02 4.473512890125303509e-01
5.892999999999999545e+02 4.474183204811819081e-01
5.935000000000000000e+02 4.474613035874241418e-01
5.977999999999999545e+02 4.474826598937090005e-01
6.021000000000000227e+02 4.474852170391793726e-01
6.065000000000000000e+02 4.474677936362030373e-01
6.108999999999999773e+02 4.474357957306546174e-01
6.152999999999999545e+02 4.473905067835394211e-01
6.197000000000000455e+02 4.473368601417482826e-01
6.242000000000000455e+02 4.472767030388063447e-01
6.287000000000000455e+02 4.472153608523505852e-01
6.332000000000000455e+02 4.471549687455855238e-01
6.377999999999999545e+02 4.470970351016125832e-01
6.423999999999999773e+02 4.470482264435008957e-01
6.470000000000000000e+02 4.470097427178618688e-01
6.517000000000000455e+02 4.469839967367111866e-01
6.563999999999999773e+02 4.469746500796101252e-01
6.612000000000000455e+02 4.469788666266674149e-01
6.658999999999999773e+02 4.470015371724636588e-01
6.707999999999999545e+02 4.470420863122971933e-01
6.756000000000000227e+02 4.470975509824175465e-01
6.805000000000000000e+02 4.471708792567513080e-01
6.853999999999999773e+02 4.472572929650409090e-01
6.902999999999999545e+02 4.473561871379984622e-01
6.952999999999999545e+02 4.474640245617976797e-01
7.002999999999999545e+02 4.475788184002449377e-01
7.053999999999999773e+02 4.476983059093217476e-01
7.105000000000000000e+02 4.478173633636308715e-01
7.156000000000000227e+02 4.479325282985562873e-01
7.207999999999999545e+02 4.480435140687626383e-01
7.260000000000000000e+02 4.481439349886624512e-01
7.312000000000000455e+02 4.482331367169056224e-01
7.365000000000000000e+02 4.483098914049986061e-01
7.417999999999999545e+02 4.483712392535879054e-01
7.472000000000000455e+02 4.484165347762916198e-01
7.526000000000000227e+02 4.484462124880559397e-01
7.580000000000000000e+02 4.484591190956299100e-01
7.635000000000000000e+02 4.484576856460466554e-01
7.690000000000000000e+02 4.484419944322394214e-01
7.746000000000000227e+02 4.484149464114556838e-01
7.802000000000000455e+02 4.483785939229332773e-01
7.857999999999999545e+02 4.483352733145793412e-01
7.915000000000000000e+02 4.482876663497579184e-01
7.972000000000000455e+02 4.482394880493068001e-01
8.028999999999999773e+02 4.481937452156870560e-01
8.087000000000000455e+02 4.481513570333447438e-01
8.146000000000000227e+02 4.481163324525523906e-01
8.205000000000000000e+02 4.480904130152656428e-01
8.263999999999999773e+02 4.480753957351018557e-01
8.323999999999999773e+02 4.480723256286622269e-01
8.383999999999999773e+02 4.480822172719074459e-01
8.443999999999999773e+02 4.481045474500283121e-01
8.505000000000000000e+02 4.481399316017573020e-01
8.567000000000000455e+02 4.481860688374172952e-01
8.628999999999999773e+02 4.482419030242738578e-01
8.691000000000000227e+02 4.483050882071044074e-01
8.753999999999999773e+02 4.483740398640138625e-01
8.817000000000000455e+02 4.484451451438843383e-01
8.881000000000000227e+02 4.485171521369672454e-01
8.945000000000000000e+02 4.485858962319293486e-01
9.008999999999999773e+02 4.486497299268528693e-01
9.073999999999999773e+02 4.487075461418910116e-01
9.140000000000000000e+02 4.487568902062684661e-01
9.206000000000000227e+02 4.487964642270288462e-01
9.272000000000000455e+02 4.488249748560806385e-01
9.338999999999999773e+02 4.488433022696894925e-01
9.407000000000000455e+02 4.488506624379899890e-01
9.475000000000000000e+02 4.488502079816483747e-01
9.542999999999999545e+02 4.488421544030106736e-01
9.612000000000000455e+02 4.488272203185516007e-01
9.681000000000000227e+02 4.488094029492102344e-01
9.751000000000000227e+02 4.487902146664413117e-01
9.822000000000000455e+02 4.487722649760108040e-01
9.892999999999999545e+02 4.487583281545131642e-01
9.963999999999999773e+02 4.487505381788111092e-01
1.003600000000000023e+03 4.487503680726967481e-01
1.010899999999999977e+03 4.487606500370551754e-01
1.018200000000000045e+03 4.487814738438033468e-01
1.025500000000000000e+03 4.488139384121960229e-01
1.032900000000000091e+03 4.488577529123308207e-01
1.040400000000000091e+03 4.489127664027298681e-01
1.047900000000000091e+03 4.489778763666661954e-01
1.055400000000000091e+03 4.490513161715773971e-01
1.063099999999999909e+03 4.491325662388389595e-01
1.070700000000000045e+03 4.492163709284179296e-01
1.078500000000000000e+03 4.493052784250686771e-01
1.086299999999999955e+03 4.493923244610588119e-01
1.094099999999999909e+03 4.494771913015108145e-01
1.102000000000000000e+03 4.495585776452751814e-01
1.110000000000000000e+03 4.496349202849864723e-01
1.118000000000000000e+03 4.497030203994257236e-01
1.126099999999999909e+03 4.497636077807488086e-01
1.134200000000000045e+03 4.498179435760414346e-01
1.142400000000000091e+03 4.498636455969041159e-01
1.150599999999999909e+03 4.499045514695665382e-01
1.158900000000000091e+03 4.499400655962537687e-01
1.167299999999999955e+03 4.499729571593011901e-01
1.175700000000000045e+03 4.500034392213456691e-01
1.184200000000000045e+03 4.500361811830623782e-01
1.192799999999999955e+03 4.500704224267479403e-01
1.201400000000000091e+03 4.501098975196077823e-01
1.210099999999999909e+03 4.501556326105161099e-01
1.218799999999999955e+03 4.502072296261444562e-01
1.227599999999999909e+03 4.502658768348176133e-01
1.236500000000000000e+03 4.503317031285962724e-01
1.245400000000000091e+03 4.504043773748890866e-01
1.254400000000000091e+03 4.504829672846287769e-01
1.263500000000000000e+03 4.505646434136295064e-01
1.272599999999999909e+03 4.506476990621092193e-01
1.281799999999999955e+03 4.507306499472112926e-01
1.291000000000000000e+03 4.508100841571973105e-01
1.300400000000000091e+03 4.508843487456430932e-01
1.309700000000000045e+03 4.509512154104049486e-01
1.319200000000000045e+03 4.510093991144135672e-01
1.328700000000000045e+03 4.510572652541612881e-01
1.338299999999999955e+03 4.510955789723560261e-01
1.348000000000000000e+03 4.511221270949609119e-01
1.357700000000000045e+03 4.511382022444583861e-01
1.367500000000000000e+03 4.511472805229963523e-01
1.377400000000000091e+03 4.511482432826610101e-01
1.387400000000000091e+03 4.511451030515925553e-01
1.397400000000000091e+03 4.511398787559323109e-01
1.407500000000000000e+03 4.511362143555381343e-01
1.417599999999999909e+03 4.511352697718711280e-01
1.427900000000000091e+03 4.511410166916775544e-01
1.438200000000000045e+03 4.511549050873022160e-01
1.448599999999999909e+03 4.511793543373195381e-01
1.459000000000000000e+03 4.512140696099279369e-01
1.469599999999999909e+03 4.512610713590520795e-01
1.480200000000000045e+03 4.513202357779218521e-01
1.490900000000000091e+03 4.513905893037073458e-01
1.501599999999999909e+03 4.514688562829225482e-01
1.512500000000000000e+03 4.515568804188693219e-01
1.523400000000000091e+03 4.516480305161982289e-01
1.534400000000000091e+03 4.517448852575463580e-01
1.545500000000000000e+03 4.518436040601271908e-01
1.556599999999999909e+03 4.519403422251209168e-01
1.567900000000000091e+03 4.520363608935601407e-01
1.579200000000000045e+03 4.521298882019414989e-01
1.590599999999999909e+03 4.522201280030755943e-01
1.602099999999999909e+03 4.523086483459733409e-01
1.613700000000000045e+03 4.523946262960842901e-01
1.625299999999999955e+03 4.524798158888327926e-01
1.637099999999999909e+03 4.525670849463230838e-01
1.648900000000000091e+03 4.526569943782319805e-01
1.660799999999999955e+03 4.527526698811550898e-01
1.672799999999999955e+03 4.528573269870573292e-01
1.684900000000000091e+03 4.529696938084230573e-01
1.697000000000000000e+03 4.530920581851174966e-01
1.709299999999999955e+03 4.532292159547650079e-01
1.721599999999999909e+03 4.533746098412405057e-01
1.734099999999999909e+03 4.535322981219713778e-01
1.746599999999999909e+03 4.537012781417781859e-01
1.759200000000000045e+03 4.538769317940213321e-01
1.771900000000000091e+03 4.540605995282331331e-01
1.784700000000000045e+03 4.542488026281150115e-01
1.797599999999999909e+03 4.544392724420360241e-01
1.810599999999999909e+03 4.546297082587230642e-01
1.823599999999999909e+03 4.548186536862182106e-01
1.836799999999999955e+03 4.550068261944151260e-01
1.850099999999999909e+03 4.551922053477136521e-01
1.863400000000000091e+03 4.553737666422956187e-01
1.876900000000000091e+03 4.555548495585612367e-01
1.890400000000000091e+03 4.557321298561792799e-01
1.904099999999999909e+03 4.559126972495964325e-01
1.917799999999999955e+03 4.560956843760509138e-01
1.931700000000000045e+03 4.562825422591937907e-01
1.945599999999999909e+03 4.564745550674177976e-01
1.959700000000000045e+03 4.566763110158609251e-01
1.973799999999999955e+03 4.568858473980834667e-01
1.988099999999999909e+03 4.571056731292578168e-01
2.002500000000000000e+03 4.573334881053795486e-01
2.016900000000000091e+03 4.575692700700944582e-01
2.031500000000000000e+03 4.578135249893262593e-01
2.046200000000000045e+03 4.580638263510937724e-01
2.060900000000000091e+03 4.583154963098616252e-01
2.075800000000000182e+03 4.585716148352911858e-01
2.090800000000000182e+03 4.588284368878239317e-01
2.105900000000000091e+03 4.590841926041995813e-01
2.121099999999999909e+03 4.593370665319583823e-01
2.136400000000000091e+03 4.595884051654810509e-01
2.151900000000000091e+03 4.598384143266167068e-01
2.167400000000000091e+03 4.600844928431715997e-01
2.183000000000000000e+03 4.603318318186261915e-01
2.198800000000000182e+03 4.605806092524853401e-01
2.214699999999999818e+03 4.608313574596265005e-01
2.230699999999999818e+03 4.610864806534442084e-01
