#
#--------------------------------------------------------------------------------
### 
## 
## Courbe 0
## resp__3
## Courbe 1
## resp__2
## Courbe 2
## resp__1
## Courbe 3
## resp_0
## Courbe 4
## resp_1
## Courbe 5
## resp_2
## Courbe 6
## resp_3
## Courbe 7
## resp_4
## Courbe 8
## resp_5
## Courbe 9
## resp_6
## Courbe 10
## resp_7
## Courbe 11
## resp_8
## Courbe 12
## resp_9
## Courbe 13
## resp_10
## Courbe 14
## resp_11
## Courbe 15
## resp_12
## Courbe 16
## resp_13
## Courbe 17
## resp_14
## Courbe 18
## resp_15
## Courbe 19
## resp_16
## Courbe 20
## resp_17
FREQ          DZ_0_R        DZ_0_I        DZ_1_R        DZ_1_I        DZ_2_R        DZ_2_I        DZ_3_R        DZ_3_I        DZ_4_R        DZ_4_I        DZ_5_R        DZ_5_I        DZ_6_R        DZ_6_I        DZ_7_R        DZ_7_I        DZ_8_R        DZ_8_I        DZ_9_R        DZ_9_I        DZ_10_R       DZ_10_I       DZ_11_R       DZ_11_I       DZ_12_R       DZ_12_I       DZ_13_R       DZ_13_I       DZ_14_R       DZ_14_I       DZ_15_R       DZ_15_I       DZ_16_R       DZ_16_I       DZ_17_R       DZ_17_I       DZ_18_R       DZ_18_I       DZ_19_R       DZ_19_I       DZ_20_R       DZ_20_I     
 3.80000E+01   4.07464E-03   6.10807E-03   4.96793E-03   6.60040E-03   5.44791E-03   6.22780E-03   5.50038E-03   5.11274E-03   5.13871E-03   3.39164E-03   4.40250E-03   1.21096E-03   3.35391E-03  -1.27835E-03   2.07212E-03  -3.92735E-03   6.46130E-04  -6.59641E-03  -8.33371E-04  -9.16264E-03  -2.14795E-03  -1.10488E-02  -2.69041E-03  -1.08467E-02  -2.80839E-03  -9.71142E-03  -2.72777E-03  -8.22177E-03  -2.43357E-03  -6.38238E-03  -1.93184E-03  -4.22288E-03  -1.24602E-03  -1.79182E-03  -4.12158E-04   8.50158E-04   5.26932E-04   3.63797E-03   1.52826E-03   6.51016E-03   2.55590E-03   9.41739E-03
 3.83000E+01   4.14175E-03   6.19524E-03   5.05424E-03   6.70927E-03   5.54635E-03   6.35100E-03   5.60211E-03   5.24257E-03   5.23410E-03   3.52055E-03   4.48209E-03   1.33203E-03   3.40930E-03  -1.17100E-03   2.09667E-03  -3.83830E-03   6.35464E-04  -6.52875E-03  -8.81110E-04  -9.11796E-03  -2.22871E-03  -1.10266E-02  -2.78302E-03  -1.08398E-02  -2.90073E-03  -9.71522E-03  -2.81394E-03  -8.23369E-03  -2.50712E-03  -6.39961E-03  -1.98640E-03  -4.24265E-03  -1.27590E-03  -1.81167E-03  -4.12716E-04   8.32241E-04   5.59007E-04   3.62340E-03   1.59494E-03   6.49978E-03   2.65803E-03   9.41157E-03
 3.85000E+01   4.18748E-03   6.25334E-03   5.11317E-03   6.78179E-03   5.61367E-03   6.43303E-03   5.67181E-03   5.32892E-03   5.29963E-03   3.60616E-03   4.53698E-03   1.41227E-03   3.44780E-03  -1.10006E-03   2.11422E-03  -3.77971E-03   6.29058E-04  -6.48457E-03  -9.12767E-04  -9.08926E-03  -2.28291E-03  -1.10130E-02  -2.84545E-03  -1.08364E-02  -2.96315E-03  -9.71867E-03  -2.87233E-03  -8.24236E-03  -2.55707E-03  -6.41161E-03  -2.02358E-03  -4.25611E-03  -1.29641E-03  -1.82492E-03  -4.13392E-04   8.20533E-04   5.80432E-04   3.61420E-03   1.63982E-03   6.49366E-03   2.72692E-03   9.40876E-03
 3.88000E+01   4.25761E-03   6.34048E-03   5.20368E-03   6.89051E-03   5.71725E-03   6.55589E-03   5.77926E-03   5.45813E-03   5.40088E-03   3.73410E-03   4.62211E-03   1.53195E-03   3.50793E-03  -9.94562E-04   2.14232E-03  -3.69297E-03   6.20483E-04  -6.41967E-03  -9.60047E-04  -9.04776E-03  -2.36483E-03  -1.09942E-02  -2.94019E-03  -1.08327E-02  -3.05813E-03  -9.72516E-03  -2.96139E-03  -8.25641E-03  -2.63345E-03  -6.43035E-03  -2.08061E-03  -4.27671E-03  -1.32809E-03  -1.84485E-03  -4.14857E-04   8.03314E-04   6.12666E-04   3.60114E-03   1.70783E-03   6.48561E-03   2.83159E-03   9.40609E-03
 3.91000E+01   4.32960E-03   6.42759E-03   5.29678E-03   6.99913E-03   5.82401E-03   6.67854E-03   5.89026E-03   5.58697E-03   5.50576E-03   3.86145E-03   4.71063E-03   1.65081E-03   3.57096E-03  -8.90131E-04   2.17258E-03  -3.60756E-03   6.13125E-04  -6.35634E-03  -1.00714E-03  -9.00807E-03  -2.44757E-03  -1.09773E-02  -3.03637E-03  -1.08308E-02  -3.15485E-03  -9.73316E-03  -3.05232E-03  -8.27166E-03  -2.71163E-03  -6.44993E-03  -2.13918E-03  -4.29776E-03  -1.36088E-03  -1.86481E-03  -4.16857E-04   7.86495E-04   6.45057E-04   3.58893E-03   1.77675E-03   6.47888E-03   2.93796E-03   9.40519E-03
 3.94000E+01   4.40352E-03   6.51466E-03   5.39255E-03   7.10765E-03   5.93403E-03   6.80096E-03   6.00488E-03   5.71541E-03   5.61433E-03   3.98822E-03   4.80262E-03   1.76886E-03   3.63692E-03  -7.86753E-04   2.20498E-03  -3.52344E-03   6.06957E-04  -6.29455E-03  -1.05411E-03  -8.97012E-03  -2.53125E-03  -1.09623E-02  -3.13408E-03  -1.08306E-02  -3.25341E-03  -9.74260E-03  -3.14522E-03  -8.28804E-03  -2.79172E-03  -6.47031E-03  -2.19938E-03  -4.31923E-03  -1.39483E-03  -1.88480E-03  -4.19389E-04   7.70064E-04   6.77650E-04   3.57753E-03   1.84668E-03   6.47339E-03   3.04616E-03   9.40598E-03
 3.97000E+01   4.47941E-03   6.60169E-03   5.49107E-03   7.21603E-03   6.04741E-03   6.92314E-03   6.12322E-03   5.84346E-03   5.72669E-03   4.11439E-03   4.89815E-03   1.88611E-03   3.70586E-03  -6.84415E-04   2.23956E-03  -3.44059E-03   6.01959E-04  -6.23424E-03  -1.10102E-03  -8.93386E-03  -2.61595E-03  -1.09491E-02  -3.23345E-03  -1.08321E-02  -3.35393E-03  -9.75341E-03  -3.24020E-03  -8.30550E-03  -2.87379E-03  -6.49142E-03  -2.26126E-03  -4.34109E-03  -1.42997E-03  -1.90481E-03  -4.22450E-04   7.54011E-04   7.10489E-04   3.56692E-03   1.91770E-03   6.46908E-03   3.15632E-03   9.40836E-03
 4.00000E+01   4.55732E-03   6.68866E-03   5.59239E-03   7.32428E-03   6.16423E-03   7.04506E-03   6.24537E-03   5.97109E-03   5.84293E-03   4.23996E-03   4.99729E-03   2.00253E-03   3.77784E-03  -5.83107E-04   2.27633E-03  -3.35899E-03   5.98111E-04  -6.17538E-03  -1.14793E-03  -8.89921E-03  -2.70177E-03  -1.09376E-02  -3.33459E-03  -1.08351E-02  -3.45651E-03  -9.76551E-03  -3.33735E-03  -8.32395E-03  -2.95794E-03  -6.51323E-03  -2.32489E-03  -4.36330E-03  -1.46633E-03  -1.92481E-03  -4.26038E-04   7.38324E-04   7.43618E-04   3.55704E-03   1.98990E-03   6.46590E-03   3.26859E-03   9.41224E-03
 4.02000E+01   4.61042E-03   6.74659E-03   5.66154E-03   7.39635E-03   6.24406E-03   7.12618E-03   6.32897E-03   6.05593E-03   5.92263E-03   4.32332E-03   5.06543E-03   2.07969E-03   3.82754E-03  -5.16139E-04   2.30207E-03  -3.30527E-03   5.96177E-04  -6.13692E-03  -1.17923E-03  -8.87698E-03  -2.75966E-03  -1.09308E-02  -3.40304E-03  -1.08379E-02  -3.52611E-03  -9.77426E-03  -3.40339E-03  -8.33678E-03  -3.01523E-03  -6.52813E-03  -2.36832E-03  -4.37829E-03  -1.49126E-03  -1.93814E-03  -4.28722E-04   7.28067E-04   7.65886E-04   3.55085E-03   2.03873E-03   6.46437E-03   3.34467E-03   9.41562E-03
 4.05000E+01   4.69184E-03   6.83340E-03   5.76772E-03   7.50429E-03   6.36681E-03   7.24759E-03   6.45770E-03   6.18279E-03   6.04554E-03   4.44783E-03   5.17077E-03   2.19473E-03   3.90470E-03  -4.16547E-04   2.34254E-03  -3.22569E-03   5.94214E-04  -6.08037E-03  -1.22627E-03  -8.84489E-03  -2.84757E-03  -1.09220E-02  -3.50737E-03  -1.08433E-02  -3.63239E-03  -9.78833E-03  -3.50442E-03  -8.35676E-03  -3.10305E-03  -6.55096E-03  -2.43502E-03  -4.40101E-03  -1.52974E-03  -1.95810E-03  -4.33188E-04   7.12974E-04   7.99592E-04   3.54213E-03   2.11308E-03   6.46291E-03   3.46073E-03   9.42179E-03
 4.08000E+01   4.77545E-03   6.92010E-03   5.87693E-03   7.61202E-03   6.49326E-03   7.36866E-03   6.59052E-03   6.30915E-03   6.17261E-03   4.57166E-03   5.27996E-03   2.30891E-03   3.98506E-03  -3.17991E-04   2.38527E-03  -3.14732E-03   5.93365E-04  -6.02516E-03  -1.27345E-03  -8.81427E-03  -2.93686E-03  -1.09146E-02  -3.61376E-03  -1.08500E-02  -3.74104E-03  -9.80349E-03  -3.60791E-03  -8.37755E-03  -3.19318E-03  -6.57433E-03  -2.50366E-03  -4.42398E-03  -1.56955E-03  -1.97802E-03  -4.38181E-04   6.98229E-04   8.33700E-04   3.53406E-03   2.18885E-03   6.46239E-03   3.57925E-03   9.42921E-03
 4.11000E+01   4.86131E-03   7.00665E-03   5.98926E-03   7.71950E-03   6.62351E-03   7.48933E-03   6.72753E-03   6.43497E-03   6.30392E-03   4.69476E-03   5.39308E-03   2.42221E-03   4.06869E-03  -2.20483E-04   2.43030E-03  -3.07014E-03   5.93623E-04  -5.97127E-03  -1.32084E-03  -8.78504E-03  -3.02762E-03  -1.09087E-02  -3.72232E-03  -1.08579E-02  -3.85218E-03  -9.81964E-03  -3.71399E-03  -8.39909E-03  -3.28574E-03  -6.59818E-03  -2.57430E-03  -4.44714E-03  -1.61071E-03  -1.99786E-03  -4.43705E-04   6.83826E-04   8.68252E-04   3.52660E-03   2.26612E-03   6.46276E-03   3.70037E-03   9.43777E-03
 4.14000E+01   4.94948E-03   7.09303E-03   6.10479E-03   7.82668E-03   6.75766E-03   7.60957E-03   6.86887E-03   6.56018E-03   6.43960E-03   4.81711E-03   5.51023E-03   2.53458E-03   4.15565E-03  -1.24044E-04   2.47766E-03  -2.99415E-03   5.94980E-04  -5.91865E-03  -1.36849E-03  -8.75716E-03  -3.11996E-03  -1.09040E-02  -3.83319E-03  -1.08670E-02  -3.96593E-03  -9.83670E-03  -3.82275E-03  -8.42128E-03  -3.38081E-03  -6.62243E-03  -2.64703E-03  -4.47046E-03  -1.65329E-03  -2.01761E-03  -4.49762E-04   6.69760E-04   9.03289E-04   3.51971E-03   2.34499E-03   6.46393E-03   3.82422E-03   9.44737E-03
 4.17000E+01   5.04003E-03   7.17920E-03   6.22362E-03   7.93352E-03   6.89584E-03   7.72931E-03   7.01464E-03   6.68474E-03   6.57977E-03   4.93863E-03   5.63153E-03   2.64598E-03   4.24603E-03  -2.86980E-05   2.52740E-03  -2.91934E-03   5.97433E-04  -5.86729E-03  -1.41644E-03  -8.73057E-03  -3.21397E-03  -1.09007E-02  -3.94646E-03  -1.08772E-02  -4.08240E-03  -9.85458E-03  -3.93433E-03  -8.44405E-03  -3.47851E-03  -6.64701E-03  -2.72192E-03  -4.49388E-03  -1.69732E-03  -2.03724E-03  -4.56357E-04   6.56029E-04   9.38852E-04   3.51336E-03   2.42553E-03   6.46584E-03   3.95094E-03   9.45791E-03
 4.20000E+01   5.13304E-03   7.26511E-03   6.34584E-03   8.03996E-03   7.03815E-03   7.84850E-03   7.16498E-03   6.80857E-03   6.72455E-03   5.05928E-03   5.75707E-03   2.75636E-03   4.33991E-03   6.55230E-05   2.57954E-03  -2.84574E-03   6.00981E-04  -5.81717E-03  -1.46476E-03  -8.70521E-03  -3.30974E-03  -1.08985E-02  -4.06226E-03  -1.08883E-02  -4.20172E-03  -9.87318E-03  -4.04883E-03  -8.46730E-03  -3.57893E-03  -6.67186E-03  -2.79906E-03  -4.51735E-03  -1.74285E-03  -2.05672E-03  -4.63495E-04   6.42631E-04   9.74981E-04   3.50752E-03   2.50784E-03   6.46842E-03   4.08067E-03   9.46927E-03
 4.23000E+01   5.22857E-03   7.35074E-03   6.47156E-03   8.14596E-03   7.18472E-03   7.96706E-03   7.32002E-03   6.93161E-03   6.87407E-03   5.17898E-03   5.88698E-03   2.86567E-03   4.43736E-03   1.58580E-04   2.63415E-03  -2.77334E-03   6.05622E-04  -5.76825E-03  -1.51348E-03  -8.68103E-03  -3.40737E-03  -1.08974E-02  -4.18070E-03  -1.09003E-02  -4.32401E-03  -9.89241E-03  -4.16637E-03  -8.49095E-03  -3.68217E-03  -6.69688E-03  -2.87851E-03  -4.54081E-03  -1.78992E-03  -2.07601E-03  -4.71182E-04   6.29565E-04   1.01172E-03   3.50214E-03   2.59201E-03   6.47158E-03   4.21355E-03   9.48134E-03
 4.26000E+01   5.32670E-03   7.43602E-03   6.60087E-03   8.25143E-03   7.33567E-03   8.08491E-03   7.47989E-03   7.05376E-03   7.02847E-03   5.29764E-03   6.02136E-03   2.97384E-03   4.53849E-03   2.50427E-04   2.69127E-03  -2.70217E-03   6.11359E-04  -5.72054E-03  -1.56267E-03  -8.65798E-03  -3.50697E-03  -1.08972E-02  -4.30191E-03  -1.09130E-02  -4.44939E-03  -9.91216E-03  -4.28708E-03  -8.51490E-03  -3.78835E-03  -6.72200E-03  -2.96036E-03  -4.56419E-03  -1.83858E-03  -2.09509E-03  -4.79423E-04   6.16833E-04   1.04910E-03   3.49719E-03   2.67813E-03   6.47526E-03   4.34973E-03   9.49399E-03
 4.29000E+01   5.42751E-03   7.52092E-03   6.73389E-03   8.35631E-03   7.49113E-03   8.20198E-03   7.64473E-03   7.17495E-03   7.18787E-03   5.41518E-03   6.16034E-03   3.08078E-03   4.64338E-03   3.41009E-04   2.75096E-03  -2.63225E-03   6.18196E-04  -5.67400E-03  -1.61236E-03  -8.63600E-03  -3.60863E-03  -1.08980E-02  -4.42601E-03  -1.09264E-02  -4.57800E-03  -9.93232E-03  -4.41107E-03  -8.53904E-03  -3.89758E-03  -6.74713E-03  -3.04470E-03  -4.58743E-03  -1.88889E-03  -2.11391E-03  -4.88228E-04   6.04436E-04   1.08718E-03   3.49263E-03   2.76630E-03   6.47936E-03   4.48936E-03   9.50710E-03
 4.32000E+01   5.53107E-03   7.60536E-03   6.87072E-03   8.46053E-03   7.65124E-03   8.31816E-03   7.81469E-03   7.29505E-03   7.35243E-03   5.53149E-03   6.30405E-03   3.18641E-03   4.75213E-03   4.30264E-04   2.81326E-03  -2.56361E-03   6.26139E-04  -5.62863E-03  -1.66261E-03  -8.61504E-03  -3.71244E-03  -1.08996E-02  -4.55312E-03  -1.09403E-02  -4.70996E-03  -9.95278E-03  -4.53848E-03  -8.56326E-03  -4.00996E-03  -6.77217E-03  -3.13161E-03  -4.61044E-03  -1.94089E-03  -2.13243E-03  -4.97604E-04   5.92378E-04   1.12598E-03   3.48842E-03   2.85660E-03   6.48380E-03   4.63258E-03   9.52053E-03
 4.36000E+01   5.67359E-03   7.71714E-03   7.05929E-03   8.59829E-03   7.87217E-03   8.47150E-03   8.04951E-03   7.45331E-03   7.58011E-03   5.68449E-03   6.50324E-03   3.32505E-03   4.90330E-03   5.47084E-04   2.90050E-03  -2.47413E-03   6.38461E-04  -5.56995E-03  -1.73055E-03  -8.58857E-03  -3.85439E-03  -1.09027E-02  -4.72749E-03  -1.09595E-02  -4.89135E-03  -9.98030E-03  -4.71388E-03  -8.59548E-03  -4.16490E-03  -6.80523E-03  -3.25165E-03  -4.64066E-03  -2.01296E-03  -2.15658E-03  -5.11009E-04   5.76837E-04   1.17893E-03   3.48327E-03   2.98050E-03   6.49009E-03   4.82938E-03   9.53870E-03
 4.39000E+01   5.78391E-03   7.80028E-03   7.20545E-03   8.70058E-03   8.04364E-03   8.58518E-03   8.23198E-03   7.57044E-03   7.75726E-03   5.79750E-03   6.65849E-03   3.42723E-03   5.02145E-03   6.32952E-04   2.96914E-03  -2.40862E-03   6.49014E-04  -5.52728E-03  -1.78229E-03  -8.56976E-03  -3.96363E-03  -1.09058E-02  -4.86210E-03  -1.09743E-02  -5.03164E-03  -1.00010E-02  -4.84975E-03  -8.61942E-03  -4.28509E-03  -6.82963E-03  -3.34492E-03  -4.66285E-03  -2.06912E-03  -2.17422E-03  -5.21753E-04   5.65592E-04   1.21960E-03   3.47971E-03   3.07616E-03   6.49496E-03   4.98156E-03   9.55232E-03
 4.42000E+01   5.89726E-03   7.88273E-03   7.35582E-03   8.80189E-03   8.22021E-03   8.69759E-03   8.42008E-03   7.68606E-03   7.94007E-03   5.90886E-03   6.81891E-03   3.52774E-03   5.14380E-03   7.17221E-04   3.04060E-03  -2.34452E-03   6.60701E-04  -5.48577E-03  -1.83473E-03  -8.55179E-03  -4.07536E-03  -1.09093E-02  -5.00015E-03  -1.09891E-02  -5.17572E-03  -1.00215E-02  -4.98947E-03  -8.64302E-03  -4.40882E-03  -6.85358E-03  -3.44105E-03  -4.68454E-03  -2.12716E-03  -2.19139E-03  -5.33100E-04   5.54708E-04   1.26113E-03   3.47635E-03   3.17427E-03   6.49985E-03   5.13784E-03   9.56576E-03
 4.45000E+01   6.01374E-03   7.96440E-03   7.51050E-03   8.90208E-03   8.40204E-03   8.80857E-03   8.61395E-03   7.80003E-03   8.12869E-03   6.01844E-03   6.98465E-03   3.62644E-03   5.27046E-03   7.99788E-04   3.11494E-03  -2.28191E-03   6.73535E-04  -5.44542E-03  -1.88794E-03  -8.53458E-03  -4.18969E-03  -1.09132E-02  -5.14174E-03  -1.10039E-02  -5.32373E-03  -1.00417E-02  -5.13316E-03  -8.66614E-03  -4.53620E-03  -6.87693E-03  -3.54015E-03  -4.70562E-03  -2.18713E-03  -2.20804E-03  -5.45061E-04   5.44196E-04   1.30357E-03   3.47315E-03   3.27494E-03   6.50465E-03   5.29837E-03   9.57884E-03
 4.48000E+01   6.13342E-03   8.04522E-03   7.66962E-03   9.00103E-03   8.58926E-03   8.91797E-03   8.81377E-03   7.91216E-03   8.32328E-03   6.12604E-03   7.15584E-03   3.72317E-03   5.40154E-03   8.80538E-04   3.19224E-03  -2.22083E-03   6.87529E-04  -5.40623E-03  -1.94195E-03  -8.51809E-03  -4.30672E-03  -1.09172E-02  -5.28703E-03  -1.10185E-02  -5.47580E-03  -1.00615E-02  -5.28096E-03  -8.68861E-03  -4.66736E-03  -6.89955E-03  -3.64232E-03  -4.72599E-03  -2.24909E-03  -2.22410E-03  -5.57648E-04   5.34066E-04   1.34696E-03   3.47007E-03   3.37826E-03   6.50925E-03   5.46330E-03   9.59140E-03
