#
#--------------------------------------------------------------------------------
### 
## 
## Courbe 0
## resp__3
## Courbe 1
## resp__2
## Courbe 2
## resp__1
## Courbe 3
## resp_0
## Courbe 4
## resp_1
## Courbe 5
## resp_2
## Courbe 6
## resp_3
## Courbe 7
## resp_4
## Courbe 8
## resp_5
## Courbe 9
## resp_6
## Courbe 10
## resp_7
## Courbe 11
## resp_8
## Courbe 12
## resp_9
## Courbe 13
## resp_10
## Courbe 14
## resp_11
## Courbe 15
## resp_12
## Courbe 16
## resp_13
## Courbe 17
## resp_14
## Courbe 18
## resp_15
## Courbe 19
## resp_16
## Courbe 20
## resp_17
FREQ          DZ_0_R        DZ_0_I        DZ_1_R        DZ_1_I        DZ_2_R        DZ_2_I        DZ_3_R        DZ_3_I        DZ_4_R        DZ_4_I        DZ_5_R        DZ_5_I        DZ_6_R        DZ_6_I        DZ_7_R        DZ_7_I        DZ_8_R        DZ_8_I        DZ_9_R        DZ_9_I        DZ_10_R       DZ_10_I       DZ_11_R       DZ_11_I       DZ_12_R       DZ_12_I       DZ_13_R       DZ_13_I       DZ_14_R       DZ_14_I       DZ_15_R       DZ_15_I       DZ_16_R       DZ_16_I       DZ_17_R       DZ_17_I       DZ_18_R       DZ_18_I       DZ_19_R       DZ_19_I       DZ_20_R       DZ_20_I     
 3.80000E+01   9.67884E-02  -1.98457E-01  -6.92326E-02  -1.75353E-01  -1.52254E-01  -4.60744E-02  -1.02890E-01   8.82578E-02   1.85472E-02   1.31523E-01   1.06093E-01   6.85308E-02   9.69622E-02  -3.55091E-02   1.31762E-02  -9.63277E-02  -6.90671E-02  -7.55764E-02  -8.72326E-02  -4.21882E-05  -2.73640E-02   6.68811E-02   4.62655E-02   7.21097E-02   6.54385E-02   2.34782E-02   2.87095E-02  -3.06115E-02  -2.65879E-02  -5.37005E-02  -5.23172E-02  -3.61823E-02  -3.02373E-02   3.22289E-03   1.54633E-02   3.48266E-02   4.17032E-02   3.81347E-02   2.33401E-02   1.13222E-02  -2.96276E-02  -3.30597E-02
 3.83000E+01   9.52051E-02  -1.98369E-01  -7.16846E-02  -1.72983E-01  -1.53313E-01  -4.26782E-02  -1.01225E-01   8.99271E-02   2.18472E-02   1.29750E-01   1.08332E-01   6.45131E-02   9.61848E-02  -3.84254E-02   9.91305E-03  -9.55208E-02  -7.22058E-02  -7.15317E-02  -8.76817E-02   3.96809E-03  -2.46012E-02   6.70448E-02   4.99172E-02   6.82623E-02   6.70436E-02   1.93058E-02   2.73343E-02  -3.16290E-02  -2.97210E-02  -5.07711E-02  -5.48221E-02  -3.18917E-02  -3.03432E-02   5.16128E-03   1.76814E-02   3.28210E-02   4.44388E-02   3.41533E-02   2.42760E-02   9.35271E-03  -3.19924E-02  -2.99806E-02
 3.85000E+01   9.41529E-02  -1.98366E-01  -7.32571E-02  -1.71365E-01  -1.53942E-01  -4.03245E-02  -1.00098E-01   9.10932E-02   2.39700E-02   1.28534E-01   1.09701E-01   6.17459E-02   9.56030E-02  -4.04286E-02   7.80356E-03  -9.49542E-02  -7.41392E-02  -6.87412E-02  -8.78551E-02   6.71814E-03  -2.27972E-02   6.71323E-02   5.21673E-02   6.55931E-02   6.79458E-02   1.64346E-02   2.64060E-02  -3.23073E-02  -3.16481E-02  -4.87267E-02  -5.62875E-02  -2.89238E-02  -3.03386E-02   6.48761E-03   1.90412E-02   3.14165E-02   4.60554E-02   3.13898E-02   2.48050E-02   7.99206E-03  -3.34015E-02  -2.78383E-02
 3.88000E+01   9.25642E-02  -1.98440E-01  -7.55166E-02  -1.68888E-01  -1.54748E-01  -3.66738E-02  -9.83624E-02   9.29148E-02   2.70394E-02   1.26667E-01   1.11555E-01   5.74783E-02   9.46150E-02  -4.35114E-02   4.73234E-03  -9.40669E-02  -7.67883E-02  -6.44331E-02  -8.79059E-02   1.09416E-02  -2.01397E-02   6.72344E-02   5.52559E-02   6.14544E-02   6.90301E-02   1.20137E-02   2.49877E-02  -3.33227E-02  -3.42894E-02  -4.55423E-02  -5.81638E-02  -2.43355E-02  -3.02095E-02   8.51892E-03   2.08980E-02   2.92232E-02   4.81567E-02   2.71060E-02   2.54484E-02   5.89126E-03  -3.52543E-02  -2.45112E-02
 3.91000E+01   9.09458E-02  -1.98599E-01  -7.76510E-02  -1.66361E-01  -1.55367E-01  -3.28997E-02  -9.65515E-02   9.48118E-02   2.99726E-02   1.24756E-01   1.13149E-01   5.30934E-02   9.34673E-02  -4.66711E-02   1.76581E-03  -9.31409E-02  -7.91233E-02  -6.00035E-02  -8.76844E-02   1.52594E-02  -1.75303E-02   6.73035E-02   5.79911E-02   5.71818E-02   6.97743E-02   7.48391E-03   2.35287E-02  -3.43317E-02  -3.66253E-02  -4.22407E-02  -5.96385E-02  -1.96160E-02  -2.99239E-02   1.05875E-02   2.25309E-02   2.69440E-02   4.98563E-02   2.26885E-02   2.59042E-02   3.73405E-03  -3.67847E-02  -2.10739E-02
 3.94000E+01   8.92811E-02  -1.98832E-01  -7.96554E-02  -1.63799E-01  -1.55777E-01  -2.90293E-02  -9.46456E-02   9.67676E-02   3.27722E-02   1.22812E-01   1.14468E-01   4.86202E-02   9.21395E-02  -4.98857E-02  -1.10371E-03  -9.21820E-02  -8.11335E-02  -5.54832E-02  -8.71709E-02   1.96413E-02  -1.49588E-02   6.73406E-02   6.03656E-02   5.28086E-02   7.01627E-02   2.87974E-03   2.20198E-02  -3.53281E-02  -3.86511E-02  -3.88507E-02  -6.06984E-02  -1.48049E-02  -2.94729E-02   1.26768E-02   2.39370E-02   2.45999E-02   5.11434E-02   1.81767E-02   2.61657E-02   1.53912E-03  -3.79850E-02  -1.75577E-02
 3.97000E+01   8.75565E-02  -1.99121E-01  -8.15269E-02  -1.61214E-01  -1.55962E-01  -2.50935E-02  -9.26282E-02   9.87628E-02   3.54419E-02   1.20846E-01   1.15501E-01   4.40905E-02   9.06156E-02  -5.31298E-02  -3.88378E-03  -9.11951E-02  -8.28124E-02  -5.09051E-02  -8.63505E-02   2.40538E-02  -1.24159E-02   6.73450E-02   6.23756E-02   4.83694E-02   7.01843E-02  -1.76148E-03   2.04529E-02  -3.63042E-02  -4.03654E-02  -3.54017E-02  -6.13352E-02  -9.94418E-03  -2.88496E-02   1.47691E-02   2.51155E-02   2.22127E-02   5.20117E-02   1.36118E-02   2.62286E-02  -6.73648E-04  -3.88508E-02  -1.39955E-02
 4.00000E+01   8.57616E-02  -1.99452E-01  -8.32652E-02  -1.58623E-01  -1.55912E-01  -2.11250E-02  -9.04874E-02   1.00776E-01   3.79862E-02   1.18866E-01   1.16242E-01   3.95377E-02   8.88845E-02  -5.63761E-02  -6.58181E-03  -9.01842E-02  -8.41581E-02  -4.63031E-02  -8.52143E-02   2.84608E-02  -9.89343E-03   6.73146E-02   6.40222E-02   4.38998E-02   6.98340E-02  -6.40065E-03   1.88222E-02  -3.72510E-02  -4.17702E-02  -3.19236E-02  -6.15464E-02  -5.07712E-03  -2.80503E-02   1.68451E-02   2.60680E-02   1.98042E-02   5.24598E-02   9.03600E-03   2.60912E-02  -2.88364E-03  -3.93821E-02  -1.04206E-02
 4.02000E+01   8.45224E-02  -1.99687E-01  -8.43510E-02  -1.56898E-01  -1.55746E-01  -1.84780E-02  -8.89877E-02   1.02117E-01   3.96156E-02   1.17544E-01   1.16573E-01   3.65066E-02   8.76122E-02  -5.85274E-02  -8.33852E-03  -8.94985E-02  -8.48717E-02  -4.32388E-02  -8.42797E-02   3.13777E-02  -8.21965E-03   6.72736E-02   6.49206E-02   4.09205E-02   6.93937E-02  -9.47264E-03   1.76974E-02  -3.78612E-02  -4.25372E-02  -2.96032E-02  -6.14520E-02  -1.85048E-03  -2.74190E-02   1.82104E-02   2.65794E-02   1.81973E-02   5.25271E-02   6.00048E-03   2.58887E-02  -4.34511E-03  -3.95523E-02  -8.04692E-03
 4.05000E+01   8.25969E-02  -2.00047E-01  -8.58731E-02  -1.54328E-01  -1.55298E-01  -1.45304E-02  -8.66263E-02   1.04110E-01   4.19646E-02   1.15563E-01   1.16830E-01   3.19908E-02   8.55252E-02  -6.17133E-02  -1.09159E-02  -8.84542E-02  -8.56721E-02  -3.86728E-02  -8.26133E-02   3.56937E-02  -5.71628E-03   6.71784E-02   6.59762E-02   3.64779E-02   6.84272E-02  -1.40201E-02   1.59518E-02  -3.87373E-02  -4.34401E-02  -2.61417E-02  -6.09636E-02   2.93035E-03  -2.63254E-02   2.02158E-02   2.71657E-02   1.58010E-02   5.22873E-02   1.50070E-03   2.54214E-02  -6.50422E-03  -3.95369E-02  -4.52512E-03
 4.08000E+01   8.05905E-02  -2.00402E-01  -8.72732E-02  -1.51789E-01  -1.54617E-01  -1.06393E-02  -8.41309E-02   1.06060E-01   4.42062E-02   1.13592E-01   1.16806E-01   2.75412E-02   8.32266E-02  -6.48249E-02  -1.34303E-02  -8.73925E-02  -8.61594E-02  -3.41719E-02  -8.06361E-02   3.99066E-02  -3.21727E-03   6.70387E-02   6.66935E-02   3.20962E-02   6.71029E-02  -1.84608E-02   1.41354E-02  -3.95572E-02  -4.40560E-02  -2.27275E-02  -6.00709E-02   7.60318E-03  -2.50595E-02   2.21528E-02   2.75427E-02   1.34392E-02   5.16509E-02  -2.89901E-03   2.47629E-02  -8.60578E-03  -3.92068E-02  -1.07798E-03
 4.11000E+01   7.85054E-02  -2.00733E-01  -8.85598E-02  -1.49295E-01  -1.53715E-01  -6.83557E-03  -8.15052E-02   1.07946E-01   4.63493E-02   1.11640E-01   1.16517E-01   2.31880E-02   8.07238E-02  -6.78350E-02  -1.58885E-02  -8.63144E-02  -8.63496E-02  -2.97661E-02  -7.83604E-02   4.39820E-02  -7.18693E-04   6.68499E-02   6.70900E-02   2.78060E-02   6.54360E-02  -2.27585E-02   1.22488E-02  -4.03107E-02  -4.44000E-02  -1.93859E-02  -5.87923E-02   1.21286E-02  -2.36277E-02   2.40030E-02   2.77212E-02   1.11305E-02   5.06362E-02  -7.16062E-03   2.39216E-02  -1.06308E-02  -3.85769E-02   2.26470E-03
 4.14000E+01   7.63465E-02  -2.01027E-01  -8.97433E-02  -1.46855E-01  -1.52608E-01  -3.14654E-03  -7.87563E-02   1.09747E-01   4.84031E-02   1.09710E-01   1.15981E-01   1.89583E-02   7.80282E-02  -7.07189E-02  -1.82970E-02  -8.52202E-02  -8.62629E-02  -2.54821E-02  -7.58033E-02   4.78887E-02   1.78227E-03   6.66071E-02   6.71868E-02   2.36346E-02   6.34467E-02  -2.68799E-02   1.02946E-02  -4.09879E-02  -4.44895E-02  -1.61399E-02  -5.71506E-02   1.64707E-02  -2.20391E-02   2.57491E-02   2.77137E-02   8.89171E-03   4.92658E-02  -1.12494E-02   2.29081E-02  -1.25617E-02  -3.76652E-02   5.47572E-03
 4.17000E+01   7.41210E-02  -2.01270E-01  -9.08356E-02  -1.44479E-01  -1.51318E-01   4.04262E-04  -7.58946E-02   1.11447E-01   5.03779E-02   1.07808E-01   1.15220E-01   1.48754E-02   7.51549E-02  -7.34544E-02  -2.06621E-02  -8.41093E-02  -8.59226E-02  -2.13429E-02  -7.29862E-02   5.15987E-02   4.28743E-03   6.63051E-02   6.70082E-02   1.96057E-02   6.11590E-02  -3.07957E-02   8.27655E-03  -4.15796E-02  -4.43445E-02  -1.30093E-02  -5.51730E-02   2.05977E-02  -2.03045E-02   2.73757E-02   2.75346E-02   6.73756E-03   4.75662E-02  -1.51345E-02   2.17348E-02  -1.43829E-02  -3.64927E-02   8.53101E-03
 4.20000E+01   7.18380E-02  -2.01450E-01  -9.18500E-02  -1.42173E-01  -1.49867E-01   3.79782E-03  -7.29330E-02   1.13029E-01   5.22839E-02   1.05935E-01   1.14259E-01   1.09580E-02   7.21218E-02  -7.60231E-02  -2.29896E-02  -8.29804E-02  -8.53545E-02  -1.73673E-02  -6.99334E-02   5.50884E-02   6.79769E-03   6.59388E-02   6.65804E-02   1.57387E-02   5.86002E-02  -3.44806E-02   6.19969E-03  -4.20773E-02  -4.39867E-02  -1.00107E-02  -5.28895E-02   2.44822E-02  -1.84367E-02   2.88689E-02   2.71995E-02   4.68028E-03   4.55666E-02  -1.87897E-02   2.04159E-02  -1.60809E-02  -3.50827E-02   1.14100E-02
 4.23000E+01   6.95082E-02  -2.01557E-01  -9.28001E-02  -1.39942E-01  -1.48282E-01   7.01999E-03  -6.98858E-02   1.14483E-01   5.41317E-02   1.04094E-01   1.13125E-01   7.22022E-03   6.89488E-02  -7.84097E-02  -2.52849E-02  -8.18313E-02  -8.45858E-02  -1.35693E-02  -6.66716E-02   5.83387E-02   9.31310E-03   6.55030E-02   6.59313E-02   1.20485E-02   5.57994E-02  -3.79142E-02   4.07006E-03  -4.24735E-02  -4.34388E-02  -7.15693E-03  -5.03322E-02   2.81018E-02  -1.64495E-02   3.02173E-02   2.67246E-02   2.72967E-03   4.32982E-02  -2.21931E-02   1.89665E-02  -1.76444E-02  -3.34597E-02   1.40957E-02
 4.26000E+01   6.71429E-02  -2.01586E-01  -9.36998E-02  -1.37787E-01  -1.46589E-01   1.00615E-02  -6.67686E-02   1.15799E-01   5.59314E-02   1.02284E-01   1.11847E-01   3.67129E-03   6.56568E-02  -8.06030E-02  -2.75529E-02  -8.06595E-02  -8.36447E-02  -9.95875E-03  -6.32290E-02   6.13347E-02   1.18330E-02   6.49928E-02   6.50891E-02   8.54581E-03   5.27872E-02  -4.10805E-02   1.89446E-03  -4.27617E-02  -4.27239E-02  -4.45756E-03  -4.75346E-02   3.14392E-02  -1.43577E-02   3.14114E-02   2.61267E-02   8.93074E-04   4.07932E-02  -2.53276E-02   1.74023E-02  -1.90643E-02  -3.16491E-02   1.65749E-02
 4.29000E+01   6.47537E-02  -2.01532E-01  -9.45629E-02  -1.35708E-01  -1.44816E-01   1.29180E-02  -6.35975E-02   1.16972E-01   5.76928E-02   1.00502E-01   1.10452E-01   3.15899E-04   6.22676E-02  -8.25952E-02  -2.97978E-02  -7.94613E-02  -8.25587E-02  -6.54082E-03  -5.96339E-02   6.40663E-02   1.43560E-02   6.44034E-02   6.40819E-02   5.23696E-03   4.95945E-02  -4.39683E-02  -3.19811E-04  -4.29362E-02  -4.18651E-02  -1.91866E-03  -4.45304E-02   3.44817E-02  -1.21762E-02   3.24435E-02   2.54222E-02  -8.24555E-04   3.80844E-02  -2.81808E-02   1.57394E-02  -2.03337E-02  -2.96766E-02   1.88379E-02
 4.32000E+01   6.23524E-02  -2.01393E-01  -9.54024E-02  -1.33702E-01  -1.42988E-01   1.55894E-02  -6.03885E-02   1.17997E-01   5.94250E-02   9.87450E-02   1.08966E-01  -2.84564E-03   5.88024E-02  -8.43819E-02  -3.20233E-02  -7.82330E-02  -8.13550E-02  -3.31671E-03  -5.59147E-02   6.65272E-02   1.68803E-02   6.37301E-02   6.29369E-02   2.12433E-03   4.62519E-02  -4.65703E-02  -2.56507E-03  -4.29924E-02  -4.08847E-02   4.56787E-04  -4.13529E-02   3.72209E-02  -9.92037E-03   3.33083E-02   2.46274E-02  -2.42047E-03   3.52039E-02  -3.07442E-02   1.39936E-02  -2.14477E-02  -2.75675E-02   2.08782E-02
 4.36000E+01   5.91509E-02  -2.01075E-01  -9.65056E-02  -1.31134E-01  -1.40509E-01   1.88711E-02  -5.60773E-02   1.19133E-01   6.17029E-02   9.64332E-02   1.06888E-01  -6.76617E-03   5.40997E-02  -8.64426E-02  -3.49653E-02  -7.65404E-02  -7.96104E-02   6.85425E-04  -5.08098E-02   6.93837E-02   2.02434E-02   6.26939E-02   6.12403E-02  -1.72310E-03   4.16128E-02  -4.95900E-02  -5.59330E-03  -4.28768E-02  -3.94248E-02   3.36994E-03  -3.69021E-02   4.03948E-02  -6.82283E-03   3.41945E-02   2.34536E-02  -4.35799E-03   3.11497E-02  -3.37042E-02   1.15640E-02  -2.26867E-02  -2.45850E-02   2.32467E-02
 4.39000E+01   5.67634E-02  -2.00739E-01  -9.73347E-02  -1.29279E-01  -1.38646E-01   2.11328E-02  -5.28381E-02   1.19816E-01   6.33966E-02   9.47145E-02   1.05287E-01  -9.49516E-03   5.05358E-02  -8.77494E-02  -3.71553E-02  -7.52234E-02  -7.82272E-02   3.47254E-03  -4.69049E-02   7.12093E-02   2.27598E-02   6.18074E-02   5.98708E-02  -4.38777E-03   3.80329E-02  -5.15181E-02  -7.88001E-03  -4.26433E-02  -3.82407E-02   5.36771E-03  -3.34430E-02   4.24162E-02  -4.45120E-03   3.46564E-02   2.25061E-02  -5.66996E-03   2.79872E-02  -3.55798E-02   9.68458E-03  -2.34295E-02  -2.22502E-02   2.47587E-02
 4.42000E+01   5.43978E-02  -2.00323E-01  -9.81752E-02  -1.27475E-01  -1.36803E-01   2.32360E-02  -4.96086E-02   1.20356E-01   6.50836E-02   9.30010E-02   1.03672E-01  -1.20545E-02   4.69600E-02  -8.88561E-02  -3.93324E-02  -7.38597E-02  -7.68027E-02   6.08581E-03  -4.29610E-02   7.27680E-02   2.52671E-02   6.08225E-02   5.84417E-02  -6.87137E-03   3.43955E-02  -5.31616E-02  -1.01711E-02  -4.22813E-02  -3.69997E-02   7.21049E-03  -2.99116E-02   4.41330E-02  -2.05355E-03   3.49437E-02   2.15156E-02  -6.86399E-03   2.47509E-02  -3.71628E-02   7.77174E-03  -2.40130E-02  -1.98553E-02   2.60461E-02
 4.45000E+01   5.20621E-02  -1.99831E-01  -9.90342E-02  -1.25715E-01  -1.34996E-01   2.51943E-02  -4.64002E-02   1.20760E-01   6.67682E-02   9.12853E-02   1.02060E-01  -1.44571E-02   4.33884E-02  -8.97686E-02  -4.14964E-02  -7.24438E-02  -7.53547E-02   8.53640E-03  -3.89996E-02   7.40664E-02   2.77609E-02   5.97351E-02   5.69712E-02  -9.18348E-03   3.07244E-02  -5.45263E-02  -1.24586E-02  -4.17893E-02  -3.57174E-02   8.90480E-03  -2.63339E-02   4.55509E-02   3.56842E-04   3.50569E-02   2.04936E-02  -7.94406E-03   2.14662E-02  -3.84578E-02   5.83866E-03  -2.44387E-02  -1.74203E-02   2.71128E-02
 4.48000E+01   4.97632E-02  -1.99270E-01  -9.99174E-02  -1.23987E-01  -1.33238E-01   2.70230E-02  -4.32232E-02   1.21034E-01   6.84531E-02   8.95592E-02   1.00465E-01  -1.67171E-02   3.98351E-02  -9.04944E-02  -4.36467E-02  -7.09700E-02  -7.38982E-02   1.08369E-02  -3.50403E-02   7.51125E-02   3.02366E-02   5.85415E-02   5.54753E-02  -1.13351E-02   2.70411E-02  -5.56196E-02  -1.47343E-02  -4.11659E-02  -3.44075E-02   1.04584E-02  -2.27341E-02   4.66769E-02   2.76729E-03   3.49972E-02   1.94504E-02  -8.91497E-03   1.81565E-02  -3.94713E-02   3.89764E-03  -2.47088E-02  -1.49634E-02   2.79638E-02
