#
#--------------------------------------------------------------------------------
### 
## 
## Courbe 0
## resp__3
## Courbe 1
## resp__2
## Courbe 2
## resp__1
## Courbe 3
## resp_0
## Courbe 4
## resp_1
## Courbe 5
## resp_2
## Courbe 6
## resp_3
## Courbe 7
## resp_4
## Courbe 8
## resp_5
## Courbe 9
## resp_6
## Courbe 10
## resp_7
## Courbe 11
## resp_8
## Courbe 12
## resp_9
## Courbe 13
## resp_10
## Courbe 14
## resp_11
## Courbe 15
## resp_12
## Courbe 16
## resp_13
## Courbe 17
## resp_14
## Courbe 18
## resp_15
## Courbe 19
## resp_16
## Courbe 20
## resp_17
FREQ          DZ_0_R        DZ_0_I        DZ_1_R        DZ_1_I        DZ_2_R        DZ_2_I        DZ_3_R        DZ_3_I        DZ_4_R        DZ_4_I        DZ_5_R        DZ_5_I        DZ_6_R        DZ_6_I        DZ_7_R        DZ_7_I        DZ_8_R        DZ_8_I        DZ_9_R        DZ_9_I        DZ_10_R       DZ_10_I       DZ_11_R       DZ_11_I       DZ_12_R       DZ_12_I       DZ_13_R       DZ_13_I       DZ_14_R       DZ_14_I       DZ_15_R       DZ_15_I       DZ_16_R       DZ_16_I       DZ_17_R       DZ_17_I       DZ_18_R       DZ_18_I       DZ_19_R       DZ_19_I       DZ_20_R       DZ_20_I     
 6.52000E+01   5.37161E-03   1.45745E-02   6.04835E-03   1.10252E-02   5.77919E-03   4.14403E-03   4.63566E-03  -4.46779E-03   2.83998E-03  -1.31266E-02   7.16576E-04  -2.02722E-02  -1.37265E-03  -2.46737E-02  -3.09730E-03  -2.55983E-02  -4.22018E-03  -2.29133E-02  -4.62161E-03  -1.70351E-02  -3.95106E-03  -7.78690E-03  -2.38906E-03   2.85388E-03  -4.88471E-04   1.23266E-02   1.26895E-03   1.94979E-02   2.57494E-03   2.32441E-02   3.20231E-03   2.28803E-02   3.04199E-03   1.82806E-02   2.11738E-03   9.86661E-03   5.69021E-04  -1.50547E-03  -1.38862E-03  -1.47497E-02  -3.53311E-03  -2.88270E-02
 6.56000E+01   5.51957E-03   1.51120E-02   6.21818E-03   1.16601E-02   5.93858E-03   4.78675E-03   4.75217E-03  -3.90725E-03   2.88841E-03  -1.27221E-02   6.84423E-04  -2.00692E-02  -1.48250E-03  -2.46837E-02  -3.26728E-03  -2.57996E-02  -4.42193E-03  -2.32582E-02  -4.82139E-03  -1.74602E-02  -4.09976E-03  -8.19031E-03  -2.44820E-03   2.56470E-03  -4.47467E-04   1.21966E-02   1.39807E-03   1.95243E-02   2.76401E-03   2.33960E-02   3.41119E-03   2.31055E-02   3.22505E-03   1.85152E-02   2.23076E-03   1.00472E-02   5.77105E-04  -1.43164E-03  -1.50915E-03  -1.48176E-02  -3.79287E-03  -2.90526E-02
 6.61000E+01   5.72073E-03   1.57964E-02   6.45028E-03   1.24677E-02   6.15817E-03   5.60226E-03   4.91531E-03  -3.19951E-03   2.96061E-03  -1.22168E-02   6.48145E-04  -1.98243E-02  -1.62421E-03  -2.47128E-02  -3.49155E-03  -2.60731E-02  -4.69117E-03  -2.37131E-02  -5.09052E-03  -1.80134E-02  -4.30271E-03  -8.70913E-03  -2.53266E-03   2.19996E-03  -3.98363E-04   1.20428E-02   1.56530E-03   1.95762E-02   3.01220E-03   2.36114E-02   3.68713E-03   2.34139E-02   3.46804E-03   1.88314E-02   2.38233E-03   1.02864E-02   5.89721E-04  -1.33958E-03  -1.66662E-03  -1.49191E-02  -4.13463E-03  -2.93691E-02
 6.66000E+01   5.94134E-03   1.64963E-02   6.70614E-03   1.32928E-02   6.40210E-03   6.43334E-03   5.09926E-03  -2.48204E-03   3.04651E-03  -1.17105E-02   6.16120E-04  -1.95884E-02  -1.77172E-03  -2.47601E-02  -3.73052E-03  -2.63716E-02  -4.98138E-03  -2.41957E-02  -5.38333E-03  -1.85925E-02  -4.52630E-03  -9.24573E-03  -2.62963E-03   1.83044E-03  -3.51417E-04   1.18982E-02   1.74013E-03   1.96493E-02   3.27538E-03   2.38557E-02   3.98163E-03   2.37532E-02   3.72861E-03   1.91740E-02   2.54601E-03   1.05413E-02   6.05270E-04  -1.24747E-03  -1.83281E-03  -1.50396E-02  -4.49789E-03  -2.97250E-02
 6.71000E+01   6.18324E-03   1.72136E-02   6.98794E-03   1.41376E-02   6.67251E-03   7.28228E-03   5.30573E-03  -1.75276E-03   3.14704E-03  -1.12017E-02   5.88293E-04  -1.93609E-02  -1.92610E-03  -2.48260E-02  -3.98610E-03  -2.66960E-02  -5.29497E-03  -2.47078E-02  -5.70235E-03  -1.91996E-02  -4.77258E-03  -9.80195E-03  -2.74011E-03   1.45486E-03  -3.06402E-04   1.17622E-02   1.92392E-03   1.97437E-02   3.55569E-03   2.41298E-02   4.29715E-03   2.41247E-02   4.00899E-03   1.95443E-02   2.72325E-03   1.08129E-02   6.23943E-04  -1.15499E-03  -2.00907E-03  -1.51795E-02  -4.88568E-03  -3.01216E-02
 6.76000E+01   6.44853E-03   1.79500E-02   7.29818E-03   1.50043E-02   6.97191E-03   8.15148E-03   5.53673E-03  -1.00955E-03   3.26331E-03  -1.06889E-02   5.64658E-04  -1.91409E-02  -2.08852E-03  -2.49105E-02  -4.26041E-03  -2.70476E-02  -5.63471E-03  -2.52509E-02  -6.05051E-03  -1.98368E-02  -5.04388E-03  -1.03797E-02  -2.86529E-03   1.07194E-03  -2.63106E-04   1.16345E-02   2.11815E-03   1.98599E-02   3.85552E-03   2.44347E-02   4.63645E-03   2.45297E-02   4.31167E-03   1.99436E-02   2.91566E-03   1.11022E-02   6.45970E-04  -1.06181E-03  -2.19688E-03  -1.53392E-02  -5.30136E-03  -3.05604E-02
 6.80000E+01   6.67920E-03   1.85543E-02   7.56881E-03   1.57152E-02   7.23422E-03   8.86308E-03   5.74076E-03  -4.03488E-04   3.36856E-03  -1.02748E-02   5.48793E-04  -1.89700E-02  -2.22510E-03  -2.49918E-02  -4.49497E-03  -2.73491E-02  -5.92743E-03  -2.57091E-02  -6.35222E-03  -2.03695E-02  -5.28075E-03  -1.08587E-02  -2.97692E-03   7.59429E-04  -2.29576E-04   1.15379E-02   2.28214E-03   1.99689E-02   4.11123E-03   2.47016E-02   4.92710E-03   2.48789E-02   4.57176E-03   2.02849E-02   3.08173E-03   1.13470E-02   6.66191E-04  -9.86531E-04  -2.35656E-03  -1.54818E-02  -5.65652E-03  -3.09430E-02
 6.85000E+01   6.99294E-03   1.93301E-02   7.93791E-03   1.66276E-02   7.59341E-03   9.77505E-03   6.02209E-03   3.70338E-04   3.51670E-03  -9.75087E-03   5.32841E-04  -1.87621E-02  -2.40533E-03  -2.51109E-02  -4.80933E-03  -2.77525E-02  -6.32244E-03  -2.63130E-02  -6.76153E-03  -2.10663E-02  -5.60421E-03  -1.14803E-02  -3.13219E-03   3.59924E-04  -1.88892E-04   1.14239E-02   2.49943E-03   2.01255E-02   4.45320E-03   2.50651E-02   5.31734E-03   2.53482E-02   4.92199E-03   2.07404E-02   3.30626E-03   1.16709E-02   6.94989E-04  -8.91246E-04  -2.56953E-03  -1.56791E-02  -6.13230E-03  -3.14622E-02
 6.90000E+01   7.33786E-03   2.01308E-02   8.34483E-03   1.75689E-02   7.99093E-03   1.07145E-02   6.33556E-03   1.16439E-03   3.68497E-03  -9.21858E-03   5.21330E-04  -1.85601E-02  -2.59761E-03  -2.52498E-02  -5.15008E-03  -2.81867E-02  -6.75357E-03  -2.69535E-02  -7.21060E-03  -2.17995E-02  -5.96138E-03  -1.21292E-02  -3.30666E-03  -5.07343E-05  -1.49410E-04   1.13171E-02   2.73228E-03   2.03056E-02   4.82315E-03   2.54629E-02   5.74122E-03   2.58558E-02   5.30348E-03   2.12294E-02   3.55181E-03   1.20156E-02   7.28053E-04  -7.94324E-04  -2.79930E-03  -1.58983E-02  -6.64792E-03  -3.20288E-02
 6.95000E+01   7.71760E-03   2.09584E-02   8.79399E-03   1.85417E-02   8.43120E-03   1.16841E-02   6.68478E-03   1.98104E-03   3.87549E-03  -8.67629E-03   5.14460E-04  -1.83635E-02  -2.80374E-03  -2.54090E-02  -5.52069E-03  -2.86531E-02  -7.22542E-03  -2.76330E-02  -7.70436E-03  -2.25719E-02  -6.35634E-03  -1.28079E-02  -3.50247E-03  -4.73987E-04  -1.10961E-04   1.12172E-02   2.98300E-03   2.05097E-02   5.22492E-03   2.58968E-02   6.20323E-03   2.64034E-02   5.72037E-03   2.17539E-02   3.82109E-03   1.23826E-02   7.65829E-04  -6.95418E-04  -3.04823E-03  -1.61403E-02  -7.20884E-03  -3.26452E-02
 7.00000E+01   8.13643E-03   2.18153E-02   9.29049E-03   1.95490E-02   8.91936E-03   1.26868E-02   7.07396E-03   2.82277E-03   4.09074E-03  -8.12236E-03   5.12494E-04  -1.81715E-02  -3.02575E-03  -2.55892E-02  -5.92519E-03  -2.91535E-02  -7.74329E-03  -2.83538E-02  -8.24854E-03  -2.33861E-02  -6.79378E-03  -1.35187E-02  -3.72214E-03  -9.11315E-04  -7.33847E-05   1.11237E-02   3.25420E-03   2.07387E-02   5.66293E-03   2.63683E-02   6.70855E-03   2.69934E-02   6.17738E-03   2.23159E-02   4.11721E-03   1.27731E-02   8.08839E-04  -5.94179E-04  -3.31906E-03  -1.64061E-02  -7.82130E-03  -3.33137E-02
 7.05000E+01   8.59927E-03   2.27038E-02   9.84029E-03   2.05934E-02   9.46139E-03   1.37255E-02   7.50802E-03   3.69210E-03   4.33364E-03  -7.55511E-03   5.15774E-04  -1.79838E-02  -3.26601E-03  -2.57911E-02  -6.36823E-03  -2.96895E-02  -8.31334E-03  -2.91185E-02  -8.84974E-03  -2.42450E-02  -7.27919E-03  -1.42641E-02  -3.96860E-03  -1.36423E-03  -3.65226E-05   1.10366E-02   3.54890E-03   2.09936E-02   6.14227E-03   2.68794E-02   7.26317E-03   2.76278E-02   6.68002E-03   2.29175E-02   4.44380E-03   1.31887E-02   8.57700E-04  -4.90252E-04  -3.61491E-03  -1.66968E-02  -8.49252E-03  -3.40369E-02
 7.10000E+01   9.11189E-03   2.36262E-02   1.04504E-02   2.16780E-02   1.00643E-02   1.48032E-02   7.99272E-03   4.59158E-03   4.60762E-03  -6.97286E-03   5.24724E-04  -1.77997E-02  -3.52719E-03  -2.60153E-02  -6.85518E-03  -3.02631E-02  -8.94272E-03  -2.99296E-02  -9.51570E-03  -2.51516E-02  -7.81897E-03  -1.50466E-02  -4.24529E-03  -1.83427E-03  -2.17596E-07   1.09554E-02   3.87057E-03   2.12752E-02   6.66884E-03   2.74317E-02   7.87404E-03   2.83091E-02   7.23463E-03   2.35609E-02   4.80506E-03   1.36309E-02   9.13135E-04  -3.83281E-04  -3.93940E-03  -1.70134E-02  -9.23087E-03  -3.48176E-02
 7.16000E+01   9.80231E-03   2.47814E-02   1.12735E-02   2.30366E-02   1.08797E-02   1.61521E-02   8.65078E-03   5.71436E-03   4.98316E-03  -6.25200E-03   5.43697E-04  -1.75830E-02  -3.87270E-03  -2.63149E-02  -7.50637E-03  -3.10036E-02  -9.78812E-03  -3.09679E-02  -1.04131E-02  -2.63064E-02  -8.54908E-03  -1.60382E-02  -4.62295E-03  -2.42309E-03   4.28363E-05   1.08657E-02   4.29789E-03   2.16500E-02   7.37278E-03   2.81519E-02   8.69279E-03   2.91918E-02   7.97932E-03   2.43912E-02   5.29127E-03   1.41988E-02   9.89545E-04  -2.50398E-04  -4.37256E-03  -1.74292E-02  -1.02193E-02  -3.58342E-02
 7.21000E+01   1.04498E-02   2.57870E-02   1.20468E-02   2.42197E-02   1.16473E-02   1.73260E-02   9.27229E-03   6.68911E-03   5.34073E-03  -5.63092E-03   5.67136E-04  -1.74053E-02  -4.19169E-03  -2.65910E-02  -8.11347E-03  -3.16662E-02  -1.05794E-02  -3.18904E-02  -1.12554E-02  -2.73280E-02  -9.23660E-03  -1.69114E-02  -4.98135E-03  -2.93614E-03   7.84791E-05   1.07970E-02   4.69403E-03   2.19941E-02   8.02900E-03   2.88020E-02   9.45776E-03   2.99844E-02   8.67619E-03   2.51343E-02   5.74722E-03   1.47048E-02   1.06266E-03  -1.35496E-04  -4.77586E-03  -1.78069E-02  -1.11419E-02  -3.67509E-02
 7.26000E+01   1.11731E-02   2.68339E-02   1.29118E-02   2.54520E-02   1.25073E-02   1.85482E-02   9.97048E-03   7.70187E-03   5.74500E-03  -4.98973E-03   5.98362E-04  -1.72299E-02  -4.54358E-03  -2.68917E-02  -8.78854E-03  -3.23721E-02  -1.14620E-02  -3.28674E-02  -1.21972E-02  -2.84064E-02  -1.00073E-02  -1.78296E-02  -5.38557E-03  -3.47101E-03   1.14090E-04   1.07337E-02   5.13255E-03   2.23682E-02   8.75874E-03   2.94995E-02   1.03100E-02   3.08311E-02   9.45354E-03   2.59261E-02   6.25667E-03   1.52421E-02   1.14565E-03  -1.64704E-05  -5.22392E-03  -1.82141E-02  -1.21690E-02  -3.77337E-02
 7.31000E+01   1.19834E-02   2.79241E-02   1.38821E-02   2.67357E-02   1.34735E-02   1.98209E-02   1.07567E-02   8.75461E-03   6.20281E-03  -4.32711E-03   6.38346E-04  -1.70562E-02  -4.93354E-03  -2.72178E-02  -9.54200E-03  -3.31227E-02  -1.24499E-02  -3.39009E-02  -1.32534E-02  -2.95437E-02  -1.08737E-02  -1.87948E-02  -5.84243E-03  -4.02888E-03   1.49850E-04   1.06755E-02   5.62011E-03   2.27729E-02   9.57339E-03   3.02458E-02   1.12630E-02   3.17338E-02   1.03238E-02   2.67683E-02   6.82781E-03   1.58119E-02   1.23997E-03   1.06952E-04  -5.72372E-03  -1.86516E-02  -1.33167E-02  -3.87846E-02
 7.37000E+01   1.30898E-02   2.92912E-02   1.52084E-02   2.83463E-02   1.47963E-02   2.14171E-02   1.18356E-02   1.00726E-02   6.83438E-03  -3.50240E-03   6.99550E-04  -1.68497E-02  -5.46035E-03  -2.76429E-02  -1.05671E-02  -3.40836E-02  -1.37978E-02  -3.52177E-02  -1.46973E-02  -3.09885E-02  -1.20608E-02  -2.00169E-02  -6.47161E-03  -4.72983E-03   1.93237E-04   1.06124E-02   6.28106E-03   2.32997E-02   1.06821E-02   3.12070E-02   1.25621E-02   3.28925E-02   1.15113E-02   2.78470E-02   7.60836E-03   1.65395E-02   1.37056E-03   2.61135E-04  -6.40346E-03  -1.92174E-02  -1.48803E-02  -4.01374E-02
 7.42000E+01   1.41423E-02   3.04799E-02   1.64716E-02   2.97474E-02   1.60578E-02   2.28054E-02   1.28665E-02   1.12172E-02   7.44065E-03  -2.79006E-03   7.63250E-04  -1.66789E-02  -5.95698E-03  -2.80253E-02  -1.15395E-02  -3.49348E-02  -1.50795E-02  -3.63791E-02  -1.60728E-02  -3.22595E-02  -1.31939E-02  -2.10890E-02  -7.07480E-03  -5.34053E-03   2.30044E-04   1.05650E-02   6.90613E-03   2.37730E-02   1.17344E-02   3.20628E-02   1.37966E-02   3.39210E-02   1.26410E-02   2.88028E-02   8.35178E-03   1.71826E-02   1.49631E-03   3.94771E-04  -7.04817E-03  -1.97228E-02  -1.63655E-02  -4.13413E-02
 7.47000E+01   1.53341E-02   3.17125E-02   1.79031E-02   3.12007E-02   1.74889E-02   2.42451E-02   1.40380E-02   1.24026E-02   8.13211E-03  -2.05547E-03   8.40331E-04  -1.65093E-02  -6.51528E-03  -2.84325E-02  -1.26382E-02  -3.58304E-02  -1.65305E-02  -3.75971E-02  -1.76322E-02  -3.35898E-02  -1.44805E-02  -2.22084E-02  -7.76212E-03  -5.97472E-03   2.67703E-04   1.05224E-02   7.61072E-03   2.42764E-02   1.29238E-02   3.29670E-02   1.51938E-02   3.50052E-02   1.39204E-02   2.98088E-02   9.19455E-03   1.78581E-02   1.64010E-03   5.32964E-04  -7.77661E-03  -2.02582E-02  -1.80457E-02  -4.26127E-02
 7.53000E+01   1.69806E-02   3.32448E-02   1.98827E-02   3.30080E-02   1.94701E-02   2.60350E-02   1.56623E-02   1.38745E-02   9.09422E-03  -1.14736E-03   9.53446E-04  -1.63075E-02  -7.28138E-03  -2.89517E-02  -1.41534E-02  -3.69592E-02  -1.85354E-02  -3.91274E-02  -1.97898E-02  -3.52577E-02  -1.62634E-02  -2.36090E-02  -8.71772E-03  -6.76393E-03   3.14408E-04   1.04770E-02   8.58025E-03   2.49172E-02   1.45649E-02   3.41106E-02   1.71235E-02   3.63736E-02   1.56889E-02   3.10766E-02   1.03606E-02   1.87079E-02   1.84070E-03   7.04220E-04  -8.78128E-03  -2.09371E-02  -2.03656E-02  -4.42202E-02
 7.58000E+01   1.85657E-02   3.45582E-02   2.17899E-02   3.45572E-02   2.13806E-02   2.75688E-02   1.72307E-02   1.51342E-02   1.00260E-02  -3.73106E-04   1.06784E-03  -1.61414E-02  -8.01458E-03  -2.94058E-02  -1.56097E-02  -3.79375E-02  -2.04657E-02  -4.04498E-02  -2.18696E-02  -3.66967E-02  -1.79842E-02  -2.48149E-02  -9.64274E-03  -7.44031E-03   3.54964E-04   1.04440E-02   9.51045E-03   2.54770E-02   1.61432E-02   3.51043E-02   1.89812E-02   3.75604E-02   1.73924E-02   3.21749E-02   1.14847E-02   1.94429E-02   2.03543E-03   8.50449E-04  -9.74719E-03  -2.15280E-02  -2.25983E-02  -4.56163E-02
 7.64000E+01   2.07729E-02   3.61599E-02   2.44476E-02   3.64465E-02   2.40450E-02   2.94383E-02   1.94207E-02   1.66677E-02   1.13306E-02   5.66177E-04   1.23381E-03  -1.59459E-02  -9.03045E-03  -2.99685E-02  -1.76351E-02  -3.91400E-02  -2.31543E-02  -4.20713E-02  -2.47696E-02  -3.84583E-02  -2.03865E-02  -2.62885E-02  -1.09372E-02  -8.26359E-03   4.06138E-04   1.04095E-02   1.08023E-02   2.61690E-02   1.83395E-02   3.63273E-02   2.15684E-02   3.90187E-02   1.97662E-02   3.35231E-02   1.30523E-02   2.03438E-02   2.30862E-03   1.02784E-03  -1.10910E-02  -2.22562E-02  -2.57071E-02  -4.73333E-02
 7.69000E+01   2.29126E-02   3.74930E-02   2.70254E-02   3.80179E-02   2.66313E-02   3.09920E-02   2.15486E-02   1.79406E-02   1.26009E-02   1.34336E-03   1.40024E-03  -1.57882E-02  -1.00111E-02  -3.04414E-02  -1.95966E-02  -4.01444E-02  -2.57614E-02  -4.34227E-02  -2.75842E-02  -3.99242E-02  -2.27203E-02  -2.75129E-02  -1.21975E-02  -8.94528E-03   4.51367E-04   1.03849E-02   1.20518E-02   2.67488E-02   2.04677E-02   3.73485E-02   2.40772E-02   4.02347E-02   2.20692E-02   3.46463E-02   1.45741E-02   2.10936E-02   2.57515E-03   1.17426E-03  -1.23929E-02  -2.28645E-02  -2.87212E-02  -4.87658E-02
 7.75000E+01   2.59086E-02   3.90440E-02   3.06369E-02   3.98437E-02   3.02569E-02   3.27946E-02   2.45344E-02   1.94147E-02   1.43868E-02   2.24090E-03   1.63995E-03  -1.56094E-02  -1.13793E-02  -3.09928E-02  -2.23412E-02  -4.13094E-02  -2.94133E-02  -4.49870E-02  -3.15298E-02  -4.16185E-02  -2.59949E-02  -2.89256E-02  -1.39689E-02  -9.72974E-03   5.09459E-04   1.03596E-02   1.37984E-02   2.74210E-02   2.34470E-02   3.85293E-02   2.75914E-02   4.16394E-02   2.52966E-02   3.59427E-02   1.67077E-02   2.19583E-02   2.95045E-03   1.34223E-03  -1.42152E-02  -2.35676E-02  -3.29428E-02  -5.04197E-02
 7.80000E+01   2.88223E-02   4.02398E-02   3.41508E-02   4.12474E-02   3.37864E-02   3.41769E-02   2.74433E-02   2.05423E-02   1.61296E-02   2.92549E-03   1.87856E-03  -1.54742E-02  -1.27060E-02  -3.14134E-02  -2.50088E-02  -4.21954E-02  -3.29662E-02  -4.61741E-02  -3.53711E-02  -4.29018E-02  -2.91852E-02  -2.99937E-02  -1.56974E-02  -1.03215E-02   5.61672E-04   1.03414E-02   1.54947E-02   2.79289E-02   2.63443E-02   3.94200E-02   3.10107E-02   4.26979E-02   2.84378E-02   3.69190E-02   1.87853E-02   2.26091E-02   3.31720E-03   1.46850E-03  -1.59872E-02  -2.40967E-02  -3.70499E-02  -5.16640E-02
 7.86000E+01   3.29000E-02   4.14521E-02   3.90705E-02   4.26616E-02   3.87302E-02   3.55619E-02   3.15203E-02   2.16667E-02   1.85755E-02   3.60599E-03   2.21897E-03  -1.53382E-02  -1.45581E-02  -3.18236E-02  -2.87407E-02  -4.30589E-02  -3.79403E-02  -4.73278E-02  -4.07521E-02  -4.41453E-02  -3.36569E-02  -3.10258E-02  -1.81232E-02  -1.08926E-02   6.29722E-04   1.03218E-02   1.78663E-02   2.84136E-02   3.03992E-02   4.02702E-02   3.57981E-02   4.37075E-02   3.28372E-02   3.78495E-02   2.16962E-02   2.32293E-02   3.83257E-03   1.58975E-03  -1.84669E-02  -2.45982E-02  -4.28000E-02  -5.28447E-02
 7.91000E+01   3.68422E-02   4.21557E-02   4.38283E-02   4.34684E-02   4.35130E-02   3.63402E-02   3.54667E-02   2.22910E-02   2.09457E-02   3.98166E-03   2.55318E-03  -1.52581E-02  -1.63451E-02  -3.20322E-02  -3.23472E-02  -4.35012E-02  -4.27507E-02  -4.79151E-02  -4.59584E-02  -4.47732E-02  -3.79857E-02  -3.15435E-02  -2.04739E-02  -1.11793E-02   6.91541E-04   1.03063E-02   2.01570E-02   2.86430E-02   3.43195E-02   4.06754E-02   4.04284E-02   4.41883E-02   3.70933E-02   3.82921E-02   2.45130E-02   2.35246E-02   4.33249E-03   1.64983E-03  -2.08643E-02  -2.48308E-02  -4.83610E-02  -5.33960E-02
 7.97000E+01   4.22782E-02   4.24153E-02   5.03905E-02   4.37284E-02   5.01119E-02   3.65592E-02   4.09139E-02   2.24462E-02   2.42201E-02   4.07064E-03   3.01971E-03  -1.52215E-02  -1.88053E-02  -3.20254E-02  -3.73192E-02  -4.35010E-02  -4.93858E-02  -4.79053E-02  -5.31422E-02  -4.47486E-02  -4.39612E-02  -3.15133E-02  -2.37215E-02  -1.11647E-02   7.72412E-04   1.02863E-02   2.33139E-02   2.85832E-02   3.97258E-02   4.05812E-02   4.68156E-02   4.40765E-02   4.29655E-02   3.81880E-02   2.84004E-02   2.34570E-02   5.02373E-03   1.64466E-03  -2.41702E-02  -2.47552E-02  -5.60318E-02  -5.32308E-02
 8.03000E+01   4.84758E-02   4.17180E-02   5.78739E-02   4.28298E-02   5.76390E-02   3.56091E-02   4.71295E-02   2.16315E-02   2.79592E-02   3.57011E-03   3.55687E-03  -1.52796E-02  -2.16067E-02  -3.15947E-02  -4.29868E-02  -4.26293E-02  -5.69524E-02  -4.67248E-02  -6.13371E-02  -4.34504E-02  -5.07800E-02  -3.04183E-02  -2.74299E-02  -1.05655E-02   8.60566E-04   1.02617E-02   2.69113E-02   2.79725E-02   4.58902E-02   3.95351E-02   5.41000E-02   4.28359E-02   4.96636E-02   3.70436E-02   3.28354E-02   2.26987E-02   5.81357E-03   1.51378E-03  -2.79394E-02  -2.40976E-02  -6.47799E-02  -5.17105E-02
 8.09000E+01   5.52933E-02   3.96439E-02   6.61069E-02   4.02649E-02   6.59213E-02   3.29780E-02   5.39702E-02   1.94230E-02   3.20761E-02   2.22387E-03   4.15142E-03  -1.54713E-02  -2.46856E-02  -3.05519E-02  -4.92204E-02  -4.05022E-02  -6.52768E-02  -4.38592E-02  -7.03544E-02  -4.03201E-02  -5.82845E-02  -2.77926E-02  -3.15130E-02  -9.12697E-03   9.54707E-04   1.02284E-02   3.08670E-02   2.65673E-02   5.26710E-02   3.71179E-02   6.21142E-02   3.99706E-02   5.70334E-02   3.44022E-02   3.77158E-02   2.09467E-02   6.68358E-03   1.20270E-03  -3.20856E-02  -2.26017E-02  -7.44040E-02  -4.82391E-02
 8.15000E+01   6.23629E-02   3.57414E-02   7.46446E-02   3.54875E-02   7.45105E-02   2.81158E-02   6.10647E-02   1.53651E-02   3.63464E-02  -2.43623E-04   4.76913E-03  -1.58383E-02  -2.78773E-02  -2.86943E-02  -5.56836E-02  -3.67064E-02  -7.39086E-02  -3.87551E-02  -7.97051E-02  -3.47571E-02  -6.60670E-02  -2.31353E-02  -3.57479E-02  -6.57544E-03   1.05139E-03   1.01820E-02   3.49680E-02   2.41057E-02   5.97015E-02   3.28790E-02   7.04237E-02   3.49468E-02   6.46750E-02   2.97726E-02   4.27764E-02   1.78755E-02   7.58600E-03   6.52793E-04  -3.63842E-02  -1.99919E-02  -8.43826E-02  -4.21758E-02
 8.20000E+01   6.79758E-02   3.08348E-02   8.14224E-02   2.95043E-02   8.13284E-02   2.20451E-02   6.66954E-02   1.03105E-02   3.97347E-02  -3.31381E-03   5.25780E-03  -1.63021E-02  -3.04121E-02  -2.64082E-02  -6.08144E-02  -3.20328E-02  -8.07596E-02  -3.24758E-02  -8.71257E-02  -2.79199E-02  -7.22421E-02  -1.74159E-02  -3.91071E-02  -3.44248E-03   1.12944E-03   1.01308E-02   3.82233E-02   2.10978E-02   6.52812E-02   2.76974E-02   7.70177E-02   2.88067E-02   7.07387E-02   2.41152E-02   4.67916E-02   1.41223E-02   8.30163E-03  -2.13755E-05  -3.97956E-02  -1.68086E-02  -9.23009E-02  -3.47771E-02
 8.26000E+01   7.35801E-02   2.29084E-02   8.81874E-02   1.98579E-02   8.81307E-02   1.22730E-02   7.23099E-02   2.18379E-03   4.31095E-02  -8.24705E-03   5.73879E-03  -1.70529E-02  -3.29467E-02  -2.27553E-02  -6.59362E-02  -2.45631E-02  -8.75939E-02  -2.24444E-02  -9.45245E-02  -1.70028E-02  -7.83957E-02  -8.28794E-03  -4.24513E-02   1.55724E-03   1.21253E-03   1.00537E-02   4.14732E-02   1.63094E-02   7.08466E-02   1.94473E-02   8.35926E-02   1.90313E-02   7.67831E-02   1.51092E-02   5.07930E-02   8.14745E-03   9.01325E-03  -1.09636E-03  -4.31980E-02  -1.17460E-02  -1.00196E-01  -2.30078E-02
 8.32000E+01   7.70044E-02   1.31729E-02   9.23154E-02   8.02233E-03   9.22750E-02   2.93250E-04   7.57235E-02  -7.77280E-03   4.51528E-02  -1.42897E-02   6.01686E-03  -1.79770E-02  -3.45039E-02  -1.82960E-02  -6.90639E-02  -1.54419E-02  -9.17567E-02  -1.01976E-02  -9.90225E-02  -3.67803E-03  -8.21291E-02   2.85084E-03  -4.44723E-02   7.65851E-03   1.27510E-03   9.96356E-03   4.34585E-02   1.04751E-02   7.42355E-02   9.39397E-03   8.75906E-02   7.11947E-03   8.04551E-02   4.13513E-03   5.32211E-02   8.66719E-04   9.44153E-03  -2.40770E-03  -4.52691E-02  -5.58053E-03  -1.04995E-01  -8.67276E-03
 8.38000E+01   7.75159E-02   2.60678E-03   9.29201E-02  -4.81907E-03   9.28682E-02  -1.27017E-02   7.61966E-02  -1.85719E-02   4.54175E-02  -2.08445E-02   6.02390E-03  -1.89836E-02  -3.47553E-02  -1.34687E-02  -6.95275E-02  -5.56377E-03  -9.23504E-02   3.06648E-03  -9.96453E-02   1.07537E-02  -8.26294E-02   1.49154E-02  -4.47260E-02   1.42683E-02   1.31023E-03   9.86958E-03   4.37545E-02   4.16208E-03   7.47168E-02  -1.48707E-03   8.81465E-02  -5.77394E-03   8.09580E-02  -7.74369E-03   5.35476E-02  -7.01479E-03   9.49136E-03  -3.82842E-03  -4.55619E-02   1.09100E-03  -1.05661E-01   6.84093E-03
