#
#--------------------------------------------------------------------------------
### 
## 
## Courbe 0
## resp__3
## Courbe 1
## resp__2
## Courbe 2
## resp__1
## Courbe 3
## resp_0
## Courbe 4
## resp_1
## Courbe 5
## resp_2
## Courbe 6
## resp_3
## Courbe 7
## resp_4
## Courbe 8
## resp_5
## Courbe 9
## resp_6
## Courbe 10
## resp_7
## Courbe 11
## resp_8
## Courbe 12
## resp_9
## Courbe 13
## resp_10
## Courbe 14
## resp_11
## Courbe 15
## resp_12
## Courbe 16
## resp_13
## Courbe 17
## resp_14
## Courbe 18
## resp_15
## Courbe 19
## resp_16
## Courbe 20
## resp_17
FREQ          DZ_0_R        DZ_0_I        DZ_1_R        DZ_1_I        DZ_2_R        DZ_2_I        DZ_3_R        DZ_3_I        DZ_4_R        DZ_4_I        DZ_5_R        DZ_5_I        DZ_6_R        DZ_6_I        DZ_7_R        DZ_7_I        DZ_8_R        DZ_8_I        DZ_9_R        DZ_9_I        DZ_10_R       DZ_10_I       DZ_11_R       DZ_11_I       DZ_12_R       DZ_12_I       DZ_13_R       DZ_13_I       DZ_14_R       DZ_14_I       DZ_15_R       DZ_15_I       DZ_16_R       DZ_16_I       DZ_17_R       DZ_17_I       DZ_18_R       DZ_18_I       DZ_19_R       DZ_19_I       DZ_20_R       DZ_20_I     
 8.57000E+01   8.30048E-03   3.67595E-03   9.30910E-03   7.57445E-04   9.06773E-03  -3.24766E-03   7.73108E-03  -7.41941E-03   5.58973E-03  -1.09604E-02   3.01808E-03  -1.32588E-02   4.12346E-04  -1.39356E-02  -1.87042E-03  -1.28660E-02  -3.56269E-03  -1.01736E-02  -4.51913E-03  -6.19523E-03  -4.72755E-03  -1.42158E-03  -4.18922E-03   3.58545E-03  -3.04778E-03   8.13281E-03  -1.63565E-03   1.15630E-02  -2.81367E-04   1.34213E-02   7.50223E-04   1.35176E-02   1.30313E-03   1.19557E-02   1.35351E-03   9.12653E-03   1.00857E-03   5.67054E-03   4.83952E-04   2.41643E-03   6.75050E-05   3.10622E-04
 8.63000E+01   8.34117E-03   3.83730E-03   9.33331E-03   9.46433E-04   9.05800E-03  -3.05128E-03   7.67549E-03  -7.23427E-03   5.48499E-03  -1.08016E-02   2.87101E-03  -1.31369E-02   2.39433E-04  -1.38560E-02  -2.04529E-03  -1.28296E-02  -3.71200E-03  -1.01775E-02  -4.61628E-03  -6.23372E-03  -4.75139E-03  -1.48735E-03  -4.12614E-03   3.50167E-03  -2.89669E-03   8.04121E-03  -1.41101E-03   1.14726E-02  -1.06077E-05   1.33390E-02   1.03171E-03   1.34486E-02   1.55876E-03   1.19028E-02   1.55294E-03   9.09058E-03   1.13467E-03   5.65018E-03   5.38436E-04   2.40838E-03   7.45834E-05   3.09648E-04
 8.69000E+01   8.38964E-03   3.99707E-03   9.36767E-03   1.13326E-03   9.05980E-03  -2.85750E-03   7.63151E-03  -7.05192E-03   5.39066E-03  -1.06455E-02   2.73205E-03  -1.30173E-02   7.15984E-05  -1.37781E-02  -2.21844E-03  -1.27942E-02  -3.86288E-03  -1.01816E-02  -4.71782E-03  -6.27163E-03  -4.78176E-03  -1.55192E-03  -4.07079E-03   3.41945E-03  -2.75347E-03   7.95131E-03  -1.19355E-03   1.13836E-02   2.54213E-04   1.32581E-02   1.30876E-03   1.33805E-02   1.81143E-03   1.18506E-02   1.75065E-03   9.05494E-03   1.25995E-03   5.62996E-03   5.92651E-04   2.40037E-03   8.16353E-05   3.08676E-04
 8.75000E+01   8.44570E-03   4.15513E-03   9.41192E-03   1.31773E-03   9.07274E-03  -2.66654E-03   7.59871E-03  -6.87257E-03   5.30626E-03  -1.04923E-02   2.60073E-03  -1.29001E-02  -9.16027E-05  -1.37020E-02  -2.39025E-03  -1.27598E-02  -4.01555E-03  -1.01858E-02  -4.82382E-03  -6.30881E-03  -4.81852E-03  -1.61514E-03  -4.02282E-03   3.33895E-03  -2.61763E-03   7.86320E-03  -9.82654E-04   1.12964E-02   5.13772E-04   1.31784E-02   1.58202E-03   1.33134E-02   2.06170E-03   1.17989E-02   1.94705E-03   9.01959E-03   1.38468E-03   5.60983E-03   6.46711E-04   2.39237E-03   8.86753E-05   3.07704E-04
 8.82000E+01   8.52048E-03   4.33716E-03   9.47571E-03   1.52972E-03   9.10152E-03  -2.44756E-03   7.57403E-03  -6.66736E-03   5.21976E-03  -1.03173E-02   2.45657E-03  -1.27665E-02  -2.76706E-04  -1.36154E-02  -2.58944E-03  -1.27207E-02  -4.19621E-03  -1.01905E-02  -4.95318E-03  -6.35108E-03  -4.86932E-03  -1.68701E-03  -3.97581E-03   3.24739E-03  -2.46786E-03   7.76281E-03  -7.44137E-04   1.11967E-02   8.10789E-04   1.30872E-02   1.89688E-03   1.32362E-02   2.35136E-03   1.17392E-02   2.17510E-03   8.97859E-03   1.52983E-03   5.58642E-03   7.09730E-04   2.38304E-03   9.68921E-05   3.06566E-04
 8.88000E+01   8.59245E-03   4.49099E-03   9.54057E-03   1.70846E-03   9.13756E-03  -2.26336E-03   7.56412E-03  -6.49512E-03   5.15542E-03  -1.01708E-02   2.34028E-03  -1.26549E-02  -4.31272E-04  -1.35431E-02  -2.75947E-03  -1.26880E-02  -4.35351E-03  -1.01944E-02  -5.06902E-03  -6.38621E-03  -4.91954E-03  -1.74681E-03  -3.94286E-03   3.17106E-03  -2.34645E-03   7.67890E-03  -5.45523E-04   1.11131E-02   1.06109E-03   1.30103E-02   2.16405E-03   1.31709E-02   2.59826E-03   1.16884E-02   2.37009E-03   8.94358E-03   1.65422E-03   5.56632E-03   7.63820E-04   2.37499E-03   1.03953E-04   3.05582E-04
 8.94000E+01   8.67156E-03   4.64266E-03   9.61461E-03   1.88429E-03   9.18383E-03  -2.08257E-03   7.56425E-03  -6.32643E-03   5.09972E-03  -1.00275E-02   2.23031E-03  -1.25459E-02  -5.82445E-04  -1.34726E-02  -2.92916E-03  -1.26560E-02  -4.51326E-03  -1.01980E-02  -5.18953E-03  -6.42015E-03  -4.97584E-03  -1.80480E-03  -3.91643E-03   3.09684E-03  -2.23107E-03   7.59702E-03  -3.51754E-04   1.10311E-02   1.30802E-03   1.29346E-02   2.42931E-03   1.31062E-02   2.84439E-03   1.16379E-02   2.56501E-03   8.90854E-03   1.77881E-03   5.54612E-03   8.18081E-04   2.36687E-03   1.11044E-04   3.04585E-04
 9.01000E+01   8.77274E-03   4.81668E-03   9.71240E-03   2.08550E-03   9.25042E-03  -1.87619E-03   7.57669E-03  -6.13430E-03   5.04523E-03  -9.86470E-03   2.10951E-03  -1.24221E-02  -7.54985E-04  -1.33924E-02  -3.12712E-03  -1.26195E-02  -4.70302E-03  -1.02016E-02  -5.33610E-03  -6.45803E-03  -5.04909E-03  -1.86995E-03  -3.89355E-03   3.01305E-03  -2.10357E-03   7.50412E-03  -1.31181E-04   1.09376E-02   1.59258E-03   1.28476E-02   2.73705E-03   1.30314E-02   3.13119E-03   1.15791E-02   2.79282E-03   8.86747E-03   1.92473E-03   5.52229E-03   8.81728E-04   2.35724E-03   1.19371E-04   3.03398E-04
 9.07000E+01   8.86696E-03   4.96317E-03   9.80582E-03   2.25440E-03   9.31809E-03  -1.70341E-03   7.59759E-03  -5.97382E-03   5.00715E-03  -9.72891E-03   2.01201E-03  -1.23190E-02  -8.99960E-04  -1.33255E-02  -3.29708E-03  -1.25887E-02  -4.86878E-03  -1.02040E-02  -5.46696E-03  -6.48882E-03  -5.11830E-03  -1.92348E-03  -3.88051E-03   2.94375E-03  -1.99999E-03   7.42676E-03   5.36848E-05   1.08592E-02   1.83401E-03   1.27741E-02   2.99993E-03   1.29676E-02   3.37722E-03   1.15285E-02   2.98881E-03   8.83191E-03   2.05053E-03   5.50152E-03   9.36677E-04   2.34880E-03   1.26568E-04   3.02352E-04
 9.14000E+01   8.98554E-03   5.13074E-03   9.92582E-03   2.44704E-03   9.40911E-03  -1.50688E-03   7.63359E-03  -5.79169E-03   4.97241E-03  -9.57502E-03   1.90491E-03  -1.22021E-02  -1.06612E-03  -1.32495E-02  -3.49608E-03  -1.25532E-02  -5.06607E-03  -1.02057E-02  -5.62582E-03  -6.52252E-03  -5.20648E-03  -1.98299E-03  -3.87270E-03   2.86599E-03  -1.88537E-03   7.33917E-03   2.65047E-04   1.07695E-02   2.11347E-03   1.26893E-02   3.30622E-03   1.28934E-02   3.66507E-03   1.14691E-02   3.21875E-03   8.78976E-03   2.19841E-03   5.47672E-03   1.00136E-03   2.33866E-03   1.35049E-04   3.01089E-04
 9.21000E+01   9.11333E-03   5.29448E-03   1.00575E-02   2.63465E-03   9.51291E-03  -1.31607E-03   7.68177E-03  -5.61530E-03   4.94771E-03  -9.42617E-03   1.80452E-03  -1.20889E-02  -1.22949E-03  -1.31754E-02  -3.69620E-03  -1.25179E-02  -5.26783E-03  -1.02060E-02  -5.79149E-03  -6.55353E-03  -5.30259E-03  -2.03909E-03  -3.87261E-03   2.79171E-03  -1.77700E-03   7.25448E-03   4.72349E-04   1.06818E-02   2.39122E-03   1.26052E-02   3.61276E-03   1.28189E-02   3.95439E-03   1.14088E-02   3.45054E-03   8.74659E-03   2.34778E-03   5.45111E-03   1.06680E-03   2.32811E-03   1.43637E-04   2.99767E-04
 9.27000E+01   9.23014E-03   5.43158E-03   1.01796E-02   2.79121E-03   9.61187E-03  -1.15733E-03   7.73253E-03  -5.46887E-03   4.93425E-03  -9.30271E-03   1.72350E-03  -1.19949E-02  -1.36762E-03  -1.31135E-02  -3.86892E-03  -1.24876E-02  -5.44452E-03  -1.02048E-02  -5.93901E-03  -6.57770E-03  -5.39127E-03  -2.08424E-03  -3.87850E-03   2.73093E-03  -1.68877E-03   7.18418E-03   6.47239E-04   1.06079E-02   2.62841E-03   1.25335E-02   3.87620E-03   1.27545E-02   4.20399E-03   1.13562E-02   3.65102E-03   8.70851E-03   2.47721E-03   5.42832E-03   1.12357E-03   2.31866E-03   1.51095E-04   2.98576E-04
 9.34000E+01   9.37483E-03   5.58750E-03   1.03327E-02   2.96859E-03   9.73882E-03  -9.78023E-04   7.80257E-03  -5.30383E-03   4.92724E-03  -9.16360E-03   1.63453E-03  -1.18886E-02  -1.52689E-03  -1.30429E-02  -4.07212E-03  -1.24520E-02  -5.65529E-03  -1.02015E-02  -6.11765E-03  -6.60277E-03  -5.50202E-03  -2.13321E-03  -3.89214E-03   2.66354E-03  -1.59092E-03   7.10483E-03   8.48485E-04   1.05231E-02   2.90465E-03   1.24499E-02   4.18490E-03   1.26785E-02   4.49756E-03   1.12932E-02   3.88740E-03   8.66248E-03   2.63007E-03   5.40055E-03   1.19070E-03   2.30706E-03   1.59922E-04   2.97107E-04
 9.41000E+01   9.52853E-03   5.73879E-03   1.04971E-02   3.13997E-03   9.87798E-03  -8.05417E-04   7.88400E-03  -5.14531E-03   4.92930E-03  -9.02998E-03   1.55118E-03  -1.17861E-02  -1.68449E-03  -1.29738E-02  -4.27744E-03  -1.24158E-02  -5.87126E-03  -1.01957E-02  -6.30346E-03  -6.62409E-03  -5.62060E-03  -2.17789E-03  -3.91286E-03   2.60013E-03  -1.49819E-03   7.02835E-03   1.04720E-03   1.04397E-02   3.18093E-03   1.23661E-02   4.49560E-03   1.26010E-02   4.79417E-03   1.12281E-02   4.12683E-03   8.61433E-03   2.78518E-03   5.37122E-03   1.25891E-03   2.29473E-03   1.68898E-04   2.95536E-04
 9.47000E+01   9.66740E-03   5.86452E-03   1.06470E-02   3.28178E-03   1.00068E-02  -6.63093E-04   7.96270E-03  -5.01486E-03   4.93807E-03  -8.91993E-03   1.48397E-03  -1.17013E-02  -1.81848E-03  -1.29157E-02  -4.45535E-03  -1.23841E-02  -6.06070E-03  -1.01885E-02  -6.46852E-03  -6.63905E-03  -5.72846E-03  -2.21251E-03  -3.93613E-03   2.54909E-03  -1.42253E-03   6.96505E-03   1.21585E-03   1.03690E-02   3.41816E-03   1.22936E-02   4.76392E-03   1.25329E-02   5.05120E-03   1.11702E-02   4.33477E-03   8.57103E-03   2.92010E-03   5.34462E-03   1.31830E-03   2.28346E-03   1.76720E-04   2.94094E-04
 9.54000E+01   9.83770E-03   6.00631E-03   1.08322E-02   3.44093E-03   1.01682E-02  -5.03979E-04   8.06473E-03  -4.86929E-03   4.95624E-03  -8.79694E-03   1.41023E-03  -1.16057E-02  -1.97383E-03  -1.28491E-02  -4.66540E-03  -1.23458E-02  -6.28694E-03  -1.01770E-02  -6.66793E-03  -6.65224E-03  -5.86151E-03  -2.24827E-03  -3.96954E-03   2.49357E-03  -1.33844E-03   6.89381E-03   1.41105E-03   1.02873E-02   3.69586E-03   1.22081E-02   5.07974E-03   1.24511E-02   5.35470E-03   1.10996E-02   4.58083E-03   8.51772E-03   3.07998E-03   5.31160E-03   1.38875E-03   2.26939E-03   1.86006E-04   2.92283E-04
 9.61000E+01   1.00169E-02   6.14246E-03   1.10285E-02   3.59287E-03   1.03414E-02  -3.52754E-04   8.17755E-03  -4.73120E-03   4.98271E-03  -8.67996E-03   1.34126E-03  -1.15138E-02  -2.12838E-03  -1.27835E-02  -4.87839E-03  -1.23060E-02  -6.51900E-03  -1.01617E-02  -6.87482E-03  -6.66037E-03  -6.00232E-03  -2.27867E-03  -4.00954E-03   2.44262E-03  -1.25858E-03   6.82537E-03   1.60493E-03   1.02062E-02   3.97499E-03   1.21210E-02   5.39898E-03   1.23662E-02   5.66250E-03   1.10252E-02   4.83091E-03   8.46090E-03   3.24271E-03   5.27610E-03   1.46053E-03   2.25416E-03   1.95474E-04   2.90314E-04
 9.68000E+01   1.02048E-02   6.27257E-03   1.12357E-02   3.73710E-03   1.05262E-02  -2.09903E-04   8.30098E-03  -4.60098E-03   5.01727E-03  -8.56919E-03   1.27679E-03  -1.14257E-02  -2.28240E-03  -1.27187E-02  -5.09454E-03  -1.22641E-02  -6.75704E-03  -1.01422E-02  -7.08925E-03  -6.66292E-03  -6.15085E-03  -2.30328E-03  -4.05598E-03   2.39646E-03  -1.18267E-03   6.75969E-03   1.79785E-03   1.01253E-02   4.25596E-03   1.20318E-02   5.72205E-03   1.22775E-02   5.97496E-03   1.09464E-02   5.08528E-03   8.40000E-03   3.40846E-03   5.23775E-03   1.53372E-03   2.23762E-03   2.05134E-04   2.88165E-04
 9.75000E+01   1.04015E-02   6.39620E-03   1.14538E-02   3.87312E-03   1.07225E-02  -7.59449E-05   8.43482E-03  -4.47904E-03   5.05966E-03  -8.46489E-03   1.21658E-03  -1.13413E-02  -2.43613E-03  -1.26545E-02  -5.31406E-03  -1.22197E-02  -7.00121E-03  -1.01178E-02  -7.31128E-03  -6.65933E-03  -6.30705E-03  -2.32163E-03  -4.10869E-03   2.35535E-03  -1.11045E-03   6.69674E-03   1.99015E-03   1.00444E-02   4.53913E-03   1.19399E-02   6.04931E-03   1.21842E-02   6.29240E-03   1.08624E-02   5.34419E-03   8.33444E-03   3.57739E-03   5.19616E-03   1.60837E-03   2.21957E-03   2.14995E-04   2.85812E-04
 9.82000E+01   1.06069E-02   6.51288E-03   1.16827E-02   4.00035E-03   1.09301E-02   4.85592E-05   8.57888E-03  -4.36583E-03   5.10969E-03  -8.36730E-03   1.16039E-03  -1.12606E-02  -2.58978E-03  -1.25906E-02  -5.53712E-03  -1.21725E-02  -7.25162E-03  -1.00880E-02  -7.54094E-03  -6.64899E-03  -6.47085E-03  -2.33324E-03  -4.16754E-03   2.31956E-03  -1.04170E-03   6.63650E-03   2.18211E-03   9.96305E-03   4.82482E-03   1.18448E-02   6.38106E-03   1.20857E-02   6.61508E-03   1.07724E-02   5.60784E-03   8.26358E-03   3.74961E-03   5.15090E-03   1.68455E-03   2.19984E-03   2.25062E-04   2.83230E-04
 9.89000E+01   1.08209E-02   6.62211E-03   1.19222E-02   4.11819E-03   1.11489E-02   1.63008E-04   8.73295E-03  -4.26185E-03   5.16711E-03  -8.27669E-03   1.10801E-03  -1.11836E-02  -2.74356E-03  -1.25267E-02  -5.76386E-03  -1.21218E-02  -7.50834E-03  -1.00522E-02  -7.77823E-03  -6.63127E-03  -6.64219E-03  -2.33758E-03  -4.23235E-03   2.28938E-03  -9.76200E-04   6.57894E-03   2.37399E-03   9.88092E-03   5.11329E-03   1.17457E-02   6.71755E-03   1.19812E-02   6.94321E-03   1.06757E-02   5.87638E-03   8.18674E-03   3.92522E-03   5.10151E-03   1.76228E-03   2.17822E-03   2.35340E-04   2.80391E-04
 9.96000E+01   1.10434E-02   6.72336E-03   1.21722E-02   4.22601E-03   1.13786E-02   2.66758E-04   8.89681E-03  -4.16762E-03   5.23172E-03  -8.19338E-03   1.05923E-03  -1.11104E-02  -2.89761E-03  -1.24625E-02  -5.99440E-03  -1.20671E-02  -7.77141E-03  -1.00097E-02  -8.02311E-03  -6.60550E-03  -6.82094E-03  -2.33409E-03  -4.30295E-03   2.26514E-03  -9.13734E-04   6.52403E-03   2.56601E-03   9.79765E-03   5.40476E-03   1.16421E-02   7.05898E-03   1.18698E-02   7.27695E-03   1.05714E-02   6.14991E-03   8.10320E-03   4.10427E-03   5.04754E-03   1.84159E-03   2.15449E-03   2.45833E-04   2.77268E-04
 1.00400E+02   1.13078E-02   6.82857E-03   1.24704E-02   4.33605E-03   1.16542E-02   3.71349E-04   9.09574E-03  -4.07258E-03   5.31404E-03  -8.10751E-03   1.00765E-03  -1.10314E-02  -3.07420E-03  -1.23886E-02  -6.26260E-03  -1.19991E-02  -8.07983E-03  -9.95197E-03  -8.31216E-03  -6.56526E-03  -7.03412E-03  -2.31974E-03  -4.39051E-03   2.24511E-03  -8.45814E-04   6.46451E-03   2.78587E-03   9.70058E-03   5.74175E-03   1.15171E-02   7.45538E-03   1.17329E-02   7.66532E-03   1.04418E-02   6.46870E-03   7.99857E-03   4.31316E-03   4.97957E-03   1.93418E-03   2.12451E-03   2.58089E-04   2.73312E-04
 1.01100E+02   1.15478E-02   6.91075E-03   1.27420E-02   4.42001E-03   1.19065E-02   4.49814E-04   9.27970E-03  -4.00116E-03   5.39321E-03  -8.04093E-03   9.65930E-04  -1.09663E-02  -3.22929E-03  -1.23230E-02  -6.50143E-03  -1.19342E-02  -8.35641E-03  -9.89268E-03  -8.57297E-03  -6.51976E-03  -7.22824E-03  -2.29743E-03  -4.47291E-03   2.23472E-03  -7.89214E-04   6.41523E-03   2.97877E-03   9.61350E-03   6.04011E-03   1.14012E-02   7.80771E-03   1.16038E-02   8.01124E-03   1.03181E-02   6.75303E-03   7.89811E-03   4.49964E-03   4.91402E-03   2.01689E-03   2.09550E-03   2.69042E-04   2.69475E-04
 1.01800E+02   1.17958E-02   6.98305E-03   1.30233E-02   4.49164E-03   1.21689E-02   5.15289E-04   9.47255E-03  -3.94136E-03   5.47875E-03  -7.98273E-03   9.27212E-04  -1.09050E-02  -3.38501E-03  -1.22562E-02  -6.74412E-03  -1.18635E-02  -8.63913E-03  -9.82437E-03  -8.84094E-03  -6.46382E-03  -7.42919E-03  -2.26531E-03  -4.56048E-03   2.23138E-03  -7.35074E-04   6.36854E-03   3.17226E-03   9.52398E-03   6.34176E-03   1.12784E-02   8.16510E-03   1.14648E-02   8.36278E-03   1.01839E-02   7.04230E-03   7.78846E-03   4.68950E-03   4.84222E-03   2.10115E-03   2.06365E-03   2.80204E-04   2.65254E-04
 1.02600E+02   1.20884E-02   7.05271E-03   1.33562E-02   4.55739E-03   1.24806E-02   5.73173E-04   9.70335E-03  -3.88809E-03   5.58395E-03  -7.92698E-03   8.86395E-04  -1.08397E-02  -3.56381E-03  -1.21780E-02  -7.02608E-03  -1.17748E-02  -8.96951E-03  -9.73423E-03  -9.15561E-03  -6.38605E-03  -7.66685E-03  -2.21570E-03  -4.66656E-03   2.23670E-03  -6.75995E-04   6.31835E-03   3.39420E-03   9.41811E-03   6.69047E-03   1.11286E-02   8.57957E-03   1.12927E-02   8.77120E-03   1.00163E-02   7.37874E-03   7.65079E-03   4.91048E-03   4.75175E-03   2.19927E-03   2.02342E-03   2.93207E-04   2.59915E-04
 1.03300E+02   1.23522E-02   7.10154E-03   1.36569E-02   4.59986E-03   1.27631E-02   6.08047E-04   9.91393E-03  -3.85545E-03   5.68212E-03  -7.88807E-03   8.53478E-04  -1.07868E-02  -3.72100E-03  -1.21075E-02  -7.27666E-03  -1.16897E-02  -9.26463E-03  -9.64385E-03  -9.43792E-03  -6.30492E-03  -7.88141E-03  -2.16020E-03  -4.76431E-03   2.24982E-03  -6.26567E-04   6.27719E-03   3.58910E-03   9.32185E-03   6.99890E-03   1.09884E-02   8.94726E-03   1.11294E-02   9.13408E-03   9.85600E-03   7.67796E-03   7.51851E-03   5.10715E-03   4.66457E-03   2.28662E-03   1.98458E-03   3.04787E-04   2.54752E-04
 1.04000E+02   1.26228E-02   7.13830E-03   1.39660E-02   4.62737E-03   1.30543E-02   6.27284E-04   1.01320E-02  -3.83661E-03   5.78562E-03  -7.85883E-03   8.22976E-04  -1.07379E-02  -3.87886E-03  -1.20349E-02  -7.53062E-03  -1.15968E-02  -9.56503E-03  -9.54184E-03  -9.72630E-03  -6.21066E-03  -8.10170E-03  -2.09263E-03  -4.86632E-03   2.27129E-03  -5.79091E-04   6.23859E-03   3.78462E-03   9.22171E-03   7.31020E-03   1.08386E-02   9.31927E-03   1.09529E-02   9.50171E-03   9.68180E-03   7.98134E-03   7.37424E-03   5.30665E-03   4.56926E-03   2.37528E-03   1.94204E-03   3.16542E-04   2.49093E-04
 1.04800E+02   1.29397E-02   7.16459E-03   1.43286E-02   4.63935E-03   1.33966E-02   6.28972E-04   1.03898E-02  -3.83290E-03   5.90989E-03  -7.83780E-03   7.90829E-04  -1.06869E-02  -4.06002E-03  -1.19487E-02  -7.82464E-03  -1.14802E-02  -9.91421E-03  -9.40988E-03  -1.00626E-02  -6.08567E-03  -8.35982E-03  -1.99966E-03  -4.98765E-03   2.30661E-03  -5.27026E-04   6.19761E-03   4.00871E-03   9.10191E-03   7.66907E-03   1.06547E-02   9.74911E-03   1.07339E-02   9.92702E-03   9.46427E-03   8.33258E-03   7.19347E-03   5.53774E-03   4.44957E-03   2.47800E-03   1.88855E-03   3.30165E-04   2.41969E-04
 1.05500E+02   1.32231E-02   7.17298E-03   1.46532E-02   4.63179E-03   1.37038E-02   6.11672E-04   1.06219E-02  -3.84610E-03   6.02335E-03  -7.83074E-03   7.64853E-04  -1.06466E-02  -4.21908E-03  -1.18701E-02  -8.08480E-03  -1.13684E-02  -1.02243E-02  -9.27997E-03  -1.03621E-02  -5.96019E-03  -8.59058E-03  -1.90366E-03  -5.09750E-03   2.34745E-03  -4.83219E-04   6.16449E-03   4.20517E-03   8.99186E-03   7.98532E-03   1.04817E-02   1.01287E-02   1.05258E-02   1.03030E-02   9.25656E-03   8.64325E-03   7.02033E-03   5.74221E-03   4.33472E-03   2.56891E-03   1.83716E-03   3.42225E-04   2.35118E-04
 1.06300E+02   1.35529E-02   7.16489E-03   1.50316E-02   4.60132E-03   1.40625E-02   5.69223E-04   1.08939E-02  -3.88097E-03   6.15770E-03  -7.83624E-03   7.37353E-04  -1.06058E-02  -4.40128E-03  -1.17762E-02  -8.38482E-03  -1.12285E-02  -1.05829E-02  -9.11382E-03  -1.07093E-02  -5.79712E-03  -8.85899E-03  -1.77619E-03  -5.22659E-03   2.40609E-03  -4.34954E-04   6.12977E-03   4.42984E-03   8.85950E-03   8.34859E-03   1.02689E-02   1.05654E-02   1.02677E-02   1.07359E-02   8.99779E-03   9.00119E-03   6.80409E-03   5.97787E-03   4.19105E-03   2.67371E-03   1.77280E-03   3.56130E-04   2.26533E-04
 1.07100E+02   1.38881E-02   7.13689E-03   1.54164E-02   4.54630E-03   1.44277E-02   5.01309E-04   1.11716E-02  -3.93802E-03   6.29621E-03  -7.85683E-03   7.11879E-04  -1.05704E-02  -4.58368E-03  -1.16776E-02  -8.68693E-03  -1.10746E-02  -1.09449E-02  -8.92756E-03  -1.10605E-02  -5.61181E-03  -9.13126E-03  -1.62868E-03  -5.35872E-03   2.47810E-03  -3.88395E-04   6.09838E-03   4.65427E-03   8.71943E-03   8.71288E-03   1.00389E-02   1.10040E-02   9.98651E-03   1.11710E-02   8.71466E-03   9.36105E-03   6.56693E-03   6.21486E-03   4.03326E-03   2.77912E-03   1.70205E-03   3.70117E-04   2.17088E-04
 1.07800E+02   1.41847E-02   7.09521E-03   1.57572E-02   4.47701E-03   1.47515E-02   4.19982E-04   1.14183E-02  -4.00694E-03   6.42004E-03  -7.88774E-03   6.90988E-04  -1.05440E-02  -4.74314E-03  -1.15869E-02  -8.95223E-03  -1.09278E-02  -1.12634E-02  -8.74710E-03  -1.13699E-02  -5.43038E-03  -9.37158E-03  -1.48232E-03  -5.47610E-03   2.55259E-03  -3.48877E-04   6.07364E-03   4.85003E-03   8.59002E-03   9.03156E-03   9.82261E-03   1.13880E-02   9.72020E-03   1.15522E-02   8.44569E-03   9.67640E-03   6.34122E-03   6.42256E-03   3.88290E-03   2.87151E-03   1.63458E-03   3.82376E-04   2.08077E-04
 1.08600E+02   1.45261E-02   7.02706E-03   1.61495E-02   4.37257E-03   1.51244E-02   3.00924E-04   1.17028E-02  -4.10835E-03   6.56359E-03  -7.93832E-03   6.68390E-04  -1.05192E-02  -4.92484E-03  -1.14780E-02  -9.25552E-03  -1.07453E-02  -1.16279E-02  -8.51983E-03  -1.17243E-02  -5.19993E-03  -9.64725E-03  -1.29438E-03  -5.61136E-03   2.65137E-03  -3.04907E-04   6.04849E-03   5.07249E-03   8.43373E-03   9.39444E-03   9.55710E-03   1.18256E-02   9.39145E-03   1.19866E-02   8.11269E-03   1.00358E-02   6.06132E-03   6.65931E-03   3.69626E-03   2.97683E-03   1.55077E-03   3.96351E-04   1.96880E-04
 1.09400E+02   1.48685E-02   6.93617E-03   1.65429E-02   4.24016E-03   1.54985E-02   1.52961E-04   1.19884E-02  -4.23475E-03   6.70816E-03  -8.00568E-03   6.46796E-04  -1.05001E-02  -5.10549E-03  -1.13629E-02  -9.55767E-03  -1.05463E-02  -1.19912E-02  -8.26910E-03  -1.20777E-02  -4.94375E-03  -9.92233E-03  -1.08350E-03  -5.74673E-03   2.76522E-03  -2.61987E-04   6.02666E-03   5.29289E-03   8.26793E-03   9.75441E-03   9.27109E-03   1.22599E-02   9.03538E-03   1.24177E-02   7.75108E-03   1.03925E-02   5.75692E-03   6.89421E-03   3.49310E-03   3.08131E-03   1.45950E-03   4.10214E-04   1.84680E-04
 1.10200E+02   1.52100E-02   6.82174E-03   1.69352E-02   4.07883E-03   1.58714E-02  -2.48466E-05   1.22731E-02  -4.38691E-03   6.85242E-03  -8.09029E-03   6.25810E-04  -1.04868E-02  -5.28449E-03  -1.12413E-02  -9.85725E-03  -1.03300E-02  -1.23515E-02  -7.99398E-03  -1.24280E-02  -4.66089E-03  -1.01949E-02  -8.48867E-04  -5.88098E-03   2.89459E-03  -2.19880E-04   6.00814E-03   5.51039E-03   8.09211E-03   1.01097E-02   8.96364E-03   1.26883E-02   8.65083E-03   1.28430E-02   7.35967E-03   1.07443E-02   5.42703E-03   7.12584E-03   3.27277E-03   3.18432E-03   1.36047E-03   4.23880E-04   1.71437E-04
