#
#--------------------------------------------------------------------------------
### 
## 
## Courbe 0
## resp__3
## Courbe 1
## resp__2
## Courbe 2
## resp__1
## Courbe 3
## resp_0
## Courbe 4
## resp_1
## Courbe 5
## resp_2
## Courbe 6
## resp_3
## Courbe 7
## resp_4
## Courbe 8
## resp_5
## Courbe 9
## resp_6
## Courbe 10
## resp_7
## Courbe 11
## resp_8
## Courbe 12
## resp_9
## Courbe 13
## resp_10
## Courbe 14
## resp_11
## Courbe 15
## resp_12
## Courbe 16
## resp_13
## Courbe 17
## resp_14
## Courbe 18
## resp_15
## Courbe 19
## resp_16
## Courbe 20
## resp_17
FREQ          DZ_0_R        DZ_0_I        DZ_1_R        DZ_1_I        DZ_2_R        DZ_2_I        DZ_3_R        DZ_3_I        DZ_4_R        DZ_4_I        DZ_5_R        DZ_5_I        DZ_6_R        DZ_6_I        DZ_7_R        DZ_7_I        DZ_8_R        DZ_8_I        DZ_9_R        DZ_9_I        DZ_10_R       DZ_10_I       DZ_11_R       DZ_11_I       DZ_12_R       DZ_12_I       DZ_13_R       DZ_13_I       DZ_14_R       DZ_14_I       DZ_15_R       DZ_15_I       DZ_16_R       DZ_16_I       DZ_17_R       DZ_17_I       DZ_18_R       DZ_18_I       DZ_19_R       DZ_19_I       DZ_20_R       DZ_20_I     
 8.15000E+01   8.41540E-03   4.80382E-03   9.56349E-03   2.46293E-03   9.45648E-03  -1.08510E-03   8.20318E-03  -5.03741E-03   6.05526E-03  -8.67000E-03   3.36270E-03  -1.13920E-02   5.16981E-04  -1.27894E-02  -2.10878E-03  -1.26511E-02  -4.21382E-03  -1.09731E-02  -5.61059E-03  -7.93902E-03  -6.24776E-03  -3.88063E-03  -5.61514E-03   1.21438E-03  -3.58033E-03   6.76844E-03  -8.69471E-04   1.15969E-02   1.76453E-03   1.47812E-02   3.68948E-03   1.57893E-02   4.51869E-03   1.45448E-02   4.18566E-03   1.14351E-02   2.95561E-03   7.26168E-03   1.37650E-03   3.14538E-03   1.88489E-04   4.09309E-04
 8.20000E+01   8.50224E-03   4.92674E-03   9.65501E-03   2.60681E-03   9.53190E-03  -9.34620E-04   8.24348E-03  -4.89319E-03   6.04712E-03  -8.54236E-03   3.30125E-03  -1.12883E-02   4.07003E-04  -1.27140E-02  -2.25338E-03  -1.26060E-02  -4.37219E-03  -1.09582E-02  -5.75837E-03  -7.95313E-03  -6.36116E-03  -3.92169E-03  -5.65891E-03   1.15098E-03  -3.52152E-03   6.68983E-03  -7.02054E-04   1.15104E-02   2.02030E-03   1.46943E-02   3.99291E-03   1.57090E-02   4.81885E-03   1.44775E-02   4.43417E-03   1.13855E-02   3.11960E-03   7.23151E-03   1.44959E-03   3.13270E-03   1.98204E-04   4.07695E-04
 8.26000E+01   8.61371E-03   5.07093E-03   9.77429E-03   2.77505E-03   9.63307E-03  -7.59189E-04   8.30250E-03  -4.72542E-03   6.04675E-03  -8.39403E-03   3.23460E-03  -1.11676E-02   2.79098E-04  -1.26260E-02  -2.42619E-03  -1.25526E-02  -4.56479E-03  -1.09394E-02  -5.94108E-03  -7.96753E-03  -6.50477E-03  -3.96726E-03  -5.71974E-03   1.07900E-03  -3.45823E-03   6.59898E-03  -5.06191E-04   1.14088E-02   2.32490E-03   1.45904E-02   4.35715E-03   1.56118E-02   5.18080E-03   1.43951E-02   4.73469E-03   1.13240E-02   3.31831E-03   7.19379E-03   1.53828E-03   3.11674E-03   2.10003E-04   4.05653E-04
 8.32000E+01   8.73299E-03   5.21126E-03   9.90373E-03   2.93815E-03   9.74566E-03  -5.89676E-04   8.37288E-03  -4.56370E-03   6.05634E-03  -8.25117E-03   3.17536E-03  -1.10512E-02   1.55287E-04  -1.25404E-02  -2.59852E-03  -1.24997E-02  -4.76040E-03  -1.09191E-02  -6.12977E-03  -7.97882E-03  -6.65660E-03  -4.00843E-03  -5.78948E-03   1.01178E-03  -3.40254E-03   6.51204E-03  -3.15311E-04   1.13094E-02   2.62759E-03   1.44869E-02   4.72218E-03   1.55132E-02   5.54525E-03   1.43102E-02   5.03821E-03   1.12599E-02   3.51940E-03   7.15413E-03   1.62816E-03   3.09984E-03   2.21973E-04   4.03477E-04
 8.38000E+01   8.86001E-03   5.34749E-03   1.00432E-02   3.09581E-03   9.86949E-03  -4.26423E-04   8.45437E-03  -4.40833E-03   6.07557E-03  -8.11399E-03   3.12319E-03  -1.09392E-02   3.52302E-05  -1.24573E-02  -2.77070E-03  -1.24472E-02  -4.95928E-03  -1.08972E-02  -6.32459E-03  -7.98662E-03  -6.81665E-03  -4.04482E-03  -5.86795E-03   9.49625E-04  -3.35410E-03   6.42910E-03  -1.28913E-04   1.12121E-02   2.92897E-03   1.43832E-02   5.08863E-03   1.54126E-02   5.91280E-03   1.42223E-02   5.34519E-03   1.11928E-02   3.72317E-03   7.11216E-03   1.71935E-03   3.08182E-03   2.34129E-04   4.01145E-04
 8.44000E+01   8.99468E-03   5.47932E-03   1.01926E-02   3.24766E-03   1.00044E-02  -2.69794E-04   8.54672E-03  -4.25964E-03   6.10417E-03  -7.98271E-03   3.07778E-03  -1.08315E-02  -8.13854E-05  -1.23766E-02  -2.94300E-03  -1.23947E-02  -5.16163E-03  -1.08731E-02  -6.52567E-03  -7.99052E-03  -6.98493E-03  -4.07600E-03  -5.95501E-03   8.92864E-04  -3.31261E-03   6.35030E-03   5.34683E-05   1.11167E-02   3.22962E-03   1.42791E-02   5.45710E-03   1.53095E-02   6.28399E-03   1.41308E-02   5.65605E-03   1.11220E-02   3.92990E-03   7.06752E-03   1.81199E-03   3.06251E-03   2.46488E-04   3.98633E-04
 8.51000E+01   9.16136E-03   5.62718E-03   1.03791E-02   3.41700E-03   1.01754E-02  -9.59511E-05   8.66789E-03  -4.09507E-03   6.14900E-03  -7.83734E-03   3.03296E-03  -1.07115E-02  -2.13474E-04  -1.22854E-02  -3.14452E-03  -1.23334E-02  -5.40237E-03  -1.08420E-02  -6.76830E-03  -7.98954E-03  -7.19164E-03  -4.10518E-03  -6.06724E-03   8.33931E-04  -3.27256E-03   6.26374E-03   2.61740E-04   1.10076E-02   3.58011E-03   1.41563E-02   5.89024E-03   1.51851E-02   6.72229E-03   1.40185E-02   6.02412E-03   1.10341E-02   4.17512E-03   7.01150E-03   1.92202E-03   3.03812E-03   2.61181E-04   3.95443E-04
 8.57000E+01   9.31234E-03   5.74845E-03   1.05495E-02   3.55499E-03   1.03336E-02   4.49585E-05   8.78302E-03  -3.96205E-03   6.19698E-03  -7.71969E-03   3.00122E-03  -1.06137E-02  -3.23603E-04  -1.22095E-02  -3.31795E-03  -1.22804E-02  -5.61291E-03  -1.08121E-02  -6.98327E-03  -7.98342E-03  -7.37770E-03  -4.12348E-03  -6.17242E-03   7.90091E-04  -3.24510E-03   6.19430E-03   4.36844E-04   1.09158E-02   3.88085E-03   1.40494E-02   6.26484E-03   1.50743E-02   7.10296E-03   1.39166E-02   6.34464E-03   1.09533E-02   4.38903E-03   6.95960E-03   2.01811E-03   3.01537E-03   2.74024E-04   3.92453E-04
 8.63000E+01   9.47071E-03   5.86432E-03   1.07293E-02   3.68592E-03   1.05023E-02   1.77921E-04   8.90831E-03  -3.83688E-03   6.25351E-03  -7.60876E-03   2.97537E-03  -1.05206E-02  -4.31138E-04  -1.21357E-02  -3.49225E-03  -1.22266E-02  -5.82749E-03  -1.07790E-02  -7.20477E-03  -7.97188E-03  -7.57193E-03  -4.13501E-03  -6.28573E-03   7.52834E-04  -3.22370E-03   6.12939E-03   6.09174E-04   1.08253E-02   4.18231E-03   1.39405E-02   6.64298E-03   1.49588E-02   7.48863E-03   1.38088E-02   6.67011E-03   1.08669E-02   4.60657E-03   6.90361E-03   2.11593E-03   2.99069E-03   2.87107E-04   3.89197E-04
 8.69000E+01   9.63637E-03   5.97442E-03   1.09185E-02   3.80933E-03   1.06813E-02   3.02457E-04   9.04355E-03  -3.71998E-03   6.31835E-03  -7.50484E-03   2.95516E-03  -1.04323E-02  -5.36305E-04  -1.20640E-02  -3.66761E-03  -1.21719E-02  -6.04622E-03  -1.07421E-02  -7.43285E-03  -7.95438E-03  -7.77428E-03  -4.13924E-03  -6.40702E-03   7.22587E-04  -3.20810E-03   6.06914E-03   7.79055E-04   1.07360E-02   4.48486E-03   1.38291E-02   7.02500E-03   1.48378E-02   7.87962E-03   1.36942E-02   7.00075E-03   1.07741E-02   4.82787E-03   6.84304E-03   2.21553E-03   2.96386E-03   3.00438E-04   3.85644E-04
 8.75000E+01   9.80923E-03   6.07835E-03   1.11169E-02   3.92474E-03   1.08704E-02   4.18056E-04   9.18851E-03  -3.61180E-03   6.39126E-03  -7.40824E-03   2.94037E-03  -1.03489E-02  -6.39313E-04  -1.19941E-02  -3.84417E-03  -1.21158E-02  -6.26919E-03  -1.07008E-02  -7.66751E-03  -7.93035E-03  -7.98466E-03  -4.13557E-03  -6.53612E-03   6.99805E-04  -3.19806E-03   6.01371E-03   9.46780E-04   1.06475E-02   4.78881E-03   1.37144E-02   7.41120E-03   1.47105E-02   8.27618E-03   1.35719E-02   7.33677E-03   1.06740E-02   5.05306E-03   6.77734E-03   2.31698E-03   2.93462E-03   3.14023E-04   3.81759E-04
 8.82000E+01   1.00198E-02   6.19126E-03   1.13598E-02   4.04858E-03   1.11035E-02   5.40900E-04   9.36958E-03  -3.49724E-03   6.48619E-03  -7.30525E-03   2.92965E-03  -1.02580E-02  -7.57014E-04  -1.19149E-02  -4.05187E-03  -1.20482E-02  -6.53476E-03  -1.06467E-02  -7.94956E-03  -7.89323E-03  -8.24012E-03  -4.12046E-03  -6.69636E-03   6.83302E-04  -3.19306E-03   5.95535E-03   1.14008E-03   1.05451E-02   5.14554E-03   1.35758E-02   7.86736E-03   1.45529E-02   8.74611E-03   1.34182E-02   7.73574E-03   1.05471E-02   5.32078E-03   6.69344E-03   2.43769E-03   2.89712E-03   3.30197E-04   3.76761E-04
 8.88000E+01   1.02078E-02   6.28038E-03   1.15774E-02   4.14483E-03   1.13137E-02   6.35231E-04   9.53474E-03  -3.40964E-03   6.57571E-03  -7.22570E-03   2.92580E-03  -1.01857E-02  -8.55976E-04  -1.18487E-02  -4.23148E-03  -1.19881E-02  -6.76708E-03  -1.05945E-02  -8.19834E-03  -7.85289E-03  -8.46749E-03  -4.09749E-03  -6.84172E-03   6.78380E-04  -3.19426E-03   5.91094E-03   1.30400E-03   1.04577E-02   5.45334E-03   1.34522E-02   8.26332E-03   1.44089E-02   9.15525E-03   1.32758E-02   8.08373E-03   1.04286E-02   5.55456E-03   6.61464E-03   2.54319E-03   2.86176E-03   3.44341E-04   3.72036E-04
 8.94000E+01   1.04025E-02   6.36194E-03   1.18036E-02   4.23134E-03   1.15333E-02   7.18795E-04   9.70877E-03  -3.33237E-03   6.67248E-03  -7.15460E-03   2.92664E-03  -1.01189E-02  -9.53327E-04  -1.17842E-02  -4.41261E-03  -1.19256E-02  -7.00369E-03  -1.05363E-02  -8.45347E-03  -7.80398E-03  -8.70242E-03  -4.06452E-03  -6.99421E-03   6.82541E-04  -3.20026E-03   5.87189E-03   1.46650E-03   1.03705E-02   5.76316E-03   1.33233E-02   8.66393E-03   1.42557E-02   9.57027E-03   1.31226E-02   8.43726E-03   1.03001E-02   5.79231E-03   6.52882E-03   2.65054E-03   2.82312E-03   3.58741E-04   3.66862E-04
 9.01000E+01   1.06379E-02   6.44688E-03   1.20780E-02   4.31914E-03   1.18008E-02   8.01819E-04   9.92257E-03  -3.25607E-03   6.79412E-03  -7.08288E-03   2.93322E-03  -1.00478E-02  -1.06506E-03  -1.17106E-02  -4.62591E-03  -1.18490E-02  -7.28506E-03  -1.04600E-02  -8.75894E-03  -7.73511E-03  -8.98571E-03  -4.01245E-03  -7.18076E-03   6.99631E-04  -3.21301E-03   5.83338E-03   1.65450E-03   1.02684E-02   6.12726E-03   1.31653E-02   9.13715E-03   1.40641E-02   1.00618E-02   1.29287E-02   8.85657E-03   1.01363E-02   6.07456E-03   6.41892E-03   2.77808E-03   2.77351E-03   3.75856E-04   3.60203E-04
 9.07000E+01   1.08463E-02   6.51034E-03   1.23217E-02   4.38240E-03   1.20393E-02   8.59813E-04   1.01146E-02  -3.20320E-03   6.90552E-03  -7.03152E-03   2.94340E-03  -9.99316E-03  -1.15938E-03  -1.16490E-02  -4.81041E-03  -1.17799E-02  -7.53064E-03  -1.03869E-02  -9.02718E-03  -7.66513E-03  -9.23607E-03  -3.95528E-03  -7.34770E-03   7.25444E-04  -3.22856E-03   5.80665E-03   1.81443E-03   1.01804E-02   6.44161E-03   1.30227E-02   9.54763E-03   1.38875E-02   1.04891E-02   1.27481E-02   9.22164E-03   9.98282E-03   6.32052E-03   6.31558E-03   2.88928E-03   2.72673E-03   3.90785E-04   3.53915E-04
 9.14000E+01   1.10970E-02   6.57274E-03   1.26154E-02   4.44129E-03   1.23279E-02   9.11124E-04   1.03484E-02  -3.15703E-03   7.04328E-03  -6.98400E-03   2.96022E-03  -9.93685E-03  -1.26789E-03  -1.15786E-02  -5.02757E-03  -1.16946E-02  -7.82204E-03  -1.02915E-02  -9.34718E-03  -7.56962E-03  -9.53641E-03  -3.87286E-03  -7.55013E-03   7.69448E-04  -3.25173E-03   5.78309E-03   1.99977E-03   1.00768E-02   6.81087E-03   1.28466E-02   1.00319E-02   1.36656E-02   1.09943E-02   1.25191E-02   9.65374E-03   9.78714E-03   6.61187E-03   6.18335E-03   3.02106E-03   2.66674E-03   4.08484E-04   3.45838E-04
 9.21000E+01   1.13552E-02   6.62176E-03   1.29187E-02   4.48309E-03   1.26268E-02   9.43739E-04   1.05918E-02  -3.12854E-03   7.18882E-03  -6.95054E-03   2.98194E-03  -9.88888E-03  -1.37490E-03  -1.15096E-02  -5.24664E-03  -1.16036E-02  -8.11829E-03  -1.01843E-02  -9.67419E-03  -7.45800E-03  -9.84493E-03  -3.77228E-03  -7.76016E-03   8.29365E-04  -3.27987E-03   5.76809E-03   2.18383E-03   9.97161E-03   7.18257E-03   1.26591E-02   1.05214E-02   1.34249E-02   1.15059E-02   1.22685E-02   1.00919E-02   9.57193E-03   6.90749E-03   6.03746E-03   3.15485E-03   2.60042E-03   4.26458E-04   3.36896E-04
 9.27000E+01   1.15819E-02   6.65247E-03   1.31855E-02   4.50445E-03   1.28904E-02   9.55926E-04   1.08075E-02  -3.11897E-03   7.31923E-03  -6.93360E-03   3.00413E-03  -9.85464E-03  -1.46551E-03  -1.14515E-02  -5.43575E-03  -1.15207E-02  -8.37567E-03  -1.00822E-02  -9.95947E-03  -7.34854E-03  -1.01152E-02  -3.67060E-03  -7.94562E-03   8.94166E-04  -3.30757E-03   5.76231E-03   2.34062E-03   9.87990E-03   7.50279E-03   1.24882E-02   1.09445E-02   1.32023E-02   1.19489E-02   1.20350E-02   1.04716E-02   9.37061E-03   7.16384E-03   5.90065E-03   3.27091E-03   2.53813E-03   4.42053E-04   3.28488E-04
 9.34000E+01   1.18522E-02   6.67430E-03   1.35039E-02   4.51153E-03   1.32057E-02   9.50705E-04   1.10664E-02  -3.12608E-03   7.47723E-03  -6.92821E-03   3.03374E-03  -9.82298E-03  -1.57001E-03  -1.13846E-02  -5.65767E-03  -1.14174E-02  -8.67941E-03  -9.95038E-03  -1.02973E-02  -7.20363E-03  -1.04364E-02  -3.53279E-03  -8.16748E-03   9.86362E-04  -3.34360E-03   5.76417E-03   2.52237E-03   9.77066E-03   7.87775E-03   1.22760E-02   1.14414E-02   1.29221E-02   1.24699E-02   1.17392E-02   1.09185E-02   9.11458E-03   7.46568E-03   5.72628E-03   3.40761E-03   2.45862E-03   4.60427E-04   3.17747E-04
 9.41000E+01   1.21277E-02   6.68020E-03   1.38290E-02   4.49834E-03   1.35281E-02   9.23433E-04   1.13320E-02  -3.15385E-03   7.64067E-03  -6.93901E-03   3.06684E-03  -9.80055E-03  -1.67327E-03  -1.13186E-02  -5.88061E-03  -1.13066E-02  -8.98608E-03  -9.80375E-03  -1.06395E-02  -7.03896E-03  -1.07628E-02  -3.37307E-03  -8.39424E-03   1.09741E-03  -3.38305E-03   5.77564E-03   2.70278E-03   9.65858E-03   8.25346E-03   1.20488E-02   1.19407E-02   1.26180E-02   1.29940E-02   1.14162E-02   1.13683E-02   8.83415E-03   7.76965E-03   5.53490E-03   3.54531E-03   2.37125E-03   4.78937E-04   3.05933E-04
 9.47000E+01   1.23672E-02   6.67193E-03   1.41119E-02   4.47006E-03   1.38092E-02   8.81639E-04   1.15641E-02  -3.19488E-03   7.78432E-03  -6.96169E-03   3.09757E-03  -9.78890E-03  -1.76083E-03  -1.12626E-02  -6.07212E-03  -1.12051E-02  -9.25057E-03  -9.66554E-03  -1.09353E-02  -6.88116E-03  -1.10455E-02  -3.21774E-03  -8.59157E-03   1.20835E-03  -3.41912E-03   5.79340E-03   2.85623E-03   9.55991E-03   8.57540E-03   1.18411E-02   1.23693E-02   1.23371E-02   1.34444E-02   1.11163E-02   1.17550E-02   8.57309E-03   8.03106E-03   5.35647E-03   3.66375E-03   2.28970E-03   4.94861E-04   2.94899E-04
 9.54000E+01   1.26497E-02   6.64600E-03   1.44458E-02   4.41636E-03   1.41411E-02   8.10425E-04   1.18386E-02  -3.26370E-03   7.95507E-03  -7.00443E-03   3.13561E-03  -9.78439E-03  -1.86189E-03  -1.11977E-02  -6.29553E-03  -1.10786E-02  -9.56003E-03  -9.48881E-03  -1.12820E-02  -6.67659E-03  -1.13775E-02  -3.01397E-03  -8.82405E-03   1.35701E-03  -3.46321E-03   5.82366E-03   3.03367E-03   9.44138E-03   8.94986E-03   1.15827E-02   1.28687E-02   1.19842E-02   1.39694E-02   1.07380E-02   1.22060E-02   8.24300E-03   8.33594E-03   5.13055E-03   3.80189E-03   2.18636E-03   5.13435E-04   2.80908E-04
 9.61000E+01   1.29342E-02   6.60180E-03   1.47821E-02   4.33945E-03   1.44756E-02   7.14066E-04   1.21157E-02  -3.35596E-03   8.12800E-03  -7.06532E-03   3.17536E-03  -9.78993E-03  -1.96176E-03  -1.11333E-02  -6.51826E-03  -1.09428E-02  -9.86926E-03  -9.29455E-03  -1.16289E-02  -6.44893E-03  -1.17101E-02  -2.78481E-03  -9.05747E-03   1.52722E-03  -3.50874E-03   5.86450E-03   3.20913E-03   9.31879E-03   9.32187E-03   1.13060E-02   1.33654E-02   1.16027E-02   1.44918E-02   1.03275E-02   1.26548E-02   7.88402E-03   8.63935E-03   4.88453E-03   3.93938E-03   2.07374E-03   5.31921E-04   2.65653E-04
 9.68000E+01   1.32192E-02   6.53864E-03   1.51190E-02   4.23846E-03   1.48108E-02   5.91659E-04   1.23935E-02  -3.47244E-03   8.30173E-03  -7.14491E-03   3.21608E-03  -9.80574E-03  -2.06042E-03  -1.10690E-02  -6.73952E-03  -1.07971E-02  -1.01768E-02  -9.08194E-03  -1.19741E-02  -6.19718E-03  -1.20411E-02  -2.52926E-03  -9.29015E-03   1.71978E-03  -3.55491E-03   5.91621E-03   3.38223E-03   9.19177E-03   9.68991E-03   1.10100E-02   1.38570E-02   1.11914E-02   1.50089E-02   9.88326E-03   1.30991E-02   7.49481E-03   8.93966E-03   4.61752E-03   4.07544E-03   1.95143E-03   5.50214E-04   2.49078E-04
 9.75000E+01   1.35031E-02   6.45595E-03   1.54545E-02   4.11270E-03   1.51446E-02   4.42455E-04   1.26701E-02  -3.61382E-03   8.47477E-03  -7.24369E-03   3.25698E-03  -9.83200E-03  -2.15781E-03  -1.10049E-02  -6.95839E-03  -1.06412E-02  -1.04811E-02  -8.85030E-03  -1.23155E-02  -5.92051E-03  -1.23684E-02  -2.24648E-03  -9.52019E-03   1.93534E-03  -3.60083E-03   5.97899E-03   3.55255E-03   9.06000E-03   1.00523E-02   1.06939E-02   1.43410E-02   1.07489E-02   1.55178E-02   9.40398E-03   1.35362E-02   7.07428E-03   9.23506E-03   4.32875E-03   4.20926E-03   1.81908E-03   5.68202E-04   2.31134E-04
 9.82000E+01   1.37843E-02   6.35329E-03   1.57865E-02   3.96161E-03   1.54745E-02   2.65893E-04   1.29432E-02  -3.78059E-03   8.64546E-03  -7.36199E-03   3.29722E-03  -9.86885E-03  -2.25385E-03  -1.09407E-02  -7.17389E-03  -1.04746E-02  -1.07803E-02  -8.59908E-03  -1.26509E-02  -5.61830E-03  -1.26896E-02  -1.93579E-03  -9.74557E-03   2.17439E-03  -3.64556E-03   6.05302E-03   3.71960E-03   8.92321E-03   1.04071E-02   1.03570E-02   1.48144E-02   1.02745E-02   1.60153E-02   8.88869E-03   1.39632E-02   6.62153E-03   9.52355E-03   4.01763E-03   4.33990E-03   1.67640E-03   5.85759E-04   2.11786E-04
 9.89000E+01   1.40608E-02   6.23042E-03   1.61127E-02   3.78489E-03   1.57980E-02   6.16398E-05   1.32105E-02  -3.97305E-03   8.81206E-03  -7.50001E-03   3.33589E-03  -9.91634E-03  -2.34843E-03  -1.08764E-02  -7.38492E-03  -1.02972E-02  -1.10726E-02  -8.32795E-03  -1.29777E-02  -5.29014E-03  -1.30019E-02  -1.59682E-03  -9.96408E-03   2.43724E-03  -3.68809E-03   6.13837E-03   3.88280E-03   8.78123E-03   1.07522E-02   9.99886E-03   1.52742E-02   9.76742E-03   1.64978E-02   8.33674E-03   1.43771E-02   6.13601E-03   9.80297E-03   3.68376E-03   4.46637E-03   1.52324E-03   6.02750E-04   1.91009E-04
 9.96000E+01   1.43308E-02   6.08727E-03   1.64304E-02   3.58245E-03   1.61126E-02  -1.70367E-04   1.34697E-02  -4.19122E-03   8.97274E-03  -7.65774E-03   3.37206E-03  -9.97444E-03  -2.44145E-03  -1.08119E-02  -7.59032E-03  -1.01087E-02  -1.13559E-02  -8.03678E-03  -1.32935E-02  -4.93589E-03  -1.33026E-02  -1.22944E-03  -1.01734E-02   2.72394E-03  -3.72737E-03   6.23502E-03   4.04154E-03   8.63393E-03   1.10856E-02   9.61929E-03   1.57169E-02   9.22749E-03   1.69618E-02   7.74789E-03   1.47745E-02   5.61752E-03   1.00710E-02   3.32700E-03   4.58762E-03   1.35951E-03   6.19031E-04   1.68795E-04
 1.00400E+02   1.46285E-02   5.89906E-03   1.67799E-02   3.31992E-03   1.64575E-02  -4.69173E-04   1.37526E-02  -4.47175E-03   9.14665E-03  -7.86190E-03   3.40909E-03  -1.00537E-02  -2.54565E-03  -1.07379E-02  -7.81659E-03  -9.88002E-03  -1.16659E-02  -7.67963E-03  -1.36373E-02  -4.49934E-03  -1.36282E-02  -7.75081E-04  -1.03983E-02   3.08054E-03  -3.76689E-03   6.35915E-03   4.21667E-03   8.45905E-03   1.14490E-02   9.15940E-03   1.61976E-02   8.57042E-03   1.74641E-02   7.03000E-03   1.52040E-02   4.98483E-03   1.03603E-02   2.89145E-03   4.71835E-03   1.15957E-03   6.36573E-04   1.41660E-04
 1.01100E+02   1.48772E-02   5.71336E-03   1.70708E-02   3.06356E-03   1.67433E-02  -7.59392E-04   1.39855E-02  -4.74385E-03   9.28810E-03  -8.06096E-03   3.43659E-03  -1.01339E-02  -2.63482E-03  -1.06728E-02  -8.00572E-03  -9.66844E-03  -1.19226E-02  -7.34626E-03  -1.39200E-02  -4.09025E-03  -1.38940E-02  -3.48014E-04  -1.05797E-02   3.41732E-03  -3.79552E-03   6.47943E-03   4.36363E-03   8.30042E-03   1.17490E-02   8.73463E-03   1.65919E-02   7.96124E-03   1.78747E-02   6.36341E-03   1.55542E-02   4.39690E-03   1.05958E-02   2.48653E-03   4.82459E-03   9.73630E-04   6.50814E-04   1.16421E-04
 1.01800E+02   1.51127E-02   5.50881E-03   1.73449E-02   2.78330E-03   1.70111E-02  -1.07542E-03   1.42021E-02  -5.03988E-03   9.41747E-03  -8.27834E-03   3.45849E-03  -1.02240E-02  -2.72196E-03  -1.06076E-02  -8.18525E-03  -9.44659E-03  -1.21634E-02  -6.99418E-03  -1.41828E-02  -3.65683E-03  -1.41387E-02   1.05526E-04  -1.07441E-02   3.77631E-03  -3.81743E-03   6.61020E-03   4.50399E-03   8.13676E-03   1.20295E-02   8.28980E-03   1.69578E-02   7.32134E-03   1.82540E-02   5.66233E-03   1.58766E-02   3.77815E-03   1.08120E-02   2.06023E-03   4.92201E-03   7.77832E-04   6.63857E-04   8.98409E-05
 1.02600E+02   1.53630E-02   5.25330E-03   1.76343E-02   2.43543E-03   1.72916E-02  -1.46637E-03   1.44261E-02  -5.40581E-03   9.54803E-03  -8.54796E-03   3.47539E-03  -1.03384E-02  -2.81887E-03  -1.05328E-02  -8.37701E-03  -9.18126E-03  -1.24163E-02  -6.57027E-03  -1.44551E-02  -3.13346E-03  -1.43888E-02   6.54400E-04  -1.09081E-02   4.21223E-03  -3.83282E-03   6.77179E-03   4.65542E-03   7.94397E-03   1.23233E-02   7.75835E-03   1.73366E-02   6.55463E-03   1.86439E-02   4.82136E-03   1.62065E-02   3.03551E-03   1.10325E-02   1.54840E-03   5.02107E-03   5.42701E-04   6.77094E-04   5.79162E-05
 1.03300E+02   1.55631E-02   5.01221E-03   1.78638E-02   2.10882E-03   1.75115E-02  -1.83248E-03   1.45989E-02  -5.74831E-03   9.64504E-03  -8.80103E-03   3.48201E-03  -1.04478E-02  -2.90114E-03  -1.04673E-02  -8.53169E-03  -8.93970E-03  -1.26157E-02  -6.18206E-03  -1.46660E-02  -2.65296E-03  -1.45784E-02   1.15926E-03  -1.10280E-02   4.61435E-03  -3.83666E-03   6.92302E-03   4.77933E-03   7.77076E-03   1.25542E-02   7.27487E-03   1.76297E-02   5.85539E-03   1.89426E-02   4.05361E-03   1.64575E-02   2.35718E-03   1.11994E-02   1.08076E-03   5.09577E-03   3.27830E-04   6.87047E-04   2.87389E-05
 1.04000E+02   1.57438E-02   4.75653E-03   1.80687E-02   1.76366E-03   1.77050E-02  -2.21867E-03   1.47476E-02  -6.10948E-03   9.72413E-03  -9.06851E-03   3.48009E-03  -1.05650E-02  -2.98091E-03  -1.04019E-02  -8.67295E-03  -8.69042E-03  -1.27927E-02  -5.77954E-03  -1.48486E-02  -2.15371E-03  -1.47380E-02   1.68463E-03  -1.11235E-02   5.03378E-03  -3.83047E-03   7.08258E-03   4.89455E-03   7.59391E-03   1.27585E-02   6.77613E-03   1.78835E-02   5.13262E-03   1.91979E-02   3.25939E-03   1.66699E-02   1.65517E-03   1.13397E-02   5.96673E-04   5.15820E-03   1.05370E-04   6.95332E-04  -1.47193E-06
 1.04800E+02   1.59241E-02   4.44895E-03   1.82698E-02   1.34963E-03   1.78908E-02  -2.68127E-03   1.48852E-02  -6.54207E-03   9.79058E-03  -9.38957E-03   3.46641E-03  -1.07075E-02  -3.06888E-03  -1.03275E-02  -8.81665E-03  -8.39760E-03  -1.29651E-02  -5.30460E-03  -1.50198E-02  -1.56350E-03  -1.48805E-02   2.30664E-03  -1.12003E-02   5.53144E-03  -3.81000E-03   7.27387E-03   5.01489E-03   7.38823E-03   1.29568E-02   6.19039E-03   1.81216E-02   4.28214E-03   1.94322E-02   2.32409E-03   1.68618E-02   8.28130E-04   1.14647E-02   2.62400E-05   5.21334E-03  -1.56808E-04   7.02599E-04  -3.70800E-05
 1.05500E+02   1.60575E-02   4.16884E-03   1.84150E-02   9.73343E-04   1.80203E-02  -3.10129E-03   1.49753E-02  -6.93489E-03   9.82628E-03  -9.68169E-03   3.44364E-03  -1.08385E-02  -3.14294E-03  -1.02628E-02  -8.92589E-03  -8.13599E-03  -1.30882E-02  -4.87859E-03  -1.51345E-02  -1.03315E-03  -1.49679E-02   2.86629E-03  -1.12372E-02   5.98007E-03  -3.77950E-03   7.44783E-03   5.10975E-03   7.20601E-03   1.30977E-02   5.66697E-03   1.82819E-02   3.52086E-03   1.95839E-02   1.48632E-03   1.69823E-02   8.70610E-05   1.15414E-02  -4.85006E-04   5.24653E-03  -3.91814E-04   7.06909E-04  -6.90005E-05
