#
#--------------------------------------------------------------------------------
### 
## 
## Courbe 0
## resp__3
## Courbe 1
## resp__2
## Courbe 2
## resp__1
## Courbe 3
## resp_0
## Courbe 4
## resp_1
## Courbe 5
## resp_2
## Courbe 6
## resp_3
## Courbe 7
## resp_4
## Courbe 8
## resp_5
## Courbe 9
## resp_6
## Courbe 10
## resp_7
## Courbe 11
## resp_8
## Courbe 12
## resp_9
## Courbe 13
## resp_10
## Courbe 14
## resp_11
## Courbe 15
## resp_12
## Courbe 16
## resp_13
## Courbe 17
## resp_14
## Courbe 18
## resp_15
## Courbe 19
## resp_16
## Courbe 20
## resp_17
FREQ          DZ_0_R        DZ_0_I        DZ_1_R        DZ_1_I        DZ_2_R        DZ_2_I        DZ_3_R        DZ_3_I        DZ_4_R        DZ_4_I        DZ_5_R        DZ_5_I        DZ_6_R        DZ_6_I        DZ_7_R        DZ_7_I        DZ_8_R        DZ_8_I        DZ_9_R        DZ_9_I        DZ_10_R       DZ_10_I       DZ_11_R       DZ_11_I       DZ_12_R       DZ_12_I       DZ_13_R       DZ_13_I       DZ_14_R       DZ_14_I       DZ_15_R       DZ_15_I       DZ_16_R       DZ_16_I       DZ_17_R       DZ_17_I       DZ_18_R       DZ_18_I       DZ_19_R       DZ_19_I       DZ_20_R       DZ_20_I     
 9.96000E+01   1.02040E-02   5.88574E-03   1.11357E-02   3.09933E-03   1.03040E-02  -1.05206E-03   7.96857E-03  -5.54054E-03   4.62181E-03  -9.46255E-03   8.92465E-04  -1.21221E-02  -2.57000E-03  -1.30914E-02  -5.20815E-03  -1.22389E-02  -6.64746E-03  -9.71909E-03  -6.75065E-03  -5.92789E-03  -5.61688E-03  -1.42722E-03  -3.43332E-03   3.14999E-03  -8.03149E-04   7.16905E-03   1.74872E-03   1.01133E-02   3.75511E-03   1.16426E-02   4.88474E-03   1.16405E-02   5.00414E-03   1.02311E-02   4.20467E-03   7.76936E-03   2.79268E-03   4.80679E-03   1.24843E-03   2.04144E-03   1.66192E-04   2.61729E-04
 1.00400E+02   1.04082E-02   6.03599E-03   1.13562E-02   3.26566E-03   1.04935E-02  -8.87861E-04   8.08430E-03  -5.39174E-03   4.63545E-03  -9.33728E-03   7.96408E-04  -1.20241E-02  -2.76071E-03  -1.30217E-02  -5.45867E-03  -1.21967E-02  -6.90995E-03  -9.70342E-03  -6.97366E-03  -5.93771E-03  -5.75505E-03  -1.46137E-03  -3.45209E-03   3.09375E-03  -6.93535E-04   7.09418E-03   1.97259E-03   1.00252E-02   4.05901E-03   1.15489E-02   5.22107E-03   1.15498E-02   5.32147E-03   1.01523E-02   4.45858E-03   7.70958E-03   2.95608E-03   4.76967E-03   1.31992E-03   2.02559E-03   1.75565E-04   2.59688E-04
 1.01100E+02   1.05960E-02   6.16098E-03   1.15604E-02   3.40304E-03   1.06711E-02  -7.52916E-04   8.19613E-03  -5.26954E-03   4.65515E-03  -9.23372E-03   7.16332E-04  -1.19417E-02  -2.92771E-03  -1.29607E-02  -5.68169E-03  -1.21570E-02  -7.14609E-03  -9.68475E-03  -7.17651E-03  -5.94032E-03  -5.88344E-03  -1.48547E-03  -3.47429E-03   3.04884E-03  -6.00876E-04   7.03075E-03   2.16799E-03   9.94781E-03   4.32688E-03   1.14643E-02   5.51897E-03   1.14665E-02   5.60336E-03   1.00790E-02   4.68457E-03   7.65337E-03   3.10170E-03   4.73451E-03   1.38369E-03   2.01050E-03   1.83932E-04   2.57736E-04
 1.01800E+02   1.07922E-02   6.27949E-03   1.17750E-02   3.53228E-03   1.08595E-02  -6.26626E-04   8.31761E-03  -5.15519E-03   4.68187E-03  -9.13601E-03   6.39724E-04  -1.18622E-02  -3.09506E-03  -1.28996E-02  -5.90843E-03  -1.21142E-02  -7.38837E-03  -9.66090E-03  -7.38658E-03  -5.93680E-03  -6.01873E-03  -1.50376E-03  -3.50172E-03   3.00813E-03  -5.11011E-04   6.96918E-03   2.36324E-03   9.86971E-03   4.59690E-03   1.13769E-02   5.82054E-03   1.13789E-02   5.88946E-03   1.00009E-02   4.91430E-03   7.59300E-03   3.24991E-03   4.69650E-03   1.44865E-03   1.99411E-03   1.92461E-04   2.55609E-04
 1.02600E+02   1.10268E-02   6.40641E-03   1.20328E-02   3.66934E-03   1.10880E-02  -4.93562E-04   8.46801E-03  -5.03466E-03   4.72074E-03  -9.03179E-03   5.56146E-04  -1.17750E-02  -3.28697E-03  -1.28292E-02  -6.17233E-03  -1.20609E-02  -7.67287E-03  -9.62657E-03  -7.63550E-03  -5.92456E-03  -6.18170E-03  -1.51701E-03  -3.53927E-03   2.96700E-03  -4.11456E-04   6.90099E-03   2.58651E-03   9.77919E-03   4.90846E-03   1.12727E-02   6.17001E-03   1.12726E-02   6.22184E-03   9.90497E-03   5.18165E-03   7.51823E-03   3.42258E-03   4.64913E-03   1.52439E-03   1.97360E-03   2.02410E-04   2.52937E-04
 1.03300E+02   1.12408E-02   6.50947E-03   1.22693E-02   3.77932E-03   1.12991E-02  -3.87618E-04   8.60950E-03  -4.93857E-03   4.76179E-03  -8.94736E-03   4.86270E-04  -1.17019E-02  -3.45565E-03  -1.27668E-02  -6.40751E-03  -1.20099E-02  -7.92851E-03  -9.58969E-03  -7.86100E-03  -5.90602E-03  -6.33149E-03  -1.52141E-03  -3.57739E-03   2.93597E-03  -3.26880E-04   6.84315E-03   2.78223E-03   9.69847E-03   5.18389E-03   1.11772E-02   6.48021E-03   1.11735E-02   6.51757E-03   9.81449E-03   5.41989E-03   7.44712E-03   3.57661E-03   4.60383E-03   1.59201E-03   1.95390E-03   2.11298E-04   2.50365E-04
 1.04000E+02   1.14630E-02   6.60454E-03   1.25157E-02   3.87936E-03   1.15205E-02  -2.92088E-04   8.75997E-03  -4.85172E-03   4.80918E-03  -8.86951E-03   4.19234E-04  -1.16317E-02  -3.62519E-03  -1.27033E-02  -6.64675E-03  -1.19543E-02  -8.19041E-03  -9.54576E-03  -8.09362E-03  -5.87952E-03  -6.48787E-03  -1.51859E-03  -3.62023E-03   2.90979E-03  -2.44480E-04   6.78693E-03   2.97846E-03   9.61596E-03   5.46213E-03   1.10770E-02   6.79469E-03   1.10679E-02   6.81799E-03   9.71713E-03   5.66223E-03   7.37010E-03   3.73344E-03   4.55454E-03   1.66090E-03   1.93239E-03   2.20356E-04   2.47549E-04
 1.04800E+02   1.17267E-02   6.70270E-03   1.28092E-02   3.98071E-03   1.17858E-02  -1.96476E-04   8.94261E-03  -4.76442E-03   4.87081E-03  -8.78893E-03   3.45875E-04  -1.15549E-02  -3.82012E-03  -1.26290E-02  -6.92519E-03  -1.18844E-02  -8.49733E-03  -9.48605E-03  -8.36803E-03  -5.83865E-03  -6.67445E-03  -1.50589E-03  -3.67477E-03   2.88614E-03  -1.52762E-04   6.72455E-03   3.20355E-03   9.51894E-03   5.78371E-03   1.09559E-02   7.15942E-03   1.09383E-02   7.16713E-03   9.59648E-03   5.94423E-03   7.27402E-03   3.91610E-03   4.49277E-03   1.74119E-03   1.90535E-03   2.30918E-04   2.44001E-04
 1.05500E+02   1.19657E-02   6.77878E-03   1.30761E-02   4.05726E-03   1.20283E-02  -1.25437E-04   9.11146E-03  -4.69909E-03   4.93101E-03  -8.72608E-03   2.84343E-04  -1.14908E-02  -3.99181E-03  -1.25621E-02  -7.17319E-03  -1.18170E-02  -8.77242E-03  -9.42472E-03  -8.61546E-03  -5.79287E-03  -6.84438E-03  -1.48588E-03  -3.72717E-03   2.87119E-03  -7.44852E-05   6.67152E-03   3.40134E-03   9.43123E-03   6.06828E-03   1.08435E-02   7.48323E-03   1.08162E-02   7.47767E-03   9.48181E-03   6.19536E-03   7.18218E-03   4.07889E-03   4.43350E-03   1.81278E-03   1.87934E-03   2.40341E-04   2.40581E-04
 1.06300E+02   1.22480E-02   6.85369E-03   1.33923E-02   4.12992E-03   1.23169E-02  -5.96203E-05   9.31432E-03  -4.63782E-03   5.00663E-03  -8.66342E-03   2.16847E-04  -1.14211E-02  -4.18935E-03  -1.24830E-02  -7.46152E-03  -1.17322E-02  -9.09407E-03  -9.34327E-03  -8.90632E-03  -5.72812E-03  -7.04590E-03  -1.45209E-03  -3.79213E-03   2.86105E-03   1.28996E-05   6.61257E-03   3.62842E-03   9.32718E-03   6.39714E-03   1.07067E-02   7.85855E-03   1.06656E-02   7.83823E-03   9.33925E-03   6.48725E-03   7.06743E-03   4.26824E-03   4.35919E-03   1.89610E-03   1.84664E-03   2.51310E-04   2.36276E-04
 1.07100E+02   1.25397E-02   6.91488E-03   1.37198E-02   4.18570E-03   1.26171E-02  -1.12554E-05   9.52721E-03  -4.59165E-03   5.08913E-03  -8.61097E-03   1.52144E-04  -1.13549E-02  -4.38835E-03  -1.24007E-02  -7.75490E-03  -1.16380E-02  -9.42314E-03  -9.24860E-03  -9.20539E-03  -5.64905E-03  -7.25482E-03  -1.40583E-03  -3.86219E-03   2.85870E-03   9.82490E-05   6.55526E-03   3.85663E-03   9.21844E-03   6.72977E-03   1.05599E-02   8.23926E-03   1.05020E-02   8.20456E-03   9.18321E-03   6.78413E-03   6.94123E-03   4.46097E-03   4.27720E-03   1.98095E-03   1.81049E-03   2.62485E-04   2.31508E-04
 1.07800E+02   1.28021E-02   6.95639E-03   1.40152E-02   4.21974E-03   1.28888E-02   1.58484E-05   9.72123E-03  -4.56438E-03   5.16660E-03  -8.57385E-03   9.76504E-05  -1.13001E-02  -4.56361E-03  -1.23255E-02  -8.01554E-03  -1.15472E-02  -9.71682E-03  -9.15401E-03  -9.47341E-03  -5.56722E-03  -7.44332E-03  -1.35441E-03  -3.92740E-03   2.86338E-03   1.71391E-04   6.50636E-03   4.05721E-03   9.11892E-03   7.02374E-03   1.04226E-02   8.57653E-03   1.03471E-02   8.52954E-03   9.03458E-03   7.04771E-03   6.82054E-03   4.63218E-03   4.19860E-03   2.05635E-03   1.77578E-03   2.72419E-04   2.26923E-04
 1.08600E+02   1.31098E-02   6.98919E-03   1.43622E-02   4.24069E-03   1.32088E-02   2.83758E-05   9.95116E-03  -4.54904E-03   5.26073E-03  -8.54191E-03   3.76032E-05  -1.12408E-02  -4.76514E-03  -1.22355E-02  -8.31756E-03  -1.14330E-02  -1.00585E-02  -9.03140E-03  -9.78637E-03  -5.45817E-03  -7.66473E-03  -1.28231E-03  -4.00603E-03   2.87684E-03   2.53355E-04   6.45179E-03   4.28735E-03   8.99957E-03   7.36270E-03   1.02543E-02   8.96628E-03   1.01555E-02   8.90554E-03   8.84967E-03   7.35291E-03   6.66989E-03   4.83052E-03   4.10027E-03   2.14373E-03   1.73228E-03   2.83933E-04   2.21173E-04
 1.09400E+02   1.34250E-02   7.00538E-03   1.47183E-02   4.24134E-03   1.35382E-02   2.00735E-05   1.01891E-02  -4.55150E-03   5.36029E-03  -8.52166E-03  -2.02628E-05  -1.11850E-02  -4.96782E-03  -1.21406E-02  -8.62353E-03  -1.13067E-02  -1.04059E-02  -8.89213E-03  -1.01057E-02  -5.33141E-03  -7.89184E-03  -1.19509E-03  -4.08859E-03   2.89937E-03   3.33709E-04   6.39849E-03   4.51826E-03   8.87357E-03   7.70441E-03   1.00729E-02   9.35998E-03   9.94700E-03   9.28576E-03   8.64741E-03   7.66175E-03   6.50460E-03   5.03132E-03   3.99215E-03   2.23223E-03   1.68439E-03   2.95597E-04   2.14835E-04
 1.10200E+02   1.37469E-02   7.00395E-03   1.50825E-02   4.22045E-03   1.38756E-02  -1.02685E-05   1.04340E-02  -4.57274E-03   5.46465E-03  -8.51362E-03  -7.61531E-05  -1.11329E-02  -5.17140E-03  -1.20403E-02  -8.93283E-03  -1.11674E-02  -1.07583E-02  -8.73499E-03  -1.04304E-02  -5.18573E-03  -8.12385E-03  -1.09180E-03  -4.17459E-03   2.93144E-03   4.12563E-04   6.34635E-03   4.74965E-03   8.74021E-03   8.04823E-03   9.87719E-03   9.75680E-03   9.72022E-03   9.66936E-03   8.42644E-03   7.97351E-03   6.32352E-03   5.23409E-03   3.87350E-03   2.32161E-03   1.63177E-03   3.07381E-04   2.07867E-04
 1.11000E+02   1.40744E-02   6.98387E-03   1.54534E-02   4.17681E-03   1.42201E-02  -6.38510E-05   1.06848E-02  -4.61369E-03   5.57311E-03  -8.51831E-03  -1.30271E-04  -1.10844E-02  -5.37559E-03  -1.19341E-02  -9.24471E-03  -1.10139E-02  -1.11145E-02  -8.55877E-03  -1.07595E-02  -5.01993E-03  -8.35982E-03  -9.71491E-04  -4.26344E-03   2.97351E-03   4.90009E-04   6.29524E-03   4.98113E-03   8.59881E-03   8.39337E-03   9.66611E-03   1.01557E-02   9.47380E-03   1.00553E-02   8.18540E-03   8.28729E-03   6.12553E-03   5.43823E-03   3.74359E-03   2.41162E-03   1.57410E-03   3.19248E-04   2.00224E-04
 1.11800E+02   1.44064E-02   6.94416E-03   1.58298E-02   4.10923E-03   1.45700E-02  -1.41843E-04   1.09404E-02  -4.67531E-03   5.68490E-03  -8.53626E-03  -1.82821E-04  -1.10394E-02  -5.57998E-03  -1.18213E-02  -9.55829E-03  -1.08455E-02  -1.14734E-02  -8.36228E-03  -1.10916E-02  -4.83284E-03  -8.59868E-03  -8.33264E-04  -4.35453E-03   3.02603E-03   5.66125E-04   6.24504E-03   5.21219E-03   8.44870E-03   8.73888E-03   9.43852E-03   1.05555E-02   9.20641E-03   1.04423E-02   7.92297E-03   8.60205E-03   5.90955E-03   5.64305E-03   3.60168E-03   2.50194E-03   1.51105E-03   3.31157E-04   1.91863E-04
 1.12600E+02   1.47416E-02   6.88386E-03   1.62099E-02   4.01659E-03   1.49237E-02  -2.45358E-04   1.11994E-02  -4.75847E-03   5.79916E-03  -8.56794E-03  -2.34008E-04  -1.09980E-02  -5.78410E-03  -1.17015E-02  -9.87250E-03  -1.06611E-02  -1.18336E-02  -8.14440E-03  -1.14253E-02  -4.62337E-03  -8.83920E-03  -6.76245E-04  -4.44714E-03   3.08941E-03   6.40966E-04   6.19563E-03   5.44226E-03   8.28924E-03   9.08363E-03   9.19339E-03   1.09547E-02   8.91679E-03   1.08288E-02   7.63788E-03   8.91654E-03   5.67452E-03   5.84772E-03   3.44710E-03   2.59220E-03   1.44232E-03   3.43058E-04   1.82745E-04
 1.13400E+02   1.50785E-02   6.80211E-03   1.65921E-02   3.89785E-03   1.52796E-02  -3.75423E-04   1.14602E-02  -4.86400E-03   5.91494E-03  -8.61381E-03  -2.84040E-04  -1.09601E-02  -5.98739E-03  -1.15741E-02  -1.01862E-02  -1.04600E-02  -1.21934E-02  -7.90408E-03  -1.17590E-02  -4.39047E-03  -9.08003E-03  -4.99629E-04  -4.54048E-03   3.16405E-03   7.14576E-04   6.14691E-03   5.67061E-03   8.11983E-03   9.42631E-03   8.92973E-03   1.13518E-02   8.60376E-03   1.12134E-02   7.32899E-03   9.22937E-03   5.41949E-03   6.05131E-03   3.27921E-03   2.68198E-03   1.36763E-03   3.54897E-04   1.72831E-04
 1.14200E+02   1.54154E-02   6.69814E-03   1.69742E-02   3.75208E-03   1.56354E-02  -5.32944E-04   1.17212E-02  -4.99261E-03   6.03121E-03  -8.67425E-03  -3.33126E-04  -1.09257E-02  -6.18922E-03  -1.14388E-02  -1.04979E-02  -1.02413E-02  -1.25512E-02  -7.64041E-03  -1.20908E-02  -4.13323E-03  -9.31963E-03  -3.02706E-04  -4.63370E-03   3.25029E-03   7.86978E-04   6.09877E-03   5.89644E-03   7.93995E-03   9.76544E-03   8.64669E-03   1.17447E-02   8.26627E-03   1.15939E-02   6.99524E-03   9.53895E-03   5.14360E-03   6.25277E-03   3.09744E-03   2.77081E-03   1.28672E-03   3.66609E-04   1.62088E-04
 1.15100E+02   1.57922E-02   6.55380E-03   1.74014E-02   3.55483E-03   1.60330E-02  -7.43910E-04   1.20127E-02  -5.16563E-03   6.16117E-03  -8.76006E-03  -3.87485E-04  -1.08912E-02  -6.41362E-03  -1.12767E-02  -1.08445E-02  -9.97360E-03  -1.29487E-02  -7.31490E-03  -1.24593E-02  -3.81381E-03  -9.58563E-03  -5.61581E-05  -4.73726E-03   3.36152E-03   8.66998E-04   6.04521E-03   6.14635E-03   7.72449E-03   1.01407E-02   8.30417E-03   1.21794E-02   7.85627E-03   1.20147E-02   6.58898E-03   9.88115E-03   4.80738E-03   6.47539E-03   2.87577E-03   2.86895E-03   1.18801E-03   3.79548E-04   1.48977E-04
 1.15900E+02   1.61230E-02   6.40066E-03   1.77761E-02   3.34932E-03   1.63813E-02  -9.62046E-04   1.22678E-02  -5.34508E-03   6.27461E-03  -8.85243E-03  -4.35278E-04  -1.08642E-02  -6.60983E-03  -1.11235E-02  -1.11471E-02  -9.71576E-03  -1.32953E-02  -6.99922E-03  -1.27802E-02  -3.50254E-03  -9.81689E-03   1.85713E-04  -4.82702E-03   3.47325E-03   9.36847E-04   5.99802E-03   6.36366E-03   7.52095E-03   1.04665E-02   7.97766E-03   1.25565E-02   7.46411E-03   1.23797E-02   6.19974E-03   1.01778E-02   4.48495E-03   6.66829E-03   2.66306E-03   2.95397E-03   1.09324E-03   3.90753E-04   1.36388E-04
 1.16700E+02   1.64477E-02   6.22384E-03   1.81433E-02   3.11506E-03   1.67221E-02  -1.20932E-03   1.25168E-02  -5.54894E-03   6.38473E-03  -8.96004E-03  -4.82808E-04  -1.08406E-02  -6.80205E-03  -1.09614E-02  -1.14426E-02  -9.43892E-03  -1.36331E-02  -6.65839E-03  -1.30923E-02  -3.16519E-03  -1.00412E-02   4.49231E-04  -4.91351E-03   3.59719E-03   1.00547E-03   5.95117E-03   6.57528E-03   7.30583E-03   1.07832E-02   7.63003E-03   1.29225E-02   7.04543E-03   1.27334E-02   5.78361E-03   1.04651E-02   4.13996E-03   6.85504E-03   2.43536E-03   3.03624E-03   9.91774E-04   4.01592E-04   1.22904E-04
 1.17600E+02   1.68028E-02   5.99659E-03   1.85441E-02   2.81713E-03   1.70932E-02  -1.52235E-03   1.27869E-02  -5.80744E-03   6.50295E-03  -9.09931E-03  -5.36241E-04  -1.08180E-02  -7.01236E-03  -1.07684E-02  -1.17642E-02  -9.10463E-03  -1.39995E-02  -6.24477E-03  -1.34297E-02  -2.75441E-03  -1.02828E-02   7.71611E-04  -5.00547E-03   3.75122E-03   1.08117E-03   5.89879E-03   6.80503E-03   7.04989E-03   1.11257E-02   7.21354E-03   1.33176E-02   6.54255E-03   1.31147E-02   5.28316E-03   1.07745E-02   3.72478E-03   7.05595E-03   2.16121E-03   3.12469E-03   8.69569E-04   4.13241E-04   1.06662E-04
 1.18400E+02   1.71068E-02   5.76966E-03   1.88863E-02   2.52205E-03   1.74088E-02  -1.83126E-03   1.30154E-02  -6.06285E-03   6.60142E-03  -9.23908E-03  -5.83955E-04  -1.08015E-02  -7.19292E-03  -1.05875E-02  -1.20382E-02  -8.78735E-03  -1.43102E-02  -5.85052E-03  -1.37145E-02  -2.36174E-03  -1.04854E-02   1.08098E-03  -5.08116E-03   3.90095E-03   1.14708E-03   5.85248E-03   7.00049E-03   6.81006E-03   1.14154E-02   6.82092E-03   1.36508E-02   6.06743E-03   1.34357E-02   4.80984E-03   1.10345E-02   3.33186E-03   7.22464E-03   1.90167E-03   3.19889E-03   7.53845E-04   4.23007E-04   9.12782E-05
 1.19300E+02   1.74326E-02   5.48702E-03   1.92516E-02   2.15689E-03   1.77443E-02  -2.21241E-03   1.32563E-02  -6.37832E-03   6.70288E-03  -9.41385E-03  -6.38169E-04  -1.07867E-02  -7.38754E-03  -1.03736E-02  -1.23305E-02  -8.40830E-03  -1.46395E-02  -5.37779E-03  -1.40145E-02  -1.88975E-03  -1.06970E-02   1.45407E-03  -5.15794E-03   4.08346E-03   1.21960E-03   5.80064E-03   7.20881E-03   6.52670E-03   1.17219E-02   6.35457E-03   1.40019E-02   5.50204E-03   1.37730E-02   4.24606E-03   1.13072E-02   2.86361E-03   7.40123E-03   1.59226E-03   3.27648E-03   6.15860E-04   4.33209E-04   7.29331E-05
 1.20100E+02   1.77052E-02   5.21244E-03   1.95557E-02   1.80396E-03   1.80217E-02  -2.57993E-03   1.34535E-02  -6.68278E-03   6.78317E-03  -9.58419E-03  -6.87082E-04  -1.07768E-02  -7.55182E-03  -1.01746E-02  -1.25739E-02  -8.05248E-03  -1.49112E-02  -4.93265E-03  -1.42599E-02  -1.44439E-03  -1.08680E-02   1.80709E-03  -5.21740E-03   4.25771E-03   1.28256E-03   5.75478E-03   7.38225E-03   6.26325E-03   1.19745E-02   5.91901E-03   1.42896E-02   4.97310E-03   1.40483E-02   3.71819E-03   1.15292E-02   2.42499E-03   7.54469E-03   1.30235E-03   3.33941E-03   4.86548E-04   4.41475E-04   5.57388E-05
 1.21000E+02   1.79895E-02   4.87883E-03   1.98708E-02   1.37690E-03   1.83066E-02  -3.02382E-03   1.36531E-02  -7.05076E-03   6.86052E-03  -9.79174E-03  -7.43201E-04  -1.07692E-02  -7.72550E-03  -9.94156E-03  -1.28264E-02  -7.63225E-03  -1.51897E-02  -4.40551E-03  -1.45085E-02  -9.16050E-04  -1.10382E-02   2.22689E-03  -5.27285E-03   4.46648E-03   1.35164E-03   5.70348E-03   7.56249E-03   5.95468E-03   1.22333E-02   5.40678E-03   1.45821E-02   4.35017E-03   1.43268E-02   3.09610E-03   1.17528E-02   1.90787E-03   7.68883E-03   9.60480E-04   3.40250E-03   3.34033E-04   4.49747E-04   3.54571E-05
 1.21900E+02   1.82471E-02   4.52121E-03   2.01536E-02   9.20664E-04   1.85590E-02  -3.49732E-03   1.38260E-02  -7.44358E-03   6.92223E-03  -1.00149E-02  -8.00761E-04  -1.07652E-02  -7.88604E-03  -9.69959E-03  -1.30538E-02  -7.19274E-03  -1.54362E-02  -3.85280E-03  -1.47246E-02  -3.61179E-04  -1.11823E-02   2.66872E-03  -5.31463E-03   4.68769E-03   1.41877E-03   5.65253E-03   7.72526E-03   5.63435E-03   1.24622E-02   4.87306E-03   1.48379E-02   3.70024E-03   1.45684E-02   2.44664E-03   1.19458E-02   1.36780E-03   7.81262E-03   6.03353E-04   3.45650E-03   1.74689E-04   4.56809E-04   1.42652E-05
 1.22800E+02   1.84749E-02   4.14233E-03   2.04004E-02   4.38539E-04   1.87753E-02  -3.99715E-03   1.39693E-02  -7.85853E-03   6.96650E-03  -1.02519E-02  -8.60039E-04  -1.07644E-02  -8.03216E-03  -9.44989E-03  -1.32535E-02  -6.73628E-03  -1.56472E-02  -3.27754E-03  -1.49048E-02   2.17168E-04  -1.12972E-02   3.13010E-03  -5.34120E-03   4.92002E-03   1.48390E-03   5.60202E-03   7.86892E-03   5.30375E-03   1.26584E-02   4.32046E-03   1.50535E-02   3.02655E-03   1.47696E-02   1.77304E-03   1.21050E-02   8.07487E-04   7.91404E-03   2.32766E-04   3.50050E-03   9.31813E-06   4.62540E-04  -7.73031E-06
 1.23600E+02   1.86502E-02   3.79026E-03   2.05869E-02  -8.63540E-06   1.89346E-02  -4.46041E-03   1.40696E-02  -8.24340E-03   6.98990E-03  -1.04728E-02  -9.14377E-04  -1.07664E-02  -8.14900E-03  -9.22259E-03  -1.34058E-02  -6.31853E-03  -1.58025E-02  -2.75010E-03  -1.50322E-02   7.48064E-04  -1.13730E-02   3.55428E-03  -5.35097E-03   5.13459E-03   1.54007E-03   5.55758E-03   7.97939E-03   5.00268E-03   1.28033E-02   3.81588E-03   1.52087E-02   2.41083E-03   1.49119E-02   1.15712E-03   1.22160E-02   2.95008E-04   7.98396E-03  -1.06239E-04   3.53057E-03  -1.41976E-04   4.66431E-04  -2.78550E-05
 1.24500E+02   1.88148E-02   3.38031E-03   2.07573E-02  -5.28691E-04   1.90741E-02  -4.99896E-03   1.41498E-02  -8.69114E-03   6.99702E-03  -1.07309E-02  -9.77563E-04  -1.07711E-02  -8.26490E-03  -8.96231E-03  -1.35471E-02  -5.83789E-03  -1.59389E-02  -2.14228E-03  -1.51365E-02   1.36054E-03  -1.14267E-02   4.04432E-03  -5.34533E-03   5.38347E-03   1.60127E-03   5.50823E-03   8.08318E-03   4.65773E-03   1.29309E-02   3.23638E-03   1.53399E-02   1.70307E-03   1.50283E-02   4.48837E-04   1.23044E-02  -2.94463E-04   8.03848E-03  -4.96234E-04   3.55361E-03  -3.16044E-04   4.69372E-04  -5.10106E-05
 1.25400E+02   1.89433E-02   2.95947E-03   2.08839E-02  -1.06213E-03   1.91696E-02  -5.55131E-03   1.41939E-02  -9.15076E-03   6.98277E-03  -1.09968E-02  -1.04311E-03  -1.07784E-02  -8.36365E-03  -8.69888E-03  -1.36551E-02  -5.34925E-03  -1.60325E-02  -1.52338E-03  -1.51975E-02   1.98484E-03  -1.14453E-02   4.54448E-03  -5.32118E-03   5.63842E-03   1.66037E-03   5.45971E-03   8.16436E-03   4.30827E-03   1.30197E-02   2.64802E-03   1.54231E-02   9.83928E-04   1.50964E-02  -2.71133E-04   1.23526E-02  -8.93802E-04   8.06631E-03  -8.92817E-04   3.56473E-03  -4.93071E-04   4.70724E-04  -7.45614E-05
 1.26300E+02   1.90343E-02   2.53197E-03   2.09653E-02  -1.60387E-03   1.92197E-02  -6.11238E-03   1.42006E-02  -9.61808E-03   6.94638E-03  -1.12681E-02  -1.11118E-03  -1.07879E-02  -8.44476E-03  -8.43417E-03  -1.37289E-02  -4.85628E-03  -1.60823E-02  -8.98076E-04  -1.52138E-02   2.61622E-03  -1.14276E-02   5.05090E-03  -5.27790E-03   5.89738E-03   1.71738E-03   5.41219E-03   8.22232E-03   3.95667E-03   1.30683E-02   2.05492E-03   1.54568E-02   2.58459E-04   1.51148E-02  -9.97703E-04   1.23592E-02  -1.49877E-03   8.06662E-03  -1.29318E-03   3.56354E-03  -6.71801E-04   4.70440E-04  -9.83405E-05
 1.27300E+02   1.90909E-02   2.05450E-03   2.10019E-02  -2.20911E-03   1.92211E-02  -6.73958E-03   1.41635E-02  -1.01411E-02   6.87950E-03  -1.15728E-02  -1.18990E-03  -1.08007E-02  -8.51399E-03  -8.14094E-03  -1.37702E-02  -4.30808E-03  -1.60852E-02  -2.01717E-04  -1.51787E-02   3.32004E-03  -1.13649E-02   5.61609E-03  -5.20694E-03   6.18726E-03   1.77833E-03   5.36079E-03   8.25917E-03   3.56650E-03   1.30747E-02   1.39554E-03   1.54355E-02  -5.48631E-04   1.50762E-02  -1.80631E-03   1.23173E-02  -2.17219E-03   8.03424E-03  -1.73891E-03   3.54760E-03  -8.70805E-04   4.68175E-04  -1.24819E-04
 1.28200E+02   1.91018E-02   1.62741E-03   2.09864E-02  -2.75098E-03   1.91737E-02  -7.30165E-03   1.40900E-02  -1.06104E-02   6.79550E-03  -1.18471E-02  -1.26361E-03  -1.08137E-02  -8.55761E-03  -7.87997E-03  -1.37709E-02  -3.81849E-03  -1.60410E-02   4.21044E-04  -1.50994E-02   3.95009E-03  -1.12696E-02   6.12259E-03  -5.12249E-03   6.44772E-03   1.83111E-03   5.31600E-03   8.26768E-03   3.21851E-03   1.30378E-02   8.06477E-04   1.53637E-02  -1.27010E-03   1.49883E-02  -2.52938E-03   1.22352E-02  -2.77450E-03   7.97571E-03  -2.13763E-03   3.52011E-03  -1.04884E-03   4.64387E-04  -1.48508E-04
