#
#--------------------------------------------------------------------------------
### 
## 
## Courbe 0
## resp__3
## Courbe 1
## resp__2
## Courbe 2
## resp__1
## Courbe 3
## resp_0
## Courbe 4
## resp_1
## Courbe 5
## resp_2
## Courbe 6
## resp_3
## Courbe 7
## resp_4
## Courbe 8
## resp_5
## Courbe 9
## resp_6
## Courbe 10
## resp_7
## Courbe 11
## resp_8
## Courbe 12
## resp_9
## Courbe 13
## resp_10
## Courbe 14
## resp_11
## Courbe 15
## resp_12
## Courbe 16
## resp_13
## Courbe 17
## resp_14
## Courbe 18
## resp_15
## Courbe 19
## resp_16
## Courbe 20
## resp_17
FREQ          DZ_0_R        DZ_0_I        DZ_1_R        DZ_1_I        DZ_2_R        DZ_2_I        DZ_3_R        DZ_3_I        DZ_4_R        DZ_4_I        DZ_5_R        DZ_5_I        DZ_6_R        DZ_6_I        DZ_7_R        DZ_7_I        DZ_8_R        DZ_8_I        DZ_9_R        DZ_9_I        DZ_10_R       DZ_10_I       DZ_11_R       DZ_11_I       DZ_12_R       DZ_12_I       DZ_13_R       DZ_13_I       DZ_14_R       DZ_14_I       DZ_15_R       DZ_15_I       DZ_16_R       DZ_16_I       DZ_17_R       DZ_17_I       DZ_18_R       DZ_18_I       DZ_19_R       DZ_19_I       DZ_20_R       DZ_20_I     
 7.26000E+01   8.05951E-03   3.82023E-03   9.45561E-03   1.54475E-03   9.77904E-03  -1.80120E-03   9.06348E-03  -5.50195E-03   7.45669E-03  -8.91521E-03   5.19312E-03  -1.15148E-02   2.55661E-03  -1.29255E-02  -1.61234E-04  -1.29441E-02  -2.70142E-03  -1.15439E-02  -4.87211E-03  -8.86115E-03  -6.57376E-03  -5.16446E-03  -7.00374E-03   1.54683E-04  -5.70923E-03   6.73853E-03  -3.35728E-03   1.29084E-02  -7.17422E-04   1.73033E-02   1.50288E-03   1.90606E-02   2.80923E-03   1.79320E-02   3.02125E-03   1.43141E-02   2.30308E-03   9.19263E-03   1.12250E-03   4.01515E-03   1.58247E-04   5.25746E-04
 7.31000E+01   8.10683E-03   3.95889E-03   9.49573E-03   1.71147E-03   9.79609E-03  -1.62164E-03   9.04420E-03  -5.32423E-03   7.39308E-03  -8.75232E-03   5.08431E-03  -1.13772E-02   2.40953E-03  -1.28208E-02  -3.32409E-04  -1.28771E-02  -2.87710E-03  -1.15170E-02  -5.03003E-03  -8.87462E-03  -6.69240E-03  -5.21721E-03  -7.03792E-03   6.84230E-05  -5.61050E-03   6.62963E-03  -3.11459E-03   1.27885E-02  -3.56422E-04   1.71838E-02   1.92764E-03   1.89517E-02   3.22826E-03   1.78421E-02   3.36792E-03   1.42488E-02   2.53186E-03   9.15350E-03   1.22449E-03   3.99891E-03   1.71807E-04   5.23698E-04
 7.37000E+01   8.17354E-03   4.12259E-03   9.55720E-03   1.90786E-03   9.83225E-03  -1.41051E-03   9.03763E-03  -5.11559E-03   7.33256E-03  -8.56125E-03   4.96722E-03  -1.12158E-02   2.24287E-03  -1.26978E-02  -5.32587E-04  -1.27980E-02  -3.08778E-03  -1.14844E-02  -5.22459E-03  -8.88895E-03  -6.84472E-03  -5.27734E-03  -7.09235E-03  -3.12421E-05  -5.50645E-03   6.50241E-03  -2.83659E-03   1.26468E-02   6.62529E-05   1.70410E-02   2.43014E-03   1.88203E-02   3.72701E-03   1.77326E-02   3.78218E-03   1.41686E-02   2.80597E-03   9.10500E-03   1.34694E-03   3.97864E-03   1.88108E-04   5.21130E-04
 7.42000E+01   8.23718E-03   4.25653E-03   9.61924E-03   2.06814E-03   9.87505E-03  -1.23858E-03   9.04550E-03  -4.94596E-03   7.29480E-03  -8.40605E-03   4.88035E-03  -1.10847E-02   2.11166E-03  -1.25976E-02  -6.95504E-04  -1.27331E-02  -3.26359E-03  -1.14568E-02  -5.39111E-03  -8.89911E-03  -6.97993E-03  -5.32445E-03  -7.14864E-03  -1.10710E-04  -5.43120E-03   6.39959E-03  -2.61512E-03   1.25308E-02   4.10718E-04   1.69225E-02   2.84395E-03   1.87100E-02   4.14021E-03   1.76398E-02   4.12671E-03   1.40998E-02   3.03455E-03   9.06313E-03   1.44923E-03   3.96103E-03   2.01743E-04   5.18887E-04
 7.47000E+01   8.30799E-03   4.38798E-03   9.69087E-03   2.22506E-03   9.92907E-03  -1.07061E-03   9.06510E-03  -4.78051E-03   7.26809E-03  -8.25479E-03   4.80272E-03  -1.09568E-02   1.98696E-03  -1.24996E-02  -8.55272E-04  -1.26690E-02  -3.43992E-03  -1.14287E-02  -5.56180E-03  -8.90741E-03  -7.12267E-03  -5.36851E-03  -7.21465E-03  -1.86572E-04  -5.36591E-03   6.29993E-03  -2.40222E-03   1.24168E-02   7.48981E-04   1.68046E-02   3.25418E-03   1.85988E-02   4.55204E-03   1.75451E-02   4.47127E-03   1.40291E-02   3.26369E-03   9.01974E-03   1.55193E-03   3.94267E-03   2.15450E-04   5.16536E-04
 7.53000E+01   8.40222E-03   4.54217E-03   9.78918E-03   2.40854E-03   1.00083E-02  -8.74724E-04   9.10363E-03  -4.58792E-03   7.25010E-03  -8.07883E-03   4.72123E-03  -1.08079E-02   1.84538E-03  -1.23850E-02  -1.04332E-03  -1.25933E-02  -3.65257E-03  -1.13941E-02  -5.77232E-03  -8.91455E-03  -7.30391E-03  -5.41691E-03  -7.30644E-03  -2.72388E-04  -5.30013E-03   6.18485E-03  -2.15720E-03   1.22828E-02   1.14776E-03   1.66636E-02   3.74283E-03   1.84639E-02   5.04546E-03   1.74288E-02   4.88562E-03   1.39413E-02   3.53991E-03   8.96537E-03   1.67595E-03   3.91950E-03   2.32022E-04   5.13555E-04
 7.58000E+01   8.48831E-03   4.66743E-03   9.88117E-03   2.55711E-03   1.00860E-02  -7.16569E-04   9.14788E-03  -4.43273E-03   7.24641E-03  -7.93714E-03   4.66259E-03  -1.06877E-02   1.73368E-03  -1.22921E-02  -1.19735E-03  -1.25310E-02  -3.83094E-03  -1.13643E-02  -5.95266E-03  -8.91786E-03  -7.46324E-03  -5.45311E-03  -7.39320E-03  -3.39164E-04  -5.25534E-03   6.09296E-03  -1.96107E-03   1.21734E-02   1.47495E-03   1.65464E-02   4.14790E-03   1.83499E-02   5.45679E-03   1.73291E-02   5.23226E-03   1.38652E-02   3.77154E-03   8.91785E-03   1.78013E-03   3.89911E-03   2.45958E-04   5.10918E-04
 7.64000E+01   8.60051E-03   4.81356E-03   1.00034E-02   2.72976E-03   1.01929E-02  -5.33351E-04   9.21511E-03  -4.25332E-03   7.25505E-03  -7.77340E-03   4.60283E-03  -1.05486E-02   1.60668E-03  -1.21838E-02  -1.37941E-03  -1.24573E-02  -4.04673E-03  -1.13272E-02  -6.17516E-03  -8.91820E-03  -7.66440E-03  -5.49105E-03  -7.50942E-03  -4.13098E-04  -5.21312E-03   5.98782E-03  -1.73458E-03   1.20449E-02   1.86240E-03   1.64057E-02   4.63243E-03   1.82106E-02   5.95153E-03   1.72056E-02   5.65061E-03   1.37699E-02   4.05173E-03   8.85776E-03   1.90634E-03   3.87315E-03   2.62860E-04   5.07544E-04
 7.69000E+01   8.70130E-03   4.93158E-03   1.01149E-02   2.86862E-03   1.02932E-02  -3.86515E-04   9.28259E-03  -4.10986E-03   7.27279E-03  -7.64248E-03   4.56149E-03  -1.04370E-02   1.50635E-03  -1.20961E-02  -1.52914E-03  -1.23964E-02  -4.22824E-03  -1.12948E-02  -6.36579E-03  -8.91511E-03  -7.84034E-03  -5.51765E-03  -7.61618E-03  -4.69128E-04  -5.18716E-03   5.90473E-03  -1.55267E-03   1.19402E-02   2.18164E-03   1.62881E-02   5.03565E-03   1.80920E-02   6.36543E-03   1.70989E-02   6.00176E-03   1.36865E-02   4.28742E-03   8.80476E-03   2.01266E-03   3.85011E-03   2.77113E-04   5.04533E-04
 7.75000E+01   8.83084E-03   5.06836E-03   1.02601E-02   3.02876E-03   1.04265E-02  -2.17823E-04   9.37695E-03  -3.94542E-03   7.30629E-03  -7.49240E-03   4.52160E-03  -1.03086E-02   1.39211E-03  -1.19943E-02  -1.70681E-03  -1.23241E-02  -4.44839E-03  -1.12538E-02  -6.60095E-03  -8.90684E-03  -8.06143E-03  -5.54295E-03  -7.75597E-03  -5.29113E-04  -5.16661E-03   5.81074E-03  -1.34190E-03   1.18172E-02   2.56121E-03   1.61463E-02   5.51972E-03   1.79459E-02   6.86486E-03   1.69654E-02   6.42679E-03   1.35811E-02   4.57328E-03   8.73714E-03   2.14180E-03   3.82052E-03   2.94442E-04   5.00650E-04
 7.80000E+01   8.94582E-03   5.17800E-03   1.03903E-02   3.15645E-03   1.05483E-02  -8.39097E-05   9.46644E-03  -3.81520E-03   7.34406E-03  -7.37349E-03   4.49611E-03  -1.02064E-02   1.30174E-03  -1.19121E-02  -1.85347E-03  -1.22642E-02  -4.63397E-03  -1.12177E-02  -6.80235E-03  -8.89572E-03  -8.25395E-03  -5.55800E-03  -7.88204E-03  -5.72601E-04  -5.15799E-03   5.73743E-03  -1.17204E-03   1.17170E-02   2.87517E-03   1.60272E-02   5.92390E-03   1.78205E-02   7.28391E-03   1.68490E-02   6.78446E-03   1.34880E-02   4.81431E-03   8.67700E-03   2.25082E-03   3.79405E-03   3.09087E-04   4.97160E-04
 7.86000E+01   9.09208E-03   5.30399E-03   1.05575E-02   3.30225E-03   1.07069E-02   6.82509E-05   9.58649E-03  -3.66763E-03   7.40082E-03  -7.23859E-03   4.47443E-03  -1.00895E-02   1.19870E-03  -1.18167E-02  -2.02810E-03  -1.21925E-02  -4.85946E-03  -1.11715E-02  -7.05067E-03  -8.87673E-03  -8.49489E-03  -5.56816E-03  -8.04458E-03  -6.16376E-04  -5.15745E-03   5.65581E-03  -9.74575E-04   1.15993E-02   3.24976E-03   1.58825E-02   6.41054E-03   1.76648E-02   7.79080E-03   1.67021E-02   7.21833E-03   1.33694E-02   5.10722E-03   8.59970E-03   2.38349E-03   3.75983E-03   3.26921E-04   4.92630E-04
 7.91000E+01   9.22074E-03   5.40401E-03   1.07058E-02   3.41717E-03   1.08492E-02   1.87493E-04   9.69683E-03  -3.55231E-03   7.45736E-03  -7.13299E-03   4.46349E-03  -9.99730E-03   1.11706E-03  -1.17400E-02  -2.17272E-03  -1.21329E-02  -5.04984E-03  -1.11303E-02  -7.26319E-03  -8.85573E-03  -8.70387E-03  -5.56948E-03  -8.18924E-03  -6.45342E-04  -5.16486E-03   5.59334E-03  -8.14906E-04   1.15032E-02   3.56061E-03   1.57600E-02   6.81792E-03   1.75299E-02   8.21701E-03   1.65730E-02   7.58411E-03   1.32639E-02   5.35459E-03   8.53048E-03   2.49565E-03   3.72902E-03   3.42012E-04   4.88537E-04
 7.97000E+01   9.38310E-03   5.51763E-03   1.08941E-02   3.54661E-03   1.10319E-02   3.20918E-04   9.84122E-03  -3.42369E-03   7.53590E-03  -7.01488E-03   4.45854E-03  -9.89300E-03   1.02386E-03  -1.16513E-02  -2.34542E-03  -1.20610E-02  -5.28142E-03  -1.10770E-02  -7.52495E-03  -8.82366E-03  -8.96440E-03  -5.56172E-03  -8.37364E-03  -6.70404E-04  -5.18279E-03   5.52537E-03  -6.28685E-04   1.13903E-02   3.93259E-03   1.56102E-02   7.30949E-03   1.73609E-02   8.73347E-03   1.64088E-02   8.02844E-03   1.31285E-02   5.65556E-03   8.44097E-03   2.63227E-03   3.68900E-03   3.60406E-04   4.83201E-04
 8.03000E+01   9.55394E-03   5.62378E-03   1.10935E-02   3.66621E-03   1.12272E-02   4.43110E-04   9.99829E-03  -3.30634E-03   7.62571E-03  -6.90669E-03   4.46213E-03  -9.79593E-03   9.35503E-04  -1.15662E-02  -2.51745E-03  -1.19887E-02  -5.51653E-03  -1.10192E-02  -7.79404E-03  -8.78333E-03  -9.23539E-03  -5.54289E-03  -8.56953E-03  -6.84109E-04  -5.21018E-03   5.46543E-03  -4.47852E-04   1.12798E-02   4.30392E-03   1.54566E-02   7.80450E-03   1.71832E-02   9.25577E-03   1.62332E-02   8.47892E-03   1.29822E-02   5.96119E-03   8.34361E-03   2.77116E-03   3.64526E-03   3.79121E-04   4.77350E-04
 8.09000E+01   9.73303E-03   5.72191E-03   1.13038E-02   3.77524E-03   1.14347E-02   5.53304E-04   1.01676E-02  -3.20100E-03   7.72633E-03  -6.80896E-03   4.47385E-03  -9.70641E-03   8.51669E-04  -1.14847E-02  -2.68904E-03  -1.19155E-02  -5.75525E-03  -1.09561E-02  -8.07041E-03  -8.73391E-03  -9.51663E-03  -5.51201E-03  -8.77655E-03  -6.85585E-04  -5.24659E-03   5.41394E-03  -2.71942E-04   1.11714E-02   4.67504E-03   1.52983E-02   8.30331E-03   1.69953E-02   9.78417E-03   1.60449E-02   8.93574E-03   1.28238E-02   6.27158E-03   8.23751E-03   2.91235E-03   3.59739E-03   3.98159E-04   4.70927E-04
 8.15000E+01   9.92010E-03   5.81143E-03   1.15244E-02   3.87298E-03   1.16539E-02   6.50696E-04   1.03486E-02  -3.10841E-03   7.83729E-03  -6.72228E-03   4.49328E-03  -9.62475E-03   7.72045E-04  -1.14068E-02  -2.86034E-03  -1.18411E-02  -5.99761E-03  -1.08871E-02  -8.35390E-03  -8.67452E-03  -9.80782E-03  -5.46806E-03  -8.99430E-03  -6.73919E-04  -5.29156E-03   5.37136E-03  -1.00538E-04   1.10650E-02   5.04628E-03   1.51345E-02   8.80614E-03   1.67959E-02   1.03188E-02   1.58422E-02   9.39893E-03   1.26519E-02   6.58674E-03   8.12171E-03   3.05584E-03   3.54494E-03   4.17519E-04   4.63872E-04
 8.20000E+01   1.00819E-02   5.87902E-03   1.17159E-02   3.94525E-03   1.18453E-02   7.21467E-04   1.05081E-02  -3.04157E-03   7.93729E-03  -6.65893E-03   4.51506E-03  -9.56296E-03   7.08696E-04  -1.13446E-02  -3.00298E-03  -1.17780E-02  -6.20232E-03  -1.08247E-02  -8.59543E-03  -8.61673E-03  -1.00578E-02  -5.42066E-03  -9.18361E-03  -6.53468E-04  -5.33524E-03   5.34302E-03   3.91277E-05   1.09777E-02   5.35592E-03   1.49932E-02   9.22829E-03   1.66200E-02   1.07691E-02   1.56613E-02   9.78974E-03   1.24972E-02   6.85295E-03   8.01708E-03   3.17714E-03   3.49741E-03   4.33894E-04   4.57465E-04
 8.26000E+01   1.02827E-02   5.95117E-03   1.19545E-02   4.02024E-03   1.20847E-02   7.93170E-04   1.07093E-02  -2.97444E-03   8.06588E-03  -6.59413E-03   4.54753E-03  -9.49661E-03   6.36041E-04  -1.12733E-02  -3.17410E-03  -1.17005E-02  -6.45118E-03  -1.07431E-02  -8.89136E-03  -8.53659E-03  -1.03662E-02  -5.34990E-03  -9.41973E-03  -6.15192E-04  -5.39468E-03   5.31801E-03   2.03209E-04   1.08744E-02   5.72791E-03   1.48169E-02   9.73858E-03   1.63960E-02   1.13149E-02   1.54282E-02   1.02643E-02   1.22968E-02   7.17654E-03   7.88087E-03   3.32469E-03   3.43535E-03   4.53821E-04   4.49085E-04
 8.32000E+01   1.04905E-02   6.01293E-03   1.22020E-02   4.08166E-03   1.23343E-02   8.49592E-04   1.09205E-02  -2.92238E-03   8.20328E-03  -6.54219E-03   4.58647E-03  -9.43912E-03   5.66802E-04  -1.12055E-02  -3.34519E-03  -1.16207E-02  -6.70336E-03  -1.06536E-02  -9.19356E-03  -8.44375E-03  -1.06832E-02  -5.26288E-03  -9.66502E-03  -5.60964E-04  -5.46129E-03   5.30327E-03   3.63728E-04   1.07724E-02   6.10037E-03   1.46325E-02   1.02527E-02   1.61564E-02   1.18664E-02   1.51762E-02   1.07445E-02   1.20786E-02   7.50436E-03   7.73202E-03   3.47426E-03   3.36737E-03   4.74032E-04   4.39887E-04
 8.38000E+01   1.07047E-02   6.06363E-03   1.24580E-02   4.12866E-03   1.25934E-02   8.89803E-04   1.11412E-02  -2.88627E-03   8.34884E-03  -6.50378E-03   4.63141E-03  -9.39086E-03   5.00722E-04  -1.11414E-02  -3.51628E-03  -1.15383E-02  -6.95861E-03  -1.05555E-02  -9.50155E-03  -8.33717E-03  -1.10082E-02  -5.15844E-03  -9.91873E-03  -4.89734E-04  -5.53450E-03   5.29935E-03   5.20936E-04   1.06715E-02   6.47321E-03   1.44389E-02   1.07702E-02   1.58996E-02   1.24230E-02   1.49034E-02   1.12299E-02   1.18410E-02   7.83599E-03   7.56943E-03   3.62567E-03   3.29294E-03   4.94499E-04   4.29802E-04
 8.44000E+01   1.09249E-02   6.10259E-03   1.27217E-02   4.16035E-03   1.28611E-02   9.12860E-04   1.13704E-02  -2.86700E-03   8.50186E-03  -6.47959E-03   4.68184E-03  -9.35221E-03   4.37554E-04  -1.10808E-02  -3.68729E-03  -1.14529E-02  -7.21657E-03  -1.04480E-02  -9.81470E-03  -8.21584E-03  -1.13402E-02  -5.03535E-03  -1.01800E-02  -4.00432E-04  -5.61370E-03   5.30675E-03   6.75043E-04   1.05715E-02   6.84619E-03   1.42352E-02   1.12906E-02   1.56242E-02   1.29840E-02   1.46081E-02   1.17197E-02   1.15826E-02   8.17089E-03   7.39199E-03   3.77865E-03   3.21154E-03   5.15185E-04   4.18758E-04
 8.51000E+01   1.11885E-02   6.13228E-03   1.30380E-02   4.17684E-03   1.31831E-02   9.16809E-04   1.16474E-02  -2.86697E-03   8.68875E-03  -6.47027E-03   4.74686E-03  -9.31978E-03   3.67213E-04  -1.10147E-02  -3.88658E-03  -1.13489E-02  -7.52037E-03  -1.03097E-02  -1.01856E-02  -8.05422E-03  -1.17354E-02  -4.86659E-03  -1.04932E-02  -2.71975E-04  -5.71279E-03   5.33040E-03   8.51138E-04   1.04556E-02   7.28101E-03   1.39832E-02   1.19002E-02   1.52771E-02   1.36425E-02   1.42327E-02   1.22954E-02   1.12526E-02   8.56482E-03   7.16470E-03   3.95867E-03   3.10709E-03   5.39537E-04   4.04569E-04
 8.57000E+01   1.14192E-02   6.14346E-03   1.33154E-02   4.17241E-03   1.34661E-02   8.99447E-04   1.18918E-02  -2.88720E-03   8.85511E-03  -6.47926E-03   4.80722E-03  -9.30326E-03   3.09527E-04  -1.09620E-02  -4.05702E-03  -1.12556E-02  -7.78255E-03  -1.01792E-02  -1.05072E-02  -7.89733E-03  -1.20793E-02  -4.69898E-03  -1.07674E-02  -1.39850E-04  -5.80261E-03   5.36415E-03   9.99051E-04   1.03567E-02   7.65283E-03   1.37540E-02   1.24237E-02   1.49558E-02   1.42090E-02   1.38825E-02   1.27912E-02   1.09434E-02   8.90424E-03   6.95124E-03   4.11385E-03   3.00884E-03   5.60533E-04   3.91207E-04
 8.63000E+01   1.16536E-02   6.14076E-03   1.35975E-02   4.14997E-03   1.37545E-02   8.61971E-04   1.21415E-02  -2.92704E-03   9.02612E-03  -6.50464E-03   4.87113E-03  -9.29753E-03   2.53997E-04  -1.09128E-02  -4.22685E-03  -1.11580E-02  -8.04567E-03  -1.00369E-02  -1.08312E-02  -7.72242E-03  -1.24268E-02  -4.50897E-03  -1.10457E-02   1.36880E-05  -5.89608E-03   5.41086E-03   1.14426E-03   1.02578E-02   8.02311E-03   1.35114E-02   1.29467E-02   1.46108E-02   1.47758E-02   1.35042E-02   1.32875E-02   1.06082E-02   9.24420E-03   6.71942E-03   4.26931E-03   2.90200E-03   5.81571E-04   3.76666E-04
 8.69000E+01   1.18908E-02   6.12356E-03   1.38831E-02   4.10871E-03   1.40467E-02   8.03515E-04   1.23951E-02  -2.98729E-03   9.20070E-03  -6.54702E-03   4.93791E-03  -9.30295E-03   2.00391E-04  -1.08672E-02  -4.39580E-03  -1.10557E-02  -8.30895E-03  -9.88216E-03  -1.11562E-02  -7.52855E-03  -1.27762E-02  -4.29545E-03  -1.13265E-02   1.89619E-04  -5.99232E-03   5.47102E-03   1.28680E-03   1.01588E-02   8.39101E-03   1.32546E-02   1.34676E-02   1.42408E-02   1.53410E-02   1.30961E-02   1.37827E-02   1.02457E-02   9.58351E-03   6.46821E-03   4.42451E-03   2.78611E-03   6.02576E-04   3.60880E-04
 8.75000E+01   1.21295E-02   6.09128E-03   1.41709E-02   4.04791E-03   1.43415E-02   7.23280E-04   1.26513E-02  -3.06870E-03   9.37764E-03  -6.60700E-03   5.00677E-03  -9.31983E-03   1.48476E-04  -1.08252E-02  -4.56350E-03  -1.09484E-02  -8.57147E-03  -9.71428E-03  -1.14811E-02  -7.31484E-03  -1.31260E-02  -4.05739E-03  -1.16083E-02   3.88845E-04  -6.09037E-03   5.54507E-03   1.42668E-03   1.00595E-02   8.75552E-03   1.29826E-02   1.39849E-02   1.38444E-02   1.59026E-02   1.26569E-02   1.42749E-02   9.85439E-03   9.92079E-03   6.19667E-03   4.57879E-03   2.66071E-03   6.23458E-04   3.43790E-04
 8.82000E+01   1.24087E-02   6.03390E-03   1.45073E-02   3.95142E-03   1.46862E-02   6.01212E-04   1.29512E-02  -3.19130E-03   9.58534E-03  -6.69987E-03   5.08862E-03  -9.35436E-03   8.97314E-05  -1.07807E-02  -4.75704E-03  -1.08165E-02  -8.87542E-03  -9.50107E-03  -1.18577E-02  -7.03937E-03  -1.35320E-02  -3.74743E-03  -1.19360E-02   6.51782E-04  -6.20562E-03   5.64951E-03   1.58645E-03   9.94298E-03   9.17493E-03   1.26451E-02   1.45808E-02   1.33469E-02   1.65499E-02   1.21030E-02   1.48423E-02   9.35989E-03   1.03096E-02   5.85303E-03   4.75665E-03   2.50188E-03   6.47532E-04   3.22132E-04
 8.88000E+01   1.26471E-02   5.96733E-03   1.47946E-02   3.84619E-03   1.49804E-02   4.71529E-04   1.32072E-02  -3.32067E-03   9.76283E-03  -6.79958E-03   5.15905E-03  -9.39694E-03   4.06728E-05  -1.07463E-02  -4.92057E-03  -1.06974E-02  -9.13264E-03  -9.30287E-03  -1.21766E-02  -6.78011E-03  -1.38758E-02  -3.45328E-03  -1.22136E-02   9.04059E-04  -6.30386E-03   5.75488E-03   1.72038E-03   9.84228E-03   9.52791E-03   1.23378E-02   1.50826E-02   1.28893E-02   1.70949E-02   1.15916E-02   1.53201E-02   8.90231E-03   1.06370E-02   5.53467E-03   4.90636E-03   2.35463E-03   6.67793E-04   3.02041E-04
 8.94000E+01   1.28831E-02   5.88438E-03   1.50788E-02   3.71975E-03   1.52714E-02   3.18274E-04   1.34602E-02  -3.47287E-03   9.93820E-03  -6.91816E-03   5.22872E-03  -9.45166E-03  -7.44285E-06  -1.07155E-02  -5.08134E-03  -1.05725E-02  -9.38548E-03  -9.09003E-03  -1.24898E-02  -6.49896E-03  -1.42133E-02  -3.13225E-03  -1.24861E-02   1.18168E-03  -6.40032E-03   5.87509E-03   1.85141E-03   9.74070E-03   9.87329E-03   1.20133E-02   1.55734E-02   1.24022E-02   1.76278E-02   1.10453E-02   1.57870E-02   8.41277E-03   1.09568E-02   5.19375E-03   5.05260E-03   2.19684E-03   6.87580E-04   2.80506E-04
 9.01000E+01   1.31537E-02   5.76668E-03   1.54042E-02   3.54517E-03   1.56041E-02   1.09380E-04   1.37491E-02  -3.67956E-03   1.01380E-02  -7.08056E-03   5.30771E-03  -9.53091E-03  -6.27059E-05  -1.06840E-02  -5.26465E-03  -1.04192E-02  -9.67308E-03  -8.82290E-03  -1.28456E-02  -6.14290E-03  -1.45960E-02  -2.72329E-03  -1.27945E-02   1.53799E-03  -6.50886E-03   6.03425E-03   2.00042E-03   9.62089E-03   1.02645E-02   1.16125E-02   1.61284E-02   1.17959E-02   1.82299E-02   1.03633E-02   1.63141E-02   7.80059E-03   1.13176E-02   4.76704E-03   5.21753E-03   1.99925E-03   7.09890E-04   2.53527E-04
 9.07000E+01   1.33797E-02   5.64784E-03   1.56755E-02   3.37230E-03   1.58808E-02  -9.54807E-05   1.39888E-02  -3.88170E-03   1.03031E-02  -7.24035E-03   5.37221E-03  -9.61202E-03  -1.09602E-04  -1.06606E-02  -5.41740E-03  -1.02813E-02  -9.91162E-03  -8.57772E-03  -1.31397E-02  -5.81356E-03  -1.49115E-02  -2.34318E-03  -1.30478E-02   1.87121E-03  -6.59693E-03   6.18686E-03   2.12463E-03   9.51701E-03   1.05877E-02   1.12498E-02   1.65858E-02   1.12434E-02   1.87252E-02   9.74017E-03   1.67472E-02   7.24052E-03   1.16139E-02   4.37636E-03   5.35287E-03   1.81825E-03   7.28188E-04   2.28807E-04
 9.14000E+01   1.36342E-02   5.48849E-03   1.59802E-02   3.14383E-03   1.61908E-02  -3.64249E-04   1.42562E-02  -4.14631E-03   1.04862E-02  -7.45050E-03   5.44221E-03  -9.72183E-03  -1.64101E-04  -1.06376E-02  -5.58954E-03  -1.01127E-02  -1.01785E-02  -8.27291E-03  -1.34672E-02  -5.40144E-03  -1.52614E-02  -1.86556E-03  -1.33272E-02   2.29207E-03  -6.69192E-03   6.38356E-03   2.26517E-03   9.39436E-03   1.09481E-02   1.08044E-02   1.70937E-02   1.05608E-02   1.92739E-02   8.96856E-03   1.72263E-02   6.54620E-03   1.19412E-02   3.89171E-03   5.50221E-03   1.59363E-03   7.48367E-04   1.98120E-04
 9.21000E+01   1.38764E-02   5.30741E-03   1.62691E-02   2.88724E-03   1.64833E-02  -6.64250E-04   1.45070E-02  -4.44113E-03   1.06561E-02  -7.68556E-03   5.50486E-03  -9.84755E-03  -2.18732E-04  -1.06191E-02  -5.75409E-03  -9.93619E-03  -1.04306E-02  -7.94839E-03  -1.37742E-02  -4.96002E-03  -1.55873E-02  -1.35206E-03  -1.35852E-02   2.74665E-03  -6.77639E-03   6.59984E-03   2.40067E-03   9.27016E-03   1.12877E-02   1.03357E-02   1.75690E-02   9.83829E-03   1.97855E-02   8.15006E-03   1.76718E-02   5.80890E-03   1.22450E-02   3.37674E-03   5.64067E-03   1.35486E-03   7.67058E-04   1.65493E-04
 9.27000E+01   1.40722E-02   5.13563E-03   1.65015E-02   2.64586E-03   1.67173E-02  -9.45232E-04   1.47061E-02  -4.71689E-03   1.07893E-02  -7.90607E-03   5.55137E-03  -9.96747E-03  -2.65944E-04  -1.06066E-02  -5.88825E-03  -9.77880E-03  -1.06330E-02  -7.65520E-03  -1.40185E-02  -4.55931E-03  -1.58443E-02  -8.84543E-04  -1.37863E-02   3.16203E-03  -6.83870E-03   6.80017E-03   2.51253E-03   9.16254E-03   1.15599E-02   9.91600E-03   1.79467E-02   9.18855E-03   2.01900E-02   7.41271E-03   1.80229E-02   5.14413E-03   1.24839E-02   2.91220E-03   5.74936E-03   1.13941E-03   7.81711E-04   1.36047E-04
 9.34000E+01   1.42846E-02   4.91705E-03   1.67520E-02   2.34073E-03   1.69675E-02  -1.29919E-03   1.49168E-02  -5.06393E-03   1.09273E-02  -8.18423E-03   5.59569E-03  -1.01208E-02  -3.21795E-04  -1.05958E-02  -6.03574E-03  -9.58857E-03  -1.08511E-02  -7.29673E-03  -1.42782E-02  -4.06733E-03  -1.61143E-02  -3.09092E-04  -1.39939E-02   3.67489E-03  -6.89764E-03   7.05034E-03   2.63771E-03   9.03578E-03   1.18527E-02   9.40694E-03   1.83482E-02   8.39721E-03   2.06171E-02   6.51332E-03   1.83920E-02   4.33266E-03   1.27342E-02   2.34491E-03   5.86295E-03   8.76242E-04   7.96999E-04   1.00071E-04
