# freq eta
9.209999999999999432e+01 1.820446815273719654e-01
9.270000000000000284e+01 1.819342700798258217e-01
9.340000000000000568e+01 1.818074095234578358e-01
9.409999999999999432e+01 1.816833782438918576e-01
9.470000000000000284e+01 1.815840489337849084e-01
9.540000000000000568e+01 1.814695979274306981e-01
9.609999999999999432e+01 1.813633653704627147e-01
9.679999999999999716e+01 1.812649609686746155e-01
9.750000000000000000e+01 1.811762859373597656e-01
9.820000000000000284e+01 1.810987172250663468e-01
9.890000000000000568e+01 1.810326754020347428e-01
9.959999999999999432e+01 1.809789696075113918e-01
1.004000000000000057e+02 1.809368454494873213e-01
1.010999999999999943e+02 1.809159067943106325e-01
1.017999999999999972e+02 1.809113589319814586e-01
1.025999999999999943e+02 1.809273936025836416e-01
1.032999999999999972e+02 1.809606359731108505e-01
1.040000000000000000e+02 1.810140037686022163e-01
1.047999999999999972e+02 1.810984251301776538e-01
1.055000000000000000e+02 1.811941308679295148e-01
1.062999999999999972e+02 1.813283960880859580e-01
1.070999999999999943e+02 1.814901799769055302e-01
1.077999999999999972e+02 1.816531281848392243e-01
1.085999999999999943e+02 1.818644316577949227e-01
1.094000000000000057e+02 1.821020026348152132e-01
1.102000000000000028e+02 1.823635151412754396e-01
1.110000000000000000e+02 1.826480620857126036e-01
1.117999999999999972e+02 1.829559277918868798e-01
1.125999999999999943e+02 1.832832817578273210e-01
1.134000000000000057e+02 1.836296735313283912e-01
1.142000000000000028e+02 1.839921800735658253e-01
1.150999999999999943e+02 1.844169696272638936e-01
1.159000000000000057e+02 1.848053111334681808e-01
1.167000000000000028e+02 1.852034571269653707e-01
1.175999999999999943e+02 1.856584233106861048e-01
1.184000000000000057e+02 1.860662336053019728e-01
1.192999999999999972e+02 1.865271907637100490e-01
1.200999999999999943e+02 1.869353559663620989e-01
1.210000000000000000e+02 1.873901195928027175e-01
1.219000000000000057e+02 1.878376533430884676e-01
1.227999999999999972e+02 1.882743712745607867e-01
1.235999999999999943e+02 1.886536616066518401e-01
1.245000000000000000e+02 1.890672012475531072e-01
1.254000000000000057e+02 1.894639508015401042e-01
1.262999999999999972e+02 1.898435218865741070e-01
1.272999999999999972e+02 1.902452134866144118e-01
1.281999999999999886e+02 1.905865316582546487e-01
1.290999999999999943e+02 1.909070167678870167e-01
1.300000000000000000e+02 1.912079594327208698e-01
1.310000000000000000e+02 1.915169705356482566e-01
1.319000000000000057e+02 1.917738447383956490e-01
1.329000000000000057e+02 1.920343093507783927e-01
1.338000000000000114e+02 1.922468316867186888e-01
1.348000000000000114e+02 1.924583556772428150e-01
1.358000000000000114e+02 1.926459014873792841e-01
1.368000000000000114e+02 1.928078934084975493e-01
1.376999999999999886e+02 1.929337952035148351e-01
1.386999999999999886e+02 1.930503187793160547e-01
1.396999999999999886e+02 1.931428204929463432e-01
1.406999999999999886e+02 1.932142857756425636e-01
1.418000000000000114e+02 1.932666498957489043e-01
1.428000000000000114e+02 1.932911145080608295e-01
1.438000000000000114e+02 1.932953220009991646e-01
1.449000000000000057e+02 1.932750354391702396e-01
1.459000000000000057e+02 1.932364615399909669e-01
1.470000000000000000e+02 1.931714208496056184e-01
1.480000000000000000e+02 1.930924136148811088e-01
1.490999999999999943e+02 1.929839250986745691e-01
1.501999999999999886e+02 1.928535128039042534e-01
1.511999999999999886e+02 1.927179899712478384e-01
1.523000000000000114e+02 1.925484268231874574e-01
1.534000000000000057e+02 1.923591790189941308e-01
1.545000000000000000e+02 1.921511697510750738e-01
1.556999999999999886e+02 1.919038243906293906e-01
1.568000000000000114e+02 1.916600905921273246e-01
1.579000000000000057e+02 1.914002150361511501e-01
1.590999999999999943e+02 1.910992884333258535e-01
1.601999999999999886e+02 1.908089402970717663e-01
1.614000000000000057e+02 1.904795305243887626e-01
1.625000000000000000e+02 1.901662766861772491e-01
1.636999999999999886e+02 1.898133608970183073e-01
1.649000000000000057e+02 1.894527368602914874e-01
1.660999999999999943e+02 1.890847480126885694e-01
1.673000000000000114e+02 1.887140770376976862e-01
1.685000000000000000e+02 1.883426799845864807e-01
1.696999999999999886e+02 1.879714366457965746e-01
1.709000000000000057e+02 1.876057454093356669e-01
1.721999999999999886e+02 1.872181748593534367e-01
1.734000000000000057e+02 1.868712661402727460e-01
1.746999999999999886e+02 1.865107380751635791e-01
1.759000000000000057e+02 1.861946238706321533e-01
1.771999999999999886e+02 1.858738950105340015e-01
1.785000000000000000e+02 1.855783185909644917e-01
1.798000000000000114e+02 1.853117561313578909e-01
1.810999999999999943e+02 1.850746327416147863e-01
1.824000000000000057e+02 1.848715526052488178e-01
1.836999999999999886e+02 1.847024414272099568e-01
1.850000000000000000e+02 1.845685142048449634e-01
1.863000000000000114e+02 1.844709532285150611e-01
1.876999999999999886e+02 1.844063722776791148e-01
1.890000000000000000e+02 1.843840866089816177e-01
1.904000000000000057e+02 1.844005269194242125e-01
1.918000000000000114e+02 1.844553038158605607e-01
1.931999999999999886e+02 1.845494147525459372e-01
1.945999999999999943e+02 1.846784294417445904e-01
1.960000000000000000e+02 1.848413167734785922e-01
1.974000000000000057e+02 1.850355040302678333e-01
1.988000000000000114e+02 1.852563009861123433e-01
2.001999999999999886e+02 1.855027094003193766e-01
2.016999999999999886e+02 1.857913559816181392e-01
2.030999999999999943e+02 1.860791372917088848e-01
2.045999999999999943e+02 1.864067415527535798e-01
2.060999999999999943e+02 1.867469767516554136e-01
2.075999999999999943e+02 1.870985586924834299e-01
2.090999999999999943e+02 1.874573673395229789e-01
2.105999999999999943e+02 1.878207351358975041e-01
2.120999999999999943e+02 1.881859360459362807e-01
2.135999999999999943e+02 1.885497877805024369e-01
2.151999999999999886e+02 1.889344035217215556e-01
2.166999999999999886e+02 1.892885128087768154e-01
2.183000000000000114e+02 1.896580074891340839e-01
2.199000000000000057e+02 1.900156546942021185e-01
2.215000000000000000e+02 1.903609528815159990e-01
2.230999999999999943e+02 1.906912328171119497e-01
2.246999999999999886e+02 1.910057473103268511e-01
2.263000000000000114e+02 1.913023386076720123e-01
2.279000000000000057e+02 1.915797980889430430e-01
2.295999999999999943e+02 1.918532322597135409e-01
2.311999999999999886e+02 1.920898405904068185e-01
2.329000000000000057e+02 1.923167790776418307e-01
2.345999999999999943e+02 1.925182559909048297e-01
2.363000000000000114e+02 1.926941345427909957e-01
2.380000000000000000e+02 1.928434932941840152e-01
2.396999999999999886e+02 1.929655659487165553e-01
2.414000000000000057e+02 1.930587449509270637e-01
2.431999999999999886e+02 1.931276441031223867e-01
2.449000000000000057e+02 1.931635400198593588e-01
2.466999999999999886e+02 1.931694736228742049e-01
2.485000000000000000e+02 1.931432276916513202e-01
2.503000000000000114e+02 1.930856325631309656e-01
2.520999999999999943e+02 1.929949154854175286e-01
2.539000000000000057e+02 1.928736937412284524e-01
2.556999999999999886e+02 1.927217084722484541e-01
2.576000000000000227e+02 1.925296128351240421e-01
2.595000000000000000e+02 1.923071181479856784e-01
2.613000000000000114e+02 1.920709965153935828e-01
2.631999999999999886e+02 1.917961187481167784e-01
2.651000000000000227e+02 1.914992631805493006e-01
2.670000000000000000e+02 1.911838059165154313e-01
2.690000000000000000e+02 1.908354492901581656e-01
2.708999999999999773e+02 1.904949532313940930e-01
2.728999999999999773e+02 1.901305750548156759e-01
2.748000000000000114e+02 1.897838882719340980e-01
2.768000000000000114e+02 1.894247424775278577e-01
2.788000000000000114e+02 1.890767357480564737e-01
2.808000000000000114e+02 1.887428716636648518e-01
2.828999999999999773e+02 1.884161560968139471e-01
2.848999999999999773e+02 1.881282972091915251e-01
2.870000000000000000e+02 1.878561110396020917e-01
2.890000000000000000e+02 1.876274511896778296e-01
2.911000000000000227e+02 1.874219349393304590e-01
2.931999999999999886e+02 1.872520732111609409e-01
2.953000000000000114e+02 1.871174409145445749e-01
2.975000000000000000e+02 1.870150619422783489e-01
2.996000000000000227e+02 1.869529071831667333e-01
3.018000000000000114e+02 1.869234395003144811e-01
3.040000000000000000e+02 1.869268329072030221e-01
3.061999999999999886e+02 1.869622992227312763e-01
3.083999999999999773e+02 1.870279300414601775e-01
3.106000000000000227e+02 1.871188807089215200e-01
3.128000000000000114e+02 1.872340526836807628e-01
3.151000000000000227e+02 1.873782321483853652e-01
3.173999999999999773e+02 1.875423027782636420e-01
3.196999999999999886e+02 1.877247366470782275e-01
3.220000000000000000e+02 1.879227808565883673e-01
3.243000000000000114e+02 1.881344505524285560e-01
3.266000000000000227e+02 1.883577951507166559e-01
3.290000000000000000e+02 1.886023237925191776e-01
3.313999999999999773e+02 1.888550299879782624e-01
3.338000000000000114e+02 1.891159815600137462e-01
3.361999999999999886e+02 1.893836142413592716e-01
3.386000000000000227e+02 1.896564526654906380e-01
3.410000000000000000e+02 1.899333233666822551e-01
3.435000000000000000e+02 1.902269321426750814e-01
3.460000000000000000e+02 1.905215911682281715e-01
3.485000000000000000e+02 1.908204799175878541e-01
3.510000000000000000e+02 1.911199111372847426e-01
3.535000000000000000e+02 1.914206908154417741e-01
3.561000000000000227e+02 1.917336481069193410e-01
3.586999999999999886e+02 1.920469482054741328e-01
3.613000000000000114e+02 1.923582698296069926e-01
3.638999999999999773e+02 1.926694451535232722e-01
3.665000000000000000e+02 1.929766847088962567e-01
3.691000000000000227e+02 1.932817556672347670e-01
3.718000000000000114e+02 1.935932082749309002e-01
3.745000000000000000e+02 1.938995652339506048e-01
3.771999999999999886e+02 1.941976169858408152e-01
3.798999999999999773e+02 1.944870776512017396e-01
3.826999999999999886e+02 1.947765976332976046e-01
3.853999999999999773e+02 1.950438700785707136e-01
3.881999999999999886e+02 1.953073960279594901e-01
3.910000000000000000e+02 1.955535880968967966e-01
3.938000000000000114e+02 1.957823015988756077e-01
3.966999999999999886e+02 1.959987558472096325e-01
3.995000000000000000e+02 1.961879632510535876e-01
4.023999999999999773e+02 1.963610702467528391e-01
4.053000000000000114e+02 1.965108834559888551e-01
4.083000000000000114e+02 1.966421771826398490e-01
4.111999999999999886e+02 1.967456021248802644e-01
4.141999999999999886e+02 1.968293692604957401e-01
4.171999999999999886e+02 1.968907965266704363e-01
4.201999999999999886e+02 1.969326970295839641e-01
4.231999999999999886e+02 1.969554728975884128e-01
4.263000000000000114e+02 1.969612070374748281e-01
4.293999999999999773e+02 1.969524532424210828e-01
4.325000000000000000e+02 1.969308309138324276e-01
4.356000000000000227e+02 1.968986515384147096e-01
4.386999999999999886e+02 1.968584676851580784e-01
4.418999999999999773e+02 1.968110271285981316e-01
4.451000000000000227e+02 1.967591901966056489e-01
4.483000000000000114e+02 1.967069500869302601e-01
4.515000000000000000e+02 1.966539317271115694e-01
4.548000000000000114e+02 1.966018397171505339e-01
4.581000000000000227e+02 1.965541645644195423e-01
4.613999999999999773e+02 1.965138396374954688e-01
4.646999999999999886e+02 1.964801446722498901e-01
4.681000000000000227e+02 1.964575189616889206e-01
4.715000000000000000e+02 1.964471529784950210e-01
4.748999999999999773e+02 1.964508748496878454e-01
4.783000000000000114e+02 1.964709239874328217e-01
4.816999999999999886e+02 1.965093584021473383e-01
4.851999999999999886e+02 1.965687813261977057e-01
4.886999999999999886e+02 1.966495696701750784e-01
4.923000000000000114e+02 1.967574621666639267e-01
4.958000000000000114e+02 1.968860459229013204e-01
4.993999999999999773e+02 1.970453499296903888e-01
5.030000000000000000e+02 1.972294311588116689e-01
5.066000000000000227e+02 1.974406638954590287e-01
5.103000000000000114e+02 1.976840277617663288e-01
5.140000000000000000e+02 1.979537132563304602e-01
5.177000000000000455e+02 1.982466410381491240e-01
5.213999999999999773e+02 1.985603799733911823e-01
5.252000000000000455e+02 1.989023885641282297e-01
5.290000000000000000e+02 1.992590244716743453e-01
5.327999999999999545e+02 1.996272733902291485e-01
5.366000000000000227e+02 2.000023700085639400e-01
5.405000000000000000e+02 2.003897883666852231e-01
5.443999999999999773e+02 2.007743019105731053e-01
5.483999999999999773e+02 2.011597792701268206e-01
5.522999999999999545e+02 2.015217453153817229e-01
5.562999999999999545e+02 2.018744168914907156e-01
5.602999999999999545e+02 2.022027268639900455e-01
5.643999999999999773e+02 2.025104035367332467e-01
5.683999999999999773e+02 2.027793974765930707e-01
5.725000000000000000e+02 2.030178144592919010e-01
5.767000000000000455e+02 2.032220907858573733e-01
5.807999999999999545e+02 2.033814361716599628e-01
5.850000000000000000e+02 2.035008738198799128e-01
5.892999999999999545e+02 2.035782353568597880e-01
5.935000000000000000e+02 2.036086169305338089e-01
5.977999999999999545e+02 2.035951394670310610e-01
6.021000000000000227e+02 2.035381605599448085e-01
6.065000000000000000e+02 2.034352798637463211e-01
6.108999999999999773e+02 2.032908582277694332e-01
6.152999999999999545e+02 2.031065552308714550e-01
6.197000000000000455e+02 2.028854975129653071e-01
6.242000000000000455e+02 2.026251304196372283e-01
6.287000000000000455e+02 2.023348032237166083e-01
6.332000000000000455e+02 2.020196224385983341e-01
6.377999999999999545e+02 2.016763811802324280e-01
6.423999999999999773e+02 2.013176181726898939e-01
6.470000000000000000e+02 2.009509204552512862e-01
6.517000000000000455e+02 2.005750285708748082e-01
6.563999999999999773e+02 2.002045725429799361e-01
6.612000000000000455e+02 1.998396279547472454e-01
6.658999999999999773e+02 1.995035897963546578e-01
6.707999999999999545e+02 1.991824145073042562e-01
6.756000000000000227e+02 1.989010338814544976e-01
6.805000000000000000e+02 1.986537672572676050e-01
6.853999999999999773e+02 1.984500092308388031e-01
6.902999999999999545e+02 1.982928876040978838e-01
6.952999999999999545e+02 1.981811790513801075e-01
7.002999999999999545e+02 1.981176457979907379e-01
7.053999999999999773e+02 1.980999384831247379e-01
7.105000000000000000e+02 1.981275085989517015e-01
7.156000000000000227e+02 1.981959092244171827e-01
7.207999999999999545e+02 1.983026613926023862e-01
7.260000000000000000e+02 1.984412085383870650e-01
7.312000000000000455e+02 1.986053009596877028e-01
7.365000000000000000e+02 1.987928683007405828e-01
7.417999999999999545e+02 1.989942235467108134e-01
7.472000000000000455e+02 1.992063218265576752e-01
7.526000000000000227e+02 1.994199757671905882e-01
7.580000000000000000e+02 1.996280505690381790e-01
7.635000000000000000e+02 1.998283529266346725e-01
7.690000000000000000e+02 2.000105905375456350e-01
7.746000000000000227e+02 2.001722248121371173e-01
7.802000000000000455e+02 2.003035374662101020e-01
7.857999999999999545e+02 2.004000935515194148e-01
7.915000000000000000e+02 2.004578865031902413e-01
7.972000000000000455e+02 2.004702357116897038e-01
8.028999999999999773e+02 2.004347004219691197e-01
8.087000000000000455e+02 2.003467241705892132e-01
8.146000000000000227e+02 2.002029912931440891e-01
8.205000000000000000e+02 2.000052336820901111e-01
8.263999999999999773e+02 1.997560410185673652e-01
8.323999999999999773e+02 1.994544630201175728e-01
8.383999999999999773e+02 1.991111277183686690e-01
8.443999999999999773e+02 1.987348799336358662e-01
8.505000000000000000e+02 1.983291226135408813e-01
8.567000000000000455e+02 1.979052172776831209e-01
8.628999999999999773e+02 1.974821738936888560e-01
8.691000000000000227e+02 1.970727187953745796e-01
8.753999999999999773e+02 1.966820576519455466e-01
8.817000000000000455e+02 1.963278567003678698e-01
8.881000000000000227e+02 1.960125530292505802e-01
8.945000000000000000e+02 1.957484822233177546e-01
9.008999999999999773e+02 1.955390778129382778e-01
9.073999999999999773e+02 1.953836560494749963e-01
9.140000000000000000e+02 1.952834418672067252e-01
9.206000000000000227e+02 1.952396926599209159e-01
9.272000000000000455e+02 1.952485126608770882e-01
9.338999999999999773e+02 1.953071110155319978e-01
9.407000000000000455e+02 1.954122967270494060e-01
9.475000000000000000e+02 1.955583918878964766e-01
9.542999999999999545e+02 1.957398352884732462e-01
9.612000000000000455e+02 1.959545573088183057e-01
9.681000000000000227e+02 1.961943814830455768e-01
9.751000000000000227e+02 1.964585555403377259e-01
9.822000000000000455e+02 1.967417468513879275e-01
9.892999999999999545e+02 1.970352598778423170e-01
9.963999999999999773e+02 1.973326720834656656e-01
1.003600000000000023e+03 1.976334504501668365e-01
1.010899999999999977e+03 1.979315016446055731e-01
1.018200000000000045e+03 1.982163037075615475e-01
1.025500000000000000e+03 1.984831162561008777e-01
1.032900000000000091e+03 1.987293388144886763e-01
1.040400000000000091e+03 1.989491475068448922e-01
1.047900000000000091e+03 1.991357503175861798e-01
1.055400000000000091e+03 1.992851450082965270e-01
1.063099999999999909e+03 1.993995941023103402e-01
1.070700000000000045e+03 1.994737241981944520e-01
1.078500000000000000e+03 1.995122049192301905e-01
1.086299999999999955e+03 1.995164023217994853e-01
1.094099999999999909e+03 1.994917896482010233e-01
1.102000000000000000e+03 1.994439280811723392e-01
1.110000000000000000e+03 1.993789665973941805e-01
1.118000000000000000e+03 1.993050906799318789e-01
1.126099999999999909e+03 1.992284149976690788e-01
1.134200000000000045e+03 1.991563930963060614e-01
1.142400000000000091e+03 1.990940684448566367e-01
1.150599999999999909e+03 1.990487399171580185e-01
1.158900000000000091e+03 1.990233450571535223e-01
1.167299999999999955e+03 1.990234269127534872e-01
1.175700000000000045e+03 1.990528422832992250e-01
1.184200000000000045e+03 1.991145938328123255e-01
1.192799999999999955e+03 1.992102926913621730e-01
1.201400000000000091e+03 1.993416583999469138e-01
1.210099999999999909e+03 1.995100057658689419e-01
1.218799999999999955e+03 1.997120510598423271e-01
1.227599999999999909e+03 1.999489202017802614e-01
1.236500000000000000e+03 2.002189203532911133e-01
1.245400000000000091e+03 2.005139291436353333e-01
1.254400000000000091e+03 2.008315870594024333e-01
1.263500000000000000e+03 2.011661260536855012e-01
1.272599999999999909e+03 2.015066299420095464e-01
1.281799999999999955e+03 2.018469684210235648e-01
1.291000000000000000e+03 2.021761787486781037e-01
1.300400000000000091e+03 2.024916105078357897e-01
1.309700000000000045e+03 2.027743694774907512e-01
1.319200000000000045e+03 2.030269707988439642e-01
1.328700000000000045e+03 2.032354900490216942e-01
1.338299999999999955e+03 2.033991901800791258e-01
1.348000000000000000e+03 2.035121795511279086e-01
1.357700000000000045e+03 2.035735667972841112e-01
1.367500000000000000e+03 2.035835083574790982e-01
1.377400000000000091e+03 2.035436113358540244e-01
1.387400000000000091e+03 2.034573469687090685e-01
1.397400000000000091e+03 2.033305224925727184e-01
1.407500000000000000e+03 2.031685382014187524e-01
1.417599999999999909e+03 2.029806697529881188e-01
1.427900000000000091e+03 2.027709107919015152e-01
1.438200000000000045e+03 2.025533924665124663e-01
1.448599999999999909e+03 2.023345774283408227e-01
1.459000000000000000e+03 2.021268499176062661e-01
1.469599999999999909e+03 2.019356984030838686e-01
1.480200000000000045e+03 2.017729544231676997e-01
1.490900000000000091e+03 2.016451033269456017e-01
1.501599999999999909e+03 2.015574606352296960e-01
1.512500000000000000e+03 2.015127624328603428e-01
1.523400000000000091e+03 2.015119684422231328e-01
1.534400000000000091e+03 2.015541830270353996e-01
1.545500000000000000e+03 2.016340773600349412e-01
1.556599999999999909e+03 2.017448165207706978e-01
1.567900000000000091e+03 2.018811524090471932e-01
1.579200000000000045e+03 2.020295275757124365e-01
1.590599999999999909e+03 2.021822344199254440e-01
1.602099999999999909e+03 2.023276401696399995e-01
1.613700000000000045e+03 2.024557718745297608e-01
1.625299999999999955e+03 2.025556253554952058e-01
1.637099999999999909e+03 2.026191881841844789e-01
1.648900000000000091e+03 2.026376627673052433e-01
1.660799999999999955e+03 2.026060020873729495e-01
1.672799999999999955e+03 2.025195180422122154e-01
1.684900000000000091e+03 2.023775599033544037e-01
1.697000000000000000e+03 2.021834435654800421e-01
1.709299999999999955e+03 2.019383870147848092e-01
1.721599999999999909e+03 2.016552750166108465e-01
1.734099999999999909e+03 2.013412389480752351e-01
1.746599999999999909e+03 2.010148499552650292e-01
1.759200000000000045e+03 2.006904006362033310e-01
1.771900000000000091e+03 2.003838125194349062e-01
1.784700000000000045e+03 2.001104530178356433e-01
1.797599999999999909e+03 1.998836030477581793e-01
1.810599999999999909e+03 1.997130654264648308e-01
1.823599999999999909e+03 1.996053550284904443e-01
1.836799999999999955e+03 1.995606701698426078e-01
1.850099999999999909e+03 1.995778826785457871e-01
1.863400000000000091e+03 1.996502138967406748e-01
1.876900000000000091e+03 1.997704753373830411e-01
1.890400000000000091e+03 1.999271719632431943e-01
1.904099999999999909e+03 2.001099823837878544e-01
1.917799999999999955e+03 2.003041697316184921e-01
1.931700000000000045e+03 2.005002497379192450e-01
1.945599999999999909e+03 2.006828407006165382e-01
1.959700000000000045e+03 2.008431446703356771e-01
1.973799999999999955e+03 2.009692076449450804e-01
1.988099999999999909e+03 2.010549349622873794e-01
2.002500000000000000e+03 2.010936134318945800e-01
2.016900000000000091e+03 2.010839510817478692e-01
2.031500000000000000e+03 2.010280909282977924e-01
2.046200000000000045e+03 2.009316003446240118e-01
2.060900000000000091e+03 2.008054758875911783e-01
2.075800000000000182e+03 2.006594753631535388e-01
2.090800000000000182e+03 2.005087983990174461e-01
2.105900000000000091e+03 2.003675873324100021e-01
2.121099999999999909e+03 2.002484659782243492e-01
2.136400000000000091e+03 2.001626173241280449e-01
2.151900000000000091e+03 2.001174165313370779e-01
2.167400000000000091e+03 2.001196897594913482e-01
2.183000000000000000e+03 2.001701159795181983e-01
2.198800000000000182e+03 2.002693919703001646e-01
2.214699999999999818e+03 2.004141371970962759e-01
2.230699999999999818e+03 2.005991684861446467e-01
