# freq eta
4.820000000000000284e+01 7.524908283354907468e-01
4.850000000000000000e+01 7.530495914261938761e-01
4.889999999999999858e+01 7.537908888446672728e-01
4.920000000000000284e+01 7.543420680572329173e-01
4.960000000000000142e+01 7.550531317321772518e-01
4.989999999999999858e+01 7.555880118558268022e-01
5.029999999999999716e+01 7.562819198575192470e-01
5.070000000000000284e+01 7.569662467565770880e-01
5.100000000000000000e+01 7.574638736998353661e-01
5.139999999999999858e+01 7.581260276049350821e-01
5.179999999999999716e+01 7.587619020640601342e-01
5.210000000000000142e+01 7.592302428132694514e-01
5.250000000000000000e+01 7.598326884188070229e-01
5.289999999999999858e+01 7.604147307429131031e-01
5.329999999999999716e+01 7.609758620747349989e-01
5.370000000000000284e+01 7.615238572263380856e-01
5.410000000000000142e+01 7.620425588915702431e-01
5.439999999999999858e+01 7.624204745454036258e-01
5.479999999999999716e+01 7.628938598315576636e-01
5.520000000000000284e+01 7.633467518514377437e-01
5.560000000000000142e+01 7.637781518177632067e-01
5.600000000000000000e+01 7.641843507511502098e-01
5.639999999999999858e+01 7.645614403255126534e-01
5.679999999999999716e+01 7.649163287844603643e-01
5.729999999999999716e+01 7.653185181098145495e-01
5.770000000000000284e+01 7.656110462031792130e-01
5.810000000000000142e+01 7.658745696206386011e-01
5.850000000000000000e+01 7.661199066382219369e-01
5.889999999999999858e+01 7.663269643144071663e-01
5.939999999999999858e+01 7.665530810545148066e-01
5.979999999999999716e+01 7.667156568098293379e-01
6.020000000000000284e+01 7.668416688302321926e-01
6.060000000000000142e+01 7.669483866687191176e-01
6.110000000000000142e+01 7.670389204425342999e-01
6.150000000000000000e+01 7.670898905525955769e-01
6.200000000000000000e+01 7.671185816661564294e-01
6.239999999999999858e+01 7.671137727785519722e-01
6.289999999999999858e+01 7.670797049827842162e-01
6.329999999999999716e+01 7.670284873163187855e-01
6.379999999999999716e+01 7.669368489966476021e-01
6.420000000000000284e+01 7.668406594329610915e-01
6.470000000000000284e+01 7.666922525101527164e-01
6.520000000000000284e+01 7.665195875723629371e-01
6.559999999999999432e+01 7.663575915214752010e-01
6.609999999999999432e+01 7.661370468290720215e-01
6.659999999999999432e+01 7.658906400940078685e-01
6.709999999999999432e+01 7.656234626254804221e-01
6.759999999999999432e+01 7.653314527537606882e-01
6.800000000000000000e+01 7.650868946749522781e-01
6.850000000000000000e+01 7.647622367775503971e-01
6.900000000000000000e+01 7.644204257914176681e-01
6.950000000000000000e+01 7.640554689433063373e-01
7.000000000000000000e+01 7.636803940149640146e-01
7.050000000000000000e+01 7.632926224307764462e-01
7.100000000000000000e+01 7.628882221646274830e-01
7.159999999999999432e+01 7.623858442288993231e-01
7.209999999999999432e+01 7.619557069453614107e-01
7.259999999999999432e+01 7.615161373867066485e-01
7.309999999999999432e+01 7.610671766831539342e-01
7.370000000000000284e+01 7.605133046288489185e-01
7.420000000000000284e+01 7.600424957159050976e-01
7.470000000000000284e+01 7.595656166683036892e-01
7.529999999999999716e+01 7.589848283669944351e-01
7.579999999999999716e+01 7.584922704900979307e-01
7.640000000000000568e+01 7.578922387829898355e-01
7.690000000000000568e+01 7.573925183004139861e-01
7.750000000000000000e+01 7.567763538392541234e-01
7.800000000000000000e+01 7.562635674595666879e-01
7.859999999999999432e+01 7.556442937102398894e-01
7.909999999999999432e+01 7.551196482225436268e-01
7.970000000000000284e+01 7.544897527500120660e-01
8.029999999999999716e+01 7.538554319327239739e-01
8.090000000000000568e+01 7.532196465427707377e-01
8.150000000000000000e+01 7.525797644131827502e-01
8.200000000000000000e+01 7.520396092442364067e-01
8.259999999999999432e+01 7.513989069346725946e-01
8.320000000000000284e+01 7.507535443496878846e-01
8.379999999999999716e+01 7.501041307481456366e-01
8.440000000000000568e+01 7.494573819308342211e-01
8.509999999999999432e+01 7.487023533880766690e-01
8.570000000000000284e+01 7.480539066189701991e-01
8.629999999999999716e+01 7.474044496410259253e-01
8.690000000000000568e+01 7.467605463652898790e-01
8.750000000000000000e+01 7.461099352162662290e-01
8.820000000000000284e+01 7.453616208070571458e-01
8.879999999999999716e+01 7.447198257324452175e-01
8.940000000000000568e+01 7.440812281561933750e-01
9.009999999999999432e+01 7.433382700189797854e-01
9.070000000000000284e+01 7.427069426205070712e-01
9.140000000000000568e+01 7.419727667447230113e-01
9.209999999999999432e+01 7.412465024319447870e-01
9.270000000000000284e+01 7.406313898635209503e-01
9.340000000000000568e+01 7.399156284465424616e-01
9.409999999999999432e+01 7.392071791862158125e-01
9.470000000000000284e+01 7.386102241904713983e-01
9.540000000000000568e+01 7.379217493379907067e-01
9.609999999999999432e+01 7.372390932984987932e-01
9.679999999999999716e+01 7.365714026256789948e-01
9.750000000000000000e+01 7.359132849570226842e-01
9.820000000000000284e+01 7.352689446550939589e-01
9.890000000000000568e+01 7.346395454773770872e-01
9.959999999999999432e+01 7.340210699243988612e-01
1.004000000000000057e+02 7.333370508590995041e-01
1.010999999999999943e+02 7.327487148718221377e-01
1.017999999999999972e+02 7.321833833333867281e-01
1.025999999999999943e+02 7.315537760265347078e-01
1.032999999999999972e+02 7.310265726599122216e-01
1.040000000000000000e+02 7.305147009257970669e-01
1.047999999999999972e+02 7.299540560553386959e-01
1.055000000000000000e+02 7.294847554168547576e-01
1.062999999999999972e+02 7.289737008716181688e-01
1.070999999999999943e+02 7.284920201137852214e-01
1.077999999999999972e+02 7.280933392228973178e-01
1.085999999999999943e+02 7.276623685255041440e-01
1.094000000000000057e+02 7.272644729816720721e-01
1.102000000000000028e+02 7.268959931383742745e-01
1.110000000000000000e+02 7.265564303290006354e-01
1.117999999999999972e+02 7.262482517682202765e-01
1.125999999999999943e+02 7.259725382225575840e-01
1.134000000000000057e+02 7.257268147716637863e-01
1.142000000000000028e+02 7.255112704368057441e-01
1.150999999999999943e+02 7.253042212355391705e-01
1.159000000000000057e+02 7.251567521394550742e-01
1.167000000000000028e+02 7.250338889533569642e-01
1.175999999999999943e+02 7.249342484477699911e-01
1.184000000000000057e+02 7.248774484991640232e-01
1.192999999999999972e+02 7.248459182091664399e-01
1.200999999999999943e+02 7.248458415079108708e-01
1.210000000000000000e+02 7.248794399133524635e-01
1.219000000000000057e+02 7.249419238144532152e-01
1.227999999999999972e+02 7.250411294450973543e-01
1.235999999999999943e+02 7.251493618435362887e-01
1.245000000000000000e+02 7.252998468581727254e-01
1.254000000000000057e+02 7.254790678180597086e-01
1.262999999999999972e+02 7.256829637413716450e-01
1.272999999999999972e+02 7.259356931046684336e-01
1.281999999999999886e+02 7.261903180816869918e-01
1.290999999999999943e+02 7.264620186039090211e-01
1.300000000000000000e+02 7.267546900155538170e-01
1.310000000000000000e+02 7.270995045779509169e-01
1.319000000000000057e+02 7.274261867638756041e-01
1.329000000000000057e+02 7.278067686291957994e-01
1.338000000000000114e+02 7.281613817615020245e-01
1.348000000000000114e+02 7.285723412091558160e-01
1.358000000000000114e+02 7.289963041019114076e-01
1.368000000000000114e+02 7.294267962581819642e-01
1.376999999999999886e+02 7.298248349671564439e-01
1.386999999999999886e+02 7.302739318529116730e-01
1.396999999999999886e+02 7.307320213709760370e-01
1.406999999999999886e+02 7.311961063403360495e-01
1.418000000000000114e+02 7.317065573001823031e-01
1.428000000000000114e+02 7.321740605919359046e-01
1.438000000000000114e+02 7.326449015925670105e-01
1.449000000000000057e+02 7.331623224213855705e-01
1.459000000000000057e+02 7.336320305271394338e-01
1.470000000000000000e+02 7.341467097996905444e-01
1.480000000000000000e+02 7.346146275041501861e-01
1.490999999999999943e+02 7.351239455425221392e-01
1.501999999999999886e+02 7.356288436835397571e-01
1.511999999999999886e+02 7.360842655317195726e-01
1.523000000000000114e+02 7.365806681936916123e-01
1.534000000000000057e+02 7.370694227042070557e-01
1.545000000000000000e+02 7.375517195782114177e-01
1.556999999999999886e+02 7.380674725785949519e-01
1.568000000000000114e+02 7.385341804470093585e-01
1.579000000000000057e+02 7.389918973057780782e-01
1.590999999999999943e+02 7.394834589658101365e-01
1.601999999999999886e+02 7.399223097151300665e-01
1.614000000000000057e+02 7.403948794434290770e-01
1.625000000000000000e+02 7.408152604046488454e-01
1.636999999999999886e+02 7.412636166845200103e-01
1.649000000000000057e+02 7.417007829557131782e-01
1.660999999999999943e+02 7.421300093241283147e-01
1.673000000000000114e+02 7.425446372179789201e-01
1.685000000000000000e+02 7.429488533882463441e-01
1.696999999999999886e+02 7.433397040381423126e-01
1.709000000000000057e+02 7.437228563348486921e-01
1.721999999999999886e+02 7.441237373514940634e-01
1.734000000000000057e+02 7.444816026755903815e-01
1.746999999999999886e+02 7.448563115227345710e-01
1.759000000000000057e+02 7.451909879801394965e-01
1.771999999999999886e+02 7.455443050723209453e-01
1.785000000000000000e+02 7.458832371015838847e-01
1.798000000000000114e+02 7.462069489018812174e-01
1.810999999999999943e+02 7.465232588199451902e-01
1.824000000000000057e+02 7.468270176337586941e-01
1.836999999999999886e+02 7.471190067567486937e-01
1.850000000000000000e+02 7.474000988019422476e-01
1.863000000000000114e+02 7.476701523556362750e-01
1.876999999999999886e+02 7.479493338649880751e-01
1.890000000000000000e+02 7.481987421817034578e-01
1.904000000000000057e+02 7.484571260715493501e-01
1.918000000000000114e+02 7.487024459296585110e-01
1.931999999999999886e+02 7.489380256285701476e-01
1.945999999999999943e+02 7.491666546707919094e-01
1.960000000000000000e+02 7.493853905920274672e-01
1.974000000000000057e+02 7.495918882631958935e-01
1.988000000000000114e+02 7.497915026738325439e-01
2.001999999999999886e+02 7.499834623681445045e-01
2.016999999999999886e+02 7.501788834923150961e-01
2.030999999999999943e+02 7.503572278961556652e-01
2.045999999999999943e+02 7.505360821481730227e-01
2.060999999999999943e+02 7.507125735418941348e-01
2.075999999999999943e+02 7.508770576892018767e-01
2.090999999999999943e+02 7.510363892264756425e-01
2.105999999999999943e+02 7.511885831869512531e-01
2.120999999999999943e+02 7.513379008141557458e-01
2.135999999999999943e+02 7.514787285622721580e-01
2.151999999999999886e+02 7.516254965264004273e-01
2.166999999999999886e+02 7.517576061479237515e-01
2.183000000000000114e+02 7.518907137486982029e-01
2.199000000000000057e+02 7.520210216241528522e-01
2.215000000000000000e+02 7.521449273949807335e-01
2.230999999999999943e+02 7.522655614828951398e-01
2.246999999999999886e+02 7.523810067572429539e-01
2.263000000000000114e+02 7.524915496071834520e-01
2.279000000000000057e+02 7.525987508350171495e-01
2.295999999999999943e+02 7.527081226595514485e-01
2.311999999999999886e+02 7.528033637163996650e-01
2.329000000000000057e+02 7.529053792010793611e-01
2.345999999999999943e+02 7.530016887173687223e-01
2.363000000000000114e+02 7.530928386319516443e-01
2.380000000000000000e+02 7.531802691293604246e-01
2.396999999999999886e+02 7.532632873120819195e-01
2.414000000000000057e+02 7.533428094757910198e-01
2.431999999999999886e+02 7.534246427796897905e-01
2.449000000000000057e+02 7.534969101635600186e-01
2.466999999999999886e+02 7.535691460863311875e-01
2.485000000000000000e+02 7.536390001311813469e-01
2.503000000000000114e+02 7.537022691578927347e-01
2.520999999999999943e+02 7.537635786095627788e-01
2.539000000000000057e+02 7.538227739708567299e-01
2.556999999999999886e+02 7.538770896543481870e-01
2.576000000000000227e+02 7.539332739327093691e-01
2.595000000000000000e+02 7.539826648082478266e-01
2.613000000000000114e+02 7.540314162711748702e-01
2.631999999999999886e+02 7.540790641229321301e-01
2.651000000000000227e+02 7.541245917863458326e-01
2.670000000000000000e+02 7.541689009033126778e-01
2.690000000000000000e+02 7.542132097719833617e-01
2.708999999999999773e+02 7.542548260404734473e-01
2.728999999999999773e+02 7.542985146137114461e-01
2.748000000000000114e+02 7.543405196034473903e-01
2.768000000000000114e+02 7.543848726740023380e-01
2.788000000000000114e+02 7.544293905644382514e-01
2.808000000000000114e+02 7.544761582083533424e-01
2.828999999999999773e+02 7.545269681816910712e-01
2.848999999999999773e+02 7.545759659401913844e-01
2.870000000000000000e+02 7.546331252114819588e-01
2.890000000000000000e+02 7.546905259666701893e-01
2.911000000000000227e+02 7.547538974494106823e-01
2.931999999999999886e+02 7.548210709554874498e-01
2.953000000000000114e+02 7.548925881037570340e-01
2.975000000000000000e+02 7.549719884919946500e-01
2.996000000000000227e+02 7.550550037859098396e-01
3.018000000000000114e+02 7.551462012332902374e-01
3.040000000000000000e+02 7.552415375997182378e-01
3.061999999999999886e+02 7.553452471203849772e-01
3.083999999999999773e+02 7.554517537995676379e-01
3.106000000000000227e+02 7.555641637237993091e-01
3.128000000000000114e+02 7.556863786545192641e-01
3.151000000000000227e+02 7.558163258893796366e-01
3.173999999999999773e+02 7.559525612660035199e-01
3.196999999999999886e+02 7.560932742025553432e-01
3.220000000000000000e+02 7.562410163977922872e-01
3.243000000000000114e+02 7.563923745764082884e-01
3.266000000000000227e+02 7.565473257871622170e-01
3.290000000000000000e+02 7.567132162202492296e-01
3.313999999999999773e+02 7.568825564892581736e-01
3.338000000000000114e+02 7.570565146560824799e-01
3.361999999999999886e+02 7.572320884075340874e-01
3.386000000000000227e+02 7.574088843912786251e-01
3.410000000000000000e+02 7.575883694241970501e-01
3.435000000000000000e+02 7.577757205619034542e-01
3.460000000000000000e+02 7.579630967048622825e-01
3.485000000000000000e+02 7.581489458038733753e-01
3.510000000000000000e+02 7.583340018472456423e-01
3.535000000000000000e+02 7.585196380810934613e-01
3.561000000000000227e+02 7.587083696060119564e-01
3.586999999999999886e+02 7.588945323154159261e-01
3.613000000000000114e+02 7.590786294102320753e-01
3.638999999999999773e+02 7.592579788832642951e-01
3.665000000000000000e+02 7.594351432235399990e-01
3.691000000000000227e+02 7.596064915997177147e-01
3.718000000000000114e+02 7.597796510464909225e-01
3.745000000000000000e+02 7.599491270470802862e-01
3.771999999999999886e+02 7.601136861575354953e-01
3.798999999999999773e+02 7.602718800762590101e-01
3.826999999999999886e+02 7.604309827777467889e-01
3.853999999999999773e+02 7.605784311343011250e-01
3.881999999999999886e+02 7.607271147731975436e-01
3.910000000000000000e+02 7.608715549792004484e-01
3.938000000000000114e+02 7.610092545234500294e-01
3.966999999999999886e+02 7.611476292112732134e-01
3.995000000000000000e+02 7.612774028550624017e-01
4.023999999999999773e+02 7.614067887613428232e-01
4.053000000000000114e+02 7.615340216387654904e-01
4.083000000000000114e+02 7.616602397836911287e-01
4.111999999999999886e+02 7.617807376102840866e-01
4.141999999999999886e+02 7.619024041179344175e-01
4.171999999999999886e+02 7.620227538593828953e-01
4.201999999999999886e+02 7.621400932474313716e-01
4.231999999999999886e+02 7.622584700445577122e-01
4.263000000000000114e+02 7.623798419229945722e-01
4.293999999999999773e+02 7.625016166182464472e-01
4.325000000000000000e+02 7.626228805414739798e-01
4.356000000000000227e+02 7.627459016398179248e-01
4.386999999999999886e+02 7.628711840888892093e-01
4.418999999999999773e+02 7.630015309499021958e-01
4.451000000000000227e+02 7.631348545241032344e-01
4.483000000000000114e+02 7.632713513797694249e-01
4.515000000000000000e+02 7.634107875046857172e-01
4.548000000000000114e+02 7.635574979375653326e-01
4.581000000000000227e+02 7.637076981696966360e-01
4.613999999999999773e+02 7.638613488234495819e-01
4.646999999999999886e+02 7.640191307492487649e-01
4.681000000000000227e+02 7.641850792322878450e-01
4.715000000000000000e+02 7.643545862176611694e-01
4.748999999999999773e+02 7.645278318804392681e-01
4.783000000000000114e+02 7.647046935624409736e-01
4.816999999999999886e+02 7.648851086425576540e-01
4.851999999999999886e+02 7.650742199496909368e-01
4.886999999999999886e+02 7.652656327883287091e-01
4.923000000000000114e+02 7.654662546262949174e-01
4.958000000000000114e+02 7.656634121789761549e-01
4.993999999999999773e+02 7.658685094497919010e-01
5.030000000000000000e+02 7.660762769225791802e-01
5.066000000000000227e+02 7.662854413741350124e-01
5.103000000000000114e+02 7.665027039522576136e-01
5.140000000000000000e+02 7.667195258183675532e-01
5.177000000000000455e+02 7.669389275130058525e-01
5.213999999999999773e+02 7.671588262311124229e-01
5.252000000000000455e+02 7.673857839363963373e-01
5.290000000000000000e+02 7.676126618393993573e-01
5.327999999999999545e+02 7.678404025184623061e-01
5.366000000000000227e+02 7.680675083614616483e-01
5.405000000000000000e+02 7.683007703051397685e-01
5.443999999999999773e+02 7.685337235925673305e-01
5.483999999999999773e+02 7.687729356955456117e-01
5.522999999999999545e+02 7.690056108625715758e-01
5.562999999999999545e+02 7.692432562642340654e-01
5.602999999999999545e+02 7.694803190090262479e-01
5.643999999999999773e+02 7.697206455408029946e-01
5.683999999999999773e+02 7.699562090030203088e-01
5.725000000000000000e+02 7.701965190906783221e-01
5.767000000000000455e+02 7.704402693201376495e-01
5.807999999999999545e+02 7.706770909189190055e-01
5.850000000000000000e+02 7.709184877826266158e-01
5.892999999999999545e+02 7.711644006661133588e-01
5.935000000000000000e+02 7.714020695065402222e-01
5.977999999999999545e+02 7.716426602869349560e-01
6.021000000000000227e+02 7.718809945535407557e-01
6.065000000000000000e+02 7.721221379583763644e-01
6.108999999999999773e+02 7.723600700503351346e-01
6.152999999999999545e+02 7.725922638331087500e-01
6.197000000000000455e+02 7.728236827747584359e-01
6.242000000000000455e+02 7.730542748215000204e-01
6.287000000000000455e+02 7.732819075377916906e-01
6.332000000000000455e+02 7.735031629781426998e-01
6.377999999999999545e+02 7.737240949819352842e-01
6.423999999999999773e+02 7.739397280714059857e-01
6.470000000000000000e+02 7.741502366825619985e-01
6.517000000000000455e+02 7.743594697926642345e-01
6.563999999999999773e+02 7.745606229189329062e-01
6.612000000000000455e+02 7.747606166403843142e-01
6.658999999999999773e+02 7.749495697877195610e-01
6.707999999999999545e+02 7.751400497508473819e-01
6.756000000000000227e+02 7.753186984330363574e-01
6.805000000000000000e+02 7.754944535687121610e-01
6.853999999999999773e+02 7.756628912326717362e-01
6.902999999999999545e+02 7.758240303107456493e-01
6.952999999999999545e+02 7.759844799139890004e-01
7.002999999999999545e+02 7.761360985981169414e-01
7.053999999999999773e+02 7.762851400434678251e-01
7.105000000000000000e+02 7.764282977172652922e-01
7.156000000000000227e+02 7.765665434665375289e-01
7.207999999999999545e+02 7.767019020446652711e-01
7.260000000000000000e+02 7.768333426315358059e-01
7.312000000000000455e+02 7.769603310639705551e-01
7.365000000000000000e+02 7.770862965283396040e-01
7.417999999999999545e+02 7.772104199574713101e-01
7.472000000000000455e+02 7.773351741757359434e-01
7.526000000000000227e+02 7.774567977906403637e-01
7.580000000000000000e+02 7.775786690817320101e-01
7.635000000000000000e+02 7.777011739518898681e-01
7.690000000000000000e+02 7.778239496805161579e-01
7.746000000000000227e+02 7.779513442466970963e-01
7.802000000000000455e+02 7.780780369808821817e-01
7.857999999999999545e+02 7.782066816394015429e-01
7.915000000000000000e+02 7.783394674143646608e-01
7.972000000000000455e+02 7.784745419641138087e-01
8.028999999999999773e+02 7.786120867312522620e-01
8.087000000000000455e+02 7.787543294272122330e-01
8.146000000000000227e+02 7.789028684763205090e-01
8.205000000000000000e+02 7.790550919508171246e-01
8.263999999999999773e+02 7.792101096004584448e-01
8.323999999999999773e+02 7.793705158356724061e-01
8.383999999999999773e+02 7.795352220631198703e-01
8.443999999999999773e+02 7.797029212624649874e-01
8.505000000000000000e+02 7.798776314295050582e-01
8.567000000000000455e+02 7.800581690056389572e-01
8.628999999999999773e+02 7.802413411493127615e-01
8.691000000000000227e+02 7.804282435878180380e-01
8.753999999999999773e+02 7.806196264986076105e-01
8.817000000000000455e+02 7.808164321152700760e-01
8.881000000000000227e+02 7.810172716286570838e-01
8.945000000000000000e+02 7.812213157099258121e-01
9.008999999999999773e+02 7.814262925149035866e-01
9.073999999999999773e+02 7.816380659467944136e-01
9.140000000000000000e+02 7.818536973689224068e-01
9.206000000000000227e+02 7.820726981689392066e-01
9.272000000000000455e+02 7.822900042870243320e-01
9.338999999999999773e+02 7.825121997653899930e-01
9.407000000000000455e+02 7.827370592522276960e-01
9.475000000000000000e+02 7.829636263909350857e-01
9.542999999999999545e+02 7.831889812643143545e-01
9.612000000000000455e+02 7.834165547786858808e-01
9.681000000000000227e+02 7.836428036250268070e-01
9.751000000000000227e+02 7.838709022134060511e-01
9.822000000000000455e+02 7.840977160508874055e-01
9.892999999999999545e+02 7.843246100913131569e-01
9.963999999999999773e+02 7.845444142921057518e-01
1.003600000000000023e+03 7.847674783176197266e-01
1.010899999999999977e+03 7.849847359918334933e-01
1.018200000000000045e+03 7.851990945073040740e-01
1.025500000000000000e+03 7.854081150039412540e-01
1.032900000000000091e+03 7.856146882909913476e-01
1.040400000000000091e+03 7.858149695430982629e-01
1.047900000000000091e+03 7.860117497703388301e-01
1.055400000000000091e+03 7.861985277973065900e-01
1.063099999999999909e+03 7.863858204295299803e-01
1.070700000000000045e+03 7.865592032160837466e-01
1.078500000000000000e+03 7.867321949648912183e-01
1.086299999999999955e+03 7.868968407845957636e-01
1.094099999999999909e+03 7.870551055576182620e-01
1.102000000000000000e+03 7.872061456544303670e-01
1.110000000000000000e+03 7.873517069855393569e-01
1.118000000000000000e+03 7.874896913819345867e-01
1.126099999999999909e+03 7.876216440251013751e-01
1.134200000000000045e+03 7.877473721545346086e-01
1.142400000000000091e+03 7.878693110505049502e-01
1.150599999999999909e+03 7.879831487757876785e-01
1.158900000000000091e+03 7.880958287725797762e-01
1.167299999999999955e+03 7.882026926143428369e-01
1.175700000000000045e+03 7.883035662996031867e-01
1.184200000000000045e+03 7.884054853138730001e-01
1.192799999999999955e+03 7.885022772598756502e-01
1.201400000000000091e+03 7.885971893299881241e-01
1.210099999999999909e+03 7.886904288869347468e-01
1.218799999999999955e+03 7.887819391216600584e-01
1.227599999999999909e+03 7.888751882813431759e-01
1.236500000000000000e+03 7.889653560010341238e-01
1.245400000000000091e+03 7.890555678444363119e-01
1.254400000000000091e+03 7.891478131238683913e-01
1.263500000000000000e+03 7.892408299656684667e-01
1.272599999999999909e+03 7.893365819709010633e-01
1.281799999999999955e+03 7.894313848712175563e-01
1.291000000000000000e+03 7.895275085067734455e-01
1.300400000000000091e+03 7.896295150349973424e-01
1.309700000000000045e+03 7.897296370230065810e-01
1.319200000000000045e+03 7.898352472331022778e-01
1.328700000000000045e+03 7.899434707706868286e-01
1.338299999999999955e+03 7.900520444863607938e-01
1.348000000000000000e+03 7.901677285087093106e-01
1.357700000000000045e+03 7.902845720610199853e-01
1.367500000000000000e+03 7.904017781225880501e-01
1.377400000000000091e+03 7.905245784278976950e-01
1.387400000000000091e+03 7.906511122020224436e-01
1.397400000000000091e+03 7.907744501742884902e-01
1.407500000000000000e+03 7.909068179370747353e-01
1.417599999999999909e+03 7.910359729101860138e-01
1.427900000000000091e+03 7.911732699135171076e-01
1.438200000000000045e+03 7.913071823756192558e-01
1.448599999999999909e+03 7.914455441861139029e-01
1.459000000000000000e+03 7.915793964347560552e-01
1.469599999999999909e+03 7.917179717625872915e-01
1.480200000000000045e+03 7.918565788837415020e-01
1.490900000000000091e+03 7.919957607871399574e-01
1.501599999999999909e+03 7.921302363285263048e-01
1.512500000000000000e+03 7.922652178491421671e-01
1.523400000000000091e+03 7.923988544378759435e-01
1.534400000000000091e+03 7.925336205800618261e-01
1.545500000000000000e+03 7.926616481855482954e-01
1.556599999999999909e+03 7.927887085264130329e-01
1.567900000000000091e+03 7.929149404709292526e-01
1.579200000000000045e+03 7.930355535942995582e-01
1.590599999999999909e+03 7.931529869858021664e-01
1.602099999999999909e+03 7.932654804835461704e-01
1.613700000000000045e+03 7.933759161660965953e-01
1.625299999999999955e+03 7.934817907155052863e-01
1.637099999999999909e+03 7.935849267427117493e-01
1.648900000000000091e+03 7.936849926312389281e-01
1.660799999999999955e+03 7.937771114344671641e-01
1.672799999999999955e+03 7.938680064734624509e-01
1.684900000000000091e+03 7.939577700355936463e-01
1.697000000000000000e+03 7.940399974501967106e-01
1.709299999999999955e+03 7.941190905396539046e-01
1.721599999999999909e+03 7.941959552900764718e-01
1.734099999999999909e+03 7.942723115382941401e-01
1.746599999999999909e+03 7.943443118724311525e-01
1.759200000000000045e+03 7.944098031181467956e-01
1.771900000000000091e+03 7.944799511593937380e-01
1.784700000000000045e+03 7.945421480568657380e-01
1.797599999999999909e+03 7.946027743229416851e-01
1.810599999999999909e+03 7.946655928028275584e-01
1.823599999999999909e+03 7.947260503967606970e-01
1.836799999999999955e+03 7.947808945950975978e-01
1.850099999999999909e+03 7.948383796494917775e-01
1.863400000000000091e+03 7.948972573470735048e-01
1.876900000000000091e+03 7.949525886722573764e-01
1.890400000000000091e+03 7.950106739778605158e-01
1.904099999999999909e+03 7.950663978790256659e-01
1.917799999999999955e+03 7.951224319408717323e-01
1.931700000000000045e+03 7.951779824360186710e-01
1.945599999999999909e+03 7.952367954108384707e-01
1.959700000000000045e+03 7.952925606609226872e-01
1.973799999999999955e+03 7.953548700848763753e-01
1.988099999999999909e+03 7.954136126104850435e-01
2.002500000000000000e+03 7.954730349089152996e-01
2.016900000000000091e+03 7.955375203961294606e-01
2.031500000000000000e+03 7.955978971974345670e-01
2.046200000000000045e+03 7.956633742202205983e-01
2.060900000000000091e+03 7.957272131674142379e-01
2.075800000000000182e+03 7.957945864108043610e-01
2.090800000000000182e+03 7.958621776905864253e-01
2.105900000000000091e+03 7.959302353185609968e-01
2.121099999999999909e+03 7.959978442653604658e-01
2.136400000000000091e+03 7.960656071214091689e-01
2.151900000000000091e+03 7.961349941442689149e-01
2.167400000000000091e+03 7.962080052474770353e-01
2.183000000000000000e+03 7.962746965872453675e-01
2.198800000000000182e+03 7.963474473348758353e-01
2.214699999999999818e+03 7.964150363089637086e-01
2.230699999999999818e+03 7.964821329692732821e-01
