#
#--------------------------------------------------------------------------------
### 
## 
## Courbe 0
## resp__3
## Courbe 1
## resp__2
## Courbe 2
## resp__1
## Courbe 3
## resp_0
## Courbe 4
## resp_1
## Courbe 5
## resp_2
## Courbe 6
## resp_3
## Courbe 7
## resp_4
## Courbe 8
## resp_5
## Courbe 9
## resp_6
## Courbe 10
## resp_7
## Courbe 11
## resp_8
## Courbe 12
## resp_9
## Courbe 13
## resp_10
## Courbe 14
## resp_11
## Courbe 15
## resp_12
## Courbe 16
## resp_13
## Courbe 17
## resp_14
## Courbe 18
## resp_15
## Courbe 19
## resp_16
## Courbe 20
## resp_17
FREQ          DZ_0_R        DZ_0_I        DZ_1_R        DZ_1_I        DZ_2_R        DZ_2_I        DZ_3_R        DZ_3_I        DZ_4_R        DZ_4_I        DZ_5_R        DZ_5_I        DZ_6_R        DZ_6_I        DZ_7_R        DZ_7_I        DZ_8_R        DZ_8_I        DZ_9_R        DZ_9_I        DZ_10_R       DZ_10_I       DZ_11_R       DZ_11_I       DZ_12_R       DZ_12_I       DZ_13_R       DZ_13_I       DZ_14_R       DZ_14_I       DZ_15_R       DZ_15_I       DZ_16_R       DZ_16_I       DZ_17_R       DZ_17_I       DZ_18_R       DZ_18_I       DZ_19_R       DZ_19_I       DZ_20_R       DZ_20_I     
 3.80000E+01   1.17351E-02   5.50183E-03   1.41266E-02   4.93404E-03   1.52423E-02   3.44028E-03   1.50754E-02   1.38468E-03   1.37118E-02  -9.14054E-04   1.13213E-02  -3.19254E-03   8.14065E-03  -5.24891E-03   4.45190E-03  -6.94473E-03   5.57689E-04  -8.20252E-03  -3.23549E-03  -8.98595E-03  -6.39088E-03  -9.03328E-03  -8.41351E-03  -8.32096E-03  -9.19732E-03  -7.05697E-03  -9.11485E-03  -5.53670E-03  -8.16634E-03  -3.84253E-03  -6.39909E-03  -2.03885E-03  -3.91849E-03  -1.76447E-04  -8.71341E-04   1.70960E-03   2.57478E-03   3.59932E-03   6.25528E-03   5.48509E-03   1.00343E-02   7.36717E-03
 3.83000E+01   1.18879E-02   5.47576E-03   1.43175E-02   4.88019E-03   1.54538E-02   3.36020E-03   1.52877E-02   1.28657E-03   1.39052E-02  -1.01734E-03   1.14779E-02  -3.28579E-03   8.24620E-03  -5.31687E-03   4.49702E-03  -6.97426E-03   5.38330E-04  -8.18433E-03  -3.31780E-03  -8.91584E-03  -6.52494E-03  -8.91434E-03  -8.57910E-03  -8.16657E-03  -9.37218E-03  -6.88618E-03  -9.28341E-03  -5.36513E-03  -8.31305E-03  -3.68738E-03  -6.50927E-03  -1.91757E-03  -3.97940E-03  -1.05076E-04  -8.72915E-04   1.71777E-03   2.63963E-03   3.53461E-03   6.39069E-03   5.34164E-03   1.02420E-02   7.14248E-03
 3.85000E+01   1.19894E-02   5.45568E-03   1.44443E-02   4.84055E-03   1.55942E-02   3.30222E-03   1.54286E-02   1.21609E-03   1.40334E-02  -1.09135E-03   1.15817E-02  -3.35274E-03   8.31614E-03  -5.36617E-03   4.52692E-03  -6.99679E-03   5.25562E-04  -8.17366E-03  -3.37218E-03  -8.86904E-03  -6.61348E-03  -8.83355E-03  -8.68839E-03  -8.06103E-03  -9.48752E-03  -6.76906E-03  -9.39452E-03  -5.24720E-03  -8.40970E-03  -3.58053E-03  -6.58182E-03  -1.83385E-03  -4.01950E-03  -5.55552E-05  -8.73952E-04   1.72391E-03   2.68229E-03   3.49069E-03   6.47976E-03   5.24362E-03   1.03786E-02   6.98863E-03
 3.88000E+01   1.21411E-02   5.42149E-03   1.46336E-02   4.77542E-03   1.58037E-02   3.20834E-03   1.56386E-02   1.10269E-03   1.42245E-02  -1.21016E-03   1.17361E-02  -3.46039E-03   8.42015E-03  -5.44614E-03   4.57132E-03  -7.03486E-03   5.06527E-04  -8.15980E-03  -3.45300E-03  -8.79873E-03  -6.74492E-03  -8.71008E-03  -8.85047E-03  -7.89875E-03  -9.65842E-03  -6.58841E-03  -9.55904E-03  -5.06492E-03  -8.55270E-03  -3.41508E-03  -6.68910E-03  -1.70392E-03  -4.07875E-03   2.16577E-05  -8.75438E-04   1.73417E-03   2.74537E-03   3.42361E-03   6.61139E-03   5.09295E-03   1.05805E-02   6.75167E-03
 3.91000E+01   1.22919E-02   5.38239E-03   1.48215E-02   4.70348E-03   1.60114E-02   3.10612E-03   1.58467E-02   9.80036E-04   1.44135E-02  -1.33835E-03   1.18888E-02  -3.57673E-03   8.52275E-03  -5.53333E-03   4.61495E-03  -7.07804E-03   4.87526E-04  -8.14852E-03  -3.53290E-03  -8.72823E-03  -6.87457E-03  -8.58380E-03  -9.01010E-03  -7.73163E-03  -9.82652E-03  -6.40174E-03  -9.72067E-03  -4.87612E-03  -8.69304E-03  -3.24336E-03  -6.79427E-03  -1.56874E-03  -4.13673E-03   1.02409E-04  -8.76781E-04   1.74567E-03   2.80729E-03   3.35507E-03   6.74043E-03   4.93785E-03   1.07783E-02   6.50722E-03
 3.94000E+01   1.24414E-02   5.33836E-03   1.50077E-02   4.62468E-03   1.62170E-02   2.99552E-03   1.60523E-02   8.48116E-04   1.46000E-02  -1.47593E-03   1.20392E-02  -3.70178E-03   8.62359E-03  -5.62774E-03   4.65757E-03  -7.12633E-03   4.68438E-04  -8.13977E-03  -3.61186E-03  -8.65751E-03  -7.00227E-03  -8.45466E-03  -9.16701E-03  -7.55963E-03  -9.99147E-03  -6.20899E-03  -9.87904E-03  -4.68075E-03  -8.83037E-03  -3.06533E-03  -6.89702E-03  -1.42828E-03  -4.19326E-03   1.86709E-04  -8.77911E-04   1.75841E-03   2.86796E-03   3.28504E-03   6.86663E-03   4.77828E-03   1.09716E-02   6.25519E-03
 3.97000E+01   1.25895E-02   5.28940E-03   1.51918E-02   4.53905E-03   1.64199E-02   2.87655E-03   1.62550E-02   7.06932E-04   1.47836E-02  -1.62290E-03   1.21868E-02  -3.83550E-03   8.72228E-03  -5.72936E-03   4.69890E-03  -7.17970E-03   4.49143E-04  -8.13354E-03  -3.68984E-03  -8.58653E-03  -7.12784E-03  -8.32263E-03  -9.32089E-03  -7.38269E-03  -1.01529E-02  -6.01013E-03  -1.00338E-02  -4.47877E-03  -8.96431E-03  -2.88097E-03  -6.99706E-03  -1.28254E-03  -4.24813E-03   2.74559E-04  -8.78759E-04   1.77239E-03   2.92729E-03   3.21350E-03   6.98973E-03   4.61420E-03   1.11599E-02   5.99557E-03
 4.00000E+01   1.27358E-02   5.23553E-03   1.53734E-02   4.44659E-03   1.66198E-02   2.74925E-03   1.64543E-02   5.56520E-04   1.49636E-02  -1.77922E-03   1.23313E-02  -3.97787E-03   8.81845E-03  -5.83814E-03   4.73868E-03  -7.23811E-03   4.29520E-04  -8.12977E-03  -3.76681E-03  -8.51526E-03  -7.25110E-03  -8.18768E-03  -9.47147E-03  -7.20081E-03  -1.03105E-02  -5.80516E-03  -1.01845E-02  -4.27020E-03  -9.09449E-03  -2.69029E-03  -7.09408E-03  -1.13151E-03  -4.30113E-03   3.65944E-04  -8.79256E-04   1.78758E-03   2.98520E-03   3.14043E-03   7.10946E-03   4.44561E-03   1.13429E-02   5.72833E-03
 4.02000E+01   1.28322E-02   5.19690E-03   1.54930E-02   4.38118E-03   1.67512E-02   2.65978E-03   1.65850E-02   4.51150E-04   1.50815E-02  -1.88859E-03   1.24256E-02  -4.07755E-03   8.88096E-03  -5.91461E-03   4.76422E-03  -7.27981E-03   4.16196E-04  -8.12861E-03  -3.81754E-03  -8.46756E-03  -7.33189E-03  -8.09609E-03  -9.56985E-03  -7.07682E-03  -1.04132E-02  -5.66512E-03  -1.02825E-02  -4.12750E-03  -9.17900E-03  -2.55968E-03  -7.15692E-03  -1.02791E-03  -4.33532E-03   4.28820E-04  -8.79356E-04   1.79837E-03   3.02296E-03   3.09088E-03   7.18727E-03   4.33072E-03   1.14617E-02   5.54595E-03
 4.05000E+01   1.29751E-02   5.13492E-03   1.56696E-02   4.27746E-03   1.69449E-02   2.51872E-03   1.67774E-02   2.85523E-04   1.52546E-02  -2.06030E-03   1.25637E-02  -4.23414E-03   8.97205E-03  -6.03517E-03   4.80083E-03  -7.34648E-03   3.95757E-04  -8.12887E-03  -3.89273E-03  -8.39575E-03  -7.45088E-03  -7.95627E-03  -9.71421E-03  -6.88673E-03  -1.05635E-02  -5.45001E-03  -1.04256E-02  -3.90802E-03  -9.30207E-03  -2.35855E-03  -7.24818E-03  -8.68168E-04  -4.38473E-03   5.26034E-04  -8.79108E-04   1.81555E-03   3.07826E-03   3.01528E-03   7.30076E-03   4.15465E-03   1.16346E-02   5.26611E-03
 4.08000E+01   1.31154E-02   5.06815E-03   1.58428E-02   4.16710E-03   1.71344E-02   2.36955E-03   1.69650E-02   1.10923E-04   1.54228E-02  -2.24110E-03   1.26973E-02  -4.39912E-03   9.05956E-03  -6.16265E-03   4.83518E-03  -7.41800E-03   3.74669E-04  -8.13147E-03  -3.96681E-03  -8.32359E-03  -7.56703E-03  -7.81355E-03  -9.85443E-03  -6.69179E-03  -1.07089E-02  -5.22891E-03  -1.05635E-02  -3.68209E-03  -9.42035E-03  -2.15127E-03  -7.33555E-03  -7.03288E-04  -4.43170E-03   6.26682E-04  -8.78319E-04   1.83390E-03   3.13188E-03   2.93817E-03   7.41011E-03   3.97415E-03   1.18009E-02   4.97882E-03
 4.11000E+01   1.32530E-02   4.99668E-03   1.60122E-02   4.05022E-03   1.73191E-02   2.21240E-03   1.71473E-02  -7.24930E-05   1.55856E-02  -2.43081E-03   1.28260E-02  -4.57232E-03   9.14311E-03  -6.29694E-03   4.86699E-03  -7.49428E-03   3.52814E-04  -8.13637E-03  -4.03972E-03  -8.25107E-03  -7.68016E-03  -7.66797E-03  -9.99017E-03  -6.49205E-03  -1.08491E-02  -5.00192E-03  -1.06959E-02  -3.44982E-03  -9.53343E-03  -1.93792E-03  -7.41871E-03  -5.33361E-04  -4.47601E-03   7.30699E-04  -8.76919E-04   1.85339E-03   3.18369E-03   2.85958E-03   7.51504E-03   3.78929E-03   1.19601E-02   4.68419E-03
 4.14000E+01   1.33876E-02   4.92060E-03   1.61773E-02   3.92695E-03   1.74986E-02   2.04746E-03   1.73238E-02  -2.64527E-04   1.57425E-02  -2.62923E-03   1.29493E-02  -4.75356E-03   9.22230E-03  -6.43786E-03   4.89601E-03  -7.57520E-03   3.30072E-04  -8.14350E-03  -4.11142E-03  -8.17820E-03  -7.79007E-03  -7.51959E-03  -1.01211E-02  -6.28763E-03  -1.09836E-02  -4.76916E-03  -1.08224E-02  -3.21135E-03  -9.64093E-03  -1.71865E-03  -7.49732E-03  -3.58506E-04  -4.51745E-03   8.38002E-04  -8.74838E-04   1.87398E-03   3.23361E-03   2.77952E-03   7.61525E-03   3.60018E-03   1.21116E-02   4.38241E-03
 4.17000E+01   1.35189E-02   4.84005E-03   1.63378E-02   3.79746E-03   1.76723E-02   1.87494E-03   1.74939E-02  -4.64945E-04   1.58930E-02  -2.83613E-03   1.30667E-02  -4.94263E-03   9.29674E-03  -6.58524E-03   4.92195E-03  -7.66062E-03   3.06330E-04  -8.15280E-03  -4.18187E-03  -8.10498E-03  -7.89654E-03  -7.36847E-03  -1.02470E-02  -6.07866E-03  -1.11120E-02  -4.53080E-03  -1.09425E-02  -2.96686E-03  -9.74245E-03  -1.49364E-03  -7.57106E-03  -1.78866E-04  -4.55579E-03   9.48495E-04  -8.72005E-04   1.89565E-03   3.28152E-03   2.69805E-03   7.71045E-03   3.40693E-03   1.22550E-02   4.07367E-03
 4.20000E+01   1.36467E-02   4.75516E-03   1.64933E-02   3.66197E-03   1.78399E-02   1.69507E-03   1.76572E-02  -6.73474E-04   1.60366E-02  -3.05123E-03   1.31777E-02  -5.13925E-03   9.36605E-03  -6.73886E-03   4.94457E-03  -7.75041E-03   2.81475E-04  -8.16419E-03  -4.25101E-03  -8.03142E-03  -7.99938E-03  -7.21471E-03  -1.03674E-02  -5.86528E-03  -1.12340E-02  -4.28703E-03  -1.10559E-02  -2.71656E-03  -9.83761E-03  -1.26308E-03  -7.63961E-03   5.38882E-06  -4.59083E-03   1.06206E-03  -8.68355E-04   1.91836E-03   3.32732E-03   2.61521E-03   7.80035E-03   3.20968E-03   1.23898E-02   3.75822E-03
 4.23000E+01   1.37706E-02   4.66610E-03   1.66435E-02   3.52069E-03   1.80010E-02   1.50815E-03   1.78131E-02  -8.89803E-04   1.61727E-02  -3.27421E-03   1.32819E-02  -5.34314E-03   9.42984E-03  -6.89847E-03   4.96360E-03  -7.84438E-03   2.55395E-04  -8.17759E-03  -4.31880E-03  -7.95754E-03  -8.09839E-03  -7.05842E-03  -1.04821E-02  -5.64768E-03  -1.13492E-02  -4.03807E-03  -1.11620E-02  -2.46070E-03  -9.92601E-03  -1.02721E-03  -7.70264E-03   1.94064E-04  -4.62235E-03   1.17858E-03  -8.63819E-04   1.94206E-03   3.37091E-03   2.53106E-03   7.88466E-03   3.00862E-03   1.25155E-02   3.43636E-03
 4.26000E+01   1.38905E-02   4.57305E-03   1.67880E-02   3.37388E-03   1.81550E-02   1.31448E-03   1.79612E-02  -1.11358E-03   1.63008E-02  -3.50472E-03   1.33788E-02  -5.55397E-03   9.48777E-03  -7.06382E-03   4.97880E-03  -7.94236E-03   2.27984E-04  -8.19292E-03  -4.38520E-03  -7.88336E-03  -8.19339E-03  -6.89974E-03  -1.05907E-02  -5.42608E-03  -1.14572E-02  -3.78419E-03  -1.12606E-02  -2.19955E-03  -1.00073E-02  -7.86293E-04  -7.75986E-03   3.86938E-04  -4.65015E-03   1.29789E-03  -8.58335E-04   1.96670E-03   3.41220E-03   2.44567E-03   7.96311E-03   2.80394E-03   1.26316E-02   3.10841E-03
 4.29000E+01   1.40060E-02   4.47623E-03   1.69263E-02   3.22184E-03   1.83015E-02   1.11441E-03   1.81010E-02  -1.34442E-03   1.64206E-02  -3.74237E-03   1.34680E-02  -5.77138E-03   9.53947E-03  -7.23460E-03   4.98993E-03  -8.04414E-03   1.99141E-04  -8.21009E-03  -4.45016E-03  -7.80891E-03  -8.28419E-03  -6.73880E-03  -1.06930E-02  -5.20071E-03  -1.15577E-02  -3.52568E-03  -1.13513E-02  -1.93342E-03  -1.00811E-02  -5.40625E-04  -7.81096E-03   5.83765E-04  -4.67405E-03   1.41984E-03  -8.51840E-04   1.99224E-03   3.45108E-03   2.35912E-03   8.03543E-03   2.59586E-03   1.27378E-02   2.77475E-03
 4.32000E+01   1.41170E-02   4.37585E-03   1.70584E-02   3.06487E-03   1.84402E-02   9.08343E-04   1.82321E-02  -1.58190E-03   1.65315E-02  -3.98672E-03   1.35491E-02  -5.99498E-03   9.58461E-03  -7.41049E-03   4.99676E-03  -8.14949E-03   1.68767E-04  -8.22899E-03  -4.51363E-03  -7.73424E-03  -8.37061E-03  -6.57577E-03  -1.07887E-02  -4.97184E-03  -1.16503E-02  -3.26285E-03  -1.14336E-02  -1.66266E-03  -1.01471E-02  -2.90532E-04  -7.85567E-03   7.84277E-04  -4.69384E-03   1.54425E-03  -8.44275E-04   2.01861E-03   3.48746E-03   2.27150E-03   8.10136E-03   2.38463E-03   1.28335E-02   2.43577E-03
 4.36000E+01   1.42575E-02   4.23692E-03   1.72240E-02   2.84851E-03   1.86123E-02   6.24957E-04   1.83926E-02  -1.90807E-03   1.66650E-02  -4.32215E-03   1.36439E-02  -6.30198E-03   9.63406E-03  -7.65234E-03   4.99882E-03  -8.29512E-03   1.25729E-04  -8.25673E-03  -4.59590E-03  -7.63439E-03  -8.47876E-03  -6.35548E-03  -1.09056E-02  -4.66173E-03  -1.17611E-02  -2.90632E-03  -1.15300E-02  -1.29509E-03  -1.02223E-02   4.91900E-05  -7.90487E-03   1.05684E-03  -4.71356E-03   1.71362E-03  -8.32430E-04   2.05497E-03   3.53195E-03   2.15318E-03   8.17892E-03   2.09855E-03   1.29443E-02   1.97633E-03
 4.39000E+01   1.43570E-02   4.12924E-03   1.73400E-02   2.68142E-03   1.87312E-02   4.06537E-04   1.85018E-02  -2.15919E-03   1.67537E-02  -4.58028E-03   1.37046E-02  -6.53829E-03   9.66272E-03  -7.83875E-03   4.99481E-03  -8.40787E-03   9.14334E-05  -8.27929E-03  -4.65577E-03  -7.55936E-03  -8.55435E-03  -6.18833E-03  -1.09849E-02  -4.42584E-03  -1.18341E-02  -2.63483E-03  -1.15917E-02  -1.01502E-03  -1.02689E-02   3.08178E-04  -7.93366E-03   1.26477E-03  -4.72314E-03   1.84299E-03  -8.22159E-04   2.08306E-03   3.56219E-03   2.06345E-03   8.22905E-03   1.88104E-03   1.30142E-02   1.62678E-03
 4.42000E+01   1.44513E-02   4.01890E-03   1.74486E-02   2.51064E-03   1.88412E-02   1.83611E-04   1.86010E-02  -2.41528E-03   1.68323E-02  -4.84345E-03   1.37561E-02  -6.77925E-03   9.68386E-03  -8.02901E-03   4.98586E-03  -8.52335E-03   5.53227E-05  -8.30323E-03  -4.71405E-03  -7.48427E-03  -8.62508E-03  -6.01975E-03  -1.10568E-02  -4.18751E-03  -1.18984E-02  -2.36031E-03  -1.16441E-02  -7.31668E-04  -1.03066E-02   5.70303E-04  -7.95524E-03   1.47531E-03  -4.72808E-03   1.97412E-03  -8.10648E-04   2.11177E-03   3.58968E-03   1.97301E-03   8.27207E-03   1.66137E-03   1.30725E-02   1.27354E-03
 4.45000E+01   1.45402E-02   3.90619E-03   1.75498E-02   2.33658E-03   1.89420E-02  -4.33086E-05   1.86899E-02  -2.67579E-03   1.69006E-02  -5.11108E-03   1.37980E-02  -7.02434E-03   9.69726E-03  -8.22271E-03   4.97179E-03  -8.64128E-03   1.73254E-05  -8.32843E-03  -4.77070E-03  -7.40917E-03  -8.69082E-03  -5.84999E-03  -1.11211E-02  -3.94709E-03  -1.19536E-02  -2.08319E-03  -1.16869E-02  -4.45505E-04  -1.03353E-02   8.35125E-04  -7.96942E-03   1.68811E-03  -4.72825E-03   2.10678E-03  -7.97855E-04   2.14104E-03   3.61435E-03   1.88198E-03   8.30780E-03   1.43986E-03   1.31189E-02   9.17185E-04
 4.48000E+01   1.46236E-02   3.79144E-03   1.76432E-02   2.15969E-03   1.90332E-02  -2.73691E-04   1.87683E-02  -2.94012E-03   1.69581E-02  -5.38258E-03   1.38300E-02  -7.27301E-03   9.70270E-03  -8.41938E-03   4.95248E-03  -8.76134E-03  -2.26222E-05  -8.35476E-03  -4.82572E-03  -7.33413E-03  -8.75147E-03  -5.67929E-03  -1.11777E-02  -3.70496E-03  -1.19996E-02  -1.80392E-03  -1.17199E-02  -1.57015E-04  -1.03548E-02   1.10218E-03  -7.97602E-03   1.90279E-03  -4.72355E-03   2.24071E-03  -7.83741E-04   2.17078E-03   3.63615E-03   1.79049E-03   8.33609E-03   1.21686E-03   1.31531E-02   5.58286E-04
