#
#--------------------------------------------------------------------------------
### 
## 
## Courbe 0
## resp__3
## Courbe 1
## resp__2
## Courbe 2
## resp__1
## Courbe 3
## resp_0
## Courbe 4
## resp_1
## Courbe 5
## resp_2
## Courbe 6
## resp_3
## Courbe 7
## resp_4
## Courbe 8
## resp_5
## Courbe 9
## resp_6
## Courbe 10
## resp_7
## Courbe 11
## resp_8
## Courbe 12
## resp_9
## Courbe 13
## resp_10
## Courbe 14
## resp_11
## Courbe 15
## resp_12
## Courbe 16
## resp_13
## Courbe 17
## resp_14
## Courbe 18
## resp_15
## Courbe 19
## resp_16
## Courbe 20
## resp_17
FREQ          DZ_0_R        DZ_0_I        DZ_1_R        DZ_1_I        DZ_2_R        DZ_2_I        DZ_3_R        DZ_3_I        DZ_4_R        DZ_4_I        DZ_5_R        DZ_5_I        DZ_6_R        DZ_6_I        DZ_7_R        DZ_7_I        DZ_8_R        DZ_8_I        DZ_9_R        DZ_9_I        DZ_10_R       DZ_10_I       DZ_11_R       DZ_11_I       DZ_12_R       DZ_12_I       DZ_13_R       DZ_13_I       DZ_14_R       DZ_14_I       DZ_15_R       DZ_15_I       DZ_16_R       DZ_16_I       DZ_17_R       DZ_17_I       DZ_18_R       DZ_18_I       DZ_19_R       DZ_19_I       DZ_20_R       DZ_20_I     
 3.83000E+01   1.10170E-02   5.22790E-03   1.31023E-02   4.50481E-03   1.39635E-02   2.85492E-03   1.36418E-02   6.65971E-04   1.22630E-02  -1.71823E-03   1.00275E-02  -4.00781E-03   7.19288E-03  -5.97358E-03   4.05265E-03  -7.44964E-03   9.13363E-04  -8.33188E-03  -1.93514E-03  -8.58108E-03  -4.40549E-03  -8.38252E-03  -6.42640E-03  -7.83789E-03  -7.80040E-03  -6.93274E-03  -8.19938E-03  -5.60030E-03  -7.61443E-03  -3.92857E-03  -6.11544E-03  -2.00757E-03  -3.82854E-03   8.37746E-05  -9.20159E-04   2.28146E-03   2.42389E-03   4.53790E-03   6.02305E-03   6.82130E-03   9.72922E-03   9.11354E-03
 3.85000E+01   1.11095E-02   5.22609E-03   1.32161E-02   4.49069E-03   1.40876E-02   2.82839E-03   1.37639E-02   6.30571E-04   1.23714E-02  -1.75641E-03   1.01122E-02  -4.04142E-03   7.24650E-03  -5.99530E-03   4.07142E-03  -7.45337E-03   8.97162E-04  -8.31373E-03  -1.98277E-03  -8.54003E-03  -4.47982E-03  -8.31994E-03  -6.52178E-03  -7.75690E-03  -7.90862E-03  -6.83917E-03  -8.30801E-03  -5.50415E-03  -7.71092E-03  -3.84099E-03  -6.18810E-03  -1.93974E-03  -3.86732E-03   1.21613E-04  -9.17115E-04   2.28086E-03   2.47432E-03   4.49270E-03   6.12412E-03   6.72779E-03   9.88229E-03   8.97014E-03
 3.88000E+01   1.12485E-02   5.21992E-03   1.33871E-02   4.46471E-03   1.42739E-02   2.78272E-03   1.39472E-02   5.70966E-04   1.25341E-02  -1.82029E-03   1.02394E-02  -4.09801E-03   7.32731E-03  -6.03308E-03   4.10007E-03  -7.46278E-03   8.73529E-04  -8.28866E-03  -2.05336E-03  -8.47887E-03  -4.59032E-03  -8.22480E-03  -6.66371E-03  -7.63266E-03  -8.06972E-03  -6.69488E-03  -8.46977E-03  -5.35536E-03  -7.85463E-03  -3.70507E-03  -6.29639E-03  -1.83409E-03  -3.92522E-03   1.81090E-04  -9.12826E-04   2.28100E-03   2.54906E-03   4.42394E-03   6.27413E-03   6.58434E-03   1.01096E-02   8.74952E-03
 3.91000E+01   1.13875E-02   5.20957E-03   1.35581E-02   4.43292E-03   1.44601E-02   2.72994E-03   1.41305E-02   5.03472E-04   1.26969E-02  -1.89220E-03   1.03667E-02  -4.16206E-03   7.40832E-03  -6.07714E-03   4.12914E-03  -7.47678E-03   8.50587E-04  -8.26616E-03  -2.12297E-03  -8.41816E-03  -4.69956E-03  -8.12808E-03  -6.80414E-03  -7.50502E-03  -8.22917E-03  -6.54575E-03  -8.62989E-03  -5.20100E-03  -7.99690E-03  -3.56359E-03  -6.40363E-03  -1.72365E-03  -3.98265E-03   2.43874E-04  -9.08810E-04   2.28240E-03   2.62266E-03   4.35396E-03   6.42208E-03   6.43697E-03   1.03339E-02   8.52216E-03
 3.94000E+01   1.15263E-02   5.19497E-03   1.37289E-02   4.39525E-03   1.46461E-02   2.66996E-03   1.43134E-02   4.28008E-04   1.28592E-02  -1.97220E-03   1.04936E-02  -4.23364E-03   7.48925E-03  -6.12753E-03   4.15842E-03  -7.49538E-03   8.28213E-04  -8.24623E-03  -2.19163E-03  -8.35788E-03  -4.80746E-03  -8.02972E-03  -6.94290E-03  -7.37388E-03  -8.38674E-03  -6.39169E-03  -8.78810E-03  -5.04095E-03  -8.13745E-03  -3.41644E-03  -6.50959E-03  -1.60835E-03  -4.03945E-03   3.10006E-04  -9.04999E-04   2.28506E-03   2.69508E-03   4.28273E-03   6.56778E-03   6.28557E-03   1.05548E-02   8.28789E-03
 3.97000E+01   1.16648E-02   5.17611E-03   1.38992E-02   4.35164E-03   1.48313E-02   2.60273E-03   1.44955E-02   3.44507E-04   1.30208E-02  -2.06035E-03   1.06200E-02  -4.31280E-03   7.56978E-03  -6.18427E-03   4.18768E-03  -7.51860E-03   8.06284E-04  -8.22885E-03  -2.25934E-03  -8.29797E-03  -4.91394E-03  -7.92964E-03  -7.07984E-03  -7.23917E-03  -8.54219E-03  -6.23259E-03  -8.94411E-03  -4.87512E-03  -8.27602E-03  -3.26356E-03  -6.61402E-03  -1.48814E-03  -4.09544E-03   3.79518E-04  -9.01325E-04   2.28897E-03   2.76627E-03   4.21020E-03   6.71105E-03   6.13005E-03   1.07721E-02   8.04658E-03
 4.00000E+01   1.18027E-02   5.15293E-03   1.40686E-02   4.30206E-03   1.50156E-02   2.52819E-03   1.46764E-02   2.52923E-04   1.31813E-02  -2.15671E-03   1.07453E-02  -4.39957E-03   7.64961E-03  -6.24739E-03   4.21670E-03  -7.54644E-03   7.84678E-04  -8.21398E-03  -2.32612E-03  -8.23839E-03  -5.01891E-03  -7.82781E-03  -7.21475E-03  -7.10081E-03  -8.69525E-03  -6.06840E-03  -9.09764E-03  -4.70344E-03  -8.41229E-03  -3.10487E-03  -6.71667E-03  -1.36296E-03  -4.15046E-03   4.52437E-04  -8.97719E-04   2.29413E-03   2.83615E-03   4.13632E-03   6.85168E-03   5.97034E-03   1.09853E-02   7.79813E-03
 4.02000E+01   1.18943E-02   5.13508E-03   1.41810E-02   4.26567E-03   1.51377E-02   2.47443E-03   1.47962E-02   1.87361E-04   1.32874E-02  -2.22551E-03   1.08281E-02  -4.46165E-03   7.70229E-03  -6.29301E-03   4.23580E-03  -7.56755E-03   7.70393E-04  -8.20547E-03  -2.37013E-03  -8.19884E-03  -5.08801E-03  -7.75891E-03  -7.30348E-03  -7.00652E-03  -8.79583E-03  -5.95607E-03  -9.19846E-03  -4.58571E-03  -8.50171E-03  -2.99583E-03  -6.78398E-03  -1.27673E-03  -4.18650E-03   5.02950E-04  -8.95320E-04   2.29826E-03   2.88199E-03   4.08632E-03   6.94386E-03   5.86152E-03   1.11251E-02   7.62847E-03
 4.05000E+01   1.20308E-02   5.10469E-03   1.43485E-02   4.20608E-03   1.53194E-02   2.38767E-03   1.49744E-02   8.22525E-05   1.34449E-02  -2.33556E-03   1.09509E-02  -4.56113E-03   7.78024E-03  -6.36675E-03   4.26391E-03  -7.60305E-03   7.49054E-04  -8.19476E-03  -2.43539E-03  -8.13975E-03  -5.19024E-03  -7.65404E-03  -7.43459E-03  -6.86199E-03  -8.94431E-03  -5.78325E-03  -9.34714E-03  -4.40417E-03  -8.63347E-03  -2.82738E-03  -6.88307E-03  -1.14320E-03  -4.23947E-03   5.81576E-04  -8.91676E-04   2.30549E-03   2.94955E-03   4.01015E-03   7.07959E-03   5.69471E-03   1.13307E-02   7.36793E-03
 4.08000E+01   1.21663E-02   5.06997E-03   1.45143E-02   4.14048E-03   1.54991E-02   2.29358E-03   1.51503E-02  -3.09658E-05   1.36002E-02  -2.45383E-03   1.10717E-02  -4.66821E-03   7.85664E-03  -6.44683E-03   4.29117E-03  -7.64311E-03   7.27712E-04  -8.18650E-03  -2.49975E-03  -8.08090E-03  -5.29070E-03  -7.54730E-03  -7.56314E-03  -6.71370E-03  -9.08965E-03  -5.60522E-03  -9.49248E-03  -4.21668E-03  -8.76209E-03  -2.65303E-03  -6.97965E-03  -1.00466E-03  -4.29097E-03   6.63626E-04  -8.87917E-04   2.31394E-03   3.01562E-03   3.93257E-03   7.21207E-03   5.52360E-03   1.15313E-02   7.10006E-03
 4.11000E+01   1.23003E-02   5.03093E-03   1.46783E-02   4.06889E-03   1.56765E-02   2.19218E-03   1.53235E-02  -1.52262E-04   1.37529E-02  -2.58028E-03   1.11900E-02  -4.78286E-03   7.93115E-03  -6.53322E-03   4.31733E-03  -7.68770E-03   7.06245E-04  -8.18066E-03  -2.56319E-03  -8.02227E-03  -5.38925E-03  -7.43867E-03  -7.68891E-03  -6.56165E-03  -9.23156E-03  -5.42197E-03  -9.63414E-03  -4.02323E-03  -8.88723E-03  -2.47281E-03  -7.07344E-03  -8.61100E-04  -4.34079E-03   7.49089E-04  -8.83975E-04   2.32361E-03   3.08012E-03   3.85357E-03   7.34105E-03   5.34817E-03   1.17264E-02   6.82487E-03
 4.14000E+01   1.24328E-02   4.98760E-03   1.48400E-02   3.99136E-03   1.58511E-02   2.08352E-03   1.54936E-02  -2.81577E-04   1.39023E-02  -2.71483E-03   1.13055E-02  -4.90501E-03   8.00343E-03  -6.62586E-03   4.34216E-03  -7.73676E-03   6.84533E-04  -8.17721E-03  -2.62573E-03  -7.96383E-03  -5.48578E-03  -7.32814E-03  -7.81167E-03  -6.40584E-03  -9.36973E-03  -5.23352E-03  -9.77176E-03  -3.82386E-03  -9.00856E-03  -2.28673E-03  -7.16414E-03  -7.12559E-04  -4.38875E-03   8.37940E-04  -8.79779E-04   2.33448E-03   3.14296E-03   3.77314E-03   7.46628E-03   5.16844E-03   1.19156E-02   6.54238E-03
 4.17000E+01   1.25635E-02   4.94002E-03   1.49991E-02   3.90794E-03   1.60225E-02   1.96768E-03   1.56602E-02  -4.18827E-04   1.40482E-02  -2.85741E-03   1.14177E-02  -5.03459E-03   8.07315E-03  -6.72466E-03   4.36542E-03  -7.79023E-03   6.62456E-04  -8.17609E-03  -2.68735E-03  -7.90557E-03  -5.58017E-03  -7.21572E-03  -7.93120E-03  -6.24629E-03  -9.50385E-03  -5.03990E-03  -9.90500E-03  -3.61861E-03  -9.12572E-03  -2.09485E-03  -7.25146E-03  -5.59085E-04  -4.43463E-03   9.30140E-04  -8.75261E-04   2.34652E-03   3.20404E-03   3.69130E-03   7.58748E-03   4.98441E-03   1.20984E-02   6.25263E-03
 4.20000E+01   1.26922E-02   4.88825E-03   1.51554E-02   3.81871E-03   1.61903E-02   1.84475E-03   1.58228E-02  -5.63899E-04   1.41901E-02  -3.00790E-03   1.15263E-02  -5.17146E-03   8.13996E-03  -6.82955E-03   4.38687E-03  -7.84805E-03   6.39895E-04  -8.17727E-03  -2.74806E-03  -7.84747E-03  -5.67229E-03  -7.10142E-03  -8.04726E-03  -6.08304E-03  -9.63359E-03  -4.84118E-03  -1.00335E-02  -3.40756E-03  -9.23837E-03  -1.89725E-03  -7.33510E-03  -4.00748E-04  -4.47824E-03   1.02564E-03  -8.70352E-04   2.35972E-03   3.26329E-03   3.60803E-03   7.70440E-03   4.79616E-03   1.22744E-02   5.95573E-03
 4.23000E+01   1.28185E-02   4.83236E-03   1.53084E-02   3.72377E-03   1.63542E-02   1.71487E-03   1.59810E-02  -7.16651E-04   1.43275E-02  -3.16614E-03   1.16307E-02  -5.31551E-03   8.20354E-03  -6.94039E-03   4.40628E-03  -7.91012E-03   6.16732E-04  -8.18068E-03  -2.80784E-03  -7.78951E-03  -5.76200E-03  -6.98526E-03  -8.15961E-03  -5.91616E-03  -9.75864E-03  -4.63744E-03  -1.01569E-02  -3.19081E-03  -9.34613E-03  -1.69403E-03  -7.41476E-03  -2.37638E-04  -4.51937E-03   1.12438E-03  -8.64984E-04   2.37404E-03   3.32060E-03   3.52338E-03   7.81677E-03   4.60375E-03   1.24431E-02   5.65178E-03
 4.26000E+01   1.29424E-02   4.77244E-03   1.54580E-02   3.62326E-03   1.65137E-02   1.57819E-03   1.61344E-02  -8.76911E-04   1.44600E-02  -3.33198E-03   1.17308E-02  -5.46656E-03   8.26353E-03  -7.05704E-03   4.42341E-03  -7.97633E-03   5.92851E-04  -8.18628E-03  -2.86667E-03  -7.73169E-03  -5.84919E-03  -6.86728E-03  -8.26801E-03  -5.74571E-03  -9.87868E-03  -4.42880E-03  -1.02748E-02  -2.96849E-03  -9.44867E-03  -1.48533E-03  -7.49014E-03  -6.98667E-05  -4.55782E-03   1.22627E-03  -8.59090E-04   2.38947E-03   3.37588E-03   3.43736E-03   7.92431E-03   4.40726E-03   1.26040E-02   5.34096E-03
 4.29000E+01   1.30635E-02   4.70861E-03   1.56036E-02   3.51731E-03   1.66684E-02   1.43489E-03   1.62824E-02  -1.04448E-03   1.45872E-02  -3.50519E-03   1.18259E-02  -5.62442E-03   8.31961E-03  -7.17935E-03   4.43802E-03  -8.04658E-03   5.68139E-04  -8.19399E-03  -2.92456E-03  -7.67399E-03  -5.93371E-03  -6.74752E-03  -8.37223E-03  -5.57180E-03  -9.99338E-03  -4.21540E-03  -1.03869E-02  -2.74076E-03  -9.54562E-03  -1.27130E-03  -7.56093E-03   1.02429E-04  -4.59340E-03   1.33123E-03  -8.52604E-04   2.40596E-03   3.42904E-03   3.35002E-03   8.02675E-03   4.20683E-03   1.27568E-02   5.02346E-03
 4.32000E+01   1.31816E-02   4.64097E-03   1.57451E-02   3.40611E-03   1.68181E-02   1.28517E-03   1.64248E-02  -1.21911E-03   1.47085E-02  -3.68554E-03   1.19157E-02  -5.78887E-03   8.37145E-03  -7.30713E-03   4.44989E-03  -8.12072E-03   5.42485E-04  -8.20375E-03  -2.98149E-03  -7.61641E-03  -6.01543E-03  -6.62606E-03  -8.47202E-03  -5.39455E-03  -1.01024E-02  -3.99740E-03  -1.04927E-02  -2.50781E-03  -9.63663E-03  -1.05212E-03  -7.62684E-03   2.79093E-04  -4.62590E-03   1.43915E-03  -8.45462E-04   2.42347E-03   3.47998E-03   3.26140E-03   8.12382E-03   4.00258E-03   1.29010E-02   4.69953E-03
 4.36000E+01   1.33341E-02   4.54513E-03   1.59268E-02   3.25000E-03   1.70089E-02   1.07601E-03   1.66050E-02  -1.46250E-03   1.48607E-02  -3.93665E-03   1.20266E-02  -6.01796E-03   8.43343E-03  -7.48565E-03   4.46107E-03  -8.22539E-03   5.06629E-04  -8.21983E-03  -3.05587E-03  -7.53984E-03  -6.11983E-03  -6.46157E-03  -8.59780E-03  -5.15326E-03  -1.02385E-02  -3.69991E-03  -1.06237E-02  -2.18946E-03  -9.74816E-03  -7.52258E-04  -7.70665E-03   5.21123E-04  -4.66411E-03   1.58743E-03  -8.34808E-04   2.44836E-03   3.54429E-03   3.14135E-03   8.24445E-03   3.72462E-03   1.30790E-02   4.25807E-03
 4.39000E+01   1.34444E-02   4.46922E-03   1.60574E-02   3.12733E-03   1.71451E-02   9.12317E-04   1.67324E-02  -1.65256E-03   1.49669E-02  -4.13257E-03   1.21027E-02  -6.19678E-03   8.47415E-03  -7.62535E-03   4.46569E-03  -8.30804E-03   4.78363E-04  -8.23407E-03  -3.11050E-03  -7.48257E-03  -6.19455E-03  -6.33643E-03  -8.68639E-03  -4.96879E-03  -1.03331E-02  -3.47196E-03  -1.07138E-02  -1.94522E-03  -9.82401E-03  -5.21956E-04  -7.76007E-03   7.07237E-04  -4.68868E-03   1.70175E-03  -8.25891E-04   2.46812E-03   3.58970E-03   3.04998E-03   8.32798E-03   3.51216E-03   1.32013E-02   3.92024E-03
 4.42000E+01   1.35511E-02   4.39004E-03   1.61828E-02   3.00014E-03   1.72750E-02   7.43126E-04   1.68528E-02  -1.84868E-03   1.50661E-02  -4.33461E-03   1.21722E-02  -6.38125E-03   8.50961E-03  -7.76975E-03   4.46685E-03  -8.39404E-03   4.48810E-04  -8.25010E-03  -3.16413E-03  -7.42545E-03  -6.26606E-03  -6.20987E-03  -8.76981E-03  -4.78153E-03  -1.04211E-02  -3.24015E-03  -1.07966E-02  -1.69658E-03  -9.89283E-03  -2.87325E-04  -7.80770E-03   8.97029E-04  -4.70956E-03   1.81857E-03  -8.16116E-04   2.48875E-03   3.63259E-03   2.95756E-03   8.40529E-03   3.29652E-03   1.33135E-02   3.57703E-03
 4.45000E+01   1.36538E-02   4.30779E-03   1.63028E-02   2.86871E-03   1.73981E-02   5.68765E-04   1.69657E-02  -2.05051E-03   1.51577E-02  -4.54241E-03   1.22348E-02  -6.57103E-03   8.53953E-03  -7.91856E-03   4.46436E-03  -8.48320E-03   4.17875E-04  -8.26781E-03  -3.21674E-03  -7.36848E-03  -6.33425E-03  -6.08202E-03  -8.84787E-03  -4.59167E-03  -1.05022E-02  -3.00475E-03  -1.08718E-02  -1.44386E-03  -9.95432E-03  -4.86683E-05  -7.84926E-03   1.09024E-03  -4.72657E-03   1.93772E-03  -8.05426E-04   2.51021E-03   3.67288E-03   2.86418E-03   8.47616E-03   3.07795E-03   1.34153E-02   3.22884E-03
 4.48000E+01   1.37525E-02   4.22269E-03   1.64171E-02   2.73332E-03   1.75143E-02   3.89591E-04   1.70709E-02  -2.25764E-03   1.52415E-02  -4.75557E-03   1.22903E-02  -6.76576E-03   8.56364E-03  -8.07149E-03   4.45803E-03  -8.57532E-03   3.85470E-04  -8.28711E-03  -3.26833E-03  -7.31169E-03  -6.39901E-03  -5.95299E-03  -8.92036E-03  -4.39945E-03  -1.05761E-02  -2.76607E-03  -1.09390E-02  -1.18739E-03  -1.00082E-02   1.93687E-04  -7.88453E-03   1.28661E-03  -4.73956E-03   2.05901E-03  -7.93772E-04   2.53244E-03   3.71050E-03   2.76992E-03   8.54035E-03   2.85671E-03   1.35063E-02   2.87611E-03
