#
#--------------------------------------------------------------------------------
### 
## 
## Courbe 0
## resp__3
## Courbe 1
## resp__2
## Courbe 2
## resp__1
## Courbe 3
## resp_0
## Courbe 4
## resp_1
## Courbe 5
## resp_2
## Courbe 6
## resp_3
## Courbe 7
## resp_4
## Courbe 8
## resp_5
## Courbe 9
## resp_6
## Courbe 10
## resp_7
## Courbe 11
## resp_8
## Courbe 12
## resp_9
## Courbe 13
## resp_10
## Courbe 14
## resp_11
## Courbe 15
## resp_12
## Courbe 16
## resp_13
## Courbe 17
## resp_14
## Courbe 18
## resp_15
## Courbe 19
## resp_16
## Courbe 20
## resp_17
FREQ          DZ_0_R        DZ_0_I        DZ_1_R        DZ_1_I        DZ_2_R        DZ_2_I        DZ_3_R        DZ_3_I        DZ_4_R        DZ_4_I        DZ_5_R        DZ_5_I        DZ_6_R        DZ_6_I        DZ_7_R        DZ_7_I        DZ_8_R        DZ_8_I        DZ_9_R        DZ_9_I        DZ_10_R       DZ_10_I       DZ_11_R       DZ_11_I       DZ_12_R       DZ_12_I       DZ_13_R       DZ_13_I       DZ_14_R       DZ_14_I       DZ_15_R       DZ_15_I       DZ_16_R       DZ_16_I       DZ_17_R       DZ_17_I       DZ_18_R       DZ_18_I       DZ_19_R       DZ_19_I       DZ_20_R       DZ_20_I     
 3.80000E+01   2.63000E-02   2.37964E-02   3.56701E-02   2.87361E-02   4.28124E-02   3.10335E-02   4.66667E-02   3.05818E-02   4.65724E-02   2.74567E-02   4.22987E-02   2.19071E-02   3.40385E-02   1.43295E-02   2.23644E-02   5.22985E-03   8.14872E-03  -4.82495E-03  -7.66460E-03  -1.52481E-02  -2.45205E-02  -2.43226E-02  -3.55888E-02  -2.86065E-02  -3.73438E-02  -2.73188E-02  -3.62735E-02  -2.45657E-02  -3.23760E-02  -2.04658E-02  -2.55817E-02  -1.50525E-02  -1.61177E-02  -8.47396E-03  -4.44370E-03  -9.59268E-04   8.83704E-03   7.21964E-03   2.30852E-02   1.57908E-02   3.77480E-02   2.45274E-02
 3.83000E+01   2.80637E-02   2.32371E-02   3.81134E-02   2.79210E-02   4.57944E-02   2.99998E-02   4.99618E-02   2.94039E-02   4.99000E-02   2.62361E-02   4.53554E-02   2.07596E-02   3.65302E-02   1.33722E-02   2.40355E-02   4.56804E-03   8.80610E-03  -5.10853E-03  -8.14589E-03  -1.50964E-02  -2.62442E-02  -2.36681E-02  -3.81490E-02  -2.75946E-02  -4.00570E-02  -2.62252E-02  -3.89290E-02  -2.34788E-02  -3.47609E-02  -1.94773E-02  -2.74768E-02  -1.42582E-02  -1.73202E-02  -7.96344E-03  -4.78512E-03  -8.07736E-04   9.47947E-03   6.95698E-03   2.47856E-02   1.50804E-02   4.05380E-02   2.33548E-02
 3.85000E+01   2.92624E-02   2.27354E-02   3.97741E-02   2.71984E-02   4.78211E-02   2.90910E-02   5.22014E-02   2.83749E-02   5.21619E-02   2.51753E-02   4.74332E-02   1.97666E-02   3.82239E-02   1.25468E-02   2.51715E-02   3.99989E-03   9.25303E-03  -5.34969E-03  -8.47290E-03  -1.49630E-02  -2.74157E-02  -2.31063E-02  -3.98891E-02  -2.67309E-02  -4.19011E-02  -2.52944E-02  -4.07338E-02  -2.25559E-02  -3.63819E-02  -1.86394E-02  -2.87649E-02  -1.35860E-02  -1.81375E-02  -7.53207E-03  -5.01720E-03  -6.80242E-04   9.91608E-03   6.73437E-03   2.59412E-02   1.44796E-02   4.24344E-02   2.23638E-02
 3.88000E+01   3.10675E-02   2.17686E-02   4.22749E-02   2.58164E-02   5.08732E-02   2.73624E-02   5.55740E-02   2.64262E-02   5.55677E-02   2.31730E-02   5.05617E-02   1.78978E-02   4.07740E-02   1.09979E-02   2.68817E-02   2.93679E-03   9.92569E-03  -5.79790E-03  -8.96565E-03  -1.47089E-02  -2.91800E-02  -2.20547E-02  -4.25093E-02  -2.51208E-02  -4.46777E-02  -2.35629E-02  -4.34512E-02  -2.08417E-02  -3.88223E-02  -1.70853E-02  -3.07040E-02  -1.23404E-02  -1.93679E-02  -6.73370E-03  -5.36650E-03  -4.45031E-04   1.05735E-02   6.32144E-03   2.76811E-02   1.33670E-02   4.52892E-02   2.05294E-02
 3.91000E+01   3.28396E-02   2.05245E-02   4.47297E-02   2.40482E-02   5.38689E-02   2.51607E-02   5.88838E-02   2.39527E-02   5.89098E-02   2.06387E-02   5.36313E-02   1.55379E-02   4.32757E-02   9.04617E-03   2.85589E-02   1.60069E-03   1.05846E-02  -6.35795E-03  -9.45032E-03  -1.43849E-02  -3.09118E-02  -2.07325E-02  -4.50804E-02  -2.31030E-02  -4.74018E-02  -2.13968E-02  -4.61168E-02  -1.87004E-02  -4.12158E-02  -1.51460E-02  -3.26057E-02  -1.07876E-02  -2.05744E-02  -5.73940E-03  -5.70878E-03  -1.52909E-04   1.12184E-02   5.80613E-03   2.93876E-02   1.19806E-02   4.80891E-02   1.82443E-02
 3.94000E+01   3.45223E-02   1.89889E-02   4.70600E-02   2.18746E-02   5.67118E-02   2.24622E-02   6.20242E-02   2.09280E-02   6.20801E-02   1.75455E-02   5.65423E-02   1.26625E-02   4.56473E-02   6.67169E-03   3.01479E-02  -2.20157E-05   1.12074E-02  -7.03534E-03  -9.91234E-03  -1.39872E-02  -3.25561E-02  -1.91260E-02  -4.75194E-02  -2.06572E-02  -4.99849E-02  -1.87745E-02  -4.86437E-02  -1.61103E-02  -4.34844E-02  -1.28022E-02  -3.44077E-02  -8.91218E-03  -2.17172E-02  -4.53935E-03  -6.03257E-03   1.98955E-04   1.18302E-02   5.18329E-03   3.10051E-02   1.03064E-02   5.07425E-02   1.54859E-02
 3.97000E+01   3.60506E-02   1.71623E-02   4.91756E-02   1.92958E-02   5.92917E-02   1.92672E-02   6.48728E-02   1.73526E-02   6.49546E-02   1.38940E-02   5.91804E-02   9.27177E-03   4.77951E-02   3.87470E-03   3.15853E-02  -1.93112E-03   1.17683E-02  -7.82999E-03  -1.03349E-02  -1.35160E-02  -3.40491E-02  -1.72353E-02  -4.97310E-02  -1.77837E-02  -5.23257E-02  -1.56961E-02  -5.09324E-02  -1.30720E-02  -4.55381E-02  -1.00541E-02  -3.60383E-02  -6.71437E-03  -2.27507E-02  -3.13369E-03  -6.32470E-03   6.10522E-04   1.23846E-02   4.45297E-03   3.24696E-02   8.34473E-03   5.31443E-02   1.22544E-02
 4.00000E+01   3.73557E-02   1.50629E-02   5.09804E-02   1.63376E-02   6.14909E-02   1.56071E-02   6.72991E-02   1.32614E-02   6.74010E-02   9.71937E-03   6.14236E-02   5.39839E-03   4.96194E-02   6.81870E-04   3.28037E-02  -4.10859E-03   1.22401E-02  -8.73459E-03  -1.07003E-02  -1.29761E-02  -3.53233E-02  -1.50785E-02  -5.16136E-02  -1.45094E-02  -5.43160E-02  -1.21905E-02  -5.28766E-02  -9.61357E-03  -4.72814E-02  -6.92740E-03  -3.74214E-02  -4.21447E-03  -2.36265E-02  -1.53536E-03  -6.57116E-03   1.07805E-03   1.28564E-02   3.62199E-03   3.37131E-02   6.11373E-03   5.51826E-02   8.57968E-03
 4.02000E+01   3.80683E-02   1.35304E-02   5.19647E-02   1.41804E-02   6.26888E-02   1.29403E-02   6.86192E-02   1.02822E-02   6.87305E-02   6.68112E-03   6.26410E-02   2.58063E-03   5.06077E-02  -1.63986E-03   3.34618E-02  -5.69126E-03   1.24919E-02  -9.39141E-03  -1.09034E-02  -1.25826E-02  -3.60186E-02  -1.35110E-02  -5.26370E-02  -1.21311E-02  -5.53960E-02  -9.64511E-03  -5.39301E-02  -7.10304E-03  -4.82250E-02  -4.65811E-03  -3.81692E-02  -2.40046E-03  -2.40994E-02  -3.75766E-04  -6.70333E-03   1.41708E-03   1.31126E-02   3.01891E-03   3.43865E-02   4.49499E-03   5.62855E-02   5.91364E-03
 4.05000E+01   3.88573E-02   1.10740E-02   5.30515E-02   1.07253E-02   6.40083E-02   8.67133E-03   7.00701E-02   5.51527E-03   7.01882E-02   1.82126E-03   6.39725E-02  -1.92525E-03   5.16849E-02  -5.35160E-03   3.41746E-02  -8.22082E-03   1.27580E-02  -1.04407E-02  -1.11360E-02  -1.19532E-02  -3.67871E-02  -1.10063E-02  -5.37598E-02  -8.33233E-03  -5.65769E-02  -5.58008E-03  -5.50791E-02  -3.09435E-03  -4.92515E-02  -1.03507E-03  -3.89809E-02   4.95413E-04  -2.46110E-02   1.47521E-03  -6.84444E-03   1.95812E-03   1.33933E-02   2.05615E-03   3.51199E-02   1.91111E-03   5.74847E-02   1.65818E-03
 4.08000E+01   3.92707E-02   8.49381E-03   5.36158E-02   7.09769E-03   6.46878E-02   4.19080E-03   7.08112E-02   5.13467E-04   7.09266E-02  -3.27696E-03   6.46405E-02  -6.65136E-03   5.22185E-02  -9.24426E-03   3.45196E-02  -1.08734E-02   1.28746E-02  -1.15410E-02  -1.12721E-02  -1.12935E-02  -3.71877E-02  -8.38121E-03  -5.43298E-02  -4.35149E-03  -5.71691E-02  -1.32063E-03  -5.56494E-02   1.10576E-03  -4.97568E-02   2.76078E-03  -3.93770E-02   3.52928E-03  -2.48579E-02   3.41434E-03  -6.90895E-03   2.52496E-03   1.35350E-02   1.04766E-03   3.54821E-02  -7.95543E-04   5.80735E-02  -2.79949E-03
 4.11000E+01   3.92843E-02   5.87423E-03   5.36240E-02   3.41514E-03   6.46859E-02  -3.57296E-04   7.07967E-02  -4.56358E-03   7.08993E-02  -8.45182E-03   6.46023E-02  -1.14486E-02   5.21735E-02  -1.31957E-02   3.44731E-02  -1.35666E-02   1.28321E-02  -1.26589E-02  -1.13053E-02  -1.06255E-02  -3.71966E-02  -5.71861E-03  -5.43114E-02  -3.12857E-04  -5.71344E-02   3.00098E-03  -5.56039E-02   5.36743E-03  -4.97071E-02   6.61245E-03  -3.93308E-02   6.60793E-03  -2.48228E-02   5.38226E-03  -6.89192E-03   3.10044E-03   1.35287E-02   2.46627E-05   3.54492E-02  -3.54170E-03   5.80126E-02  -7.32243E-03
 4.14000E+01   3.88995E-02   3.30403E-03   5.30777E-02  -1.98912E-04   6.40049E-02  -4.82176E-03   7.00291E-02  -9.54826E-03   7.01087E-02  -1.35335E-02   6.38603E-02  -1.61604E-02   5.15519E-02  -1.70779E-02   3.40364E-02  -1.62136E-02   1.26309E-02  -1.37593E-02  -1.12359E-02  -9.97196E-03  -3.68151E-02  -3.10541E-03  -5.37065E-02   3.65310E-03  -5.64751E-02   7.24588E-03  -5.49446E-02   9.55426E-03  -4.91042E-02   1.03971E-02  -3.88436E-02   9.63345E-03  -2.45067E-02   7.31660E-03  -6.79363E-03   3.66658E-03   1.33750E-02  -9.80055E-04   3.50226E-02  -6.23990E-03   5.73041E-02  -1.17669E-02
 4.17000E+01   3.81428E-02   8.66821E-04   5.20141E-02  -3.62817E-03   6.26901E-02  -9.06019E-03   6.85587E-02  -1.42827E-02   6.86057E-02  -1.83620E-02   6.24613E-02  -2.06394E-02   5.03920E-02  -2.07698E-02   3.32354E-02  -1.87328E-02   1.22816E-02  -1.48091E-02  -1.10710E-02  -9.35467E-03  -3.60693E-02  -6.23514E-04  -5.25542E-02   7.42349E-03  -5.52327E-02   1.12833E-02  -5.37123E-02   1.35378E-02  -4.79851E-02   1.39990E-02  -3.79448E-02   1.25136E-02  -2.39284E-02   9.15864E-03  -6.61944E-03   4.20641E-03   1.30836E-02  -1.93562E-03   3.42284E-02  -8.80778E-03   5.59911E-02  -1.59974E-02
 4.20000E+01   3.70621E-02  -1.36725E-03   5.04997E-02  -6.77507E-03   6.08230E-02  -1.29531E-02   6.64758E-02  -1.86343E-02   6.64820E-02  -2.28032E-02   6.04898E-02  -2.47617E-02   4.87629E-02  -2.41703E-02   3.21169E-02  -2.10557E-02   1.18031E-02  -1.57805E-02  -1.08229E-02  -8.79176E-03  -3.50061E-02   1.65835E-03  -5.09248E-02   1.08952E-02  -5.34821E-02   1.50034E-02  -5.19806E-02   1.72102E-02  -4.64158E-02   1.73210E-02  -3.66871E-02   1.51711E-02  -2.31213E-02   1.08591E-02  -6.37904E-03   4.70572E-03   1.26723E-02  -2.81612E-03   3.31139E-02  -1.11762E-02   5.41511E-02  -1.99003E-02
 4.23000E+01   3.57195E-02  -3.34702E-03   4.86210E-02  -9.56844E-03   5.85096E-02  -1.64132E-02   6.38978E-02  -2.25067E-02   6.38564E-02  -2.67591E-02   5.80552E-02  -2.84371E-02   4.67544E-02  -2.72055E-02   3.07414E-02  -2.31323E-02   1.12199E-02  -1.66533E-02  -1.05077E-02  -8.29648E-03  -3.36864E-02   3.69008E-03  -4.89098E-02   1.39931E-02  -5.13205E-02   1.83262E-02  -4.98450E-02   2.04929E-02  -4.44825E-02   2.02925E-02  -3.51391E-02   1.75495E-02  -2.21292E-02   1.23821E-02  -6.08506E-03   5.15412E-03   1.21639E-02  -3.60266E-03   3.17401E-02  -1.32948E-02   5.18848E-02  -2.33928E-02
 4.26000E+01   3.41838E-02  -5.04239E-03   4.64735E-02  -1.19664E-02   5.58667E-02  -1.93894E-02   6.09544E-02  -2.58428E-02   6.08603E-02  -3.01722E-02   5.52789E-02  -3.16126E-02   4.44656E-02  -2.98318E-02   2.91761E-02  -2.49333E-02   1.05592E-02  -1.74156E-02  -1.01434E-02  -7.87663E-03  -3.21775E-02   5.44220E-03  -4.66101E-02   1.66729E-02  -4.88555E-02   2.12047E-02  -4.74110E-02   2.33398E-02  -4.22801E-02   2.28716E-02  -3.33766E-02   1.96156E-02  -2.10002E-02   1.37064E-02  -5.75139E-03   5.54553E-03   1.15840E-02  -4.28414E-03   3.01749E-02  -1.51340E-02   4.93035E-02  -2.64261E-02
 4.29000E+01   3.25229E-02  -6.44323E-03   4.41516E-02  -1.39549E-02   5.30102E-02  -2.18644E-02   5.77739E-02  -2.86236E-02   5.76238E-02  -3.30230E-02   5.22806E-02  -3.42703E-02   4.19948E-02  -3.20348E-02   2.74873E-02  -2.64489E-02   9.84782E-03  -1.80634E-02  -9.74733E-03  -7.53483E-03  -3.05460E-02   6.90479E-03  -4.41256E-02   1.89198E-02  -4.61933E-02   2.36229E-02  -4.47831E-02   2.57352E-02  -3.99028E-02   2.50446E-02  -3.14744E-02   2.13584E-02  -1.97821E-02   1.48250E-02  -5.39182E-03   5.87790E-03   1.09575E-02  -4.85683E-03   2.84851E-02  -1.66838E-02   4.65172E-02  -2.89840E-02
 4.32000E+01   3.07983E-02  -7.55600E-03   4.17411E-02  -1.55429E-02   5.00449E-02  -2.38491E-02   5.44727E-02  -3.08613E-02   5.42646E-02  -3.53240E-02   4.91690E-02  -3.64216E-02   3.94308E-02  -3.38236E-02   2.57351E-02  -2.76852E-02   9.11016E-03  -1.85992E-02  -9.33567E-03  -7.26941E-03  -2.88522E-02   8.08420E-03  -4.15468E-02   2.07432E-02  -4.34303E-02   2.55912E-02  -4.20558E-02   2.76891E-02  -3.74358E-02   2.68202E-02  -2.95006E-02   2.27848E-02  -1.85183E-02   1.57424E-02  -5.01881E-03   6.15255E-03   1.03072E-02  -5.32312E-03   2.67315E-02  -1.79505E-02   4.36257E-02  -3.10768E-02
 4.36000E+01   2.84883E-02  -8.62491E-03   3.85122E-02  -1.70837E-02   4.60726E-02  -2.57897E-02   5.00500E-02  -3.30630E-02   4.97640E-02  -3.76006E-02   4.49996E-02  -3.85612E-02   3.59947E-02  -3.56128E-02   2.33864E-02  -2.89320E-02   8.12062E-03  -1.91528E-02  -8.78537E-03  -7.02571E-03  -2.65837E-02   9.24893E-03  -3.80917E-02   2.25650E-02  -3.97279E-02   2.75678E-02  -3.84007E-02   2.96590E-02  -3.41291E-02   2.86162E-02  -2.68547E-02   2.42317E-02  -1.68238E-02   1.66763E-02  -4.51849E-03   6.43576E-03   9.43590E-03  -5.79169E-03   2.43810E-02  -1.92323E-02   3.97499E-02  -3.31983E-02
 4.39000E+01   2.67987E-02  -9.15055E-03   3.61500E-02  -1.78555E-02   4.31661E-02  -2.67755E-02   4.68134E-02  -3.41941E-02   4.64696E-02  -3.87815E-02   4.19470E-02  -3.96811E-02   3.34782E-02  -3.65584E-02   2.16653E-02  -2.96001E-02   7.39407E-03  -1.94612E-02  -8.38482E-03  -6.91654E-03  -2.49246E-02   9.85097E-03  -3.55627E-02   2.35257E-02  -3.70168E-02   2.86192E-02  -3.57236E-02   3.07138E-02  -3.17066E-02   2.95830E-02  -2.49158E-02   2.50143E-02  -1.55818E-02   1.71843E-02  -4.15132E-03   6.59304E-03   8.79797E-03  -6.04121E-03   2.26591E-02  -1.99227E-02   3.69101E-02  -3.43444E-02
 4.42000E+01   2.51769E-02  -9.47337E-03   3.38820E-02  -1.83454E-02   4.03747E-02  -2.74164E-02   4.37041E-02  -3.49432E-02   4.33040E-02  -3.95757E-02   3.90127E-02  -4.04451E-02   3.10582E-02  -3.72132E-02   2.00090E-02  -3.00723E-02   6.69309E-03  -1.96915E-02  -8.00275E-03  -6.86170E-03  -2.33320E-02   1.02534E-02  -3.31326E-02   2.41885E-02  -3.44106E-02   2.93543E-02  -3.31490E-02   3.14584E-02  -2.93761E-02   3.02707E-02  -2.30500E-02   2.55749E-02  -1.43862E-02   1.75512E-02  -3.79732E-03   6.70994E-03   8.18480E-03  -6.21588E-03   2.10028E-02  -2.04143E-02   3.41779E-02  -3.51640E-02
 4.45000E+01   2.36408E-02  -9.62398E-03   3.17331E-02  -1.85960E-02   3.77290E-02  -2.77644E-02   4.07560E-02  -3.53681E-02   4.03014E-02  -4.00419E-02   3.62283E-02  -4.09072E-02   2.87606E-02  -3.76215E-02   1.84350E-02  -3.03787E-02   6.02476E-03  -1.98558E-02  -7.64384E-03  -6.85328E-03  -2.18235E-02   1.04862E-02  -3.08278E-02   2.45984E-02  -3.19371E-02   2.98210E-02  -3.07044E-02   3.19400E-02  -2.71624E-02   3.07220E-02  -2.12771E-02   2.59474E-02  -1.32495E-02   1.77985E-02  -3.46011E-03   6.79270E-03   7.60302E-03  -6.32703E-03   1.94296E-02  -2.07374E-02   3.15822E-02  -3.57067E-02
 4.48000E+01   2.22009E-02  -9.63124E-03   2.97179E-02  -1.86475E-02   3.52467E-02  -2.78688E-02   3.79889E-02  -3.55232E-02   3.74818E-02  -4.02354E-02   3.36124E-02  -4.11184E-02   2.66006E-02  -3.78249E-02   1.69534E-02  -3.05474E-02   5.39318E-03  -1.99655E-02  -7.31085E-03  -6.88384E-03  -2.04095E-02   1.05778E-02  -2.86636E-02   2.47979E-02  -2.96129E-02   3.00643E-02  -2.84060E-02   3.22028E-02  -2.50802E-02   3.09767E-02  -1.96087E-02   2.61635E-02  -1.21792E-02   1.79466E-02  -3.14182E-03   6.84717E-03   7.05652E-03  -6.38533E-03   1.79500E-02  -2.09203E-02   2.91401E-02  -3.60195E-02
