# freq eta
4.889999999999999858e+01 2.035804000651523504e-01
4.920000000000000284e+01 2.041954921743411866e-01
4.960000000000000142e+01 2.049348005655768912e-01
4.989999999999999858e+01 2.054262213212408872e-01
5.029999999999999716e+01 2.059992006885293936e-01
5.070000000000000284e+01 2.064732379237644300e-01
5.100000000000000000e+01 2.067662900160378570e-01
5.139999999999999858e+01 2.070728797938584387e-01
5.179999999999999716e+01 2.072822861585944532e-01
5.210000000000000142e+01 2.073792995758143853e-01
5.250000000000000000e+01 2.074313935788777985e-01
5.289999999999999858e+01 2.073953104488847898e-01
5.329999999999999716e+01 2.072770755763118922e-01
5.370000000000000284e+01 2.070813908182476959e-01
5.410000000000000142e+01 2.068131430681791616e-01
5.439999999999999858e+01 2.065689554336180289e-01
5.479999999999999716e+01 2.061876070827037555e-01
5.520000000000000284e+01 2.057487781402978222e-01
5.560000000000000142e+01 2.052585257962651066e-01
5.600000000000000000e+01 2.047205275093548493e-01
5.639999999999999858e+01 2.041405739160337685e-01
5.679999999999999716e+01 2.035251276172496127e-01
5.729999999999999716e+01 2.027109187001856494e-01
5.770000000000000284e+01 2.020284787240831104e-01
5.810000000000000142e+01 2.013234828569021584e-01
5.850000000000000000e+01 2.005982935297225267e-01
5.889999999999999858e+01 1.998572732784661410e-01
5.939999999999999858e+01 1.989128993105104826e-01
5.979999999999999716e+01 1.981455993974729213e-01
6.020000000000000284e+01 1.973703785798823496e-01
6.060000000000000142e+01 1.965886898360665880e-01
6.110000000000000142e+01 1.956052047368925240e-01
6.150000000000000000e+01 1.948163137596735650e-01
6.200000000000000000e+01 1.938282252942177264e-01
6.239999999999999858e+01 1.930384224029373930e-01
6.289999999999999858e+01 1.920498612704114594e-01
6.329999999999999716e+01 1.912623563684847372e-01
6.379999999999999716e+01 1.902802534820736136e-01
6.420000000000000284e+01 1.894973647914377224e-01
6.470000000000000284e+01 1.885235167885216112e-01
6.520000000000000284e+01 1.875550692605916780e-01
6.559999999999999432e+01 1.867816145687917762e-01
6.609999999999999432e+01 1.858218127364226757e-01
6.659999999999999432e+01 1.848658555406372805e-01
6.709999999999999432e+01 1.839151961079447395e-01
6.759999999999999432e+01 1.829690335378362231e-01
6.800000000000000000e+01 1.822156569698341888e-01
6.850000000000000000e+01 1.812780568289674155e-01
6.900000000000000000e+01 1.803431758982891875e-01
6.950000000000000000e+01 1.794115647459285368e-01
7.000000000000000000e+01 1.784834871435999337e-01
7.050000000000000000e+01 1.775576926329038574e-01
7.100000000000000000e+01 1.766330955892307653e-01
7.159999999999999432e+01 1.755270868099283177e-01
7.209999999999999432e+01 1.746060809487617049e-01
7.259999999999999432e+01 1.736863768651625561e-01
7.309999999999999432e+01 1.727677690221824935e-01
7.370000000000000284e+01 1.716648378622224747e-01
7.420000000000000284e+01 1.707468235624932384e-01
7.470000000000000284e+01 1.698282960336928715e-01
7.529999999999999716e+01 1.687265393917048717e-01
7.579999999999999716e+01 1.678078297493507398e-01
7.640000000000000568e+01 1.667048829283340194e-01
7.690000000000000568e+01 1.657861092420249427e-01
7.750000000000000000e+01 1.646840749517543001e-01
7.800000000000000000e+01 1.637658962951992758e-01
7.859999999999999432e+01 1.626657183405493534e-01
7.909999999999999432e+01 1.617497901672952654e-01
7.970000000000000284e+01 1.606530045587316879e-01
8.029999999999999716e+01 1.595608708542404774e-01
8.090000000000000568e+01 1.584725796753021498e-01
8.150000000000000000e+01 1.573904960057274649e-01
8.200000000000000000e+01 1.564956202924492334e-01
8.259999999999999432e+01 1.554294880520686872e-01
8.320000000000000284e+01 1.543754127579211877e-01
8.379999999999999716e+01 1.533338033249264376e-01
8.440000000000000568e+01 1.523082932129752598e-01
8.509999999999999432e+01 1.511346807247807011e-01
8.570000000000000284e+01 1.501512895136148662e-01
8.629999999999999716e+01 1.491912556712772231e-01
8.690000000000000568e+01 1.482582787091823173e-01
8.750000000000000000e+01 1.473542723553381284e-01
8.820000000000000284e+01 1.463410236868672720e-01
8.879999999999999716e+01 1.455124496387923683e-01
8.940000000000000568e+01 1.447218252156035334e-01
9.009999999999999432e+01 1.438515333349444092e-01
9.070000000000000284e+01 1.431549732837231748e-01
9.140000000000000568e+01 1.424021250425220597e-01
9.209999999999999432e+01 1.417182945175531894e-01
9.270000000000000284e+01 1.411882503954748902e-01
9.340000000000000568e+01 1.406384743317170005e-01
9.409999999999999432e+01 1.401650932057092458e-01
9.470000000000000284e+01 1.398199437157357783e-01
9.540000000000000568e+01 1.394904518457701914e-01
9.609999999999999432e+01 1.392381377672962106e-01
9.679999999999999716e+01 1.390619373115584423e-01
9.750000000000000000e+01 1.389625344528015172e-01
9.820000000000000284e+01 1.389357223849614908e-01
9.890000000000000568e+01 1.389806447244023857e-01
9.959999999999999432e+01 1.390925008595992884e-01
1.004000000000000057e+02 1.392986307622209319e-01
1.010999999999999943e+02 1.395447851374825576e-01
1.017999999999999972e+02 1.398460570874013875e-01
1.025999999999999943e+02 1.402529710104653271e-01
1.032999999999999972e+02 1.406604788735549005e-01
1.040000000000000000e+02 1.411101626733583247e-01
1.047999999999999972e+02 1.416720500472001543e-01
1.055000000000000000e+02 1.422008613135365418e-01
1.062999999999999972e+02 1.428421319388195887e-01
1.070999999999999943e+02 1.435162320157425675e-01
1.077999999999999972e+02 1.441316609486893718e-01
1.085999999999999943e+02 1.448584755590948681e-01
1.094000000000000057e+02 1.456047743035453479e-01
1.102000000000000028e+02 1.463680911078543700e-01
1.110000000000000000e+02 1.471441080822737391e-01
1.117999999999999972e+02 1.479296615774284562e-01
1.125999999999999943e+02 1.487200371683782829e-01
1.134000000000000057e+02 1.495164304843999981e-01
1.142000000000000028e+02 1.503119399133363010e-01
1.150999999999999943e+02 1.512058264930768170e-01
1.159000000000000057e+02 1.519976139644823587e-01
1.167000000000000028e+02 1.527838671099670531e-01
1.175999999999999943e+02 1.536608191447702831e-01
1.184000000000000057e+02 1.544327511912521322e-01
1.192999999999999972e+02 1.552900525554562761e-01
1.200999999999999943e+02 1.560424001555220930e-01
1.210000000000000000e+02 1.568740286696068409e-01
1.219000000000000057e+02 1.576933152451858999e-01
1.227999999999999972e+02 1.584968954277959918e-01
1.235999999999999943e+02 1.591972608671175238e-01
1.245000000000000000e+02 1.599708912521955184e-01
1.254000000000000057e+02 1.607267682204674697e-01
1.262999999999999972e+02 1.614662020978633317e-01
1.272999999999999972e+02 1.622672584927907780e-01
1.281999999999999886e+02 1.629685644965181146e-01
1.290999999999999943e+02 1.636521956511727549e-01
1.300000000000000000e+02 1.643163653134114555e-01
1.310000000000000000e+02 1.650324349428214099e-01
1.319000000000000057e+02 1.656565511888444253e-01
1.329000000000000057e+02 1.663265035864172625e-01
1.338000000000000114e+02 1.669075656357247583e-01
1.348000000000000114e+02 1.675285477597276140e-01
1.358000000000000114e+02 1.681226860785400568e-01
1.368000000000000114e+02 1.686895934462160906e-01
1.376999999999999886e+02 1.691743340553763797e-01
1.386999999999999886e+02 1.696845757280457112e-01
1.396999999999999886e+02 1.701647524677949164e-01
1.406999999999999886e+02 1.706115612391192193e-01
1.418000000000000114e+02 1.710647658836258189e-01
1.428000000000000114e+02 1.714399383670444088e-01
1.438000000000000114e+02 1.717781165159870949e-01
1.449000000000000057e+02 1.721067546225734379e-01
1.459000000000000057e+02 1.723654800498137518e-01
1.470000000000000000e+02 1.726050402537457340e-01
1.480000000000000000e+02 1.727806857163197707e-01
1.490999999999999943e+02 1.729280707952557117e-01
1.501999999999999886e+02 1.730280952046334697e-01
1.511999999999999886e+02 1.730785185755804867e-01
1.523000000000000114e+02 1.730929568732362256e-01
1.534000000000000057e+02 1.730663916170435690e-01
1.545000000000000000e+02 1.730020326231283267e-01
1.556999999999999886e+02 1.728945076516147650e-01
1.568000000000000114e+02 1.727666114300678013e-01
1.579000000000000057e+02 1.726167986371645036e-01
1.590999999999999943e+02 1.724340564971960643e-01
1.601999999999999886e+02 1.722549177055997249e-01
1.614000000000000057e+02 1.720517054438015503e-01
1.625000000000000000e+02 1.718635645883015706e-01
1.636999999999999886e+02 1.716608018360797350e-01
1.649000000000000057e+02 1.714653231907589115e-01
1.660999999999999943e+02 1.712800935921930945e-01
1.673000000000000114e+02 1.711062369263824101e-01
1.685000000000000000e+02 1.709456789524421705e-01
1.696999999999999886e+02 1.708019871446632143e-01
1.709000000000000057e+02 1.706719035776446680e-01
1.721999999999999886e+02 1.705481340143766289e-01
1.734000000000000057e+02 1.704479054822364281e-01
1.746999999999999886e+02 1.703556436589791223e-01
1.759000000000000057e+02 1.702830408203717949e-01
1.771999999999999886e+02 1.702170893865636025e-01
1.785000000000000000e+02 1.701624684859629200e-01
1.798000000000000114e+02 1.701188344188210300e-01
1.810999999999999943e+02 1.700836328085969795e-01
1.824000000000000057e+02 1.700562070627694156e-01
1.836999999999999886e+02 1.700336367192527842e-01
1.850000000000000000e+02 1.700162002598895605e-01
1.863000000000000114e+02 1.700012794406571548e-01
1.876999999999999886e+02 1.699873568958384651e-01
1.890000000000000000e+02 1.699749234330465431e-01
1.904000000000000057e+02 1.699619279737775712e-01
1.918000000000000114e+02 1.699463102034867168e-01
1.931999999999999886e+02 1.699280741574523412e-01
1.945999999999999943e+02 1.699063231462344392e-01
1.960000000000000000e+02 1.698799400288441008e-01
1.974000000000000057e+02 1.698468743508908252e-01
1.988000000000000114e+02 1.698077537526908320e-01
2.001999999999999886e+02 1.697612483121971882e-01
2.016999999999999886e+02 1.697020033439471665e-01
2.030999999999999943e+02 1.696380220313160880e-01
2.045999999999999943e+02 1.695591447113616312e-01
2.060999999999999943e+02 1.694688812851018744e-01
2.075999999999999943e+02 1.693664998864353455e-01
2.090999999999999943e+02 1.692514959157215559e-01
2.105999999999999943e+02 1.691242161053506388e-01
2.120999999999999943e+02 1.689830299618822751e-01
2.135999999999999943e+02 1.688289838357056871e-01
2.151999999999999886e+02 1.686490787765452526e-01
2.166999999999999886e+02 1.684670621211492858e-01
2.183000000000000114e+02 1.682580100996909911e-01
2.199000000000000057e+02 1.680337896867512004e-01
2.215000000000000000e+02 1.677949601733114970e-01
2.230999999999999943e+02 1.675423917873237467e-01
2.246999999999999886e+02 1.672759654029695175e-01
2.263000000000000114e+02 1.669975978419415419e-01
2.279000000000000057e+02 1.667092264792211231e-01
2.295999999999999943e+02 1.663922835863796967e-01
2.311999999999999886e+02 1.660861626978120120e-01
2.329000000000000057e+02 1.657551119471910028e-01
2.345999999999999943e+02 1.654204734374472019e-01
2.363000000000000114e+02 1.650851326048360102e-01
2.380000000000000000e+02 1.647533518325944857e-01
2.396999999999999886e+02 1.644286595445609567e-01
2.414000000000000057e+02 1.641140869911328071e-01
2.431999999999999886e+02 1.637984501178626762e-01
2.449000000000000057e+02 1.635195081503070802e-01
2.466999999999999886e+02 1.632513136958733124e-01
2.485000000000000000e+02 1.630160738383535368e-01
2.503000000000000114e+02 1.628188896532293817e-01
2.520999999999999943e+02 1.626656950974266214e-01
2.539000000000000057e+02 1.625609998614805096e-01
2.556999999999999886e+02 1.625106789072044700e-01
2.576000000000000227e+02 1.625187353835970960e-01
2.595000000000000000e+02 1.625963508438010574e-01
2.613000000000000114e+02 1.627351628984900767e-01
2.631999999999999886e+02 1.629517574889796372e-01
2.651000000000000227e+02 1.632422239695251187e-01
2.670000000000000000e+02 1.636043004476515073e-01
2.690000000000000000e+02 1.640602323065215307e-01
2.708999999999999773e+02 1.645616972966279790e-01
2.728999999999999773e+02 1.651540057081618829e-01
2.748000000000000114e+02 1.657727825663593280e-01
2.768000000000000114e+02 1.664742844940441946e-01
2.788000000000000114e+02 1.672175720185233860e-01
2.808000000000000114e+02 1.679933969091274015e-01
2.828999999999999773e+02 1.688300358279245239e-01
2.848999999999999773e+02 1.696366793958554997e-01
2.870000000000000000e+02 1.704811780584730985e-01
2.890000000000000000e+02 1.712717129703858754e-01
2.911000000000000227e+02 1.720728474862016633e-01
2.931999999999999886e+02 1.728320107457289312e-01
2.953000000000000114e+02 1.735361458362615905e-01
2.975000000000000000e+02 1.742006460691749303e-01
2.996000000000000227e+02 1.747524194062508585e-01
3.018000000000000114e+02 1.752309040970378429e-01
3.040000000000000000e+02 1.755951135487319459e-01
3.061999999999999886e+02 1.758362405884457136e-01
3.083999999999999773e+02 1.759444807021983970e-01
3.106000000000000227e+02 1.759158266661326464e-01
3.128000000000000114e+02 1.757484142112747949e-01
3.151000000000000227e+02 1.754301492703912724e-01
3.173999999999999773e+02 1.749749572994194757e-01
3.196999999999999886e+02 1.744005481457628348e-01
3.220000000000000000e+02 1.737289957581454047e-01
3.243000000000000114e+02 1.729892138438075266e-01
3.266000000000000227e+02 1.722117804194239765e-01
3.290000000000000000e+02 1.713957797495528623e-01
3.313999999999999773e+02 1.706079588726428509e-01
3.338000000000000114e+02 1.698766137234860307e-01
3.361999999999999886e+02 1.692274601470727946e-01
3.386000000000000227e+02 1.686752165016743021e-01
3.410000000000000000e+02 1.682296132159458169e-01
3.435000000000000000e+02 1.678809104129386776e-01
3.460000000000000000e+02 1.676496457241578031e-01
3.485000000000000000e+02 1.675276585434911925e-01
3.510000000000000000e+02 1.675065880984405176e-01
3.535000000000000000e+02 1.675756722961641298e-01
3.561000000000000227e+02 1.677306364659083004e-01
3.586999999999999886e+02 1.679570461995662511e-01
3.613000000000000114e+02 1.682434406275525041e-01
3.638999999999999773e+02 1.685782395034233216e-01
3.665000000000000000e+02 1.689502208802451944e-01
3.691000000000000227e+02 1.693513811723380280e-01
3.718000000000000114e+02 1.697895858750116949e-01
3.745000000000000000e+02 1.702420783778116620e-01
3.771999999999999886e+02 1.707018148565222493e-01
3.798999999999999773e+02 1.711653773339655016e-01
3.826999999999999886e+02 1.716428812435139839e-01
3.853999999999999773e+02 1.720970184657976687e-01
3.881999999999999886e+02 1.725586350314372019e-01
3.910000000000000000e+02 1.730075281197731851e-01
3.938000000000000114e+02 1.734414636605180471e-01
3.966999999999999886e+02 1.738729815106417886e-01
3.995000000000000000e+02 1.742720278681752499e-01
4.023999999999999773e+02 1.746639393845390298e-01
4.053000000000000114e+02 1.750346765311034669e-01
4.083000000000000114e+02 1.753941731584029440e-01
4.111999999999999886e+02 1.757187145399661810e-01
4.141999999999999886e+02 1.760281617560553735e-01
4.171999999999999886e+02 1.763123473538727448e-01
4.201999999999999886e+02 1.765703192721028714e-01
4.231999999999999886e+02 1.768010605351890696e-01
4.263000000000000114e+02 1.770111032352926217e-01
4.293999999999999773e+02 1.771924297829696737e-01
4.325000000000000000e+02 1.773446148617024432e-01
4.356000000000000227e+02 1.774685533285219885e-01
4.386999999999999886e+02 1.775640794820658730e-01
4.418999999999999773e+02 1.776338192531718152e-01
4.451000000000000227e+02 1.776758538445095958e-01
4.483000000000000114e+02 1.776908810130594929e-01
4.515000000000000000e+02 1.776810607344811166e-01
4.548000000000000114e+02 1.776485085347117021e-01
4.581000000000000227e+02 1.775963852527037701e-01
4.613999999999999773e+02 1.775287873045190423e-01
4.646999999999999886e+02 1.774494172895133004e-01
4.681000000000000227e+02 1.773619874749893244e-01
4.715000000000000000e+02 1.772735498626006323e-01
4.748999999999999773e+02 1.771922859158886754e-01
4.783000000000000114e+02 1.771249229286399884e-01
4.816999999999999886e+02 1.770762102430378515e-01
4.851999999999999886e+02 1.770532420410591834e-01
4.886999999999999886e+02 1.770636011194626769e-01
4.923000000000000114e+02 1.771133484678941716e-01
4.958000000000000114e+02 1.772020021444864757e-01
4.993999999999999773e+02 1.773360941340739738e-01
5.030000000000000000e+02 1.775116103184073979e-01
5.066000000000000227e+02 1.777250635372454590e-01
5.103000000000000114e+02 1.779751713416070913e-01
5.140000000000000000e+02 1.782495443103371269e-01
5.177000000000000455e+02 1.785341449550603421e-01
5.213999999999999773e+02 1.788170589062796911e-01
5.252000000000000455e+02 1.790882531650793696e-01
5.290000000000000000e+02 1.793258123058613374e-01
5.327999999999999545e+02 1.795120628873806412e-01
5.366000000000000227e+02 1.796310505445764538e-01
5.405000000000000000e+02 1.796694274589311635e-01
5.443999999999999773e+02 1.796103809927860062e-01
5.483999999999999773e+02 1.794405256854394448e-01
5.522999999999999545e+02 1.791631939352718583e-01
5.562999999999999545e+02 1.787673316115811206e-01
5.602999999999999545e+02 1.782657387015540440e-01
5.643999999999999773e+02 1.776572090559333239e-01
5.683999999999999773e+02 1.769924834226314914e-01
5.725000000000000000e+02 1.762653659751090007e-01
5.767000000000000455e+02 1.755030923764646089e-01
5.807999999999999545e+02 1.747729286625144263e-01
5.850000000000000000e+02 1.740700239980042530e-01
5.892999999999999545e+02 1.734238640477031856e-01
5.935000000000000000e+02 1.728851025439930300e-01
5.977999999999999545e+02 1.724409165660686083e-01
6.021000000000000227e+02 1.721124779873723365e-01
6.065000000000000000e+02 1.718965058843379135e-01
6.108999999999999773e+02 1.717956363454952451e-01
6.152999999999999545e+02 1.718023985586822622e-01
6.197000000000000455e+02 1.719037910735718155e-01
6.242000000000000455e+02 1.720935535608671685e-01
6.287000000000000455e+02 1.723553580711719158e-01
6.332000000000000455e+02 1.726769879669780017e-01
6.377999999999999545e+02 1.730547087653745153e-01
6.423999999999999773e+02 1.734689319442236366e-01
6.470000000000000000e+02 1.739106849618495820e-01
6.517000000000000455e+02 1.743796151312186071e-01
6.563999999999999773e+02 1.748589796374943883e-01
6.612000000000000455e+02 1.753515898712135201e-01
6.658999999999999773e+02 1.758303874414237911e-01
6.707999999999999545e+02 1.763204905389960664e-01
6.756000000000000227e+02 1.767861173531540264e-01
6.805000000000000000e+02 1.772429792580571817e-01
6.853999999999999773e+02 1.776761704801302078e-01
6.902999999999999545e+02 1.780815401980981871e-01
6.952999999999999545e+02 1.784640634572771667e-01
7.002999999999999545e+02 1.788100308127015814e-01
7.053999999999999773e+02 1.791222599872971943e-01
7.105000000000000000e+02 1.793900017847892270e-01
7.156000000000000227e+02 1.796101113669925919e-01
7.207999999999999545e+02 1.797825593119201371e-01
7.260000000000000000e+02 1.799004562685510289e-01
7.312000000000000455e+02 1.799627589813153072e-01
7.365000000000000000e+02 1.799682867590723934e-01
7.417999999999999545e+02 1.799171364374210214e-01
7.472000000000000455e+02 1.798094354055150002e-01
7.526000000000000227e+02 1.796511921234149600e-01
7.580000000000000000e+02 1.794492581563815747e-01
7.635000000000000000e+02 1.792076134952169664e-01
7.690000000000000000e+02 1.789405801853002076e-01
7.746000000000000227e+02 1.786549305154926937e-01
7.802000000000000455e+02 1.783676910760783330e-01
7.857999999999999545e+02 1.780897394744013207e-01
7.915000000000000000e+02 1.778270314075054148e-01
7.972000000000000455e+02 1.775925196561123354e-01
8.028999999999999773e+02 1.773905993318239671e-01
8.087000000000000455e+02 1.772211070501951424e-01
8.146000000000000227e+02 1.770847352837442157e-01
8.205000000000000000e+02 1.769804029301100257e-01
8.263999999999999773e+02 1.769024250523247299e-01
8.323999999999999773e+02 1.768418235489645218e-01
8.383999999999999773e+02 1.767912840993745849e-01
8.443999999999999773e+02 1.767413064764334074e-01
8.505000000000000000e+02 1.766819306981902704e-01
8.567000000000000455e+02 1.766048257946510880e-01
8.628999999999999773e+02 1.765038088572362107e-01
8.691000000000000227e+02 1.763746948553967242e-01
8.753999999999999773e+02 1.762127934855008127e-01
8.817000000000000455e+02 1.760218390196643945e-01
8.881000000000000227e+02 1.758032718185967569e-01
8.945000000000000000e+02 1.755683683138961892e-01
9.008999999999999773e+02 1.753287298529964955e-01
9.073999999999999773e+02 1.750952040777547514e-01
9.140000000000000000e+02 1.748848118718948630e-01
9.206000000000000227e+02 1.747190744277443697e-01
9.272000000000000455e+02 1.746147305495884816e-01
9.338999999999999773e+02 1.745873678939315887e-01
9.407000000000000455e+02 1.746527439358896983e-01
9.475000000000000000e+02 1.748218001282774159e-01
9.542999999999999545e+02 1.750984518090059339e-01
9.612000000000000455e+02 1.754896148116994736e-01
9.681000000000000227e+02 1.759876890790683657e-01
9.751000000000000227e+02 1.765924811244867498e-01
9.822000000000000455e+02 1.772956990971682745e-01
9.892999999999999545e+02 1.780713482907894940e-01
9.963999999999999773e+02 1.789006801213127718e-01
1.003600000000000023e+03 1.797738046667702594e-01
1.010899999999999977e+03 1.806678814263385502e-01
1.018200000000000045e+03 1.815460903403653403e-01
1.025500000000000000e+03 1.823833426570554417e-01
1.032900000000000091e+03 1.831661372629962981e-01
1.040400000000000091e+03 1.838700181474834661e-01
1.047900000000000091e+03 1.844643046029038891e-01
1.055400000000000091e+03 1.849366889578232809e-01
1.063099999999999909e+03 1.852860576883648691e-01
1.070700000000000045e+03 1.854968576423528526e-01
1.078500000000000000e+03 1.855820241847633834e-01
1.086299999999999955e+03 1.855512928155164665e-01
1.094099999999999909e+03 1.854261387208093748e-01
1.102000000000000000e+03 1.852306021952417059e-01
1.110000000000000000e+03 1.849918524267255560e-01
1.118000000000000000e+03 1.847402602562716878e-01
1.126099999999999909e+03 1.844992012076895893e-01
1.134200000000000045e+03 1.842917503782319222e-01
1.142400000000000091e+03 1.841318578976941789e-01
1.150599999999999909e+03 1.840305190381590905e-01
1.158900000000000091e+03 1.839933981609429559e-01
1.167299999999999955e+03 1.840197423940325427e-01
1.175700000000000045e+03 1.841077749662556606e-01
1.184200000000000045e+03 1.842525853301923144e-01
1.192799999999999955e+03 1.844486244431651212e-01
1.201400000000000091e+03 1.846841249374800709e-01
1.210099999999999909e+03 1.849553411917910228e-01
1.218799999999999955e+03 1.852501227398725137e-01
1.227599999999999909e+03 1.855631336929041975e-01
1.236500000000000000e+03 1.858881472986314287e-01
1.245400000000000091e+03 1.862162316645423199e-01
1.254400000000000091e+03 1.865436078420611432e-01
1.263500000000000000e+03 1.868674480128775517e-01
1.272599999999999909e+03 1.871818826441884742e-01
1.281799999999999955e+03 1.874890365598828046e-01
1.291000000000000000e+03 1.877872551368335030e-01
1.300400000000000091e+03 1.880855797393943263e-01
1.309700000000000045e+03 1.883820517575646447e-01
1.319200000000000045e+03 1.886938610464020949e-01
1.328700000000000045e+03 1.890272862435961321e-01
1.338299999999999955e+03 1.893978541400997417e-01
1.348000000000000000e+03 1.898201504986789800e-01
1.357700000000000045e+03 1.903002311453284856e-01
1.367500000000000000e+03 1.908523679360644709e-01
1.377400000000000091e+03 1.914806849068016459e-01
1.387400000000000091e+03 1.921823516189770931e-01
1.397400000000000091e+03 1.929392847959333357e-01
1.407500000000000000e+03 1.937416019020065938e-01
1.417599999999999909e+03 1.945564222754006256e-01
1.427900000000000091e+03 1.953736554674669612e-01
1.438200000000000045e+03 1.961472223820884542e-01
1.448599999999999909e+03 1.968576900866391699e-01
1.459000000000000000e+03 1.974756971175352926e-01
1.469599999999999909e+03 1.979956051558524055e-01
1.480200000000000045e+03 1.984002240623989333e-01
1.490900000000000091e+03 1.986937404889677627e-01
1.501599999999999909e+03 1.988861504522024815e-01
1.512500000000000000e+03 1.989978624397250317e-01
1.523400000000000091e+03 1.990493607470963655e-01
1.534400000000000091e+03 1.990662631263091786e-01
1.545500000000000000e+03 1.990738518195757367e-01
1.556599999999999909e+03 1.990938475579953626e-01
1.567900000000000091e+03 1.991465294309196499e-01
1.579200000000000045e+03 1.992457835341306105e-01
1.590599999999999909e+03 1.994021400960307999e-01
1.602099999999999909e+03 1.996236605497155314e-01
1.613700000000000045e+03 1.999125966447377334e-01
1.625299999999999955e+03 2.002681928070991213e-01
1.637099999999999909e+03 2.006943928089413853e-01
1.648900000000000091e+03 2.011805430209891998e-01
1.660799999999999955e+03 2.017242964766508828e-01
1.672799999999999955e+03 2.023164992927073136e-01
1.684900000000000091e+03 2.029465420433562706e-01
1.697000000000000000e+03 2.035950386825535474e-01
1.709299999999999955e+03 2.042544508757440369e-01
1.721599999999999909e+03 2.048941129588257581e-01
1.734099999999999909e+03 2.055018411368515208e-01
1.746599999999999909e+03 2.060434056659516122e-01
1.759200000000000045e+03 2.064988544395930381e-01
1.771900000000000091e+03 2.068472372562672745e-01
1.784700000000000045e+03 2.070713888977595007e-01
1.797599999999999909e+03 2.071643614980335502e-01
1.810599999999999909e+03 2.071299996110078090e-01
1.823599999999999909e+03 2.069873932024664243e-01
1.836799999999999955e+03 2.067625207097622819e-01
1.850099999999999909e+03 2.064938840673975484e-01
1.863400000000000091e+03 2.062234091774325373e-01
1.876900000000000091e+03 2.059835678964825889e-01
1.890400000000000091e+03 2.058074608259520544e-01
1.904099999999999909e+03 2.057118026757462081e-01
1.917799999999999955e+03 2.057076208329646216e-01
1.931700000000000045e+03 2.057944383610240680e-01
1.945599999999999909e+03 2.059671197723177971e-01
1.959700000000000045e+03 2.062199115385673076e-01
1.973799999999999955e+03 2.065437891578288943e-01
1.988099999999999909e+03 2.069405443873481576e-01
2.002500000000000000e+03 2.074116851600045219e-01
2.016900000000000091e+03 2.079625921062900618e-01
2.031500000000000000e+03 2.086172895056059295e-01
2.046200000000000045e+03 2.093936569422290561e-01
2.060900000000000091e+03 2.103074772074751964e-01
2.075800000000000182e+03 2.113941396362931380e-01
2.090800000000000182e+03 2.126672648686343814e-01
2.105900000000000091e+03 2.141401322322941392e-01
2.121099999999999909e+03 2.158178285768102833e-01
2.136400000000000091e+03 2.176958706352047634e-01
2.151900000000000091e+03 2.197740068711430128e-01
2.167400000000000091e+03 2.219989462807666902e-01
2.183000000000000000e+03 2.243471689872943708e-01
2.198800000000000182e+03 2.267846462832740495e-01
2.214699999999999818e+03 2.292342553028723362e-01
2.230699999999999818e+03 2.316199178782722135e-01
