#
#--------------------------------------------------------------------------------
### 
## 
## Courbe 0
## resp__3
## Courbe 1
## resp__2
## Courbe 2
## resp__1
## Courbe 3
## resp_0
## Courbe 4
## resp_1
## Courbe 5
## resp_2
## Courbe 6
## resp_3
## Courbe 7
## resp_4
## Courbe 8
## resp_5
## Courbe 9
## resp_6
## Courbe 10
## resp_7
## Courbe 11
## resp_8
## Courbe 12
## resp_9
## Courbe 13
## resp_10
## Courbe 14
## resp_11
## Courbe 15
## resp_12
## Courbe 16
## resp_13
## Courbe 17
## resp_14
## Courbe 18
## resp_15
## Courbe 19
## resp_16
## Courbe 20
## resp_17
FREQ          DZ_0_R        DZ_0_I        DZ_1_R        DZ_1_I        DZ_2_R        DZ_2_I        DZ_3_R        DZ_3_I        DZ_4_R        DZ_4_I        DZ_5_R        DZ_5_I        DZ_6_R        DZ_6_I        DZ_7_R        DZ_7_I        DZ_8_R        DZ_8_I        DZ_9_R        DZ_9_I        DZ_10_R       DZ_10_I       DZ_11_R       DZ_11_I       DZ_12_R       DZ_12_I       DZ_13_R       DZ_13_I       DZ_14_R       DZ_14_I       DZ_15_R       DZ_15_I       DZ_16_R       DZ_16_I       DZ_17_R       DZ_17_I       DZ_18_R       DZ_18_I       DZ_19_R       DZ_19_I       DZ_20_R       DZ_20_I     
 9.27000E+01   1.47949E-02  -1.26513E-03   1.79753E-02  -6.04902E-03   1.89920E-02  -1.10680E-02   1.76579E-02  -1.50081E-02   1.41288E-02  -1.69235E-02   8.84803E-03  -1.63117E-02   2.45772E-03  -1.31317E-02  -4.31305E-03  -7.75506E-03  -1.07673E-02  -8.54905E-04  -1.63533E-02   6.75683E-03  -2.07617E-02   1.43229E-02  -2.00474E-02   1.89986E-02  -1.19881E-02   1.76765E-02   6.73177E-05   1.09767E-02   1.22082E-02   1.32160E-03   2.08122E-02  -7.93161E-03   2.33322E-02  -1.36132E-02   1.87930E-02  -1.37395E-02   7.85929E-03  -8.05385E-03  -7.56307E-03   2.08415E-03  -2.51287E-02   1.44712E-02
 9.34000E+01   1.43311E-02  -1.45843E-03   1.73468E-02  -6.33754E-03   1.82574E-02  -1.14264E-02   1.69029E-02  -1.53901E-02   1.34524E-02  -1.72704E-02   8.34774E-03  -1.65626E-02   2.21538E-03  -1.32336E-02  -4.24273E-03  -7.67135E-03  -1.03631E-02  -5.70469E-04  -1.56275E-02   7.23495E-03  -1.97527E-02   1.49700E-02  -1.89846E-02   1.96639E-02  -1.12466E-02   1.81133E-02   2.31846E-04   1.10184E-02   1.17252E-02   9.27094E-04   1.98155E-02  -8.66478E-03   2.21241E-02  -1.44734E-02   1.77639E-02  -1.44566E-02   7.38575E-03  -8.36820E-03  -7.20477E-03   2.36242E-03  -2.38026E-02   1.54354E-02
 9.41000E+01   1.38695E-02  -1.59498E-03   1.67210E-02  -6.55199E-03   1.75256E-02  -1.17014E-02   1.61502E-02  -1.56899E-02   1.27775E-02  -1.75472E-02   7.84815E-03  -1.67657E-02   1.97292E-03  -1.33176E-02  -4.17312E-03  -7.60394E-03  -9.95991E-03  -3.37057E-04  -1.49027E-02   7.63017E-03  -1.87445E-02   1.55075E-02  -1.79220E-02   2.02192E-02  -1.05045E-02   1.84801E-02   3.97142E-04   1.10548E-02   1.12426E-02   5.96077E-04   1.88183E-02  -9.28303E-03   2.09150E-02  -1.52010E-02   1.67333E-02  -1.50644E-02   6.91131E-03  -8.63532E-03  -6.84614E-03   2.59813E-03  -2.24746E-02   1.62537E-02
 9.47000E+01   1.34806E-02  -1.67019E-03   1.61931E-02  -6.68122E-03   1.69076E-02  -1.18758E-02   1.55139E-02  -1.58862E-02   1.22064E-02  -1.77330E-02   7.42470E-03  -1.69047E-02   1.76669E-03  -1.33765E-02  -4.11529E-03  -7.55825E-03  -9.61942E-03  -1.74632E-04  -1.42894E-02   7.90783E-03  -1.78903E-02   1.58876E-02  -1.70210E-02   2.06143E-02  -9.87423E-03   1.87431E-02   5.38830E-04   1.10824E-02   1.08345E-02   3.59205E-04   1.79730E-02  -9.72828E-03   1.98889E-02  -1.57268E-02   1.58581E-02  -1.55050E-02   6.50798E-03  -8.82955E-03  -6.54203E-03   2.76878E-03  -2.13471E-02   1.68477E-02
 9.54000E+01   1.30391E-02  -1.71342E-03   1.55930E-02  -6.77393E-03   1.62042E-02  -1.20139E-02   1.47887E-02  -1.60509E-02   1.15543E-02  -1.78949E-02   6.94018E-03  -1.70295E-02   1.52947E-03  -1.34315E-02  -4.05115E-03  -7.51795E-03  -9.23212E-03  -2.52638E-05  -1.35896E-02   8.16678E-03  -1.69144E-02   1.62451E-02  -1.59898E-02   2.09892E-02  -9.15123E-03   1.89953E-02   7.03601E-04   1.11107E-02   1.03698E-02   1.32841E-04   1.70067E-02  -1.01576E-02   1.87142E-02  -1.62364E-02   1.48552E-02  -1.59335E-02   6.04509E-03  -9.01927E-03  -6.19440E-03   2.93446E-03  -2.00556E-02   1.74264E-02
 9.61000E+01   1.26146E-02  -1.71348E-03   1.50150E-02  -6.81037E-03   1.55253E-02  -1.20887E-02   1.40873E-02  -1.61533E-02   1.09224E-02  -1.80040E-02   6.46914E-03  -1.71185E-02   1.29718E-03  -1.34733E-02  -3.99161E-03  -7.49039E-03  -8.85884E-03   8.51021E-05  -1.29123E-02   8.36268E-03  -1.59677E-02   1.65196E-02  -1.49876E-02   2.12809E-02  -8.44622E-03   1.91948E-02   8.67382E-04   1.11356E-02   9.92151E-03  -4.48928E-05   1.60694E-02  -1.04994E-02   1.75724E-02  -1.66453E-02   1.38791E-02  -1.62792E-02   5.59354E-03  -9.17332E-03  -5.85727E-03   3.06768E-03  -1.87996E-02   1.78944E-02
 9.68000E+01   1.22101E-02  -1.67533E-03   1.44628E-02  -6.79703E-03   1.48753E-02  -1.21077E-02   1.34142E-02  -1.62008E-02   1.03141E-02  -1.80664E-02   6.01410E-03  -1.71760E-02   1.07076E-03  -1.35038E-02  -3.93748E-03  -7.47429E-03  -8.50217E-03   1.60850E-04  -1.22616E-02   8.50279E-03  -1.50560E-02   1.67206E-02  -1.40201E-02   2.14993E-02  -7.76280E-03   1.93480E-02   1.02989E-03   1.11577E-02   9.49290E-03  -1.79408E-04   1.51669E-02  -1.07638E-02   1.64703E-02  -1.69650E-02   1.29351E-02  -1.65518E-02   5.15572E-03  -9.29591E-03  -5.53277E-03   3.17213E-03  -1.75863E-02   1.82645E-02
 9.75000E+01   1.18276E-02  -1.60374E-03   1.39392E-02  -6.74018E-03   1.42570E-02  -1.20778E-02   1.27721E-02  -1.62003E-02   9.73210E-03  -1.80883E-02   5.57673E-03  -1.72060E-02   8.50842E-04  -1.35244E-02  -3.88933E-03  -7.46843E-03  -8.16391E-03   2.06191E-04  -1.16406E-02   8.59408E-03  -1.41830E-02   1.68574E-02  -1.30909E-02   2.16537E-02  -7.10336E-03   1.94610E-02   1.19096E-03   1.11777E-02   9.08616E-03  -2.75902E-04   1.43032E-02  -1.09604E-02   1.54124E-02  -1.72068E-02   1.20272E-02  -1.67604E-02   4.73323E-03  -9.39110E-03  -5.22237E-03   3.25135E-03  -1.64208E-02   1.85488E-02
 9.82000E+01   1.14684E-02  -1.50317E-03   1.34456E-02  -6.64567E-03   1.36724E-02  -1.20058E-02   1.21629E-02  -1.61585E-02   9.17778E-03  -1.80752E-02   5.15804E-03  -1.72127E-02   6.37783E-04  -1.35369E-02  -3.84754E-03  -7.47163E-03  -7.84516E-03   2.25068E-04  -1.10508E-02   8.64307E-03  -1.33511E-02   1.69389E-02  -1.22024E-02   2.17529E-02  -6.46932E-03   1.95395E-02   1.35059E-03   1.11962E-02   8.70268E-03  -3.39241E-04   1.34807E-02  -1.10980E-02   1.44014E-02  -1.73812E-02   1.11575E-02  -1.69138E-02   4.32703E-03  -9.46268E-03  -4.92700E-03   3.30865E-03  -1.53061E-02   1.87589E-02
 9.89000E+01   1.11330E-02  -1.37773E-03   1.29830E-02  -6.51886E-03   1.31223E-02  -1.18977E-02   1.15874E-02  -1.60813E-02   8.65187E-03  -1.80324E-02   4.75848E-03  -1.71994E-02   4.31712E-04  -1.35426E-02  -3.81234E-03  -7.48283E-03  -7.54649E-03   2.21105E-04  -1.04933E-02   8.65574E-03  -1.25613E-02   1.69729E-02  -1.13558E-02   2.18050E-02  -5.86129E-03   1.95888E-02   1.50881E-03   1.12137E-02   8.34319E-03  -3.73900E-04   1.27006E-02  -1.11851E-02   1.34387E-02  -1.74978E-02   1.03271E-02  -1.70199E-02   3.93754E-03  -9.51413E-03  -4.64709E-03   3.34707E-03  -1.42436E-02   1.89054E-02
 9.96000E+01   1.08216E-02  -1.23112E-03   1.25515E-02  -6.36462E-03   1.26069E-02  -1.17589E-02   1.10457E-02  -1.59742E-02   8.15447E-03  -1.79645E-02   4.37807E-03  -1.71696E-02   2.32582E-04  -1.35428E-02  -3.78382E-03  -7.50106E-03  -7.26806E-03   1.97580E-04  -9.96822E-03   8.63752E-03  -1.18139E-02   1.69666E-02  -1.05510E-02   2.18174E-02  -5.27927E-03   1.96135E-02   1.66576E-03   1.12307E-02   8.00792E-03  -3.83928E-04   1.19632E-02  -1.12291E-02   1.25245E-02  -1.75652E-02   9.53608E-03  -1.70860E-02   3.56475E-03  -9.54858E-03  -4.38274E-03   3.36938E-03  -1.32336E-02   1.89979E-02
 1.00400E+02   1.04948E-02  -1.04187E-03   1.20959E-02  -6.16029E-03   1.20598E-02  -1.15691E-02   1.04676E-02  -1.58215E-02   7.62039E-03  -1.78616E-02   3.96637E-03  -1.71189E-02   1.32703E-05  -1.35378E-02  -3.75944E-03  -7.52941E-03  -6.97439E-03   1.50479E-04  -9.40726E-03   8.58504E-03  -1.10109E-02   1.69185E-02  -9.68166E-03   2.17911E-02  -4.64529E-03   1.96170E-02   1.84383E-03   1.12501E-02   7.65413E-03  -3.69851E-04   1.11719E-02  -1.12351E-02   1.15381E-02  -1.75920E-02   8.67946E-03  -1.71206E-02   3.15875E-03  -9.57073E-03  -4.09945E-03   3.37827E-03  -1.21424E-02   1.90481E-02
 1.01100E+02   1.02338E-02  -8.60534E-04   1.17295E-02  -5.96120E-03   1.16169E-02  -1.13805E-02   9.99667E-03  -1.56661E-02   7.18233E-03  -1.77534E-02   3.62567E-03  -1.70628E-02  -1.71713E-04  -1.35299E-02  -3.74522E-03  -7.55993E-03  -6.73842E-03   9.44545E-05  -8.94981E-03   8.51617E-03  -1.03517E-02   1.68467E-02  -8.96381E-03   2.17392E-02  -4.11688E-03   1.96027E-02   1.99877E-03   1.12674E-02   7.36971E-03  -3.38748E-04   1.05235E-02  -1.12081E-02   1.07245E-02  -1.75792E-02   7.97006E-03  -1.71215E-02   2.82041E-03  -9.57780E-03  -3.86759E-03   3.37395E-03  -1.12412E-02   1.90521E-02
 1.01800E+02   9.99515E-03  -6.67136E-04   1.13920E-02  -5.74661E-03   1.12062E-02  -1.11748E-02   9.55709E-03  -1.54941E-02   6.77051E-03  -1.76318E-02   3.30244E-03  -1.69981E-02  -3.50615E-04  -1.35198E-02  -3.73753E-03  -7.59509E-03  -6.52140E-03   2.69463E-05  -8.52238E-03   8.42974E-03  -9.73151E-03   1.67526E-02  -8.28425E-03   2.16656E-02  -3.61186E-03   1.95755E-02   2.15317E-03   1.12854E-02   7.10804E-03  -2.93012E-04   9.91436E-03  -1.11565E-02   9.95539E-03  -1.75386E-02   7.29649E-03  -1.71000E-02   2.49708E-03  -9.57560E-03  -3.65013E-03   3.36029E-03  -1.03879E-02   1.90254E-02
 1.02600E+02   9.74888E-03  -4.34110E-04   1.10405E-02  -5.48602E-03   1.07747E-02  -1.09228E-02   9.09143E-03  -1.52816E-02   6.33052E-03  -1.74796E-02   2.95332E-03  -1.69160E-02  -5.48147E-04  -1.35062E-02  -3.73656E-03  -7.64020E-03  -6.29569E-03  -6.18012E-05  -8.06904E-03   8.31353E-03  -9.06822E-03   1.66229E-02  -7.55212E-03   2.15601E-02  -3.06167E-03   1.95320E-02   2.32934E-03   1.13071E-02   6.83573E-03  -2.25883E-04   9.26419E-03  -1.10728E-02   9.12794E-03  -1.74648E-02   6.56821E-03  -1.70534E-02   2.14487E-03  -9.56409E-03  -3.41841E-03   3.33533E-03  -9.46839E-03   1.89647E-02
 1.03300E+02   9.55548E-03  -2.21790E-04   1.07613E-02  -5.24730E-03   1.04287E-02  -1.06907E-02   8.71453E-03  -1.50845E-02   5.97093E-03  -1.73377E-02   2.66456E-03  -1.68388E-02  -7.15409E-04  -1.34935E-02  -3.74238E-03  -7.68344E-03  -6.11682E-03  -1.47747E-04  -7.70156E-03   8.19963E-03  -8.52552E-03   1.64942E-02  -6.94818E-03   2.14534E-02  -2.60228E-03   1.94859E-02   2.48358E-03   1.13274E-02   6.61983E-03  -1.56450E-04   8.73335E-03  -1.09823E-02   8.44646E-03  -1.73811E-02   5.96506E-03  -1.69975E-02   1.85078E-03  -9.54790E-03  -3.22959E-03   3.30686E-03  -8.70957E-03   1.88905E-02
 1.04000E+02   9.38171E-03  -3.25930E-06   1.05074E-02  -5.00075E-03   1.01106E-02  -1.04502E-02   8.36459E-03  -1.48796E-02   5.63369E-03  -1.71895E-02   2.39041E-03  -1.67580E-02  -8.77934E-04  -1.34804E-02  -3.75425E-03  -7.72973E-03  -5.95451E-03  -2.39952E-04  -7.35985E-03   8.07676E-03  -8.01592E-03   1.63544E-02  -6.37632E-03   2.13364E-02  -2.16194E-03   1.94342E-02   2.63824E-03   1.13490E-02   6.42380E-03  -7.88757E-05   8.23595E-03  -1.08790E-02   7.80214E-03  -1.72835E-02   5.39159E-03  -1.69306E-02   1.56887E-03  -9.52740E-03  -3.05303E-03   3.27346E-03  -7.99069E-03   1.88008E-02
 1.04800E+02   9.20595E-03   2.52391E-04   1.02465E-02  -4.71161E-03   9.77944E-03  -1.01674E-02   7.99579E-03  -1.46383E-02   5.27396E-03  -1.70148E-02   2.09375E-03  -1.66629E-02  -1.05845E-03  -1.34655E-02  -3.77502E-03  -7.78591E-03  -5.78825E-03  -3.51462E-04  -6.99903E-03   7.92786E-03  -7.47149E-03   1.61845E-02  -5.75936E-03   2.11935E-02  -1.68014E-03   1.93706E-02   2.81592E-03   1.13756E-02   6.22286E-03   1.78350E-05   7.70589E-03  -1.07487E-02   7.10816E-03  -1.71589E-02   4.76985E-03  -1.68440E-02   1.26036E-03  -9.50011E-03  -2.86531E-03   3.23051E-03  -7.21460E-03   1.86837E-02
 1.05500E+02   9.07108E-03   4.79989E-04   1.00425E-02  -4.45383E-03   9.51633E-03  -9.91503E-03   7.69870E-03  -1.44227E-02   4.98022E-03  -1.68588E-02   1.84770E-03  -1.65782E-02  -1.21233E-03  -1.34531E-02  -3.79934E-03  -7.83758E-03  -5.65871E-03  -4.53263E-04  -6.70772E-03   7.79202E-03  -7.02616E-03   1.60294E-02  -5.24921E-03   2.10628E-02  -1.27571E-03   1.93125E-02   2.97257E-03   1.14006E-02   6.06617E-03   1.08081E-04   7.27346E-03  -1.06266E-02   6.53534E-03  -1.70414E-02   4.25299E-03  -1.67618E-02   1.00131E-03  -9.47390E-03  -2.71258E-03   3.18972E-03  -6.57232E-03   1.85719E-02
 1.06300E+02   8.93739E-03   7.43309E-04   9.83549E-03  -4.15539E-03   9.24430E-03  -9.62274E-03   7.38656E-03  -1.41730E-02   4.66688E-03  -1.66784E-02   1.58073E-03  -1.64808E-02  -1.38413E-03  -1.34399E-02  -3.83395E-03  -7.89913E-03  -5.52785E-03  -5.73297E-04  -6.40088E-03   7.63227E-03  -6.55015E-03   1.58472E-02  -4.69746E-03   2.09096E-02  -8.31217E-04   1.92448E-02   3.15337E-03   1.14312E-02   5.90776E-03   2.16211E-04   6.81257E-03  -1.04803E-02   5.91688E-03  -1.69004E-02   3.69064E-03  -1.66629E-02   7.16458E-04  -9.44233E-03  -2.55026E-03   3.14037E-03  -5.87689E-03   1.84365E-02
 1.07100E+02   8.82430E-03   1.00894E-03   9.65472E-03  -3.85431E-03   9.00098E-03  -9.32798E-03   7.10175E-03  -1.39216E-02   4.37570E-03  -1.64971E-02   1.32767E-03  -1.63838E-02  -1.55220E-03  -1.34281E-02  -3.87566E-03  -7.96301E-03  -5.41432E-03  -6.96256E-04  -6.12000E-03   7.46936E-03  -6.10669E-03   1.56620E-02  -4.17631E-03   2.07543E-02  -4.03667E-04   1.91771E-02   3.33653E-03   1.14640E-02   5.77016E-03   3.28386E-04   6.38461E-03  -1.03292E-02   5.33383E-03  -1.67549E-02   3.15578E-03  -1.65609E-02   4.42278E-04  -9.40994E-03  -2.40006E-03   3.08897E-03  -5.21910E-03   1.82960E-02
 1.07800E+02   8.74133E-03   1.24251E-03   9.51685E-03  -3.58968E-03   8.81020E-03  -9.06916E-03   6.87347E-03  -1.37012E-02   4.13778E-03  -1.63388E-02   1.11668E-03  -1.62998E-02  -1.69668E-03  -1.34192E-02  -3.91784E-03  -8.02059E-03  -5.32838E-03  -8.05548E-04  -5.89409E-03   7.32534E-03  -5.74336E-03   1.54988E-02  -3.74327E-03   2.06182E-02  -4.19317E-05   1.91188E-02   3.49912E-03   1.14947E-02   5.66588E-03   4.28974E-04   6.03514E-03  -1.01945E-02   4.85022E-03  -1.66255E-02   2.70818E-03  -1.64705E-02   2.10115E-04  -9.38152E-03  -2.27783E-03   3.04288E-03  -4.67165E-03   1.81706E-02
 1.08600E+02   8.66379E-03   1.51005E-03   9.38119E-03  -3.28683E-03   8.61593E-03  -8.77334E-03   6.63496E-03  -1.34499E-02   3.88372E-03  -1.61590E-02   8.86436E-04  -1.62054E-02  -1.85938E-03  -1.34109E-02  -3.97244E-03  -8.08808E-03  -5.24468E-03  -9.31741E-04  -5.65709E-03   7.16009E-03  -5.35421E-03   1.53125E-02  -3.27231E-03   2.04636E-02   3.59001E-04   1.90539E-02   3.68802E-03   1.15319E-02   5.56414E-03   5.45872E-04   5.66213E-03  -1.00392E-02   4.32518E-03  -1.64771E-02   2.21762E-03  -1.63672E-02  -4.74640E-05  -9.34950E-03  -2.14789E-03   2.98947E-03  -4.07512E-03   1.80265E-02
 1.09400E+02   8.60374E-03   1.77761E-03   9.26762E-03  -2.98432E-03   8.44551E-03  -8.47842E-03   6.41877E-03  -1.32000E-02   3.64731E-03  -1.59811E-02   6.66735E-04  -1.61131E-02  -2.02003E-03  -1.34046E-02  -4.03373E-03  -8.15716E-03  -5.17562E-03  -1.05872E-03  -5.44117E-03   6.99506E-03  -4.99073E-03   1.51275E-02  -2.82459E-03   2.03114E-02   7.48305E-04   1.89918E-02   3.88067E-03   1.15713E-02   5.48004E-03   6.64087E-04   5.31513E-03  -9.88374E-03   3.82696E-03  -1.63294E-02   1.74710E-03  -1.62650E-02  -2.97891E-04  -9.31843E-03  -2.02755E-03   2.93575E-03  -3.50666E-03   1.78829E-02
 1.10200E+02   8.56029E-03   2.04466E-03   9.17492E-03  -2.68284E-03   8.29751E-03  -8.18514E-03   6.22340E-03  -1.29524E-02   3.42720E-03  -1.58058E-02   4.56548E-04  -1.60235E-02  -2.17917E-03  -1.34004E-02  -4.10163E-03  -8.22763E-03  -5.12044E-03  -1.18599E-03  -5.24488E-03   6.83104E-03  -4.65085E-03   1.49448E-02  -2.39784E-03   2.01624E-02   1.12764E-03   1.89328E-02   4.07756E-03   1.16130E-02   5.41265E-03   7.82962E-04   4.99204E-03  -9.72914E-03   3.35293E-03  -1.61836E-02   1.29432E-03  -1.61648E-02  -5.42270E-04  -9.28867E-03  -1.91607E-03   2.88213E-03  -2.96334E-03   1.77412E-02
 1.11000E+02   8.53261E-03   2.31076E-03   9.10198E-03  -2.38296E-03   8.17063E-03  -7.89412E-03   6.04750E-03  -1.27075E-02   3.22213E-03  -1.56336E-02   2.54918E-04  -1.59367E-02  -2.33730E-03  -1.33986E-02  -4.17609E-03  -8.29930E-03  -5.07846E-03  -1.31312E-03  -5.06690E-03   6.66863E-03  -4.33267E-03   1.47652E-02  -1.98999E-03   2.00173E-02   1.49857E-03   1.88774E-02   4.27918E-03   1.16567E-02   5.36117E-03   9.01943E-04   4.69096E-03  -9.57627E-03   2.90065E-03  -1.60405E-02   8.57118E-04  -1.60674E-02  -7.81646E-04  -9.26048E-03  -1.81276E-03   2.82892E-03  -2.44243E-03   1.76023E-02
 1.11800E+02   8.51999E-03   2.57558E-03   9.04782E-03  -2.08511E-03   8.06370E-03  -7.60586E-03   5.88985E-03  -1.24659E-02   3.03097E-03  -1.54647E-02   6.09507E-05  -1.58530E-02  -2.49493E-03  -1.33990E-02  -4.25708E-03  -8.37201E-03  -5.04905E-03  -1.43977E-03  -4.90600E-03   6.50834E-03  -4.03442E-03   1.45893E-02  -1.59907E-03   1.98768E-02   1.86257E-03   1.88258E-02   4.48600E-03   1.17025E-02   5.32487E-03   1.02057E-03   4.41010E-03  -9.42581E-03   2.46783E-03  -1.59010E-02   4.33478E-04  -1.59732E-02  -1.01700E-03  -9.23403E-03  -1.71698E-03   2.77639E-03  -1.94136E-03   1.74669E-02
 1.12600E+02   8.52180E-03   2.83881E-03   9.01157E-03  -1.78967E-03   7.97567E-03  -7.32075E-03   5.74931E-03  -1.22280E-02   2.85266E-03  -1.52996E-02  -1.26182E-04  -1.57725E-02  -2.65252E-03  -1.34017E-02  -4.34459E-03  -8.44562E-03  -5.03168E-03  -1.56564E-03  -4.76111E-03   6.35058E-03  -3.75449E-03   1.44176E-02  -1.22329E-03   1.97412E-02   2.22104E-03   1.87782E-02   4.69852E-03   1.17501E-02   5.30312E-03   1.13843E-03   4.14785E-03  -9.27828E-03   2.05237E-03  -1.57654E-02   2.15078E-05  -1.58827E-02  -1.24929E-03  -9.20944E-03  -1.62816E-03   2.72474E-03  -1.45775E-03   1.73356E-02
 1.13400E+02   8.53747E-03   3.10023E-03   8.99245E-03  -1.49692E-03   7.90561E-03  -7.03911E-03   5.62489E-03  -1.19939E-02   2.68624E-03  -1.51384E-02  -3.07252E-04  -1.56954E-02  -2.81052E-03  -1.34066E-02  -4.43864E-03  -8.51996E-03  -5.02587E-03  -1.69049E-03  -4.63122E-03   6.19565E-03  -3.49140E-03   1.42504E-02  -8.60957E-04   1.96107E-02   2.57531E-03   1.87347E-02   4.91725E-03   1.17993E-02   5.29535E-03   1.25520E-03   3.90273E-03  -9.13409E-03   1.65232E-03  -1.56342E-02  -3.80565E-04  -1.57959E-02  -1.47938E-03  -9.18673E-03  -1.54576E-03   2.67413E-03  -9.89390E-04   1.72087E-02
 1.14200E+02   8.56653E-03   3.35962E-03   8.98979E-03  -1.20713E-03   7.85267E-03  -6.76118E-03   5.51566E-03  -1.17641E-02   2.53085E-03  -1.49812E-02  -4.82975E-04  -1.56217E-02  -2.96936E-03  -1.34137E-02  -4.53929E-03  -8.59490E-03  -5.03121E-03  -1.81409E-03  -4.51545E-03   6.04382E-03  -3.24379E-03   1.40880E-02  -5.10521E-04   1.94857E-02   2.92662E-03   1.86953E-02   5.14267E-03   1.18501E-02   5.30111E-03   1.37056E-03   3.67338E-03  -8.99356E-03   1.26583E-03  -1.55076E-02  -7.74404E-04  -1.57131E-02  -1.70812E-03  -9.16589E-03  -1.46930E-03   2.62468E-03  -5.34196E-04   1.70865E-02
 1.15100E+02   8.61470E-03   3.64881E-03   9.00572E-03  -8.84904E-04   7.81268E-03  -6.45323E-03   5.40996E-03  -1.15106E-02   2.36822E-03  -1.48093E-02  -6.75100E-04  -1.55429E-02  -3.14959E-03  -1.34243E-02  -4.66049E-03  -8.67974E-03  -5.05012E-03  -1.95143E-03  -4.40108E-03   5.87696E-03  -2.98221E-03   1.39113E-02  -1.28696E-04   1.93515E-02   3.31979E-03   1.86556E-02   5.40492E-03   1.19087E-02   5.32324E-03   1.49832E-03   3.43268E-03  -8.84011E-03   8.45156E-04  -1.53707E-02  -1.20958E-03  -1.56247E-02  -1.96486E-03  -9.14460E-03  -1.38984E-03   2.57057E-03  -3.54361E-05   1.69546E-02
 1.15900E+02   8.67090E-03   3.90334E-03   9.03616E-03  -6.02050E-04   7.79382E-03  -6.18387E-03   5.33046E-03  -1.12900E-02   2.23369E-03  -1.46611E-02  -8.41619E-04  -1.54764E-02  -3.31162E-03  -1.34359E-02  -4.77542E-03  -8.75545E-03  -5.07806E-03  -2.07178E-03  -4.31274E-03   5.73233E-03  -2.76352E-03   1.37596E-02   2.01158E-04   1.92379E-02   3.66872E-03   1.86244E-02   5.64629E-03   1.19618E-02   5.35648E-03   1.60979E-03   3.23287E-03  -8.70803E-03   4.82027E-04  -1.52541E-02  -1.59102E-03  -1.55501E-02  -2.19340E-03  -9.12744E-03  -1.32460E-03   2.52389E-03   3.98058E-04   1.68425E-02
 1.16700E+02   8.73940E-03   4.15536E-03   9.08147E-03  -3.22728E-04   7.79010E-03  -5.91879E-03   5.26390E-03  -1.10740E-02   2.10793E-03  -1.45170E-02  -1.00473E-03  -1.54133E-02  -3.47576E-03  -1.34494E-02  -4.89724E-03  -8.83127E-03  -5.11624E-03  -2.19034E-03  -4.23629E-03   5.59131E-03  -2.55679E-03   1.36131E-02   5.23332E-04   1.91298E-02   4.01825E-03   1.85967E-02   5.89598E-03   1.20155E-02   5.40221E-03   1.71905E-03   3.04531E-03  -8.58011E-03   1.27538E-04  -1.51422E-02  -1.96883E-03  -1.54793E-02  -2.42301E-03  -9.11179E-03  -1.26405E-03   2.47861E-03   8.24051E-04   1.67349E-02
 1.17600E+02   8.83089E-03   4.43569E-03   9.14980E-03  -1.29147E-05   7.80341E-03  -5.62586E-03   5.20381E-03  -1.08366E-02   1.97618E-03  -1.43601E-02  -1.18483E-03  -1.53461E-02  -3.66344E-03  -1.34666E-02  -5.04270E-03  -8.91650E-03  -5.17120E-03  -2.32136E-03  -4.16378E-03   5.43712E-03  -2.33733E-03   1.34545E-02   8.78050E-04   1.90144E-02   4.41348E-03   1.85695E-02   6.18752E-03   1.20764E-02   5.46834E-03   1.83900E-03   2.84779E-03  -8.44126E-03  -2.62637E-04  -1.50216E-02  -2.39118E-03  -1.54037E-02  -2.68349E-03  -9.09572E-03  -1.20114E-03   2.42938E-03   1.29631E-03   1.66191E-02
 1.18400E+02   8.92485E-03   4.68188E-03   9.22565E-03   2.58367E-04   7.83036E-03  -5.37034E-03   5.16299E-03  -1.06305E-02   1.86714E-03  -1.42251E-02  -1.34245E-03  -1.52898E-02  -3.83337E-03  -1.34836E-02  -5.17965E-03  -8.99197E-03  -5.23057E-03  -2.43556E-03  -4.11080E-03   5.30412E-03  -2.15297E-03   1.33190E-02   1.18770E-03   1.89172E-02   4.76769E-03   1.85484E-02   6.45671E-03   1.21304E-02   5.54001E-03   1.94271E-03   2.68327E-03  -8.32236E-03  -6.03214E-04  -1.49191E-02  -2.76560E-03  -1.53397E-02  -2.91773E-03  -9.08252E-03  -1.14952E-03   2.38717E-03   1.71155E-03   1.65205E-02
 1.19300E+02   9.04461E-03   4.95526E-03   9.32771E-03   5.58717E-04   7.87728E-03  -5.08850E-03   5.13069E-03  -1.04044E-02   1.75292E-03  -1.40784E-02  -1.51761E-03  -1.52301E-02  -4.02851E-03  -1.35044E-02  -5.34256E-03  -9.07630E-03  -5.30906E-03  -2.56125E-03  -4.06353E-03   5.15918E-03  -1.95663E-03   1.31728E-02   1.53100E-03   1.88137E-02   5.17070E-03   1.85277E-02   6.77159E-03   1.21906E-02   5.63503E-03   2.05576E-03   2.50963E-03  -8.19370E-03  -9.80893E-04  -1.48086E-02  -3.18722E-03  -1.52710E-02  -3.18515E-03  -9.06853E-03  -1.09595E-03   2.34144E-03   2.17541E-03   1.64140E-02
