#
#--------------------------------------------------------------------------------
### 
## 
## Courbe 0
## resp__3
## Courbe 1
## resp__2
## Courbe 2
## resp__1
## Courbe 3
## resp_0
## Courbe 4
## resp_1
## Courbe 5
## resp_2
## Courbe 6
## resp_3
## Courbe 7
## resp_4
## Courbe 8
## resp_5
## Courbe 9
## resp_6
## Courbe 10
## resp_7
## Courbe 11
## resp_8
## Courbe 12
## resp_9
## Courbe 13
## resp_10
## Courbe 14
## resp_11
## Courbe 15
## resp_12
## Courbe 16
## resp_13
## Courbe 17
## resp_14
## Courbe 18
## resp_15
## Courbe 19
## resp_16
## Courbe 20
## resp_17
FREQ          DZ_0_R        DZ_0_I        DZ_1_R        DZ_1_I        DZ_2_R        DZ_2_I        DZ_3_R        DZ_3_I        DZ_4_R        DZ_4_I        DZ_5_R        DZ_5_I        DZ_6_R        DZ_6_I        DZ_7_R        DZ_7_I        DZ_8_R        DZ_8_I        DZ_9_R        DZ_9_I        DZ_10_R       DZ_10_I       DZ_11_R       DZ_11_I       DZ_12_R       DZ_12_I       DZ_13_R       DZ_13_I       DZ_14_R       DZ_14_I       DZ_15_R       DZ_15_I       DZ_16_R       DZ_16_I       DZ_17_R       DZ_17_I       DZ_18_R       DZ_18_I       DZ_19_R       DZ_19_I       DZ_20_R       DZ_20_I     
 1.04800E+02   1.11366E-02   2.67094E-04   1.21762E-02  -3.80564E-03   1.14395E-02  -8.22252E-03   9.22399E-03  -1.17982E-02   6.00533E-03  -1.36879E-02   2.34126E-03  -1.34463E-02  -1.22877E-03  -1.10338E-02  -4.26952E-03  -6.76581E-03  -6.50761E-03  -1.21065E-03  -7.85417E-03   4.95182E-03  -8.39243E-03   1.10932E-02  -6.55167E-03   1.49378E-02  -2.11085E-03   1.40099E-02   2.84493E-03   8.81878E-03   6.69092E-03   1.29896E-03   8.48688E-03  -5.90815E-03   7.99203E-03  -1.03426E-02   5.50155E-03  -1.04902E-02   1.59401E-03  -6.17656E-03  -3.11286E-03   1.53993E-03  -8.13510E-03   1.09698E-02
 1.05500E+02   1.10513E-02   3.21595E-04   1.20340E-02  -3.76081E-03   1.12441E-02  -8.19438E-03   8.99306E-03  -1.17869E-02   5.76833E-03  -1.36882E-02   2.13496E-03  -1.34495E-02  -1.36635E-03  -1.10306E-02  -4.30551E-03  -6.74840E-03  -6.41980E-03  -1.17429E-03  -7.63402E-03   5.00810E-03  -8.04472E-03   1.11671E-02  -6.14518E-03   1.50104E-02  -1.78012E-03   1.40491E-02   2.98561E-03   8.80357E-03   6.58697E-03   1.22621E-03   8.16507E-03  -6.02238E-03   7.55628E-03  -1.04676E-02   5.10388E-03  -1.05887E-02   1.39096E-03  -6.21442E-03  -3.00192E-03   1.58703E-03  -7.64992E-03   1.11135E-02
 1.06300E+02   1.09619E-02   3.91866E-04   1.18815E-02  -3.69912E-03   1.10316E-02  -8.15042E-03   8.73923E-03  -1.17623E-02   5.50543E-03  -1.36784E-02   1.90397E-03  -1.34464E-02  -1.52251E-03  -1.10245E-02  -4.34936E-03  -6.73111E-03  -6.32557E-03  -1.14063E-03  -7.39131E-03   5.05956E-03  -7.65818E-03   1.12345E-02  -5.69050E-03   1.50759E-02  -1.40733E-03   1.40824E-02   3.14747E-03   8.78497E-03   6.47493E-03   1.15314E-03   7.80752E-03  -6.13404E-03   7.06896E-03  -1.05881E-02   4.65749E-03  -1.06826E-02   1.16190E-03  -6.24939E-03  -2.87879E-03   1.63376E-03  -7.10644E-03   1.12527E-02
 1.07100E+02   1.08813E-02   4.69728E-04   1.17402E-02  -3.62749E-03   1.08310E-02  -8.09522E-03   8.49648E-03  -1.17266E-02   5.25127E-03  -1.36591E-02   1.67824E-03  -1.34366E-02  -1.67752E-03  -1.10160E-02  -4.39624E-03  -6.71630E-03  -6.23813E-03  -1.11454E-03  -7.15840E-03   5.09864E-03  -7.28362E-03   1.12853E-02  -5.24675E-03   1.51244E-02  -1.04023E-03   1.41046E-02   3.31058E-03   8.76504E-03   6.37043E-03   1.08973E-03   7.46137E-03  -6.22737E-03   6.59355E-03  -1.06869E-02   4.22010E-03  -1.07583E-02   9.36197E-04  -6.27618E-03  -2.75973E-03   1.67360E-03  -6.57526E-03   1.13676E-02
 1.07800E+02   1.08182E-02   5.43362E-04   1.16257E-02  -3.55759E-03   1.06654E-02  -8.03873E-03   8.29333E-03  -1.16871E-02   5.03617E-03  -1.36353E-02   1.48509E-03  -1.34233E-02  -1.81223E-03  -1.10067E-02  -4.43982E-03  -6.70513E-03  -6.16733E-03  -1.09726E-03  -6.96285E-03   5.12369E-03  -6.96591E-03   1.13175E-02  -4.86760E-03   1.51543E-02  -7.23750E-04   1.41155E-02   3.45440E-03   8.74650E-03   6.28537E-03   1.04136E-03   7.16811E-03  -6.29540E-03   6.18759E-03  -1.07570E-02   3.84496E-03  -1.08107E-02   7.41508E-04  -6.29345E-03  -2.65902E-03   1.70334E-03  -6.12085E-03   1.14498E-02
 1.08600E+02   1.07546E-02   6.33025E-04   1.15057E-02  -3.47047E-03   1.04877E-02  -7.96595E-03   8.07181E-03  -1.16338E-02   4.79870E-03  -1.36008E-02   1.26933E-03  -1.34031E-02  -1.96517E-03  -1.09943E-02  -4.49264E-03  -6.69414E-03  -6.09305E-03  -1.08316E-03  -6.74887E-03   5.14300E-03  -6.61439E-03   1.13418E-02  -4.44479E-03   1.51754E-02  -3.67461E-04   1.41193E-02   3.62011E-03   8.72402E-03   6.19561E-03   9.93306E-04   6.84409E-03  -6.35908E-03   5.73522E-03  -1.08204E-02   3.42497E-03  -1.08563E-02   5.22219E-04  -6.30666E-03  -2.54793E-03   1.73202E-03  -5.61354E-03   1.15246E-02
 1.09400E+02   1.07002E-02   7.27783E-04   1.13971E-02  -3.37663E-03   1.03223E-02  -7.88552E-03   7.86167E-03  -1.15729E-02   4.57015E-03  -1.35598E-02   1.05886E-03  -1.33783E-02  -2.11708E-03  -1.09801E-02  -4.54874E-03  -6.68479E-03  -6.02589E-03  -1.07434E-03  -6.54509E-03   5.15347E-03  -6.27522E-03   1.13541E-02  -4.03313E-03   1.51841E-02  -1.68380E-05   1.41144E-02   3.78738E-03   8.70011E-03   6.11387E-03   9.52050E-04   6.53202E-03  -6.40924E-03   5.29522E-03  -1.08673E-02   3.01426E-03  -1.08879E-02   3.06316E-04  -6.31345E-03  -2.44116E-03   1.75561E-03  -5.11903E-03   1.15809E-02
 1.10200E+02   1.06549E-02   8.26871E-04   1.13000E-02  -3.27708E-03   1.01690E-02  -7.79854E-03   7.66283E-03  -1.15053E-02   4.35043E-03  -1.35129E-02   8.53569E-04  -1.33494E-02  -2.26805E-03  -1.09642E-02  -4.60816E-03  -6.67679E-03  -5.96586E-03  -1.07013E-03  -6.35145E-03   5.15617E-03  -5.94830E-03   1.13558E-02  -3.63248E-03   1.51816E-02   3.28278E-04   1.41017E-02   3.95630E-03   8.67470E-03   6.04019E-03   9.16709E-04   6.23184E-03  -6.44733E-03   4.86746E-03  -1.08994E-02   2.61271E-03  -1.09067E-02   9.37120E-05  -6.31432E-03  -2.33870E-03   1.77465E-03  -4.63720E-03   1.16203E-02
 1.11000E+02   1.06187E-02   9.29577E-04   1.12142E-02  -3.17272E-03   1.00279E-02  -7.70602E-03   7.47517E-03  -1.14321E-02   4.13938E-03  -1.34611E-02   6.53334E-04  -1.33169E-02  -2.41818E-03  -1.09469E-02  -4.67097E-03  -6.66988E-03  -5.91294E-03  -1.06985E-03  -6.16785E-03   5.15209E-03  -5.63344E-03   1.13481E-02  -3.24260E-03   1.51690E-02   6.68099E-04   1.40819E-02   4.12701E-03   8.64771E-03   5.97457E-03   8.86457E-04   5.94339E-03  -6.47469E-03   4.45172E-03  -1.09182E-02   2.22009E-03  -1.09139E-02  -1.15716E-04  -6.30973E-03  -2.24049E-03   1.78964E-03  -4.16780E-03   1.16444E-02
 1.11800E+02   1.05916E-02   1.03524E-03   1.11397E-02  -3.06440E-03   9.89871E-03  -7.60889E-03   7.29848E-03  -1.13542E-02   3.93683E-03  -1.34050E-02   4.57995E-04  -1.32813E-02  -2.56758E-03  -1.09281E-02  -4.73717E-03  -6.66381E-03  -5.86707E-03  -1.07291E-03  -5.99412E-03   5.14214E-03  -5.33037E-03   1.13322E-02  -2.86318E-03   1.51476E-02   1.00288E-03   1.40555E-02   4.29963E-03   8.61903E-03   5.91694E-03   8.60521E-04   5.66647E-03  -6.49254E-03   4.04770E-03  -1.09250E-02   1.83612E-03  -1.09105E-02  -3.22118E-04  -6.30006E-03  -2.14647E-03   1.80104E-03  -3.71049E-03   1.16547E-02
 1.12600E+02   1.05733E-02   1.14324E-03   1.10762E-02  -2.95291E-03   9.78127E-03  -7.50803E-03   7.13255E-03  -1.12723E-02   3.74256E-03  -1.33453E-02   2.67368E-04  -1.32430E-02  -2.71635E-03  -1.09081E-02  -4.80681E-03  -6.65833E-03  -5.82816E-03  -1.07873E-03  -5.83007E-03   5.12718E-03  -5.03880E-03   1.13092E-02  -2.49387E-03   1.51183E-02   1.33291E-03   1.40231E-02   4.47428E-03   8.58857E-03   5.86721E-03   8.38181E-04   5.40080E-03  -6.50199E-03   3.65502E-03  -1.09210E-02   1.46047E-03  -1.08974E-02  -5.25668E-04  -6.28566E-03  -2.05655E-03   1.80925E-03  -3.26486E-03   1.16524E-02
 1.13400E+02   1.05637E-02   1.25301E-03   1.10235E-02  -2.83899E-03   9.67533E-03  -7.40422E-03   6.97712E-03  -1.11873E-02   3.55632E-03  -1.32826E-02   8.12552E-05  -1.32023E-02  -2.86462E-03  -1.08869E-02  -4.87988E-03  -6.65322E-03  -5.79610E-03  -1.08680E-03  -5.67546E-03   5.10796E-03  -4.75836E-03   1.12799E-02  -2.13428E-03   1.50819E-02   1.65850E-03   1.39851E-02   4.65107E-03   8.55618E-03   5.82527E-03   8.18766E-04   5.14606E-03  -6.50406E-03   3.27326E-03  -1.09072E-02   1.09274E-03  -1.08755E-02  -7.26553E-04  -6.26684E-03  -1.97062E-03   1.81468E-03  -2.83047E-03   1.16386E-02
 1.14200E+02   1.05628E-02   1.36403E-03   1.09815E-02  -2.72329E-03   9.58063E-03  -7.29821E-03   6.83192E-03  -1.10998E-02   3.37784E-03  -1.32175E-02  -1.00555E-04  -1.31596E-02  -3.01251E-03  -1.08645E-02  -4.95641E-03  -6.64825E-03  -5.77077E-03  -1.09662E-03  -5.53003E-03   5.08519E-03  -4.48869E-03   1.12453E-02  -1.78396E-03   1.50392E-02   1.97998E-03   1.39420E-02   4.83013E-03   8.52173E-03   5.79098E-03   8.01649E-04   4.90189E-03  -6.49966E-03   2.90197E-03  -1.08846E-02   7.32551E-04  -1.08454E-02  -9.24974E-04  -6.24383E-03  -1.88856E-03   1.81765E-03  -2.40679E-03   1.16144E-02
 1.15100E+02   1.05718E-02   1.48980E-03   1.09467E-02  -2.59180E-03   9.48719E-03  -7.17714E-03   6.68041E-03  -1.09993E-02   3.18600E-03  -1.31420E-02  -3.00222E-04  -1.31096E-02  -3.17859E-03  -1.08380E-02  -5.04662E-03  -6.64254E-03  -5.75014E-03  -1.10919E-03  -5.37707E-03   5.05613E-03  -4.19766E-03   1.12010E-02  -1.40040E-03   1.49846E-02   2.33714E-03   1.38876E-02   5.03441E-03   8.48030E-03   5.76135E-03   7.84412E-04   4.63938E-03  -6.48801E-03   2.49618E-03  -1.08497E-02   3.35810E-04  -1.08026E-02  -1.14550E-03  -6.21321E-03  -1.80070E-03   1.81847E-03  -1.94233E-03   1.15757E-02
 1.15900E+02   1.05885E-02   1.60187E-03   1.09266E-02  -2.47436E-03   9.41545E-03  -7.06860E-03   6.55594E-03  -1.09086E-02   3.02311E-03  -1.30733E-02  -4.73620E-04  -1.30636E-02  -3.32609E-03  -1.08133E-02  -5.13048E-03  -6.63713E-03  -5.73865E-03  -1.12125E-03  -5.25024E-03   5.02789E-03  -3.94950E-03   1.11576E-02  -1.06833E-03   1.49308E-02   2.65099E-03   1.38344E-02   5.21863E-03   8.44090E-03   5.74279E-03   7.70283E-04   4.41643E-03  -6.47254E-03   2.14553E-03  -1.08110E-02  -9.79110E-06  -1.07571E-02  -1.33937E-03  -6.18196E-03  -1.72641E-03   1.81725E-03  -1.53969E-03   1.15320E-02
 1.16700E+02   1.06133E-02   1.71375E-03   1.09164E-02  -2.35695E-03   9.35405E-03  -6.95979E-03   6.44073E-03  -1.08172E-02   2.86709E-03  -1.30036E-02  -6.43409E-04  -1.30164E-02  -3.47360E-03  -1.07875E-02  -5.21778E-03  -6.63117E-03  -5.73343E-03  -1.13374E-03  -5.13170E-03   4.99794E-03  -3.71080E-03   1.11109E-02  -7.44132E-04   1.48726E-02   2.96178E-03   1.37769E-02   5.40546E-03   8.39889E-03   5.73136E-03   7.56742E-04   4.20283E-03  -6.45293E-03   1.80381E-03  -1.07658E-02  -3.49201E-04  -1.07051E-02  -1.53141E-03  -6.14704E-03  -1.65557E-03   1.81448E-03  -1.14610E-03   1.14804E-02
 1.17600E+02   1.06506E-02   1.83891E-03   1.09164E-02  -2.22552E-03   9.29696E-03  -6.83771E-03   6.32181E-03  -1.07143E-02   2.69944E-03  -1.29244E-02  -8.30384E-04  -1.29620E-02  -3.63970E-03  -1.07572E-02  -5.32009E-03  -6.62357E-03  -5.73488E-03  -1.14784E-03  -5.00790E-03   4.96280E-03  -3.45306E-03   1.10554E-02  -3.88245E-04   1.48024E-02   3.30817E-03   1.37070E-02   5.61885E-03   8.34824E-03   5.72680E-03   7.41616E-04   3.97322E-03  -6.42669E-03   1.42944E-03  -1.07079E-02  -7.24171E-04  -1.06392E-02  -1.74553E-03  -6.10348E-03  -1.57980E-03   1.80979E-03  -7.13452E-04   1.14133E-02
 1.18400E+02   1.06918E-02   1.94913E-03   1.09263E-02  -2.10977E-03   9.25655E-03  -6.73000E-03   6.22527E-03  -1.06230E-02   2.55710E-03  -1.28536E-02  -9.93236E-04  -1.29127E-02  -3.78761E-03  -1.07290E-02  -5.41466E-03  -6.61578E-03  -5.74250E-03  -1.16003E-03  -4.90601E-03   4.93077E-03  -3.23308E-03   1.10038E-02  -7.92594E-05   1.47363E-02   3.61354E-03   1.36406E-02   5.81148E-03   8.29997E-03   5.72992E-03   7.27765E-04   3.77818E-03  -6.40023E-03   1.10506E-03  -1.06505E-02  -1.05184E-03  -1.05745E-02  -1.93436E-03  -6.06100E-03  -1.51580E-03   1.80444E-03  -3.37300E-04   1.13462E-02
 1.19300E+02   1.07472E-02   2.07149E-03   1.09484E-02  -1.98133E-03   9.22231E-03  -6.61034E-03   6.12655E-03  -1.05212E-02   2.40411E-03  -1.27740E-02  -1.17295E-03  -1.28564E-02  -3.95446E-03  -1.06959E-02  -5.52510E-03  -6.60559E-03  -5.75799E-03  -1.17293E-03  -4.80018E-03   4.89436E-03  -2.99533E-03   1.09438E-02   2.60640E-04   1.46581E-02   3.95463E-03   1.35609E-02   6.03160E-03   8.24168E-03   5.74125E-03   7.11170E-04   3.56842E-03  -6.36756E-03   7.48961E-04  -1.05800E-02  -1.41465E-03  -1.04949E-02  -2.14534E-03  -6.00903E-03  -1.44738E-03   1.79735E-03   7.70639E-05   1.12629E-02
 1.20100E+02   1.08041E-02   2.17846E-03   1.09774E-02  -1.86919E-03   9.20153E-03  -6.50577E-03   6.04727E-03  -1.04318E-02   2.27417E-03  -1.27034E-02  -1.32983E-03  -1.28057E-02  -4.10327E-03  -1.06651E-02  -5.62686E-03  -6.59504E-03  -5.77772E-03  -1.18333E-03  -4.71361E-03   4.86207E-03  -2.79219E-03   1.08891E-02   5.56389E-04   1.45855E-02   4.25596E-03   1.34858E-02   6.23036E-03   8.18605E-03   5.75806E-03   6.95068E-04   3.39015E-03  -6.33639E-03   4.39764E-04  -1.05124E-02  -1.73240E-03  -1.04185E-02  -2.33180E-03  -5.95908E-03  -1.38958E-03   1.79027E-03   4.38109E-04   1.11822E-02
 1.21000E+02   1.08765E-02   2.29636E-03   1.10202E-02  -1.74580E-03   9.18864E-03  -6.39065E-03   5.96720E-03  -1.03330E-02   2.13444E-03  -1.26245E-02  -1.50333E-03  -1.27479E-02  -4.27138E-03  -1.06289E-02  -5.74532E-03  -6.58123E-03  -5.80643E-03  -1.19346E-03  -4.62429E-03   4.82628E-03  -2.57238E-03   1.08267E-02   8.82455E-04   1.45007E-02   4.59324E-03   1.33963E-02   6.45750E-03   8.11883E-03   5.78428E-03   6.74928E-04   3.19828E-03  -6.29944E-03   9.95958E-05  -1.04309E-02  -2.08500E-03  -1.03260E-02  -2.54053E-03  -5.89862E-03  -1.32780E-03   1.78162E-03   8.36709E-04   1.10842E-02
 1.21900E+02   1.09577E-02   2.41127E-03   1.10735E-02  -1.62584E-03   9.18646E-03  -6.27869E-03   5.89641E-03  -1.02364E-02   2.00119E-03  -1.25465E-02  -1.67395E-03  -1.26895E-02  -4.44033E-03  -1.05909E-02  -5.86796E-03  -6.56508E-03  -5.84181E-03  -1.20153E-03  -4.54313E-03   4.79147E-03  -2.36127E-03   1.07635E-02   1.20201E-03   1.44126E-02   4.92902E-03   1.33015E-02   6.68845E-03   8.04630E-03   5.81799E-03   6.52130E-04   3.01512E-03  -6.26093E-03  -2.33017E-04  -1.03442E-02  -2.43293E-03  -1.02269E-02  -2.74838E-03  -5.83354E-03  -1.26925E-03   1.77244E-03   1.22790E-03   1.09788E-02
 1.22800E+02   1.10472E-02   2.52279E-03   1.11370E-02  -1.50980E-03   9.19458E-03  -6.17038E-03   5.83448E-03  -1.01424E-02   1.87407E-03  -1.24695E-02  -1.84192E-03  -1.26305E-02  -4.61025E-03  -1.05509E-02  -5.99472E-03  -6.54628E-03  -5.88362E-03  -1.20715E-03  -4.46974E-03   4.75806E-03  -2.15835E-03   1.07000E-02   1.51557E-03   1.43215E-02   5.26364E-03   1.32012E-02   6.92321E-03   7.96804E-03   5.85888E-03   6.26159E-04   2.84016E-03  -6.22128E-03  -5.58638E-04  -1.02523E-02  -2.77661E-03  -1.01211E-02  -2.95553E-03  -5.76371E-03  -1.21377E-03   1.76289E-03   1.61227E-03   1.08661E-02
 1.23600E+02   1.11336E-02   2.61874E-03   1.12017E-02  -1.41032E-03   9.21012E-03  -6.07755E-03   5.78654E-03  -1.00614E-02   1.76594E-03  -1.24022E-02  -1.98920E-03  -1.25776E-02  -4.76217E-03  -1.05136E-02  -6.11079E-03  -6.52712E-03  -5.92601E-03  -1.20979E-03  -4.41071E-03   4.72983E-03  -1.98443E-03   1.06436E-02   1.78966E-03   1.42380E-02   5.56034E-03   1.31072E-02   7.13508E-03   7.89329E-03   5.90103E-03   6.00005E-04   2.69113E-03  -6.18538E-03  -8.42632E-04  -1.01665E-02  -3.07889E-03  -1.00214E-02  -3.13920E-03  -5.69751E-03  -1.16687E-03   1.75421E-03   1.94865E-03   1.07599E-02
 1.24500E+02   1.12383E-02   2.72276E-03   1.12834E-02  -1.30294E-03   9.23662E-03  -5.97739E-03   5.74026E-03  -9.97341E-03   1.64946E-03  -1.23279E-02  -2.15282E-03  -1.25176E-02  -4.93416E-03  -1.04695E-02  -6.24513E-03  -6.50252E-03  -5.97936E-03  -1.20977E-03  -4.35096E-03   4.70005E-03  -1.79562E-03   1.05804E-02   2.09322E-03   1.41415E-02   5.89352E-03   1.29958E-02   7.37700E-03   7.80294E-03   5.95469E-03   5.66686E-04   2.53036E-03  -6.14454E-03  -1.15644E-03  -1.00652E-02  -3.41564E-03  -9.90266E-03  -3.34543E-03  -5.61820E-03  -1.11669E-03   1.74435E-03   2.32157E-03   1.06336E-02
 1.25400E+02   1.13507E-02   2.82228E-03   1.13742E-02  -1.20079E-03   9.27228E-03  -5.88215E-03   5.70172E-03  -9.88904E-03   1.53814E-03  -1.22552E-02  -2.31444E-03  -1.24570E-02  -5.10733E-03  -1.04229E-02  -6.38336E-03  -6.47441E-03  -6.03846E-03  -1.20625E-03  -4.29790E-03   4.67269E-03  -1.61359E-03   1.05176E-02   2.39211E-03   1.40420E-02   6.22627E-03   1.28782E-02   7.62262E-03   7.70550E-03   6.01466E-03   5.28783E-04   2.37644E-03  -6.10350E-03  -1.46464E-03  -9.95912E-03  -3.74919E-03  -9.77690E-03  -3.55132E-03  -5.53357E-03  -1.06909E-03   1.73452E-03   2.68909E-03   1.05000E-02
 1.26300E+02   1.14704E-02   2.91691E-03   1.14738E-02  -1.10429E-03   9.31672E-03  -5.79225E-03   5.67054E-03  -9.80859E-03   1.43170E-03  -1.21843E-02  -2.47426E-03  -1.23957E-02  -5.28175E-03  -1.03737E-02  -6.52538E-03  -6.44248E-03  -6.10307E-03  -1.19887E-03  -4.25117E-03   4.64805E-03  -1.43792E-03   1.04556E-02   2.68671E-03   1.39397E-02   6.55874E-03   1.27541E-02   7.87185E-03   7.60045E-03   6.08062E-03   4.85827E-04   2.22896E-03  -6.06251E-03  -1.76765E-03  -9.84806E-03  -4.07981E-03  -9.64385E-03  -3.75695E-03  -5.44335E-03  -1.02390E-03   1.72482E-03   3.05160E-03   1.03590E-02
 1.27300E+02   1.16117E-02   3.01590E-03   1.15943E-02  -1.00421E-03   9.37590E-03  -5.69909E-03   5.64407E-03  -9.72418E-03   1.31877E-03  -1.21077E-02  -2.64993E-03  -1.23269E-02  -5.47703E-03  -1.03157E-02  -6.68746E-03  -6.40213E-03  -6.18102E-03  -1.18575E-03  -4.20624E-03   4.62421E-03  -1.24968E-03   1.03876E-02   3.00944E-03   1.38224E-02   6.92798E-03   1.26080E-02   8.15281E-03   7.47418E-03   6.16053E-03   4.31610E-04   2.07214E-03  -6.01727E-03  -2.09865E-03  -9.71880E-03  -4.44398E-03  -9.48715E-03  -3.98515E-03  -5.33622E-03  -9.76335E-04   1.71431E-03   3.44890E-03   1.01933E-02
 1.28200E+02   1.17461E-02   3.09906E-03   1.17112E-02  -9.21015E-04   9.43755E-03  -5.62173E-03   5.62722E-03  -9.65298E-03   1.22164E-03  -1.20409E-02  -2.80648E-03  -1.22642E-02  -5.65413E-03  -1.02602E-02  -6.83703E-03  -6.36108E-03  -6.25641E-03  -1.16912E-03  -4.17172E-03   4.60625E-03  -1.08608E-03   1.03276E-02   3.29609E-03   1.37137E-02   7.26021E-03   1.24687E-02   8.40912E-03   7.35134E-03   6.23800E-03   3.76479E-04   1.93692E-03  -5.97706E-03  -2.39177E-03  -9.59704E-03  -4.76902E-03  -9.33778E-03  -4.19026E-03  -5.23328E-03  -9.35757E-04   1.70520E-03   3.80181E-03   1.00359E-02
 1.29100E+02   1.18869E-02   3.17622E-03   1.18358E-02  -8.44747E-04   9.50675E-03  -5.55089E-03   5.61658E-03  -9.58657E-03   1.12849E-03  -1.19763E-02  -2.96171E-03  -1.22006E-02  -5.83249E-03  -1.02014E-02  -6.98995E-03  -6.31521E-03  -6.33650E-03  -1.14760E-03  -4.14243E-03   4.59187E-03  -9.27597E-04   1.02687E-02   3.57940E-03   1.36018E-02   7.59238E-03   1.23216E-02   8.66845E-03   7.21921E-03   6.32037E-03   3.14881E-04   1.80694E-03  -5.93748E-03  -2.68062E-03  -9.46999E-03  -5.09159E-03  -9.18017E-03  -4.39508E-03  -5.12382E-03  -8.97145E-04   1.69649E-03   4.15050E-03   9.87028E-03
 1.30000E+02   1.20339E-02   3.24705E-03   1.19676E-02  -7.75803E-04   9.58308E-03  -5.48692E-03   5.61179E-03  -9.52521E-03   1.03908E-03  -1.19139E-02  -3.11572E-03  -1.21362E-02  -6.01206E-03  -1.01389E-02  -7.14603E-03  -6.26420E-03  -6.42097E-03  -1.12085E-03  -4.11802E-03   4.58131E-03  -7.73877E-04   1.02110E-02   3.85961E-03   1.34864E-02   7.92444E-03   1.21662E-02   8.93051E-03   7.07725E-03   6.40722E-03   2.46374E-04   1.68183E-03  -5.89868E-03  -2.96540E-03  -9.33746E-03  -5.41172E-03  -9.01392E-03  -4.59952E-03  -5.00751E-03  -8.60364E-04   1.68825E-03   4.49512E-03   9.69618E-03
 1.31000E+02   1.22040E-02   3.31790E-03   1.21220E-02  -7.08260E-04   9.67573E-03  -5.42436E-03   5.61290E-03  -9.46323E-03   9.43795E-04  -1.18473E-02  -3.28555E-03  -1.20634E-02  -6.21293E-03  -1.00651E-02  -7.32290E-03  -6.20110E-03  -6.51962E-03  -1.08460E-03  -4.09622E-03   4.57436E-03  -6.08246E-04   1.01486E-02   4.16752E-03   1.33541E-02   8.29316E-03   1.19833E-02   9.22447E-03   6.90726E-03   6.50847E-03   1.61623E-04   1.54814E-03  -5.85662E-03  -3.27723E-03  -9.18352E-03  -5.76450E-03  -8.81860E-03  -4.82605E-03  -4.86982E-03  -8.21487E-04   1.67973E-03   4.87330E-03   9.49235E-03
 1.31900E+02   1.23628E-02   3.37424E-03   1.22677E-02  -6.56039E-04   9.76571E-03  -5.37607E-03   5.61927E-03  -9.41328E-03   8.61434E-04  -1.17898E-02  -3.43731E-03  -1.19967E-02  -6.39482E-03  -9.99430E-03  -7.48493E-03  -6.13817E-03  -6.61235E-03  -1.04575E-03  -4.08098E-03   4.57263E-03  -4.63478E-04   1.00938E-02   4.44172E-03   1.32310E-02   8.62460E-03   1.18090E-02   9.49112E-03   6.74263E-03   6.60339E-03   7.71148E-05   1.43225E-03  -5.81984E-03  -3.55384E-03  -9.03871E-03  -6.07927E-03  -8.63282E-03  -5.02917E-03  -4.73792E-03  -7.88151E-04   1.67269E-03   5.20940E-03   9.29914E-03
 1.32900E+02   1.25452E-02   3.42816E-03   1.24365E-02  -6.08004E-04   9.87243E-03  -5.33174E-03   5.63184E-03  -9.36453E-03   7.73397E-04  -1.17287E-02  -3.60480E-03  -1.19211E-02  -6.59800E-03  -9.91054E-03  -7.66780E-03  -6.06101E-03  -6.71932E-03  -9.95299E-04  -4.06847E-03   4.57603E-03  -3.07014E-04   1.00348E-02   4.74325E-03   1.30896E-02   8.99213E-03   1.16039E-02   9.78913E-03   6.54606E-03   6.71245E-03  -2.64533E-05   1.30803E-03  -5.78026E-03  -3.85675E-03  -8.87053E-03  -6.42576E-03  -8.41475E-03  -5.25372E-03  -4.58204E-03  -7.52795E-04   1.66563E-03   5.57799E-03   9.07314E-03
 1.33800E+02   1.27143E-02   3.46854E-03   1.25942E-02  -5.74151E-04   9.97403E-03  -5.30059E-03   5.64768E-03  -9.32697E-03   6.97041E-04  -1.16764E-02  -3.75456E-03  -1.18516E-02  -6.78168E-03  -9.83028E-03  -7.83461E-03  -5.98473E-03  -6.81875E-03  -9.42998E-04  -4.06079E-03   4.58409E-03  -1.69828E-04   9.98318E-03   5.01187E-03   1.29579E-02   9.32194E-03   1.14085E-02   1.00583E-02   6.35625E-03   6.81329E-03  -1.28806E-04   1.20001E-03  -5.74589E-03  -4.12536E-03  -8.71234E-03  -6.73439E-03  -8.20753E-03  -5.45448E-03  -4.43296E-03  -7.22360E-04   1.66002E-03   5.90518E-03   8.85911E-03
 1.34800E+02   1.29070E-02   3.50396E-03   1.27751E-02  -5.47392E-04   1.00925E-02  -5.27609E-03   5.66981E-03  -9.29249E-03   6.15115E-04  -1.16212E-02  -3.91989E-03  -1.17727E-02  -6.98643E-03  -9.73537E-03  -8.02202E-03  -5.89197E-03  -6.93223E-03  -8.76865E-04  -4.05577E-03   4.59884E-03  -2.10813E-05   9.92769E-03   5.30727E-03   1.28062E-02   9.68684E-03   1.11788E-02   1.03578E-02   6.13032E-03   6.92761E-03  -2.53169E-04   1.08383E-03  -5.70917E-03  -4.41926E-03  -8.52866E-03  -7.07334E-03  -7.96458E-03  -5.67565E-03  -4.25713E-03  -6.89936E-04   1.65465E-03   6.26336E-03   8.60900E-03
