#
#--------------------------------------------------------------------------------
### 
## 
## Courbe 0
## resp__3
## Courbe 1
## resp__2
## Courbe 2
## resp__1
## Courbe 3
## resp_0
## Courbe 4
## resp_1
## Courbe 5
## resp_2
## Courbe 6
## resp_3
## Courbe 7
## resp_4
## Courbe 8
## resp_5
## Courbe 9
## resp_6
## Courbe 10
## resp_7
## Courbe 11
## resp_8
## Courbe 12
## resp_9
## Courbe 13
## resp_10
## Courbe 14
## resp_11
## Courbe 15
## resp_12
## Courbe 16
## resp_13
## Courbe 17
## resp_14
## Courbe 18
## resp_15
## Courbe 19
## resp_16
## Courbe 20
## resp_17
FREQ          DZ_0_R        DZ_0_I        DZ_1_R        DZ_1_I        DZ_2_R        DZ_2_I        DZ_3_R        DZ_3_I        DZ_4_R        DZ_4_I        DZ_5_R        DZ_5_I        DZ_6_R        DZ_6_I        DZ_7_R        DZ_7_I        DZ_8_R        DZ_8_I        DZ_9_R        DZ_9_I        DZ_10_R       DZ_10_I       DZ_11_R       DZ_11_I       DZ_12_R       DZ_12_I       DZ_13_R       DZ_13_I       DZ_14_R       DZ_14_I       DZ_15_R       DZ_15_I       DZ_16_R       DZ_16_I       DZ_17_R       DZ_17_I       DZ_18_R       DZ_18_I       DZ_19_R       DZ_19_I       DZ_20_R       DZ_20_I     
 7.80000E+01   3.32542E-03  -7.44561E-04   4.04691E-03  -5.65388E-03   4.35339E-03  -1.13622E-02   4.22576E-03  -1.66530E-02   3.69869E-03  -2.05095E-02   2.84983E-03  -2.22023E-02   1.78466E-03  -2.13523E-02   6.19496E-04  -1.79567E-02  -5.34866E-04  -1.23729E-02  -1.58706E-03  -5.25965E-03  -2.43329E-03   2.49017E-03  -2.49316E-03   9.06705E-03  -2.31883E-03   1.43418E-02  -1.97923E-03   1.76490E-02  -1.51559E-03   1.84678E-02  -9.73140E-04   1.65752E-02  -3.92029E-04   1.20579E-02   1.98650E-04   5.27978E-03   7.83074E-04  -3.19520E-03   1.35732E-03  -1.27182E-02   1.92506E-03  -2.26991E-02
 7.86000E+01   3.23339E-03  -2.66162E-04   3.91055E-03  -5.04119E-03   4.17651E-03  -1.06694E-02   4.01874E-03  -1.59446E-02   3.47747E-03  -1.98517E-02   2.63425E-03  -2.16547E-02   1.59622E-03  -2.09617E-02   4.78788E-04  -1.77533E-02  -6.10781E-04  -1.23687E-02  -1.58699E-03  -5.44971E-03  -2.35439E-03   2.13132E-03  -2.35524E-03   8.65872E-03  -2.13645E-03   1.39254E-02  -1.77266E-03   1.72601E-02  -1.31002E-03   1.81395E-02  -7.95913E-04   1.63353E-02  -2.69630E-04   1.19279E-02   2.43347E-04   5.27494E-03   7.32846E-04  -3.06542E-03   1.20150E-03  -1.24488E-02   1.65896E-03  -2.22883E-02
 7.91000E+01   3.16744E-03   1.19115E-04   3.81159E-03  -4.54959E-03   4.04670E-03  -1.01157E-02   3.86522E-03  -1.53812E-02   3.31177E-03  -1.93314E-02   2.47109E-03  -2.12248E-02   1.45190E-03  -2.06585E-02   3.69223E-04  -1.75997E-02  -6.72144E-04  -1.23730E-02  -1.59106E-03  -5.60656E-03  -2.29836E-03   1.84316E-03  -2.25257E-03   8.33568E-03  -1.99803E-03   1.36002E-02  -1.61408E-03   1.69601E-02  -1.15092E-03   1.78894E-02  -6.57792E-04   1.61552E-02  -1.73431E-04   1.18330E-02   2.79453E-04   5.27546E-03   6.95128E-04  -2.96337E-03   1.08143E-03  -1.22422E-02   1.45279E-03  -2.19761E-02
 7.97000E+01   3.09985E-03   5.67043E-04   3.70859E-03  -3.98016E-03   3.90975E-03  -9.47707E-03   3.70126E-03  -1.47343E-02   3.13272E-03  -1.87376E-02   2.29271E-03  -2.07378E-02   1.29205E-03  -2.03194E-02   2.45678E-04  -1.74332E-02  -7.44025E-04  -1.23871E-02  -1.60057E-03  -5.79351E-03  -2.24162E-03   1.50894E-03  -2.14245E-03   7.96681E-03  -1.84623E-03   1.32339E-02  -1.43796E-03   1.66267E-02  -9.72661E-04   1.76152E-02  -5.01878E-04   1.59612E-02  -6.38725E-05   1.17342E-02   3.21730E-04   5.28132E-03   6.54258E-04  -2.84760E-03   9.47530E-04  -1.20142E-02   1.22152E-03  -2.16351E-02
 8.03000E+01   3.04364E-03   1.00089E-03   3.62106E-03  -3.43084E-03   3.79123E-03  -8.86374E-03   3.55707E-03  -1.41164E-02   2.97290E-03  -1.81741E-02   2.13114E-03  -2.02798E-02   1.14493E-03  -2.00052E-02   1.29567E-04  -1.72849E-02  -8.14498E-04  -1.24105E-02  -1.61485E-03  -5.97967E-03  -2.19530E-03   1.18590E-03  -2.04508E-03   7.61653E-03  -1.70818E-03   1.28917E-02  -1.27533E-03   1.63201E-02  -8.06333E-04   1.73676E-02  -3.55133E-04   1.57900E-02   4.02938E-05   1.16509E-02   3.63173E-04   5.29270E-03   6.17645E-04  -2.73847E-03   8.23284E-04  -1.18063E-02   1.00542E-03  -2.13283E-02
 8.09000E+01   2.99769E-03   1.42224E-03   3.54745E-03  -2.89947E-03   3.68924E-03  -8.27316E-03   3.43053E-03  -1.35247E-02   2.83015E-03  -1.76381E-02   1.98438E-03  -1.98485E-02   1.00892E-03  -1.97140E-02   1.97642E-05  -1.71536E-02  -8.84044E-04  -1.24429E-02  -1.63368E-03  -6.16561E-03  -2.15846E-03   8.72613E-04  -1.95907E-03   7.28302E-03  -1.58222E-03   1.25715E-02  -1.12440E-03   1.60385E-02  -6.50212E-04   1.71446E-02  -2.16120E-04   1.56399E-02   1.40019E-04   1.15823E-02   4.04078E-04   5.30939E-03   5.84805E-04  -2.63539E-03   7.07349E-04  -1.16171E-02   8.02261E-04  -2.10533E-02
 8.15000E+01   2.96109E-03   1.83252E-03   3.48647E-03  -2.38409E-03   3.60219E-03  -7.70298E-03   3.31986E-03  -1.29566E-02   2.70266E-03  -1.71273E-02   1.85074E-03  -1.94415E-02   8.82590E-04  -1.94441E-02  -8.47084E-05  -1.70383E-02  -9.53100E-04  -1.24841E-02  -1.65688E-03  -6.35187E-03  -2.13033E-03   5.67794E-04  -1.88327E-03   6.96467E-03  -1.46692E-03   1.22715E-02  -9.83615E-04   1.57798E-02  -5.02802E-04   1.69447E-02  -8.35846E-05   1.55098E-02   2.36140E-04   1.15275E-02   4.44714E-04   5.33127E-03   5.55327E-04  -2.53779E-03   5.98566E-04  -1.14452E-02   6.10105E-04  -2.08081E-02
 8.20000E+01   2.93717E-03   2.16691E-03   3.44451E-03  -1.96553E-03   3.54008E-03  -7.24188E-03   3.23867E-03  -1.24996E-02   2.60693E-03  -1.67191E-02   1.74833E-03  -1.91195E-02   7.83827E-04  -1.92343E-02  -1.68321E-04  -1.69538E-02  -1.01056E-03  -1.25250E-02  -1.67947E-03  -6.50772E-03  -2.11308E-03   3.19390E-04  -1.82719E-03   6.70989E-03  -1.37808E-03   1.20358E-02  -8.73062E-04   1.55808E-02  -3.85665E-04   1.67947E-02   2.27154E-05   1.54159E-02   3.14026E-04   1.14920E-02   4.78549E-04   5.35336E-03   5.33076E-04  -2.46030E-03   5.12645E-04  -1.13145E-02   4.57150E-04  -2.06253E-02
 8.26000E+01   2.91580E-03   2.56021E-03   3.40399E-03  -1.47495E-03   3.47707E-03  -6.70371E-03   3.15333E-03  -1.19690E-02   2.50351E-03  -1.62485E-02   1.63508E-03  -1.87522E-02   6.72193E-04  -1.89997E-02  -2.65185E-04  -1.68656E-02  -1.07973E-03  -1.25819E-02  -1.71041E-03  -6.69592E-03  -2.09935E-03   2.70893E-05  -1.76766E-03   6.41559E-03  -1.27923E-03   1.17689E-02  -7.47489E-04   1.53604E-02  -2.50936E-04   1.66335E-02   1.46159E-04   1.53197E-02   4.05415E-04   1.14610E-02   5.19320E-04   5.38443E-03   5.08887E-04  -2.37152E-03   4.14441E-04  -1.11716E-02   2.80905E-04  -2.04302E-02
 8.32000E+01   2.90190E-03   2.94586E-03   3.37347E-03  -9.95704E-04   3.42571E-03  -6.18037E-03   3.08015E-03  -1.14560E-02   2.41150E-03  -1.57973E-02   1.53132E-03  -1.84042E-02   5.67171E-04  -1.87825E-02  -3.58913E-04  -1.67911E-02  -1.14948E-03  -1.26470E-02  -1.74551E-03  -6.88586E-03  -2.09281E-03  -2.59865E-04  -1.71592E-03   6.13261E-03  -1.18797E-03   1.15181E-02  -6.28659E-04   1.51590E-02  -1.21588E-04   1.64918E-02   2.65955E-04   1.52406E-02   4.95120E-04   1.14423E-02   5.60481E-04   5.42042E-03   4.87194E-04  -2.28697E-03   3.20830E-04  -1.10432E-02   1.11343E-04  -2.02604E-02
 8.38000E+01   2.89503E-03   3.32490E-03   3.35228E-03  -5.26385E-04   3.38517E-03  -5.67022E-03   3.01817E-03  -1.09589E-02   2.32990E-03  -1.53635E-02   1.43607E-03  -1.80739E-02   4.67923E-04  -1.85816E-02  -4.50129E-04  -1.67296E-02  -1.22013E-03  -1.27204E-02  -1.78476E-03  -7.07801E-03  -2.09312E-03  -5.42426E-04  -1.67134E-03   5.85982E-03  -1.10346E-03   1.12822E-02  -5.15633E-04   1.49755E-02   3.31728E-06   1.63685E-02   3.82919E-04   1.51781E-02   5.83709E-04   1.14353E-02   6.02242E-04   5.46127E-03   4.67768E-04  -2.20625E-03   2.31100E-04  -1.09285E-02  -5.27591E-05  -2.01145E-02
 8.44000E+01   2.89480E-03   3.69829E-03   3.33989E-03  -6.57023E-05   3.35478E-03  -5.17171E-03   2.96661E-03  -1.04761E-02   2.25785E-03  -1.49458E-02   1.34849E-03  -1.77601E-02   3.73707E-04  -1.83960E-02  -5.39403E-04  -1.66807E-02  -1.29203E-03  -1.28020E-02  -1.82821E-03  -7.27281E-03  -2.09999E-03  -8.21488E-04  -1.63342E-03   5.59618E-03  -1.02500E-03   1.10600E-02  -4.07575E-04   1.48088E-02   1.24628E-04   1.62628E-02   4.97794E-04   1.51313E-02   6.71705E-04   1.14399E-02   6.44807E-04   5.50698E-03   4.50416E-04  -2.12903E-03   1.44609E-04  -1.08267E-02  -2.12511E-04  -1.99916E-02
 8.51000E+01   2.90255E-03   4.12795E-03   3.33599E-03   4.62452E-04   3.33138E-03  -4.60294E-03   2.91872E-03  -9.92880E-03   2.18489E-03  -1.44767E-02   1.25506E-03  -1.74132E-02   2.69270E-04  -1.81978E-02  -6.41796E-04  -1.66389E-02  -1.37789E-03  -1.29076E-02  -1.88429E-03  -7.50403E-03  -2.11606E-03  -1.14376E-03  -1.59700E-03   5.29889E-03  -9.40248E-04   1.08171E-02  -2.86787E-04   1.46344E-02   2.62646E-04   1.61607E-02   6.30095E-04   1.50960E-02   7.74277E-04   1.14593E-02   6.95752E-04   5.56645E-03   4.32572E-04  -2.04296E-03   4.70241E-05  -1.07235E-02  -3.94742E-04  -1.98758E-02
 8.57000E+01   2.91581E-03   4.49208E-03   3.34131E-03   9.08461E-04   3.32115E-03  -4.12492E-03   2.88757E-03  -9.47184E-03   2.13118E-03  -1.40889E-02   1.18175E-03  -1.71310E-02   1.83776E-04  -1.80425E-02  -7.28608E-04  -1.66157E-02  -1.45356E-03  -1.30070E-02  -1.93710E-03  -7.70611E-03  -2.13658E-03  -1.41807E-03  -1.57209E-03   5.05189E-03  -8.72801E-04   1.06217E-02  -1.87007E-04   1.45012E-02   3.78752E-04   1.60907E-02   7.42756E-04   1.50817E-02   8.62656E-04   1.14877E-02   7.40751E-04   5.62271E-03   4.19174E-04  -1.97231E-03  -3.43787E-05  -1.06478E-02  -5.48459E-04  -1.97994E-02
 8.63000E+01   2.93500E-03   4.85322E-03   3.35434E-03   1.34940E-03   3.31962E-03  -3.65436E-03   2.86507E-03  -9.02474E-03   2.08507E-03  -1.37128E-02   1.11410E-03  -1.68618E-02   1.01438E-04  -1.79002E-02  -8.15018E-04  -1.66038E-02  -1.53149E-03  -1.31147E-02  -1.99445E-03  -7.91225E-03  -2.16324E-03  -1.69142E-03  -1.55267E-03   4.81123E-03  -8.09638E-04   1.04373E-02  -9.00397E-05   1.43823E-02   4.93532E-04   1.60362E-02   8.55380E-04   1.50818E-02   9.51938E-04   1.15270E-02   7.87194E-04   5.68392E-03   4.07400E-04  -1.90425E-03  -1.14227E-04  -1.05833E-02  -7.00812E-04  -1.97433E-02
 8.69000E+01   2.96002E-03   5.21212E-03   3.37493E-03   1.78628E-03   3.32653E-03  -3.19010E-03   2.85089E-03  -8.58628E-03   2.04613E-03  -1.33475E-02   1.05165E-03  -1.66046E-02   2.17729E-05  -1.77700E-02  -9.01463E-04  -1.66029E-02  -1.61200E-03  -1.32307E-02  -2.05651E-03  -8.12289E-03  -2.19605E-03  -1.96453E-03  -1.53852E-03   4.57615E-03  -7.50331E-04   1.02633E-02   4.68321E-06   1.42771E-02   6.07615E-04   1.59968E-02   9.68553E-04   1.50960E-02   1.04257E-03   1.15769E-02   8.35291E-04   5.75013E-03   3.97152E-04  -1.83856E-03  -1.92978E-04  -1.05296E-02  -8.52634E-04  -1.97070E-02
 8.75000E+01   2.99081E-03   5.56948E-03   3.40294E-03   2.22004E-03   3.34168E-03  -2.73104E-03   2.84474E-03  -8.15535E-03   2.01400E-03  -1.29919E-02   9.93973E-04  -1.63586E-02  -5.56632E-05  -1.76515E-02  -9.88360E-04  -1.66129E-02  -1.69543E-03  -1.33553E-02  -2.12348E-03  -8.33849E-03  -2.23503E-03  -2.23811E-03  -1.52947E-03   4.34595E-03  -6.94499E-04   1.00990E-02   9.76928E-05   1.41851E-02   7.21599E-04   1.59721E-02   1.08285E-03   1.51241E-02   1.13499E-03   1.16374E-02   8.85256E-04   5.82143E-03   3.88344E-04  -1.77501E-03  -2.71061E-04  -1.04864E-02  -1.00472E-03  -1.96900E-02
 8.82000E+01   3.03403E-03   5.98540E-03   3.44497E-03   2.72338E-03   3.36964E-03  -2.20065E-03   2.84746E-03  -7.66068E-03   1.98476E-03  -1.25879E-02   9.32232E-04  -1.60847E-02  -1.43736E-04  -1.75274E-02  -1.09086E-03  -1.66379E-02  -1.79693E-03  -1.35116E-02  -2.20815E-03  -8.59690E-03  -2.28844E-03  -2.55881E-03  -1.52516E-03   4.08262E-03  -6.33300E-04   9.91870E-03   2.04706E-04   1.40937E-02   8.55235E-04   1.59614E-02   1.21837E-03   1.51741E-02   1.24567E-03   1.17213E-02   9.46214E-04   5.91120E-03   3.79797E-04  -1.70330E-03  -3.61868E-04  -1.04488E-02  -1.18354E-03  -1.96941E-02
 8.88000E+01   3.07738E-03   6.34181E-03   3.48902E-03   3.15348E-03   3.40237E-03  -1.74933E-03   2.85814E-03  -7.24245E-03   1.96649E-03  -1.22499E-02   8.83705E-04  -1.58604E-02  -2.17721E-04  -1.74327E-02  -1.18015E-03  -1.66707E-02  -1.88794E-03  -1.36553E-02  -2.28666E-03  -8.82482E-03  -2.34117E-03  -2.83578E-03  -1.52674E-03   3.86068E-03  -5.83871E-04   9.77336E-03   2.95694E-04   1.40287E-02   9.70995E-04   1.59676E-02   1.33704E-03   1.52318E-02   1.34350E-03   1.18048E-02   1.00102E-03   5.99394E-03   3.73890E-04  -1.64370E-03  -4.39912E-04  -1.04274E-02  -1.33889E-03  -1.97178E-02
 8.94000E+01   3.12665E-03   6.69881E-03   3.54056E-03   3.58327E-03   3.44324E-03  -1.30003E-03   2.87646E-03  -6.82851E-03   1.95433E-03  -1.19187E-02   8.38945E-04  -1.56450E-02  -2.90701E-04  -1.73482E-02  -1.27118E-03  -1.67140E-02  -1.98305E-03  -1.38080E-02  -2.37099E-03  -9.05920E-03  -2.40054E-03  -3.11539E-03  -1.53314E-03   3.64157E-03  -5.36947E-04   9.63599E-03   3.86488E-04   1.39756E-02   1.08848E-03   1.59876E-02   1.45863E-03   1.53030E-02   1.44457E-03   1.18989E-02   1.05846E-03   6.08218E-03   3.69248E-04  -1.58562E-03  -5.18566E-04  -1.04157E-02  -1.49695E-03  -1.97600E-02
 9.01000E+01   3.19180E-03   7.11692E-03   3.61037E-03   4.08539E-03   3.50132E-03  -7.77136E-04   2.90752E-03  -6.34977E-03   1.94772E-03  -1.15398E-02   7.91173E-04  -1.54043E-02  -3.75037E-04  -1.72622E-02  -1.38016E-03  -1.67776E-02  -2.09980E-03  -1.39981E-02  -2.47723E-03  -9.34145E-03  -2.47852E-03  -3.44582E-03  -1.54670E-03   3.38873E-03  -4.85042E-04   9.48521E-03   4.92772E-04   1.39284E-02   1.22849E-03   1.60285E-02   1.60498E-03   1.54034E-02   1.56721E-03   1.20225E-02   1.12915E-03   6.19232E-03   3.65390E-04  -1.51956E-03  -6.11624E-04  -1.04142E-02  -1.68583E-03  -1.98325E-02
 9.07000E+01   3.25444E-03   7.47741E-03   3.67874E-03   4.51732E-03   3.56022E-03  -3.29009E-04   2.94253E-03  -5.94199E-03   1.94849E-03  -1.12206E-02   7.53805E-04  -1.52063E-02  -4.47020E-04  -1.71990E-02  -1.47643E-03  -1.68435E-02  -2.20533E-03  -1.41716E-02  -2.57550E-03  -9.59154E-03  -2.55318E-03  -3.73343E-03  -1.56361E-03   3.17375E-03  -4.42731E-04   9.36363E-03   5.84692E-04   1.39002E-02   1.35169E-03   1.60785E-02   1.73497E-03   1.55042E-02   1.67699E-03   1.21403E-02   1.19325E-03   6.29310E-03   3.63397E-04  -1.46422E-03  -6.92953E-04  -1.04232E-02  -1.85250E-03  -1.99144E-02
 9.14000E+01   3.33579E-03   7.90133E-03   3.76883E-03   5.02418E-03   3.63992E-03   1.94998E-04   2.99337E-03  -5.46798E-03   1.95689E-03  -1.08535E-02   7.14146E-04  -1.49844E-02  -5.31109E-04  -1.71371E-02  -1.59273E-03  -1.69336E-02  -2.33555E-03  -1.43867E-02  -2.69923E-03  -9.89360E-03  -2.64994E-03  -4.07506E-03  -1.58962E-03   2.92419E-03  -3.95623E-04   9.23022E-03   6.93519E-04   1.38815E-02   1.50002E-03   1.61543E-02   1.89284E-03   1.56394E-02   1.81125E-03   1.22920E-02   1.27257E-03   6.41841E-03   3.62592E-04  -1.40091E-03  -7.90233E-04  -1.04455E-02  -2.05366E-03  -2.00333E-02
 9.21000E+01   3.42650E-03   8.32980E-03   3.87059E-03   5.53544E-03   3.73193E-03   7.21641E-04   3.05529E-03  -4.99456E-03   1.97346E-03  -1.04912E-02   6.78514E-04  -1.47714E-02  -6.15816E-04  -1.70877E-02  -1.71403E-03  -1.70381E-02  -2.47423E-03  -1.46161E-02  -2.83356E-03  -1.02076E-02  -2.75775E-03  -4.42429E-03  -1.62260E-03   2.67516E-03  -3.50664E-04   9.10538E-03   8.04754E-04   1.38779E-02   1.65426E-03   1.62489E-02   2.05845E-03   1.57938E-02   1.95309E-03   1.24594E-02   1.35731E-03   6.55244E-03   3.63430E-04  -1.33876E-03  -8.90733E-04  -1.04807E-02  -2.26341E-03  -2.01776E-02
 9.27000E+01   3.51215E-03   8.70146E-03   3.96760E-03   5.97814E-03   3.82108E-03   1.17622E-03   3.11755E-03  -4.58822E-03   1.99429E-03  -1.01836E-02   6.51040E-04  -1.45955E-02  -6.89314E-04  -1.70552E-02  -1.82260E-03  -1.71393E-02  -2.60057E-03  -1.48246E-02  -2.95787E-03  -1.04870E-02  -2.85958E-03  -4.73053E-03  -1.65663E-03   2.46149E-03  -3.13632E-04   9.00483E-03   9.02587E-04   1.38867E-02   1.79198E-03   1.63452E-02   2.20745E-03   1.59418E-02   2.08146E-03   1.26158E-02   1.43474E-03   6.67456E-03   3.65473E-04  -1.28621E-03  -9.79973E-04  -1.05211E-02  -2.45116E-03  -2.03216E-02
 9.34000E+01   3.62189E-03   9.14110E-03   4.09291E-03   6.50101E-03   3.93777E-03   1.71152E-03   3.20141E-03  -4.11230E-03   2.02655E-03  -9.82712E-03   6.22444E-04  -1.43974E-02  -7.76584E-04  -1.70284E-02  -1.95539E-03  -1.72713E-02  -2.75763E-03  -1.50822E-02  -3.11456E-03  -1.08258E-02  -2.99020E-03  -5.09689E-03  -1.70340E-03   2.21120E-03  -2.71962E-04   8.89468E-03   1.02033E-03   1.39108E-02   1.96013E-03   1.64756E-02   2.39065E-03   1.61330E-02   2.24014E-03   1.28138E-02   1.53125E-03   6.82589E-03   3.69438E-04  -1.22558E-03  -1.08836E-03  -1.05803E-02  -2.68090E-03  -2.05139E-02
 9.41000E+01   3.74296E-03   9.58825E-03   4.23221E-03   7.03202E-03   4.06901E-03   2.25353E-03   3.29805E-03  -3.63313E-03   2.06774E-03  -9.47232E-03   5.97475E-04  -1.42064E-02  -8.66031E-04  -1.70136E-02  -2.09569E-03  -1.74185E-02  -2.92623E-03  -1.53562E-02  -3.28501E-03  -1.11794E-02  -3.13460E-03  -5.47416E-03  -1.75820E-03   1.95903E-03  -2.31719E-04   8.79185E-03   1.14276E-03   1.39500E-02   2.13751E-03   1.66257E-02   2.58526E-03   1.63450E-02   2.40961E-03   1.30292E-02   1.63518E-03   6.98726E-03   3.75163E-04  -1.16547E-03  -1.20213E-03  -1.06526E-02  -2.92385E-03  -2.07329E-02
 9.47000E+01   3.85646E-03   9.97831E-03   4.36356E-03   7.49468E-03   4.19390E-03   2.72454E-03   3.39171E-03  -3.21880E-03   2.11049E-03  -9.16872E-03   5.78913E-04  -1.40479E-02  -9.44883E-04  -1.70104E-02  -2.22272E-03  -1.75572E-02  -3.08092E-03  -1.56047E-02  -3.44311E-03  -1.14952E-02  -3.27029E-03  -5.80717E-03  -1.81197E-03   1.74074E-03  -1.98191E-04   8.70926E-03   1.25211E-03   1.39956E-02   2.29795E-03   1.67705E-02   2.76231E-03   1.65437E-02   2.56449E-03   1.32282E-02   1.73080E-03   7.13397E-03   3.81532E-04  -1.11419E-03  -1.30459E-03  -1.07252E-02  -3.14404E-03  -2.09424E-02
 9.54000E+01   4.00117E-03   1.04423E-02   4.53192E-03   8.04444E-03   4.35521E-03   3.28290E-03   3.51452E-03  -2.72999E-03   2.16954E-03  -8.81420E-03   5.60550E-04  -1.38685E-02  -1.03998E-03  -1.70177E-02  -2.37983E-03  -1.77340E-02  -3.27460E-03  -1.59113E-02  -3.64300E-03  -1.18795E-02  -3.44377E-03  -6.20807E-03  -1.88322E-03   1.48281E-03  -1.60014E-04   8.61911E-03   1.38570E-03   1.40629E-02   2.49626E-03   1.69588E-02   2.98235E-03   1.67960E-02   2.75774E-03   1.34778E-02   1.85083E-03   7.31547E-03   3.90757E-04  -1.05447E-03  -1.43074E-03  -1.08226E-02  -3.41674E-03  -2.12131E-02
 9.61000E+01   4.16031E-03   1.09169E-02   4.71796E-03   8.60633E-03   4.53476E-03   3.85221E-03   3.65307E-03  -2.23401E-03   2.23915E-03  -8.45836E-03   5.45748E-04  -1.36946E-02  -1.13908E-03  -1.70369E-02  -2.54776E-03  -1.79276E-02  -3.48410E-03  -1.62369E-02  -3.86122E-03  -1.22821E-02  -3.63518E-03  -6.62359E-03  -1.96438E-03   1.22056E-03  -1.22653E-04   8.53535E-03   1.52679E-03   1.41458E-02   2.70815E-03   1.71685E-02   3.21872E-03   1.70713E-02   2.96615E-03   1.37471E-02   1.98105E-03   7.50871E-03   4.02036E-04  -9.94662E-04  -1.56502E-03  -1.09340E-02  -3.70871E-03  -2.15130E-02
 9.68000E+01   4.33532E-03   1.14035E-02   4.92343E-03   9.18182E-03   4.73427E-03   4.43406E-03   3.80877E-03  -1.72946E-03   2.32013E-03  -8.10015E-03   5.34564E-04  -1.35256E-02  -1.24292E-03  -1.70680E-02  -2.72795E-03  -1.81384E-02  -3.71132E-03  -1.65826E-02  -4.09985E-03  -1.27043E-02  -3.84641E-03  -7.05515E-03  -2.05635E-03   9.53079E-04  -8.59051E-05   8.45772E-03   1.67656E-03   1.42446E-02   2.93552E-03   1.74004E-02   3.47356E-03   1.73707E-02   3.19165E-03   1.40371E-02   2.12266E-03   7.71440E-03   4.15519E-04  -9.34570E-04  -1.70861E-03  -1.10598E-02  -4.02257E-03  -2.18432E-02
 9.75000E+01   4.52787E-03   1.19031E-02   5.15034E-03   9.77247E-03   4.95577E-03   5.03006E-03   3.98329E-03  -1.21488E-03   2.41347E-03  -7.73852E-03   5.27100E-04  -1.33610E-02  -1.35233E-03  -1.71113E-02  -2.92203E-03  -1.83674E-02  -3.95842E-03  -1.69494E-02  -4.36126E-03  -1.31477E-02  -4.07967E-03  -7.50425E-03  -2.16017E-03   6.79470E-04  -4.95695E-05   8.38598E-03   1.83635E-03   1.43595E-02   3.18046E-03   1.76554E-02   3.74930E-03   1.76952E-02   3.43642E-03   1.43488E-02   2.27709E-03   7.93330E-03   4.31391E-04  -8.73980E-04  -1.86286E-03  -1.12006E-02  -4.36131E-03  -2.22050E-02
 9.82000E+01   4.73988E-03   1.24172E-02   5.40102E-03   1.03799E-02   5.20161E-03   5.64187E-03   4.17857E-03  -6.88791E-04   2.52034E-03  -7.37241E-03   5.23506E-04  -1.32005E-02  -1.46823E-03  -1.71668E-02  -3.13185E-03  -1.86152E-02  -4.22790E-03  -1.73388E-02  -4.64820E-03  -1.36137E-02  -4.33748E-03  -7.97242E-03  -2.27709E-03   3.98799E-04  -1.34430E-05   8.31993E-03   2.00764E-03   1.44912E-02   3.44540E-03   1.79345E-02   4.04873E-03   1.80460E-02   3.70296E-03   1.46834E-02   2.44594E-03   8.16622E-03   4.49870E-04  -8.12684E-04  -2.02925E-03  -1.13568E-02  -4.72830E-03  -2.25998E-02
 9.89000E+01   4.97360E-03   1.29469E-02   5.67818E-03   1.10056E-02   5.47454E-03   6.27123E-03   4.39689E-03  -1.49667E-04   2.64210E-03  -7.00073E-03   5.23984E-04  -1.30435E-02  -1.59164E-03  -1.72348E-02  -3.35952E-03  -1.88827E-02  -4.52261E-03  -1.77519E-02  -4.96381E-03  -1.41039E-02  -4.62280E-03  -8.46129E-03  -2.40855E-03   1.10111E-04   2.26829E-05   8.25937E-03   2.19213E-03   1.46401E-02   3.73308E-03   1.82387E-02   4.37500E-03   1.84245E-02   3.99414E-03   1.50422E-02   2.63107E-03   8.41401E-03   4.71215E-04  -7.50470E-04  -2.20950E-03  -1.15292E-02  -5.12740E-03  -2.30291E-02
 9.96000E+01   5.23163E-03   1.34938E-02   5.98500E-03   1.16515E-02   5.77774E-03   6.91990E-03   4.64089E-03   4.04049E-04   2.78037E-03  -6.62241E-03   5.28797E-04  -1.28895E-02  -1.72375E-03  -1.73156E-02  -3.60747E-03  -1.91708E-02  -4.84584E-03  -1.81903E-02  -5.31174E-03  -1.46200E-02  -4.93904E-03  -8.97255E-03  -2.55625E-03  -1.87573E-04   5.90260E-05   8.20415E-03   2.39175E-03   1.48069E-02   4.04666E-03   1.85691E-02   4.73176E-03   1.88321E-02   4.31326E-03   1.54265E-02   2.83460E-03   8.67760E-03   4.95733E-04  -6.87128E-04  -2.40558E-03  -1.17183E-02  -5.56305E-03  -2.34946E-02
 1.00400E+02   5.56020E-03   1.41415E-02   6.37668E-03   1.24164E-02   6.16613E-03   7.68719E-03   4.95522E-03   1.05676E-03   2.96109E-03  -6.18049E-03   5.40032E-04  -1.27168E-02  -1.88710E-03  -1.74240E-02  -3.91929E-03  -1.95266E-02  -5.25508E-03  -1.87240E-02  -5.75441E-03  -1.52439E-02  -5.34342E-03  -9.58647E-03  -2.74747E-03  -5.40069E-04   1.01124E-04   8.14737E-03   2.64128E-03   1.50200E-02   4.44142E-03   1.89806E-02   5.18226E-03   1.93354E-02   4.71709E-03   1.58987E-02   3.09295E-03   8.99939E-03   5.28106E-04  -6.13080E-04  -2.65196E-03  -1.19559E-02  -6.11228E-03  -2.40730E-02
