#
#--------------------------------------------------------------------------------
### 
## 
## Courbe 0
## resp__3
## Courbe 1
## resp__2
## Courbe 2
## resp__1
## Courbe 3
## resp_0
## Courbe 4
## resp_1
## Courbe 5
## resp_2
## Courbe 6
## resp_3
## Courbe 7
## resp_4
## Courbe 8
## resp_5
## Courbe 9
## resp_6
## Courbe 10
## resp_7
## Courbe 11
## resp_8
## Courbe 12
## resp_9
## Courbe 13
## resp_10
## Courbe 14
## resp_11
## Courbe 15
## resp_12
## Courbe 16
## resp_13
## Courbe 17
## resp_14
## Courbe 18
## resp_15
## Courbe 19
## resp_16
## Courbe 20
## resp_17
FREQ          DZ_0_R        DZ_0_I        DZ_1_R        DZ_1_I        DZ_2_R        DZ_2_I        DZ_3_R        DZ_3_I        DZ_4_R        DZ_4_I        DZ_5_R        DZ_5_I        DZ_6_R        DZ_6_I        DZ_7_R        DZ_7_I        DZ_8_R        DZ_8_I        DZ_9_R        DZ_9_I        DZ_10_R       DZ_10_I       DZ_11_R       DZ_11_I       DZ_12_R       DZ_12_I       DZ_13_R       DZ_13_I       DZ_14_R       DZ_14_I       DZ_15_R       DZ_15_I       DZ_16_R       DZ_16_I       DZ_17_R       DZ_17_I       DZ_18_R       DZ_18_I       DZ_19_R       DZ_19_I       DZ_20_R       DZ_20_I     
 3.80000E+01   9.64695E-02  -1.98710E-01  -6.89858E-02  -1.75525E-01  -1.51620E-01  -4.59945E-02  -1.02384E-01   8.86127E-02   1.85056E-02   1.31928E-01   1.05595E-01   6.86154E-02   9.66905E-02  -3.59943E-02   1.41354E-02  -9.73690E-02  -6.57718E-02  -7.72233E-02  -8.07046E-02  -3.57244E-03  -2.91749E-02   6.12615E-02   3.72953E-02   7.18009E-02   6.28679E-02   2.90874E-02   3.28517E-02  -2.82831E-02  -1.99080E-02  -5.78389E-02  -4.80503E-02  -4.31937E-02  -3.08235E-02  -6.36708E-04   1.11755E-02   3.69885E-02   3.71661E-02   4.36476E-02   2.20670E-02   1.43422E-02  -2.56447E-02  -3.70238E-02
 3.83000E+01   9.48334E-02  -1.98495E-01  -7.15064E-02  -1.73224E-01  -1.52699E-01  -4.28104E-02  -1.00648E-01   9.00985E-02   2.19320E-02   1.30158E-01   1.07908E-01   6.47984E-02   9.58438E-02  -3.86775E-02   1.06719E-02  -9.65205E-02  -6.91175E-02  -7.34492E-02  -8.12632E-02  -6.85112E-05  -2.65131E-02   6.14738E-02   4.10709E-02   6.85416E-02   6.48333E-02   2.51976E-02   3.15519E-02  -2.94269E-02  -2.34101E-02  -5.52813E-02  -5.10833E-02  -3.92161E-02  -3.11726E-02   1.27939E-03   1.36316E-02   3.52522E-02   4.03840E-02   4.00059E-02   2.32433E-02   1.24919E-02  -2.83832E-02  -3.42359E-02
 3.85000E+01   9.37616E-02  -1.98406E-01  -7.31314E-02  -1.71644E-01  -1.53365E-01  -4.05925E-02  -9.94949E-02   9.11397E-02   2.41380E-02   1.28935E-01   1.09349E-01   6.21553E-02   9.52414E-02  -4.05249E-02   8.43805E-03  -9.59140E-02  -7.12058E-02  -7.08255E-02  -8.15421E-02   2.34492E-03  -2.47828E-02   6.15885E-02   4.34286E-02   6.62549E-02   6.59962E-02   2.25004E-02   3.06786E-02  -3.01914E-02  -2.55949E-02  -5.34693E-02  -5.29175E-02  -3.64355E-02  -3.13369E-02   2.59983E-03   1.51591E-02   3.40159E-02   4.23386E-02   3.74474E-02   2.39402E-02   1.12006E-02  -3.00544E-02  -3.22706E-02
 3.88000E+01   9.21661E-02  -1.98352E-01  -7.54785E-02  -1.69212E-01  -1.54261E-01  -3.71314E-02  -9.77506E-02   9.27755E-02   2.73291E-02   1.27040E-01   1.11336E-01   5.80544E-02   9.42600E-02  -4.33787E-02   5.19542E-03  -9.49506E-02  -7.41104E-02  -6.67437E-02  -8.18000E-02   6.07130E-03  -2.22456E-02   6.17255E-02   4.67156E-02   6.26722E-02   6.75010E-02   1.83145E-02   2.93491E-02  -3.13409E-02  -2.86398E-02  -5.06082E-02  -5.53702E-02  -3.20923E-02  -3.14700E-02   4.63782E-03   1.72803E-02   3.20563E-02   4.49697E-02   3.34356E-02   2.48462E-02   9.18654E-03  -3.23186E-02  -2.91806E-02
 3.91000E+01   9.05670E-02  -1.98388E-01  -7.77089E-02  -1.66715E-01  -1.55005E-01  -3.35236E-02  -9.59670E-02   9.44937E-02   3.03783E-02   1.25085E-01   1.13094E-01   5.38080E-02   9.31615E-02  -4.63218E-02   2.07675E-03  -9.39312E-02  -7.67256E-02  -6.25077E-02  -8.18426E-02   9.90923E-03  -1.97691E-02   6.18251E-02   4.96920E-02   5.89291E-02   6.86978E-02   1.39832E-02   2.79851E-02  -3.24920E-02  -3.13978E-02  -4.75973E-02  -5.74462E-02  -2.75709E-02  -3.14557E-02   6.73395E-03   1.91921E-02   2.99870E-02   4.72237E-02   2.92439E-02   2.55756E-02   7.09348E-03  -3.42799E-02  -2.59436E-02
 3.94000E+01   8.89455E-02  -1.98507E-01  -7.98150E-02  -1.64163E-01  -1.55572E-01  -2.97901E-02  -9.41209E-02   9.62836E-02   3.32862E-02   1.23079E-01   1.14603E-01   4.94398E-02   9.19218E-02  -4.93387E-02  -9.24501E-04  -9.28643E-02  -7.90360E-02  -5.81441E-02  -8.16472E-02   1.38367E-02  -1.73433E-02   6.18908E-02   5.23473E-02   5.50537E-02   6.95666E-02   9.53545E-03   2.65753E-02  -3.36404E-02  -3.38621E-02  -4.44629E-02  -5.91276E-02  -2.29064E-02  -3.12823E-02   8.87407E-03   2.08894E-02   2.78273E-02   4.90852E-02   2.49075E-02   2.61195E-02   4.93801E-03  -3.59271E-02  -2.25879E-02
 3.97000E+01   8.72848E-02  -1.98697E-01  -8.17907E-02  -1.61571E-01  -1.55938E-01  -2.59566E-02  -9.21925E-02   9.81311E-02   3.60539E-02   1.21033E-01   1.15843E-01   4.49776E-02   9.05200E-02  -5.24101E-02  -3.81496E-03  -9.17574E-02  -8.10297E-02  -5.36827E-02  -8.11949E-02   1.78279E-02  -1.49589E-02   6.19243E-02   5.46739E-02   5.10758E-02   7.00908E-02   5.00408E-03   2.51097E-02  -3.47798E-02  -3.60277E-02  -4.12320E-02  -6.04005E-02  -1.81370E-02  -3.09403E-02   1.10420E-02   2.23691E-02   2.55973E-02   5.05425E-02   2.04644E-02   2.64708E-02   2.73831E-03  -3.72520E-02  -1.91438E-02
 4.00000E+01   8.55713E-02  -1.98944E-01  -8.36323E-02  -1.58952E-01  -1.56087E-01  -2.20519E-02  -9.01652E-02   1.00019E-01   3.86841E-02   1.18960E-01   1.16804E-01   4.04519E-02   8.89395E-02  -5.55132E-02  -6.60135E-03  -9.06173E-02  -8.26987E-02  -4.91551E-02  -8.04710E-02   2.18536E-02  -1.26074E-02   6.19261E-02   5.66678E-02   4.70267E-02   7.02588E-02   4.24550E-04   2.35800E-02  -3.59023E-02  -3.78929E-02  -3.79329E-02  -6.12556E-02  -1.33034E-02  -3.04224E-02   1.32200E-02   2.36300E-02   2.33176E-02   5.15883E-02   1.59544E-02   2.66245E-02   5.13780E-04  -3.82494E-02  -1.56430E-02
 4.02000E+01   8.43942E-02  -1.99134E-01  -8.47847E-02  -1.57198E-01  -1.56060E-01  -1.94247E-02  -8.87522E-02   1.01290E-01   4.03627E-02   1.17567E-01   1.17284E-01   3.74155E-02   8.77803E-02  -5.75873E-02  -8.40452E-03  -8.98417E-02  -8.36291E-02  -4.61163E-02  -7.98324E-02   2.45412E-02  -1.10542E-02   6.19094E-02   5.78119E-02   4.43037E-02   7.01694E-02  -2.63677E-03   2.25212E-02  -3.66368E-02  -3.89699E-02  -3.57096E-02  -6.15914E-02  -1.00661E-02  -2.99770E-02   1.46681E-02   2.43493E-02   2.17806E-02   5.20553E-02   1.29308E-02   2.66160E-02  -9.73061E-04  -3.87316E-02  -1.32935E-02
 4.05000E+01   8.25702E-02  -1.99444E-01  -8.64007E-02  -1.54568E-01  -1.55823E-01  -1.54723E-02  -8.65336E-02   1.03202E-01   4.27722E-02   1.15471E-01   1.17762E-01   3.28570E-02   8.58770E-02  -6.06868E-02  -1.10328E-02  -8.86590E-02  -8.47518E-02  -4.15525E-02  -7.86366E-02   2.85542E-02  -8.74103E-03   6.18560E-02   5.92526E-02   4.02073E-02   6.97315E-02  -7.21278E-03   2.08709E-02  -3.77101E-02  -4.03385E-02  -3.23600E-02  -6.17442E-02  -5.21965E-03  -2.91572E-02   1.68199E-02   2.52488E-02   1.94644E-02   5.24119E-02   8.40093E-03   2.64366E-02  -3.19380E-03  -3.91824E-02  -9.77034E-03
 4.08000E+01   8.06717E-02  -1.99769E-01  -8.78845E-02  -1.51952E-01  -1.55349E-01  -1.15352E-02  -8.41911E-02   1.05099E-01   4.50569E-02   1.13376E-01   1.17951E-01   2.83236E-02   8.37730E-02  -6.37482E-02  -1.35755E-02  -8.74572E-02  -8.55516E-02  -3.70116E-02  -7.71547E-02   3.25156E-02  -6.44251E-03   6.17667E-02   6.03692E-02   3.61251E-02   6.89319E-02  -1.17354E-02   1.91431E-02  -3.87399E-02  -4.14173E-02  -2.90174E-02  -6.14810E-02  -4.22349E-04  -2.81556E-02   1.89297E-02   2.59373E-02   1.71537E-02   5.23619E-02   3.91430E-03   2.60594E-02  -5.38482E-03  -3.93114E-02  -6.27704E-03
 4.11000E+01   7.86968E-02  -2.00093E-01  -8.92414E-02  -1.49364E-01  -1.54644E-01  -7.64603E-03  -8.17229E-02   1.06960E-01   4.72239E-02   1.11291E-01   1.17859E-01   2.38483E-02   8.14687E-02  -6.67446E-02  -1.60400E-02  -8.62400E-02  -8.60383E-02  -3.25259E-02  -7.53912E-02   3.63928E-02  -4.15366E-03   6.16383E-02   6.11724E-02   3.20876E-02   6.77786E-02  -1.61669E-02   1.73365E-02  -3.97154E-02  -4.22164E-02  -2.57084E-02  -6.08130E-02   4.28423E-03  -2.69754E-02   2.09776E-02   2.64222E-02   1.48679E-02   5.19164E-02  -4.89037E-04   2.54893E-02  -7.52603E-03  -3.91278E-02  -2.84504E-03
 4.14000E+01   7.66461E-02  -2.00400E-01  -9.04790E-02  -1.46817E-01  -1.53716E-01  -3.83563E-03  -7.91310E-02   1.08766E-01   4.92816E-02   1.09224E-01   1.17497E-01   1.94619E-02   7.89695E-02  -6.96500E-02  -1.84333E-02  -8.50104E-02  -8.62260E-02  -2.81259E-02  -7.33553E-02   4.01547E-02  -1.87043E-03   6.14671E-02   6.16769E-02   2.81232E-02   6.62849E-02  -2.04714E-02   1.54517E-02  -4.06254E-02  -4.27491E-02  -2.24581E-02  -5.97564E-02   8.86072E-03  -2.56223E-02   2.29447E-02   2.67130E-02   1.26253E-02   5.10920E-02  -4.77116E-03   2.47336E-02  -9.59826E-03  -3.86449E-02   4.96028E-04
 4.17000E+01   7.45236E-02  -2.00674E-01  -9.16072E-02  -1.44324E-01  -1.52580E-01  -1.32035E-04  -7.64211E-02   1.10496E-01   5.12396E-02   1.07183E-01   1.16882E-01   1.51926E-02   7.62845E-02  -7.24402E-02  -2.07627E-02  -8.37702E-02  -8.61331E-02  -2.38390E-02  -7.10608E-02   4.37722E-02   4.10262E-04   6.12494E-02   6.19008E-02   2.42578E-02   6.44690E-02  -2.46157E-02   1.34909E-02  -4.14596E-02  -4.30313E-02  -1.92889E-02  -5.83324E-02   1.32708E-02  -2.41048E-02   2.48131E-02   2.68211E-02   1.04423E-02   4.99093E-02  -8.89709E-03   2.38021E-02  -1.15837E-02  -3.78792E-02   3.71885E-03
 4.20000E+01   7.23352E-02  -2.00902E-01  -9.26375E-02  -1.41895E-01  -1.51254E-01   3.44028E-03  -7.36016E-02   1.12133E-01   5.31082E-02   1.05173E-01   1.16035E-01   1.10649E-02   7.34266E-02  -7.50933E-02  -2.30353E-02  -8.25205E-02  -8.57813E-02  -1.96894E-02  -6.85254E-02   4.72193E-02   2.69060E-03   6.09810E-02   6.18652E-02   2.05139E-02   6.23528E-02  -2.85701E-02   1.14580E-02  -4.22080E-02  -4.30814E-02  -1.62206E-02  -5.65662E-02   1.74820E-02  -2.24334E-02   2.65666E-02   2.67598E-02   8.33365E-03   4.83930E-02  -1.28355E-02   2.27066E-02  -1.34664E-02  -3.68503E-02   6.79899E-03
 4.23000E+01   7.00889E-02  -2.01073E-01  -9.35829E-02  -1.39536E-01  -1.49762E-01   6.86102E-03  -7.06836E-02   1.13663E-01   5.48981E-02   1.03199E-01   1.14980E-01   7.09914E-03   7.04117E-02  -7.75907E-02  -2.52580E-02  -8.12616E-02  -8.51950E-02  -1.56969E-02  -6.57700E-02   5.04737E-02   4.97198E-03   6.06576E-02   6.15932E-02   1.69105E-02   5.99618E-02  -3.23089E-02   9.35823E-03  -4.28615E-02  -4.29196E-02  -1.32699E-02  -5.44863E-02   2.14661E-02  -2.06204E-02   2.81909E-02   2.65433E-02   6.31171E-03   4.65706E-02  -1.65592E-02   2.14606E-02  -1.52321E-02  -3.55800E-02   9.71530E-03
 4.26000E+01   6.77943E-02  -2.01178E-01  -9.44569E-02  -1.37254E-01  -1.48127E-01   1.01145E-02  -6.76801E-02   1.15072E-01   5.66205E-02   1.01264E-01   1.13743E-01   3.31120E-03   6.72576E-02  -7.99167E-02  -2.74374E-02  -7.99926E-02  -8.44004E-02  -1.18773E-02  -6.28178E-02   5.35166E-02   7.25502E-03   6.02750E-02   6.11097E-02   1.34626E-02   5.73236E-02  -3.58105E-02   7.19775E-03  -4.34120E-02  -4.25670E-02  -1.04503E-02  -5.21237E-02   2.51997E-02  -1.86794E-02   2.96735E-02   2.61870E-02   4.38660E-03   4.44720E-02  -2.00454E-02   2.00784E-02  -1.68691E-02  -3.40917E-02   1.24500E-02
 4.29000E+01   6.54619E-02  -2.01208E-01  -9.52737E-02  -1.35052E-01  -1.46375E-01   1.31897E-02  -6.46052E-02   1.16352E-01   5.82863E-02   9.93666E-02   1.12351E-01  -2.87733E-04   6.39836E-02  -8.20592E-02  -2.95798E-02  -7.87119E-02  -8.34248E-02  -8.24207E-03  -5.96934E-02   5.63333E-02   9.53971E-03   5.98290E-02   6.04400E-02   1.01813E-02   5.44673E-02  -3.90581E-02   4.98372E-03  -4.38524E-02  -4.20458E-02  -7.77176E-03  -4.95105E-02   2.86639E-02  -1.66251E-02   3.10043E-02   2.57066E-02   2.56612E-03   4.21282E-02  -2.32758E-02   1.85756E-02  -1.83675E-02  -3.24097E-02   1.49891E-02
 4.32000E+01   6.31024E-02  -2.01159E-01  -9.60473E-02  -1.32930E-01  -1.44533E-01   1.60803E-02  -6.14738E-02   1.17495E-01   5.99062E-02   9.75074E-02   1.10831E-01  -3.69105E-03   6.06099E-02  -8.40094E-02  -3.16908E-02  -7.74169E-02  -8.22954E-02  -4.79810E-03  -5.64221E-02   5.89133E-02   1.18254E-02   5.93154E-02   5.96097E-02   7.07390E-03   5.14229E-02  -4.20392E-02   2.72382E-03  -4.41768E-02  -4.13777E-02  -5.24131E-03  -4.66797E-02   3.18448E-02  -1.44726E-02   3.21749E-02   2.51178E-02   8.55768E-04   3.95708E-02  -2.62367E-02   1.69678E-02  -1.97199E-02  -3.05590E-02   1.73217E-02
 4.36000E+01   5.99337E-02  -2.00967E-01  -9.70348E-02  -1.30223E-01  -1.41982E-01   1.96450E-02  -5.72365E-02   1.18800E-01   6.20122E-02   9.50824E-02   1.08653E-01  -7.92122E-03   5.59913E-02  -8.63016E-02  -3.44652E-02  -7.56623E-02  -8.05965E-02  -5.08209E-04  -5.18758E-02   6.19734E-02   1.48725E-02   5.85185E-02   5.82958E-02   3.20671E-03   4.71222E-02  -4.55853E-02  -3.46703E-04  -4.44201E-02  -4.02954E-02  -2.10390E-03  -4.26233E-02   3.56292E-02  -1.14764E-02   3.34763E-02   2.41909E-02  -1.24786E-03   3.58832E-02  -2.97492E-02   1.46880E-02  -2.12866E-02  -2.78713E-02   2.00984E-02
 4.39000E+01   5.75538E-02  -2.00726E-01  -9.77589E-02  -1.28278E-01  -1.40028E-01   2.21051E-02  -5.40309E-02   1.19613E-01   6.35631E-02   9.32987E-02   1.06938E-01  -1.08662E-02   5.24625E-02  -8.77869E-02  -3.65215E-02  -7.43200E-02  -7.92105E-02   2.48446E-03  -4.83594E-02   6.39797E-02   1.71551E-02   5.78317E-02   5.71859E-02   5.12995E-04   4.37530E-02  -4.79184E-02  -2.68180E-03  -4.44558E-02  -3.93665E-02   7.09373E-05  -3.94105E-02   3.81187E-02  -9.15428E-03   3.42524E-02   2.34083E-02  -2.69151E-03   3.29486E-02  -3.20503E-02   1.28960E-02  -2.22801E-02  -2.57214E-02   2.19258E-02
 4.42000E+01   5.51823E-02  -2.00403E-01  -9.84811E-02  -1.26401E-01  -1.38066E-01   2.43899E-02  -5.08168E-02   1.20284E-01   6.50984E-02   9.15390E-02   1.05181E-01  -1.36229E-02   4.88989E-02  -8.90725E-02  -3.85604E-02  -7.29500E-02  -7.77545E-02   5.28990E-03  -4.47778E-02   6.57389E-02   1.94328E-02   5.70643E-02   5.59937E-02  -2.00735E-03   4.02911E-02  -4.99712E-02  -5.03518E-03  -4.43621E-02  -3.83581E-02   2.09519E-03  -3.60852E-02   4.03079E-02  -6.78426E-03   3.48545E-02   2.25662E-02  -4.02104E-03   2.99017E-02  -3.40640E-02   1.10501E-02  -2.31163E-02  -2.34817E-02   2.35331E-02
 4.45000E+01   5.28281E-02  -2.00001E-01  -9.92115E-02  -1.24584E-01  -1.36115E-01   2.65092E-02  -4.76070E-02   1.20816E-01   6.66247E-02   8.97965E-02   1.03401E-01  -1.62003E-02   4.53177E-02  -9.01616E-02  -4.05843E-02  -7.15469E-02  -7.62498E-02   7.91589E-03  -4.11525E-02   6.72540E-02   2.17030E-02   5.62125E-02   5.47388E-02  -4.36032E-03   3.67619E-02  -5.17464E-02  -7.39846E-03  -4.41370E-02  -3.72874E-02   3.97296E-03  -3.26756E-02   4.21991E-02  -4.38052E-03   3.52818E-02   2.16771E-02  -5.23869E-03   2.67696E-02  -3.57918E-02   9.16422E-03  -2.37950E-02  -2.11736E-02   2.49217E-02
 4.48000E+01   5.04995E-02  -1.99524E-01  -9.99580E-02  -1.22818E-01  -1.34193E-01   2.84755E-02  -4.44129E-02   1.21214E-01   6.81474E-02   8.80639E-02   1.01618E-01  -1.86101E-02   4.17345E-02  -9.10588E-02  -4.25947E-02  -7.01051E-02  -7.47148E-02   1.03724E-02  -3.75036E-02   6.85299E-02   2.39624E-02   5.52728E-02   5.34391E-02  -6.55383E-03   3.31892E-02  -5.32488E-02  -9.76334E-03  -4.37787E-02  -3.61700E-02   5.70997E-03  -2.92079E-02   4.37968E-02  -1.95660E-03   3.55343E-02   2.07526E-02  -6.34784E-03   2.35779E-02  -3.72374E-02   7.25172E-03  -2.43175E-02  -1.88168E-02   2.60945E-02
