# freq eta
7.000000000000000000e+01 8.076238281810005359e-01
7.050000000000000000e+01 8.078827468375533449e-01
7.100000000000000000e+01 8.081290830349766585e-01
7.159999999999999432e+01 8.084011421489165627e-01
7.209999999999999432e+01 8.086117538891257617e-01
7.259999999999999432e+01 8.088008213293537141e-01
7.309999999999999432e+01 8.089853456140549959e-01
7.370000000000000284e+01 8.091742591884421021e-01
7.420000000000000284e+01 8.093148252795124842e-01
7.470000000000000284e+01 8.094368214714612320e-01
7.529999999999999716e+01 8.095696697362945171e-01
7.579999999999999716e+01 8.096518159408895299e-01
7.640000000000000568e+01 8.097379794627203031e-01
7.690000000000000568e+01 8.097914758438922167e-01
7.750000000000000000e+01 8.098357170734789001e-01
7.800000000000000000e+01 8.098475990935648516e-01
7.859999999999999432e+01 8.098546602668581507e-01
7.909999999999999432e+01 8.098357257716760627e-01
7.970000000000000284e+01 8.097989927496412887e-01
8.029999999999999716e+01 8.097409522484112498e-01
8.090000000000000568e+01 8.096641290149449999e-01
8.150000000000000000e+01 8.095703618832572612e-01
8.200000000000000000e+01 8.094780899415979780e-01
8.259999999999999432e+01 8.093501562373356384e-01
8.320000000000000284e+01 8.092060905732708642e-01
8.379999999999999716e+01 8.090529160731222413e-01
8.440000000000000568e+01 8.088834779433380362e-01
8.509999999999999432e+01 8.086692269719769621e-01
8.570000000000000284e+01 8.084702505802706662e-01
8.629999999999999716e+01 8.082670587695941489e-01
8.690000000000000568e+01 8.080540198099948057e-01
8.750000000000000000e+01 8.078308489760350763e-01
8.820000000000000284e+01 8.075645669264933657e-01
8.879999999999999716e+01 8.073299898318331280e-01
8.940000000000000568e+01 8.070838877309641779e-01
9.009999999999999432e+01 8.068022354763797477e-01
9.070000000000000284e+01 8.065547108862562986e-01
9.140000000000000568e+01 8.062638255101665097e-01
9.209999999999999432e+01 8.059679067098987071e-01
9.270000000000000284e+01 8.057178484354944326e-01
9.340000000000000568e+01 8.054266904661540050e-01
9.409999999999999432e+01 8.051328737269746183e-01
9.470000000000000284e+01 8.048854464545981413e-01
9.540000000000000568e+01 8.045988992667665318e-01
9.609999999999999432e+01 8.043167724591645529e-01
9.679999999999999716e+01 8.040394972607288748e-01
9.750000000000000000e+01 8.037668609956326593e-01
9.820000000000000284e+01 8.034997906180993965e-01
9.890000000000000568e+01 8.032411704114912343e-01
9.959999999999999432e+01 8.029882680080167034e-01
1.004000000000000057e+02 8.027088257021682827e-01
1.010999999999999943e+02 8.024737065079896592e-01
1.017999999999999972e+02 8.022469089349667515e-01
1.025999999999999943e+02 8.019959219852191845e-01
1.032999999999999972e+02 8.017835441155545251e-01
1.040000000000000000e+02 8.015836724521846479e-01
1.047999999999999972e+02 8.013650944988479630e-01
1.055000000000000000e+02 8.011851619753174170e-01
1.062999999999999972e+02 8.009863769252215659e-01
1.070999999999999943e+02 8.008048424481012395e-01
1.077999999999999972e+02 8.006531882610037343e-01
1.085999999999999943e+02 8.004923738165745650e-01
1.094000000000000057e+02 8.003467203207230707e-01
1.102000000000000028e+02 8.002089847094994157e-01
1.110000000000000000e+02 8.000843066993607033e-01
1.117999999999999972e+02 7.999748629563635527e-01
1.125999999999999943e+02 7.998788108005544517e-01
1.134000000000000057e+02 7.997923151734500635e-01
1.142000000000000028e+02 7.997183213437083493e-01
1.150999999999999943e+02 7.996501687897853428e-01
1.159000000000000057e+02 7.996025860015167908e-01
1.167000000000000028e+02 7.995685324344248279e-01
1.175999999999999943e+02 7.995409728435556307e-01
1.184000000000000057e+02 7.995317781926469802e-01
1.192999999999999972e+02 7.995327354657341123e-01
1.200999999999999943e+02 7.995474812487564087e-01
1.210000000000000000e+02 7.995774200162651946e-01
1.219000000000000057e+02 7.996212565275129247e-01
1.227999999999999972e+02 7.996791150123900849e-01
1.235999999999999943e+02 7.997422949007152448e-01
1.245000000000000000e+02 7.998265090546236022e-01
1.254000000000000057e+02 7.999259268329605987e-01
1.262999999999999972e+02 8.000372480583598511e-01
1.272999999999999972e+02 8.001755025803940491e-01
1.281999999999999886e+02 8.003137431931712786e-01
1.290999999999999943e+02 8.004654714907097901e-01
1.300000000000000000e+02 8.006278903637097377e-01
1.310000000000000000e+02 8.008223150248848787e-01
1.319000000000000057e+02 8.010111117227075583e-01
1.329000000000000057e+02 8.012323333305252371e-01
1.338000000000000114e+02 8.014440339102912869e-01
1.348000000000000114e+02 8.016911954806497098e-01
1.358000000000000114e+02 8.019510996424976668e-01
1.368000000000000114e+02 8.022211497090013799e-01
1.376999999999999886e+02 8.024761251810902385e-01
1.386999999999999886e+02 8.027680755392979650e-01
1.396999999999999886e+02 8.030694597922147793e-01
1.406999999999999886e+02 8.033820496735386563e-01
1.418000000000000114e+02 8.037354242680279093e-01
1.428000000000000114e+02 8.040641724715251737e-01
1.438000000000000114e+02 8.043976920207166481e-01
1.449000000000000057e+02 8.047752610262944861e-01
1.459000000000000057e+02 8.051208922589450090e-01
1.470000000000000000e+02 8.055098669358080610e-01
1.480000000000000000e+02 8.058658400891246520e-01
1.490999999999999943e+02 8.062596128564495368e-01
1.501999999999999886e+02 8.066550932325353696e-01
1.511999999999999886e+02 8.070178919286264962e-01
1.523000000000000114e+02 8.074130508535772854e-01
1.534000000000000057e+02 8.078063821908171294e-01
1.545000000000000000e+02 8.081961213427683033e-01
1.556999999999999886e+02 8.086184317606002203e-01
1.568000000000000114e+02 8.089951115997568998e-01
1.579000000000000057e+02 8.093697347276727072e-01
1.590999999999999943e+02 8.097635364720002782e-01
1.601999999999999886e+02 8.101156426507710728e-01
1.614000000000000057e+02 8.104904663917583685e-01
1.625000000000000000e+02 8.108192379646649295e-01
1.636999999999999886e+02 8.111559655823460391e-01
1.649000000000000057e+02 8.114853900890760530e-01
1.660999999999999943e+02 8.117881970756279930e-01
1.673000000000000114e+02 8.120724671920351856e-01
1.685000000000000000e+02 8.123406114335568473e-01
1.696999999999999886e+02 8.125790287305018067e-01
1.709000000000000057e+02 8.127975443298672831e-01
1.721999999999999886e+02 8.130125931912018933e-01
1.734000000000000057e+02 8.131801256200650307e-01
1.746999999999999886e+02 8.133356206387747367e-01
1.759000000000000057e+02 8.134516620087635097e-01
1.771999999999999886e+02 8.135527627902160441e-01
1.785000000000000000e+02 8.136200726603355360e-01
1.798000000000000114e+02 8.136594284440644698e-01
1.810999999999999943e+02 8.136682646747707137e-01
1.824000000000000057e+02 8.136458146739902197e-01
1.836999999999999886e+02 8.135927696397556863e-01
1.850000000000000000e+02 8.135179802241174762e-01
1.863000000000000114e+02 8.134079224781690654e-01
1.876999999999999886e+02 8.132639001150275826e-01
1.890000000000000000e+02 8.131028836995496389e-01
1.904000000000000057e+02 8.129007483175449966e-01
1.918000000000000114e+02 8.126682884828996256e-01
1.931999999999999886e+02 8.124101690952173493e-01
1.945999999999999943e+02 8.121312095956562116e-01
1.960000000000000000e+02 8.118204962048534146e-01
1.974000000000000057e+02 8.114945532757823488e-01
1.988000000000000114e+02 8.111463617547196581e-01
2.001999999999999886e+02 8.107777481523145147e-01
2.016999999999999886e+02 8.103649289329470928e-01
2.030999999999999943e+02 8.099590133517112767e-01
2.045999999999999943e+02 8.095093187424776682e-01
2.060999999999999943e+02 8.090442355872154989e-01
2.075999999999999943e+02 8.085668601478573914e-01
2.090999999999999943e+02 8.080756999329220536e-01
2.105999999999999943e+02 8.075768702210669447e-01
2.120999999999999943e+02 8.070660386665162722e-01
2.135999999999999943e+02 8.065490819168943393e-01
2.151999999999999886e+02 8.059894049714170228e-01
2.166999999999999886e+02 8.054606340110166407e-01
2.183000000000000114e+02 8.048892916260647068e-01
2.199000000000000057e+02 8.043132009579176955e-01
2.215000000000000000e+02 8.037368505497656246e-01
2.230999999999999943e+02 8.031638181954612321e-01
2.246999999999999886e+02 8.025848595605545865e-01
2.263000000000000114e+02 8.020093373004447690e-01
2.279000000000000057e+02 8.014350015547204720e-01
2.295999999999999943e+02 8.008266618512754897e-01
2.311999999999999886e+02 8.002568420169225982e-01
2.329000000000000057e+02 7.996601104004437133e-01
2.345999999999999943e+02 7.990666418526681802e-01
2.363000000000000114e+02 7.984772305890067701e-01
2.380000000000000000e+02 7.978957477943633414e-01
2.396999999999999886e+02 7.973192882389892322e-01
2.414000000000000057e+02 7.967510055979732941e-01
2.431999999999999886e+02 7.961585627627738582e-01
2.449000000000000057e+02 7.956068346219216103e-01
2.466999999999999886e+02 7.950328201269524220e-01
2.485000000000000000e+02 7.944684932889176654e-01
2.503000000000000114e+02 7.939111933892318840e-01
2.520999999999999943e+02 7.933674676241974089e-01
2.539000000000000057e+02 7.928341241984968590e-01
2.556999999999999886e+02 7.923079067393344888e-01
2.576000000000000227e+02 7.917689360009695365e-01
2.595000000000000000e+02 7.912390913447113761e-01
2.613000000000000114e+02 7.907473772800710510e-01
2.631999999999999886e+02 7.902433858585334869e-01
2.651000000000000227e+02 7.897468496489794543e-01
2.670000000000000000e+02 7.892670697624711851e-01
2.690000000000000000e+02 7.887731173861625145e-01
2.708999999999999773e+02 7.883125319558834665e-01
2.728999999999999773e+02 7.878439579283735839e-01
2.748000000000000114e+02 7.874116288024566312e-01
2.768000000000000114e+02 7.869663970107076967e-01
2.788000000000000114e+02 7.865318019954578022e-01
2.808000000000000114e+02 7.861108194882914235e-01
2.828999999999999773e+02 7.856806963803473209e-01
2.848999999999999773e+02 7.852811894251294778e-01
2.870000000000000000e+02 7.848743899451474659e-01
2.890000000000000000e+02 7.844976068350023590e-01
2.911000000000000227e+02 7.841107740348253197e-01
2.931999999999999886e+02 7.837353426077701135e-01
2.953000000000000114e+02 7.833683496313039729e-01
2.975000000000000000e+02 7.829983729788325686e-01
2.996000000000000227e+02 7.826481353168219801e-01
3.018000000000000114e+02 7.822953400881388353e-01
3.040000000000000000e+02 7.819450309243669572e-01
3.061999999999999886e+02 7.816058473729347034e-01
3.083999999999999773e+02 7.812705605617540350e-01
3.106000000000000227e+02 7.809411723704917652e-01
3.128000000000000114e+02 7.806180981536923191e-01
3.151000000000000227e+02 7.802855512488942047e-01
3.173999999999999773e+02 7.799559875477318771e-01
3.196999999999999886e+02 7.796328716314060436e-01
3.220000000000000000e+02 7.793113222003542617e-01
3.243000000000000114e+02 7.789942468065129688e-01
3.266000000000000227e+02 7.786763936692210342e-01
3.290000000000000000e+02 7.783466284862770035e-01
3.313999999999999773e+02 7.780195480433801380e-01
3.338000000000000114e+02 7.776890255204194080e-01
3.361999999999999886e+02 7.773595891107087930e-01
3.386000000000000227e+02 7.770305028050091822e-01
3.410000000000000000e+02 7.767010473729286657e-01
3.435000000000000000e+02 7.763541284485074856e-01
3.460000000000000000e+02 7.760055874815220411e-01
3.485000000000000000e+02 7.756559891827746744e-01
3.510000000000000000e+02 7.752999587791583602e-01
3.535000000000000000e+02 7.749454615578323935e-01
3.561000000000000227e+02 7.745701903351243089e-01
3.586999999999999886e+02 7.741916799824493101e-01
3.613000000000000114e+02 7.738097055070964903e-01
3.638999999999999773e+02 7.734252881985149708e-01
3.665000000000000000e+02 7.730383237676894392e-01
3.691000000000000227e+02 7.726487957444284627e-01
3.718000000000000114e+02 7.722387320336030481e-01
3.745000000000000000e+02 7.718250250087669295e-01
3.771999999999999886e+02 7.714099570461028232e-01
3.798999999999999773e+02 7.709927389560314870e-01
3.826999999999999886e+02 7.705571876484745841e-01
3.853999999999999773e+02 7.701385330243107896e-01
3.881999999999999886e+02 7.697043606624901502e-01
3.910000000000000000e+02 7.692683238971100845e-01
3.938000000000000114e+02 7.688333554505205614e-01
3.966999999999999886e+02 7.683833951973025878e-01
3.995000000000000000e+02 7.679546469094242767e-01
4.023999999999999773e+02 7.675130009656303542e-01
4.053000000000000114e+02 7.670736400286360945e-01
4.083000000000000114e+02 7.666269392472331301e-01
4.111999999999999886e+02 7.662021524214014390e-01
4.141999999999999886e+02 7.657726034188430120e-01
4.171999999999999886e+02 7.653515787097071588e-01
4.201999999999999886e+02 7.649403090309528919e-01
4.231999999999999886e+02 7.645415213984194658e-01
4.263000000000000114e+02 7.641425837948534472e-01
4.293999999999999773e+02 7.637577648412957609e-01
4.325000000000000000e+02 7.633870026993641034e-01
4.356000000000000227e+02 7.630358437561851614e-01
4.386999999999999886e+02 7.627017520136143425e-01
4.418999999999999773e+02 7.623734159424493395e-01
4.451000000000000227e+02 7.620692369583230708e-01
4.483000000000000114e+02 7.617846027041210721e-01
4.515000000000000000e+02 7.615208173623242427e-01
4.548000000000000114e+02 7.612710546967043079e-01
4.581000000000000227e+02 7.610425571458666605e-01
4.613999999999999773e+02 7.608422748125388546e-01
4.646999999999999886e+02 7.606617718626110802e-01
4.681000000000000227e+02 7.605047973661361871e-01
4.715000000000000000e+02 7.603695955016689378e-01
4.748999999999999773e+02 7.602605915834426131e-01
4.783000000000000114e+02 7.601751483952311483e-01
4.816999999999999886e+02 7.601113679845908910e-01
4.851999999999999886e+02 7.600719634195581831e-01
4.886999999999999886e+02 7.600567224268003352e-01
4.923000000000000114e+02 7.600642952083598303e-01
4.958000000000000114e+02 7.600933023413918299e-01
4.993999999999999773e+02 7.601477052796271616e-01
5.030000000000000000e+02 7.602232513250469781e-01
5.066000000000000227e+02 7.603176783659756355e-01
5.103000000000000114e+02 7.604369606943029991e-01
5.140000000000000000e+02 7.605735310024215323e-01
5.177000000000000455e+02 7.607300882715645196e-01
5.213999999999999773e+02 7.609010298662458593e-01
5.252000000000000455e+02 7.610949920857205120e-01
5.290000000000000000e+02 7.613040945115624458e-01
5.327999999999999545e+02 7.615271504214445875e-01
5.366000000000000227e+02 7.617627194712718319e-01
5.405000000000000000e+02 7.620169563556223880e-01
5.443999999999999773e+02 7.622813103413967895e-01
5.483999999999999773e+02 7.625629026225224649e-01
5.522999999999999545e+02 7.628457104253039134e-01
5.562999999999999545e+02 7.631435895258383839e-01
5.602999999999999545e+02 7.634472010766769623e-01
5.643999999999999773e+02 7.637639521695972489e-01
5.683999999999999773e+02 7.640772586559474444e-01
5.725000000000000000e+02 7.644001406880973626e-01
5.767000000000000455e+02 7.647337680184723707e-01
5.807999999999999545e+02 7.650608639900089436e-01
5.850000000000000000e+02 7.653946074252939713e-01
5.892999999999999545e+02 7.657340988858679642e-01
5.935000000000000000e+02 7.660640847826531985e-01
5.977999999999999545e+02 7.663982668634411466e-01
6.021000000000000227e+02 7.667274813342734863e-01
6.065000000000000000e+02 7.670594935895361788e-01
6.108999999999999773e+02 7.673842727745390224e-01
6.152999999999999545e+02 7.677020626812250947e-01
6.197000000000000455e+02 7.680119869073389616e-01
6.242000000000000455e+02 7.683202819509266090e-01
6.287000000000000455e+02 7.686184350196130222e-01
6.332000000000000455e+02 7.689066468581821079e-01
6.377999999999999545e+02 7.691904884888046690e-01
6.423999999999999773e+02 7.694630203729627693e-01
6.470000000000000000e+02 7.697238333409384126e-01
6.517000000000000455e+02 7.699778798209866437e-01
6.563999999999999773e+02 7.702193465671165473e-01
6.612000000000000455e+02 7.704536292492893956e-01
6.658999999999999773e+02 7.706697377305797847e-01
6.707999999999999545e+02 7.708818990960936146e-01
6.756000000000000227e+02 7.710761733021175290e-01
6.805000000000000000e+02 7.712626821347623451e-01
6.853999999999999773e+02 7.714353184023080567e-01
6.902999999999999545e+02 7.715949016875820465e-01
6.952999999999999545e+02 7.717455629174495568e-01
7.002999999999999545e+02 7.718836016774410780e-01
7.053999999999999773e+02 7.720123089067859601e-01
7.105000000000000000e+02 7.721288968185769930e-01
7.156000000000000227e+02 7.722338085993551982e-01
7.207999999999999545e+02 7.723313425534499288e-01
7.260000000000000000e+02 7.724170320579335502e-01
7.312000000000000455e+02 7.724913010927361157e-01
7.365000000000000000e+02 7.725599211881445383e-01
7.417999999999999545e+02 7.726175184303367693e-01
7.472000000000000455e+02 7.726680848333783436e-01
7.526000000000000227e+02 7.727105182713828180e-01
7.580000000000000000e+02 7.727453169319715709e-01
7.635000000000000000e+02 7.727730214552565036e-01
7.690000000000000000e+02 7.727940568433285806e-01
7.746000000000000227e+02 7.728080059293671589e-01
7.802000000000000455e+02 7.728171356254825985e-01
7.857999999999999545e+02 7.728214923579671547e-01
7.915000000000000000e+02 7.728187129872647887e-01
7.972000000000000455e+02 7.728138555139719701e-01
8.028999999999999773e+02 7.728033917115145757e-01
8.087000000000000455e+02 7.727887895174397892e-01
8.146000000000000227e+02 7.727715099937897403e-01
8.205000000000000000e+02 7.727497857514217250e-01
8.263999999999999773e+02 7.727267271014679473e-01
8.323999999999999773e+02 7.726986434235817436e-01
8.383999999999999773e+02 7.726681670254259560e-01
8.443999999999999773e+02 7.726353290760228365e-01
8.505000000000000000e+02 7.726006051643680150e-01
8.567000000000000455e+02 7.725626539560705996e-01
8.628999999999999773e+02 7.725220317565448802e-01
8.691000000000000227e+02 7.724802149402417717e-01
8.753999999999999773e+02 7.724342845582801154e-01
8.817000000000000455e+02 7.723884119076902532e-01
8.881000000000000227e+02 7.723386568856860368e-01
8.945000000000000000e+02 7.722882753824841240e-01
9.008999999999999773e+02 7.722352062082912250e-01
9.073999999999999773e+02 7.721797021278792306e-01
9.140000000000000000e+02 7.721210362677595196e-01
9.206000000000000227e+02 7.720619737625160628e-01
9.272000000000000455e+02 7.720011922119067727e-01
9.338999999999999773e+02 7.719379913727721920e-01
9.407000000000000455e+02 7.718714665021965127e-01
9.475000000000000000e+02 7.718037663149464045e-01
9.542999999999999545e+02 7.717359766682904132e-01
9.612000000000000455e+02 7.716664454936871254e-01
9.681000000000000227e+02 7.715957123513889071e-01
9.751000000000000227e+02 7.715254232471090434e-01
9.822000000000000455e+02 7.714544607046579516e-01
9.892999999999999545e+02 7.713827247303918222e-01
9.963999999999999773e+02 7.713135716232718542e-01
1.003600000000000023e+03 7.712439474731638267e-01
1.010899999999999977e+03 7.711752682948492810e-01
1.018200000000000045e+03 7.711111523888071195e-01
1.025500000000000000e+03 7.710492596471758553e-01
1.032900000000000091e+03 7.709904520692332230e-01
1.040400000000000091e+03 7.709350640322082393e-01
1.047900000000000091e+03 7.708851497425556198e-01
1.055400000000000091e+03 7.708404634177202785e-01
1.063099999999999909e+03 7.708008037743836471e-01
1.070700000000000045e+03 7.707687417648272366e-01
1.078500000000000000e+03 7.707432355473660124e-01
1.086299999999999955e+03 7.707242447035048682e-01
1.094099999999999909e+03 7.707146085615488307e-01
1.102000000000000000e+03 7.707121608966466253e-01
1.110000000000000000e+03 7.707185426883025325e-01
1.118000000000000000e+03 7.707343754891167187e-01
1.126099999999999909e+03 7.707590911451588367e-01
1.134200000000000045e+03 7.707946136976785434e-01
1.142400000000000091e+03 7.708372657314039866e-01
1.150599999999999909e+03 7.708920857667647120e-01
1.158900000000000091e+03 7.709553176548001874e-01
1.167299999999999955e+03 7.710281178550050241e-01
1.175700000000000045e+03 7.711083795872606395e-01
1.184200000000000045e+03 7.711997772262508821e-01
1.192799999999999955e+03 7.713001214336986378e-01
1.201400000000000091e+03 7.714086109807096747e-01
1.210099999999999909e+03 7.715251583986038053e-01
1.218799999999999955e+03 7.716492136638527510e-01
1.227599999999999909e+03 7.717796489993768994e-01
1.236500000000000000e+03 7.719192085501341838e-01
1.245400000000000091e+03 7.720631938301120156e-01
1.254400000000000091e+03 7.722133964026792752e-01
1.263500000000000000e+03 7.723695116894214729e-01
1.272599999999999909e+03 7.725308452767707390e-01
1.281799999999999955e+03 7.726960286558433033e-01
1.291000000000000000e+03 7.728646226203909064e-01
1.300400000000000091e+03 7.730373207248333323e-01
1.309700000000000045e+03 7.732130198774808116e-01
1.319200000000000045e+03 7.733925339818715772e-01
1.328700000000000045e+03 7.735719635315062570e-01
1.338299999999999955e+03 7.737568165969102019e-01
1.348000000000000000e+03 7.739401432108001799e-01
1.357700000000000045e+03 7.741266476429171650e-01
1.367500000000000000e+03 7.743114980877554565e-01
1.377400000000000091e+03 7.745001240938730325e-01
1.387400000000000091e+03 7.746885622050444509e-01
1.397400000000000091e+03 7.748780738966213333e-01
1.407500000000000000e+03 7.750644036721376917e-01
1.417599999999999909e+03 7.752508139681555388e-01
1.427900000000000091e+03 7.754408824194611860e-01
1.438200000000000045e+03 7.756289409750589670e-01
1.448599999999999909e+03 7.758157773365067511e-01
1.459000000000000000e+03 7.760014940514209369e-01
1.469599999999999909e+03 7.761891939139959895e-01
1.480200000000000045e+03 7.763740550160643794e-01
1.490900000000000091e+03 7.765590422931523129e-01
1.501599999999999909e+03 7.767426757103844670e-01
1.512500000000000000e+03 7.769283323357003557e-01
1.523400000000000091e+03 7.771109242168279252e-01
1.534400000000000091e+03 7.772925289253903580e-01
1.545500000000000000e+03 7.774764503240418900e-01
1.556599999999999909e+03 7.776564763550608550e-01
1.567900000000000091e+03 7.778374044159589440e-01
1.579200000000000045e+03 7.780155803138903980e-01
1.590599999999999909e+03 7.781957972051665173e-01
1.602099999999999909e+03 7.783745336691985095e-01
1.613700000000000045e+03 7.785540101800320079e-01
1.625299999999999955e+03 7.787292117141595416e-01
1.637099999999999909e+03 7.789074516471639065e-01
1.648900000000000091e+03 7.790837270002834991e-01
1.660799999999999955e+03 7.792591104368069566e-01
1.672799999999999955e+03 7.794328919690609592e-01
1.684900000000000091e+03 7.796046736616928374e-01
1.697000000000000000e+03 7.797784249377897048e-01
1.709299999999999955e+03 7.799501696720365640e-01
1.721599999999999909e+03 7.801204229639623344e-01
1.734099999999999909e+03 7.802890746787277676e-01
1.746599999999999909e+03 7.804543739154214954e-01
1.759200000000000045e+03 7.806209551307049521e-01
1.771900000000000091e+03 7.807854072229737374e-01
1.784700000000000045e+03 7.809486333650340617e-01
1.797599999999999909e+03 7.811059577323056224e-01
1.810599999999999909e+03 7.812654001712163732e-01
1.823599999999999909e+03 7.814205701360710243e-01
1.836799999999999955e+03 7.815714287658726001e-01
1.850099999999999909e+03 7.817254666380446526e-01
1.863400000000000091e+03 7.818707904534115682e-01
1.876900000000000091e+03 7.820185024303303312e-01
1.890400000000000091e+03 7.821583061585516417e-01
1.904099999999999909e+03 7.822999330018859387e-01
1.917799999999999955e+03 7.824340346048700434e-01
1.931700000000000045e+03 7.825690478929326899e-01
1.945599999999999909e+03 7.827005453719471095e-01
1.959700000000000045e+03 7.828291580877950739e-01
1.973799999999999955e+03 7.829560739936832769e-01
1.988099999999999909e+03 7.830795301471497050e-01
2.002500000000000000e+03 7.831997120418009439e-01
2.016900000000000091e+03 7.833174344302841208e-01
2.031500000000000000e+03 7.834334167298765417e-01
2.046200000000000045e+03 7.835466280178839948e-01
2.060900000000000091e+03 7.836569742473699085e-01
2.075800000000000182e+03 7.837654733114340910e-01
2.090800000000000182e+03 7.838721688968701695e-01
2.105900000000000091e+03 7.839786186522990086e-01
2.121099999999999909e+03 7.840818322064001533e-01
2.136400000000000091e+03 7.841833168811214172e-01
2.151900000000000091e+03 7.842834180081349471e-01
2.167400000000000091e+03 7.843832193050798152e-01
2.183000000000000000e+03 7.844815017016911751e-01
2.198800000000000182e+03 7.845789455629620379e-01
2.214699999999999818e+03 7.846772202615520664e-01
2.230699999999999818e+03 7.847730353798577640e-01
