#
#--------------------------------------------------------------------------------
### 
## 
## Courbe 0
## resp__3
## Courbe 1
## resp__2
## Courbe 2
## resp__1
## Courbe 3
## resp_0
## Courbe 4
## resp_1
## Courbe 5
## resp_2
## Courbe 6
## resp_3
## Courbe 7
## resp_4
## Courbe 8
## resp_5
## Courbe 9
## resp_6
## Courbe 10
## resp_7
## Courbe 11
## resp_8
## Courbe 12
## resp_9
## Courbe 13
## resp_10
## Courbe 14
## resp_11
## Courbe 15
## resp_12
## Courbe 16
## resp_13
## Courbe 17
## resp_14
## Courbe 18
## resp_15
## Courbe 19
## resp_16
## Courbe 20
## resp_17
FREQ          DZ_0_R        DZ_0_I        DZ_1_R        DZ_1_I        DZ_2_R        DZ_2_I        DZ_3_R        DZ_3_I        DZ_4_R        DZ_4_I        DZ_5_R        DZ_5_I        DZ_6_R        DZ_6_I        DZ_7_R        DZ_7_I        DZ_8_R        DZ_8_I        DZ_9_R        DZ_9_I        DZ_10_R       DZ_10_I       DZ_11_R       DZ_11_I       DZ_12_R       DZ_12_I       DZ_13_R       DZ_13_I       DZ_14_R       DZ_14_I       DZ_15_R       DZ_15_I       DZ_16_R       DZ_16_I       DZ_17_R       DZ_17_I       DZ_18_R       DZ_18_I       DZ_19_R       DZ_19_I       DZ_20_R       DZ_20_I     
 9.68000E+01   1.02860E-02   1.40623E-03   1.10575E-02  -1.05887E-03   1.02597E-02  -4.01032E-03   8.21051E-03  -6.75784E-03   5.33888E-03  -8.80567E-03   2.11855E-03  -9.87013E-03  -1.00322E-03  -9.87582E-03  -3.51018E-03  -8.70450E-03  -4.72183E-03  -6.19931E-03  -4.95700E-03  -3.16806E-03  -4.46894E-03  -1.19124E-04  -3.42726E-03   2.59859E-03  -2.07465E-03   4.69002E-03  -6.76177E-04   5.94420E-03   5.28585E-04   6.25060E-03   1.36352E-03   5.60154E-03   1.73895E-03   4.08189E-03   1.65671E-03   1.84821E-03   1.19686E-03  -9.00338E-04   4.88090E-04  -3.95669E-03  -3.34526E-04  -7.14415E-03
 9.75000E+01   1.03363E-02   1.42932E-03   1.10911E-02  -1.04063E-03   1.02602E-02  -3.99574E-03   8.16778E-03  -6.74228E-03   5.25118E-03  -8.78356E-03   1.99259E-03  -9.83726E-03  -1.15376E-03  -9.83081E-03  -3.66259E-03  -8.65030E-03  -4.84161E-03  -6.14517E-03  -5.02425E-03  -3.12217E-03  -4.47452E-03  -8.80334E-05  -3.37036E-03   2.61007E-03  -1.96356E-03   4.68021E-03  -5.27498E-04   5.91519E-03   6.91908E-04   6.20817E-03   1.51516E-03   5.55426E-03   1.85252E-03   4.03972E-03   1.70890E-03   1.82084E-03   1.16986E-03  -9.04972E-04   3.70751E-04  -3.93336E-03  -5.47132E-04  -7.09046E-03
 9.82000E+01   1.03896E-02   1.45121E-03   1.11287E-02  -1.02368E-03   1.02651E-02  -3.98221E-03   8.12959E-03  -6.72716E-03   5.16772E-03  -8.76106E-03   1.87018E-03  -9.80306E-03  -1.30172E-03  -9.78363E-03  -3.81358E-03  -8.59346E-03  -4.96120E-03  -6.08860E-03  -5.09245E-03  -3.07456E-03  -4.48204E-03  -5.62966E-05  -3.31613E-03   2.62095E-03  -1.85555E-03   4.66855E-03  -3.81985E-04   5.88336E-03   8.52335E-04   6.16238E-03   1.66451E-03   5.50367E-03   1.96470E-03   3.99492E-03   1.76084E-03   1.79212E-03   1.14393E-03  -9.09189E-04   2.55890E-04  -3.90754E-03  -7.55797E-04  -7.03207E-03
 9.89000E+01   1.04457E-02   1.47171E-03   1.11700E-02  -1.00827E-03   1.02743E-02  -3.96998E-03   8.09580E-03  -6.71275E-03   5.08835E-03  -8.73840E-03   1.75121E-03  -9.76772E-03  -1.44717E-03  -9.73441E-03  -3.96317E-03  -8.53399E-03  -5.08058E-03  -6.02955E-03  -5.16156E-03  -3.02514E-03  -4.49141E-03  -2.37696E-05  -3.26448E-03   2.63138E-03  -1.75054E-03   4.65523E-03  -2.39565E-04   5.84886E-03   1.00992E-03   6.11335E-03   1.81159E-03   5.44984E-03   2.07548E-03   3.94753E-03   1.81251E-03   1.76204E-03   1.11902E-03  -9.13054E-04   1.43458E-04  -3.87934E-03  -9.60585E-04  -6.96914E-03
 9.96000E+01   1.05045E-02   1.49067E-03   1.12148E-02  -9.94593E-04   1.02876E-02  -3.95929E-03   8.06623E-03  -6.69931E-03   5.01292E-03  -8.71580E-03   1.63556E-03  -9.73141E-03  -1.59018E-03  -9.68325E-03  -4.11136E-03  -8.47195E-03  -5.19970E-03  -5.96799E-03  -5.23150E-03  -2.97382E-03  -4.50255E-03   9.68367E-06  -3.21530E-03   2.64154E-03  -1.64843E-03   4.64040E-03  -1.00164E-04   5.81183E-03   1.16470E-03   6.06119E-03   1.95643E-03   5.39286E-03   2.18488E-03   3.89757E-03   1.86390E-03   1.73059E-03   1.09510E-03  -9.16632E-04   3.34038E-05  -3.84889E-03  -1.16156E-03  -6.90184E-03
 1.00400E+02   1.05750E-02   1.51025E-03   1.12703E-02  -9.81353E-04   1.03076E-02  -3.94927E-03   8.03738E-03  -6.68540E-03   4.93136E-03  -8.69031E-03   1.50732E-03  -9.68892E-03  -1.75069E-03  -9.62251E-03  -4.27903E-03  -8.39790E-03  -5.33547E-03  -5.89451E-03  -5.31234E-03  -2.91271E-03  -4.51731E-03   4.92155E-05  -3.16200E-03   2.65299E-03  -1.53518E-03   4.62179E-03   5.55477E-05   5.76658E-03   1.33824E-03   5.99788E-03   2.11924E-03   5.32394E-03   2.30820E-03   3.83736E-03   1.92223E-03   1.69293E-03   1.06892E-03  -9.20444E-04  -8.95234E-05  -3.81143E-03  -1.38664E-03  -6.81973E-03
 1.01100E+02   1.06393E-02   1.52540E-03   1.13223E-02  -9.72072E-04   1.03291E-02  -3.94266E-03   8.01627E-03  -6.67476E-03   4.86387E-03  -8.66852E-03   1.39843E-03  -9.65103E-03  -1.88865E-03  -9.56747E-03  -4.42425E-03  -8.33038E-03  -5.45391E-03  -5.82742E-03  -5.38379E-03  -2.85699E-03  -4.53190E-03   8.50797E-05  -3.11778E-03   2.66302E-03  -1.43900E-03   4.60420E-03   1.88722E-04   5.72455E-03   1.48720E-03   5.93934E-03   2.25935E-03   5.26038E-03   2.41460E-03   3.78197E-03   1.97291E-03   1.65846E-03   1.04699E-03  -9.23597E-04  -1.94645E-04  -3.77644E-03  -1.57963E-03  -6.74348E-03
 1.01800E+02   1.07059E-02   1.53855E-03   1.13774E-02  -9.65130E-04   1.03541E-02  -3.93826E-03   7.99882E-03  -6.66575E-03   4.79985E-03  -8.64737E-03   1.29250E-03  -9.61262E-03  -2.02434E-03  -9.51075E-03  -4.56809E-03  -8.26033E-03  -5.57194E-03  -5.75768E-03  -5.45582E-03  -2.79908E-03  -4.54794E-03   1.22253E-04  -3.07571E-03   2.67320E-03  -1.34543E-03   4.58551E-03   3.19100E-04   5.68035E-03   1.63349E-03   5.87795E-03   2.39726E-03   5.19383E-03   2.51959E-03   3.72407E-03   2.02321E-03   1.62255E-03   1.02593E-03  -9.26631E-04  -2.97537E-04  -3.73947E-03  -1.76898E-03  -6.66323E-03
 1.02600E+02   1.07848E-02   1.55095E-03   1.14439E-02  -9.60273E-04   1.03868E-02  -3.93620E-03   7.98313E-03  -6.65767E-03   4.73073E-03  -8.62422E-03   1.17495E-03  -9.56822E-03  -2.17671E-03  -9.44393E-03  -4.73077E-03  -8.17716E-03  -5.70628E-03  -5.67467E-03  -5.53872E-03  -2.73011E-03  -4.56790E-03   1.66478E-04  -3.03013E-03   2.68516E-03  -1.24158E-03   4.56297E-03   4.64761E-04   5.62731E-03   1.79748E-03   5.80438E-03   2.55220E-03   5.11417E-03   2.63782E-03   3.65483E-03   2.08020E-03   1.57973E-03   1.00287E-03  -9.30014E-04  -4.12451E-04  -3.69487E-03  -1.98096E-03  -6.56674E-03
 1.03300E+02   1.08561E-02   1.55938E-03   1.15050E-02  -9.58892E-04   1.04187E-02  -3.93718E-03   7.97291E-03  -6.65276E-03   4.67359E-03  -8.60500E-03   1.07502E-03  -9.52906E-03  -2.30773E-03  -9.38378E-03  -4.87160E-03  -8.10168E-03  -5.82327E-03  -5.59909E-03  -5.61167E-03  -2.66722E-03  -4.58667E-03   2.06812E-04  -2.99231E-03   2.69602E-03  -1.15331E-03   4.54230E-03   5.89361E-04   5.57878E-03   1.93819E-03   5.73710E-03   2.68543E-03   5.04133E-03   2.73972E-03   3.59158E-03   2.12959E-03   1.54068E-03   9.83526E-04  -9.32946E-04  -5.10702E-04  -3.65386E-03  -2.16262E-03  -6.47823E-03
 1.04000E+02   1.09293E-02   1.56543E-03   1.15687E-02  -9.60342E-04   1.04536E-02  -3.94093E-03   7.96576E-03  -6.65001E-03   4.61942E-03  -8.58689E-03   9.77721E-04  -9.48970E-03  -2.43664E-03  -9.32211E-03  -5.01101E-03  -8.02366E-03  -5.93966E-03  -5.52072E-03  -5.68489E-03  -2.60190E-03  -4.60654E-03   2.48773E-04  -2.95630E-03   2.70738E-03  -1.06738E-03   4.52085E-03   7.11357E-04   5.52833E-03   2.07634E-03   5.66714E-03   2.81647E-03   4.96560E-03   2.84014E-03   3.52583E-03   2.17850E-03   1.50013E-03   9.64928E-04  -9.35893E-04  -6.06844E-04  -3.61106E-03  -2.34074E-03  -6.38597E-03
 1.04800E+02   1.10152E-02   1.56929E-03   1.16443E-02  -9.65640E-04   1.04969E-02  -3.94880E-03   7.96111E-03  -6.64971E-03   4.56093E-03  -8.56773E-03   8.69603E-04  -9.44460E-03  -2.58143E-03  -9.24983E-03  -5.16855E-03  -7.93138E-03  -6.07186E-03  -5.42767E-03  -5.76877E-03  -2.52416E-03  -4.63045E-03   2.98834E-04  -2.91722E-03   2.72105E-03  -9.71923E-04   4.49550E-03   8.47660E-04   5.46844E-03   2.23111E-03   5.58399E-03   2.96354E-03   4.87554E-03   2.95304E-03   3.44763E-03   2.23376E-03   1.45192E-03   9.44531E-04  -9.39324E-04  -7.14179E-04  -3.56002E-03  -2.53999E-03  -6.27603E-03
 1.05500E+02   1.10920E-02   1.56988E-03   1.17128E-02  -9.73603E-04   1.05374E-02  -3.95898E-03   7.95989E-03  -6.65209E-03   4.51257E-03  -8.55243E-03   7.77577E-04  -9.40511E-03  -2.70596E-03  -9.18504E-03  -5.30481E-03  -7.84790E-03  -6.18672E-03  -5.34315E-03  -5.84221E-03  -2.45335E-03  -4.65228E-03   3.44570E-04  -2.88472E-03   2.73373E-03  -8.90708E-04   4.47265E-03   9.64249E-04   5.41413E-03   2.36381E-03   5.50846E-03   3.08985E-03   4.79368E-03   3.05017E-03   3.37653E-03   2.28149E-03   1.40809E-03   9.27388E-04  -9.42420E-04  -8.05903E-04  -3.51355E-03  -2.71059E-03  -6.17595E-03
 1.06300E+02   1.11817E-02   1.56726E-03   1.17935E-02  -9.86660E-04   1.05864E-02  -3.97455E-03   7.96150E-03  -6.65798E-03   4.46030E-03  -8.53674E-03   6.75214E-04  -9.36005E-03  -2.84583E-03  -9.10927E-03  -5.45867E-03  -7.74936E-03  -6.31694E-03  -5.24297E-03  -5.92604E-03  -2.36918E-03  -4.67810E-03   3.99151E-04  -2.84937E-03   2.74914E-03  -8.00424E-04   4.44589E-03   1.09449E-03   5.34995E-03   2.51238E-03   5.41902E-03   3.23144E-03   4.69666E-03   3.15920E-03   3.29221E-03   2.33528E-03   1.35609E-03   9.08548E-04  -9.46103E-04  -9.08253E-04  -3.45842E-03  -2.90125E-03  -6.05721E-03
 1.07100E+02   1.12730E-02   1.56100E-03   1.18764E-02  -1.00409E-03   1.06382E-02  -3.99448E-03   7.96602E-03  -6.66742E-03   4.41100E-03  -8.52312E-03   5.75704E-04  -9.31516E-03  -2.98314E-03  -9.03171E-03  -5.61046E-03  -7.64746E-03  -6.44591E-03  -5.13890E-03  -6.00960E-03  -2.28145E-03  -4.70466E-03   4.56292E-04  -2.81576E-03   2.76562E-03  -7.12729E-04   4.41850E-03   1.22159E-03   5.28360E-03   2.65765E-03   5.32631E-03   3.37005E-03   4.59595E-03   3.26607E-03   3.20461E-03   2.38817E-03   1.30203E-03   8.90454E-04  -9.49979E-04  -1.00798E-03  -3.40118E-03  -3.08732E-03  -5.93388E-03
 1.07800E+02   1.13542E-02   1.55245E-03   1.19506E-02  -1.02303E-03   1.06854E-02  -4.01562E-03   7.97212E-03  -6.67871E-03   4.37012E-03  -8.51298E-03   4.90861E-04  -9.27607E-03  -3.10121E-03  -8.96239E-03  -5.74154E-03  -7.55553E-03  -6.55761E-03  -5.04461E-03  -6.08232E-03  -2.20170E-03  -4.72837E-03   5.08462E-04  -2.78765E-03   2.78099E-03  -6.38031E-04   4.39409E-03   1.33026E-03   5.22380E-03   2.78204E-03   5.24253E-03   3.48884E-03   4.50482E-03   3.35773E-03   3.12528E-03   2.43365E-03   1.25302E-03   8.75187E-04  -9.53558E-04  -1.09312E-03  -3.34941E-03  -3.24634E-03  -5.82224E-03
 1.08600E+02   1.14481E-02   1.53909E-03   1.20369E-02  -1.04902E-03   1.07413E-02  -4.04412E-03   7.98129E-03  -6.69519E-03   4.32574E-03  -8.50354E-03   3.96317E-04  -9.23169E-03  -3.23380E-03  -8.88155E-03  -5.88927E-03  -7.44730E-03  -6.68382E-03  -4.93311E-03  -6.16483E-03  -2.10710E-03  -4.75582E-03   5.70640E-04  -2.75687E-03   2.79972E-03  -5.54890E-04   4.36574E-03   1.45158E-03   5.15353E-03   2.92107E-03   5.14377E-03   3.62168E-03   4.39725E-03   3.46030E-03   3.03155E-03   2.48465E-03   1.19505E-03   8.58334E-04  -9.57889E-04  -1.18799E-03  -3.28836E-03  -3.42371E-03  -5.69044E-03
 1.09400E+02   1.15430E-02   1.52180E-03   1.21247E-02  -1.07973E-03   1.07990E-02  -4.07738E-03   7.99250E-03  -6.71560E-03   4.28366E-03  -8.49647E-03   3.04224E-04  -9.18769E-03  -3.36390E-03  -8.79900E-03  -6.03470E-03  -7.33567E-03  -6.80832E-03  -4.81760E-03  -6.24649E-03  -2.00875E-03  -4.78345E-03   6.35608E-04  -2.72737E-03   2.81975E-03  -4.74027E-04   4.33699E-03   1.56988E-03   5.08125E-03   3.05673E-03   5.04184E-03   3.75134E-03   4.28605E-03   3.56044E-03   2.93455E-03   2.53450E-03   1.13497E-03   8.42058E-04  -9.62506E-04  -1.28028E-03  -3.22534E-03  -3.59638E-03  -5.55421E-03
 1.10200E+02   1.16387E-02   1.50053E-03   1.22135E-02  -1.11526E-03   1.08580E-02  -4.11548E-03   8.00544E-03  -6.74002E-03   4.24362E-03  -8.49185E-03   2.14450E-04  -9.14411E-03  -3.49151E-03  -8.71477E-03  -6.17773E-03  -7.22065E-03  -6.93093E-03  -4.69805E-03  -6.32709E-03  -1.90659E-03  -4.81106E-03   7.03426E-04  -2.69897E-03   2.84115E-03  -3.95341E-04   4.30789E-03   1.68517E-03   5.00700E-03   3.18897E-03   4.93678E-03   3.87772E-03   4.17124E-03   3.65803E-03   2.83428E-03   2.58311E-03   1.07277E-03   8.26303E-04  -9.67433E-04  -1.36999E-03  -3.16038E-03  -3.76426E-03  -5.41361E-03
 1.11000E+02   1.17350E-02   1.47522E-03   1.23031E-02  -1.15568E-03   1.09181E-02  -4.15852E-03   8.01981E-03  -6.76854E-03   4.20540E-03  -8.48974E-03   1.26869E-04  -9.10101E-03  -3.61666E-03  -8.62888E-03  -6.31824E-03  -7.10223E-03  -7.05147E-03  -4.57443E-03  -6.40642E-03  -1.80061E-03  -4.83843E-03   7.74137E-04  -2.67151E-03   2.86396E-03  -3.18738E-04   4.27848E-03   1.79747E-03   4.93083E-03   3.31775E-03   4.82863E-03   4.00072E-03   4.05285E-03   3.75296E-03   2.73076E-03   2.63038E-03   1.00845E-03   8.11012E-04  -9.72690E-04  -1.45711E-03  -3.09353E-03  -3.92728E-03  -5.26868E-03
 1.11800E+02   1.18315E-02   1.44581E-03   1.23932E-02  -1.20105E-03   1.09790E-02  -4.20655E-03   8.03529E-03  -6.80123E-03   4.16876E-03  -8.49022E-03   4.13582E-05  -9.05843E-03  -3.73932E-03  -8.54136E-03  -6.45611E-03  -6.98042E-03  -7.16973E-03  -4.44673E-03  -6.48424E-03  -1.69076E-03  -4.86536E-03   8.47777E-04  -2.64484E-03   2.88824E-03  -2.44127E-04   4.24882E-03   1.90680E-03   4.85280E-03   3.44301E-03   4.71742E-03   4.12024E-03   3.93091E-03   3.84511E-03   2.62400E-03   2.67620E-03   9.42006E-04   7.96129E-04  -9.78296E-04  -1.54163E-03  -3.02482E-03  -4.08535E-03  -5.11950E-03
 1.12600E+02   1.19280E-02   1.41229E-03   1.24835E-02  -1.25140E-03   1.10403E-02  -4.25962E-03   8.05159E-03  -6.83811E-03   4.13348E-03  -8.49330E-03  -4.22010E-05  -9.01641E-03  -3.85949E-03  -8.45224E-03  -6.59122E-03  -6.85525E-03  -7.28553E-03  -4.31497E-03  -6.56034E-03  -1.57705E-03  -4.89163E-03   9.24366E-04  -2.61878E-03   2.91401E-03  -1.71421E-04   4.21894E-03   2.01315E-03   4.77294E-03   3.56466E-03   4.60321E-03   4.23615E-03   3.80546E-03   3.93434E-03   2.51404E-03   2.72046E-03   8.73455E-04   7.81599E-04  -9.84264E-04  -1.62353E-03  -2.95430E-03  -4.23837E-03  -4.96613E-03
 1.13400E+02   1.20243E-02   1.37464E-03   1.25735E-02  -1.30676E-03   1.11016E-02  -4.31775E-03   8.06839E-03  -6.87923E-03   4.09932E-03  -8.49903E-03  -1.23922E-04  -8.97497E-03  -3.97716E-03  -8.36154E-03  -6.72343E-03  -6.72672E-03  -7.39865E-03  -4.17915E-03  -6.63448E-03  -1.45948E-03  -4.91703E-03   1.00391E-03  -2.59318E-03   2.94129E-03  -1.00539E-04   4.18888E-03   2.11653E-03   4.69130E-03   3.68264E-03   4.48604E-03   4.34833E-03   3.67655E-03   4.02052E-03   2.40091E-03   2.76306E-03   8.02810E-04   7.67367E-04  -9.90606E-04  -1.70278E-03  -2.88200E-03  -4.38621E-03  -4.80865E-03
 1.14200E+02   1.21201E-02   1.33286E-03   1.26631E-02  -1.36711E-03   1.11626E-02  -4.38094E-03   8.08538E-03  -6.92458E-03   4.06605E-03  -8.50741E-03  -2.03914E-04  -8.93413E-03  -4.09230E-03  -8.26930E-03  -6.85259E-03  -6.59489E-03  -7.50889E-03  -4.03931E-03  -6.70643E-03  -1.33807E-03  -4.94134E-03   1.08641E-03  -2.56787E-03   2.97010E-03  -3.14014E-05   4.15868E-03   2.21692E-03   4.60792E-03   3.79686E-03   4.36597E-03   4.45664E-03   3.54424E-03   4.10350E-03   2.28465E-03   2.80387E-03   7.30094E-04   7.53379E-04  -9.97328E-04  -1.77935E-03  -2.80798E-03  -4.52875E-03  -4.64714E-03
 1.15100E+02   1.22270E-02   1.28095E-03   1.27629E-02  -1.44096E-03   1.12305E-02  -4.45805E-03   8.10434E-03  -6.98065E-03   4.02943E-03  -8.52003E-03  -2.91970E-04  -8.88894E-03  -4.21878E-03  -8.16372E-03  -6.99408E-03  -6.44268E-03  -7.62917E-03  -3.87725E-03  -6.78445E-03  -1.19693E-03  -4.96712E-03   1.18272E-03  -2.53957E-03   3.00434E-03   4.43841E-05   4.12456E-03   2.32626E-03   4.51212E-03   3.92075E-03   4.22751E-03   4.57370E-03   3.39139E-03   4.19284E-03   2.15020E-03   2.84750E-03   6.45852E-04   7.37868E-04  -1.00535E-03  -1.86224E-03  -2.72270E-03  -4.68261E-03  -4.46074E-03
 1.15900E+02   1.23210E-02   1.23048E-03   1.28503E-02  -1.51185E-03   1.12899E-02  -4.53191E-03   8.12073E-03  -7.03495E-03   3.99734E-03  -8.53405E-03  -3.68633E-04  -8.84944E-03  -4.32845E-03  -8.06832E-03  -7.11629E-03  -6.30397E-03  -7.73254E-03  -3.72903E-03  -6.85094E-03  -1.06750E-03  -4.98839E-03   1.27141E-03  -2.51437E-03   3.03640E-03   1.10054E-04   4.09413E-03   2.42025E-03   4.42524E-03   4.02666E-03   4.10149E-03   4.67333E-03   3.25207E-03   4.26852E-03   2.02750E-03   2.88413E-03   5.68848E-04   7.24226E-04  -1.01290E-03  -1.93300E-03  -2.64516E-03  -4.81343E-03  -4.29099E-03
 1.16700E+02   1.24136E-02   1.17599E-03   1.29363E-02  -1.58761E-03   1.13479E-02  -4.61070E-03   8.13638E-03  -7.09340E-03   3.96547E-03  -8.55070E-03  -4.43883E-04  -8.81060E-03  -4.43551E-03  -7.97149E-03  -7.23499E-03  -6.16214E-03  -7.83234E-03  -3.57699E-03  -6.91449E-03  -9.34395E-04  -5.00790E-03   1.36295E-03  -2.48899E-03   3.06996E-03   1.74199E-04   4.06363E-03   2.51119E-03   4.33679E-03   4.12852E-03   3.97281E-03   4.76864E-03   3.10958E-03   4.34053E-03   1.90188E-03   2.91860E-03   4.89897E-04   7.10666E-04  -1.02083E-03  -2.00095E-03  -2.56606E-03  -4.93852E-03  -4.11754E-03
 1.17600E+02   1.25160E-02   1.10998E-03   1.30308E-02  -1.67855E-03   1.14111E-02  -4.70513E-03   8.15272E-03  -7.16402E-03   3.92961E-03  -8.57253E-03  -5.26965E-04  -8.76769E-03  -4.55276E-03  -7.86091E-03  -7.36413E-03  -5.99894E-03  -7.94006E-03  -3.40148E-03  -6.98216E-03  -7.80368E-04  -5.02748E-03   1.46926E-03  -2.46003E-03   3.10949E-03   2.44616E-04   4.02926E-03   2.60981E-03   4.23550E-03   4.23812E-03   3.82496E-03   4.87053E-03   2.94564E-03   4.41696E-03   1.75720E-03   2.95465E-03   3.98822E-04   6.95449E-04  -1.03020E-03  -2.07400E-03  -2.47528E-03  -5.07220E-03  -3.91816E-03
 1.18400E+02   1.26051E-02   1.04721E-03   1.31126E-02  -1.76435E-03   1.14652E-02  -4.79411E-03   8.16581E-03  -7.23104E-03   3.89751E-03  -8.59462E-03  -5.99515E-04  -8.73023E-03  -4.65410E-03  -7.76122E-03  -7.47484E-03  -5.85074E-03  -8.03152E-03  -3.24164E-03  -7.03867E-03  -6.39764E-04  -5.04254E-03   1.56662E-03  -2.43376E-03   3.14617E-03   3.05723E-04   3.99868E-03   2.69417E-03   4.14393E-03   4.33099E-03   3.69091E-03   4.95618E-03   2.79680E-03   4.48064E-03   1.62571E-03   2.98414E-03   3.15938E-04   6.81903E-04  -1.03893E-03  -2.13585E-03  -2.39307E-03  -5.18459E-03  -3.73732E-03
 1.19300E+02   1.27028E-02   9.72129E-04   1.32016E-02  -1.86630E-03   1.15232E-02  -4.89970E-03   8.17855E-03  -7.31105E-03   3.86087E-03  -8.62243E-03  -6.79781E-04  -8.68888E-03  -4.76483E-03  -7.64757E-03  -7.59461E-03  -5.68065E-03  -8.12932E-03  -3.05768E-03  -7.09783E-03  -4.77595E-04  -5.05659E-03   1.67926E-03  -2.40344E-03   3.18911E-03   3.72871E-04   3.96426E-03   2.78531E-03   4.03930E-03   4.43021E-03   3.53731E-03   5.04681E-03   2.62601E-03   4.54731E-03   1.47470E-03   3.01429E-03   2.20623E-04   6.66581E-04  -1.04919E-03  -2.20191E-03  -2.29895E-03  -5.30359E-03  -3.53002E-03
 1.20100E+02   1.27872E-02   9.01552E-04   1.32778E-02  -1.96157E-03   1.15719E-02  -4.99828E-03   8.18782E-03  -7.38616E-03   3.82764E-03  -8.64970E-03  -7.50015E-04  -8.65282E-03  -4.86029E-03  -7.54529E-03  -7.69666E-03  -5.52660E-03  -8.21148E-03  -2.89063E-03  -7.14624E-03  -3.30054E-04  -5.06628E-03   1.78203E-03  -2.37564E-03   3.22870E-03   4.31196E-04   3.93366E-03   2.86295E-03   3.94494E-03   4.51362E-03   3.39841E-03   5.12212E-03   2.47140E-03   4.60198E-03   1.33788E-03   3.03827E-03   1.34154E-04   6.52839E-04  -1.05867E-03  -2.25744E-03  -2.21395E-03  -5.40259E-03  -3.34253E-03
 1.21000E+02   1.28791E-02   8.18017E-04   1.33598E-02  -2.07376E-03   1.16232E-02  -5.11428E-03   8.19560E-03  -7.47494E-03   3.78926E-03  -8.68314E-03  -8.27877E-04  -8.61301E-03  -4.96429E-03  -7.42890E-03  -7.80629E-03  -5.35026E-03  -8.29827E-03  -2.69897E-03  -7.19574E-03  -1.60464E-04  -5.07378E-03   1.90046E-03  -2.34326E-03   3.27477E-03   4.95346E-04   3.89925E-03   2.94644E-03   3.83738E-03   4.60194E-03   3.23967E-03   5.20075E-03   2.29452E-03   4.65813E-03   1.18122E-03   3.06193E-03   3.50410E-05   6.37186E-04  -1.06973E-03  -2.31627E-03  -2.11691E-03  -5.50615E-03  -3.12822E-03
 1.21900E+02   1.29675E-02   7.30318E-04   1.34376E-02  -2.19100E-03   1.16703E-02  -5.23539E-03   8.20022E-03  -7.56805E-03   3.74959E-03  -8.71936E-03  -9.04619E-04  -8.57399E-03  -5.06465E-03  -7.31123E-03  -7.91026E-03  -5.17091E-03  -8.37883E-03  -2.50360E-03  -7.23969E-03   1.27000E-05  -5.07745E-03   2.02168E-03  -2.30952E-03   3.32237E-03   5.58011E-04   3.86487E-03   3.02582E-03   3.72843E-03   4.68427E-03   3.07852E-03   5.27273E-03   2.11475E-03   4.70841E-03   1.02190E-03   3.08193E-03  -6.58700E-05   6.21272E-04  -1.08119E-03  -2.37117E-03  -2.01850E-03  -5.60124E-03  -2.91062E-03
 1.22800E+02   1.30521E-02   6.38703E-04   1.35108E-02  -2.31299E-03   1.17128E-02  -5.36133E-03   8.20137E-03  -7.66523E-03   3.70840E-03  -8.75822E-03  -9.80343E-04  -8.53575E-03  -5.16130E-03  -7.19239E-03  -8.00839E-03  -4.98881E-03  -8.45290E-03  -2.30481E-03  -7.27781E-03   1.89159E-04  -5.07702E-03   2.14547E-03  -2.27426E-03   3.37137E-03   6.19255E-04   3.83054E-03   3.10104E-03   3.61825E-03   4.76049E-03   2.91518E-03   5.33788E-03   1.93238E-03   4.75263E-03   8.60156E-04   3.09814E-03  -1.68413E-04   6.05042E-04  -1.09300E-03  -2.42209E-03  -1.91886E-03  -5.68766E-03  -2.69007E-03
 1.23600E+02   1.31238E-02   5.54197E-04   1.35717E-02  -2.42515E-03   1.17465E-02  -5.47705E-03   8.19921E-03  -7.75482E-03   3.67032E-03  -8.79483E-03  -1.04687E-03  -8.50239E-03  -5.24407E-03  -7.08588E-03  -8.09055E-03  -4.82484E-03  -8.51308E-03  -2.12550E-03  -7.30658E-03   3.48533E-04  -5.07301E-03   2.25749E-03  -2.24151E-03   3.41602E-03   6.72551E-04   3.80007E-03   3.16439E-03   3.51938E-03   4.82301E-03   2.76835E-03   5.38992E-03   1.76831E-03   4.78672E-03   7.14570E-04   3.10925E-03  -2.60787E-04   5.90307E-04  -1.10378E-03  -2.46395E-03  -1.82939E-03  -5.75707E-03  -2.49182E-03
 1.24500E+02   1.32004E-02   4.55937E-04   1.36353E-02  -2.55519E-03   1.17795E-02  -5.61117E-03   8.19294E-03  -7.85892E-03   3.62565E-03  -8.83820E-03  -1.12092E-03  -8.46555E-03  -5.33362E-03  -6.96520E-03  -8.17717E-03  -4.63826E-03  -8.57423E-03  -1.92114E-03  -7.33299E-03   5.30369E-04  -5.06424E-03   2.38549E-03  -2.20295E-03   3.46734E-03   7.31279E-04   3.76586E-03   3.23165E-03   3.40726E-03   4.88735E-03   2.60155E-03   5.44173E-03   1.58180E-03   4.81905E-03   5.49004E-04   3.11792E-03  -3.65914E-04   5.73340E-04  -1.11618E-03  -2.50720E-03  -1.72785E-03  -5.82666E-03  -2.26665E-03
