#
#--------------------------------------------------------------------------------
### 
## 
## Courbe 0
## resp__3
## Courbe 1
## resp__2
## Courbe 2
## resp__1
## Courbe 3
## resp_0
## Courbe 4
## resp_1
## Courbe 5
## resp_2
## Courbe 6
## resp_3
## Courbe 7
## resp_4
## Courbe 8
## resp_5
## Courbe 9
## resp_6
## Courbe 10
## resp_7
## Courbe 11
## resp_8
## Courbe 12
## resp_9
## Courbe 13
## resp_10
## Courbe 14
## resp_11
## Courbe 15
## resp_12
## Courbe 16
## resp_13
## Courbe 17
## resp_14
## Courbe 18
## resp_15
## Courbe 19
## resp_16
## Courbe 20
## resp_17
FREQ          DZ_0_R        DZ_0_I        DZ_1_R        DZ_1_I        DZ_2_R        DZ_2_I        DZ_3_R        DZ_3_I        DZ_4_R        DZ_4_I        DZ_5_R        DZ_5_I        DZ_6_R        DZ_6_I        DZ_7_R        DZ_7_I        DZ_8_R        DZ_8_I        DZ_9_R        DZ_9_I        DZ_10_R       DZ_10_I       DZ_11_R       DZ_11_I       DZ_12_R       DZ_12_I       DZ_13_R       DZ_13_I       DZ_14_R       DZ_14_I       DZ_15_R       DZ_15_I       DZ_16_R       DZ_16_I       DZ_17_R       DZ_17_I       DZ_18_R       DZ_18_I       DZ_19_R       DZ_19_I       DZ_20_R       DZ_20_I     
 3.80000E+01   1.50982E-02   1.25439E-02   1.93237E-02   1.35107E-02   2.20339E-02   1.27647E-02   2.29103E-02   1.06331E-02   2.18324E-02   7.47173E-03   1.88781E-02   3.64677E-03   1.43064E-02  -4.84674E-04   8.52471E-03  -4.59404E-03   2.04372E-03  -8.39811E-03  -4.56750E-03  -1.16522E-02  -1.04138E-02  -1.37283E-02  -1.44892E-02  -1.42709E-02  -1.64021E-02  -1.34237E-02  -1.66885E-02  -1.17395E-02  -1.52699E-02  -9.30537E-03  -1.21824E-02  -6.22125E-03  -7.60052E-03  -2.61069E-03  -1.80538E-03   1.39265E-03   4.85965E-03   5.65821E-03   1.20431E-02   1.00709E-02   1.94471E-02   1.45433E-02
 3.83000E+01   1.55326E-02   1.24821E-02   1.99081E-02   1.33959E-02   2.27275E-02   1.25986E-02   2.36552E-02   1.04290E-02   2.25617E-02   7.25150E-03   1.95236E-02   3.43740E-03   1.48067E-02  -6.55008E-04   8.83132E-03  -4.69991E-03   2.12608E-03  -8.42028E-03  -4.71912E-03  -1.15802E-02  -1.07779E-02  -1.35631E-02  -1.50061E-02  -1.40328E-02  -1.69946E-02  -1.31447E-02  -1.72969E-02  -1.14475E-02  -1.58303E-02  -9.03213E-03  -1.26314E-02  -5.99971E-03  -7.88102E-03  -2.47164E-03  -1.87048E-03   1.42338E-03   5.04372E-03   5.56157E-03   1.24966E-02   9.83536E-03   2.01785E-02   1.41638E-02
 3.85000E+01   1.58253E-02   1.24272E-02   2.03020E-02   1.33003E-02   2.31949E-02   1.24646E-02   2.41573E-02   1.02672E-02   2.30533E-02   7.07876E-03   1.99589E-02   3.27411E-03   1.51440E-02  -7.87828E-04   9.03821E-03  -4.78343E-03   2.18186E-03  -8.44036E-03  -4.82099E-03  -1.15293E-02  -1.10230E-02  -1.34424E-02  -1.53540E-02  -1.38574E-02  -1.73935E-02  -1.29387E-02  -1.77066E-02  -1.12317E-02  -1.62077E-02  -8.83000E-03  -1.29339E-02  -5.83558E-03  -8.06999E-03  -2.36821E-03  -1.91444E-03   1.44705E-03   5.16751E-03   5.49148E-03   1.28017E-02   9.66299E-03   2.06709E-02   1.38854E-02
 3.88000E+01   1.62677E-02   1.23230E-02   2.08973E-02   1.31266E-02   2.39016E-02   1.22267E-02   2.49164E-02   9.98388E-03   2.37965E-02   6.77871E-03   2.06169E-02   2.99170E-03   1.56542E-02  -1.01747E-03   9.35114E-03  -4.92907E-03   2.26643E-03  -8.47877E-03  -4.97465E-03  -1.14482E-02  -1.13929E-02  -1.32442E-02  -1.58795E-02  -1.35679E-02  -1.79961E-02  -1.25982E-02  -1.83253E-02  -1.08744E-02  -1.67776E-02  -8.49514E-03  -1.33907E-02  -5.56334E-03  -8.35544E-03  -2.19611E-03  -1.98093E-03   1.48758E-03   5.35429E-03   5.37733E-03   1.32623E-02   9.38012E-03   2.14140E-02   1.34278E-02
 3.91000E+01   1.67125E-02   1.21914E-02   2.14959E-02   1.29149E-02   2.46121E-02   1.19423E-02   2.56795E-02   9.64930E-03   2.45436E-02   6.42710E-03   2.12783E-02   2.66215E-03   1.61670E-02  -1.28533E-03   9.66567E-03  -5.10028E-03   2.35151E-03  -8.52750E-03  -5.12889E-03  -1.13610E-02  -1.17644E-02  -1.30245E-02  -1.64070E-02  -1.32450E-02  -1.86009E-02  -1.22176E-02  -1.89464E-02  -1.04749E-02  -1.73497E-02  -8.12035E-03  -1.38492E-02  -5.25827E-03  -8.64195E-03  -2.00265E-03  -2.04772E-03   1.53439E-03   5.54162E-03   5.25175E-03   1.37244E-02   9.06651E-03   2.21596E-02   1.29194E-02
 3.94000E+01   1.71575E-02   1.20310E-02   2.20947E-02   1.26632E-02   2.53227E-02   1.16093E-02   2.64426E-02   9.26102E-03   2.52906E-02   6.02146E-03   2.19394E-02   2.28322E-03   1.66794E-02  -1.59321E-03   9.97987E-03  -5.29820E-03   2.43639E-03  -8.58693E-03  -5.28312E-03  -1.12673E-02  -1.21355E-02  -1.27820E-02  -1.69340E-02  -1.28871E-02  -1.92049E-02  -1.17951E-02  -1.95664E-02  -1.00310E-02  -1.79207E-02  -7.70360E-03  -1.43068E-02  -4.91872E-03  -8.92783E-03  -1.78677E-03  -2.11434E-03   1.58776E-03   5.72855E-03   5.11410E-03   1.41854E-02   8.72055E-03   2.29034E-02   1.23576E-02
 3.97000E+01   1.76003E-02   1.18406E-02   2.26903E-02   1.23700E-02   2.60292E-02   1.12255E-02   2.72011E-02   8.81685E-03   2.60328E-02   5.55960E-03   2.25961E-02   1.85292E-03   1.71881E-02  -1.94267E-03   1.02915E-02  -5.52384E-03   2.52024E-03  -8.65741E-03  -5.43668E-03  -1.11668E-02  -1.25043E-02  -1.25157E-02  -1.74572E-02  -1.24924E-02  -1.98043E-02  -1.13286E-02  -2.01816E-02  -9.54064E-03  -1.84871E-02  -7.24313E-03  -1.47604E-02  -4.54327E-03  -9.21117E-03  -1.54756E-03  -2.18025E-03   1.64792E-03   5.91401E-03   4.96384E-03   1.46425E-02   8.34082E-03   2.36409E-02   1.17402E-02
 4.00000E+01   1.80380E-02   1.16192E-02   2.32788E-02   1.20339E-02   2.67272E-02   1.07895E-02   2.79500E-02   8.31503E-03   2.67652E-02   5.03976E-03   2.32437E-02   1.36967E-03   1.76894E-02  -2.33500E-03   1.05983E-02  -5.77802E-03   2.60217E-03  -8.73920E-03  -5.58885E-03  -1.10591E-02  -1.28685E-02  -1.22248E-02  -1.79732E-02  -1.20598E-02  -2.03952E-02  -1.08169E-02  -2.07876E-02  -9.00243E-03  -1.90447E-02  -6.73749E-03  -1.52069E-02  -4.13073E-03  -9.48988E-03  -1.28427E-03  -2.24488E-03   1.71508E-03   6.09680E-03   4.80051E-03   1.50927E-02   7.92617E-03   2.43669E-02   1.10653E-02
 4.02000E+01   1.83257E-02   1.14541E-02   2.36653E-02   1.17855E-02   2.71852E-02   1.04691E-02   2.84412E-02   7.94781E-03   2.72453E-02   4.66034E-03   2.36680E-02   1.01750E-03   1.80175E-02  -2.62081E-03   1.07987E-02  -5.96362E-03   2.65526E-03  -8.80011E-03  -5.68911E-03  -1.09832E-02  -1.31075E-02  -1.20168E-02  -1.83114E-02  -1.17498E-02  -2.07821E-02  -1.04500E-02  -2.11842E-02  -8.61645E-03  -1.94095E-02  -6.37477E-03  -1.54989E-02  -3.83467E-03  -9.67197E-03  -1.09510E-03  -2.28692E-03   1.76380E-03   6.21654E-03   4.68419E-03   1.53872E-02   7.62990E-03   2.48417E-02   1.05826E-02
 4.05000E+01   1.87484E-02   1.11798E-02   2.42329E-02   1.13759E-02   2.78574E-02   9.94363E-03   2.91615E-02   7.34740E-03   2.79489E-02   4.04136E-03   2.42892E-02   4.43741E-04   1.84974E-02  -3.08635E-03   1.10913E-02  -6.26649E-03   2.73180E-03  -8.90111E-03  -5.83710E-03  -1.08630E-02  -1.34583E-02  -1.16835E-02  -1.88071E-02  -1.12521E-02  -2.13485E-02  -9.86059E-03  -2.17643E-02  -7.99620E-03  -1.99428E-02  -5.79179E-03  -1.59253E-02  -3.35865E-03  -9.93772E-03  -7.90626E-04  -2.34794E-03   1.84287E-03   6.39191E-03   4.49842E-03   1.58178E-02   7.15538E-03   2.55358E-02   9.80907E-03
 4.08000E+01   1.91577E-02   1.08735E-02   2.47819E-02   1.09221E-02   2.85068E-02   9.36404E-03   2.98567E-02   6.68739E-03   2.86270E-02   3.36247E-03   2.48871E-02  -1.84724E-04   1.89584E-02  -3.59611E-03   1.13714E-02  -6.59876E-03   2.80367E-03  -9.01367E-03  -5.98139E-03  -1.07353E-02  -1.37975E-02  -1.13246E-02  -1.92850E-02  -1.07150E-02  -2.18937E-02  -9.22415E-03  -2.23221E-02  -7.32630E-03  -2.04549E-02  -5.16200E-03  -1.63345E-02  -2.84422E-03  -1.01923E-02  -4.61243E-04  -2.40586E-03   1.92913E-03   6.56088E-03   4.29904E-03   1.62318E-02   6.64459E-03   2.62023E-02   8.97577E-03
 4.11000E+01   1.95501E-02   1.05355E-02   2.53073E-02   1.04243E-02   2.91275E-02   8.73091E-03   3.05201E-02   5.96839E-03   2.92732E-02   2.62425E-03   2.54559E-02  -8.67340E-04   1.93960E-02  -4.14966E-03   1.16360E-02  -6.96012E-03   2.86974E-03  -9.13767E-03  -6.12102E-03  -1.06000E-02  -1.41220E-02  -1.09402E-02  -1.97406E-02  -1.01389E-02  -2.24125E-02  -8.54113E-03  -2.28519E-02  -6.60721E-03  -2.09407E-02  -4.48584E-03  -1.67221E-02  -2.29176E-03  -1.04330E-02  -1.07190E-04  -2.45992E-03   2.02251E-03   6.72192E-03   4.08617E-03   1.66249E-02   6.09787E-03   2.68348E-02   8.08332E-03
 4.14000E+01   1.99220E-02   1.01666E-02   2.58042E-02   9.88363E-03   2.97133E-02   8.04556E-03   3.11451E-02   5.19184E-03   2.98808E-02   1.82818E-03   2.59894E-02  -1.60277E-03   1.98051E-02  -4.74591E-03   1.18819E-02  -7.34987E-03   2.92884E-03  -9.27283E-03  -6.25500E-03  -1.04574E-02  -1.44290E-02  -1.05309E-02  -2.01696E-02  -9.52470E-03  -2.28995E-02  -7.81267E-03  -2.33483E-02  -5.84013E-03  -2.13950E-02  -3.76446E-03  -1.70839E-02  -1.70218E-03  -1.06569E-02   2.70931E-04  -2.50935E-03   2.12282E-03   6.87344E-03   3.86014E-03   1.69931E-02   5.51609E-03   2.74263E-02   7.13313E-03
 4.17000E+01   2.02697E-02   9.76806E-03   2.62677E-02   9.30198E-03   3.02583E-02   7.31019E-03   3.17251E-02   4.36016E-03   3.04431E-02   9.76656E-04   2.64816E-02  -2.38883E-03   2.01809E-02  -5.38311E-03   1.21059E-02  -7.76684E-03   2.97979E-03  -9.41870E-03  -6.38233E-03  -1.03078E-02  -1.47153E-02  -1.00980E-02  -2.05672E-02  -8.87400E-03  -2.33493E-02  -7.04065E-03  -2.38054E-02  -5.02705E-03  -2.18124E-02  -2.99971E-03  -1.74155E-02  -1.07701E-03  -1.08615E-02   6.72132E-04  -2.55338E-03   2.22980E-03   7.01383E-03   3.62149E-03   1.73322E-02   4.90071E-03   2.79701E-02   6.12761E-03
 4.20000E+01   2.05897E-02   9.34178E-03   2.66927E-02   8.68181E-03   3.07565E-02   6.52786E-03   3.22534E-02   3.47670E-03   3.09535E-02   7.30541E-05   2.69265E-02  -3.22246E-03   2.05187E-02  -6.05880E-03   1.23049E-02  -8.20941E-03   3.02143E-03  -9.57468E-03  -6.50205E-03  -1.01516E-02  -1.49779E-02  -9.64276E-03  -2.09290E-02  -8.18908E-03  -2.37565E-02  -6.22777E-03  -2.42177E-02  -4.17081E-03  -2.21877E-02  -2.19425E-03  -1.77126E-02  -4.18433E-04  -1.10437E-02   1.09502E-03  -2.59125E-03   2.34305E-03   7.14152E-03   3.37103E-03   1.76380E-02   4.25379E-03   2.84594E-02   5.07015E-03
 4.23000E+01   2.08786E-02   8.89009E-03   2.70746E-02   8.02640E-03   3.12020E-02   5.70252E-03   3.27238E-02   2.54582E-03   3.14056E-02  -8.78262E-04   2.73183E-02  -4.09969E-03   2.08137E-02  -6.76980E-03   1.24758E-02  -8.67552E-03   3.05267E-03  -9.74002E-03  -6.61322E-03  -9.98955E-03  -1.52141E-02  -9.16722E-03  -2.12507E-02  -7.47288E-03  -2.41162E-02  -5.37751E-03  -2.45799E-02  -3.27504E-03  -2.25158E-02  -1.35152E-03  -1.79711E-02   2.70757E-04  -1.12012E-02   1.53778E-03  -2.62222E-03   2.46207E-03   7.25501E-03   3.10977E-03   1.79066E-02   3.57804E-03   2.88877E-02   3.96516E-03
 4.26000E+01   2.11332E-02   8.41587E-03   2.74090E-02   7.33972E-03   3.15897E-02   4.83904E-03   3.31304E-02   1.57284E-03   3.17937E-02  -1.87196E-03   2.76517E-02  -5.01568E-03   2.10617E-02  -7.51221E-03   1.26159E-02  -9.16260E-03   3.07247E-03  -9.91375E-03  -6.71497E-03  -9.82239E-03  -1.54212E-02  -8.67377E-03  -2.15284E-02  -6.72900E-03  -2.44235E-02  -4.49413E-03  -2.48871E-02  -2.34425E-03  -2.27921E-02  -4.75718E-04  -1.81872E-02   9.87125E-04  -1.13313E-02   1.99820E-03  -2.64563E-03   2.58624E-03   7.35291E-03   2.83898E-03   1.81344E-02   2.87673E-03   2.92490E-02   2.81803E-03
 4.29000E+01   2.13508E-02   7.92249E-03   2.76919E-02   6.62645E-03   3.19147E-02   3.94307E-03   3.34680E-02   5.64005E-04   3.21124E-02  -2.90180E-03   2.79221E-02  -5.96475E-03   2.12589E-02  -8.28150E-03   1.27226E-02  -9.66770E-03   3.07991E-03  -1.00948E-02  -6.80654E-03  -9.65104E-03  -1.55968E-02  -8.16521E-03  -2.17584E-02  -5.96169E-03  -2.46743E-02  -3.58264E-03  -2.51347E-02  -1.38367E-03  -2.30125E-02   4.28234E-04  -1.83575E-02   1.72665E-03  -1.14318E-02   2.47371E-03  -2.66086E-03   2.71486E-03   7.43396E-03   2.56012E-03   1.83181E-02   2.15373E-03   2.95381E-02   1.63511E-03
 4.32000E+01   2.15289E-02   7.41375E-03   2.79203E-02   5.89185E-03   3.21731E-02   3.02103E-03   3.37322E-02  -4.73659E-04   3.23576E-02  -3.96074E-03   2.81253E-02  -6.94053E-03   2.14022E-02  -9.07253E-03   1.27940E-02  -1.01875E-02   3.07423E-03  -1.02820E-02  -6.88729E-03  -9.47653E-03  -1.57389E-02  -7.64471E-03  -2.19378E-02  -5.17571E-03  -2.48651E-02  -2.64869E-03  -2.53191E-02  -3.99236E-04  -2.31734E-02   1.35476E-03  -1.84793E-02   2.48478E-03  -1.15011E-02   2.96137E-03  -2.66740E-03   2.84711E-03   7.49714E-03   2.27488E-03   1.84550E-02   1.41340E-03   2.97504E-02   4.23535E-04
 4.36000E+01   2.17019E-02   6.71883E-03   2.81354E-02   4.88924E-03   3.24087E-02   1.76329E-03   3.39646E-02  -1.88865E-03   3.25640E-02  -5.40449E-03   2.82867E-02  -8.27089E-03   2.15050E-02  -1.01513E-02   1.28312E-02  -1.08969E-02   3.04520E-03  -1.05386E-02  -6.97727E-03  -9.24095E-03  -1.58738E-02  -6.93822E-03  -2.20944E-02  -4.10782E-03  -2.50213E-02  -1.37926E-03  -2.54618E-02   9.39125E-04  -2.32909E-02   2.61465E-03  -1.85622E-02   3.51591E-03  -1.15422E-02   3.62491E-03  -2.66193E-03   3.02757E-03   7.55217E-03   1.88781E-03   1.85611E-02   4.07695E-04   2.99080E-02  -1.22281E-03
 4.39000E+01   2.17817E-02   6.19099E-03   2.82276E-02   4.12797E-03   3.25013E-02   8.08481E-04   3.40462E-02  -2.96275E-03   3.26257E-02  -6.50044E-03   2.83229E-02  -9.28091E-03   2.15139E-02  -1.09706E-02   1.28143E-02  -1.14362E-02   3.00682E-03  -1.07346E-02  -7.03111E-03  -9.06369E-03  -1.59328E-02  -6.40382E-03  -2.21480E-02  -3.29926E-03  -2.50627E-02  -4.17703E-04  -2.54890E-02   1.95318E-03  -2.33040E-02   3.56946E-03  -1.85629E-02   4.29754E-03  -1.15335E-02   4.12811E-03  -2.64685E-03   3.16478E-03   7.57089E-03   1.59500E-03   1.85816E-02  -3.53883E-04   2.99294E-02  -2.46983E-03
 4.42000E+01   2.18184E-02   5.66261E-03   2.82599E-02   3.36584E-03   3.25208E-02  -1.47522E-04   3.40474E-02  -4.03834E-03   3.26066E-02  -7.59813E-03   2.82856E-02  -1.02928E-02   2.14636E-02  -1.17917E-02   1.27585E-02  -1.19771E-02   2.95402E-03  -1.09320E-02  -7.07314E-03  -8.88736E-03  -1.59552E-02  -5.86986E-03  -2.21461E-02  -2.49064E-03  -2.50383E-02   5.44336E-04  -2.54469E-02   2.96801E-03  -2.32520E-02   4.52520E-03  -1.85105E-02   5.08011E-03  -1.14905E-02   4.63211E-03  -2.62224E-03   3.30249E-03   7.57005E-03   1.30230E-03   1.85508E-02  -1.11579E-03   2.98667E-02  -3.71766E-03
 4.45000E+01   2.18121E-02   5.13835E-03   2.82326E-02   2.60930E-03   3.24677E-02  -1.09688E-03   3.39686E-02  -5.10683E-03   3.25072E-02  -8.68893E-03   2.81751E-02  -1.12987E-02   2.13544E-02  -1.26084E-02   1.26641E-02  -1.25156E-02   2.88684E-03  -1.11292E-02  -7.10344E-03  -8.71325E-03  -1.59411E-02  -5.34022E-03  -2.20892E-02  -1.68781E-03  -2.49485E-02   1.49992E-03  -2.53360E-02   3.97635E-03  -2.31352E-02   5.47507E-03  -1.84050E-02   5.85806E-03  -1.14133E-02   5.13332E-03  -2.58813E-03   3.43972E-03   7.54976E-03   1.01178E-03   1.84691E-02  -1.87268E-03   2.97205E-02  -4.95753E-03
 4.48000E+01   2.17636E-02   4.62277E-03   2.81470E-02   1.86466E-03   3.23435E-02  -2.03192E-03   3.38114E-02  -6.15978E-03   3.23292E-02  -9.76439E-03   2.79929E-02  -1.22909E-02   2.11874E-02  -1.34144E-02   1.25317E-02  -1.30476E-02   2.80554E-03  -1.13247E-02  -7.12229E-03  -8.54261E-03  -1.58915E-02  -4.81873E-03  -2.19782E-02  -8.96522E-04  -2.47946E-02   2.44226E-03  -2.51576E-02   4.97108E-03  -2.29550E-02   6.41237E-03  -1.82476E-02   6.62593E-03  -1.13025E-02   5.62823E-03  -2.54469E-03   3.57551E-03   7.51041E-03   7.25441E-04   1.83374E-02  -2.61930E-03   2.94922E-02  -6.18085E-03
