#
#--------------------------------------------------------------------------------
### 
## 
## Courbe 0
## resp__3
## Courbe 1
## resp__2
## Courbe 2
## resp__1
## Courbe 3
## resp_0
## Courbe 4
## resp_1
## Courbe 5
## resp_2
## Courbe 6
## resp_3
## Courbe 7
## resp_4
## Courbe 8
## resp_5
## Courbe 9
## resp_6
## Courbe 10
## resp_7
## Courbe 11
## resp_8
## Courbe 12
## resp_9
## Courbe 13
## resp_10
## Courbe 14
## resp_11
## Courbe 15
## resp_12
## Courbe 16
## resp_13
## Courbe 17
## resp_14
## Courbe 18
## resp_15
## Courbe 19
## resp_16
## Courbe 20
## resp_17
FREQ          DZ_0_R        DZ_0_I        DZ_1_R        DZ_1_I        DZ_2_R        DZ_2_I        DZ_3_R        DZ_3_I        DZ_4_R        DZ_4_I        DZ_5_R        DZ_5_I        DZ_6_R        DZ_6_I        DZ_7_R        DZ_7_I        DZ_8_R        DZ_8_I        DZ_9_R        DZ_9_I        DZ_10_R       DZ_10_I       DZ_11_R       DZ_11_I       DZ_12_R       DZ_12_I       DZ_13_R       DZ_13_I       DZ_14_R       DZ_14_I       DZ_15_R       DZ_15_I       DZ_16_R       DZ_16_I       DZ_17_R       DZ_17_I       DZ_18_R       DZ_18_I       DZ_19_R       DZ_19_I       DZ_20_R       DZ_20_I     
 3.80000E+01   4.27891E-03   3.68740E-03   5.18571E-03   3.25597E-03   5.68911E-03   2.08167E-03   5.80206E-03   3.70752E-04   5.55921E-03  -1.67321E-03   5.01449E-03  -3.85500E-03   4.23710E-03  -5.99398E-03   3.30623E-03  -7.93025E-03   2.30510E-03  -9.53031E-03   1.31483E-03  -1.06918E-02   4.08605E-04  -1.13472E-02  -3.53398E-04  -1.14656E-02  -9.28006E-04  -1.10541E-02  -1.29172E-03  -1.01560E-02  -1.44193E-03  -8.84954E-03  -1.39663E-03  -7.24356E-03  -1.19285E-03  -5.47357E-03  -8.83904E-04  -3.69641E-03  -5.35900E-04  -2.08492E-03  -2.23925E-04  -8.22693E-04  -2.83443E-05  -9.94451E-05
 3.83000E+01   4.31080E-03   3.76659E-03   5.21967E-03   3.35622E-03   5.71859E-03   2.19761E-03   5.82056E-03   4.96905E-04   5.56088E-03  -1.54216E-03   4.99474E-03  -3.72395E-03   4.19303E-03  -5.86720E-03   3.23696E-03  -7.81125E-03   2.21188E-03  -9.42175E-03   1.20099E-03  -1.05955E-02   2.79279E-04  -1.12642E-02  -4.91665E-04  -1.13962E-02  -1.06784E-03  -1.09978E-02  -1.42556E-03  -1.01121E-02  -1.56272E-03  -8.81670E-03  -1.49853E-03  -7.22030E-03  -1.27187E-03  -5.45825E-03  -9.38458E-04  -3.68732E-03  -5.67252E-04  -2.08039E-03  -2.36494E-04  -8.21101E-04  -2.98839E-05  -9.92728E-05
 3.85000E+01   4.33318E-03   3.81908E-03   5.24394E-03   3.42257E-03   5.74035E-03   2.27425E-03   5.83540E-03   5.80165E-04   5.56481E-03  -1.45581E-03   4.98456E-03  -3.63775E-03   4.16669E-03  -5.78397E-03   3.19375E-03  -7.73329E-03   2.15253E-03  -9.35081E-03   1.12762E-03  -1.05328E-02   1.95267E-04  -1.12102E-02  -5.81996E-04  -1.13512E-02  -1.15958E-03  -1.09615E-02  -1.51364E-03  -1.00838E-02  -1.64242E-03  -8.79564E-03  -1.56590E-03  -7.20545E-03  -1.32420E-03  -5.44851E-03  -9.74633E-04  -3.68158E-03  -5.88064E-04  -2.07754E-03  -2.44844E-04  -8.20106E-04  -3.09075E-05  -9.91657E-05
 3.88000E+01   4.36841E-03   3.89735E-03   5.28273E-03   3.52140E-03   5.77607E-03   2.38822E-03   5.86133E-03   7.03795E-04   5.57478E-03  -1.32781E-03   4.97362E-03  -3.51021E-03   4.13156E-03  -5.66107E-03   3.13318E-03  -7.61842E-03   2.06746E-03  -9.24651E-03   1.02113E-03  -1.04407E-02   7.23231E-05  -1.11313E-02  -7.14945E-04  -1.12855E-02  -1.29517E-03  -1.09087E-02  -1.64426E-03  -1.00429E-02  -1.76089E-03  -8.76528E-03  -1.66625E-03  -7.18414E-03  -1.40227E-03  -5.43459E-03  -1.02867E-03  -3.67341E-03  -6.19187E-04  -2.07351E-03  -2.57342E-04  -8.18708E-04  -3.24406E-05  -9.90162E-05
 3.91000E+01   4.40559E-03   3.97506E-03   5.32433E-03   3.61936E-03   5.81540E-03   2.50101E-03   5.89152E-03   8.25911E-04   5.58951E-03  -1.20163E-03   4.96769E-03  -3.38476E-03   4.10148E-03  -5.54046E-03   3.07749E-03  -7.50598E-03   1.98691E-03  -9.14471E-03   9.18658E-04  -1.03512E-02  -4.71924E-05  -1.10548E-02  -8.45096E-04  -1.12221E-02  -1.42858E-03  -1.08579E-02  -1.77327E-03  -1.00037E-02  -1.87827E-03  -8.73634E-03  -1.76590E-03  -7.16393E-03  -1.47994E-03  -5.42148E-03  -1.08252E-03  -3.66576E-03  -6.50237E-04  -2.06977E-03  -2.69824E-04  -8.17419E-04  -3.39730E-05  -9.88796E-05
 3.94000E+01   4.44467E-03   4.05221E-03   5.36868E-03   3.71646E-03   5.85825E-03   2.61261E-03   5.92587E-03   9.46517E-04   5.60883E-03  -1.07726E-03   4.96660E-03  -3.26138E-03   4.07624E-03  -5.42214E-03   3.02644E-03  -7.39596E-03   1.91062E-03  -9.04538E-03   8.19931E-04  -1.02641E-02  -1.63556E-04  -1.09806E-02  -9.72719E-04  -1.11609E-02  -1.56007E-03  -1.08090E-02  -1.90091E-03  -9.96616E-03  -1.99474E-03  -8.70878E-03  -1.86502E-03  -7.14479E-03  -1.55734E-03  -5.40915E-03  -1.13626E-03  -3.65862E-03  -6.81263E-04  -2.06630E-03  -2.82308E-04  -8.16234E-04  -3.55070E-05  -9.87553E-05
 3.97000E+01   4.48562E-03   4.12880E-03   5.41571E-03   3.81270E-03   5.90454E-03   2.72302E-03   5.96427E-03   1.06562E-03   5.63263E-03  -9.54704E-04   4.97017E-03  -3.14006E-03   4.05564E-03  -5.30606E-03   2.97979E-03  -7.28832E-03   1.83834E-03  -8.94847E-03   7.24696E-04  -1.01793E-02  -2.77026E-04  -1.09087E-02  -1.09807E-03  -1.11018E-02  -1.68989E-03  -1.07620E-02  -2.02741E-03  -9.93023E-03  -2.11050E-03  -8.68253E-03  -1.96376E-03  -7.12667E-03  -1.63458E-03  -5.39754E-03  -1.18997E-03  -3.65195E-03  -7.12309E-04  -2.06308E-03  -2.94813E-04  -8.15147E-04  -3.70447E-05  -9.86424E-05
 4.00000E+01   4.52842E-03   4.20482E-03   5.46538E-03   3.90807E-03   5.95419E-03   2.83225E-03   6.00663E-03   1.18321E-03   5.66076E-03  -8.33943E-04   4.97825E-03  -3.02079E-03   4.03950E-03  -5.19223E-03   2.93736E-03  -7.18302E-03   1.76986E-03  -8.85394E-03   6.32716E-04  -1.00969E-02  -3.87844E-04  -1.08390E-02  -1.22139E-03  -1.10447E-02  -1.81826E-03  -1.07168E-02  -2.15297E-03  -9.89585E-03  -2.22574E-03  -8.65755E-03  -2.06227E-03  -7.10952E-03  -1.71179E-03  -5.38663E-03  -1.24372E-03  -3.64573E-03  -7.43419E-04  -2.06011E-03  -3.07354E-04  -8.14152E-04  -3.85881E-05  -9.85403E-05
 4.02000E+01   4.55797E-03   4.25519E-03   5.49995E-03   3.97117E-03   5.98914E-03   2.90441E-03   6.03702E-03   1.26077E-03   5.68188E-03  -7.54431E-04   4.98608E-03  -2.94241E-03   4.03114E-03  -5.11756E-03   2.91132E-03  -7.11410E-03   1.72621E-03  -8.79222E-03   5.73095E-04  -1.00433E-02  -4.60364E-04  -1.07938E-02  -1.30258E-03  -1.10078E-02  -1.90314E-03  -1.06877E-02  -2.23625E-03  -9.87376E-03  -2.30236E-03  -8.64156E-03  -2.12789E-03  -7.09861E-03  -1.76329E-03  -5.37973E-03  -1.27963E-03  -3.64182E-03  -7.64214E-04  -2.05825E-03  -3.15744E-04  -8.13537E-04  -3.96212E-05  -9.84777E-05
 4.05000E+01   4.60379E-03   4.33026E-03   5.55394E-03   4.06509E-03   6.04428E-03   3.01165E-03   6.08577E-03   1.37585E-03   5.71701E-03  -6.36650E-04   5.00138E-03  -2.82651E-03   4.02208E-03  -5.00738E-03   2.87550E-03  -7.01263E-03   1.66359E-03  -8.70156E-03   4.86058E-04  -9.96468E-03  -5.67262E-04  -1.07277E-02  -1.42300E-03  -1.09539E-02  -2.02956E-03  -1.06454E-02  -2.36068E-03  -9.84181E-03  -2.41709E-03  -8.61854E-03  -2.22633E-03  -7.08296E-03  -1.84065E-03  -5.36989E-03  -1.33362E-03  -3.63628E-03  -7.95520E-04  -2.05565E-03  -3.28384E-04  -8.12680E-04  -4.11786E-05  -9.83916E-05
 4.08000E+01   4.65140E-03   4.40475E-03   5.61047E-03   4.15813E-03   6.10264E-03   3.11770E-03   6.13828E-03   1.48944E-03   5.75621E-03  -5.20649E-04   5.02086E-03  -2.71262E-03   4.01709E-03  -4.89937E-03   2.84342E-03  -6.91341E-03   1.60425E-03  -8.61315E-03   4.01719E-04  -9.88825E-03  -6.72085E-04  -1.06636E-02  -1.54197E-03  -1.09020E-02  -2.15509E-03  -1.06047E-02  -2.48467E-03  -9.81122E-03  -2.53174E-03  -8.59661E-03  -2.32490E-03  -7.06815E-03  -1.91826E-03  -5.36063E-03  -1.38785E-03  -3.63111E-03  -8.26995E-04  -2.05324E-03  -3.41103E-04  -8.11897E-04  -4.27469E-05  -9.83140E-05
 4.11000E+01   4.70078E-03   4.47866E-03   5.66953E-03   4.25028E-03   6.16418E-03   3.22254E-03   6.19447E-03   1.60151E-03   5.79941E-03  -4.06423E-04   5.04441E-03  -2.60072E-03   4.01602E-03  -4.79350E-03   2.81494E-03  -6.81640E-03   1.54802E-03  -8.52695E-03   3.19896E-04  -9.81395E-03  -7.75024E-04  -1.06015E-02  -1.65967E-03  -1.08518E-02  -2.27990E-03  -1.05656E-02  -2.60841E-03  -9.78192E-03  -2.64646E-03  -8.57571E-03  -2.42374E-03  -7.05411E-03  -1.99619E-03  -5.35192E-03  -1.44239E-03  -3.62627E-03  -8.58677E-04  -2.05101E-03  -3.53916E-04  -8.11179E-04  -4.43278E-05  -9.82440E-05
 4.14000E+01   4.75192E-03   4.55197E-03   5.73108E-03   4.34154E-03   6.22886E-03   3.32618E-03   6.25429E-03   1.71208E-03   5.84652E-03  -2.93972E-04   5.07194E-03  -2.49080E-03   4.01876E-03  -4.68974E-03   2.78991E-03  -6.72157E-03   1.49473E-03  -8.44291E-03   2.40415E-04  -9.74172E-03  -8.76263E-04  -1.05414E-02  -1.77628E-03  -1.08033E-02  -2.40419E-03  -1.05279E-02  -2.73205E-03  -9.75383E-03  -2.76139E-03  -8.55577E-03  -2.52295E-03  -7.04077E-03  -2.07455E-03  -5.34369E-03  -1.49728E-03  -3.62174E-03  -8.90602E-04  -2.04894E-03  -3.66838E-04  -8.10520E-04  -4.59231E-05  -9.81805E-05
 4.17000E+01   4.80481E-03   4.62469E-03   5.79511E-03   4.43189E-03   6.29667E-03   3.42859E-03   6.31771E-03   1.82113E-03   5.89749E-03  -1.83296E-04   5.10335E-03  -2.38286E-03   4.02521E-03  -4.58809E-03   2.76820E-03  -6.62888E-03   1.44424E-03  -8.36098E-03   1.63116E-04  -9.67149E-03  -9.75970E-04  -1.04830E-02  -1.89199E-03  -1.07564E-02  -2.52810E-03  -1.04916E-02  -2.85576E-03  -9.72688E-03  -2.87667E-03  -8.53670E-03  -2.62266E-03  -7.02809E-03  -2.15342E-03  -5.33590E-03  -1.55260E-03  -3.61749E-03  -9.22804E-04  -2.04700E-03  -3.79882E-04  -8.09912E-04  -4.75345E-05  -9.81227E-05
 4.20000E+01   4.85945E-03   4.69679E-03   5.86160E-03   4.52133E-03   6.36756E-03   3.52977E-03   6.38468E-03   1.92865E-03   5.95226E-03  -7.43972E-05   5.13859E-03  -2.27688E-03   4.03527E-03  -4.48851E-03   2.74971E-03  -6.53831E-03   1.39641E-03  -8.28112E-03   8.78453E-05  -9.60322E-03  -1.07431E-03  -1.04265E-02  -2.00696E-03  -1.07111E-02  -2.65182E-03  -1.04566E-02  -2.97968E-03  -9.70098E-03  -2.99244E-03  -8.51844E-03  -2.72299E-03  -7.01599E-03  -2.23288E-03  -5.32851E-03  -1.60841E-03  -3.61346E-03  -9.55317E-04  -2.04518E-03  -3.93061E-04  -8.09344E-04  -4.91637E-05  -9.80693E-05
 4.23000E+01   4.91583E-03   4.76826E-03   5.93056E-03   4.60982E-03   6.44154E-03   3.62971E-03   6.45516E-03   2.03463E-03   6.01078E-03   3.27167E-05   5.17757E-03  -2.17286E-03   4.04886E-03  -4.39100E-03   2.73432E-03  -6.44982E-03   1.35112E-03  -8.20328E-03   1.44623E-05  -9.53683E-03  -1.17143E-03  -1.03716E-02  -2.12134E-03  -1.06673E-02  -2.77549E-03  -1.04229E-02  -3.10396E-03  -9.67604E-03  -3.10883E-03  -8.50092E-03  -2.82403E-03  -7.00440E-03  -2.31303E-03  -5.32145E-03  -1.66475E-03  -3.60963E-03  -9.88173E-04  -2.04347E-03  -4.06389E-04  -8.08810E-04  -5.08121E-05  -9.80195E-05
 4.26000E+01   4.97396E-03   4.83910E-03   6.00196E-03   4.69737E-03   6.51857E-03   3.72837E-03   6.52915E-03   2.13905E-03   6.07301E-03   1.38036E-04   5.22025E-03  -2.07081E-03   4.06588E-03  -4.29554E-03   2.72194E-03  -6.36339E-03   1.30826E-03  -8.12742E-03  -5.71667E-05  -9.47227E-03  -1.26748E-03  -1.03184E-02  -2.23529E-03  -1.06249E-02  -2.89926E-03  -1.03903E-02  -3.22874E-03  -9.65199E-03  -3.22595E-03  -8.48404E-03  -2.92589E-03  -6.99326E-03  -2.39393E-03  -5.31467E-03  -1.72169E-03  -3.60597E-03  -1.02141E-03  -2.04182E-03  -4.19879E-04  -8.08300E-04  -5.24815E-05  -9.79720E-05
 4.29000E+01   5.03382E-03   4.90929E-03   6.07582E-03   4.78395E-03   6.59865E-03   3.82575E-03   6.60661E-03   2.24190E-03   6.13892E-03   2.41548E-04   5.26656E-03  -1.97072E-03   4.08628E-03  -4.20213E-03   2.71247E-03  -6.27898E-03   1.26770E-03  -8.05349E-03  -1.27168E-04  -9.40948E-03  -1.36260E-03  -1.02667E-02  -2.34894E-03  -1.05837E-02  -3.02328E-03  -1.03587E-02  -3.35416E-03  -9.62874E-03  -3.34394E-03  -8.46773E-03  -3.02867E-03  -6.98250E-03  -2.47568E-03  -5.30812E-03  -1.77928E-03  -3.60242E-03  -1.05504E-03  -2.04022E-03  -4.33542E-04  -8.07804E-04  -5.41732E-05  -9.79257E-05
 4.32000E+01   5.09544E-03   4.97881E-03   6.15213E-03   4.86953E-03   6.68178E-03   3.92182E-03   6.68753E-03   2.34316E-03   6.20847E-03   3.43234E-04   5.31647E-03  -1.87261E-03   4.10999E-03  -4.11074E-03   2.70582E-03  -6.19658E-03   1.22935E-03  -7.98146E-03  -1.95658E-04  -9.34841E-03  -1.45691E-03  -1.02166E-02  -2.46244E-03  -1.05438E-02  -3.14767E-03  -1.03281E-02  -3.48034E-03  -9.60619E-03  -3.46290E-03  -8.45190E-03  -3.13247E-03  -6.97204E-03  -2.55834E-03  -5.30174E-03  -1.83757E-03  -3.59895E-03  -1.08912E-03  -2.03865E-03  -4.47391E-04  -8.07313E-04  -5.58888E-05  -9.78793E-05
 4.36000E+01   5.18031E-03   5.07042E-03   6.25769E-03   4.98206E-03   6.79736E-03   4.04781E-03   6.80079E-03   2.47562E-03   6.30685E-03   4.75940E-04   5.38853E-03  -1.74489E-03   4.14665E-03  -3.99205E-03   2.70123E-03  -6.08979E-03   1.18148E-03  -7.88829E-03  -2.84822E-04  -9.26954E-03  -1.58162E-03  -1.01518E-02  -2.61375E-03  -1.04924E-02  -3.31435E-03  -1.02886E-02  -3.64999E-03  -9.57705E-03  -3.62324E-03  -8.43140E-03  -3.27263E-03  -6.95844E-03  -2.67011E-03  -5.29339E-03  -1.91647E-03  -3.59436E-03  -1.13528E-03  -2.03656E-03  -4.66166E-04  -8.06648E-04  -5.82158E-05  -9.78152E-05
 4.39000E+01   5.24602E-03   5.13829E-03   6.33973E-03   5.06522E-03   6.88760E-03   4.14070E-03   6.88975E-03   2.57303E-03   6.38484E-03   5.73279E-04   5.44668E-03  -1.65143E-03   4.17787E-03  -3.90541E-03   2.70090E-03  -6.01199E-03   1.14792E-03  -7.82052E-03  -3.50212E-04  -9.21224E-03  -1.67453E-03  -1.01048E-02  -2.72738E-03  -1.04550E-02  -3.44013E-03  -1.02598E-02  -3.77843E-03  -9.55578E-03  -3.74492E-03  -8.41636E-03  -3.37918E-03  -6.94838E-03  -2.75519E-03  -5.28716E-03  -1.97659E-03  -3.59090E-03  -1.17049E-03  -2.03495E-03  -4.80494E-04  -8.06127E-04  -5.99927E-05  -9.77637E-05
 4.42000E+01   5.31350E-03   5.20542E-03   6.42425E-03   5.14729E-03   6.98089E-03   4.23216E-03   6.98216E-03   2.66873E-03   6.46642E-03   6.68704E-04   5.50832E-03  -1.55999E-03   4.21223E-03  -3.82080E-03   2.70317E-03  -5.93614E-03   1.11628E-03  -7.75452E-03  -4.14438E-04  -9.15645E-03  -1.76701E-03  -1.00590E-02  -2.84127E-03  -1.04185E-02  -3.56671E-03  -1.02317E-02  -3.90804E-03  -9.53489E-03  -3.86793E-03  -8.40149E-03  -3.48706E-03  -6.93837E-03  -2.84142E-03  -5.28088E-03  -2.03758E-03  -3.58737E-03  -1.20622E-03  -2.03329E-03  -4.95046E-04  -8.05575E-04  -6.17980E-05  -9.77077E-05
 4.45000E+01   5.38276E-03   5.27178E-03   6.51125E-03   5.22823E-03   7.07725E-03   4.32216E-03   7.07801E-03   2.76269E-03   6.55158E-03   7.62181E-04   5.57342E-03  -1.47061E-03   4.24969E-03  -3.73823E-03   2.70798E-03  -5.86222E-03   1.08648E-03  -7.69025E-03  -4.77594E-04  -9.10213E-03  -1.85919E-03  -1.00144E-02  -2.95552E-03  -1.03829E-02  -3.69420E-03  -1.02041E-02  -4.03892E-03  -9.51429E-03  -3.99239E-03  -8.38671E-03  -3.59635E-03  -6.92830E-03  -2.92888E-03  -5.27449E-03  -2.09948E-03  -3.58372E-03  -1.24252E-03  -2.03153E-03  -5.09833E-04  -8.04980E-04  -6.36333E-05  -9.76458E-05
 4.48000E+01   5.45381E-03   5.33734E-03   6.60075E-03   5.30801E-03   7.17669E-03   4.41065E-03   7.17732E-03   2.85485E-03   6.64032E-03   8.53668E-04   5.64197E-03  -1.38331E-03   4.29022E-03  -3.65772E-03   2.71528E-03  -5.79022E-03   1.05844E-03  -7.62768E-03  -5.39765E-04  -9.04922E-03  -1.95116E-03  -9.97081E-03  -3.07026E-03  -1.03480E-02  -3.82271E-03  -1.01770E-02  -4.17118E-03  -9.49386E-03  -4.11839E-03  -8.37192E-03  -3.70714E-03  -6.91810E-03  -3.01762E-03  -5.26792E-03  -2.16235E-03  -3.57989E-03  -1.27940E-03  -2.02965E-03  -5.24866E-04  -8.04330E-04  -6.54998E-05  -9.75764E-05
