#
#--------------------------------------------------------------------------------
### 
## 
## Courbe 0
## resp__3
## Courbe 1
## resp__2
## Courbe 2
## resp__1
## Courbe 3
## resp_0
## Courbe 4
## resp_1
## Courbe 5
## resp_2
## Courbe 6
## resp_3
## Courbe 7
## resp_4
## Courbe 8
## resp_5
## Courbe 9
## resp_6
## Courbe 10
## resp_7
## Courbe 11
## resp_8
## Courbe 12
## resp_9
## Courbe 13
## resp_10
## Courbe 14
## resp_11
## Courbe 15
## resp_12
## Courbe 16
## resp_13
## Courbe 17
## resp_14
## Courbe 18
## resp_15
## Courbe 19
## resp_16
## Courbe 20
## resp_17
FREQ          DZ_0_R        DZ_0_I        DZ_1_R        DZ_1_I        DZ_2_R        DZ_2_I        DZ_3_R        DZ_3_I        DZ_4_R        DZ_4_I        DZ_5_R        DZ_5_I        DZ_6_R        DZ_6_I        DZ_7_R        DZ_7_I        DZ_8_R        DZ_8_I        DZ_9_R        DZ_9_I        DZ_10_R       DZ_10_I       DZ_11_R       DZ_11_I       DZ_12_R       DZ_12_I       DZ_13_R       DZ_13_I       DZ_14_R       DZ_14_I       DZ_15_R       DZ_15_I       DZ_16_R       DZ_16_I       DZ_17_R       DZ_17_I       DZ_18_R       DZ_18_I       DZ_19_R       DZ_19_I       DZ_20_R       DZ_20_I     
 8.44000E+01   9.08879E-03   2.03290E-04   1.01400E-02  -1.63810E-03   1.00253E-02  -3.73671E-03   8.94709E-03  -5.62720E-03   7.16026E-03  -6.97714E-03   4.94491E-03  -7.59335E-03   2.57699E-03  -7.41649E-03   3.02396E-04  -6.50476E-03  -1.68254E-03  -5.00903E-03  -3.24267E-03  -3.14220E-03  -4.30726E-03  -1.14619E-03  -4.86578E-03   7.40368E-04  -4.95798E-03   2.31059E-03  -4.66041E-03   3.41201E-03  -4.07190E-03   3.96166E-03  -3.30003E-03   3.95327E-03  -2.45044E-03   3.45647E-03  -1.61988E-03   2.60929E-03  -8.93387E-04   1.60543E-03  -3.44990E-04   6.78622E-04  -4.08941E-05   8.66773E-05
 8.51000E+01   9.09135E-03   1.70600E-04   1.01180E-02  -1.69468E-03   9.97259E-03  -3.81324E-03   8.86386E-03  -5.71471E-03   7.05312E-03  -7.06399E-03   4.82545E-03  -7.66752E-03   2.45989E-03  -7.46750E-03   2.03153E-04  -6.52513E-03  -1.75007E-03  -4.99510E-03  -3.26836E-03  -3.09438E-03  -4.28625E-03  -1.06860E-03  -4.79926E-03   8.40596E-04  -4.85302E-03   2.42438E-03  -4.52898E-03   3.52947E-03  -3.92913E-03   4.07325E-03  -3.16198E-03   4.05081E-03  -2.33163E-03   3.53402E-03  -1.53092E-03   2.66379E-03  -8.38888E-04   1.63716E-03  -3.22008E-04   6.91471E-04  -3.79631E-05   8.82636E-05
 8.57000E+01   9.09313E-03   1.44582E-04   1.00985E-02  -1.74033E-03   9.92646E-03  -3.87528E-03   8.79139E-03  -5.78568E-03   6.96003E-03  -7.13426E-03   4.72180E-03  -7.72717E-03   2.35844E-03  -7.50798E-03   1.17307E-04  -6.54040E-03  -1.80830E-03  -4.98232E-03  -3.29021E-03  -3.05406E-03  -4.26754E-03  -1.00430E-03  -4.74105E-03   9.22941E-04  -4.76147E-03   2.51729E-03  -4.41451E-03   3.62489E-03  -3.80488E-03   4.16350E-03  -3.04189E-03   4.12939E-03  -2.22833E-03   3.59628E-03  -1.45359E-03   2.70742E-03  -7.91521E-04   1.66250E-03  -3.02036E-04   7.01706E-04  -3.54164E-05   8.95248E-05
 8.63000E+01   9.09467E-03   1.20380E-04   1.00786E-02  -1.78340E-03   9.87970E-03  -3.93407E-03   8.71813E-03  -5.85297E-03   6.86603E-03  -7.20070E-03   4.61722E-03  -7.78324E-03   2.25615E-03  -7.54547E-03   3.08465E-05  -6.55364E-03  -1.86681E-03  -4.96875E-03  -3.31194E-03  -3.01433E-03  -4.24830E-03  -9.41975E-04  -4.68192E-03   1.00204E-03  -4.66869E-03   2.60597E-03  -4.29861E-03   3.71549E-03  -3.67915E-03   4.24881E-03  -2.92043E-03   4.20337E-03  -2.12386E-03   3.65468E-03  -1.37540E-03   2.74821E-03  -7.43636E-04   1.68612E-03  -2.81848E-04   7.11224E-04  -3.28423E-05   9.06953E-05
 8.69000E+01   9.09608E-03   9.79599E-05   1.00585E-02  -1.82392E-03   9.83253E-03  -3.98966E-03   8.64428E-03  -5.91662E-03   6.77133E-03  -7.26338E-03   4.51190E-03  -7.83575E-03   2.15318E-03  -7.58001E-03  -5.61274E-05  -6.56486E-03  -1.92558E-03  -4.95436E-03  -3.33361E-03  -2.97516E-03  -4.22864E-03  -8.81602E-04  -4.62203E-03   1.07793E-03  -4.57489E-03   2.69046E-03  -4.18152E-03   3.80133E-03  -3.55218E-03   4.32921E-03  -2.79779E-03   4.27277E-03  -2.01840E-03   3.70924E-03  -1.29648E-03   2.78617E-03  -6.95308E-04   1.70803E-03  -2.61475E-04   7.20030E-04  -3.02447E-05   9.17756E-05
 8.75000E+01   9.09748E-03   7.72775E-05   1.00382E-02  -1.86197E-03   9.78512E-03  -4.04214E-03   8.57005E-03  -5.97671E-03   6.67613E-03  -7.32235E-03   4.40603E-03  -7.88476E-03   2.04968E-03  -7.61162E-03  -1.43520E-04  -6.57407E-03  -1.98458E-03  -4.93915E-03  -3.35524E-03  -2.93651E-03  -4.20866E-03  -8.23130E-04  -4.56154E-03   1.15068E-03  -4.48026E-03   2.77084E-03  -4.06345E-03   3.88245E-03  -3.42419E-03   4.40477E-03  -2.67419E-03   4.33765E-03  -1.91212E-03   3.76000E-03  -1.21696E-03   2.82134E-03  -6.46611E-04   1.72825E-03  -2.40947E-04   7.28129E-04  -2.76275E-05   9.27665E-05
 8.82000E+01   9.09923E-03   5.52791E-05   1.00146E-02  -1.90330E-03   9.72975E-03  -4.09950E-03   8.48324E-03  -6.04241E-03   6.56471E-03  -7.38656E-03   4.28205E-03  -7.93759E-03   1.92844E-03  -7.64485E-03  -2.45887E-04  -6.58230E-03  -2.05364E-03  -4.92035E-03  -3.38048E-03  -2.89205E-03  -4.18506E-03  -7.57252E-04  -4.49042E-03   1.23166E-03  -4.36907E-03   2.85950E-03  -3.92476E-03   3.97125E-03  -3.27385E-03   4.48689E-03  -2.52902E-03   4.40770E-03  -1.78731E-03   3.81449E-03  -1.12357E-03   2.85888E-03  -5.89425E-04   1.74973E-03  -2.16841E-04   7.36696E-04  -2.45541E-05   9.38108E-05
 8.88000E+01   9.10096E-03   3.81875E-05   9.99464E-03  -1.93619E-03   9.68243E-03  -4.14546E-03   8.40886E-03  -6.09505E-03   6.46911E-03  -7.43775E-03   4.17558E-03  -7.97922E-03   1.82427E-03  -7.67025E-03  -3.33882E-04  -6.58721E-03  -2.11302E-03  -4.90334E-03  -3.40215E-03  -2.85445E-03  -4.16470E-03  -7.02725E-04  -4.42914E-03   1.29782E-03  -4.27328E-03   2.93121E-03  -3.80529E-03   4.04243E-03  -3.14435E-03   4.55219E-03  -2.40397E-03   4.46300E-03  -1.67979E-03   3.85718E-03  -1.04312E-03   2.88811E-03  -5.40164E-04   1.76636E-03  -1.96076E-04   7.43292E-04  -2.19067E-05   9.46112E-05
 8.94000E+01   9.10299E-03   2.26617E-05   9.97497E-03  -1.96684E-03   9.63541E-03  -4.18857E-03   8.33469E-03  -6.14441E-03   6.37360E-03  -7.48549E-03   4.06909E-03  -8.01756E-03   1.71999E-03  -7.69288E-03  -4.22024E-04  -6.59018E-03  -2.17252E-03  -4.88548E-03  -3.42389E-03  -2.81727E-03  -4.14431E-03  -6.49930E-04  -4.36770E-03   1.36105E-03  -4.17723E-03   2.99904E-03  -3.68547E-03   4.10917E-03  -3.01446E-03   4.61290E-03  -2.27853E-03   4.51398E-03  -1.57194E-03   3.89625E-03  -9.62413E-04   2.91466E-03  -4.90745E-04   1.78136E-03  -1.75244E-04   7.49208E-04  -1.92507E-05   9.53255E-05
 9.01000E+01   9.10586E-03   6.44212E-06   9.95262E-03  -1.99985E-03   9.58113E-03  -4.23538E-03   8.24864E-03  -6.19798E-03   6.26251E-03  -7.53696E-03   3.94502E-03  -8.05824E-03   1.59834E-03  -7.71583E-03  -5.24940E-04  -6.59122E-03  -2.24207E-03  -4.86358E-03  -3.44937E-03  -2.77439E-03  -4.12057E-03  -5.90441E-04  -4.29600E-03   1.43124E-03  -4.06505E-03   3.07342E-03  -3.54548E-03   4.18153E-03  -2.86266E-03   4.67802E-03  -2.13192E-03   4.56811E-03  -1.44586E-03   3.93732E-03  -8.68064E-04   2.94230E-03  -4.32967E-04   1.79684E-03  -1.50887E-04   7.55266E-04  -1.61451E-05   9.60518E-05
 9.07000E+01   9.10883E-03  -5.91388E-06   9.93408E-03  -2.02591E-03   9.53524E-03  -4.27264E-03   8.17546E-03  -6.24058E-03   6.16774E-03  -7.57758E-03   3.83896E-03  -8.08975E-03   1.49422E-03  -7.73263E-03  -6.13145E-04  -6.59008E-03  -2.30177E-03  -4.84389E-03  -3.47133E-03  -2.73802E-03  -4.10036E-03  -5.41183E-04  -4.23465E-03   1.48842E-03  -3.96896E-03   3.13321E-03  -3.42549E-03   4.23896E-03  -2.73252E-03   4.72908E-03  -2.00619E-03   4.61003E-03  -1.33773E-03   3.96873E-03  -7.87134E-04   2.96321E-03  -3.83403E-04   1.80842E-03  -1.29991E-04   7.59748E-04  -1.34808E-05   9.65842E-05
 9.14000E+01   9.11301E-03  -1.86235E-05   9.91332E-03  -2.05383E-03   9.48264E-03  -4.31292E-03   8.09096E-03  -6.28658E-03   6.05790E-03  -7.62102E-03   3.71576E-03  -8.12270E-03   1.37304E-03  -7.74897E-03  -7.15946E-04  -6.58640E-03  -2.37148E-03  -4.81984E-03  -3.49714E-03  -2.69598E-03  -4.07702E-03  -4.85641E-04  -4.16333E-03   1.55179E-03  -3.85710E-03   3.19847E-03  -3.28573E-03   4.30076E-03  -2.58086E-03   4.78322E-03  -1.85964E-03   4.65383E-03  -1.21166E-03   4.00108E-03  -6.92766E-04   2.98440E-03  -3.25603E-04   1.81998E-03  -1.05621E-04   7.64165E-04  -1.03733E-05   9.71022E-05
 9.21000E+01   9.11806E-03  -2.96058E-05   9.89365E-03  -2.07923E-03   9.43120E-03  -4.34995E-03   8.00758E-03  -6.32878E-03   5.94903E-03  -7.66041E-03   3.59330E-03  -8.15171E-03   1.25234E-03  -7.76190E-03  -8.18542E-04  -6.58027E-03  -2.44122E-03  -4.79462E-03  -3.52316E-03  -2.65431E-03  -4.05405E-03  -4.32072E-04  -4.09246E-03   1.61169E-03  -3.74571E-03   3.25906E-03  -3.14642E-03   4.35711E-03  -2.42961E-03   4.83169E-03  -1.71342E-03   4.69229E-03  -1.08585E-03   4.02889E-03  -5.98575E-04   3.00224E-03  -2.67903E-04   1.82951E-03  -8.12913E-05   7.67727E-04  -7.27060E-06   9.75116E-05
 9.27000E+01   9.12314E-03  -3.77340E-05   9.87774E-03  -2.09910E-03   9.38816E-03  -4.37923E-03   7.93714E-03  -6.36206E-03   5.85662E-03  -7.69107E-03   3.48905E-03  -8.17355E-03   1.14937E-03  -7.77035E-03  -9.06250E-04  -6.57310E-03  -2.50100E-03  -4.77209E-03  -3.54567E-03  -2.61885E-03  -4.03470E-03  -3.87643E-04  -4.03216E-03   1.66039E-03  -3.65073E-03   3.30740E-03  -3.02752E-03   4.40123E-03  -2.30045E-03   4.86886E-03  -1.58851E-03   4.72111E-03  -9.78334E-04   4.04921E-03  -5.18068E-04   3.01492E-03  -2.18578E-04   1.83609E-03  -6.04907E-05   7.70114E-04  -4.61780E-06   9.77779E-05
 9.34000E+01   9.13003E-03  -4.58236E-05   9.86040E-03  -2.12023E-03   9.33930E-03  -4.41071E-03   7.85630E-03  -6.39772E-03   5.75001E-03  -7.72341E-03   3.36838E-03  -8.19565E-03   1.02989E-03  -7.77725E-03  -1.00823E-03  -6.56256E-03  -2.57071E-03  -4.74472E-03  -3.57217E-03  -2.57771E-03  -4.01260E-03  -3.37445E-04  -3.96244E-03   1.71425E-03  -3.54066E-03   3.35978E-03  -2.88957E-03   4.44797E-03  -2.15048E-03   4.90726E-03  -1.44342E-03   4.75003E-03  -8.53416E-04   4.06894E-03  -4.24505E-04   3.02676E-03  -1.61247E-04   1.84196E-03  -3.63104E-05   7.72141E-04  -1.53369E-06   9.79922E-05
 9.41000E+01   9.13803E-03  -5.25281E-05   9.84447E-03  -2.13930E-03   9.29201E-03  -4.43947E-03   7.77704E-03  -6.43013E-03   5.64484E-03  -7.75223E-03   3.24888E-03  -8.21427E-03   9.11233E-04  -7.78108E-03  -1.10977E-03  -6.54973E-03  -2.64036E-03  -4.71619E-03  -3.59896E-03  -2.53677E-03  -3.99108E-03  -2.88902E-04  -3.89352E-03   1.76507E-03  -3.43151E-03   3.40799E-03  -2.75259E-03   4.48980E-03  -2.00145E-03   4.94049E-03  -1.29916E-03   4.77406E-03  -7.29175E-04   4.08449E-03  -3.31428E-04   3.03549E-03  -1.04201E-04   1.84594E-03  -1.22475E-05   7.73373E-04   1.53576E-06   9.81053E-05
 9.47000E+01   9.14580E-03  -5.72647E-05   9.83201E-03  -2.15412E-03   9.25282E-03  -4.46211E-03   7.71046E-03  -6.45550E-03   5.55592E-03  -7.77428E-03   3.14747E-03  -8.22758E-03   8.10257E-04  -7.78199E-03  -1.19641E-03  -6.53697E-03  -2.69999E-03  -4.69081E-03  -3.62216E-03  -2.50179E-03  -3.97313E-03  -2.48527E-04  -3.83515E-03   1.80634E-03  -3.33879E-03   3.44612E-03  -2.63607E-03   4.52188E-03  -1.87459E-03   4.96500E-03  -1.17629E-03   4.79086E-03  -6.23317E-04   4.09459E-03  -2.52102E-04   3.04058E-03  -5.55746E-05   1.84788E-03   8.26686E-06   7.73811E-04   4.15283E-06   9.81237E-05
 9.54000E+01   9.15601E-03  -6.17195E-05   9.81893E-03  -2.16979E-03   9.20874E-03  -4.48633E-03   7.63445E-03  -6.48245E-03   5.45373E-03  -7.79707E-03   3.03044E-03  -8.24015E-03   6.93382E-04  -7.78042E-03  -1.29695E-03  -6.52006E-03  -2.76945E-03  -4.66013E-03  -3.64952E-03  -2.46107E-03  -3.95282E-03  -2.02762E-04  -3.76795E-03   1.85193E-03  -3.23170E-03   3.48706E-03  -2.50129E-03   4.55508E-03  -1.72772E-03   4.98912E-03  -1.03397E-03   4.80620E-03  -5.00653E-04   4.10273E-03  -1.60158E-04   3.04379E-03   7.97049E-07   1.84849E-03   3.20521E-05   7.73622E-04   7.18751E-06   9.80557E-05
 9.61000E+01   9.16747E-03  -6.51358E-05   9.80748E-03  -2.18386E-03   9.16651E-03  -4.50839E-03   7.56032E-03  -6.50674E-03   5.35329E-03  -7.81689E-03   2.91488E-03  -8.24971E-03   5.77582E-04  -7.77611E-03  -1.39688E-03  -6.50104E-03  -2.83876E-03  -4.62829E-03  -3.67718E-03  -2.42038E-03  -3.93323E-03  -1.58336E-04  -3.70179E-03   1.89492E-03  -3.12587E-03   3.52433E-03  -2.36787E-03   4.58390E-03  -1.58219E-03   5.00857E-03  -8.92867E-04   4.81707E-03  -3.78988E-04   4.10705E-03  -6.89358E-05   3.04415E-03   5.67383E-05   1.84735E-03   5.56595E-05   7.72698E-04   1.01998E-05   9.78941E-05
 9.68000E+01   9.18023E-03  -6.76329E-05   9.79772E-03  -2.19649E-03   9.12620E-03  -4.52848E-03   7.48816E-03  -6.52857E-03   5.25468E-03  -7.83393E-03   2.80086E-03  -8.25642E-03   4.62926E-04  -7.76917E-03  -1.49614E-03  -6.47997E-03  -2.90791E-03  -4.59529E-03  -3.70517E-03  -2.37967E-03  -3.91439E-03  -1.15139E-04  -3.63673E-03   1.93545E-03  -3.02138E-03   3.55810E-03  -2.23592E-03   4.60851E-03  -1.43812E-03   5.02354E-03  -7.53086E-04   4.82365E-03  -2.58412E-04   4.10768E-03   2.14967E-05   3.04175E-03   1.12207E-04   1.84452E-03   7.90714E-05   7.71059E-04   1.31876E-05   9.76412E-05
 9.75000E+01   9.19431E-03  -6.93285E-05   9.78968E-03  -2.20784E-03   9.08785E-03  -4.54677E-03   7.41802E-03  -6.54814E-03   5.15797E-03  -7.84838E-03   2.68846E-03  -8.26042E-03   3.49473E-04  -7.75973E-03  -1.59468E-03  -6.45692E-03  -2.97686E-03  -4.56113E-03  -3.73347E-03  -2.33887E-03  -3.89633E-03  -7.30649E-05  -3.57283E-03   1.97368E-03  -2.91832E-03   3.58856E-03  -2.10553E-03   4.62911E-03  -1.29560E-03   5.03420E-03  -6.14725E-04   4.82607E-03  -1.39008E-04   4.10474E-03   1.11078E-04   3.03667E-03   1.67167E-04   1.84004E-03   1.02272E-04   7.68726E-04   1.61487E-05   9.72997E-05
 9.82000E+01   9.20974E-03  -7.03377E-05   9.78339E-03  -2.21806E-03   9.05152E-03  -4.56345E-03   7.34996E-03  -6.56564E-03   5.06321E-03  -7.86042E-03   2.57772E-03  -8.26188E-03   2.37274E-04  -7.74789E-03  -1.69246E-03  -6.43193E-03  -3.04559E-03  -4.52582E-03  -3.76208E-03  -2.29794E-03  -3.87907E-03  -3.20084E-05  -3.51014E-03   2.00974E-03  -2.81675E-03   3.61586E-03  -1.97678E-03   4.64585E-03  -1.15473E-03   5.04071E-03  -4.77866E-04   4.82450E-03  -2.08487E-05   4.09834E-03   1.99753E-04   3.02899E-03   2.21582E-04   1.83397E-03   1.25246E-04   7.65718E-04   1.90814E-05   9.68719E-05
 9.89000E+01   9.22652E-03  -7.07734E-05   9.77888E-03  -2.22731E-03   9.01722E-03  -4.57869E-03   7.28401E-03  -6.58126E-03   4.97044E-03  -7.87022E-03   2.46869E-03  -8.26095E-03   1.26372E-04  -7.73376E-03  -1.78945E-03  -6.40507E-03  -3.11408E-03  -4.48935E-03  -3.79101E-03  -2.25682E-03  -3.86263E-03   8.13239E-06  -3.44868E-03   2.04377E-03  -2.71672E-03   3.64016E-03  -1.84973E-03   4.65891E-03  -1.01558E-03   5.04324E-03  -3.42586E-04   4.81906E-03   9.60010E-05   4.08861E-03   2.87473E-04   3.01881E-03   2.75422E-04   1.82635E-03   1.47982E-04   7.62056E-04   2.19839E-05   9.63604E-05
 9.96000E+01   9.24467E-03  -7.07453E-05   9.77616E-03  -2.23574E-03   8.98497E-03  -4.59268E-03   7.22019E-03  -6.59518E-03   4.87970E-03  -7.87796E-03   2.36141E-03  -8.25776E-03   1.68018E-05  -7.71744E-03  -1.88562E-03  -6.37639E-03  -3.18230E-03  -4.45173E-03  -3.82023E-03  -2.21545E-03  -3.84701E-03   4.74567E-05  -3.38849E-03   2.07591E-03  -2.61828E-03   3.66163E-03  -1.72445E-03   4.66846E-03  -8.78204E-04   5.04195E-03  -2.08948E-04   4.80989E-03   2.11483E-04   4.07565E-03   3.74192E-04   3.00619E-03   3.28660E-04   1.81724E-03   1.70467E-04   7.57756E-04   2.48547E-05   9.57672E-05
 1.00400E+02   9.26708E-03  -7.02822E-05   9.77524E-03  -2.24454E-03   8.95064E-03  -4.60733E-03   7.14989E-03  -6.60923E-03   4.77851E-03  -7.88450E-03   2.24098E-03  -8.25155E-03  -1.06752E-04  -7.69626E-03  -1.99449E-03  -6.34146E-03  -3.25992E-03  -4.40731E-03  -3.85397E-03  -2.16781E-03  -3.83016E-03   9.15226E-05  -3.32127E-03   2.11049E-03  -2.50777E-03   3.68288E-03  -1.58350E-03   4.67527E-03  -7.23463E-04   5.03597E-03  -5.83042E-05   4.79503E-03   3.41722E-04   4.05703E-03   4.72023E-04   2.98888E-03   3.88734E-04   1.80503E-03   1.95842E-04   7.52086E-04   2.80950E-05   9.49923E-05
 1.01100E+02   9.28814E-03  -6.96156E-05   9.77634E-03  -2.25167E-03   8.92281E-03  -4.61918E-03   7.09067E-03  -6.62009E-03   4.69216E-03  -7.88838E-03   2.13752E-03  -8.24402E-03  -2.13376E-04  -7.67560E-03  -2.08880E-03  -6.30905E-03  -3.32750E-03  -4.36721E-03  -3.88379E-03  -2.12575E-03  -3.81631E-03   1.29418E-04  -3.26384E-03   2.13901E-03  -2.41284E-03   3.69877E-03  -1.46216E-03   4.67781E-03  -5.90092E-04   5.02698E-03   7.16294E-05   4.77834E-03   4.54107E-04   4.03751E-03   5.56470E-04   2.97130E-03   4.40599E-04   1.79284E-03   2.17754E-04   7.46482E-04   3.08933E-05   9.42318E-05
 1.01800E+02   9.31054E-03  -6.88092E-05   9.77921E-03  -2.25842E-03   8.89702E-03  -4.63027E-03   7.03360E-03  -6.62979E-03   4.60787E-03  -7.89071E-03   2.03586E-03  -8.23466E-03  -3.18595E-04  -7.65307E-03  -2.18220E-03  -6.27499E-03  -3.39474E-03  -4.32595E-03  -3.91386E-03  -2.08328E-03  -3.80326E-03   1.66789E-04  -3.20771E-03   2.16603E-03  -2.31959E-03   3.71228E-03  -1.34271E-03   4.67731E-03  -4.58652E-04   5.01462E-03   1.99764E-04   4.75832E-03   5.64982E-04   4.01508E-03   6.39803E-04   2.95150E-03   4.91790E-04   1.77929E-03   2.39383E-04   7.40295E-04   3.36558E-05   9.33964E-05
 1.02600E+02   9.33777E-03  -6.78390E-05   9.78463E-03  -2.26580E-03   8.87003E-03  -4.64222E-03   6.97098E-03  -6.63964E-03   4.51405E-03  -7.89165E-03   1.92188E-03  -8.22190E-03  -4.37110E-04  -7.62513E-03  -2.28783E-03  -6.23408E-03  -3.47115E-03  -4.27737E-03  -3.94850E-03  -2.03420E-03  -3.78933E-03   2.08967E-04  -3.14515E-03   2.19522E-03  -2.21507E-03   3.72497E-03  -1.20853E-03   4.67320E-03  -3.10844E-04   4.99654E-03   3.43953E-04   4.73153E-03   6.89802E-04   3.98601E-03   7.33643E-04   2.92626E-03   5.49446E-04   1.76216E-03   2.63747E-04   7.32531E-04   3.67679E-05   9.23524E-05
 1.03300E+02   9.36298E-03  -6.70505E-05   9.79122E-03  -2.27213E-03   8.84854E-03  -4.65220E-03   6.91844E-03  -6.64735E-03   4.43413E-03  -7.89114E-03   1.82408E-03  -8.20906E-03  -5.39282E-04  -7.59887E-03  -2.37924E-03  -6.19660E-03  -3.53760E-03  -4.23362E-03  -3.97903E-03  -1.99071E-03  -3.77797E-03   2.45501E-04  -3.09179E-03   2.21942E-03  -2.12542E-03   3.73382E-03  -1.09320E-03   4.66665E-03  -1.83648E-04   4.97741E-03   4.68114E-04   4.70479E-03   7.97326E-04   3.95767E-03   8.14501E-04   2.90196E-03   5.99132E-04   1.74580E-03   2.84746E-04   7.25147E-04   3.94503E-05   9.13629E-05
 1.04000E+02   9.38948E-03  -6.64105E-05   9.79948E-03  -2.27845E-03   8.82902E-03  -4.66188E-03   6.86797E-03  -6.65438E-03   4.35622E-03  -7.88952E-03   1.72807E-03  -8.19477E-03  -6.40025E-04  -7.57100E-03  -2.46969E-03  -6.15759E-03  -3.60364E-03  -4.18871E-03  -4.00975E-03  -1.94669E-03  -3.76737E-03   2.81769E-04  -3.03971E-03   2.24246E-03  -2.03746E-03   3.74070E-03  -9.79804E-04   4.65749E-03  -5.84694E-05   4.95531E-03   5.90376E-04   4.67509E-03   9.03241E-04   3.92670E-03   8.94164E-04   2.87564E-03   6.48092E-04   1.72819E-03   3.05440E-04   7.17228E-04   4.20939E-05   9.03044E-05
 1.04800E+02   9.42127E-03  -6.59681E-05   9.81093E-03  -2.28582E-03   8.80905E-03  -4.67275E-03   6.81277E-03  -6.66173E-03   4.26961E-03  -7.88647E-03   1.62052E-03  -8.17680E-03  -7.53407E-04  -7.53727E-03  -2.57187E-03  -6.11120E-03  -3.67858E-03  -4.13594E-03  -4.04503E-03  -1.89565E-03  -3.75616E-03   3.22990E-04  -2.98174E-03   2.26751E-03  -1.93900E-03   3.74628E-03  -8.52601E-04   4.64396E-03   8.21020E-05   4.92657E-03   7.27749E-04   4.63763E-03   1.02228E-03   3.88820E-03   9.83719E-04   2.84318E-03   7.03137E-04   1.70656E-03   3.28706E-04   7.07538E-04   4.50663E-05   8.90122E-05
 1.05500E+02   9.45038E-03  -6.59236E-05   9.82267E-03  -2.29250E-03   8.79358E-03  -4.68222E-03   6.76660E-03  -6.66771E-03   4.19591E-03  -7.88289E-03   1.52829E-03  -8.15976E-03  -8.51085E-04  -7.50620E-03  -2.66022E-03  -6.06904E-03  -3.74366E-03  -4.08853E-03  -4.07603E-03  -1.85033E-03  -3.74710E-03   3.58939E-04  -2.93233E-03   2.28843E-03  -1.85463E-03   3.74930E-03  -7.43389E-04   4.62959E-03   2.02909E-04   4.89849E-03   8.45868E-04   4.60190E-03   1.12467E-03   3.85188E-03   1.06076E-03   2.81275E-03   7.50490E-04   1.68637E-03   3.48723E-04   6.98515E-04   4.76236E-05   8.78111E-05
 1.06300E+02   9.48508E-03  -6.63654E-05   9.83797E-03  -2.30054E-03   8.77811E-03  -4.69316E-03   6.71620E-03  -6.67421E-03   4.11401E-03  -7.87793E-03   1.42501E-03  -8.13892E-03  -9.60973E-04  -7.46900E-03  -2.75997E-03  -6.01914E-03  -3.81744E-03  -4.03290E-03  -4.11156E-03  -1.79770E-03  -3.73756E-03   3.99978E-04  -2.87735E-03   2.31129E-03  -1.76023E-03   3.75076E-03  -6.20963E-04   4.61041E-03   3.38454E-04   4.86320E-03   9.78457E-04   4.55781E-03   1.23963E-03   3.80745E-03   1.14726E-03   2.77573E-03   8.03665E-04   1.66189E-03   3.71201E-04   6.87598E-04   5.04953E-05   8.63602E-05
 1.07100E+02   9.52123E-03  -6.74348E-05   9.85521E-03  -2.30916E-03   8.76492E-03  -4.70438E-03   6.66825E-03  -6.68051E-03   4.03454E-03  -7.87218E-03   1.32396E-03  -8.11674E-03  -1.06901E-03  -7.43009E-03  -2.85839E-03  -5.96744E-03  -3.89056E-03  -3.97573E-03  -4.14716E-03  -1.74415E-03  -3.72884E-03   4.41059E-04  -2.82391E-03   2.33317E-03  -1.66797E-03   3.75023E-03  -5.01075E-04   4.58843E-03   4.71303E-04   4.82464E-03   1.10846E-03   4.51037E-03   1.35236E-03   3.76002E-03   1.23209E-03   2.73637E-03   8.55816E-04   1.63594E-03   3.93245E-04   6.76051E-04   5.33116E-05   8.48277E-05
 1.07800E+02   9.55402E-03  -6.89645E-05   9.87182E-03  -2.31727E-03   8.75518E-03  -4.71456E-03   6.62823E-03  -6.68598E-03   3.96695E-03  -7.86662E-03   1.23732E-03  -8.09635E-03  -1.16204E-03  -7.39471E-03  -2.94341E-03  -5.92076E-03  -3.95395E-03  -3.92445E-03  -4.17832E-03  -1.69650E-03  -3.72185E-03   4.77110E-04  -2.77837E-03   2.35161E-03  -1.58896E-03   3.74826E-03  -3.98246E-04   4.56702E-03   5.85328E-04   4.78831E-03   1.22008E-03   4.46621E-03   1.44916E-03   3.71613E-03   1.30494E-03   2.70008E-03   9.00593E-04   1.61207E-03   4.12172E-04   6.65444E-04   5.57295E-05   8.34216E-05
 1.08600E+02   9.59273E-03  -7.14759E-05   9.89247E-03  -2.32731E-03   8.74602E-03  -4.72672E-03   6.58463E-03  -6.69233E-03   3.89184E-03  -7.85980E-03   1.14032E-03  -8.07200E-03  -1.26664E-03  -7.35283E-03  -3.03931E-03  -5.86581E-03  -4.02570E-03  -3.86440E-03  -4.21389E-03  -1.64109E-03  -3.71453E-03   5.18508E-04  -2.72769E-03   2.37197E-03  -1.50062E-03   3.74438E-03  -2.83084E-04   4.54018E-03   7.13106E-04   4.74397E-03   1.34518E-03   4.41281E-03   1.55767E-03   3.66331E-03   1.38658E-03   2.65655E-03   9.50776E-04   1.58348E-03   4.33382E-04   6.52760E-04   5.84388E-05   8.17417E-05
