#
#--------------------------------------------------------------------------------
### 
## 
## Courbe 0
## resp__3
## Courbe 1
## resp__2
## Courbe 2
## resp__1
## Courbe 3
## resp_0
## Courbe 4
## resp_1
## Courbe 5
## resp_2
## Courbe 6
## resp_3
## Courbe 7
## resp_4
## Courbe 8
## resp_5
## Courbe 9
## resp_6
## Courbe 10
## resp_7
## Courbe 11
## resp_8
## Courbe 12
## resp_9
## Courbe 13
## resp_10
## Courbe 14
## resp_11
## Courbe 15
## resp_12
## Courbe 16
## resp_13
## Courbe 17
## resp_14
## Courbe 18
## resp_15
## Courbe 19
## resp_16
## Courbe 20
## resp_17
FREQ          DZ_0_R        DZ_0_I        DZ_1_R        DZ_1_I        DZ_2_R        DZ_2_I        DZ_3_R        DZ_3_I        DZ_4_R        DZ_4_I        DZ_5_R        DZ_5_I        DZ_6_R        DZ_6_I        DZ_7_R        DZ_7_I        DZ_8_R        DZ_8_I        DZ_9_R        DZ_9_I        DZ_10_R       DZ_10_I       DZ_11_R       DZ_11_I       DZ_12_R       DZ_12_I       DZ_13_R       DZ_13_I       DZ_14_R       DZ_14_I       DZ_15_R       DZ_15_I       DZ_16_R       DZ_16_I       DZ_17_R       DZ_17_I       DZ_18_R       DZ_18_I       DZ_19_R       DZ_19_I       DZ_20_R       DZ_20_I     
 7.05000E+01   1.08724E-02   2.00433E-03   1.30788E-02   2.17544E-04   1.40280E-02  -2.13142E-03   1.37088E-02  -4.50596E-03   1.22265E-02  -6.48106E-03   9.78486E-03  -7.76309E-03   6.65941E-03  -8.19838E-03   3.16677E-03  -7.76933E-03  -3.67388E-04  -6.57809E-03  -3.63808E-03  -4.81994E-03  -6.38630E-03  -2.74932E-03  -8.41812E-03  -6.42234E-04  -9.61700E-03   1.24086E-03  -9.94916E-03   2.68784E-03  -9.46262E-03   3.56030E-03  -8.28098E-03   3.80926E-03  -6.59332E-03   3.48024E-03  -4.64164E-03   2.70807E-03  -2.70729E-03   1.70313E-03  -1.09785E-03   7.31726E-04  -1.35727E-04   9.46125E-05
 7.10000E+01   1.08695E-02   1.90502E-03   1.30563E-02   6.38742E-05   1.39810E-02  -2.33214E-03   1.36377E-02  -4.73682E-03   1.21363E-02  -6.71872E-03   9.68464E-03  -7.98136E-03   6.56096E-03  -8.37186E-03   3.08271E-03  -7.87672E-03  -4.25530E-04  -6.60489E-03  -3.66165E-03  -4.76024E-03  -6.37087E-03  -2.60649E-03  -8.36427E-03  -4.28512E-04  -9.53030E-03   1.50582E-03  -9.83944E-03   2.97933E-03  -9.34256E-03   3.85154E-03  -8.16423E-03   4.07468E-03  -6.49240E-03   3.69882E-03  -4.56580E-03   2.86632E-03  -2.66069E-03   1.79758E-03  -1.07816E-03   7.70759E-04  -1.33210E-04   9.95125E-05
 7.16000E+01   1.08588E-02   1.79054E-03   1.30190E-02  -1.14066E-04   1.39122E-02  -2.56517E-03   1.35384E-02  -5.00529E-03   1.20139E-02  -6.99541E-03   9.55139E-03  -8.23566E-03   6.43228E-03  -8.57407E-03   2.97484E-03  -8.00194E-03  -4.97963E-04  -6.63614E-03  -3.68791E-03  -4.69058E-03  -6.34577E-03  -2.43984E-03  -8.28909E-03  -1.79158E-04  -9.41273E-03   1.81494E-03  -9.69259E-03   3.31938E-03  -9.18309E-03   4.19127E-03  -8.00995E-03   4.38428E-03  -6.35951E-03   3.95376E-03  -4.46620E-03   3.05088E-03  -2.59961E-03   1.90774E-03  -1.05238E-03   8.16278E-04  -1.29921E-04   1.05226E-04
 7.21000E+01   1.08442E-02   1.69945E-03   1.29801E-02  -2.56408E-04   1.38450E-02  -2.75217E-03   1.34448E-02  -5.22114E-03   1.19009E-02  -7.21814E-03   9.43021E-03  -8.44054E-03   6.31679E-03  -8.73707E-03   2.87946E-03  -8.10287E-03  -5.60444E-04  -6.66126E-03  -3.70824E-03  -4.63427E-03  -6.31972E-03  -2.30523E-03  -8.21818E-03   2.22007E-05  -9.30417E-03   2.06453E-03  -9.55831E-03   3.59392E-03  -9.03813E-03   4.46552E-03  -7.87026E-03   4.63418E-03  -6.23953E-03   4.15951E-03  -4.37646E-03   3.19982E-03  -2.54467E-03   1.99663E-03  -1.02922E-03   8.53007E-04  -1.26968E-04   1.09836E-04
 7.26000E+01   1.08249E-02   1.61259E-03   1.29346E-02  -3.92907E-04   1.37698E-02  -2.93207E-03   1.33421E-02  -5.42923E-03   1.17786E-02  -7.43315E-03   9.30047E-03  -8.63848E-03   6.19432E-03  -8.89460E-03   2.77940E-03  -8.20040E-03  -6.24753E-04  -6.68543E-03  -3.72729E-03  -4.57960E-03  -6.28936E-03  -2.17477E-03  -8.14032E-03   2.17300E-04  -9.18666E-03   2.30631E-03  -9.41396E-03   3.85983E-03  -8.88294E-03   4.73112E-03  -7.72113E-03   4.87616E-03  -6.11168E-03   4.35874E-03  -4.28098E-03   3.34402E-03  -2.48628E-03   2.08268E-03  -1.00463E-03   8.88561E-04  -1.23834E-04   1.14299E-04
 7.31000E+01   1.08014E-02   1.53022E-03   1.28830E-02  -5.23208E-04   1.36870E-02  -3.10446E-03   1.32311E-02  -5.62909E-03   1.16478E-02  -7.63996E-03   9.16281E-03  -8.82904E-03   6.06535E-03  -9.04631E-03   2.67497E-03  -8.29429E-03  -6.90791E-04  -6.70856E-03  -3.74521E-03  -4.52663E-03  -6.25503E-03  -2.04863E-03  -8.05601E-03   4.05814E-04  -9.06085E-03   2.53987E-03  -9.26026E-03   4.11664E-03  -8.71824E-03   4.98759E-03  -7.56320E-03   5.10980E-03  -5.97653E-03   4.55106E-03  -4.18016E-03   3.48321E-03  -2.42468E-03   2.16574E-03  -9.78702E-04   9.22873E-04  -1.20533E-04   1.18605E-04
 7.37000E+01   1.07680E-02   1.43761E-03   1.28140E-02  -6.70971E-04   1.35788E-02  -3.30090E-03   1.30878E-02  -5.85750E-03   1.14805E-02  -7.87674E-03   8.98810E-03  -9.04745E-03   5.90276E-03  -9.22027E-03   2.54438E-03  -8.40188E-03  -7.72175E-04  -6.73482E-03  -3.76538E-03  -4.46538E-03  -6.20911E-03  -1.90323E-03  -7.94712E-03   6.22957E-04  -8.89988E-03   2.80879E-03  -9.06451E-03   4.41225E-03  -8.50908E-03   5.28274E-03  -7.36305E-03   5.37862E-03  -5.80546E-03   4.77231E-03  -4.05270E-03   3.64331E-03  -2.34686E-03   2.26126E-03  -9.45968E-04   9.62331E-04  -1.16366E-04   1.23557E-04
 7.42000E+01   1.07365E-02   1.36582E-03   1.27511E-02  -7.86665E-04   1.34820E-02  -3.45556E-03   1.29610E-02  -6.03794E-03   1.13335E-02  -8.06418E-03   8.83537E-03  -9.22055E-03   5.76138E-03  -9.35820E-03   2.43153E-03  -8.48711E-03  -8.41653E-04  -6.75536E-03  -3.78125E-03  -4.41630E-03  -6.16733E-03  -1.78717E-03  -7.85058E-03   7.96097E-04  -8.75822E-03   3.02310E-03  -8.89286E-03   4.64776E-03  -8.32609E-03   5.51781E-03  -7.18819E-03   5.59267E-03  -5.65619E-03   4.94845E-03  -3.94155E-03   3.77075E-03  -2.27904E-03   2.33728E-03  -9.17457E-04   9.93729E-04  -1.12738E-04   1.27497E-04
 7.47000E+01   1.07020E-02   1.29907E-03   1.26841E-02  -8.95405E-04   1.33799E-02  -3.60178E-03   1.28281E-02  -6.20912E-03   1.11803E-02  -8.24238E-03   8.67686E-03  -9.38531E-03   5.61520E-03  -9.48953E-03   2.31539E-03  -8.56816E-03  -9.12527E-04  -6.77463E-03  -3.79641E-03  -4.36901E-03  -6.12273E-03  -1.67586E-03  -7.74937E-03   9.61965E-04  -8.61045E-03   3.22830E-03  -8.71428E-03   4.87316E-03  -8.13599E-03   5.74273E-03  -7.00674E-03   5.79743E-03  -5.50140E-03   5.11690E-03  -3.82637E-03   3.89259E-03  -2.20879E-03   2.40995E-03  -8.87932E-04   1.02374E-03  -1.08982E-04   1.31262E-04
 7.53000E+01   1.06573E-02   1.22573E-03   1.25989E-02  -1.01654E-03   1.32515E-02  -3.76588E-03   1.26620E-02  -6.40208E-03   1.09894E-02  -8.44379E-03   8.48000E-03  -9.57180E-03   5.43421E-03  -9.63822E-03   2.17216E-03  -8.65978E-03  -9.99267E-04  -6.79599E-03  -3.81385E-03  -4.31465E-03  -6.06601E-03  -1.54863E-03  -7.62252E-03   1.15126E-03  -8.42604E-03   3.46230E-03  -8.49188E-03   5.13006E-03  -7.89956E-03   5.99899E-03  -6.78126E-03   6.03063E-03  -5.30918E-03   5.30870E-03  -3.68340E-03   4.03130E-03  -2.12163E-03   2.49266E-03  -8.51308E-04   1.05789E-03  -1.04324E-04   1.35547E-04
 7.58000E+01   1.06178E-02   1.17030E-03   1.25246E-02  -1.10963E-03   1.31403E-02  -3.89308E-03   1.25187E-02  -6.55240E-03   1.08254E-02  -8.60114E-03   8.31118E-03  -9.71774E-03   5.27934E-03  -9.75462E-03   2.04995E-03  -8.73136E-03  -1.07284E-03  -6.81229E-03  -3.82791E-03  -4.27132E-03  -6.01650E-03  -1.44792E-03  -7.51295E-03   1.30082E-03  -8.26725E-03   3.64701E-03  -8.30068E-03   5.33273E-03  -7.69649E-03   6.20105E-03  -6.58772E-03   6.21444E-03  -5.14425E-03   5.45982E-03  -3.56077E-03   4.14055E-03  -2.04688E-03   2.55780E-03  -8.19908E-04   1.08478E-03  -1.00331E-04   1.38919E-04
 7.64000E+01   1.05682E-02   1.11063E-03   1.24323E-02  -1.21187E-03   1.30028E-02  -4.03423E-03   1.23422E-02  -6.72016E-03   1.06235E-02  -8.77735E-03   8.10383E-03  -9.88144E-03   5.08943E-03  -9.88523E-03   1.90037E-03  -8.81148E-03  -1.16252E-03  -6.83000E-03  -3.84441E-03  -4.22167E-03  -5.95489E-03  -1.33345E-03  -7.37761E-03   1.47046E-03  -8.07154E-03   3.85629E-03  -8.06526E-03   5.56220E-03  -7.44662E-03   6.42969E-03  -6.34967E-03   6.42233E-03  -4.94145E-03   5.63068E-03  -3.41001E-03   4.26403E-03  -1.95501E-03   2.63139E-03  -7.81316E-04   1.11516E-03  -9.54243E-05   1.42728E-04
 7.69000E+01   1.05256E-02   1.06657E-03   1.23535E-02  -1.28924E-03   1.28857E-02  -4.14231E-03   1.21920E-02  -6.84948E-03   1.04520E-02  -8.91372E-03   7.92781E-03  -1.00084E-02   4.92834E-03  -9.98653E-03   1.77365E-03  -8.87343E-03  -1.23831E-03  -6.84321E-03  -3.85799E-03  -4.18222E-03  -5.90211E-03  -1.24333E-03  -7.26222E-03   1.60367E-03  -7.90489E-03   4.02043E-03  -7.86493E-03   5.74201E-03  -7.23405E-03   6.60874E-03  -6.14721E-03   6.58504E-03  -4.76900E-03   5.76433E-03  -3.28183E-03   4.36059E-03  -1.87690E-03   2.68891E-03  -7.48506E-04   1.13889E-03  -9.12525E-05   1.45704E-04
 7.75000E+01   1.04734E-02   1.02041E-03   1.22572E-02  -1.37278E-03   1.27430E-02  -4.26071E-03   1.20091E-02  -6.99225E-03   1.02433E-02  -9.06491E-03   7.71358E-03  -1.01494E-02   4.73234E-03  -1.00991E-02   1.61952E-03  -8.94202E-03  -1.33037E-03  -6.85718E-03  -3.87427E-03  -4.13713E-03  -5.83753E-03  -1.14142E-03  -7.12135E-03   1.75387E-03  -7.70155E-03   4.20521E-03  -7.62054E-03   5.94423E-03  -6.97476E-03   6.80995E-03  -5.90025E-03   6.76777E-03  -4.55865E-03   5.91435E-03  -3.12547E-03   4.46891E-03  -1.78161E-03   2.75342E-03  -7.08485E-04   1.16550E-03  -8.61639E-05   1.49039E-04
 7.80000E+01   1.04294E-02   9.87447E-04   1.21763E-02  -1.43479E-03   1.26229E-02  -4.35011E-03   1.18552E-02  -7.10104E-03   1.00676E-02  -9.18071E-03   7.53323E-03  -1.02577E-02   4.56728E-03  -1.01855E-02   1.48970E-03  -8.99445E-03  -1.40791E-03  -6.86726E-03  -3.88795E-03  -4.10139E-03  -5.78303E-03  -1.06159E-03  -7.00248E-03   1.87113E-03  -7.52997E-03   4.34921E-03  -7.41430E-03   6.10163E-03  -6.75591E-03   6.96641E-03  -5.69178E-03   6.90974E-03  -4.38107E-03   6.03082E-03  -2.99346E-03   4.55296E-03  -1.70116E-03   2.80346E-03  -6.74691E-04   1.18613E-03  -8.18669E-05   1.51624E-04
 7.86000E+01   1.03766E-02   9.54313E-04   1.20789E-02  -1.50031E-03   1.24783E-02  -4.44656E-03   1.16696E-02  -7.21966E-03   9.85552E-03  -9.30771E-03   7.31538E-03  -1.03768E-02   4.36776E-03  -1.02806E-02   1.33264E-03  -9.05178E-03  -1.50185E-03  -6.87749E-03  -3.90466E-03  -4.06061E-03  -5.71722E-03  -9.71754E-04  -6.85872E-03   2.00256E-03  -7.32230E-03   4.51028E-03  -7.16457E-03   6.27744E-03  -6.49085E-03   7.14097E-03  -5.43923E-03   7.06799E-03  -4.16588E-03   6.16055E-03  -2.83347E-03   4.64652E-03  -1.60365E-03   2.85911E-03  -6.33725E-04   1.20906E-03  -7.66575E-05   1.54496E-04
 7.91000E+01   1.03330E-02   9.31902E-04   1.19980E-02  -1.54770E-03   1.23579E-02  -4.51815E-03   1.15149E-02  -7.30885E-03   9.67845E-03  -9.40384E-03   7.13324E-03  -1.04673E-02   4.20074E-03  -1.03528E-02   1.20098E-03  -9.09501E-03  -1.58077E-03  -6.88448E-03  -3.91894E-03  -4.02832E-03  -5.66236E-03  -9.01712E-04  -6.73845E-03   2.10456E-03  -7.14836E-03   4.63497E-03  -6.95525E-03   6.41331E-03  -6.26856E-03   7.27570E-03  -5.22735E-03   7.19000E-03  -3.98530E-03   6.26048E-03  -2.69918E-03   4.71852E-03  -1.52178E-03   2.90192E-03  -5.99327E-04   1.22669E-03  -7.22827E-05   1.56704E-04
 7.97000E+01   1.02814E-02   9.11023E-04   1.19019E-02  -1.59623E-03   1.22143E-02  -4.59389E-03   1.13298E-02  -7.40465E-03   9.46629E-03  -9.50793E-03   6.91463E-03  -1.05655E-02   3.99993E-03  -1.04311E-02   1.04239E-03  -9.14156E-03  -1.67614E-03  -6.89105E-03  -3.93666E-03  -3.99151E-03  -5.59685E-03  -8.23243E-04  -6.59412E-03   2.21822E-03  -6.93927E-03   4.77353E-03  -6.70337E-03   6.56399E-03  -6.00088E-03   7.42488E-03  -4.97208E-03   7.32491E-03  -3.76765E-03   6.37084E-03  -2.53727E-03   4.79796E-03  -1.42305E-03   2.94911E-03  -5.57839E-04   1.24611E-03  -6.70055E-05   1.59134E-04
 8.03000E+01   1.02311E-02   8.96437E-04   1.18073E-02  -1.63603E-03   1.20723E-02  -4.65897E-03   1.11463E-02  -7.48871E-03   9.25522E-03  -9.60019E-03   6.69663E-03  -1.06530E-02   3.79923E-03  -1.05009E-02   8.83471E-04  -9.18251E-03  -1.77214E-03  -6.89568E-03  -3.95513E-03  -3.95672E-03  -5.53206E-03  -7.50621E-04  -6.45033E-03   2.32270E-03  -6.73045E-03   4.90043E-03  -6.45148E-03   6.70163E-03  -5.73295E-03   7.56087E-03  -4.71639E-03   7.44768E-03  -3.54953E-03   6.47112E-03  -2.37494E-03   4.87005E-03  -1.32404E-03   2.99188E-03  -5.16220E-04   1.26370E-03  -6.17106E-05   1.61333E-04
 8.09000E+01   1.01825E-02   8.87837E-04   1.17149E-02  -1.66752E-03   1.19327E-02  -4.71390E-03   1.09649E-02  -7.56154E-03   9.04598E-03  -9.68116E-03   6.47990E-03  -1.07302E-02   3.59916E-03  -1.05623E-02   7.24547E-04  -9.21805E-03  -1.86867E-03  -6.89841E-03  -3.97449E-03  -3.92380E-03  -5.46834E-03  -6.83570E-04  -6.30761E-03   2.41841E-03  -6.52255E-03   5.01615E-03  -6.20030E-03   6.82675E-03  -5.46547E-03   7.68417E-03  -4.46093E-03   7.55876E-03  -3.33148E-03   6.56169E-03  -2.21259E-03   4.93506E-03  -1.22497E-03   3.03040E-03  -4.74565E-04   1.27952E-03  -5.64099E-05   1.63309E-04
 8.15000E+01   1.01360E-02   8.84898E-04   1.16252E-02  -1.69114E-03   1.17960E-02  -4.75920E-03   1.07864E-02  -7.62373E-03   8.83921E-03  -9.75139E-03   6.26500E-03  -1.07976E-02   3.40015E-03  -1.06158E-02   5.65892E-04  -9.24840E-03  -1.96565E-03  -6.89928E-03  -3.99487E-03  -3.89265E-03  -5.40600E-03  -6.21801E-04  -6.16643E-03   2.50575E-03  -6.31618E-03   5.12120E-03  -5.95046E-03   6.93991E-03  -5.19908E-03   7.79534E-03  -4.20628E-03   7.65864E-03  -3.11396E-03   6.64293E-03  -2.05054E-03   4.99326E-03  -1.12605E-03   3.06483E-03  -4.32959E-04   1.29365E-03  -5.11141E-05   1.65071E-04
 8.20000E+01   1.00990E-02   8.86533E-04   1.15527E-02  -1.70514E-03   1.16846E-02  -4.78999E-03   1.06402E-02  -7.66785E-03   8.66918E-03  -9.80213E-03   6.08768E-03  -1.08466E-02   3.23541E-03  -1.06547E-02   4.34064E-04  -9.26990E-03  -2.04675E-03  -6.89863E-03  -4.01271E-03  -3.86793E-03  -5.35531E-03  -5.74150E-04  -6.05026E-03   2.57247E-03  -6.14572E-03   5.20097E-03  -5.74369E-03   7.02547E-03  -4.97834E-03   7.87911E-03  -3.99505E-03   7.73369E-03  -2.93340E-03   6.70382E-03  -1.91596E-03   5.03678E-03  -1.04386E-03   3.09052E-03  -3.98378E-04   1.30417E-03  -4.67115E-05   1.66382E-04
 8.26000E+01   1.00571E-02   8.93101E-04   1.14689E-02  -1.71552E-03   1.15546E-02  -4.81908E-03   1.04684E-02  -7.71206E-03   8.46833E-03  -9.85417E-03   5.87740E-03  -1.08973E-02   3.03933E-03  -1.06946E-02   2.76515E-04  -9.29134E-03  -2.14437E-03  -6.89624E-03  -4.03521E-03  -3.83966E-03  -5.29618E-03  -5.21292E-04  -5.91294E-03   2.64561E-03  -5.94340E-03   5.28783E-03  -5.49773E-03   7.11816E-03  -4.71536E-03   7.96948E-03  -3.74316E-03   7.81434E-03  -2.71791E-03   6.76904E-03  -1.75525E-03   5.08327E-03  -9.45666E-04   3.11790E-03  -3.57048E-04   1.31536E-03  -4.14479E-05   1.67774E-04
 8.32000E+01   1.00181E-02   9.04370E-04   1.13888E-02  -1.71935E-03   1.14288E-02  -4.84010E-03   1.03008E-02  -7.74731E-03   8.27136E-03  -9.89713E-03   5.67021E-03  -1.09396E-02   2.84530E-03  -1.07278E-02   1.19844E-04  -9.30826E-03  -2.24227E-03  -6.89215E-03  -4.05900E-03  -3.81277E-03  -5.23913E-03  -4.72866E-04  -5.77819E-03   2.71164E-03  -5.74388E-03   5.36553E-03  -5.25453E-03   7.20051E-03  -4.45488E-03   8.04931E-03  -3.49334E-03   7.88523E-03  -2.50401E-03   6.82612E-03  -1.59560E-03   5.12379E-03  -8.48067E-04   3.14168E-03  -3.15951E-04   1.32505E-03  -3.62124E-05   1.68977E-04
 8.38000E+01   9.98211E-03   9.19995E-04   1.13127E-02  -1.71708E-03   1.13075E-02  -4.85363E-03   1.01379E-02  -7.77421E-03   8.07864E-03  -9.93159E-03   5.46645E-03  -1.09740E-02   2.65358E-03  -1.07546E-02  -3.57921E-05  -9.32089E-03  -2.34039E-03  -6.88640E-03  -4.08415E-03  -3.78713E-03  -5.18433E-03  -4.28568E-04  -5.64630E-03   2.77098E-03  -5.54750E-03   5.43460E-03  -5.01445E-03   7.27309E-03  -4.19726E-03   8.11916E-03  -3.24594E-03   7.94687E-03  -2.29195E-03   6.87546E-03  -1.43721E-03   5.15864E-03  -7.51184E-04   3.16205E-03  -2.75137E-04   1.33332E-03  -3.10112E-05   1.69999E-04
 8.44000E+01   9.94941E-03   9.39636E-04   1.12409E-02  -1.70920E-03   1.11911E-02  -4.86023E-03   9.97995E-03  -7.79336E-03   7.89047E-03  -9.95813E-03   5.26638E-03  -1.10011E-02   2.46436E-03  -1.07753E-02  -1.90265E-04  -9.32945E-03  -2.43871E-03  -6.87904E-03  -4.11072E-03  -3.76260E-03  -5.13194E-03  -3.88097E-04  -5.51749E-03   2.82408E-03  -5.35454E-03   5.49556E-03  -4.77780E-03   7.33646E-03  -3.94281E-03   8.17958E-03  -3.00123E-03   7.99974E-03  -2.08198E-03   6.91747E-03  -1.28025E-03   5.18810E-03  -6.55113E-04   3.17917E-03  -2.34646E-04   1.34023E-03  -2.58490E-05   1.70851E-04
 8.51000E+01   9.91557E-03   9.67180E-04   1.11629E-02  -1.69350E-03   1.10619E-02  -4.85987E-03   9.80231E-03  -7.80668E-03   7.67704E-03  -9.97985E-03   5.03794E-03  -1.10242E-02   2.24702E-03  -1.07924E-02  -3.68874E-04  -9.33460E-03  -2.55363E-03  -6.86849E-03  -4.14359E-03  -3.73522E-03  -5.07402E-03  -3.45325E-04  -5.37136E-03   2.87870E-03  -5.13405E-03   5.55712E-03  -4.50639E-03   7.39951E-03  -3.65028E-03   8.23889E-03  -2.71944E-03   8.05100E-03  -1.83990E-03   6.95773E-03  -1.09911E-03   5.21605E-03  -5.44162E-04   3.19525E-03  -1.87858E-04   1.34667E-03  -1.98815E-05   1.71639E-04
 8.57000E+01   9.89041E-03   9.94381E-04   1.11010E-02  -1.67499E-03   1.09568E-02  -4.85328E-03   9.65596E-03  -7.81102E-03   7.49955E-03  -9.99118E-03   4.84658E-03  -1.10371E-02   2.06380E-03  -1.08014E-02  -5.20497E-04  -9.33511E-03  -2.65229E-03  -6.85781E-03  -4.17341E-03  -3.71266E-03  -5.02725E-03  -3.12143E-04  -5.24983E-03   2.91972E-03  -4.94923E-03   5.60227E-03  -4.27799E-03   7.44482E-03  -3.40349E-03   8.28074E-03  -2.48128E-03   8.08655E-03  -1.63503E-03   6.98518E-03  -9.45670E-04   5.23481E-03  -4.50104E-04   3.20589E-03  -1.48170E-04   1.35088E-03  -1.48173E-05   1.72148E-04
 8.63000E+01   9.86889E-03   1.02456E-03   1.10439E-02  -1.65225E-03   1.08573E-02  -4.84144E-03   9.51525E-03  -7.80941E-03   7.32726E-03  -9.99636E-03   4.65949E-03  -1.10442E-02   1.88352E-03  -1.08055E-02  -6.70700E-04  -9.33224E-03  -2.75109E-03  -6.84566E-03  -4.20480E-03  -3.69080E-03  -4.98322E-03  -2.81877E-04  -5.13187E-03   2.95581E-03  -4.76842E-03   5.64089E-03  -4.05365E-03   7.48263E-03  -3.16050E-03   8.31483E-03  -2.24638E-03   8.11481E-03  -1.43271E-03   7.00650E-03  -7.93990E-04   5.24905E-03  -3.57058E-04   3.21378E-03  -1.08886E-04   1.35394E-03  -9.80255E-06   1.72511E-04
 8.69000E+01   9.85107E-03   1.05742E-03   1.09917E-02  -1.62573E-03   1.07633E-02  -4.82483E-03   9.38027E-03  -7.80238E-03   7.16027E-03  -9.99588E-03   4.47675E-03  -1.10459E-02   1.70625E-03  -1.08050E-02  -8.19443E-04  -9.32617E-03  -2.85002E-03  -6.83207E-03  -4.23778E-03  -3.66952E-03  -4.94198E-03  -2.54258E-04  -5.01754E-03   2.98734E-03  -4.59172E-03   5.67345E-03  -3.83350E-03   7.51342E-03  -2.92142E-03   8.34164E-03  -2.01484E-03   8.13623E-03  -1.23302E-03   7.02204E-03  -6.44129E-04   5.25901E-03  -2.65056E-04   3.21908E-03  -7.00208E-05   1.35591E-03  -4.83896E-06   1.72736E-04
 8.75000E+01   9.83701E-03   1.09266E-03   1.09444E-02  -1.59581E-03   1.06751E-02  -4.80394E-03   9.25112E-03  -7.79044E-03   6.99867E-03  -9.99026E-03   4.29842E-03  -1.10427E-02   1.53205E-03  -1.08004E-02  -9.66701E-04  -9.31710E-03  -2.94907E-03  -6.81708E-03  -4.27237E-03  -3.64869E-03  -4.90357E-03  -2.29024E-04  -4.90693E-03   3.01470E-03  -4.41920E-03   5.70039E-03  -3.61760E-03   7.53767E-03  -2.68631E-03   8.36161E-03  -1.78673E-03   8.15121E-03  -1.03600E-03   7.03212E-03  -4.96126E-04   5.26492E-03  -1.74124E-04   3.22192E-03  -3.15836E-05   1.35684E-03   7.22851E-08   1.72830E-04
 8.82000E+01   9.82538E-03   1.13639E-03   1.08955E-02  -1.55712E-03   1.05793E-02  -4.77476E-03   9.10786E-03  -7.77097E-03   6.81698E-03  -9.97783E-03   4.09600E-03  -1.10333E-02   1.33270E-03  -1.07900E-02  -1.13661E-03  -9.30295E-03  -3.06481E-03  -6.79784E-03  -4.31479E-03  -3.62480E-03  -4.86239E-03  -2.02264E-04  -4.78261E-03   3.04180E-03  -4.22325E-03   5.72526E-03  -3.37116E-03   7.55829E-03  -2.41710E-03   8.37687E-03  -1.52497E-03   8.16106E-03  -8.09579E-04   7.03740E-03  -3.25831E-04   5.26700E-03  -6.94019E-05   3.22230E-03   1.27123E-05   1.35671E-03   5.73506E-06   1.72783E-04
 8.88000E+01   9.81953E-03   1.17581E-03   1.08590E-02  -1.52115E-03   1.05034E-02  -4.74614E-03   8.99145E-03  -7.75005E-03   6.66714E-03  -9.96264E-03   3.92732E-03  -1.10208E-02   1.16518E-03  -1.07773E-02  -1.28063E-03  -9.28794E-03  -3.16415E-03  -6.77988E-03  -4.35293E-03  -3.60454E-03  -4.83020E-03  -1.81351E-04  -4.68011E-03   3.06130E-03  -4.05988E-03   5.74142E-03  -3.16459E-03   7.56986E-03  -2.19073E-03   8.38352E-03  -1.30436E-03   8.16338E-03  -6.18449E-04   7.03669E-03  -1.81907E-04   5.26489E-03   1.91843E-05   3.22024E-03   5.02093E-05   1.35558E-03   1.05312E-05   1.72615E-04
 8.94000E+01   9.81748E-03   1.21675E-03   1.08276E-02  -1.48295E-03   1.04332E-02  -4.71461E-03   8.88090E-03  -7.72570E-03   6.52273E-03  -9.94373E-03   3.76309E-03  -1.10046E-02   1.00073E-03  -1.07613E-02  -1.42317E-03  -9.27043E-03  -3.26365E-03  -6.76057E-03  -4.39271E-03  -3.58437E-03  -4.80089E-03  -1.62063E-04  -4.58137E-03   3.07767E-03  -3.90074E-03   5.75322E-03  -2.96233E-03   7.57621E-03  -1.96837E-03   8.38462E-03  -1.08722E-03   8.16039E-03  -4.30030E-04   7.03144E-03  -3.98613E-05   5.25938E-03   1.06690E-04   3.21610E-03   8.72733E-05   1.35358E-03   1.52744E-05   1.72334E-04
 9.01000E+01   9.81986E-03   1.26609E-03   1.07971E-02  -1.43601E-03   1.03586E-02  -4.67469E-03   8.75930E-03  -7.69351E-03   6.36104E-03  -9.91747E-03   3.57705E-03  -1.09815E-02   8.12719E-04  -1.07387E-02  -1.58762E-03  -9.24702E-03  -3.37992E-03  -6.73637E-03  -4.44119E-03  -3.56078E-03  -4.77031E-03  -1.41325E-04  -4.47088E-03   3.09324E-03  -3.72038E-03   5.76192E-03  -2.73174E-03   7.57753E-03  -1.71400E-03   8.37937E-03  -8.38215E-04   8.15062E-03  -2.13599E-04   7.01991E-03   1.23508E-04   5.24889E-03   2.07428E-04   3.20877E-03   1.29973E-04   1.35020E-03   2.07419E-05   1.71873E-04
 9.07000E+01   9.82596E-03   1.30948E-03   1.07763E-02  -1.39411E-03   1.03007E-02  -4.63822E-03   8.66134E-03  -7.66313E-03   6.22822E-03  -9.89182E-03   3.42231E-03  -1.09584E-02   6.54808E-04  -1.07163E-02  -1.72703E-03  -9.22453E-03  -3.47978E-03  -6.71419E-03  -4.48453E-03  -3.54040E-03  -4.74718E-03  -1.24825E-04  -4.38018E-03   3.10387E-03  -3.57028E-03   5.76543E-03  -2.53867E-03   7.57381E-03  -1.50023E-03   8.36965E-03  -6.28448E-04   8.13718E-03  -3.09520E-05   7.00565E-03   2.61554E-04   5.23661E-03   2.92635E-04   3.20046E-03   1.66117E-04   1.34643E-03   2.53725E-05   1.71366E-04
