#
#--------------------------------------------------------------------------------
### 
## 
## Courbe 0
## resp__3
## Courbe 1
## resp__2
## Courbe 2
## resp__1
## Courbe 3
## resp_0
## Courbe 4
## resp_1
## Courbe 5
## resp_2
## Courbe 6
## resp_3
## Courbe 7
## resp_4
## Courbe 8
## resp_5
## Courbe 9
## resp_6
## Courbe 10
## resp_7
## Courbe 11
## resp_8
## Courbe 12
## resp_9
## Courbe 13
## resp_10
## Courbe 14
## resp_11
## Courbe 15
## resp_12
## Courbe 16
## resp_13
## Courbe 17
## resp_14
## Courbe 18
## resp_15
## Courbe 19
## resp_16
## Courbe 20
## resp_17
FREQ          DZ_0_R        DZ_0_I        DZ_1_R        DZ_1_I        DZ_2_R        DZ_2_I        DZ_3_R        DZ_3_I        DZ_4_R        DZ_4_I        DZ_5_R        DZ_5_I        DZ_6_R        DZ_6_I        DZ_7_R        DZ_7_I        DZ_8_R        DZ_8_I        DZ_9_R        DZ_9_I        DZ_10_R       DZ_10_I       DZ_11_R       DZ_11_I       DZ_12_R       DZ_12_I       DZ_13_R       DZ_13_I       DZ_14_R       DZ_14_I       DZ_15_R       DZ_15_I       DZ_16_R       DZ_16_I       DZ_17_R       DZ_17_I       DZ_18_R       DZ_18_I       DZ_19_R       DZ_19_I       DZ_20_R       DZ_20_I     
 3.80000E+01   3.88123E-03   5.37934E-03   4.70635E-03   5.54416E-03   5.14103E-03   4.86765E-03   5.18335E-03   3.50949E-03   4.85596E-03   1.63896E-03   4.20444E-03  -5.69817E-04   3.29353E-03  -2.94390E-03   2.20179E-03  -5.31833E-03   1.01516E-03  -7.54314E-03  -1.80196E-04  -9.49011E-03  -1.27717E-03  -1.09627E-02  -1.81611E-03  -1.06130E-02  -2.13587E-03  -9.67671E-03  -2.23861E-03  -8.24788E-03  -2.11521E-03  -6.35113E-03  -1.77582E-03  -4.03682E-03  -1.24677E-03  -1.37456E-03  -5.66194E-04   1.55449E-03   2.21620E-04   4.66620E-03   1.07267E-03   7.88280E-03   1.95039E-03   1.11427E-02
 3.83000E+01   3.93540E-03   5.46823E-03   4.77406E-03   5.65593E-03   5.21572E-03   4.99530E-03   5.25732E-03   3.64561E-03   4.92123E-03   1.77629E-03   4.25354E-03  -4.37953E-04   3.32024E-03  -2.82322E-03   2.20173E-03  -5.21331E-03   9.86149E-04  -7.45686E-03  -2.37968E-04  -9.42423E-03  -1.36034E-03  -1.09174E-02  -1.90660E-03  -1.05850E-02  -2.22669E-03  -9.66408E-03  -2.32287E-03  -8.24832E-03  -2.18570E-03  -6.36206E-03  -1.82562E-03  -4.05568E-03  -1.26980E-03  -1.39903E-03  -5.57549E-04   1.52629E-03   2.65408E-04   4.63563E-03   1.15366E-03   7.85065E-03   2.06945E-03   1.11093E-02
 3.85000E+01   3.97245E-03   5.52737E-03   4.82053E-03   5.73025E-03   5.26717E-03   5.08008E-03   5.30852E-03   3.73590E-03   4.96672E-03   1.86722E-03   4.28822E-03  -3.50847E-04   3.33983E-03  -2.74374E-03   2.20319E-03  -5.14443E-03   9.67949E-04  -7.40062E-03  -2.75752E-04  -9.38171E-03  -1.41547E-03  -1.08887E-02  -1.96695E-03  -1.05676E-02  -2.28754E-03  -9.65681E-03  -2.37955E-03  -8.24952E-03  -2.23332E-03  -6.36997E-03  -1.85948E-03  -4.06856E-03  -1.28576E-03  -1.41529E-03  -5.52286E-04   1.50793E-03   2.94261E-04   4.61607E-03   1.20750E-03   7.83045E-03   2.14887E-03   1.10887E-02
 3.88000E+01   4.02947E-03   5.61594E-03   4.89225E-03   5.84145E-03   5.34684E-03   5.20679E-03   5.38814E-03   3.87065E-03   5.03793E-03   2.00270E-03   4.34314E-03  -2.21352E-04   3.37185E-03  -2.62595E-03   2.20759E-03  -5.04279E-03   9.42292E-04  -7.31814E-03  -3.31421E-04  -9.31996E-03  -1.49781E-03  -1.08477E-02  -2.05762E-03  -1.05436E-02  -2.37937E-03  -9.64754E-03  -2.46541E-03  -8.25263E-03  -2.30574E-03  -6.38274E-03  -1.91130E-03  -4.08831E-03  -1.31063E-03  -1.43961E-03  -5.45116E-04   1.48099E-03   3.37096E-04   4.58792E-03   1.28815E-03   7.80192E-03   2.26824E-03   1.10601E-02
 3.91000E+01   4.08823E-03   5.70433E-03   4.96640E-03   5.95232E-03   5.42953E-03   5.33297E-03   5.47118E-03   4.00464E-03   5.11272E-03   2.13712E-03   4.40154E-03  -9.32131E-05   3.40701E-03  -2.50981E-03   2.21458E-03  -4.94307E-03   9.18532E-04  -7.23782E-03  -3.85981E-04  -9.26055E-03  -1.57983E-03  -1.08091E-02  -2.14857E-03  -1.05217E-02  -2.47196E-03  -9.64018E-03  -2.55238E-03  -8.25724E-03  -2.37945E-03  -6.39655E-03  -1.96441E-03  -4.10856E-03  -1.33663E-03  -1.46384E-03  -5.38789E-04   1.45478E-03   3.79471E-04   4.56115E-03   1.36877E-03   7.77543E-03   2.38805E-03   1.10343E-02
 3.94000E+01   4.14876E-03   5.79255E-03   5.04303E-03   6.06286E-03   5.51528E-03   5.45864E-03   5.55767E-03   4.13786E-03   5.19110E-03   2.27052E-03   4.46342E-03   3.36137E-05   3.44529E-03  -2.39527E-03   2.22412E-03  -4.84521E-03   8.96590E-04  -7.15960E-03  -4.39540E-04  -9.20341E-03  -1.66168E-03  -1.07730E-02  -2.23995E-03  -1.05020E-02  -2.56546E-03  -9.63466E-03  -2.64057E-03  -8.26331E-03  -2.45454E-03  -6.41136E-03  -2.01885E-03  -4.12929E-03  -1.36378E-03  -1.48798E-03  -5.33275E-04   1.42926E-03   4.21464E-04   4.53570E-03   1.44951E-03   7.75092E-03   2.50848E-03   1.10111E-02
 3.97000E+01   4.21108E-03   5.88059E-03   5.12216E-03   6.17310E-03   5.60412E-03   5.58380E-03   5.64764E-03   4.27036E-03   5.27310E-03   2.40292E-03   4.52880E-03   1.59166E-04   3.48668E-03  -2.28227E-03   2.23616E-03  -4.74916E-03   8.76394E-04  -7.08339E-03  -4.92197E-04  -9.14845E-03  -1.74347E-03  -1.07390E-02  -2.33188E-03  -1.04843E-02  -2.65998E-03  -9.63089E-03  -2.73010E-03  -8.27076E-03  -2.53108E-03  -6.42710E-03  -2.07470E-03  -4.15047E-03  -1.39209E-03  -1.51204E-03  -5.28549E-04   1.40441E-03   4.63152E-04   4.51152E-03   1.53048E-03   7.72829E-03   2.62973E-03   1.09904E-02
 4.00000E+01   4.27523E-03   5.96847E-03   5.20384E-03   6.28302E-03   5.69610E-03   5.70847E-03   5.74114E-03   4.40213E-03   5.35876E-03   2.53435E-03   4.59768E-03   2.83476E-04   3.53118E-03  -2.17079E-03   2.25068E-03  -4.65486E-03   8.57881E-04  -7.00913E-03  -5.44049E-04  -9.09559E-03  -1.82533E-03  -1.07073E-02  -2.42449E-03  -1.04687E-02  -2.75564E-03  -9.62880E-03  -2.82107E-03  -8.27953E-03  -2.60918E-03  -6.44375E-03  -2.13200E-03  -4.17208E-03  -1.42159E-03  -1.53599E-03  -5.24586E-04   1.38020E-03   5.04605E-04   4.48856E-03   1.61182E-03   7.70745E-03   2.75196E-03   1.09721E-02
 4.02000E+01   4.31902E-03   6.02696E-03   5.25973E-03   6.35613E-03   5.75920E-03   5.79131E-03   5.80545E-03   4.48958E-03   5.41791E-03   2.62143E-03   4.64556E-03   3.65673E-04   3.56256E-03  -2.09728E-03   2.26172E-03  -4.59293E-03   8.46443E-04  -6.96068E-03  -5.78214E-04  -9.06148E-03  -1.88000E-03  -1.06873E-02  -2.48667E-03  -1.04592E-02  -2.82012E-03  -9.62830E-03  -2.88258E-03  -8.28608E-03  -2.66214E-03  -6.45533E-03  -2.17104E-03  -4.18670E-03  -1.44193E-03  -1.55191E-03  -5.22359E-04   1.36441E-03   5.32145E-04   4.47390E-03   1.66630E-03   7.69453E-03   2.83408E-03   1.09611E-02
 4.05000E+01   4.38629E-03   6.11454E-03   5.34576E-03   6.46553E-03   5.85654E-03   5.91515E-03   5.90495E-03   4.62016E-03   5.50976E-03   2.75127E-03   4.72035E-03   4.87970E-04   3.61223E-03  -1.98821E-03   2.28029E-03  -4.50143E-03   8.30604E-04  -6.88953E-03  -6.28920E-04  -9.01195E-03  -1.96223E-03  -1.06590E-02  -2.58068E-03  -1.04467E-02  -2.91796E-03  -9.62884E-03  -2.97620E-03  -8.29691E-03  -2.74302E-03  -6.47337E-03  -2.23091E-03  -4.20895E-03  -1.47345E-03  -1.57570E-03  -5.19625E-04   1.34122E-03   5.73360E-04   4.45285E-03   1.74851E-03   7.67651E-03   2.95833E-03   1.09465E-02
 4.08000E+01   4.45548E-03   6.20195E-03   5.43447E-03   6.57461E-03   5.95716E-03   6.03849E-03   6.00811E-03   4.75003E-03   5.60538E-03   2.88016E-03   4.79873E-03   6.09084E-04   3.66501E-03  -1.88056E-03   2.30128E-03  -4.41154E-03   8.16302E-04  -6.82016E-03  -6.79051E-04  -8.96432E-03  -2.04483E-03  -1.06326E-02  -2.67569E-03  -1.04358E-02  -3.01727E-03  -9.63086E-03  -3.07157E-03  -8.30888E-03  -2.82568E-03  -6.49217E-03  -2.29240E-03  -4.23154E-03  -1.50623E-03  -1.59938E-03  -5.17605E-04   1.31863E-03   6.14520E-04   4.43289E-03   1.83138E-03   7.66009E-03   3.08402E-03   1.09340E-02
 4.11000E+01   4.52664E-03   6.28916E-03   5.52591E-03   6.68337E-03   6.06114E-03   6.16133E-03   6.11502E-03   4.87918E-03   5.70484E-03   3.00811E-03   4.88074E-03   7.29026E-04   3.72093E-03  -1.77430E-03   2.32467E-03  -4.32322E-03   8.03493E-04  -6.75252E-03  -7.28683E-04  -8.91852E-03  -2.12791E-03  -1.06081E-02  -2.77182E-03  -1.04266E-02  -3.11816E-03  -9.63427E-03  -3.16877E-03  -8.32193E-03  -2.91023E-03  -6.51169E-03  -2.35558E-03  -4.25445E-03  -1.54028E-03  -1.62294E-03  -5.16284E-04   1.29661E-03   6.55685E-04   4.41396E-03   1.91505E-03   7.64517E-03   3.21132E-03   1.09235E-02
 4.14000E+01   4.59980E-03   6.37618E-03   5.62013E-03   6.79177E-03   6.16854E-03   6.28364E-03   6.22573E-03   5.00761E-03   5.80820E-03   3.13511E-03   4.96643E-03   8.47802E-04   3.78000E-03  -1.66941E-03   2.35045E-03  -4.23646E-03   7.92134E-04  -6.68656E-03  -7.77893E-04  -8.87449E-03  -2.21158E-03  -1.05854E-02  -2.86919E-03  -1.04190E-02  -3.22076E-03  -9.63900E-03  -3.26793E-03  -8.33599E-03  -2.99675E-03  -6.53187E-03  -2.42050E-03  -4.27763E-03  -1.57565E-03  -1.64637E-03  -5.15650E-04   1.27514E-03   6.96918E-04   4.39601E-03   1.99961E-03   7.63168E-03   3.34037E-03   1.09148E-02
 4.17000E+01   4.67502E-03   6.46298E-03   5.71722E-03   6.89982E-03   6.27943E-03   6.40541E-03   6.34032E-03   5.13529E-03   5.91553E-03   3.26115E-03   5.05584E-03   9.65413E-04   3.84227E-03  -1.56587E-03   2.37862E-03  -4.15120E-03   7.82192E-04  -6.62223E-03  -8.26752E-04  -8.83215E-03  -2.29594E-03  -1.05644E-02  -2.96790E-03  -1.04130E-02  -3.32517E-03  -9.64497E-03  -3.36916E-03  -8.35099E-03  -3.08533E-03  -6.55264E-03  -2.48724E-03  -4.30104E-03  -1.61235E-03  -1.66965E-03  -5.15691E-04   1.25421E-03   7.38276E-04   4.37901E-03   2.08519E-03   7.61954E-03   3.47135E-03   1.09079E-02
 4.20000E+01   4.75234E-03   6.54954E-03   5.81721E-03   7.00747E-03   6.39389E-03   6.52661E-03   6.45888E-03   5.26220E-03   6.02690E-03   3.38622E-03   5.14905E-03   1.08185E-03   3.90775E-03  -1.46368E-03   2.40919E-03  -4.06743E-03   7.73632E-04  -6.55948E-03  -8.75329E-04  -8.79144E-03  -2.38110E-03  -1.05450E-02  -3.06808E-03  -1.04083E-02  -3.43151E-03  -9.65209E-03  -3.47257E-03  -8.36684E-03  -3.17607E-03  -6.57396E-03  -2.55587E-03  -4.32465E-03  -1.65043E-03  -1.69277E-03  -5.16398E-04   1.23381E-03   7.79817E-04   4.36291E-03   2.17188E-03   7.60866E-03   3.60442E-03   1.09027E-02
 4.23000E+01   4.83182E-03   6.63585E-03   5.92020E-03   7.11472E-03   6.51200E-03   6.64721E-03   6.58149E-03   5.38832E-03   6.14240E-03   3.51029E-03   5.24610E-03   1.19710E-03   3.97650E-03  -1.36283E-03   2.44215E-03  -3.98513E-03   7.66428E-04  -6.49827E-03  -9.23689E-04  -8.75230E-03  -2.46714E-03  -1.05271E-02  -3.16984E-03  -1.04049E-02  -3.53991E-03  -9.66029E-03  -3.57826E-03  -8.38349E-03  -3.26907E-03  -6.59575E-03  -2.62645E-03  -4.34842E-03  -1.68992E-03  -1.71571E-03  -5.17764E-04   1.21392E-03   8.21596E-04   4.34766E-03   2.25979E-03   7.59897E-03   3.73974E-03   1.08990E-02
 4.26000E+01   4.91350E-03   6.72189E-03   6.02625E-03   7.22152E-03   6.63385E-03   6.76717E-03   6.70824E-03   5.51359E-03   6.26210E-03   3.63332E-03   5.34709E-03   1.31115E-03   4.04855E-03  -1.26334E-03   2.47754E-03  -3.90428E-03   7.60553E-04  -6.43857E-03  -9.71896E-04  -8.71467E-03  -2.55418E-03  -1.05107E-02  -3.27328E-03  -1.04028E-02  -3.65048E-03  -9.66947E-03  -3.68635E-03  -8.40083E-03  -3.36443E-03  -6.61795E-03  -2.69906E-03  -4.37229E-03  -1.73085E-03  -1.73846E-03  -5.19781E-04   1.19454E-03   8.63668E-04   4.33321E-03   2.34903E-03   7.59039E-03   3.87746E-03   1.08966E-02
 4.29000E+01   4.99746E-03   6.80761E-03   6.13544E-03   7.32783E-03   6.75953E-03   6.88646E-03   6.83922E-03   5.63799E-03   6.38611E-03   3.75529E-03   5.45207E-03   1.42396E-03   4.12396E-03  -1.16520E-03   2.51535E-03  -3.82487E-03   7.55987E-04  -6.38033E-03  -1.02001E-03  -8.67849E-03  -2.64230E-03  -1.04957E-02  -3.37853E-03  -1.04019E-02  -3.76334E-03  -9.67955E-03  -3.79696E-03  -8.41880E-03  -3.46224E-03  -6.64049E-03  -2.77377E-03  -4.39622E-03  -1.77326E-03  -1.76098E-03  -5.22445E-04   1.17565E-03   9.06087E-04   4.31952E-03   2.43971E-03   7.58282E-03   4.01774E-03   1.08956E-02
 4.32000E+01   5.08373E-03   6.89300E-03   6.24784E-03   7.43363E-03   6.88913E-03   7.00502E-03   6.97455E-03   5.76146E-03   6.51450E-03   3.87614E-03   5.56113E-03   1.53550E-03   4.20279E-03  -1.06844E-03   2.55561E-03  -3.74689E-03   7.52710E-04  -6.32354E-03  -1.06809E-03  -8.64370E-03  -2.73161E-03  -1.04820E-02  -3.48569E-03  -1.04020E-02  -3.87860E-03  -9.69043E-03  -3.91020E-03  -8.43731E-03  -3.56260E-03  -6.66330E-03  -2.85065E-03  -4.42015E-03  -1.81720E-03  -1.78326E-03  -5.25754E-04   1.15724E-03   9.48904E-04   4.30655E-03   2.53192E-03   7.57620E-03   4.16075E-03   1.08957E-02
 4.36000E+01   5.20248E-03   7.00626E-03   6.40285E-03   7.57378E-03   7.06821E-03   7.16186E-03   7.16190E-03   5.92453E-03   6.69271E-03   4.03545E-03   5.71303E-03   1.68218E-03   4.31329E-03  -9.41605E-04   2.61315E-03  -3.64514E-03   7.50320E-04  -6.24999E-03  -1.13225E-03  -8.59938E-03  -2.85270E-03  -1.04655E-02  -3.63175E-03  -1.04036E-02  -4.03623E-03  -9.70603E-03  -4.06548E-03  -8.46265E-03  -3.70056E-03  -6.69398E-03  -2.95668E-03  -4.45196E-03  -1.87822E-03  -1.81252E-03  -5.31163E-04   1.13345E-03   1.00670E-03   4.29029E-03   2.65746E-03   7.56867E-03   4.35594E-03   1.08974E-02
 4.39000E+01   5.29442E-03   7.09072E-03   6.52308E-03   7.67815E-03   7.20735E-03   7.27849E-03   7.30776E-03   6.04558E-03   6.83176E-03   4.15347E-03   5.83194E-03   1.79059E-03   4.40030E-03  -8.48155E-04   2.65924E-03  -3.57051E-03   7.49996E-04  -6.19643E-03  -1.18048E-03  -8.56760E-03  -2.94515E-03  -1.04545E-02  -3.74381E-03  -1.04058E-02  -4.15758E-03  -9.71840E-03  -4.18531E-03  -8.48204E-03  -3.80728E-03  -6.71710E-03  -3.03894E-03  -4.47568E-03  -1.92587E-03  -1.83410E-03  -5.35966E-04   1.11616E-03   1.05065E-03   4.27880E-03   2.75368E-03   7.56388E-03   4.50592E-03   1.08997E-02
 4.42000E+01   5.38889E-03   7.17470E-03   6.64682E-03   7.78180E-03   7.35076E-03   7.39417E-03   7.45832E-03   6.16547E-03   6.97556E-03   4.27017E-03   5.95524E-03   1.89756E-03   4.49094E-03  -7.56185E-04   2.70786E-03  -3.49732E-03   7.50918E-04  -6.14423E-03  -1.22886E-03  -8.53703E-03  -3.03910E-03  -1.04444E-02  -3.85817E-03  -1.04088E-02  -4.28173E-03  -9.73124E-03  -4.30816E-03  -8.50164E-03  -3.91690E-03  -6.74020E-03  -3.12364E-03  -4.49918E-03  -1.97519E-03  -1.85533E-03  -5.41411E-04   1.09934E-03   1.09517E-03   4.26788E-03   2.85178E-03   7.55973E-03   4.65916E-03   1.09027E-02
 4.45000E+01   5.48596E-03   7.25815E-03   6.77415E-03   7.88468E-03   7.49854E-03   7.50881E-03   7.61370E-03   6.28411E-03   7.12422E-03   4.38544E-03   6.08300E-03   2.00302E-03   4.58526E-03  -6.65742E-04   2.75907E-03  -3.42560E-03   7.53081E-04  -6.09336E-03  -1.27744E-03  -8.50761E-03  -3.13465E-03  -1.04353E-02  -3.97493E-03  -1.04123E-02  -4.40881E-03  -9.74444E-03  -4.43416E-03  -8.52135E-03  -4.02952E-03  -6.76318E-03  -3.21086E-03  -4.52242E-03  -2.02622E-03  -1.87617E-03  -5.47499E-04   1.08299E-03   1.14030E-03   4.25747E-03   2.95188E-03   7.55612E-03   4.81582E-03   1.09062E-02
 4.48000E+01   5.58570E-03   7.34102E-03   6.90517E-03   7.98670E-03   7.65081E-03   7.62234E-03   7.77402E-03   6.40140E-03   7.27787E-03   4.49921E-03   6.21535E-03   2.10689E-03   4.68336E-03  -5.76882E-04   2.81289E-03  -3.35537E-03   7.56477E-04  -6.04381E-03  -1.32628E-03  -8.47927E-03  -3.23189E-03  -1.04270E-02  -4.09421E-03  -1.04165E-02  -4.53895E-03  -9.75787E-03  -4.56343E-03  -8.54104E-03  -4.14527E-03  -6.78596E-03  -3.30068E-03  -4.54530E-03  -2.07901E-03  -1.89657E-03  -5.54232E-04   1.06710E-03   1.18611E-03   4.24753E-03   3.05408E-03   7.55294E-03   4.97605E-03   1.09101E-02
