#
#--------------------------------------------------------------------------------
### 
## 
## Courbe 0
## resp__3
## Courbe 1
## resp__2
## Courbe 2
## resp__1
## Courbe 3
## resp_0
## Courbe 4
## resp_1
## Courbe 5
## resp_2
## Courbe 6
## resp_3
## Courbe 7
## resp_4
## Courbe 8
## resp_5
## Courbe 9
## resp_6
## Courbe 10
## resp_7
## Courbe 11
## resp_8
## Courbe 12
## resp_9
## Courbe 13
## resp_10
## Courbe 14
## resp_11
## Courbe 15
## resp_12
## Courbe 16
## resp_13
## Courbe 17
## resp_14
## Courbe 18
## resp_15
## Courbe 19
## resp_16
## Courbe 20
## resp_17
FREQ          DZ_0_R        DZ_0_I        DZ_1_R        DZ_1_I        DZ_2_R        DZ_2_I        DZ_3_R        DZ_3_I        DZ_4_R        DZ_4_I        DZ_5_R        DZ_5_I        DZ_6_R        DZ_6_I        DZ_7_R        DZ_7_I        DZ_8_R        DZ_8_I        DZ_9_R        DZ_9_I        DZ_10_R       DZ_10_I       DZ_11_R       DZ_11_I       DZ_12_R       DZ_12_I       DZ_13_R       DZ_13_I       DZ_14_R       DZ_14_I       DZ_15_R       DZ_15_I       DZ_16_R       DZ_16_I       DZ_17_R       DZ_17_I       DZ_18_R       DZ_18_I       DZ_19_R       DZ_19_I       DZ_20_R       DZ_20_I     
 3.88000E+01   1.43645E-02   3.14840E-02   1.95415E-02   3.91454E-02   2.35719E-02   4.35383E-02   2.59274E-02   4.43315E-02   2.63244E-02   4.15537E-02   2.42336E-02   3.48275E-02   1.88318E-02   2.34283E-02   1.16949E-02   9.96620E-03   3.84410E-03  -3.89557E-03  -4.00817E-03  -1.69613E-02  -1.11189E-02  -2.80721E-02  -1.67943E-02  -3.62131E-02  -2.04614E-02  -4.06045E-02  -2.17250E-02  -4.07675E-02  -2.04029E-02  -3.65591E-02  -1.65374E-02  -2.81729E-02  -1.03799E-02  -1.61027E-02  -2.34942E-03  -1.07220E-03   7.03189E-03   1.60651E-02   1.72224E-02   3.44513E-02   2.77584E-02   5.33665E-02
 3.91000E+01   1.60393E-02   3.26734E-02   2.18716E-02   4.07651E-02   2.64333E-02   4.54940E-02   2.91217E-02   4.64852E-02   2.96097E-02   4.37443E-02   2.72936E-02   3.68509E-02   2.12366E-02   2.50132E-02   1.32133E-02   1.09708E-02   4.37490E-03  -3.52971E-03  -4.47557E-03  -1.72346E-02  -1.24988E-02  -2.89250E-02  -1.89100E-02  -3.75299E-02  -2.30596E-02  -4.22235E-02  -2.44988E-02  -4.24953E-02  -2.30193E-02  -3.81882E-02  -1.86668E-02  -2.94992E-02  -1.17238E-02  -1.69424E-02  -2.66306E-03  -1.27552E-03   7.92562E-03   1.66063E-02   1.94298E-02   3.58017E-02   3.13250E-02   5.55538E-02
 3.94000E+01   1.80048E-02   3.38690E-02   2.46071E-02   4.23932E-02   2.97934E-02   4.74597E-02   3.28737E-02   4.86496E-02   3.34696E-02   4.59455E-02   3.08899E-02   3.88836E-02   2.40637E-02   2.66048E-02   1.49994E-02   1.19787E-02   5.00081E-03  -3.16415E-03  -5.02260E-03  -1.75118E-02  -1.41184E-02  -2.97846E-02  -2.13946E-02  -3.88556E-02  -2.61119E-02  -4.38526E-02  -2.77580E-02  -4.42335E-02  -2.60941E-02  -3.98266E-02  -2.11697E-02  -3.08327E-02  -1.33039E-02  -1.77864E-02  -3.03253E-03  -1.47912E-03   8.97502E-03   1.71516E-02   2.20231E-02   3.71611E-02   3.55157E-02   5.77549E-02
 3.97000E+01   2.03184E-02   3.50337E-02   2.78280E-02   4.39781E-02   3.37508E-02   4.93719E-02   3.72935E-02   5.07539E-02   3.80177E-02   4.80843E-02   3.51283E-02   4.08574E-02   2.73966E-02   2.81493E-02   1.71062E-02   1.29558E-02   5.74065E-03  -2.81098E-03  -5.66501E-03  -1.77824E-02  -1.60251E-02  -3.06204E-02  -2.43211E-02  -4.01432E-02  -2.97080E-02  -4.54341E-02  -3.15987E-02  -4.59202E-02  -2.97180E-02  -4.14160E-02  -2.41200E-02  -3.21258E-02  -1.51670E-02  -1.86044E-02  -3.46889E-03  -1.67591E-03   1.02109E-02   1.76813E-02   2.50787E-02   3.84800E-02   4.04541E-02   5.98901E-02
 4.00000E+01   2.30457E-02   3.61093E-02   3.16256E-02   4.54385E-02   3.84178E-02   5.11306E-02   4.25070E-02   5.26860E-02   4.33835E-02   5.00451E-02   4.01297E-02   4.26647E-02   3.13304E-02   2.95619E-02   1.95939E-02   1.38483E-02   6.61584E-03  -2.48930E-03  -6.42076E-03  -1.80307E-02  -1.82729E-02  -3.13841E-02  -2.77728E-02  -4.13186E-02  -3.39503E-02  -4.68766E-02  -3.61302E-02  -4.74577E-02  -3.39943E-02  -4.28640E-02  -2.76020E-02  -3.33034E-02  -1.73662E-02  -1.93489E-02  -3.98472E-03  -1.85466E-03   1.16684E-02   1.81638E-02   2.86835E-02   3.96810E-02   4.62808E-02   6.18338E-02
 4.02000E+01   2.51283E-02   3.67343E-02   3.45261E-02   4.62835E-02   4.19828E-02   5.21446E-02   4.64900E-02   5.37968E-02   4.74834E-02   5.11693E-02   4.39518E-02   4.36984E-02   3.43371E-02   3.03685E-02   2.14959E-02   1.43571E-02   7.28584E-03  -2.30626E-03  -6.99706E-03  -1.81720E-02  -1.99895E-02  -3.18181E-02  -3.04096E-02  -4.19857E-02  -3.71917E-02  -4.76945E-02  -3.95930E-02  -4.83287E-02  -3.72623E-02  -4.36836E-02  -3.02632E-02  -3.39695E-02  -1.90473E-02  -1.97697E-02  -4.37942E-03  -1.95561E-03   1.27817E-02   1.84365E-02   3.14379E-02   4.03594E-02   5.07333E-02   6.29316E-02
 4.05000E+01   2.86994E-02   3.74414E-02   3.95004E-02   4.72297E-02   4.80976E-02   5.32701E-02   5.33226E-02   5.50200E-02   5.45174E-02   5.23990E-02   5.05099E-02   4.48223E-02   3.94971E-02   3.12416E-02   2.47610E-02   1.49061E-02   8.43723E-03  -2.10901E-03  -7.98406E-03  -1.83225E-02  -2.29332E-02  -3.22803E-02  -3.49328E-02  -4.26944E-02  -4.27527E-02  -4.85614E-02  -4.55342E-02  -4.92499E-02  -4.28698E-02  -4.45490E-02  -3.48299E-02  -3.46717E-02  -2.19325E-02  -2.02129E-02  -5.05742E-03  -2.06201E-03   1.46913E-02   1.87225E-02   3.61636E-02   4.10711E-02   5.83728E-02   6.40832E-02
 4.08000E+01   3.28542E-02   3.77171E-02   4.52886E-02   4.75741E-02   5.52138E-02   5.36546E-02   6.12751E-02   5.54142E-02   6.27052E-02   5.27738E-02   5.81448E-02   4.51480E-02   4.55051E-02   3.14853E-02   2.85637E-02   1.50551E-02   9.77965E-03  -2.05530E-03  -9.13101E-03  -1.83566E-02  -2.63584E-02  -3.23879E-02  -4.01971E-02  -4.28559E-02  -4.92257E-02  -4.87541E-02  -5.24506E-02  -4.94496E-02  -4.93983E-02  -4.47324E-02  -4.01470E-02  -3.48178E-02  -2.52922E-02  -2.03040E-02  -5.84759E-03  -2.08453E-03   1.69136E-02   1.87779E-02   4.16646E-02   4.12097E-02   6.72662E-02   6.43071E-02
 4.11000E+01   3.76057E-02   3.73267E-02   5.19089E-02   4.69893E-02   6.33537E-02   5.28956E-02   7.03726E-02   5.45290E-02   7.20727E-02   5.18299E-02   6.68805E-02   4.42423E-02   5.23802E-02   3.07584E-02   3.29161E-02   1.45878E-02   1.13174E-02  -2.22200E-03  -1.04415E-02  -1.82100E-02  -3.02758E-02  -3.19472E-02  -4.62191E-02  -4.21720E-02  -5.66312E-02  -4.79053E-02  -6.03639E-02  -4.85355E-02  -5.68681E-02  -4.38635E-02  -4.62312E-02  -3.41060E-02  -2.91371E-02  -1.98521E-02  -6.75243E-03  -1.97803E-03   1.94558E-02   1.84767E-02   4.79582E-02   4.04630E-02   7.74416E-02   6.30988E-02
 4.14000E+01   4.28811E-02   3.59690E-02   5.92597E-02   4.50553E-02   7.23926E-02   5.04761E-02   8.04753E-02   5.17863E-02   8.24760E-02   4.89716E-02   7.65827E-02   4.15494E-02   6.00166E-02   2.86230E-02   3.77511E-02   1.32266E-02   1.30265E-02  -2.70777E-03  -1.18956E-02  -1.78002E-02  -3.46253E-02  -3.07097E-02  -5.29064E-02  -4.02598E-02  -6.48554E-02  -4.55443E-02  -6.91524E-02  -4.60039E-02  -6.51646E-02  -4.14667E-02  -5.29889E-02  -3.21488E-02  -3.34078E-02  -1.86123E-02  -7.75794E-03  -1.68457E-03   2.22787E-02   1.76573E-02   5.49477E-02   3.84307E-02   8.87425E-02   5.98104E-02
 4.17000E+01   4.84607E-02   3.33028E-02   6.70346E-02   4.12965E-02   8.19532E-02   4.58108E-02   9.11614E-02   4.65314E-02   9.34803E-02   4.35241E-02   8.68458E-02   3.64398E-02   6.80947E-02   2.45832E-02   4.28661E-02   1.06571E-02   1.48351E-02  -3.62435E-03  -1.34331E-02  -1.70336E-02  -3.92256E-02  -2.83938E-02  -5.99797E-02  -3.66861E-02  -7.35546E-02  -4.11375E-02  -7.84488E-02  -4.12844E-02  -7.39405E-02  -3.70032E-02  -6.01373E-02  -2.85071E-02  -3.79256E-02  -1.63067E-02  -8.82183E-03  -1.13852E-03   2.52644E-02   1.61369E-02   6.23410E-02   3.46591E-02   1.00696E-01   5.37085E-02
 4.20000E+01   5.39173E-02   2.90255E-02   7.46379E-02   3.52909E-02   9.13026E-02   3.83804E-02   1.01611E-01   3.81836E-02   1.04241E-01   3.48892E-02   9.68815E-02   2.83549E-02   7.59935E-02   1.81991E-02   4.78673E-02   6.60032E-03   1.66032E-02  -5.07088E-03  -1.49370E-02  -1.58273E-02  -4.37243E-02  -2.47499E-02  -6.68964E-02  -3.10662E-02  -8.20611E-02  -3.42117E-02  -8.75389E-02  -3.38712E-02  -8.25217E-02  -2.99954E-02  -6.71270E-02  -2.27916E-02  -4.23429E-02  -1.26894E-02  -9.86192E-03  -2.81670E-04   2.81841E-02   1.37532E-02   6.95702E-02   2.87460E-02   1.12385E-01   4.41424E-02
 4.23000E+01   5.86053E-02   2.30155E-02   8.11695E-02   2.68687E-02   9.93332E-02   2.79763E-02   1.10586E-01   2.65095E-02   1.13482E-01   2.28263E-02   1.05498E-01   1.70703E-02   8.27748E-02   9.29391E-03   5.21599E-02   9.44211E-04   1.81192E-02  -7.08719E-03  -1.62303E-02  -1.41479E-02  -4.75888E-02  -1.96776E-02  -7.28366E-02  -2.32457E-02  -8.93655E-02  -2.45767E-02  -9.53438E-02  -2.35609E-02  -8.98889E-02  -2.02511E-02  -7.31274E-02  -1.48459E-02  -4.61346E-02  -7.66116E-03  -1.07540E-02   9.09389E-04   3.06915E-02   1.04408E-02   7.57774E-02   2.05296E-02   1.22420E-01   3.08505E-02
 4.26000E+01   6.17664E-02   1.54989E-02   8.55716E-02   1.63454E-02   1.04743E-01   1.49863E-02   1.16630E-01   1.19429E-02   1.19703E-01   7.78251E-03   1.11297E-01   3.00321E-03   8.73358E-02  -1.80373E-03   5.50446E-02  -6.10285E-03   1.91347E-02  -9.59919E-03  -1.71053E-02  -1.20574E-02  -5.01932E-02  -1.33632E-02  -7.68365E-02  -1.35117E-02  -9.42818E-02  -1.25860E-02  -1.00595E-01  -1.07313E-02  -9.48448E-02  -8.12714E-03  -7.71628E-02  -4.96072E-03  -4.86835E-02  -1.40604E-03  -1.13522E-02   2.39116E-03   3.23800E-02   6.32101E-03   7.99543E-02   1.03104E-02   1.29172E-01   1.43188E-02
 4.29000E+01   6.27737E-02   7.12584E-03   8.69704E-02   4.62754E-03   1.06458E-01   5.26239E-04   1.18541E-01  -4.26843E-03   1.21664E-01  -8.95649E-03   1.13120E-01  -1.26464E-02   8.87656E-02  -1.41487E-02   5.59439E-02  -1.39416E-02   1.94444E-02  -1.23939E-02  -1.73903E-02  -9.73387E-03  -5.10206E-02  -6.34340E-03  -7.81001E-02  -2.69015E-03  -9.58305E-02   7.44002E-04  -1.02246E-01   3.53060E-03  -9.64000E-02   5.34995E-03  -7.84269E-02   6.02752E-03  -4.94799E-02   5.54704E-03  -1.15359E-02   4.03855E-03   3.29135E-02   1.74241E-03   8.12678E-02  -1.04734E-03   1.31292E-01  -4.05505E-03
 4.32000E+01   6.14096E-02  -1.16389E-03   8.50621E-02  -6.97439E-03   1.04103E-01  -1.37916E-02   1.15900E-01  -2.03210E-02   1.18936E-01  -2.55325E-02   1.10567E-01  -2.81445E-02   8.67475E-02  -2.63749E-02   5.46570E-02  -2.17059E-02   1.89768E-02  -1.51633E-02  -1.70257E-02  -7.43481E-03  -4.98913E-02   6.06704E-04  -7.63508E-02   8.02526E-03  -9.36708E-02   1.39441E-02  -9.99322E-02   1.76542E-02  -9.42107E-02   1.86968E-02  -7.66396E-02   1.69100E-02  -4.83464E-02   1.24336E-02  -1.12632E-02   5.67080E-03   3.21754E-02  -2.79120E-03   7.94287E-02  -1.22948E-02   1.28313E-01  -2.22509E-02
 4.36000E+01   5.64805E-02  -1.05582E-02   7.81804E-02  -2.01311E-02   9.56262E-02  -3.00370E-02   1.06409E-01  -3.85432E-02   1.09147E-01  -4.43565E-02   1.01422E-01  -4.57511E-02   7.95348E-02  -4.02690E-02   5.00738E-02  -3.05331E-02   1.73339E-02  -1.83157E-02  -1.56873E-02  -4.82637E-03  -4.58192E-02   8.50348E-03  -7.00667E-02   2.02049E-02  -8.59276E-02   2.89516E-02  -9.16467E-02   3.37145E-02  -8.63805E-02   3.38761E-02  -7.02544E-02   2.92883E-02  -4.43039E-02   2.02682E-02  -1.03010E-02   7.52941E-03   2.95233E-02  -7.94623E-03   7.28414E-02  -2.50872E-02   1.17654E-01  -4.29479E-02
 4.39000E+01   5.13491E-02  -1.56995E-02   7.10186E-02  -2.73431E-02   8.68067E-02  -3.89539E-02   9.65381E-02  -4.85562E-02   9.89678E-02  -5.47105E-02   9.19153E-02  -5.54439E-02   7.20391E-02  -4.79239E-02   4.53136E-02  -3.54009E-02   1.56314E-02  -2.00585E-02  -1.42907E-02  -3.39373E-03  -4.15814E-02   1.28536E-02  -6.35307E-02   2.69200E-02  -7.78765E-02   3.72300E-02  -8.30335E-02   4.25773E-02  -7.82421E-02   4.22556E-02  -6.36191E-02   3.61238E-02  -4.01044E-02   2.45962E-02  -9.30319E-03   8.55802E-03   2.67648E-02  -1.07911E-02   6.59933E-02  -3.21507E-02   1.06573E-01  -5.43778E-02
 4.42000E+01   4.57969E-02  -1.91344E-02   6.32698E-02  -3.21758E-02   7.72650E-02  -4.49435E-02   8.58590E-02  -5.52958E-02   8.79563E-02  -6.16919E-02   8.16313E-02  -6.19899E-02   6.39313E-02  -5.31007E-02   4.01651E-02  -3.86983E-02   1.37907E-02  -2.12444E-02  -1.27788E-02  -2.43021E-03  -3.69963E-02   1.57950E-02  -5.64599E-02   3.14672E-02  -6.91670E-02   4.28411E-02  -7.37163E-02   4.85888E-02  -6.94387E-02   4.79428E-02  -5.64419E-02   4.07656E-02  -3.55621E-02   2.75374E-02  -8.22421E-03   9.25924E-03   2.37805E-02  -1.27208E-02   5.85853E-02  -3.69465E-02   9.45871E-02  -6.21406E-02
 4.45000E+01   4.03643E-02  -2.10964E-02   5.56879E-02  -3.49549E-02   6.79284E-02  -4.84064E-02   7.54092E-02  -5.92099E-02   7.71809E-02  -6.57625E-02   7.15677E-02  -6.58200E-02   5.59968E-02  -5.61388E-02   3.51264E-02  -4.06406E-02   1.19889E-02  -2.19497E-02  -1.12999E-02  -1.87183E-03  -3.25098E-02   1.75202E-02  -4.95407E-02   3.41432E-02  -6.06441E-02   4.61500E-02  -6.45984E-02   5.21393E-02  -6.08235E-02   5.13061E-02  -4.94179E-02   4.35141E-02  -3.11166E-02   2.92816E-02  -7.16805E-03   9.67802E-03   2.08602E-02  -1.38605E-02   5.13357E-02  -3.97852E-02   8.28572E-02  -6.67384E-02
 4.48000E+01   3.53686E-02  -2.19213E-02   4.87152E-02  -3.61486E-02   5.93413E-02  -4.99189E-02   6.57975E-02  -6.09431E-02   6.72691E-02  -6.75864E-02   6.23098E-02  -6.75540E-02   4.86969E-02  -5.75265E-02   3.04899E-02  -4.15372E-02   1.03298E-02  -2.22846E-02  -9.94082E-03  -1.62655E-03  -2.83836E-02   1.83065E-02  -4.31763E-02   3.53746E-02  -5.28036E-02   4.76816E-02  -5.62102E-02   5.37903E-02  -5.28972E-02   5.28760E-02  -4.29553E-02   4.48015E-02  -2.70260E-02   3.01021E-02  -6.19575E-03   9.87894E-03   1.81740E-02  -1.43904E-02   4.46663E-02  -4.11132E-02   7.20656E-02  -6.88933E-02
