# freq eta
5.770000000000000284e+01 1.205550698231560858e-01
5.810000000000000142e+01 1.201244022143590912e-01
5.850000000000000000e+01 1.197014967317538842e-01
5.889999999999999858e+01 1.192862613964798812e-01
5.939999999999999858e+01 1.187812919611552359e-01
5.979999999999999716e+01 1.183898441960658243e-01
6.020000000000000284e+01 1.180090309617935762e-01
6.060000000000000142e+01 1.176398357002154532e-01
6.110000000000000142e+01 1.171953077773453950e-01
6.150000000000000000e+01 1.168521376966262931e-01
6.200000000000000000e+01 1.164422691266964321e-01
6.239999999999999858e+01 1.161274685932230100e-01
6.289999999999999858e+01 1.157513230232783547e-01
6.329999999999999716e+01 1.154646777595813856e-01
6.379999999999999716e+01 1.151222869431788171e-01
6.420000000000000284e+01 1.148625694060673580e-01
6.470000000000000284e+01 1.145530522389077710e-01
6.520000000000000284e+01 1.142622451285030399e-01
6.559999999999999432e+01 1.140417049097973284e-01
6.609999999999999432e+01 1.137803768089823697e-01
6.659999999999999432e+01 1.135357509626242212e-01
6.709999999999999432e+01 1.133067636341494738e-01
6.759999999999999432e+01 1.130928675502979319e-01
6.800000000000000000e+01 1.129320883399302228e-01
6.850000000000000000e+01 1.127442614204811344e-01
6.900000000000000000e+01 1.125697096119044338e-01
6.950000000000000000e+01 1.124079744343189358e-01
7.000000000000000000e+01 1.122586404978982016e-01
7.050000000000000000e+01 1.121217791513924866e-01
7.100000000000000000e+01 1.119959143399847368e-01
7.159999999999999432e+01 1.118593137530803916e-01
7.209999999999999432e+01 1.117577565052312177e-01
7.259999999999999432e+01 1.116654453326717117e-01
7.309999999999999432e+01 1.115842263132261203e-01
7.370000000000000284e+01 1.114976650067187047e-01
7.420000000000000284e+01 1.114361724579201740e-01
7.470000000000000284e+01 1.113833059024630229e-01
7.529999999999999716e+01 1.113308962189516194e-01
7.579999999999999716e+01 1.112954618269035856e-01
7.640000000000000568e+01 1.112641518438625826e-01
7.690000000000000568e+01 1.112450045071057131e-01
7.750000000000000000e+01 1.112319495723897850e-01
7.800000000000000000e+01 1.112280264261535090e-01
7.859999999999999432e+01 1.112337205276873187e-01
7.909999999999999432e+01 1.112435509358807861e-01
7.970000000000000284e+01 1.112651313285568239e-01
8.029999999999999716e+01 1.112944696819613555e-01
8.090000000000000568e+01 1.113316762557017697e-01
8.150000000000000000e+01 1.113775966429477460e-01
8.200000000000000000e+01 1.114200882827080380e-01
8.259999999999999432e+01 1.114786802690362205e-01
8.320000000000000284e+01 1.115431634269032080e-01
8.379999999999999716e+01 1.116144064357227489e-01
8.440000000000000568e+01 1.116911301440457749e-01
8.509999999999999432e+01 1.117876215619863778e-01
8.570000000000000284e+01 1.118757466052910793e-01
8.629999999999999716e+01 1.119682208953496350e-01
8.690000000000000568e+01 1.120648079089089366e-01
8.750000000000000000e+01 1.121645164896545449e-01
8.820000000000000284e+01 1.122844798527459359e-01
8.879999999999999716e+01 1.123891106674590606e-01
8.940000000000000568e+01 1.124957086299958192e-01
9.009999999999999432e+01 1.126205061238439720e-01
9.070000000000000284e+01 1.127273787167599323e-01
9.140000000000000568e+01 1.128503441490742720e-01
9.209999999999999432e+01 1.129707439325043777e-01
9.270000000000000284e+01 1.130700169404402766e-01
9.340000000000000568e+01 1.131801926791003443e-01
9.409999999999999432e+01 1.132827602798876787e-01
9.470000000000000284e+01 1.133625669051035456e-01
9.540000000000000568e+01 1.134455192677478741e-01
9.609999999999999432e+01 1.135166108091131693e-01
9.679999999999999716e+01 1.135719415017984041e-01
9.750000000000000000e+01 1.136107469609483611e-01
9.820000000000000284e+01 1.136316509019407728e-01
9.890000000000000568e+01 1.136316395190961615e-01
9.959999999999999432e+01 1.136107881832958827e-01
1.004000000000000057e+02 1.135595968647273996e-01
1.010999999999999943e+02 1.134889994455988704e-01
1.017999999999999972e+02 1.133944995771183628e-01
1.025999999999999943e+02 1.132565199571545361e-01
1.032999999999999972e+02 1.131097486774515770e-01
1.040000000000000000e+02 1.129398370054704587e-01
1.047999999999999972e+02 1.127180762180384627e-01
1.055000000000000000e+02 1.125012201747279256e-01
1.062999999999999972e+02 1.122297050262862500e-01
1.070999999999999943e+02 1.119364772013542453e-01
1.077999999999999972e+02 1.116630610606400842e-01
1.085999999999999943e+02 1.113355631155401593e-01
1.094000000000000057e+02 1.109948827415902367e-01
1.102000000000000028e+02 1.106437122294949699e-01
1.110000000000000000e+02 1.102857841262252642e-01
1.117999999999999972e+02 1.099240262450824623e-01
1.125999999999999943e+02 1.095612354604628552e-01
1.134000000000000057e+02 1.091993679201518214e-01
1.142000000000000028e+02 1.088414098072812419e-01
1.150999999999999943e+02 1.084453946357546300e-01
1.159000000000000057e+02 1.081010618998566736e-01
1.167000000000000028e+02 1.077659981847091247e-01
1.175999999999999943e+02 1.074005062244997866e-01
1.184000000000000057e+02 1.070875510708882011e-01
1.192999999999999972e+02 1.067503298859734662e-01
1.200999999999999943e+02 1.064634055518101641e-01
1.210000000000000000e+02 1.061565391088531013e-01
1.219000000000000057e+02 1.058654770498763525e-01
1.227999999999999972e+02 1.055918066836384617e-01
1.235999999999999943e+02 1.053627338398025054e-01
1.245000000000000000e+02 1.051200201082622548e-01
1.254000000000000057e+02 1.048955161535825437e-01
1.262999999999999972e+02 1.046871248887136091e-01
1.272999999999999972e+02 1.044751455015044683e-01
1.281999999999999886e+02 1.043005029336057793e-01
1.290999999999999943e+02 1.041410495713299689e-01
1.300000000000000000e+02 1.039984429631083396e-01
1.310000000000000000e+02 1.038568485324098956e-01
1.319000000000000057e+02 1.037446043554849373e-01
1.329000000000000057e+02 1.036367234291285661e-01
1.338000000000000114e+02 1.035543586243884429e-01
1.348000000000000114e+02 1.034787207361159977e-01
1.358000000000000114e+02 1.034196632265134835e-01
1.368000000000000114e+02 1.033767453790128826e-01
1.376999999999999886e+02 1.033516616711758901e-01
1.386999999999999886e+02 1.033380966395648637e-01
1.396999999999999886e+02 1.033395578134143622e-01
1.406999999999999886e+02 1.033562421855303698e-01
1.418000000000000114e+02 1.033912575830078923e-01
1.428000000000000114e+02 1.034384725974115959e-01
1.438000000000000114e+02 1.034995569005467547e-01
1.449000000000000057e+02 1.035835132806287168e-01
1.459000000000000057e+02 1.036740883935016039e-01
1.470000000000000000e+02 1.037903542951927049e-01
1.480000000000000000e+02 1.039097915857803006e-01
1.490999999999999943e+02 1.040567797000059580e-01
1.501999999999999886e+02 1.042203701196002530e-01
1.511999999999999886e+02 1.043824439394769737e-01
1.523000000000000114e+02 1.045765260717656103e-01
1.534000000000000057e+02 1.047852142922159613e-01
1.545000000000000000e+02 1.050097694613701116e-01
1.556999999999999886e+02 1.052719439730964157e-01
1.568000000000000114e+02 1.055270336138771220e-01
1.579000000000000057e+02 1.057962983412811947e-01
1.590999999999999943e+02 1.061055974363672300e-01
1.601999999999999886e+02 1.064021285075543860e-01
1.614000000000000057e+02 1.067393403806504992e-01
1.625000000000000000e+02 1.070598815011322841e-01
1.636999999999999886e+02 1.074206875638504116e-01
1.649000000000000057e+02 1.077912082973170316e-01
1.660999999999999943e+02 1.081698956369007841e-01
1.673000000000000114e+02 1.085550093388208404e-01
1.685000000000000000e+02 1.089432879078355287e-01
1.696999999999999886e+02 1.093327043902119766e-01
1.709000000000000057e+02 1.097195490721379896e-01
1.721999999999999886e+02 1.101331713822011338e-01
1.734000000000000057e+02 1.105053348198044016e-01
1.746999999999999886e+02 1.108943951060643585e-01
1.759000000000000057e+02 1.112368675125414014e-01
1.771999999999999886e+02 1.115838077581650101e-01
1.785000000000000000e+02 1.119030069654830817e-01
1.798000000000000114e+02 1.121887611545409474e-01
1.810999999999999943e+02 1.124372716708857967e-01
1.824000000000000057e+02 1.126451826884862922e-01
1.836999999999999886e+02 1.128101273883458655e-01
1.850000000000000000e+02 1.129287612360987680e-01
1.863000000000000114e+02 1.130010757752438755e-01
1.876999999999999886e+02 1.130265924375657149e-01
1.890000000000000000e+02 1.130024906750576319e-01
1.904000000000000057e+02 1.129279219984846844e-01
1.918000000000000114e+02 1.128058670973950545e-01
1.931999999999999886e+02 1.126399723572021477e-01
1.945999999999999943e+02 1.124359115790305175e-01
1.960000000000000000e+02 1.121978859340423268e-01
1.974000000000000057e+02 1.119324864112214712e-01
1.988000000000000114e+02 1.116435401636420577e-01
2.001999999999999886e+02 1.113376550719064745e-01
2.016999999999999886e+02 1.109943993358659398e-01
2.030999999999999943e+02 1.106652316154445453e-01
2.045999999999999943e+02 1.103080456083451039e-01
2.060999999999999943e+02 1.099497386519002196e-01
2.075999999999999943e+02 1.095937342849610530e-01
2.090999999999999943e+02 1.092433667222996174e-01
2.105999999999999943e+02 1.089010221850055249e-01
2.120999999999999943e+02 1.085694443445004292e-01
2.135999999999999943e+02 1.082494056161785179e-01
2.151999999999999886e+02 1.079230333976656381e-01
2.166999999999999886e+02 1.076322401567843395e-01
2.183000000000000114e+02 1.073392717096849219e-01
2.199000000000000057e+02 1.070647634216679855e-01
2.215000000000000000e+02 1.068093636580759731e-01
2.230999999999999943e+02 1.065741547821942026e-01
2.246999999999999886e+02 1.063590034010269969e-01
2.263000000000000114e+02 1.061642788324630438e-01
2.279000000000000057e+02 1.059903596342128551e-01
2.295999999999999943e+02 1.058286012017147365e-01
2.311999999999999886e+02 1.056974363327701089e-01
2.329000000000000057e+02 1.055819307108491062e-01
2.345999999999999943e+02 1.054900786002269802e-01
2.363000000000000114e+02 1.054220366632200867e-01
2.380000000000000000e+02 1.053777048794718868e-01
2.396999999999999886e+02 1.053570072105536048e-01
2.414000000000000057e+02 1.053595116928187775e-01
2.431999999999999886e+02 1.053874227676465380e-01
2.449000000000000057e+02 1.054370648466768923e-01
2.466999999999999886e+02 1.055135390094870257e-01
2.485000000000000000e+02 1.056140981416382324e-01
2.503000000000000114e+02 1.057377280544389286e-01
2.520999999999999943e+02 1.058830591541207872e-01
2.539000000000000057e+02 1.060490428280640163e-01
2.556999999999999886e+02 1.062339524231104559e-01
2.576000000000000227e+02 1.064478365577266883e-01
2.595000000000000000e+02 1.066789313872625600e-01
2.613000000000000114e+02 1.069109534697286479e-01
2.631999999999999886e+02 1.071678531517175487e-01
2.651000000000000227e+02 1.074336153561950696e-01
2.670000000000000000e+02 1.077059862199521573e-01
2.690000000000000000e+02 1.079951199468580092e-01
2.708999999999999773e+02 1.082701178466956293e-01
2.728999999999999773e+02 1.085554541564502790e-01
2.748000000000000114e+02 1.088191828160234159e-01
2.768000000000000114e+02 1.090864971989436022e-01
2.788000000000000114e+02 1.093393455916284868e-01
2.808000000000000114e+02 1.095747044284046123e-01
2.828999999999999773e+02 1.098004642348799353e-01
2.848999999999999773e+02 1.099918827358771500e-01
2.870000000000000000e+02 1.101662730499864407e-01
2.890000000000000000e+02 1.103061092339735483e-01
2.911000000000000227e+02 1.104232420480843191e-01
2.931999999999999886e+02 1.105101827830139022e-01
2.953000000000000114e+02 1.105669198464060282e-01
2.975000000000000000e+02 1.105946385044776076e-01
2.996000000000000227e+02 1.105917935935817054e-01
3.018000000000000114e+02 1.105598909017704440e-01
3.040000000000000000e+02 1.105005135553137896e-01
3.061999999999999886e+02 1.104160785584210464e-01
3.083999999999999773e+02 1.103090694791429849e-01
3.106000000000000227e+02 1.101812920662979672e-01
3.128000000000000114e+02 1.100360445761811995e-01
3.151000000000000227e+02 1.098680110172318702e-01
3.173999999999999773e+02 1.096850301379494047e-01
3.196999999999999886e+02 1.094909097525390562e-01
3.220000000000000000e+02 1.092869658601223343e-01
3.243000000000000114e+02 1.090743344070767007e-01
3.266000000000000227e+02 1.088562570194577112e-01
3.290000000000000000e+02 1.086224277879136030e-01
3.313999999999999773e+02 1.083851848679522334e-01
3.338000000000000114e+02 1.081449605132372010e-01
3.361999999999999886e+02 1.079023112495101910e-01
3.386000000000000227e+02 1.076584669550374462e-01
3.410000000000000000e+02 1.074141543093884710e-01
3.435000000000000000e+02 1.071597642839487580e-01
3.460000000000000000e+02 1.069061252823349795e-01
3.485000000000000000e+02 1.066542000958170255e-01
3.510000000000000000e+02 1.064039229276502047e-01
3.535000000000000000e+02 1.061559786695511071e-01
3.561000000000000227e+02 1.059027409732316294e-01
3.586999999999999886e+02 1.056539814699388874e-01
3.613000000000000114e+02 1.054103615088819168e-01
3.638999999999999773e+02 1.051742383760001232e-01
3.665000000000000000e+02 1.049449336156517559e-01
3.691000000000000227e+02 1.047249156051353325e-01
3.718000000000000114e+02 1.045079643483787513e-01
3.745000000000000000e+02 1.043025056432287379e-01
3.771999999999999886e+02 1.041100754160882852e-01
3.798999999999999773e+02 1.039321495025696263e-01
3.826999999999999886e+02 1.037635792507660693e-01
3.853999999999999773e+02 1.036168679365519901e-01
3.881999999999999886e+02 1.034814806642920804e-01
3.910000000000000000e+02 1.033632371361632857e-01
3.938000000000000114e+02 1.032622294645360317e-01
3.966999999999999886e+02 1.031750629354062088e-01
3.995000000000000000e+02 1.031073871820888527e-01
4.023999999999999773e+02 1.030536621497408489e-01
4.053000000000000114e+02 1.030152790208105906e-01
4.083000000000000114e+02 1.029915565924720555e-01
4.111999999999999886e+02 1.029809725820903799e-01
4.141999999999999886e+02 1.029837632997905733e-01
4.171999999999999886e+02 1.029980666639055964e-01
4.201999999999999886e+02 1.030228188833628988e-01
4.231999999999999886e+02 1.030562674982376248e-01
4.263000000000000114e+02 1.030994504644963949e-01
4.293999999999999773e+02 1.031497558329595998e-01
4.325000000000000000e+02 1.032058630061435112e-01
4.356000000000000227e+02 1.032669852336219746e-01
4.386999999999999886e+02 1.033316298062383481e-01
4.418999999999999773e+02 1.034010719730663469e-01
4.451000000000000227e+02 1.034723000753493827e-01
4.483000000000000114e+02 1.035440212612675215e-01
4.515000000000000000e+02 1.036151425418306293e-01
4.548000000000000114e+02 1.036869244826075648e-01
4.581000000000000227e+02 1.037556299861359110e-01
4.613999999999999773e+02 1.038201399139087322e-01
4.646999999999999886e+02 1.038788127065381206e-01
4.681000000000000227e+02 1.039319226571461530e-01
4.715000000000000000e+02 1.039751208919953290e-01
4.748999999999999773e+02 1.040079902565280573e-01
4.783000000000000114e+02 1.040272776721244269e-01
4.816999999999999886e+02 1.040315425622866663e-01
4.851999999999999886e+02 1.040187414167889346e-01
4.886999999999999886e+02 1.039861672391581421e-01
4.923000000000000114e+02 1.039302485845630813e-01
4.958000000000000114e+02 1.038525890634795917e-01
4.993999999999999773e+02 1.037476812066609744e-01
5.030000000000000000e+02 1.036174969120215172e-01
5.066000000000000227e+02 1.034627117775110822e-01
5.103000000000000114e+02 1.032795410276663578e-01
5.140000000000000000e+02 1.030749831667284871e-01
5.177000000000000455e+02 1.028519973909264584e-01
5.213999999999999773e+02 1.026163501038963727e-01
5.252000000000000455e+02 1.023653044337517193e-01
5.290000000000000000e+02 1.021118199880342026e-01
5.327999999999999545e+02 1.018608452154289024e-01
5.366000000000000227e+02 1.016175973011713418e-01
5.405000000000000000e+02 1.013809736763046643e-01
5.443999999999999773e+02 1.011621696115324737e-01
5.483999999999999773e+02 1.009585964570363925e-01
5.522999999999999545e+02 1.007838955716723606e-01
5.562999999999999545e+02 1.006301936288177823e-01
5.602999999999999545e+02 1.005039576823871100e-01
5.643999999999999773e+02 1.004032790087400484e-01
5.683999999999999773e+02 1.003333012862697160e-01
5.725000000000000000e+02 1.002902994841553125e-01
5.767000000000000455e+02 1.002758897857608245e-01
5.807999999999999545e+02 1.002898875040229010e-01
5.850000000000000000e+02 1.003316631576949697e-01
5.892999999999999545e+02 1.004031759306918681e-01
5.935000000000000000e+02 1.004991956102192080e-01
5.977999999999999545e+02 1.006234581029237241e-01
6.021000000000000227e+02 1.007723385731856547e-01
6.065000000000000000e+02 1.009482782511251647e-01
6.108999999999999773e+02 1.011469869491187085e-01
6.152999999999999545e+02 1.013655152379055874e-01
6.197000000000000455e+02 1.016013783431198580e-01
6.242000000000000455e+02 1.018574984045200194e-01
6.287000000000000455e+02 1.021254142603554710e-01
6.332000000000000455e+02 1.024000631680097029e-01
6.377999999999999545e+02 1.026841352629180720e-01
6.423999999999999773e+02 1.029648632196991515e-01
6.470000000000000000e+02 1.032361884019783044e-01
6.517000000000000455e+02 1.034975633847615151e-01
6.563999999999999773e+02 1.037349173562272242e-01
6.612000000000000455e+02 1.039457902942933776e-01
6.658999999999999773e+02 1.041154641730177577e-01
6.707999999999999545e+02 1.042476051264276393e-01
6.756000000000000227e+02 1.043286651984759589e-01
6.805000000000000000e+02 1.043608505494763583e-01
6.853999999999999773e+02 1.043425167091282246e-01
6.902999999999999545e+02 1.042765056179207478e-01
6.952999999999999545e+02 1.041650838601832080e-01
7.002999999999999545e+02 1.040157703155728114e-01
7.053999999999999773e+02 1.038322726985319300e-01
7.105000000000000000e+02 1.036266340211757508e-01
7.156000000000000227e+02 1.034069874236042963e-01
7.207999999999999545e+02 1.031769020425159639e-01
7.260000000000000000e+02 1.029485430121681450e-01
7.312000000000000455e+02 1.027276437832106704e-01
7.365000000000000000e+02 1.025177328491130579e-01
7.417999999999999545e+02 1.023276295873974395e-01
7.472000000000000455e+02 1.021584515766241208e-01
7.526000000000000227e+02 1.020170390450922532e-01
7.580000000000000000e+02 1.019072785915083740e-01
7.635000000000000000e+02 1.018297717168051425e-01
7.690000000000000000e+02 1.017879695637105980e-01
7.746000000000000227e+02 1.017830473997620166e-01
7.802000000000000455e+02 1.018165625624744136e-01
7.857999999999999545e+02 1.018871726254785698e-01
7.915000000000000000e+02 1.019955387526993579e-01
7.972000000000000455e+02 1.021379491620669488e-01
8.028999999999999773e+02 1.023105923536954676e-01
8.087000000000000455e+02 1.025118492022481786e-01
8.146000000000000227e+02 1.027366618029799394e-01
8.205000000000000000e+02 1.029742467486952640e-01
8.263999999999999773e+02 1.032159847631325678e-01
8.323999999999999773e+02 1.034572861923615111e-01
8.383999999999999773e+02 1.036849639606717138e-01
8.443999999999999773e+02 1.038906993240014537e-01
8.505000000000000000e+02 1.040697350650442721e-01
8.567000000000000455e+02 1.042146336548686741e-01
8.628999999999999773e+02 1.043180704295086914e-01
8.691000000000000227e+02 1.043780990109991896e-01
8.753999999999999773e+02 1.043948982195544439e-01
8.817000000000000455e+02 1.043693634638284268e-01
8.881000000000000227e+02 1.043037993406535635e-01
8.945000000000000000e+02 1.042030835390710397e-01
9.008999999999999773e+02 1.040733162064936684e-01
9.073999999999999773e+02 1.039176370482660788e-01
9.140000000000000000e+02 1.037413716476726644e-01
9.206000000000000227e+02 1.035529952276793564e-01
9.272000000000000455e+02 1.033583138126692308e-01
9.338999999999999773e+02 1.031596533281920886e-01
9.407000000000000455e+02 1.029623445583327801e-01
9.475000000000000000e+02 1.027742690404683801e-01
9.542999999999999545e+02 1.025996277158729569e-01
9.612000000000000455e+02 1.024403739764502830e-01
9.681000000000000227e+02 1.023028564113332844e-01
9.751000000000000227e+02 1.021887205875048055e-01
9.822000000000000455e+02 1.021017137033653904e-01
9.892999999999999545e+02 1.020452569830285067e-01
9.963999999999999773e+02 1.020204776653607787e-01
1.003600000000000023e+03 1.020271252071379420e-01
1.010899999999999977e+03 1.020646978333818178e-01
1.018200000000000045e+03 1.021301296171496925e-01
1.025500000000000000e+03 1.022186370873080785e-01
1.032900000000000091e+03 1.023269401731070338e-01
1.040400000000000091e+03 1.024487009292118361e-01
1.047900000000000091e+03 1.025762925879391413e-01
1.055400000000000091e+03 1.027034919126848939e-01
1.063099999999999909e+03 1.028276193695019936e-01
1.070700000000000045e+03 1.029398729299369486e-01
1.078500000000000000e+03 1.030407623018528562e-01
1.086299999999999955e+03 1.031250540089221068e-01
1.094099999999999909e+03 1.031921421444029624e-01
1.102000000000000000e+03 1.032421302294949522e-01
1.110000000000000000e+03 1.032755154772373729e-01
1.118000000000000000e+03 1.032922514676746506e-01
1.126099999999999909e+03 1.032935157711782626e-01
1.134200000000000045e+03 1.032806170206951590e-01
1.142400000000000091e+03 1.032539895220567772e-01
1.150599999999999909e+03 1.032151071116015201e-01
1.158900000000000091e+03 1.031642319663026580e-01
1.167299999999999955e+03 1.031018984253693066e-01
1.175700000000000045e+03 1.030300791077985723e-01
1.184200000000000045e+03 1.029479673517638139e-01
1.192799999999999955e+03 1.028579078466293900e-01
1.201400000000000091e+03 1.027627243766186110e-01
1.210099999999999909e+03 1.026635077018326764e-01
1.218799999999999955e+03 1.025658875815638471e-01
1.227599999999999909e+03 1.024725695930508163e-01
1.236500000000000000e+03 1.023879769441934096e-01
1.245400000000000091e+03 1.023176025176364412e-01
1.254400000000000091e+03 1.022645357731230553e-01
1.263500000000000000e+03 1.022323294486384149e-01
1.272599999999999909e+03 1.022232783154904678e-01
1.281799999999999955e+03 1.022389100281271834e-01
1.291000000000000000e+03 1.022789699923109946e-01
1.300400000000000091e+03 1.023443469930373356e-01
1.309700000000000045e+03 1.024321954934527545e-01
1.319200000000000045e+03 1.025434579992991063e-01
1.328700000000000045e+03 1.026741828899513237e-01
1.338299999999999955e+03 1.028228324182527270e-01
1.348000000000000000e+03 1.029868527669113853e-01
1.357700000000000045e+03 1.031596689063244282e-01
1.367500000000000000e+03 1.033379483488517242e-01
1.377400000000000091e+03 1.035145606243342981e-01
1.387400000000000091e+03 1.036805965274232855e-01
1.397400000000000091e+03 1.038249980702309894e-01
1.407500000000000000e+03 1.039380795104212496e-01
1.417599999999999909e+03 1.040068659833952580e-01
1.427900000000000091e+03 1.040219850768572124e-01
1.438200000000000045e+03 1.039749871129651004e-01
1.448599999999999909e+03 1.038615048185041745e-01
1.459000000000000000e+03 1.036833117680110578e-01
1.469599999999999909e+03 1.034438275855078110e-01
1.480200000000000045e+03 1.031575482028896373e-01
1.490900000000000091e+03 1.028360576206179683e-01
1.501599999999999909e+03 1.024995837143483635e-01
1.512500000000000000e+03 1.021585881910918592e-01
1.523400000000000091e+03 1.018352512578979407e-01
1.534400000000000091e+03 1.015403331973558226e-01
1.545500000000000000e+03 1.012857754108070218e-01
1.556599999999999909e+03 1.010826998377283986e-01
1.567900000000000091e+03 1.009355007159302431e-01
1.579200000000000045e+03 1.008521147620989045e-01
1.590599999999999909e+03 1.008344788166419398e-01
1.602099999999999909e+03 1.008852124665896161e-01
1.613700000000000045e+03 1.010033865206960008e-01
1.625299999999999955e+03 1.011840724945724662e-01
1.637099999999999909e+03 1.014225882562764941e-01
1.648900000000000091e+03 1.017026922296776770e-01
1.660799999999999955e+03 1.020073314162286277e-01
1.672799999999999955e+03 1.023120011242472371e-01
1.684900000000000091e+03 1.025871047754340903e-01
1.697000000000000000e+03 1.028007382853438068e-01
1.709299999999999955e+03 1.029297080774263656e-01
1.721599999999999909e+03 1.029539416752685843e-01
1.734099999999999909e+03 1.028671934522711884e-01
1.746599999999999909e+03 1.026755956677780635e-01
1.759200000000000045e+03 1.023936599582664364e-01
1.771900000000000091e+03 1.020419650484960111e-01
1.784700000000000045e+03 1.016438383340942803e-01
1.797599999999999909e+03 1.012224562317288051e-01
1.810599999999999909e+03 1.007994243074750856e-01
1.823599999999999909e+03 1.003973961434553447e-01
1.836799999999999955e+03 1.000275567555713868e-01
1.850099999999999909e+03 9.970945313526520526e-02
1.863400000000000091e+03 9.946038661154057992e-02
1.876900000000000091e+03 9.929115641840643991e-02
1.890400000000000091e+03 9.921899303285343363e-02
1.904099999999999909e+03 9.925596357229085620e-02
1.917799999999999955e+03 9.941249351512675136e-02
1.931700000000000045e+03 9.969586844827674210e-02
1.945599999999999909e+03 1.000980469178076593e-01
1.959700000000000045e+03 1.006082293201239208e-01
1.973799999999999955e+03 1.011878537718405163e-01
1.988099999999999909e+03 1.018000353040511841e-01
2.002500000000000000e+03 1.023896711434847673e-01
2.016900000000000091e+03 1.029050766994130534e-01
2.031500000000000000e+03 1.033179273453823099e-01
2.046200000000000045e+03 1.036056229742098045e-01
2.060900000000000091e+03 1.037665806818279385e-01
2.075800000000000182e+03 1.038139321472907051e-01
2.090800000000000182e+03 1.037651094958171594e-01
2.105900000000000091e+03 1.036423738587208404e-01
2.121099999999999909e+03 1.034675735546687209e-01
2.136400000000000091e+03 1.032609244131909854e-01
2.151900000000000091e+03 1.030391284310591959e-01
2.167400000000000091e+03 1.028213718117310244e-01
2.183000000000000000e+03 1.026210267988457436e-01
2.198800000000000182e+03 1.024511687108290020e-01
2.214699999999999818e+03 1.023274863402911378e-01
2.230699999999999818e+03 1.022641278734634646e-01
