#
#--------------------------------------------------------------------------------
### 
## 
## Courbe 0
## resp__3
## Courbe 1
## resp__2
## Courbe 2
## resp__1
## Courbe 3
## resp_0
## Courbe 4
## resp_1
## Courbe 5
## resp_2
## Courbe 6
## resp_3
## Courbe 7
## resp_4
## Courbe 8
## resp_5
## Courbe 9
## resp_6
## Courbe 10
## resp_7
## Courbe 11
## resp_8
## Courbe 12
## resp_9
## Courbe 13
## resp_10
## Courbe 14
## resp_11
## Courbe 15
## resp_12
## Courbe 16
## resp_13
## Courbe 17
## resp_14
## Courbe 18
## resp_15
## Courbe 19
## resp_16
## Courbe 20
## resp_17
FREQ          DZ_0_R        DZ_0_I        DZ_1_R        DZ_1_I        DZ_2_R        DZ_2_I        DZ_3_R        DZ_3_I        DZ_4_R        DZ_4_I        DZ_5_R        DZ_5_I        DZ_6_R        DZ_6_I        DZ_7_R        DZ_7_I        DZ_8_R        DZ_8_I        DZ_9_R        DZ_9_I        DZ_10_R       DZ_10_I       DZ_11_R       DZ_11_I       DZ_12_R       DZ_12_I       DZ_13_R       DZ_13_I       DZ_14_R       DZ_14_I       DZ_15_R       DZ_15_I       DZ_16_R       DZ_16_I       DZ_17_R       DZ_17_I       DZ_18_R       DZ_18_I       DZ_19_R       DZ_19_I       DZ_20_R       DZ_20_I     
 1.08600E+02   1.33484E-02   1.02233E-02   1.48921E-02   7.83580E-03   1.39154E-02   3.33793E-03   1.06300E-02  -2.11831E-03   5.69185E-03  -7.40796E-03   5.50408E-05  -1.15654E-02  -5.22182E-03  -1.38976E-02  -9.18016E-03  -1.40577E-02  -1.11392E-02  -1.20680E-02  -1.08155E-02  -8.28936E-03  -8.36340E-03  -3.34440E-03  -4.33271E-03   1.99220E-03   4.48457E-04   6.91972E-03   5.04065E-03   1.07352E-02   8.57915E-03   1.29381E-02   1.04446E-02   1.33043E-02   1.03883E-02   1.19204E-02   8.59166E-03   9.17888E-03   5.65309E-03   5.73781E-03   2.51200E-03   2.45585E-03   3.33036E-04   3.16719E-04
 1.09400E+02   1.38226E-02   1.03143E-02   1.54426E-02   7.92326E-03   1.44424E-02   3.41349E-03   1.10334E-02  -2.05457E-03   5.89411E-03  -7.35032E-03   1.83800E-05  -1.15064E-02  -5.48711E-03  -1.38322E-02  -9.61777E-03  -1.39863E-02  -1.16583E-02  -1.19971E-02  -1.13090E-02  -8.23062E-03  -8.72959E-03  -3.31191E-03  -4.49514E-03   1.98611E-03   5.25987E-04   6.86831E-03   5.34755E-03   1.06399E-02   9.06102E-03   1.28094E-02   1.10153E-02   1.31600E-02   1.09487E-02   1.17819E-02   9.05190E-03   9.06614E-03   5.95470E-03   5.66419E-03   2.64568E-03   2.42326E-03   3.50729E-04   3.12408E-04
 1.10200E+02   1.43163E-02   1.03797E-02   1.60165E-02   7.97949E-03   1.49929E-02   3.45722E-03   1.14562E-02  -2.01775E-03   6.10810E-03  -7.30989E-03  -1.60199E-05  -1.14520E-02  -5.75968E-03  -1.37583E-02  -1.00704E-02  -1.38952E-02  -1.21969E-02  -1.18997E-02  -1.18223E-02  -8.14432E-03  -9.11184E-03  -3.25653E-03  -4.66666E-03   1.99349E-03   6.03143E-04   6.81816E-03   5.66276E-03   1.05335E-02   9.55813E-03   1.26595E-02   1.16050E-02   1.29885E-02   1.15283E-02   1.16155E-02   9.52834E-03   8.92999E-03   6.26706E-03   5.57497E-03   2.78417E-03   2.38367E-03   3.69062E-04   3.07161E-04
 1.11000E+02   1.48286E-02   1.04165E-02   1.66128E-02   8.00105E-03   1.55658E-02   3.46570E-03   1.18973E-02  -2.01059E-03   6.33326E-03  -7.28822E-03  -4.83289E-05  -1.14022E-02  -6.03929E-03  -1.36743E-02  -1.05375E-02  -1.37817E-02  -1.27541E-02  -1.17725E-02  -1.23546E-02  -8.02722E-03  -9.50939E-03  -3.17573E-03  -4.84681E-03   2.01561E-03   6.80009E-04   6.76903E-03   5.98598E-03   1.04141E-02   1.00699E-02   1.24852E-02   1.22131E-02   1.27863E-02   1.21265E-02   1.14178E-02   1.00203E-02   8.76744E-03   6.58967E-03   5.46815E-03   2.92724E-03   2.33619E-03   3.88005E-04   3.00862E-04
 1.11800E+02   1.53583E-02   1.04218E-02   1.72299E-02   7.98431E-03   1.61594E-02   3.43533E-03   1.23555E-02  -2.03599E-03   6.56880E-03  -7.28696E-03  -7.87298E-05  -1.13570E-02  -6.32550E-03  -1.35787E-02  -1.10180E-02  -1.36432E-02  -1.33286E-02  -1.16122E-02  -1.29044E-02  -7.87588E-03  -9.92116E-03  -3.06682E-03  -5.03495E-03   2.05385E-03   7.56635E-04   6.72065E-03   6.31665E-03   1.02800E-02   1.05952E-02   1.22836E-02   1.28382E-02   1.25494E-02   1.27419E-02   1.11849E-02   1.05265E-02   8.57532E-03   6.92180E-03   5.34165E-03   3.07456E-03   2.27989E-03   4.07514E-04   2.93385E-04
 1.12600E+02   1.59038E-02   1.03924E-02   1.78659E-02   7.92548E-03   1.67720E-02   3.36236E-03   1.28292E-02  -2.09698E-03   6.81369E-03  -7.30782E-03  -1.07422E-04  -1.13166E-02  -6.61764E-03  -1.34699E-02  -1.15106E-02  -1.34766E-02  -1.39187E-02  -1.14151E-02  -1.34700E-02  -7.68673E-03  -1.03457E-02  -2.92701E-03  -5.23025E-03   2.10961E-03   8.33042E-04   6.67275E-03   6.65398E-03   1.01291E-02   1.11326E-02   1.20513E-02   1.34784E-02   1.22740E-02   1.33725E-02   1.09129E-02   1.10456E-02   8.35033E-03   7.26240E-03   5.19329E-03   3.22567E-03   2.21379E-03   4.27526E-04   2.84603E-04
 1.13400E+02   1.64629E-02   1.03251E-02   1.85182E-02   7.82069E-03   1.74007E-02   3.24294E-03   1.33162E-02  -2.19666E-03   7.06662E-03  -7.35258E-03  -1.34628E-04  -1.12810E-02  -6.91484E-03  -1.33464E-02  -1.20135E-02  -1.32792E-02  -1.45221E-02  -1.11776E-02  -1.40490E-02  -7.45612E-03  -1.07810E-02  -2.75344E-03  -5.43164E-03   2.18437E-03   9.09217E-04   6.62508E-03   6.99686E-03   9.95952E-03   1.16801E-02   1.17851E-02   1.41313E-02   1.19560E-02   1.40160E-02   1.05976E-02   1.15753E-02   8.08912E-03   7.61008E-03   5.02086E-03   3.37993E-03   2.13692E-03   4.47959E-04   2.74384E-04
 1.14200E+02   1.70329E-02   1.02166E-02   1.91835E-02   7.66607E-03   1.80424E-02   3.07323E-03   1.38138E-02  -2.33814E-03   7.32595E-03  -7.42300E-03  -1.60592E-04  -1.12503E-02  -7.21592E-03  -1.32065E-02  -1.25244E-02  -1.30478E-02  -1.51357E-02  -1.08958E-02  -1.46385E-02  -7.18039E-03  -1.12247E-02  -2.54324E-03  -5.63779E-03   2.27959E-03   9.85107E-04   6.57739E-03   7.34388E-03   9.76930E-03   1.22353E-02   1.14817E-02   1.47938E-02   1.15914E-02   1.46691E-02   1.02352E-02   1.21131E-02   7.78835E-03   7.96307E-03   4.82213E-03   3.53657E-03   2.04827E-03   4.68707E-04   2.62596E-04
 1.15100E+02   1.76829E-02   1.00415E-02   1.99424E-02   7.42787E-03   1.87747E-02   2.81753E-03   1.43821E-02  -2.55103E-03   7.62289E-03  -7.53504E-03  -1.88661E-04  -1.12218E-02  -7.55747E-03  -1.30277E-02  -1.31051E-02  -1.27435E-02  -1.58338E-02  -1.05217E-02  -1.53093E-02  -6.81187E-03  -1.17302E-02  -2.25954E-03  -5.87339E-03   2.41294E-03   1.07003E-03   6.52338E-03   7.73696E-03   9.52826E-03   1.28651E-02   1.10917E-02   1.55455E-02   1.11206E-02   1.54104E-02   9.76608E-03   1.27235E-02   7.39863E-03   8.36381E-03   4.56446E-03   3.71440E-03   1.93329E-03   4.92263E-04   2.47301E-04
 1.15900E+02   1.82641E-02   9.83535E-03   2.06210E-02   7.15516E-03   1.94294E-02   2.52882E-03   1.48904E-02  -2.79113E-03   7.88882E-03  -7.66558E-03  -2.12938E-04  -1.12019E-02  -7.86160E-03  -1.28482E-02  -1.36227E-02  -1.24310E-02  -1.64562E-02  -1.01346E-02  -1.59076E-02  -6.42878E-03  -1.21812E-02  -1.96252E-03  -6.08394E-03   2.55625E-03   1.14496E-03   6.47482E-03   8.08633E-03   9.28800E-03   1.34251E-02   1.06987E-02   1.62142E-02   1.06442E-02   1.60699E-02   9.29059E-03   1.32666E-02   7.00323E-03   8.72031E-03   4.30289E-03   3.87259E-03   1.81653E-03   5.13217E-04   2.31766E-04
 1.16700E+02   1.88434E-02   9.57908E-03   2.12972E-02   6.82185E-03   2.00818E-02   2.17912E-03   1.53967E-02  -3.08168E-03   8.15373E-03  -7.82671E-03  -2.36940E-04  -1.11872E-02  -8.16403E-03  -1.26478E-02  -1.41373E-02  -1.20764E-02  -1.70749E-02  -9.69311E-03  -1.65022E-02  -5.99043E-03  -1.26293E-02  -1.62092E-03  -6.29321E-03   2.72409E-03   1.21918E-03   6.42551E-03   8.43293E-03   9.02164E-03   1.39808E-02   1.02593E-02   1.68776E-02   1.01100E-02   1.67239E-02   8.75667E-03   1.38052E-02   6.55893E-03   9.07381E-03   4.00886E-03   4.02944E-03   1.68525E-03   5.33992E-04   2.14298E-04
 1.17600E+02   1.94862E-02   9.22831E-03   2.20471E-02   6.37140E-03   2.08047E-02   1.70978E-03   1.59573E-02  -3.47125E-03   8.44657E-03  -8.04592E-03  -2.64083E-04  -1.11769E-02  -8.49918E-03  -1.23963E-02  -1.47069E-02  -1.16248E-02  -1.77590E-02  -9.12854E-03  -1.71592E-02  -5.42835E-03  -1.31240E-02  -1.18110E-03  -6.52386E-03   2.94337E-03   1.30156E-03   6.36893E-03   8.81580E-03   8.68924E-03   1.45940E-02   9.70680E-03   1.76093E-02   9.43674E-03   1.74452E-02   8.08297E-03   1.43989E-02   5.99799E-03   9.46341E-03   3.63754E-03   4.20229E-03   1.51943E-03   5.56883E-04   1.92230E-04
 1.18400E+02   2.00428E-02   8.85949E-03   2.26957E-02   5.90216E-03   2.14293E-02   1.22337E-03   1.64408E-02  -3.87469E-03   8.69834E-03  -8.27528E-03  -2.88790E-04  -1.11733E-02  -8.78949E-03  -1.21489E-02  -1.51989E-02  -1.11753E-02  -1.83490E-02  -8.56464E-03  -1.77250E-02  -4.86575E-03  -1.35494E-02  -7.39466E-04  -6.72144E-03   3.16602E-03   1.37350E-03   6.31751E-03   9.14608E-03   8.36372E-03   1.51221E-02   9.16247E-03   1.82388E-02   8.77204E-03   1.80652E-02   7.41730E-03   1.49090E-02   5.44350E-03   9.79807E-03   3.27039E-03   4.35071E-03   1.35545E-03   5.76535E-04   1.70405E-04
 1.19300E+02   2.06436E-02   8.37990E-03   2.33949E-02   5.29615E-03   2.21013E-02   5.97634E-04   1.69598E-02  -4.39336E-03   8.96696E-03  -8.57238E-03  -3.17808E-04  -1.11755E-02  -9.10363E-03  -1.18432E-02  -1.57287E-02  -1.06150E-02  -1.89828E-02  -7.85973E-03  -1.83314E-02  -4.16133E-03  -1.40040E-02  -1.85116E-04  -6.93125E-03   3.44795E-03   1.45259E-03   6.25827E-03   9.50148E-03   7.96326E-03   1.56885E-02   8.48952E-03   1.89130E-02   7.94898E-03   1.87286E-02   6.59244E-03   1.54545E-02   4.75616E-03   1.01557E-02   2.81519E-03   4.50925E-03   1.15212E-03   5.97520E-04   1.43341E-04
 1.20100E+02   2.11472E-02   7.89684E-03   2.39796E-02   4.68895E-03   2.26619E-02  -2.74688E-05   1.73910E-02  -4.91124E-03   9.18817E-03  -8.87074E-03  -3.45196E-04  -1.11828E-02  -9.36818E-03  -1.15474E-02  -1.61717E-02  -1.00688E-02  -1.95106E-02  -7.17120E-03  -1.88348E-02  -3.47237E-03  -1.43799E-02   3.58135E-04  -7.10293E-03   3.72612E-03   1.52090E-03   6.20438E-03   9.79861E-03   7.57719E-03   1.61598E-02   7.83810E-03   1.94727E-02   7.15120E-03   1.92785E-02   5.79246E-03   1.59061E-02   4.08936E-03   1.04515E-02   2.37352E-03   4.64033E-03   9.54818E-04   6.14863E-04   1.17078E-04
 1.21000E+02   2.16699E-02   7.29204E-03   2.45845E-02   3.93174E-03   2.32396E-02  -8.05226E-04   1.78329E-02  -5.55536E-03   9.41177E-03  -9.24349E-03  -3.78413E-04  -1.11970E-02  -9.64495E-03  -1.11888E-02  -1.66303E-02  -9.40233E-03  -2.00540E-02  -6.32961E-03  -1.93505E-02  -2.62936E-03  -1.47626E-02   1.02394E-03  -7.27493E-03   4.06893E-03   1.59507E-03   6.14241E-03   1.01064E-02   7.11028E-03   1.66445E-02   7.04766E-03   2.00463E-02   6.18210E-03   1.98408E-02   4.82022E-03   1.63672E-02   3.27879E-03   1.07532E-02   1.83656E-03   4.77389E-03   7.14924E-04   6.32523E-04   8.51439E-05
 1.21900E+02   2.21361E-02   6.62681E-03   2.51214E-02   3.10153E-03   2.37492E-02  -1.65641E-03   1.82192E-02  -6.26013E-03   9.60283E-03  -9.65288E-03  -4.14813E-04  -1.12171E-02  -9.89507E-03  -1.08048E-02  -1.70380E-02  -8.68476E-03  -2.05327E-02  -5.42205E-03  -1.98013E-02  -1.71940E-03  -1.50938E-02   1.74363E-03  -7.41981E-03   4.44124E-03   1.66593E-03   6.07923E-03   1.03805E-02   6.61136E-03   1.70714E-02   6.20052E-03   2.05486E-02   5.14249E-03   2.03315E-02   3.77680E-03   1.67685E-02   2.40868E-03   1.10153E-02   1.26008E-03   4.88976E-03   4.57361E-04   6.47828E-04   5.08562E-05
 1.22800E+02   2.25359E-02   5.90798E-03   2.55784E-02   2.20649E-03   2.41788E-02  -2.57288E-03   1.85401E-02  -7.01890E-03   9.75563E-03  -1.00950E-02  -4.55029E-04  -1.12427E-02  -1.01140E-02  -1.03984E-02  -1.73861E-02  -7.92195E-03  -2.09358E-02  -4.45600E-03  -2.01762E-02  -7.49985E-04  -1.53648E-02   2.51125E-03  -7.53290E-03   4.83987E-03   1.73302E-03   6.01512E-03   1.06154E-02   6.08418E-03   1.74307E-02   5.30317E-03   2.09677E-02   4.04037E-03   2.07387E-02   2.67023E-03   1.71001E-02   1.48573E-03   1.12313E-02   6.48528E-04   4.98498E-03   1.84109E-04   6.60385E-04   1.44783E-05
 1.23600E+02   2.28283E-02   5.23112E-03   2.59087E-02   1.36504E-03   2.44849E-02  -3.43378E-03   1.87635E-02  -7.73173E-03   9.85518E-03  -1.05114E-02  -4.94443E-04  -1.12696E-02  -1.02792E-02  -1.00215E-02  -1.76391E-02  -7.21210E-03  -2.12226E-02  -3.55602E-03  -2.04377E-02   1.53767E-04  -1.55486E-02   3.22760E-03  -7.60333E-03   5.21302E-03   1.78916E-03   5.95770E-03   1.07872E-02   5.59581E-03   1.76864E-02   4.47022E-03   2.12619E-02   3.01664E-03   2.10217E-02   1.64205E-03   1.73291E-02   6.28012E-04   1.13796E-02   8.01441E-05   5.05017E-03  -6.98712E-05   6.68956E-04  -1.93355E-05
 1.24500E+02   2.30796E-02   4.43671E-03   2.61869E-02   3.78415E-04   2.47357E-02  -4.44275E-03   1.89384E-02  -8.56740E-03   9.92245E-03  -1.10007E-02  -5.43356E-04  -1.13040E-02  -1.04289E-02  -9.58453E-03  -1.78546E-02  -6.38617E-03  -2.14573E-02  -2.50778E-03  -2.06436E-02   1.20712E-03  -1.56853E-02   4.06328E-03  -7.64554E-03   5.64949E-03   1.84810E-03   5.89310E-03   1.09351E-02   5.02954E-03   1.78959E-02   3.50271E-03   2.14964E-02   1.82683E-03   2.12433E-02   4.46701E-04   1.75060E-02  -3.69318E-04   1.14930E-02  -5.80827E-04   5.09959E-03  -3.65244E-04   6.75417E-04  -5.86618E-05
 1.25400E+02   2.32434E-02   3.61905E-03   2.63598E-02  -6.36557E-04   2.48813E-02  -5.48062E-03   1.90273E-02  -9.42743E-03   9.93933E-03  -1.15053E-02  -5.97474E-04  -1.13420E-02  -1.05379E-02  -9.13896E-03  -1.79921E-02  -5.54144E-03  -2.15931E-02  -1.43454E-03  -2.07502E-02   2.28637E-03  -1.57432E-02   4.92029E-03  -7.64602E-03   6.09822E-03   1.90235E-03   5.82908E-03   1.10321E-02   4.45196E-03   1.80175E-02   2.51422E-03   2.16227E-02   6.10473E-04   2.13561E-02  -7.75683E-04   1.75921E-02  -1.38939E-03   1.15462E-02  -1.25695E-03   5.12215E-03  -6.67411E-04   6.78300E-04  -9.88950E-05
 1.26300E+02   2.33167E-02   2.79126E-03   2.64236E-02  -1.66414E-03   2.49177E-02  -6.53168E-03   1.90271E-02  -1.02990E-02   9.90392E-03  -1.20179E-02  -6.57053E-04  -1.13829E-02  -1.06049E-02  -8.69081E-03  -1.80489E-02  -4.68935E-03  -2.16265E-02  -3.50772E-04  -2.07539E-02   3.37703E-03  -1.57193E-02   5.78715E-03  -7.60323E-03   6.55315E-03   1.95180E-03   5.76629E-03   1.10763E-02   3.87041E-03   1.80482E-02   1.51739E-03   2.16369E-02  -6.16853E-04   2.13563E-02  -2.00948E-03   1.75842E-02  -2.41919E-03   1.15372E-02  -1.93960E-03   5.11687E-03  -9.72524E-04   6.77479E-04  -1.39523E-04
 1.27300E+02   2.32912E-02   1.87611E-03   2.63658E-02  -2.80087E-03   2.48294E-02  -7.69523E-03   1.89216E-02  -1.12649E-02   9.80280E-03  -1.25873E-02  -7.29788E-04  -1.14307E-02  -1.06297E-02  -8.19739E-03  -1.80170E-02  -3.74834E-03  -2.15426E-02   8.47515E-04  -2.06365E-02   4.58399E-03  -1.55962E-02   6.74742E-03  -7.50455E-03   7.05826E-03   2.00119E-03   5.69882E-03   1.10633E-02   3.22884E-03   1.79751E-02   4.15970E-04   2.15205E-02  -1.97381E-03   2.12235E-02  -3.37406E-03   1.74645E-02  -3.55840E-03   1.14536E-02  -2.69491E-03   5.07817E-03  -1.31015E-03   6.72194E-04  -1.84484E-04
 1.28200E+02   2.31744E-02   1.07127E-03   2.62008E-02  -3.80184E-03   2.46369E-02  -8.72105E-03   1.87342E-02  -1.21177E-02   9.65746E-03  -1.30913E-02  -8.01088E-04  -1.14751E-02  -1.06087E-02  -7.76406E-03  -1.79047E-02  -2.91940E-03  -2.13609E-02   1.90450E-03  -2.04242E-02   5.64967E-03  -1.54005E-02   7.59621E-03  -7.37071E-03   7.50576E-03   2.04084E-03   5.64090E-03   1.09971E-02   2.66378E-03   1.78150E-02  -5.55631E-04   2.12994E-02  -3.17161E-03   2.09870E-02  -4.57906E-03   1.72592E-02  -4.56466E-03   1.13138E-02  -3.36219E-03   5.01445E-03  -1.60846E-03   6.63593E-04  -2.24214E-04
 1.29100E+02   2.29735E-02   2.97202E-04   2.59344E-02  -4.76629E-03   2.43429E-02  -9.71107E-03   1.84638E-02  -1.29421E-02   9.46330E-03  -1.35799E-02  -8.77733E-04  -1.15200E-02  -1.05488E-02  -7.34687E-03  -1.77175E-02  -2.11882E-03  -2.10840E-02   2.92678E-03  -2.01161E-02   6.68150E-03  -1.51286E-02   8.41899E-03  -7.19636E-03   7.94052E-03   2.07628E-03   5.58632E-03   1.08820E-02   2.11770E-03   1.75704E-02  -1.49604E-03   2.09741E-02  -4.33174E-03   2.06457E-02  -5.74667E-03   1.69663E-02  -5.53996E-03   1.11159E-02  -4.00908E-03   4.92478E-03  -1.89770E-03   6.51536E-04  -2.62739E-04
 1.30000E+02   2.26955E-02  -4.34956E-04   2.55751E-02  -5.68086E-03   2.39557E-02  -1.06520E-02   1.81171E-02  -1.37274E-02   9.22416E-03  -1.40468E-02  -9.59425E-04  -1.15647E-02  -1.04532E-02  -6.95087E-03  -1.74617E-02  -1.35629E-03  -2.07195E-02   3.90208E-03  -1.97198E-02   7.66716E-03  -1.47864E-02   9.20600E-03  -6.98461E-03   8.35740E-03   2.10796E-03   5.53563E-03   1.07220E-02   1.59685E-03   1.72479E-02  -2.39453E-03   2.05526E-02  -5.44101E-03   2.02076E-02  -6.86361E-03   1.65926E-02  -6.47326E-03   1.08644E-02  -4.62826E-03   4.81117E-03  -2.17461E-03   6.36292E-04  -2.99627E-04
 1.31000E+02   2.23065E-02  -1.18802E-03   2.50793E-02  -6.62500E-03   2.34288E-02  -1.16263E-02   1.76525E-02  -1.45430E-02   8.91155E-03  -1.45337E-02  -1.05563E-03  -1.16136E-02  -1.03103E-02  -6.54090E-03  -1.71059E-02  -5.63534E-04  -2.02233E-02   4.91817E-03  -1.91876E-02   8.69570E-03  -1.43329E-02   1.00286E-02  -6.71018E-03   8.79440E-03   2.13940E-03   5.48444E-03   1.04975E-02   1.05403E-03   1.68085E-02  -3.33277E-03   1.99840E-02  -6.60046E-03   1.96199E-02  -8.03178E-03   1.60931E-02  -7.44979E-03   1.05291E-02  -5.27632E-03   4.65994E-03  -2.46450E-03   6.16024E-04  -3.38250E-04
 1.31900E+02   2.18952E-02  -1.80351E-03   2.45591E-02  -7.40041E-03   2.28802E-02  -1.24297E-02   1.71733E-02  -1.52180E-02   8.59399E-03  -1.49386E-02  -1.14661E-03  -1.16562E-02  -1.01534E-02  -6.20253E-03  -1.67310E-02   9.40565E-05  -1.97067E-02   5.76315E-03  -1.86378E-02   9.55273E-03  -1.38681E-02   1.07154E-02  -6.43283E-03   9.16047E-03   2.16499E-03   5.44338E-03   1.02596E-02   6.02199E-04   1.63506E-02  -4.11556E-03   1.93949E-02  -7.56886E-03   1.90130E-02  -9.00818E-03   1.55783E-02  -8.26643E-03   1.01840E-02  -5.81849E-03   4.50446E-03  -2.70708E-03   5.95203E-04  -3.70578E-04
 1.32900E+02   2.13832E-02  -2.41195E-03   2.39146E-02  -8.17193E-03   2.22038E-02  -1.32332E-02   1.65857E-02  -1.58964E-02   8.20827E-03  -1.53480E-02  -1.25196E-03  -1.17019E-02  -9.95409E-03  -5.86337E-03  -1.62650E-02   7.57204E-04  -1.90693E-02   6.61793E-03  -1.79627E-02   1.04218E-02  -1.33001E-02   1.14136E-02  -6.09688E-03   9.53407E-03   2.19120E-03   5.40361E-03   9.96279E-03   1.44411E-04   1.57850E-02  -4.91086E-03   1.86700E-02  -8.55408E-03   1.82676E-02  -1.00024E-02   1.49469E-02  -9.09851E-03   9.76108E-03  -6.37116E-03   4.31406E-03  -2.95446E-03   5.69715E-04  -4.03552E-04
 1.33800E+02   2.08846E-02  -2.88865E-03   2.32887E-02  -8.78162E-03   2.15487E-02  -1.38727E-02   1.60185E-02  -1.64396E-02   7.83801E-03  -1.56783E-02  -1.35006E-03  -1.17411E-02  -9.75745E-03  -5.59261E-03  -1.58114E-02   1.29067E-03  -1.84514E-02   7.30826E-03  -1.73101E-02   1.11258E-02  -1.27527E-02   1.19808E-02  -5.77476E-03   9.83907E-03   2.21352E-03   5.37322E-03   9.67310E-03  -2.26126E-04   1.52362E-02  -5.55676E-03   1.79680E-02  -9.35552E-03   1.75466E-02  -1.08120E-02   1.43366E-02  -9.77663E-03   9.35254E-03  -6.82183E-03   4.13018E-03  -3.15626E-03   5.45107E-04  -4.30460E-04
 1.34800E+02   2.03014E-02  -3.33853E-03   2.25576E-02  -9.36378E-03   2.07845E-02  -1.44888E-02   1.53580E-02  -1.69673E-02   7.40810E-03  -1.60022E-02  -1.46211E-03  -1.17827E-02  -9.52585E-03  -5.33047E-03  -1.52807E-02   1.81221E-03  -1.77300E-02   7.98649E-03  -1.65492E-02   1.18201E-02  -1.21152E-02   1.25423E-02  -5.40068E-03   1.01428E-02   2.23767E-03   5.34545E-03   9.33345E-03  -5.91266E-04   1.45947E-02  -6.19590E-03   1.71482E-02  -1.01502E-02   1.67050E-02  -1.16159E-02   1.36245E-02  -1.04506E-02   8.87596E-03  -7.27005E-03   3.91571E-03  -3.35707E-03   5.16409E-04  -4.57246E-04
 1.35800E+02   1.96999E-02  -3.70573E-03   2.18040E-02  -9.84718E-03   1.99971E-02  -1.50072E-02   1.46778E-02  -1.74163E-02   6.96569E-03  -1.62816E-02  -1.57679E-03  -1.18220E-02  -9.28627E-03  -5.10843E-03  -1.47329E-02   2.25998E-03  -1.69856E-02   8.57272E-03  -1.57643E-02   1.24233E-02  -1.14578E-02   1.30325E-02  -5.01523E-03   1.04100E-02   2.26194E-03   5.32389E-03   8.98221E-03  -9.08179E-04   1.39318E-02  -6.75372E-03   1.63014E-02  -1.08456E-02   1.58359E-02  -1.23206E-02   1.28891E-02  -1.10421E-02   8.38374E-03  -7.66385E-03   3.69420E-03  -3.53363E-03   4.86769E-04  -4.80809E-04
 1.36800E+02   1.90918E-02  -3.99346E-03   2.10417E-02  -1.02357E-02   1.92003E-02  -1.54317E-02   1.39889E-02  -1.77898E-02   6.51720E-03  -1.65181E-02  -1.69359E-03  -1.18592E-02  -9.04414E-03  -4.92494E-03  -1.41780E-02   2.63687E-03  -1.62311E-02   9.07058E-03  -1.49681E-02   1.29391E-02  -1.07906E-02   1.34544E-02  -4.62360E-03   1.06422E-02   2.28705E-03   5.30831E-03   8.62594E-03  -1.17876E-03   1.32589E-02  -7.23344E-03   1.54413E-02  -1.14457E-02   1.49527E-02  -1.29302E-02   1.21416E-02  -1.15546E-02   7.88342E-03  -8.00541E-03   3.46902E-03  -3.68690E-03   4.56633E-04  -5.01277E-04
 1.37700E+02   1.85469E-02  -4.18831E-03   2.03581E-02  -1.05088E-02   1.84849E-02  -1.57380E-02   1.33694E-02  -1.80651E-02   6.11295E-03  -1.66965E-02  -1.80016E-03  -1.18911E-02  -8.82791E-03  -4.79093E-03  -1.36799E-02   2.91888E-03  -1.55524E-02   9.44741E-03  -1.42510E-02   1.33327E-02  -1.01887E-02   1.37790E-02  -4.26953E-03   1.08231E-02   2.31091E-03   5.29915E-03   8.30571E-03  -1.38491E-03   1.26526E-02  -7.60221E-03   1.46656E-02  -1.19090E-02   1.41557E-02  -1.34020E-02   1.14668E-02  -1.19521E-02   7.43155E-03  -8.27072E-03   3.26560E-03  -3.80607E-03   4.29406E-04  -5.17204E-04
 1.38700E+02   1.79521E-02  -4.33876E-03   1.96105E-02  -1.07335E-02   1.77010E-02  -1.60004E-02   1.26892E-02  -1.83084E-02   5.66733E-03  -1.68594E-02  -1.91987E-03  -1.19250E-02  -8.59312E-03  -4.67420E-03  -1.31346E-02   3.17329E-03  -1.48072E-02   9.79271E-03  -1.34619E-02   1.36976E-02  -9.52502E-03   1.40830E-02  -3.87773E-03   1.09951E-02   2.33931E-03   5.29405E-03   7.95470E-03  -1.57542E-03   1.19855E-02  -7.94708E-03   1.38109E-02  -1.23447E-02   1.32768E-02  -1.38473E-02   1.07221E-02  -1.23282E-02   6.93269E-03  -8.52216E-03   3.04094E-03  -3.91917E-03   3.99329E-04  -5.32334E-04
 1.39700E+02   1.73747E-02  -4.42565E-03   1.88832E-02  -1.08824E-02   1.69364E-02  -1.61880E-02   1.20236E-02  -1.84916E-02   5.22900E-03  -1.69884E-02  -2.04071E-03  -1.19575E-02  -8.36718E-03  -4.58852E-03  -1.26037E-02   3.37093E-03  -1.40785E-02   1.00674E-02  -1.26880E-02   1.39926E-02  -8.87224E-03   1.43325E-02  -3.49049E-03   1.11394E-02   2.37017E-03   5.29393E-03   7.61246E-03  -1.72880E-03   1.13317E-02  -8.22954E-03   1.29714E-02  -1.27043E-02   1.24125E-02  -1.42166E-02   9.98920E-03  -1.26411E-02   6.44139E-03  -8.73197E-03   2.81959E-03  -4.01372E-03   3.69685E-04  -5.44998E-04
