#
#--------------------------------------------------------------------------------
### 
## 
## Courbe 0
## resp__3
## Courbe 1
## resp__2
## Courbe 2
## resp__1
## Courbe 3
## resp_0
## Courbe 4
## resp_1
## Courbe 5
## resp_2
## Courbe 6
## resp_3
## Courbe 7
## resp_4
## Courbe 8
## resp_5
## Courbe 9
## resp_6
## Courbe 10
## resp_7
## Courbe 11
## resp_8
## Courbe 12
## resp_9
## Courbe 13
## resp_10
## Courbe 14
## resp_11
## Courbe 15
## resp_12
## Courbe 16
## resp_13
## Courbe 17
## resp_14
## Courbe 18
## resp_15
## Courbe 19
## resp_16
## Courbe 20
## resp_17
FREQ          DZ_0_R        DZ_0_I        DZ_1_R        DZ_1_I        DZ_2_R        DZ_2_I        DZ_3_R        DZ_3_I        DZ_4_R        DZ_4_I        DZ_5_R        DZ_5_I        DZ_6_R        DZ_6_I        DZ_7_R        DZ_7_I        DZ_8_R        DZ_8_I        DZ_9_R        DZ_9_I        DZ_10_R       DZ_10_I       DZ_11_R       DZ_11_I       DZ_12_R       DZ_12_I       DZ_13_R       DZ_13_I       DZ_14_R       DZ_14_I       DZ_15_R       DZ_15_I       DZ_16_R       DZ_16_I       DZ_17_R       DZ_17_I       DZ_18_R       DZ_18_I       DZ_19_R       DZ_19_I       DZ_20_R       DZ_20_I     
 9.82000E+01   9.49518E-03   2.26234E-04   1.00881E-02  -2.06429E-03   9.30712E-03  -4.61179E-03   7.49734E-03  -6.82034E-03   5.06633E-03  -8.28104E-03   2.43123E-03  -8.77747E-03  -3.30010E-05  -8.27291E-03  -2.03544E-03  -6.88186E-03  -3.39555E-03  -4.83044E-03  -4.05167E-03  -2.41093E-03  -4.05205E-03   6.40206E-05  -3.53163E-03   2.30280E-03  -2.67918E-03   4.06831E-03  -1.70057E-03   5.20133E-03  -7.83860E-04   5.63307E-03  -7.10226E-05   5.38761E-03   3.60214E-04   4.57558E-03   5.02818E-04   3.38158E-03   4.15661E-04   2.04753E-03   2.09836E-04   8.54939E-04   3.01401E-05   1.08166E-04
 9.89000E+01   9.51710E-03   2.33553E-04   1.00886E-02  -2.06434E-03   9.27624E-03  -4.61700E-03   7.43195E-03  -6.82560E-03   4.97063E-03  -8.28061E-03   2.31592E-03  -8.76695E-03  -1.52615E-04  -8.25044E-03  -2.14206E-03  -6.84861E-03  -3.47278E-03  -4.79026E-03  -4.08669E-03  -2.36941E-03  -4.03770E-03   1.00847E-04  -3.46755E-03   2.32978E-03  -2.57188E-03   4.08225E-03  -1.56246E-03   5.20160E-03  -6.31304E-04   5.62166E-03   7.81782E-05   5.36854E-03   4.89669E-04   4.55397E-03   6.00339E-04   3.36238E-03   4.75679E-04   2.03433E-03   2.35233E-04   8.48899E-04   3.33878E-05   1.07349E-04
 9.96000E+01   9.54084E-03   2.41023E-04   1.00915E-02  -2.06396E-03   9.24812E-03  -4.62138E-03   7.36942E-03  -6.82955E-03   4.87763E-03  -8.27845E-03   2.20292E-03  -8.75438E-03  -2.70496E-04  -8.22585E-03  -2.24765E-03  -6.81346E-03  -3.54974E-03  -4.74873E-03  -4.12219E-03  -2.32738E-03  -4.02453E-03   1.37130E-04  -3.40523E-03   2.35510E-03  -2.46675E-03   4.09351E-03  -1.42672E-03   5.19844E-03  -4.81117E-04   5.60641E-03   2.25215E-04   5.34568E-03   6.17337E-04   4.52903E-03   6.96561E-04   3.34065E-03   5.34919E-04   2.01956E-03   2.60308E-04   8.42187E-04   3.65947E-05   1.06445E-04
 1.00400E+02   9.57017E-03   2.49584E-04   1.00978E-02  -2.06322E-03   9.21931E-03  -4.62563E-03   7.30141E-03  -6.83275E-03   4.77462E-03  -8.27409E-03   2.07659E-03  -8.73770E-03  -4.03090E-04  -8.19527E-03  -2.36704E-03  -6.77102E-03  -3.63733E-03  -4.69960E-03  -4.16334E-03  -2.27865E-03  -4.01090E-03   1.78075E-04  -3.33613E-03   2.38220E-03  -2.34925E-03   4.10333E-03  -1.27451E-03   5.19084E-03  -3.12404E-04   5.58451E-03   3.90574E-04   5.31510E-03   7.61018E-04   4.49660E-03   8.04907E-04   3.31282E-03   6.01648E-04   2.00080E-03   2.88560E-04   8.33718E-04   4.02087E-05   1.05310E-04
 1.01100E+02   9.59772E-03   2.56963E-04   1.01057E-02  -2.06248E-03   9.19696E-03  -4.62888E-03   7.24488E-03  -6.83461E-03   4.68732E-03  -8.26882E-03   1.96850E-03  -8.72126E-03  -5.17251E-04  -8.16647E-03  -2.47037E-03  -6.73196E-03  -3.71363E-03  -4.65515E-03  -4.19981E-03  -2.23533E-03  -4.00019E-03   2.13566E-04  -3.27752E-03   2.40447E-03  -2.24875E-03   4.10943E-03  -1.14389E-03   5.18088E-03  -1.67359E-04   5.56160E-03   5.32889E-04   5.28460E-03   8.84766E-04   4.46491E-03   8.98267E-04   3.28592E-03   6.59167E-04   1.98280E-03   3.12919E-04   8.25629E-04   4.33254E-05   1.04229E-04
 1.01800E+02   9.62699E-03   2.64116E-04   1.01159E-02  -2.06181E-03   9.17723E-03  -4.63189E-03   7.19108E-03  -6.83578E-03   4.60262E-03  -8.26240E-03   1.86266E-03  -8.70324E-03  -6.29684E-04  -8.13588E-03  -2.57263E-03  -6.69116E-03  -3.78960E-03  -4.60933E-03  -4.23668E-03  -2.19131E-03  -3.99058E-03   2.48850E-04  -3.22061E-03   2.42552E-03  -2.15038E-03   4.11336E-03  -1.01565E-03   5.16801E-03  -2.47301E-05   5.53535E-03   6.72972E-04   5.25072E-03   1.00665E-03   4.43022E-03   9.90263E-04   3.25672E-03   7.15863E-04   1.96337E-03   3.36935E-04   8.16923E-04   4.63986E-05   1.03068E-04
 1.02600E+02   9.66250E-03   2.71876E-04   1.01303E-02  -2.06132E-03   9.15780E-03  -4.63524E-03   7.13287E-03  -6.83650E-03   4.50895E-03  -8.25383E-03   1.74442E-03  -8.68088E-03  -7.56074E-04  -8.09883E-03  -2.68817E-03  -6.64244E-03  -3.87596E-03  -4.55527E-03  -4.27927E-03  -2.14008E-03  -3.98090E-03   2.89046E-04  -3.15761E-03   2.44826E-03  -2.04056E-03   4.11539E-03  -8.71998E-04   5.14992E-03   1.35311E-04   5.50144E-03   8.30318E-04   5.20804E-03   1.14365E-03   4.38703E-03   1.09371E-03   3.22062E-03   7.79635E-04   1.93944E-03   3.63954E-04   8.06239E-04   4.98567E-05   1.01646E-04
 1.03300E+02   9.69531E-03   2.78187E-04   1.01451E-02  -2.06129E-03   9.14345E-03  -4.63829E-03   7.08471E-03  -6.83677E-03   4.42966E-03  -8.24544E-03   1.64331E-03  -8.65993E-03  -8.64840E-04  -8.06469E-03  -2.78810E-03  -6.59804E-03  -3.95110E-03  -4.50647E-03  -4.31689E-03  -2.09439E-03  -3.97353E-03   3.24208E-04  -3.10422E-03   2.46713E-03  -1.94669E-03   4.11515E-03  -7.48837E-04   5.13128E-03   2.72756E-04   5.46849E-03   9.65580E-04   5.16735E-03   1.26149E-03   4.34624E-03   1.18273E-03   3.18670E-03   8.34528E-04   1.91705E-03   3.87215E-04   7.96262E-04   5.28343E-05   1.00321E-04
 1.04000E+02   9.72969E-03   2.83948E-04   1.01620E-02  -2.06176E-03   9.13152E-03  -4.64159E-03   7.03909E-03  -6.83689E-03   4.35281E-03  -8.23636E-03   1.54434E-03  -8.63780E-03  -9.71918E-04  -8.02902E-03  -2.88693E-03  -6.55203E-03  -4.02582E-03  -4.45629E-03  -4.35479E-03  -2.04783E-03  -3.96713E-03   3.59454E-04  -3.05242E-03   2.48517E-03  -1.85489E-03   4.11317E-03  -6.28020E-04   5.11016E-03   4.07784E-04   5.43260E-03   1.09858E-03   5.12365E-03   1.37742E-03   4.30273E-03   1.27033E-03   3.15069E-03   8.88562E-04   1.89333E-03   4.10117E-04   7.85713E-04   5.57662E-05   9.89217E-05
 1.04800E+02   9.77083E-03   2.89740E-04   1.01838E-02  -2.06308E-03   9.12071E-03  -4.64586E-03   6.98994E-03  -6.83700E-03   4.26788E-03  -8.22533E-03   1.43381E-03  -8.61121E-03  -1.09225E-03  -7.98649E-03  -2.99852E-03  -6.49750E-03  -4.11066E-03  -4.39720E-03  -4.39840E-03  -1.99349E-03  -3.96095E-03   3.99943E-04  -2.99510E-03   2.50490E-03  -1.75245E-03   4.10893E-03  -4.92789E-04   5.08314E-03   5.59153E-04   5.38814E-03   1.24780E-03   5.07014E-03   1.50756E-03   4.24978E-03   1.36871E-03   3.10701E-03   9.49253E-04   1.86463E-03   4.35843E-04   7.72973E-04   5.90600E-05   9.72336E-05
 1.05500E+02   9.80839E-03   2.94017E-04   1.02050E-02  -2.06505E-03   9.11365E-03  -4.65018E-03   6.94947E-03  -6.83724E-03   4.19604E-03  -8.21524E-03   1.33930E-03  -8.58693E-03  -1.19577E-03  -7.94781E-03  -3.09498E-03  -6.44813E-03  -4.18438E-03  -4.34399E-03  -4.43677E-03  -1.94491E-03  -3.95648E-03   4.35639E-04  -2.94654E-03   2.52150E-03  -1.66494E-03   4.10362E-03  -3.76927E-04   5.05709E-03   6.89028E-04   5.34635E-03   1.37594E-03   5.02030E-03   1.61936E-03   4.20071E-03   1.45324E-03   3.06665E-03   1.00141E-03   1.83817E-03   4.57957E-04   7.61239E-04   6.18915E-05   9.56803E-05
 1.06300E+02   9.85302E-03   2.97891E-04   1.02313E-02  -2.06837E-03   9.10820E-03  -4.65596E-03   6.90600E-03  -6.83785E-03   4.11665E-03  -8.20337E-03   1.23374E-03  -8.55814E-03  -1.31208E-03  -7.90202E-03  -3.20383E-03  -6.38985E-03  -4.26799E-03  -4.28142E-03  -4.48080E-03  -1.88814E-03  -3.95237E-03   4.76842E-04  -2.89281E-03   2.53984E-03  -1.56730E-03   4.09584E-03  -2.47298E-04   5.02473E-03   8.34529E-04   5.29540E-03   1.51959E-03   4.96001E-03   1.74475E-03   4.14158E-03   1.54808E-03   3.01814E-03   1.05994E-03   1.80641E-03   4.82769E-04   7.47173E-04   6.50687E-05   9.38197E-05
 1.07100E+02   9.89935E-03   3.00573E-04   1.02600E-02  -2.07297E-03   9.10542E-03  -4.66280E-03   6.86537E-03  -6.83899E-03   4.04006E-03  -8.19130E-03   1.13072E-03  -8.52837E-03  -1.42630E-03  -7.85462E-03  -3.31121E-03  -6.32963E-03  -4.35088E-03  -4.21698E-03  -4.52495E-03  -1.83000E-03  -3.94924E-03   5.18574E-04  -2.84088E-03   2.55763E-03  -1.47214E-03   4.08640E-03  -1.20602E-04   4.98975E-03   9.76921E-04   5.24121E-03   1.66027E-03   4.89629E-03   1.86758E-03   4.07930E-03   1.64100E-03   2.96715E-03   1.11728E-03   1.77307E-03   5.07083E-04   7.32423E-04   6.81822E-05   9.18700E-05
 1.07800E+02   9.94123E-03   3.01859E-04   1.02869E-02  -2.07817E-03   9.10505E-03  -4.66978E-03   6.83204E-03  -6.84055E-03   3.97525E-03  -8.18070E-03   1.04261E-03  -8.50163E-03  -1.52455E-03  -7.81189E-03  -3.40394E-03  -6.27537E-03  -4.42277E-03  -4.15904E-03  -4.56363E-03  -1.77793E-03  -3.94725E-03   5.55600E-04  -2.79685E-03   2.57284E-03  -1.39086E-03   4.07688E-03  -1.21193E-05   4.95708E-03   1.09897E-03   5.19121E-03   1.78091E-03   4.83779E-03   1.97295E-03   4.02227E-03   1.72071E-03   2.92054E-03   1.16648E-03   1.74263E-03   5.27942E-04   7.18965E-04   7.08533E-05   9.00920E-05
 1.08600E+02   9.99051E-03   3.02026E-04   1.03194E-02  -2.08556E-03   9.10686E-03  -4.67903E-03   6.79636E-03  -6.84312E-03   3.90360E-03  -8.16865E-03   9.44164E-04  -8.47037E-03  -1.63492E-03  -7.76169E-03  -3.50851E-03  -6.21160E-03  -4.50416E-03  -4.09105E-03  -4.60779E-03  -1.71704E-03  -3.94575E-03   5.98576E-04  -2.74808E-03   2.58992E-03  -1.30018E-03   4.06467E-03   1.09182E-04   4.91753E-03   1.23558E-03   5.13125E-03   1.91599E-03   4.76790E-03   2.09095E-03   3.95430E-03   1.80997E-03   2.86505E-03   1.22157E-03   1.70643E-03   5.51298E-04   7.02967E-04   7.38439E-05   8.79795E-05
 1.09400E+02   1.00412E-02   3.00716E-04   1.03539E-02  -2.09462E-03   9.11092E-03  -4.68978E-03   6.76312E-03  -6.84667E-03   3.83441E-03  -8.15681E-03   8.48039E-04  -8.43846E-03  -1.74328E-03  -7.71011E-03  -3.61155E-03  -6.14598E-03  -4.58467E-03  -4.02115E-03  -4.65185E-03  -1.65460E-03  -3.94498E-03   6.42336E-04  -2.70088E-03   2.60677E-03  -1.21179E-03   4.05115E-03   2.27663E-04   4.87572E-03   1.36911E-03   5.06837E-03   2.04807E-03   4.69487E-03   2.20632E-03   3.88339E-03   1.89725E-03   2.80725E-03   1.27543E-03   1.66874E-03   5.74131E-04   6.86323E-04   7.67673E-05   8.57824E-05
 1.10200E+02   1.00932E-02   2.97845E-04   1.03901E-02  -2.10545E-03   9.11706E-03  -4.70215E-03   6.73217E-03  -6.85133E-03   3.76757E-03  -8.14531E-03   7.54157E-04  -8.40601E-03  -1.84966E-03  -7.65721E-03  -3.71306E-03  -6.07855E-03  -4.66425E-03  -3.94932E-03  -4.69572E-03  -1.59058E-03  -3.94485E-03   6.86955E-04  -2.65515E-03   2.62350E-03  -1.12562E-03   4.03643E-03   3.43364E-04   4.83176E-03   1.49958E-03   5.00269E-03   2.17714E-03   4.61879E-03   2.31907E-03   3.80964E-03   1.98253E-03   2.74717E-03   1.32804E-03   1.62960E-03   5.96430E-04   6.69044E-04   7.96219E-05   8.35022E-05
 1.11000E+02   1.01464E-02   2.93336E-04   1.04279E-02  -2.11816E-03   9.12514E-03  -4.71626E-03   6.70335E-03  -6.85721E-03   3.70295E-03  -8.13424E-03   6.62439E-04  -8.37311E-03  -1.95410E-03  -7.60306E-03  -3.81300E-03  -6.00933E-03  -4.74283E-03  -3.87557E-03  -4.73931E-03  -1.52494E-03  -3.94526E-03   7.32498E-04  -2.61081E-03   2.64018E-03  -1.04162E-03   4.02062E-03   4.56322E-04   4.78575E-03   1.62701E-03   4.93431E-03   2.30320E-03   4.53975E-03   2.42915E-03   3.73311E-03   2.06576E-03   2.68488E-03   1.37938E-03   1.58903E-03   6.18185E-04   6.51142E-04   8.24063E-05   8.11404E-05
 1.11800E+02   1.02007E-02   2.87120E-04   1.04672E-02  -2.13284E-03   9.13498E-03  -4.73222E-03   6.67652E-03  -6.86442E-03   3.64043E-03  -8.12371E-03   5.72807E-04  -8.33984E-03  -2.05661E-03  -7.54771E-03  -3.91135E-03  -5.93834E-03  -4.82034E-03  -3.79989E-03  -4.78252E-03  -1.45764E-03  -3.94611E-03   7.79027E-04  -2.56777E-03   2.65690E-03  -9.59703E-04   4.00380E-03   5.66574E-04   4.73780E-03   1.75139E-03   4.86331E-03   2.42621E-03   4.45782E-03   2.53654E-03   3.65386E-03   2.14693E-03   2.62041E-03   1.42943E-03   1.54706E-03   6.39385E-04   6.32628E-04   8.51190E-05   7.86983E-05
 1.12600E+02   1.02560E-02   2.79135E-04   1.05078E-02  -2.14957E-03   9.14644E-03  -4.75011E-03   6.65154E-03  -6.87307E-03   3.57988E-03  -8.11381E-03   4.85181E-04  -8.30627E-03  -2.15722E-03  -7.49121E-03  -4.00810E-03  -5.86562E-03  -4.89672E-03  -3.72228E-03  -4.82527E-03  -1.38865E-03  -3.94731E-03   8.26597E-04  -2.52594E-03   2.67373E-03  -8.79817E-04   3.98606E-03   6.74156E-04   4.68799E-03   1.87274E-03   4.78979E-03   2.54617E-03   4.37310E-03   2.64120E-03   3.57196E-03   2.22600E-03   2.55382E-03   1.47816E-03   1.50372E-03   6.60019E-04   6.13514E-04   8.77583E-05   7.61776E-05
 1.13400E+02   1.03121E-02   2.69327E-04   1.05496E-02  -2.16842E-03   9.15936E-03  -4.77002E-03   6.62823E-03  -6.88323E-03   3.52119E-03  -8.10463E-03   3.99483E-04  -8.27248E-03  -2.25597E-03  -7.43361E-03  -4.10321E-03  -5.79119E-03  -4.97191E-03  -3.64273E-03  -4.86747E-03  -1.31795E-03  -3.94875E-03   8.75254E-04  -2.48524E-03   2.69074E-03  -8.01894E-04   3.96748E-03   7.79100E-04   4.63641E-03   1.99106E-03   4.71383E-03   2.66305E-03   4.28564E-03   2.74311E-03   3.48747E-03   2.30294E-03   2.48514E-03   1.52554E-03   1.45904E-03   6.80073E-04   5.93811E-04   9.03225E-05   7.35794E-05
 1.14200E+02   1.03690E-02   2.57648E-04   1.05924E-02  -2.18946E-03   9.17355E-03  -4.79203E-03   6.60645E-03  -6.89499E-03   3.46422E-03  -8.09623E-03   3.15637E-04  -8.23852E-03  -2.35287E-03  -7.37496E-03  -4.19665E-03  -5.71507E-03  -5.04582E-03  -3.56125E-03  -4.90900E-03  -1.24551E-03  -3.95034E-03   9.25040E-04  -2.44557E-03   2.70799E-03  -7.25869E-04   3.94813E-03   8.81437E-04   4.58313E-03   2.10634E-03   4.63550E-03   2.77683E-03   4.19554E-03   2.84223E-03   3.40045E-03   2.37770E-03   2.41443E-03   1.57156E-03   1.41305E-03   6.99535E-04   5.73531E-04   9.28097E-05   7.09053E-05
 1.15100E+02   1.04337E-02   2.42223E-04   1.06416E-02  -2.21581E-03   9.19086E-03  -4.81938E-03   6.58359E-03  -6.91021E-03   3.40205E-03  -8.08780E-03   2.23430E-04  -8.20018E-03  -2.45969E-03  -7.30777E-03  -4.29974E-03  -5.62745E-03  -5.12736E-03  -3.46729E-03  -4.95483E-03  -1.16193E-03  -3.95216E-03   9.82440E-04  -2.40206E-03   2.72774E-03  -6.42533E-04   3.92553E-03   9.93488E-04   4.52126E-03   2.23241E-03   4.54466E-03   2.90109E-03   4.09109E-03   2.95034E-03   3.29961E-03   2.45916E-03   2.33251E-03   1.62165E-03   1.35976E-03   7.20704E-04   5.50040E-04   9.55135E-05   6.78081E-05
 1.15900E+02   1.04917E-02   2.26444E-04   1.06861E-02  -2.24166E-03   9.20725E-03  -4.84603E-03   6.56455E-03  -6.92558E-03   3.34836E-03  -8.08127E-03   1.43270E-04  -8.16605E-03  -2.55273E-03  -7.24703E-03  -4.38954E-03  -5.54784E-03  -5.19833E-03  -3.38173E-03  -4.99465E-03  -1.08578E-03  -3.95370E-03   1.03473E-03  -2.36429E-03   2.74565E-03  -5.70337E-04   3.90476E-03   1.09038E-03   4.46463E-03   2.34123E-03   4.46157E-03   3.00819E-03   3.99559E-03   3.04338E-03   3.20743E-03   2.52917E-03   2.25763E-03   1.66465E-03   1.31106E-03   7.38861E-04   5.28571E-04   9.78307E-05   6.49778E-05
 1.16700E+02   1.05501E-02   2.08693E-04   1.07311E-02  -2.26984E-03   9.22441E-03  -4.87495E-03   6.54656E-03  -6.94271E-03   3.29601E-03  -8.07569E-03   6.47302E-05  -8.13191E-03  -2.64398E-03  -7.18535E-03  -4.47756E-03  -5.46663E-03  -5.26779E-03  -3.29428E-03  -5.03350E-03  -1.00786E-03  -3.95505E-03   1.08823E-03  -2.32726E-03   2.76395E-03  -4.99849E-04   3.88341E-03   1.18475E-03   4.40653E-03   2.44700E-03   4.37636E-03   3.11208E-03   3.89766E-03   3.13349E-03   3.11292E-03   2.59688E-03   2.18086E-03   1.70618E-03   1.26114E-03   7.56380E-04   5.06563E-04   1.00065E-04   6.20764E-05
 1.17600E+02   1.06160E-02   1.86342E-04   1.07822E-02  -2.30434E-03   9.24444E-03  -4.91022E-03   6.52739E-03  -6.96414E-03   3.23858E-03  -8.07062E-03  -2.17789E-05  -8.09354E-03  -2.74451E-03  -7.11491E-03  -4.57441E-03  -5.37338E-03  -5.34403E-03  -3.19365E-03  -5.07593E-03  -9.18114E-04  -3.95623E-03   1.14989E-03  -2.28641E-03   2.78502E-03  -4.22519E-04   3.85876E-03   1.28793E-03   4.33949E-03   2.56232E-03   4.27804E-03   3.22509E-03   3.78468E-03   3.23130E-03   3.00388E-03   2.67025E-03   2.09230E-03   1.75111E-03   1.20355E-03   7.75309E-04   4.81176E-04   1.02476E-04   5.87296E-05
 1.18400E+02   1.06748E-02   1.64346E-04   1.08279E-02  -2.33753E-03   9.26271E-03  -4.94403E-03   6.51113E-03  -6.98515E-03   3.18870E-03  -8.06722E-03  -9.71093E-05  -8.05951E-03  -2.83201E-03  -7.05140E-03  -4.65854E-03  -5.28887E-03  -5.41003E-03  -3.10223E-03  -5.11239E-03  -8.36483E-04  -3.95685E-03   1.20601E-03  -2.25069E-03   2.80422E-03  -3.55469E-04   3.83635E-03   1.37701E-03   4.27848E-03   2.66155E-03   4.18855E-03   3.32206E-03   3.68184E-03   3.31502E-03   2.90463E-03   2.73291E-03   2.01168E-03   1.78942E-03   1.15112E-03   7.91423E-04   4.58066E-04   1.04527E-04   5.56830E-05
 1.19300E+02   1.07409E-02   1.37202E-04   1.08794E-02  -2.37770E-03   9.28358E-03  -4.98486E-03   6.49351E-03  -7.01101E-03   3.13376E-03  -8.06465E-03  -1.80181E-04  -8.02135E-03  -2.92835E-03  -6.97897E-03  -4.75091E-03  -5.19200E-03  -5.48217E-03  -2.99721E-03  -5.15187E-03  -7.42585E-04  -3.95694E-03   1.27063E-03  -2.21109E-03   2.82638E-03  -2.81867E-04   3.81062E-03   1.47428E-03   4.20832E-03   2.76949E-03   4.08560E-03   3.42719E-03   3.56351E-03   3.40552E-03   2.79042E-03   2.80046E-03   1.91892E-03   1.83064E-03   1.09080E-03   8.08729E-04   4.31476E-04   1.06726E-04   5.21777E-05
 1.20100E+02   1.07995E-02   1.10945E-04   1.09250E-02  -2.41593E-03   9.30222E-03  -5.02362E-03   6.47830E-03  -7.03598E-03   3.08582E-03  -8.06352E-03  -2.52605E-04  -7.98758E-03  -3.01215E-03  -6.91377E-03  -4.83096E-03  -5.10434E-03  -5.54434E-03  -2.90195E-03  -5.18548E-03  -6.57311E-04  -3.95636E-03   1.32938E-03  -2.17630E-03   2.84659E-03  -2.18010E-04   3.78733E-03   1.55815E-03   4.14467E-03   2.86212E-03   3.99216E-03   3.51705E-03   3.45609E-03   3.48262E-03   2.68673E-03   2.85785E-03   1.83469E-03   1.86556E-03   1.03603E-03   8.23364E-04   4.07332E-04   1.08582E-04   4.89948E-05
 1.21000E+02   1.08651E-02   7.90260E-05   1.09761E-02  -2.46177E-03   9.32311E-03  -5.07000E-03   6.46150E-03  -7.06631E-03   3.03278E-03  -8.06355E-03  -3.32569E-04  -7.94976E-03  -3.10435E-03  -6.83953E-03  -4.91865E-03  -5.00402E-03  -5.61197E-03  -2.79270E-03  -5.22149E-03  -5.59379E-04  -3.95484E-03   1.39693E-03  -2.13753E-03   2.86991E-03  -1.47869E-04   3.76071E-03   1.64959E-03   4.07168E-03   2.96257E-03   3.88495E-03   3.61406E-03   3.33281E-03   3.56552E-03   2.56773E-03   2.91936E-03   1.73802E-03   1.90288E-03   9.73163E-04   8.38964E-04   3.79620E-04   1.10557E-04   4.53415E-05
 1.21900E+02   1.09302E-02   4.46104E-05   1.10267E-02  -2.51056E-03   9.34370E-03  -5.11930E-03   6.44484E-03  -7.09899E-03   2.98052E-03  -8.06497E-03  -4.11016E-04  -7.91218E-03  -3.19438E-03  -6.76440E-03  -5.00375E-03  -4.90197E-03  -5.67705E-03  -2.68129E-03  -5.25545E-03  -4.59382E-04  -3.95226E-03   1.46599E-03  -2.09902E-03   2.89387E-03  -7.94577E-05   3.73368E-03   1.73798E-03   3.99732E-03   3.05902E-03   3.77564E-03   3.70669E-03   3.20708E-03   3.64430E-03   2.44634E-03   2.97754E-03   1.63941E-03   1.93806E-03   9.09031E-04   8.53626E-04   3.51349E-04   1.12409E-04   4.16146E-05
 1.22800E+02   1.09947E-02   7.73400E-06   1.10765E-02  -2.56228E-03   9.36376E-03  -5.17149E-03   6.42811E-03  -7.13400E-03   2.92889E-03  -8.06778E-03  -4.88030E-04  -7.87484E-03  -3.28224E-03  -6.68842E-03  -5.08623E-03  -4.79824E-03  -5.73945E-03  -2.56781E-03  -5.28723E-03  -3.57379E-04  -3.94848E-03   1.53653E-03  -2.06068E-03   2.91845E-03  -1.27100E-05   3.70630E-03   1.82332E-03   3.92166E-03   3.15143E-03   3.66433E-03   3.79486E-03   3.07901E-03   3.71886E-03   2.32268E-03   3.03235E-03   1.53895E-03   1.97105E-03   8.43696E-04   8.67327E-04   3.22548E-04   1.14134E-04   3.78177E-05
 1.23600E+02   1.10513E-02  -2.70741E-05   1.11201E-02  -2.61065E-03   9.38099E-03  -5.22025E-03   6.41304E-03  -7.16705E-03   2.88341E-03  -8.07143E-03  -5.55349E-04  -7.84188E-03  -3.35853E-03  -6.62022E-03  -5.15728E-03  -4.70469E-03  -5.79259E-03  -2.46525E-03  -5.31353E-03  -2.65083E-04  -3.94400E-03   1.60045E-03  -2.02664E-03   2.94083E-03   4.52770E-05   3.68168E-03   1.89664E-03   3.85339E-03   3.23016E-03   3.56381E-03   3.86944E-03   2.96332E-03   3.78153E-03   2.21096E-03   3.07816E-03   1.44818E-03   1.99850E-03   7.84663E-04   8.78680E-04   2.96525E-04   1.15559E-04   3.43870E-05
 1.24500E+02   1.11141E-02  -6.84658E-05   1.11681E-02  -2.66773E-03   9.39951E-03  -5.27772E-03   6.39568E-03  -7.20635E-03   2.83257E-03  -8.07682E-03  -6.29874E-04  -7.80506E-03  -3.44231E-03  -6.54278E-03  -5.23461E-03  -4.59800E-03  -5.84964E-03  -2.34805E-03  -5.34080E-03  -1.59491E-04  -3.93758E-03   1.67366E-03  -1.98829E-03   2.96658E-03   1.09056E-04   3.65371E-03   1.97627E-03   3.77550E-03   3.31484E-03   3.44904E-03   3.94903E-03   2.83121E-03   3.84792E-03   2.08336E-03   3.12638E-03   1.34450E-03   2.02722E-03   7.17236E-04   8.90501E-04   2.66801E-04   1.17037E-04   3.04685E-05
 1.25400E+02   1.11759E-02  -1.12159E-04   1.12149E-02  -2.72753E-03   9.41691E-03  -5.33789E-03   6.37772E-03  -7.24786E-03   2.78196E-03  -8.08354E-03  -7.03192E-04  -7.76854E-03  -3.52395E-03  -6.46464E-03  -5.30913E-03  -4.48985E-03  -5.90371E-03  -2.22902E-03  -5.36550E-03  -5.21235E-05  -3.92959E-03   1.74819E-03  -1.94981E-03   2.99293E-03   1.71351E-04   3.62548E-03   2.05288E-03   3.69655E-03   3.39540E-03   3.33262E-03   4.02397E-03   2.69714E-03   3.90988E-03   1.95386E-03   3.17100E-03   1.23929E-03   2.05361E-03   6.48805E-04   9.01294E-04   2.36635E-04   1.18379E-04   2.64918E-05
 1.26300E+02   1.12364E-02  -1.58081E-04   1.12602E-02  -2.78998E-03   9.43302E-03  -5.40067E-03   6.35899E-03  -7.29148E-03   2.73143E-03  -8.09156E-03  -7.75374E-04  -7.73232E-03  -3.60345E-03  -6.38585E-03  -5.38079E-03  -4.38033E-03  -5.95469E-03  -2.10826E-03  -5.38750E-03   5.69230E-05  -3.91989E-03   1.82398E-03  -1.91107E-03   3.01984E-03   2.32218E-04   3.59701E-03   2.12650E-03   3.61662E-03   3.47179E-03   3.21466E-03   4.09420E-03   2.56128E-03   3.96732E-03   1.82261E-03   3.21196E-03   1.13264E-03   2.07762E-03   5.79448E-04   9.11037E-04   2.06061E-04   1.19583E-04   2.24613E-05
