#
#--------------------------------------------------------------------------------
### 
## 
## Courbe 0
## resp__3
## Courbe 1
## resp__2
## Courbe 2
## resp__1
## Courbe 3
## resp_0
## Courbe 4
## resp_1
## Courbe 5
## resp_2
## Courbe 6
## resp_3
## Courbe 7
## resp_4
## Courbe 8
## resp_5
## Courbe 9
## resp_6
## Courbe 10
## resp_7
## Courbe 11
## resp_8
## Courbe 12
## resp_9
## Courbe 13
## resp_10
## Courbe 14
## resp_11
## Courbe 15
## resp_12
## Courbe 16
## resp_13
## Courbe 17
## resp_14
## Courbe 18
## resp_15
## Courbe 19
## resp_16
## Courbe 20
## resp_17
FREQ          DZ_0_R        DZ_0_I        DZ_1_R        DZ_1_I        DZ_2_R        DZ_2_I        DZ_3_R        DZ_3_I        DZ_4_R        DZ_4_I        DZ_5_R        DZ_5_I        DZ_6_R        DZ_6_I        DZ_7_R        DZ_7_I        DZ_8_R        DZ_8_I        DZ_9_R        DZ_9_I        DZ_10_R       DZ_10_I       DZ_11_R       DZ_11_I       DZ_12_R       DZ_12_I       DZ_13_R       DZ_13_I       DZ_14_R       DZ_14_I       DZ_15_R       DZ_15_I       DZ_16_R       DZ_16_I       DZ_17_R       DZ_17_I       DZ_18_R       DZ_18_I       DZ_19_R       DZ_19_I       DZ_20_R       DZ_20_I     
 7.47000E+01   4.73770E-03  -4.08397E-03   6.03400E-03  -1.00005E-02   6.80733E-03  -1.63560E-02   6.96150E-03  -2.18423E-02   6.47987E-03  -2.54152E-02   5.41946E-03  -2.63781E-02   3.89807E-03  -2.44358E-02   2.07663E-03  -1.97064E-02   1.38775E-04  -1.26895E-02  -1.72992E-03  -4.19029E-03  -3.36098E-03   4.79088E-03  -4.61885E-03   1.31921E-02  -5.41224E-03   2.00300E-02  -5.70072E-03   2.45308E-02  -5.49653E-03   2.62366E-02  -4.86218E-03   2.50748E-02  -3.90478E-03   2.13847E-02  -2.76813E-03   1.58989E-02  -1.62366E-03   9.68635E-03  -6.61433E-04   4.06705E-03  -8.20751E-05   5.16938E-04
 7.53000E+01   4.44263E-03  -3.41200E-03   5.61923E-03  -9.11874E-03   6.29541E-03  -1.53343E-02   6.39105E-03  -2.07705E-02   5.90045E-03  -2.43909E-02   4.88544E-03  -2.54944E-02   3.46220E-03  -2.37707E-02   1.78373E-03  -1.93150E-02   2.03543E-05  -1.25991E-02  -1.65960E-03  -4.39846E-03  -3.10691E-03   4.31466E-03  -4.20497E-03   1.25021E-02  -4.87896E-03   1.91977E-02  -5.10034E-03   2.36368E-02  -4.88702E-03   2.53618E-02  -4.30001E-03   2.42920E-02  -3.43748E-03   2.07501E-02  -2.42728E-03   1.54456E-02  -1.41899E-03   9.41876E-03  -5.76450E-04   3.95748E-03  -7.13664E-05   5.03285E-04
 7.58000E+01   4.23000E-03  -2.88196E-03   5.31936E-03  -8.42564E-03   5.92413E-03  -1.45339E-02   5.97602E-03  -1.99339E-02   5.47749E-03  -2.35943E-02   4.49421E-03  -2.48102E-02   3.14143E-03  -2.32589E-02   1.56662E-03  -1.90173E-02  -6.94806E-05  -1.25350E-02  -1.61110E-03  -4.56489E-03  -2.92313E-03   3.94261E-03  -3.90303E-03   1.19672E-02  -4.48826E-03   1.85556E-02  -4.65923E-03   2.29497E-02  -4.43826E-03   2.46916E-02  -3.88542E-03   2.36937E-02  -3.09240E-03   2.02661E-02  -2.17530E-03   1.51005E-02  -1.26755E-03   9.21538E-03  -5.13525E-04   3.87431E-03  -6.34329E-05   4.92932E-04
 7.64000E+01   4.00868E-03  -2.27825E-03   5.00604E-03  -7.63900E-03   5.53478E-03  -1.36287E-02   5.53922E-03  -1.89912E-02   5.03069E-03  -2.27005E-02   4.07921E-03  -2.40461E-02   2.79944E-03  -2.26910E-02   1.33327E-03  -1.86910E-02  -1.68478E-04  -1.24708E-02  -1.56326E-03  -4.75721E-03  -2.73100E-03   3.52291E-03  -3.58425E-03   1.13690E-02  -4.07378E-03   1.78413E-02  -4.18978E-03   2.21883E-02  -3.95953E-03   2.39513E-02  -3.44232E-03   2.30348E-02  -2.72303E-03   1.97345E-02  -1.90526E-03   1.47222E-02  -1.10510E-03   8.99280E-03  -4.45971E-04   3.78342E-03  -5.49103E-05   4.81632E-04
 7.69000E+01   3.84853E-03  -1.79955E-03   4.77831E-03  -7.01749E-03   5.25060E-03  -1.29162E-02   5.21907E-03  -1.82520E-02   4.70180E-03  -2.20026E-02   3.77229E-03  -2.34527E-02   2.54504E-03  -2.22532E-02   1.15812E-03  -1.84430E-02  -2.44812E-04  -1.24270E-02  -1.53091E-03  -4.91209E-03  -2.59128E-03   3.19334E-03  -3.34976E-03   1.09035E-02  -3.76718E-03   1.72887E-02  -3.84126E-03   2.16019E-02  -3.60316E-03   2.33833E-02  -3.11179E-03   2.25309E-02  -2.44703E-03   1.93289E-02  -1.70320E-03   1.44343E-02  -9.83411E-04   8.82376E-03  -3.95324E-04   3.71451E-03  -4.85164E-05   4.73076E-04
 7.75000E+01   3.68138E-03  -1.25143E-03   4.53940E-03  -6.30847E-03   4.95101E-03  -1.21064E-02   4.87994E-03  -1.74153E-02   4.35170E-03  -2.12163E-02   3.44384E-03  -2.27878E-02   2.27104E-03  -2.17665E-02   9.67593E-04  -1.81715E-02  -3.30263E-04  -1.23854E-02  -1.49997E-03  -5.09237E-03  -2.44461E-03   2.81959E-03  -3.10033E-03   1.03808E-02  -3.43899E-03   1.66720E-02  -3.46667E-03   2.09507E-02  -3.21899E-03   2.27551E-02  -2.75463E-03   2.19754E-02  -2.14823E-03   1.88833E-02  -1.48413E-03   1.41188E-02  -8.51315E-04   8.63894E-03  -3.40292E-04   3.63931E-03  -4.15635E-05   4.63754E-04
 7.80000E+01   3.56027E-03  -8.14491E-04   4.36525E-03  -5.74538E-03   4.73139E-03  -1.14657E-02   4.62996E-03  -1.67562E-02   4.09218E-03  -2.06000E-02   3.19889E-03  -2.22697E-02   2.06521E-03  -2.13905E-02   8.22889E-04  -1.79655E-02  -3.97168E-04  -1.23594E-02  -1.47998E-03  -5.23859E-03  -2.33764E-03   2.52450E-03  -2.91558E-03   9.97233E-03  -3.19415E-03   1.61935E-02  -3.18592E-03   2.04481E-02  -2.93009E-03   2.22724E-02  -2.48533E-03   2.15504E-02  -1.92248E-03   1.85435E-02  -1.31833E-03   1.38789E-02  -7.51207E-04   8.49879E-03  -2.98542E-04   3.58240E-03  -3.62842E-05   4.56712E-04
 7.86000E+01   3.43392E-03  -3.11562E-04   4.18228E-03  -5.09969E-03   4.49912E-03  -1.07341E-02   4.36389E-03  -1.60068E-02   3.81419E-03  -1.99026E-02   2.93471E-03  -2.16873E-02   1.84142E-03  -2.09717E-02   6.63662E-04  -1.77405E-02  -4.73170E-04  -1.23378E-02  -1.46218E-03  -5.40997E-03  -2.22518E-03   2.18802E-03  -2.71785E-03   9.51177E-03  -2.92997E-03   1.56578E-02  -2.88143E-03   1.98888E-02  -2.61559E-03   2.17381E-02  -2.19132E-03   2.10819E-02  -1.67544E-03   1.81704E-02  -1.13657E-03   1.36164E-02  -6.41296E-04   8.34587E-03  -2.52650E-04   3.52047E-03  -3.04758E-05   4.49064E-04
 7.91000E+01   3.34258E-03   9.14239E-05   4.04889E-03  -4.58428E-03   4.32849E-03  -1.01524E-02   4.16698E-03  -1.54137E-02   3.60694E-03  -1.93538E-02   2.73623E-03  -2.12319E-02   1.67176E-03  -2.06476E-02   5.41358E-04  -1.75703E-02  -5.33527E-04  -1.23275E-02  -1.45197E-03  -5.54993E-03  -2.14315E-03   1.92089E-03  -2.57059E-03   9.15044E-03  -2.73138E-03   1.52409E-02  -2.65121E-03   1.94563E-02  -2.37680E-03   2.13271E-02  -1.96738E-03   2.07234E-02  -1.48679E-03   1.78862E-02  -9.97487E-04   1.34173E-02  -5.57063E-04   8.23023E-03  -2.17434E-04   3.47377E-03  -2.60143E-05   4.43311E-04
 7.97000E+01   3.24771E-03   5.57627E-04   3.90896E-03  -3.99029E-03   4.14786E-03  -9.48484E-03   3.95676E-03  -1.47362E-02   3.38382E-03  -1.87303E-02   2.52069E-03  -2.07185E-02   1.48567E-03  -2.02862E-02   4.05289E-04  -1.73851E-02  -6.03025E-04  -1.23238E-02  -1.44473E-03  -5.71505E-03  -2.05705E-03   1.61462E-03  -2.41222E-03   8.74132E-03  -2.51557E-03   1.47730E-02  -2.39940E-03   1.89742E-02  -2.11442E-03   2.08719E-02  -1.72045E-03   2.03285E-02  -1.27821E-03   1.75746E-02  -8.43375E-04   1.31999E-02  -4.63563E-04   8.10453E-03  -1.78291E-04   3.42317E-03  -2.10497E-05   4.37095E-04
 8.03000E+01   3.16709E-03   1.00680E-03   3.78847E-03  -3.42039E-03   3.99048E-03  -8.84731E-03   3.77158E-03  -1.40927E-02   3.18519E-03  -1.81418E-02   2.32673E-03  -2.02379E-02   1.31618E-03  -1.99523E-02   2.79256E-04  -1.72193E-02  -6.69935E-04  -1.23292E-02  -1.44248E-03  -5.87769E-03  -1.98288E-03   1.32234E-03  -2.27143E-03   8.35648E-03  -2.32119E-03   1.43372E-02  -2.17081E-03   1.85291E-02  -1.87490E-03   2.04548E-02  -1.49409E-03   1.99690E-02  -1.08639E-03   1.72929E-02  -7.01273E-04   1.30045E-02  -3.77172E-04   7.99205E-03  -1.42065E-04   3.37809E-03  -1.64495E-05   4.31577E-04
 8.09000E+01   3.09910E-03   1.44078E-03   3.68516E-03  -2.87204E-03   3.85359E-03  -8.23675E-03   3.60840E-03  -1.34797E-02   3.00800E-03  -1.75850E-02   2.15157E-03  -1.97873E-02   1.16103E-03  -1.96437E-02   1.61783E-04  -1.70715E-02  -7.34812E-04  -1.23432E-02  -1.44478E-03  -6.03847E-03  -1.91926E-03   1.04251E-03  -2.14602E-03   7.99359E-03  -2.14547E-03   1.39309E-02  -1.96232E-03   1.81179E-02  -1.65511E-03   2.00726E-02  -1.28542E-03   1.96424E-02  -9.08910E-04   1.70386E-02  -5.69433E-04   1.28293E-02  -2.96843E-04   7.89181E-03  -1.08324E-04   3.33812E-03  -1.21589E-05   4.26706E-04
 8.15000E+01   3.04236E-03   1.86124E-03   3.59713E-03  -2.34299E-03   3.73487E-03  -7.65045E-03   3.46467E-03  -1.28943E-02   2.84968E-03  -1.70570E-02   1.99287E-03  -1.93641E-02   1.01835E-03  -1.93585E-02   5.16107E-05  -1.69405E-02  -7.98144E-04  -1.23655E-02  -1.45130E-03  -6.19791E-03  -1.86504E-03   7.73743E-04  -2.03417E-03   7.65060E-03  -1.98603E-03   1.35513E-02  -1.77129E-03   1.77378E-02  -1.45236E-03   1.97228E-02  -1.09196E-03   1.93459E-02  -7.43741E-04   1.68098E-02  -4.46367E-04   1.26728E-02  -2.21683E-04   7.80295E-03  -7.66946E-05   3.30291E-03  -8.13111E-06   4.22437E-04
 8.20000E+01   3.00285E-03   2.20238E-03   3.53429E-03  -1.91536E-03   3.64841E-03  -7.17861E-03   3.35819E-03  -1.24257E-02   2.73059E-03  -1.66372E-02   1.87174E-03  -1.90307E-02   9.07774E-04  -1.91373E-02  -3.54089E-05  -1.68434E-02  -8.50049E-04  -1.23902E-02  -1.45975E-03  -6.33014E-03  -1.82635E-03   5.57327E-04  -1.95017E-03   7.37864E-03  -1.86417E-03   1.32539E-02  -1.62380E-03   1.74430E-02  -1.29475E-03   1.94541E-02  -9.40831E-04   1.91204E-02  -6.14229E-04   1.66374E-02  -3.49586E-04   1.25559E-02  -1.62440E-04   7.73704E-03  -5.17194E-05   3.27698E-03  -4.94629E-06   4.19313E-04
 8.26000E+01   2.96391E-03   2.60183E-03   3.47032E-03  -1.41648E-03   3.55818E-03  -6.63057E-03   3.24476E-03  -1.18844E-02   2.60144E-03  -1.61555E-02   1.73823E-03  -1.86520E-02   7.83870E-04  -1.88904E-02  -1.34904E-04  -1.67403E-02  -9.11624E-04  -1.24269E-02  -1.47331E-03  -6.48844E-03  -1.78699E-03   3.05708E-04  -1.85928E-03   7.06746E-03  -1.72961E-03   1.29178E-02  -1.45916E-03   1.71137E-02  -1.11754E-03   1.91573E-02  -7.70000E-04   1.88740E-02  -4.67243E-04   1.64508E-02  -2.39407E-04   1.24307E-02  -9.48348E-05   7.66714E-03  -2.31657E-05   3.24971E-03  -1.29991E-06   4.16052E-04
 8.32000E+01   2.93343E-03   2.99166E-03   3.41774E-03  -9.31572E-04   3.48135E-03  -6.10042E-03   3.14549E-03  -1.13638E-02   2.48581E-03  -1.56959E-02   1.61624E-03  -1.82947E-02   6.68393E-04  -1.86622E-02  -2.29806E-04  -1.66513E-02  -9.72753E-04  -1.24712E-02  -1.49044E-03  -6.64675E-03  -1.75469E-03   6.19256E-05  -1.77809E-03   6.77141E-03  -1.60640E-03   1.26028E-02  -1.30639E-03   1.68093E-02  -9.51679E-04   1.88865E-02  -6.09129E-04   1.86522E-02  -3.28187E-04   1.62853E-02  -1.34802E-04   1.23211E-02  -3.04745E-05   7.60670E-03   4.07467E-06   3.22640E-03   2.18442E-06   4.13296E-04
 8.38000E+01   2.91072E-03   3.37301E-03   3.37557E-03  -4.59071E-04   3.41671E-03  -5.58630E-03   3.05901E-03  -1.08620E-02   2.38229E-03  -1.52565E-02   1.50448E-03  -1.79573E-02   5.60275E-04  -1.84515E-02  -3.20850E-04  -1.65756E-02  -1.03375E-03  -1.25228E-02  -1.51100E-03  -6.80549E-03  -1.72886E-03  -1.74972E-04  -1.70564E-03   6.48912E-03  -1.49323E-03   1.23071E-02  -1.16401E-03   1.65278E-02  -7.95660E-04   1.86400E-02  -4.56809E-04   1.84535E-02  -1.95882E-04   1.61394E-02  -3.49090E-05   1.22260E-02   3.11619E-05   7.55518E-03   3.02191E-05   3.20686E-03   5.53416E-06   4.11017E-04
 8.44000E+01   2.89518E-03   3.74693E-03   3.34298E-03   2.44795E-06   3.36323E-03  -5.08651E-03   2.98417E-03  -1.03771E-02   2.28970E-03  -1.48355E-02   1.40183E-03  -1.76382E-02   4.58588E-04  -1.82571E-02  -4.08684E-04  -1.65124E-02  -1.09492E-03  -1.25817E-02  -1.53489E-03  -6.96506E-03  -1.70900E-03  -4.05854E-04  -1.64106E-03   6.21932E-03  -1.38898E-03   1.20293E-02  -1.03073E-03   1.62678E-02  -6.48157E-04   1.84164E-02  -3.11804E-04   1.82766E-02  -6.92903E-05   1.60121E-02   6.10373E-05   1.21449E-02   9.05360E-05   7.51213E-03   5.54602E-05   3.19087E-03   8.77370E-06   4.09192E-04
 8.51000E+01   2.88546E-03   4.17507E-03   3.31613E-03   5.28752E-04   3.31378E-03  -4.51948E-03   2.91027E-03  -9.83076E-03   2.19414E-03  -1.43655E-02   1.29231E-03  -1.72871E-02   3.46997E-04  -1.80496E-02  -5.07868E-04  -1.64537E-02  -1.16686E-03  -1.26595E-02  -1.56689E-03  -7.15278E-03  -1.69284E-03  -6.68679E-04  -1.57470E-03   5.91886E-03  -1.27734E-03   1.17260E-02  -8.85257E-04   1.59897E-02  -4.85283E-04   1.81823E-02  -1.50424E-04   1.80961E-02   7.24040E-05   1.58857E-02   1.68890E-04   1.20668E-02   1.57494E-04   7.47206E-03   8.39957E-05   3.17651E-03   1.24429E-05   4.07609E-04
 8.57000E+01   2.88388E-03   4.53612E-03   3.30205E-03   9.70842E-04   3.28167E-03  -4.04559E-03   2.85747E-03  -9.37723E-03   2.12192E-03  -1.39792E-02   1.20627E-03  -1.70030E-02   2.56573E-04  -1.78873E-02  -5.90656E-04  -1.64159E-02  -1.22931E-03  -1.27338E-02  -1.59781E-03  -7.31541E-03  -1.68461E-03  -8.89196E-04  -1.52482E-03   5.67241E-03  -1.18924E-03   1.14825E-02  -7.68023E-04   1.57714E-02  -3.52402E-04   1.80035E-02  -1.76705E-05   1.79623E-02   1.89653E-04   1.57955E-02   2.58526E-04   1.20134E-02   2.13327E-04   7.44603E-03   1.07849E-04   3.16771E-03   1.55159E-05   4.06701E-04
 8.63000E+01   2.88818E-03   4.89258E-03   3.29570E-03   1.40577E-03   3.25840E-03  -3.58153E-03   2.81366E-03  -8.93589E-03   2.05786E-03  -1.36067E-02   1.12669E-03  -1.67333E-02   1.70308E-04  -1.77384E-02  -6.71881E-04  -1.63890E-02  -1.29276E-03  -1.28151E-02  -1.63196E-03  -7.48002E-03  -1.68127E-03  -1.10604E-03  -1.48085E-03   5.43521E-03  -1.10738E-03   1.12530E-02  -6.56761E-04   1.55706E-02  -2.24766E-04   1.78435E-02   1.10852E-04   1.78469E-02   3.03799E-04   1.57211E-02   3.46148E-04   1.19719E-02   2.68072E-04   7.42735E-03   1.31292E-04   3.16202E-03   1.85412E-05   4.06192E-04
 8.69000E+01   2.89810E-03   5.24521E-03   3.29669E-03   1.83458E-03   3.24347E-03  -3.12608E-03   2.77825E-03  -8.50549E-03   2.00132E-03  -1.32468E-02   1.05294E-03  -1.64769E-02   8.76424E-05  -1.76021E-02  -7.51972E-04  -1.63726E-02  -1.35745E-03  -1.29034E-02  -1.66934E-03  -7.64695E-03  -1.68260E-03  -1.31984E-03  -1.44234E-03   5.20640E-03  -1.03113E-03   1.10365E-02  -5.50704E-04   1.53861E-02  -1.01559E-04   1.77015E-02   2.35925E-04   1.77490E-02   4.15512E-04   1.56619E-02   4.32256E-04   1.19420E-02   3.22035E-04   7.41576E-03   1.54453E-04   3.15934E-03   2.15354E-05   4.06068E-04
 8.75000E+01   2.91342E-03   5.59474E-03   3.30472E-03   2.25822E-03   3.23646E-03  -2.67812E-03   2.75074E-03  -8.08483E-03   1.95175E-03  -1.28985E-02   9.84477E-04  -1.62329E-02   8.07440E-06  -1.74780E-02  -8.31324E-04  -1.63666E-02  -1.42361E-03  -1.29988E-02  -1.71000E-03  -7.81652E-03  -1.68843E-03  -1.53120E-03  -1.40889E-03   4.98521E-03  -9.59901E-04   1.08323E-02  -4.49162E-04   1.52172E-02   1.79617E-05   1.75767E-02   3.58265E-04   1.76679E-02   5.25409E-04   1.56174E-02   5.17312E-04   1.19231E-02   3.75501E-04   7.41105E-03   1.77452E-04   3.15959E-03   2.45137E-05   4.06319E-04
 8.82000E+01   2.93791E-03   5.99952E-03   3.32265E-03   2.74716E-03   3.23786E-03  -2.16355E-03   2.72809E-03  -7.60493E-03   1.90211E-03  -1.25053E-02   9.10635E-04  -1.59629E-02  -8.14458E-05  -1.73476E-02  -9.23466E-04  -1.63721E-02  -1.50299E-03  -1.31190E-02  -1.76166E-03  -8.01814E-03  -1.70075E-03  -1.77546E-03  -1.37585E-03   4.73580E-03  -8.82505E-04   1.06083E-02  -3.35578E-04   1.50387E-02   1.53644E-04   1.74517E-02   4.98418E-04   1.75937E-02   6.52089E-04   1.55835E-02   6.15792E-04   1.19147E-02   4.37607E-04   7.41401E-03   2.04232E-04   3.16347E-03   2.79877E-05   4.07075E-04
 8.88000E+01   2.96445E-03   6.34463E-03   3.34514E-03   3.16269E-03   3.24696E-03  -1.72827E-03   2.71639E-03  -7.20173E-03   1.86613E-03  -1.21786E-02   8.52026E-04  -1.57430E-02  -1.55813E-04  -1.72476E-02  -1.00247E-03  -1.63873E-02  -1.57317E-03  -1.32298E-02  -1.80968E-03  -8.19458E-03  -1.71592E-03  -1.98343E-03  -1.35232E-03   4.52868E-03  -8.20548E-04   1.04278E-02  -2.41760E-04   1.49007E-02   2.67434E-04   1.73615E-02   6.17044E-04   1.75470E-02   7.59972E-04   1.55692E-02   7.00025E-04   1.19189E-02   4.90896E-04   7.42361E-03   2.27264E-04   3.16982E-03   3.09808E-05   4.08111E-04
 8.94000E+01   2.99603E-03   6.68871E-03   3.37409E-03   3.57579E-03   3.26315E-03  -1.29733E-03   2.71152E-03  -6.80505E-03   1.83587E-03  -1.18604E-02   7.97347E-04  -1.55332E-02  -2.28397E-04  -1.71581E-02  -1.08186E-03  -1.64122E-02  -1.64559E-03  -1.33479E-02  -1.86125E-03  -8.37472E-03  -1.73531E-03  -2.19067E-03  -1.33300E-03   4.32704E-03  -7.62223E-04   1.02571E-02  -1.50670E-04   1.47759E-02   3.79518E-04   1.72864E-02   7.34888E-04   1.75155E-02   8.67747E-04   1.55684E-02   7.84505E-04   1.19334E-02   5.44493E-04   7.43962E-03   2.50478E-04   3.17891E-03   3.40021E-05   4.09500E-04
 9.01000E+01   3.03921E-03   7.08960E-03   3.41591E-03   4.05570E-03   3.29083E-03  -7.98866E-04   2.71421E-03  -6.34928E-03   1.80742E-03  -1.14989E-02   7.38082E-04  -1.53001E-02  -3.11292E-04  -1.70663E-02  -1.17539E-03  -1.64530E-02  -1.73326E-03  -1.34949E-02  -1.92610E-03  -8.59000E-03  -1.76321E-03  -2.43216E-03  -1.31549E-03   4.09796E-03  -6.98308E-04   1.00697E-02  -4.72155E-05   1.46464E-02   5.08852E-04   1.72172E-02   8.72118E-04   1.74973E-02   9.94002E-04   1.55839E-02   8.83881E-04   1.19630E-02   6.07728E-04   7.46627E-03   2.77926E-04   3.19293E-03   3.75802E-05   4.11564E-04
 9.07000E+01   3.08167E-03   7.43343E-03   3.45864E-03   4.46617E-03   3.32201E-03  -3.74324E-04   2.72351E-03  -5.96367E-03   1.78865E-03  -1.11965E-02   6.90833E-04  -1.51098E-02  -3.81187E-04  -1.69980E-02  -1.25672E-03  -1.64981E-02  -1.81142E-03  -1.36291E-02  -1.98587E-03  -8.77929E-03  -1.79168E-03  -2.63945E-03  -1.30465E-03   3.90626E-03  -6.46708E-04   9.91838E-03   3.95463E-05   1.45485E-02   6.19072E-04   1.71732E-02   9.90130E-04   1.74973E-02   1.10321E-03   1.56113E-02   9.70181E-04   1.19991E-02   6.62799E-04   7.49589E-03   3.01879E-04   3.20786E-03   4.07077E-05   4.13709E-04
 9.14000E+01   3.13762E-03   7.83559E-03   3.51656E-03   4.94504E-03   3.36703E-03   1.18957E-04   2.74240E-03  -5.51854E-03   1.77306E-03  -1.08514E-02   6.39492E-04  -1.48980E-02  -4.61812E-04  -1.69301E-02  -1.35339E-03  -1.65623E-02  -1.90652E-03  -1.37954E-02  -2.06074E-03  -9.00618E-03  -1.83027E-03  -2.88229E-03  -1.29667E-03   3.68733E-03  -5.89835E-04   9.75213E-03   1.39113E-04   1.44490E-02   7.47616E-04   1.71393E-02   1.12898E-03   1.75151E-02   1.23242E-03   1.56592E-02   1.07269E-03   1.20538E-02   7.28390E-04   7.53830E-03   3.30464E-04   3.22866E-03   4.44452E-05   4.16649E-04
 9.21000E+01   3.20061E-03   8.23968E-03   3.58328E-03   5.42497E-03   3.42143E-03   6.11257E-04   2.76988E-03  -5.07735E-03   1.76405E-03  -1.05136E-02   5.91884E-04  -1.46965E-02  -5.41892E-04  -1.68745E-02  -1.45248E-03  -1.66391E-02  -2.00628E-03  -1.39725E-02  -2.14147E-03  -9.24012E-03  -1.87476E-03  -3.12689E-03  -1.29362E-03   3.47275E-03  -5.36169E-04   9.59625E-03   2.37486E-04   1.43648E-02   8.76836E-04   1.71238E-02   1.26987E-03   1.75520E-02   1.36429E-03   1.57244E-02   1.17771E-03   1.21219E-02   7.95777E-04   7.58916E-03   3.59892E-04   3.25311E-03   4.82984E-05   4.20064E-04
 9.27000E+01   3.26035E-03   8.58823E-03   3.64763E-03   5.83802E-03   3.47562E-03   1.03337E-03   2.80029E-03  -4.70143E-03   1.76147E-03  -1.02291E-02   5.53811E-04  -1.45315E-02  -6.10438E-04  -1.68363E-02  -1.53972E-03  -1.67148E-02  -2.09586E-03  -1.41331E-02  -2.21562E-03  -9.44670E-03  -1.91772E-03  -3.33850E-03  -1.29485E-03   3.29175E-03  -4.92453E-04   9.47039E-03   3.21305E-04   1.43044E-02   9.88705E-04   1.71247E-02   1.39286E-03   1.75985E-02   1.48001E-03   1.57939E-02   1.27018E-03   1.21909E-02   8.55257E-04   7.63950E-03   3.85911E-04   3.27699E-03   5.17097E-05   4.23370E-04
 9.34000E+01   3.33698E-03   8.99818E-03   3.73129E-03   6.32282E-03   3.54786E-03   1.52707E-03   2.84384E-03  -4.26444E-03   1.76438E-03  -9.90222E-03   5.12340E-04  -1.43473E-02  -6.90687E-04  -1.68026E-02  -1.64468E-03  -1.68150E-02  -2.20562E-03  -1.43312E-02  -2.30827E-03  -9.69531E-03  -1.97369E-03  -3.58826E-03  -1.30075E-03   3.08336E-03  -4.43830E-04   9.33208E-03   4.19017E-04   1.42473E-02   1.12118E-03   1.71424E-02   1.53968E-03   1.76702E-02   1.61881E-03   1.58909E-02   1.38147E-03   1.22838E-02   9.27002E-04   7.70618E-03   4.17347E-04   3.30829E-03   5.58361E-05   4.27676E-04
 9.41000E+01   3.42139E-03   9.41249E-03   3.82454E-03   6.81179E-03   3.63011E-03   2.02320E-03   2.89624E-03  -3.82809E-03   1.77363E-03  -9.57987E-03   4.73811E-04  -1.41716E-02  -7.71650E-04  -1.67803E-02  -1.75359E-03  -1.69278E-02  -2.32157E-03  -1.45411E-02  -2.40801E-03  -9.95270E-03  -2.03621E-03  -3.84180E-03  -1.31146E-03   2.87734E-03  -3.97492E-04   9.20245E-03   5.17184E-04   1.42043E-02   1.25648E-03   1.71776E-02   1.69087E-03   1.77606E-02   1.76247E-03   1.60051E-02   1.49703E-03   1.23904E-02   1.00167E-03   7.78151E-03   4.50117E-04   3.34335E-03   6.01427E-05   4.32472E-04
 9.47000E+01   3.50023E-03   9.77173E-03   3.91244E-03   7.23505E-03   3.70886E-03   2.45130E-03   2.94840E-03  -3.45376E-03   1.78663E-03  -9.30651E-03   4.42969E-04  -1.40273E-02  -8.41944E-04  -1.67701E-02  -1.85052E-03  -1.70348E-02  -2.42636E-03  -1.47309E-02  -2.49956E-03  -1.01808E-02  -2.09528E-03  -4.06268E-03  -1.32451E-03   2.70214E-03  -3.59389E-04   9.09787E-03   6.02116E-04   1.41784E-02   1.37529E-03   1.72218E-02   1.82461E-03   1.78531E-02   1.89010E-03   1.61169E-02   1.59999E-03   1.24928E-02   1.06833E-03   7.85308E-03   4.79411E-04   3.37644E-03   6.39965E-05   4.36982E-04
 9.54000E+01   3.60016E-03   1.01964E-02   4.02473E-03   7.73464E-03   3.81079E-03   2.95508E-03   3.01798E-03  -3.01570E-03   1.80781E-03  -8.99026E-03   4.09369E-04  -1.38657E-02  -9.25391E-04  -1.67685E-02  -1.96835E-03  -1.71719E-02  -2.55552E-03  -1.49642E-02  -2.61395E-03  -1.04563E-02  -2.17093E-03  -4.32516E-03  -1.34434E-03   2.49882E-03  -3.16601E-04   8.98309E-03   7.02623E-04   1.41608E-02   1.51793E-03   1.72897E-02   1.98628E-03   1.79786E-02   2.04501E-03   1.62637E-02   1.72528E-03   1.26252E-02   1.14960E-03   7.94492E-03   5.15175E-04   3.41869E-03   6.87057E-05   4.42718E-04
 9.61000E+01   3.70918E-03   1.06280E-02   4.14812E-03   8.24152E-03   3.92411E-03   3.46467E-03   3.09737E-03  -2.57515E-03   1.83560E-03  -8.67609E-03   3.78183E-04  -1.37111E-02  -1.01082E-03  -1.67780E-02  -2.09191E-03  -1.73223E-02  -2.69283E-03  -1.52109E-02  -2.73718E-03  -1.07426E-02  -2.25429E-03  -4.59350E-03  -1.36925E-03   2.29606E-03  -2.75389E-04   8.87572E-03   8.05212E-04   1.41567E-02   1.66571E-03   1.73751E-02   2.15495E-03   1.81233E-02   2.20728E-03   1.64285E-02   1.85688E-03   1.27719E-02   1.23511E-03   8.04595E-03   5.52856E-04   3.46496E-03   7.36719E-05   4.48980E-04
