#
#--------------------------------------------------------------------------------
### 
## 
## Courbe 0
## resp__3
## Courbe 1
## resp__2
## Courbe 2
## resp__1
## Courbe 3
## resp_0
## Courbe 4
## resp_1
## Courbe 5
## resp_2
## Courbe 6
## resp_3
## Courbe 7
## resp_4
## Courbe 8
## resp_5
## Courbe 9
## resp_6
## Courbe 10
## resp_7
## Courbe 11
## resp_8
## Courbe 12
## resp_9
## Courbe 13
## resp_10
## Courbe 14
## resp_11
## Courbe 15
## resp_12
## Courbe 16
## resp_13
## Courbe 17
## resp_14
## Courbe 18
## resp_15
## Courbe 19
## resp_16
## Courbe 20
## resp_17
FREQ          DZ_0_R        DZ_0_I        DZ_1_R        DZ_1_I        DZ_2_R        DZ_2_I        DZ_3_R        DZ_3_I        DZ_4_R        DZ_4_I        DZ_5_R        DZ_5_I        DZ_6_R        DZ_6_I        DZ_7_R        DZ_7_I        DZ_8_R        DZ_8_I        DZ_9_R        DZ_9_I        DZ_10_R       DZ_10_I       DZ_11_R       DZ_11_I       DZ_12_R       DZ_12_I       DZ_13_R       DZ_13_I       DZ_14_R       DZ_14_I       DZ_15_R       DZ_15_I       DZ_16_R       DZ_16_I       DZ_17_R       DZ_17_I       DZ_18_R       DZ_18_I       DZ_19_R       DZ_19_I       DZ_20_R       DZ_20_I     
 1.08600E+02   1.19516E-02   3.38027E-03   1.26859E-02   5.39638E-04   1.13562E-02  -3.06121E-03   8.37944E-03  -6.48651E-03   4.39972E-03  -9.03836E-03   1.69673E-04  -1.02957E-02  -3.58108E-03  -1.01186E-02  -6.26504E-03  -8.61774E-03  -7.52427E-03  -6.09696E-03  -7.27344E-03  -2.97878E-03  -5.69435E-03   2.74143E-04  -3.18564E-03   3.23046E-03  -2.78770E-04   5.54602E-03   2.46423E-03   6.99938E-03   4.55343E-03   7.50638E-03   5.65765E-03   7.11623E-03   5.66199E-03   5.99418E-03   4.68918E-03   4.39668E-03   3.08427E-03   2.64442E-03   1.36937E-03   1.09790E-03   1.81400E-04   1.38260E-04
 1.09400E+02   1.21058E-02   3.38215E-03   1.28445E-02   5.28754E-04   1.14840E-02  -3.07624E-03   8.44738E-03  -6.49136E-03   4.39168E-03  -9.01868E-03   8.53805E-05  -1.02423E-02  -3.72622E-03  -1.00307E-02  -6.44329E-03  -8.50457E-03  -7.70113E-03  -5.97598E-03  -7.41439E-03  -2.87223E-03  -5.77125E-03   3.44102E-04  -3.18184E-03   3.24685E-03  -1.91890E-04   5.50111E-03   2.62216E-03   6.89681E-03   4.75850E-03   7.36082E-03   5.87874E-03   6.95054E-03   5.86687E-03   5.83465E-03   4.85095E-03   4.26705E-03   3.18733E-03   2.56000E-03   1.41412E-03   1.06063E-03   1.87235E-04   1.33342E-04
 1.10200E+02   1.22620E-02   3.37667E-03   1.30057E-02   5.08878E-04   1.16145E-02  -3.10048E-03   8.51817E-03  -6.50409E-03   4.38630E-03  -9.00421E-03   3.40010E-06  -1.01905E-02  -3.86951E-03  -9.94091E-03  -6.62024E-03  -8.38639E-03  -7.87734E-03  -5.84807E-03  -7.55540E-03  -2.75839E-03  -5.84899E-03   4.20177E-04  -3.17967E-03   3.26691E-03  -1.07365E-04   5.45667E-03   2.77717E-03   6.79146E-03   4.96035E-03   7.20982E-03   6.09664E-03   6.77788E-03   6.06892E-03   5.66796E-03   5.01054E-03   4.13138E-03   3.28903E-03   2.47157E-03   1.45829E-03   1.02156E-03   1.92994E-04   1.28182E-04
 1.11000E+02   1.24197E-02   3.36366E-03   1.31689E-02   4.79797E-04   1.17473E-02  -3.13415E-03   8.59128E-03  -6.52487E-03   4.38321E-03  -8.99504E-03  -7.64398E-05  -1.01405E-02  -4.01091E-03  -9.84905E-03  -6.79567E-03  -8.26302E-03  -8.05254E-03  -5.71304E-03  -7.69606E-03  -2.63705E-03  -5.92719E-03   5.02526E-04  -3.17885E-03   3.29071E-03  -2.50654E-05   5.41269E-03   2.92923E-03   6.68322E-03   5.15880E-03   7.05321E-03   6.31107E-03   6.59804E-03   6.26784E-03   5.49392E-03   5.16769E-03   3.98952E-03   3.38918E-03   2.37900E-03   1.50178E-03   9.80641E-04   1.98665E-04   1.22775E-04
 1.11800E+02   1.25786E-02   3.34295E-03   1.33335E-02   4.41328E-04   1.18818E-02  -3.17742E-03   8.66622E-03  -6.55385E-03   4.38204E-03  -8.99125E-03  -1.54304E-04  -1.00921E-02  -4.15037E-03  -9.75508E-03  -6.96931E-03  -8.13433E-03  -8.22633E-03  -5.57072E-03  -7.83593E-03  -2.50803E-03  -6.00545E-03   5.91285E-04  -3.17910E-03   3.31832E-03   5.51269E-05   5.36918E-03   3.07828E-03   6.57202E-03   5.35363E-03   6.89086E-03   6.52171E-03   6.41085E-03   6.46327E-03   5.31236E-03   5.32208E-03   3.84131E-03   3.48757E-03   2.28220E-03   1.54450E-03   9.37821E-04   2.04235E-04   1.17115E-04
 1.12600E+02   1.27381E-02   3.31443E-03   1.34989E-02   3.93313E-04   1.20173E-02  -3.23045E-03   8.74243E-03  -6.59114E-03   4.38242E-03  -8.99291E-03  -2.30349E-04  -1.00455E-02  -4.28780E-03  -9.65891E-03  -7.14090E-03  -8.00018E-03  -8.39829E-03  -5.42094E-03  -7.97454E-03  -2.37120E-03  -6.08334E-03   6.86572E-04  -3.18011E-03   3.34982E-03   1.33323E-04   5.32611E-03   3.22423E-03   6.45778E-03   5.54459E-03   6.72263E-03   6.72821E-03   6.21614E-03   6.65484E-03   5.12311E-03   5.47340E-03   3.68663E-03   3.58397E-03   2.18109E-03   1.58636E-03   8.93066E-04   2.09692E-04   1.11197E-04
 1.13400E+02   1.28978E-02   3.27797E-03   1.36646E-02   3.35627E-04   1.21533E-02  -3.29337E-03   8.81939E-03  -6.63684E-03   4.38397E-03  -9.00006E-03  -3.04728E-04  -1.00005E-02  -4.42312E-03  -9.56049E-03  -7.31013E-03  -7.86046E-03  -8.56797E-03  -5.26358E-03  -8.11139E-03  -2.22642E-03  -6.16042E-03   7.88480E-04  -3.18161E-03   3.38523E-03   2.09623E-04   5.28347E-03   3.36697E-03   6.34044E-03   5.73140E-03   6.54842E-03   6.93016E-03   6.01379E-03   6.84213E-03   4.92605E-03   5.62127E-03   3.52537E-03   3.67815E-03   2.07559E-03   1.62724E-03   8.46345E-04   2.15019E-04   1.05016E-04
 1.14200E+02   1.30571E-02   3.23351E-03   1.38299E-02   2.68181E-04   1.22890E-02  -3.36625E-03   8.89653E-03  -6.69101E-03   4.38631E-03  -9.01272E-03  -3.77585E-04  -9.95720E-03  -4.55622E-03  -9.45975E-03  -7.47667E-03  -7.71511E-03  -8.73492E-03  -5.09854E-03  -8.24597E-03  -2.07361E-03  -6.23624E-03   8.97075E-04  -3.18327E-03   3.42460E-03   2.84120E-04   5.24126E-03   3.50639E-03   6.21993E-03   5.91375E-03   6.36814E-03   7.12715E-03   5.80370E-03   7.02469E-03   4.72108E-03   5.76532E-03   3.35746E-03   3.76984E-03   1.96566E-03   1.66702E-03   7.97636E-04   2.20202E-04   9.85698E-05
 1.15100E+02   1.32352E-02   3.17387E-03   1.40147E-02   1.80578E-04   1.24406E-02  -3.46020E-03   8.98281E-03  -6.76212E-03   4.38940E-03  -9.03357E-03  -4.57906E-04  -9.91046E-03  -4.70315E-03  -9.34360E-03  -7.66038E-03  -7.54476E-03  -8.91883E-03  -4.90361E-03  -8.39399E-03  -1.89202E-03  -6.31946E-03   1.02728E-03  -3.18497E-03   3.47363E-03   3.65882E-04   5.19427E-03   3.65906E-03   6.08055E-03   6.11314E-03   6.15801E-03   7.34227E-03   5.55803E-03   7.22381E-03   4.48097E-03   5.92229E-03   3.16054E-03   3.86968E-03   1.83666E-03   1.71031E-03   7.40446E-04   2.25839E-04   9.09987E-05
 1.15900E+02   1.33921E-02   3.11229E-03   1.41771E-02   9.22793E-05   1.25737E-02  -3.55435E-03   9.05843E-03  -6.83434E-03   4.39212E-03  -9.05795E-03  -5.27990E-04  -9.87065E-03  -4.83111E-03  -9.23783E-03  -7.82002E-03  -7.38726E-03  -9.07827E-03  -4.72210E-03  -8.52194E-03  -1.72200E-03  -6.39103E-03   1.15017E-03  -3.18599E-03   3.52142E-03   4.36825E-04   5.15291E-03   3.79089E-03   5.95323E-03   6.28485E-03   5.96470E-03   7.52717E-03   5.33134E-03   7.39470E-03   4.25906E-03   6.05682E-03   2.97837E-03   3.95516E-03   1.71723E-03   1.74734E-03   6.87480E-04   2.30658E-04   8.39847E-05
 1.16700E+02   1.35469E-02   3.04269E-03   1.43371E-02  -5.78991E-06   1.27045E-02  -3.65847E-03   9.13240E-03  -6.91502E-03   4.39442E-03  -9.08781E-03  -5.96974E-04  -9.83243E-03  -4.95643E-03  -9.12966E-03  -7.97584E-03  -7.22403E-03  -9.23336E-03  -4.53285E-03  -8.64588E-03  -1.54390E-03  -6.45985E-03   1.27976E-03  -3.18622E-03   3.57315E-03   5.06210E-04   5.11194E-03   3.91888E-03   5.82270E-03   6.45097E-03   5.76527E-03   7.70559E-03   5.09686E-03   7.55927E-03   4.02920E-03   6.18617E-03   2.78951E-03   4.03724E-03   1.59335E-03   1.78286E-03   6.32520E-04   2.35277E-04   7.67046E-05
 1.17600E+02   1.37180E-02   2.95490E-03   1.45134E-02  -1.27678E-04   1.28480E-02  -3.78738E-03   9.21293E-03  -7.01576E-03   4.39600E-03  -9.12785E-03  -6.73420E-04  -9.79132E-03  -5.09406E-03  -9.00513E-03  -8.14605E-03  -7.03362E-03  -9.40194E-03  -4.31078E-03  -8.77980E-03  -1.33399E-03  -6.53335E-03   1.43346E-03  -3.18514E-03   3.63598E-03   5.82488E-04   5.06629E-03   4.05805E-03   5.67204E-03   6.63066E-03   5.53365E-03   7.89791E-03   4.82385E-03   7.73619E-03   3.76120E-03   6.32494E-03   2.56914E-03   4.12514E-03   1.44873E-03   1.82085E-03   5.68331E-04   2.40212E-04   6.82000E-05
 1.18400E+02   1.38667E-02   2.86855E-03   1.46660E-02  -2.46134E-04   1.29715E-02  -3.91226E-03   9.28145E-03  -7.11403E-03   4.39607E-03  -9.16908E-03  -7.40475E-04  -9.75641E-03  -5.21324E-03  -8.89194E-03  -8.29239E-03  -6.85843E-03  -9.54594E-03  -4.10536E-03  -8.89328E-03  -1.13906E-03  -6.59464E-03   1.57701E-03  -3.18265E-03   3.69589E-03   6.48774E-04   5.02610E-03   4.17725E-03   5.53480E-03   6.78354E-03   5.32144E-03   8.06080E-03   4.57312E-03   7.88552E-03   3.51477E-03   6.44174E-03   2.36635E-03   4.19897E-03   1.31558E-03   1.85271E-03   5.09216E-04   2.44345E-04   6.03659E-05
 1.19300E+02   1.40294E-02   2.76229E-03   1.48322E-02  -3.90504E-04   1.31051E-02  -4.06408E-03   9.35433E-03  -7.23416E-03   4.39417E-03  -9.22166E-03  -8.15048E-04  -9.71893E-03  -5.34354E-03  -8.76186E-03  -8.45090E-03  -6.65482E-03  -9.70062E-03  -3.86548E-03  -9.01392E-03  -9.10601E-04  -6.65839E-03   1.74607E-03  -3.17772E-03   3.76772E-03   7.21709E-04   4.98130E-03   4.30600E-03   5.37674E-03   6.94727E-03   5.07576E-03   8.23427E-03   4.28224E-03   8.04385E-03   3.22855E-03   6.56516E-03   2.13066E-03   4.27677E-03   1.16076E-03   1.88620E-03   4.40460E-04   2.48683E-04   5.12522E-05
 1.20100E+02   1.41695E-02   2.65997E-03   1.49744E-02  -5.28409E-04   1.32182E-02  -4.20878E-03   9.41472E-03  -7.34921E-03   4.39029E-03  -9.27373E-03  -8.80692E-04  -9.68716E-03  -5.45581E-03  -8.64388E-03  -8.58592E-03  -6.46824E-03  -9.83099E-03  -3.64469E-03  -9.11425E-03  -6.99654E-04  -6.70988E-03   1.90287E-03  -3.17112E-03   3.83540E-03   7.85143E-04   4.94184E-03   4.41546E-03   5.23312E-03   7.08500E-03   4.85142E-03   8.37914E-03   4.01610E-03   8.17537E-03   2.96642E-03   6.66723E-03   1.91467E-03   4.34088E-03   1.01883E-03   1.91373E-03   3.77413E-04   2.52241E-04   4.28936E-05
 1.21000E+02   1.43211E-02   2.53636E-03   1.51272E-02  -6.93900E-04   1.33384E-02  -4.38210E-03   9.47698E-03  -7.48757E-03   4.38298E-03  -9.33808E-03  -9.53954E-04  -9.65311E-03  -5.57791E-03  -8.50862E-03  -8.73065E-03  -6.25231E-03  -9.96892E-03  -3.38816E-03  -9.21861E-03  -4.53863E-04  -6.76135E-03   2.08629E-03  -3.16080E-03   3.91565E-03   8.54992E-04   4.89784E-03   4.53272E-03   5.06818E-03   7.23060E-03   4.59266E-03   8.53093E-03   3.70859E-03   8.31221E-03   2.66325E-03   6.77285E-03   1.66474E-03   4.40694E-03   8.54533E-04   1.94199E-03   3.04413E-04   2.55883E-04   3.32140E-05
 1.21900E+02   1.44658E-02   2.40419E-03   1.52715E-02  -8.69811E-04   1.34501E-02  -4.56605E-03   9.53246E-03  -7.63493E-03   4.37205E-03  -9.40827E-03  -1.02673E-03  -9.62078E-03  -5.69531E-03  -8.37086E-03  -8.86726E-03  -6.03035E-03  -1.00969E-02  -3.12349E-03  -9.31318E-03  -1.99582E-04  -6.80534E-03   2.27675E-03  -3.14702E-03   4.00004E-03   9.23298E-04   4.85427E-03   4.64346E-03   4.89992E-03   7.36575E-03   4.32754E-03   8.67013E-03   3.39299E-03   8.43654E-03   2.35185E-03   6.86808E-03   1.40789E-03   4.46612E-03   6.85632E-04   1.96719E-03   2.29350E-04   2.59118E-04   2.32594E-05
 1.22800E+02   1.46028E-02   2.26399E-03   1.54065E-02  -1.05549E-03   1.35525E-02  -4.75996E-03   9.58040E-03  -7.79074E-03   4.35703E-03  -9.48394E-03  -1.09916E-03  -9.59011E-03  -5.80778E-03  -8.23079E-03  -8.99521E-03  -5.80280E-03  -1.02141E-02  -2.85124E-03  -9.39719E-03   6.25991E-05  -6.84118E-03   2.47376E-03  -3.12940E-03   4.08829E-03   9.90120E-04   4.81111E-03   4.74741E-03   4.72860E-03   7.48987E-03   4.05655E-03   8.79601E-03   3.06993E-03   8.54759E-03   2.03283E-03   6.95228E-03   1.14463E-03   4.51801E-03   5.12474E-04   1.98913E-03   1.52381E-04   2.61920E-04   1.30506E-05
 1.23600E+02   1.47176E-02   2.13313E-03   1.55180E-02  -1.22816E-03   1.36349E-02  -4.94010E-03   9.61612E-03  -7.93584E-03   4.33986E-03  -9.55552E-03  -1.16335E-03  -9.56417E-03  -5.90344E-03  -8.10455E-03  -9.10126E-03  -5.59625E-03  -1.03088E-02  -2.60341E-03  -9.46240E-03   3.01741E-04  -6.86572E-03   2.65394E-03  -3.11020E-03   4.16974E-03   1.04831E-03   4.77310E-03   4.83388E-03   4.57399E-03   7.59051E-03   3.81120E-03   8.89615E-03   2.77705E-03   8.63457E-03   1.74344E-03   7.01737E-03   9.05743E-04   4.55768E-03   3.55304E-04   2.00575E-03   8.25081E-05   2.64028E-04   3.78197E-06
 1.24500E+02   1.48382E-02   1.97950E-03   1.56331E-02  -1.43022E-03   1.37174E-02  -5.15073E-03   9.64793E-03  -8.10587E-03   4.31587E-03  -9.64050E-03  -1.23547E-03  -9.53641E-03  -6.00604E-03  -7.96082E-03  -9.21150E-03  -5.35956E-03  -1.04039E-02  -2.31870E-03  -9.52451E-03   5.76951E-04  -6.88456E-03   2.86180E-03  -3.08432E-03   4.26443E-03   1.11248E-03   4.73074E-03   4.92426E-03   4.39778E-03   7.69237E-03   3.53072E-03   8.99502E-03   2.44188E-03   8.71864E-03   1.41206E-03   7.07912E-03   6.32099E-04   4.59472E-03   1.75234E-04   2.02106E-03   2.44343E-06   2.65947E-04  -6.83949E-06
 1.25400E+02   1.49494E-02   1.81978E-03   1.57368E-02  -1.63970E-03   1.37882E-02  -5.36895E-03   9.67031E-03  -8.28239E-03   4.28655E-03  -9.72976E-03  -1.30759E-03  -9.51008E-03  -6.10314E-03  -7.81558E-03  -9.31172E-03  -5.11891E-03  -1.04865E-02  -2.02853E-03  -9.57412E-03   8.57910E-04  -6.89363E-03   3.07446E-03  -3.05360E-03   4.36201E-03   1.17531E-03   4.68882E-03   5.00713E-03   4.21951E-03   7.78179E-03   3.24619E-03   9.07873E-03   2.10150E-03   8.78754E-03   1.07537E-03   7.12823E-03   3.53982E-04   4.62339E-03  -7.81256E-06   2.03263E-03  -7.89539E-05   2.67369E-04  -1.76386E-05
 1.26300E+02   1.50507E-02   1.65479E-03   1.58283E-02  -1.85564E-03   1.38469E-02  -5.59380E-03   9.68272E-03  -8.46458E-03   4.25155E-03  -9.82281E-03  -1.37982E-03  -9.48508E-03  -6.19460E-03  -7.66914E-03  -9.40156E-03  -4.87494E-03  -1.05561E-02  -1.73375E-03  -9.61069E-03   1.14373E-03  -6.89247E-03   3.29122E-03  -3.01776E-03   4.46210E-03   1.23686E-03   4.64733E-03   5.08231E-03   4.03960E-03   7.85837E-03   2.95835E-03   9.14677E-03   1.75685E-03   8.84074E-03   7.34298E-04   7.16426E-03   7.21862E-05   4.64339E-03  -1.93308E-04   2.04033E-03  -1.61448E-04   2.68275E-04  -2.85839E-05
 1.27300E+02   1.51509E-02   1.46630E-03   1.59152E-02  -2.10189E-03   1.38972E-02  -5.85013E-03   9.68429E-03  -8.67264E-03   4.20563E-03  -9.93002E-03  -1.46032E-03  -9.45878E-03  -6.28946E-03  -7.50546E-03  -9.48885E-03  -4.60086E-03  -1.06175E-02  -1.40195E-03  -9.63548E-03   1.46588E-03  -6.87873E-03   3.53593E-03  -2.97164E-03   4.57572E-03   1.30381E-03   4.60177E-03   5.15663E-03   3.83834E-03   7.92803E-03   2.63562E-03   9.20350E-03   1.37012E-03   8.88092E-03   3.51438E-04   7.18852E-03  -2.44205E-04   4.65516E-03  -4.01601E-04   2.04421E-03  -2.54088E-04   2.68659E-04  -4.08760E-05
 1.28200E+02   1.52298E-02   1.29300E-03   1.59797E-02  -2.32803E-03   1.39285E-02  -6.08549E-03   9.67428E-03  -8.86396E-03   4.15772E-03  -1.00294E-02  -1.53309E-03  -9.43632E-03  -6.36866E-03  -7.35768E-03  -9.55587E-03  -4.35231E-03  -1.06582E-02  -1.10055E-03  -9.64316E-03   1.75882E-03  -6.85480E-03   3.75878E-03  -2.92423E-03   4.67967E-03   1.36282E-03   4.56127E-03   5.21511E-03   3.65650E-03   7.97658E-03   2.34348E-03   9.23722E-03   1.01981E-03   8.89969E-03   4.52381E-06   7.19583E-03  -5.30937E-04   4.65612E-03  -5.90385E-04   2.04339E-03  -3.38055E-04   2.68432E-04  -5.20177E-05
 1.29100E+02   1.52978E-02   1.11717E-03   1.60307E-02  -2.55728E-03   1.39463E-02  -6.32412E-03   9.65320E-03  -9.05818E-03   4.10336E-03  -1.01308E-02  -1.60626E-03  -9.41492E-03  -6.44198E-03  -7.20986E-03  -9.61182E-03  -4.10278E-03  -1.06849E-02  -7.97564E-04  -9.63671E-03   2.05356E-03  -6.81970E-03   3.98325E-03  -2.87108E-03   4.78476E-03   1.42072E-03   4.52125E-03   5.26558E-03   3.47449E-03   8.01156E-03   2.05065E-03   9.25430E-03   6.68495E-04   8.90175E-03  -3.43461E-04   7.18919E-03  -8.18584E-04   4.64783E-03  -7.79780E-04   2.03844E-03  -4.22296E-04   2.67654E-04  -6.31959E-05
 1.30000E+02   1.53546E-02   9.39775E-04   1.60683E-02  -2.78851E-03   1.39505E-02  -6.56485E-03   9.62085E-03  -9.25436E-03   4.04242E-03  -1.02338E-02  -1.67988E-03  -9.39449E-03  -6.50941E-03  -7.06240E-03  -9.65662E-03  -3.85308E-03  -1.06974E-02  -4.94037E-04  -9.61598E-03   2.34903E-03  -6.77327E-03   4.20847E-03  -2.81209E-03   4.89050E-03   1.47756E-03   4.48174E-03   5.30802E-03   3.29283E-03   8.03293E-03   1.75803E-03   9.25464E-03   3.17296E-04   8.88697E-03  -6.91384E-04   7.16849E-03  -1.10620E-03   4.63022E-03  -9.69158E-04   2.02932E-03  -5.06530E-04   2.66320E-04  -7.43733E-05
 1.31000E+02   1.54047E-02   7.41981E-04   1.60941E-02  -3.04635E-03   1.39390E-02  -6.83340E-03   9.57161E-03  -9.47345E-03   3.96691E-03  -1.03493E-02  -1.76231E-03  -9.37279E-03  -6.57749E-03  -6.89946E-03  -9.69335E-03  -3.57642E-03  -1.06946E-02  -1.57416E-04  -9.57616E-03   2.67690E-03  -6.70834E-03   4.45856E-03  -2.73960E-03   5.00820E-03   1.53953E-03   4.43845E-03   5.34583E-03   3.09200E-03   8.04074E-03   1.43425E-03   9.23541E-03  -7.14131E-05   8.85082E-03  -1.07650E-03   7.12900E-03  -1.42456E-03   4.59970E-03  -1.17878E-03   2.01430E-03  -5.99768E-04   2.64186E-04  -8.67451E-05
 1.31900E+02   1.54381E-02   5.64387E-04   1.61030E-02  -3.27797E-03   1.39142E-02  -7.07480E-03   9.51535E-03  -9.67059E-03   3.89191E-03  -1.04536E-02  -1.83711E-03  -9.35407E-03  -6.63269E-03  -6.75406E-03  -9.71477E-03  -3.32901E-03  -1.06772E-02   1.43833E-04  -9.52530E-03   2.97044E-03  -6.63793E-03   4.68257E-03  -2.66810E-03   5.11380E-03   1.59432E-03   4.40007E-03   5.37155E-03   2.91274E-03   8.03356E-03   1.14504E-03   9.20059E-03  -4.18655E-04   8.80065E-03  -1.42054E-03   7.07872E-03  -1.70896E-03   4.56245E-03  -1.36603E-03   1.99639E-03  -6.83051E-04   2.61681E-04  -9.77956E-05
 1.32900E+02   1.54624E-02   3.68698E-04   1.60974E-02  -3.53344E-03   1.38708E-02  -7.34125E-03   9.43973E-03  -9.88843E-03   3.80080E-03  -1.05692E-02  -1.92097E-03  -9.33405E-03  -6.68745E-03  -6.59440E-03  -9.72587E-03  -3.05687E-03  -1.06416E-02   4.75367E-04  -9.45231E-03   3.29355E-03  -6.54655E-03   4.92921E-03  -2.58174E-03   5.23018E-03   1.65418E-03   4.35808E-03   5.39109E-03   2.71583E-03   8.01007E-03   8.27275E-04   9.14275E-03  -8.00197E-04   8.72561E-03  -1.79853E-03   7.00671E-03  -2.02140E-03   4.51034E-03  -1.57173E-03   1.97170E-03  -7.74534E-04   2.58258E-04  -1.09933E-04
 1.33800E+02   1.54731E-02   1.95036E-04   1.60786E-02  -3.76047E-03   1.38178E-02  -7.57828E-03   9.36011E-03  -1.00824E-02   3.71192E-03  -1.06723E-02  -1.99716E-03  -9.31664E-03  -6.73100E-03  -6.45280E-03  -9.72474E-03  -2.81526E-03  -1.05953E-02   7.69794E-04  -9.37211E-03   3.58052E-03  -6.45269E-03   5.14827E-03  -2.49789E-03   5.33356E-03   1.70720E-03   4.32089E-03   5.40076E-03   2.54118E-03   7.97530E-03   5.45439E-04   9.07385E-03  -1.13855E-03   8.64109E-03  -2.13370E-03   6.92769E-03  -2.29841E-03   4.45400E-03  -1.75408E-03   1.94524E-03  -8.55622E-04   2.54614E-04  -1.20691E-04
 1.34800E+02   1.54729E-02   5.88767E-06   1.60430E-02  -4.00821E-03   1.37440E-02  -7.83723E-03   9.25919E-03  -1.02945E-02   3.60571E-03  -1.07852E-02  -2.08265E-03  -9.29784E-03  -6.77329E-03  -6.29827E-03  -9.71156E-03  -2.55141E-03  -1.05284E-02   1.09135E-03  -9.26738E-03   3.89391E-03  -6.33587E-03   5.38743E-03  -2.39806E-03   5.44639E-03   1.76526E-03   4.28026E-03   5.40303E-03   2.35057E-03   7.92202E-03   2.37941E-04   8.97916E-03  -1.50762E-03   8.52886E-03  -2.49920E-03   6.82454E-03  -2.60042E-03   4.38120E-03  -1.95286E-03   1.91129E-03  -9.44008E-04   2.49956E-04  -1.32416E-04
 1.35800E+02   1.54608E-02  -1.78188E-04   1.59926E-02  -4.24990E-03   1.36550E-02  -8.09025E-03   9.14567E-03  -1.05019E-02   3.49192E-03  -1.08958E-02  -2.16907E-03  -9.27950E-03  -6.80949E-03  -6.14711E-03  -9.68638E-03  -2.29330E-03  -1.04460E-02   1.40586E-03  -9.14684E-03   4.20032E-03  -6.20633E-03   5.62115E-03  -2.29145E-03   5.55652E-03   1.82251E-03   4.24036E-03   5.39677E-03   2.16414E-03   7.85394E-03  -6.25868E-05   8.86612E-03  -1.86817E-03   8.39809E-03  -2.85615E-03   6.70586E-03  -2.89529E-03   4.29807E-03  -2.14689E-03   1.87270E-03  -1.03027E-03   2.44681E-04  -1.43858E-04
 1.36800E+02   1.54372E-02  -3.56180E-04   1.59283E-02  -4.48433E-03   1.35519E-02  -8.33610E-03   9.02021E-03  -1.07037E-02   3.37090E-03  -1.10033E-02  -2.25643E-03  -9.26152E-03  -6.83998E-03  -5.99975E-03  -9.64987E-03  -2.04179E-03  -1.03490E-02   1.71219E-03  -9.01127E-03   4.49862E-03  -6.06466E-03   5.84851E-03  -2.17831E-03   5.66344E-03   1.87906E-03   4.20121E-03   5.38245E-03   1.98244E-03   7.77181E-03  -3.55169E-04   8.73563E-03  -2.21896E-03   8.24967E-03  -3.20329E-03   6.57237E-03  -3.18196E-03   4.20509E-03  -2.33548E-03   1.82970E-03  -1.11409E-03   2.38816E-04  -1.54975E-04
 1.37700E+02   1.54070E-02  -5.10417E-04   1.58593E-02  -4.68819E-03   1.34476E-02  -8.55030E-03   8.89769E-03  -1.08796E-02   3.25612E-03  -1.10970E-02  -2.33587E-03  -9.24554E-03  -6.86290E-03  -5.87067E-03  -9.60794E-03  -1.82172E-03  -1.02498E-02   1.98007E-03  -8.87713E-03   4.75930E-03  -5.92734E-03   6.04700E-03  -2.07119E-03   5.75651E-03   1.92944E-03   4.16660E-03   5.36308E-03   1.82336E-03   7.68656E-03  -6.10973E-04   8.60408E-03  -2.52544E-03   8.10179E-03  -3.50641E-03   6.44023E-03  -3.43218E-03   4.11341E-03  -2.50004E-03   1.78741E-03  -1.18721E-03   2.33060E-04  -1.64671E-04
 1.38700E+02   1.53642E-02  -6.74439E-04   1.57712E-02  -4.90588E-03   1.33199E-02  -8.77955E-03   8.75163E-03  -1.10681E-02   3.12248E-03  -1.11972E-02  -2.42507E-03  -9.22792E-03  -6.88376E-03  -5.73149E-03  -9.55201E-03  -1.58480E-03  -1.01274E-02   2.26821E-03  -8.71550E-03   5.03944E-03  -5.76453E-03   6.26001E-03  -1.94659E-03   5.85604E-03   1.98493E-03   4.12884E-03   5.33488E-03   1.65192E-03   7.58008E-03  -8.86129E-04   8.44323E-03  -2.85478E-03   7.92260E-03  -3.83194E-03   6.28090E-03  -3.70077E-03   4.00322E-03  -2.67662E-03   1.73669E-03  -1.26566E-03   2.26164E-04  -1.75070E-04
 1.39700E+02   1.53126E-02  -8.30052E-04   1.56722E-02  -5.11349E-03   1.31810E-02  -8.99876E-03   8.59595E-03  -1.12484E-02   2.98288E-03  -1.12929E-02  -2.51525E-03  -9.21034E-03  -6.90025E-03  -5.59703E-03  -9.48708E-03  -1.35645E-03  -9.99307E-03   2.54559E-03  -8.54161E-03   5.30880E-03  -5.59171E-03   6.46447E-03  -1.81650E-03   5.95111E-03   2.04001E-03   4.09181E-03   5.30020E-03   1.48645E-03   7.46213E-03  -1.15109E-03   8.26804E-03  -3.17155E-03   7.72883E-03  -4.14478E-03   6.10931E-03  -3.95873E-03   3.88485E-03  -2.84613E-03   1.68230E-03  -1.34093E-03   2.18779E-04  -1.85047E-04
