#
#--------------------------------------------------------------------------------
### 
## 
## Courbe 0
## resp__3
## Courbe 1
## resp__2
## Courbe 2
## resp__1
## Courbe 3
## resp_0
## Courbe 4
## resp_1
## Courbe 5
## resp_2
## Courbe 6
## resp_3
## Courbe 7
## resp_4
## Courbe 8
## resp_5
## Courbe 9
## resp_6
## Courbe 10
## resp_7
## Courbe 11
## resp_8
## Courbe 12
## resp_9
## Courbe 13
## resp_10
## Courbe 14
## resp_11
## Courbe 15
## resp_12
## Courbe 16
## resp_13
## Courbe 17
## resp_14
## Courbe 18
## resp_15
## Courbe 19
## resp_16
## Courbe 20
## resp_17
FREQ          DZ_0_R        DZ_0_I        DZ_1_R        DZ_1_I        DZ_2_R        DZ_2_I        DZ_3_R        DZ_3_I        DZ_4_R        DZ_4_I        DZ_5_R        DZ_5_I        DZ_6_R        DZ_6_I        DZ_7_R        DZ_7_I        DZ_8_R        DZ_8_I        DZ_9_R        DZ_9_I        DZ_10_R       DZ_10_I       DZ_11_R       DZ_11_I       DZ_12_R       DZ_12_I       DZ_13_R       DZ_13_I       DZ_14_R       DZ_14_I       DZ_15_R       DZ_15_I       DZ_16_R       DZ_16_I       DZ_17_R       DZ_17_I       DZ_18_R       DZ_18_I       DZ_19_R       DZ_19_I       DZ_20_R       DZ_20_I     
 3.80000E+01   1.36601E-02   1.21880E-02   1.73171E-02   1.29845E-02   1.95695E-02   1.20740E-02   2.01750E-02   9.80689E-03   1.90689E-02   6.56370E-03   1.63625E-02   2.73765E-03   1.23257E-02  -1.28586E-03   7.35579E-03  -5.14924E-03   1.93650E-03  -8.54028E-03  -3.40949E-03  -1.12059E-02  -8.17004E-03  -1.29611E-02  -1.18903E-02  -1.36931E-02  -1.42124E-02  -1.33599E-02  -1.49052E-02  -1.19854E-02  -1.38795E-02  -9.64965E-03  -1.11897E-02  -6.47697E-03  -7.01896E-03  -2.62190E-03  -1.65037E-03   1.74632E-03   4.57490E-03   6.45988E-03   1.13099E-02   1.13688E-02   1.82614E-02   1.63574E-02
 3.83000E+01   1.40492E-02   1.21873E-02   1.78380E-02   1.29544E-02   2.01848E-02   1.20117E-02   2.08323E-02   9.71763E-03   1.97087E-02   6.45974E-03   1.69254E-02   2.63547E-03   1.27591E-02  -1.36827E-03   7.62002E-03  -5.19521E-03   2.00921E-03  -8.53709E-03  -3.53106E-03  -1.11468E-02  -8.46859E-03  -1.28466E-02  -1.23301E-02  -1.35313E-02  -1.47427E-02  -1.31659E-02  -1.54650E-02  -1.17798E-02  -1.44031E-02  -9.45644E-03  -1.16124E-02  -6.32118E-03  -7.28280E-03  -2.52701E-03  -1.70793E-03   1.76054E-03   4.75775E-03   6.37883E-03   1.17536E-02   1.11835E-02   1.89746E-02   1.60641E-02
 3.85000E+01   1.43130E-02   1.21761E-02   1.81913E-02   1.29195E-02   2.06021E-02   1.19519E-02   2.12783E-02   9.63812E-03   2.01430E-02   6.37028E-03   1.73076E-02   2.54887E-03   1.30535E-02  -1.43830E-03   7.79984E-03  -5.23615E-03   2.05913E-03  -8.53953E-03  -3.61293E-03  -1.11059E-02  -8.67054E-03  -1.27631E-02  -1.26279E-02  -1.34114E-02  -1.51020E-02  -1.30213E-02  -1.58443E-02  -1.16259E-02  -1.47580E-02  -9.31149E-03  -1.18991E-02  -6.20387E-03  -7.46186E-03  -2.45488E-03  -1.74722E-03   1.77273E-03   4.88138E-03   6.32017E-03   1.20540E-02   1.10474E-02   1.94577E-02   1.58476E-02
 3.88000E+01   1.47145E-02   1.21421E-02   1.87292E-02   1.28434E-02   2.12377E-02   1.18334E-02   2.19577E-02   9.48691E-03   2.08047E-02   6.20391E-03   1.78901E-02   2.38950E-03   1.35026E-02  -1.56734E-03   8.07437E-03  -5.31388E-03   2.13591E-03  -8.55038E-03  -3.73682E-03  -1.10421E-02  -8.97731E-03  -1.26262E-02  -1.30807E-02  -1.32124E-02  -1.56485E-02  -1.27797E-02  -1.64215E-02  -1.13683E-02  -1.52981E-02  -9.06819E-03  -1.23355E-02  -6.00635E-03  -7.73457E-03  -2.33251E-03  -1.80733E-03   1.79527E-03   5.06909E-03   6.22471E-03   1.25106E-02   1.08229E-02   2.01922E-02   1.54892E-02
 3.91000E+01   1.51218E-02   1.20863E-02   1.92752E-02   1.27371E-02   2.18829E-02   1.16779E-02   2.26476E-02   9.29503E-03   2.14768E-02   5.99663E-03   1.84819E-02   2.19269E-03   1.39590E-02  -1.72687E-03   8.35372E-03  -5.41228E-03   2.21458E-03  -8.57021E-03  -3.86181E-03  -1.09750E-02  -9.28792E-03  -1.24743E-02  -1.35396E-02  -1.29887E-02  -1.62025E-02  -1.25068E-02  -1.70068E-02  -1.10763E-02  -1.58458E-02  -8.79185E-03  -1.27782E-02  -5.78134E-03  -8.01137E-03  -2.19209E-03  -1.86863E-03   1.82320E-03   5.25903E-03   6.11963E-03   1.29731E-02   1.05723E-02   2.09364E-02   1.50877E-02
 3.94000E+01   1.55337E-02   1.20073E-02   1.98273E-02   1.25985E-02   2.25355E-02   1.14833E-02   2.33454E-02   9.05992E-03   2.21567E-02   5.74586E-03   1.90807E-02   1.95613E-03   1.44209E-02  -1.91870E-03   8.63665E-03  -5.53251E-03   2.29466E-03  -8.59946E-03  -3.98761E-03  -1.09042E-02  -9.60135E-03  -1.23063E-02  -1.40029E-02  -1.27385E-02  -1.67620E-02  -1.22003E-02  -1.75979E-02  -1.07477E-02  -1.63992E-02  -8.48028E-03  -1.32254E-02  -5.52703E-03  -8.29111E-03  -2.03247E-03  -1.93078E-03   1.85682E-03   5.45054E-03   6.00422E-03   1.34399E-02   1.02939E-02   2.16876E-02   1.46402E-02
 3.97000E+01   1.59486E-02   1.19037E-02   2.03834E-02   1.24259E-02   2.31928E-02   1.12471E-02   2.40482E-02   8.77912E-03   2.28414E-02   5.44917E-03   1.96838E-02   1.67760E-03   1.48862E-02  -2.14461E-03   8.92172E-03  -5.67573E-03   2.37556E-03  -8.63852E-03  -4.11388E-03  -1.08294E-02  -9.91640E-03  -1.21211E-02  -1.44687E-02  -1.24602E-02  -1.73245E-02  -1.18582E-02  -1.81923E-02  -1.03802E-02  -1.69555E-02  -8.13138E-03  -1.36752E-02  -5.24172E-03  -8.57247E-03  -1.85255E-03  -1.99343E-03   1.89639E-03   5.64285E-03   5.87777E-03   1.39088E-02   9.98581E-03   2.24424E-02   1.41438E-02
 4.00000E+01   1.63645E-02   1.17742E-02   2.09408E-02   1.22176E-02   2.38517E-02   1.09674E-02   2.47526E-02   8.45034E-03   2.35276E-02   5.10426E-03   2.02880E-02   1.35504E-03   1.53523E-02  -2.40623E-03   9.20728E-03  -5.84299E-03   2.45664E-03  -8.68776E-03  -4.24021E-03  -1.07501E-02  -1.02317E-02  -1.19178E-02  -1.49348E-02  -1.21523E-02  -1.78874E-02  -1.14785E-02  -1.87869E-02  -9.97181E-03  -1.75121E-02  -7.74316E-03  -1.41250E-02  -4.92377E-03  -8.85392E-03  -1.65129E-03  -2.05614E-03   1.94218E-03   5.83509E-03   5.73966E-03   1.43776E-02   9.64652E-03   2.31971E-02   1.35959E-02
 4.02000E+01   1.66413E-02   1.16730E-02   2.13118E-02   1.20580E-02   2.42900E-02   1.07557E-02   2.52211E-02   8.20347E-03   2.39839E-02   4.84651E-03   2.06897E-02   1.11461E-03   1.56621E-02  -2.60121E-03   9.39701E-03  -5.96832E-03   2.51043E-03  -8.72642E-03  -4.32425E-03  -1.06946E-02  -1.04412E-02  -1.17717E-02  -1.52445E-02  -1.19298E-02  -1.82613E-02  -1.12036E-02  -1.91819E-02  -9.67586E-03  -1.78817E-02  -7.46164E-03  -1.44237E-02  -4.69296E-03  -9.04076E-03  -1.50481E-03  -2.09775E-03   1.97628E-03   5.96271E-03   5.64080E-03   1.46889E-02   9.40223E-03   2.36981E-02   1.32008E-02
 4.05000E+01   1.70541E-02   1.14981E-02   2.18649E-02   1.17867E-02   2.49434E-02   1.03993E-02   2.59193E-02   7.79031E-03   2.46636E-02   4.41686E-03   2.12879E-02   7.14714E-04   1.61231E-02  -2.92549E-03   9.67915E-03  -6.17767E-03   2.59014E-03  -8.79335E-03  -4.44966E-03  -1.06073E-02  -1.07533E-02  -1.15361E-02  -1.57054E-02  -1.15694E-02  -1.88175E-02  -1.07576E-02  -1.97693E-02  -9.19522E-03  -1.84312E-02  -7.00414E-03  -1.48677E-02  -4.31754E-03  -9.31842E-03  -1.26602E-03  -2.15950E-03   2.03294E-03   6.15254E-03   5.48199E-03   1.51516E-02   9.00772E-03   2.44427E-02   1.25619E-02
 4.08000E+01   1.74619E-02   1.12948E-02   2.24109E-02   1.14760E-02   2.55880E-02   9.99505E-03   2.66077E-02   7.32445E-03   2.53334E-02   3.93429E-03   2.18770E-02   2.66549E-04   1.65768E-02  -3.28885E-03   9.95634E-03  -6.41322E-03   2.66791E-03  -8.87122E-03  -4.57379E-03  -1.05149E-02  -1.10610E-02  -1.12802E-02  -1.61594E-02  -1.11762E-02  -1.93650E-02  -1.02701E-02  -2.03470E-02  -8.66937E-03  -1.89715E-02  -6.50329E-03  -1.53041E-02  -3.90618E-03  -9.59113E-03  -1.00377E-03  -2.21993E-03   2.09635E-03   6.33936E-03   5.31016E-03   1.56065E-02   8.57858E-03   2.51747E-02   1.18659E-02
 4.11000E+01   1.78619E-02   1.10626E-02   2.29461E-02   1.11253E-02   2.62193E-02   9.54198E-03   2.72814E-02   6.80490E-03   2.59883E-02   3.39781E-03   2.24524E-02  -2.30776E-04   1.70194E-02  -3.69198E-03   1.02262E-02  -6.67542E-03   2.74281E-03  -8.96018E-03  -4.69603E-03  -1.04173E-02  -1.13623E-02  -1.10036E-02  -1.66031E-02  -1.07493E-02  -1.98996E-02  -9.74013E-03  -2.09108E-02  -8.09738E-03  -1.94984E-02  -5.95820E-03  -1.57294E-02  -3.45814E-03  -9.85667E-03  -7.17622E-04  -2.27844E-03   2.16663E-03   6.52186E-03   5.12503E-03   1.60504E-02   8.11408E-03   2.58885E-02   1.11117E-02
 4.14000E+01   1.82513E-02   1.08011E-02   2.34663E-02   1.07341E-02   2.68325E-02   9.03969E-03   2.79350E-02   6.23121E-03   2.66230E-02   2.80698E-03   2.30093E-02  -7.77657E-04   1.74470E-02  -4.13521E-03   1.04862E-02  -6.96445E-03   2.81383E-03  -9.06027E-03  -4.81575E-03  -1.03142E-02  -1.16549E-02  -1.07060E-02  -1.70331E-02  -1.02885E-02  -2.04169E-02  -9.16737E-03  -2.14559E-02  -7.47881E-03  -2.00074E-02  -5.36847E-03  -1.61398E-02  -2.97312E-03  -1.01126E-02  -4.07357E-04  -2.33437E-03   2.24380E-03   6.69865E-03   4.92644E-03   1.64794E-02   7.61387E-03   2.65781E-02   1.02987E-02
 4.17000E+01   1.86268E-02   1.05106E-02   2.39675E-02   1.03027E-02   2.74222E-02   8.48836E-03   2.85628E-02   5.60356E-03   2.72318E-02   2.16200E-03   2.35427E-02  -1.37391E-03   1.78556E-02  -4.61837E-03   1.07335E-02  -7.28021E-03   2.87994E-03  -9.17143E-03  -4.93224E-03  -1.02057E-02  -1.19367E-02  -1.03875E-02  -1.74457E-02  -9.79390E-03  -2.09125E-02  -8.55191E-03  -2.19773E-02  -6.81380E-03  -2.04938E-02  -4.73422E-03  -1.65316E-02  -2.45120E-03  -1.03565E-02  -7.30556E-05  -2.38704E-03   2.32785E-03   6.86824E-03   4.71441E-03   1.68898E-02   7.07802E-03   2.72371E-02   9.42711E-03
 4.20000E+01   1.89854E-02   1.01914E-02   2.44451E-02   9.83167E-03   2.79833E-02   7.88884E-03   2.91591E-02   4.92289E-03   2.78089E-02   1.46379E-03   2.40470E-02  -2.01870E-03   1.82409E-02  -5.14079E-03   1.09654E-02  -7.62224E-03   2.94005E-03  -9.29347E-03  -5.04478E-03  -1.00919E-02  -1.22050E-02  -1.00483E-02  -1.78371E-02  -9.26597E-03  -2.13815E-02  -7.89444E-03  -2.24700E-02  -6.10310E-03  -2.09526E-02  -4.05618E-03  -1.69006E-02  -1.89301E-03  -1.05856E-02   2.84885E-04  -2.43574E-03   2.41865E-03   7.02910E-03   4.48916E-03   1.72775E-02   6.50710E-03   2.78592E-02   8.49778E-03
 4.23000E+01   1.93237E-02   9.84456E-03   2.48948E-02   9.32232E-03   2.85103E-02   7.24266E-03   2.97177E-02   4.19088E-03   2.83482E-02   7.14042E-04   2.45171E-02  -2.71047E-03   1.85986E-02  -5.70122E-03   1.11791E-02  -7.98971E-03   2.99306E-03  -9.42605E-03  -5.15266E-03  -9.97295E-03  -1.24576E-02  -9.68929E-03  -1.82035E-02  -8.70581E-03  -2.18191E-02  -7.19630E-03  -2.29286E-02  -5.34817E-03  -2.13789E-02  -3.33575E-03  -1.72427E-02  -1.29968E-03  -1.07974E-02   6.65718E-04  -2.47974E-03   2.51600E-03   7.17966E-03   4.25111E-03   1.76386E-02   5.90224E-03   2.84375E-02   7.51258E-03
 4.26000E+01   1.96387E-02   9.47143E-03   2.53120E-02   8.77655E-03   2.89978E-02   6.55215E-03   3.02329E-02   3.41007E-03   2.88439E-02  -8.47019E-05   2.49474E-02  -3.44693E-03   1.89242E-02  -6.29781E-03   1.13717E-02  -8.38140E-03   3.03786E-03  -9.56869E-03  -5.25514E-03  -9.84917E-03  -1.26920E-02  -9.31133E-03  -1.85409E-02  -8.11503E-03  -2.22204E-02  -6.45952E-03  -2.33479E-02  -4.55119E-03  -2.17676E-02  -2.57501E-03  -1.75539E-02  -6.72957E-04  -1.09892E-02   1.06833E-03  -2.51832E-03   2.61957E-03   7.31838E-03   4.00091E-03   1.79689E-02   5.26512E-03   2.89656E-02   6.47427E-03
 4.29000E+01   1.99271E-02   9.07385E-03   2.56924E-02   8.19693E-03   2.94405E-02   5.82039E-03   3.06988E-02   2.58386E-03   2.92902E-02  -9.29046E-04   2.53328E-02  -4.22500E-03   1.92138E-02  -6.92810E-03   1.15404E-02  -8.79567E-03   3.07340E-03  -9.72074E-03  -5.35152E-03  -9.72093E-03  -1.29057E-02  -8.91581E-03  -1.88457E-02  -7.49581E-03  -2.25809E-02  -5.68682E-03  -2.37230E-02  -3.71512E-03  -2.21141E-02  -1.77678E-03  -1.78301E-02  -1.51467E-05  -1.11584E-02   1.49120E-03  -2.55079E-03   2.72897E-03   7.44374E-03   3.73943E-03   1.82646E-02   4.59801E-03   2.94369E-02   5.38659E-03
 4.32000E+01   2.01859E-02   8.65414E-03   2.60319E-02   7.58665E-03   2.98334E-02   5.05128E-03   3.11100E-02   1.71651E-03   2.96816E-02  -1.81474E-03   2.56683E-02  -5.04082E-03   1.94631E-02  -7.58898E-03   1.16826E-02  -9.23051E-03   3.09866E-03  -9.88142E-03  -5.44113E-03  -9.58875E-03  -1.30965E-02  -8.50449E-03  -1.91143E-02  -6.85090E-03  -2.28961E-02  -4.88163E-03  -2.40489E-02  -2.84366E-03  -2.24136E-02  -9.44592E-04  -1.80677E-02   6.70834E-04  -1.13025E-02   1.93247E-03  -2.57649E-03   2.84368E-03   7.55431E-03   3.46777E-03   1.85220E-02   3.90379E-03   2.98455E-02   4.25423E-03
 4.36000E+01   2.04805E-02   8.06495E-03   2.64146E-02   6.73193E-03   3.02721E-02   3.97580E-03   3.15646E-02   5.04940E-04   3.01097E-02  -3.05109E-03   2.60303E-02  -6.17925E-03   1.97270E-02  -8.51129E-03   1.18271E-02  -9.83800E-03   3.11478E-03  -1.01074E-02  -5.54903E-03  -9.40747E-03  -1.33120E-02  -7.93510E-03  -1.94106E-02  -5.95678E-03  -2.32388E-02  -3.76466E-03  -2.43997E-02  -1.63441E-03  -2.27329E-02   2.10428E-04  -1.83183E-02   1.62320E-03  -1.14520E-02   2.54550E-03  -2.59917E-03   3.00381E-03   7.67649E-03   3.09202E-03   1.87996E-02   2.94197E-03   3.02830E-02   2.68473E-03
 4.39000E+01   2.06606E-02   7.60508E-03   2.66451E-02   6.06595E-03   3.05323E-02   3.13874E-03   3.18298E-02  -4.37343E-04   3.03548E-02  -4.01220E-03   2.62328E-02  -7.06407E-03   1.98695E-02  -9.22827E-03   1.18988E-02  -1.03107E-02   3.11268E-03  -1.02844E-02  -5.62061E-03  -9.26866E-03  -1.34420E-02  -7.49550E-03  -1.95828E-02  -5.26552E-03  -2.34334E-02  -2.90065E-03  -2.45951E-02  -6.98730E-04  -2.29077E-02   1.10434E-03  -1.84528E-02   2.36047E-03  -1.15296E-02   3.02036E-03  -2.60682E-03   3.12836E-03   7.74775E-03   2.80208E-03   1.89550E-02   2.19869E-03   3.05246E-02   1.47141E-03
 4.42000E+01   2.08036E-02   7.13383E-03   2.68242E-02   5.38413E-03   3.07300E-02   2.28233E-03   3.20264E-02  -1.40104E-03   3.05312E-02  -4.99495E-03   2.63728E-02  -7.96878E-03   1.99616E-02  -9.96153E-03   1.19373E-02  -1.07946E-02   3.09770E-03  -1.04663E-02  -5.68373E-03  -9.12833E-03  -1.35435E-02  -7.04817E-03  -1.97097E-02  -4.56132E-03  -2.35713E-02  -2.02007E-03  -2.47291E-02   2.55121E-04  -2.30239E-02   2.01579E-03  -1.85390E-02   3.11238E-03  -1.15760E-02   3.50486E-03  -2.60600E-03   3.25585E-03   7.80057E-03   2.50711E-03   1.90625E-02   1.44164E-03   3.06878E-02   2.35232E-04
 4.45000E+01   2.09081E-02   6.65511E-03   2.69502E-02   4.69190E-03   3.08631E-02   1.41311E-03   3.21519E-02  -2.37896E-03   3.06363E-02  -5.99214E-03   2.64480E-02  -8.88686E-03   2.00018E-02  -1.07058E-02   1.19416E-02  -1.12862E-02   3.06938E-03  -1.06519E-02  -5.73811E-03  -8.98736E-03  -1.36154E-02  -6.59607E-03  -1.97898E-02  -3.84885E-03  -2.36506E-02  -1.12875E-03  -2.47996E-02   1.22086E-03  -2.30795E-02   2.93879E-03  -1.85752E-02   3.87399E-03  -1.15900E-02   3.99583E-03  -2.59640E-03   3.38542E-03   7.83431E-03   2.20897E-03   1.91204E-02   6.75679E-04   3.07700E-02  -1.01581E-03
 4.48000E+01   2.09736E-02   6.17301E-03   2.70220E-02   3.99490E-03   3.09302E-02   5.37957E-04   3.22050E-02  -3.36359E-03   3.06688E-02  -6.99628E-03   2.64573E-02  -9.81151E-03   1.99888E-02  -1.14558E-02   1.19108E-02  -1.17820E-02   3.02746E-03  -1.08398E-02  -5.78359E-03  -8.84667E-03  -1.36572E-02  -6.14228E-03  -1.98222E-02  -3.13298E-03  -2.36701E-02  -2.32773E-04  -2.48055E-02   2.19192E-03  -2.30733E-02   3.86708E-03  -1.85603E-02   4.64014E-03  -1.15710E-02   4.48993E-03  -2.57784E-03   3.51616E-03   7.84862E-03   1.90963E-03   1.91280E-02  -9.40865E-05   3.07695E-02  -2.27338E-03
