#
#--------------------------------------------------------------------------------
### 
## 
## Courbe 0
## resp__3
## Courbe 1
## resp__2
## Courbe 2
## resp__1
## Courbe 3
## resp_0
## Courbe 4
## resp_1
## Courbe 5
## resp_2
## Courbe 6
## resp_3
## Courbe 7
## resp_4
## Courbe 8
## resp_5
## Courbe 9
## resp_6
## Courbe 10
## resp_7
## Courbe 11
## resp_8
## Courbe 12
## resp_9
## Courbe 13
## resp_10
## Courbe 14
## resp_11
## Courbe 15
## resp_12
## Courbe 16
## resp_13
## Courbe 17
## resp_14
## Courbe 18
## resp_15
## Courbe 19
## resp_16
## Courbe 20
## resp_17
FREQ          DZ_0_R        DZ_0_I        DZ_1_R        DZ_1_I        DZ_2_R        DZ_2_I        DZ_3_R        DZ_3_I        DZ_4_R        DZ_4_I        DZ_5_R        DZ_5_I        DZ_6_R        DZ_6_I        DZ_7_R        DZ_7_I        DZ_8_R        DZ_8_I        DZ_9_R        DZ_9_I        DZ_10_R       DZ_10_I       DZ_11_R       DZ_11_I       DZ_12_R       DZ_12_I       DZ_13_R       DZ_13_I       DZ_14_R       DZ_14_I       DZ_15_R       DZ_15_I       DZ_16_R       DZ_16_I       DZ_17_R       DZ_17_I       DZ_18_R       DZ_18_I       DZ_19_R       DZ_19_I       DZ_20_R       DZ_20_I     
 3.80000E+01   8.75994E-03   2.66438E-02   1.16393E-02   3.23134E-02   1.36934E-02   3.49163E-02   1.46236E-02   3.42747E-02   1.42752E-02   3.04916E-02   1.26451E-02   2.39451E-02   9.87517E-03   1.52565E-02   6.23343E-03   5.23758E-03   2.08338E-03  -5.18064E-03  -2.15477E-03  -1.50282E-02  -6.04751E-03  -2.33802E-02  -9.19178E-03  -2.94356E-02  -1.12544E-02  -3.25842E-02  -1.20036E-02  -3.24540E-02  -1.13286E-02  -2.89367E-02  -9.24590E-03  -2.21847E-02  -5.89058E-03  -1.25830E-02  -1.49298E-03  -6.93282E-04   3.65754E-03   1.28236E-02   9.25960E-03   2.73046E-02   1.50546E-02   4.21936E-02
 3.83000E+01   9.50429E-03   2.75920E-02   1.26619E-02   3.35861E-02   1.49288E-02   3.64267E-02   1.59719E-02   3.59009E-02   1.56166E-02   3.20932E-02   1.38545E-02   2.53798E-02   1.08376E-02   1.63968E-02   6.85756E-03   5.98474E-03   2.31201E-03  -4.88562E-03  -2.33769E-03  -1.51982E-02  -6.61454E-03  -2.39805E-02  -1.00741E-02  -3.03868E-02  -1.23483E-02  -3.37700E-02  -1.31803E-02  -3.37326E-02  -1.24466E-02  -3.01534E-02  -1.01637E-02  -2.31865E-02  -6.47944E-03  -1.32312E-02  -1.64677E-03  -8.74394E-04   4.01583E-03   1.31918E-02   1.01763E-02   2.82713E-02   1.65497E-02   4.37800E-02
 3.85000E+01   1.00566E-02   2.82525E-02   1.34209E-02   3.44735E-02   1.58462E-02   3.74807E-02   1.69737E-02   3.70366E-02   1.66136E-02   3.32121E-02   1.47538E-02   2.63823E-02   1.15537E-02   1.71934E-02   7.32234E-03   6.50618E-03   2.48294E-03  -4.68091E-03  -2.47268E-03  -1.53194E-02  -7.03517E-03  -2.44033E-02  -1.07293E-02  -3.10557E-02  -1.31611E-02  -3.46035E-02  -1.40549E-02  -3.46309E-02  -1.32777E-02  -3.10080E-02  -1.08463E-02  -2.38899E-02  -6.91756E-03  -1.36861E-02  -1.76151E-03  -1.00080E-03   4.28177E-03   1.34515E-02   1.08575E-02   2.89518E-02   1.76608E-02   4.48962E-02
 3.88000E+01   1.09825E-02   2.92866E-02   1.46941E-02   3.58645E-02   1.73855E-02   3.91342E-02   1.86552E-02   3.88190E-02   1.82876E-02   3.49688E-02   1.62643E-02   2.79565E-02   1.27571E-02   1.84442E-02   8.10419E-03   7.32414E-03   2.77150E-03  -4.36144E-03  -2.69787E-03  -1.55132E-02  -7.74023E-03  -2.50721E-02  -1.18287E-02  -3.21122E-02  -1.45254E-02  -3.59191E-02  -1.55236E-02  -3.60485E-02  -1.46737E-02  -3.23564E-02  -1.19930E-02  -2.49994E-02  -7.65395E-03  -1.44030E-02  -1.95486E-03  -1.19912E-03   4.72780E-03   1.38630E-02   1.20009E-02   3.00279E-02   1.95265E-02   4.66601E-02
 3.91000E+01   1.20446E-02   3.03728E-02   1.61551E-02   3.73271E-02   1.91528E-02   4.08742E-02   2.05863E-02   4.06959E-02   2.02109E-02   3.68196E-02   1.80006E-02   2.96154E-02   1.41411E-02   1.97620E-02   9.00429E-03   8.18504E-03   3.10500E-03  -4.02711E-03  -2.95478E-03  -1.57212E-02  -8.54885E-03  -2.57824E-02  -1.30908E-02  -3.32323E-02  -1.60926E-02  -3.73132E-02  -1.72111E-02  -3.75502E-02  -1.62783E-02  -3.37845E-02  -1.33114E-02  -2.61742E-02  -8.50100E-03  -1.51616E-02  -2.17787E-03  -1.40788E-03   5.23967E-03   1.43007E-02   1.33144E-02   3.11699E-02   2.16702E-02   4.85314E-02
 3.94000E+01   1.32686E-02   3.15090E-02   1.78396E-02   3.88585E-02   2.11911E-02   4.26974E-02   2.28145E-02   4.26636E-02   2.24309E-02   3.87606E-02   2.00054E-02   3.13553E-02   1.57399E-02   2.11440E-02   1.00451E-02   9.08706E-03   3.49194E-03  -3.67856E-03  -3.24942E-03  -1.59430E-02  -9.48065E-03  -2.65324E-02  -1.45467E-02  -3.44134E-02  -1.79011E-02  -3.87825E-02  -1.91591E-02  -3.91325E-02  -1.81310E-02  -3.52889E-02  -1.48341E-02  -2.74114E-02  -9.47969E-03  -1.59600E-02  -2.43617E-03  -1.62662E-03   5.82987E-03   1.47634E-02   1.48302E-02   3.23753E-02   2.41447E-02   5.05056E-02
 3.97000E+01   1.46858E-02   3.26895E-02   1.97907E-02   4.04510E-02   2.35528E-02   4.45944E-02   2.53970E-02   4.47118E-02   2.50047E-02   4.07814E-02   2.23305E-02   3.31671E-02   1.75952E-02   2.25828E-02   1.12537E-02   1.00254E-02   3.94264E-03  -3.31759E-03  -3.58909E-03  -1.61771E-02  -1.05594E-02  -2.73179E-02  -1.62336E-02  -3.56489E-02  -1.99976E-02  -4.03186E-02  -2.14179E-02  -4.07864E-02  -2.02798E-02  -3.68611E-02  -1.66005E-02  -2.87040E-02  -1.06155E-02  -1.67936E-02  -2.73656E-03  -1.85415E-03   6.51357E-03   1.52485E-02   1.65875E-02   3.36369E-02   2.70141E-02   5.25711E-02
 4.00000E+01   1.63339E-02   3.39037E-02   2.20605E-02   4.20896E-02   2.63012E-02   4.65471E-02   2.84032E-02   4.68207E-02   2.80016E-02   4.28624E-02   2.50388E-02   3.50327E-02   1.97570E-02   2.40640E-02   1.26630E-02   1.09906E-02   4.46960E-03  -2.94777E-03  -3.98260E-03  -1.64211E-02  -1.18140E-02  -2.81305E-02  -1.81969E-02  -3.69255E-02  -2.24385E-02  -4.19053E-02  -2.40484E-02  -4.24944E-02  -2.27827E-02  -3.84844E-02  -1.86585E-02  -3.00383E-02  -1.19392E-02  -1.76537E-02  -3.08731E-03  -2.08810E-03   7.30908E-03   1.57506E-02   1.86337E-02   3.49411E-02   3.03557E-02   5.47056E-02
 4.02000E+01   1.75830E-02   3.47228E-02   2.37813E-02   4.31953E-02   2.83852E-02   4.78649E-02   3.06831E-02   4.82439E-02   3.02750E-02   4.42668E-02   2.70937E-02   3.62916E-02   2.13977E-02   2.50632E-02   1.37332E-02   1.16413E-02   4.87056E-03  -2.69923E-03  -4.28000E-03  -1.65871E-02  -1.27649E-02  -2.86805E-02  -1.96857E-02  -3.77889E-02  -2.42899E-02  -4.29779E-02  -2.60441E-02  -4.36486E-02  -2.46819E-02  -3.95812E-02  -2.02204E-02  -3.09396E-02  -1.29440E-02  -1.82345E-02  -3.35393E-03  -2.24570E-03   7.91224E-03   1.60905E-02   2.01859E-02   3.58231E-02   3.28909E-02   5.61487E-02
 4.05000E+01   1.97207E-02   3.59451E-02   2.67269E-02   4.48448E-02   3.19534E-02   4.98303E-02   3.45877E-02   5.03661E-02   3.41691E-02   4.63603E-02   3.06144E-02   3.81676E-02   2.42096E-02   2.65516E-02   1.55681E-02   1.26098E-02   5.55924E-03  -2.33040E-03  -4.78769E-03  -1.68362E-02  -1.43923E-02  -2.95018E-02  -2.22351E-02  -3.90769E-02  -2.74612E-02  -4.45775E-02  -2.94630E-02  -4.53694E-02  -2.79358E-02  -4.12160E-02  -2.28967E-02  -3.22828E-02  -1.46662E-02  -1.90996E-02  -3.81147E-03  -2.47993E-03   8.94494E-03   1.65978E-02   2.28447E-02   3.71382E-02   3.72341E-02   5.83002E-02
 4.08000E+01   2.22286E-02   3.71208E-02   3.01835E-02   4.64297E-02   3.61415E-02   5.17171E-02   3.91713E-02   5.24017E-02   3.87414E-02   4.83669E-02   3.47491E-02   3.99645E-02   2.75128E-02   2.79760E-02   1.77248E-02   1.35355E-02   6.37018E-03  -1.97915E-03  -5.38171E-03  -1.70763E-02  -1.63015E-02  -3.02891E-02  -2.52277E-02  -4.03100E-02  -3.11846E-02  -4.61077E-02  -3.34779E-02  -4.70148E-02  -3.17576E-02  -4.27785E-02  -2.60405E-02  -3.35660E-02  -1.66897E-02  -1.99258E-02  -4.34975E-03  -2.70308E-03   1.01570E-02   1.70831E-02   2.59667E-02   3.83953E-02   4.23346E-02   6.03561E-02
 4.11000E+01   2.51727E-02   3.81845E-02   3.42421E-02   4.78600E-02   4.10600E-02   5.34159E-02   4.45555E-02   5.42309E-02   4.41131E-02   5.01669E-02   3.96077E-02   4.15736E-02   3.13953E-02   2.92495E-02   2.02608E-02   1.43615E-02   7.32525E-03  -1.66709E-03  -6.07746E-03  -1.72921E-02  -1.85430E-02  -3.09924E-02  -2.87426E-02  -4.14098E-02  -3.55590E-02  -4.74709E-02  -3.81955E-02  -4.84795E-02  -3.62487E-02  -4.41684E-02  -2.97354E-02  -3.47068E-02  -1.90684E-02  -2.06597E-02  -4.98321E-03  -2.90088E-03   1.15804E-02   1.75148E-02   2.96348E-02   3.95125E-02   4.83278E-02   6.21826E-02
 4.14000E+01   2.86220E-02   3.90381E-02   3.89981E-02   4.89999E-02   4.68245E-02   5.47622E-02   5.08666E-02   5.56734E-02   5.04107E-02   5.15801E-02   4.53047E-02   4.28320E-02   3.59488E-02   3.02416E-02   2.32361E-02   1.50025E-02   8.44726E-03  -1.42669E-03  -6.89105E-03  -1.74608E-02  -2.11692E-02  -3.15369E-02  -3.28625E-02  -4.22584E-02  -4.06873E-02  -4.85205E-02  -4.37267E-02  -4.96050E-02  -4.15152E-02  -4.52347E-02  -3.40686E-02  -3.55808E-02  -2.18584E-02  -2.12212E-02  -5.72691E-03  -3.05188E-03   1.32486E-02   1.78451E-02   3.39353E-02   4.03664E-02   5.53550E-02   6.35783E-02
 4.17000E+01   3.26382E-02   3.95381E-02   4.45367E-02   4.96515E-02   5.35385E-02   5.55157E-02   5.82181E-02   5.64659E-02   5.77474E-02   5.23437E-02   5.19425E-02   4.35015E-02   4.12551E-02   3.07618E-02   2.67044E-02   1.53335E-02   9.75661E-03  -1.30538E-03  -7.83686E-03  -1.75488E-02  -2.42272E-02  -3.18134E-02  -3.76614E-02  -4.26842E-02  -4.66617E-02  -4.90422E-02  -5.01713E-02  -5.01601E-02  -4.76517E-02  -4.57571E-02  -3.91182E-02  -3.60066E-02  -2.51102E-02  -2.14935E-02  -6.59434E-03  -3.12474E-03   1.51917E-02   1.80044E-02   3.89456E-02   4.07775E-02   6.35427E-02   6.42494E-02
 4.20000E+01   3.72566E-02   3.94834E-02   5.09063E-02   4.95371E-02   6.12606E-02   5.53396E-02   6.66744E-02   5.62394E-02   6.61873E-02   5.20890E-02   5.95794E-02   4.32483E-02   4.73609E-02   3.05428E-02   3.06961E-02   1.51796E-02   1.12649E-02  -1.36968E-03  -8.92310E-03  -1.75093E-02  -2.77438E-02  -3.16685E-02  -4.31813E-02  -4.24460E-02  -5.35346E-02  -4.87357E-02  -5.75857E-02  -4.98206E-02  -5.47122E-02  -4.54268E-02  -4.49285E-02  -3.57298E-02  -2.88522E-02  -2.13126E-02  -7.59315E-03  -3.07553E-03   1.74266E-02   1.78953E-02   4.47097E-02   4.04937E-02   7.29627E-02   6.37837E-02
 4.23000E+01   4.24514E-02   3.86076E-02   5.80717E-02   4.82893E-02   6.99482E-02   5.37879E-02   7.61886E-02   5.45049E-02   7.56839E-02   5.03277E-02   6.81730E-02   4.16303E-02   5.42324E-02   2.92308E-02   3.51893E-02   1.43091E-02   1.29637E-02  -1.70768E-03  -1.01438E-02  -1.72801E-02  -3.16995E-02  -3.08993E-02  -4.93917E-02  -4.12248E-02  -6.12679E-02  -4.72032E-02  -6.59289E-02  -4.81571E-02  -6.26575E-02  -4.38346E-02  -5.14673E-02  -3.44138E-02  -3.30638E-02  -2.04615E-02  -8.71777E-03  -2.84606E-03   1.99409E-02   1.73885E-02   5.11956E-02   3.91812E-02   8.35629E-02   6.16357E-02
 4.26000E+01   4.80862E-02   3.65892E-02   6.58442E-02   4.54638E-02   7.93723E-02   5.03219E-02   8.65099E-02   5.06722E-02   8.59865E-02   4.64701E-02   7.74965E-02   3.81134E-02   6.16879E-02   2.63985E-02   4.00647E-02   1.24422E-02   1.48078E-02  -2.42579E-03  -1.14672E-02  -1.67862E-02  -3.59902E-02  -2.92607E-02  -5.61287E-02  -3.86349E-02  -6.96575E-02  -4.39643E-02  -7.49805E-02  -4.46511E-02  -7.12777E-02  -4.04865E-02  -5.85617E-02  -3.16516E-02  -3.76334E-02  -1.86778E-02  -9.93832E-03  -2.36605E-03   2.26684E-02   1.63279E-02   5.82320E-02   3.64369E-02   9.50631E-02   5.71463E-02
 4.29000E+01   5.38522E-02   3.30976E-02   7.37979E-02   4.06047E-02   8.90162E-02   4.43880E-02   9.70719E-02   4.41348E-02   9.65295E-02   3.99106E-02   8.70375E-02   3.21490E-02   6.93174E-02   2.16068E-02   4.50541E-02   9.29114E-03   1.66950E-02  -3.63331E-03  -1.28212E-02  -1.59506E-02  -4.03809E-02  -2.65009E-02  -6.30227E-02  -3.42807E-02  -7.82427E-02  -3.85256E-02  -8.42430E-02  -3.87699E-02  -8.00989E-02  -3.48749E-02  -6.58215E-02  -2.70255E-02  -4.23096E-02  -1.56924E-02  -1.11874E-02  -1.56332E-03   2.54594E-02   1.45533E-02   6.54324E-02   3.18469E-02   1.06831E-01   4.96385E-02
 4.32000E+01   5.92272E-02   2.78966E-02   8.12118E-02   3.33857E-02   9.80051E-02   3.55908E-02   1.06916E-01   3.44590E-02   1.06355E-01   3.02161E-02   9.59291E-02   2.33452E-02   7.64271E-02   1.45417E-02   4.97029E-02   4.65057E-03   1.84526E-02  -5.40839E-03  -1.40843E-02  -1.47182E-02  -4.44736E-02  -2.24400E-02  -6.94481E-02  -2.78788E-02  -8.62436E-02  -3.05343E-02  -9.28748E-02  -3.01326E-02  -8.83189E-02  -2.66371E-02  -7.25864E-02  -2.02366E-02  -4.66668E-02  -1.13126E-02  -1.23509E-02  -3.86259E-04   2.80606E-02   1.19501E-02   7.21424E-02   2.51150E-02   1.17798E-01   3.86284E-02
 4.36000E+01   6.45606E-02   1.83761E-02   8.85663E-02   2.01904E-02   1.06920E-01   1.95293E-02   1.16677E-01   1.68102E-02   1.16095E-01   1.25471E-02   1.04740E-01   7.31068E-03   8.34701E-02   1.68247E-03   5.43054E-02  -3.79046E-03   2.01891E-02  -8.63387E-03  -1.53411E-02  -1.24747E-02  -4.85337E-02  -1.50569E-02  -7.58182E-02  -1.62454E-02  -9.41732E-02  -1.60175E-02  -1.01428E-01  -1.44467E-02  -9.64626E-02  -1.16800E-02  -7.92871E-02  -7.91275E-03  -5.09814E-02  -3.36328E-03  -1.35014E-02   1.74952E-03   3.06396E-02   7.22553E-03   7.87914E-02   1.28988E-02   1.28663E-01   1.86496E-02
 4.39000E+01   6.62828E-02   9.89609E-03   9.09377E-02   8.44460E-03   1.09791E-01   5.23908E-03   1.19816E-01   1.11384E-03   1.19224E-01  -3.16204E-03   1.07567E-01  -6.94114E-03   8.57254E-02  -9.74427E-03   5.57748E-02  -1.12894E-02   2.07376E-02  -1.14985E-02  -1.57529E-02  -1.04817E-02  -4.98433E-02  -8.50033E-03  -7.78663E-02  -5.91581E-03  -9.67186E-02  -3.12926E-03  -1.04170E-01  -5.22009E-04  -9.90713E-02   1.59644E-03  -8.14316E-02   3.02560E-03  -5.23604E-02   3.69192E-03  -1.38665E-02   3.64505E-03   3.14688E-02   3.03286E-03   8.09236E-02   2.05799E-03   1.32145E-01   9.20324E-04
 4.42000E+01   6.56284E-02   1.20373E-03   9.00286E-02  -3.59461E-03   1.08681E-01  -9.40749E-03   1.18593E-01  -1.49734E-02   1.17996E-01  -1.92621E-02   1.06448E-01  -2.15475E-02   8.48227E-02  -2.14554E-02   5.51760E-02  -1.89754E-02   2.04995E-02  -1.44355E-02  -1.56108E-02  -8.44073E-03  -4.93423E-02  -1.78289E-03  -7.70668E-02   4.66798E-03  -9.57149E-02   1.00765E-02  -1.03081E-01   1.37460E-02  -9.80296E-02   1.52005E-02  -8.05705E-02   1.42340E-02  -5.18021E-02   1.09215E-02  -1.37121E-02   5.58789E-03   3.11454E-02  -1.26253E-03   8.00779E-02  -9.04939E-03   1.30757E-01  -1.72453E-02
 4.45000E+01   6.27391E-02  -6.75995E-03   8.60343E-02  -1.46282E-02   1.03828E-01  -2.28343E-02   1.13268E-01  -2.97244E-02   1.12670E-01  -3.40279E-02   1.01618E-01  -3.49463E-02   8.09502E-02  -3.22007E-02   5.26320E-02  -2.60296E-02   1.95217E-02  -1.71334E-02  -1.49479E-02  -6.57126E-03  -4.71386E-02   4.37848E-03  -7.35895E-02   1.43785E-02  -9.13736E-02   2.21947E-02  -9.83895E-02   2.68406E-02  -9.35551E-02   2.76869E-02  -7.68828E-02   2.45226E-02  -4.94218E-02   1.75587E-02  -1.30693E-02   7.37247E-03   2.97379E-02  -5.20427E-03   7.64315E-02  -1.92444E-02   1.24791E-01  -3.39197E-02
 4.48000E+01   5.81807E-02  -1.32927E-02   7.97361E-02  -2.36868E-02   9.61802E-02  -3.38653E-02   1.04880E-01  -4.18502E-02   1.04285E-01  -4.61722E-02   9.40172E-02  -4.59716E-02   7.48596E-02  -4.10471E-02   4.86354E-02  -3.18411E-02   1.79914E-02  -1.93600E-02  -1.38961E-02  -5.03692E-03  -4.36632E-02   9.44880E-03  -6.81121E-02   2.23745E-02  -8.45396E-02   3.21769E-02  -9.10066E-02   3.76299E-02  -8.65166E-02   3.79774E-02  -7.10840E-02   3.30035E-02  -4.56807E-02   2.30310E-02  -1.20617E-02   8.84536E-03   2.75208E-02  -8.45181E-03   7.06935E-02  -2.76473E-02   1.15405E-01  -4.76646E-02
