# freq eta
3.771999999999999886e+02 4.161688731129521424e-01
3.798999999999999773e+02 4.160476883336136078e-01
3.826999999999999886e+02 4.159322804668330598e-01
3.853999999999999773e+02 4.158332530098574620e-01
3.881999999999999886e+02 4.157426759489854518e-01
3.910000000000000000e+02 4.156621714202503592e-01
3.938000000000000114e+02 4.155916414891140387e-01
3.966999999999999886e+02 4.155291621854966255e-01
3.995000000000000000e+02 4.154781088541027456e-01
4.023999999999999773e+02 4.154328561167003886e-01
4.053000000000000114e+02 4.153952375030717792e-01
4.083000000000000114e+02 4.153640581354887118e-01
4.111999999999999886e+02 4.153380099632130174e-01
4.141999999999999886e+02 4.153170934268028969e-01
4.171999999999999886e+02 4.152977255888666286e-01
4.201999999999999886e+02 4.152831552275893512e-01
4.231999999999999886e+02 4.152696770028348472e-01
4.263000000000000114e+02 4.152568455885989329e-01
4.293999999999999773e+02 4.152432646946506711e-01
4.325000000000000000e+02 4.152301939934716635e-01
4.356000000000000227e+02 4.152169177508741038e-01
4.386999999999999886e+02 4.152009966231487992e-01
4.418999999999999773e+02 4.151844582940888428e-01
4.451000000000000227e+02 4.151671372543767058e-01
4.483000000000000114e+02 4.151460020779523252e-01
4.515000000000000000e+02 4.151253647960205240e-01
4.548000000000000114e+02 4.151034519435345960e-01
4.581000000000000227e+02 4.150814675264243303e-01
4.613999999999999773e+02 4.150579332847953995e-01
4.646999999999999886e+02 4.150351003566811747e-01
4.681000000000000227e+02 4.150128838805764997e-01
4.715000000000000000e+02 4.149926410159626156e-01
4.748999999999999773e+02 4.149730627823460805e-01
4.783000000000000114e+02 4.149572732185970447e-01
4.816999999999999886e+02 4.149437566877476891e-01
4.851999999999999886e+02 4.149353333699852264e-01
4.886999999999999886e+02 4.149297536254126784e-01
4.923000000000000114e+02 4.149290236548043298e-01
4.958000000000000114e+02 4.149334644731512145e-01
4.993999999999999773e+02 4.149452440577712786e-01
5.030000000000000000e+02 4.149597013459020989e-01
5.066000000000000227e+02 4.149806089524341601e-01
5.103000000000000114e+02 4.150077831553254382e-01
5.140000000000000000e+02 4.150403990488589212e-01
5.177000000000000455e+02 4.150777545181214556e-01
5.213999999999999773e+02 4.151174246536746271e-01
5.252000000000000455e+02 4.151639078163955054e-01
5.290000000000000000e+02 4.152128908475827274e-01
5.327999999999999545e+02 4.152620323956400239e-01
5.366000000000000227e+02 4.153138207330407394e-01
5.405000000000000000e+02 4.153655716388759966e-01
5.443999999999999773e+02 4.154160335257958137e-01
5.483999999999999773e+02 4.154655573792452317e-01
5.522999999999999545e+02 4.155100367314731313e-01
5.562999999999999545e+02 4.155507085183350879e-01
5.602999999999999545e+02 4.155846087089036245e-01
5.643999999999999773e+02 4.156143876328077247e-01
5.683999999999999773e+02 4.156347785633853764e-01
5.725000000000000000e+02 4.156476716694808005e-01
5.767000000000000455e+02 4.156525849280338636e-01
5.807999999999999545e+02 4.156482068735542490e-01
5.850000000000000000e+02 4.156350645153482626e-01
5.892999999999999545e+02 4.156129847507391006e-01
5.935000000000000000e+02 4.155830005623747381e-01
5.977999999999999545e+02 4.155466645412665971e-01
6.021000000000000227e+02 4.155021667398861029e-01
6.065000000000000000e+02 4.154513273073709434e-01
6.108999999999999773e+02 4.153956216841503402e-01
6.152999999999999545e+02 4.153367835599746094e-01
6.197000000000000455e+02 4.152761506067133013e-01
6.242000000000000455e+02 4.152128963484144619e-01
6.287000000000000455e+02 4.151491372434131244e-01
6.332000000000000455e+02 4.150875482162908470e-01
6.377999999999999545e+02 4.150279105625799270e-01
6.423999999999999773e+02 4.149703743281902835e-01
6.470000000000000000e+02 4.149162539293504426e-01
6.517000000000000455e+02 4.148682861355021401e-01
6.563999999999999773e+02 4.148250581231609502e-01
6.612000000000000455e+02 4.147860239704690977e-01
6.658999999999999773e+02 4.147545647332479546e-01
6.707999999999999545e+02 4.147265543837707069e-01
6.756000000000000227e+02 4.147052494596152328e-01
6.805000000000000000e+02 4.146882029437249373e-01
6.853999999999999773e+02 4.146760154329532932e-01
6.902999999999999545e+02 4.146676151916355857e-01
6.952999999999999545e+02 4.146610010836722093e-01
7.002999999999999545e+02 4.146562035338936525e-01
7.053999999999999773e+02 4.146515551058564397e-01
7.105000000000000000e+02 4.146455477624195751e-01
7.156000000000000227e+02 4.146389356499778356e-01
7.207999999999999545e+02 4.146281664614998586e-01
7.260000000000000000e+02 4.146137721944391785e-01
7.312000000000000455e+02 4.145942939544965955e-01
7.365000000000000000e+02 4.145698762788213587e-01
7.417999999999999545e+02 4.145385113024808166e-01
7.472000000000000455e+02 4.145006639256414438e-01
7.526000000000000227e+02 4.144563790047767760e-01
7.580000000000000000e+02 4.144058773871922008e-01
7.635000000000000000e+02 4.143492718088632731e-01
7.690000000000000000e+02 4.142872431489980634e-01
7.746000000000000227e+02 4.142196182445594399e-01
7.802000000000000455e+02 4.141492357946818248e-01
7.857999999999999545e+02 4.140762804893046711e-01
7.915000000000000000e+02 4.140005573291636876e-01
7.972000000000000455e+02 4.139246367618746314e-01
8.028999999999999773e+02 4.138503194551418352e-01
8.087000000000000455e+02 4.137766885460549826e-01
8.146000000000000227e+02 4.137054110633581749e-01
8.205000000000000000e+02 4.136384701548707632e-01
8.263999999999999773e+02 4.135766410709729723e-01
8.323999999999999773e+02 4.135193457926033545e-01
8.383999999999999773e+02 4.134680039224838954e-01
8.443999999999999773e+02 4.134239669641902593e-01
8.505000000000000000e+02 4.133853602416399098e-01
8.567000000000000455e+02 4.133527000131695939e-01
8.628999999999999773e+02 4.133262609819559619e-01
8.691000000000000227e+02 4.133055622615480207e-01
8.753999999999999773e+02 4.132896633997957259e-01
8.817000000000000455e+02 4.132781578973910852e-01
8.881000000000000227e+02 4.132697128711360079e-01
8.945000000000000000e+02 4.132637803933414400e-01
9.008999999999999773e+02 4.132592617300013815e-01
9.073999999999999773e+02 4.132553264720820740e-01
9.140000000000000000e+02 4.132505307330600619e-01
9.206000000000000227e+02 4.132451639402359156e-01
9.272000000000000455e+02 4.132380090279806351e-01
9.338999999999999773e+02 4.132297045866561991e-01
9.407000000000000455e+02 4.132181717881469596e-01
9.475000000000000000e+02 4.132050849815490090e-01
9.542999999999999545e+02 4.131902413190573498e-01
9.612000000000000455e+02 4.131734637329865234e-01
9.681000000000000227e+02 4.131555258476575232e-01
9.751000000000000227e+02 4.131376522138220375e-01
9.822000000000000455e+02 4.131199854299119067e-01
9.892999999999999545e+02 4.131033655236282520e-01
9.963999999999999773e+02 4.130887862803747090e-01
1.003600000000000023e+03 4.130771282489207330e-01
1.010899999999999977e+03 4.130681820225836631e-01
1.018200000000000045e+03 4.130632725319611787e-01
1.025500000000000000e+03 4.130626853674998489e-01
1.032900000000000091e+03 4.130665618264303118e-01
1.040400000000000091e+03 4.130745517792210331e-01
1.047900000000000091e+03 4.130863877451345645e-01
1.055400000000000091e+03 4.131017450408808744e-01
1.063099999999999909e+03 4.131197325090064654e-01
1.070700000000000045e+03 4.131390972323772948e-01
1.078500000000000000e+03 4.131599071929652478e-01
1.086299999999999955e+03 4.131801098389024651e-01
1.094099999999999909e+03 4.131987520577009576e-01
1.102000000000000000e+03 4.132142898663745956e-01
1.110000000000000000e+03 4.132260117468423699e-01
1.118000000000000000e+03 4.132335722532479161e-01
1.126099999999999909e+03 4.132349400263548578e-01
1.134200000000000045e+03 4.132291362282793368e-01
1.142400000000000091e+03 4.132181178158798041e-01
1.150599999999999909e+03 4.131997681033111047e-01
1.158900000000000091e+03 4.131747292470253630e-01
1.167299999999999955e+03 4.131445329899397501e-01
1.175700000000000045e+03 4.131083778233440862e-01
1.184200000000000045e+03 4.130672477608858806e-01
1.192799999999999955e+03 4.130232029019326179e-01
1.201400000000000091e+03 4.129762031978149728e-01
1.210099999999999909e+03 4.129278405998682566e-01
1.218799999999999955e+03 4.128790115109549075e-01
1.227599999999999909e+03 4.128306628824787716e-01
1.236500000000000000e+03 4.127836820611524571e-01
1.245400000000000091e+03 4.127385289606794738e-01
1.254400000000000091e+03 4.126956735627647643e-01
1.263500000000000000e+03 4.126544346007303132e-01
1.272599999999999909e+03 4.126175798053574040e-01
1.281799999999999955e+03 4.125820695034845276e-01
1.291000000000000000e+03 4.125490489944355077e-01
1.300400000000000091e+03 4.125160188446451159e-01
1.309700000000000045e+03 4.124851802409242874e-01
1.319200000000000045e+03 4.124543203033371186e-01
1.328700000000000045e+03 4.124225785917382536e-01
1.338299999999999955e+03 4.123886006925117087e-01
1.348000000000000000e+03 4.123530290429715528e-01
1.357700000000000045e+03 4.123159286964446224e-01
1.367500000000000000e+03 4.122758467010503303e-01
1.377400000000000091e+03 4.122345903985615290e-01
1.387400000000000091e+03 4.121892097307456315e-01
1.397400000000000091e+03 4.121423368279201194e-01
1.407500000000000000e+03 4.120948037933598873e-01
1.417599999999999909e+03 4.120494388602340963e-01
1.427900000000000091e+03 4.120034914062608022e-01
1.438200000000000045e+03 4.119596064563599835e-01
1.448599999999999909e+03 4.119173933831027368e-01
1.459000000000000000e+03 4.118817113848663447e-01
1.469599999999999909e+03 4.118490392670269284e-01
1.480200000000000045e+03 4.118231839645440373e-01
1.490900000000000091e+03 4.118031444645045558e-01
1.501599999999999909e+03 4.117885762381514048e-01
1.512500000000000000e+03 4.117804417606166778e-01
1.523400000000000091e+03 4.117784738101825659e-01
1.534400000000000091e+03 4.117812280453234108e-01
1.545500000000000000e+03 4.117893378614050914e-01
1.556599999999999909e+03 4.117998687966736848e-01
1.567900000000000091e+03 4.118139932928665536e-01
1.579200000000000045e+03 4.118290663819367814e-01
1.590599999999999909e+03 4.118447508869566009e-01
1.602099999999999909e+03 4.118601073855076566e-01
1.613700000000000045e+03 4.118733168455583904e-01
1.625299999999999955e+03 4.118851433784889715e-01
1.637099999999999909e+03 4.118946260466727627e-01
1.648900000000000091e+03 4.119016537995285332e-01
1.660799999999999955e+03 4.119064442526499392e-01
1.672799999999999955e+03 4.119076818211145907e-01
1.684900000000000091e+03 4.119064008638870789e-01
1.697000000000000000e+03 4.119038544232223598e-01
1.709299999999999955e+03 4.118988983197647280e-01
1.721599999999999909e+03 4.118912050892108434e-01
1.734099999999999909e+03 4.118818214237717212e-01
1.746599999999999909e+03 4.118703804975429317e-01
1.759200000000000045e+03 4.118553696654159157e-01
1.771900000000000091e+03 4.118378134871950036e-01
1.784700000000000045e+03 4.118160321186542516e-01
1.797599999999999909e+03 4.117890740867157229e-01
1.810599999999999909e+03 4.117570430388884928e-01
1.823599999999999909e+03 4.117186895984211170e-01
1.836799999999999955e+03 4.116740746195755585e-01
1.850099999999999909e+03 4.116216342399314221e-01
1.863400000000000091e+03 4.115614516298459757e-01
1.876900000000000091e+03 4.114933558685299197e-01
1.890400000000000091e+03 4.114184291772678415e-01
1.904099999999999909e+03 4.113365153163132670e-01
1.917799999999999955e+03 4.112496660158249662e-01
1.931700000000000045e+03 4.111576629579910547e-01
1.945599999999999909e+03 4.110644272053319281e-01
1.959700000000000045e+03 4.109696177716539722e-01
1.973799999999999955e+03 4.108758677695534267e-01
1.988099999999999909e+03 4.107851018048391256e-01
2.002500000000000000e+03 4.106986691423797908e-01
2.016900000000000091e+03 4.106193567599348282e-01
2.031500000000000000e+03 4.105473473761330760e-01
2.046200000000000045e+03 4.104835660312032841e-01
2.060900000000000091e+03 4.104303650161948980e-01
2.075800000000000182e+03 4.103859914133257125e-01
2.090800000000000182e+03 4.103519414953717970e-01
2.105900000000000091e+03 4.103262252430492363e-01
2.121099999999999909e+03 4.103098284921589123e-01
2.136400000000000091e+03 4.103019247235272782e-01
2.151900000000000091e+03 4.102993676286920133e-01
2.167400000000000091e+03 4.103041496176841330e-01
2.183000000000000000e+03 4.103127998617367989e-01
2.198800000000000182e+03 4.103265705354838810e-01
2.214699999999999818e+03 4.103419821997531525e-01
2.230699999999999818e+03 4.103603367682007730e-01
