# freq eta
5.179999999999999716e+01 1.042483779499984581e-01
5.210000000000000142e+01 1.042854609851015801e-01
5.250000000000000000e+01 1.043165842240165314e-01
5.289999999999999858e+01 1.043286996915806925e-01
5.329999999999999716e+01 1.043226760744316445e-01
5.370000000000000284e+01 1.042987725085188222e-01
5.410000000000000142e+01 1.042585301625606753e-01
5.439999999999999858e+01 1.042178147679188038e-01
5.479999999999999716e+01 1.041522697375098921e-01
5.520000000000000284e+01 1.040728956520660942e-01
5.560000000000000142e+01 1.039823449555965923e-01
5.600000000000000000e+01 1.038817062936201463e-01
5.639999999999999858e+01 1.037719815983810662e-01
5.679999999999999716e+01 1.036541647676677141e-01
5.729999999999999716e+01 1.034980248680617831e-01
5.770000000000000284e+01 1.033675359912410441e-01
5.810000000000000142e+01 1.032324634533410279e-01
5.850000000000000000e+01 1.030942370966448779e-01
5.889999999999999858e+01 1.029533998901680375e-01
5.939999999999999858e+01 1.027756944078121737e-01
5.979999999999999716e+01 1.026324784202031631e-01
6.020000000000000284e+01 1.024885773025224073e-01
6.060000000000000142e+01 1.023454398652235003e-01
6.110000000000000142e+01 1.021659335313484934e-01
6.150000000000000000e+01 1.020243816676536658e-01
6.200000000000000000e+01 1.018483631695433905e-01
6.239999999999999858e+01 1.017104535234970297e-01
6.289999999999999858e+01 1.015386020703189784e-01
6.329999999999999716e+01 1.014040298235110299e-01
6.379999999999999716e+01 1.012388286422788858e-01
6.420000000000000284e+01 1.011078160243283203e-01
6.470000000000000284e+01 1.009478456422145259e-01
6.520000000000000284e+01 1.007904473704217679e-01
6.559999999999999432e+01 1.006669939321268720e-01
6.609999999999999432e+01 1.005151990795864619e-01
6.659999999999999432e+01 1.003663737161634012e-01
6.709999999999999432e+01 1.002199532244913288e-01
6.759999999999999432e+01 1.000769211904612155e-01
6.800000000000000000e+01 9.996399816723386400e-02
6.850000000000000000e+01 9.982491552037341120e-02
6.900000000000000000e+01 9.968793763924581330e-02
6.950000000000000000e+01 9.955369366310889978e-02
7.000000000000000000e+01 9.942037007566308093e-02
7.050000000000000000e+01 9.928911345516962250e-02
7.100000000000000000e+01 9.915992543185887798e-02
7.159999999999999432e+01 9.900594661847449129e-02
7.209999999999999432e+01 9.887886665213554971e-02
7.259999999999999432e+01 9.875248768374746133e-02
7.309999999999999432e+01 9.862809968233440805e-02
7.370000000000000284e+01 9.847893702825975815e-02
7.420000000000000284e+01 9.835524327701147818e-02
7.470000000000000284e+01 9.823161817123222950e-02
7.529999999999999716e+01 9.808401535875378718e-02
7.579999999999999716e+01 9.796018814192920809e-02
7.640000000000000568e+01 9.781181999878563182e-02
7.690000000000000568e+01 9.768808869938452877e-02
7.750000000000000000e+01 9.753905659665067229e-02
7.800000000000000000e+01 9.741363924805501728e-02
7.859999999999999432e+01 9.726346140454947276e-02
7.909999999999999432e+01 9.713641077508154698e-02
7.970000000000000284e+01 9.698289883312033455e-02
8.029999999999999716e+01 9.682855640803579578e-02
8.090000000000000568e+01 9.667209759222440690e-02
8.150000000000000000e+01 9.651361306763282799e-02
8.200000000000000000e+01 9.637997581258515856e-02
8.259999999999999432e+01 9.621831114333792567e-02
8.320000000000000284e+01 9.605398655110905515e-02
8.379999999999999716e+01 9.588727239739387731e-02
8.440000000000000568e+01 9.571836720556449463e-02
8.509999999999999432e+01 9.551860968994539680e-02
8.570000000000000284e+01 9.534493056716031312e-02
8.629999999999999716e+01 9.516843873315945779e-02
8.690000000000000568e+01 9.498961292594487738e-02
8.750000000000000000e+01 9.480976686782317808e-02
8.820000000000000284e+01 9.459591771077398292e-02
8.879999999999999716e+01 9.441079037919625216e-02
8.940000000000000568e+01 9.422441318750540695e-02
9.009999999999999432e+01 9.400563609411689836e-02
9.070000000000000284e+01 9.381619693677226146e-02
9.140000000000000568e+01 9.359563716205829276e-02
9.209999999999999432e+01 9.337417242255521832e-02
9.270000000000000284e+01 9.318432254138518667e-02
9.340000000000000568e+01 9.296551727515590946e-02
9.409999999999999432e+01 9.274833422749810541e-02
9.470000000000000284e+01 9.256482275580907304e-02
9.540000000000000568e+01 9.235500277972874539e-02
9.609999999999999432e+01 9.215015866771020248e-02
9.679999999999999716e+01 9.195273663836237010e-02
9.750000000000000000e+01 9.176269431398177689e-02
9.820000000000000284e+01 9.158225745659705208e-02
9.890000000000000568e+01 9.141193095869695751e-02
9.959999999999999432e+01 9.125277939345935452e-02
1.004000000000000057e+02 9.108714513171119187e-02
1.010999999999999943e+02 9.095650676084497677e-02
1.017999999999999972e+02 9.084044000283084119e-02
1.025999999999999943e+02 9.072632565951341266e-02
1.032999999999999972e+02 9.064350266741599826e-02
1.040000000000000000e+02 9.057648809624847808e-02
1.047999999999999972e+02 9.051951047923666172e-02
1.055000000000000000e+02 9.048644357919703729e-02
1.062999999999999972e+02 9.046811876089920490e-02
1.070999999999999943e+02 9.046959387626492266e-02
1.077999999999999972e+02 9.048624227327574376e-02
1.085999999999999943e+02 9.052158358414172379e-02
1.094000000000000057e+02 9.057413892071786155e-02
1.102000000000000028e+02 9.064184336006204934e-02
1.110000000000000000e+02 9.072408990335674439e-02
1.117999999999999972e+02 9.081838569171289677e-02
1.125999999999999943e+02 9.092469380511956911e-02
1.134000000000000057e+02 9.104061122869226697e-02
1.142000000000000028e+02 9.116492822957636410e-02
1.150999999999999943e+02 9.131371034072152670e-02
1.159000000000000057e+02 9.145291419379386610e-02
1.167000000000000028e+02 9.159687212602153628e-02
1.175999999999999943e+02 9.176333909514777787e-02
1.184000000000000057e+02 9.191523314762195529e-02
1.192999999999999972e+02 9.208749585058578768e-02
1.200999999999999943e+02 9.224277791354877631e-02
1.210000000000000000e+02 9.241913038186919116e-02
1.219000000000000057e+02 9.259464324452330863e-02
1.227999999999999972e+02 9.276965373170655005e-02
1.235999999999999943e+02 9.292523339447041064e-02
1.245000000000000000e+02 9.309894755654954390e-02
1.254000000000000057e+02 9.327053621941951145e-02
1.262999999999999972e+02 9.344029482537553888e-02
1.272999999999999972e+02 9.362567158750798035e-02
1.281999999999999886e+02 9.379057954797213881e-02
1.290999999999999943e+02 9.395202302856148213e-02
1.300000000000000000e+02 9.411152881203174725e-02
1.310000000000000000e+02 9.428557134862768085e-02
1.319000000000000057e+02 9.443870417120163452e-02
1.329000000000000057e+02 9.460591257051777225e-02
1.338000000000000114e+02 9.475421329674429960e-02
1.348000000000000114e+02 9.491528184114943201e-02
1.358000000000000114e+02 9.507325513166101083e-02
1.368000000000000114e+02 9.522834127685754491e-02
1.376999999999999886e+02 9.536553997603194888e-02
1.386999999999999886e+02 9.551540125812298110e-02
1.396999999999999886e+02 9.566241620600833551e-02
1.406999999999999886e+02 9.580698923904633346e-02
1.418000000000000114e+02 9.596333079554580925e-02
1.428000000000000114e+02 9.610285863377754367e-02
1.438000000000000114e+02 9.624036827280652018e-02
1.449000000000000057e+02 9.638975492418679070e-02
1.459000000000000057e+02 9.652367276822867992e-02
1.470000000000000000e+02 9.666824434481950667e-02
1.480000000000000000e+02 9.679821681554154345e-02
1.490999999999999943e+02 9.693911443871931766e-02
1.501999999999999886e+02 9.707846782784046447e-02
1.511999999999999886e+02 9.720346681421025703e-02
1.523000000000000114e+02 9.733910517869255596e-02
1.534000000000000057e+02 9.747312220409515282e-02
1.545000000000000000e+02 9.760514672130593539e-02
1.556999999999999886e+02 9.774703219421403133e-02
1.568000000000000114e+02 9.787474010338825803e-02
1.579000000000000057e+02 9.800057126110106598e-02
1.590999999999999943e+02 9.813506240926853086e-02
1.601999999999999886e+02 9.825596560179040984e-02
1.614000000000000057e+02 9.838437977704805881e-02
1.625000000000000000e+02 9.849928165651680723e-02
1.636999999999999886e+02 9.862096834488350006e-02
1.649000000000000057e+02 9.873851297717088638e-02
1.660999999999999943e+02 9.885144640454177067e-02
1.673000000000000114e+02 9.895916903925232322e-02
1.685000000000000000e+02 9.906141319235516052e-02
1.696999999999999886e+02 9.915783527683162679e-02
1.709000000000000057e+02 9.924817504375281485e-02
1.721999999999999886e+02 9.933829941273517039e-02
1.734000000000000057e+02 9.941374834799458771e-02
1.746999999999999886e+02 9.948746744623199190e-02
1.759000000000000057e+02 9.954722845658990626e-02
1.771999999999999886e+02 9.960238400402894599e-02
1.785000000000000000e+02 9.964863433050223651e-02
1.798000000000000114e+02 9.968413314594835872e-02
1.810999999999999943e+02 9.971031984884620725e-02
1.824000000000000057e+02 9.972642401922733602e-02
1.836999999999999886e+02 9.973280787019833671e-02
1.850000000000000000e+02 9.972948203088279062e-02
1.863000000000000114e+02 9.971716174055364479e-02
1.876999999999999886e+02 9.969416372329722997e-02
1.890000000000000000e+02 9.966435384161258237e-02
1.904000000000000057e+02 9.962345277439231539e-02
1.918000000000000114e+02 9.957411647178902869e-02
1.931999999999999886e+02 9.951778830726815128e-02
1.945999999999999943e+02 9.945547139126220682e-02
1.960000000000000000e+02 9.938712231045425394e-02
1.974000000000000057e+02 9.931389228304542127e-02
1.988000000000000114e+02 9.923577806831726522e-02
2.001999999999999886e+02 9.915393553878379396e-02
2.016999999999999886e+02 9.906373797315473628e-02
2.030999999999999943e+02 9.897658458417470106e-02
2.045999999999999943e+02 9.888089929670419720e-02
2.060999999999999943e+02 9.878303575687320814e-02
2.075999999999999943e+02 9.868402695626497800e-02
2.090999999999999943e+02 9.858340141628596509e-02
2.105999999999999943e+02 9.848148745219593991e-02
2.120999999999999943e+02 9.837862474544226132e-02
2.135999999999999943e+02 9.827383350591153977e-02
2.151999999999999886e+02 9.816154767743222320e-02
2.166999999999999886e+02 9.805460425999845686e-02
2.183000000000000114e+02 9.793852921610481099e-02
2.199000000000000057e+02 9.782071427703005473e-02
2.215000000000000000e+02 9.770101653066461111e-02
2.230999999999999943e+02 9.757851272510539853e-02
2.246999999999999886e+02 9.745315684972467862e-02
2.263000000000000114e+02 9.732512342714325082e-02
2.279000000000000057e+02 9.719380789017603717e-02
2.295999999999999943e+02 9.705047092158249067e-02
2.311999999999999886e+02 9.691188867179534316e-02
2.329000000000000057e+02 9.676017656176254256e-02
2.345999999999999943e+02 9.660400758065394722e-02
2.363000000000000114e+02 9.644371014011603183e-02
2.380000000000000000e+02 9.627977834605676299e-02
2.396999999999999886e+02 9.611117848006377196e-02
2.414000000000000057e+02 9.593955128542942801e-02
2.431999999999999886e+02 9.575453853660555181e-02
2.449000000000000057e+02 9.557791842569342278e-02
2.466999999999999886e+02 9.539017821965230237e-02
2.485000000000000000e+02 9.520251487567042703e-02
2.503000000000000114e+02 9.501725463303346830e-02
2.520999999999999943e+02 9.483596175144923257e-02
2.539000000000000057e+02 9.466095566703330855e-02
2.556999999999999886e+02 9.449461271484856095e-02
2.576000000000000227e+02 9.433033313328600955e-02
2.595000000000000000e+02 9.418007962505901831e-02
2.613000000000000114e+02 9.405313365795048286e-02
2.631999999999999886e+02 9.393759612970017936e-02
2.651000000000000227e+02 9.384128585005836742e-02
2.670000000000000000e+02 9.376695229597026282e-02
2.690000000000000000e+02 9.371153314554307723e-02
2.708999999999999773e+02 9.368170121553823226e-02
2.728999999999999773e+02 9.367322008891353080e-02
2.748000000000000114e+02 9.368699700548065168e-02
2.768000000000000114e+02 9.372221928646089217e-02
2.788000000000000114e+02 9.377763870357733178e-02
2.808000000000000114e+02 9.385115975646823872e-02
2.828999999999999773e+02 9.394573628770748475e-02
2.848999999999999773e+02 9.405019595098089435e-02
2.870000000000000000e+02 9.417272218872829725e-02
2.890000000000000000e+02 9.430006970523900633e-02
2.911000000000000227e+02 9.444267982131322736e-02
2.931999999999999886e+02 9.459190917806352406e-02
2.953000000000000114e+02 9.474705310096623312e-02
2.975000000000000000e+02 9.491343753514645820e-02
2.996000000000000227e+02 9.507505040190888934e-02
3.018000000000000114e+02 9.524602313371632878e-02
3.040000000000000000e+02 9.541772766440492770e-02
3.061999999999999886e+02 9.558814895748163343e-02
3.083999999999999773e+02 9.575829407544496352e-02
3.106000000000000227e+02 9.592655495317706227e-02
3.128000000000000114e+02 9.609229017751799717e-02
3.151000000000000227e+02 9.626346661543819239e-02
3.173999999999999773e+02 9.643102592791173711e-02
3.196999999999999886e+02 9.659610221015167697e-02
3.220000000000000000e+02 9.675689577978678624e-02
3.243000000000000114e+02 9.691442203805145095e-02
3.266000000000000227e+02 9.706791293485232675e-02
3.290000000000000000e+02 9.722423040406918959e-02
3.313999999999999773e+02 9.737641235607917556e-02
3.338000000000000114e+02 9.752419331319141238e-02
3.361999999999999886e+02 9.766738514332107268e-02
3.386000000000000227e+02 9.780588510649849965e-02
3.410000000000000000e+02 9.793956468419140471e-02
3.435000000000000000e+02 9.807349214002968052e-02
3.460000000000000000e+02 9.820151073245672602e-02
3.485000000000000000e+02 9.832310464677235240e-02
3.510000000000000000e+02 9.843841812064571539e-02
3.535000000000000000e+02 9.854631287152383623e-02
3.561000000000000227e+02 9.865060727873598001e-02
3.586999999999999886e+02 9.874649000941754240e-02
3.613000000000000114e+02 9.883279707977786488e-02
3.638999999999999773e+02 9.890938384320759058e-02
3.665000000000000000e+02 9.897526331062622695e-02
3.691000000000000227e+02 9.903081874618099856e-02
3.718000000000000114e+02 9.907697070758919589e-02
3.745000000000000000e+02 9.911053097061671424e-02
3.771999999999999886e+02 9.913162926738619540e-02
3.798999999999999773e+02 9.914033623272987261e-02
3.826999999999999886e+02 9.913686180374317591e-02
3.853999999999999773e+02 9.912103710991940209e-02
3.881999999999999886e+02 9.909362760567609618e-02
3.910000000000000000e+02 9.905474886161645676e-02
3.938000000000000114e+02 9.900589773370303825e-02
3.966999999999999886e+02 9.894624756882064442e-02
3.995000000000000000e+02 9.888098259466744644e-02
4.023999999999999773e+02 9.880673020797016426e-02
4.053000000000000114e+02 9.872673171062541775e-02
4.083000000000000114e+02 9.864005981049728256e-02
4.111999999999999886e+02 9.855315269053660510e-02
4.141999999999999886e+02 9.846103806008679737e-02
4.171999999999999886e+02 9.836739691639576066e-02
4.201999999999999886e+02 9.827322061923512986e-02
4.231999999999999886e+02 9.817840389272114443e-02
4.263000000000000114e+02 9.808060387716388551e-02
4.293999999999999773e+02 9.798205675374023482e-02
4.325000000000000000e+02 9.788323286078391694e-02
4.356000000000000227e+02 9.778342947541282526e-02
4.386999999999999886e+02 9.768305527825027479e-02
4.418999999999999773e+02 9.757741620030657703e-02
4.451000000000000227e+02 9.746973403879635733e-02
4.483000000000000114e+02 9.735907127771839531e-02
4.515000000000000000e+02 9.724503793935113105e-02
4.548000000000000114e+02 9.712435528476583146e-02
4.581000000000000227e+02 9.699910391180166513e-02
4.613999999999999773e+02 9.686996905200448427e-02
4.646999999999999886e+02 9.673717972206594129e-02
4.681000000000000227e+02 9.659636613584471343e-02
4.715000000000000000e+02 9.645303398251479920e-02
4.748999999999999773e+02 9.630829931720609471e-02
4.783000000000000114e+02 9.616350509599641549e-02
4.816999999999999886e+02 9.602137424975364099e-02
4.851999999999999886e+02 9.587910836738269826e-02
4.886999999999999886e+02 9.574570680430419256e-02
4.923000000000000114e+02 9.561913133422698940e-02
4.958000000000000114e+02 9.551015098230969391e-02
4.993999999999999773e+02 9.541507000269987271e-02
5.030000000000000000e+02 9.533993210746409541e-02
5.066000000000000227e+02 9.528655071824174150e-02
5.103000000000000114e+02 9.525525492657850590e-02
5.140000000000000000e+02 9.524831096795477459e-02
5.177000000000000455e+02 9.526523240918048641e-02
5.213999999999999773e+02 9.530590766355620524e-02
5.252000000000000455e+02 9.536846824066226580e-02
5.290000000000000000e+02 9.545148766060880530e-02
5.327999999999999545e+02 9.555221817892585456e-02
5.366000000000000227e+02 9.566848276072492663e-02
5.405000000000000000e+02 9.580023309076278470e-02
5.443999999999999773e+02 9.594225977535614236e-02
5.483999999999999773e+02 9.609623286188052893e-02
5.522999999999999545e+02 9.625186236657563843e-02
5.562999999999999545e+02 9.641566074279700471e-02
5.602999999999999545e+02 9.658161331572465147e-02
5.643999999999999773e+02 9.675217905810221120e-02
5.683999999999999773e+02 9.691791719851301778e-02
5.725000000000000000e+02 9.708640801099732709e-02
5.767000000000000455e+02 9.725552362686148977e-02
5.807999999999999545e+02 9.741710265058822760e-02
5.850000000000000000e+02 9.757752735487872087e-02
5.892999999999999545e+02 9.773644163989797518e-02
5.935000000000000000e+02 9.788516596446179829e-02
5.977999999999999545e+02 9.803053019738504348e-02
6.021000000000000227e+02 9.816710911507832427e-02
6.065000000000000000e+02 9.829835482978650785e-02
6.108999999999999773e+02 9.841859270608539767e-02
6.152999999999999545e+02 9.852773058405724094e-02
6.197000000000000455e+02 9.862467065284834244e-02
6.242000000000000455e+02 9.871039932174444087e-02
6.287000000000000455e+02 9.878064277521442227e-02
6.332000000000000455e+02 9.883519640921285820e-02
6.377999999999999545e+02 9.887341282982517465e-02
6.423999999999999773e+02 9.889427526477669039e-02
6.470000000000000000e+02 9.889693335324850620e-02
6.517000000000000455e+02 9.888076239781763699e-02
6.563999999999999773e+02 9.884757004844922645e-02
6.612000000000000455e+02 9.879667168172706626e-02
6.658999999999999773e+02 9.873233537322971543e-02
6.707999999999999545e+02 9.865266960695628917e-02
6.756000000000000227e+02 9.856461935372647087e-02
6.805000000000000000e+02 9.846794121627820695e-02
6.853999999999999773e+02 9.836763226478822952e-02
6.902999999999999545e+02 9.826583948881169317e-02
6.952999999999999545e+02 9.816256938668990739e-02
7.002999999999999545e+02 9.806227306514495035e-02
7.053999999999999773e+02 9.796388710407882838e-02
7.105000000000000000e+02 9.787098604813791736e-02
7.156000000000000227e+02 9.778310819878593962e-02
7.207999999999999545e+02 9.769813832352323979e-02
7.260000000000000000e+02 9.761748809101079838e-02
7.312000000000000455e+02 9.754029016991291878e-02
7.365000000000000000e+02 9.746419614186502267e-02
7.417999999999999545e+02 9.738899949300634795e-02
7.472000000000000455e+02 9.731322665539506034e-02
7.526000000000000227e+02 9.723561545567870057e-02
7.580000000000000000e+02 9.715683145065304172e-02
7.635000000000000000e+02 9.707379038697579177e-02
7.690000000000000000e+02 9.698773651793622663e-02
7.746000000000000227e+02 9.689751965735766970e-02
7.802000000000000455e+02 9.680554598250588894e-02
7.857999999999999545e+02 9.671261609660375402e-02
7.915000000000000000e+02 9.661935438043849078e-02
7.972000000000000455e+02 9.653009099648625357e-02
8.028999999999999773e+02 9.644741814779213274e-02
8.087000000000000455e+02 9.637364680818452656e-02
8.146000000000000227e+02 9.631273097537139394e-02
8.205000000000000000e+02 9.626904083798037970e-02
8.263999999999999773e+02 9.624554653828680528e-02
8.323999999999999773e+02 9.624426512247102883e-02
8.383999999999999773e+02 9.626660750570453784e-02
8.443999999999999773e+02 9.631250555481551956e-02
8.505000000000000000e+02 9.638256096979196108e-02
8.567000000000000455e+02 9.647598278610812483e-02
8.628999999999999773e+02 9.658928667047227135e-02
8.691000000000000227e+02 9.671977559605146602e-02
8.753999999999999773e+02 9.686662125211747965e-02
8.817000000000000455e+02 9.702467806274037154e-02
8.881000000000000227e+02 9.719336953234106180e-02
8.945000000000000000e+02 9.736753623276751812e-02
9.008999999999999773e+02 9.754404151151273294e-02
9.073999999999999773e+02 9.772298202555756985e-02
9.140000000000000000e+02 9.790181095515691767e-02
9.206000000000000227e+02 9.807535782578637173e-02
9.272000000000000455e+02 9.824109328040434019e-02
9.338999999999999773e+02 9.839892429805106866e-02
9.407000000000000455e+02 9.854595538073264438e-02
9.475000000000000000e+02 9.867707184004326226e-02
9.542999999999999545e+02 9.879003872870743830e-02
9.612000000000000455e+02 9.888346126703631556e-02
9.681000000000000227e+02 9.895332918047598791e-02
9.751000000000000227e+02 9.899835948883896342e-02
9.822000000000000455e+02 9.901615509293487660e-02
9.892999999999999545e+02 9.900563974151109503e-02
9.963999999999999773e+02 9.896764110406959525e-02
1.003600000000000023e+03 9.890340330928291956e-02
1.010899999999999977e+03 9.881499348081350387e-02
1.018200000000000045e+03 9.870827803353027230e-02
1.025500000000000000e+03 9.858852354794322981e-02
1.032900000000000091e+03 9.845954809730474155e-02
1.040400000000000091e+03 9.832651157098482031e-02
1.047900000000000091e+03 9.819645614610700290e-02
1.055400000000000091e+03 9.807296321558210683e-02
1.063099999999999909e+03 9.795610906110766014e-02
1.070700000000000045e+03 9.785186729907729974e-02
1.078500000000000000e+03 9.775738896877239625e-02
1.086299999999999955e+03 9.767468725917333172e-02
1.094099999999999909e+03 9.760226610437142125e-02
1.102000000000000000e+03 9.753813807289477000e-02
1.110000000000000000e+03 9.748035579090502667e-02
1.118000000000000000e+03 9.742732669819337277e-02
1.126099999999999909e+03 9.737675733347335438e-02
1.134200000000000045e+03 9.732708601999569276e-02
1.142400000000000091e+03 9.727597357241117570e-02
1.150599999999999909e+03 9.722277760050830608e-02
1.158900000000000091e+03 9.716699074847860718e-02
1.167299999999999955e+03 9.710821525794968712e-02
1.175700000000000045e+03 9.704839646812640774e-02
1.184200000000000045e+03 9.698959284861019547e-02
1.192799999999999955e+03 9.693511073595473260e-02
1.201400000000000091e+03 9.688976334698666537e-02
1.210099999999999909e+03 9.685809447687800111e-02
1.218799999999999955e+03 9.684547434825917234e-02
1.227599999999999909e+03 9.685674368087379693e-02
1.236500000000000000e+03 9.689598878323261999e-02
1.245400000000000091e+03 9.696532772928009858e-02
1.254400000000000091e+03 9.706623600523670015e-02
1.263500000000000000e+03 9.719807235379422650e-02
1.272599999999999909e+03 9.735683428116764793e-02
1.281799999999999955e+03 9.754039533646691185e-02
1.291000000000000000e+03 9.774167107419798328e-02
1.300400000000000091e+03 9.795985191631711997e-02
1.309700000000000045e+03 9.818215748770776907e-02
1.319200000000000045e+03 9.840994013754013336e-02
1.328700000000000045e+03 9.863266741156322126e-02
1.338299999999999955e+03 9.884640921325926755e-02
1.348000000000000000e+03 9.904549636152705505e-02
1.357700000000000045e+03 9.922147263955141683e-02
1.367500000000000000e+03 9.936999588724296228e-02
1.377400000000000091e+03 9.948584178942293521e-02
1.387400000000000091e+03 9.956378499843600294e-02
1.397400000000000091e+03 9.959938683048205621e-02
1.407500000000000000e+03 9.959178026187526234e-02
1.417599999999999909e+03 9.954188373809534640e-02
1.427900000000000091e+03 9.945159183208898690e-02
1.438200000000000045e+03 9.932771242120241872e-02
1.448599999999999909e+03 9.917743887548605142e-02
1.459000000000000000e+03 9.901074308087999543e-02
1.469599999999999909e+03 9.883344556289862248e-02
1.480200000000000045e+03 9.865650008178337982e-02
1.490900000000000091e+03 9.848636351943215739e-02
1.501599999999999909e+03 9.832829323662826970e-02
1.512500000000000000e+03 9.818386463852717128e-02
1.523400000000000091e+03 9.805723537785536459e-02
1.534400000000000091e+03 9.794740539242376143e-02
1.545500000000000000e+03 9.785318402143984573e-02
1.556599999999999909e+03 9.777374477417465071e-02
1.567900000000000091e+03 9.770522207704933348e-02
1.579200000000000045e+03 9.764585868821927528e-02
1.590599999999999909e+03 9.759297074332273780e-02
1.602099999999999909e+03 9.754405844891318733e-02
1.613700000000000045e+03 9.749764172520596073e-02
1.625299999999999955e+03 9.745384914354980610e-02
1.637099999999999909e+03 9.741256685727416043e-02
1.648900000000000091e+03 9.737723726812393121e-02
1.660799999999999955e+03 9.735214466143675416e-02
1.672799999999999955e+03 9.734308730872129334e-02
1.684900000000000091e+03 9.735768263200514361e-02
1.697000000000000000e+03 9.740332604938799210e-02
1.709299999999999955e+03 9.748735188108750838e-02
1.721599999999999909e+03 9.761379366943429003e-02
1.734099999999999909e+03 9.778642444742031981e-02
1.746599999999999909e+03 9.800124844713362093e-02
1.759200000000000045e+03 9.825420985931292150e-02
1.771900000000000091e+03 9.853800845688223675e-02
1.784700000000000045e+03 9.884349505458964180e-02
1.797599999999999909e+03 9.915992824870140110e-02
1.810599999999999909e+03 9.947598504979253409e-02
1.823599999999999909e+03 9.977859075462117144e-02
1.836799999999999955e+03 1.000603210574440710e-01
1.850099999999999909e+03 1.003069254004261696e-01
1.863400000000000091e+03 1.005059623113415401e-01
1.876900000000000091e+03 1.006498319763367705e-01
1.890400000000000091e+03 1.007273441340712367e-01
1.904099999999999909e+03 1.007338768151528480e-01
1.917799999999999955e+03 1.006680176863761905e-01
1.931700000000000045e+03 1.005315796186844884e-01
1.945599999999999909e+03 1.003350965665413125e-01
1.959700000000000045e+03 1.000877741066502208e-01
1.973799999999999955e+03 9.980846257882627914e-02
1.988099999999999909e+03 9.950943468799747227e-02
2.002500000000000000e+03 9.920826698915620467e-02
2.016900000000000091e+03 9.892039952395005609e-02
2.031500000000000000e+03 9.865256090206389605e-02
2.046200000000000045e+03 9.841375586519085505e-02
2.060900000000000091e+03 9.820910493327902890e-02
2.075800000000000182e+03 9.803645106957631361e-02
2.090800000000000182e+03 9.789607562987899525e-02
2.105900000000000091e+03 9.778463779639932907e-02
2.121099999999999909e+03 9.769846675710140704e-02
2.136400000000000091e+03 9.763405301291754046e-02
2.151900000000000091e+03 9.758790317073862131e-02
2.167400000000000091e+03 9.755902778134746545e-02
2.183000000000000000e+03 9.754771611151906441e-02
2.198800000000000182e+03 9.755716734948600977e-02
2.214699999999999818e+03 9.759337597107280160e-02
2.230699999999999818e+03 9.766561002754461929e-02
