#
#--------------------------------------------------------------------------------
### 
## 
## Courbe 0
## resp__3
## Courbe 1
## resp__2
## Courbe 2
## resp__1
## Courbe 3
## resp_0
## Courbe 4
## resp_1
## Courbe 5
## resp_2
## Courbe 6
## resp_3
## Courbe 7
## resp_4
## Courbe 8
## resp_5
## Courbe 9
## resp_6
## Courbe 10
## resp_7
## Courbe 11
## resp_8
## Courbe 12
## resp_9
## Courbe 13
## resp_10
## Courbe 14
## resp_11
## Courbe 15
## resp_12
## Courbe 16
## resp_13
## Courbe 17
## resp_14
## Courbe 18
## resp_15
## Courbe 19
## resp_16
## Courbe 20
## resp_17
FREQ          DZ_0_R        DZ_0_I        DZ_1_R        DZ_1_I        DZ_2_R        DZ_2_I        DZ_3_R        DZ_3_I        DZ_4_R        DZ_4_I        DZ_5_R        DZ_5_I        DZ_6_R        DZ_6_I        DZ_7_R        DZ_7_I        DZ_8_R        DZ_8_I        DZ_9_R        DZ_9_I        DZ_10_R       DZ_10_I       DZ_11_R       DZ_11_I       DZ_12_R       DZ_12_I       DZ_13_R       DZ_13_I       DZ_14_R       DZ_14_I       DZ_15_R       DZ_15_I       DZ_16_R       DZ_16_I       DZ_17_R       DZ_17_I       DZ_18_R       DZ_18_I       DZ_19_R       DZ_19_I       DZ_20_R       DZ_20_I     
 6.66000E+01   5.74177E-03   1.60321E-02   6.45957E-03   1.27027E-02   6.14676E-03   5.79602E-03   4.88048E-03  -3.06753E-03   2.90864E-03  -1.21403E-02   5.95470E-04  -1.97680E-02  -1.65134E-03  -2.46149E-02  -3.45871E-03  -2.58513E-02  -4.55754E-03  -2.32706E-02  -4.83190E-03  -1.73166E-02  -4.15693E-03  -8.56148E-03  -2.43649E-03   1.93121E-03  -3.75705E-04   1.17688E-02   1.54614E-03   1.93744E-02   2.97836E-03   2.35035E-02   3.65766E-03   2.33992E-02   3.45484E-03   1.88924E-02   2.39168E-03   1.03976E-02   6.24095E-04  -1.20352E-03  -1.60675E-03  -1.47768E-02  -4.04940E-03  -2.92296E-02
 6.71000E+01   5.96115E-03   1.67285E-02   6.71346E-03   1.35217E-02   6.38804E-03   6.61839E-03   5.06147E-03  -2.36083E-03   2.99197E-03  -1.16453E-02   5.62330E-04  -1.95416E-02  -1.79716E-03  -2.46666E-02  -3.69160E-03  -2.61450E-02  -4.83552E-03  -2.37349E-02  -5.10564E-03  -1.78613E-02  -4.36987E-03  -9.07546E-03  -2.52825E-03   1.57937E-03  -3.29487E-04   1.16304E-02   1.71644E-03   1.94460E-02   3.23528E-03   2.37426E-02   3.94598E-03   2.37326E-02   3.71079E-03   1.92307E-02   2.55343E-03   1.06515E-02   6.41144E-04  -1.10826E-03  -1.76758E-03  -1.48894E-02  -4.40327E-03  -2.95727E-02
 6.76000E+01   6.20134E-03   1.74421E-02   6.99263E-03   1.43603E-02   6.65506E-03   7.45840E-03   5.26425E-03  -1.64253E-03   3.08934E-03  -1.11480E-02   5.33086E-04  -1.93235E-02  -1.94973E-03  -2.47364E-02  -3.94043E-03  -2.64639E-02  -5.13553E-03  -2.42272E-02  -5.40353E-03  -1.84319E-02  -4.60412E-03  -9.60800E-03  -2.63262E-03   1.22182E-03  -2.85053E-04   1.15003E-02   1.89530E-03   1.95383E-02   3.50860E-03   2.40106E-02   4.25450E-03   2.40973E-02   3.98587E-03   1.95961E-02   2.72837E-03   1.09217E-02   6.61405E-04  -1.01246E-03  -1.93785E-03  -1.50207E-02  -4.78047E-03  -2.99553E-02
 6.80000E+01   6.40981E-03   1.80265E-02   7.23579E-03   1.50466E-02   6.88881E-03   8.14466E-03   5.44344E-03  -1.05818E-03   3.17805E-03  -1.07475E-02   5.12477E-04  -1.91544E-02  -2.07740E-03  -2.48055E-02  -4.15231E-03  -2.67379E-02  -5.39311E-03  -2.46423E-02  -5.66099E-03  -1.89084E-02  -4.80830E-03  -1.00486E-02  -2.72591E-03   9.30881E-04  -2.50650E-04   1.14021E-02   2.04547E-03   1.96273E-02   3.74058E-03   2.42465E-02   4.51762E-03   2.44125E-02   4.22129E-03   1.99087E-02   2.87884E-03   1.11503E-02   6.80083E-04  -9.35233E-04  -2.08180E-03  -1.51395E-02  -5.10116E-03  -3.02908E-02
 6.85000E+01   6.69273E-03   1.87756E-02   7.56682E-03   1.59259E-02   7.20846E-03   9.02230E-03   5.69049E-03  -3.13811E-04   3.30349E-03  -1.02422E-02   4.90209E-04  -1.89495E-02  -2.24503E-03  -2.49085E-02  -4.43507E-03  -2.71048E-02  -5.73946E-03  -2.51891E-02  -6.00925E-03  -1.95307E-02  -5.08656E-03  -1.06191E-02  -2.85583E-03   5.60031E-04  -2.08910E-04   1.12861E-02   2.24334E-03   1.97579E-02   4.04931E-03   2.45692E-02   4.86934E-03   2.48371E-02   4.53700E-03   2.03261E-02   3.08156E-03   1.14526E-02   7.06754E-04  -8.37663E-04  -2.27270E-03  -1.53059E-02  -5.52863E-03  -3.07482E-02
 6.90000E+01   7.00293E-03   1.95471E-02   7.93090E-03   1.68311E-02   7.56155E-03   9.92428E-03   5.96552E-03   4.48040E-04   3.44645E-03  -9.73044E-03   4.71876E-04  -1.87510E-02  -2.42286E-03  -2.50305E-02  -4.74011E-03  -2.75001E-02  -6.11592E-03  -2.57688E-02  -6.39004E-03  -2.01845E-02  -5.39306E-03  -1.12135E-02  -3.00186E-03   1.80030E-04  -1.68402E-04   1.11775E-02   2.45408E-03   1.99105E-02   4.38150E-03   2.49239E-02   5.24949E-03   2.52970E-02   4.87932E-03   2.07746E-02   3.30237E-03   1.17741E-02   7.37420E-04  -7.38630E-04  -2.47739E-03  -1.54925E-02  -5.98938E-03  -3.12497E-02
 6.95000E+01   7.34341E-03   2.03431E-02   8.33164E-03   1.77648E-02   7.95169E-03   1.08532E-02   6.27148E-03   1.22961E-03   3.60861E-03  -9.21063E-03   4.57581E-04  -1.85585E-02  -2.61241E-03  -2.51719E-02  -5.07029E-03  -2.79251E-02  -6.52620E-03  -2.63834E-02  -6.80722E-03  -2.08722E-02  -5.73100E-03  -1.18337E-02  -3.16569E-03  -2.10423E-04  -1.28948E-04   1.10758E-02   2.67959E-03   2.00856E-02   4.74033E-03   2.53119E-02   5.66178E-03   2.57940E-02   5.25165E-03   2.12558E-02   3.54351E-03   1.21161E-02   7.72466E-04  -6.37789E-04  -2.69780E-03  -1.57003E-02  -6.48787E-03  -3.17970E-02
 7.00000E+01   7.71767E-03   2.11656E-02   8.77324E-03   1.87295E-02   8.38309E-03   1.18117E-02   6.61178E-03   2.03322E-03   3.79196E-03  -8.68124E-03   4.47480E-04  -1.83714E-02  -2.81541E-03  -2.53332E-02  -5.42889E-03  -2.83813E-02  -6.97451E-03  -2.70350E-02  -7.26522E-03  -2.15962E-02  -6.10413E-03  -1.24820E-02  -3.34927E-03  -6.12672E-04  -9.03736E-05   1.09808E-02   2.92202E-03   2.02841E-02   5.12941E-03   2.57349E-02   6.11044E-03   2.63300E-02   5.65789E-03   2.17715E-02   3.80755E-03   1.24798E-02   8.12343E-04  -5.34787E-04  -2.93614E-03  -1.59300E-02  -7.02920E-03  -3.23924E-02
 7.05000E+01   8.12975E-03   2.20169E-02   9.26057E-03   1.97280E-02   8.86059E-03   1.28026E-02   6.99038E-03   2.86124E-03   3.99881E-03  -8.14069E-03   4.41785E-04  -1.81891E-02  -3.03380E-03  -2.55151E-02  -5.81967E-03  -2.88704E-02  -7.46576E-03  -2.77257E-02  -7.76919E-03  -2.23589E-02  -6.51674E-03  -1.31606E-02  -3.55488E-03  -1.02810E-03  -5.25112E-05   1.08922E-02   3.18384E-03   2.05066E-02   5.55286E-03   2.61943E-02   6.60035E-03   2.69071E-02   6.10251E-03   2.23238E-02   4.09744E-03   1.28667E-02   8.57579E-04  -4.29265E-04  -3.19492E-03  -1.61825E-02  -7.61919E-03  -3.30382E-02
 7.10000E+01   8.58435E-03   2.28994E-02   9.79929E-03   2.07630E-02   9.38986E-03   1.38287E-02   7.41192E-03   3.71612E-03   4.23188E-03  -7.58737E-03   4.40774E-04  -1.80112E-02  -3.26981E-03  -2.57183E-02  -6.24695E-03  -2.93939E-02  -8.00556E-03  -2.84581E-02  -8.32505E-03  -2.31631E-02  -6.97385E-03  -1.38718E-02  -3.78517E-03  -1.45813E-03  -1.51924E-05   1.08098E-02   3.46785E-03   2.07540E-02   6.01545E-03   2.66919E-02   7.13712E-03   2.75273E-02   6.59065E-03   2.29146E-02   4.41662E-03   1.32781E-02   9.08796E-04  -3.20859E-04  -3.47702E-03  -1.64589E-02  -8.26458E-03  -3.37368E-02
 7.16000E+01   9.19376E-03   2.40027E-02   1.05229E-02   2.20574E-02   1.01027E-02   1.51108E-02   7.98210E-03   4.78097E-03   4.55071E-03  -6.90423E-03   4.46246E-04  -1.78029E-02  -3.57993E-03  -2.59910E-02  -6.81500E-03  -3.00701E-02  -8.72671E-03  -2.93954E-02  -9.07036E-03  -2.41866E-02  -7.58936E-03  -1.47717E-02  -4.09851E-03  -1.99546E-03   2.91114E-05   1.07187E-02   3.84254E-03   2.10853E-02   6.63002E-03   2.73420E-02   7.85229E-03   2.83318E-02   7.24237E-03   2.36775E-02   4.84392E-03   1.38064E-02   9.79183E-04  -1.86443E-04  -3.85105E-03  -1.68235E-02  -9.12317E-03  -3.46486E-02
 7.21000E+01   9.76244E-03   2.49619E-02   1.11994E-02   2.31830E-02   1.07706E-02   1.62248E-02   8.51841E-03   5.70376E-03   4.85347E-03  -6.31708E-03   4.56898E-04  -1.76330E-02  -3.86431E-03  -2.62435E-02  -7.34140E-03  -3.06758E-02  -9.39788E-03  -3.02282E-02  -9.76627E-03  -2.50914E-02  -8.16621E-03  -1.55633E-02  -4.39479E-03  -2.46268E-03   6.58368E-05   1.06491E-02   4.18746E-03   2.13910E-02   7.19929E-03   2.79302E-02   8.51646E-03   2.90551E-02   7.84870E-03   2.43607E-02   5.24240E-03   1.42771E-02   1.04630E-03  -7.03922E-05  -4.19693E-03  -1.71560E-02  -9.91951E-03  -3.54728E-02
 7.26000E+01   1.03946E-02   2.59597E-02   1.19525E-02   2.43544E-02   1.15156E-02   1.73835E-02   9.11839E-03   6.66138E-03   5.19474E-03  -5.71200E-03   4.73675E-04  -1.74659E-02  -4.17604E-03  -2.65195E-02  -7.92341E-03  -3.13217E-02  -1.01426E-02  -3.11105E-02  -1.05404E-02  -2.60465E-02  -8.80983E-03  -1.63953E-02  -4.72770E-03  -2.94909E-03   1.02580E-04   1.05849E-02   4.56685E-03   2.17248E-02   7.82862E-03   2.85625E-02   9.25222E-03   2.98289E-02   8.52135E-03   2.50894E-02   5.68533E-03   1.47771E-02   1.12221E-03   4.97115E-05  -4.57879E-03  -1.75158E-02  -1.08008E-02  -3.63583E-02
 7.31000E+01   1.10992E-02   2.69984E-02   1.27932E-02   2.55743E-02   1.23486E-02   1.85896E-02   9.79103E-03   7.65616E-03   5.57985E-03  -5.08750E-03   4.97251E-04  -1.73014E-02  -4.51926E-03  -2.68198E-02  -8.56923E-03  -3.20095E-02  -1.09715E-02  -3.20447E-02  -1.14042E-02  -2.70543E-02  -9.52985E-03  -1.72699E-02  -5.10241E-03  -3.45604E-03   1.39536E-04   1.05261E-02   4.98591E-03   2.20875E-02   8.52695E-03   2.92407E-02   1.00702E-02   3.06554E-02   9.27011E-03   2.58657E-02   6.17921E-03   1.53079E-02   1.20812E-03   1.74206E-04  -5.00205E-03  -1.79038E-02  -1.17797E-02  -3.73077E-02
 7.37000E+01   1.20555E-02   2.83016E-02   1.39356E-02   2.71054E-02   1.34826E-02   2.01028E-02   1.07091E-02   8.90181E-03   6.10881E-03  -4.31058E-03   5.35670E-04  -1.71066E-02  -4.97958E-03  -2.72133E-02  -9.44207E-03  -3.28923E-02  -1.20954E-02  -3.32373E-02  -1.25779E-02  -2.83365E-02  -1.05108E-02  -1.83785E-02  -5.61589E-03  -4.09312E-03   1.84460E-04   1.04623E-02   5.54987E-03   2.25622E-02   9.47093E-03   3.01174E-02   1.11779E-02   3.17194E-02   1.02854E-02   2.68626E-02   6.84999E-03   1.59872E-02   1.32650E-03   3.29812E-04  -5.57361E-03  -1.84081E-02  -1.31043E-02  -3.85344E-02
 7.42000E+01   1.29598E-02   2.94365E-02   1.50171E-02   2.84395E-02   1.45577E-02   2.14209E-02   1.15816E-02   9.98495E-03   6.61419E-03  -3.63903E-03   5.77294E-04  -1.69463E-02  -5.41036E-03  -2.75692E-02  -1.02645E-02  -3.36771E-02  -1.31572E-02  -3.42924E-02  -1.36892E-02  -2.94676E-02  -1.14416E-02  -1.93534E-02  -6.10559E-03  -4.64902E-03   2.22651E-04   1.04146E-02   6.07933E-03   2.29912E-02   1.03607E-02   3.09016E-02   1.22236E-02   3.26679E-02   1.12449E-02   2.77492E-02   7.48484E-03   1.65897E-02   1.43990E-03   4.64928E-04  -6.11185E-03  -1.88613E-02  -1.43540E-02  -3.96312E-02
 7.47000E+01   1.39777E-02   3.06166E-02   1.62359E-02   2.98273E-02   1.57708E-02   2.27918E-02   1.25677E-02   1.11099E-02   7.18791E-03  -2.94499E-03   6.28938E-04  -1.67874E-02  -5.89136E-03  -2.79506E-02  -1.11880E-02  -3.45070E-02  -1.43522E-02  -3.54039E-02  -1.49417E-02  -3.06563E-02  -1.24927E-02  -2.03752E-02  -6.66079E-03  -5.22810E-03   2.61804E-04   1.03717E-02   6.67214E-03   2.34508E-02   1.13601E-02   3.17349E-02   1.33997E-02   3.36731E-02   1.23251E-02   2.86871E-02   8.20031E-03   1.72255E-02   1.56893E-03   6.05119E-04  -6.71604E-03  -1.93445E-02  -1.57588E-02  -4.07964E-02
 7.53000E+01   1.53751E-02   3.20916E-02   1.79106E-02   3.15627E-02   1.74396E-02   2.45056E-02   1.39269E-02   1.25142E-02   7.98192E-03  -2.08279E-03   7.06202E-04  -1.65986E-02  -6.54650E-03  -2.84414E-02  -1.24527E-02  -3.55612E-02  -1.59923E-02  -3.68107E-02  -1.66636E-02  -3.21575E-02  -1.39401E-02  -2.16625E-02  -7.42831E-03  -5.95313E-03   3.10476E-04   1.03263E-02   7.48188E-03   2.40418E-02   1.27294E-02   3.27983E-02   1.50132E-02   3.49525E-02   1.38082E-02   2.98791E-02   9.18380E-03   1.80317E-02   1.74792E-03   7.79952E-04  -7.54337E-03  -1.99632E-02  -1.76852E-02  -4.22831E-02
 7.58000E+01   1.67118E-02   3.33668E-02   1.95140E-02   3.30635E-02   1.90390E-02   2.59874E-02   1.52316E-02   1.37269E-02   8.74683E-03  -1.34153E-03   7.85407E-04  -1.64429E-02  -7.16896E-03  -2.88763E-02  -1.36601E-02  -3.64854E-02  -1.75611E-02  -3.80402E-02  -1.83130E-02  -3.34669E-02  -1.53287E-02  -2.27828E-02  -8.16705E-03  -6.58072E-03   3.52841E-04   1.02935E-02   8.25322E-03   2.45652E-02   1.40373E-02   3.37341E-02   1.65561E-02   3.60760E-02   1.52274E-02   3.09242E-02   1.01259E-02   1.87372E-02   1.92070E-03   9.30755E-04  -8.33324E-03  -2.05091E-02  -1.95266E-02  -4.35909E-02
 7.64000E+01   1.85616E-02   3.49437E-02   2.17346E-02   3.49199E-02   2.12563E-02   2.78197E-02   1.70428E-02   1.52247E-02   9.81202E-03  -4.29584E-04   9.01435E-04  -1.62583E-02  -8.02541E-03  -2.94254E-02  -1.53284E-02  -3.76414E-02  -1.97325E-02  -3.95738E-02  -2.05988E-02  -3.50974E-02  -1.72557E-02  -2.41750E-02  -9.19515E-03  -7.35706E-03   4.06433E-04   1.02597E-02   9.31710E-03   2.52252E-02   1.58456E-02   3.49079E-02   1.86912E-02   3.74825E-02   1.71928E-02   3.22311E-02   1.14315E-02   1.96180E-02   2.16178E-03   1.11671E-03  -9.42485E-03  -2.11955E-02  -2.20741E-02  -4.52309E-02
 7.69000E+01   2.03448E-02   3.62848E-02   2.38768E-02   3.64986E-02   2.33971E-02   2.93773E-02   1.87936E-02   1.64963E-02   1.08444E-02   3.41962E-04   1.01863E-03  -1.61074E-02  -8.84694E-03  -2.98999E-02  -1.69347E-02  -3.86329E-02  -2.18262E-02  -4.08860E-02  -2.28051E-02  -3.64902E-02  -1.91180E-02  -2.53623E-02  -1.01911E-02  -8.01642E-03   4.53925E-04   1.02359E-02   1.03398E-02   2.57948E-02   1.75876E-02   3.59164E-02   2.07498E-02   3.86890E-02   1.90888E-02   3.33510E-02   1.26920E-02   2.03717E-02   2.39583E-03   1.27420E-03  -1.04761E-02  -2.17861E-02  -2.45297E-02  -4.66393E-02
 7.75000E+01   2.28303E-02   3.79008E-02   2.68646E-02   3.84001E-02   2.63850E-02   3.12520E-02   2.12398E-02   1.80250E-02   1.22903E-02   1.26649E-03   1.18845E-03  -1.59317E-02  -9.98720E-03  -3.04781E-02  -1.91714E-02  -3.98331E-02  -2.47454E-02  -4.24710E-02  -2.58844E-02  -3.81701E-02  -2.17196E-02  -2.67920E-02  -1.15855E-02  -8.80774E-03   5.15111E-04   1.02121E-02   1.17622E-02   2.64870E-02   2.00146E-02   3.71374E-02   2.36200E-02   4.01479E-02   2.17336E-02   3.47038E-02   1.44513E-02   2.12811E-02   2.72411E-03   1.46270E-03  -1.19404E-02  -2.25018E-02  -2.79528E-02  -4.83432E-02
 7.80000E+01   2.52406E-02   3.92210E-02   2.97634E-02   3.99520E-02   2.92859E-02   3.27803E-02   2.36169E-02   1.92692E-02   1.36980E-02   2.01680E-03   1.35851E-03  -1.57924E-02  -1.10890E-02  -3.09526E-02  -2.13388E-02  -4.08132E-02  -2.75774E-02  -4.37627E-02  -2.88739E-02  -3.95370E-02  -2.42476E-02  -2.79534E-02  -1.29429E-02  -9.44880E-03   5.70312E-04   1.01957E-02   1.31391E-02   2.70526E-02   2.23676E-02   3.81324E-02   2.64044E-02   4.13353E-02   2.43005E-02   3.58041E-02   1.61598E-02   2.20201E-02   3.04420E-03   1.61499E-03  -1.33598E-02  -2.30849E-02  -3.12731E-02  -4.97300E-02
 7.86000E+01   2.86134E-02   4.07110E-02   3.38219E-02   4.16994E-02   3.33494E-02   3.44974E-02   2.69494E-02   2.06640E-02   1.56749E-02   2.85556E-03   1.60291E-03  -1.56387E-02  -1.26263E-02  -3.14850E-02  -2.43700E-02  -4.19087E-02  -3.15417E-02  -4.52034E-02  -3.30619E-02  -4.10589E-02  -2.77918E-02  -2.92443E-02  -1.48487E-02  -1.01598E-02   6.42635E-04   1.01791E-02   1.50632E-02   2.76822E-02   2.56601E-02   3.92377E-02   3.03025E-02   4.26530E-02   2.78954E-02   3.70243E-02   1.85535E-02   2.28391E-02   3.49423E-03   1.78338E-03  -1.53456E-02  -2.37316E-02  -3.59209E-02  -5.12670E-02
 7.91000E+01   3.18871E-02   4.18005E-02   3.77627E-02   4.29711E-02   3.72969E-02   3.57419E-02   3.01889E-02   2.16711E-02   1.75994E-02   3.45924E-03   1.84538E-03  -1.55279E-02  -1.41146E-02  -3.18647E-02  -2.73108E-02  -4.26883E-02  -3.53909E-02  -4.62259E-02  -3.71306E-02  -4.21362E-02  -3.12372E-02  -3.01560E-02  -1.67039E-02  -1.06612E-02   7.08835E-04   1.01669E-02   1.69286E-02   2.81238E-02   2.88557E-02   4.00126E-02   3.40877E-02   4.35760E-02   3.13873E-02   3.78783E-02   2.08796E-02   2.34122E-02   3.93278E-03   1.90162E-03  -1.72728E-02  -2.41826E-02  -4.04338E-02  -5.23395E-02
 7.97000E+01   3.64494E-02   4.27884E-02   4.32565E-02   4.41107E-02   4.28023E-02   3.68455E-02   3.47094E-02   2.25566E-02   2.02880E-02   3.98744E-03   2.18940E-03  -1.54271E-02  -1.61845E-02  -3.21820E-02  -3.14078E-02  -4.33406E-02  -4.07572E-02  -4.70774E-02  -4.28057E-02  -4.30283E-02  -3.60455E-02  -3.09071E-02  -1.92956E-02  -1.10745E-02   7.96475E-04   1.01523E-02   1.95261E-02   2.84763E-02   3.33096E-02   4.06326E-02   3.93654E-02   4.43139E-02   3.62572E-02   3.85604E-02   2.41246E-02   2.38701E-02   4.54604E-03   1.99820E-03  -1.99586E-02  -2.45372E-02  -4.67256E-02  -5.31865E-02
 8.03000E+01   4.17699E-02   4.32136E-02   4.96654E-02   4.45700E-02   4.92269E-02   3.72641E-02   3.99873E-02   2.28756E-02   2.34303E-02   4.17339E-03   2.59682E-03  -1.53792E-02  -1.85943E-02  -3.22520E-02  -3.61844E-02  -4.34917E-02  -4.70174E-02  -4.72660E-02  -4.94292E-02  -4.32145E-02  -4.16599E-02  -3.10559E-02  -2.23246E-02  -1.11585E-02   8.93992E-04   1.01347E-02   2.25533E-02   2.85131E-02   3.85042E-02   4.07046E-02   4.55228E-02   4.43989E-02   4.19402E-02   3.86379E-02   2.79124E-02   2.39234E-02   5.26336E-03   2.01587E-03  -2.30909E-02  -2.45617E-02  -5.40658E-02  -5.32556E-02
 8.09000E+01   4.78643E-02   4.27652E-02   5.70081E-02   4.39740E-02   5.65896E-02   3.66209E-02   4.60380E-02   2.23176E-02   2.70356E-02   3.83106E-03   3.06887E-03  -1.54100E-02  -2.13509E-02  -3.19352E-02  -4.16548E-02  -4.28622E-02  -5.41900E-02  -4.64246E-02  -5.70205E-02  -4.23052E-02  -4.80970E-02  -3.02711E-02  -2.57998E-02  -1.07335E-02   1.00165E-03   1.01100E-02   2.60189E-02   2.80576E-02   4.44550E-02   3.99236E-02   5.25783E-02   4.34691E-02   4.84532E-02   3.77762E-02   3.22543E-02   2.33488E-02   6.08686E-03   1.91188E-03  -2.66790E-02  -2.40721E-02  -6.24763E-02  -5.21154E-02
 8.15000E+01   5.46313E-02   4.10438E-02   6.51624E-02   4.18404E-02   6.47676E-02   3.44315E-02   5.27604E-02   2.04834E-02   3.10431E-02   2.72138E-03   3.59701E-03  -1.55529E-02  -2.44090E-02  -3.10522E-02  -4.77279E-02  -4.10936E-02  -6.21555E-02  -4.40812E-02  -6.54528E-02  -3.97999E-02  -5.52487E-02  -2.81271E-02  -2.96627E-02  -9.56874E-03   1.11818E-03   1.00729E-02   2.98655E-02   2.68828E-02   5.10627E-02   3.78984E-02   6.04139E-02   4.10596E-02   5.56871E-02   3.55458E-02   3.70775E-02   2.18594E-02   7.00260E-03   1.63128E-03  -3.06630E-02  -2.28324E-02  -7.18164E-02  -4.92117E-02
 8.20000E+01   6.05745E-02   3.83117E-02   7.23244E-02   3.84956E-02   7.19508E-02   3.10315E-02   5.86656E-02   1.76552E-02   3.45643E-02   1.01581E-03   4.06238E-03  -1.57847E-02  -2.70935E-02  -2.97379E-02  -5.30611E-02  -3.84576E-02  -6.91512E-02  -4.05969E-02  -7.28592E-02  -3.60855E-02  -6.15310E-02  -2.49559E-02  -3.30565E-02  -7.84500E-03   1.21935E-03   1.00282E-02   3.32430E-02   2.51694E-02   5.68654E-02   3.49415E-02   6.72954E-02   3.75427E-02   6.20404E-02   3.22917E-02   4.13139E-02   1.96859E-02   7.80728E-03   1.21781E-03  -3.41616E-02  -2.10341E-02  -8.00191E-02  -4.49934E-02
 8.26000E+01   6.75886E-02   3.31266E-02   8.07766E-02   3.21798E-02   8.04278E-02   2.46373E-02   6.56340E-02   1.23524E-02   3.87188E-02  -2.17703E-03   4.61070E-03  -1.62273E-02  -3.02621E-02  -2.73097E-02  -5.93547E-02  -3.35859E-02  -7.74060E-02  -3.41654E-02  -8.15979E-02  -2.92381E-02  -6.89428E-02  -1.91164E-02  -3.70602E-02  -4.67087E-03   1.33937E-03   9.95323E-03   3.72283E-02   2.20335E-02   6.37120E-02   2.95276E-02   7.54144E-02   3.11051E-02   6.95361E-02   2.63363E-02   4.63117E-02   1.57079E-02   8.75641E-03   4.57985E-04  -3.82893E-02  -1.77514E-02  -8.96966E-02  -3.72885E-02
 8.32000E+01   7.36807E-02   2.56938E-02   8.81158E-02   2.31500E-02   8.77861E-02   1.55149E-02   7.16803E-02   4.79948E-03   4.23206E-02  -6.72073E-03   5.08150E-03  -1.68633E-02  -3.30169E-02  -2.38776E-02  -6.48199E-02  -2.66997E-02  -8.45707E-02  -2.50804E-02  -8.91797E-02  -1.95729E-02  -7.53708E-02  -1.08792E-02  -4.05299E-02  -1.93513E-04   1.44753E-03   9.85287E-03   4.06892E-02   1.76240E-02   6.96537E-02   2.19140E-02   8.24585E-02   2.20529E-02   7.60382E-02   1.79633E-02   5.06462E-02   1.01149E-02   9.57836E-03  -6.12558E-04  -4.18713E-02  -1.31423E-02  -9.80925E-02  -2.64669E-02
 8.38000E+01   7.78538E-02   1.62737E-02   9.31388E-02   1.17207E-02   9.28170E-02   3.98008E-03   7.58083E-02  -4.74331E-03   4.47728E-02  -1.24593E-02   5.39131E-03  -1.76708E-02  -3.49108E-02  -1.95584E-02  -6.85621E-02  -1.80326E-02  -8.94682E-02  -1.36493E-02  -9.43556E-02  -7.41611E-03  -7.97531E-02  -5.21493E-04  -4.28895E-02   5.43660E-03   1.53081E-03   9.73045E-03   4.30595E-02   1.20889E-02   7.37144E-02   1.23555E-02   8.72682E-02   1.06889E-02   8.04749E-02   7.45239E-03   5.36016E-02   3.09369E-03   1.01360E-02  -1.95800E-03  -4.43188E-02  -7.36058E-03  -1.03824E-01  -1.28897E-02
 8.44000E+01   7.92639E-02   5.69429E-03   9.48267E-02  -1.10886E-03   9.44968E-02  -8.96305E-03   7.71746E-02  -1.54486E-02   4.55701E-02  -1.88969E-02   5.46941E-03  -1.85805E-02  -3.55651E-02  -1.47235E-02  -6.98238E-02  -8.32749E-03  -9.11019E-02  -8.49535E-04  -9.60681E-02   6.19528E-03  -8.11906E-02   1.10750E-02  -4.36512E-02   1.17411E-02   1.57821E-03   9.59676E-03   4.38599E-02   5.89801E-03   7.50673E-02   1.66262E-03   8.88614E-02  -2.02419E-03   8.19386E-02  -4.30641E-03   5.45720E-02  -4.76153E-03   1.03131E-02  -3.46448E-03  -4.51333E-02  -8.94932E-04  -1.05721E-01   2.29552E-03
 8.51000E+01   7.70405E-02  -6.47033E-03   9.21267E-02  -1.58632E-02   9.17648E-02  -2.38507E-02   7.49018E-02  -2.77653E-02   4.41830E-02  -2.63073E-02   5.23613E-03  -1.96334E-02  -3.45930E-02  -9.16794E-03  -6.78228E-02   2.83234E-03  -8.84383E-02   1.38733E-02  -9.32172E-02   2.18553E-02  -7.87448E-02   2.44200E-02  -4.23027E-02   1.89993E-02   1.58330E-03   9.44802E-03   4.25958E-02  -1.22046E-03   7.28549E-02  -1.06371E-02   8.62171E-02  -1.66500E-02   7.94841E-02  -1.78359E-02   5.29251E-02  -1.38008E-02   9.98706E-03  -5.19955E-03  -4.37974E-02   6.54253E-03  -1.02567E-01   1.97658E-02
 8.57000E+01   7.23119E-02  -1.54026E-02   8.64052E-02  -2.67071E-02   8.59996E-02  -3.48021E-02   7.01321E-02  -3.68334E-02   4.13031E-02  -3.17697E-02   4.79930E-03  -2.04164E-02  -3.24936E-02  -5.08094E-03  -6.35735E-02   1.10541E-02  -8.28208E-02   2.47285E-02  -8.72351E-02   3.34087E-02  -7.36397E-02   3.42717E-02  -3.95141E-02   2.43622E-02   1.55115E-03   9.34429E-03   3.99084E-02  -6.47076E-03   6.81921E-02  -1.97155E-02   8.06645E-02  -2.74492E-02   7.43428E-02  -2.78281E-02   4.94855E-02  -2.04784E-02   9.31882E-03  -6.48293E-03  -4.09840E-02   1.20345E-02  -9.59445E-02   3.26691E-02
