# freq eta
1.125999999999999943e+02 2.222082546576291673e-01
1.134000000000000057e+02 2.222804672050247565e-01
1.142000000000000028e+02 2.223134552356862415e-01
1.150999999999999943e+02 2.223060371753501352e-01
1.159000000000000057e+02 2.222593231038917372e-01
1.167000000000000028e+02 2.221765528142322921e-01
1.175999999999999943e+02 2.220425979298440433e-01
1.184000000000000057e+02 2.218890367677471276e-01
1.192999999999999972e+02 2.216811268417157310e-01
1.200999999999999943e+02 2.214669467052378382e-01
1.210000000000000000e+02 2.211950601643834224e-01
1.219000000000000057e+02 2.208951861522580051e-01
1.227999999999999972e+02 2.205718794571415453e-01
1.235999999999999943e+02 2.202647742130805775e-01
1.245000000000000000e+02 2.199035406240542057e-01
1.254000000000000057e+02 2.195262445383095173e-01
1.262999999999999972e+02 2.191395256919732026e-01
1.272999999999999972e+02 2.186989043290136214e-01
1.281999999999999886e+02 2.182957541495545162e-01
1.290999999999999943e+02 2.178874083061373423e-01
1.300000000000000000e+02 2.174783388150513530e-01
1.310000000000000000e+02 2.170260800725999362e-01
1.319000000000000057e+02 2.166183623067930719e-01
1.329000000000000057e+02 2.161716188581859210e-01
1.338000000000000114e+02 2.157730373479480324e-01
1.348000000000000114e+02 2.153372048846142750e-01
1.358000000000000114e+02 2.149090726110908511e-01
1.368000000000000114e+02 2.144907041133956305e-01
1.376999999999999886e+02 2.141213613907955449e-01
1.386999999999999886e+02 2.137206439661225588e-01
1.396999999999999886e+02 2.133285984954712833e-01
1.406999999999999886e+02 2.129465308891367592e-01
1.418000000000000114e+02 2.125383452008788865e-01
1.428000000000000114e+02 2.121771932832972052e-01
1.438000000000000114e+02 2.118265666612850207e-01
1.449000000000000057e+02 2.114508605118426698e-01
1.459000000000000057e+02 2.111194114270155686e-01
1.470000000000000000e+02 2.107654697567360180e-01
1.480000000000000000e+02 2.104527349648673273e-01
1.490999999999999943e+02 2.101186345277958334e-01
1.501999999999999886e+02 2.097939442696773460e-01
1.511999999999999886e+02 2.095073263731099811e-01
1.523000000000000114e+02 2.092014055588295451e-01
1.534000000000000057e+02 2.089045801403854041e-01
1.545000000000000000e+02 2.086152862464284441e-01
1.556999999999999886e+02 2.083104996376245466e-01
1.568000000000000114e+02 2.080389542663849956e-01
1.579000000000000057e+02 2.077754781684965080e-01
1.590999999999999943e+02 2.074972035779701074e-01
1.601999999999999886e+02 2.072503500896617223e-01
1.614000000000000057e+02 2.069893528841845187e-01
1.625000000000000000e+02 2.067599345271693978e-01
1.636999999999999886e+02 2.065167675406106018e-01
1.649000000000000057e+02 2.062847509009027580e-01
1.660999999999999943e+02 2.060620127836634841e-01
1.673000000000000114e+02 2.058495067879756724e-01
1.685000000000000000e+02 2.056463417953362793e-01
1.696999999999999886e+02 2.054550757013219320e-01
1.709000000000000057e+02 2.052741115322732068e-01
1.721999999999999886e+02 2.050916301456151558e-01
1.734000000000000057e+02 2.049350211316535164e-01
1.746999999999999886e+02 2.047801963506008238e-01
1.759000000000000057e+02 2.046500820545402166e-01
1.771999999999999886e+02 2.045241031418703337e-01
1.785000000000000000e+02 2.044125738984305107e-01
1.798000000000000114e+02 2.043186747563155714e-01
1.810999999999999943e+02 2.042385578134564283e-01
1.824000000000000057e+02 2.041746729174797881e-01
1.836999999999999886e+02 2.041276594769171338e-01
1.850000000000000000e+02 2.040954608186669461e-01
1.863000000000000114e+02 2.040772181930085027e-01
1.876999999999999886e+02 2.040737548221292219e-01
1.890000000000000000e+02 2.040841818519842643e-01
1.904000000000000057e+02 2.041110974226982566e-01
1.918000000000000114e+02 2.041501151062594943e-01
1.931999999999999886e+02 2.042019918197300055e-01
1.945999999999999943e+02 2.042649545378377729e-01
1.960000000000000000e+02 2.043360325333720418e-01
1.974000000000000057e+02 2.044179493089587352e-01
1.988000000000000114e+02 2.045049892623271026e-01
2.001999999999999886e+02 2.045999268135499094e-01
2.016999999999999886e+02 2.047062762593875040e-01
2.030999999999999943e+02 2.048107681652376888e-01
2.045999999999999943e+02 2.049251322609517423e-01
2.060999999999999943e+02 2.050425018454115622e-01
2.075999999999999943e+02 2.051618999233801866e-01
2.090999999999999943e+02 2.052836296550845097e-01
2.105999999999999943e+02 2.054053430217051834e-01
2.120999999999999943e+02 2.055281599331277576e-01
2.135999999999999943e+02 2.056504171471170983e-01
2.151999999999999886e+02 2.057801934002436439e-01
2.166999999999999886e+02 2.059029262357733314e-01
2.183000000000000114e+02 2.060324959748089935e-01
2.199000000000000057e+02 2.061627230768953989e-01
2.215000000000000000e+02 2.062922004560265865e-01
2.230999999999999943e+02 2.064216806498699319e-01
2.246999999999999886e+02 2.065515488304681402e-01
2.263000000000000114e+02 2.066824723351154414e-01
2.279000000000000057e+02 2.068132344490258012e-01
2.295999999999999943e+02 2.069530489747422874e-01
2.311999999999999886e+02 2.070862716693166461e-01
2.329000000000000057e+02 2.072288835342554481e-01
2.345999999999999943e+02 2.073734716011299550e-01
2.363000000000000114e+02 2.075200460536086033e-01
2.380000000000000000e+02 2.076692286182336422e-01
2.396999999999999886e+02 2.078206415580041155e-01
2.414000000000000057e+02 2.079749038295925223e-01
2.431999999999999886e+02 2.081414837386112437e-01
2.449000000000000057e+02 2.083015190899125402e-01
2.466999999999999886e+02 2.084746525925032512e-01
2.485000000000000000e+02 2.086509828224663021e-01
2.503000000000000114e+02 2.088302150891821196e-01
2.520999999999999943e+02 2.090121436114726339e-01
2.539000000000000057e+02 2.091966560271631692e-01
2.556999999999999886e+02 2.093835586652715852e-01
2.576000000000000227e+02 2.095828900971504760e-01
2.595000000000000000e+02 2.097830976239180023e-01
2.613000000000000114e+02 2.099741775056372939e-01
2.631999999999999886e+02 2.101749317310765974e-01
2.651000000000000227e+02 2.103738659679178225e-01
2.670000000000000000e+02 2.105711676891625361e-01
2.690000000000000000e+02 2.107742345523983263e-01
2.708999999999999773e+02 2.109623898700628830e-01
2.728999999999999773e+02 2.111539643619707030e-01
2.748000000000000114e+02 2.113269506057907365e-01
2.768000000000000114e+02 2.115011400846610323e-01
2.788000000000000114e+02 2.116610875873127795e-01
2.808000000000000114e+02 2.118089797760956683e-01
2.828999999999999773e+02 2.119480379649405499e-01
2.848999999999999773e+02 2.120624804925457796e-01
2.870000000000000000e+02 2.121652149426848100e-01
2.890000000000000000e+02 2.122428337838234702e-01
2.911000000000000227e+02 2.123029639325325346e-01
2.931999999999999886e+02 2.123399351889486975e-01
2.953000000000000114e+02 2.123537619229361462e-01
2.975000000000000000e+02 2.123431226934999749e-01
2.996000000000000227e+02 2.123092310052868137e-01
3.018000000000000114e+02 2.122484153177362221e-01
3.040000000000000000e+02 2.121638649334884608e-01
3.061999999999999886e+02 2.120564626138647657e-01
3.083999999999999773e+02 2.119271872865719497e-01
3.106000000000000227e+02 2.117789442207267392e-01
3.128000000000000114e+02 2.116132580326721413e-01
3.151000000000000227e+02 2.114239491450101427e-01
3.173999999999999773e+02 2.112199578112604059e-01
3.196999999999999886e+02 2.110039169750506094e-01
3.220000000000000000e+02 2.107782262478264113e-01
3.243000000000000114e+02 2.105461820780104576e-01
3.266000000000000227e+02 2.103093036433099638e-01
3.290000000000000000e+02 2.100578211106831905e-01
3.313999999999999773e+02 2.098064881111564306e-01
3.338000000000000114e+02 2.095550004019252621e-01
3.361999999999999886e+02 2.093053651424516270e-01
3.386000000000000227e+02 2.090608712298000771e-01
3.410000000000000000e+02 2.088210709420024735e-01
3.435000000000000000e+02 2.085778581973746215e-01
3.460000000000000000e+02 2.083427728780848365e-01
3.485000000000000000e+02 2.081174679517898973e-01
3.510000000000000000e+02 2.079017889727942936e-01
3.535000000000000000e+02 2.076968092009308930e-01
3.561000000000000227e+02 2.074956418847269390e-01
3.586999999999999886e+02 2.073088639432103253e-01
3.613000000000000114e+02 2.071359652006286578e-01
3.638999999999999773e+02 2.069777204304942553e-01
3.665000000000000000e+02 2.068355556165163145e-01
3.691000000000000227e+02 2.067092150126850492e-01
3.718000000000000114e+02 2.065952257134419656e-01
3.745000000000000000e+02 2.064984571454932250e-01
3.771999999999999886e+02 2.064195677336764512e-01
3.798999999999999773e+02 2.063578166688302407e-01
3.826999999999999886e+02 2.063123408936174963e-01
3.853999999999999773e+02 2.062858350358241499e-01
3.881999999999999886e+02 2.062739981434449643e-01
3.910000000000000000e+02 2.062785313444885360e-01
3.938000000000000114e+02 2.062969050570507834e-01
3.966999999999999886e+02 2.063304154016630809e-01
3.995000000000000000e+02 2.063737531236128908e-01
4.023999999999999773e+02 2.064275497737947385e-01
4.053000000000000114e+02 2.064897146603449640e-01
4.083000000000000114e+02 2.065598151213030864e-01
4.111999999999999886e+02 2.066321275187012196e-01
4.141999999999999886e+02 2.067080052057676531e-01
4.171999999999999886e+02 2.067846593939851318e-01
4.201999999999999886e+02 2.068601067304901009e-01
4.231999999999999886e+02 2.069333728788254889e-01
4.263000000000000114e+02 2.070062162825405949e-01
4.293999999999999773e+02 2.070733750752345725e-01
4.325000000000000000e+02 2.071364416037435319e-01
4.356000000000000227e+02 2.071948436555124118e-01
4.386999999999999886e+02 2.072475291234072703e-01
4.418999999999999773e+02 2.072979943347957044e-01
4.451000000000000227e+02 2.073428090700686899e-01
4.483000000000000114e+02 2.073844039481591017e-01
4.515000000000000000e+02 2.074226086847101302e-01
4.548000000000000114e+02 2.074585307274816881e-01
4.581000000000000227e+02 2.074928071660641082e-01
4.613999999999999773e+02 2.075264270039044734e-01
4.646999999999999886e+02 2.075595232020239767e-01
4.681000000000000227e+02 2.075935332642193099e-01
4.715000000000000000e+02 2.076298353578457656e-01
4.748999999999999773e+02 2.076679004384529847e-01
4.783000000000000114e+02 2.077093278727085157e-01
4.816999999999999886e+02 2.077535812190935693e-01
4.851999999999999886e+02 2.078031412110398213e-01
4.886999999999999886e+02 2.078572760626445637e-01
4.923000000000000114e+02 2.079176464107861111e-01
4.958000000000000114e+02 2.079815640494181439e-01
4.993999999999999773e+02 2.080515041655604802e-01
5.030000000000000000e+02 2.081265853039554747e-01
5.066000000000000227e+02 2.082056932059239418e-01
5.103000000000000114e+02 2.082912147143974879e-01
5.140000000000000000e+02 2.083794069195921694e-01
5.177000000000000455e+02 2.084688420195032477e-01
5.213999999999999773e+02 2.085580263866820827e-01
5.252000000000000455e+02 2.086497180284647424e-01
5.290000000000000000e+02 2.087371156379916881e-01
5.327999999999999545e+02 2.088202230916110236e-01
5.366000000000000227e+02 2.088948057340449804e-01
5.405000000000000000e+02 2.089635089483230790e-01
5.443999999999999773e+02 2.090194633123307055e-01
5.483999999999999773e+02 2.090629641161071417e-01
5.522999999999999545e+02 2.090902461574397075e-01
5.562999999999999545e+02 2.091014642985923599e-01
5.602999999999999545e+02 2.090944834548931486e-01
5.643999999999999773e+02 2.090689051775449503e-01
5.683999999999999773e+02 2.090262800454932846e-01
5.725000000000000000e+02 2.089646131370055115e-01
5.767000000000000455e+02 2.088845190263073082e-01
5.807999999999999545e+02 2.087928193977901525e-01
5.850000000000000000e+02 2.086851878362708246e-01
5.892999999999999545e+02 2.085653375196311887e-01
5.935000000000000000e+02 2.084389854672307751e-01
5.977999999999999545e+02 2.083052056117255246e-01
6.021000000000000227e+02 2.081688561312032004e-01
6.065000000000000000e+02 2.080292188533428843e-01
6.108999999999999773e+02 2.078920291698945766e-01
6.152999999999999545e+02 2.077610289841283764e-01
6.197000000000000455e+02 2.076367194345016820e-01
6.242000000000000455e+02 2.075191814679330504e-01
6.287000000000000455e+02 2.074140856525910626e-01
6.332000000000000455e+02 2.073220704747577858e-01
6.377999999999999545e+02 2.072423471444340692e-01
6.423999999999999773e+02 2.071802303731979933e-01
6.470000000000000000e+02 2.071329491959131575e-01
6.517000000000000455e+02 2.071034255489583031e-01
6.563999999999999773e+02 2.070899111845163898e-01
6.612000000000000455e+02 2.070946683495600571e-01
6.658999999999999773e+02 2.071142317528520127e-01
6.707999999999999545e+02 2.071491393008414172e-01
6.756000000000000227e+02 2.071971019048531315e-01
6.805000000000000000e+02 2.072549888355037784e-01
6.853999999999999773e+02 2.073203121804591542e-01
6.902999999999999545e+02 2.073903821541451253e-01
6.952999999999999545e+02 2.074625156116902402e-01
7.002999999999999545e+02 2.075333930753552603e-01
7.053999999999999773e+02 2.076011143569488626e-01
7.105000000000000000e+02 2.076610353410287824e-01
7.156000000000000227e+02 2.077113482147721346e-01
7.207999999999999545e+02 2.077510109783674563e-01
7.260000000000000000e+02 2.077780325763850522e-01
7.312000000000000455e+02 2.077909135386761530e-01
7.365000000000000000e+02 2.077911837118375793e-01
7.417999999999999545e+02 2.077781646730186560e-01
7.472000000000000455e+02 2.077522980435770883e-01
7.526000000000000227e+02 2.077159257981201768e-01
7.580000000000000000e+02 2.076700468503900610e-01
7.635000000000000000e+02 2.076160196525685953e-01
7.690000000000000000e+02 2.075567544726049096e-01
7.746000000000000227e+02 2.074933425451900570e-01
7.802000000000000455e+02 2.074291630147507004e-01
7.857999999999999545e+02 2.073665385407373052e-01
7.915000000000000000e+02 2.073061663613017525e-01
7.972000000000000455e+02 2.072512349700952328e-01
8.028999999999999773e+02 2.072038257706833586e-01
8.087000000000000455e+02 2.071643412042220023e-01
8.146000000000000227e+02 2.071346154244295690e-01
8.205000000000000000e+02 2.071165522868007036e-01
8.263999999999999773e+02 2.071104166252122070e-01
8.323999999999999773e+02 2.071159827261819519e-01
8.383999999999999773e+02 2.071334398930114451e-01
8.443999999999999773e+02 2.071615468067442289e-01
8.505000000000000000e+02 2.071993769543687136e-01
8.567000000000000455e+02 2.072451870832029142e-01
8.628999999999999773e+02 2.072966413852100342e-01
8.691000000000000227e+02 2.073501469277641840e-01
8.753999999999999773e+02 2.074042660462711574e-01
8.817000000000000455e+02 2.074549548069923866e-01
8.881000000000000227e+02 2.075005338651441378e-01
8.945000000000000000e+02 2.075374396308443670e-01
9.008999999999999773e+02 2.075642952981273381e-01
9.073999999999999773e+02 2.075802563561268965e-01
9.140000000000000000e+02 2.075838342170040485e-01
9.206000000000000227e+02 2.075758824937615210e-01
9.272000000000000455e+02 2.075565750321363145e-01
9.338999999999999773e+02 2.075280476695940401e-01
9.407000000000000455e+02 2.074910095648284380e-01
9.475000000000000000e+02 2.074490395389357866e-01
9.542999999999999545e+02 2.074044709527090025e-01
9.612000000000000455e+02 2.073599167016597355e-01
9.681000000000000227e+02 2.073180472978756461e-01
9.751000000000000227e+02 2.072817067232401722e-01
9.822000000000000455e+02 2.072532300842434283e-01
9.892999999999999545e+02 2.072355203940038360e-01
9.963999999999999773e+02 2.072300583122403395e-01
1.003600000000000023e+03 2.072384278143814262e-01
1.010899999999999977e+03 2.072612363310279981e-01
1.018200000000000045e+03 2.072986434210920270e-01
1.025500000000000000e+03 2.073502488532679155e-01
1.032900000000000091e+03 2.074143516487053640e-01
1.040400000000000091e+03 2.074898050443617359e-01
1.047900000000000091e+03 2.075730580758881061e-01
1.055400000000000091e+03 2.076593099640876849e-01
1.063099999999999909e+03 2.077477286546079160e-01
1.070700000000000045e+03 2.078304687854929389e-01
1.078500000000000000e+03 2.079056153868870105e-01
1.086299999999999955e+03 2.079684632725189719e-01
1.094099999999999909e+03 2.080149683579402553e-01
1.102000000000000000e+03 2.080436387227750927e-01
1.110000000000000000e+03 2.080510847123208384e-01
1.118000000000000000e+03 2.080385617488190453e-01
1.126099999999999909e+03 2.080048516719865404e-01
1.134200000000000045e+03 2.079532459866481608e-01
1.142400000000000091e+03 2.078848547163467675e-01
1.150599999999999909e+03 2.078036842945679696e-01
1.158900000000000091e+03 2.077134036560328301e-01
1.167299999999999955e+03 2.076175449053387911e-01
1.175700000000000045e+03 2.075218779787441903e-01
1.184200000000000045e+03 2.074295823612854750e-01
1.192799999999999955e+03 2.073435862746713654e-01
1.201400000000000091e+03 2.072702157014523483e-01
1.210099999999999909e+03 2.072113293238590781e-01
1.218799999999999955e+03 2.071688153010616540e-01
1.227599999999999909e+03 2.071448624352146550e-01
1.236500000000000000e+03 2.071405443469791219e-01
1.245400000000000091e+03 2.071542651252530065e-01
1.254400000000000091e+03 2.071858846666591591e-01
1.263500000000000000e+03 2.072320086092115932e-01
1.272599999999999909e+03 2.072895195058319651e-01
1.281799999999999955e+03 2.073555319721032963e-01
1.291000000000000000e+03 2.074238351503169819e-01
1.300400000000000091e+03 2.074920449109689535e-01
1.309700000000000045e+03 2.075543389600134070e-01
1.319200000000000045e+03 2.076083435336188165e-01
1.328700000000000045e+03 2.076506521087979062e-01
1.338299999999999955e+03 2.076794596808300697e-01
1.348000000000000000e+03 2.076943720028740503e-01
1.357700000000000045e+03 2.076953308183615565e-01
1.367500000000000000e+03 2.076841552488501164e-01
1.377400000000000091e+03 2.076633155621715188e-01
1.387400000000000091e+03 2.076349801886750168e-01
1.397400000000000091e+03 2.076041566836153707e-01
1.407500000000000000e+03 2.075734811887765818e-01
1.417599999999999909e+03 2.075474553026770141e-01
1.427900000000000091e+03 2.075286606764562003e-01
1.438200000000000045e+03 2.075222849949700799e-01
1.448599999999999909e+03 2.075289086515650638e-01
1.459000000000000000e+03 2.075511521136146065e-01
1.469599999999999909e+03 2.075900071001229030e-01
1.480200000000000045e+03 2.076442369651704534e-01
1.490900000000000091e+03 2.077126068505590895e-01
1.501599999999999909e+03 2.077905932778052189e-01
1.512500000000000000e+03 2.078760135462116576e-01
1.523400000000000091e+03 2.079616277138118252e-01
1.534400000000000091e+03 2.080429828944718451e-01
1.545500000000000000e+03 2.081142316100362821e-01
1.556599999999999909e+03 2.081697710127249357e-01
1.567900000000000091e+03 2.082067345638608513e-01
1.579200000000000045e+03 2.082221236078860005e-01
1.590599999999999909e+03 2.082165871227786014e-01
1.602099999999999909e+03 2.081912449129192655e-01
1.613700000000000045e+03 2.081491529314746236e-01
1.625299999999999955e+03 2.080957980494908266e-01
1.637099999999999909e+03 2.080355538506704072e-01
1.648900000000000091e+03 2.079756209401720790e-01
1.660799999999999955e+03 2.079215023729000245e-01
1.672799999999999955e+03 2.078792399539417801e-01
1.684900000000000091e+03 2.078527917371347788e-01
1.697000000000000000e+03 2.078458122631775540e-01
1.709299999999999955e+03 2.078611460667952604e-01
1.721599999999999909e+03 2.078976652244009793e-01
1.734099999999999909e+03 2.079544040038996122e-01
1.746599999999999909e+03 2.080268182151165102e-01
1.759200000000000045e+03 2.081098495437664342e-01
1.771900000000000091e+03 2.081973002932458183e-01
1.784700000000000045e+03 2.082814225576561373e-01
1.797599999999999909e+03 2.083554052635060994e-01
1.810599999999999909e+03 2.084115750903288156e-01
1.823599999999999909e+03 2.084454577925101415e-01
1.836799999999999955e+03 2.084531012047831366e-01
1.850099999999999909e+03 2.084326739304935838e-01
1.863400000000000091e+03 2.083859271739122165e-01
1.876900000000000091e+03 2.083143843815282448e-01
1.890400000000000091e+03 2.082237883191730143e-01
1.904099999999999909e+03 2.081187316251487118e-01
1.917799999999999955e+03 2.080080232039899224e-01
1.931700000000000045e+03 2.078976741286167884e-01
1.945599999999999909e+03 2.077965749764947301e-01
1.959700000000000045e+03 2.077110645973247460e-01
1.973799999999999955e+03 2.076485564491918900e-01
1.988099999999999909e+03 2.076135736745267357e-01
2.002500000000000000e+03 2.076098605490192262e-01
2.016900000000000091e+03 2.076378147456661161e-01
2.031500000000000000e+03 2.076965501333021824e-01
2.046200000000000045e+03 2.077814341202250670e-01
2.060900000000000091e+03 2.078852517731531735e-01
2.075800000000000182e+03 2.080022698076818277e-01
2.090800000000000182e+03 2.081223246441850083e-01
2.105900000000000091e+03 2.082375589325223819e-01
2.121099999999999909e+03 2.083418532223706987e-01
2.136400000000000091e+03 2.084307462215501672e-01
2.151900000000000091e+03 2.085033382036374228e-01
2.167400000000000091e+03 2.085597372317472831e-01
2.183000000000000000e+03 2.086039925114546445e-01
2.198800000000000182e+03 2.086420623779302597e-01
2.214699999999999818e+03 2.086786042216648429e-01
2.230699999999999818e+03 2.087204477271308034e-01
