# freq eta
1.348000000000000114e+02 3.987271021785321889e-01
1.358000000000000114e+02 3.995233889722438758e-01
1.368000000000000114e+02 4.003445103824909701e-01
1.376999999999999886e+02 4.011049829791518140e-01
1.386999999999999886e+02 4.019708655820476428e-01
1.396999999999999886e+02 4.028558128879606293e-01
1.406999999999999886e+02 4.037554114889461143e-01
1.418000000000000114e+02 4.047603329662806670e-01
1.428000000000000114e+02 4.056812825977759163e-01
1.438000000000000114e+02 4.066074775258288199e-01
1.449000000000000057e+02 4.076246011391650992e-01
1.459000000000000057e+02 4.085437047393663534e-01
1.470000000000000000e+02 4.095393648464106251e-01
1.480000000000000000e+02 4.104238100572157877e-01
1.490999999999999943e+02 4.113691990009997190e-01
1.501999999999999886e+02 4.122751072234221992e-01
1.511999999999999886e+02 4.130584505269373485e-01
1.523000000000000114e+02 4.138699369523250460e-01
1.534000000000000057e+02 4.146223953079293811e-01
1.545000000000000000e+02 4.153093346178067802e-01
1.556999999999999886e+02 4.159828576925061472e-01
1.568000000000000114e+02 4.165250225083008129e-01
1.579000000000000057e+02 4.169968450162924722e-01
1.590999999999999943e+02 4.174315856298625449e-01
1.601999999999999886e+02 4.177601860338294726e-01
1.614000000000000057e+02 4.180472967506673743e-01
1.625000000000000000e+02 4.182528402801389822e-01
1.636999999999999886e+02 4.184226798680154014e-01
1.649000000000000057e+02 4.185437500130280153e-01
1.660999999999999943e+02 4.186279616042110630e-01
1.673000000000000114e+02 4.186871281470767037e-01
1.685000000000000000e+02 4.187309444456968621e-01
1.696999999999999886e+02 4.187711455872309418e-01
1.709000000000000057e+02 4.188166848382443019e-01
1.721999999999999886e+02 4.188805283459492435e-01
1.734000000000000057e+02 4.189587603214817157e-01
1.746999999999999886e+02 4.190717012712619760e-01
1.759000000000000057e+02 4.192032559763925192e-01
1.771999999999999886e+02 4.193802138217579412e-01
1.785000000000000000e+02 4.195892411396118238e-01
1.798000000000000114e+02 4.198316390177534996e-01
1.810999999999999943e+02 4.201035249204393973e-01
1.824000000000000057e+02 4.204032472406067367e-01
1.836999999999999886e+02 4.207249186781170658e-01
1.850000000000000000e+02 4.210682128091711163e-01
1.863000000000000114e+02 4.214264959987783499e-01
1.876999999999999886e+02 4.218285648561993506e-01
1.890000000000000000e+02 4.222123484873034349e-01
1.904000000000000057e+02 4.226365836325329806e-01
1.918000000000000114e+02 4.230702055252592575e-01
1.931999999999999886e+02 4.235114906842007976e-01
1.945999999999999943e+02 4.239611504770258721e-01
1.960000000000000000e+02 4.244172271001767083e-01
1.974000000000000057e+02 4.248796358246522686e-01
1.988000000000000114e+02 4.253491844499677765e-01
2.001999999999999886e+02 4.258220186338748658e-01
2.016999999999999886e+02 4.263321212624022194e-01
2.030999999999999943e+02 4.268091356185141905e-01
2.045999999999999943e+02 4.273156467684161020e-01
2.060999999999999943e+02 4.278146510932951951e-01
2.075999999999999943e+02 4.283025021126599108e-01
2.090999999999999943e+02 4.287739841614810476e-01
2.105999999999999943e+02 4.292246384123956648e-01
2.120999999999999943e+02 4.296523732184007738e-01
2.135999999999999943e+02 4.300531588879208389e-01
2.151999999999999886e+02 4.304491768741744440e-01
2.166999999999999886e+02 4.307899228045590778e-01
2.183000000000000114e+02 4.311197898221916236e-01
2.199000000000000057e+02 4.314160824376683245e-01
2.215000000000000000e+02 4.316800076761946325e-01
2.230999999999999943e+02 4.319132430941495793e-01
2.246999999999999886e+02 4.321170425894428901e-01
2.263000000000000114e+02 4.322947107373778519e-01
2.279000000000000057e+02 4.324472008081894359e-01
2.295999999999999943e+02 4.325824499278966284e-01
2.311999999999999886e+02 4.326840178897380373e-01
2.329000000000000057e+02 4.327666629928298425e-01
2.345999999999999943e+02 4.328199321340940875e-01
2.363000000000000114e+02 4.328447588311767347e-01
2.380000000000000000e+02 4.328366307291035553e-01
2.396999999999999886e+02 4.327949010726064305e-01
2.414000000000000057e+02 4.327177185417496741e-01
2.431999999999999886e+02 4.325951202422346209e-01
2.449000000000000057e+02 4.324416974544797454e-01
2.466999999999999886e+02 4.322391412049115811e-01
2.485000000000000000e+02 4.319966501386215407e-01
2.503000000000000114e+02 4.317196853649469257e-01
2.520999999999999943e+02 4.314120845159044038e-01
2.539000000000000057e+02 4.310791616359543887e-01
2.556999999999999886e+02 4.307288122349547388e-01
2.576000000000000227e+02 4.303479234463296610e-01
2.595000000000000000e+02 4.299650561691847339e-01
2.613000000000000114e+02 4.296077612223040409e-01
2.631999999999999886e+02 4.292442959820622073e-01
2.651000000000000227e+02 4.289033831273367237e-01
2.670000000000000000e+02 4.285880766385257723e-01
2.690000000000000000e+02 4.282895102978952484e-01
2.708999999999999773e+02 4.280415847657692563e-01
2.728999999999999773e+02 4.278182177585904133e-01
2.748000000000000114e+02 4.276418962970762183e-01
2.768000000000000114e+02 4.274933536803605660e-01
2.788000000000000114e+02 4.273800458036672856e-01
2.808000000000000114e+02 4.273017696633980012e-01
2.828999999999999773e+02 4.272501187249322929e-01
2.848999999999999773e+02 4.272272279624386160e-01
2.870000000000000000e+02 4.272271489396377020e-01
2.890000000000000000e+02 4.272429634509250507e-01
2.911000000000000227e+02 4.272732054960113879e-01
2.931999999999999886e+02 4.273093893430545132e-01
2.953000000000000114e+02 4.273463135635327537e-01
2.975000000000000000e+02 4.273772856370357531e-01
2.996000000000000227e+02 4.273913418762563254e-01
3.018000000000000114e+02 4.273840066391308423e-01
3.040000000000000000e+02 4.273421142538734174e-01
3.061999999999999886e+02 4.272578732910358723e-01
3.083999999999999773e+02 4.271260653755468706e-01
3.106000000000000227e+02 4.269368739648596867e-01
3.128000000000000114e+02 4.266839903036011017e-01
3.151000000000000227e+02 4.263500869454692199e-01
3.173999999999999773e+02 4.259380125124479499e-01
3.196999999999999886e+02 4.254462437369305738e-01
3.220000000000000000e+02 4.248755858024426124e-01
3.243000000000000114e+02 4.242268573523640396e-01
3.266000000000000227e+02 4.235013637113428930e-01
3.290000000000000000e+02 4.226678026927174203e-01
3.313999999999999773e+02 4.217630263104626409e-01
3.338000000000000114e+02 4.207924973582542472e-01
3.361999999999999886e+02 4.197647124775618632e-01
3.386000000000000227e+02 4.186931118701132659e-01
3.410000000000000000e+02 4.175846892502767527e-01
3.435000000000000000e+02 4.164057504970238299e-01
3.460000000000000000e+02 4.152133186468825454e-01
3.485000000000000000e+02 4.140219281006777829e-01
3.510000000000000000e+02 4.128461059228724639e-01
3.535000000000000000e+02 4.116992796838355173e-01
3.561000000000000227e+02 4.105487737120261937e-01
3.586999999999999886e+02 4.094538238080198678e-01
3.613000000000000114e+02 4.084245358672750625e-01
3.638999999999999773e+02 4.074677826365970534e-01
3.665000000000000000e+02 4.065884499459563317e-01
3.691000000000000227e+02 4.057891270880040202e-01
3.718000000000000114e+02 4.050450225729013698e-01
3.745000000000000000e+02 4.043867927116377992e-01
3.771999999999999886e+02 4.038128319116028875e-01
3.798999999999999773e+02 4.033185596108674886e-01
3.826999999999999886e+02 4.028872006287111951e-01
3.853999999999999773e+02 4.025443465206995364e-01
3.881999999999999886e+02 4.022602750825777229e-01
3.910000000000000000e+02 4.020450096762196446e-01
3.938000000000000114e+02 4.018952208239630619e-01
3.966999999999999886e+02 4.018049718548662996e-01
3.995000000000000000e+02 4.017788967981070214e-01
4.023999999999999773e+02 4.018114316248907469e-01
4.053000000000000114e+02 4.019043626422469928e-01
4.083000000000000114e+02 4.020603895874718114e-01
4.111999999999999886e+02 4.022679209994536320e-01
4.141999999999999886e+02 4.025393256693128308e-01
4.171999999999999886e+02 4.028640265645597740e-01
4.201999999999999886e+02 4.032397602071693399e-01
4.231999999999999886e+02 4.036612628232846278e-01
4.263000000000000114e+02 4.041375513465386149e-01
4.293999999999999773e+02 4.046501252992809605e-01
4.325000000000000000e+02 4.051902322537539458e-01
4.356000000000000227e+02 4.057490020675202369e-01
4.386999999999999886e+02 4.063183485746307277e-01
4.418999999999999773e+02 4.069086870435547065e-01
4.451000000000000227e+02 4.074923664755844555e-01
4.483000000000000114e+02 4.080619972923633654e-01
4.515000000000000000e+02 4.086108968999322966e-01
4.548000000000000114e+02 4.091499667778704108e-01
4.581000000000000227e+02 4.096581207319255347e-01
4.613999999999999773e+02 4.101334119070089712e-01
4.646999999999999886e+02 4.105742012509041583e-01
4.681000000000000227e+02 4.109946443773850877e-01
4.715000000000000000e+02 4.113832752011237215e-01
4.748999999999999773e+02 4.117430287491645746e-01
4.783000000000000114e+02 4.120773243357217508e-01
4.816999999999999886e+02 4.123899869587568379e-01
4.851999999999999886e+02 4.126913932108774441e-01
4.886999999999999886e+02 4.129756325074619983e-01
4.923000000000000114e+02 4.132503583266439184e-01
4.958000000000000114e+02 4.134993554979725094e-01
4.993999999999999773e+02 4.137363373199185457e-01
5.030000000000000000e+02 4.139488255042159670e-01
5.066000000000000227e+02 4.141349856178757616e-01
5.103000000000000114e+02 4.142936613026724224e-01
5.140000000000000000e+02 4.144144481007253078e-01
5.177000000000000455e+02 4.144952378532384407e-01
5.213999999999999773e+02 4.145313713888290064e-01
5.252000000000000455e+02 4.145208505310889469e-01
5.290000000000000000e+02 4.144618624806577500e-01
5.327999999999999545e+02 4.143547617125579730e-01
5.366000000000000227e+02 4.142034440610202761e-01
5.405000000000000000e+02 4.140042727947413903e-01
5.443999999999999773e+02 4.137664154198342770e-01
5.483999999999999773e+02 4.134884193932862884e-01
5.522999999999999545e+02 4.131907996827788310e-01
5.562999999999999545e+02 4.128660737991923790e-01
5.602999999999999545e+02 4.125277514580246718e-01
5.643999999999999773e+02 4.121753255784707526e-01
5.683999999999999773e+02 4.118320637400011419e-01
5.725000000000000000e+02 4.114884219771192675e-01
5.767000000000000455e+02 4.111497022937143364e-01
5.807999999999999545e+02 4.108383880500411367e-01
5.850000000000000000e+02 4.105420810277539689e-01
5.892999999999999545e+02 4.102650189581006357e-01
5.935000000000000000e+02 4.100226360598646647e-01
5.977999999999999545e+02 4.098032686209492348e-01
6.021000000000000227e+02 4.096118832946773480e-01
6.065000000000000000e+02 4.094426174351000203e-01
6.108999999999999773e+02 4.092964437492569996e-01
6.152999999999999545e+02 4.091702441422574443e-01
6.197000000000000455e+02 4.090593434231920011e-01
6.242000000000000455e+02 4.089565388563118353e-01
6.287000000000000455e+02 4.088608314277182298e-01
6.332000000000000455e+02 4.087663045434275499e-01
6.377999999999999545e+02 4.086677864875801758e-01
6.423999999999999773e+02 4.085634222784775282e-01
6.470000000000000000e+02 4.084512790550462458e-01
6.517000000000000455e+02 4.083264056643348128e-01
6.563999999999999773e+02 4.081898592472449350e-01
6.612000000000000455e+02 4.080381786052625914e-01
6.658999999999999773e+02 4.078779271229482917e-01
6.707999999999999545e+02 4.076999363196059933e-01
6.756000000000000227e+02 4.075171521074422154e-01
6.805000000000000000e+02 4.073235401452490745e-01
6.853999999999999773e+02 4.071258616434924038e-01
6.902999999999999545e+02 4.069260633673463246e-01
6.952999999999999545e+02 4.067232376706986785e-01
7.002999999999999545e+02 4.065231485813842194e-01
7.053999999999999773e+02 4.063245735104290546e-01
7.105000000000000000e+02 4.061334667428478928e-01
7.156000000000000227e+02 4.059529600166274510e-01
7.207999999999999545e+02 4.057791546962775664e-01
7.260000000000000000e+02 4.056162252326619977e-01
7.312000000000000455e+02 4.054651325468151546e-01
7.365000000000000000e+02 4.053227048030797475e-01
7.417999999999999545e+02 4.051921859832560702e-01
7.472000000000000455e+02 4.050699897627784152e-01
7.526000000000000227e+02 4.049565301957314123e-01
7.580000000000000000e+02 4.048513375355540789e-01
7.635000000000000000e+02 4.047501714921452609e-01
7.690000000000000000e+02 4.046536369658860766e-01
7.746000000000000227e+02 4.045584599224277822e-01
7.802000000000000455e+02 4.044637033160498607e-01
7.857999999999999545e+02 4.043664741534513385e-01
7.915000000000000000e+02 4.042663636058330123e-01
7.972000000000000455e+02 4.041624505223780917e-01
8.028999999999999773e+02 4.040530302256399864e-01
8.087000000000000455e+02 4.039373152600521100e-01
8.146000000000000227e+02 4.038139849817075078e-01
8.205000000000000000e+02 4.036852255594713945e-01
8.263999999999999773e+02 4.035536539734634331e-01
8.323999999999999773e+02 4.034160778825054972e-01
8.383999999999999773e+02 4.032786294636894198e-01
8.443999999999999773e+02 4.031410465962682044e-01
8.505000000000000000e+02 4.030056413905657720e-01
8.567000000000000455e+02 4.028712525691406920e-01
8.628999999999999773e+02 4.027417248927084303e-01
8.691000000000000227e+02 4.026235504173497626e-01
8.753999999999999773e+02 4.025098387296884850e-01
8.817000000000000455e+02 4.024054543446633492e-01
8.881000000000000227e+02 4.023084635667851794e-01
8.945000000000000000e+02 4.022224613675617344e-01
9.008999999999999773e+02 4.021431386563112387e-01
9.073999999999999773e+02 4.020704293917109484e-01
9.140000000000000000e+02 4.020013072682071531e-01
9.206000000000000227e+02 4.019364338930123126e-01
9.272000000000000455e+02 4.018715697989290181e-01
9.338999999999999773e+02 4.018077112079318503e-01
9.407000000000000455e+02 4.017419158160739912e-01
9.475000000000000000e+02 4.016737036304908193e-01
9.542999999999999545e+02 4.016005506602277619e-01
9.612000000000000455e+02 4.015257174518923611e-01
9.681000000000000227e+02 4.014455213425826008e-01
9.751000000000000227e+02 4.013621324522750888e-01
9.822000000000000455e+02 4.012760027498524229e-01
9.892999999999999545e+02 4.011889914959888004e-01
9.963999999999999773e+02 4.011024157365460918e-01
1.003600000000000023e+03 4.010167455640431533e-01
1.010899999999999977e+03 4.009330785536061592e-01
1.018200000000000045e+03 4.008532639923102492e-01
1.025500000000000000e+03 4.007785838993723204e-01
1.032900000000000091e+03 4.007085526112874052e-01
1.040400000000000091e+03 4.006427448038993311e-01
1.047900000000000091e+03 4.005828835768225904e-01
1.055400000000000091e+03 4.005281617593929311e-01
1.063099999999999909e+03 4.004764175359245559e-01
1.070700000000000045e+03 4.004291852998441148e-01
1.078500000000000000e+03 4.003825762506188490e-01
1.086299999999999955e+03 4.003377061188798103e-01
1.094099999999999909e+03 -8.130841906514092443e+00
1.102000000000000000e+03 -1.011321480949430374e+01
1.110000000000000000e+03 -1.350755665997644961e+01
1.118000000000000000e+03 -2.052950218986403996e+01
1.126099999999999909e+03 -4.436759185619859380e+01
1.134200000000000045e+03 2.366915341890218940e+02
1.142400000000000091e+03 3.127382221172258170e+01
1.150599999999999909e+03 1.653956528573072760e+01
1.158900000000000091e+03 1.109628061859527293e+01
1.167299999999999955e+03 8.260577952491111375e+00
1.175700000000000045e+03 6.534750725227761237e+00
1.184200000000000045e+03 5.360703062844758726e+00
1.192799999999999955e+03 4.509418735340929629e+00
1.201400000000000091e+03 3.869225119068992580e+00
1.210099999999999909e+03 3.364328718603492252e+00
1.218799999999999955e+03 2.959454626081831297e+00
1.227599999999999909e+03 2.623345225747764520e+00
1.236500000000000000e+03 2.339265456817301025e+00
1.245400000000000091e+03 2.098000362640774608e+00
1.254400000000000091e+03 1.887714725677070327e+00
1.263500000000000000e+03 1.702332213870813904e+00
1.272599999999999909e+03 1.538801201914626215e+00
1.281799999999999955e+03 1.391411205522269601e+00
1.291000000000000000e+03 1.258737010221684161e+00
1.300400000000000091e+03 1.135640139950242489e+00
1.309700000000000045e+03 1.024097125718624435e+00
1.319200000000000045e+03 9.188362300281932571e-01
1.328700000000000045e+03 8.208508613592843117e-01
1.338299999999999955e+03 7.279054115418439608e-01
1.348000000000000000e+03 6.390940454151314842e-01
1.357700000000000045e+03 5.544236499134738150e-01
1.367500000000000000e+03 4.721887935754878751e-01
1.377400000000000091e+03 3.916689831949149991e-01
1.387400000000000091e+03 3.121766197297349832e-01
1.397400000000000091e+03 2.337223782159879304e-01
1.407500000000000000e+03 1.547754016768012331e-01
1.417599999999999909e+03 7.524132427921380317e-02
1.427900000000000091e+03 -7.406282522354682221e-03
1.438200000000000045e+03 -9.276509335784986765e-02
1.448599999999999909e+03 -1.830657782438265824e-01
1.459000000000000000e+03 -2.792750438172496574e-01
1.469599999999999909e+03 -3.857978538318151962e-01
1.480200000000000045e+03 -5.041837569573065503e-01
1.490900000000000091e+03 -6.405585162696799673e-01
1.501599999999999909e+03 -8.012784472672547231e-01
1.512500000000000000e+03 -1.002283251207762627e+00
1.523400000000000091e+03 -1.262474312646916008e+00
1.534400000000000091e+03 -1.627044885563587950e+00
1.545500000000000000e+03 -2.193747655091815574e+00
1.556599999999999909e+03 -3.223715221649175788e+00
1.567900000000000091e+03 -5.893273715911049315e+00
1.579200000000000045e+03 -3.124329701481118349e+01
1.590599999999999909e+03 9.181271191264290366e+00
1.602099999999999909e+03 3.867047509495583846e+00
1.613700000000000045e+03 2.356996226391330218e+00
1.625299999999999955e+03 1.626566064461088423e+00
1.637099999999999909e+03 1.175511893898104399e+00
1.648900000000000091e+03 8.627942083521141781e-01
1.660799999999999955e+03 6.226318048414798412e-01
1.672799999999999955e+03 4.246599681256478798e-01
1.684900000000000091e+03 2.515564638979403411e-01
1.697000000000000000e+03 9.333824522612585439e-02
1.709299999999999955e+03 -6.091434475472627674e-02
1.721599999999999909e+03 -2.159203963939059778e-01
1.734099999999999909e+03 -3.817594795888452075e-01
1.746599999999999909e+03 -5.649800934467023028e-01
1.759200000000000045e+03 -7.798434784722150237e-01
1.771900000000000091e+03 -1.047227315705773432e+00
1.784700000000000045e+03 -1.405036544153651201e+00
1.797599999999999909e+03 -1.932282698758967410e+00
1.810599999999999909e+03 -2.829211142343916130e+00
1.823599999999999909e+03 -4.774907696570352300e+00
1.836799999999999955e+03 -1.315931024997431820e+01
1.850099999999999909e+03 1.965857946956912272e+01
1.863400000000000091e+03 5.736690764291665801e+00
1.876900000000000091e+03 3.336532534538083627e+00
1.890400000000000091e+03 2.333210602656471178e+00
1.904099999999999909e+03 1.765039214695101277e+00
1.917799999999999955e+03 1.396835691889324105e+00
1.931700000000000045e+03 1.130793690155936115e+00
1.945599999999999909e+03 9.285650642736723581e-01
1.959700000000000045e+03 7.649158658590987647e-01
1.973799999999999955e+03 6.293709142662321510e-01
1.988099999999999909e+03 5.120752002824779936e-01
2.002500000000000000e+03 4.088078753052467040e-01
2.016900000000000091e+03 3.165891041822982976e-01
2.031500000000000000e+03 2.316769052531360562e-01
2.046200000000000045e+03 1.528328352267968870e-01
2.060900000000000091e+03 7.917512508960133921e-02
2.075800000000000182e+03 8.590375033728232801e-03
2.090800000000000182e+03 -5.923314842856294837e-02
2.105900000000000091e+03 -1.250172523348781206e-01
2.121099999999999909e+03 -1.893405511890708381e-01
2.136400000000000091e+03 -2.527131301411826847e-01
2.151900000000000091e+03 -3.159878539009938758e-01
2.167400000000000091e+03 -3.787424594911121267e-01
2.183000000000000000e+03 -4.417550345444055115e-01
2.198800000000000182e+03 -5.057967627033018720e-01
2.214699999999999818e+03 -5.707989911321877941e-01
2.230699999999999818e+03 -6.371101583059577411e-01
