#
#--------------------------------------------------------------------------------
### 
## 
## Courbe 0
## resp__3
## Courbe 1
## resp__2
## Courbe 2
## resp__1
## Courbe 3
## resp_0
## Courbe 4
## resp_1
## Courbe 5
## resp_2
## Courbe 6
## resp_3
## Courbe 7
## resp_4
## Courbe 8
## resp_5
## Courbe 9
## resp_6
## Courbe 10
## resp_7
## Courbe 11
## resp_8
## Courbe 12
## resp_9
## Courbe 13
## resp_10
## Courbe 14
## resp_11
## Courbe 15
## resp_12
## Courbe 16
## resp_13
## Courbe 17
## resp_14
## Courbe 18
## resp_15
## Courbe 19
## resp_16
## Courbe 20
## resp_17
FREQ          DZ_0_R        DZ_0_I        DZ_1_R        DZ_1_I        DZ_2_R        DZ_2_I        DZ_3_R        DZ_3_I        DZ_4_R        DZ_4_I        DZ_5_R        DZ_5_I        DZ_6_R        DZ_6_I        DZ_7_R        DZ_7_I        DZ_8_R        DZ_8_I        DZ_9_R        DZ_9_I        DZ_10_R       DZ_10_I       DZ_11_R       DZ_11_I       DZ_12_R       DZ_12_I       DZ_13_R       DZ_13_I       DZ_14_R       DZ_14_I       DZ_15_R       DZ_15_I       DZ_16_R       DZ_16_I       DZ_17_R       DZ_17_I       DZ_18_R       DZ_18_I       DZ_19_R       DZ_19_I       DZ_20_R       DZ_20_I     
 3.80000E+01   1.08974E-01  -2.15339E-01  -5.99075E-02  -1.63377E-01  -1.54966E-01  -1.41546E-02  -1.20091E-01   1.13501E-01  -3.06083E-03   1.27021E-01   9.75365E-02   3.51836E-02   1.11167E-01  -7.05235E-02   3.84566E-02  -9.88285E-02  -6.53886E-02  -2.96930E-02  -1.36424E-01   8.46280E-02  -2.64143E-02   1.10053E-01   9.12290E-02   1.28756E-02   5.65584E-02  -3.08273E-02  -4.18013E-03  -3.23410E-02  -4.81899E-02  -5.65852E-03  -4.88577E-02   1.98582E-02  -1.16116E-02   2.26213E-02   3.13922E-02   5.50123E-03   4.58209E-02  -1.11977E-02   1.86920E-02  -1.09174E-02  -3.66706E-02   5.21665E-03
 3.83000E+01   1.05162E-01  -2.16144E-01  -6.11031E-02  -1.61850E-01  -1.52325E-01  -1.07491E-02  -1.15364E-01   1.16370E-01   5.34745E-05   1.26942E-01   9.64152E-02   3.19749E-02   1.06686E-01  -7.43908E-02   3.45452E-02  -1.00043E-01  -6.47552E-02  -2.65748E-02  -1.30156E-01   9.08825E-02  -2.16123E-02   1.10592E-01   8.93200E-02   7.14045E-03   5.36655E-02  -3.41785E-02  -5.51057E-03  -3.17083E-02  -4.70299E-02  -2.11859E-03  -4.64263E-02   2.33379E-02  -1.01487E-02   2.33076E-02   3.06568E-02   2.93683E-03   4.37618E-02  -1.48368E-02   1.75223E-02  -1.23588E-02  -3.51822E-02   8.24351E-03
 3.85000E+01   1.02604E-01  -2.16559E-01  -6.18897E-02  -1.60879E-01  -1.50523E-01  -8.66344E-03  -1.12169E-01   1.18099E-01   2.13138E-03   1.26852E-01   9.56121E-02   2.99774E-02   1.03625E-01  -7.67595E-02   3.19152E-02  -1.00753E-01  -6.42578E-02  -2.46211E-02  -1.25827E-01   9.47291E-02  -1.84130E-02   1.10856E-01   8.78717E-02   3.55520E-03   5.16376E-02  -3.62415E-02  -6.37011E-03  -3.12850E-02  -4.61342E-02   9.22093E-05  -4.46856E-02   2.54854E-02  -9.15202E-03   2.37114E-02   3.00711E-02   1.33491E-03   4.22543E-02  -1.70888E-02   1.66896E-02  -1.32435E-02  -3.40751E-02   1.01205E-02
 3.88000E+01   9.87630E-02  -2.16999E-01  -6.30636E-02  -1.59491E-01  -1.47789E-01  -5.80774E-03  -1.07340E-01   1.20423E-01   5.24943E-03   1.26661E-01   9.43504E-02   2.71906E-02   9.89540E-02  -8.00002E-02   2.79474E-02  -1.01667E-01  -6.34239E-02  -2.18770E-02  -1.19160E-01   1.00015E-01  -1.36212E-02   1.11108E-01   8.54841E-02  -1.46408E-03   4.84744E-02  -3.90782E-02  -7.62407E-03  -3.06481E-02  -4.46376E-02   3.18257E-03  -4.19254E-02   2.84456E-02  -7.63066E-03   2.42361E-02   2.90722E-02  -9.04257E-04   3.98235E-02  -2.02025E-02   1.53740E-02  -1.44545E-02  -3.22695E-02   1.27216E-02
 3.91000E+01   9.49389E-02  -2.17227E-01  -6.42416E-02  -1.58180E-01  -1.45055E-01  -3.26963E-03  -1.02497E-01   1.22428E-01   8.36746E-03   1.26402E-01   9.30497E-02   2.46481E-02   9.42247E-02  -8.28734E-02   2.39639E-02  -1.02401E-01  -6.25127E-02  -1.93518E-02  -1.12341E-01   1.04730E-01  -8.84235E-03   1.11189E-01   8.28915E-02  -6.05837E-03   4.51970E-02  -4.16082E-02  -8.84201E-03  -3.00084E-02  -4.29919E-02   6.00376E-03  -3.90199E-02   3.10936E-02  -6.08438E-03   2.46633E-02   2.79546E-02  -2.94764E-03   3.72255E-02  -2.29993E-02   1.39931E-02  -1.55263E-02  -3.03206E-02   1.50656E-02
 3.94000E+01   9.11556E-02  -2.17251E-01  -6.54351E-02  -1.56942E-01  -1.42356E-01  -1.03344E-03  -9.76722E-02   1.24128E-01   1.14840E-02   1.26074E-01   9.17402E-02   2.23382E-02   8.94741E-02  -8.53919E-02   1.99771E-02  -1.02960E-01  -6.15529E-02  -1.70363E-02  -1.05429E-01   1.08889E-01  -4.08107E-03   1.11099E-01   8.01492E-02  -1.02401E-02   4.18376E-02  -4.38382E-02  -1.00305E-02  -2.93646E-02  -4.12323E-02   8.56191E-03  -3.60041E-02   3.34348E-02  -4.52008E-03   2.49937E-02   2.67445E-02  -4.79898E-03   3.44978E-02  -2.54839E-02   1.25617E-02  -1.64606E-02  -2.82597E-02   1.71562E-02
 3.97000E+01   8.74332E-02  -2.17085E-01  -6.66542E-02  -1.55768E-01  -1.39725E-01   9.20549E-04  -9.28940E-02   1.25538E-01   1.45981E-02   1.25677E-01   9.04486E-02   2.02458E-02   8.47350E-02  -8.75727E-02   1.59973E-02  -1.03349E-01  -6.05701E-02  -1.49188E-02  -9.84739E-02   1.12517E-01   6.58765E-04   1.10841E-01   7.73060E-02  -1.40275E-02   3.84247E-02  -4.57779E-02  -1.11955E-02  -2.87145E-02  -3.93902E-02   1.08668E-02  -3.29092E-02   3.54778E-02  -2.94395E-03   2.52284E-02   2.54653E-02  -6.46467E-03   3.16740E-02  -2.76646E-02   1.10933E-02  -1.72605E-02  -2.61151E-02   1.90003E-02
 4.00000E+01   8.37891E-02  -2.16742E-01  -6.79078E-02  -1.54650E-01  -1.37189E-01   2.61506E-03  -8.81859E-02   1.26676E-01   1.77088E-02   1.25210E-01   8.91980E-02   1.83535E-02   8.00352E-02  -8.94352E-02   1.20337E-02  -1.03573E-01  -5.95863E-02  -1.29849E-02  -9.15217E-02   1.15638E-01   5.37394E-03   1.10415E-01   7.44045E-02  -1.74427E-02   3.49832E-02  -4.74396E-02  -1.23419E-02  -2.80552E-02  -3.74933E-02   1.29307E-02  -2.97624E-02   3.72339E-02  -1.36149E-03   2.53691E-02   2.41376E-02  -7.95306E-03   2.87835E-02  -2.95526E-02   9.59958E-03  -1.79300E-02  -2.39115E-02   2.06068E-02
 4.02000E+01   8.14103E-02  -2.16423E-01  -6.87665E-02  -1.53932E-01  -1.35563E-01   3.61274E-03  -8.50959E-02   1.27294E-01   1.97806E-02   1.24861E-01   8.83967E-02   1.71938E-02   7.69357E-02  -9.05107E-02   9.40385E-03  -1.03634E-01  -5.89392E-02  -1.17900E-02  -8.69071E-02   1.17453E-01   8.50240E-03   1.10040E-01   7.24559E-02  -1.95252E-02   3.26836E-02  -4.83996E-02  -1.30981E-02  -2.76090E-02  -3.62099E-02   1.41797E-02  -2.76476E-02   3.82514E-02  -3.05379E-04   2.54115E-02   2.32344E-02  -8.85159E-03   2.68323E-02  -3.06548E-02   8.59479E-03  -1.83062E-02  -2.24203E-02   2.15511E-02
 4.05000E+01   7.79266E-02  -2.15820E-01  -7.00936E-02  -1.52889E-01  -1.33234E-01   4.93046E-03  -8.05464E-02   1.28024E-01   2.28850E-02   1.24279E-01   8.72554E-02   1.55921E-02   7.23516E-02  -9.18912E-02   5.48260E-03  -1.03597E-01  -5.79937E-02  -1.01266E-02  -8.00390E-02   1.19799E-01   1.31710E-02   1.09339E-01   6.95348E-02  -2.23771E-02   2.92400E-02  -4.96283E-02  -1.42231E-02  -2.69268E-02  -3.42720E-02   1.58741E-02  -2.44652E-02   3.95579E-02   1.27731E-03   2.53992E-02   2.18640E-02  -1.00665E-02   2.38856E-02  -3.20835E-02   7.08080E-03  -1.87691E-02  -2.01644E-02   2.27858E-02
 4.08000E+01   7.45524E-02  -2.15082E-01  -7.14724E-02  -1.51878E-01  -1.31052E-01   6.05711E-03  -7.61108E-02   1.28538E-01   2.59854E-02   1.23626E-01   8.61989E-02   1.41375E-02   6.78597E-02  -9.30124E-02   1.59385E-03  -1.03411E-01  -5.70899E-02  -8.60286E-03  -7.32591E-02   1.21722E-01   1.78091E-02   1.08474E-01   6.66390E-02  -2.49276E-02   2.58169E-02  -5.06164E-02  -1.53393E-02  -2.62256E-02  -3.23339E-02   1.73677E-02  -2.12859E-02   4.06129E-02   2.85488E-03   2.52973E-02   2.04865E-02  -1.11317E-02   2.09320E-02  -3.32553E-02   5.56554E-03  -1.91148E-02  -1.78998E-02   2.38128E-02
 4.11000E+01   7.12946E-02  -2.14226E-01  -7.29069E-02  -1.50889E-01  -1.29028E-01   7.01929E-03  -7.17991E-02   1.28857E-01   2.90821E-02   1.22902E-01   8.52374E-02   1.28093E-02   6.34725E-02  -9.38970E-02  -2.25859E-03  -1.03082E-01  -5.62384E-02  -7.20127E-03  -6.65883E-02   1.23253E-01   2.24152E-02   1.07446E-01   6.37897E-02  -2.72045E-02   2.24273E-02  -5.13783E-02  -1.64493E-02  -2.55008E-02  -3.04098E-02   1.86762E-02  -1.81246E-02   4.14303E-02   4.42394E-03   2.51073E-02   1.91127E-02  -1.20581E-02   1.79879E-02  -3.41843E-02   4.05567E-03  -1.93484E-02  -1.56401E-02   2.46441E-02
 4.14000E+01   6.81574E-02  -2.13267E-01  -7.44000E-02  -1.49912E-01  -1.27171E-01   7.84323E-03  -6.76180E-02   1.29000E-01   3.21749E-02   1.22104E-01   8.43782E-02   1.15867E-02   5.91990E-02  -9.45667E-02  -6.07187E-03  -1.02615E-01  -5.54469E-02  -5.90458E-03  -6.00426E-02   1.24421E-01   2.69878E-02   1.06252E-01   6.10033E-02  -2.92355E-02   1.90815E-02  -5.19278E-02  -1.75544E-02  -2.47478E-02  -2.85112E-02   1.98153E-02  -1.49935E-02   4.20234E-02   5.98145E-03   2.48302E-02   1.77515E-02  -1.28566E-02   1.50665E-02  -3.48841E-02   2.55682E-03  -1.94746E-02  -1.33965E-02   2.52910E-02
 4.17000E+01   6.51432E-02  -2.12221E-01  -7.59536E-02  -1.48937E-01  -1.25484E-01   8.55451E-03  -6.35718E-02   1.28988E-01   3.52641E-02   1.21232E-01   8.36263E-02   1.04498E-02   5.50455E-02  -9.50423E-02  -9.84390E-03  -1.02014E-01  -5.47210E-02  -4.69587E-03  -5.36339E-02   1.25256E-01   3.15252E-02   1.04891E-01   5.82919E-02  -3.10473E-02   1.57876E-02  -5.22777E-02  -1.86554E-02  -2.39619E-02  -2.66468E-02   2.08003E-02  -1.19024E-02   4.24046E-02   7.52453E-03   2.44668E-02   1.64098E-02  -1.35377E-02   1.21791E-02  -3.53676E-02   1.07381E-03  -1.94979E-02  -1.11784E-02   2.57644E-02
 4.20000E+01   6.22528E-02  -2.11102E-01  -7.75683E-02  -1.47954E-01  -1.23971E-01   9.17773E-03  -5.96623E-02   1.28838E-01   3.83494E-02   1.20281E-01   8.29840E-02   9.37891E-03   5.10154E-02  -9.53435E-02  -1.35730E-02  -1.01283E-01  -5.40638E-02  -3.55880E-03  -4.73701E-02   1.25784E-01   3.60252E-02   1.03361E-01   5.56640E-02  -3.26655E-02   1.25519E-02  -5.24403E-02  -1.97523E-02  -2.31379E-02  -2.48231E-02   2.16454E-02  -8.85959E-03   4.25856E-02   9.05041E-03   2.40176E-02   1.50932E-02  -1.41114E-02   9.33483E-03  -3.56469E-02  -3.89229E-04  -1.94223E-02  -8.99335E-03   2.60747E-02
 4.23000E+01   5.94852E-02  -2.09923E-01  -7.92439E-02  -1.46954E-01  -1.22630E-01   9.73640E-03  -5.58896E-02   1.28567E-01   4.14303E-02   1.19251E-01   8.24515E-02   8.35540E-03   4.71104E-02  -9.54883E-02  -1.72580E-02  -1.00424E-01  -5.34767E-02  -2.47774E-03  -4.12563E-02   1.26029E-01   4.04852E-02   1.01658E-01   5.31248E-02  -3.41141E-02   9.37961E-03  -5.24262E-02  -2.08444E-02  -2.22710E-02  -2.30450E-02   2.23643E-02  -5.87172E-03   4.25769E-02   1.05562E-02   2.34826E-02   1.38056E-02  -1.45870E-02   6.54126E-03  -3.57329E-02  -1.82861E-03  -1.92514E-02  -6.84775E-03   2.62311E-02
 4.26000E+01   5.68383E-02  -2.08696E-01  -8.09790E-02  -1.45926E-01  -1.21459E-01   1.02527E-02  -5.22521E-02   1.28192E-01   4.45059E-02   1.18137E-01   8.20273E-02   7.36148E-03   4.33302E-02  -9.54934E-02  -2.08975E-02  -9.94394E-02  -5.29595E-02  -1.43786E-03  -3.52954E-02   1.26015E-01   4.49018E-02   9.97782E-02   5.06768E-02  -3.54157E-02   6.27458E-03  -5.22453E-02  -2.19300E-02  -2.13560E-02  -2.13154E-02   2.29694E-02  -2.94448E-03   4.23878E-02   1.20390E-02   2.28616E-02   1.25501E-02  -1.49730E-02   3.80491E-03  -3.56354E-02  -3.24097E-03  -1.89883E-02  -4.74687E-03   2.62421E-02
 4.29000E+01   5.43092E-02  -2.07434E-01  -8.27714E-02  -1.44861E-01  -1.20452E-01   1.07476E-02  -4.87472E-02   1.27726E-01   4.75749E-02   1.16936E-01   8.17079E-02   6.38036E-03   3.96733E-02  -9.53738E-02  -2.44901E-02  -9.83303E-02  -5.25101E-02  -4.25227E-04  -2.94882E-02   1.25761E-01   4.92704E-02   9.77167E-02   4.83202E-02  -3.65911E-02   3.24009E-03  -5.19062E-02  -2.30068E-02  -2.03880E-02  -1.96363E-02   2.34722E-02  -8.28483E-05   4.20267E-02   1.34954E-02   2.21541E-02   1.13285E-02  -1.52775E-02   1.13148E-03  -3.53634E-02  -4.62309E-03  -1.86356E-02  -2.69526E-03   2.61152E-02
 4.32000E+01   5.18939E-02  -2.06145E-01  -8.46179E-02  -1.43750E-01  -1.19603E-01   1.12406E-02  -4.53712E-02   1.27182E-01   5.06351E-02   1.15644E-01   8.14887E-02   5.39632E-03   3.61372E-02  -9.51432E-02  -2.80342E-02  -9.70971E-02  -5.21255E-02   5.73175E-04  -2.38345E-02   1.25284E-01   5.35853E-02   9.54683E-02   4.60531E-02  -3.76595E-02   2.78923E-04  -5.14164E-02  -2.40717E-02  -1.93622E-02  -1.80084E-02   2.38832E-02   2.70865E-03   4.15008E-02   1.49218E-02   2.13592E-02   1.01424E-02  -1.55075E-02  -1.47388E-03  -3.49243E-02  -5.97177E-03  -1.81956E-02  -6.96981E-04   2.58572E-02
 4.36000E+01   4.88427E-02  -2.04402E-01  -8.71568E-02  -1.42182E-01  -1.18704E-01   1.19259E-02  -4.10623E-02   1.26355E-01   5.46973E-02   1.13773E-01   8.13411E-02   4.05457E-03   3.16043E-02  -9.46836E-02  -3.26805E-02  -9.52596E-02  -5.17056E-02   1.90292E-03  -1.65325E-02   1.24329E-01   5.92428E-02   9.21703E-02   4.31632E-02  -3.89471E-02  -3.55079E-03  -5.05402E-02  -2.54660E-02  -1.78964E-02  -1.59172E-02   2.43045E-02   6.31401E-03   4.05540E-02   1.67697E-02   2.01622E-02   8.61723E-03  -1.57095E-02  -4.83325E-03  -3.40910E-02  -7.71229E-03  -1.74761E-02   1.87790E-03   2.53195E-02
 4.39000E+01   4.66745E-02  -2.03087E-01  -8.91121E-02  -1.40930E-01  -1.18190E-01   1.24822E-02  -3.79686E-02   1.25672E-01   5.77256E-02   1.12253E-01   8.13290E-02   3.00872E-03   2.83359E-02  -9.42386E-02  -3.61022E-02  -9.37357E-02  -5.14530E-02   2.91324E-03  -1.12308E-02   1.23391E-01   6.34028E-02   8.94644E-02   4.10887E-02  -3.98301E-02  -6.33083E-03  -4.97228E-02  -2.64862E-02  -1.67181E-02  -1.44072E-02   2.45363E-02   8.92479E-03   3.96669E-02   1.81090E-02   1.91603E-02   7.51595E-03  -1.57899E-02  -7.26055E-03  -3.32877E-02  -8.96979E-03  -1.68391E-02   3.73714E-03   2.47776E-02
 4.42000E+01   4.46033E-02  -2.01773E-01  -9.11044E-02  -1.39605E-01  -1.17802E-01   1.30912E-02  -3.49870E-02   1.24945E-01   6.07334E-02   1.10628E-01   8.13916E-02   1.91560E-03   2.51752E-02  -9.37178E-02  -3.94660E-02  -9.20858E-02  -5.12465E-02   3.94556E-03  -6.07683E-03   1.22275E-01   6.74800E-02   8.65536E-02   3.90870E-02  -4.06572E-02  -9.02870E-03  -4.87735E-02  -2.74780E-02  -1.54679E-02  -1.29457E-02   2.47040E-02   1.14504E-02   3.86334E-02   1.94024E-02   1.80682E-02   6.45116E-03  -1.58149E-02  -9.60308E-03  -3.23373E-02  -1.01820E-02  -1.61201E-02   5.53053E-03   2.41222E-02
 4.45000E+01   4.26234E-02  -2.00467E-01  -9.31266E-02  -1.38199E-01  -1.17528E-01   1.37662E-02  -3.21119E-02   1.24180E-01   6.37151E-02   1.08895E-01   8.15190E-02   7.64508E-04   2.21176E-02  -9.31291E-02  -4.27674E-02  -9.03091E-02  -5.10783E-02   5.00850E-03  -1.06858E-03   1.20992E-01   7.14621E-02   8.34332E-02   3.71507E-02  -4.14402E-02  -1.16413E-02  -4.76964E-02  -2.84348E-02  -1.41425E-02  -1.15310E-02   2.48141E-02   1.38857E-02   3.74577E-02   2.06436E-02   1.68856E-02   5.42263E-03  -1.57890E-02  -1.18553E-02  -3.12448E-02  -1.13446E-02  -1.53207E-02   7.25404E-03   2.33573E-02
 4.48000E+01   4.07288E-02  -1.99173E-01  -9.51710E-02  -1.36706E-01  -1.17355E-01   1.45186E-02  -2.93375E-02   1.23385E-01   6.66648E-02   1.07050E-01   8.17002E-02  -4.53979E-04   1.91586E-02  -9.24793E-02  -4.60013E-02  -8.84045E-02  -5.09403E-02   6.10956E-03   3.79558E-03   1.19550E-01   7.53354E-02   8.00994E-02   3.52716E-02  -4.21892E-02  -1.41649E-02  -4.64955E-02  -2.93491E-02  -1.27395E-02  -1.01611E-02   2.48721E-02   1.62251E-02   3.61441E-02   2.18261E-02   1.56122E-02   4.43002E-03  -1.57160E-02  -1.40112E-02  -3.00147E-02  -1.24530E-02  -1.44423E-02   8.90338E-03   2.24871E-02
