#
#--------------------------------------------------------------------------------
### 
## 
## Courbe 0
## resp__3
## Courbe 1
## resp__2
## Courbe 2
## resp__1
## Courbe 3
## resp_0
## Courbe 4
## resp_1
## Courbe 5
## resp_2
## Courbe 6
## resp_3
## Courbe 7
## resp_4
## Courbe 8
## resp_5
## Courbe 9
## resp_6
## Courbe 10
## resp_7
## Courbe 11
## resp_8
## Courbe 12
## resp_9
## Courbe 13
## resp_10
## Courbe 14
## resp_11
## Courbe 15
## resp_12
## Courbe 16
## resp_13
## Courbe 17
## resp_14
## Courbe 18
## resp_15
## Courbe 19
## resp_16
## Courbe 20
## resp_17
FREQ          DZ_0_R        DZ_0_I        DZ_1_R        DZ_1_I        DZ_2_R        DZ_2_I        DZ_3_R        DZ_3_I        DZ_4_R        DZ_4_I        DZ_5_R        DZ_5_I        DZ_6_R        DZ_6_I        DZ_7_R        DZ_7_I        DZ_8_R        DZ_8_I        DZ_9_R        DZ_9_I        DZ_10_R       DZ_10_I       DZ_11_R       DZ_11_I       DZ_12_R       DZ_12_I       DZ_13_R       DZ_13_I       DZ_14_R       DZ_14_I       DZ_15_R       DZ_15_I       DZ_16_R       DZ_16_I       DZ_17_R       DZ_17_I       DZ_18_R       DZ_18_I       DZ_19_R       DZ_19_I       DZ_20_R       DZ_20_I     
 3.80000E+01   1.33564E-02   1.23416E-02   1.68342E-02   1.31860E-02   1.88740E-02   1.23004E-02   1.92332E-02   1.00256E-02   1.78428E-02   6.73629E-03   1.49872E-02   2.87470E-03   1.12921E-02  -1.12929E-03   6.74878E-03  -5.00153E-03   1.69715E-03  -8.42973E-03  -3.34424E-03  -1.11523E-02  -7.86885E-03  -1.29744E-02  -1.14269E-02  -1.37727E-02  -1.36635E-02  -1.34962E-02  -1.43473E-02  -1.21612E-02  -1.33855E-02  -9.84299E-03  -1.08250E-02  -6.66410E-03  -6.83895E-03  -2.77995E-03  -1.69796E-03   1.63692E-03   4.26999E-03   6.41370E-03   1.07304E-02   1.13948E-02   1.74001E-02   1.64594E-02
 3.83000E+01   1.37376E-02   1.23614E-02   1.73418E-02   1.31850E-02   1.94687E-02   1.22745E-02   1.98610E-02   9.97818E-03   1.84420E-02   6.67707E-03   1.55027E-02   2.81587E-03   1.16904E-02  -1.17809E-03   6.99331E-03  -5.02707E-03   1.76276E-03  -8.42001E-03  -3.46292E-03  -1.11003E-02  -8.15714E-03  -1.28790E-02  -1.18516E-02  -1.36396E-02  -1.41766E-02  -1.33369E-02  -1.48900E-02  -1.19923E-02  -1.38942E-02  -9.68415E-03  -1.12373E-02  -6.53605E-03  -7.09804E-03  -2.70230E-03  -1.75768E-03   1.64750E-03   4.44297E-03   6.34484E-03   1.11561E-02   1.12389E-02   1.80870E-02   1.62132E-02
 3.85000E+01   1.39966E-02   1.23650E-02   1.76869E-02   1.31711E-02   1.98732E-02   1.22411E-02   2.02882E-02   9.92892E-03   1.88498E-02   6.62013E-03   1.58538E-02   2.76095E-03   1.19619E-02  -1.22357E-03   7.16027E-03  -5.05308E-03   1.80807E-03  -8.41761E-03  -3.54298E-03  -1.10644E-02  -8.35261E-03  -1.28092E-02  -1.21400E-02  -1.35402E-02  -1.45251E-02  -1.32171E-02  -1.52588E-02  -1.18647E-02  -1.42401E-02  -9.56379E-03  -1.15176E-02  -6.43854E-03  -7.27440E-03  -2.64246E-03  -1.79859E-03   1.65715E-03   4.56022E-03   6.29500E-03   1.14450E-02   1.11239E-02   1.85535E-02   1.60306E-02
 3.88000E+01   1.43920E-02   1.23548E-02   1.82138E-02   1.31287E-02   2.04910E-02   1.21650E-02   2.09408E-02   9.82673E-03   1.94732E-02   6.50673E-03   1.63907E-02   2.65340E-03   1.23774E-02  -1.31248E-03   7.41616E-03  -5.10639E-03   1.87816E-03  -8.42042E-03  -3.66438E-03  -1.10084E-02  -8.65037E-03  -1.26942E-02  -1.25798E-02  -1.33742E-02  -1.50569E-02  -1.30156E-02  -1.58217E-02  -1.16493E-02  -1.47682E-02  -9.35992E-03  -1.19458E-02  -6.27276E-03  -7.54394E-03  -2.53973E-03  -1.86143E-03   1.67572E-03   4.73872E-03   6.21382E-03   1.18856E-02   1.09334E-02   1.92651E-02   1.57267E-02
 3.91000E+01   1.47948E-02   1.23247E-02   1.87508E-02   1.30588E-02   2.11208E-02   1.20556E-02   2.16063E-02   9.68833E-03   2.01091E-02   6.35756E-03   1.69386E-02   2.51375E-03   1.28016E-02  -1.42776E-03   7.67786E-03  -5.17786E-03   1.95054E-03  -8.43128E-03  -3.78720E-03  -1.09497E-02  -8.95299E-03  -1.25659E-02  -1.30273E-02  -1.31860E-02  -1.55982E-02  -1.27858E-02  -1.63949E-02  -1.14029E-02  -1.53062E-02  -9.12611E-03  -1.23821E-02  -6.08193E-03  -7.81879E-03  -2.42041E-03  -1.92586E-03   1.69951E-03   4.92002E-03   6.12432E-03   1.23338E-02   1.07198E-02   1.99891E-02   1.53843E-02
 3.94000E+01   1.52038E-02   1.22732E-02   1.92963E-02   1.29596E-02   2.17608E-02   1.19107E-02   2.22827E-02   9.51119E-03   2.07555E-02   6.17016E-03   1.74957E-02   2.33980E-03   1.32333E-02  -1.57114E-03   7.94443E-03  -5.26864E-03   2.02480E-03  -8.45060E-03  -3.91123E-03  -1.08877E-02  -9.25970E-03  -1.24233E-02  -1.34812E-02  -1.29741E-02  -1.61476E-02  -1.25256E-02  -1.69768E-02  -1.11232E-02  -1.58523E-02  -8.86016E-03  -1.28252E-02  -5.86426E-03  -8.09805E-03  -2.28333E-03  -1.99160E-03   1.72881E-03   5.10363E-03   6.02580E-03   1.27882E-02   1.04812E-02   2.07236E-02   1.50004E-02
 3.97000E+01   1.56179E-02   1.21990E-02   1.98486E-02   1.28290E-02   2.24088E-02   1.17280E-02   2.29677E-02   9.29284E-03   2.14102E-02   5.94209E-03   1.80601E-02   2.12941E-03   1.36707E-02  -1.74437E-03   8.21477E-03  -5.37984E-03   2.10051E-03  -8.47877E-03  -4.03621E-03  -1.08221E-02  -9.56955E-03  -1.22651E-02  -1.39400E-02  -1.27366E-02  -1.67030E-02  -1.22330E-02  -1.75652E-02  -1.08079E-02  -1.64047E-02  -8.55990E-03  -1.32734E-02  -5.61795E-03  -8.38064E-03  -2.12734E-03  -2.05833E-03   1.76394E-03   5.28897E-03   5.91756E-03   1.32474E-02   1.02159E-02   2.14657E-02   1.45720E-02
 4.00000E+01   1.60354E-02   1.21007E-02   2.04055E-02   1.26652E-02   2.30623E-02   1.15051E-02   2.36585E-02   9.03084E-03   2.20705E-02   5.67098E-03   1.86294E-02   1.88049E-03   1.41119E-02  -1.94909E-03   8.48756E-03  -5.51255E-03   2.17715E-03  -8.51618E-03  -4.16181E-03  -1.07526E-02  -9.88144E-03  -1.20905E-02  -1.44020E-02  -1.24720E-02  -1.72623E-02  -1.19058E-02  -1.81577E-02  -1.04548E-02  -1.69609E-02  -8.22322E-03  -1.37248E-02  -5.34126E-03  -8.66529E-03  -1.95131E-03  -2.12570E-03   1.80519E-03   5.47535E-03   5.79894E-03   1.37093E-02   9.92216E-03   2.22126E-02   1.40965E-02
 4.02000E+01   1.63148E-02   1.20212E-02   2.07782E-02   1.25367E-02   2.34996E-02   1.13332E-02   2.41208E-02   8.83081E-03   2.25123E-02   5.46523E-03   1.90102E-02   1.69216E-03   1.44070E-02  -2.10386E-03   8.67007E-03  -5.61349E-03   2.22847E-03  -8.54644E-03  -4.24571E-03  -1.07039E-02  -1.00899E-02  -1.19643E-02  -1.47107E-02  -1.22798E-02  -1.76361E-02  -1.16675E-02  -1.85536E-02  -1.01974E-02  -1.73326E-02  -7.97754E-03  -1.40264E-02  -5.13912E-03  -8.85549E-03  -1.82231E-03  -2.17076E-03   1.83624E-03   5.59979E-03   5.71379E-03   1.40178E-02   9.70971E-03   2.27114E-02   1.37520E-02
 4.05000E+01   1.67340E-02   1.18800E-02   2.13374E-02   1.23139E-02   2.41556E-02   1.10389E-02   2.48141E-02   8.49114E-03   2.31749E-02   5.11757E-03   1.95812E-02   1.37475E-03   1.48495E-02  -2.36451E-03   8.94356E-03  -5.78430E-03   2.30530E-03  -8.60005E-03  -4.37151E-03  -1.06271E-02  -1.04022E-02  -1.17599E-02  -1.51733E-02  -1.19666E-02  -1.81960E-02  -1.12786E-02  -1.91466E-02  -9.77683E-03  -1.78891E-02  -7.57585E-03  -1.44780E-02  -4.80825E-03  -9.14026E-03  -1.61061E-03  -2.23821E-03   1.88832E-03   5.78606E-03   5.57650E-03   1.44796E-02   9.36499E-03   2.34580E-02   1.31920E-02
 4.08000E+01   1.71515E-02   1.17116E-02   2.18941E-02   1.20536E-02   2.48085E-02   1.06994E-02   2.55039E-02   8.10228E-03   2.38338E-02   4.72144E-03   2.01489E-02   1.01401E-03   1.52891E-02  -2.66052E-03   9.21511E-03  -5.97914E-03   2.38132E-03  -8.66380E-03  -4.49682E-03  -1.05456E-02  -1.07127E-02  -1.15365E-02  -1.56328E-02  -1.16223E-02  -1.87520E-02  -1.08504E-02  -1.97354E-02  -9.31334E-03  -1.84416E-02  -7.13288E-03  -1.49261E-02  -4.44302E-03  -9.42279E-03  -1.37630E-03  -2.30506E-03   1.94721E-03   5.97098E-03   5.42730E-03   1.49379E-02   8.98784E-03   2.41988E-02   1.25784E-02
 4.11000E+01   1.75649E-02   1.15151E-02   2.24450E-02   1.17546E-02   2.54543E-02   1.03132E-02   2.61859E-02   7.66266E-03   2.44850E-02   4.27532E-03   2.07096E-02   6.08597E-04   1.57230E-02  -2.99294E-03   9.48271E-03  -6.19870E-03   2.45574E-03  -8.73792E-03  -4.62112E-03  -1.04590E-02  -1.10197E-02  -1.12933E-02  -1.60867E-02  -1.12461E-02  -1.93008E-02  -1.03815E-02  -2.03161E-02  -8.80553E-03  -1.89863E-02  -6.64726E-03  -1.53678E-02  -4.04229E-03  -9.70110E-03  -1.11866E-03  -2.37072E-03   2.01310E-03   6.15345E-03   5.26573E-03   1.53897E-02   8.57713E-03   2.49291E-02   1.19091E-02
 4.14000E+01   1.79715E-02   1.12899E-02   2.29866E-02   1.14161E-02   2.60888E-02   9.87929E-03   2.68555E-02   7.17114E-03   2.51238E-02   3.77810E-03   2.12592E-02   1.57526E-04   1.61477E-02  -3.36257E-03   9.74415E-03  -6.44349E-03   2.52771E-03  -8.82259E-03  -4.74385E-03  -1.03672E-02  -1.13212E-02  -1.10300E-02  -1.65317E-02  -1.08370E-02  -1.98384E-02  -9.87112E-03  -2.08847E-02  -8.25233E-03  -1.95193E-02  -6.11799E-03  -1.57997E-02  -3.60524E-03  -9.97305E-03  -8.37167E-04  -2.43459E-03   2.08613E-03   6.33227E-03   5.09148E-03   1.58320E-02   8.13203E-03   2.56435E-02   1.11830E-02
 4.17000E+01   1.83686E-02   1.10356E-02   2.35150E-02   1.10376E-02   2.67073E-02   9.39703E-03   2.75075E-02   6.62708E-03   2.57453E-02   3.22915E-03   2.17932E-02  -3.39751E-04   1.65598E-02  -3.76983E-03   9.99707E-03  -6.71379E-03   2.59630E-03  -8.91789E-03  -4.86439E-03  -1.02702E-02  -1.16152E-02  -1.07461E-02  -1.69646E-02  -1.03946E-02  -2.03607E-02  -9.31853E-03  -2.14366E-02  -7.65312E-03  -2.00362E-02  -5.54449E-03  -1.62183E-02  -3.13138E-03  -1.02363E-02  -5.31503E-04  -2.49601E-03   2.16637E-03   6.50614E-03   4.90434E-03   1.62611E-02   7.65205E-03   2.63365E-02   1.03992E-02
 4.20000E+01   1.87532E-02   1.07522E-02   2.40261E-02   1.06190E-02   2.73047E-02   8.86637E-03   2.81367E-02   6.03042E-03   2.63443E-02   2.62842E-03   2.23071E-02  -8.83281E-04   1.69555E-02  -4.21477E-03   1.02390E-02  -7.00960E-03   2.66054E-03  -9.02381E-03  -4.98207E-03  -1.01677E-02  -1.18993E-02  -1.04416E-02  -1.73819E-02  -9.91876E-03  -2.08634E-02  -8.72368E-03  -2.19670E-02  -7.00780E-03  -2.05326E-02  -4.92665E-03  -1.66198E-02  -2.62065E-03  -1.04884E-02  -2.01637E-04  -2.55427E-03   2.25383E-03   6.67367E-03   4.70428E-03   1.66735E-02   7.13710E-03   2.70019E-02   9.55760E-03
 4.23000E+01   1.91221E-02   1.04401E-02   2.45156E-02   1.01608E-02   2.78761E-02   8.28787E-03   2.87375E-02   5.38175E-03   2.69152E-02   1.97648E-03   2.27960E-02  -1.47254E-03   1.73309E-02  -4.69695E-03   1.04672E-02  -7.33063E-03   2.71941E-03  -9.14020E-03  -5.09621E-03  -1.00600E-02  -1.21714E-02  -1.01167E-02  -1.77799E-02  -9.40989E-03  -2.13417E-02  -8.08701E-03  -2.24710E-02  -6.31687E-03  -2.10036E-02  -4.26497E-03  -1.70003E-02  -2.07345E-03  -1.07268E-02   1.52168E-04  -2.60864E-03   2.34841E-03   6.83343E-03   4.49141E-03   1.70654E-02   6.58753E-03   2.76335E-02   8.65872E-03
 4.26000E+01   1.94722E-02   1.00998E-02   2.49792E-02   9.66394E-03   2.84161E-02   7.66274E-03   2.93041E-02   4.68239E-03   2.74525E-02   1.27464E-03   2.32548E-02  -2.10637E-03   1.76819E-02  -5.21543E-03   1.06792E-02  -7.67624E-03   2.77188E-03  -9.26682E-03  -5.20610E-03  -9.94703E-03  -1.24290E-02  -9.77190E-03  -1.81549E-02  -8.86880E-03  -2.17911E-02  -7.40957E-03  -2.29435E-02  -5.58147E-03  -2.14443E-02  -3.56053E-03  -1.73557E-02  -1.49069E-03  -1.09488E-02   5.29314E-04  -2.65837E-03   2.44995E-03   6.98394E-03   4.26606E-03   1.74328E-02   6.00421E-03   2.82249E-02   7.70403E-03
 4.29000E+01   1.98003E-02   9.73273E-03   2.54124E-02   9.13011E-03   2.89195E-02   6.99292E-03   2.98308E-02   3.93445E-03   2.79506E-02   5.24950E-04   2.36787E-02  -2.78294E-03   1.80046E-02  -5.76872E-03   1.08722E-02  -8.04545E-03   2.81689E-03  -9.40326E-03  -5.31103E-03  -9.82916E-03  -1.26698E-02  -9.40809E-03  -1.85030E-02  -8.29683E-03  -2.22068E-02  -6.69306E-03  -2.33794E-02  -4.80343E-03  -2.18499E-02  -2.81510E-03  -1.76819E-02  -8.73820E-04  -1.11519E-02   9.28846E-04  -2.70272E-03   2.55815E-03   7.12372E-03   4.02875E-03   1.77718E-02   5.38853E-03   2.87696E-02   6.69583E-03
 4.32000E+01   2.01033E-02   9.34038E-03   2.58110E-02   8.56150E-03   2.93809E-02   6.28110E-03   3.03121E-02   3.14083E-03   2.84039E-02  -2.69724E-04   2.40627E-02  -3.49972E-03   1.82949E-02  -6.35479E-03   1.10435E-02  -8.43688E-03   2.85344E-03  -9.54898E-03  -5.41030E-03  -9.70670E-03  -1.28914E-02  -9.02641E-03  -1.88207E-02  -7.69588E-03  -2.25841E-02  -5.93983E-03  -2.37736E-02  -3.98533E-03  -2.22155E-02  -2.03113E-03  -1.79750E-02  -2.24890E-04  -1.13333E-02   1.34944E-03  -2.74094E-03   2.67265E-03   7.25130E-03   3.78022E-03   1.80786E-02   4.74247E-03   2.92613E-02   5.63736E-03
 4.36000E+01   2.04628E-02   8.78164E-03   2.62814E-02   7.75432E-03   2.99225E-02   5.27274E-03   3.08736E-02   2.01820E-03   2.89295E-02  -1.39282E-03   2.45045E-02  -4.51223E-03   1.86251E-02  -7.18255E-03   1.12340E-02  -8.99027E-03   2.88730E-03  -9.75652E-03  -5.53270E-03  -9.53706E-03  -1.31532E-02  -8.49244E-03  -1.91907E-02  -6.85378E-03  -2.30199E-02  -4.88378E-03  -2.42260E-02  -2.83801E-03  -2.26329E-02  -9.31469E-04  -1.83077E-02   6.85620E-04  -1.15374E-02   1.93998E-03  -2.78114E-03   2.83424E-03   7.40004E-03   3.43306E-03   1.84311E-02   3.83821E-03   2.98238E-02   4.15517E-03
 4.39000E+01   2.06957E-02   8.33926E-03   2.65835E-02   7.11680E-03   3.02675E-02   4.47762E-03   3.12283E-02   1.13392E-03   2.92584E-02  -2.27686E-03   2.47776E-02  -5.30895E-03   1.88256E-02  -7.83388E-03   1.13453E-02  -9.42610E-03   2.90038E-03  -9.92099E-03  -5.61625E-03  -9.40581E-03  -1.33217E-02  -8.07564E-03  -1.94238E-02  -6.19554E-03  -2.32911E-02  -4.05788E-03  -2.45047E-02  -1.94051E-03  -2.28879E-02  -7.10734E-05  -1.85091E-02   1.39821E-03  -1.16591E-02   2.40244E-03  -2.80239E-03   2.96133E-03   7.49390E-03   3.16241E-03   1.86487E-02   3.13200E-03   3.01688E-02   2.99711E-03
 4.42000E+01   2.08943E-02   7.88029E-03   2.68385E-02   6.45640E-03   3.05557E-02   3.65481E-03   3.15213E-02   2.19484E-04   2.95265E-02  -3.19069E-03   2.49967E-02  -6.13239E-03   1.89823E-02  -8.50710E-03   1.14274E-02  -9.87691E-03   2.90202E-03  -1.00919E-02  -5.69213E-03  -9.27186E-03  -1.34642E-02  -7.64736E-03  -1.96157E-02  -5.51843E-03  -2.35104E-02  -3.20795E-03  -2.47273E-02  -1.01668E-03  -2.30890E-02   8.14711E-04  -1.86659E-02   2.13198E-03  -1.17518E-02   2.87887E-03  -2.81538E-03   3.09270E-03   7.57136E-03   2.88450E-03   1.88229E-02   2.40591E-03   3.04423E-02   1.80608E-03
 4.45000E+01   2.10567E-02   7.40820E-03   2.70437E-02   5.77787E-03   3.07836E-02   2.81003E-03   3.17488E-02  -7.18941E-04   2.97305E-02  -4.12825E-03   2.51586E-02  -6.97716E-03   1.90926E-02  -9.19785E-03   1.14785E-02  -1.03398E-02   2.89156E-03  -1.02682E-02  -5.75991E-03  -9.13598E-03  -1.35794E-02  -7.21017E-03  -1.97640E-02  -4.82649E-03  -2.36751E-02  -2.33904E-03  -2.48904E-02  -7.20154E-05  -2.32332E-02   1.72063E-03  -1.87754E-02   2.88258E-03  -1.18136E-02   3.36645E-03  -2.81962E-03   3.22754E-03   7.63149E-03   2.60094E-03   1.89512E-02   1.66415E-03   3.06405E-02   5.88989E-04
 4.48000E+01   2.11814E-02   6.92672E-03   2.71969E-02   5.08636E-03   3.09489E-02   1.94947E-03   3.19083E-02  -1.67463E-03   2.98674E-02  -5.08296E-03   2.52609E-02  -7.83742E-03   1.91548E-02  -9.90142E-03   1.14974E-02  -1.08117E-02   2.86849E-03  -1.04487E-02  -5.81925E-03  -8.99902E-03  -1.36660E-02  -6.76684E-03  -1.98670E-02  -4.12412E-03  -2.37828E-02  -1.45667E-03  -2.49916E-02   8.87510E-04  -2.33180E-02   2.64097E-03  -1.88358E-02   3.64530E-03  -1.18435E-02   3.86210E-03  -2.81477E-03   3.36497E-03   7.67358E-03   2.31344E-03   1.90318E-02   9.11300E-04   3.07600E-02  -6.46629E-04
