#
#--------------------------------------------------------------------------------
### 
## 
## Courbe 0
## resp__3
## Courbe 1
## resp__2
## Courbe 2
## resp__1
## Courbe 3
## resp_0
## Courbe 4
## resp_1
## Courbe 5
## resp_2
## Courbe 6
## resp_3
## Courbe 7
## resp_4
## Courbe 8
## resp_5
## Courbe 9
## resp_6
## Courbe 10
## resp_7
## Courbe 11
## resp_8
## Courbe 12
## resp_9
## Courbe 13
## resp_10
## Courbe 14
## resp_11
## Courbe 15
## resp_12
## Courbe 16
## resp_13
## Courbe 17
## resp_14
## Courbe 18
## resp_15
## Courbe 19
## resp_16
## Courbe 20
## resp_17
FREQ          DZ_0_R        DZ_0_I        DZ_1_R        DZ_1_I        DZ_2_R        DZ_2_I        DZ_3_R        DZ_3_I        DZ_4_R        DZ_4_I        DZ_5_R        DZ_5_I        DZ_6_R        DZ_6_I        DZ_7_R        DZ_7_I        DZ_8_R        DZ_8_I        DZ_9_R        DZ_9_I        DZ_10_R       DZ_10_I       DZ_11_R       DZ_11_I       DZ_12_R       DZ_12_I       DZ_13_R       DZ_13_I       DZ_14_R       DZ_14_I       DZ_15_R       DZ_15_I       DZ_16_R       DZ_16_I       DZ_17_R       DZ_17_I       DZ_18_R       DZ_18_I       DZ_19_R       DZ_19_I       DZ_20_R       DZ_20_I     
 3.80000E+01   9.02142E-02  -1.95328E-01  -7.00925E-02  -1.80592E-01  -1.46093E-01  -5.54069E-02  -9.34502E-02   8.34098E-02   2.42329E-02   1.36559E-01   1.02657E-01   8.03036E-02   8.55745E-02  -2.67662E-02   2.14908E-03  -9.85399E-02  -6.94900E-02  -8.63789E-02  -7.31540E-02  -5.42151E-03  -1.50591E-02   8.56497E-02   4.86769E-02   6.57700E-02   6.12560E-02   1.43526E-02   2.10709E-02  -3.13365E-02  -3.23478E-02  -4.51040E-02  -5.31975E-02  -2.55811E-02  -2.72832E-02   7.28759E-03   1.90924E-02   2.96915E-02   4.36000E-02   2.89766E-02   2.29752E-02   7.04266E-03  -3.18349E-02  -2.60470E-02
 3.83000E+01   8.89977E-02  -1.94860E-01  -7.28400E-02  -1.78234E-01  -1.47842E-01  -5.24079E-02  -9.22677E-02   8.45884E-02   2.76803E-02   1.34573E-01   1.05549E-01   7.65202E-02   8.54078E-02  -2.91821E-02  -1.02821E-03  -9.73776E-02  -7.30368E-02  -8.24665E-02  -7.39323E-02  -2.04424E-03  -1.18808E-02   8.54543E-02   5.18377E-02   6.21866E-02   6.24805E-02   1.05061E-02   1.98437E-02  -3.21643E-02  -3.48722E-02  -4.22157E-02  -5.50863E-02  -2.14810E-02  -2.72394E-02   9.07425E-03   2.08866E-02   2.76991E-02   4.57018E-02   2.51308E-02   2.36496E-02   5.16873E-03  -3.36747E-02  -2.30506E-02
 3.85000E+01   8.81970E-02  -1.94619E-01  -7.46176E-02  -1.76618E-01  -1.48946E-01  -5.02975E-02  -9.14696E-02   8.54453E-02   2.99085E-02   1.33216E-01   1.07369E-01   7.38949E-02   8.52408E-02  -3.08682E-02  -3.08975E-03  -9.65812E-02  -7.52631E-02  -7.97608E-02  -7.43420E-02   2.89641E-04  -9.78675E-03   8.53115E-02   5.37971E-02   5.97071E-02   6.31470E-02   7.85352E-03   1.90045E-02  -3.27259E-02  -3.64206E-02  -4.02130E-02  -5.61648E-02  -1.86495E-02  -2.71380E-02   1.03011E-02   2.19822E-02   2.63153E-02   4.69205E-02   2.24713E-02   2.40133E-02   3.87603E-03  -3.47544E-02  -2.09761E-02
 3.88000E+01   8.69957E-02  -1.94361E-01  -7.71968E-02  -1.74130E-01  -1.50489E-01  -4.69764E-02  -9.02391E-02   8.68306E-02   3.31464E-02   1.31137E-01   1.09921E-01   6.98150E-02   8.48873E-02  -3.35011E-02  -6.10219E-03  -9.53565E-02  -7.83830E-02  -7.55697E-02  -7.47739E-02   3.90035E-03  -6.67285E-03   8.50772E-02   5.65038E-02   5.58666E-02   6.39032E-02   3.75965E-03   1.77050E-02  -3.35788E-02  -3.85330E-02  -3.71068E-02  -5.74936E-02  -1.42752E-02  -2.68673E-02   1.21860E-02   2.34695E-02   2.41666E-02   4.84596E-02   1.83588E-02   2.44216E-02   1.88165E-03  -3.61425E-02  -1.77652E-02
 3.91000E+01   8.57769E-02  -1.94217E-01  -7.96647E-02  -1.71576E-01  -1.51870E-01  -4.34861E-02  -8.89479E-02   8.83247E-02   3.62599E-02   1.29008E-01   1.12242E-01   6.55829E-02   8.43894E-02  -3.62434E-02  -9.02459E-03  -9.40982E-02  -8.12260E-02  -7.12385E-02  -7.49662E-02   7.62298E-03  -3.58041E-03   8.48161E-02   5.89203E-02   5.19008E-02   6.43468E-02  -4.47725E-04   1.63468E-02  -3.44377E-02  -4.03842E-02  -3.38963E-02  -5.84569E-02  -9.77649E-03  -2.64428E-02   1.41118E-02   2.47633E-02   2.19442E-02   4.96356E-02   1.41256E-02   2.46560E-02  -1.65563E-04  -3.72410E-02  -1.44569E-02
 3.94000E+01   8.45231E-02  -1.94175E-01  -8.20151E-02  -1.68964E-01  -1.53068E-01  -3.98496E-02  -8.75754E-02   8.99121E-02   3.92504E-02   1.26838E-01   1.14312E-01   6.12225E-02   8.37264E-02  -3.90750E-02  -1.18631E-02  -9.28087E-02  -8.37797E-02  -6.67915E-02  -7.48986E-02   1.14315E-02  -4.98060E-04   8.45232E-02   6.10358E-02   4.78343E-02   6.44582E-02  -4.73726E-03   1.49202E-02  -3.52935E-02  -4.19657E-02  -3.06042E-02  -5.90366E-02  -5.18826E-03  -2.58536E-02   1.60618E-02   2.58582E-02   1.96647E-02   5.04330E-02   9.80581E-03   2.47076E-02  -2.24858E-03  -3.80385E-02  -1.10781E-02
 3.97000E+01   8.32195E-02  -1.94222E-01  -8.42435E-02  -1.66307E-01  -1.54062E-01  -3.60933E-02  -8.61041E-02   9.15749E-02   4.21199E-02   1.24634E-01   1.16119E-01   5.67605E-02   8.28812E-02  -4.19728E-02  -1.46237E-02  -9.14897E-02  -8.60347E-02  -6.22553E-02  -7.45552E-02   1.52965E-02   2.58415E-03   8.41923E-02   6.28428E-02   4.36943E-02   6.42223E-02  -9.07406E-03   1.34169E-02  -3.61356E-02  -4.32719E-02  -2.72548E-02  -5.92193E-02  -5.49032E-04  -2.50909E-02   1.80176E-02   2.67507E-02   1.73461E-02   5.08406E-02   5.43673E-03   2.45699E-02  -4.34867E-03  -3.85271E-02  -7.65789E-03
 4.00000E+01   8.18542E-02  -1.94341E-01  -8.63472E-02  -1.63616E-01  -1.54840E-01  -3.22464E-02  -8.45203E-02   9.32928E-02   4.48711E-02   1.22402E-01   1.17653E-01   5.22258E-02   8.18412E-02  -4.49113E-02  -1.73119E-02  -9.01423E-02  -8.79855E-02  -5.76580E-02  -7.39247E-02   1.91861E-02   5.67464E-03   8.38157E-02   6.43373E-02   3.95096E-02   6.36288E-02  -1.34205E-02   1.18307E-02  -3.69521E-02  -4.43000E-02  -2.38739E-02  -5.89965E-02   4.10001E-03  -2.41489E-02   1.99592E-02   2.74391E-02   1.50072E-02   5.08518E-02   1.05789E-03   2.42387E-02  -6.44576E-03  -3.87022E-02  -4.22719E-03
 4.02000E+01   8.09053E-02  -1.94453E-01  -8.76800E-02  -1.61810E-01  -1.55233E-01  -2.96465E-02  -8.33968E-02   9.44581E-02   4.66413E-02   1.20902E-01   1.18521E-01   4.91772E-02   8.10352E-02  -4.68796E-02  -1.90664E-02  -8.92288E-02  -8.91163E-02  -5.45738E-02  -7.33415E-02   2.17763E-02   7.74299E-03   8.35350E-02   6.51598E-02   3.67094E-02   6.30321E-02  -1.63040E-02   1.07249E-02  -3.74759E-02  -4.48310E-02  -2.16154E-02  -5.86211E-02   7.18371E-03  -2.34196E-02   2.12352E-02   2.77850E-02   1.34463E-02   5.06382E-02  -1.84654E-03   2.39096E-02  -7.83186E-03  -3.86444E-02  -1.94999E-03
 4.05000E+01   7.94192E-02  -1.94655E-01  -8.95758E-02  -1.59091E-01  -1.55631E-01  -2.57168E-02  -8.16054E-02   9.62196E-02   4.92039E-02   1.18639E-01   1.19592E-01   4.45887E-02   7.96539E-02  -4.98255E-02  -2.16457E-02  -8.78356E-02  -9.05597E-02  -4.99402E-02  -7.22211E-02   2.56317E-02   1.08615E-02   8.30625E-02   6.61353E-02   3.25157E-02   6.18354E-02  -2.05785E-02   8.99214E-03  -3.82209E-02  -4.53984E-02  -1.82405E-02  -5.77195E-02   1.17536E-02  -2.21736E-02   2.31057E-02   2.81365E-02   1.11167E-02   4.99886E-02  -6.15023E-03   2.32544E-02  -9.87734E-03  -3.82982E-02   1.42702E-03
 4.08000E+01   7.78549E-02  -1.94885E-01  -9.13503E-02  -1.56372E-01  -1.55801E-01  -2.17785E-02  -7.96840E-02   9.79774E-02   5.16601E-02   1.16366E-01   1.20389E-01   4.00082E-02   7.80659E-02  -5.27389E-02  -2.41665E-02  -8.64150E-02  -9.17056E-02  -4.53235E-02  -7.08087E-02   2.94209E-02   1.40027E-02   8.25193E-02   6.68075E-02   2.83559E-02   6.02821E-02  -2.47565E-02   7.16991E-03  -3.89048E-02  -4.56972E-02  -1.49042E-02  -5.64187E-02   1.62182E-02  -2.07472E-02   2.49047E-02   2.82917E-02   8.81817E-03   4.89517E-02  -1.03538E-02   2.24087E-02  -1.18636E-02  -3.76469E-02   4.72905E-03
 4.11000E+01   7.62120E-02  -1.95126E-01  -9.30088E-02  -1.53664E-01  -1.55749E-01  -1.78611E-02  -7.76334E-02   9.97100E-02   5.40157E-02   1.14090E-01   1.20921E-01   3.54644E-02   7.62750E-02  -5.55929E-02  -2.66334E-02  -8.49660E-02  -9.25645E-02  -4.07513E-02  -6.91123E-02   3.31107E-02   1.71686E-02   8.18950E-02   6.71871E-02   2.42578E-02   5.83829E-02  -2.87991E-02   5.25973E-03  -3.95140E-02  -4.57370E-02  -1.16315E-02  -5.47321E-02   2.05358E-02  -1.91459E-02   2.66109E-02   2.82580E-02   6.56903E-03   4.75410E-02  -1.44173E-02   2.13788E-02  -1.37700E-02  -3.67015E-02   7.92517E-03
 4.14000E+01   7.44928E-02  -1.95361E-01  -9.45582E-02  -1.50977E-01  -1.55484E-01  -1.39918E-02  -7.54577E-02   1.01397E-01   5.62777E-02   1.11813E-01   1.21200E-01   3.09836E-02   7.42894E-02  -5.83622E-02  -2.90509E-02  -8.34874E-02  -9.31508E-02  -3.62487E-02  -6.71445E-02   3.66698E-02   2.03599E-02   8.11789E-02   6.72890E-02   2.02472E-02   5.61543E-02  -3.26695E-02   3.26516E-03  -4.00352E-02  -4.55311E-02  -8.44562E-03  -5.26786E-02   2.46666E-02  -1.73779E-02   2.82039E-02   2.80452E-02   4.38631E-03   4.57754E-02  -1.83031E-02   2.01739E-02  -1.55771E-02  -3.54769E-02   1.09862E-02
 4.17000E+01   7.27019E-02  -1.95577E-01  -9.60071E-02  -1.48320E-01  -1.55022E-01  -1.01945E-02  -7.31645E-02   1.03019E-01   5.84533E-02   1.09540E-01   1.21243E-01   2.65890E-02   7.21210E-02  -6.10238E-02  -3.14229E-02  -8.19772E-02  -9.34821E-02  -3.18381E-02  -6.49225E-02   4.00696E-02   2.35752E-02   8.03603E-02   6.71311E-02   1.63473E-02   5.36174E-02  -3.63341E-02   1.19165E-03  -4.04556E-02  -4.50954E-02  -5.36754E-03  -5.02823E-02   2.85745E-02  -1.54544E-02   2.96647E-02   2.76649E-02   2.28542E-03   4.36782E-02  -2.19766E-02   1.88057E-02  -1.72667E-02  -3.39915E-02   1.38854E-02
 4.20000E+01   7.08464E-02  -1.95761E-01  -9.73653E-02  -1.45699E-01  -1.54380E-01  -6.48936E-03  -7.07637E-02   1.04561E-01   6.05500E-02   1.07273E-01   1.21070E-01   2.23000E-02   6.97847E-02  -6.35575E-02  -3.37530E-02  -8.04326E-02  -9.35789E-02  -2.75380E-02  -6.24667E-02   4.32848E-02   2.68119E-02   7.94286E-02   6.67338E-02   1.25778E-02   5.07974E-02  -3.97628E-02  -9.53627E-04  -4.07634E-02  -4.44481E-02  -2.41544E-03  -4.75711E-02   3.22269E-02  -1.33887E-02   3.09761E-02   2.71305E-02   2.79853E-04   4.12767E-02  -2.54069E-02   1.72878E-02  -1.88227E-02  -3.22669E-02   1.65990E-02
 4.23000E+01   6.89344E-02  -1.95902E-01  -9.86431E-02  -1.43120E-01  -1.53579E-01  -2.89235E-03  -6.82676E-02   1.06008E-01   6.25756E-02   1.05012E-01   1.20702E-01   1.81320E-02   6.72980E-02  -6.59461E-02  -3.60441E-02  -7.88506E-02  -9.34632E-02  -2.33633E-02  -5.98008E-02   4.62940E-02   3.00657E-02   7.83736E-02   6.61196E-02   8.95479E-03   4.77229E-02  -4.29297E-02  -3.16198E-03  -4.09479E-02  -4.36089E-02   3.95517E-04  -4.45769E-02   3.55962E-02  -1.11961E-02   3.21229E-02   2.64565E-02  -1.61907E-03   3.86016E-02  -2.85676E-02   1.56358E-02  -2.02310E-02  -3.03268E-02   1.91066E-02
 4.26000E+01   6.69755E-02  -1.95992E-01  -9.98512E-02  -1.40584E-01  -1.52640E-01   5.85151E-04  -6.56898E-02   1.07350E-01   6.45373E-02   1.02757E-01   1.20163E-01   1.40958E-02   6.46798E-02  -6.81763E-02  -3.82985E-02  -7.72273E-02  -9.31582E-02  -1.93247E-02  -5.69502E-02   4.90798E-02   3.33306E-02   7.71853E-02   6.53120E-02   5.49070E-03   4.44247E-02  -4.58136E-02  -5.42346E-03  -4.09995E-02  -4.25990E-02   3.05337E-03  -4.13335E-02   3.86591E-02  -8.89339E-03   3.30921E-02   2.56584E-02  -3.40228E-03   3.56856E-02  -3.14367E-02   1.38663E-02  -2.14796E-02  -2.81968E-02   2.13912E-02
 4.29000E+01   6.49799E-02  -1.96025E-01  -1.01000E-01  -1.38092E-01  -1.51586E-01   3.93615E-03  -6.30445E-02   1.08578E-01   6.64418E-02   1.00505E-01   1.19476E-01   1.01983E-02   6.19502E-02  -7.02377E-02  -4.05176E-02  -7.55585E-02  -9.26874E-02  -1.54287E-02  -5.39417E-02   5.16290E-02   3.65995E-02   7.58546E-02   6.43350E-02   2.19404E-03   4.09352E-02  -4.83977E-02  -7.72706E-03  -4.09100E-02  -4.14399E-02   5.54934E-03  -3.78766E-02   4.13976E-02  -6.49865E-03   3.38731E-02   2.47519E-02  -5.06298E-03   3.25630E-02  -3.39967E-02   1.19972E-02  -2.25590E-02  -2.59037E-02   2.34395E-02
 4.32000E+01   6.29577E-02  -1.95998E-01  -1.02100E-01  -1.35642E-01  -1.50439E-01   7.15795E-03  -6.03467E-02   1.09687E-01   6.82952E-02   9.82536E-02   1.18663E-01   6.44182E-03   5.91296E-02  -7.21239E-02  -4.27020E-02  -7.38395E-02  -9.20735E-02  -1.16783E-02  -5.08024E-02   5.39324E-02   3.98639E-02   7.43728E-02   6.32122E-02  -9.30272E-04   3.72877E-02  -5.06699E-02  -1.00609E-02  -4.06724E-02  -4.01529E-02   7.87777E-03  -3.42426E-02   4.37983E-02  -4.03058E-03   3.44574E-02   2.37529E-02  -6.59657E-03   2.92687E-02  -3.62348E-02   1.00464E-02  -2.34620E-02  -2.34745E-02   2.52417E-02
 4.36000E+01   6.02375E-02  -1.95864E-01  -1.03504E-01  -1.32436E-01  -1.48798E-01   1.12552E-02  -5.66929E-02   1.10976E-01   7.06951E-02   9.52443E-02   1.17421E-01   1.65002E-03   5.52617E-02  -7.43602E-02  -4.55594E-02  -7.14612E-02  -9.10693E-02  -6.90241E-03  -4.64598E-02   5.66125E-02   4.41925E-02   7.21487E-02   6.15277E-02  -4.82573E-03   3.22356E-02  -5.32013E-02  -1.31982E-02  -4.01159E-02  -3.82740E-02   1.07173E-02  -2.91846E-02   4.64594E-02  -6.58897E-04   3.49204E-02   2.23038E-02  -8.43954E-03   2.46699E-02  -3.87042E-02   7.35024E-03  -2.43831E-02  -2.00709E-02   2.72514E-02
 4.39000E+01   5.81916E-02  -1.95690E-01  -1.04520E-01  -1.30069E-01  -1.47509E-01   1.41859E-02  -5.39279E-02   1.11800E-01   7.24461E-02   9.29752E-02   1.16396E-01  -1.78768E-03   5.23053E-02  -7.58283E-02  -4.76590E-02  -6.96063E-02  -9.02022E-02  -3.48339E-03  -4.31190E-02   5.83275E-02   4.74065E-02   7.02856E-02   6.01510E-02  -7.54710E-03   2.83472E-02  -5.47220E-02  -1.55532E-02  -3.95135E-02  -3.67684E-02   1.26485E-02  -2.52780E-02   4.80454E-02   1.90554E-03   3.50258E-02   2.11482E-02  -9.66992E-03   2.11105E-02  -4.01653E-02   5.28035E-03  -2.48584E-02  -1.74291E-02   2.84601E-02
 4.42000E+01   5.61503E-02  -1.95456E-01  -1.05512E-01  -1.27729E-01  -1.46187E-01   1.70036E-02  -5.11561E-02   1.12505E-01   7.41572E-02   9.06891E-02   1.15309E-01  -5.10025E-03   4.93213E-02  -7.71198E-02  -4.97182E-02  -6.76849E-02  -8.92562E-02  -1.96300E-04  -3.97338E-02   5.97917E-02   5.05790E-02   6.82490E-02   5.86987E-02  -1.01020E-02   2.44083E-02  -5.59195E-02  -1.78951E-02  -3.87496E-02  -3.52003E-02   1.44124E-02  -2.13126E-02   4.92806E-02   4.47929E-03   3.49222E-02   1.99493E-02  -1.07717E-02   1.74933E-02  -4.12913E-02   3.18930E-03  -2.51483E-02  -1.47393E-02   2.94130E-02
 4.45000E+01   5.41210E-02  -1.95165E-01  -1.06482E-01  -1.25408E-01  -1.44845E-01   1.97184E-02  -4.83888E-02   1.13093E-01   7.58290E-02   8.83801E-02   1.14173E-01  -8.29764E-03   4.63259E-02  -7.82393E-02  -5.17329E-02  -6.56925E-02  -8.82456E-02   2.96783E-03  -3.63273E-02   6.10098E-02   5.36964E-02   6.60346E-02   5.71876E-02  -1.24970E-02   2.04488E-02  -5.67977E-02  -2.02102E-02  -3.78230E-02  -3.35866E-02   1.60136E-02  -1.73213E-02   5.01687E-02   7.04351E-03   3.46100E-02   1.87196E-02  -1.17476E-02   1.38502E-02  -4.20858E-02   1.09435E-03  -2.52539E-02  -1.20259E-02   3.01130E-02
 4.48000E+01   5.21099E-02  -1.94820E-01  -1.07433E-01  -1.23099E-01  -1.43493E-01   2.23419E-02  -4.56363E-02   1.13571E-01   7.74602E-02   8.60421E-02   1.13000E-01  -1.13911E-02   4.33339E-02  -7.91931E-02  -5.36979E-02  -6.36251E-02  -8.71817E-02   6.01921E-03  -3.29206E-02   6.19887E-02   5.67444E-02   6.36392E-02   5.56325E-02  -1.47405E-02   1.64967E-02  -5.73631E-02  -2.24847E-02  -3.67338E-02  -3.19421E-02   1.74581E-02  -1.33351E-02   5.07166E-02   9.57980E-03   3.40914E-02   1.74711E-02  -1.26017E-02   1.02112E-02  -4.25551E-02  -9.87930E-04  -2.51781E-02  -9.31217E-03   3.05652E-02
