#
#--------------------------------------------------------------------------------
### 
## 
## Courbe 0
## resp__3
## Courbe 1
## resp__2
## Courbe 2
## resp__1
## Courbe 3
## resp_0
## Courbe 4
## resp_1
## Courbe 5
## resp_2
## Courbe 6
## resp_3
## Courbe 7
## resp_4
## Courbe 8
## resp_5
## Courbe 9
## resp_6
## Courbe 10
## resp_7
## Courbe 11
## resp_8
## Courbe 12
## resp_9
## Courbe 13
## resp_10
## Courbe 14
## resp_11
## Courbe 15
## resp_12
## Courbe 16
## resp_13
## Courbe 17
## resp_14
## Courbe 18
## resp_15
## Courbe 19
## resp_16
## Courbe 20
## resp_17
FREQ          DZ_0_R        DZ_0_I        DZ_1_R        DZ_1_I        DZ_2_R        DZ_2_I        DZ_3_R        DZ_3_I        DZ_4_R        DZ_4_I        DZ_5_R        DZ_5_I        DZ_6_R        DZ_6_I        DZ_7_R        DZ_7_I        DZ_8_R        DZ_8_I        DZ_9_R        DZ_9_I        DZ_10_R       DZ_10_I       DZ_11_R       DZ_11_I       DZ_12_R       DZ_12_I       DZ_13_R       DZ_13_I       DZ_14_R       DZ_14_I       DZ_15_R       DZ_15_I       DZ_16_R       DZ_16_I       DZ_17_R       DZ_17_I       DZ_18_R       DZ_18_I       DZ_19_R       DZ_19_I       DZ_20_R       DZ_20_I     
 3.80000E+01   1.12647E-02   5.06834E-03   1.35270E-02   4.28110E-03   1.46047E-02   2.55956E-03   1.45318E-02   2.85362E-04   1.34276E-02  -2.20734E-03   1.12958E-02  -4.59615E-03   8.06025E-03  -6.47256E-03   4.40881E-03  -7.82839E-03   7.59317E-04  -8.66775E-03  -2.59884E-03  -8.95743E-03  -5.40801E-03  -8.71253E-03  -7.46082E-03  -7.98413E-03  -8.61377E-03  -6.84637E-03  -8.79483E-03  -5.38422E-03  -8.00470E-03  -3.68283E-03  -6.31175E-03  -1.81915E-03  -3.84077E-03   1.43631E-04  -7.56537E-04   2.15878E-03   2.75725E-03   4.19604E-03   6.52236E-03   6.23936E-03   1.03928E-02   8.28293E-03
 3.83000E+01   1.14043E-02   5.05101E-03   1.37002E-02   4.23853E-03   1.47958E-02   2.49174E-03   1.47235E-02   1.98288E-04   1.36037E-02  -2.30360E-03   1.14390E-02  -4.68638E-03   8.15186E-03  -6.53455E-03   4.44162E-03  -7.84958E-03   7.33415E-04  -8.64220E-03  -2.67824E-03  -8.88408E-03  -5.53106E-03  -8.59574E-03  -7.61398E-03  -7.83348E-03  -8.78093E-03  -6.67595E-03  -8.95865E-03  -5.21134E-03  -8.14791E-03  -3.52645E-03  -6.41833E-03  -1.69815E-03  -3.89699E-03   2.12063E-04  -7.51609E-04   2.16051E-03   2.83086E-03   4.12083E-03   6.66904E-03   6.08103E-03   1.06144E-02   8.03885E-03
 3.85000E+01   1.14972E-02   5.03695E-03   1.38153E-02   4.20662E-03   1.49226E-02   2.44216E-03   1.48507E-02   1.35301E-04   1.37204E-02  -2.37294E-03   1.15339E-02  -4.75146E-03   8.21252E-03  -6.57995E-03   4.46340E-03  -7.86656E-03   7.16416E-04  -8.62665E-03  -2.73053E-03  -8.83526E-03  -5.61210E-03  -8.51664E-03  -7.71482E-03  -7.73072E-03  -8.89095E-03  -6.55924E-03  -9.06641E-03  -5.09264E-03  -8.24207E-03  -3.41883E-03  -6.48839E-03  -1.61465E-03  -3.93394E-03   2.59594E-04  -7.48385E-04   2.16233E-03   2.87918E-03   4.06985E-03   6.76533E-03   5.97302E-03   1.07599E-02   7.87197E-03
 3.88000E+01   1.16358E-02   5.01208E-03   1.39870E-02   4.15346E-03   1.51117E-02   2.36121E-03   1.50402E-02   3.33826E-05   1.38940E-02  -2.48472E-03   1.16749E-02  -4.85650E-03   8.30265E-03  -6.65416E-03   4.49575E-03  -7.89631E-03   6.91224E-04  -8.60553E-03  -2.80799E-03  -8.76210E-03  -5.73209E-03  -8.39607E-03  -7.86401E-03  -7.57301E-03  -9.05360E-03  -6.37948E-03  -9.22564E-03  -4.90936E-03  -8.38112E-03  -3.25232E-03  -6.59178E-03  -1.48512E-03  -3.98843E-03   3.33771E-04  -7.43593E-04   2.16603E-03   2.95048E-03   3.99211E-03   6.90734E-03   5.80724E-03   1.09743E-02   7.61534E-03
 3.91000E+01   1.17734E-02   4.98266E-03   1.41573E-02   4.09392E-03   1.52990E-02   2.27235E-03   1.52277E-02  -7.74730E-05   1.40656E-02  -2.60584E-03   1.18140E-02  -4.97044E-03   8.39138E-03  -6.73568E-03   4.52747E-03  -7.93118E-03   6.66285E-04  -8.58702E-03  -2.88429E-03  -8.68898E-03  -5.85007E-03  -8.27317E-03  -8.01051E-03  -7.41100E-03  -9.21313E-03  -6.19403E-03  -9.38165E-03  -4.71976E-03  -8.51722E-03  -3.07967E-03  -6.69287E-03  -1.35042E-03  -4.04162E-03   4.11412E-04  -7.38795E-04   2.17089E-03   3.02028E-03   3.91281E-03   7.04621E-03   5.63692E-03   1.11840E-02   7.35105E-03
 3.94000E+01   1.19099E-02   4.94868E-03   1.43259E-02   4.02799E-03   1.54842E-02   2.17558E-03   1.54126E-02  -1.97258E-04   1.42345E-02  -2.73628E-03   1.19507E-02  -5.09326E-03   8.47834E-03  -6.82451E-03   4.55830E-03  -7.97112E-03   6.41470E-04  -8.57109E-03  -2.95941E-03  -8.61588E-03  -5.96589E-03  -8.14789E-03  -8.15406E-03  -7.24464E-03  -9.36922E-03  -6.00287E-03  -9.53409E-03  -4.52382E-03  -8.65002E-03  -2.90086E-03  -6.79137E-03  -1.21055E-03  -4.09331E-03   4.92520E-04  -7.33923E-04   2.17692E-03   3.08849E-03   3.83193E-03   7.18169E-03   5.46201E-03   1.13884E-02   7.07908E-03
 3.97000E+01   1.20449E-02   4.91017E-03   1.44924E-02   3.95571E-03   1.56668E-02   2.07093E-03   1.55947E-02  -3.25935E-04   1.44004E-02  -2.87600E-03   1.20845E-02  -5.22492E-03   8.56313E-03  -6.92058E-03   4.58797E-03  -8.01611E-03   6.16649E-04  -8.55769E-03  -3.03334E-03  -8.54276E-03  -6.07941E-03  -8.02021E-03  -8.29440E-03  -7.07391E-03  -9.52151E-03  -5.80599E-03  -9.68256E-03  -4.32153E-03  -8.77916E-03  -2.71589E-03  -6.88697E-03  -1.06550E-03  -4.14330E-03   5.77080E-04  -7.28911E-04   2.18409E-03   3.15501E-03   3.74944E-03   7.31350E-03   5.28251E-03   1.15870E-02   6.79940E-03
 4.00000E+01   1.21783E-02   4.86715E-03   1.46566E-02   3.87711E-03   1.58463E-02   1.95845E-03   1.57732E-02  -4.63439E-04   1.45627E-02  -3.02493E-03   1.22150E-02  -5.36534E-03   8.64535E-03  -7.02384E-03   4.61621E-03  -8.06608E-03   5.91697E-04  -8.54680E-03  -3.10606E-03  -8.46959E-03  -6.19045E-03  -7.89013E-03  -8.43125E-03  -6.89882E-03  -9.66967E-03  -5.60339E-03  -9.82669E-03  -4.11293E-03  -8.90426E-03  -2.52479E-03  -6.97936E-03  -9.15322E-04  -4.19139E-03   6.65068E-04  -7.23691E-04   2.19238E-03   3.21975E-03   3.66536E-03   7.44135E-03   5.09841E-03   1.17795E-02   6.51203E-03
 4.02000E+01   1.22661E-02   4.83599E-03   1.47645E-02   3.82123E-03   1.59641E-02   1.87917E-03   1.58901E-02  -5.59964E-04   1.46686E-02  -3.12928E-03   1.22998E-02  -5.46377E-03   8.69854E-03  -7.09662E-03   4.63410E-03  -8.10213E-03   5.74925E-04  -8.54090E-03  -3.15385E-03  -8.42077E-03  -6.26304E-03  -7.80207E-03  -8.52042E-03  -6.77969E-03  -9.76596E-03  -5.46518E-03  -9.92017E-03  -3.97037E-03  -8.98524E-03  -2.39401E-03  -7.03902E-03  -8.12371E-04  -4.22228E-03   7.25612E-04  -7.20064E-04   2.19852E-03   3.26187E-03   3.60841E-03   7.52425E-03   4.97315E-03   1.19041E-02   6.31621E-03
 4.05000E+01   1.23961E-02   4.78558E-03   1.49239E-02   3.73226E-03   1.61376E-02   1.75386E-03   1.60618E-02  -7.11943E-04   1.48237E-02  -3.29330E-03   1.24235E-02  -5.61855E-03   8.77560E-03  -7.21163E-03   4.65935E-03  -8.16024E-03   5.49472E-04  -8.53406E-03  -3.22450E-03  -8.34748E-03  -6.36961E-03  -7.66798E-03  -8.65085E-03  -6.59740E-03  -9.90641E-03  -5.25318E-03  -1.00562E-02  -3.75137E-03  -9.10277E-03  -2.19285E-03  -7.12536E-03  -6.53752E-04  -4.26672E-03   8.19220E-04  -7.14351E-04   2.20865E-03   3.32340E-03   3.52167E-03   7.64487E-03   4.78149E-03   1.20852E-02   6.01619E-03
 4.08000E+01   1.25237E-02   4.73082E-03   1.50799E-02   3.63722E-03   1.63070E-02   1.62102E-03   1.62288E-02  -8.72413E-04   1.49738E-02  -3.46616E-03   1.25426E-02  -5.78173E-03   8.84902E-03  -7.33352E-03   4.68243E-03  -8.22310E-03   5.23552E-04  -8.52958E-03  -3.29386E-03  -8.27409E-03  -6.47328E-03  -7.53153E-03  -8.77704E-03  -6.41088E-03  -1.00418E-02  -5.03566E-03  -1.01868E-02  -3.52626E-03  -9.21525E-03  -1.98577E-03  -7.20763E-03  -4.90185E-04  -4.30869E-03   9.16120E-04  -7.08256E-04   2.21984E-03   3.38287E-03   3.43335E-03   7.76074E-03   4.58537E-03   1.22587E-02   5.70872E-03
 4.11000E+01   1.26487E-02   4.67182E-03   1.52322E-02   3.53622E-03   1.64717E-02   1.48082E-03   1.63904E-02  -1.04118E-03   1.51184E-02  -3.64768E-03   1.26564E-02  -5.95314E-03   8.91840E-03  -7.46213E-03   4.70309E-03  -8.29061E-03   4.97045E-04  -8.52739E-03  -3.36190E-03  -8.20060E-03  -6.57386E-03  -7.39276E-03  -8.89871E-03  -6.22021E-03  -1.01716E-02  -4.81272E-03  -1.03116E-02  -3.29518E-03  -9.32228E-03  -1.77291E-03  -7.28552E-03  -3.21783E-04  -4.34797E-03   1.01623E-03  -7.01712E-04   2.23207E-03   3.44015E-03   3.34350E-03   7.87158E-03   4.38491E-03   1.24242E-02   5.39398E-03
 4.14000E+01   1.27709E-02   4.60868E-03   1.53804E-02   3.42943E-03   1.66312E-02   1.33345E-03   1.65463E-02  -1.21803E-03   1.52569E-02  -3.83761E-03   1.27646E-02  -6.13253E-03   8.98335E-03  -7.59728E-03   4.72106E-03  -8.36263E-03   4.69831E-04  -8.52744E-03  -3.42861E-03  -8.12701E-03  -6.67120E-03  -7.25173E-03  -9.01557E-03  -6.02550E-03  -1.02957E-02  -4.58453E-03  -1.04302E-02  -3.05830E-03  -9.42349E-03  -1.55444E-03  -7.35870E-03  -1.48687E-04  -4.38436E-03   1.11947E-03  -6.94656E-04   2.24531E-03   3.49516E-03   3.25216E-03   7.97708E-03   4.18021E-03   1.25813E-02   5.07218E-03
 4.17000E+01   1.28899E-02   4.54154E-03   1.55243E-02   3.31704E-03   1.67853E-02   1.17915E-03   1.66959E-02  -1.40269E-03   1.53890E-02  -4.03568E-03   1.28667E-02  -6.31966E-03   9.04347E-03  -7.73874E-03   4.73607E-03  -8.43901E-03   4.41793E-04  -8.52964E-03  -3.49394E-03  -8.05332E-03  -6.76512E-03  -7.10852E-03  -9.12733E-03  -5.82690E-03  -1.04135E-02  -4.35127E-03  -1.05422E-02  -2.81582E-03  -9.51849E-03  -1.33056E-03  -7.42686E-03   2.89383E-05  -4.41765E-03   1.22571E-03  -6.87025E-04   2.25952E-03   3.54776E-03   3.15937E-03   8.07695E-03   3.97143E-03   1.27293E-02   4.74356E-03
 4.20000E+01   1.30056E-02   4.47055E-03   1.56633E-02   3.19926E-03   1.69335E-02   1.01819E-03   1.68388E-02  -1.59486E-03   1.55139E-02  -4.24158E-03   1.29621E-02  -6.51422E-03   9.09840E-03  -7.88629E-03   4.74787E-03  -8.51959E-03   4.12818E-04  -8.53392E-03  -3.55786E-03  -7.97956E-03  -6.85544E-03  -6.96322E-03  -9.23372E-03  -5.62457E-03  -1.05248E-02  -4.11315E-03  -1.06472E-02  -2.56798E-03  -9.60690E-03  -1.10149E-03  -7.48970E-03   2.10904E-04  -4.44763E-03   1.33484E-03  -6.78760E-04   2.27466E-03   3.59786E-03   3.06520E-03   8.17089E-03   3.75875E-03   1.28679E-02   4.40842E-03
 4.23000E+01   1.31177E-02   4.39589E-03   1.57973E-02   3.07632E-03   1.70752E-02   8.50844E-04   1.69745E-02  -1.79422E-03   1.56314E-02  -4.45495E-03   1.30504E-02  -6.71588E-03   9.14775E-03  -8.03964E-03   4.75621E-03  -8.60418E-03   3.82797E-04  -8.54019E-03  -3.62034E-03  -7.90572E-03  -6.94201E-03  -6.81596E-03  -9.33447E-03  -5.41870E-03  -1.06291E-02  -3.87041E-03  -1.07449E-02  -2.31504E-03  -9.68837E-03  -8.67492E-04  -7.54690E-03   3.96994E-04  -4.47411E-03   1.44671E-03  -6.69800E-04   2.29069E-03   3.64535E-03   2.96974E-03   8.25861E-03   3.54237E-03   1.29966E-02   4.06710E-03
 4.26000E+01   1.32260E-02   4.31773E-03   1.59259E-02   2.94851E-03   1.72103E-02   6.77460E-04   1.71025E-02  -2.00038E-03   1.57409E-02  -4.67541E-03   1.31312E-02  -6.92428E-03   9.19117E-03  -8.19850E-03   4.76086E-03  -8.69258E-03   3.51625E-04  -8.54837E-03  -3.68135E-03  -7.83185E-03  -7.02467E-03  -6.66686E-03  -9.42930E-03  -5.20951E-03  -1.07263E-02  -3.62333E-03  -1.08348E-02  -2.05731E-03  -9.76255E-03  -6.28852E-04  -7.59817E-03   5.86969E-04  -4.49690E-03   1.56117E-03  -6.60091E-04   2.30757E-03   3.69013E-03   2.87305E-03   8.33985E-03   3.32252E-03   1.31148E-02   3.71998E-03
 4.29000E+01   1.33302E-02   4.23629E-03   1.60487E-02   2.81609E-03   1.73382E-02   4.98393E-04   1.72225E-02  -2.21295E-03   1.58420E-02  -4.90254E-03   1.32041E-02  -7.13901E-03   9.22834E-03  -8.36254E-03   4.76159E-03  -8.78459E-03   3.19202E-04  -8.55836E-03  -3.74086E-03  -7.75796E-03  -7.10328E-03  -6.51605E-03  -9.51798E-03  -4.99724E-03  -1.08158E-02  -3.37222E-03  -1.09166E-02  -1.79511E-03  -9.82910E-03  -3.85891E-04  -7.64325E-03   7.80564E-04  -4.51582E-03   1.67804E-03  -6.49577E-04   2.32524E-03   3.73210E-03   2.77525E-03   8.41433E-03   3.09946E-03   1.32222E-02   3.36747E-03
 4.32000E+01   1.34302E-02   4.15180E-03   1.61656E-02   2.67941E-03   1.74586E-02   3.14036E-04   1.73340E-02  -2.43147E-03   1.59342E-02  -5.13588E-03   1.32687E-02  -7.35965E-03   9.25891E-03  -8.53143E-03   4.75818E-03  -8.87996E-03   2.85433E-04  -8.57006E-03  -3.79884E-03  -7.68410E-03  -7.17768E-03  -6.36371E-03  -9.60027E-03  -4.78214E-03  -1.08976E-02  -3.11741E-03  -1.09901E-02  -1.52882E-03  -9.88771E-03  -1.38956E-04  -7.68187E-03   9.77493E-04  -4.53069E-03   1.79714E-03  -6.38208E-04   2.34366E-03   3.77118E-03   2.67643E-03   8.48183E-03   2.87346E-03   1.33184E-02   3.01004E-03
 4.36000E+01   1.35566E-02   4.03481E-03   1.63117E-02   2.49109E-03   1.76071E-02   6.07254E-05   1.74688E-02  -2.73129E-03   1.60428E-02  -5.45580E-03   1.33411E-02  -7.66220E-03   9.28894E-03  -8.76349E-03   4.74687E-03  -9.01193E-03   2.38161E-04  -8.58814E-03  -3.87373E-03  -7.58572E-03  -7.27012E-03  -6.15851E-03  -9.69967E-03  -4.49146E-03  -1.09938E-02  -2.77252E-03  -1.10744E-02  -1.16806E-03  -9.95301E-03   1.95822E-04  -7.72290E-03   1.24471E-03  -4.54395E-03   1.95906E-03  -6.21637E-04   2.36927E-03   3.81862E-03   2.54329E-03   8.56055E-03   2.56809E-03   1.34285E-02   2.52666E-03
 4.39000E+01   1.36460E-02   3.94416E-03   1.64136E-02   2.34578E-03   1.77088E-02  -1.34298E-04   1.75591E-02  -2.96184E-03   1.61130E-02  -5.70166E-03   1.33849E-02  -7.89476E-03   9.30305E-03  -8.94218E-03   4.73307E-03  -9.11418E-03   2.00918E-04  -8.60342E-03  -3.92806E-03  -7.51207E-03  -7.33423E-03  -6.00328E-03  -9.76623E-03  -4.27094E-03  -1.10562E-02  -2.51052E-03  -1.11271E-02  -8.93773E-04  -9.99201E-03   4.50528E-04  -7.74555E-03   1.44817E-03  -4.54879E-03   2.08255E-03  -6.08093E-04   2.38920E-03   3.85061E-03   2.44257E-03   8.61087E-03   2.33646E-03   1.34970E-02   2.15974E-03
 4.42000E+01   1.37306E-02   3.85132E-03   1.65088E-02   2.19740E-03   1.78022E-02  -3.33112E-04   1.76399E-02  -3.19665E-03   1.61731E-02  -5.95198E-03   1.34192E-02  -8.13156E-03   9.30969E-03  -9.12438E-03   4.71453E-03  -9.21891E-03   1.62058E-04  -8.62004E-03  -3.98079E-03  -7.43860E-03  -7.39376E-03  -5.84716E-03  -9.82576E-03  -4.04862E-03  -1.11099E-02  -2.24610E-03  -1.11705E-02  -6.16789E-04  -1.00222E-02   7.07865E-04  -7.76101E-03   1.65386E-03  -4.54911E-03   2.20756E-03  -5.93550E-04   2.40967E-03   3.87946E-03   2.34126E-03   8.65351E-03   2.10299E-03   1.35532E-02   1.78967E-03
 4.45000E+01   1.38103E-02   3.75658E-03   1.65969E-02   2.04637E-03   1.78868E-02  -5.35216E-04   1.77108E-02  -3.43518E-03   1.62231E-02  -6.20617E-03   1.34439E-02  -8.37206E-03   9.30865E-03  -9.30965E-03   4.69112E-03  -9.32584E-03   1.21516E-04  -8.63788E-03  -4.03191E-03  -7.36536E-03  -7.44862E-03  -5.69034E-03  -9.87811E-03  -3.82486E-03  -1.11547E-02  -1.97973E-03  -1.12044E-02  -3.37586E-04  -1.00434E-02   9.67379E-04  -7.76912E-03   1.86140E-03  -4.54480E-03   2.33383E-03  -5.77973E-04   2.43063E-03   3.90511E-03   2.23949E-03   8.68833E-03   1.86804E-03   1.35967E-02   1.41707E-03
 4.48000E+01   1.38849E-02   3.66023E-03   1.66780E-02   1.89309E-03   1.79626E-02  -7.40094E-04   1.77717E-02  -3.67684E-03   1.62625E-02  -6.46363E-03   1.34586E-02  -8.61569E-03   9.29976E-03  -9.49754E-03   4.66272E-03  -9.43468E-03   7.92353E-05  -8.65682E-03  -4.08142E-03  -7.29240E-03  -7.49874E-03  -5.53307E-03  -9.92315E-03  -3.60002E-03  -1.11905E-02  -1.71183E-03  -1.12286E-02  -5.66533E-05  -1.00554E-02   1.22860E-03  -7.76975E-03   2.07041E-03  -4.53577E-03   2.46113E-03  -5.61331E-04   2.45201E-03   3.92751E-03   2.13742E-03   8.71520E-03   1.63201E-03   1.36275E-02   1.04256E-03
