# freq eta
6.709999999999999432e+01 9.074097910977990677e-01
6.759999999999999432e+01 9.059096975394185236e-01
6.800000000000000000e+01 9.047232286605569884e-01
6.850000000000000000e+01 9.032718156296940526e-01
6.900000000000000000e+01 9.018311086991567249e-01
6.950000000000000000e+01 9.004243154436176733e-01
7.000000000000000000e+01 8.990421578537838299e-01
7.050000000000000000e+01 8.976909828804648939e-01
7.100000000000000000e+01 8.963689381849365700e-01
7.159999999999999432e+01 8.948218069630475835e-01
7.209999999999999432e+01 8.935627438785376242e-01
7.259999999999999432e+01 8.923359111153322809e-01
7.309999999999999432e+01 8.911427689380253536e-01
7.370000000000000284e+01 8.897457262289009128e-01
7.420000000000000284e+01 8.886184016937256347e-01
7.470000000000000284e+01 8.875242094871201859e-01
7.529999999999999716e+01 8.862440005186550396e-01
7.579999999999999716e+01 8.852131789101785886e-01
7.640000000000000568e+01 8.840179655988120722e-01
7.690000000000000568e+01 8.830506112630530646e-01
7.750000000000000000e+01 8.819262255921831439e-01
7.800000000000000000e+01 8.810195933751847619e-01
7.859999999999999432e+01 8.799686780741881043e-01
7.909999999999999432e+01 8.791202233961088464e-01
7.970000000000000284e+01 8.781383984867991987e-01
8.029999999999999716e+01 8.771918762408169590e-01
8.090000000000000568e+01 8.762770391861696151e-01
8.150000000000000000e+01 8.753936638117777447e-01
8.200000000000000000e+01 8.746873764316402955e-01
8.259999999999999432e+01 8.738657864247719731e-01
8.320000000000000284e+01 8.730718473345792097e-01
8.379999999999999716e+01 8.723044081390322058e-01
8.440000000000000568e+01 8.715670056772182317e-01
8.509999999999999432e+01 8.707365251871823641e-01
8.570000000000000284e+01 8.700523387405098008e-01
8.629999999999999716e+01 8.693890315240999644e-01
8.690000000000000568e+01 8.687490436091140911e-01
8.750000000000000000e+01 8.681248872278709561e-01
8.820000000000000284e+01 8.674265669174575644e-01
8.879999999999999716e+01 8.668425273374744666e-01
8.940000000000000568e+01 8.662775026725743066e-01
9.009999999999999432e+01 8.656380023744580932e-01
9.070000000000000284e+01 8.651085785719799803e-01
9.140000000000000568e+01 8.644991794897769477e-01
9.209999999999999432e+01 8.639086909579286599e-01
9.270000000000000284e+01 8.634105194604815292e-01
9.340000000000000568e+01 8.628466112215180672e-01
9.409999999999999432e+01 8.622885005686682369e-01
9.470000000000000284e+01 8.618178921326764552e-01
9.540000000000000568e+01 8.612759202068991371e-01
9.609999999999999432e+01 8.607401949918767059e-01
9.679999999999999716e+01 8.602091464645128527e-01
9.750000000000000000e+01 8.596805496098077759e-01
9.820000000000000284e+01 8.591536757592308504e-01
9.890000000000000568e+01 8.586287750485174231e-01
9.959999999999999432e+01 8.581011247196186353e-01
1.004000000000000057e+02 8.574977818670630469e-01
1.010999999999999943e+02 8.569618382441680504e-01
1.017999999999999972e+02 8.564276097240679508e-01
1.025999999999999943e+02 8.558061054770655929e-01
1.032999999999999972e+02 8.552558858270729036e-01
1.040000000000000000e+02 8.546998001411364454e-01
1.047999999999999972e+02 8.540531718117944093e-01
1.055000000000000000e+02 8.534790038295118064e-01
1.062999999999999972e+02 8.528094316436514166e-01
1.070999999999999943e+02 8.521291054391578745e-01
1.077999999999999972e+02 8.515257457368727856e-01
1.085999999999999943e+02 8.508154572706581042e-01
1.094000000000000057e+02 8.500982834077422945e-01
1.102000000000000028e+02 8.493632780070415889e-01
1.110000000000000000e+02 8.486152278453550357e-01
1.117999999999999972e+02 8.478561634335920472e-01
1.125999999999999943e+02 8.470799410467454438e-01
1.134000000000000057e+02 8.462901860444681512e-01
1.142000000000000028e+02 8.454913286721504884e-01
1.150999999999999943e+02 8.445777559912804877e-01
1.159000000000000057e+02 8.437553156941408616e-01
1.167000000000000028e+02 8.429202358841979548e-01
1.175999999999999943e+02 8.419744534647334300e-01
1.184000000000000057e+02 8.411220807153294565e-01
1.192999999999999972e+02 8.401569865870429643e-01
1.200999999999999943e+02 8.392942469652614479e-01
1.210000000000000000e+02 8.383180220524416582e-01
1.219000000000000057e+02 8.373401422287828355e-01
1.227999999999999972e+02 8.363600804901181185e-01
1.235999999999999943e+02 8.354909203180883592e-01
1.245000000000000000e+02 8.345151551600697992e-01
1.254000000000000057e+02 8.335426798736611520e-01
1.262999999999999972e+02 8.325783887904674163e-01
1.272999999999999972e+02 8.315144962533764783e-01
1.281999999999999886e+02 8.305676532491728103e-01
1.290999999999999943e+02 8.296352299307898637e-01
1.300000000000000000e+02 8.287111874732995265e-01
1.310000000000000000e+02 8.277064346309007670e-01
1.319000000000000057e+02 8.268147126913484302e-01
1.329000000000000057e+02 8.258457575978294107e-01
1.338000000000000114e+02 8.249959685255177089e-01
1.348000000000000114e+02 8.240699170940545271e-01
1.358000000000000114e+02 8.231757059640791852e-01
1.368000000000000114e+02 8.223037237036140423e-01
1.376999999999999886e+02 8.215447547787073646e-01
1.386999999999999886e+02 8.207264092025242652e-01
1.396999999999999886e+02 8.199371608335463968e-01
1.406999999999999886e+02 8.191778317296022349e-01
1.418000000000000114e+02 8.183783105089180721e-01
1.428000000000000114e+02 8.176881931045788532e-01
1.438000000000000114e+02 8.170241772185231621e-01
1.449000000000000057e+02 8.163300999201964503e-01
1.459000000000000057e+02 8.157322916052410777e-01
1.470000000000000000e+02 8.151116702878672404e-01
1.480000000000000000e+02 8.145797594265643538e-01
1.490999999999999943e+02 8.140289799288430439e-01
1.501999999999999886e+02 8.135186182256548548e-01
1.511999999999999886e+02 8.130828739680296957e-01
1.523000000000000114e+02 8.126419137704482543e-01
1.534000000000000057e+02 8.122328675937744435e-01
1.545000000000000000e+02 8.118607139437525877e-01
1.556999999999999886e+02 8.114933238816056660e-01
1.568000000000000114e+02 8.111907863620630987e-01
1.579000000000000057e+02 8.109231729228175700e-01
1.590999999999999943e+02 8.106653245986753520e-01
1.601999999999999886e+02 8.104593623204766617e-01
1.614000000000000057e+02 8.102708050252451777e-01
1.625000000000000000e+02 8.101257490714166565e-01
1.636999999999999886e+02 8.100003373194111234e-01
1.649000000000000057e+02 8.099050827493401439e-01
1.660999999999999943e+02 8.098388947715585706e-01
1.673000000000000114e+02 8.098009530922435362e-01
1.685000000000000000e+02 8.097905708699756344e-01
1.696999999999999886e+02 8.098050273457835235e-01
1.709000000000000057e+02 8.098441426619570338e-01
1.721999999999999886e+02 8.099088108691226973e-01
1.734000000000000057e+02 8.099884599335219759e-01
1.746999999999999886e+02 8.100936520972213950e-01
1.759000000000000057e+02 8.102112767747674527e-01
1.771999999999999886e+02 8.103552789759348451e-01
1.785000000000000000e+02 8.105125727584229223e-01
1.798000000000000114e+02 8.106802225453492161e-01
1.810999999999999943e+02 8.108629801275578641e-01
1.824000000000000057e+02 8.110501796591231827e-01
1.836999999999999886e+02 8.112450952201699650e-01
1.850000000000000000e+02 8.114405327010439928e-01
1.863000000000000114e+02 8.116404266954314606e-01
1.876999999999999886e+02 8.118546187679058779e-01
1.890000000000000000e+02 8.120530151631627502e-01
1.904000000000000057e+02 8.122591229480872199e-01
1.918000000000000114e+02 8.124575447140183204e-01
1.931999999999999886e+02 8.126481205390770901e-01
1.945999999999999943e+02 8.128276166164031258e-01
1.960000000000000000e+02 8.129924740934877381e-01
1.974000000000000057e+02 8.131460326578120457e-01
1.988000000000000114e+02 8.132796538392413899e-01
2.001999999999999886e+02 8.133961921848064103e-01
2.016999999999999886e+02 8.134998666348424168e-01
2.030999999999999943e+02 8.135755240066756544e-01
2.045999999999999943e+02 8.136387010907594197e-01
2.060999999999999943e+02 8.136718218512323242e-01
2.075999999999999943e+02 8.136813039248026458e-01
2.090999999999999943e+02 8.136668791273989898e-01
2.105999999999999943e+02 8.136255800902976176e-01
2.120999999999999943e+02 8.135638046683780766e-01
2.135999999999999943e+02 8.134757189879311401e-01
2.151999999999999886e+02 8.133554603774162395e-01
2.166999999999999886e+02 8.132216266296331542e-01
2.183000000000000114e+02 8.130519033722063416e-01
2.199000000000000057e+02 8.128605830285184908e-01
2.215000000000000000e+02 8.126451015058315797e-01
2.230999999999999943e+02 8.124123492675052738e-01
2.246999999999999886e+02 8.121573961158308208e-01
2.263000000000000114e+02 8.118914854188983288e-01
2.279000000000000057e+02 8.116053586143791021e-01
2.295999999999999943e+02 8.112912341039836273e-01
2.311999999999999886e+02 8.109811516251027586e-01
2.329000000000000057e+02 8.106423872194266078e-01
2.345999999999999943e+02 8.102959155051513429e-01
2.363000000000000114e+02 8.099399030845156888e-01
2.380000000000000000e+02 8.095837416804579911e-01
2.396999999999999886e+02 8.092234211779304465e-01
2.414000000000000057e+02 8.088641933242776139e-01
2.431999999999999886e+02 8.084838090375415787e-01
2.449000000000000057e+02 8.081290972384680416e-01
2.466999999999999886e+02 8.077554067684562522e-01
2.485000000000000000e+02 8.073916635554757582e-01
2.503000000000000114e+02 8.070358454278252491e-01
2.520999999999999943e+02 8.066897870622410371e-01
2.539000000000000057e+02 8.063530586517536625e-01
2.556999999999999886e+02 8.060296769899532032e-01
2.576000000000000227e+02 8.056989162899018675e-01
2.595000000000000000e+02 8.053867517161649170e-01
2.613000000000000114e+02 8.051043190746149936e-01
2.631999999999999886e+02 8.048203637068259697e-01
2.651000000000000227e+02 8.045553190149533629e-01
2.670000000000000000e+02 8.043042706270520092e-01
2.690000000000000000e+02 8.040580447373930628e-01
2.708999999999999773e+02 8.038414603823800242e-01
2.728999999999999773e+02 8.036294944678935570e-01
2.748000000000000114e+02 8.034423980262840326e-01
2.768000000000000114e+02 8.032640260331745941e-01
2.788000000000000114e+02 8.030982614321773294e-01
2.808000000000000114e+02 8.029489797316826660e-01
2.828999999999999773e+02 8.028025179230688924e-01
2.848999999999999773e+02 8.026784052438907802e-01
2.870000000000000000e+02 8.025565201796516224e-01
2.890000000000000000e+02 8.024531365979566955e-01
2.911000000000000227e+02 8.023501452990272620e-01
2.931999999999999886e+02 8.022558047697975203e-01
2.953000000000000114e+02 8.021659072064990514e-01
2.975000000000000000e+02 8.020774658493852183e-01
2.996000000000000227e+02 8.019920401670591614e-01
3.018000000000000114e+02 8.019051583674341455e-01
3.040000000000000000e+02 8.018147273672774356e-01
3.061999999999999886e+02 8.017225407022350314e-01
3.083999999999999773e+02 8.016267168865282011e-01
3.106000000000000227e+02 8.015220724055367452e-01
3.128000000000000114e+02 8.014109019746329388e-01
3.151000000000000227e+02 8.012842295125593983e-01
3.173999999999999773e+02 8.011471856062353236e-01
3.196999999999999886e+02 8.009961589751579680e-01
3.220000000000000000e+02 8.008305425333697158e-01
3.243000000000000114e+02 8.006527130779409474e-01
3.266000000000000227e+02 8.004579263932296573e-01
3.290000000000000000e+02 8.002374969972717578e-01
3.313999999999999773e+02 8.000002771628234033e-01
3.338000000000000114e+02 7.997451105402573202e-01
3.361999999999999886e+02 7.994691337237426199e-01
3.386000000000000227e+02 7.991762404296709477e-01
3.410000000000000000e+02 7.988654599352172925e-01
3.435000000000000000e+02 7.985221678628136033e-01
3.460000000000000000e+02 7.981574888575944104e-01
3.485000000000000000e+02 7.977763741294890965e-01
3.510000000000000000e+02 7.973776184852522375e-01
3.535000000000000000e+02 7.969619815517019479e-01
3.561000000000000227e+02 7.965115787295373728e-01
3.586999999999999886e+02 7.960473120230886490e-01
3.613000000000000114e+02 7.955638430177185416e-01
3.638999999999999773e+02 7.950695855424178005e-01
3.665000000000000000e+02 7.945614252000305910e-01
3.691000000000000227e+02 7.940434007539660666e-01
3.718000000000000114e+02 7.934938081387631348e-01
3.745000000000000000e+02 7.929337342005757794e-01
3.771999999999999886e+02 7.923667813174287700e-01
3.798999999999999773e+02 7.917930056942502626e-01
3.826999999999999886e+02 7.911915590692828459e-01
3.853999999999999773e+02 7.906079458617122357e-01
3.881999999999999886e+02 7.900028633148006296e-01
3.910000000000000000e+02 7.893915962248896356e-01
3.938000000000000114e+02 7.887822053159110336e-01
3.966999999999999886e+02 7.881550174454993174e-01
3.995000000000000000e+02 7.875494220387875277e-01
4.023999999999999773e+02 7.869253775618602065e-01
4.053000000000000114e+02 7.863074996589388688e-01
4.083000000000000114e+02 7.856732425943452336e-01
4.111999999999999886e+02 7.850676036720778406e-01
4.141999999999999886e+02 7.844486444866709540e-01
4.171999999999999886e+02 7.838391570336951109e-01
4.201999999999999886e+02 7.832407827593799166e-01
4.231999999999999886e+02 7.826503610988624349e-01
4.263000000000000114e+02 7.820508248846660404e-01
4.293999999999999773e+02 7.814649221620340036e-01
4.325000000000000000e+02 7.808901979170437269e-01
4.356000000000000227e+02 7.803271419504432815e-01
4.386999999999999886e+02 7.797752375840889538e-01
4.418999999999999773e+02 7.792198469747866341e-01
4.451000000000000227e+02 7.786746171699052699e-01
4.483000000000000114e+02 7.781434926472469149e-01
4.515000000000000000e+02 7.776239134165543465e-01
4.548000000000000114e+02 7.771001054707272759e-01
4.581000000000000227e+02 7.765873275247323626e-01
4.613999999999999773e+02 7.760871200885243182e-01
4.646999999999999886e+02 7.755973020466849777e-01
4.681000000000000227e+02 7.751038809794006390e-01
4.715000000000000000e+02 7.746191926953609475e-01
4.748999999999999773e+02 7.741442185770874840e-01
4.783000000000000114e+02 7.736785079741991256e-01
4.816999999999999886e+02 7.732213736636441848e-01
4.851999999999999886e+02 7.727580918756856709e-01
4.886999999999999886e+02 7.723024972557227530e-01
4.923000000000000114e+02 7.718408903170681512e-01
4.958000000000000114e+02 7.713995671158458967e-01
4.993999999999999773e+02 7.709498763113431519e-01
5.030000000000000000e+02 7.705082185124290106e-01
5.066000000000000227e+02 7.700706291569507922e-01
5.103000000000000114e+02 7.696277418274252158e-01
5.140000000000000000e+02 7.691894336694370393e-01
5.177000000000000455e+02 7.687572695074861295e-01
5.213999999999999773e+02 7.683293331482594635e-01
5.252000000000000455e+02 7.678957104027859248e-01
5.290000000000000000e+02 7.674688742360693539e-01
5.327999999999999545e+02 7.670479175478285283e-01
5.366000000000000227e+02 7.666322679602110002e-01
5.405000000000000000e+02 7.662133805756586868e-01
5.443999999999999773e+02 7.658025823734451176e-01
5.483999999999999773e+02 7.653883195875714751e-01
5.522999999999999545e+02 7.649931882322451582e-01
5.562999999999999545e+02 7.645971958593040796e-01
5.602999999999999545e+02 7.642113650736593877e-01
5.643999999999999773e+02 7.638266086953324763e-01
5.683999999999999773e+02 7.634625182996470638e-01
5.725000000000000000e+02 7.631019576430327911e-01
5.767000000000000455e+02 7.627443594230783885e-01
5.807999999999999545e+02 7.624090024656021702e-01
5.850000000000000000e+02 7.620789500915383652e-01
5.892999999999999545e+02 7.617565659039149395e-01
5.935000000000000000e+02 7.614563298562424531e-01
5.977999999999999545e+02 7.611650455881979749e-01
6.021000000000000227e+02 7.608880680994410950e-01
6.065000000000000000e+02 7.606228891900231881e-01
6.108999999999999773e+02 7.603733637236184117e-01
6.152999999999999545e+02 7.601411567146917347e-01
6.197000000000000455e+02 7.599242270521668896e-01
6.242000000000000455e+02 7.597208332799328945e-01
6.287000000000000455e+02 7.595327490563720252e-01
6.332000000000000455e+02 7.593618957255648949e-01
6.377999999999999545e+02 7.592019992244907201e-01
6.423999999999999773e+02 7.590586230743637808e-01
6.470000000000000000e+02 7.589313262280921180e-01
6.517000000000000455e+02 7.588155412707059400e-01
6.563999999999999773e+02 7.587138652431308916e-01
6.612000000000000455e+02 7.586249886611092785e-01
6.658999999999999773e+02 7.585501871945165009e-01
6.707999999999999545e+02 7.584850022689952898e-01
6.756000000000000227e+02 7.584328835599619678e-01
6.805000000000000000e+02 7.583908846684317417e-01
6.853999999999999773e+02 7.583614878314614005e-01
6.902999999999999545e+02 7.583401924749716416e-01
6.952999999999999545e+02 7.583285410472998533e-01
7.002999999999999545e+02 7.583245302348395889e-01
7.053999999999999773e+02 7.583281489005708753e-01
7.105000000000000000e+02 7.583411432011725184e-01
7.156000000000000227e+02 7.583605123805485793e-01
7.207999999999999545e+02 7.583870700400225928e-01
7.260000000000000000e+02 7.584178634805803787e-01
7.312000000000000455e+02 7.584548196019540445e-01
7.365000000000000000e+02 7.584966091797935572e-01
7.417999999999999545e+02 7.585436394893376733e-01
7.472000000000000455e+02 7.585959549680232339e-01
7.526000000000000227e+02 7.586509475165289507e-01
7.580000000000000000e+02 7.587106228725427615e-01
7.635000000000000000e+02 7.587740040789199281e-01
7.690000000000000000e+02 7.588411640789918255e-01
7.746000000000000227e+02 7.589130151431426885e-01
7.802000000000000455e+02 7.589867363023183877e-01
7.857999999999999545e+02 7.590616511632222174e-01
7.915000000000000000e+02 7.591427327052894247e-01
7.972000000000000455e+02 7.592256408573895277e-01
8.028999999999999773e+02 7.593103797940194966e-01
8.087000000000000455e+02 7.594004167830850083e-01
8.146000000000000227e+02 7.594928477807896261e-01
8.205000000000000000e+02 7.595881459536436564e-01
8.263999999999999773e+02 7.596864805242694585e-01
8.323999999999999773e+02 7.597879429106997318e-01
8.383999999999999773e+02 7.598900059530480089e-01
8.443999999999999773e+02 7.599949291280206909e-01
8.505000000000000000e+02 7.601029696615735354e-01
8.567000000000000455e+02 7.602153029719356248e-01
8.628999999999999773e+02 7.603283117218805343e-01
8.691000000000000227e+02 7.604422843112332853e-01
8.753999999999999773e+02 7.605596491580171037e-01
8.817000000000000455e+02 7.606770470678222429e-01
8.881000000000000227e+02 7.607966466338459410e-01
8.945000000000000000e+02 7.609163024894589622e-01
9.008999999999999773e+02 7.610366104055845682e-01
9.073999999999999773e+02 7.611594321131985863e-01
9.140000000000000000e+02 7.612801415003036531e-01
9.206000000000000227e+02 7.614024503295285795e-01
9.272000000000000455e+02 7.615236717620651463e-01
9.338999999999999773e+02 7.616436363929376396e-01
9.407000000000000455e+02 7.617630990854461492e-01
9.475000000000000000e+02 7.618828397441749223e-01
9.542999999999999545e+02 7.619999638317190849e-01
9.612000000000000455e+02 7.621158302408892471e-01
9.681000000000000227e+02 7.622292008771346383e-01
9.751000000000000227e+02 7.623395117494733420e-01
9.822000000000000455e+02 7.624514029085911471e-01
9.892999999999999545e+02 7.625593802542656174e-01
9.963999999999999773e+02 7.626649687422447643e-01
1.003600000000000023e+03 7.627701034403475688e-01
1.010899999999999977e+03 7.628727508249661948e-01
1.018200000000000045e+03 7.629731118863944950e-01
1.025500000000000000e+03 7.630727033555377847e-01
1.032900000000000091e+03 7.631680463204461029e-01
1.040400000000000091e+03 7.632657893517945658e-01
1.047900000000000091e+03 7.633601542228269921e-01
1.055400000000000091e+03 7.634535503604988893e-01
1.063099999999999909e+03 7.635481644643775656e-01
1.070700000000000045e+03 7.636388767229866925e-01
1.078500000000000000e+03 7.637319961509756450e-01
1.086299999999999955e+03 7.638239468373997365e-01
1.094099999999999909e+03 7.639155704875839614e-01
1.102000000000000000e+03 7.640086025592786045e-01
1.110000000000000000e+03 7.641021945806583116e-01
1.118000000000000000e+03 7.641951299580028723e-01
1.126099999999999909e+03 7.642918729491220420e-01
1.134200000000000045e+03 7.643865645525469432e-01
1.142400000000000091e+03 7.644835105083351845e-01
1.150599999999999909e+03 7.645795417173517627e-01
1.158900000000000091e+03 7.646784048951896784e-01
1.167299999999999955e+03 7.647790925462810696e-01
1.175700000000000045e+03 7.648803972268265472e-01
1.184200000000000045e+03 7.649818052145356262e-01
1.192799999999999955e+03 7.650856805807607630e-01
1.201400000000000091e+03 7.651887432531594424e-01
1.210099999999999909e+03 7.652943732394532628e-01
1.218799999999999955e+03 7.653986773769178020e-01
1.227599999999999909e+03 7.655053068861634724e-01
1.236500000000000000e+03 7.656105854827776058e-01
1.245400000000000091e+03 7.657168938063597663e-01
1.254400000000000091e+03 7.658235932589627648e-01
1.263500000000000000e+03 7.659310816026596580e-01
1.272599999999999909e+03 7.660380090003032771e-01
1.281799999999999955e+03 7.661465194685166402e-01
1.291000000000000000e+03 7.662530813725371148e-01
1.300400000000000091e+03 7.663597789374249070e-01
1.309700000000000045e+03 7.664672898340937346e-01
1.319200000000000045e+03 7.665741989406913426e-01
1.328700000000000045e+03 7.666798240044010448e-01
1.338299999999999955e+03 7.667854472628614637e-01
1.348000000000000000e+03 7.668916501936722252e-01
1.357700000000000045e+03 7.669938978374456484e-01
1.367500000000000000e+03 7.670979120365891690e-01
1.377400000000000091e+03 7.672001443344166338e-01
1.387400000000000091e+03 7.673039712095521825e-01
1.397400000000000091e+03 7.674031481081858841e-01
1.407500000000000000e+03 7.675023254149949681e-01
1.417599999999999909e+03 7.675980940103299677e-01
1.427900000000000091e+03 7.676948912926159219e-01
1.438200000000000045e+03 7.677862452960176887e-01
1.448599999999999909e+03 7.678769824609454897e-01
1.459000000000000000e+03 7.679650314151124091e-01
1.469599999999999909e+03 7.680511845792038494e-01
1.480200000000000045e+03 7.681328562960890727e-01
1.490900000000000091e+03 7.682137444930636772e-01
1.501599999999999909e+03 7.682887199948508217e-01
1.512500000000000000e+03 7.683596813621206278e-01
1.523400000000000091e+03 7.684303920742819871e-01
1.534400000000000091e+03 7.684936950831241509e-01
1.545500000000000000e+03 7.685539789087457718e-01
1.556599999999999909e+03 7.686108477167983288e-01
1.567900000000000091e+03 7.686602433442332183e-01
1.579200000000000045e+03 7.687105902139154123e-01
1.590599999999999909e+03 7.687531048587590288e-01
1.602099999999999909e+03 7.687922472559510778e-01
1.613700000000000045e+03 7.688262174628851531e-01
1.625299999999999955e+03 7.688594838712554669e-01
1.637099999999999909e+03 7.688876635446185714e-01
1.648900000000000091e+03 7.689089151846547621e-01
1.660799999999999955e+03 7.689302072254872167e-01
1.672799999999999955e+03 7.689466669930001830e-01
1.684900000000000091e+03 7.689616562543356570e-01
1.697000000000000000e+03 7.689752479647283812e-01
1.709299999999999955e+03 7.689866258179683944e-01
1.721599999999999909e+03 7.689927975967433271e-01
1.734099999999999909e+03 7.690032063751476299e-01
1.746599999999999909e+03 7.690090548108590163e-01
1.759200000000000045e+03 7.690168064445133123e-01
1.771900000000000091e+03 7.690223758293629475e-01
1.784700000000000045e+03 7.690280569928782395e-01
1.797599999999999909e+03 7.690387943215242217e-01
1.810599999999999909e+03 7.690469146761247377e-01
1.823599999999999909e+03 7.690603709458968540e-01
1.836799999999999955e+03 7.690784702440285336e-01
1.850099999999999909e+03 7.690959332845928031e-01
1.863400000000000091e+03 7.691236296046634058e-01
1.876900000000000091e+03 7.691530047264876213e-01
1.890400000000000091e+03 7.691895211923067688e-01
1.904099999999999909e+03 7.692314987377989466e-01
1.917799999999999955e+03 7.692802990110739758e-01
1.931700000000000045e+03 7.693387990222912975e-01
1.945599999999999909e+03 7.694040419542300668e-01
1.959700000000000045e+03 7.694826980393184579e-01
1.973799999999999955e+03 7.695701555521488046e-01
1.988099999999999909e+03 7.696675035620718086e-01
2.002500000000000000e+03 7.697765987007719746e-01
2.016900000000000091e+03 7.699016304174653991e-01
2.031500000000000000e+03 7.700358010806022113e-01
2.046200000000000045e+03 7.701875710475762915e-01
2.060900000000000091e+03 7.703499606569725877e-01
2.075800000000000182e+03 7.705291367320196150e-01
2.090800000000000182e+03 7.707230740711852324e-01
2.105900000000000091e+03 7.709327948606624625e-01
2.121099999999999909e+03 7.711613443820316549e-01
2.136400000000000091e+03 7.714037422011679190e-01
2.151900000000000091e+03 7.716657323061482110e-01
2.167400000000000091e+03 7.719402617476469608e-01
2.183000000000000000e+03 7.722341688269283022e-01
2.198800000000000182e+03 7.725473518141149354e-01
2.214699999999999818e+03 7.728746723018614651e-01
2.230699999999999818e+03 7.732211308769816327e-01
