#
#--------------------------------------------------------------------------------
### 
## 
## Courbe 0
## resp__3
## Courbe 1
## resp__2
## Courbe 2
## resp__1
## Courbe 3
## resp_0
## Courbe 4
## resp_1
## Courbe 5
## resp_2
## Courbe 6
## resp_3
## Courbe 7
## resp_4
## Courbe 8
## resp_5
## Courbe 9
## resp_6
## Courbe 10
## resp_7
## Courbe 11
## resp_8
## Courbe 12
## resp_9
## Courbe 13
## resp_10
## Courbe 14
## resp_11
## Courbe 15
## resp_12
## Courbe 16
## resp_13
## Courbe 17
## resp_14
## Courbe 18
## resp_15
## Courbe 19
## resp_16
## Courbe 20
## resp_17
FREQ          DZ_0_R        DZ_0_I        DZ_1_R        DZ_1_I        DZ_2_R        DZ_2_I        DZ_3_R        DZ_3_I        DZ_4_R        DZ_4_I        DZ_5_R        DZ_5_I        DZ_6_R        DZ_6_I        DZ_7_R        DZ_7_I        DZ_8_R        DZ_8_I        DZ_9_R        DZ_9_I        DZ_10_R       DZ_10_I       DZ_11_R       DZ_11_I       DZ_12_R       DZ_12_I       DZ_13_R       DZ_13_I       DZ_14_R       DZ_14_I       DZ_15_R       DZ_15_I       DZ_16_R       DZ_16_I       DZ_17_R       DZ_17_I       DZ_18_R       DZ_18_I       DZ_19_R       DZ_19_I       DZ_20_R       DZ_20_I     
 4.11000E+01   4.72896E-03   6.75567E-03   5.80536E-03   7.35762E-03   6.39923E-03   7.02655E-03   6.48161E-03   5.89456E-03   6.06095E-03   4.11180E-03   5.18167E-03   1.84171E-03   3.91951E-03  -7.45486E-04   2.37431E-03  -3.48066E-03   6.60583E-04  -6.20424E-03  -1.10319E-03  -8.77486E-03  -2.69461E-03  -1.07898E-02  -3.30806E-03  -1.05967E-02  -3.52788E-03  -9.66382E-03  -3.46787E-03  -8.29693E-03  -3.11009E-03  -6.50599E-03  -2.46426E-03  -4.32927E-03  -1.56337E-03  -1.82655E-03  -4.57456E-04   9.28769E-04   7.94178E-04   3.85842E-03   2.13204E-03   6.88880E-03   3.50635E-03   9.96099E-03
 4.14000E+01   4.81142E-03   6.84227E-03   5.91280E-03   7.46524E-03   6.52323E-03   7.14751E-03   6.61133E-03   6.02088E-03   6.18440E-03   4.23572E-03   5.28695E-03   1.95625E-03   3.99601E-03  -6.46183E-04   2.41367E-03  -3.40099E-03   6.57407E-04  -6.14702E-03  -1.15102E-03  -8.74133E-03  -2.78311E-03  -1.07788E-02  -3.41152E-03  -1.05994E-02  -3.63539E-03  -9.67618E-03  -3.57129E-03  -8.31605E-03  -3.20056E-03  -6.52871E-03  -2.53306E-03  -4.35252E-03  -1.60269E-03  -1.84761E-03  -4.60950E-04   9.12059E-04   8.31067E-04   3.84759E-03   2.21202E-03   6.88477E-03   3.63058E-03   9.96414E-03
 4.17000E+01   4.89613E-03   6.92869E-03   6.02333E-03   7.57253E-03   6.65101E-03   7.26799E-03   6.74523E-03   6.14654E-03   6.31208E-03   4.35882E-03   5.39616E-03   2.06979E-03   4.07579E-03  -5.48032E-04   2.45537E-03  -3.32261E-03   6.55404E-04  -6.09118E-03  -1.19893E-03  -8.70923E-03  -2.87291E-03  -1.07693E-02  -3.51694E-03  -1.06032E-02  -3.74524E-03  -9.68952E-03  -3.67720E-03  -8.33590E-03  -3.29341E-03  -6.55188E-03  -2.60387E-03  -4.37593E-03  -1.64340E-03  -1.86855E-03  -4.65013E-04   8.95755E-04   8.68344E-04   3.83746E-03   2.29343E-03   6.88171E-03   3.75732E-03   9.96853E-03
 4.20000E+01   4.98313E-03   7.01489E-03   6.13705E-03   7.67947E-03   6.78267E-03   7.38794E-03   6.88343E-03   6.27150E-03   6.44412E-03   4.48105E-03   5.50939E-03   2.18230E-03   4.15890E-03  -4.51048E-04   2.49942E-03  -3.24549E-03   6.54564E-04  -6.03668E-03  -1.24699E-03  -8.67851E-03  -2.96412E-03  -1.07610E-02  -3.62444E-03  -1.06083E-02  -3.85755E-03  -9.70377E-03  -3.78572E-03  -8.35639E-03  -3.38873E-03  -6.57543E-03  -2.67675E-03  -4.39946E-03  -1.68553E-03  -1.88935E-03  -4.69645E-04   8.79851E-04   9.06057E-04   3.82798E-03   2.37638E-03   6.87955E-03   3.88673E-03   9.97406E-03
 4.23000E+01   5.07250E-03   7.10083E-03   6.25405E-03   7.78599E-03   6.91832E-03   7.50732E-03   7.02603E-03   6.39572E-03   6.58060E-03   4.60235E-03   5.62673E-03   2.29373E-03   4.24543E-03  -3.55253E-04   2.54586E-03  -3.16965E-03   6.54876E-04  -5.98350E-03  -1.29524E-03  -8.64910E-03  -3.05684E-03  -1.07541E-02  -3.73413E-03  -1.06143E-02  -3.97244E-03  -9.71882E-03  -3.89694E-03  -8.37744E-03  -3.48662E-03  -6.59928E-03  -2.75178E-03  -4.42305E-03  -1.72913E-03  -1.90998E-03  -4.74847E-04   8.64340E-04   9.44250E-04   3.81910E-03   2.46095E-03   6.87820E-03   4.01893E-03   9.98061E-03
 4.26000E+01   5.16430E-03   7.18647E-03   6.37440E-03   7.89206E-03   7.05807E-03   7.62607E-03   7.17316E-03   6.51912E-03   6.72166E-03   4.72268E-03   5.74830E-03   2.40405E-03   4.33543E-03  -2.60677E-04   2.59473E-03  -3.09508E-03   6.56333E-04  -5.93160E-03  -1.34376E-03  -8.62096E-03  -3.15115E-03  -1.07483E-02  -3.84611E-03  -1.06214E-02  -4.09002E-03  -9.73460E-03  -4.01099E-03  -8.39895E-03  -3.58719E-03  -6.62337E-03  -2.82903E-03  -4.44665E-03  -1.77424E-03  -1.93040E-03  -4.80621E-04   8.49221E-04   9.82967E-04   3.81079E-03   2.54723E-03   6.87759E-03   4.15410E-03   9.98807E-03
 4.29000E+01   5.25860E-03   7.27179E-03   6.49822E-03   7.99762E-03   7.20204E-03   7.74411E-03   7.32493E-03   6.64163E-03   6.86741E-03   4.84195E-03   5.87418E-03   2.51320E-03   4.42899E-03  -1.67353E-04   2.64606E-03  -3.02179E-03   6.58931E-04  -5.88097E-03  -1.39258E-03  -8.59402E-03  -3.24715E-03  -1.07436E-02  -3.96051E-03  -1.06293E-02  -4.21041E-03  -9.75099E-03  -4.12800E-03  -8.42085E-03  -3.69053E-03  -6.64761E-03  -2.90859E-03  -4.47019E-03  -1.82090E-03  -1.95060E-03  -4.86971E-04   8.34489E-04   1.02225E-03   3.80302E-03   2.63533E-03   6.87763E-03   4.29236E-03   9.99631E-03
 4.32000E+01   5.35548E-03   7.35672E-03   6.62560E-03   8.10259E-03   7.35034E-03   7.86137E-03   7.48149E-03   6.76317E-03   7.01797E-03   4.96010E-03   6.00449E-03   2.62110E-03   4.52618E-03  -7.53268E-05   2.69991E-03  -2.94981E-03   6.62667E-04  -5.83159E-03  -1.44175E-03  -8.56823E-03  -3.34495E-03  -1.07400E-02  -4.07745E-03  -1.06380E-02  -4.33374E-03  -9.76789E-03  -4.24807E-03  -8.44303E-03  -3.79676E-03  -6.67191E-03  -2.99054E-03  -4.49363E-03  -1.86916E-03  -1.97053E-03  -4.93901E-04   8.20145E-04   1.06215E-03   3.79572E-03   2.72534E-03   6.87826E-03   4.43387E-03   1.00052E-02
 4.36000E+01   5.48878E-03   7.46927E-03   6.80115E-03   8.24154E-03   7.55502E-03   8.01635E-03   7.69788E-03   6.92356E-03   7.22644E-03   5.11573E-03   6.18532E-03   2.76292E-03   4.66159E-03   4.52704E-05   2.77568E-03  -2.85588E-03   6.69417E-04  -5.76765E-03  -1.50797E-03  -8.53553E-03  -3.47829E-03  -1.07365E-02  -4.23750E-03  -1.06505E-02  -4.50297E-03  -9.79105E-03  -4.41314E-03  -8.47285E-03  -3.94307E-03  -6.70427E-03  -3.10365E-03  -4.52457E-03  -1.93609E-03  -1.99663E-03  -5.04052E-04   8.01621E-04   1.11638E-03   3.78669E-03   2.84848E-03   6.87983E-03   4.62786E-03   1.00178E-02
 4.39000E+01   5.59195E-03   7.55311E-03   6.93723E-03   8.34488E-03   7.71391E-03   8.13145E-03   7.86609E-03   7.04247E-03   7.38875E-03   5.23090E-03   6.32641E-03   2.86764E-03   4.76761E-03   1.34062E-04   2.83556E-03  -2.78701E-03   6.75808E-04  -5.72111E-03  -1.55817E-03  -8.51221E-03  -3.58065E-03  -1.07348E-02  -4.36080E-03  -1.06606E-02  -4.63364E-03  -9.80872E-03  -4.54083E-03  -8.49526E-03  -4.05645E-03  -6.72837E-03  -3.19149E-03  -4.54747E-03  -1.98828E-03  -2.01579E-03  -5.12355E-04   7.88183E-04   1.15788E-03   3.78037E-03   2.94332E-03   6.88144E-03   4.77754E-03   1.00277E-02
 4.42000E+01   5.69795E-03   7.63636E-03   7.07722E-03   8.44738E-03   7.87755E-03   8.24545E-03   8.03954E-03   7.16008E-03   7.55632E-03   5.34461E-03   6.47232E-03   2.97083E-03   4.87757E-03   2.21357E-04   2.89811E-03  -2.71952E-03   6.83342E-04  -5.67578E-03  -1.60890E-03  -8.48986E-03  -3.68511E-03  -1.07338E-02  -4.48702E-03  -1.06710E-02  -4.76766E-03  -9.82653E-03  -4.67200E-03  -8.51758E-03  -4.17308E-03  -6.75221E-03  -3.28199E-03  -4.57000E-03  -2.04223E-03  -2.03455E-03  -5.21258E-04   7.75138E-04   1.20014E-03   3.77439E-03   3.04039E-03   6.88333E-03   4.93097E-03   1.00378E-02
 4.45000E+01   5.80685E-03   7.71898E-03   7.22122E-03   8.54895E-03   8.04607E-03   8.35823E-03   8.21836E-03   7.27624E-03   7.72930E-03   5.45674E-03   6.62318E-03   3.07240E-03   4.99155E-03   3.07076E-04   2.96339E-03  -2.65346E-03   6.92023E-04  -5.63164E-03  -1.66020E-03  -8.46841E-03  -3.79179E-03  -1.07334E-02  -4.61628E-03  -1.06817E-02  -4.90517E-03  -9.84434E-03  -4.80678E-03  -8.53968E-03  -4.29306E-03  -6.77568E-03  -3.37525E-03  -4.59208E-03  -2.09800E-03  -2.05285E-03  -5.30768E-04   7.62492E-04   1.24320E-03   3.76871E-03   3.13979E-03   6.88537E-03   5.08831E-03   1.00479E-02
 4.48000E+01   5.91874E-03   7.80087E-03   7.36935E-03   8.64946E-03   8.21962E-03   8.46968E-03   8.40270E-03   7.39084E-03   7.90783E-03   5.56715E-03   6.77912E-03   3.17222E-03   5.10966E-03   3.91131E-04   3.03144E-03  -2.58887E-03   7.01858E-04  -5.58870E-03  -1.71212E-03  -8.44782E-03  -3.90079E-03  -1.07335E-02  -4.74871E-03  -1.06925E-02  -5.04629E-03  -9.86201E-03  -4.94528E-03  -8.56143E-03  -4.41652E-03  -6.79867E-03  -3.47136E-03  -4.61362E-03  -2.15565E-03  -2.07065E-03  -5.40893E-04   7.50251E-04   1.28711E-03   3.76328E-03   3.24161E-03   6.88748E-03   5.24972E-03   1.00579E-02
