#
#--------------------------------------------------------------------------------
### 
## 
## Courbe 0
## resp__3
## Courbe 1
## resp__2
## Courbe 2
## resp__1
## Courbe 3
## resp_0
## Courbe 4
## resp_1
## Courbe 5
## resp_2
## Courbe 6
## resp_3
## Courbe 7
## resp_4
## Courbe 8
## resp_5
## Courbe 9
## resp_6
## Courbe 10
## resp_7
## Courbe 11
## resp_8
## Courbe 12
## resp_9
## Courbe 13
## resp_10
## Courbe 14
## resp_11
## Courbe 15
## resp_12
## Courbe 16
## resp_13
## Courbe 17
## resp_14
## Courbe 18
## resp_15
## Courbe 19
## resp_16
## Courbe 20
## resp_17
FREQ          DZ_0_R        DZ_0_I        DZ_1_R        DZ_1_I        DZ_2_R        DZ_2_I        DZ_3_R        DZ_3_I        DZ_4_R        DZ_4_I        DZ_5_R        DZ_5_I        DZ_6_R        DZ_6_I        DZ_7_R        DZ_7_I        DZ_8_R        DZ_8_I        DZ_9_R        DZ_9_I        DZ_10_R       DZ_10_I       DZ_11_R       DZ_11_I       DZ_12_R       DZ_12_I       DZ_13_R       DZ_13_I       DZ_14_R       DZ_14_I       DZ_15_R       DZ_15_I       DZ_16_R       DZ_16_I       DZ_17_R       DZ_17_I       DZ_18_R       DZ_18_I       DZ_19_R       DZ_19_I       DZ_20_R       DZ_20_I     
 3.80000E+01   1.42993E-02   1.16304E-02   1.83248E-02   1.22201E-02   2.10071E-02   1.11571E-02   2.20990E-02   8.82044E-03   2.15392E-02   5.60893E-03   1.90761E-02   1.84544E-03   1.42684E-02  -2.10240E-03   8.35044E-03  -5.78210E-03   2.10310E-03  -8.92582E-03  -3.93069E-03  -1.13102E-02  -9.21824E-03  -1.27835E-02  -1.32881E-02  -1.32651E-02  -1.57730E-02  -1.27413E-02  -1.64409E-02  -1.12569E-02  -1.52116E-02  -8.90385E-03  -1.21574E-02  -5.80882E-03  -7.48693E-03  -2.11925E-03  -1.51372E-03   2.01034E-03   5.38868E-03   6.43180E-03   1.28428E-02   1.10163E-02   2.05309E-02   1.56665E-02
 3.83000E+01   1.46973E-02   1.15691E-02   1.88628E-02   1.21040E-02   2.16511E-02   1.09861E-02   2.28009E-02   8.60553E-03   2.22442E-02   5.36905E-03   1.97163E-02   1.61056E-03   1.47554E-02  -2.28691E-03   8.63950E-03  -5.88915E-03   2.17750E-03  -8.94102E-03  -4.06809E-03  -1.12283E-02  -9.54465E-03  -1.26099E-02  -1.37625E-02  -1.30159E-02  -1.63398E-02  -1.24423E-02  -1.70346E-02  -1.09410E-02  -1.57628E-02  -8.60820E-03  -1.25984E-02  -5.57106E-03  -7.75728E-03  -1.97417E-03  -1.56431E-03   2.03378E-03   5.59308E-03   6.31240E-03   1.33232E-02   1.07412E-02   2.12963E-02   1.52301E-02
 3.85000E+01   1.49648E-02   1.15150E-02   1.92244E-02   1.20081E-02   2.20839E-02   1.08493E-02   2.32727E-02   8.43654E-03   2.27181E-02   5.18246E-03   2.01466E-02   1.42885E-03   1.50828E-02  -2.43000E-03   8.83398E-03  -5.97369E-03   2.22779E-03  -8.95652E-03  -4.16007E-03  -1.11711E-02  -9.76357E-03  -1.24842E-02  -1.40809E-02  -1.28339E-02  -1.67201E-02  -1.22230E-02  -1.74331E-02  -1.07089E-02  -1.61328E-02  -8.39055E-03  -1.28945E-02  -5.39565E-03  -7.93884E-03  -1.86656E-03  -1.59840E-03   2.05231E-03   5.73009E-03   6.22629E-03   1.36454E-02   1.05410E-02   2.18097E-02   1.49118E-02
 3.88000E+01   1.53679E-02   1.14131E-02   1.97693E-02   1.18352E-02   2.27362E-02   1.06080E-02   2.39836E-02   8.14257E-03   2.34321E-02   4.86060E-03   2.07950E-02   1.11681E-03   1.55763E-02  -2.67619E-03   9.12714E-03  -6.12112E-03   2.30381E-03  -8.98812E-03  -4.29826E-03  -1.10812E-02  -1.00929E-02  -1.22800E-02  -1.45598E-02  -1.25356E-02  -1.72925E-02  -1.18626E-02  -1.80327E-02  -1.03266E-02  -1.66895E-02  -8.03166E-03  -1.33400E-02  -5.10587E-03  -8.21208E-03  -1.68802E-03  -1.64982E-03   2.08462E-03   5.93604E-03   6.08678E-03   1.41299E-02   1.02142E-02   2.25818E-02   1.43911E-02
 3.91000E+01   1.57714E-02   1.12851E-02   2.03148E-02   1.16257E-02   2.33890E-02   1.03217E-02   2.46950E-02   7.79794E-03   2.41466E-02   4.48625E-03   2.14436E-02   7.55384E-04   1.60698E-02  -2.96181E-03   9.42035E-03  -6.29430E-03   2.37990E-03  -9.03006E-03  -4.43628E-03  -1.09859E-02  -1.04219E-02  -1.20559E-02  -1.50383E-02  -1.22058E-02  -1.78642E-02  -1.14626E-02  -1.86316E-02  -9.90160E-03  -1.72455E-02  -7.63210E-03  -1.37849E-02  -4.78267E-03  -8.48496E-03  -1.48801E-03  -1.70122E-03   2.12255E-03   6.14158E-03   5.93425E-03   1.46136E-02   9.85402E-03   2.33525E-02   1.38159E-02
 3.94000E+01   1.61733E-02   1.11299E-02   2.08577E-02   1.13782E-02   2.40386E-02   9.98839E-03   2.54027E-02   7.40056E-03   2.48569E-02   4.05723E-03   2.20883E-02   3.42575E-04   1.65602E-02  -3.28841E-03   9.71155E-03  -6.49417E-03   2.45532E-03  -9.08264E-03  -4.57356E-03  -1.08848E-02  -1.07488E-02  -1.18110E-02  -1.55135E-02  -1.18428E-02  -1.84318E-02  -1.10212E-02  -1.92261E-02  -9.43199E-03  -1.77973E-02  -7.19010E-03  -1.42264E-02  -4.42462E-03  -8.75566E-03  -1.26565E-03  -1.75216E-03   2.16630E-03   6.34554E-03   5.76807E-03   1.50934E-02   9.45897E-03   2.41170E-02   1.31838E-02
 3.97000E+01   1.65709E-02   1.09466E-02   2.13947E-02   1.10915E-02   2.46807E-02   9.60660E-03   2.61018E-02   6.94872E-03   2.55584E-02   3.57181E-03   2.27246E-02  -1.23246E-04   1.70438E-02  -3.65728E-03   9.99842E-03  -6.72155E-03   2.52920E-03  -9.14611E-03  -4.70946E-03  -1.07778E-02  -1.10716E-02  -1.15445E-02  -1.59824E-02  -1.14455E-02  -1.89915E-02  -1.05370E-02  -1.98120E-02  -8.91622E-03  -1.83410E-02  -6.70422E-03  -1.46612E-02  -4.03053E-03  -9.02217E-03  -1.02019E-03  -1.80215E-03   2.21603E-03   6.54662E-03   5.58772E-03   1.55661E-02   9.02779E-03   2.48702E-02   1.24929E-02
 4.00000E+01   1.69615E-02   1.07347E-02   2.19219E-02   1.07646E-02   2.53106E-02   9.17524E-03   2.67872E-02   6.44120E-03   2.62455E-02   3.02873E-03   2.33473E-02  -6.43250E-04   1.75167E-02  -4.06932E-03   1.02784E-02  -6.97697E-03   2.60064E-03  -9.22065E-03  -4.84327E-03  -1.06645E-02  -1.13880E-02  -1.12558E-02  -1.64414E-02  -1.10130E-02  -1.95391E-02  -1.00090E-02  -2.03849E-02  -8.35318E-03  -1.88723E-02  -6.17338E-03  -1.50859E-02  -3.59956E-03  -9.28226E-03  -7.51105E-04  -1.85065E-03   2.27185E-03   6.74338E-03   5.39283E-03   1.60282E-02   8.55956E-03   2.56061E-02   1.17416E-02
 4.02000E+01   1.72167E-02   1.05773E-02   2.22660E-02   1.05241E-02   2.57214E-02   8.85981E-03   2.72337E-02   6.07157E-03   2.66928E-02   2.63427E-03   2.37523E-02  -1.02035E-03   1.78239E-02  -4.36825E-03   1.04600E-02  -7.16299E-03   2.64641E-03  -9.27653E-03  -4.93093E-03  -1.05854E-02  -1.15943E-02  -1.10509E-02  -1.67402E-02  -1.07049E-02  -1.98952E-02  -9.63225E-03  -2.07572E-02  -7.95121E-03  -1.92173E-02  -5.79422E-03  -1.53615E-02  -3.29151E-03  -9.45092E-03  -5.58439E-04  -1.88187E-03   2.31248E-03   6.87139E-03   5.25470E-03   1.63284E-02   8.22655E-03   2.60840E-02   1.12068E-02
 4.05000E+01   1.75893E-02   1.03169E-02   2.27678E-02   1.01295E-02   2.63199E-02   8.34481E-03   2.78836E-02   5.47012E-03   2.73430E-02   1.99393E-03   2.43404E-02  -1.63171E-03   1.82692E-02  -4.85305E-03   1.07224E-02  -7.46565E-03   2.71153E-03  -9.36962E-03  -5.05951E-03  -1.04615E-02  -1.18948E-02  -1.07246E-02  -1.71746E-02  -1.02129E-02  -2.04123E-02  -9.03007E-03  -2.12974E-02  -7.30827E-03  -1.97176E-02  -5.18746E-03  -1.57609E-02  -2.79825E-03  -9.69493E-03  -2.49486E-04  -1.92658E-03   2.37853E-03   7.05746E-03   5.03517E-03   1.67640E-02   7.69567E-03   2.67771E-02   1.03535E-02
 4.08000E+01   1.79468E-02   1.00277E-02   2.32484E-02   9.69460E-03   2.68922E-02   7.78006E-03   2.85041E-02   4.81280E-03   2.79627E-02   1.29573E-03   2.48998E-02  -2.29741E-03   1.86919E-02  -5.38111E-03   1.09704E-02  -7.79637E-03   2.77144E-03  -9.47371E-03  -5.18384E-03  -1.03311E-02  -1.21824E-02  -1.03760E-02  -1.75888E-02  -9.68546E-03  -2.09045E-02  -8.38371E-03  -2.18109E-02  -6.61774E-03  -2.01926E-02  -4.53550E-03  -1.61395E-02  -2.26791E-03  -9.92586E-03   8.31982E-05  -1.96820E-03   2.45066E-03   7.23487E-03   4.80095E-03   1.71781E-02   7.12745E-03   2.74354E-02   9.43937E-03
 4.11000E+01   1.82860E-02   9.71047E-03   2.37034E-02   9.22038E-03   2.74327E-02   7.16676E-03   2.90888E-02   4.10096E-03   2.85455E-02   5.41080E-04   2.54245E-02  -3.01614E-03   1.90871E-02  -5.95140E-03   1.12008E-02  -8.15450E-03   2.82503E-03  -9.58853E-03  -5.30306E-03  -1.01945E-02  -1.24543E-02  -1.00054E-02  -1.79788E-02  -9.12342E-03  -2.13668E-02  -7.69423E-03  -2.22922E-02  -5.88076E-03  -2.06371E-02  -3.83940E-03  -1.64933E-02  -1.70137E-03  -1.01410E-02   4.39052E-04  -2.00607E-03   2.52873E-03   7.40188E-03   4.55238E-03   1.75664E-02   6.52277E-03   2.80519E-02   8.46592E-03
 4.14000E+01   1.86035E-02   9.36626E-03   2.41280E-02   8.70846E-03   2.79357E-02   6.50690E-03   2.96314E-02   3.33683E-03   2.90846E-02  -2.67730E-04   2.59083E-02  -3.78574E-03   1.94500E-02  -6.56221E-03   1.14106E-02  -8.53893E-03   2.87118E-03  -9.71367E-03  -5.41628E-03  -1.00520E-02  -1.27078E-02  -9.61394E-03  -1.83404E-02  -8.52820E-03  -2.17938E-02  -6.96340E-03  -2.27358E-02  -5.09923E-03  -2.10459E-02  -3.10095E-03  -1.68179E-02  -1.10008E-03  -1.03377E-02   8.17137E-04  -2.03954E-03   2.61249E-03   7.55672E-03   4.29006E-03   1.79244E-02   5.88313E-03   2.86195E-02   7.43555E-03
 4.17000E+01   1.88961E-02   8.99674E-03   2.45178E-02   8.16115E-03   2.83957E-02   5.80332E-03   3.01257E-02   2.52357E-03   2.95738E-02  -1.12743E-03   2.63453E-02  -4.60318E-03   1.97758E-02  -7.21114E-03   1.15968E-02  -8.94812E-03   2.90880E-03  -9.84857E-03  -5.52263E-03  -9.90394E-03  -1.29402E-02  -9.20281E-03  -1.86693E-02  -7.90184E-03  -2.21806E-02  -6.19376E-03  -2.31362E-02  -4.27585E-03  -2.14138E-02  -2.32273E-03  -1.71091E-02  -4.66162E-04  -1.05132E-02   1.21612E-03  -2.06798E-03   2.70163E-03   7.69766E-03   4.01484E-03   1.82480E-02   5.21066E-03   2.91312E-02   6.35172E-03
 4.20000E+01   1.91606E-02   8.60407E-03   2.48683E-02   7.58143E-03   2.88073E-02   5.05968E-03   3.05657E-02   1.66529E-03   3.00067E-02  -2.03379E-03   2.67296E-02  -5.46448E-03   2.00600E-02  -7.89504E-03   1.17564E-02  -9.38007E-03   2.93684E-03  -9.99248E-03  -5.62129E-03  -9.75087E-03  -1.31490E-02  -8.77375E-03  -1.89617E-02  -7.24702E-03  -2.25223E-02  -5.38859E-03  -2.34882E-02  -3.41416E-03  -2.17360E-02  -1.50809E-03  -1.73630E-02   1.97666E-04  -1.06650E-02   1.63427E-03  -2.09076E-03   2.79571E-03   7.82303E-03   3.72783E-03   1.85328E-02   4.50816E-03   2.95803E-02   5.21896E-03
 4.23000E+01   1.93943E-02   8.19086E-03   2.51757E-02   6.97294E-03   2.91655E-02   4.28048E-03   3.09457E-02   7.67021E-04   3.03777E-02  -2.98161E-03   2.70559E-02  -6.36481E-03   2.02983E-02  -8.61011E-03   1.18869E-02  -9.83235E-03   2.95432E-03  -1.01445E-02  -5.71149E-03  -9.59350E-03  -1.33319E-02  -8.32890E-03  -1.92139E-02  -6.56703E-03  -2.28144E-02  -4.55196E-03  -2.37871E-02  -2.51851E-03  -2.20078E-02  -6.61119E-04  -1.75757E-02   8.88051E-04  -1.07908E-02   2.06946E-03  -2.10733E-03   2.89424E-03   7.93131E-03   3.43042E-03   1.87751E-02   3.77908E-03   2.99605E-02   4.04285E-03
 4.26000E+01   1.95944E-02   7.76019E-03   2.54362E-02   6.33998E-03   2.94659E-02   3.47100E-03   3.12610E-02  -1.65332E-04   3.06817E-02  -3.96482E-03   2.73194E-02  -7.29848E-03   2.04869E-02  -9.35186E-03   1.19856E-02  -1.03021E-02   2.96037E-03  -1.03037E-02  -5.79256E-03  -9.43262E-03  -1.34867E-02  -7.87076E-03  -1.94227E-02  -5.86573E-03  -2.30528E-02  -3.68863E-03  -2.40284E-02  -1.59400E-03  -2.22251E-02   2.13350E-04  -1.77440E-02   1.60106E-03  -1.08883E-02   2.51920E-03  -2.11716E-03   2.99660E-03   8.02111E-03   3.12424E-03   1.89715E-02   3.02744E-03   3.02664E-02   2.82993E-03
 4.29000E+01   1.97589E-02   7.31552E-03   2.56468E-02   5.68739E-03   2.97048E-02   2.63720E-03   3.15072E-02  -1.12510E-03   3.09143E-02  -4.97654E-03   2.75161E-02  -8.25907E-03   2.06227E-02  -1.01152E-02   1.20507E-02  -1.07861E-02   2.95425E-03  -1.04687E-02  -5.86391E-03  -9.26915E-03  -1.36117E-02  -7.40214E-03  -1.95852E-02  -5.14749E-03  -2.32341E-02  -2.80400E-03  -2.42086E-02  -6.46396E-04  -2.23846E-02   1.10986E-03  -1.78650E-02   2.33224E-03  -1.09559E-02   2.98066E-03  -2.11984E-03   3.10213E-03   8.09128E-03   2.81111E-03   1.91190E-02   2.25784E-03   3.04932E-02   1.58761E-03
 4.32000E+01   1.98861E-02   6.86068E-03   2.58052E-02   5.02049E-03   2.98793E-02   1.78562E-03   3.16811E-02  -2.10497E-03   3.10722E-02  -6.00923E-03   2.76429E-02  -9.23954E-03   2.07032E-02  -1.08946E-02   1.20805E-02  -1.12808E-02   2.93537E-03  -1.06385E-02  -5.92511E-03  -9.10412E-03  -1.37054E-02  -6.92616E-03  -1.96994E-02  -4.41713E-03  -2.33558E-02  -1.90399E-03  -2.43247E-02   3.17958E-04  -2.24835E-02   2.02243E-03  -1.79366E-02   3.07670E-03  -1.09922E-02   3.45076E-03  -2.11501E-03   3.21008E-03   8.14091E-03   2.49306E-03   1.92155E-02   1.47528E-03   3.06373E-02   3.24027E-04
 4.36000E+01   1.99956E-02   6.24543E-03   2.59326E-02   4.11884E-03   3.00084E-02   6.34614E-04   3.17968E-02  -3.42919E-03   3.11627E-02  -7.40483E-03   2.76994E-02  -1.05647E-02   2.07217E-02  -1.19486E-02   1.20636E-02  -1.19506E-02   2.88970E-03  -1.08697E-02  -5.99044E-03  -8.88352E-03  -1.37802E-02  -6.28584E-03  -1.97741E-02  -3.43333E-03  -2.34220E-02  -6.90998E-04  -2.43768E-02   1.61810E-03  -2.25181E-02   3.25308E-03  -1.79525E-02   4.08096E-03  -1.09901E-02   4.08526E-03  -2.09651E-03   3.35641E-03   8.17414E-03   2.06508E-03   1.92621E-02   4.21048E-04   3.06966E-02  -1.37877E-03
 4.39000E+01   2.00322E-02   5.78289E-03   2.59643E-02   3.44092E-03   3.00265E-02  -2.30910E-04   3.17954E-02  -4.42515E-03   3.11393E-02  -8.45469E-03   2.76564E-02  -1.15619E-02   2.06680E-02  -1.27421E-02   1.20079E-02  -1.24555E-02   2.83982E-03  -1.10449E-02  -6.02709E-03  -8.71912E-03  -1.37983E-02  -5.80580E-03  -1.97710E-02  -2.69491E-03  -2.33989E-02   2.19947E-04  -2.43378E-02   2.59484E-03  -2.24700E-02   4.17786E-03  -1.79041E-02   4.83585E-03  -1.09503E-02   4.56247E-03  -2.07346E-03   3.46689E-03   8.17402E-03   1.74407E-03   1.92348E-02  -3.70519E-04   3.06402E-02  -2.65766E-03
 4.42000E+01   2.00298E-02   5.32413E-03   2.59417E-02   2.76816E-03   2.99776E-02  -1.09026E-03   3.17186E-02  -5.41440E-03   3.10381E-02  -9.49790E-03   2.75405E-02  -1.25532E-02   2.05566E-02  -1.35313E-02   1.19153E-02  -1.29582E-02   2.77659E-03  -1.12202E-02  -6.05324E-03  -8.55688E-03  -1.37839E-02  -5.32982E-03  -1.97177E-02  -1.96199E-03  -2.33136E-02   1.12456E-03  -2.42321E-02   3.56510E-03  -2.23590E-02   5.09675E-03  -1.78042E-02   5.58612E-03  -1.08778E-02   5.03697E-03  -2.04256E-03   3.57709E-03   8.15256E-03   1.42555E-03   1.91543E-02  -1.15660E-03   3.04978E-02  -3.92797E-03
 4.45000E+01   1.99894E-02   4.87331E-03   2.58659E-02   2.10635E-03   2.98629E-02  -1.93628E-03   3.15682E-02  -6.38897E-03   3.08606E-02  -1.05262E-02   2.73531E-02  -1.35309E-02   2.03887E-02  -1.43102E-02   1.17867E-02  -1.34548E-02   2.70025E-03  -1.13941E-02  -6.06914E-03  -8.39791E-03  -1.37377E-02  -4.86130E-03  -1.96151E-02  -1.23981E-03  -2.31675E-02   2.01636E-03  -2.40612E-02   4.52194E-03  -2.21861E-02   6.00318E-03  -1.76538E-02   6.32643E-03  -1.07733E-02   5.50538E-03  -2.00397E-03   3.68619E-03   8.11021E-03   1.11174E-03   1.90217E-02  -1.93168E-03   3.02709E-02  -5.18081E-03
 4.48000E+01   1.99124E-02   4.43440E-03   2.57387E-02   1.46104E-03   2.96850E-02  -2.76218E-03   3.13467E-02  -7.34122E-03   3.06097E-02  -1.15318E-02   2.70970E-02  -1.44877E-02   2.01664E-02  -1.50730E-02   1.16233E-02  -1.39416E-02   2.61123E-03  -1.15653E-02  -6.07519E-03  -8.24328E-03  -1.36609E-02  -4.40348E-03  -1.94651E-02  -5.33391E-04  -2.29626E-02   2.88918E-03  -2.38273E-02   5.45877E-03  -2.19536E-02   6.89092E-03  -1.74546E-02   7.05169E-03  -1.06378E-02   5.96448E-03  -1.95793E-03   3.79343E-03   8.04771E-03   8.04748E-04   1.88389E-02  -2.69054E-03   2.99628E-02  -6.40767E-03
