# freq eta
9.540000000000000568e+01 4.386485913546875892e-01
9.609999999999999432e+01 4.386021709730637541e-01
9.679999999999999716e+01 4.385380621426098746e-01
9.750000000000000000e+01 4.384527253385633316e-01
9.820000000000000284e+01 4.383445381743171776e-01
9.890000000000000568e+01 4.382113629062417970e-01
9.959999999999999432e+01 4.380497849177639735e-01
1.004000000000000057e+02 4.378328085109259860e-01
1.010999999999999943e+02 4.376106812912756716e-01
1.017999999999999972e+02 4.373574109749676087e-01
1.025999999999999943e+02 4.370294371132939504e-01
1.032999999999999972e+02 4.367060347002417187e-01
1.040000000000000000e+02 4.363540983405932994e-01
1.047999999999999972e+02 4.359105846289992314e-01
1.055000000000000000e+02 4.354874645202831962e-01
1.062999999999999972e+02 4.349687763501255411e-01
1.070999999999999943e+02 4.344099158264982385e-01
1.077999999999999972e+02 4.338917385112405212e-01
1.085999999999999943e+02 4.332656969243897094e-01
1.094000000000000057e+02 4.326080620499996310e-01
1.102000000000000028e+02 4.319219895322597980e-01
1.110000000000000000e+02 4.312106176591254392e-01
1.117999999999999972e+02 4.304760152323214295e-01
1.125999999999999943e+02 4.297239558592416131e-01
1.134000000000000057e+02 4.289573922022484331e-01
1.142000000000000028e+02 4.281792602340627196e-01
1.150999999999999943e+02 4.272942233256332156e-01
1.159000000000000057e+02 4.265047427994920759e-01
1.167000000000000028e+02 4.257150637746209276e-01
1.175999999999999943e+02 4.248304722845336334e-01
1.184000000000000057e+02 4.240495737857757907e-01
1.192999999999999972e+02 4.231844631138234614e-01
1.200999999999999943e+02 4.224255186804438678e-01
1.210000000000000000e+02 4.215919125006664103e-01
1.219000000000000057e+02 4.207784145463377423e-01
1.227999999999999972e+02 4.199886250358975115e-01
1.235999999999999943e+02 4.193074957299979255e-01
1.245000000000000000e+02 4.185660382833873427e-01
1.254000000000000057e+02 4.178562436413471026e-01
1.262999999999999972e+02 4.171746306980304575e-01
1.272999999999999972e+02 4.164547160476790855e-01
1.281999999999999886e+02 4.158399644816707097e-01
1.290999999999999943e+02 4.152573915062877097e-01
1.300000000000000000e+02 4.147068868605165437e-01
1.310000000000000000e+02 4.141357673561976704e-01
1.319000000000000057e+02 4.136565014529480777e-01
1.329000000000000057e+02 4.131621734392966205e-01
1.338000000000000114e+02 4.127513181225911931e-01
1.348000000000000114e+02 4.123345009219374080e-01
1.358000000000000114e+02 4.119569309032979354e-01
1.368000000000000114e+02 4.116192700064441601e-01
1.376999999999999886e+02 4.113477819022794968e-01
1.386999999999999886e+02 4.110836818283110095e-01
1.396999999999999886e+02 4.108560617534693371e-01
1.406999999999999886e+02 4.106665222469085275e-01
1.418000000000000114e+02 4.104990398701081067e-01
1.428000000000000114e+02 4.103840764234554794e-01
1.438000000000000114e+02 4.103031498819514900e-01
1.449000000000000057e+02 4.102540565053618415e-01
1.459000000000000057e+02 4.102441096974643320e-01
1.470000000000000000e+02 4.102693486921764054e-01
1.480000000000000000e+02 4.103260955859645009e-01
1.490999999999999943e+02 4.104242769818950420e-01
1.501999999999999886e+02 4.105573466081081646e-01
1.511999999999999886e+02 4.107089215776864588e-01
1.523000000000000114e+02 4.109079106848455010e-01
1.534000000000000057e+02 4.111398967234544677e-01
1.545000000000000000e+02 4.114029039556351686e-01
1.556999999999999886e+02 4.117242670999215481e-01
1.568000000000000114e+02 4.120456534514297942e-01
1.579000000000000057e+02 4.123980007089994571e-01
1.590999999999999943e+02 4.128100625592879824e-01
1.601999999999999886e+02 4.132116071634506227e-01
1.614000000000000057e+02 4.136746328788125093e-01
1.625000000000000000e+02 4.141198508267348033e-01
1.636999999999999886e+02 4.146267572883371999e-01
1.649000000000000057e+02 4.151508813956280575e-01
1.660999999999999943e+02 4.156909697299475681e-01
1.673000000000000114e+02 4.162429934135485898e-01
1.685000000000000000e+02 4.168045539755960149e-01
1.696999999999999886e+02 4.173711086253856783e-01
1.709000000000000057e+02 4.179412294989043875e-01
1.721999999999999886e+02 4.185573435698371481e-01
1.734000000000000057e+02 4.191215174521952802e-01
1.746999999999999886e+02 4.197220553460881964e-01
1.759000000000000057e+02 4.202638700811370254e-01
1.771999999999999886e+02 4.208303854798235988e-01
1.785000000000000000e+02 4.213742338151618694e-01
1.798000000000000114e+02 4.218890969015214321e-01
1.810999999999999943e+02 4.223729384228372408e-01
1.824000000000000057e+02 4.228203102006323211e-01
1.836999999999999886e+02 4.232273378402590658e-01
1.850000000000000000e+02 4.235912982118729686e-01
1.863000000000000114e+02 4.239093755097533278e-01
1.876999999999999886e+02 4.241990839016533954e-01
1.890000000000000000e+02 4.244168020439736955e-01
1.904000000000000057e+02 4.245948337978071030e-01
1.918000000000000114e+02 4.247137053704496679e-01
1.931999999999999886e+02 4.247755328935682306e-01
1.945999999999999943e+02 4.247774298279490823e-01
1.960000000000000000e+02 4.247251062831404744e-01
1.974000000000000057e+02 4.246190177241518926e-01
1.988000000000000114e+02 4.244601496762055448e-01
2.001999999999999886e+02 4.242559253405724928e-01
2.016999999999999886e+02 4.239859554071084280e-01
2.030999999999999943e+02 4.236929420228633947e-01
2.045999999999999943e+02 4.233392674421259105e-01
2.060999999999999943e+02 4.229487691310741537e-01
2.075999999999999943e+02 4.225285068367107266e-01
2.090999999999999943e+02 4.220794874809045139e-01
2.105999999999999943e+02 4.216123757812544337e-01
2.120999999999999943e+02 4.211271914524252202e-01
2.135999999999999943e+02 4.206311132949915876e-01
2.151999999999999886e+02 4.200942104672578115e-01
2.166999999999999886e+02 4.195867502578646824e-01
2.183000000000000114e+02 4.190473462576948527e-01
2.199000000000000057e+02 4.185110467710834725e-01
2.215000000000000000e+02 4.179859981745220887e-01
2.230999999999999943e+02 4.174734501294329325e-01
2.246999999999999886e+02 4.169751391643018446e-01
2.263000000000000114e+02 4.164940076142704672e-01
2.279000000000000057e+02 4.160343275552333964e-01
2.295999999999999943e+02 4.155709567040237196e-01
2.311999999999999886e+02 4.151594921575953445e-01
2.329000000000000057e+02 4.147501217163863663e-01
2.345999999999999943e+02 4.143735174712440683e-01
2.363000000000000114e+02 4.140281344543679243e-01
2.380000000000000000e+02 4.137159259164013836e-01
2.396999999999999886e+02 4.134374459152092007e-01
2.414000000000000057e+02 4.131932470022203208e-01
2.431999999999999886e+02 4.129717116412169875e-01
2.449000000000000057e+02 4.127997625580683838e-01
2.466999999999999886e+02 4.126536233040181689e-01
2.485000000000000000e+02 4.125463376483659017e-01
2.503000000000000114e+02 4.124767229285575820e-01
2.520999999999999943e+02 4.124417476327577603e-01
2.539000000000000057e+02 4.124434868868836479e-01
2.556999999999999886e+02 4.124767958742867613e-01
2.576000000000000227e+02 4.125472241489895331e-01
2.595000000000000000e+02 4.126512821169912026e-01
2.613000000000000114e+02 4.127767902253315913e-01
2.631999999999999886e+02 4.129393284160797206e-01
2.651000000000000227e+02 4.131245141448804392e-01
2.670000000000000000e+02 4.133324339734274488e-01
2.690000000000000000e+02 4.135709408737390791e-01
2.708999999999999773e+02 4.138150409492974413e-01
2.728999999999999773e+02 4.140824635159771616e-01
2.748000000000000114e+02 4.143447254710755923e-01
2.768000000000000114e+02 4.146258421082438805e-01
2.788000000000000114e+02 4.149082288349548175e-01
2.808000000000000114e+02 4.151866837409394217e-01
2.828999999999999773e+02 4.154719016427721456e-01
2.848999999999999773e+02 4.157319593337791552e-01
2.870000000000000000e+02 4.159891735562377124e-01
2.890000000000000000e+02 4.162168872799996699e-01
2.911000000000000227e+02 4.164337954135765574e-01
2.931999999999999886e+02 4.166264410614508029e-01
2.953000000000000114e+02 4.167898298425861126e-01
2.975000000000000000e+02 4.169280691109637504e-01
2.996000000000000227e+02 4.170288763242688823e-01
3.018000000000000114e+02 4.171007091069998673e-01
3.040000000000000000e+02 4.171358542965321603e-01
3.061999999999999886e+02 4.171334371210930758e-01
3.083999999999999773e+02 4.170937890750119337e-01
3.106000000000000227e+02 4.170185234418344322e-01
3.128000000000000114e+02 4.169083008268448798e-01
3.151000000000000227e+02 4.167549489764958981e-01
3.173999999999999773e+02 4.165675003054762349e-01
3.196999999999999886e+02 4.163437384236647332e-01
3.220000000000000000e+02 4.160894416534041129e-01
3.243000000000000114e+02 4.158047144829339903e-01
3.266000000000000227e+02 4.154930868453779458e-01
3.290000000000000000e+02 4.151383998470131176e-01
3.313999999999999773e+02 4.147598495918098926e-01
3.338000000000000114e+02 4.143583342272655901e-01
3.361999999999999886e+02 4.139362717603805031e-01
3.386000000000000227e+02 4.134974664881657658e-01
3.410000000000000000e+02 4.130432569472609616e-01
3.435000000000000000e+02 4.125555429797566620e-01
3.460000000000000000e+02 4.120586183880640130e-01
3.485000000000000000e+02 4.115511345337706239e-01
3.510000000000000000e+02 4.110380931819579420e-01
3.535000000000000000e+02 4.105201937742173346e-01
3.561000000000000227e+02 4.099797365449991404e-01
3.586999999999999886e+02 4.094400812398847900e-01
3.613000000000000114e+02 4.089039240556903154e-01
3.638999999999999773e+02 4.083718788840969283e-01
3.665000000000000000e+02 4.078468504761023627e-01
3.691000000000000227e+02 4.073304891621767343e-01
3.718000000000000114e+02 4.068060187167622521e-01
3.745000000000000000e+02 4.062954200276070460e-01
3.771999999999999886e+02 4.057994825851723997e-01
3.798999999999999773e+02 4.053216752369968590e-01
3.826999999999999886e+02 4.048445119707297368e-01
3.853999999999999773e+02 4.044042242798516762e-01
3.881999999999999886e+02 4.039691368053869858e-01
3.910000000000000000e+02 4.035580761860281251e-01
3.938000000000000114e+02 4.031695524724492885e-01
3.966999999999999886e+02 4.027929976505481013e-01
3.995000000000000000e+02 4.024534499041129143e-01
4.023999999999999773e+02 4.021266842069023406e-01
4.053000000000000114e+02 4.018247458766908142e-01
4.083000000000000114e+02 4.015373259058538369e-01
4.111999999999999886e+02 4.012839829028089222e-01
4.141999999999999886e+02 4.010456664665170701e-01
4.171999999999999886e+02 4.008286734542804153e-01
4.201999999999999886e+02 4.006327192739839171e-01
4.231999999999999886e+02 4.004567206466375651e-01
4.263000000000000114e+02 4.002908540560988770e-01
4.293999999999999773e+02 4.001428870624045286e-01
4.325000000000000000e+02 4.000085064953053937e-01
4.356000000000000227e+02 3.998856068801493469e-01
4.386999999999999886e+02 3.997737464194894286e-01
4.418999999999999773e+02 3.996655673510430828e-01
4.451000000000000227e+02 3.995641681536040157e-01
4.483000000000000114e+02 3.994673214854428389e-01
4.515000000000000000e+02 3.993724719298027970e-01
4.548000000000000114e+02 3.992752695264911722e-01
4.581000000000000227e+02 3.991764760313712967e-01
4.613999999999999773e+02 3.990740740716757218e-01
4.646999999999999886e+02 3.989679044279011988e-01
4.681000000000000227e+02 3.988502098117600037e-01
4.715000000000000000e+02 3.987259391476903891e-01
4.748999999999999773e+02 3.985931242076211078e-01
4.783000000000000114e+02 3.984486287490057177e-01
4.816999999999999886e+02 3.982941912527662165e-01
4.851999999999999886e+02 3.981242825846317279e-01
4.886999999999999886e+02 3.979411072243501657e-01
4.923000000000000114e+02 3.977398604295066531e-01
4.958000000000000114e+02 3.975323871266492337e-01
4.993999999999999773e+02 3.973064230906078187e-01
5.030000000000000000e+02 3.970689531951506202e-01
5.066000000000000227e+02 3.968202928592015066e-01
5.103000000000000114e+02 3.965548898957667046e-01
5.140000000000000000e+02 3.962829441673861863e-01
5.177000000000000455e+02 3.960024828517474393e-01
5.213999999999999773e+02 3.957190818463477422e-01
5.252000000000000455e+02 3.954249931220332748e-01
5.290000000000000000e+02 3.951323446194574540e-01
5.327999999999999545e+02 3.948418121958146010e-01
5.366000000000000227e+02 3.945556615162627567e-01
5.405000000000000000e+02 3.942698475767978938e-01
5.443999999999999773e+02 3.939962145544617655e-01
5.483999999999999773e+02 3.937275078474182788e-01
5.522999999999999545e+02 3.934821469968810548e-01
5.562999999999999545e+02 3.932470761475567178e-01
5.602999999999999545e+02 3.930320970693366722e-01
5.643999999999999773e+02 3.928329622535829402e-01
5.683999999999999773e+02 3.926618711287895858e-01
5.725000000000000000e+02 3.925101780646640393e-01
5.767000000000000455e+02 3.923808828804820625e-01
5.807999999999999545e+02 3.922777008057953818e-01
5.850000000000000000e+02 3.921983201134585650e-01
5.892999999999999545e+02 3.921435361415172571e-01
5.935000000000000000e+02 3.921146857946879449e-01
5.977999999999999545e+02 3.921101000165838624e-01
6.021000000000000227e+02 3.921293701140569077e-01
6.065000000000000000e+02 3.921698045564248614e-01
6.108999999999999773e+02 3.922330209872182394e-01
6.152999999999999545e+02 3.923135601461477662e-01
6.197000000000000455e+02 3.924123215866621162e-01
6.242000000000000455e+02 3.925280397302122748e-01
6.287000000000000455e+02 3.926566274686585922e-01
6.332000000000000455e+02 3.927948129341363170e-01
6.377999999999999545e+02 3.929449179076607845e-01
6.423999999999999773e+02 3.930994969079990575e-01
6.470000000000000000e+02 3.932553014182012530e-01
6.517000000000000455e+02 3.934153343525342295e-01
6.563999999999999773e+02 3.935704100623904633e-01
6.612000000000000455e+02 3.937233890168454487e-01
6.658999999999999773e+02 3.938643273130639222e-01
6.707999999999999545e+02 3.939996551390783086e-01
6.756000000000000227e+02 3.941200854215704541e-01
6.805000000000000000e+02 3.942275121470625310e-01
6.853999999999999773e+02 3.943185937342961189e-01
6.902999999999999545e+02 3.943924008228487654e-01
6.952999999999999545e+02 3.944502953287787883e-01
7.002999999999999545e+02 3.944898343093946047e-01
7.053999999999999773e+02 3.945133016807370052e-01
7.105000000000000000e+02 3.945193015946808490e-01
7.156000000000000227e+02 3.945100933060446957e-01
7.207999999999999545e+02 3.944871629068080199e-01
7.260000000000000000e+02 3.944528009780017275e-01
7.312000000000000455e+02 3.944088116256714849e-01
7.365000000000000000e+02 3.943572598534960116e-01
7.417999999999999545e+02 3.943007566343719739e-01
7.472000000000000455e+02 3.942409867359825126e-01
7.526000000000000227e+02 3.941826596537827965e-01
7.580000000000000000e+02 3.941273083827859791e-01
7.635000000000000000e+02 3.940764140371673663e-01
7.690000000000000000e+02 3.940331663495103554e-01
7.746000000000000227e+02 3.939987851619227710e-01
7.802000000000000455e+02 3.939749230417762260e-01
7.857999999999999545e+02 3.939632398178194439e-01
7.915000000000000000e+02 3.939642523637968963e-01
7.972000000000000455e+02 3.939788315127436547e-01
8.028999999999999773e+02 3.940057354587386818e-01
8.087000000000000455e+02 3.940459878817132999e-01
8.146000000000000227e+02 3.940994949071268127e-01
8.205000000000000000e+02 3.941631507687967662e-01
8.263999999999999773e+02 3.942358195074988636e-01
8.323999999999999773e+02 3.943168611592023365e-01
8.383999999999999773e+02 3.944025386494194874e-01
8.443999999999999773e+02 3.944904232869325122e-01
8.505000000000000000e+02 3.945796801799293929e-01
8.567000000000000455e+02 3.946678069564995006e-01
8.628999999999999773e+02 3.947509448949739763e-01
8.691000000000000227e+02 3.948261923644027505e-01
8.753999999999999773e+02 3.948929050656631023e-01
8.817000000000000455e+02 3.949484667166664464e-01
8.881000000000000227e+02 3.949913132868396737e-01
8.945000000000000000e+02 3.950195680083281036e-01
9.008999999999999773e+02 3.950333280870719221e-01
9.073999999999999773e+02 3.950320761925691371e-01
9.140000000000000000e+02 3.950151779333649360e-01
9.206000000000000227e+02 3.949830643804219665e-01
9.272000000000000455e+02 3.949375322249301656e-01
9.338999999999999773e+02 3.948787095449470264e-01
9.407000000000000455e+02 3.948079526550102858e-01
9.475000000000000000e+02 3.947278535976105340e-01
9.542999999999999545e+02 3.946402098831540695e-01
9.612000000000000455e+02 3.945459792961728551e-01
9.681000000000000227e+02 3.944489387776438094e-01
9.751000000000000227e+02 3.943496990774242317e-01
9.822000000000000455e+02 3.942503562716869192e-01
9.892999999999999545e+02 3.941543083636493972e-01
9.963999999999999773e+02 3.940631663689656006e-01
1.003600000000000023e+03 3.939772499927634564e-01
1.010899999999999977e+03 3.938987949144403533e-01
1.018200000000000045e+03 3.938297081720554260e-01
1.025500000000000000e+03 3.937698704322619703e-01
1.032900000000000091e+03 3.937196246389363941e-01
1.040400000000000091e+03 3.936795667086060435e-01
1.047900000000000091e+03 3.936497498207213730e-01
1.055400000000000091e+03 3.936288947710581687e-01
1.063099999999999909e+03 3.936160459414751456e-01
1.070700000000000045e+03 3.936114658910895847e-01
1.078500000000000000e+03 3.936126733144719725e-01
1.086299999999999955e+03 3.936190652543644641e-01
1.094099999999999909e+03 3.936285073719920646e-01
1.102000000000000000e+03 3.936411213599890213e-01
1.110000000000000000e+03 3.936526112389147070e-01
1.118000000000000000e+03 3.936647591398352852e-01
1.126099999999999909e+03 3.936743812597092718e-01
1.134200000000000045e+03 3.936805138708305285e-01
1.142400000000000091e+03 3.936824274633132781e-01
1.150599999999999909e+03 3.936802048765280504e-01
1.158900000000000091e+03 3.936719895633593036e-01
1.167299999999999955e+03 3.936587519703389493e-01
1.175700000000000045e+03 3.936398416817425416e-01
1.184200000000000045e+03 3.936159926642828766e-01
1.192799999999999955e+03 3.935856345172644155e-01
1.201400000000000091e+03 3.935524056051888375e-01
1.210099999999999909e+03 3.935164340242570669e-01
1.218799999999999955e+03 3.934758539150956524e-01
1.227599999999999909e+03 3.934348855257763233e-01
1.236500000000000000e+03 3.933920524409419417e-01
1.245400000000000091e+03 3.933499796400536930e-01
1.254400000000000091e+03 3.933096275380703610e-01
1.263500000000000000e+03 3.932706393993405936e-01
1.272599999999999909e+03 3.932344014062088555e-01
1.281799999999999955e+03 3.932023324096004524e-01
1.291000000000000000e+03 3.931734997961493505e-01
1.300400000000000091e+03 3.931484462819732073e-01
1.309700000000000045e+03 3.931276001535899955e-01
1.319200000000000045e+03 3.931108390250101503e-01
1.328700000000000045e+03 3.930964573001178297e-01
1.338299999999999955e+03 3.930857783131051497e-01
1.348000000000000000e+03 3.930759911949454066e-01
1.357700000000000045e+03 3.930660833832678169e-01
1.367500000000000000e+03 3.930553416843290959e-01
1.377400000000000091e+03 3.930432347580247177e-01
1.387400000000000091e+03 3.930268783448703229e-01
1.397400000000000091e+03 3.930066878402698749e-01
1.407500000000000000e+03 3.929799245414252740e-01
1.417599999999999909e+03 3.929466709322995688e-01
1.427900000000000091e+03 3.929043600624312349e-01
1.438200000000000045e+03 3.928535937971561753e-01
1.448599999999999909e+03 3.927920898279254058e-01
1.459000000000000000e+03 3.927221604170764713e-01
1.469599999999999909e+03 3.926396906649472496e-01
1.480200000000000045e+03 3.925480181722464379e-01
1.490900000000000091e+03 3.924477343464532475e-01
1.501599999999999909e+03 3.923382378722159447e-01
1.512500000000000000e+03 3.922202068219092230e-01
1.523400000000000091e+03 3.920961155520630848e-01
1.534400000000000091e+03 3.919654794827434618e-01
1.545500000000000000e+03 3.918318532769303753e-01
1.556599999999999909e+03 3.916950622329319343e-01
1.567900000000000091e+03 3.915567714518195519e-01
1.579200000000000045e+03 3.914180715025764590e-01
1.590599999999999909e+03 3.912803002844568723e-01
1.602099999999999909e+03 3.911452224136207634e-01
1.613700000000000045e+03 3.910111315179648495e-01
1.625299999999999955e+03 3.908819497914109431e-01
1.637099999999999909e+03 3.907545930819192881e-01
1.648900000000000091e+03 3.906318358214961317e-01
1.660799999999999955e+03 3.905119599698164690e-01
1.672799999999999955e+03 3.903965011265005947e-01
1.684900000000000091e+03 3.902822165443445845e-01
1.697000000000000000e+03 3.901726865669811195e-01
1.709299999999999955e+03 3.900649544652635137e-01
1.721599999999999909e+03 3.899597087579566579e-01
1.734099999999999909e+03 3.898560652189571596e-01
1.746599999999999909e+03 3.897554129394358302e-01
1.759200000000000045e+03 3.896571555851189861e-01
1.771900000000000091e+03 3.895626058442259176e-01
1.784700000000000045e+03 3.894718262462534275e-01
1.797599999999999909e+03 3.893857736864831942e-01
1.810599999999999909e+03 3.893060436658969392e-01
1.823599999999999909e+03 3.892339052848273750e-01
1.836799999999999955e+03 3.891712394276907738e-01
1.850099999999999909e+03 3.891174721216543175e-01
1.863400000000000091e+03 3.890770628122279806e-01
1.876900000000000091e+03 3.890506630699627766e-01
1.890400000000000091e+03 3.890389054732970586e-01
1.904099999999999909e+03 3.890438396602535764e-01
1.917799999999999955e+03 3.890669512926110407e-01
1.931700000000000045e+03 3.891080314905147608e-01
1.945599999999999909e+03 3.891691414863183707e-01
1.959700000000000045e+03 3.892501341796449910e-01
1.973799999999999955e+03 3.893492482684719480e-01
1.988099999999999909e+03 3.894699172978797197e-01
2.002500000000000000e+03 3.896082423173877207e-01
2.016900000000000091e+03 3.897636979231250964e-01
2.031500000000000000e+03 3.899367473671974116e-01
2.046200000000000045e+03 3.901248077568458261e-01
2.060900000000000091e+03 3.903257684061568478e-01
2.075800000000000182e+03 3.905405071242694648e-01
2.090800000000000182e+03 3.907668816496955855e-01
2.105900000000000091e+03 3.910035579618760249e-01
2.121099999999999909e+03 3.912489620068603791e-01
2.136400000000000091e+03 3.915028104073433601e-01
2.151900000000000091e+03 3.917650817007045649e-01
2.167400000000000091e+03 3.920338277249108550e-01
2.183000000000000000e+03 3.923096092268397173e-01
2.198800000000000182e+03 3.925947059687002749e-01
2.214699999999999818e+03 3.928855592916901118e-01
2.230699999999999818e+03 3.931838481008153030e-01
