# freq eta
6.200000000000000000e+01 4.013614855205555054e-01
6.239999999999999858e+01 4.010950337622509743e-01
6.289999999999999858e+01 4.007490401322246210e-01
6.329999999999999716e+01 4.004635062143740987e-01
6.379999999999999716e+01 4.001085662249450059e-01
6.420000000000000284e+01 3.998161823071750831e-01
6.470000000000000284e+01 3.994506632083021924e-01
6.520000000000000284e+01 3.990824415835611538e-01
6.559999999999999432e+01 3.987846039504772122e-01
6.609999999999999432e+01 3.984147533507844119e-01
6.659999999999999432e+01 3.980389552724172830e-01
6.709999999999999432e+01 3.976689173908459773e-01
6.759999999999999432e+01 3.972950853832987184e-01
6.800000000000000000e+01 3.969978033215692537e-01
6.850000000000000000e+01 3.966253203145127526e-01
6.900000000000000000e+01 3.962530685570519462e-01
6.950000000000000000e+01 3.958840349304946216e-01
7.000000000000000000e+01 3.955140072096175463e-01
7.050000000000000000e+01 3.951444931454992648e-01
7.100000000000000000e+01 3.947785446301537715e-01
7.159999999999999432e+01 3.943410751041875884e-01
7.209999999999999432e+01 3.939769282928862748e-01
7.259999999999999432e+01 3.936147321729582260e-01
7.309999999999999432e+01 3.932540661004594873e-01
7.370000000000000284e+01 3.928187197036001610e-01
7.420000000000000284e+01 3.924583969151903551e-01
7.470000000000000284e+01 3.921000706321826623e-01
7.529999999999999716e+01 3.916690307051471920e-01
7.579999999999999716e+01 3.913104745332115497e-01
7.640000000000000568e+01 3.908803888715485786e-01
7.690000000000000568e+01 3.905220376653673053e-01
7.750000000000000000e+01 3.900930354544489553e-01
7.800000000000000000e+01 3.897340449381459515e-01
7.859999999999999432e+01 3.893031791098598982e-01
7.909999999999999432e+01 3.889435258369057791e-01
7.970000000000000284e+01 3.885110791209839820e-01
8.029999999999999716e+01 3.880788675726410397e-01
8.090000000000000568e+01 3.876435447609253293e-01
8.150000000000000000e+01 3.872065730567599839e-01
8.200000000000000000e+01 3.868423354343134002e-01
8.259999999999999432e+01 3.864026961691661155e-01
8.320000000000000284e+01 3.859621729475037344e-01
8.379999999999999716e+01 3.855198247208384554e-01
8.440000000000000568e+01 3.850739934399551867e-01
8.509999999999999432e+01 3.845538279398857395e-01
8.570000000000000284e+01 3.841060089962571311e-01
8.629999999999999716e+01 3.836566661361034969e-01
8.690000000000000568e+01 3.832055274945057044e-01
8.750000000000000000e+01 3.827538843683474523e-01
8.820000000000000284e+01 3.822260381869810320e-01
8.879999999999999716e+01 3.817723590474492723e-01
8.940000000000000568e+01 3.813186507306474127e-01
9.009999999999999432e+01 3.807899286045299814e-01
9.070000000000000284e+01 3.803376802120342348e-01
9.140000000000000568e+01 3.798124037245494966e-01
9.209999999999999432e+01 3.792892051055410385e-01
9.270000000000000284e+01 3.788442193849712036e-01
9.340000000000000568e+01 3.783293350886539619e-01
9.409999999999999432e+01 3.778185265223602540e-01
9.470000000000000284e+01 3.773875498375602877e-01
9.540000000000000568e+01 3.768928133965365190e-01
9.609999999999999432e+01 3.764073291937929944e-01
9.679999999999999716e+01 3.759307477978615086e-01
9.750000000000000000e+01 3.754684763487929899e-01
9.820000000000000284e+01 3.750189570217065116e-01
9.890000000000000568e+01 3.745849098501047858e-01
9.959999999999999432e+01 3.741670924577402690e-01
1.004000000000000057e+02 3.737129564447030372e-01
1.010999999999999943e+02 3.733362148238875688e-01
1.017999999999999972e+02 3.729785004291070183e-01
1.025999999999999943e+02 3.725986271236318981e-01
1.032999999999999972e+02 3.722900130979620026e-01
1.040000000000000000e+02 3.720064552394845014e-01
1.047999999999999972e+02 3.717122941743343789e-01
1.055000000000000000e+02 3.714841094445440195e-01
1.062999999999999972e+02 3.712511443885177509e-01
1.070999999999999943e+02 3.710575130381977838e-01
1.077999999999999972e+02 3.709147601401089345e-01
1.085999999999999943e+02 3.707839105901754029e-01
1.094000000000000057e+02 3.706899850537123120e-01
1.102000000000000028e+02 3.706283940725040860e-01
1.110000000000000000e+02 3.706010924362616588e-01
1.117999999999999972e+02 3.706047873989973818e-01
1.125999999999999943e+02 3.706414995955155112e-01
1.134000000000000057e+02 3.707074446189946859e-01
1.142000000000000028e+02 3.708012124704380685e-01
1.150999999999999943e+02 3.709386878554717937e-01
1.159000000000000057e+02 3.710881651977258056e-01
1.167000000000000028e+02 3.712605763690877692e-01
1.175999999999999943e+02 3.714820154935957186e-01
1.184000000000000057e+02 3.716964103377702888e-01
1.192999999999999972e+02 3.719606671811865328e-01
1.200999999999999943e+02 3.722126292927357416e-01
1.210000000000000000e+02 3.725118815209229606e-01
1.219000000000000057e+02 3.728292038202525305e-01
1.227999999999999972e+02 3.731583183039172136e-01
1.235999999999999943e+02 3.734602783615202370e-01
1.245000000000000000e+02 3.738104586496079351e-01
1.254000000000000057e+02 3.741698177519700019e-01
1.262999999999999972e+02 3.745336501674983998e-01
1.272999999999999972e+02 3.749451677999807719e-01
1.281999999999999886e+02 3.753201592319861946e-01
1.290999999999999943e+02 3.756966316020328156e-01
1.300000000000000000e+02 3.760751622601331001e-01
1.310000000000000000e+02 3.764969196423643694e-01
1.319000000000000057e+02 3.768744192246388236e-01
1.329000000000000057e+02 3.772934548836300861e-01
1.338000000000000114e+02 3.776703432285776763e-01
1.348000000000000114e+02 3.780844197914628446e-01
1.358000000000000114e+02 3.784965338380721356e-01
1.368000000000000114e+02 3.789043141354893063e-01
1.376999999999999886e+02 3.792660703698109703e-01
1.386999999999999886e+02 3.796644495558959553e-01
1.396999999999999886e+02 3.800582046419531679e-01
1.406999999999999886e+02 3.804459674169744510e-01
1.418000000000000114e+02 3.808668548837296219e-01
1.428000000000000114e+02 3.812419777666306575e-01
1.438000000000000114e+02 3.816132430807852027e-01
1.449000000000000057e+02 3.820150318843252846e-01
1.459000000000000057e+02 3.823734978924011596e-01
1.470000000000000000e+02 3.827622099860660820e-01
1.480000000000000000e+02 3.831071802258501635e-01
1.490999999999999943e+02 3.834826265784538335e-01
1.501999999999999886e+02 3.838484374308321345e-01
1.511999999999999886e+02 3.841750928026598788e-01
1.523000000000000114e+02 3.845294929038908238e-01
1.534000000000000057e+02 3.848750801873811467e-01
1.545000000000000000e+02 3.852151703864782895e-01
1.556999999999999886e+02 3.855761017885755981e-01
1.568000000000000114e+02 3.858999369609674712e-01
1.579000000000000057e+02 3.862154514581535580e-01
1.590999999999999943e+02 3.865526555281885712e-01
1.601999999999999886e+02 3.868526584688928294e-01
1.614000000000000057e+02 3.871717977368872021e-01
1.625000000000000000e+02 3.874560488006681402e-01
1.636999999999999886e+02 3.877572327914096117e-01
1.649000000000000057e+02 3.880481177465686660e-01
1.660999999999999943e+02 3.883293354500865213e-01
1.673000000000000114e+02 3.885990331531337105e-01
1.685000000000000000e+02 3.888604355053922879e-01
1.696999999999999886e+02 3.891093441619384308e-01
1.709000000000000057e+02 3.893466901513793488e-01
1.721999999999999886e+02 3.895927728613431951e-01
1.734000000000000057e+02 3.898070675990928935e-01
1.746999999999999886e+02 3.900255344923217460e-01
1.759000000000000057e+02 3.902160349801334083e-01
1.771999999999999886e+02 3.904072366450294651e-01
1.785000000000000000e+02 3.905835602884228930e-01
1.798000000000000114e+02 3.907463811686294197e-01
1.810999999999999943e+02 3.908943126783570032e-01
1.824000000000000057e+02 3.910293046177751863e-01
1.836999999999999886e+02 3.911464895481399640e-01
1.850000000000000000e+02 3.912517500312761021e-01
1.863000000000000114e+02 3.913413375420933815e-01
1.876999999999999886e+02 3.914228876998676054e-01
1.890000000000000000e+02 3.914848236697112127e-01
1.904000000000000057e+02 3.915376107802064354e-01
1.918000000000000114e+02 3.915753612056945276e-01
1.931999999999999886e+02 3.915988820368137002e-01
1.945999999999999943e+02 3.916074369951559886e-01
1.960000000000000000e+02 3.916053177366242699e-01
1.974000000000000057e+02 3.915904090226592915e-01
1.988000000000000114e+02 3.915640917780956465e-01
2.001999999999999886e+02 3.915273869995767875e-01
2.016999999999999886e+02 3.914779874588881214e-01
2.030999999999999943e+02 3.914211494957274273e-01
2.045999999999999943e+02 3.913504398843611343e-01
2.060999999999999943e+02 3.912721184098704730e-01
2.075999999999999943e+02 3.911850167216708307e-01
2.090999999999999943e+02 3.910898901995492616e-01
2.105999999999999943e+02 3.909882613517607908e-01
2.120999999999999943e+02 3.908817644879765130e-01
2.135999999999999943e+02 3.907654599185338973e-01
2.151999999999999886e+02 3.906373084515847860e-01
2.166999999999999886e+02 3.905116167343475886e-01
2.183000000000000114e+02 3.903727613653600326e-01
2.199000000000000057e+02 3.902264732206648379e-01
2.215000000000000000e+02 3.900767230821269305e-01
2.230999999999999943e+02 3.899204462273023197e-01
2.246999999999999886e+02 3.897604840465556664e-01
2.263000000000000114e+02 3.895959482742072377e-01
2.279000000000000057e+02 3.894269489317902511e-01
2.295999999999999943e+02 3.892437587561514145e-01
2.311999999999999886e+02 3.890655448874531519e-01
2.329000000000000057e+02 3.888727578291465425e-01
2.345999999999999943e+02 3.886764519571604959e-01
2.363000000000000114e+02 3.884756548748654614e-01
2.380000000000000000e+02 3.882721346659224193e-01
2.396999999999999886e+02 3.880644913630301729e-01
2.414000000000000057e+02 3.878545995187411832e-01
2.431999999999999886e+02 3.876293854435043373e-01
2.449000000000000057e+02 3.874158865668091978e-01
2.466999999999999886e+02 3.871872928944547487e-01
2.485000000000000000e+02 3.869595072860779195e-01
2.503000000000000114e+02 3.867312073933873995e-01
2.520999999999999943e+02 3.865054660174589429e-01
2.539000000000000057e+02 3.862805712701398164e-01
2.556999999999999886e+02 3.860604552069168416e-01
2.576000000000000227e+02 3.858326480137348469e-01
2.595000000000000000e+02 3.856125380342553810e-01
2.613000000000000114e+02 3.854095279329141643e-01
2.631999999999999886e+02 3.852063668164675270e-01
2.651000000000000227e+02 3.850124907226156745e-01
2.670000000000000000e+02 3.848301688594158998e-01
2.690000000000000000e+02 3.846538423739824242e-01
2.708999999999999773e+02 3.845000205916516145e-01
2.728999999999999773e+02 3.843560513355326336e-01
2.748000000000000114e+02 3.842343653338601839e-01
2.768000000000000114e+02 3.841254560508559623e-01
2.788000000000000114e+02 3.840362548031945322e-01
2.808000000000000114e+02 3.839667189236320999e-01
2.828999999999999773e+02 3.839143888490854084e-01
2.848999999999999773e+02 3.838858077231783184e-01
2.870000000000000000e+02 3.838763232871865716e-01
2.890000000000000000e+02 3.838860008357899423e-01
2.911000000000000227e+02 3.839176828852454704e-01
2.931999999999999886e+02 3.839675833954471762e-01
2.953000000000000114e+02 3.840362601944709575e-01
2.975000000000000000e+02 3.841273360006977056e-01
2.996000000000000227e+02 3.842301397280855624e-01
3.018000000000000114e+02 3.843544619626957926e-01
3.040000000000000000e+02 3.844928890399980648e-01
3.061999999999999886e+02 3.846454315080520270e-01
3.083999999999999773e+02 3.848078658079853720e-01
3.106000000000000227e+02 3.849820027919905741e-01
3.128000000000000114e+02 3.851635791536505149e-01
3.151000000000000227e+02 3.853621552758499935e-01
3.173999999999999773e+02 3.855672687686532707e-01
3.196999999999999886e+02 3.857774560792929797e-01
3.220000000000000000e+02 3.859899080292923390e-01
3.243000000000000114e+02 3.862068014297594942e-01
3.266000000000000227e+02 3.864236653256674647e-01
3.290000000000000000e+02 3.866513560672246164e-01
3.313999999999999773e+02 3.868769027987752906e-01
3.338000000000000114e+02 3.871015924972025513e-01
3.361999999999999886e+02 3.873238600286578182e-01
3.386000000000000227e+02 3.875405324905165094e-01
3.410000000000000000e+02 3.877540909416037351e-01
3.435000000000000000e+02 3.879715870781968445e-01
3.460000000000000000e+02 3.881829496200425167e-01
3.485000000000000000e+02 3.883873838063363615e-01
3.510000000000000000e+02 3.885839051286859580e-01
3.535000000000000000e+02 3.887728820608714053e-01
3.561000000000000227e+02 3.889598004872334980e-01
3.586999999999999886e+02 3.891373168993986220e-01
3.613000000000000114e+02 3.893065046607585566e-01
3.638999999999999773e+02 3.894650641855247897e-01
3.665000000000000000e+02 3.896129725813404776e-01
3.691000000000000227e+02 3.897496108034592677e-01
3.718000000000000114e+02 3.898806189859799765e-01
3.745000000000000000e+02 3.900012322581052349e-01
3.771999999999999886e+02 3.901091353881309121e-01
3.798999999999999773e+02 3.902072093461115276e-01
3.826999999999999886e+02 3.902960815098945324e-01
3.853999999999999773e+02 3.903716424934099427e-01
3.881999999999999886e+02 3.904394007117508725e-01
3.910000000000000000e+02 3.904961213419689270e-01
3.938000000000000114e+02 3.905429952097653201e-01
3.966999999999999886e+02 3.905820275030719158e-01
3.995000000000000000e+02 3.906111572394228570e-01
4.023999999999999773e+02 3.906324563196499344e-01
4.053000000000000114e+02 3.906458316169878486e-01
4.083000000000000114e+02 3.906522715319835082e-01
4.111999999999999886e+02 3.906522147350613983e-01
4.141999999999999886e+02 3.906472006881222536e-01
4.171999999999999886e+02 3.906361105605724582e-01
4.201999999999999886e+02 3.906214529505257493e-01
4.231999999999999886e+02 3.906018028297740807e-01
4.263000000000000114e+02 3.905785087462004257e-01
4.293999999999999773e+02 3.905521396435004955e-01
4.325000000000000000e+02 3.905222333427375014e-01
4.356000000000000227e+02 3.904904676869436764e-01
4.386999999999999886e+02 3.904566152091102360e-01
4.418999999999999773e+02 3.904189159852246571e-01
4.451000000000000227e+02 3.903793682217460703e-01
4.483000000000000114e+02 3.903361382145161262e-01
4.515000000000000000e+02 3.902911728317502438e-01
4.548000000000000114e+02 3.902436316456648902e-01
4.581000000000000227e+02 3.901932448561741262e-01
4.613999999999999773e+02 3.901408452428535845e-01
4.646999999999999886e+02 3.900854507216392486e-01
4.681000000000000227e+02 3.900253554876924045e-01
4.715000000000000000e+02 3.899634688194378862e-01
4.748999999999999773e+02 3.898997263673037450e-01
4.783000000000000114e+02 3.898334005149302062e-01
4.816999999999999886e+02 3.897671125796402514e-01
4.851999999999999886e+02 3.896953552709110369e-01
4.886999999999999886e+02 3.896243622660788830e-01
4.923000000000000114e+02 3.895514278486751913e-01
4.958000000000000114e+02 3.894800210302690746e-01
4.993999999999999773e+02 3.894099235186591623e-01
5.030000000000000000e+02 3.893405525469260664e-01
5.066000000000000227e+02 3.892758879142802497e-01
5.103000000000000114e+02 3.892133922345868413e-01
5.140000000000000000e+02 3.891544197709793096e-01
5.177000000000000455e+02 3.891052920344822419e-01
5.213999999999999773e+02 3.890610608820757044e-01
5.252000000000000455e+02 3.890250969984586082e-01
5.290000000000000000e+02 3.889968721379492012e-01
5.327999999999999545e+02 3.889807195585975874e-01
5.366000000000000227e+02 3.889734623852661999e-01
5.405000000000000000e+02 3.889771438695544536e-01
5.443999999999999773e+02 3.889912830915743802e-01
5.483999999999999773e+02 3.890178046388488298e-01
5.522999999999999545e+02 3.890541761015925970e-01
5.562999999999999545e+02 3.891027161706537285e-01
5.602999999999999545e+02 3.891595942535996944e-01
5.643999999999999773e+02 3.892284841686492469e-01
5.683999999999999773e+02 3.893047325469633502e-01
5.725000000000000000e+02 3.893905631633792219e-01
5.767000000000000455e+02 3.894844087097691920e-01
5.807999999999999545e+02 3.895830006057376393e-01
5.850000000000000000e+02 3.896871886859388789e-01
5.892999999999999545e+02 3.897977377128628573e-01
5.935000000000000000e+02 3.899082853067251109e-01
5.977999999999999545e+02 3.900218852331854280e-01
6.021000000000000227e+02 3.901357074549696713e-01
6.065000000000000000e+02 3.902492562845191193e-01
6.108999999999999773e+02 3.903618070499752513e-01
6.152999999999999545e+02 3.904691574618200378e-01
6.197000000000000455e+02 3.905740820307332384e-01
6.242000000000000455e+02 3.906748522631753873e-01
6.287000000000000455e+02 3.907681436174512690e-01
6.332000000000000455e+02 3.908569897024822826e-01
6.377999999999999545e+02 3.909379118125464458e-01
6.423999999999999773e+02 3.910118471866687040e-01
6.470000000000000000e+02 3.910791813552421670e-01
6.517000000000000455e+02 3.911388287565045196e-01
6.563999999999999773e+02 3.911889750402577359e-01
6.612000000000000455e+02 3.912343821250263698e-01
6.658999999999999773e+02 3.912704246827191090e-01
6.707999999999999545e+02 3.913019229492308848e-01
6.756000000000000227e+02 3.913259843422554618e-01
6.805000000000000000e+02 3.913447259813995771e-01
6.853999999999999773e+02 3.913599116279110057e-01
6.902999999999999545e+02 3.913707954247609977e-01
6.952999999999999545e+02 3.913790975638494207e-01
7.002999999999999545e+02 3.913856906964690019e-01
7.053999999999999773e+02 3.913907040618584410e-01
7.105000000000000000e+02 3.913951924424508566e-01
7.156000000000000227e+02 3.914007695521309338e-01
7.207999999999999545e+02 3.914069008295246732e-01
7.260000000000000000e+02 3.914144459399056530e-01
7.312000000000000455e+02 3.914233427216859962e-01
7.365000000000000000e+02 3.914339415924698584e-01
7.417999999999999545e+02 3.914471839869113068e-01
7.472000000000000455e+02 3.914621060063555591e-01
7.526000000000000227e+02 3.914781628568546057e-01
7.580000000000000000e+02 3.914963890891449694e-01
7.635000000000000000e+02 3.915153725402740204e-01
7.690000000000000000e+02 3.915353991492502850e-01
7.746000000000000227e+02 3.915562104830169199e-01
7.802000000000000455e+02 3.915768819860115935e-01
7.857999999999999545e+02 3.915968028587337169e-01
7.915000000000000000e+02 3.916174672112278099e-01
7.972000000000000455e+02 3.916370625525429361e-01
8.028999999999999773e+02 3.916562408734423073e-01
8.087000000000000455e+02 3.916754220227541827e-01
8.146000000000000227e+02 3.916943288068057138e-01
8.205000000000000000e+02 3.917131343309185887e-01
8.263999999999999773e+02 3.917327093394392667e-01
8.323999999999999773e+02 3.917530952308719283e-01
8.383999999999999773e+02 3.917753998907451685e-01
8.443999999999999773e+02 3.917996265120048949e-01
8.505000000000000000e+02 3.918267392357797085e-01
8.567000000000000455e+02 3.918577434442225282e-01
8.628999999999999773e+02 3.918927886729963728e-01
8.691000000000000227e+02 3.919321248908634869e-01
8.753999999999999773e+02 3.919766208994564516e-01
8.817000000000000455e+02 3.920258979120065379e-01
8.881000000000000227e+02 3.920817542733779359e-01
8.945000000000000000e+02 3.921420147557320157e-01
9.008999999999999773e+02 3.922070641726739804e-01
9.073999999999999773e+02 3.922771326146796689e-01
9.140000000000000000e+02 3.923521483836016066e-01
9.206000000000000227e+02 3.924302390384067363e-01
9.272000000000000455e+02 3.925101040117448536e-01
9.338999999999999773e+02 3.925918243729421553e-01
9.407000000000000455e+02 3.926752169334558062e-01
9.475000000000000000e+02 3.927567598664301607e-01
9.542999999999999545e+02 3.928366407796460291e-01
9.612000000000000455e+02 3.929137256927029420e-01
9.681000000000000227e+02 3.929863723808994513e-01
9.751000000000000227e+02 3.930551924931284802e-01
9.822000000000000455e+02 3.931185585484788803e-01
9.892999999999999545e+02 3.931751676381402549e-01
9.963999999999999773e+02 3.932243905474682166e-01
1.003600000000000023e+03 3.932671769752976720e-01
1.010899999999999977e+03 3.933029232345215953e-01
1.018200000000000045e+03 3.933313488530392199e-01
1.025500000000000000e+03 3.933529929314750762e-01
1.032900000000000091e+03 3.933694171322255073e-01
1.040400000000000091e+03 3.933801323835044994e-01
1.047900000000000091e+03 3.933862526949564731e-01
1.055400000000000091e+03 3.933894604317864641e-01
1.063099999999999909e+03 3.933899693305997758e-01
1.070700000000000045e+03 3.933903216298556549e-01
1.078500000000000000e+03 3.933897773323775104e-01
1.086299999999999955e+03 3.933914157164652980e-01
1.094099999999999909e+03 3.933941026963287402e-01
1.102000000000000000e+03 3.933996530862933771e-01
1.110000000000000000e+03 3.934098435488387335e-01
1.118000000000000000e+03 3.934231434647213477e-01
1.126099999999999909e+03 3.934400053409115583e-01
1.134200000000000045e+03 3.934624234714515500e-01
1.142400000000000091e+03 3.934897668448315566e-01
1.150599999999999909e+03 3.935201858430671940e-01
1.158900000000000091e+03 3.935555785225138270e-01
1.167299999999999955e+03 3.935945443241853359e-01
1.175700000000000045e+03 3.936368405585461971e-01
1.184200000000000045e+03 3.936828120855255242e-01
1.192799999999999955e+03 3.937322620558946218e-01
1.201400000000000091e+03 3.937844693528805839e-01
1.210099999999999909e+03 3.938398478758202148e-01
1.218799999999999955e+03 3.938976471688114267e-01
1.227599999999999909e+03 3.939593609912153682e-01
1.236500000000000000e+03 3.940234282616623118e-01
1.245400000000000091e+03 3.940910809549433846e-01
1.254400000000000091e+03 3.941618280544886277e-01
1.263500000000000000e+03 3.942375167468821773e-01
1.272599999999999909e+03 3.943162969423257280e-01
1.281799999999999955e+03 3.943990889546452605e-01
1.291000000000000000e+03 3.944857002747582664e-01
1.300400000000000091e+03 3.945787934458926394e-01
1.309700000000000045e+03 3.946729420214409867e-01
1.319200000000000045e+03 3.947713131442483481e-01
1.328700000000000045e+03 3.948722870712909616e-01
1.338299999999999955e+03 3.949753812485830573e-01
1.348000000000000000e+03 3.950800233754273028e-01
1.357700000000000045e+03 3.951821044008534956e-01
1.367500000000000000e+03 3.952841888318387453e-01
1.377400000000000091e+03 3.953825220546605124e-01
1.387400000000000091e+03 3.954768654834057151e-01
1.397400000000000091e+03 3.955657608449171247e-01
1.407500000000000000e+03 3.956466445528137310e-01
1.417599999999999909e+03 3.957197636886091163e-01
1.427900000000000091e+03 3.957839549315304573e-01
1.438200000000000045e+03 3.958384393468231677e-01
1.448599999999999909e+03 3.958830342665646818e-01
1.459000000000000000e+03 3.959176660317497154e-01
1.469599999999999909e+03 3.959425074499915986e-01
1.480200000000000045e+03 3.959582870845689828e-01
1.490900000000000091e+03 3.959664161149894501e-01
1.501599999999999909e+03 3.959678541401619456e-01
1.512500000000000000e+03 3.959633951046271916e-01
1.523400000000000091e+03 3.959541001291311813e-01
1.534400000000000091e+03 3.959423977889133250e-01
1.545500000000000000e+03 3.959292161167787261e-01
1.556599999999999909e+03 3.959167725732680720e-01
1.567900000000000091e+03 3.959067956260174936e-01
1.579200000000000045e+03 3.958986187390884925e-01
1.590599999999999909e+03 3.958950623429869919e-01
1.602099999999999909e+03 3.958974138118675490e-01
1.613700000000000045e+03 3.959044157891916660e-01
1.625299999999999955e+03 3.959176511165158896e-01
1.637099999999999909e+03 3.959390206006330737e-01
1.648900000000000091e+03 3.959654711348794542e-01
1.660799999999999955e+03 3.960006618779791099e-01
1.672799999999999955e+03 3.960417130625498716e-01
1.684900000000000091e+03 3.960909583033864201e-01
1.697000000000000000e+03 3.961471917479152949e-01
1.709299999999999955e+03 3.962114357865409442e-01
1.721599999999999909e+03 3.962831139548210757e-01
1.734099999999999909e+03 3.963623561094794523e-01
1.746599999999999909e+03 3.964481216614991199e-01
1.759200000000000045e+03 3.965419968172684273e-01
1.771900000000000091e+03 3.966425038440513084e-01
1.784700000000000045e+03 3.967510793816864112e-01
1.797599999999999909e+03 3.968641478353547303e-01
1.810599999999999909e+03 3.969835583114640354e-01
1.823599999999999909e+03 3.971061158088730614e-01
1.836799999999999955e+03 3.972324985709475564e-01
1.850099999999999909e+03 3.973596386550061754e-01
1.863400000000000091e+03 3.974858081094373441e-01
1.876900000000000091e+03 3.976108978433561814e-01
1.890400000000000091e+03 3.977300452905291328e-01
1.904099999999999909e+03 3.978443861743923837e-01
1.917799999999999955e+03 3.979491915837839455e-01
1.931700000000000045e+03 3.980447578239113549e-01
1.945599999999999909e+03 3.981274606959973039e-01
1.959700000000000045e+03 3.981983213860112447e-01
1.973799999999999955e+03 3.982551310548348988e-01
1.988099999999999909e+03 3.982972860926047298e-01
2.002500000000000000e+03 3.983271408480642539e-01
2.016900000000000091e+03 3.983417922236202058e-01
2.031500000000000000e+03 3.983434687155072429e-01
2.046200000000000045e+03 3.983351288631960530e-01
2.060900000000000091e+03 3.983163496234998213e-01
2.075800000000000182e+03 3.982909858733344466e-01
2.090800000000000182e+03 3.982582756298485016e-01
2.105900000000000091e+03 3.982237607970042781e-01
2.121099999999999909e+03 3.981873766696701344e-01
2.136400000000000091e+03 3.981520972701069749e-01
2.151900000000000091e+03 3.981187046811431873e-01
2.167400000000000091e+03 3.980901016633988654e-01
2.183000000000000000e+03 3.980677465040711183e-01
2.198800000000000182e+03 3.980516401621580491e-01
2.214699999999999818e+03 3.980450754766258759e-01
2.230699999999999818e+03 3.980463975321973935e-01
