#
#--------------------------------------------------------------------------------
### 
## 
## Courbe 0
## resp__3
## Courbe 1
## resp__2
## Courbe 2
## resp__1
## Courbe 3
## resp_0
## Courbe 4
## resp_1
## Courbe 5
## resp_2
## Courbe 6
## resp_3
## Courbe 7
## resp_4
## Courbe 8
## resp_5
## Courbe 9
## resp_6
## Courbe 10
## resp_7
## Courbe 11
## resp_8
## Courbe 12
## resp_9
## Courbe 13
## resp_10
## Courbe 14
## resp_11
## Courbe 15
## resp_12
## Courbe 16
## resp_13
## Courbe 17
## resp_14
## Courbe 18
## resp_15
## Courbe 19
## resp_16
## Courbe 20
## resp_17
FREQ          DZ_0_R        DZ_0_I        DZ_1_R        DZ_1_I        DZ_2_R        DZ_2_I        DZ_3_R        DZ_3_I        DZ_4_R        DZ_4_I        DZ_5_R        DZ_5_I        DZ_6_R        DZ_6_I        DZ_7_R        DZ_7_I        DZ_8_R        DZ_8_I        DZ_9_R        DZ_9_I        DZ_10_R       DZ_10_I       DZ_11_R       DZ_11_I       DZ_12_R       DZ_12_I       DZ_13_R       DZ_13_I       DZ_14_R       DZ_14_I       DZ_15_R       DZ_15_I       DZ_16_R       DZ_16_I       DZ_17_R       DZ_17_I       DZ_18_R       DZ_18_I       DZ_19_R       DZ_19_I       DZ_20_R       DZ_20_I     
 8.09000E+01  -6.37810E-02  -3.66865E-03  -6.28063E-02   1.34504E-01   3.87562E-02   2.83240E-02   7.48697E-02  -1.28133E-01  -9.42671E-03  -6.93018E-02  -7.55782E-02   1.04559E-01  -1.92508E-02   1.01301E-01   6.56908E-02  -7.16428E-02   4.35170E-02  -1.22794E-01  -4.70097E-02   3.24207E-02  -6.02300E-02   1.31921E-01   2.24701E-02   9.24888E-03   6.73629E-02  -1.28076E-01   4.30394E-03  -4.93992E-02  -6.42207E-02   1.11832E-01  -2.94492E-02   8.42304E-02   5.16312E-02  -8.50701E-02   4.98783E-02  -1.11299E-01  -2.98100E-02   4.72484E-02  -5.57728E-02   1.15115E-01   2.94680E-02  -5.54697E-02
 8.15000E+01  -5.18095E-02  -1.39073E-02  -5.00984E-02   1.23606E-01   3.17816E-02   3.43163E-02   5.92865E-02  -1.15763E-01  -8.64449E-03  -7.05109E-02  -5.95957E-02   9.25447E-02  -1.37204E-02   9.81221E-02   5.17776E-02  -6.14995E-02   3.24998E-02  -1.16093E-01  -3.72974E-02   2.53148E-02  -4.53671E-02   1.22933E-01   1.84440E-02   1.26200E-02   5.08569E-02  -1.18236E-01   2.01182E-03  -4.88567E-02  -4.85080E-02   1.02595E-01  -2.11506E-02   8.01112E-02   3.89947E-02  -7.77244E-02   3.66554E-02  -1.04327E-01  -2.25233E-02   4.30330E-02  -4.12083E-02   1.07338E-01   2.19404E-02  -5.13496E-02
 8.20000E+01  -4.47010E-02  -2.19581E-02  -4.23502E-02   1.15153E-01   2.77495E-02   3.90973E-02   4.98204E-02  -1.06186E-01  -8.40249E-03  -7.16121E-02  -4.99336E-02   8.32366E-02  -1.01189E-02   9.58529E-02   4.34255E-02  -5.36136E-02   2.55766E-02  -1.11116E-01  -3.15469E-02   1.97385E-02  -3.61356E-02   1.16192E-01   1.61878E-02   1.53553E-02   4.06651E-02  -1.10823E-01   4.02245E-04  -4.86133E-02  -3.88400E-02   9.56191E-02  -1.58762E-02   7.71438E-02   3.12361E-02  -7.21692E-02   2.83808E-02  -9.91867E-02  -1.80568E-02   3.98410E-02  -3.21351E-02   1.01571E-01   1.72773E-02  -4.82714E-02
 8.26000E+01  -3.85846E-02  -3.08982E-02  -3.54142E-02   1.05917E-01   2.44231E-02   4.44934E-02   4.13865E-02  -9.57600E-02  -8.48960E-03  -7.30351E-02  -4.13803E-02   7.31128E-02  -6.59197E-03   9.36562E-02   3.61051E-02  -4.50102E-02   1.90977E-02  -1.06018E-01  -2.66098E-02   1.35890E-02  -2.76280E-02   1.09199E-01   1.44214E-02   1.84950E-02   3.13452E-02  -1.03096E-01  -1.32093E-03  -4.86034E-02  -3.00394E-02   8.83312E-02  -1.08557E-02   7.42572E-02   2.41933E-02  -6.63588E-02   2.06659E-02  -9.40078E-02  -1.40114E-02   3.64978E-02  -2.37264E-02   9.57131E-02   1.29896E-02  -4.51100E-02
 8.32000E+01  -3.43754E-02  -3.91011E-02  -3.03043E-02   9.76313E-02   2.23103E-02   4.95517E-02   3.52158E-02  -8.64527E-02  -8.91836E-03  -7.45867E-02  -3.51837E-02   6.40847E-02  -3.62344E-03   9.20365E-02   3.08863E-02  -3.73048E-02   1.39711E-02  -1.01865E-01  -2.32148E-02   7.99979E-03  -2.10430E-02   1.03388E-01   1.34212E-02   2.15008E-02   2.42122E-02  -9.66265E-02  -2.93807E-03  -4.89140E-02  -2.33482E-02   8.22089E-02  -6.77638E-03   7.21113E-02   1.88599E-02  -6.14697E-02   1.45788E-02  -8.99083E-02  -1.09578E-02   3.36791E-02  -1.71501E-02   9.10116E-02   9.67578E-03  -4.25262E-02
 8.38000E+01  -3.15797E-02  -4.66952E-02  -2.64974E-02   9.01819E-02   2.11213E-02   5.43571E-02   3.06625E-02  -7.81250E-02  -9.65554E-03  -7.62990E-02  -3.06767E-02   5.60087E-02  -9.81277E-04   9.09740E-02   2.71855E-02  -3.03693E-02   9.73113E-03  -9.85914E-02  -2.09531E-02   2.87438E-03  -1.57490E-02   9.86622E-02   1.30190E-02   2.44270E-02   1.85617E-02  -9.13052E-02  -4.55037E-03  -4.95532E-02  -1.80935E-02   7.71464E-02  -3.27908E-03   7.06708E-02   1.46936E-02  -5.74163E-02   9.54830E-03  -8.68181E-02  -8.58297E-03   3.13352E-02  -1.17770E-02   8.73854E-02   7.01093E-03  -4.04752E-02
 8.44000E+01  -2.98940E-02  -5.38289E-02  -2.36535E-02   8.34383E-02   2.06868E-02   5.90089E-02   2.73082E-02  -7.06163E-02  -1.07008E-02  -7.82113E-02  -2.74304E-02   4.87186E-02   1.50820E-03   9.04472E-02   2.46317E-02  -2.40543E-02   6.05179E-03  -9.61245E-02  -1.95719E-02  -1.90071E-03  -1.13126E-02   9.49121E-02   1.31232E-02   2.73381E-02   1.39149E-02  -8.70041E-02  -6.24627E-03  -5.05317E-02  -1.38205E-02   7.30197E-02  -1.03650E-04   6.98956E-02   1.13286E-02  -5.40980E-02   5.17281E-03  -8.46556E-02  -6.67626E-03   2.94076E-02  -7.16853E-03   8.47394E-02   4.77140E-03  -3.89037E-02
 8.51000E+01  -2.91030E-02  -6.17642E-02  -2.12627E-02   7.62982E-02   2.10247E-02   6.43752E-02   2.45561E-02  -6.26882E-02  -1.23487E-02  -8.07530E-02  -2.48778E-02   4.09946E-02   4.41063E-03   9.04919E-02   2.27999E-02  -1.72786E-02   2.14488E-03  -9.41821E-02  -1.88814E-02  -7.17769E-03  -6.80695E-03   9.16388E-02   1.38395E-02   3.08044E-02   9.31299E-03  -8.31216E-02  -8.44833E-03  -5.21246E-02  -9.65338E-03   6.92376E-02   3.46702E-03   6.97916E-02   8.07772E-03  -5.10335E-02   4.95860E-04  -8.32134E-02  -4.84987E-03   2.76133E-02  -2.32798E-03   8.27822E-02   2.48131E-03  -3.76144E-02
 8.57000E+01  -2.93502E-02  -6.83897E-02  -1.98533E-02   7.06760E-02   2.20235E-02   6.90326E-02   2.30068E-02  -5.64507E-02  -1.41975E-02  -8.32518E-02  -2.35661E-02   3.48806E-02   7.05075E-03   9.10923E-02   2.20700E-02  -1.18284E-02  -1.09994E-03  -9.32666E-02  -1.90044E-02  -1.15675E-02  -3.24478E-03   8.96889E-02   1.49792E-02   3.39111E-02   5.78120E-03  -8.06606E-02  -1.06420E-02  -5.39044E-02  -6.51475E-03   6.67753E-02   6.62039E-03   7.03704E-02   5.65781E-03  -4.90117E-02  -3.43022E-03  -8.28482E-02  -3.50520E-03   2.64141E-02   1.66022E-03   8.20039E-02   6.50745E-04  -3.69342E-02
 8.63000E+01  -3.04628E-02  -7.49843E-02  -1.89540E-02   6.54133E-02   2.37296E-02   7.38396E-02   2.21126E-02  -5.06037E-02  -1.65518E-02  -8.60983E-02  -2.29811E-02   2.91025E-02   9.98452E-03   9.22190E-02   2.20656E-02  -6.58578E-03  -4.44287E-03  -9.30112E-02  -1.97880E-02  -1.59341E-02   2.59073E-04   8.84688E-02   1.66683E-02   3.72108E-02   2.40951E-03  -7.89243E-02  -1.32502E-02  -5.60983E-02  -3.57676E-03   6.49568E-02   1.00546E-02   7.15629E-02   3.42094E-03  -4.74858E-02  -7.52674E-03  -8.32563E-02  -2.27746E-03   2.54906E-02   5.75241E-03   8.20141E-02  -1.17430E-03  -3.66191E-02
 8.69000E+01  -3.25339E-02  -8.16593E-02  -1.85359E-02   6.04291E-02   2.62609E-02   7.88788E-02   2.18476E-02  -4.50467E-02  -1.95589E-02  -8.93404E-02  -2.31141E-02   2.35533E-02   1.33868E-02   9.38849E-02   2.28089E-02  -1.44998E-03  -8.07904E-03  -9.33978E-02  -2.12971E-02  -2.03610E-02   3.90758E-03   8.79373E-02   1.90216E-02   4.07627E-02  -9.97162E-04  -7.78590E-02  -1.64395E-02  -5.87384E-02  -6.69158E-04   6.37270E-02   1.39833E-02   7.33751E-02   1.23718E-03  -4.64098E-02  -1.20457E-02  -8.44222E-02  -1.09536E-03   2.48155E-02   1.01994E-02   8.27885E-02  -3.10443E-03  -3.66512E-02
 8.75000E+01  -3.57495E-02  -8.85052E-02  -1.86126E-02   5.56569E-02   2.98178E-02   8.42173E-02   2.22428E-02  -3.96972E-02  -2.34340E-02  -9.30161E-02  -2.40223E-02   1.81457E-02   1.74847E-02   9.60990E-02   2.43930E-02   3.66066E-03  -1.22402E-02  -9.44100E-02  -2.36678E-02  -2.49158E-02   7.92657E-03   8.80595E-02   2.22220E-02   4.46140E-02  -4.64589E-03  -7.74198E-02  -2.04389E-02  -6.18493E-02   2.38289E-03   6.30402E-02   1.86766E-02   7.58099E-02  -1.02399E-03  -4.57455E-02  -1.72902E-02  -8.63316E-02   1.11042E-04   2.43658E-02   1.52964E-02   8.43052E-02  -5.26497E-03  -3.70151E-02
 8.82000E+01  -4.13644E-02  -9.67694E-02  -1.94106E-02   5.02956E-02   3.56864E-02   9.08601E-02   2.36677E-02  -3.36442E-02  -2.94765E-02  -9.78597E-02  -2.62455E-02   1.19411E-02   2.35643E-02   9.93530E-02   2.75485E-02   9.65547E-03  -1.81627E-02  -9.63354E-02  -2.78322E-02  -3.04359E-02   1.34590E-02   8.89653E-02   2.74021E-02   4.95052E-02  -9.53988E-03  -7.76290E-02  -2.65667E-02  -6.60656E-02   6.39773E-03   6.28593E-02   2.56096E-02   7.94041E-02  -3.95839E-03  -4.54383E-02  -2.48594E-02  -8.94445E-02   1.65336E-03   2.40961E-02   2.25770E-02   8.69534E-02  -8.28828E-03  -3.78280E-02
 8.88000E+01  -4.83317E-02  -1.04031E-01  -2.08413E-02   4.58640E-02   4.27409E-02   9.68354E-02   2.59214E-02  -2.86087E-02  -3.64958E-02  -1.02398E-01  -2.94236E-02   6.71608E-03   3.04008E-02   1.02615E-01   3.17197E-02   1.47989E-02  -2.46317E-02  -9.85133E-02  -3.30169E-02  -3.52973E-02   1.93545E-02   9.02841E-02   3.35654E-02   5.39652E-02  -1.46509E-02  -7.83216E-02  -3.36160E-02  -7.00826E-02   1.05256E-02   6.31457E-02   3.33955E-02   8.30069E-02  -6.94184E-03  -4.55078E-02  -3.32245E-02  -9.27291E-02   3.20140E-03   2.40465E-02   3.05644E-02   8.98357E-02  -1.15552E-02  -3.87968E-02
 8.94000E+01  -5.80504E-02  -1.11169E-01  -2.31696E-02   4.16455E-02   5.24093E-02   1.02782E-01   2.94306E-02  -2.38103E-02  -4.59276E-02  -1.07006E-01  -3.41716E-02   1.71114E-03   3.94085E-02   1.06034E-01   3.77303E-02   1.97718E-02  -3.30011E-02  -1.00913E-01  -4.02645E-02  -4.00614E-02   2.68597E-02   9.18608E-02   4.19700E-02   5.84137E-02  -2.10698E-02  -7.92771E-02  -4.30433E-02  -7.41758E-02   1.56539E-02   6.36688E-02   4.36580E-02   8.67647E-02  -1.06193E-02  -4.57609E-02  -4.41413E-02  -9.62308E-02   5.09172E-03   2.41002E-02   4.09404E-02   9.29474E-02  -1.57575E-02  -3.98795E-02
 9.01000E+01  -7.42036E-02  -1.18305E-01  -2.74011E-02   3.72784E-02   6.82919E-02   1.08667E-01   3.56589E-02  -1.89269E-02  -6.12162E-02  -1.11499E-01  -4.24034E-02  -3.30673E-03   5.38128E-02   1.09308E-01   4.79290E-02   2.46908E-02  -4.62125E-02  -1.03159E-01  -5.23307E-02  -4.47124E-02   3.85693E-02   9.32896E-02   5.57391E-02   6.26993E-02  -3.09842E-02  -8.01015E-02  -5.82876E-02  -7.80660E-02   2.35108E-02   6.40854E-02   6.00885E-02   9.02893E-02  -1.62196E-02  -4.59372E-02  -6.14980E-02  -9.94780E-02   7.94931E-03   2.41149E-02   5.73834E-02   9.58141E-02  -2.23695E-02  -4.08642E-02
 9.07000E+01  -9.34397E-02  -1.21355E-01  -3.26911E-02   3.46022E-02   8.70761E-02   1.10830E-01   4.33498E-02  -1.62040E-02  -7.91554E-02  -1.12716E-01  -5.24415E-02  -5.80755E-03   7.05775E-02   1.09761E-01   6.02192E-02   2.68229E-02  -6.14685E-02  -1.03035E-01  -6.67166E-02  -4.63821E-02   5.19938E-02   9.27850E-02   7.20042E-02   6.38707E-02  -4.22795E-02  -7.94062E-02  -7.61581E-02  -7.87568E-02   3.24161E-02   6.33711E-02   7.92357E-02   9.05643E-02  -2.25429E-02  -4.53453E-02  -8.16402E-02  -9.94361E-02   1.11603E-02   2.37623E-02   7.64278E-02   9.56281E-02  -2.99938E-02  -4.06773E-02
 9.14000E+01  -1.22552E-01  -1.16291E-01  -4.09040E-02   3.42124E-02   1.15397E-01   1.05113E-01   5.52145E-02  -1.68613E-02  -1.06084E-01  -1.06453E-01  -6.78262E-02  -3.89364E-03   9.56302E-02   1.03285E-01   7.89377E-02   2.35863E-02  -8.41664E-02  -9.66654E-02  -8.85020E-02  -4.18270E-02   7.18857E-02   8.68367E-02   9.65119E-02   5.80742E-02  -5.89571E-02  -7.41707E-02  -1.02973E-01  -7.18619E-02   4.55263E-02   5.91041E-02   1.07872E-01   8.27731E-02  -3.18316E-02  -4.22452E-02  -1.11695E-01  -9.09565E-02   1.58640E-02   2.21473E-02   1.04814E-01   8.74847E-02  -4.13296E-02  -3.73306E-02
 9.21000E+01  -1.53783E-01  -9.40520E-02  -4.97936E-02   3.91028E-02   1.45736E-01   8.28993E-02   6.80270E-02  -2.49871E-02  -1.34883E-01  -8.47276E-02  -8.43991E-02   7.50414E-03   1.22374E-01   8.26275E-02   9.90539E-02   9.03276E-03  -1.08353E-01  -7.76224E-02  -1.11862E-01  -2.43294E-02   9.30466E-02   6.99198E-02   1.22739E-01   3.79378E-02  -7.66720E-02  -5.98390E-02  -1.31620E-01  -4.94745E-02   5.94346E-02   4.77506E-02   1.38426E-01   5.85989E-02  -4.16765E-02  -3.41577E-02  -1.43732E-01  -6.54024E-02   2.08438E-02   1.80307E-02   1.35058E-01   6.32671E-02  -5.33965E-02  -2.76187E-02
 9.27000E+01  -1.70788E-01  -5.88095E-02  -5.45278E-02   4.82354E-02   1.62302E-01   4.83023E-02   7.48832E-02  -3.89531E-02  -1.50654E-01  -5.15041E-02  -9.33095E-02   2.61798E-02   1.37060E-01   5.15121E-02   1.09915E-01  -1.40871E-02  -1.21668E-01  -4.93010E-02  -1.24521E-01   2.86161E-03   1.04722E-01   4.50228E-02   1.36996E-01   7.15007E-03  -8.64644E-02  -3.89235E-02  -1.47231E-01  -1.56535E-02   6.71344E-02   3.12887E-02   1.55108E-01   2.23912E-02  -4.71327E-02  -2.24857E-02  -1.61246E-01  -2.73479E-02   2.36090E-02   1.21228E-02   1.51602E-01   2.72997E-02  -6.00104E-02  -1.32673E-02
 9.34000E+01  -1.65612E-01  -1.14671E-02  -5.26132E-02   6.08696E-02   1.57477E-01   1.98858E-03   7.22651E-02  -5.80225E-02  -1.46278E-01  -7.19432E-03  -9.01050E-02   5.14660E-02   1.33180E-01   1.01466E-02   1.06228E-01  -4.52064E-02  -1.18315E-01  -1.17541E-02  -1.20448E-01   3.92984E-02   1.01911E-01   1.20928E-02   1.32622E-01  -3.39660E-02  -8.41987E-02  -1.13127E-02  -1.42632E-01   2.93966E-02   6.54112E-02   9.58999E-03   1.50348E-01  -2.57464E-02  -4.59419E-02  -7.11733E-03  -1.56363E-01   2.31798E-02   2.30303E-02   4.35499E-03   1.47037E-01  -2.04280E-02  -5.82454E-02   5.75199E-03
 9.41000E+01  -1.38298E-01   2.17290E-02  -4.41143E-02   6.94053E-02   1.31276E-01  -3.06219E-02   6.02475E-02  -7.12022E-02  -1.21745E-01   2.41503E-02  -7.48596E-02   6.91647E-02   1.10703E-01  -1.92213E-02   8.80577E-02  -6.71562E-02  -9.82461E-02   1.49805E-02  -9.96912E-02   6.51324E-02   8.45554E-02  -1.14088E-02   1.09647E-01  -6.32237E-02  -6.98154E-02   8.42826E-03  -1.17832E-01   6.15364E-02   5.42116E-02  -5.94520E-03   1.24140E-01  -6.01505E-02  -3.80627E-02   3.89628E-03  -1.29062E-01   5.93342E-02   1.90840E-02  -1.21553E-03   1.21339E-01  -5.45988E-02  -4.80853E-02   1.93741E-02
 9.47000E+01  -1.10761E-01   3.39912E-02  -3.56102E-02   7.19822E-02   1.04828E-01  -4.29123E-02   4.82004E-02  -7.57077E-02  -9.69430E-02   3.62228E-02  -5.95471E-02   7.56085E-02   8.79460E-02  -3.07245E-02   6.97732E-02  -7.54479E-02  -7.78978E-02   2.55945E-02  -7.87686E-02   7.51319E-02   6.69349E-02  -2.08397E-02   8.64544E-02  -7.47418E-02  -5.51953E-02   1.64164E-02  -9.27640E-02   7.43416E-02   4.28164E-02  -1.22712E-02   9.76215E-02  -7.39722E-02  -3.00399E-02   8.40111E-03  -1.01417E-01   7.39382E-02   1.50618E-02  -3.50241E-03   9.53096E-02  -6.84381E-02  -3.77856E-02   2.49048E-02
 9.54000E+01  -8.35584E-02   3.55690E-02  -2.71659E-02   7.12922E-02   7.87108E-02  -4.49288E-02   3.62433E-02  -7.56576E-02  -7.24598E-02   3.86572E-02  -4.43556E-02   7.62972E-02   6.54868E-02  -3.33721E-02   5.16399E-02  -7.68769E-02  -5.78192E-02   2.82763E-02  -5.80252E-02   7.72729E-02   4.95505E-02  -2.33887E-02   6.34652E-02  -7.75350E-02  -4.07724E-02   1.86840E-02  -6.79209E-02   7.76997E-02   3.15757E-02  -1.41312E-02   7.13445E-02  -7.77842E-02  -2.21262E-02   9.75794E-03  -7.40269E-02   7.80941E-02   1.10961E-02  -4.20389E-03   6.95193E-02  -7.24358E-02  -2.75862E-02   2.65220E-02
 9.61000E+01  -6.36358E-02   3.06455E-02  -2.08961E-02   6.87673E-02   5.96066E-02  -4.06314E-02   2.73789E-02  -7.29553E-02  -5.45714E-02   3.51029E-02  -3.31106E-02   7.35533E-02   4.90937E-02  -3.04667E-02   3.82356E-02  -7.41424E-02  -4.31767E-02   2.59450E-02  -4.27096E-02   7.45856E-02   3.68822E-02  -2.15600E-02   4.65084E-02  -7.49158E-02  -3.02687E-02   1.72935E-02  -4.96112E-02   7.51550E-02   2.33934E-02  -1.31238E-02   5.19897E-02  -7.53088E-02  -1.63676E-02   9.08764E-03  -5.38606E-02   7.56640E-02   8.21441E-03  -3.88067E-03   5.05337E-02  -7.02194E-02  -2.00892E-02   2.56599E-02
 9.68000E+01  -4.96742E-02   2.35371E-02  -1.64011E-02   6.56923E-02   4.62444E-02  -3.41879E-02   2.10380E-02  -6.94353E-02  -4.20819E-02   2.94907E-02  -2.50849E-02   6.97274E-02   3.76663E-02  -2.56346E-02   2.86882E-02  -7.00724E-02  -3.29838E-02   2.18600E-02  -3.18203E-02   7.03275E-02   2.80739E-02  -1.81894E-02   3.44703E-02  -7.05159E-02  -2.29725E-02   1.46073E-02  -3.66285E-02   7.06513E-02   1.77141E-02  -1.10962E-02   3.82786E-02  -7.07333E-02  -1.23727E-02   7.69388E-03  -3.95840E-02   7.10242E-02   6.22017E-03  -3.18899E-03   3.70955E-02  -6.59144E-02  -1.47961E-02   2.39571E-02
 9.75000E+01  -3.99299E-02   1.61245E-02  -1.31535E-02   6.26266E-02   3.69428E-02  -2.74161E-02   1.64693E-02  -6.58982E-02  -3.34090E-02   2.35364E-02  -1.93184E-02   6.58468E-02   2.97476E-02  -2.04607E-02   2.18459E-02  -6.59043E-02  -2.59334E-02   1.74474E-02  -2.40336E-02   6.59258E-02   2.19906E-02  -1.45184E-02   2.58781E-02  -6.59280E-02  -1.79399E-02   1.16603E-02  -2.73760E-02   6.59196E-02   1.38007E-02  -8.85828E-03   2.85183E-02  -6.58967E-02  -9.62173E-03   6.14849E-03  -2.94296E-02   6.60978E-02   4.85222E-03  -2.41675E-03   2.75391E-02  -6.13341E-02  -1.10469E-02   2.21336E-02
 9.82000E+01  -3.30686E-02   9.10244E-03  -1.07473E-02   5.97774E-02   3.04155E-02  -2.09890E-02   1.30946E-02  -6.26414E-02  -2.73418E-02   1.78772E-02  -1.50722E-02   6.22950E-02   2.42228E-02  -1.55350E-02   1.68217E-02  -6.21019E-02  -2.10255E-02   1.32390E-02  -1.83301E-02   6.19170E-02   1.77641E-02  -1.10114E-02   1.95979E-02  -6.17528E-02  -1.44489E-02   8.84053E-03  -2.06248E-02   6.16141E-02   1.10894E-02  -6.71405E-03   2.14059E-02  -6.14953E-02  -7.71721E-03   4.66639E-03  -2.20369E-02   6.16135E-02   3.91101E-03  -1.67213E-03   2.05828E-02  -5.71663E-02  -8.33359E-03   2.04624E-02
 9.89000E+01  -2.81938E-02   2.66323E-03  -8.90539E-03   5.72034E-02   2.57986E-02  -1.50947E-02   1.05194E-02  -5.97509E-02  -2.30672E-02   1.26929E-02  -1.18423E-02   5.91844E-02   2.03434E-02  -1.10256E-02   1.30112E-02  -5.88029E-02  -1.75892E-02   9.38798E-03  -1.40156E-02   5.84624E-02   1.48118E-02  -7.80299E-03   1.48575E-02  -5.81721E-02  -1.20150E-02   6.26124E-03  -1.55379E-02   5.79345E-02   9.20191E-03  -4.75278E-03   1.60540E-02  -5.77427E-02  -6.39258E-03   3.31095E-03  -1.64797E-02   5.77959E-02   3.26291E-03  -9.86964E-04   1.53535E-02  -5.36231E-02  -6.31115E-03   1.90272E-02
 9.96000E+01  -2.47261E-02  -3.19798E-03  -7.44326E-03   5.49063E-02   2.25336E-02  -9.73065E-03   8.48088E-03  -5.72308E-02  -2.00604E-02   7.98337E-03  -9.29302E-03   5.65225E-02   1.76265E-02  -6.93465E-03   1.00119E-02  -5.60186E-02  -1.51914E-02   5.89805E-03  -1.06279E-02   5.55772E-02   1.27581E-02  -4.89791E-03   1.11431E-02  -5.52052E-02  -1.03260E-02   3.92729E-03  -1.15587E-02   5.49036E-02   7.89462E-03  -2.97892E-03   1.18730E-02  -5.46647E-02  -5.47606E-03   2.08567E-03  -1.21425E-02   5.46731E-02   2.82210E-03  -3.62875E-04   1.12713E-02  -5.07318E-02  -4.75105E-03   1.78382E-02
 1.00400E+02  -2.20196E-02  -9.28617E-03  -6.07860E-03   5.25967E-02   2.00086E-02  -4.15815E-03   6.58268E-03  -5.47733E-02  -1.77538E-02   3.09890E-03  -6.92508E-03   5.39927E-02   1.55565E-02  -2.69693E-03   7.23248E-03  -5.34253E-02  -1.33750E-02   2.28666E-03  -7.49498E-03   5.29320E-02   1.12095E-02  -1.89424E-03   7.71414E-03  -5.25185E-02  -9.05728E-03   1.51575E-03  -7.89074E-03   5.21844E-02   6.91545E-03  -1.14700E-03   8.02330E-03  -5.19222E-02  -4.79053E-03   8.21031E-04  -8.15249E-03   5.19030E-02   2.50379E-03   2.87802E-04   7.51352E-03  -4.81776E-02  -3.33993E-03   1.67605E-02
 1.01100E+02  -2.05007E-02  -1.41854E-02  -5.05539E-03   5.08274E-02   1.86139E-02   3.30116E-04   5.16119E-03  -5.29594E-02  -1.64981E-02  -8.32008E-04  -5.15419E-03   5.21870E-02   1.44432E-02   7.11612E-04   5.15659E-03  -5.16245E-02  -1.24080E-02  -6.16780E-04  -5.15791E-03   5.11364E-02   1.03921E-02   5.19738E-04   5.15892E-03  -5.07278E-02  -8.39218E-03  -4.21806E-04  -5.15972E-03   5.03981E-02   6.40490E-03   3.24553E-04   5.15884E-03  -5.01399E-02  -4.43388E-03  -1.94390E-04  -5.18539E-03   5.01155E-02   2.35174E-03   8.16639E-04   4.71601E-03  -4.65406E-02  -2.31359E-03   1.60389E-02
 1.01800E+02  -1.96416E-02  -1.87830E-02  -4.12346E-03   4.92716E-02   1.78517E-02   4.54921E-03   3.86632E-03  -5.14308E-02  -1.58341E-02  -4.52840E-03  -3.54077E-03   5.07269E-02   1.38713E-02   3.91809E-03   3.26517E-03  -5.02207E-02  -1.19237E-02  -3.34907E-03  -3.02850E-03   4.97807E-02   9.99149E-03   2.79212E-03   2.83078E-03  -4.94121E-02  -8.07204E-03  -2.24619E-03  -2.67146E-03   4.91145E-02   6.16266E-03   1.71046E-03   2.54903E-03  -4.88808E-02  -4.26556E-03  -1.15058E-03  -2.48249E-03   4.88673E-02   2.29970E-03   1.32108E-03   2.16373E-03  -4.54109E-02  -1.40182E-03   1.55023E-02
 1.02600E+02  -1.93994E-02  -2.37759E-02  -3.10076E-03   4.77333E-02   1.76899E-02   9.14379E-03   2.44299E-03  -5.00037E-02  -1.57391E-02  -8.56030E-03  -1.76405E-03   4.94458E-02   1.38252E-02   7.42079E-03   1.17905E-03  -4.90616E-02  -1.19120E-02  -6.33761E-03  -6.76736E-04   4.87249E-02   1.00016E-02   5.28034E-03   2.56624E-04  -4.84415E-02  -8.09344E-03  -4.24565E-03   8.22286E-05   4.82118E-02   6.18709E-03   3.23046E-03  -3.41219E-04  -4.80298E-02  -4.28457E-03  -2.19947E-03   5.11782E-04   4.80467E-02   2.35547E-03   1.88266E-03  -6.69503E-04  -4.46905E-02  -4.21802E-04   1.50937E-02
 1.03300E+02  -1.98437E-02  -2.79954E-02  -2.18491E-03   4.65806E-02   1.81779E-02   1.30405E-02   1.16469E-03  -4.90131E-02  -1.62457E-02  -1.19893E-02  -1.63170E-04   4.86376E-02   1.43252E-02   1.04069E-02  -7.06060E-04  -4.84068E-02  -1.23840E-02  -8.89072E-03   1.45377E-03   4.81996E-02   1.04273E-02   7.40972E-03  -2.08030E-03  -4.80228E-02  -8.45751E-03  -5.95920E-03   2.58644E-03   4.78781E-02   6.47729E-03   4.53457E-03  -2.97310E-03  -4.77604E-02  -4.48976E-03  -3.09980E-03   3.24043E-03   4.78185E-02   2.50998E-03   2.37192E-03  -3.25730E-03  -4.45219E-02   4.44088E-04   1.48990E-02
 1.04000E+02  -2.09749E-02  -3.21285E-02  -1.19021E-03   4.55929E-02   1.93255E-02   1.68719E-02  -2.28407E-04  -4.82423E-02  -1.73709E-02  -1.53719E-02   1.58823E-03   4.80958E-02   1.53927E-02   1.33608E-02  -2.77558E-03  -4.80582E-02  -1.33632E-02  -1.14222E-02   3.79981E-03   4.80139E-02   1.12918E-02   9.52523E-03  -4.66023E-03  -4.79711E-02  -9.18553E-03  -7.66428E-03   5.35680E-03   4.79330E-02   7.05103E-03   5.83385E-03  -5.88936E-03  -4.78959E-02  -4.89385E-03  -3.99733E-03   6.26681E-03   4.80078E-02   2.77873E-03   2.86601E-03  -6.13351E-03  -4.47471E-02   1.37916E-03   1.48412E-02
