#
#--------------------------------------------------------------------------------
### 
## 
## Courbe 0
## resp__3
## Courbe 1
## resp__2
## Courbe 2
## resp__1
## Courbe 3
## resp_0
## Courbe 4
## resp_1
## Courbe 5
## resp_2
## Courbe 6
## resp_3
## Courbe 7
## resp_4
## Courbe 8
## resp_5
## Courbe 9
## resp_6
## Courbe 10
## resp_7
## Courbe 11
## resp_8
## Courbe 12
## resp_9
## Courbe 13
## resp_10
## Courbe 14
## resp_11
## Courbe 15
## resp_12
## Courbe 16
## resp_13
## Courbe 17
## resp_14
## Courbe 18
## resp_15
## Courbe 19
## resp_16
## Courbe 20
## resp_17
FREQ          DZ_0_R        DZ_0_I        DZ_1_R        DZ_1_I        DZ_2_R        DZ_2_I        DZ_3_R        DZ_3_I        DZ_4_R        DZ_4_I        DZ_5_R        DZ_5_I        DZ_6_R        DZ_6_I        DZ_7_R        DZ_7_I        DZ_8_R        DZ_8_I        DZ_9_R        DZ_9_I        DZ_10_R       DZ_10_I       DZ_11_R       DZ_11_I       DZ_12_R       DZ_12_I       DZ_13_R       DZ_13_I       DZ_14_R       DZ_14_I       DZ_15_R       DZ_15_I       DZ_16_R       DZ_16_I       DZ_17_R       DZ_17_I       DZ_18_R       DZ_18_I       DZ_19_R       DZ_19_I       DZ_20_R       DZ_20_I     
 8.38000E+01   2.90966E-03   3.34872E-03   3.37410E-03  -4.94924E-04   3.41479E-03  -5.63426E-03   3.05649E-03  -1.09227E-02   2.37877E-03  -1.53318E-02   1.49913E-03  -1.80513E-02   5.51606E-04  -1.85719E-02  -3.35266E-04  -1.67360E-02  -1.05771E-03  -1.27447E-02  -1.55029E-03  -7.12159E-03  -1.78201E-03  -6.28586E-04  -1.64634E-03   5.80641E-03  -1.32616E-03   1.12870E-02  -9.04931E-04   1.50262E-02  -4.60655E-04   1.64479E-02  -6.02340E-05   1.52664E-02   2.51754E-04   1.15121E-02   4.58482E-04   5.50803E-03   5.69679E-04  -2.20378E-03   6.14079E-04  -1.09794E-02   6.26732E-04  -2.02229E-02
 8.44000E+01   2.89735E-03   3.72301E-03   3.34573E-03  -3.28595E-05   3.36607E-03  -5.13377E-03   2.98635E-03  -1.04371E-02   2.29014E-03  -1.49101E-02   1.39906E-03  -1.77315E-02   4.50613E-04  -1.83774E-02  -4.24667E-04  -1.66733E-02  -1.12291E-03  -1.28053E-02  -1.58077E-03  -7.28464E-03  -1.77127E-03  -8.64295E-04  -1.59309E-03   5.54812E-03  -1.23590E-03   1.10371E-02  -7.89201E-04   1.48094E-02  -3.35805E-04   1.62819E-02   5.45537E-05   1.51617E-02   3.36890E-04   1.14731E-02   4.96391E-04   5.53473E-03   5.46746E-04  -2.11353E-03   5.21687E-04  -1.08279E-02   4.61044E-04  -2.00115E-02
 8.51000E+01   2.89129E-03   4.15203E-03   3.32365E-03   4.94650E-04   3.32196E-03  -4.56529E-03   2.91765E-03  -9.88918E-03   2.19890E-03  -1.44386E-02   1.29227E-03  -1.73794E-02   3.39557E-04  -1.81696E-02  -5.25899E-04  -1.66155E-02  -1.19970E-03  -1.28856E-02  -1.62049E-03  -7.47737E-03  -1.76566E-03  -1.13407E-03  -1.53922E-03   5.25919E-03  -1.13921E-03   1.07638E-02  -6.62227E-04   1.45783E-02  -1.96838E-04   1.61108E-02   1.83743E-04   1.50597E-02   4.33868E-04   1.14419E-02   5.40908E-04   5.57159E-03   5.23044E-04  -2.01326E-03   4.19762E-04  -1.06683E-02   2.76433E-04  -1.97946E-02
 8.57000E+01   2.89279E-03   4.51419E-03   3.31356E-03   9.38243E-04   3.29430E-03  -4.08964E-03   2.86915E-03  -9.43382E-03   2.13019E-03  -1.40507E-02   1.20834E-03  -1.70942E-02   2.49381E-04  -1.80070E-02  -6.10630E-04  -1.65786E-02  -1.26645E-03  -1.29626E-02  -1.65812E-03  -7.64513E-03  -1.76646E-03  -1.36165E-03  -1.49953E-03   5.02108E-03  -1.06290E-03   1.05440E-02  -5.59352E-04   1.43977E-02  -8.25188E-05   1.59825E-02   2.91238E-04   1.49886E-02   5.15545E-04   1.14270E-02   5.79517E-04   5.60802E-03   5.05106E-04  -1.93121E-03   3.36692E-04  -1.05452E-02   1.24392E-04  -1.96328E-02
 8.63000E+01   2.90017E-03   4.87208E-03   3.31117E-03   1.37510E-03   3.27542E-03  -3.62334E-03   2.82955E-03  -8.99022E-03   2.06951E-03  -1.36762E-02   1.13072E-03  -1.68232E-02   1.63190E-04  -1.78578E-02  -6.93975E-04  -1.65530E-02  -1.33436E-03  -1.30472E-02  -1.69910E-03  -7.81561E-03  -1.77222E-03  -1.58656E-03  -1.46537E-03   4.79090E-03  -9.91999E-04   1.03365E-02  -4.61213E-04   1.42324E-02   2.81521E-05   1.58701E-02   3.96427E-04   1.49319E-02   5.96368E-04   1.14225E-02   6.18727E-04   5.64888E-03   4.89177E-04  -1.85242E-03   2.56984E-04  -1.04341E-02  -2.29646E-05  -1.94922E-02
 8.69000E+01   2.91317E-03   5.22647E-03   3.31615E-03   1.80624E-03   3.26488E-03  -3.16521E-03   2.79831E-03  -8.55711E-03   2.01627E-03  -1.33140E-02   1.05882E-03  -1.65653E-02   8.04377E-05  -1.77213E-02  -7.76366E-04  -1.65381E-02  -1.40368E-03  -1.31393E-02  -1.74348E-03  -7.98916E-03  -1.78278E-03  -1.80943E-03  -1.43635E-03   4.56785E-03  -9.25966E-04   1.01405E-02  -3.67163E-04   1.40814E-02   1.35844E-04   1.57730E-02   4.99904E-04   1.48892E-02   6.76758E-04   1.14283E-02   6.58706E-04   5.69417E-03   4.75103E-04  -1.77660E-03   1.80124E-04  -1.03343E-02  -1.66531E-04  -1.93718E-02
 8.75000E+01   2.93164E-03   5.57808E-03   3.32822E-03   2.23262E-03   3.26229E-03  -2.71412E-03   2.77499E-03  -8.13333E-03   1.96996E-03  -1.29630E-02   9.92090E-04  -1.63196E-02   6.30968E-07  -1.75969E-02  -8.58211E-04  -1.65338E-02  -1.47470E-03  -1.32389E-02  -1.79136E-03  -8.16610E-03  -1.79802E-03  -2.03085E-03  -1.41218E-03   4.35120E-03  -8.64326E-04   9.95514E-03  -2.76618E-04   1.39440E-02   2.41170E-04   1.56906E-02   6.02222E-04   1.48598E-02   7.57117E-04   1.14440E-02   6.99619E-04   5.74388E-03   4.62754E-04  -1.70347E-03   1.05645E-04  -1.02454E-02  -3.07130E-04  -1.92708E-02
 8.82000E+01   2.95992E-03   5.98568E-03   3.35098E-03   2.72528E-03   3.26896E-03  -2.19534E-03   2.75727E-03  -7.64927E-03   1.92411E-03  -1.25664E-02   9.20180E-04  -1.60474E-02  -8.93502E-05  -1.74663E-02  -9.53515E-04  -1.65417E-02  -1.56004E-03  -1.33648E-02  -1.85178E-03  -8.37730E-03  -1.82161E-03  -2.28809E-03  -1.38975E-03   4.10563E-03  -7.97399E-04   9.75148E-03  -1.74703E-04   1.38001E-02   3.61818E-04   1.56122E-02   7.20820E-04   1.48421E-02   8.51339E-04   1.14746E-02   7.48754E-04   5.80750E-03   4.50380E-04  -1.62124E-03   2.11916E-05  -1.01547E-02  -4.68424E-04  -1.91766E-02
 8.88000E+01   2.98983E-03   6.33356E-03   3.37778E-03   3.14444E-03   3.28273E-03  -1.75596E-03   2.74990E-03  -7.24205E-03   1.89141E-03  -1.22363E-02   8.63168E-04  -1.58256E-02  -1.64264E-04  -1.73663E-02  -1.03547E-03  -1.65594E-02  -1.63563E-03  -1.34810E-02  -1.90763E-03  -8.56279E-03  -1.84678E-03  -2.50829E-03  -1.37522E-03   3.90058E-03  -7.43884E-04   9.58696E-03  -8.99826E-05   1.36901E-02   4.63923E-04   1.55598E-02   8.22376E-04   1.48407E-02   9.32926E-04   1.15113E-02   7.92266E-04   5.86691E-03   4.41410E-04  -1.55312E-03  -4.95571E-05  -1.00877E-02  -6.05145E-04  -1.91153E-02
 8.94000E+01   3.02494E-03   6.68073E-03   3.41120E-03   3.56159E-03   3.30376E-03  -1.32047E-03   2.74950E-03  -6.84093E-03   1.86449E-03  -1.19145E-02   8.10050E-04  -1.56136E-02  -2.37534E-04  -1.72768E-02  -1.11803E-03  -1.65869E-02  -1.71377E-03  -1.36050E-02  -1.96740E-03  -8.75277E-03  -1.87652E-03  -2.72876E-03  -1.36486E-03   3.69993E-03  -6.93573E-04   9.43110E-03  -7.22091E-06   1.35919E-02   5.65350E-04   1.55205E-02   9.24340E-04   1.48518E-02   1.01566E-03   1.15576E-02   8.37249E-04   5.93088E-03   4.33867E-04  -1.48697E-03  -1.19180E-04  -1.00302E-02  -7.41167E-04  -1.90715E-02
 9.01000E+01   3.07248E-03   7.08567E-03   3.45854E-03   4.04677E-03   3.33738E-03  -8.16113E-04   2.75762E-03  -6.37944E-03   1.84006E-03  -1.15483E-02   7.52585E-04  -1.53778E-02  -3.21406E-04  -1.71850E-02  -1.21560E-03  -1.66313E-02  -1.80854E-03  -1.37597E-02  -2.04232E-03  -8.98057E-03  -1.91704E-03  -2.98701E-03  -1.35785E-03   3.47065E-03  -6.38538E-04   9.25949E-03   8.74141E-05   1.34915E-02   6.83461E-04   1.54909E-02   1.04443E-03   1.48801E-02   1.11410E-03   1.16234E-02   8.91827E-04   6.01139E-03   4.26786E-04  -1.41201E-03  -1.99446E-04  -9.97472E-03  -8.99835E-04  -1.90420E-02
 9.07000E+01   3.11890E-03   7.43335E-03   3.50629E-03   4.46224E-03   3.37393E-03  -3.86002E-04   2.77183E-03  -5.98846E-03   1.82487E-03  -1.12416E-02   7.06876E-04  -1.51851E-02  -3.92293E-04  -1.71170E-02  -1.30067E-03  -1.66798E-02  -1.89321E-03  -1.39011E-02  -2.11123E-03  -9.18151E-03  -1.95685E-03  -3.20982E-03  -1.35608E-03   3.27766E-03  -5.94203E-04   9.12062E-03   1.67333E-04   1.34174E-02   7.85041E-04   1.54790E-02   1.14885E-03   1.49175E-02   1.20055E-03   1.16901E-02   9.40619E-04   6.08553E-03   4.22132E-04  -1.34945E-03  -2.67800E-04  -9.93678E-03  -1.03654E-03  -1.90348E-02
 9.14000E+01   3.17982E-03   7.84046E-03   3.57046E-03   4.94753E-03   3.42563E-03   1.14402E-04   2.79677E-03  -5.53649E-03   1.81365E-03  -1.08911E-02   6.57350E-04  -1.49703E-02  -4.74265E-04  -1.70494E-02  -1.40211E-03  -1.67485E-02  -1.99645E-03  -1.40766E-02  -2.19744E-03  -9.42310E-03  -2.00937E-03  -3.47215E-03  -1.35889E-03   3.05593E-03  -5.45462E-04   8.96758E-03   2.59698E-04   1.33441E-02   9.04585E-04   1.54808E-02   1.27305E-03   1.49763E-02   1.30432E-03   1.17799E-02   1.00017E-03   6.17818E-03   4.18299E-04  -1.27819E-03  -3.47472E-04  -9.90344E-03  -1.19770E-03  -1.90472E-02
 9.21000E+01   3.24818E-03   8.25003E-03   3.64394E-03   5.43453E-03   3.48723E-03   6.14530E-04   2.83075E-03  -5.08783E-03   1.80930E-03  -1.05474E-02   6.11597E-04  -1.47656E-02  -5.55906E-04  -1.69943E-02  -1.50642E-03  -1.68303E-02  -2.10502E-03  -1.42639E-02  -2.29032E-03  -9.67300E-03  -2.06867E-03  -3.73779E-03  -1.36690E-03   2.83716E-03  -4.99619E-04   8.82360E-03   3.51667E-04   1.32847E-02   1.02592E-03   1.54990E-02   1.40050E-03   1.50514E-02   1.41181E-03   1.18826E-02   1.06285E-03   6.27765E-03   4.16143E-04  -1.20854E-03  -4.27533E-04  -9.88161E-03  -1.36160E-03  -1.90816E-02
 9.27000E+01   3.31291E-03   8.60371E-03   3.71455E-03   5.85420E-03   3.54807E-03   1.04395E-03   2.86712E-03  -4.70497E-03   1.81096E-03  -1.02574E-02   5.75161E-04  -1.45977E-02  -6.25975E-04  -1.69567E-02  -1.59855E-03  -1.69108E-02  -2.20275E-03  -1.44339E-02  -2.37560E-03  -9.89430E-03  -2.12511E-03  -3.96870E-03  -1.37791E-03   2.65145E-03  -4.62406E-04   8.70696E-03   4.30602E-04   1.32446E-02   1.13190E-03   1.55277E-02   1.51290E-03   1.51287E-02   1.50737E-03   1.19811E-02   1.11936E-03   6.36851E-03   4.15610E-04  -1.14992E-03  -4.96838E-04  -9.87187E-03  -1.50502E-03  -1.91284E-02
 9.34000E+01   3.39587E-03   9.02019E-03   3.80613E-03   6.34741E-03   3.62870E-03   1.54688E-03   2.91818E-03  -4.25924E-03   1.81915E-03  -9.92372E-03   5.35674E-04  -1.44100E-02  -7.08233E-04  -1.69238E-02  -1.70974E-03  -1.70170E-02  -2.32279E-03  -1.46439E-02  -2.48220E-03  -1.01613E-02  -2.19782E-03  -4.24255E-03  -1.39563E-03   2.43629E-03  -4.21183E-04   8.57831E-03   5.23300E-04   1.32101E-02   1.25848E-03   1.55762E-02   1.64839E-03   1.52340E-02   1.62344E-03   1.21083E-02   1.18886E-03   6.48128E-03   4.16512E-04  -1.08260E-03  -5.78919E-04  -9.87084E-03  -1.67663E-03  -1.92034E-02
 9.41000E+01   3.48723E-03   9.44166E-03   3.90807E-03   6.84557E-03   3.72013E-03   2.05310E-03   2.97877E-03  -3.81340E-03   1.83412E-03  -9.59403E-03   4.99228E-04  -1.42305E-02  -7.91480E-04  -1.69025E-02  -1.82551E-03  -1.71366E-02  -2.44994E-03  -1.48669E-02  -2.59704E-03  -1.04386E-02  -2.27833E-03  -4.52194E-03  -1.41871E-03   2.22208E-03  -3.82091E-04   8.45720E-03   6.17174E-04   1.31885E-02   1.38896E-03   1.56409E-02   1.78935E-03   1.53560E-02   1.74512E-03   1.22492E-02   1.26260E-03   6.60163E-03   4.19062E-04  -1.01620E-03  -6.62792E-04  -9.88083E-03  -1.85387E-03  -1.93002E-02
 9.47000E+01   3.57259E-03   9.80758E-03   4.00411E-03   7.27737E-03   3.80747E-03   2.49053E-03   3.03855E-03  -3.43031E-03   1.85243E-03  -9.31394E-03   4.70267E-04  -1.40828E-02  -8.63973E-04  -1.68935E-02  -1.92889E-03  -1.72499E-02  -2.56517E-03  -1.50687E-02  -2.70256E-03  -1.06850E-02  -2.35392E-03  -4.76644E-03  -1.44288E-03   2.03872E-03  -3.50112E-04   8.35906E-03   6.98995E-04   1.31803E-02   1.50449E-03   1.57094E-02   1.91518E-03   1.54739E-02   1.85443E-03   1.23811E-02   1.32954E-03   6.71105E-03   4.22573E-04  -9.59860E-04  -7.36497E-04  -9.89813E-03  -2.01109E-03  -1.94006E-02
 9.54000E+01   3.68088E-03   1.02407E-02   4.12682E-03   7.78776E-03   3.92036E-03   3.00609E-03   3.11784E-03  -2.98124E-03   1.88032E-03  -8.98930E-03   4.38994E-04  -1.39171E-02  -9.50297E-04  -1.68934E-02  -2.05498E-03  -1.73950E-02  -2.70761E-03  -1.53172E-02  -2.83460E-03  -1.09833E-02  -2.45029E-03  -5.05828E-03  -1.47637E-03   1.82452E-03  -3.14410E-04   8.25083E-03   7.96542E-04   1.31824E-02   1.64432E-03   1.58046E-02   2.06863E-03   1.56273E-02   1.98853E-03   1.25482E-02   1.41242E-03   6.84635E-03   4.28251E-04  -8.94599E-04  -8.25073E-04  -9.92849E-03  -2.20170E-03  -1.95384E-02
 9.61000E+01   3.79916E-03   1.06815E-02   4.26175E-03   8.30640E-03   4.04581E-03   3.52845E-03   3.20793E-03  -2.52880E-03   1.91547E-03  -8.66611E-03   4.10299E-04  -1.37582E-02  -1.03898E-03  -1.69047E-02  -2.18769E-03  -1.75543E-02  -2.85952E-03  -1.55803E-02  -2.97709E-03  -1.12941E-02  -2.55611E-03  -5.35802E-03  -1.51582E-03   1.60938E-03  -2.80264E-04   8.14897E-03   8.96903E-04   1.31973E-02   1.79041E-03   1.59164E-02   2.23017E-03   1.57982E-02   2.13055E-03   1.27300E-02   1.50099E-03   6.99024E-03   4.35683E-04  -8.29646E-04  -9.16965E-04  -9.96986E-03  -2.40123E-03  -1.96988E-02
 9.68000E+01   3.92819E-03   1.11308E-02   4.40977E-03   8.83447E-03   4.18464E-03   4.05890E-03   3.30947E-03  -2.07182E-03   1.95818E-03  -8.34351E-03   3.84073E-04  -1.36055E-02  -1.13053E-03  -1.69273E-02  -2.32788E-03  -1.77282E-02  -3.02191E-03  -1.58588E-02  -3.13101E-03  -1.16183E-02  -2.67212E-03  -5.66655E-03  -1.56155E-03   1.39265E-03  -2.47505E-04   8.05316E-03   1.00070E-03   1.32248E-02   1.94372E-03   1.60452E-02   2.40089E-03   1.59871E-02   2.28143E-03   1.29271E-02   1.59585E-03   7.14316E-03   4.44940E-04  -7.64794E-04  -1.01277E-03  -1.00223E-02  -2.61099E-03  -1.98821E-02
 9.75000E+01   4.06882E-03   1.15896E-02   4.57191E-03   9.37323E-03   4.33786E-03   4.59872E-03   3.42322E-03  -1.60915E-03   2.00884E-03  -8.02063E-03   3.60228E-04  -1.34587E-02  -1.22552E-03  -1.69612E-02  -2.47644E-03  -1.79171E-02  -3.19589E-03  -1.61535E-02  -3.29745E-03  -1.19567E-02  -2.79921E-03  -5.98477E-03  -1.61395E-03   1.17366E-03  -2.15977E-04   7.96309E-03   1.10861E-03   1.32650E-02   2.10528E-03   1.61914E-02   2.58196E-03   1.61945E-02   2.44225E-03   1.31401E-02   1.69770E-03   7.30558E-03   4.56114E-04  -6.99835E-04  -1.11313E-03  -1.00861E-02  -2.83242E-03  -2.00889E-02
 9.82000E+01   4.22204E-03   1.20591E-02   4.74932E-03   9.92393E-03   4.50660E-03   5.14926E-03   3.55009E-03  -1.13958E-03   2.06792E-03  -7.69662E-03   3.38702E-04  -1.33173E-02  -1.32452E-03  -1.70065E-02  -2.63441E-03  -1.81217E-02  -3.38271E-03  -1.64652E-02  -3.47765E-03  -1.23104E-02  -2.93835E-03  -6.31366E-03  -1.67348E-03   9.51752E-04  -1.85534E-04   7.87847E-03   1.22133E-03   1.33181E-02   2.27622E-03   1.63553E-02   2.77467E-03   1.64211E-02   2.61416E-03   1.33696E-02   1.80728E-03   7.47800E-03   4.69316E-04  -6.34564E-04  -1.21874E-03  -1.01613E-02  -3.06711E-03  -2.03200E-02
 9.89000E+01   4.38897E-03   1.25402E-02   4.94337E-03   1.04879E-02   4.69221E-03   5.71188E-03   3.69112E-03  -6.61909E-04   2.13598E-03  -7.37061E-03   3.19455E-04  -1.31809E-02  -1.42820E-03  -1.70634E-02  -2.80292E-03  -1.83424E-02  -3.58377E-03  -1.67949E-02  -3.67301E-03  -1.26806E-02  -3.09069E-03  -6.65420E-03  -1.74071E-03   7.26242E-04  -1.56039E-04   7.79905E-03   1.33965E-03   1.33842E-02   2.45779E-03   1.65375E-02   2.98048E-03   1.66676E-02   2.79849E-03   1.36164E-02   1.92547E-03   7.66099E-03   4.84681E-04  -5.68775E-04  -1.33036E-03  -1.02482E-02  -3.31680E-03  -2.05759E-02
 9.96000E+01   4.57092E-03   1.30341E-02   5.15559E-03   1.10665E-02   4.89620E-03   6.28802E-03   3.84754E-03  -1.74880E-04   2.21370E-03  -7.04172E-03   3.02468E-04  -1.30492E-02  -1.53725E-03  -1.71320E-02  -2.98324E-03  -1.85800E-02  -3.80065E-03  -1.71434E-02  -3.88514E-03  -1.30681E-02  -3.25752E-03  -7.00744E-03  -1.81626E-03   4.96434E-04  -1.27363E-04   7.72459E-03   1.46442E-03   1.34635E-02   2.65137E-03   1.67386E-02   3.20098E-03   1.69348E-02   2.99671E-03   1.38813E-02   2.05321E-03   7.85515E-03   5.02371E-04  -5.02259E-04  -1.44884E-03  -1.03471E-02  -3.58342E-03  -2.08577E-02
 1.00400E+02   4.79916E-03   1.36156E-02   5.42269E-03   1.17476E-02   5.15412E-03   6.96493E-03   4.04697E-03   3.94842E-04   2.31536E-03  -6.66119E-03   2.85834E-04  -1.29039E-02  -1.66948E-03  -1.72251E-02  -3.20559E-03  -1.88732E-02  -4.07019E-03  -1.75663E-02  -4.15042E-03  -1.35341E-02  -3.46784E-03  -7.42813E-03  -1.91375E-03   2.27618E-04  -9.54322E-05   7.64530E-03   1.61613E-03   1.35707E-02   2.88932E-03   1.69925E-02   3.47333E-03   1.72667E-02   3.24238E-03   1.42074E-02   2.21233E-03   8.09156E-03   5.25679E-04  -4.25077E-04  -1.59386E-03  -1.04754E-02  -3.91166E-03  -2.12126E-02
 1.01100E+02   5.01857E-03   1.41409E-02   5.68018E-03   1.23625E-02   5.40377E-03   7.57511E-03   4.24139E-03   9.06324E-04   2.41660E-03  -6.32314E-03   2.73746E-04  -1.27811E-02  -1.79281E-03  -1.73197E-02  -3.41622E-03  -1.91494E-02  -4.32730E-03  -1.79592E-02  -4.40487E-03  -1.39633E-02  -3.67099E-03  -7.81239E-03  -2.00980E-03  -1.38277E-05  -6.80953E-05   7.58077E-03   1.75805E-03   1.36795E-02   3.11411E-03   1.72365E-02   3.73173E-03   1.75815E-02   3.47621E-03   1.45141E-02   2.36444E-03   8.31190E-03   5.49030E-04  -3.56283E-04  -1.73034E-03  -1.06013E-02  -4.22223E-03  -2.15532E-02
 1.01800E+02   5.25842E-03   1.46828E-02   5.96236E-03   1.29968E-02   5.67828E-03   8.20367E-03   4.45642E-03   1.43137E-03   2.53044E-03  -5.97937E-03   2.64024E-04  -1.26619E-02  -1.92429E-03  -1.74270E-02  -3.64378E-03  -1.94451E-02  -4.60671E-03  -1.83746E-02  -4.68266E-03  -1.44140E-02  -3.89407E-03  -8.21302E-03  -2.11694E-03  -2.61885E-04  -4.11968E-05   7.52059E-03   1.90977E-03   1.38025E-02   3.35647E-03   1.75019E-02   4.01135E-03   1.79201E-02   3.72989E-03   1.48421E-02   2.53007E-03   8.54561E-03   5.75417E-04  -2.86083E-04  -1.87703E-03  -1.07406E-02  -4.55753E-03  -2.19231E-02
 1.02600E+02   5.56053E-03   1.53242E-02   6.31864E-03   1.37475E-02   6.02596E-03   8.94668E-03   4.73025E-03   2.04986E-03   2.67764E-03  -5.57827E-03   2.55925E-04  -1.25297E-02  -2.08598E-03  -1.75654E-02  -3.92728E-03  -1.98079E-02  -4.95680E-03  -1.88787E-02  -5.03226E-03  -1.49574E-02  -4.17633E-03  -8.69256E-03  -2.25448E-03  -5.54478E-04  -1.08413E-05   7.45695E-03   2.09692E-03   1.39613E-02   3.65789E-03   1.78325E-02   4.36034E-03   1.83378E-02   4.04733E-03   1.52443E-02   2.73804E-03   8.83011E-03   6.09690E-04  -2.03843E-04  -2.05894E-03  -1.09167E-02  -4.97511E-03  -2.23833E-02
 1.03300E+02   5.85236E-03   1.59063E-02   6.66352E-03   1.44289E-02   6.36348E-03   9.62035E-03   4.99734E-03   2.60884E-03   2.82308E-03  -5.21904E-03   2.51612E-04  -1.24172E-02  -2.23890E-03  -1.77009E-02  -4.19859E-03  -2.01483E-02  -5.29353E-03  -1.93470E-02  -5.36985E-03  -1.54592E-02  -4.45021E-03  -9.13264E-03  -2.38961E-03  -8.19365E-04   1.55163E-05   7.40557E-03   2.27444E-03   1.41167E-02   3.94596E-03   1.81468E-02   4.69493E-03   1.87317E-02   4.35234E-03   1.56215E-02   2.93849E-03   9.09524E-03   6.43687E-04  -1.29864E-04  -2.23234E-03  -1.10863E-02  -5.37472E-03  -2.28206E-02
 1.04000E+02   6.17307E-03   1.65094E-02   7.04322E-03   1.51350E-02   6.73595E-03   1.03179E-02   5.29325E-03   3.18602E-03   2.98588E-03  -4.85106E-03   2.50055E-04  -1.23074E-02  -2.40403E-03  -1.78503E-02  -4.49453E-03  -2.05114E-02  -5.66240E-03  -1.98423E-02  -5.74087E-03  -1.59873E-02  -4.75240E-03  -9.59329E-03  -2.54020E-03  -1.09339E-03   4.18121E-05   7.35810E-03   2.46667E-03   1.42879E-02   4.25987E-03   1.84857E-02   5.06051E-03   1.91533E-02   4.68624E-03   1.60236E-02   3.15849E-03   9.37640E-03   6.81871E-04  -5.37561E-05  -2.42090E-03  -1.12709E-02  -5.81068E-03  -2.32915E-02
 1.04800E+02   6.57959E-03   1.72263E-02   7.52536E-03   1.59745E-02   7.20998E-03   1.11465E-02   5.67124E-03   3.86992E-03   3.19587E-03  -4.41852E-03   2.51909E-04  -1.21850E-02  -2.60987E-03  -1.80387E-02  -4.86707E-03  -2.09553E-02  -6.12869E-03  -2.04433E-02  -6.21134E-03  -1.66251E-02  -5.13704E-03  -1.01467E-02  -2.73369E-03  -1.41883E-03   7.19535E-05   7.30846E-03   2.70702E-03   1.45039E-02   4.65477E-03   1.89043E-02   5.52159E-03   1.96711E-02   5.10812E-03   1.65155E-02   3.43712E-03   9.71855E-03   7.31280E-04   3.61340E-05  -2.65765E-03  -1.15012E-02  -6.35974E-03  -2.38732E-02
 1.05500E+02   6.97501E-03   1.78795E-02   7.99508E-03   1.67396E-02   7.67274E-03   1.19013E-02   6.04145E-03   4.49130E-03   3.40325E-03  -4.02846E-03   2.56991E-04  -1.20801E-02  -2.80716E-03  -1.82195E-02  -5.22734E-03  -2.13704E-02  -6.58127E-03  -2.10016E-02  -6.66927E-03  -1.72150E-02  -5.51267E-03  -1.06563E-02  -2.92418E-03  -1.71526E-03   9.85579E-05   7.26894E-03   2.93805E-03   1.47113E-02   5.03647E-03   1.92995E-02   5.96829E-03   2.01571E-02   5.51750E-03   1.69757E-02   3.70807E-03   1.00372E-02   7.80218E-04   1.17597E-04  -2.88610E-03  -1.17203E-02  -6.89103E-03  -2.44220E-02
 1.06300E+02   7.47896E-03   1.86575E-02   8.59458E-03   1.76513E-02   8.26444E-03   1.28001E-02   6.51619E-03   5.22972E-03   3.67111E-03  -3.56815E-03   2.67167E-04  -1.19626E-02  -3.05536E-03  -1.84450E-02  -5.68420E-03  -2.18768E-02  -7.15712E-03  -2.16785E-02  -7.25338E-03  -1.79277E-02  -5.99321E-03  -1.12693E-02  -3.16960E-03  -2.06847E-03   1.29424E-04   7.22814E-03   3.22951E-03   1.49700E-02   5.52039E-03   1.97855E-02   6.53578E-03   2.07521E-02   6.03833E-03   1.75373E-02   4.05345E-03   1.04246E-02   8.43598E-04   2.14216E-04  -3.17532E-03  -1.19916E-02  -7.56531E-03  -2.50968E-02
 1.07100E+02   8.04678E-03   1.94710E-02   9.27102E-03   1.86050E-02   8.93323E-03   1.37400E-02   7.05425E-03   6.00031E-03   3.97674E-03  -3.09105E-03   2.82544E-04  -1.18472E-02  -3.33165E-03  -1.86914E-02  -6.19670E-03  -2.24188E-02  -7.80514E-03  -2.23990E-02  -7.91226E-03  -1.86836E-02  -6.53677E-03  -1.19170E-02  -3.44902E-03  -2.43815E-03   1.61014E-04   7.19186E-03   3.55491E-03   1.52529E-02   6.06321E-03   2.03098E-02   7.17358E-03   2.13911E-02   6.62449E-03   1.81389E-02   4.44283E-03   1.08380E-02   9.16103E-04   3.14889E-04  -3.49931E-03  -1.22862E-02  -8.32242E-03  -2.58245E-02
 1.07800E+02   8.60416E-03   2.02133E-02   9.93580E-03   1.94758E-02   9.59146E-03   1.45979E-02   7.58500E-03   6.70240E-03   4.27988E-03  -2.65891E-03   3.00803E-04  -1.17477E-02  -3.60018E-03  -1.89245E-02  -6.69804E-03  -2.29233E-02  -8.44072E-03  -2.30666E-02  -8.55977E-03  -1.93821E-02  -7.07217E-03  -1.25134E-02  -3.72570E-03  -2.77591E-03   1.89461E-04   7.16371E-03   3.87199E-03   1.55207E-02   6.59425E-03   2.08009E-02   7.79855E-03   2.19877E-02   7.19950E-03   1.86992E-02   4.82537E-03   1.12220E-02   9.88177E-04   4.06522E-04  -3.81595E-03  -1.25636E-02  -9.06376E-03  -2.65063E-02
