#
#--------------------------------------------------------------------------------
### 
## 
## Courbe 0
## resp__3
## Courbe 1
## resp__2
## Courbe 2
## resp__1
## Courbe 3
## resp_0
## Courbe 4
## resp_1
## Courbe 5
## resp_2
## Courbe 6
## resp_3
## Courbe 7
## resp_4
## Courbe 8
## resp_5
## Courbe 9
## resp_6
## Courbe 10
## resp_7
## Courbe 11
## resp_8
## Courbe 12
## resp_9
## Courbe 13
## resp_10
## Courbe 14
## resp_11
## Courbe 15
## resp_12
## Courbe 16
## resp_13
## Courbe 17
## resp_14
## Courbe 18
## resp_15
## Courbe 19
## resp_16
## Courbe 20
## resp_17
FREQ          DZ_0_R        DZ_0_I        DZ_1_R        DZ_1_I        DZ_2_R        DZ_2_I        DZ_3_R        DZ_3_I        DZ_4_R        DZ_4_I        DZ_5_R        DZ_5_I        DZ_6_R        DZ_6_I        DZ_7_R        DZ_7_I        DZ_8_R        DZ_8_I        DZ_9_R        DZ_9_I        DZ_10_R       DZ_10_I       DZ_11_R       DZ_11_I       DZ_12_R       DZ_12_I       DZ_13_R       DZ_13_I       DZ_14_R       DZ_14_I       DZ_15_R       DZ_15_I       DZ_16_R       DZ_16_I       DZ_17_R       DZ_17_I       DZ_18_R       DZ_18_I       DZ_19_R       DZ_19_I       DZ_20_R       DZ_20_I     
 3.80000E+01   1.35574E-02   1.21259E-02   1.71904E-02   1.28784E-02   1.94431E-02   1.19104E-02   2.00831E-02   9.57039E-03   1.90546E-02   6.23652E-03   1.64763E-02   2.29796E-03   1.26244E-02  -1.86637E-03   7.73084E-03  -5.83321E-03   2.10882E-03  -8.99803E-03  -3.41256E-03  -1.13432E-02  -8.29204E-03  -1.28386E-02  -1.20801E-02  -1.33776E-02  -1.44249E-02  -1.29234E-02  -1.51013E-02  -1.15020E-02  -1.40269E-02  -9.19201E-03  -1.12626E-02  -6.11228E-03  -6.99788E-03  -2.40804E-03  -1.52171E-03   1.76360E-03   4.81977E-03   6.24839E-03   1.16756E-02   1.09096E-02   1.87497E-02   1.56426E-02
 3.83000E+01   1.39385E-02   1.21165E-02   1.77013E-02   1.28356E-02   2.00477E-02   1.18312E-02   2.07315E-02   9.46045E-03   1.96898E-02   6.10857E-03   1.70419E-02   2.16902E-03   1.30711E-02  -1.97791E-03   8.01486E-03  -5.90677E-03   2.19392E-03  -9.01061E-03  -3.52881E-03  -1.12867E-02  -8.58991E-03  -1.27153E-02  -1.25219E-02  -1.31980E-02  -1.49582E-02  -1.27056E-02  -1.56639E-02  -1.12699E-02  -1.45524E-02  -8.97324E-03  -1.16859E-02  -5.93518E-03  -7.26052E-03  -2.29909E-03  -1.57617E-03   1.78216E-03   5.00769E-03   6.16019E-03   1.21263E-02   1.07047E-02   1.94719E-02   1.53166E-02
 3.85000E+01   1.41964E-02   1.20994E-02   1.80470E-02   1.27919E-02   2.04570E-02   1.17598E-02   2.11704E-02   9.36654E-03   2.01200E-02   6.00229E-03   1.74250E-02   2.06354E-03   1.33739E-02  -2.06868E-03   8.20756E-03  -5.96744E-03   2.25201E-03  -9.02431E-03  -3.60701E-03  -1.12477E-02  -8.79103E-03  -1.26255E-02  -1.28204E-02  -1.30655E-02  -1.53187E-02  -1.25440E-02  -1.60445E-02  -1.10973E-02  -1.49079E-02  -8.81016E-03  -1.19722E-02  -5.80280E-03  -7.43830E-03  -2.21711E-03  -1.61319E-03   1.79723E-03   5.13454E-03   6.09622E-03   1.24308E-02   1.05543E-02   1.99600E-02   1.50766E-02
 3.88000E+01   1.45879E-02   1.20563E-02   1.85721E-02   1.27022E-02   2.10786E-02   1.16230E-02   2.18373E-02   9.19283E-03   2.07736E-02   5.80952E-03   1.80074E-02   1.87428E-03   1.38342E-02  -2.23086E-03   8.50077E-03  -6.07689E-03   2.34080E-03  -9.05320E-03  -3.72518E-03  -1.11868E-02  -9.09591E-03  -1.24785E-02  -1.32733E-02  -1.28462E-02  -1.58658E-02  -1.22755E-02  -1.66219E-02  -1.08098E-02  -1.54474E-02  -8.53804E-03  -1.24069E-02  -5.58142E-03  -7.70828E-03  -2.07927E-03  -1.66962E-03   1.82409E-03   5.32675E-03   5.99194E-03   1.28927E-02   1.03066E-02   2.07004E-02   1.46802E-02
 3.91000E+01   1.49839E-02   1.19911E-02   1.91033E-02   1.25819E-02   2.17077E-02   1.14488E-02   2.25122E-02   8.97751E-03   2.14352E-02   5.57449E-03   1.85969E-02   1.64575E-03   1.43003E-02  -2.42595E-03   8.79779E-03  -6.20960E-03   2.43110E-03  -9.09253E-03  -3.84417E-03  -1.11229E-02  -9.40371E-03  -1.23158E-02  -1.37307E-02  -1.26007E-02  -1.64185E-02  -1.19736E-02  -1.72054E-02  -1.04858E-02  -1.59925E-02  -8.23096E-03  -1.28463E-02  -5.33106E-03  -7.98122E-03  -1.92255E-03  -1.72685E-03   1.85631E-03   5.52068E-03   5.87701E-03   1.33589E-02   1.00308E-02   2.14480E-02   1.42376E-02
 3.94000E+01   1.53829E-02   1.19026E-02   1.96386E-02   1.24291E-02   2.23415E-02   1.12349E-02   2.31922E-02   8.71817E-03   2.21017E-02   5.29476E-03   1.91907E-02   1.37572E-03   1.47698E-02  -2.65577E-03   9.09709E-03  -6.36679E-03   2.52226E-03  -9.14275E-03  -3.96369E-03  -1.10555E-02  -9.71324E-03  -1.21362E-02  -1.41908E-02  -1.23273E-02  -1.69745E-02  -1.16362E-02  -1.77923E-02  -1.01232E-02  -1.65409E-02  -7.88680E-03  -1.32882E-02  -5.04998E-03  -8.25581E-03  -1.74587E-03  -1.78453E-03   1.89414E-03   5.71554E-03   5.75071E-03   1.38276E-02   9.72505E-03   2.21996E-02   1.37458E-02
 3.97000E+01   1.57832E-02   1.17896E-02   2.01755E-02   1.22422E-02   2.29771E-02   1.09792E-02   2.38740E-02   8.41257E-03   2.27699E-02   4.96808E-03   1.97859E-02   1.06211E-03   1.52403E-02  -2.92203E-03   9.39690E-03  -6.54962E-03   2.61355E-03  -9.20431E-03  -4.08338E-03  -1.09843E-02  -1.00232E-02  -1.19388E-02  -1.46514E-02  -1.20245E-02  -1.75310E-02  -1.12615E-02  -1.83796E-02  -9.71977E-03  -1.70896E-02  -7.50357E-03  -1.37304E-02  -4.73656E-03  -8.53055E-03  -1.54817E-03  -1.84226E-03   1.93784E-03   5.91042E-03   5.61239E-03   1.42964E-02   9.38771E-03   2.29513E-02   1.32021E-02
 4.00000E+01   1.61826E-02   1.16509E-02   2.07111E-02   1.20196E-02   2.36111E-02   1.06799E-02   2.45538E-02   8.05867E-03   2.34360E-02   4.59243E-03   2.03790E-02   7.03071E-04   1.57088E-02  -3.22624E-03   9.69524E-03  -6.75911E-03   2.70416E-03  -9.27758E-03  -4.20283E-03  -1.09091E-02  -1.03319E-02  -1.17227E-02  -1.51100E-02  -1.16908E-02  -1.80849E-02  -1.08476E-02  -1.89640E-02  -9.27376E-03  -1.76355E-02  -7.07949E-03  -1.41702E-02  -4.38935E-03  -8.80373E-03  -1.32855E-03  -1.89959E-03   1.98763E-03   6.10429E-03   5.46144E-03   1.47625E-02   9.01728E-03   2.36988E-02   1.26041E-02
 4.02000E+01   1.64474E-02   1.15437E-02   2.10661E-02   1.18508E-02   2.40311E-02   1.04554E-02   2.50039E-02   7.79507E-03   2.38768E-02   4.31393E-03   2.07713E-02   4.37684E-04   1.60185E-02  -3.45079E-03   9.89223E-03  -6.91401E-03   2.76373E-03  -9.33311E-03  -4.28211E-03  -1.08566E-02  -1.05362E-02  -1.15678E-02  -1.54132E-02  -1.14506E-02  -1.84510E-02  -1.05492E-02  -1.93502E-02  -8.95194E-03  -1.79961E-02  -6.77333E-03  -1.44606E-02  -4.13848E-03  -8.98405E-03  -1.16956E-03  -1.93735E-03   2.02431E-03   6.23242E-03   5.35354E-03   1.50705E-02   8.75131E-03   2.41924E-02   1.21742E-02
 4.05000E+01   1.68405E-02   1.13603E-02   2.15927E-02   1.15662E-02   2.46538E-02   1.00802E-02   2.56711E-02   7.35711E-03   2.45297E-02   3.85304E-03   2.13520E-02  -3.82567E-07   1.64766E-02  -3.82097E-03   1.01831E-02  -7.16977E-03   2.85112E-03  -9.42659E-03  -4.40011E-03  -1.07741E-02  -1.08391E-02  -1.13188E-02  -1.58622E-02  -1.10629E-02  -1.89926E-02  -1.00670E-02  -1.99212E-02  -8.43153E-03  -1.85291E-02  -6.27799E-03  -1.48897E-02  -3.73235E-03  -9.25031E-03  -9.11740E-04  -1.99289E-03   2.08465E-03   6.42199E-03   5.18046E-03   1.55257E-02   8.32303E-03   2.49220E-02   1.14814E-02
 4.08000E+01   1.72263E-02   1.11493E-02   2.21092E-02   1.12432E-02   2.52641E-02   9.65810E-03   2.63243E-02   6.86725E-03   2.51683E-02   3.33954E-03   2.19193E-02  -4.87212E-04   1.69233E-02  -4.23184E-03   1.04660E-02  -7.45402E-03   2.93521E-03  -9.53246E-03  -4.51653E-03  -1.06871E-02  -1.11357E-02  -1.10494E-02  -1.63011E-02  -1.06418E-02  -1.95215E-02  -9.54244E-03  -2.04784E-02  -7.86508E-03  -1.90488E-02  -5.73858E-03  -1.53079E-02  -3.28978E-03  -9.50952E-03  -6.30323E-04  -2.04659E-03   2.15148E-03   6.60720E-03   4.99364E-03   1.59697E-02   7.85893E-03   2.56334E-02   1.07298E-02
 4.11000E+01   1.76021E-02   1.09105E-02   2.26117E-02   1.08816E-02   2.58571E-02   9.18875E-03   2.69583E-02   6.32503E-03   2.57874E-02   2.77296E-03   2.24684E-02  -1.02322E-03   1.73549E-02  -4.68372E-03   1.07384E-02  -7.76697E-03   3.01485E-03  -9.65079E-03  -4.63078E-03  -1.05953E-02  -1.14240E-02  -1.07594E-02  -1.67264E-02  -1.01869E-02  -2.00334E-02  -8.97515E-03  -2.10170E-02  -7.25214E-03  -1.95508E-02  -5.15467E-03  -1.57114E-02  -2.81044E-03  -9.75930E-03  -3.25093E-04  -2.09784E-03   2.22484E-03   6.78662E-03   4.79294E-03   1.63990E-02   7.35863E-03   2.63206E-02   9.91894E-03
 4.14000E+01   1.79649E-02   1.06439E-02   2.30961E-02   1.04814E-02   2.64279E-02   8.67227E-03   2.75676E-02   5.73063E-03   2.63814E-02   2.15350E-03   2.29942E-02  -1.60823E-03   1.77670E-02  -5.17646E-03   1.09972E-02  -8.10853E-03   3.08888E-03  -9.78150E-03  -4.74225E-03  -1.04989E-02  -1.17016E-02  -1.04488E-02  -1.71346E-02  -9.69825E-03  -2.05236E-02  -8.36521E-03  -2.15322E-02  -6.59282E-03  -2.00303E-02  -4.52637E-03  -1.60963E-02  -2.29443E-03  -9.99716E-03   3.88136E-06  -2.14598E-03   2.30471E-03   6.95871E-03   4.57836E-03   1.68095E-02   6.82220E-03   2.69772E-02   9.04885E-03
 4.17000E+01   1.83117E-02   1.03500E-02   2.35581E-02   1.00433E-02   2.69713E-02   8.10945E-03   2.81466E-02   5.08492E-03   2.69445E-02   1.48203E-03   2.34913E-02  -2.24142E-03   1.81553E-02  -5.70939E-03   1.12394E-02  -8.47819E-03   3.15605E-03  -9.92439E-03  -4.85028E-03  -1.03979E-02  -1.19662E-02  -1.01179E-02  -1.75218E-02  -9.17646E-03  -2.09874E-02  -7.71332E-03  -2.20186E-02  -5.88788E-03  -2.04824E-02  -3.85440E-03  -1.64587E-02  -1.74233E-03  -1.02205E-02   3.56211E-04  -2.19034E-03   2.39096E-03   7.12188E-03   4.35014E-03   1.71972E-02   6.25022E-03   2.75966E-02   8.12052E-03
 4.20000E+01   1.86393E-02   1.00297E-02   2.39935E-02   9.56855E-03   2.74821E-02   7.50178E-03   2.86893E-02   4.38955E-03   2.74709E-02   7.60223E-04   2.39545E-02  -2.92127E-03   1.85152E-02  -6.28122E-03   1.14620E-02  -8.87509E-03   3.21511E-03  -1.00791E-02  -4.95421E-03  -1.02924E-02  -1.22153E-02  -9.76733E-03  -1.78841E-02  -8.62255E-03  -2.14199E-02  -7.02081E-03  -2.24712E-02  -5.13876E-03  -2.09021E-02  -3.14015E-03  -1.67944E-02  -1.15530E-03  -1.04266E-02   7.31157E-04  -2.23022E-03   2.48341E-03   7.27450E-03   4.10870E-03   1.75579E-02   5.64382E-03   2.81721E-02   7.13580E-03
 4.23000E+01   1.89446E-02   9.68432E-03   2.43980E-02   9.05895E-03   2.79550E-02   6.85151E-03   2.91901E-02   3.64699E-03   2.79548E-02  -9.43334E-06   2.43782E-02  -3.64547E-03   1.88424E-02  -6.89007E-03   1.16619E-02  -9.29791E-03   3.26483E-03  -1.02450E-02  -5.05340E-03  -1.01826E-02  -1.24464E-02  -9.39819E-03  -1.82177E-02  -8.03815E-03  -2.18162E-02  -6.28971E-03  -2.28846E-02  -4.34766E-03  -2.12844E-02  -2.38572E-03  -1.70992E-02  -5.35060E-04  -1.06130E-02   1.12761E-03  -2.26495E-03   2.58176E-03   7.41498E-03   3.85472E-03   1.78876E-02   5.00471E-03   2.86969E-02   6.09748E-03
 4.26000E+01   1.92247E-02   9.31565E-03   2.47673E-02   8.51699E-03   2.83850E-02   6.16163E-03   2.96432E-02   2.86055E-03   2.83904E-02  -8.23598E-04   2.47574E-02  -4.41094E-03   1.91325E-02  -7.53337E-03   1.18361E-02  -9.74490E-03   3.30398E-03  -1.04215E-02  -5.14720E-03  -1.00691E-02  -1.26574E-02  -9.01180E-03  -1.85187E-02  -7.42544E-03  -2.21718E-02  -5.52276E-03  -2.32537E-02  -3.51755E-03  -2.16244E-02  -1.59392E-03  -1.73693E-02   1.16073E-04  -1.07770E-02   1.54408E-03  -2.29386E-03   2.68562E-03   7.54174E-03   3.58909E-03   1.81822E-02   4.33523E-03   2.91645E-02   5.00935E-03
 4.29000E+01   1.94767E-02   8.92592E-03   2.50976E-02   7.94575E-03   2.87672E-02   5.43591E-03   3.00435E-02   2.03438E-03   2.87725E-02  -1.67808E-03   2.50870E-02  -5.21384E-03   1.93815E-02  -8.20794E-03   1.19818E-02  -1.02138E-02   3.33143E-03  -1.06076E-02  -5.23501E-03  -9.95213E-03  -1.28458E-02  -8.60988E-03  -1.87836E-02  -6.78718E-03  -2.24820E-02  -4.72341E-03  -2.35737E-02  -2.65215E-03  -2.19176E-02  -7.68310E-04  -1.76008E-02   7.95176E-04  -1.09161E-02   1.97869E-03  -2.31631E-03   2.79449E-03   7.65330E-03   3.31297E-03   1.84379E-02   3.63829E-03   2.95688E-02   3.87619E-03
 4.32000E+01   1.96980E-02   8.51779E-03   2.53852E-02   7.34891E-03   2.90972E-02   4.67886E-03   3.03861E-02   1.17345E-03   2.90961E-02  -2.56787E-03   2.53625E-02  -6.04954E-03   1.95856E-02  -8.90998E-03   1.20965E-02  -1.07021E-02   3.34612E-03  -1.08023E-02  -5.31628E-03  -9.83235E-03  -1.30097E-02  -8.19450E-03  -1.90092E-02  -6.12665E-03  -2.27429E-02  -3.89579E-03  -2.38403E-02  -1.75593E-03  -2.21598E-02   8.68618E-05  -1.77903E-02   1.49875E-03  -1.10283E-02   2.42919E-03  -2.33174E-03   2.90780E-03   7.74831E-03   3.02772E-03   1.86514E-02   2.91740E-03   2.99040E-02   2.70371E-03
 4.36000E+01   1.99413E-02   7.95036E-03   2.56970E-02   6.52075E-03   2.94496E-02   3.62974E-03   3.07458E-02  -1.85566E-05   2.94293E-02  -3.79913E-03   2.56391E-02  -7.20558E-03   1.97824E-02  -9.88111E-03   1.21973E-02  -1.13781E-02   3.34431E-03  -1.10730E-02  -5.41367E-03  -9.66939E-03  -1.31871E-02  -7.62387E-03  -1.92441E-02  -5.21797E-03  -2.30079E-02  -2.75662E-03  -2.41061E-02  -5.21983E-04  -2.23972E-02   1.26454E-03  -1.79725E-02   2.46791E-03  -1.11326E-02   3.05009E-03  -2.34051E-03   3.06460E-03   7.84723E-03   2.63594E-03   1.88650E-02   1.92599E-03   3.02353E-02   1.09073E-03
 4.39000E+01   2.00828E-02   7.51184E-03   2.58738E-02   5.88157E-03   2.96442E-02   2.82071E-03   3.09385E-02  -9.37281E-04   2.96012E-02  -4.74780E-03   2.57744E-02  -8.09619E-03   1.98701E-02  -1.06294E-02   1.22315E-02  -1.18992E-02   3.32595E-03  -1.12827E-02  -5.47800E-03  -9.54566E-03  -1.32875E-02  -7.18680E-03  -1.93679E-02  -4.52103E-03  -2.31409E-02  -1.88246E-03  -2.42343E-02   4.25181E-04  -2.25073E-02   2.16870E-03  -1.80532E-02   3.21218E-03  -1.11749E-02   3.52715E-03  -2.33773E-03   3.18552E-03   7.89940E-03   2.33586E-03   1.89690E-02   1.16571E-03   3.03919E-02  -1.46603E-04
 4.42000E+01   2.01878E-02   7.06639E-03   2.59999E-02   5.23269E-03   2.97767E-02   1.99970E-03   3.10626E-02  -1.86943E-03   2.97036E-02  -5.71027E-03   2.58454E-02  -8.99980E-03   1.99044E-02  -1.13887E-02   1.22288E-02  -1.24285E-02   3.29243E-03  -1.14964E-02  -5.53458E-03  -9.42155E-03  -1.33589E-02  -6.74517E-03  -1.94450E-02  -3.81606E-03  -2.32154E-02  -9.97813E-04  -2.42990E-02   1.38395E-03  -2.25569E-02   3.08413E-03  -1.80841E-02   3.96588E-03  -1.11852E-02   4.01047E-03  -2.32659E-03   3.30838E-03   7.93197E-03   2.03257E-03   1.90227E-02   3.96580E-04   3.04667E-02  -1.39864E-03
 4.45000E+01   2.02554E-02   6.61797E-03   2.60742E-02   4.57956E-03   2.98460E-02   1.17335E-03   3.11166E-02  -2.80767E-03   2.97351E-02  -6.67913E-03   2.58509E-02  -9.90960E-03   1.98844E-02  -1.21536E-02   1.21885E-02  -1.29620E-02   3.24345E-03  -1.17125E-02  -5.58328E-03  -9.29788E-03  -1.34005E-02  -6.30208E-03  -1.94746E-02  -3.10795E-03  -2.32302E-02  -1.08812E-04  -2.42991E-02   2.34772E-03  -2.25448E-02   4.00453E-03  -1.80642E-02   4.72385E-03  -1.11628E-02   4.49671E-03  -2.30694E-03   3.43231E-03   7.94456E-03   1.72811E-03   1.90254E-02  -3.76188E-04   3.04582E-02  -2.65688E-03
 4.48000E+01   2.02856E-02   6.17058E-03   2.60965E-02   3.92775E-03   2.98517E-02   3.48448E-04   3.11003E-02  -3.74452E-03   2.96954E-02  -7.64684E-03   2.57906E-02  -1.08187E-02   1.98098E-02  -1.29182E-02   1.21105E-02  -1.34959E-02   3.17891E-03  -1.19295E-02  -5.62410E-03  -9.17553E-03  -1.34125E-02  -5.86063E-03  -1.94565E-02  -2.40170E-03  -2.31852E-02   7.78300E-04  -2.42343E-02   3.30973E-03  -2.24707E-02   4.92347E-03  -1.79933E-02   5.48080E-03  -1.11076E-02   4.98250E-03  -2.27873E-03   3.55644E-03   7.93711E-03   1.42458E-03   1.89768E-02  -1.14729E-03   3.03661E-02  -3.91270E-03
