# freq eta
2.890000000000000000e+02 8.576127690308177343e-02
2.911000000000000227e+02 8.633449438861111325e-02
2.931999999999999886e+02 8.685683448282048580e-02
2.953000000000000114e+02 8.731383598531132495e-02
2.975000000000000000e+02 8.770694354571047235e-02
2.996000000000000227e+02 8.798520091639273899e-02
3.018000000000000114e+02 8.815711455354512116e-02
3.040000000000000000e+02 8.819010539935469295e-02
3.061999999999999886e+02 8.806962084683493674e-02
3.083999999999999773e+02 8.778458966049672296e-02
3.106000000000000227e+02 8.733126533182966611e-02
3.128000000000000114e+02 8.671787549119468197e-02
3.151000000000000227e+02 8.592703979020996363e-02
3.173999999999999773e+02 8.502249923954630084e-02
3.196999999999999886e+02 8.405804216482976043e-02
3.220000000000000000e+02 8.309256728813081694e-02
3.243000000000000114e+02 8.218022235044780688e-02
3.266000000000000227e+02 8.136489525019301172e-02
3.290000000000000000e+02 8.064763176141719059e-02
3.313999999999999773e+02 8.008143291892910742e-02
3.338000000000000114e+02 7.966769756979705241e-02
3.361999999999999886e+02 7.939815785108847446e-02
3.386000000000000227e+02 7.925961939291441272e-02
3.410000000000000000e+02 7.923661137556617384e-02
3.435000000000000000e+02 7.931698066876563535e-02
3.460000000000000000e+02 7.948683423357402744e-02
3.485000000000000000e+02 7.972891568632371750e-02
3.510000000000000000e+02 8.002823043010229287e-02
3.535000000000000000e+02 8.037185749988420835e-02
3.561000000000000227e+02 8.076421626521398944e-02
3.586999999999999886e+02 8.118139295328859195e-02
3.613000000000000114e+02 8.161449913915493071e-02
3.638999999999999773e+02 8.205641297931264011e-02
3.665000000000000000e+02 8.249980829721474673e-02
3.691000000000000227e+02 8.294108946773871838e-02
3.718000000000000114e+02 8.339232576726185453e-02
3.745000000000000000e+02 8.383322879045707055e-02
3.771999999999999886e+02 8.426075181336609154e-02
3.798999999999999773e+02 8.467338398702380087e-02
3.826999999999999886e+02 8.508404000567193481e-02
3.853999999999999773e+02 8.546174690073926605e-02
3.881999999999999886e+02 8.583431424016231548e-02
3.910000000000000000e+02 8.618717915490428649e-02
3.938000000000000114e+02 8.651963876852633573e-02
3.966999999999999886e+02 8.684203646735882964e-02
3.995000000000000000e+02 8.713261106975361825e-02
4.023999999999999773e+02 8.741184224292017357e-02
4.053000000000000114e+02 8.766922301686976005e-02
4.083000000000000114e+02 8.791210718904800270e-02
4.111999999999999886e+02 8.812440860392860287e-02
4.141999999999999886e+02 8.832085002764801518e-02
4.171999999999999886e+02 8.849321012595914859e-02
4.201999999999999886e+02 8.864154245383341901e-02
4.231999999999999886e+02 8.876547761261499581e-02
4.263000000000000114e+02 8.886758313510884078e-02
4.293999999999999773e+02 8.894300443186926863e-02
4.325000000000000000e+02 8.899165743912795801e-02
4.356000000000000227e+02 8.901298346460585764e-02
4.386999999999999886e+02 8.900763452841463363e-02
4.418999999999999773e+02 8.897409444159579128e-02
4.451000000000000227e+02 8.891223273272079453e-02
4.483000000000000114e+02 8.882404980488022017e-02
4.515000000000000000e+02 8.871056056555999547e-02
4.548000000000000114e+02 8.856922003407381727e-02
4.581000000000000227e+02 8.840717468215415764e-02
4.613999999999999773e+02 8.822844911195411310e-02
4.646999999999999886e+02 8.803874009369387632e-02
4.681000000000000227e+02 8.783761420267674480e-02
4.715000000000000000e+02 8.763956433047051520e-02
4.748999999999999773e+02 8.745397460748551011e-02
4.783000000000000114e+02 8.729048112792919811e-02
4.816999999999999886e+02 8.715889230384714359e-02
4.851999999999999886e+02 8.706700558425463365e-02
4.886999999999999886e+02 8.702916720054665323e-02
4.923000000000000114e+02 8.705446533435853840e-02
4.958000000000000114e+02 8.714613804173232392e-02
4.993999999999999773e+02 8.730880887669015267e-02
5.030000000000000000e+02 8.753701395583053657e-02
5.066000000000000227e+02 8.782077033857473014e-02
5.103000000000000114e+02 8.815540876543886961e-02
5.140000000000000000e+02 8.851486977030409431e-02
5.177000000000000455e+02 8.887669412885608466e-02
5.213999999999999773e+02 8.921595066810331098e-02
5.252000000000000455e+02 8.951433504384917472e-02
5.290000000000000000e+02 8.973486800645168182e-02
5.327999999999999545e+02 8.984901088094426891e-02
5.366000000000000227e+02 8.983117011416084929e-02
5.405000000000000000e+02 8.964956716454865193e-02
5.443999999999999773e+02 8.928305027624154622e-02
5.483999999999999773e+02 8.870464120618032355e-02
5.522999999999999545e+02 8.794642980244399277e-02
5.562999999999999545e+02 8.699312618450366630e-02
5.602999999999999545e+02 8.590891570821666823e-02
5.643999999999999773e+02 8.473016258852819615e-02
5.683999999999999773e+02 8.359217576306234021e-02
5.725000000000000000e+02 8.251445654318445566e-02
5.767000000000000455e+02 8.156641143767054403e-02
5.807999999999999545e+02 8.083209380224870566e-02
5.850000000000000000e+02 8.029015253300346433e-02
5.892999999999999545e+02 7.995187127614804268e-02
5.935000000000000000e+02 7.981294863062644851e-02
5.977999999999999545e+02 7.984290813247911511e-02
6.021000000000000227e+02 8.001712273510687423e-02
6.065000000000000000e+02 8.031505337838060199e-02
6.108999999999999773e+02 8.070690295329302488e-02
6.152999999999999545e+02 8.116749179809421011e-02
6.197000000000000455e+02 8.167639937819994034e-02
6.242000000000000455e+02 8.222845283889365642e-02
6.287000000000000455e+02 8.279816946518435417e-02
6.332000000000000455e+02 8.337340688031417979e-02
6.377999999999999545e+02 8.395799038225480737e-02
6.423999999999999773e+02 8.453197002428736173e-02
6.470000000000000000e+02 8.509033071396590597e-02
6.517000000000000455e+02 8.564087556326881179e-02
6.563999999999999773e+02 8.616818519671162746e-02
6.612000000000000455e+02 8.668170211800761693e-02
6.658999999999999773e+02 8.715856470336309780e-02
6.707999999999999545e+02 8.762771936785315741e-02
6.756000000000000227e+02 8.805916714286728120e-02
6.805000000000000000e+02 8.847069590289093066e-02
6.853999999999999773e+02 8.885227178489600586e-02
6.902999999999999545e+02 8.920326829599654894e-02
6.952999999999999545e+02 8.952910485380978500e-02
7.002999999999999545e+02 8.982109488521132501e-02
7.053999999999999773e+02 9.008202684290751716e-02
7.105000000000000000e+02 9.030380748830019177e-02
7.156000000000000227e+02 9.048460378492907685e-02
7.207999999999999545e+02 9.062382748645017583e-02
7.260000000000000000e+02 9.071463469791654632e-02
7.312000000000000455e+02 9.075581701415878777e-02
7.365000000000000000e+02 9.074416835914771162e-02
7.417999999999999545e+02 9.067814897519452244e-02
7.472000000000000455e+02 9.055633731904942640e-02
7.526000000000000227e+02 9.038238549664029398e-02
7.580000000000000000e+02 9.016315434427457642e-02
7.635000000000000000e+02 8.990249641253421353e-02
7.690000000000000000e+02 8.961649921506995020e-02
7.746000000000000227e+02 8.931289599519180722e-02
7.802000000000000455e+02 8.901151367674875470e-02
7.857999999999999545e+02 8.872490837973315281e-02
7.915000000000000000e+02 8.845891686529129549e-02
7.972000000000000455e+02 8.822494508543030078e-02
8.028999999999999773e+02 8.802474094316205255e-02
8.087000000000000455e+02 8.785350492331139849e-02
8.146000000000000227e+02 8.770671800686517805e-02
8.205000000000000000e+02 8.757853261368814257e-02
8.263999999999999773e+02 8.745812784580737909e-02
8.323999999999999773e+02 8.733137171804716825e-02
8.383999999999999773e+02 8.718814447850276039e-02
8.443999999999999773e+02 8.701678203915924614e-02
8.505000000000000000e+02 8.680344844791230974e-02
8.567000000000000455e+02 8.653801698190068115e-02
8.628999999999999773e+02 8.621866829446857283e-02
8.691000000000000227e+02 8.584476568538479402e-02
8.753999999999999773e+02 8.541366881831900792e-02
8.817000000000000455e+02 8.494138689013074062e-02
8.881000000000000227e+02 8.443653475492024496e-02
8.945000000000000000e+02 8.392784403577120689e-02
9.008999999999999773e+02 8.344128016281876503e-02
9.073999999999999773e+02 8.299654917169273227e-02
9.140000000000000000e+02 8.262299846139939397e-02
9.206000000000000227e+02 8.235132033363648518e-02
9.272000000000000455e+02 8.219920882573285292e-02
9.338999999999999773e+02 8.217811153892003173e-02
9.407000000000000455e+02 8.229904440997493076e-02
9.475000000000000000e+02 8.256167950281785572e-02
9.542999999999999545e+02 8.295832494107276134e-02
9.612000000000000455e+02 8.348543097964876425e-02
9.681000000000000227e+02 8.412168901662600562e-02
9.751000000000000227e+02 8.485845463640334652e-02
9.822000000000000455e+02 8.567587827698913694e-02
9.892999999999999545e+02 8.653806358799606691e-02
9.963999999999999773e+02 8.741570714621182958e-02
1.003600000000000023e+03 8.829021990226028349e-02
1.010899999999999977e+03 8.912616188018777919e-02
1.018200000000000045e+03 8.987310945551699182e-02
1.025500000000000000e+03 9.049323062319218625e-02
1.032900000000000091e+03 9.095427308959237733e-02
1.040400000000000091e+03 9.121644639480089300e-02
1.047900000000000091e+03 9.125042752239299892e-02
1.055400000000000091e+03 9.105401907633958736e-02
1.063099999999999909e+03 9.063736160455093671e-02
1.070700000000000045e+03 9.006549126147218864e-02
1.078500000000000000e+03 8.938882410477121121e-02
1.086299999999999955e+03 8.870611638468152427e-02
1.094099999999999909e+03 8.809204157105132715e-02
1.102000000000000000e+03 8.759227647948138185e-02
1.110000000000000000e+03 8.723885054659566429e-02
1.118000000000000000e+03 8.704266595849351196e-02
1.126099999999999909e+03 8.699171374009088964e-02
1.134200000000000045e+03 8.706691626952574314e-02
1.142400000000000091e+03 8.724534812821428675e-02
1.150599999999999909e+03 8.749971044604351600e-02
1.158900000000000091e+03 8.781033938351691381e-02
1.167299999999999955e+03 8.815617574533789191e-02
1.175700000000000045e+03 8.851523352906714992e-02
1.184200000000000045e+03 8.887558782520033063e-02
1.192799999999999955e+03 8.922370712705310347e-02
1.201400000000000091e+03 8.954468639065973901e-02
1.210099999999999909e+03 8.983237940886013018e-02
1.218799999999999955e+03 9.007753475465361814e-02
1.227599999999999909e+03 9.027971580775796812e-02
1.236500000000000000e+03 9.043947130129732781e-02
1.245400000000000091e+03 9.056093725334271594e-02
1.254400000000000091e+03 9.065574743989636419e-02
1.263500000000000000e+03 9.073363805820700012e-02
1.272599999999999909e+03 9.079841642582299477e-02
1.281799999999999955e+03 9.084798510896066603e-02
1.291000000000000000e+03 9.087605129596906806e-02
1.300400000000000091e+03 9.087975464368312772e-02
1.309700000000000045e+03 9.086581309905769621e-02
1.319200000000000045e+03 9.085114020799350820e-02
1.328700000000000045e+03 9.086385637698685125e-02
1.338299999999999955e+03 9.093626613536125169e-02
1.348000000000000000e+03 9.110156530202104253e-02
1.357700000000000045e+03 9.138161707059326566e-02
1.367500000000000000e+03 9.178747081087103299e-02
1.377400000000000091e+03 9.230630782967443049e-02
1.387400000000000091e+03 9.289958737479614426e-02
1.397400000000000091e+03 9.349806790596519590e-02
1.407500000000000000e+03 9.402549581397326439e-02
1.417599999999999909e+03 9.438601143617308953e-02
1.427900000000000091e+03 9.449702424554541624e-02
1.438200000000000045e+03 9.428814043780128773e-02
1.448599999999999909e+03 9.373586713752125876e-02
1.459000000000000000e+03 9.288361237023791406e-02
1.469599999999999909e+03 9.181723497748915663e-02
1.480200000000000045e+03 9.070718844064842856e-02
1.490900000000000091e+03 8.970727477131558436e-02
1.501599999999999909e+03 8.895432744864814611e-02
1.512500000000000000e+03 8.850900504141509528e-02
1.523400000000000091e+03 8.839595153791576787e-02
1.534400000000000091e+03 8.858419095771463692e-02
1.545500000000000000e+03 8.902487807848928625e-02
1.556599999999999909e+03 8.965542880354054889e-02
1.567900000000000091e+03 9.043254279770031323e-02
1.579200000000000045e+03 9.129697751331035394e-02
1.590599999999999909e+03 9.221824677789501601e-02
1.602099999999999909e+03 9.316948656628841474e-02
1.613700000000000045e+03 9.413230357703585016e-02
1.625299999999999955e+03 9.508708087971337597e-02
1.637099999999999909e+03 9.604328336950399003e-02
1.648900000000000091e+03 9.698192441402433972e-02
1.660799999999999955e+03 9.790890141529855206e-02
1.672799999999999955e+03 9.882307166618875538e-02
1.684900000000000091e+03 9.971979286218418670e-02
1.697000000000000000e+03 1.005850089182208362e-01
1.709299999999999955e+03 1.014198067394284225e-01
1.721599999999999909e+03 1.021918662388105886e-01
1.734099999999999909e+03 1.028847542883246646e-01
1.746599999999999909e+03 1.034490800103874120e-01
1.759200000000000045e+03 1.038433501706011175e-01
1.771900000000000091e+03 1.040147908317439890e-01
1.784700000000000045e+03 1.039136497163884315e-01
1.797599999999999909e+03 1.035101229643866777e-01
1.810599999999999909e+03 1.028116516555760418e-01
1.823599999999999909e+03 1.018797164432175689e-01
1.836799999999999955e+03 1.007901017585920711e-01
1.850099999999999909e+03 9.964823500915792609e-02
1.863400000000000091e+03 9.853921933899610630e-02
1.876900000000000091e+03 9.748289400837249763e-02
1.890400000000000091e+03 9.649052927464522866e-02
1.904099999999999909e+03 9.551319772413964515e-02
1.917799999999999955e+03 9.451829168947283033e-02
1.931700000000000045e+03 9.344816696631977337e-02
1.945599999999999909e+03 9.229791574553239397e-02
1.959700000000000045e+03 9.106807084873295988e-02
1.973799999999999955e+03 8.984084462258425108e-02
1.988099999999999909e+03 8.870875046582954448e-02
2.002500000000000000e+03 8.781578238553588989e-02
2.016900000000000091e+03 8.729127987527637855e-02
2.031500000000000000e+03 8.721949223415352559e-02
2.046200000000000045e+03 8.764885516871637194e-02
2.060900000000000091e+03 8.857282764723808932e-02
2.075800000000000182e+03 8.997688998254928239e-02
2.090800000000000182e+03 9.181550148823515445e-02
2.105900000000000091e+03 9.404458207183125085e-02
2.121099999999999909e+03 9.662207846361370311e-02
2.136400000000000091e+03 9.950892491348839464e-02
2.151900000000000091e+03 1.026864697899585455e-01
2.167400000000000091e+03 1.060669514149174680e-01
2.183000000000000000e+03 1.096053424238006696e-01
2.198800000000000182e+03 1.132283694138278007e-01
2.214699999999999818e+03 1.167670346787717528e-01
2.230699999999999818e+03 1.200096381167327086e-01
