#
#--------------------------------------------------------------------------------
### 
## 
## Courbe 0
## resp__3
## Courbe 1
## resp__2
## Courbe 2
## resp__1
## Courbe 3
## resp_0
## Courbe 4
## resp_1
## Courbe 5
## resp_2
## Courbe 6
## resp_3
## Courbe 7
## resp_4
## Courbe 8
## resp_5
## Courbe 9
## resp_6
## Courbe 10
## resp_7
## Courbe 11
## resp_8
## Courbe 12
## resp_9
## Courbe 13
## resp_10
## Courbe 14
## resp_11
## Courbe 15
## resp_12
## Courbe 16
## resp_13
## Courbe 17
## resp_14
## Courbe 18
## resp_15
## Courbe 19
## resp_16
## Courbe 20
## resp_17
FREQ          DZ_0_R        DZ_0_I        DZ_1_R        DZ_1_I        DZ_2_R        DZ_2_I        DZ_3_R        DZ_3_I        DZ_4_R        DZ_4_I        DZ_5_R        DZ_5_I        DZ_6_R        DZ_6_I        DZ_7_R        DZ_7_I        DZ_8_R        DZ_8_I        DZ_9_R        DZ_9_I        DZ_10_R       DZ_10_I       DZ_11_R       DZ_11_I       DZ_12_R       DZ_12_I       DZ_13_R       DZ_13_I       DZ_14_R       DZ_14_I       DZ_15_R       DZ_15_I       DZ_16_R       DZ_16_I       DZ_17_R       DZ_17_I       DZ_18_R       DZ_18_I       DZ_19_R       DZ_19_I       DZ_20_R       DZ_20_I     
 3.83000E+01   3.06521E-02   4.28308E-02   4.21584E-02   5.50251E-02   5.11740E-02   6.30460E-02   5.63127E-02   6.58977E-02   5.66788E-02   6.30782E-02   5.19122E-02   5.45987E-02   4.21892E-02   4.09591E-02   2.81740E-02   2.30798E-02   1.09239E-02   2.19284E-03  -8.40729E-03  -2.03879E-02  -2.93929E-02  -4.27069E-02  -4.34534E-02  -5.58975E-02  -4.59635E-02  -5.62328E-02  -4.49234E-02  -5.28590E-02  -4.03033E-02  -4.58734E-02  -3.19980E-02  -3.52416E-02  -2.02845E-02  -2.12861E-02  -5.74116E-03  -4.60198E-03   1.08641E-02   1.40528E-02   2.87133E-02   3.38881E-02   4.70962E-02   5.42272E-02
 3.85000E+01   3.36772E-02   4.33861E-02   4.63627E-02   5.57714E-02   5.63196E-02   6.39349E-02   6.20134E-02   6.68602E-02   6.24507E-02   6.40334E-02   5.72293E-02   5.54625E-02   4.65393E-02   4.16526E-02   3.11102E-02   2.35363E-02   1.21066E-02   2.36381E-03  -9.19952E-03  -2.05321E-02  -3.23557E-02  -4.31802E-02  -4.78895E-02  -5.65828E-02  -5.06813E-02  -5.69489E-02  -4.95536E-02  -5.35519E-02  -4.44714E-02  -4.64898E-02  -3.53175E-02  -3.57274E-02  -2.23971E-02  -2.15916E-02  -6.34899E-03  -4.68628E-03   1.19786E-02   1.42192E-02   3.16814E-02   3.43229E-02   5.19743E-02   5.49379E-02
 3.88000E+01   3.88609E-02   4.37383E-02   5.35679E-02   5.62220E-02   6.51385E-02   6.44486E-02   7.17845E-02   6.73950E-02   7.23447E-02   6.45450E-02   6.63445E-02   5.59085E-02   5.39975E-02   4.19964E-02   3.61451E-02   2.37496E-02   1.41361E-02   2.42806E-03  -1.05554E-02  -2.06256E-02  -3.74328E-02  -4.34203E-02  -5.54933E-02  -5.69042E-02  -5.87690E-02  -5.72703E-02  -5.74916E-02  -5.38515E-02  -5.16178E-02  -4.67477E-02  -4.10093E-02  -3.59243E-02  -2.60199E-02  -2.17108E-02  -7.39170E-03  -4.71457E-03   1.38889E-02   1.42912E-02   3.67700E-02   3.45006E-02   6.03381E-02   5.52236E-02
 3.91000E+01   4.48350E-02   4.32211E-02   6.18724E-02   5.54632E-02   7.53037E-02   6.34808E-02   8.30481E-02   6.62870E-02   8.37508E-02   6.33915E-02   7.68536E-02   5.48190E-02   6.25970E-02   4.10821E-02   4.19515E-02   2.31115E-02   1.64782E-02   2.14590E-03  -1.21161E-02  -2.04961E-02  -4.32845E-02  -4.28097E-02  -6.42590E-02  -5.59475E-02  -6.80933E-02  -5.62304E-02  -6.66440E-02  -5.28137E-02  -5.98579E-02  -4.58005E-02  -4.75727E-02  -3.51606E-02  -3.01978E-02  -2.12179E-02  -8.59460E-03  -4.56572E-03   1.60912E-02   1.40421E-02   4.26374E-02   3.38207E-02   6.99821E-02   5.40987E-02
 3.94000E+01   5.14990E-02   4.14167E-02   7.11365E-02   5.29136E-02   8.66441E-02   6.03195E-02   9.56144E-02   6.27468E-02   9.64768E-02   5.97734E-02   8.85793E-02   5.14568E-02   7.21927E-02   3.83061E-02   4.84313E-02   2.12138E-02   1.90929E-02   1.35190E-03  -1.38558E-02  -2.00354E-02  -4.98121E-02  -4.09391E-02  -7.40388E-02  -5.30983E-02  -7.84969E-02  -5.31752E-02  -7.68564E-02  -4.97959E-02  -6.90527E-02  -4.30693E-02  -5.48968E-02  -3.29750E-02  -3.48602E-02  -1.98190E-02  -9.93730E-03  -4.15493E-03   1.85484E-02   1.33173E-02   4.91844E-02   3.18711E-02   8.07435E-02   5.08859E-02
 3.97000E+01   5.85359E-02   3.78509E-02   8.09193E-02   4.79138E-02   9.86198E-02   5.41570E-02   1.08885E-01   5.58788E-02   1.09916E-01   5.27832E-02   1.00963E-01   4.49853E-02   8.23267E-02   3.29832E-02   5.52749E-02   1.75933E-02   2.18548E-02  -1.41654E-04  -1.56923E-02  -1.91207E-02  -5.67052E-02  -3.73437E-02  -8.43666E-02  -4.76594E-02  -8.94839E-02  -4.73625E-02  -8.76415E-02  -4.40692E-02  -7.87633E-02  -3.78977E-02  -6.26318E-02  -2.88443E-02  -3.97842E-02  -1.71809E-02  -1.13555E-02  -3.38597E-03   2.11432E-02   1.19418E-02   5.60985E-02   2.81845E-02   9.21085E-02   4.48166E-02
 4.00000E+01   6.53225E-02   3.21185E-02   9.03538E-02   3.99000E-02   1.10169E-01   4.43027E-02   1.21682E-01   4.49178E-02   1.22876E-01   4.16453E-02   1.12904E-01   3.46897E-02   9.20986E-02   2.45279E-02   6.18735E-02   1.18542E-02   2.45172E-02  -2.49520E-03  -1.74643E-02  -1.76471E-02  -6.33531E-02  -3.16264E-02  -9.43261E-02  -3.90349E-02  -1.00078E-01  -3.81577E-02  -9.80411E-02  -3.50106E-02  -8.81266E-02  -2.97243E-02  -7.00899E-02  -2.23212E-02  -4.45319E-02  -1.30186E-02  -1.27227E-02  -2.17658E-03   2.36454E-02   9.76561E-03   6.27654E-02   2.23612E-02   1.03067E-01   3.52338E-02
 4.02000E+01   6.92559E-02   2.70181E-02   9.58214E-02   3.27785E-02   1.16861E-01   3.55543E-02   1.29098E-01   3.51945E-02   1.30385E-01   3.17721E-02   1.19821E-01   2.55688E-02   9.77590E-02   1.70423E-02   6.56950E-02   6.77775E-03   2.60579E-02  -4.57175E-03  -1.84928E-02  -1.63348E-02  -6.72058E-02  -2.65625E-02  -1.00097E-01  -3.14049E-02  -1.06216E-01  -3.00192E-02  -1.04065E-01  -2.70049E-02  -9.35500E-02  -2.25037E-02  -7.44095E-02  -1.65603E-02  -4.72813E-02  -9.34416E-03  -1.35141E-02  -1.11040E-03   2.50951E-02   7.84229E-03   6.66271E-02   1.72179E-02   1.09414E-01   2.67715E-02
 4.05000E+01   7.34814E-02   1.76877E-02   1.01693E-01   1.97596E-02   1.24047E-01   1.95695E-02   1.37058E-01   1.74363E-02   1.38443E-01   1.37467E-02   1.27244E-01   8.92259E-03   1.03830E-01   3.38538E-03   6.97912E-02  -2.47961E-03   2.77057E-02  -8.35345E-03  -1.96023E-02  -1.39330E-02  -7.13442E-02  -1.73215E-02  -1.06290E-01  -1.74901E-02  -1.12801E-01  -1.51816E-02  -1.10527E-01  -1.24130E-02  -9.93657E-02  -9.34531E-03  -7.90405E-02  -6.06417E-03  -5.02280E-02  -2.65076E-03  -1.43612E-02   8.30387E-04   2.66507E-02   4.33662E-03   7.07685E-02   7.84641E-03   1.16220E-01   1.13539E-02
 4.08000E+01   7.49105E-02   7.13800E-03   1.03676E-01   5.04448E-03   1.26468E-01   1.50686E-03   1.39735E-01  -2.62593E-03   1.41150E-01  -6.61366E-03   1.29732E-01  -9.87669E-03   1.05860E-01  -1.20354E-02   7.11553E-02  -1.29303E-02   2.82459E-02  -1.26202E-02  -1.99882E-02  -1.12177E-02  -7.27423E-02  -6.88691E-03  -1.08371E-01  -1.78249E-03  -1.15008E-01   1.56539E-03  -1.12688E-01   4.05470E-03  -1.01308E-01   5.50318E-03  -8.05849E-02   5.77921E-03  -5.12087E-02   4.90106E-03  -1.46406E-02   3.01940E-03   2.71728E-02   3.80364E-04   7.21527E-02  -2.72804E-03   1.18492E-01  -6.04201E-03
 4.11000E+01   7.32032E-02  -3.34091E-03   1.01295E-01  -9.57241E-03   1.23547E-01  -1.64357E-02   1.36490E-01  -2.25555E-02   1.37854E-01  -2.68400E-02   1.26687E-01  -2.85531E-02   1.03359E-01  -2.73562E-02   6.94556E-02  -2.33144E-02   2.75441E-02  -1.68612E-02  -1.95625E-02  -8.52268E-03  -7.10673E-02   3.47724E-03  -1.05840E-01   1.38211E-02  -1.12306E-01   1.82024E-02  -1.10028E-01   2.04150E-02  -9.89069E-02   2.02554E-02  -7.86677E-02   1.75462E-02  -4.99845E-02   1.24045E-02  -1.42834E-02   5.19486E-03   2.65358E-02  -3.54975E-03   7.04446E-02  -1.32337E-02   1.15680E-01  -2.33252E-02
 4.14000E+01   6.87727E-02  -1.24862E-02   9.51265E-02  -2.23344E-02   1.15985E-01  -3.21069E-02   1.28100E-01  -3.99672E-02   1.29347E-01  -4.45159E-02   1.18837E-01  -4.48787E-02   9.69233E-02  -4.07526E-02   6.50952E-02  -3.23982E-02   2.57637E-02  -2.05767E-02  -1.84320E-02  -6.17503E-03  -6.67238E-02   1.25335E-02  -9.93045E-02   2.74639E-02  -1.05340E-01   3.27528E-02  -1.03180E-01   3.47266E-02  -9.27338E-02   3.31626E-02  -7.37447E-02   2.78433E-02  -4.68456E-02   1.89721E-02  -1.33733E-02   7.10052E-03   2.48924E-02  -6.98707E-03   6.60514E-02  -2.24257E-02   1.08453E-01  -3.84488E-02
 4.17000E+01   6.25602E-02  -1.95162E-02   8.64792E-02  -3.21546E-02   1.05388E-01  -4.41752E-02   1.16345E-01  -5.33852E-02   1.17429E-01  -5.81457E-02   1.07843E-01  -5.74749E-02   8.79122E-02  -5.10956E-02   5.89938E-02  -3.94186E-02   2.32774E-02  -2.34572E-02  -1.68406E-02  -4.37705E-03  -6.06343E-02   1.95161E-02  -9.01487E-02   3.79968E-02  -9.55851E-02   4.39935E-02  -9.35925E-02   4.57882E-02  -8.40924E-02   4.31428E-02  -6.68546E-02   3.58083E-02  -4.24537E-02   2.40545E-02  -1.21014E-02   8.57782E-03   2.25904E-02  -9.64283E-03   5.99011E-02  -2.95337E-02   9.83361E-02  -5.01463E-02
 4.20000E+01   5.56023E-02  -2.42619E-02   7.67951E-02  -3.87974E-02   9.35205E-02  -5.23524E-02   1.03181E-01  -6.24897E-02   1.04085E-01  -6.74057E-02   9.55331E-02  -6.60432E-02   7.78238E-02  -5.81408E-02   5.21636E-02  -4.42101E-02   2.04954E-02  -2.54359E-02  -1.50567E-02  -3.17259E-03  -5.38145E-02   2.42592E-02  -7.98965E-02   4.51710E-02  -8.46624E-02   5.16595E-02  -8.28581E-02   5.33396E-02  -7.44180E-02   4.99616E-02  -5.91412E-02   4.12543E-02  -3.75374E-02   2.75328E-02  -1.06779E-02   9.59243E-03   2.00128E-02  -1.14545E-02   5.30154E-02  -3.43910E-02   8.70103E-02  -5.81435E-02
 4.23000E+01   4.87069E-02  -2.69950E-02   6.71977E-02  -4.26409E-02   8.17594E-02  -5.71016E-02   9.01350E-02  -6.77942E-02   9.08593E-02  -7.28160E-02   8.33331E-02  -7.10630E-02   6.78249E-02  -6.22809E-02   4.53938E-02  -4.70385E-02   1.77375E-02  -2.66202E-02  -1.32893E-02  -2.49129E-03  -4.70559E-02   2.70292E-02  -6.97358E-02   4.93862E-02  -7.38370E-02   5.61764E-02  -7.22189E-02   5.77987E-02  -6.48292E-02   5.39954E-02  -5.14959E-02   4.44815E-02  -3.26643E-02   2.95981E-02  -9.26691E-03   1.01995E-02   1.74581E-02  -1.25226E-02   4.61906E-02  -3.72655E-02   7.57848E-02  -6.28809E-02
 4.26000E+01   4.23558E-02  -2.81729E-02   5.83574E-02  -4.43215E-02   7.09253E-02  -5.92020E-02   7.81168E-02  -7.01625E-02   7.86750E-02  -7.52520E-02   7.20927E-02  -7.33415E-02   5.86116E-02  -6.41766E-02   3.91550E-02  -4.83504E-02   1.51946E-02  -2.71914E-02  -1.16634E-02  -2.21471E-03  -4.08307E-02   2.82743E-02  -6.03750E-02   5.13151E-02  -6.38628E-02   5.82603E-02  -6.24156E-02   5.98689E-02  -5.59932E-02   5.58779E-02  -4.44505E-02   4.59945E-02  -2.81733E-02   3.05720E-02  -7.96604E-03   1.04919E-02   1.51044E-02  -1.30160E-02   3.99018E-02  -3.86082E-02   6.54403E-02  -6.51002E-02
 4.29000E+01   3.67591E-02  -2.82548E-02   5.05664E-02  -4.44778E-02   6.13764E-02  -5.94358E-02   6.75231E-02  -7.04620E-02   6.79339E-02  -7.55924E-02   6.21825E-02  -7.36885E-02   5.04876E-02  -6.44915E-02   3.36523E-02  -4.85944E-02   1.29496E-02  -2.73312E-02  -1.02332E-02  -2.22402E-03  -3.53449E-02   2.84444E-02  -5.21231E-02   5.16327E-02  -5.50688E-02   5.86299E-02  -5.37713E-02   6.02560E-02  -4.82010E-02   5.62448E-02  -3.82367E-02   4.63003E-02  -2.42118E-02   3.07772E-02  -6.81796E-03   1.05629E-02   1.30294E-02  -1.31046E-02   3.43561E-02  -3.88718E-02   5.63174E-02  -6.55456E-02
 4.32000E+01   3.19535E-02  -2.76179E-02   4.38757E-02  -4.36344E-02   5.31749E-02  -5.84456E-02   5.84232E-02  -6.94049E-02   5.87061E-02  -7.45588E-02   5.36674E-02  -7.27696E-02   4.35057E-02  -6.37704E-02   2.89217E-02  -4.81389E-02   1.10172E-02  -2.71890E-02  -9.00830E-03  -2.42158E-03  -3.06343E-02   2.79091E-02  -4.50341E-02   5.08938E-02  -4.75124E-02   5.78755E-02  -4.63423E-02   5.95400E-02  -4.15034E-02   5.56185E-02  -3.28950E-02   4.58150E-02  -2.08057E-02   3.04789E-02  -5.83012E-03   1.04889E-02   1.12465E-02  -1.29277E-02   2.95896E-02  -3.84281E-02   4.84757E-02  -6.48285E-02
 4.36000E+01   2.66779E-02  -2.61182E-02   3.65292E-02  -4.16057E-02   4.41677E-02  -5.60185E-02   4.84272E-02  -6.67690E-02   4.85676E-02  -7.19389E-02   4.43097E-02  -7.04007E-02   3.58306E-02  -6.18735E-02   2.37185E-02  -4.69006E-02   8.88761E-03  -2.67459E-02  -7.66897E-03  -2.85673E-03  -2.54627E-02   2.65567E-02  -3.72456E-02   4.89529E-02  -3.92078E-02   5.58539E-02  -3.81755E-02   5.75886E-02  -3.41391E-02   5.38865E-02  -2.70204E-02   4.44538E-02  -1.70588E-02   2.96269E-02  -4.74219E-03   1.02597E-02   9.28746E-03  -1.24517E-02   2.43489E-02  -3.71977E-02   3.98526E-02  -6.28226E-02
 4.39000E+01   2.34507E-02  -2.47399E-02   3.20338E-02  -3.97317E-02   3.86548E-02  -5.37669E-02   4.23076E-02  -6.43146E-02   4.23590E-02  -6.94908E-02   3.85775E-02  -6.81792E-02   3.11273E-02  -6.00874E-02   2.05277E-02  -4.57274E-02   7.57839E-03  -2.63162E-02  -6.85396E-03  -3.25129E-03  -2.22989E-02   2.52927E-02  -3.24764E-02   4.71250E-02  -3.41203E-02   5.39423E-02  -3.31708E-02   5.57376E-02  -2.96248E-02   5.22392E-02  -2.34183E-02   4.31558E-02  -1.47606E-02   2.88117E-02  -4.07388E-03   1.00375E-02   8.08753E-03  -1.20012E-02   2.11367E-02  -3.60267E-02   3.45663E-02  -6.09106E-02
 4.42000E+01   2.07416E-02  -2.32713E-02   2.82590E-02  -3.77324E-02   3.40243E-02  -5.13623E-02   3.71661E-02  -6.16909E-02   3.71413E-02  -6.68719E-02   3.37586E-02  -6.58010E-02   2.71716E-02  -5.81738E-02   1.78421E-02  -4.44689E-02   6.47352E-03  -2.58535E-02  -6.17364E-03  -3.67144E-03  -1.96429E-02   2.39394E-02  -2.84685E-02   4.51648E-02  -2.98430E-02   5.18910E-02  -2.89616E-02   5.37501E-02  -2.58269E-02   5.04694E-02  -2.03870E-02   4.17606E-02  -1.28257E-02   2.79351E-02  -3.51036E-03   9.79803E-03   7.07889E-03  -1.15175E-02   1.84345E-02  -3.47683E-02   3.01183E-02  -5.88553E-02
 4.45000E+01   1.84632E-02  -2.17819E-02   2.50833E-02  -3.57045E-02   3.01273E-02  -4.89229E-02   3.28376E-02  -5.90292E-02   3.27472E-02  -6.42149E-02   2.96987E-02  -6.33883E-02   2.38373E-02  -5.62327E-02   1.55764E-02  -4.31928E-02   5.53840E-03  -2.53852E-02  -5.60541E-03  -4.09921E-03  -1.74090E-02   2.25647E-02  -2.50935E-02   4.31747E-02  -2.62391E-02   4.98087E-02  -2.54135E-02   5.17328E-02  -2.26244E-02   4.86734E-02  -1.78300E-02   4.03449E-02  -1.11929E-02   2.70457E-02  -3.03389E-03   9.55534E-03   6.22926E-03  -1.10264E-02   1.61561E-02  -3.34909E-02   2.63670E-02  -5.67694E-02
 4.48000E+01   1.65406E-02  -2.03140E-02   2.24023E-02  -3.37067E-02   2.68362E-02  -4.65209E-02   2.91807E-02  -5.64095E-02   2.90334E-02  -6.16011E-02   2.62658E-02  -6.10161E-02   2.10162E-02  -5.43256E-02   1.36573E-02  -4.19407E-02   4.74333E-03  -2.49281E-02  -5.12988E-03  -4.52368E-03  -1.55239E-02   2.12101E-02  -2.22411E-02   4.12167E-02  -2.31913E-02   4.77616E-02  -2.24113E-02   4.97510E-02  -1.99134E-02   4.69098E-02  -1.56645E-02   3.89556E-02  -9.80930E-03   2.61735E-02  -2.62924E-03   9.31808E-03   5.51092E-03  -1.05434E-02   1.42277E-02  -3.22365E-02   2.31910E-02  -5.47217E-02
