#
#--------------------------------------------------------------------------------
### 
## 
## Courbe 0
## resp__3
## Courbe 1
## resp__2
## Courbe 2
## resp__1
## Courbe 3
## resp_0
## Courbe 4
## resp_1
## Courbe 5
## resp_2
## Courbe 6
## resp_3
## Courbe 7
## resp_4
## Courbe 8
## resp_5
## Courbe 9
## resp_6
## Courbe 10
## resp_7
## Courbe 11
## resp_8
## Courbe 12
## resp_9
## Courbe 13
## resp_10
## Courbe 14
## resp_11
## Courbe 15
## resp_12
## Courbe 16
## resp_13
## Courbe 17
## resp_14
## Courbe 18
## resp_15
## Courbe 19
## resp_16
## Courbe 20
## resp_17
FREQ          DZ_0_R        DZ_0_I        DZ_1_R        DZ_1_I        DZ_2_R        DZ_2_I        DZ_3_R        DZ_3_I        DZ_4_R        DZ_4_I        DZ_5_R        DZ_5_I        DZ_6_R        DZ_6_I        DZ_7_R        DZ_7_I        DZ_8_R        DZ_8_I        DZ_9_R        DZ_9_I        DZ_10_R       DZ_10_I       DZ_11_R       DZ_11_I       DZ_12_R       DZ_12_I       DZ_13_R       DZ_13_I       DZ_14_R       DZ_14_I       DZ_15_R       DZ_15_I       DZ_16_R       DZ_16_I       DZ_17_R       DZ_17_I       DZ_18_R       DZ_18_I       DZ_19_R       DZ_19_I       DZ_20_R       DZ_20_I     
 7.00000E+01   6.71820E-03   2.01733E-02   7.53048E-03   1.74819E-02   7.08146E-03   1.04885E-02   5.47015E-03   8.59706E-04   3.02336E-03  -9.46775E-03   2.23954E-04  -1.85511E-02  -2.38638E-03  -2.47235E-02  -4.31072E-03  -2.68403E-02  -5.18713E-03  -2.44443E-02  -4.86429E-03  -1.78660E-02  -3.72064E-03  -8.94092E-03  -2.05223E-03   9.97545E-04  -6.89389E-05   1.07912E-02   1.92020E-03   1.87627E-02   3.46726E-03   2.34352E-02   4.22473E-03   2.38568E-02   4.00693E-03   1.97220E-02   2.81214E-03   1.13807E-02   8.04523E-04  -2.79786E-04  -1.74328E-03  -1.40669E-02  -4.53980E-03  -2.88088E-02
 7.05000E+01   7.00740E-03   2.09303E-02   7.86635E-03   1.83622E-02   7.40215E-03   1.13544E-02   5.71329E-03   1.57662E-03   3.14091E-03  -9.00385E-03   1.93355E-04  -1.83937E-02  -2.55670E-03  -2.48663E-02  -4.58235E-03  -2.72202E-02  -5.49885E-03  -2.49548E-02  -5.14448E-03  -1.83790E-02  -3.91977E-03  -9.36578E-03  -2.13871E-03   7.22019E-04  -2.48099E-05   1.07066E-02   2.09193E-03   1.88819E-02   3.73421E-03   2.37231E-02   4.53154E-03   2.42400E-02   4.28598E-03   2.01057E-02   2.99587E-03   1.16672E-02   8.36724E-04  -1.72635E-04  -1.89996E-03  -1.41943E-02  -4.90257E-03  -2.91961E-02
 7.10000E+01   7.32209E-03   2.17104E-02   8.23280E-03   1.92691E-02   7.75332E-03   1.22452E-02   5.98132E-03   2.31122E-03   3.27324E-03  -8.53346E-03   1.64916E-04  -1.82427E-02  -2.73736E-03  -2.50275E-02  -4.87412E-03  -2.76269E-02  -5.83563E-03  -2.54946E-02  -5.44870E-03  -1.89174E-02  -4.13759E-03  -9.80752E-03  -2.23564E-03   4.40780E-04   1.90217E-05   1.06289E-02   2.27386E-03   1.90198E-02   4.01972E-03   2.40383E-02   4.86114E-03   2.46538E-02   4.58672E-03   2.05164E-02   3.19477E-03   1.19709E-02   8.73033E-04  -6.34544E-05  -2.06668E-03  -1.43384E-02  -5.29096E-03  -2.96206E-02
 7.16000E+01   7.73714E-03   2.26796E-02   8.71736E-03   2.03958E-02   8.21934E-03   1.33502E-02   6.33928E-03   3.21888E-03   3.45342E-03  -7.95862E-03   1.33588E-04  -1.80694E-02  -2.96978E-03  -2.52459E-02  -5.25421E-03  -2.81518E-02  -6.27691E-03  -2.61832E-02  -5.84922E-03  -1.95992E-02  -4.42643E-03  -1.03618E-02  -2.36712E-03   9.45139E-05   7.15337E-05   1.05443E-02   2.50765E-03   1.92109E-02   4.39018E-03   2.44544E-02   5.29067E-03   2.51927E-02   4.97991E-03   2.10472E-02   3.45599E-03   1.23597E-02   9.22558E-04   7.07366E-05  -2.28192E-03  -1.45341E-02  -5.79544E-03  -3.01812E-02
 7.21000E+01   8.11778E-03   2.35174E-02   9.16279E-03   2.13696E-02   8.64908E-03   1.43040E-02   6.67119E-03   3.99949E-03   3.62323E-03  -7.46938E-03   1.09794E-04  -1.79313E-02  -3.17830E-03  -2.54495E-02  -5.59915E-03  -2.86216E-02  -6.67943E-03  -2.67934E-02  -6.21613E-03  -2.01993E-02  -4.69269E-03  -1.08457E-02  -2.49067E-03  -2.02421E-04   1.15486E-04   1.04810E-02   2.71727E-03   1.93922E-02   4.72523E-03   2.48340E-02   5.68068E-03   2.56789E-02   5.33795E-03   2.15227E-02   3.69479E-03   1.27052E-02   9.69308E-04   1.85631E-04  -2.47573E-03  -1.47170E-02  -6.25221E-03  -3.06930E-02
 7.26000E+01   8.53382E-03   2.43848E-02   9.65057E-03   2.23779E-02   9.12087E-03   1.52906E-02   7.03718E-03   4.80444E-03   3.81286E-03  -6.96942E-03   8.81115E-05  -1.77985E-02  -3.40222E-03  -2.56735E-02  -5.97305E-03  -2.91227E-02  -7.11762E-03  -2.74387E-02  -6.61693E-03  -2.08304E-02  -4.98500E-03  -1.13511E-02  -2.62835E-03  -5.07974E-04   1.59863E-04   1.04239E-02   2.94227E-03   1.95940E-02   5.08751E-03   2.52448E-02   6.10374E-03   2.62007E-02   5.72724E-03   2.20303E-02   3.95525E-03   1.30714E-02   1.02159E-03   3.03713E-04  -2.68454E-03  -1.49186E-02  -6.74654E-03  -3.12474E-02
 7.31000E+01   8.98933E-03   2.52839E-02   1.01856E-02   2.34233E-02   9.63954E-03   1.63127E-02   7.44111E-03   5.63598E-03   4.02446E-03  -6.45733E-03   6.85732E-05  -1.76707E-02  -3.64355E-03  -2.59185E-02  -6.37953E-03  -2.96564E-02  -7.59582E-03  -2.81211E-02  -7.05569E-03  -2.14946E-02  -5.30642E-03  -1.18798E-02  -2.78173E-03  -8.23115E-04   2.04915E-04   1.03730E-02   3.18475E-03   1.98174E-02   5.48050E-03   2.56884E-02   6.56403E-03   2.67597E-02   6.15167E-03   2.25718E-02   4.24005E-03   1.34598E-02   1.08001E-03   4.25366E-04  -2.91036E-03  -1.51397E-02  -7.28330E-03  -3.18463E-02
 7.37000E+01   9.59476E-03   2.64082E-02   1.08979E-02   2.47308E-02   1.03317E-02   1.75899E-02   7.98219E-03   6.67221E-03   4.31087E-03  -5.82478E-03   4.80418E-05  -1.75234E-02  -3.95941E-03  -2.62417E-02  -6.91618E-03  -3.03426E-02  -8.22953E-03  -2.89921E-02  -7.63892E-03  -2.23385E-02  -5.73553E-03  -1.25472E-02  -2.98905E-03  -1.21534E-03   2.60249E-04   1.03198E-02   3.50214E-03   2.01147E-02   5.99834E-03   2.62661E-02   7.17229E-03   2.74827E-02   6.71374E-03   2.32687E-02   4.61824E-03   1.39569E-02   1.15919E-03   5.76618E-04  -3.20701E-03  -1.54318E-02  -7.99128E-03  -3.26268E-02
 7.42000E+01   1.01548E-02   2.73857E-02   1.15578E-02   2.58680E-02   1.09742E-02   1.87000E-02   8.48618E-03   7.57054E-03   4.58006E-03  -5.28092E-03   3.34667E-05  -1.74055E-02  -4.24768E-03  -2.65362E-02  -7.40976E-03  -3.09545E-02  -8.81438E-03  -2.97641E-02  -8.17864E-03  -2.30832E-02  -6.13413E-03  -1.31330E-02  -3.18370E-03  -1.55510E-03   3.07765E-04   1.02819E-02   3.79188E-03   2.03880E-02   6.47389E-03   2.67873E-02   7.73234E-03   2.81309E-02   7.23220E-03   2.38912E-02   4.96795E-03   1.43986E-02   1.23372E-03   7.07522E-04  -3.47872E-03  -1.56985E-02  -8.64207E-03  -3.33314E-02
 7.47000E+01   1.07721E-02   2.84026E-02   1.22863E-02   2.70515E-02   1.16847E-02   1.98548E-02   9.04492E-03   8.50310E-03   4.88064E-03  -4.72026E-03   2.13273E-05  -1.72916E-02  -4.56204E-03  -2.68546E-02  -7.95148E-03  -3.16050E-02  -9.45805E-03  -3.05805E-02  -8.77395E-03  -2.38681E-02  -6.57513E-03  -1.37475E-02  -3.40088E-03  -1.90770E-03   3.56906E-04   1.02499E-02   4.10798E-03   2.06855E-02   6.99524E-03   2.73465E-02   8.34763E-03   2.88230E-02   7.80267E-03   2.45537E-02   5.35350E-03   1.48668E-02   1.31704E-03   8.43277E-04  -3.77599E-03  -1.59875E-02  -9.35615E-03  -3.40878E-02
 7.53000E+01   1.15993E-02   2.96785E-02   1.32636E-02   2.85371E-02   1.26394E-02   2.13037E-02   9.79782E-03   9.67075E-03   5.28846E-03  -4.02324E-03   1.02060E-05  -1.71600E-02  -4.97887E-03  -2.72696E-02  -8.67437E-03  -3.24390E-02  -1.03193E-02  -3.16222E-02  -9.57227E-03  -2.48663E-02  -7.16831E-03  -1.45256E-02  -3.69540E-03  -2.34919E-03   4.18539E-04   1.02191E-02   4.52735E-03   2.10757E-02   7.69030E-03   2.80700E-02   9.16965E-03   2.97144E-02   8.56594E-03   2.54045E-02   5.87035E-03   1.54656E-02   1.43023E-03   1.01315E-03  -4.17153E-03  -1.63649E-02  -1.03090E-02  -3.50671E-02
 7.58000E+01   1.23710E-02   3.07908E-02   1.41766E-02   2.98328E-02   1.35326E-02   2.25671E-02   1.05038E-02   1.06870E-02   5.67317E-03  -3.42055E-03   4.05427E-06  -1.70541E-02  -5.36422E-03  -2.76439E-02  -9.34651E-03  -3.31806E-02  -1.11221E-02  -3.25447E-02  -1.03178E-02  -2.57475E-02  -7.72372E-03  -1.52097E-02  -3.97312E-03  -2.73355E-03   4.72610E-04   1.01996E-02   4.91531E-03   2.14296E-02   8.33611E-03   2.87186E-02   9.93486E-03   3.05104E-02   9.27741E-03   2.61622E-02   6.35294E-03   1.59972E-02   1.53715E-03   1.16097E-03  -4.53842E-03  -1.67060E-02  -1.11951E-02  -3.59457E-02
 7.64000E+01   1.34119E-02   3.21875E-02   1.54092E-02   3.14609E-02   1.47402E-02   2.41541E-02   1.14603E-02   1.19615E-02   6.19711E-03  -2.66921E-03   8.04762E-07  -1.69313E-02  -5.87979E-03  -2.81284E-02  -1.02504E-02  -3.41291E-02  -1.22041E-02  -3.37199E-02  -1.13244E-02  -2.68673E-02  -8.47536E-03  -1.60760E-02  -4.35129E-03  -3.21587E-03   5.41463E-04   1.01837E-02   5.43478E-03   2.18898E-02   9.20420E-03   2.95541E-02   1.09652E-02   3.15321E-02   1.02365E-02   2.71326E-02   7.00447E-03   1.66758E-02   1.68294E-03   1.34639E-03  -5.03090E-03  -1.71483E-02  -1.23871E-02  -3.70779E-02
 7.69000E+01   1.43896E-02   3.34053E-02   1.65683E-02   3.28811E-02   1.58771E-02   2.55383E-02   1.23624E-02   1.30715E-02   6.69357E-03  -2.01844E-03   1.92452E-06  -1.68323E-02  -6.36075E-03  -2.85625E-02  -1.10976E-02  -3.49697E-02  -1.32202E-02  -3.47580E-02  -1.22710E-02  -2.78543E-02  -9.18368E-03  -1.68371E-02  -4.70958E-03  -3.63622E-03   6.02802E-04   1.01765E-02   5.91977E-03   2.23039E-02   1.00175E-02   3.02993E-02   1.19318E-02   3.24407E-02   1.11373E-02   2.79939E-02   7.61722E-03   1.72765E-02   1.82124E-03   1.50793E-03  -5.49173E-03  -1.75453E-02  -1.35048E-02  -3.80884E-02
 7.75000E+01   1.57178E-02   3.49327E-02   1.81442E-02   3.46633E-02   1.74245E-02   2.72751E-02   1.35923E-02   1.44625E-02   7.37314E-03  -1.20692E-03   8.46550E-06  -1.67173E-02  -7.01012E-03  -2.91200E-02  -1.22460E-02  -3.60399E-02  -1.46000E-02  -3.60758E-02  -1.35584E-02  -2.91046E-02  -1.01487E-02  -1.77986E-02  -5.20004E-03  -4.16342E-03   6.82137E-04   1.01751E-02   6.57514E-03   2.28377E-02   1.11199E-02   3.12532E-02   1.32440E-02   3.36008E-02   1.23611E-02   2.90917E-02   8.45067E-03   1.80404E-02   2.01078E-03   1.71049E-03  -6.11576E-03  -1.80560E-02  -1.50209E-02  -3.93826E-02
 7.80000E+01   1.69747E-02   3.62605E-02   1.96367E-02   3.62134E-02   1.88914E-02   2.87856E-02   1.47600E-02   1.56709E-02   8.02060E-03  -5.05096E-04   1.88279E-05  -1.66244E-02  -7.62142E-03  -2.96151E-02  -1.33312E-02  -3.69826E-02  -1.59058E-02  -3.72337E-02  -1.47781E-02  -3.02013E-02  -1.10646E-02  -1.86400E-02  -5.66738E-03  -4.62174E-03   7.53921E-04   1.01797E-02   7.19262E-03   2.33131E-02   1.21614E-02   3.20976E-02   1.44851E-02   3.46254E-02   1.35196E-02   3.00598E-02   9.24046E-03   1.87128E-02   2.19155E-03   1.88654E-03  -6.70483E-03  -1.85101E-02  -1.64542E-02  -4.05287E-02
 7.86000E+01   1.86951E-02   3.79172E-02   2.16811E-02   3.81483E-02   2.09025E-02   3.06709E-02   1.63630E-02   1.71775E-02   8.91216E-03   3.66474E-04   3.80591E-05  -1.65165E-02  -8.45432E-03  -3.02443E-02  -1.48145E-02  -3.81724E-02  -1.76932E-02  -3.86920E-02  -1.64496E-02  -3.15803E-02  -1.23213E-02  -1.96956E-02  -6.31100E-03  -5.19353E-03   8.48224E-04   1.01921E-02   8.03468E-03   2.39189E-02   1.35852E-02   3.31677E-02   1.61834E-02   3.59214E-02   1.51061E-02   3.12828E-02   1.03230E-02   1.95606E-02   2.44073E-03   2.10612E-03  -7.50955E-03  -1.90876E-02  -1.84149E-02  -4.19815E-02
 7.91000E+01   2.03355E-02   3.93455E-02   2.36318E-02   3.98169E-02   2.28229E-02   3.22966E-02   1.78953E-02   1.84754E-02   9.76676E-03   1.11459E-03   6.06068E-05  -1.64294E-02  -9.24538E-03  -3.07952E-02  -1.62274E-02  -3.92081E-02  -1.93978E-02  -3.99590E-02  -1.80451E-02  -3.27768E-02  -1.35225E-02  -2.06097E-02  -6.92806E-03  -5.68621E-03   9.34866E-04   1.02078E-02   8.83510E-03   2.44503E-02   1.49416E-02   3.41023E-02   1.78028E-02   3.70514E-02   1.66198E-02   3.23480E-02   1.13567E-02   2.02979E-02   2.67982E-03   2.29528E-03  -8.27569E-03  -1.95936E-02  -2.02838E-02  -4.32506E-02
 7.97000E+01   2.25976E-02   4.11042E-02   2.63232E-02   4.18720E-02   2.54744E-02   3.42982E-02   2.00133E-02   2.00720E-02   1.09508E-02   2.03194E-03   9.68086E-05  -1.63286E-02  -1.03325E-02  -3.14823E-02  -1.81741E-02  -4.04933E-02  -2.17491E-02  -4.15284E-02  -2.02478E-02  -3.42571E-02  -1.51825E-02  -2.17388E-02  -7.78318E-03  -6.29205E-03   1.05040E-03   1.02323E-02   9.93606E-03   2.51139E-02   1.68107E-02   3.52648E-02   2.00363E-02   3.84549E-02   1.87087E-02   3.36697E-02   1.27841E-02   2.12115E-02   3.01136E-03   2.52780E-03  -9.33099E-03  -2.02245E-02  -2.28607E-02  -4.48290E-02
 8.03000E+01   2.52392E-02   4.28885E-02   2.94681E-02   4.39566E-02   2.85747E-02   3.63278E-02   2.24921E-02   2.16891E-02   1.23396E-02   2.95819E-03   1.44718E-04  -1.62325E-02  -1.15981E-02  -3.21865E-02  -2.04459E-02  -4.18043E-02  -2.44958E-02  -4.31267E-02  -2.28230E-02  -3.57628E-02  -1.71253E-02  -2.28853E-02  -8.78651E-03  -6.90475E-03   1.18100E-03   1.02621E-02   1.12188E-02   2.57941E-02   1.89924E-02   3.64523E-02   2.26452E-02   3.98866E-02   2.11501E-02   3.50167E-02   1.44535E-02   2.21415E-02   3.40063E-03   2.76280E-03  -1.05623E-02  -2.08701E-02  -2.58701E-02  -4.64409E-02
 8.09000E+01   2.83344E-02   4.46581E-02   3.31547E-02   4.60227E-02   3.22112E-02   3.83376E-02   2.54021E-02   2.32886E-02   1.39731E-02   3.87169E-03   2.06508E-04  -1.61420E-02  -1.30771E-02  -3.28886E-02  -2.31062E-02  -4.31064E-02  -2.77152E-02  -4.47116E-02  -2.58435E-02  -3.72541E-02  -1.94061E-02  -2.40192E-02  -9.96692E-03  -7.50856E-03   1.32970E-03   1.02953E-02   1.27190E-02   2.64714E-02   2.15478E-02   3.76312E-02   2.57032E-02   4.13063E-02   2.40129E-02   3.63511E-02   1.64123E-02   2.30620E-02   3.85886E-03   2.99417E-03  -1.20040E-02  -2.15114E-02  -2.93969E-02  -4.80396E-02
 8.15000E+01   3.19687E-02   4.63489E-02   3.74854E-02   4.79937E-02   3.64851E-02   4.02519E-02   2.88246E-02   2.48094E-02   1.58975E-02   4.73794E-03   2.84713E-04  -1.60591E-02  -1.48099E-02  -3.35582E-02  -2.62288E-02  -4.43442E-02  -3.14968E-02  -4.62159E-02  -2.93935E-02  -3.86677E-02  -2.20888E-02  -2.50924E-02  -1.13579E-02  -8.07840E-03   1.50004E-03   1.03292E-02   1.44779E-02   2.71147E-02   2.45480E-02   3.87481E-02   2.92953E-02   4.26497E-02   2.73772E-02   3.76130E-02   1.87151E-02   2.39317E-02   4.39910E-03   3.21212E-03  -1.36963E-02  -2.21182E-02  -3.35393E-02  -4.95511E-02
 8.20000E+01   3.54776E-02   4.76276E-02   4.16682E-02   4.94798E-02   4.06147E-02   4.16915E-02   3.21334E-02   2.59500E-02   1.77602E-02   5.38598E-03   3.64454E-04  -1.59976E-02  -1.64801E-02  -3.40582E-02  -2.92428E-02  -4.52665E-02  -3.51492E-02  -4.73347E-02  -3.28238E-02  -3.97174E-02  -2.46826E-02  -2.58881E-02  -1.27047E-02  -8.49994E-03   1.66130E-03   1.03551E-02   1.61744E-02   2.75910E-02   2.74446E-02   3.95735E-02   3.27649E-02   4.36413E-02   3.06278E-02   3.85436E-02   2.09410E-02   2.45727E-02   4.92238E-03   3.37282E-03  -1.53298E-02  -2.25649E-02  -3.75401E-02  -5.06637E-02
 8.26000E+01   4.03497E-02   4.88816E-02   4.74775E-02   5.09273E-02   4.63521E-02   4.30852E-02   3.67327E-02   2.70489E-02   2.03522E-02   6.00814E-03   4.80146E-04  -1.59369E-02  -1.87959E-02  -3.45300E-02  -3.34269E-02  -4.61353E-02  -4.02221E-02  -4.83856E-02  -3.75901E-02  -4.07008E-02  -2.82883E-02  -2.66317E-02  -1.45792E-02  -8.89322E-03   1.88149E-03   1.03783E-02   1.85279E-02   2.80307E-02   3.14665E-02   4.03345E-02   3.75843E-02   4.45541E-02   3.51440E-02   3.93991E-02   2.40344E-02   2.51618E-02   5.65092E-03   3.52165E-03  -1.75976E-02  -2.29719E-02  -4.30968E-02  -5.16797E-02
 8.32000E+01   4.60258E-02   4.96353E-02   5.42473E-02   5.17760E-02   5.30401E-02   4.38850E-02   4.20962E-02   2.76684E-02   2.33778E-02   6.35575E-03   6.20108E-04  -1.58961E-02  -2.14905E-02  -3.47700E-02  -3.83006E-02  -4.65774E-02  -4.61338E-02  -4.89152E-02  -4.31465E-02  -4.11913E-02  -3.24936E-02  -2.69996E-02  -1.67677E-02  -9.08763E-03   2.13414E-03   1.03849E-02   2.12677E-02   2.82330E-02   3.61523E-02   4.06840E-02   4.32011E-02   4.49709E-02   4.04088E-02   3.97880E-02   2.76416E-02   2.54298E-02   6.50179E-03   3.59280E-03  -2.02395E-02  -2.31473E-02  -4.95726E-02  -5.21245E-02
 8.38000E+01   5.25560E-02   4.96034E-02   6.20375E-02   5.16852E-02   6.07380E-02   4.37534E-02   4.82718E-02   2.75371E-02   2.68641E-02   6.27494E-03   7.85804E-04  -1.58837E-02  -2.45877E-02  -3.46437E-02  -4.39071E-02  -4.63477E-02  -5.29368E-02  -4.86251E-02  -4.95425E-02  -4.09081E-02  -3.73361E-02  -2.67787E-02  -1.92899E-02  -8.97153E-03   2.42134E-03   1.03633E-02   2.44181E-02   2.80603E-02   4.15435E-02   4.03858E-02   4.96653E-02   4.46080E-02   4.64690E-02   3.94440E-02   3.17946E-02   2.51939E-02   7.48261E-03   3.54279E-03  -2.32789E-02  -2.29581E-02  -5.70251E-02  -5.16707E-02
 8.44000E+01   5.99046E-02   4.84078E-02   7.08052E-02   5.02032E-02   6.94034E-02   4.22433E-02   5.52253E-02   2.62956E-02   3.07917E-02   5.56171E-03   9.76105E-04  -1.59110E-02  -2.80706E-02  -3.39726E-02  -5.02157E-02  -4.51215E-02  -6.05938E-02  -4.71204E-02  -5.67427E-02  -3.94789E-02  -4.27888E-02  -2.56863E-02  -2.21317E-02  -8.39698E-03   2.74167E-03   1.02981E-02   2.79618E-02   2.73303E-02   4.76107E-02   3.91269E-02   5.69413E-02   4.30894E-02   5.32910E-02   3.80139E-02   3.64705E-02   2.42118E-02   8.58791E-03   3.31397E-03  -2.66990E-02  -2.22275E-02  -6.54133E-02  -4.98848E-02
 8.51000E+01   6.92405E-02   4.49305E-02   8.19451E-02   4.59851E-02   8.04145E-02   3.80161E-02   6.40624E-02   2.28623E-02   3.57849E-02   3.60033E-03   1.22094E-03  -1.60116E-02  -3.24934E-02  -3.22125E-02  -5.82298E-02  -4.19060E-02  -7.03223E-02  -4.31906E-02  -6.58921E-02  -3.57613E-02  -4.97187E-02  -2.28538E-02  -2.57447E-02  -6.90794E-03   3.14635E-03   1.01422E-02   3.24625E-02   2.54799E-02   5.53183E-02   3.59375E-02   6.61857E-02   3.92487E-02   6.19595E-02   3.44021E-02   4.24125E-02   2.17311E-02   9.99327E-03   2.72778E-03  -3.10438E-02  -2.04056E-02  -7.60705E-02  -4.54162E-02
 8.57000E+01   7.73658E-02   3.96365E-02   9.16406E-02   3.96044E-02   8.99978E-02   3.16543E-02   7.17536E-02   1.77153E-02   4.01307E-02   6.65892E-04   1.43425E-03  -1.61726E-02  -3.63422E-02  -2.96169E-02  -6.52040E-02  -3.71657E-02  -7.87886E-02  -3.74060E-02  -7.38543E-02  -3.02968E-02  -5.57495E-02  -1.86952E-02  -2.88890E-02  -4.72294E-03   3.49835E-03   9.91870E-03   3.63790E-02   2.27830E-02   6.20255E-02   3.12912E-02   7.42300E-02   3.36575E-02   6.95026E-02   2.91468E-02   4.75832E-02   1.81219E-02   1.12163E-02   1.87107E-03  -3.48244E-02  -1.77661E-02  -8.53439E-02  -3.89354E-02
 8.63000E+01   8.47806E-02   3.18898E-02   1.00487E-01   3.02924E-02   9.87404E-02   2.23894E-02   7.87685E-02   1.02322E-02   4.40925E-02  -3.59655E-03   1.62578E-03  -1.64122E-02  -3.98558E-02  -2.58682E-02  -7.15675E-02  -3.03215E-02  -8.65116E-02  -2.90596E-02  -8.11161E-02  -2.24173E-02  -6.12485E-02  -1.27022E-02  -3.17545E-02  -1.57503E-03   3.82182E-03   9.59931E-03   3.99528E-02   1.89078E-02   6.81434E-02   2.46169E-02   8.15664E-02   2.56285E-02   7.63811E-02   2.16021E-02   5.22976E-02   1.29405E-02   1.23306E-02   6.39004E-04  -3.82726E-02  -1.39837E-02  -9.38008E-02  -2.96441E-02
 8.69000E+01   9.04569E-02   2.17893E-02   1.07256E-01   1.81673E-02   1.05426E-01   1.03386E-02   8.41294E-02   5.06976E-04   4.71155E-02  -9.13349E-03   1.76441E-03  -1.67272E-02  -4.25496E-02  -2.10131E-02  -7.64377E-02  -2.14583E-02  -9.24175E-02  -1.82548E-02  -8.66659E-02  -1.22203E-02  -6.54478E-02  -4.94859E-03  -3.39390E-02   2.49705E-03   4.07523E-03   9.18802E-03   4.26891E-02   1.39019E-02   7.28216E-02   1.59963E-02   8.71731E-02   1.52600E-02   8.16356E-02   1.18602E-02   5.58973E-02   6.25032E-03   1.31795E-02  -9.53345E-04  -4.09091E-02  -9.10424E-03  -1.00263E-01  -1.76555E-02
 8.75000E+01   9.33922E-02   9.99948E-03   1.10750E-01   4.02286E-03   1.08870E-01  -3.71234E-03   8.68826E-02  -1.08284E-02   4.86586E-02  -1.55864E-02   1.81976E-03  -1.70976E-02  -4.39506E-02  -1.53647E-02  -7.89535E-02  -1.11464E-02  -9.54589E-02  -5.68534E-03  -8.95169E-02  -3.59348E-04  -6.75985E-02   4.06951E-03  -3.50501E-02   7.23342E-03   4.21810E-03   8.71165E-03   4.41052E-02   8.08503E-03   7.52305E-02   5.97884E-03   9.00535E-02   3.21190E-03   8.43308E-02   5.40690E-04   5.77404E-02  -1.52342E-03   1.36102E-02  -2.80473E-03  -4.22662E-02  -3.43759E-03  -1.03582E-01  -3.73055E-03
 8.82000E+01   9.25971E-02  -4.30339E-03   1.09785E-01  -1.31350E-02   1.07897E-01  -2.07561E-02   8.60808E-02  -2.45787E-02   4.81808E-02  -2.34160E-02   1.75619E-03  -1.75516E-02  -4.35951E-02  -8.52079E-03  -7.82645E-02   1.35243E-03  -9.45978E-02   9.55143E-03  -8.86889E-02   1.40197E-02  -6.69543E-02   1.50034E-02  -3.46942E-02   1.29778E-02   4.21460E-03   8.13775E-03   4.37252E-02   1.03770E-03   7.45478E-02  -6.16050E-03   8.92176E-02  -1.13895E-02   8.35357E-02  -1.31787E-02   5.71868E-02  -1.09460E-02   1.34688E-02  -5.05011E-03  -4.18801E-02   3.42830E-03  -1.02614E-01   1.31438E-02
 8.88000E+01   8.84702E-02  -1.55036E-02   1.04840E-01  -2.65770E-02   1.02988E-01  -3.41146E-02   8.21159E-02  -3.53609E-02   4.59111E-02  -2.95599E-02   1.59698E-03  -1.79134E-02  -4.16657E-02  -3.15777E-03  -7.47147E-02   1.11541E-02  -9.02594E-02   2.15049E-02  -8.45871E-02   2.53039E-02  -6.38273E-02   2.35870E-02  -3.30400E-02   1.74906E-02   4.07269E-03   7.69208E-03   4.17402E-02  -4.49052E-03   7.11104E-02  -1.56883E-02   8.50744E-02  -2.28529E-02   7.96373E-02  -2.39515E-02   5.45044E-02  -1.83463E-02   1.28218E-02  -6.81487E-03  -3.99412E-02   8.81867E-03  -9.78340E-02   2.63943E-02
 8.94000E+01   8.19943E-02  -2.46627E-02   9.70896E-02  -3.75813E-02   9.52998E-02  -4.50613E-02   7.59161E-02  -4.42051E-02   4.23728E-02  -3.46064E-02   1.36622E-03  -1.82175E-02  -3.86285E-02   1.23938E-03  -6.91474E-02   1.92013E-02  -8.34661E-02   3.13262E-02  -7.81723E-02   3.45810E-02  -5.89443E-02   3.06488E-02  -3.04656E-02   2.12082E-02   3.83623E-03   7.33208E-03   3.86238E-02  -9.03395E-03   6.57282E-02  -2.35267E-02   7.85946E-02  -3.22882E-02   7.35452E-02  -3.28216E-02   5.03162E-02  -2.44415E-02   1.18163E-02  -8.26999E-03  -3.69056E-02   1.32565E-02  -9.03592E-02   3.73066E-02
 9.01000E+01   7.28759E-02  -3.22415E-02   8.61791E-02  -4.67090E-02   8.44811E-02  -5.41610E-02   6.71954E-02  -5.15731E-02   3.74002E-02  -3.88227E-02   1.04898E-03  -1.84837E-02  -3.43482E-02   4.90022E-03  -6.13093E-02   2.59199E-02  -7.39062E-02   3.95393E-02  -6.91483E-02   4.23494E-02  -5.20783E-02   3.65708E-02  -2.68492E-02   2.43340E-02   3.49773E-03   7.04162E-03   3.42350E-02  -1.28364E-02   5.81538E-02  -3.01004E-02   6.94787E-02  -4.02096E-02   6.49767E-02  -4.02740E-02   4.44270E-02  -2.95660E-02   1.04042E-02  -9.49599E-03  -3.26340E-02   1.69846E-02  -7.98441E-02   4.64788E-02
