#
#--------------------------------------------------------------------------------
### 
## 
## Courbe 0
## resp__3
## Courbe 1
## resp__2
## Courbe 2
## resp__1
## Courbe 3
## resp_0
## Courbe 4
## resp_1
## Courbe 5
## resp_2
## Courbe 6
## resp_3
## Courbe 7
## resp_4
## Courbe 8
## resp_5
## Courbe 9
## resp_6
## Courbe 10
## resp_7
## Courbe 11
## resp_8
## Courbe 12
## resp_9
## Courbe 13
## resp_10
## Courbe 14
## resp_11
## Courbe 15
## resp_12
## Courbe 16
## resp_13
## Courbe 17
## resp_14
## Courbe 18
## resp_15
## Courbe 19
## resp_16
## Courbe 20
## resp_17
FREQ          DZ_0_R        DZ_0_I        DZ_1_R        DZ_1_I        DZ_2_R        DZ_2_I        DZ_3_R        DZ_3_I        DZ_4_R        DZ_4_I        DZ_5_R        DZ_5_I        DZ_6_R        DZ_6_I        DZ_7_R        DZ_7_I        DZ_8_R        DZ_8_I        DZ_9_R        DZ_9_I        DZ_10_R       DZ_10_I       DZ_11_R       DZ_11_I       DZ_12_R       DZ_12_I       DZ_13_R       DZ_13_I       DZ_14_R       DZ_14_I       DZ_15_R       DZ_15_I       DZ_16_R       DZ_16_I       DZ_17_R       DZ_17_I       DZ_18_R       DZ_18_I       DZ_19_R       DZ_19_I       DZ_20_R       DZ_20_I     
 6.42000E+01   2.21419E-01   1.23912E-03   3.04287E-01  -1.63835E-02   3.67812E-01  -3.72141E-02   4.01784E-01  -5.67874E-02   4.00142E-01  -7.14858E-02   3.61339E-01  -7.87957E-02   2.88296E-01  -7.74709E-02   1.87957E-01  -6.75698E-02   7.04559E-02  -5.03576E-02  -5.20109E-02  -2.80802E-02  -1.66499E-01  -3.63601E-03  -2.60681E-01   1.98147E-02  -3.24121E-01   3.92562E-02  -3.49311E-01   5.21889E-02  -3.32371E-01   5.69217E-02  -2.73320E-01   5.27458E-02  -1.75870E-01   3.99689E-02  -4.67572E-02   1.97998E-02   1.05355E-01  -5.90810E-03   2.71332E-01  -3.50342E-02   4.43275E-01  -6.56574E-02
 6.47000E+01   2.08793E-01  -2.87928E-02   2.86802E-01  -5.80793E-02   3.46543E-01  -8.80303E-02   3.78422E-01  -1.12683E-01   3.76758E-01  -1.27498E-01   3.40113E-01  -1.29678E-01   2.71258E-01  -1.18333E-01   1.76743E-01  -9.44598E-02   6.61136E-02  -6.07345E-02  -4.91490E-02  -2.11261E-02  -1.56867E-01   1.96183E-02  -2.45449E-01   5.65619E-02  -3.05086E-01   8.51709E-02  -3.28726E-01   1.01841E-01  -3.12731E-01   1.04296E-01  -2.57127E-01   9.18042E-02  -1.65411E-01   6.51872E-02  -4.39225E-02   2.66115E-02   9.91898E-02  -2.08268E-02   2.55336E-01  -7.36900E-02   4.17090E-01  -1.28915E-01
 6.52000E+01   1.89576E-01  -5.19545E-02   2.60201E-01  -9.02744E-02   3.14198E-01  -1.27305E-01   3.42909E-01  -1.55918E-01   3.41223E-01  -1.70855E-01   3.07873E-01  -1.69091E-01   2.45393E-01  -1.50007E-01   1.59734E-01  -1.15322E-01   5.95479E-02  -6.88048E-02  -4.47718E-02  -1.57591E-02  -1.42212E-01   3.76329E-02  -2.22296E-01   8.50538E-02  -2.76167E-01   1.20789E-01  -2.97464E-01   1.40373E-01  -2.82912E-01   1.41071E-01  -2.32547E-01   1.22132E-01  -1.49541E-01   8.47752E-02  -3.96308E-02   3.19098E-02   8.98174E-02  -3.24028E-02   2.31040E-01  -1.03701E-01   3.77329E-01  -1.78034E-01
 6.56000E+01   1.72001E-01  -6.48797E-02   2.35875E-01  -1.08281E-01   2.84622E-01  -1.49311E-01   3.10440E-01  -1.80179E-01   3.08738E-01  -1.95217E-01   2.78401E-01  -1.91265E-01   2.21752E-01  -1.67849E-01   1.44190E-01  -1.27095E-01   5.35522E-02  -7.33788E-02  -4.07645E-02  -1.27594E-02  -1.28810E-01   4.77710E-02  -2.01128E-01   1.01113E-01  -2.49730E-01   1.40883E-01  -2.68887E-01   1.62126E-01  -2.55655E-01   1.61844E-01  -2.10081E-01   1.39272E-01  -1.35038E-01   9.58524E-02  -3.57106E-02   3.49136E-02   8.12483E-02  -3.89372E-02   2.08831E-01  -1.20658E-01   3.40985E-01  -2.05796E-01
 6.61000E+01   1.49885E-01  -7.46931E-02   2.05264E-01  -1.22017E-01   2.47404E-01  -1.66161E-01   2.69580E-01  -1.98817E-01   2.67857E-01  -2.13985E-01   2.41313E-01  -2.08393E-01   1.92001E-01  -1.81670E-01   1.24630E-01  -1.36245E-01   4.60064E-02  -7.69664E-02  -3.57221E-02  -1.04750E-02  -1.11945E-01   5.56061E-02  -1.74489E-01   1.13567E-01  -2.16461E-01   1.56495E-01  -2.32924E-01   1.79050E-01  -2.21354E-01   1.78025E-01  -1.81809E-01   1.52637E-01  -1.16786E-01   1.04501E-01  -3.07768E-02   3.72709E-02   7.04646E-02  -4.40192E-02   1.80882E-01  -1.33874E-01   2.95247E-01  -2.27445E-01
 6.66000E+01   1.29394E-01  -7.89533E-02   1.76900E-01  -1.28074E-01   2.12916E-01  -1.73684E-01   2.31714E-01  -2.07223E-01   2.29969E-01  -2.22526E-01   2.06938E-01  -2.16252E-01   1.64423E-01  -1.88065E-01   1.06494E-01  -1.40525E-01   3.90065E-02  -7.86916E-02  -3.10542E-02  -9.47475E-03  -9.63177E-02   5.92055E-02  -1.49802E-01   1.19348E-01  -1.85626E-01   1.63785E-01  -1.99590E-01   1.86987E-01  -1.89558E-01   1.85639E-01  -1.55599E-01   1.58947E-01  -9.98644E-02   1.08600E-01  -2.62009E-02   3.84059E-02   6.04705E-02  -4.63996E-02   1.54975E-01  -1.40104E-01   2.52849E-01  -2.37668E-01
 6.71000E+01   1.11410E-01  -7.93373E-02   1.52003E-01  -1.28771E-01   1.82640E-01  -1.74696E-01   1.98469E-01  -2.08489E-01   1.96700E-01  -2.23930E-01   1.76749E-01  -2.17645E-01   1.40199E-01  -1.89281E-01   9.05604E-02  -1.41409E-01   3.28499E-02  -7.91195E-02  -2.69640E-02  -9.37288E-03  -8.26012E-02   5.98474E-02  -1.28125E-01   1.20471E-01  -1.58546E-01   1.65268E-01  -1.70312E-01   1.88653E-01  -1.61629E-01   1.87278E-01  -1.32575E-01   1.60335E-01  -8.49975E-02   1.09526E-01  -2.21777E-02   3.86891E-02   5.16951E-02  -4.68941E-02   1.32222E-01  -1.41459E-01   2.15608E-01  -2.39920E-01
 6.76000E+01   9.61070E-02  -7.72322E-02   1.30814E-01  -1.26027E-01   1.56867E-01  -1.71530E-01   1.70165E-01  -2.05171E-01   1.68370E-01  -2.20755E-01   1.51037E-01  -2.14889E-01   1.19562E-01  -1.87176E-01   7.69796E-02  -1.40116E-01   2.75949E-02  -7.87179E-02  -2.34913E-02  -9.85035E-03  -7.09273E-02   5.85889E-02  -1.09667E-01   1.18605E-01  -1.35482E-01   1.63023E-01  -1.45372E-01   1.86295E-01  -1.37834E-01   1.85082E-01  -1.12957E-01   1.58567E-01  -7.23273E-02   1.08418E-01  -1.87455E-02   3.84268E-02   4.42229E-02  -4.61776E-02   1.12839E-01  -1.39686E-01   1.83882E-01  -2.37056E-01
 6.80000E+01   8.56739E-02  -7.44456E-02   1.16364E-01  -1.22308E-01   1.39289E-01  -1.67146E-01   1.50855E-01  -2.00489E-01   1.49039E-01  -2.16188E-01   1.33488E-01  -2.10849E-01   1.05473E-01  -1.84023E-01   6.77033E-02  -1.38121E-01   2.39993E-02  -7.80317E-02  -2.11300E-02  -1.04908E-02  -6.29670E-02   5.67395E-02  -9.70743E-02   1.15787E-01  -1.19742E-01   1.59578E-01  -1.28349E-01   1.82628E-01  -1.21590E-01   1.81630E-01  -9.95617E-02   1.55756E-01  -6.36738E-02   1.06632E-01  -1.63985E-02   3.79767E-02   3.91246E-02  -4.50679E-02   9.96080E-02  -1.36882E-01   1.62222E-01  -2.32502E-01
 6.85000E+01   7.46230E-02  -7.01787E-02   1.01055E-01  -1.16576E-01   1.20660E-01  -1.60352E-01   1.30386E-01  -1.93196E-01   1.28543E-01  -2.09043E-01   1.14875E-01  -2.04499E-01   9.05239E-02  -1.79043E-01   5.78549E-02  -1.34948E-01   2.01740E-02  -7.69185E-02  -1.86372E-02  -1.14779E-02  -5.45334E-02   5.38276E-02  -8.37232E-02   1.11324E-01  -1.03049E-01   1.54100E-01  -1.10289E-01   1.76782E-01  -1.04353E-01   1.76113E-01  -8.53454E-02   1.51255E-01  -5.44874E-02   1.03763E-01  -1.39035E-02   3.72451E-02   3.37192E-02  -4.32994E-02   8.55721E-02  -1.32396E-01   1.39241E-01  -2.25206E-01
 6.90000E+01   6.54548E-02  -6.54764E-02   8.83491E-02  -1.10244E-01   1.05193E-01  -1.52829E-01   1.13387E-01  -1.85106E-01   1.11514E-01  -2.01103E-01   9.94045E-02  -1.97431E-01   7.80926E-02  -1.73491E-01   4.96583E-02  -1.31404E-01   1.69810E-02  -7.56681E-02  -1.65786E-02  -1.25719E-02  -4.75343E-02   5.05807E-02  -7.26325E-02   1.06339E-01  -8.91748E-02   1.47974E-01  -9.52746E-02   1.70238E-01  -9.00191E-02   1.69934E-01  -7.35197E-02   1.46209E-01  -4.68428E-02   1.00545E-01  -1.18230E-02   3.64219E-02   2.92287E-02  -4.13190E-02   7.39027E-02  -1.27367E-01   1.20131E-01  -2.17023E-01
 6.95000E+01   5.78400E-02  -6.06364E-02   7.77914E-02  -1.03722E-01   9.23360E-02  -1.45079E-01   9.92492E-02  -1.76768E-01   9.73452E-02  -1.92917E-01   8.65269E-02  -1.90144E-01   6.77382E-02  -1.67766E-01   4.28239E-02  -1.27750E-01   1.43094E-02  -7.43811E-02  -1.48784E-02  -1.37044E-02  -4.17190E-02   4.72258E-02  -6.34067E-02   1.01190E-01  -7.76267E-02   1.41647E-01  -8.27722E-02   1.63480E-01  -7.80791E-02   1.63552E-01  -6.36658E-02   1.40998E-01  -4.04697E-02   9.72222E-02  -1.00843E-02   3.55731E-02   2.54930E-02  -3.92717E-02   6.41853E-02  -1.22171E-01   1.04213E-01  -2.08570E-01
 7.00000E+01   5.14945E-02  -5.58372E-02   6.89887E-02  -9.72577E-02   8.16107E-02  -1.37400E-01   8.74496E-02  -1.68512E-01   8.55138E-02  -1.84815E-01   7.57669E-02  -1.82935E-01   5.90799E-02  -1.62108E-01   3.71020E-02  -1.24143E-01   1.20632E-02  -7.31175E-02  -1.34714E-02  -1.48345E-02  -3.68707E-02   4.38990E-02  -5.57042E-02   9.60909E-02  -6.79784E-02   1.35387E-01  -7.23212E-02   1.56797E-01  -6.80941E-02   1.57243E-01  -5.54220E-02   1.35849E-01  -3.51349E-02   9.39413E-02  -8.62458E-03   3.47380E-02   2.23738E-02  -3.72444E-02   5.60620E-02  -1.17032E-01   9.09026E-02  -2.00211E-01
 7.05000E+01   4.61827E-02  -5.11805E-02   6.16152E-02  -9.09919E-02   7.26212E-02  -1.29965E-01   7.75538E-02  -1.60523E-01   7.55849E-02  -1.76984E-01   6.67306E-02  -1.75975E-01   5.18022E-02  -1.56652E-01   3.22854E-02  -1.20673E-01   1.01630E-02  -7.19120E-02  -1.23034E-02  -1.59386E-02  -3.28100E-02   4.06780E-02  -4.92419E-02   9.11646E-02  -5.98766E-02   1.29345E-01  -6.35401E-02   1.50353E-01  -5.97004E-02   1.51165E-01  -4.84886E-02   1.30892E-01  -3.06449E-02   9.07860E-02  -7.39173E-03   3.39393E-02   1.97566E-02  -3.52866E-02   4.92364E-02  -1.12078E-01   7.97140E-02  -1.92160E-01
 7.10000E+01   4.17131E-02  -4.67201E-02   5.54062E-02  -8.49991E-02   6.50460E-02  -1.22862E-01   6.92089E-02  -1.52903E-01   6.72058E-02  -1.69524E-01   5.90986E-02  -1.69354E-01   4.56488E-02  -1.51471E-01   2.82057E-02  -1.17387E-01   8.54419E-03  -7.07827E-02  -1.13305E-02  -1.70046E-02  -2.93911E-02   3.76037E-02  -4.37899E-02   8.64760E-02  -5.30343E-02   1.23605E-01  -5.61188E-02   1.44237E-01  -5.26024E-02   1.45401E-01  -4.26222E-02   1.26196E-01  -2.68427E-02   8.78006E-02  -6.34345E-03   3.31889E-02   1.75481E-02  -3.34247E-02   4.34673E-02  -1.07378E-01   7.02533E-02  -1.84525E-01
 7.16000E+01   3.72473E-02  -4.16597E-02   4.91963E-02  -7.82133E-02   5.74627E-02  -1.14835E-01   6.08472E-02  -1.44305E-01   5.88018E-02  -1.61122E-01   5.14353E-02  -1.61911E-01   3.94618E-02  -1.45660E-01   2.40945E-02  -1.13717E-01   6.90063E-03  -6.95394E-02  -1.03714E-02  -1.82257E-02  -2.59723E-02   3.41336E-02  -3.83236E-02   8.12031E-02  -4.61648E-02   1.17162E-01  -4.86612E-02   1.37383E-01  -4.54642E-02   1.38950E-01  -3.67180E-02   1.20947E-01  -2.30119E-02   8.44698E-02  -5.28170E-03   3.23597E-02   1.53335E-02  -3.13331E-02   3.76694E-02  -1.02115E-01   6.07397E-02  -1.75983E-01
 7.21000E+01   3.41324E-02  -3.76922E-02   4.48599E-02  -7.29050E-02   5.21613E-02  -1.08568E-01   5.49952E-02  -1.37607E-01   5.29133E-02  -1.54590E-01   4.60589E-02  -1.56138E-01   3.51139E-02  -1.41166E-01   2.11977E-02  -1.10891E-01   5.73239E-03  -6.85988E-02  -9.71332E-03  -1.91937E-02  -2.35854E-02   3.14290E-02  -3.44951E-02   7.71111E-02  -4.13458E-02   1.12174E-01  -4.34238E-02   1.32086E-01  -4.04465E-02   1.33973E-01  -3.25640E-02   1.16903E-01  -2.03133E-02   8.19092E-02  -4.52909E-03   3.17295E-02   1.37820E-02  -2.97120E-02   3.35970E-02  -9.80511E-02   5.40530E-02  -1.69395E-01
 7.26000E+01   3.14671E-02  -3.39458E-02   4.11448E-02  -6.79040E-02   4.76142E-02  -1.02677E-01   4.99700E-02  -1.31323E-01   4.78505E-02  -1.48474E-01   4.14301E-02  -1.50746E-01   3.13641E-02  -1.36981E-01   1.86923E-02  -1.08272E-01   4.71278E-03  -6.77432E-02  -9.16024E-03  -2.01179E-02  -2.15410E-02   2.88904E-02  -3.12049E-02   7.32873E-02  -3.71973E-02   1.07525E-01  -3.89097E-02   1.27158E-01  -3.61177E-02   1.29350E-01  -2.89770E-02   1.13153E-01  -1.79798E-02   7.95398E-02  -3.87407E-03   3.11535E-02   1.24482E-02  -2.81993E-02   3.00866E-02  -9.42734E-02   4.82848E-02  -1.63277E-01
 7.31000E+01   2.91755E-02  -3.04100E-02   3.79463E-02  -6.31956E-02   4.36940E-02  -9.71431E-02   4.56317E-02  -1.25434E-01   4.34736E-02  -1.42757E-01   3.74220E-02  -1.45717E-01   2.81107E-02  -1.33091E-01   1.65115E-02  -1.05851E-01   3.81614E-03  -6.69693E-02  -8.69479E-03  -2.10008E-02  -1.97815E-02   2.65097E-02  -2.83619E-02   6.97189E-02  -3.36054E-02   1.03199E-01  -3.49961E-02   1.22582E-01  -3.23605E-02   1.25064E-01  -2.58602E-02   1.09683E-01  -1.59491E-02   7.73532E-02  -3.29983E-03   3.06293E-02   1.12953E-02  -2.67897E-02   2.70426E-02  -9.07686E-02   4.32787E-02  -1.57608E-01
 7.37000E+01   2.68339E-02  -2.64258E-02   3.46719E-02  -5.79055E-02   3.96740E-02  -9.09426E-02   4.11754E-02  -1.18853E-01   3.89696E-02  -1.36385E-01   3.32892E-02  -1.40132E-01   2.47476E-02  -1.28786E-01   1.42481E-02  -1.03189E-01   2.87359E-03  -6.61421E-02  -8.23244E-03  -2.20102E-02  -1.79810E-02   2.38470E-02  -2.54380E-02   6.57516E-02  -2.99021E-02   9.84053E-02  -3.09540E-02   1.17526E-01  -2.84745E-02   1.20339E-01  -2.26322E-02   1.05865E-01  -1.38419E-02   7.49552E-02  -2.69845E-03   3.00649E-02   1.01091E-02  -2.52253E-02   2.38979E-02  -8.68999E-02   3.81017E-02  -1.51360E-01
 7.42000E+01   2.51657E-02  -2.33045E-02   3.23344E-02  -5.37736E-02   3.67984E-02  -8.61139E-02   3.79813E-02  -1.13743E-01   3.57345E-02  -1.31453E-01   3.03138E-02  -1.35822E-01   2.23192E-02  -1.25481E-01   1.26061E-02  -1.01161E-01   2.17995E-03  -6.55320E-02  -7.91428E-03  -2.28137E-02  -1.66963E-02   2.17770E-02  -2.33394E-02   6.26877E-02  -2.72362E-02   9.47178E-02  -2.80384E-02   1.13647E-01  -2.56669E-02   1.16723E-01  -2.02963E-02   1.02951E-01  -1.23136E-02   7.31318E-02  -2.25769E-03   2.96447E-02   9.25718E-03  -2.40195E-02   2.16289E-02  -8.39360E-02   3.43618E-02  -1.46582E-01
 7.47000E+01   2.37131E-02  -2.03486E-02   3.02945E-02  -4.98720E-02   3.42838E-02  -8.15670E-02   3.51823E-02  -1.08945E-01   3.28933E-02  -1.26835E-01   2.76944E-02  -1.31802E-01   2.01750E-02  -1.22410E-01   1.11493E-02  -9.92914E-02   1.55554E-03  -6.49888E-02  -7.64763E-03  -2.35865E-02  -1.55759E-02   1.98307E-02  -2.14976E-02   5.98257E-02  -2.48894E-02   9.12866E-02  -2.54664E-02   1.10048E-01  -2.31860E-02   1.13377E-01  -1.82288E-02   1.00261E-01  -1.09578E-02   7.14550E-02  -1.86253E-03   2.92668E-02   8.50911E-03  -2.28953E-02   1.96267E-02  -8.11894E-02   3.10574E-02  -1.42162E-01
 7.53000E+01   2.22103E-02  -1.70002E-02   2.81783E-02  -4.54671E-02   3.16681E-02  -7.64500E-02   3.22631E-02  -1.03563E-01   2.99222E-02  -1.21675E-01   2.49468E-02  -1.27327E-01   1.79173E-02  -1.19010E-01   9.60630E-03  -9.72407E-02   8.82486E-04  -6.44192E-02  -7.38556E-03  -2.44781E-02  -1.44144E-02   1.76436E-02  -1.95732E-02   5.66347E-02  -2.24279E-02   8.74786E-02  -2.27615E-02   1.06068E-01  -2.05715E-02   1.09688E-01  -1.60454E-02   9.73054E-02  -9.52193E-03   6.96209E-02  -1.43859E-03   2.88652E-02   7.72689E-03  -2.16445E-02   1.75201E-02  -7.81565E-02   2.75754E-02  -1.37292E-01
 7.58000E+01   2.11279E-02  -1.43602E-02   2.66493E-02  -4.20060E-02   2.97725E-02  -7.24433E-02   3.01411E-02  -9.93634E-02   2.77555E-02  -1.17663E-01   2.29362E-02  -1.23863E-01   1.62580E-02  -1.16394E-01   8.46469E-03  -9.56795E-02   3.74789E-04  -6.40081E-02  -7.20860E-03  -2.51948E-02  -1.35761E-02   1.59332E-02  -1.81713E-02   5.41602E-02  -2.06266E-02   8.45408E-02  -2.07763E-02   1.03009E-01  -1.86479E-02   1.06863E-01  -1.44354E-02   9.50499E-02  -8.45967E-03   6.82288E-02  -1.12043E-03   2.85704E-02   7.15652E-03  -2.06769E-02   1.59733E-02  -7.58294E-02   2.50139E-02  -1.33565E-01
 7.64000E+01   2.00018E-02  -1.13548E-02   2.50526E-02  -3.80798E-02   2.77859E-02  -6.79139E-02   2.79096E-02  -9.46335E-02   2.54688E-02  -1.13163E-01   2.08056E-02  -1.19997E-01   1.44913E-02  -1.13493E-01   7.23998E-03  -9.39679E-02  -1.81431E-04  -6.35854E-02  -7.03889E-03  -2.60277E-02  -1.27018E-02   1.40018E-02  -1.66934E-02   5.13914E-02  -1.87179E-02   8.12718E-02  -1.86655E-02   9.96208E-02  -1.65971E-02   1.03745E-01  -1.27143E-02   9.25703E-02  -7.32007E-03   6.67077E-02  -7.73694E-04   2.82610E-02   6.55457E-03  -1.95968E-02   1.43276E-02  -7.32556E-02   2.22832E-02  -1.29453E-01
 7.69000E+01   1.91872E-02  -8.97302E-03   2.38926E-02  -3.49794E-02   2.63368E-02  -6.43505E-02   2.62752E-02  -9.09266E-02   2.37869E-02  -1.09651E-01   1.92316E-02  -1.16995E-01   1.31788E-02  -1.11256E-01   6.32251E-03  -9.26657E-02  -6.07745E-04  -6.32879E-02  -6.92850E-03  -2.67021E-02  -1.20675E-02   1.24834E-02  -1.56078E-02   4.92359E-02  -1.73077E-02   7.87425E-02  -1.70999E-02   9.70114E-02  -1.50712E-02   1.01354E-01  -1.14300E-02   9.06776E-02  -6.46628E-03   6.55544E-02  -5.09414E-04   2.80373E-02   6.11186E-03  -1.87582E-02   1.31062E-02  -7.12772E-02   2.02518E-02  -1.26303E-01
 7.75000E+01   1.83371E-02  -6.24717E-03   2.26759E-02  -3.14443E-02   2.48097E-02  -6.03026E-02   2.45449E-02  -8.67329E-02   2.19980E-02  -1.05696E-01   1.75487E-02  -1.13632E-01   1.17669E-02  -1.08769E-01   5.32638E-03  -9.12393E-02  -1.08206E-03  -6.29922E-02  -6.82856E-03  -2.74916E-02  -1.14036E-02   1.07595E-02  -1.44547E-02   4.68143E-02  -1.57998E-02   7.59194E-02  -1.54186E-02   9.41142E-02  -1.34270E-02   9.87116E-02  -1.00416E-02   8.85964E-02  -5.53910E-03   6.42963E-02  -2.17047E-04   2.78069E-02   5.64096E-03  -1.78185E-02   1.17934E-02  -6.90850E-02   1.80629E-02  -1.22823E-01
 7.80000E+01   1.77211E-02  -4.07541E-03   2.17892E-02  -2.86383E-02   2.36907E-02  -5.71022E-02   2.32701E-02  -8.34310E-02   2.06728E-02  -1.02597E-01   1.62948E-02  -1.11013E-01   1.07075E-02  -1.06848E-01   4.57130E-03  -9.01555E-02  -1.45113E-03  -6.27934E-02  -6.76937E-03  -2.81354E-02  -1.09208E-02   9.39681E-03  -1.36019E-02   4.49212E-02  -1.46762E-02   7.37284E-02  -1.41594E-02   9.18785E-02  -1.21908E-02   9.66835E-02  -8.99392E-03   8.70079E-02  -4.83608E-03   6.33444E-02   9.11489E-06   2.76446E-02   5.29211E-03  -1.70861E-02   1.08093E-02  -6.73969E-02   1.64174E-02  -1.20155E-01
 7.86000E+01   1.70782E-02  -1.57692E-03   2.08575E-02  -2.54224E-02   2.25074E-02  -5.34488E-02   2.19138E-02  -7.96783E-02   1.92542E-02  -9.90922E-02   1.49437E-02  -1.08070E-01   9.55719E-03  -1.04709E-01   3.74209E-03  -8.89705E-02  -1.86776E-03  -6.26086E-02  -6.72406E-03  -2.88943E-02  -1.04149E-02   7.84095E-03  -1.26907E-02   4.27854E-02  -1.34651E-02   7.12754E-02  -1.27948E-02   8.93912E-02  -1.08453E-02   9.44402E-02  -7.84902E-03   8.52619E-02  -4.06367E-03   6.23087E-02   2.62932E-04   2.74828E-02   4.91862E-03  -1.62621E-02   9.74174E-03  -6.55233E-02   1.46266E-02  -1.17205E-01
 7.91000E+01   1.66133E-02   4.24042E-04   2.01782E-02  -2.28567E-02   2.16381E-02  -5.05460E-02   2.09103E-02  -7.67101E-02   1.81972E-02  -9.63350E-02   1.39294E-02  -1.05769E-01   8.68615E-03  -1.03054E-01   3.10645E-03  -8.80724E-02  -2.19655E-03  -6.24967E-02  -6.70569E-03  -2.95173E-02  -1.00474E-02   6.60408E-03  -1.20132E-02   4.11086E-02  -1.25557E-02   6.93658E-02  -1.17637E-02   8.74681E-02  -9.82383E-03   9.27170E-02  -6.97596E-03   8.39303E-02  -3.47121E-03   6.15279E-02   4.62056E-04   2.73739E-02   4.64027E-03  -1.56173E-02   8.93412E-03  -6.40784E-02   1.32670E-02  -1.14941E-01
 7.97000E+01   1.61300E-02   2.73774E-03   1.94652E-02  -1.99014E-02   2.07178E-02  -4.72163E-02   1.98393E-02  -7.33213E-02   1.70598E-02  -9.32044E-02   1.28288E-02  -1.03176E-01   7.73189E-03  -1.01208E-01   2.40071E-03  -8.70938E-02  -2.57280E-03  -6.24103E-02  -6.70475E-03  -3.02563E-02  -9.66342E-03   5.18397E-03  -1.12859E-02   3.92089E-02  -1.15685E-02   6.72215E-02  -1.06367E-02   8.53251E-02  -8.70140E-03   9.08104E-02  -6.01198E-03   8.24687E-02  -2.81291E-03   6.06824E-02   6.88596E-04   2.72725E-02   4.34068E-03  -1.48890E-02   8.05013E-03  -6.24725E-02   1.17731E-02  -1.12438E-01
 8.03000E+01   1.57187E-02   4.96571E-03   1.88508E-02  -1.70676E-02   1.99158E-02  -4.40381E-02   1.88959E-02  -7.01036E-02   1.60478E-02  -9.02509E-02   1.18392E-02  -1.00750E-01   6.86388E-03  -9.95021E-02   1.74851E-03  -8.62155E-02  -2.93262E-03  -6.23733E-02  -6.72491E-03  -3.09883E-02  -9.33453E-03   3.82648E-03  -1.06406E-02   3.74203E-02  -1.06805E-02   6.52242E-02  -9.61425E-03   8.33469E-02  -7.67664E-03   8.90659E-02  -5.12679E-03   8.11447E-02  -2.20390E-03   5.99293E-02   9.03894E-04   2.72012E-02   4.07399E-03  -1.42059E-02   7.24682E-03  -6.09950E-02   1.04092E-02  -1.10150E-01
 8.09000E+01   1.53712E-02   7.11722E-03   1.83234E-02  -1.43424E-02   1.92177E-02  -4.09961E-02   1.80645E-02  -6.70406E-02   1.51453E-02  -8.74579E-02   1.09463E-02  -9.84759E-02   6.07044E-03  -9.79258E-02   1.14201E-03  -8.54302E-02  -3.27922E-03  -6.23831E-02  -6.76450E-03  -3.17159E-02  -9.05443E-03   2.52460E-03  -1.00672E-02   3.57323E-02  -9.87869E-03   6.33607E-02  -8.68227E-03   8.15196E-02  -6.73598E-03   8.74703E-02  -4.30913E-03   7.99475E-02  -1.63684E-03   5.92620E-02   1.11005E-03   2.71584E-02   3.83606E-03  -1.35637E-02   6.51319E-03  -5.96352E-02   9.15712E-03  -1.08060E-01
 8.15000E+01   1.50804E-02   9.20060E-03   1.78732E-02  -1.17145E-02   1.86119E-02  -3.80765E-02   1.73321E-02  -6.41172E-02   1.43392E-02  -8.48108E-02   1.01380E-02  -9.63409E-02   5.34166E-03  -9.64684E-02   5.74541E-04  -8.47315E-02  -3.61542E-03  -6.24378E-02  -6.82220E-03  -3.24412E-02  -8.81785E-03   1.27200E-03  -9.55693E-03   3.41354E-02  -9.15217E-03   6.16194E-02  -7.82883E-03   7.98310E-02  -5.86792E-03   8.60120E-02  -3.54941E-03   7.88677E-02  -1.10544E-03   5.86745E-02   1.30887E-03   2.71425E-02   3.62339E-03  -1.29585E-02   5.83992E-03  -5.83834E-02   8.00158E-03  -1.06152E-01
 8.20000E+01   1.48772E-02   1.08902E-02   1.75512E-02  -9.59148E-03   1.81701E-02  -3.57281E-02   1.67893E-02  -6.17780E-02   1.37328E-02  -8.27067E-02   9.52137E-03  -9.46594E-02   4.77762E-03  -9.53380E-02   1.27304E-04  -8.42111E-02  -3.88942E-03  -6.25162E-02  -6.88335E-03  -3.30455E-02  -8.65073E-03   2.61689E-04  -9.17477E-03   3.28679E-02  -8.59751E-03   6.02542E-02  -7.17021E-03   7.85216E-02  -5.19285E-03   8.48942E-02  -2.95461E-03   7.80516E-02  -6.85940E-04   5.82420E-02   1.47010E-03   2.71491E-02   3.46332E-03  -1.24801E-02   5.31920E-03  -5.74168E-02   7.10282E-03  -1.04691E-01
 8.26000E+01   1.46760E-02   1.28677E-02   1.72224E-02  -7.11589E-03   1.77084E-02  -3.30017E-02   1.62107E-02  -5.90768E-02   1.30754E-02  -8.02936E-02   8.84223E-03  -9.27497E-02   4.14636E-03  -9.40755E-02  -3.82926E-04  -8.36565E-02  -4.21270E-03  -6.26483E-02  -6.97168E-03  -3.37722E-02  -8.48297E-03  -9.14985E-04  -8.76238E-03   3.14162E-02  -7.98592E-03   5.87108E-02  -6.43535E-03   7.70593E-02  -4.43335E-03   8.36617E-02  -2.28063E-03   7.71662E-02  -2.06450E-04   5.77877E-02   1.65945E-03   2.71798E-02   3.28961E-03  -1.19342E-02   4.73678E-03  -5.63419E-02   6.09146E-03  -1.03083E-01
