#
#--------------------------------------------------------------------------------
### 
## 
## Courbe 0
## resp__3
## Courbe 1
## resp__2
## Courbe 2
## resp__1
## Courbe 3
## resp_0
## Courbe 4
## resp_1
## Courbe 5
## resp_2
## Courbe 6
## resp_3
## Courbe 7
## resp_4
## Courbe 8
## resp_5
## Courbe 9
## resp_6
## Courbe 10
## resp_7
## Courbe 11
## resp_8
## Courbe 12
## resp_9
## Courbe 13
## resp_10
## Courbe 14
## resp_11
## Courbe 15
## resp_12
## Courbe 16
## resp_13
## Courbe 17
## resp_14
## Courbe 18
## resp_15
## Courbe 19
## resp_16
## Courbe 20
## resp_17
FREQ          DZ_0_R        DZ_0_I        DZ_1_R        DZ_1_I        DZ_2_R        DZ_2_I        DZ_3_R        DZ_3_I        DZ_4_R        DZ_4_I        DZ_5_R        DZ_5_I        DZ_6_R        DZ_6_I        DZ_7_R        DZ_7_I        DZ_8_R        DZ_8_I        DZ_9_R        DZ_9_I        DZ_10_R       DZ_10_I       DZ_11_R       DZ_11_I       DZ_12_R       DZ_12_I       DZ_13_R       DZ_13_I       DZ_14_R       DZ_14_I       DZ_15_R       DZ_15_I       DZ_16_R       DZ_16_I       DZ_17_R       DZ_17_I       DZ_18_R       DZ_18_I       DZ_19_R       DZ_19_I       DZ_20_R       DZ_20_I     
 7.26000E+01  -4.47906E-02  -3.33054E-02  -5.30367E-02  -1.64928E-02  -5.46998E-02   1.20310E-03  -4.99096E-02   1.77250E-02  -3.95256E-02   3.12498E-02  -2.50072E-02   4.03913E-02  -8.22053E-03   4.43405E-02   8.79370E-03   4.29311E-02   2.40610E-02   3.66249E-02   3.58961E-02   2.64256E-02   4.30834E-02   1.37332E-02   4.49947E-02   1.59439E-04   4.16356E-02  -1.26712E-02   3.36170E-02  -2.33114E-02   2.20585E-02  -3.06502E-02   8.43866E-03  -3.40240E-02  -5.58979E-03  -3.32688E-02  -1.83965E-02  -2.87115E-02  -2.85587E-02  -2.11039E-02  -3.50155E-02  -1.15100E-02  -3.71738E-02  -1.16356E-03
 7.31000E+01  -4.52369E-02  -3.22374E-02  -5.32659E-02  -1.50983E-02  -5.46651E-02   2.76302E-03  -4.95986E-02   1.92601E-02  -3.89637E-02   3.25648E-02  -2.42556E-02   4.13115E-02  -7.36842E-03   4.47354E-02   9.64030E-03   4.27324E-02   2.47935E-02   3.58375E-02   3.64181E-02   2.51286E-02   4.33237E-02   1.20716E-02   4.49174E-02  -1.67256E-03   4.12451E-02  -1.44537E-02   3.29581E-02  -2.48260E-02   2.12106E-02  -3.17070E-02   7.50588E-03  -3.44857E-02  -6.49245E-03  -3.30689E-02  -1.91577E-02  -2.78631E-02  -2.90852E-02  -1.96992E-02  -3.52441E-02  -9.71010E-03  -3.70790E-02   8.20389E-04
 7.37000E+01  -4.56619E-02  -3.09853E-02  -5.33934E-02  -1.34607E-02  -5.44558E-02   4.59667E-03  -4.90574E-02   2.10657E-02  -3.81419E-02   3.41120E-02  -2.32451E-02   4.23943E-02  -6.29083E-03   4.51999E-02   1.06495E-02   4.24983E-02   2.56029E-02   3.49106E-02   3.69187E-02   2.36024E-02   4.34438E-02   1.01172E-02   4.46332E-02  -3.82621E-03   4.05848E-02  -1.65475E-02   3.19986E-02  -2.66028E-02   2.00687E-02  -3.29437E-02   6.32249E-03  -3.50217E-02  -7.56971E-03  -3.28266E-02  -1.99941E-02  -2.68592E-02  -2.95766E-02  -1.80435E-02  -3.53299E-02  -7.59310E-03  -3.67505E-02   3.14997E-03
 7.42000E+01  -4.59326E-02  -2.99818E-02  -5.33868E-02  -1.21465E-02  -5.41520E-02   6.06935E-03  -4.84761E-02   2.25163E-02  -3.73415E-02   3.53549E-02  -2.23169E-02   4.32633E-02  -5.34764E-03   4.55708E-02   1.14879E-02   4.23065E-02   2.62261E-02   3.41611E-02   3.72404E-02   2.23709E-02   4.34146E-02   8.54220E-03   4.42481E-02  -5.55969E-03   3.98847E-02  -1.82304E-02   3.10661E-02  -2.80279E-02   1.90175E-02  -3.39317E-02   5.28353E-03  -3.54439E-02  -8.46585E-03  -3.26219E-02  -2.06339E-02  -2.60423E-02  -2.98786E-02  -1.67041E-02  -3.52556E-02  -5.88581E-03  -3.63094E-02   5.02407E-03
 7.47000E+01  -4.61377E-02  -2.90265E-02  -5.32905E-02  -1.08943E-02  -5.37445E-02   7.47338E-03  -4.77892E-02   2.38994E-02  -3.64465E-02   3.65392E-02  -2.13171E-02   4.40896E-02  -4.36536E-03   4.59201E-02   1.23269E-02   4.21171E-02   2.68098E-02   3.34383E-02   3.74862E-02   2.11877E-02   4.32811E-02   7.03218E-03   4.37420E-02  -7.21874E-03   3.90614E-02  -1.98379E-02   3.00230E-02  -2.93852E-02   1.78826E-02  -3.48676E-02   4.19854E-03  -3.58362E-02  -9.36346E-03  -3.24134E-02  -2.12292E-02  -2.52487E-02  -3.00941E-02  -1.54130E-02  -3.50623E-02  -4.24672E-03  -3.57304E-02   6.81769E-03
 7.53000E+01  -4.63139E-02  -2.79557E-02  -5.30770E-02  -9.48975E-03  -5.31406E-02   9.04857E-03  -4.68464E-02   2.54505E-02  -3.52648E-02   3.78656E-02  -2.00340E-02   4.50112E-02  -3.13917E-03   4.63029E-02   1.33382E-02   4.18918E-02   2.74694E-02   3.26116E-02   3.76981E-02   1.98436E-02   4.30043E-02   5.32255E-03   4.29978E-02  -9.09177E-03   3.79321E-02  -2.16469E-02   2.86431E-02  -3.09061E-02   1.64217E-02  -3.59075E-02   2.84006E-03  -3.62587E-02  -1.04462E-02  -3.21562E-02  -2.18957E-02  -2.43324E-02  -3.02559E-02  -1.39394E-02  -3.46947E-02  -2.38697E-03  -3.48768E-02   8.84337E-03
 7.58000E+01  -4.64175E-02  -2.71331E-02  -5.28366E-02  -8.41060E-03  -5.25623E-02   1.02586E-02  -4.59816E-02   2.66411E-02  -3.42067E-02   3.88811E-02  -1.89065E-02   4.57124E-02  -2.08205E-03   4.65862E-02   1.41875E-02   4.17042E-02   2.79947E-02   3.19594E-02   3.78210E-02   1.87930E-02   4.26959E-02   3.99287E-03   4.22844E-02  -1.05427E-02   3.68933E-02  -2.30421E-02   2.74029E-02  -3.20717E-02   1.51330E-02  -3.66951E-02   1.66537E-03  -3.65643E-02  -1.13559E-02  -3.19339E-02  -2.24212E-02  -2.36012E-02  -3.03256E-02  -1.27810E-02  -3.42949E-02  -9.36625E-04  -3.40542E-02   1.04134E-02
 7.64000E+01  -4.65101E-02  -2.62336E-02  -5.24985E-02  -7.23159E-03  -5.18057E-02   1.15796E-02  -4.48754E-02   2.79384E-02  -3.28707E-02   3.99834E-02  -1.74983E-02   4.64664E-02  -7.77272E-04   4.68780E-02   1.52181E-02   4.14767E-02   2.86088E-02   3.12212E-02   3.79245E-02   1.76196E-02   4.22583E-02   2.51790E-03   4.13443E-02  -1.21431E-02   3.55561E-02  -2.45716E-02   2.58285E-02  -3.33386E-02   1.35162E-02  -3.75368E-02   2.10990E-04  -3.68688E-02  -1.24598E-02  -3.16546E-02  -2.30283E-02  -2.27629E-02  -3.03515E-02  -1.14786E-02  -3.37288E-02   6.77100E-04  -3.29618E-02   1.21459E-02
 7.69000E+01  -4.65761E-02  -2.55570E-02  -5.21950E-02  -6.34642E-03  -5.11444E-02   1.25695E-02  -4.39171E-02   2.89077E-02  -3.17196E-02   4.08023E-02  -1.62908E-02   4.70187E-02   3.35325E-04   4.70783E-02   1.60891E-02   4.12829E-02   2.91165E-02   3.06418E-02   3.79899E-02   1.67141E-02   4.18571E-02   1.39023E-03   4.05125E-02  -1.33574E-02   3.43871E-02  -2.57225E-02   2.44623E-02  -3.42805E-02   1.21224E-02  -3.81481E-02  -1.03304E-03  -3.70671E-02  -1.33922E-02  -3.14083E-02  -2.35243E-02  -2.20955E-02  -3.03405E-02  -1.04662E-02  -3.32051E-02   1.91472E-03  -3.19856E-02   1.34603E-02
 7.75000E+01  -4.66607E-02  -2.48285E-02  -5.18283E-02  -5.39700E-03  -5.03398E-02   1.36279E-02  -4.27481E-02   2.99391E-02  -3.03137E-02   4.16661E-02  -1.48151E-02   4.75895E-02   1.69464E-03   4.72647E-02   1.71517E-02   4.10415E-02   2.97326E-02   2.99851E-02   3.80621E-02   1.57101E-02   4.13558E-02   1.55124E-04   3.94824E-02  -1.46739E-02   3.29438E-02  -2.69560E-02   2.27791E-02  -3.52737E-02   1.04089E-02  -3.87712E-02  -2.55775E-03  -3.72351E-02  -1.45284E-02  -3.10924E-02  -2.41187E-02  -2.13277E-02  -3.03072E-02  -9.33520E-03  -3.25382E-02   3.27403E-03  -3.07616E-02   1.48837E-02
 7.80000E+01  -4.67487E-02  -2.42852E-02  -5.15372E-02  -4.69334E-03  -4.96783E-02   1.44081E-02  -4.17757E-02   3.06940E-02  -2.91364E-02   4.22903E-02  -1.35735E-02   4.79899E-02   2.84307E-03   4.73741E-02   1.80535E-02   4.08300E-02   3.02596E-02   2.94652E-02   3.81302E-02   1.49364E-02   4.09383E-02  -7.81881E-04   3.86158E-02  -1.56593E-02   3.17252E-02  -2.78653E-02   2.13551E-02  -3.59896E-02   8.95756E-03  -3.91987E-02  -3.84999E-03  -3.73149E-02  -1.54913E-02  -3.08085E-02  -2.46211E-02  -2.07104E-02  -3.02756E-02  -8.45696E-03  -3.19674E-02   4.30728E-03  -2.97167E-02   1.59461E-02
 7.86000E+01  -4.68896E-02  -2.36999E-02  -5.12239E-02  -3.94235E-03  -4.89154E-02   1.52340E-02  -4.06305E-02   3.14847E-02  -2.77336E-02   4.29322E-02  -1.20810E-02   4.83836E-02   4.23482E-03   4.74499E-02   1.91572E-02   4.05593E-02   3.09171E-02   2.88661E-02   3.82361E-02   1.40733E-02   4.04563E-02  -1.80676E-03   3.75867E-02  -1.67184E-02   3.02640E-02  -2.88230E-02   1.96380E-02  -3.67202E-02   7.20010E-03  -3.96038E-02  -5.42087E-03  -3.73368E-02  -1.66673E-02  -3.04381E-02  -2.52410E-02  -1.99888E-02  -3.02477E-02  -7.47064E-03  -3.12832E-02   5.43781E-03  -2.84537E-02   1.70816E-02
 7.91000E+01  -4.70457E-02  -2.32581E-02  -5.10046E-02  -3.38325E-03  -4.83187E-02   1.58417E-02  -3.97071E-02   3.20576E-02  -2.65836E-02   4.33854E-02  -1.08427E-02   4.86436E-02   5.40238E-03   4.74669E-02   2.00957E-02   4.03157E-02   3.14914E-02   2.83805E-02   3.83538E-02   1.33988E-02   4.00826E-02  -2.58863E-03   3.67516E-02  -1.75086E-02   2.90605E-02  -2.95186E-02   1.82116E-02  -3.72283E-02   5.73058E-03  -3.98544E-02  -6.74265E-03  -3.72927E-02  -1.76651E-02  -3.01002E-02  -2.57770E-02  -1.93962E-02  -3.02420E-02  -6.69592E-03  -3.07260E-02   6.29852E-03  -2.74077E-02   1.79209E-02
 7.97000E+01  -4.72886E-02  -2.27698E-02  -5.08034E-02  -2.77644E-03  -4.76624E-02   1.64905E-02  -3.86488E-02   3.26566E-02  -2.52375E-02   4.38421E-02  -9.37143E-03   4.88799E-02   6.80882E-03   4.74324E-02   2.12453E-02   3.99967E-02   3.22173E-02   2.78038E-02   3.85393E-02   1.26295E-02   3.96796E-02  -3.45563E-03   3.57899E-02  -1.83614E-02   2.76468E-02  -3.02437E-02   1.65172E-02  -3.77265E-02   3.97012E-03  -4.00552E-02  -8.33925E-03  -3.71641E-02  -1.88835E-02  -2.96538E-02  -2.64480E-02  -1.86857E-02  -3.02654E-02  -5.81000E-03  -3.00853E-02   7.24781E-03  -2.61745E-02   1.88133E-02
 8.03000E+01  -4.75987E-02  -2.23113E-02  -5.06788E-02  -2.22096E-03  -4.70814E-02   1.70706E-02  -3.76552E-02   3.31761E-02  -2.39376E-02   4.42167E-02  -7.92289E-03   4.90409E-02   8.21736E-03   4.73386E-02   2.24199E-02   3.96425E-02   3.29867E-02   2.72222E-02   3.87799E-02   1.18881E-02   3.93355E-02  -4.26289E-03   3.48832E-02  -1.91277E-02   2.62774E-02  -3.08642E-02   1.48518E-02  -3.81139E-02   2.22087E-03  -4.01522E-02  -9.94245E-03  -3.69521E-02  -2.01240E-02  -2.91560E-02  -2.71525E-02  -1.79640E-02  -3.03284E-02  -4.95674E-03  -2.94850E-02   8.12236E-03  -2.49771E-02   1.95962E-02
 8.09000E+01  -4.79799E-02  -2.18657E-02  -5.06362E-02  -1.69660E-03  -4.65825E-02   1.76029E-02  -3.67331E-02   3.36348E-02  -2.26903E-02   4.45235E-02  -6.50242E-03   4.91344E-02   9.62451E-03   4.71860E-02   2.36185E-02   3.92466E-02   3.38008E-02   2.66227E-02   3.90794E-02   1.11573E-02   3.90562E-02  -5.02994E-03   3.40389E-02  -1.98266E-02   2.49607E-02  -3.13968E-02   1.32234E-02  -3.84024E-02   4.89669E-04  -4.01512E-02  -1.15474E-02  -3.66558E-02  -2.13845E-02  -2.85993E-02  -2.78914E-02  -1.72183E-02  -3.04350E-02  -4.11980E-03  -2.89316E-02   8.94001E-03  -2.38243E-02   2.02866E-02
 8.15000E+01  -4.84330E-02  -2.14160E-02  -5.06773E-02  -1.18323E-03  -4.61682E-02   1.81080E-02  -3.58858E-02   3.40510E-02  -2.14993E-02   4.47761E-02  -5.11367E-03   4.91679E-02   1.10271E-02   4.69751E-02   2.48388E-02   3.88024E-02   3.46588E-02   2.59926E-02   3.94382E-02   1.04199E-02   3.88437E-02  -5.77614E-03   3.32607E-02  -2.04774E-02   2.37014E-02  -3.18577E-02   1.16376E-02  -3.86034E-02  -1.21796E-03  -4.00577E-02  -1.31493E-02  -3.62740E-02  -2.26614E-02  -2.79764E-02  -2.86631E-02  -1.64360E-02  -3.05861E-02  -3.28291E-03  -2.84284E-02   9.71842E-03  -2.27214E-02   2.09013E-02
 8.20000E+01  -4.88637E-02  -2.10261E-02  -5.07742E-02  -7.49775E-04  -4.58868E-02   1.85223E-02  -3.52368E-02   3.43782E-02  -2.05506E-02   4.49549E-02  -3.98226E-03   4.91553E-02   1.21901E-02   4.67551E-02   2.58697E-02   3.83904E-02   3.54047E-02   2.54351E-02   3.97807E-02   9.78829E-03   3.87169E-02  -6.39555E-03   3.26628E-02  -2.09960E-02   2.26971E-02  -3.21984E-02   1.03510E-02  -3.87122E-02  -2.61969E-03  -3.99126E-02  -1.44781E-02  -3.58894E-02  -2.37345E-02  -2.74012E-02  -2.93285E-02  -1.57470E-02  -3.07443E-02  -2.57416E-03  -2.80474E-02   1.03494E-02  -2.18420E-02   2.13674E-02
 8.26000E+01  -4.94401E-02  -2.05265E-02  -5.09612E-02  -2.06929E-04  -4.56219E-02   1.90280E-02  -3.45243E-02   3.47617E-02  -1.94639E-02   4.51421E-02  -2.65666E-03   4.90971E-02   1.35762E-02   4.64379E-02   2.71195E-02   3.78405E-02   3.63325E-02   2.47170E-02   4.02392E-02   8.99611E-03   3.86211E-02  -7.15122E-03   3.20037E-02  -2.16049E-02   2.15458E-02  -3.25675E-02   8.85055E-03  -3.87808E-02  -4.27285E-03  -3.96620E-02  -1.60608E-02  -3.53470E-02  -2.50278E-02  -2.66375E-02  -3.01486E-02  -1.48656E-02  -3.09688E-02  -1.69718E-03  -2.76336E-02   1.10991E-02  -2.08342E-02   2.18844E-02
 8.32000E+01  -5.00743E-02  -1.99789E-02  -5.12180E-02   3.76643E-04  -4.54299E-02   1.95590E-02  -3.38789E-02   3.51494E-02  -1.84313E-02   4.53100E-02  -1.36644E-03   4.89977E-02   1.49485E-02   4.60627E-02   2.83778E-02   3.72244E-02   3.72888E-02   2.39348E-02   4.07422E-02   8.15285E-03   3.85799E-02  -7.93568E-03   3.14032E-02  -2.22140E-02   2.04507E-02  -3.29061E-02   7.39796E-03  -3.87906E-02  -5.89113E-03  -3.93318E-02  -1.76248E-02  -3.47150E-02  -2.63199E-02  -2.57873E-02  -3.09844E-02  -1.39143E-02  -3.12241E-02  -7.78432E-04  -2.72621E-02   1.18545E-02  -1.98755E-02   2.23680E-02
 8.38000E+01  -5.07564E-02  -1.93703E-02  -5.15338E-02   1.01600E-03  -4.53007E-02   2.01307E-02  -3.32930E-02   3.55550E-02  -1.74485E-02   4.54689E-02  -1.11371E-04   4.88624E-02   1.63035E-02   4.56296E-02   2.96374E-02   3.65368E-02   3.82640E-02   2.30788E-02   4.12792E-02   7.24558E-03   3.85837E-02  -8.76331E-03   3.08537E-02  -2.28372E-02   1.94072E-02  -3.32259E-02   5.99265E-03  -3.87499E-02  -7.47113E-03  -3.89255E-02  -1.91631E-02  -3.39922E-02  -2.76014E-02  -2.48448E-02  -3.18258E-02  -1.28834E-02  -3.15005E-02   1.94182E-04  -2.69253E-02   1.26287E-02  -1.89617E-02   2.28307E-02
 8.44000E+01  -5.14744E-02  -1.86899E-02  -5.18958E-02   1.72390E-03  -4.52225E-02   2.07561E-02  -3.27573E-02   3.59901E-02  -1.65101E-02   4.56273E-02   1.10924E-03   4.86960E-02   1.76368E-02   4.51387E-02   3.08898E-02   3.57735E-02   3.92469E-02   2.21409E-02   4.18375E-02   6.26342E-03   3.86204E-02  -9.64632E-03   3.03454E-02  -2.34865E-02   1.84095E-02  -3.35371E-02   4.63328E-03  -3.86660E-02  -9.00942E-03  -3.84467E-02  -2.06681E-02  -3.31778E-02  -2.88616E-02  -2.38053E-02  -3.26606E-02  -1.17651E-02  -3.17862E-02   1.23078E-03  -2.66135E-02   1.34325E-02  -1.80865E-02   2.32828E-02
 8.51000E+01  -5.23389E-02  -1.77941E-02  -5.23560E-02   2.64979E-03  -4.51766E-02   2.15674E-02  -3.21809E-02   3.65474E-02  -1.54627E-02   4.58212E-02   2.49105E-03   4.84679E-02   1.91589E-02   4.44938E-02   3.23293E-02   3.47833E-02   4.03858E-02   2.09352E-02   4.24963E-02   5.01179E-03   3.86860E-02  -1.07593E-02   2.97892E-02  -2.42899E-02   1.72937E-02  -3.39007E-02   3.10285E-03  -3.85218E-02  -1.07466E-02  -3.78011E-02  -2.23705E-02  -3.21122E-02  -3.02886E-02  -2.24661E-02  -3.36074E-02  -1.03422E-02  -3.21129E-02   2.53132E-03  -2.62660E-02   1.44194E-02  -1.71045E-02   2.38085E-02
 8.57000E+01  -5.30851E-02  -1.69326E-02  -5.27640E-02   3.53700E-03  -4.51583E-02   2.23412E-02  -3.17142E-02   3.70755E-02  -1.45973E-02   4.60015E-02   3.64059E-03   4.82475E-02   2.04291E-02   4.38805E-02   3.35325E-02   3.38477E-02   4.13389E-02   1.98019E-02   4.30489E-02   3.84211E-03   3.87438E-02  -1.17917E-02   2.93295E-02  -2.50258E-02   1.63694E-02  -3.42204E-02   1.83602E-03  -3.83647E-02  -1.21818E-02  -3.71771E-02  -2.37732E-02  -3.11015E-02  -3.14596E-02  -2.12086E-02  -3.43781E-02  -9.01774E-03  -3.23699E-02   3.72987E-03  -2.59675E-02   1.53146E-02  -1.62866E-02   2.42654E-02
 8.63000E+01  -5.38188E-02  -1.59819E-02  -5.31655E-02   4.51426E-03  -4.51416E-02   2.31916E-02  -3.12590E-02   3.76547E-02  -1.37534E-02   4.61990E-02   4.75929E-03   4.80074E-02   2.16617E-02   4.32137E-02   3.46956E-02   3.28328E-02   4.22544E-02   1.85759E-02   4.35720E-02   2.58071E-03   3.87855E-02  -1.29003E-02   2.88709E-02  -2.58099E-02   1.54654E-02  -3.45523E-02   6.08015E-04  -3.81816E-02  -1.35634E-02  -3.64922E-02  -2.51133E-02  -3.00041E-02  -3.25672E-02  -1.98517E-02  -3.50936E-02  -7.59625E-03  -3.25885E-02   5.00780E-03  -2.56541E-02   1.62590E-02  -1.54811E-02   2.47331E-02
 8.69000E+01  -5.45232E-02  -1.49429E-02  -5.35422E-02   5.58138E-03  -4.51096E-02   2.41194E-02  -3.08018E-02   3.82864E-02  -1.29232E-02   4.64160E-02   5.84851E-03   4.77507E-02   2.28515E-02   4.24964E-02   3.58071E-02   3.17414E-02   4.31166E-02   1.72593E-02   4.40479E-02   1.22891E-03   3.87940E-02  -1.40849E-02   2.83994E-02  -2.66436E-02   1.45728E-02  -3.48994E-02  -5.83828E-04  -3.79765E-02  -1.48872E-02  -3.57511E-02  -2.63809E-02  -2.88246E-02  -3.35971E-02  -1.83994E-02  -3.57373E-02  -6.08082E-03  -3.27521E-02   6.36370E-03  -2.53117E-02   1.72530E-02  -1.46786E-02   2.52141E-02
 8.75000E+01  -5.51818E-02  -1.38199E-02  -5.38762E-02   6.73459E-03  -4.50452E-02   2.51219E-02  -3.03290E-02   3.89697E-02  -1.20987E-02   4.66534E-02   6.90964E-03   4.74799E-02   2.39929E-02   4.17328E-02   3.68560E-02   3.05788E-02   4.39101E-02   1.58577E-02   4.44593E-02  -2.08495E-04   3.87524E-02  -1.53421E-02   2.79011E-02  -2.75256E-02   1.36826E-02  -3.52627E-02  -1.74225E-03  -3.77526E-02  -1.61495E-02  -3.49591E-02  -2.75663E-02  -2.75698E-02  -3.45350E-02  -1.68589E-02  -3.62925E-02  -4.47778E-03  -3.28440E-02   7.79293E-03  -2.49264E-02   1.82946E-02  -1.38697E-02   2.57092E-02
 8.82000E+01  -5.58716E-02  -1.24137E-02  -5.41892E-02   8.17885E-03  -4.49081E-02   2.63775E-02  -2.97411E-02   3.98270E-02  -1.11337E-02   4.69550E-02   8.11414E-03   4.71495E-02   2.52573E-02   4.07908E-02   3.79865E-02   2.91425E-02   4.47299E-02   1.41264E-02   4.48359E-02  -1.98247E-03   3.86192E-02  -1.68917E-02   2.72684E-02  -2.86101E-02   1.26356E-02  -3.57059E-02  -3.05524E-03  -3.74717E-02  -1.75399E-02  -3.39792E-02  -2.88332E-02  -2.60223E-02  -3.54953E-02  -1.49633E-02  -3.68076E-02  -2.50986E-03  -3.28403E-02   9.54229E-03  -2.44049E-02   1.95631E-02  -1.29058E-02   2.63031E-02
 8.88000E+01  -5.63798E-02  -1.11384E-02  -5.43747E-02   9.48904E-03  -4.47211E-02   2.75171E-02  -2.91929E-02   4.06062E-02  -1.02961E-02   4.72323E-02   9.11971E-03   4.68566E-02   2.62788E-02   3.99468E-02   3.88656E-02   2.78541E-02   4.53271E-02   1.25735E-02   4.50534E-02  -3.57274E-03   3.84163E-02  -1.82793E-02   2.66682E-02  -2.95794E-02   1.17219E-02  -3.60996E-02  -4.15090E-03  -3.72167E-02  -1.86581E-02  -3.30992E-02  -2.98110E-02  -2.46363E-02  -3.61904E-02  -1.32688E-02  -3.71200E-02  -7.54113E-04  -3.27261E-02   1.10992E-02  -2.38827E-02   2.06873E-02  -1.20529E-02   2.68226E-02
 8.94000E+01  -5.67997E-02  -9.81297E-03  -5.44707E-02   1.08513E-02  -4.44574E-02   2.87023E-02  -2.85936E-02   4.14176E-02  -9.44223E-03   4.75233E-02   1.01024E-02   4.65570E-02   2.72398E-02   3.90771E-02   3.96541E-02   2.65251E-02   4.58163E-02   1.09719E-02   4.51613E-02  -5.21192E-03   3.81190E-02  -1.97082E-02   2.60040E-02  -3.05759E-02   1.07858E-02  -3.65021E-02  -5.22210E-03  -3.69508E-02  -1.97067E-02  -3.21905E-02  -3.06827E-02  -2.32084E-02  -3.67578E-02  -1.15260E-02  -3.73013E-02   1.04867E-03  -3.24974E-02   1.26943E-02  -2.32804E-02   2.18349E-02  -1.11677E-02   2.73471E-02
 9.01000E+01  -5.71675E-02  -8.22418E-03  -5.44576E-02   1.24847E-02  -4.40412E-02   3.01238E-02  -2.78198E-02   4.23913E-02  -8.41870E-03   4.78741E-02   1.12226E-02   4.62017E-02   2.82828E-02   3.80407E-02   4.04536E-02   2.49410E-02   4.62413E-02   9.06363E-03   4.51373E-02  -7.16344E-03   3.76410E-02  -2.14074E-02   2.51377E-02  -3.17581E-02   9.65760E-03  -3.69760E-02  -6.44485E-03  -3.66288E-02  -2.08417E-02  -3.11049E-02  -3.15611E-02  -2.15077E-02  -3.72501E-02  -9.45432E-03  -3.73369E-02   3.18738E-03  -3.20747E-02   1.45820E-02  -2.24663E-02   2.31874E-02  -1.00862E-02   2.79572E-02
 9.07000E+01  -5.73734E-02  -6.84555E-03  -5.43334E-02   1.39023E-02  -4.35851E-02   3.13574E-02  -2.70870E-02   4.32363E-02  -7.51351E-03   4.81788E-02   1.21628E-02   4.58942E-02   2.91101E-02   3.71435E-02   4.10339E-02   2.35705E-02   4.64767E-02   7.41390E-03   4.49829E-02  -8.84873E-03   3.71129E-02  -2.28724E-02   2.43109E-02  -3.27745E-02   8.65464E-03  -3.73791E-02  -7.47318E-03  -3.63444E-02  -2.17402E-02  -3.01621E-02  -3.21944E-02  -2.00363E-02  -3.75238E-02  -7.66645E-03  -3.72120E-02   5.02890E-03  -3.15733E-02   1.62028E-02  -2.16672E-02   2.43432E-02  -9.11236E-03   2.84710E-02
 9.14000E+01  -5.74855E-02  -5.24204E-03  -5.40550E-02   1.55513E-02  -4.29346E-02   3.27917E-02  -2.61476E-02   4.42176E-02  -6.42133E-03   4.85309E-02   1.32399E-02   4.55341E-02   3.00003E-02   3.60984E-02   4.15901E-02   2.19764E-02   4.66014E-02   5.49782E-03   4.46457E-02  -1.08030E-02   3.63562E-02  -2.45675E-02   2.32445E-02  -3.39458E-02   7.43852E-03  -3.78366E-02  -8.65413E-03  -3.60036E-02  -2.27054E-02  -2.90592E-02  -3.27964E-02  -1.83239E-02  -3.76715E-02  -5.59216E-03  -3.68850E-02   7.15936E-03  -3.08244E-02   1.80715E-02  -2.06139E-02   2.56680E-02  -7.91763E-03   2.90490E-02
 9.21000E+01  -5.74657E-02  -3.66922E-03  -5.36379E-02   1.71682E-02  -4.21597E-02   3.41968E-02  -2.51179E-02   4.51766E-02  -5.28843E-03   4.88708E-02   1.43000E-02   4.51743E-02   3.08159E-02   3.50666E-02   4.20231E-02   2.04080E-02   4.65715E-02   3.61687E-03   4.41449E-02  -1.27170E-02   3.54517E-02  -2.62223E-02   2.20694E-02  -3.50824E-02   6.17082E-03  -3.82702E-02  -9.81946E-03  -3.56540E-02  -2.35878E-02  -2.79643E-02  -3.32587E-02  -1.66365E-02  -3.76421E-02  -3.55690E-03  -3.63691E-02   9.24159E-03  -2.99033E-02   1.98893E-02  -1.94317E-02   2.69467E-02  -6.65822E-03   2.95926E-02
 9.27000E+01  -5.73524E-02  -2.36385E-03  -5.31782E-02   1.85092E-02  -4.14030E-02   3.53605E-02  -2.41670E-02   4.59677E-02  -4.28498E-03   4.91458E-02   1.51985E-02   4.48669E-02   3.14621E-02   3.42012E-02   4.23049E-02   1.90986E-02   4.64323E-02   2.05126E-03   4.35941E-02  -1.43052E-02   3.45656E-02  -2.75899E-02   2.09793E-02  -3.60147E-02   5.04324E-03  -3.86151E-02  -1.08096E-02  -3.53471E-02  -2.42852E-02  -2.70401E-02  -3.35530E-02  -1.52244E-02  -3.74859E-02  -1.86267E-03  -3.57860E-02   1.09669E-02  -2.89841E-02   2.13871E-02  -1.83202E-02   2.79904E-02  -5.52783E-03   3.00222E-02
 9.34000E+01  -5.71227E-02  -9.08774E-04  -5.25371E-02   2.00023E-02  -4.04237E-02   3.66529E-02  -2.29852E-02   4.68413E-02  -3.07806E-03   4.94405E-02   1.62393E-02   4.45097E-02   3.21638E-02   3.32213E-02   4.25429E-02   1.76256E-02   4.61524E-02   2.97452E-04   4.28247E-02  -1.60772E-02   3.34145E-02  -2.91075E-02   1.96184E-02  -3.70386E-02   3.68175E-03  -3.89778E-02  -1.19586E-02  -3.49798E-02  -2.50395E-02  -2.59855E-02  -3.37909E-02  -1.36311E-02  -3.71666E-02   3.62660E-05  -3.49568E-02   1.28891E-02  -2.77734E-02   2.30439E-02  -1.69172E-02   2.91307E-02  -4.15232E-03   3.04711E-02
