#
#--------------------------------------------------------------------------------
### 
## 
## Courbe 0
## resp__3
## Courbe 1
## resp__2
## Courbe 2
## resp__1
## Courbe 3
## resp_0
## Courbe 4
## resp_1
## Courbe 5
## resp_2
## Courbe 6
## resp_3
## Courbe 7
## resp_4
## Courbe 8
## resp_5
## Courbe 9
## resp_6
## Courbe 10
## resp_7
## Courbe 11
## resp_8
## Courbe 12
## resp_9
## Courbe 13
## resp_10
## Courbe 14
## resp_11
## Courbe 15
## resp_12
## Courbe 16
## resp_13
## Courbe 17
## resp_14
## Courbe 18
## resp_15
## Courbe 19
## resp_16
## Courbe 20
## resp_17
FREQ          DZ_0_R        DZ_0_I        DZ_1_R        DZ_1_I        DZ_2_R        DZ_2_I        DZ_3_R        DZ_3_I        DZ_4_R        DZ_4_I        DZ_5_R        DZ_5_I        DZ_6_R        DZ_6_I        DZ_7_R        DZ_7_I        DZ_8_R        DZ_8_I        DZ_9_R        DZ_9_I        DZ_10_R       DZ_10_I       DZ_11_R       DZ_11_I       DZ_12_R       DZ_12_I       DZ_13_R       DZ_13_I       DZ_14_R       DZ_14_I       DZ_15_R       DZ_15_I       DZ_16_R       DZ_16_I       DZ_17_R       DZ_17_I       DZ_18_R       DZ_18_I       DZ_19_R       DZ_19_I       DZ_20_R       DZ_20_I     
 8.20000E+01  -1.55092E-02  -7.18413E-03  -1.60027E-02  -1.25838E-03  -1.45790E-02   4.10491E-03  -1.16217E-02   8.37350E-03  -7.64457E-03   1.11935E-02  -3.21880E-03   1.24115E-02   1.09797E-03   1.20712E-02   4.82321E-03   1.03872E-02   7.59581E-03   7.70236E-03   9.20360E-03   4.43490E-03   9.59081E-03   1.02264E-03   8.84702E-03  -2.12889E-03   7.18078E-03  -4.68895E-03   4.88272E-03  -6.43101E-03   2.28334E-03  -7.24695E-03  -2.88960E-04  -7.14632E-03  -2.54505E-03  -6.24219E-03  -4.26355E-03  -4.72683E-03  -5.30851E-03  -2.84099E-03  -5.63542E-03  -8.41045E-04  -5.28616E-03   1.03198E-03
 8.26000E+01  -1.56159E-02  -6.90954E-03  -1.60093E-02  -9.60918E-04  -1.44830E-02   4.38793E-03  -1.14348E-02   8.60635E-03  -7.39050E-03   1.13470E-02  -2.92978E-03   1.24671E-02   1.38553E-03   1.20230E-02   5.07375E-03   1.02428E-02   7.77927E-03   7.48114E-03   9.29917E-03   4.16548E-03   9.58931E-03   7.38777E-04   8.75165E-03  -2.39272E-03   7.00625E-03  -4.90194E-03   4.65293E-03  -6.56971E-03   2.02797E-03  -7.29786E-03  -5.38416E-04  -7.10710E-03  -2.75924E-03  -6.12146E-03  -4.41881E-03  -4.54254E-03  -5.38949E-03  -2.61779E-03  -5.63653E-03  -6.06959E-04  -5.21169E-03   1.24912E-03
 8.32000E+01  -1.57172E-02  -6.63466E-03  -1.60101E-02  -6.65055E-04  -1.43817E-02   4.66738E-03  -1.12437E-02   8.83388E-03  -7.13399E-03   1.14940E-02  -2.64071E-03   1.25157E-02   1.67053E-03   1.19682E-02   5.31923E-03   1.00930E-02   7.95565E-03   7.25663E-03   9.38642E-03   3.89543E-03   9.57923E-03   4.57187E-04   8.64851E-03  -2.65152E-03   6.82576E-03  -5.10766E-03   4.41979E-03  -6.69971E-03   1.77236E-03  -7.33969E-03  -7.84866E-04  -7.05957E-03  -2.96748E-03  -5.99421E-03  -4.56585E-03  -4.35436E-03  -5.46094E-03  -2.39385E-03  -5.62789E-03  -3.75397E-04  -5.12844E-03   1.46076E-03
 8.38000E+01  -1.58133E-02  -6.35960E-03  -1.60053E-02  -3.70909E-04  -1.42751E-02   4.94314E-03  -1.10485E-02   9.05600E-03  -6.87525E-03   1.16344E-02  -2.35177E-03   1.25571E-02   1.95284E-03   1.19068E-02   5.55960E-03   9.93791E-03   8.12499E-03   7.02903E-03   9.46548E-03   3.62500E-03   9.56078E-03   1.78126E-04   8.53788E-03  -2.90505E-03   6.63965E-03  -5.30592E-03   4.18366E-03  -6.82093E-03   1.51685E-03  -7.37248E-03  -1.02807E-03  -7.00384E-03  -3.16965E-03  -5.86067E-03  -4.70469E-03  -4.16262E-03  -5.52300E-03  -2.16955E-03  -5.60983E-03  -1.46742E-04  -5.03683E-03   1.66657E-03
 8.44000E+01  -1.59043E-02  -6.08444E-03  -1.59949E-02  -7.85871E-05  -1.41634E-02   5.21512E-03  -1.08494E-02   9.27262E-03  -6.61448E-03   1.17681E-02  -2.06313E-03   1.25916E-02   2.23232E-03   1.18388E-02   5.79480E-03   9.77777E-03   8.28732E-03   6.79855E-03   9.53647E-03   3.35441E-03   9.53420E-03  -9.81761E-05   8.42008E-03  -3.15312E-03   6.44828E-03  -5.49658E-03   3.94491E-03  -6.93331E-03   1.26175E-03  -7.39627E-03  -1.26779E-03  -6.94009E-03  -3.36563E-03  -5.72110E-03  -4.83533E-03  -3.96763E-03  -5.57586E-03  -1.94523E-03  -5.58265E-03   7.86555E-05  -4.93730E-03   1.86623E-03
 8.51000E+01  -1.60041E-02  -5.76343E-03  -1.59762E-02   2.60031E-04  -1.40269E-02   5.52754E-03  -1.06125E-02   9.51831E-03  -6.30795E-03   1.19156E-02  -1.72702E-03   1.26229E-02   2.55464E-03   1.17514E-02   6.06259E-03   9.58468E-03   8.46788E-03   6.52626E-03   9.60928E-03   3.03881E-03   9.49322E-03  -4.16761E-04   8.27399E-03  -3.43539E-03   6.21882E-03  -5.70926E-03   3.66352E-03  -7.05320E-03   9.65101E-04  -7.41271E-03  -1.54272E-03  -6.85575E-03  -3.58628E-03  -5.55095E-03  -4.97745E-03  -3.73645E-03  -5.62613E-03  -1.68396E-03  -5.53984E-03   3.37077E-04  -4.81172E-03   2.09106E-03
 8.57000E+01  -1.60842E-02  -5.48835E-03  -1.59544E-02   5.48110E-04  -1.39049E-02   5.79105E-03  -1.04056E-02   9.72284E-03  -6.04349E-03   1.20348E-02  -1.43969E-03   1.26421E-02   2.82755E-03   1.16696E-02   6.28638E-03   9.41397E-03   8.61512E-03   6.29015E-03   9.66326E-03   2.76860E-03   9.44980E-03  -6.86390E-04   8.14171E-03  -3.67103E-03   6.01726E-03  -5.88309E-03   3.42032E-03  -7.14633E-03   7.12027E-04  -7.41721E-03  -1.77405E-03  -6.77512E-03  -3.76842E-03  -5.39912E-03  -5.09045E-03  -3.53545E-03  -5.65967E-03  -1.46073E-03  -5.49401E-03   5.54357E-04  -4.69648E-03   2.27655E-03
 8.63000E+01  -1.61594E-02  -5.21341E-03  -1.59276E-02   8.34124E-04  -1.37783E-02   6.05056E-03  -1.01955E-02   9.92173E-03  -5.77765E-03   1.21474E-02  -1.15325E-03   1.26545E-02   3.09719E-03   1.15815E-02   6.50479E-03   9.23862E-03   8.75544E-03   6.05172E-03   9.70959E-03   2.49885E-03   9.39898E-03  -9.52661E-04   8.00323E-03  -3.90071E-03   5.81157E-03  -6.04901E-03   3.17564E-03  -7.23056E-03   4.60402E-04  -7.41293E-03  -2.00112E-03  -6.68697E-03  -3.94399E-03  -5.24200E-03  -5.19536E-03  -3.33213E-03  -5.68458E-03  -1.23846E-03  -5.44010E-03   7.67464E-04  -4.57468E-03   2.45517E-03
 8.69000E+01  -1.62299E-02  -4.93867E-03  -1.58959E-02   1.11802E-03  -1.36473E-02   6.30604E-03  -9.98232E-03   1.01150E-02  -5.51064E-03   1.22532E-02  -8.67896E-04   1.26600E-02   3.36343E-03   1.14873E-02   6.71776E-03   9.05875E-03   8.88887E-03   5.81113E-03   9.74841E-03   2.22974E-03   9.34097E-03  -1.21543E-03   7.85886E-03  -4.12432E-03   5.60209E-03  -6.20700E-03   2.92985E-03  -7.30594E-03   2.10548E-04  -7.40000E-03  -2.22370E-03  -6.59148E-03  -4.11288E-03  -5.07985E-03  -5.29220E-03  -3.12675E-03  -5.70105E-03  -1.01744E-03  -5.37842E-03   9.76167E-04  -4.44677E-03   2.62674E-03
 8.75000E+01  -1.62956E-02  -4.66416E-03  -1.58594E-02   1.39976E-03  -1.35122E-02   6.55745E-03  -9.76628E-03   1.03026E-02  -5.24266E-03   1.23525E-02  -5.83813E-04   1.26587E-02   3.62614E-03   1.13871E-02   6.92523E-03   8.87452E-03   9.01543E-03   5.56853E-03   9.77983E-03   1.96141E-03   9.27600E-03  -1.47455E-03   7.70890E-03  -4.34178E-03   5.38918E-03  -6.35701E-03   2.68331E-03  -7.37250E-03  -3.72178E-05  -7.37853E-03  -2.44155E-03  -6.48885E-03  -4.27496E-03  -4.91291E-03  -5.38100E-03  -2.91958E-03  -5.70927E-03  -7.97899E-04  -5.30930E-03   1.18026E-03  -4.31315E-03   2.79115E-03
 8.82000E+01  -1.63663E-02  -4.34425E-03  -1.58108E-02   1.72569E-03  -1.33494E-02   6.84560E-03  -9.51086E-03   1.05143E-02  -4.92906E-03   1.24599E-02  -2.54230E-04   1.26487E-02   3.92797E-03   1.12628E-02   7.16022E-03   8.65425E-03   9.15442E-03   5.28319E-03   9.80730E-03   1.64957E-03   9.19167E-03  -1.77210E-03   7.52726E-03  -4.58762E-03   5.13688E-03  -6.52195E-03   2.39517E-03  -7.43912E-03  -3.23228E-04  -7.34289E-03  -2.68944E-03  -6.36037E-03  -4.45531E-03  -4.71240E-03  -5.47450E-03  -2.67597E-03  -5.70865E-03  -5.43972E-04  -5.21967E-03   1.41228E-03  -4.15063E-03   2.97375E-03
 8.88000E+01  -1.64220E-02  -4.07039E-03  -1.57641E-02   2.00266E-03  -1.32057E-02   7.08816E-03  -9.28924E-03   1.06897E-02  -4.65966E-03   1.25450E-02   2.64868E-05   1.26330E-02   4.18254E-03   1.11499E-02   7.35551E-03   8.46104E-03   9.26614E-03   5.03679E-03   9.82308E-03   1.38346E-03   9.11232E-03  -2.02293E-03   7.36616E-03  -4.79152E-03   4.91767E-03  -6.65470E-03   2.14815E-03  -7.48686E-03  -5.65421E-04  -7.30345E-03  -2.89628E-03  -6.24299E-03  -4.60228E-03  -4.53592E-03  -5.54601E-03  -2.46581E-03  -5.69958E-03  -3.28465E-04  -5.13549E-03   1.60577E-03  -4.00611E-03   3.12229E-03
 8.94000E+01  -1.64731E-02  -3.79689E-03  -1.57130E-02   2.27738E-03  -1.30582E-02   7.32664E-03  -9.06530E-03   1.08595E-02  -4.38987E-03   1.26236E-02   3.05378E-04   1.26108E-02   4.43313E-03   1.10315E-02   7.54506E-03   8.26394E-03   9.37104E-03   4.78888E-03   9.83182E-03   1.11860E-03   9.02665E-03  -2.26978E-03   7.20034E-03  -4.98909E-03   4.69606E-03  -6.77953E-03   1.90144E-03  -7.52606E-03  -8.04578E-04  -7.25599E-03  -3.09769E-03  -6.11916E-03  -4.74211E-03  -4.35544E-03  -5.60958E-03  -2.25467E-03  -5.68281E-03  -1.15166E-04  -5.04485E-03   1.79411E-03  -3.85718E-03   3.26340E-03
 9.01000E+01  -1.65270E-02  -3.47831E-03  -1.56478E-02   2.59503E-03  -1.28816E-02   7.59970E-03  -8.80133E-03   1.10506E-02  -4.07489E-03   1.27072E-02   6.28226E-04   1.25768E-02   4.72030E-03   1.08863E-02   7.75887E-03   8.02925E-03   9.48481E-03   4.49795E-03   9.83323E-03   8.11348E-04   8.91895E-03  -2.55261E-03   7.00128E-03  -5.21156E-03   4.43488E-03  -6.91520E-03   1.61440E-03  -7.56119E-03  -1.07939E-03  -7.19072E-03  -3.32555E-03  -5.96687E-03  -4.89611E-03  -4.14018E-03  -5.67377E-03  -2.00744E-03  -5.65375E-03   1.30618E-04  -4.93132E-03   2.00718E-03  -3.67837E-03   3.41861E-03
 9.07000E+01  -1.65683E-02  -3.20571E-03  -1.55872E-02   2.86483E-03  -1.27265E-02   7.82934E-03  -8.57291E-03   1.12084E-02  -3.80487E-03   1.27720E-02   9.02613E-04   1.25409E-02   4.96186E-03   1.07561E-02   7.93577E-03   7.82422E-03   9.57494E-03   4.24730E-03   9.82701E-03   5.49634E-04   8.82019E-03  -2.79052E-03   6.82613E-03  -5.39533E-03   4.20908E-03  -7.02302E-03   1.36939E-03  -7.58235E-03  -1.31103E-03  -7.12654E-03  -3.51453E-03  -5.82990E-03  -5.02016E-03  -3.95196E-03  -5.72028E-03  -1.79505E-03  -5.62088E-03   3.38433E-04  -4.82766E-03   2.18396E-03  -3.52119E-03   3.54355E-03
 9.14000E+01  -1.66109E-02  -2.88827E-03  -1.55111E-02   3.17669E-03  -1.25413E-02   8.09213E-03  -8.30410E-03   1.13857E-02  -3.49004E-03   1.28399E-02   1.21980E-03   1.24913E-02   5.23816E-03   1.05977E-02   8.13463E-03   7.58074E-03   9.67151E-03   3.95360E-03   9.81124E-03   2.46407E-04   8.69770E-03  -3.06270E-03   6.61683E-03  -5.60166E-03   3.94379E-03  -7.13903E-03   1.08512E-03  -7.59680E-03  -1.57638E-03  -7.04234E-03  -3.72737E-03  -5.66298E-03  -5.15552E-03  -3.72840E-03  -5.76467E-03  -1.54705E-03  -5.57347E-03   5.77279E-04  -4.69969E-03   2.38323E-03  -3.33374E-03   3.67987E-03
 9.21000E+01  -1.66474E-02  -2.57153E-03  -1.54293E-02   3.48539E-03  -1.23516E-02   8.34940E-03  -8.03298E-03   1.15556E-02  -3.17563E-03   1.28994E-02   1.53361E-03   1.24335E-02   5.50836E-03   1.04325E-02   8.32531E-03   7.33290E-03   9.75883E-03   3.65878E-03   9.78639E-03  -5.43534E-05   8.56762E-03  -3.32897E-03   6.40253E-03  -5.79928E-03   3.67688E-03  -7.24462E-03   8.02965E-04  -7.60048E-03  -1.83609E-03  -6.94846E-03  -3.93174E-03  -5.48878E-03  -5.28068E-03  -3.50101E-03  -5.79850E-03  -1.29921E-03  -5.51656E-03   8.11957E-04  -4.56455E-03   2.57484E-03  -3.14243E-03   3.80605E-03
 9.27000E+01  -1.66739E-02  -2.30066E-03  -1.53547E-02   3.74745E-03  -1.21856E-02   8.56554E-03  -7.79888E-03   1.16955E-02  -2.90661E-03   1.29439E-02   1.79976E-03   1.23776E-02   5.73497E-03   1.02857E-02   8.48216E-03   7.11721E-03   9.82632E-03   3.40538E-03   9.75799E-03  -3.10026E-04   8.45026E-03  -3.55240E-03   6.21512E-03  -5.96174E-03   3.44712E-03  -7.32693E-03   5.63092E-04  -7.59525E-03  -2.05395E-03  -6.86056E-03  -4.09999E-03  -5.33402E-03  -5.37977E-03  -3.30339E-03  -5.81914E-03  -1.08720E-03  -5.46041E-03   1.00957E-03  -4.44333E-03   2.73289E-03  -2.97575E-03   3.90617E-03
 9.34000E+01  -1.66994E-02  -1.98544E-03  -1.52625E-02   4.05018E-03  -1.19880E-02   8.81260E-03  -7.52393E-03   1.18519E-02  -2.59350E-03   1.29883E-02   2.10680E-03   1.23052E-02   5.99341E-03   1.01086E-02   8.65741E-03   6.86201E-03   9.89651E-03   3.10917E-03   9.71666E-03  -6.05647E-04   8.30670E-03  -3.80737E-03   5.99240E-03  -6.14320E-03   3.17823E-03  -7.41352E-03   2.85872E-04  -7.57963E-03  -2.30230E-03  -6.74968E-03  -4.28802E-03  -5.14750E-03  -5.48577E-03  -3.07009E-03  -5.83357E-03  -8.40727E-04  -5.38653E-03   1.23572E-03  -4.29595E-03   2.90993E-03  -2.77858E-03   4.01366E-03
 9.41000E+01  -1.67188E-02  -1.67114E-03  -1.51649E-02   4.34962E-03  -1.17863E-02   9.05418E-03  -7.24715E-03   1.20012E-02  -2.28135E-03   1.30249E-02   2.40993E-03   1.22253E-02   6.24532E-03   9.92537E-03   8.82426E-03   6.60327E-03   9.95751E-03   2.81260E-03   9.66664E-03  -8.98191E-04   8.15623E-03  -4.05609E-03   5.76560E-03  -6.31595E-03   2.90879E-03  -7.49010E-03   1.18147E-05  -7.55401E-03  -2.54411E-03  -6.63022E-03  -4.46696E-03  -4.95500E-03  -5.58136E-03  -2.83426E-03  -5.83771E-03  -5.95569E-04  -5.30387E-03   1.45687E-03  -4.14254E-03   3.07895E-03  -2.57894E-03   4.11118E-03
 9.47000E+01  -1.67308E-02  -1.40255E-03  -1.50768E-02   4.60362E-03  -1.16104E-02   9.25687E-03  -7.00858E-03   1.21236E-02  -2.01469E-03   1.30501E-02   2.66654E-03   1.21510E-02   6.45595E-03   9.76373E-03   8.96054E-03   6.37889E-03   1.00025E-02   2.55832E-03   9.61695E-03  -1.14633E-03   8.02191E-03  -4.26420E-03   5.56818E-03  -6.45711E-03   2.67764E-03  -7.54787E-03  -2.20332E-04  -7.52431E-03  -2.74598E-03  -6.52129E-03  -4.61300E-03  -4.78560E-03  -5.65500E-03  -2.63047E-03  -5.83315E-03  -3.86792E-04  -5.22624E-03   1.64223E-03  -4.00653E-03   3.21735E-03  -2.40618E-03   4.18691E-03
 9.54000E+01  -1.67392E-02  -1.09022E-03  -1.49691E-02   4.89680E-03  -1.14015E-02   9.48822E-03  -6.72880E-03   1.22598E-02  -1.70477E-03   1.30723E-02   2.96201E-03   1.20576E-02   6.69543E-03   9.57000E-03   9.11164E-03   6.11434E-03   1.00465E-02   2.26182E-03   9.55114E-03  -1.43257E-03   7.85917E-03  -4.50097E-03   5.33456E-03  -6.61374E-03   2.40802E-03  -7.60624E-03  -4.87687E-04  -7.48091E-03  -2.97497E-03  -6.38694E-03  -4.77467E-03  -4.58323E-03  -5.73122E-03  -2.39122E-03  -5.81850E-03  -1.45167E-04  -5.12800E-03   1.85334E-03  -3.84290E-03   3.37118E-03  -2.20312E-03   4.26617E-03
 9.61000E+01  -1.67418E-02  -7.79117E-04  -1.48562E-02   5.18650E-03  -1.11888E-02   9.71406E-03  -6.44759E-03   1.23891E-02  -1.39626E-03   1.30871E-02   3.25317E-03   1.19573E-02   6.92807E-03   9.37100E-03   9.25422E-03   5.84709E-03   1.00815E-02   1.96578E-03   9.47703E-03  -1.71509E-03   7.69014E-03  -4.73113E-03   5.09768E-03  -6.76168E-03   2.13873E-03  -7.65503E-03  -7.51029E-04  -7.42834E-03  -3.19675E-03  -6.24515E-03  -4.92689E-03  -4.37621E-03  -5.79704E-03  -2.15078E-03  -5.79394E-03   9.39739E-05  -5.02175E-03   2.05864E-03  -3.67431E-03   3.51669E-03  -1.99881E-03   4.33574E-03
 9.68000E+01  -1.67385E-02  -4.69339E-04  -1.47379E-02   5.47264E-03  -1.09725E-02   9.93435E-03  -6.16510E-03   1.25114E-02  -1.08930E-03   1.30945E-02   3.53989E-03   1.18502E-02   7.15381E-03   9.16699E-03   9.38827E-03   5.57743E-03   1.01075E-02   1.67047E-03   9.39477E-03  -1.99366E-03   7.51506E-03  -4.95455E-03   4.85780E-03  -6.90094E-03   1.87007E-03  -7.69438E-03  -1.01010E-03  -7.36691E-03  -3.41112E-03  -6.09633E-03  -5.06957E-03  -4.16502E-03  -5.85249E-03  -1.90965E-03  -5.75966E-03   3.30228E-04  -4.90779E-03   2.25786E-03  -3.50111E-03   3.65377E-03  -1.79364E-03   4.39572E-03
 9.75000E+01  -1.67293E-02  -1.61008E-04  -1.46146E-02   5.75514E-03  -1.07526E-02   1.01490E-02  -5.88144E-03   1.26269E-02  -7.84020E-04   1.30946E-02   3.82206E-03   1.17366E-02   7.37256E-03   8.95823E-03   9.51378E-03   5.30567E-03   1.01246E-02   1.37618E-03   9.30453E-03  -2.26806E-03   7.33413E-03  -5.17109E-03   4.61520E-03  -7.03153E-03   1.60230E-03  -7.72445E-03  -1.26467E-03  -7.29690E-03  -3.61794E-03  -5.94089E-03  -5.20265E-03  -3.95012E-03  -5.89765E-03  -1.66828E-03  -5.71584E-03   5.63197E-04  -4.78642E-03   2.45074E-03  -3.32367E-03   3.78234E-03  -1.58801E-03   4.44624E-03
 9.82000E+01  -1.67144E-02   1.45755E-04  -1.44861E-02   6.03391E-03  -1.05293E-02   1.03581E-02  -5.59675E-03   1.27355E-02  -4.80541E-04   1.30876E-02   4.09958E-03   1.16167E-02   7.58430E-03   8.74499E-03   9.63079E-03   5.03210E-03   1.01328E-02   1.08320E-03   9.20647E-03  -2.53805E-03   7.14761E-03  -5.38063E-03   4.37013E-03  -7.15345E-03   1.33569E-03  -7.74538E-03  -1.51453E-03  -7.21861E-03  -3.81707E-03  -5.77922E-03  -5.32611E-03  -3.73198E-03  -5.93262E-03  -1.42713E-03  -5.66271E-03   7.92494E-04  -4.65794E-03   2.63701E-03  -3.14235E-03   3.90233E-03  -1.38228E-03   4.48741E-03
 9.89000E+01  -1.66938E-02   4.50825E-04  -1.43527E-02   6.30884E-03  -1.03026E-02   1.05616E-02  -5.31114E-03   1.28372E-02  -1.78986E-04   1.30736E-02   4.37237E-03   1.14907E-02   7.78897E-03   8.52754E-03   9.73931E-03   4.75701E-03   1.01324E-02   7.91812E-04   9.10078E-03  -2.80342E-03   6.95573E-03  -5.58305E-03   4.12287E-03  -7.26670E-03   1.07049E-03  -7.75733E-03  -1.75946E-03  -7.13232E-03  -4.00839E-03  -5.61172E-03  -5.43996E-03  -3.51104E-03  -5.95752E-03  -1.18665E-03  -5.60050E-03   1.01774E-03  -4.52268E-03   2.81644E-03  -2.95752E-03   4.01365E-03  -1.17682E-03   4.51935E-03
 9.96000E+01  -1.66676E-02   7.54080E-04  -1.42143E-02   6.57985E-03  -1.00728E-02   1.07593E-02  -5.02475E-03   1.29322E-02   1.20530E-04   1.30527E-02   4.64033E-03   1.13587E-02   7.98656E-03   8.30612E-03   9.83940E-03   4.48069E-03   1.01233E-02   5.02289E-04   8.98766E-03  -3.06392E-03   6.75874E-03  -5.77822E-03   3.87367E-03  -7.37129E-03   8.06937E-04  -7.76044E-03  -1.99928E-03  -7.03830E-03  -4.19181E-03  -5.43876E-03  -5.54422E-03  -3.28774E-03  -5.97250E-03  -9.47279E-04  -5.52948E-03   1.23857E-03  -4.38098E-03   2.98877E-03  -2.76956E-03   4.11626E-03  -9.71966E-04   4.54219E-03
 1.00400E+02  -1.66307E-02   1.09828E-03  -1.40504E-02   6.88464E-03  -9.80629E-03   1.09782E-02  -4.69665E-03   1.30325E-02   4.60190E-04   1.30205E-02   4.94058E-03   1.12009E-02   8.20367E-03   8.04853E-03   9.94355E-03   4.16374E-03   1.01027E-02   1.74031E-04   8.84954E-03  -3.35544E-03   6.52766E-03  -5.99224E-03   3.58686E-03  -7.48022E-03   5.08074E-04  -7.75337E-03  -2.26689E-03  -6.92177E-03  -4.39168E-03  -5.23491E-03  -5.65168E-03  -3.03021E-03  -5.97769E-03  -6.75602E-04  -5.43786E-03   1.48509E-03  -4.21160E-03   3.17676E-03  -2.55139E-03   4.22277E-03  -7.39041E-04   4.55733E-03
 1.01100E+02  -1.65926E-02   1.39724E-03  -1.39019E-02   7.14691E-03  -9.56999E-03   1.11635E-02  -4.40902E-03   1.31131E-02   7.54952E-04   1.29852E-02   5.19798E-03   1.10568E-02   8.38604E-03   7.81944E-03   1.00258E-02   3.88571E-03   1.00758E-02  -1.10605E-04   8.72121E-03  -3.60484E-03   6.32058E-03  -6.17148E-03   3.33443E-03  -7.56628E-03   2.48876E-04  -7.73803E-03  -2.49520E-03  -6.81214E-03  -4.55796E-03  -5.05154E-03  -5.73557E-03  -2.80330E-03  -5.97202E-03  -4.39996E-04  -5.34889E-03   1.69530E-03  -4.05728E-03   3.33319E-03  -2.35797E-03   4.30651E-03  -5.36652E-04   4.56113E-03
 1.01800E+02  -1.65491E-02   1.69401E-03  -1.37489E-02   7.40497E-03  -9.33088E-03   1.13430E-02  -4.12102E-03   1.31869E-02   1.04732E-03   1.29433E-02   5.45034E-03   1.09073E-02   8.56130E-03   7.58714E-03   1.00998E-02   3.60728E-03   1.00407E-02  -3.92566E-04   8.58613E-03  -3.84875E-03   6.10920E-03  -6.34313E-03   3.08092E-03  -7.64371E-03  -7.92730E-06  -7.71432E-03  -2.71790E-03  -6.69565E-03  -4.71617E-03  -4.86388E-03  -5.81009E-03  -2.57534E-03  -5.95703E-03  -2.06764E-04  -5.25203E-03   1.90005E-03  -3.89766E-03   3.48188E-03  -2.16259E-03   4.38141E-03  -3.35933E-04   4.55629E-03
 1.02600E+02  -1.64928E-02   2.03035E-03  -1.35686E-02   7.69461E-03  -9.05438E-03   1.15410E-02  -3.79162E-03   1.32631E-02   1.37837E-03   1.28875E-02   5.73250E-03   1.07302E-02   8.75292E-03   7.31800E-03   1.01745E-02   3.28893E-03   9.99100E-03  -7.11230E-04   8.42381E-03  -4.12056E-03   5.86274E-03  -6.52988E-03   2.79022E-03  -7.72168E-03  -2.98194E-04  -7.67715E-03  -2.96536E-03  -6.55445E-03  -4.88708E-03  -4.64459E-03  -5.88391E-03  -2.31401E-03  -5.92879E-03   5.64120E-05  -5.13209E-03   2.12699E-03  -3.70923E-03   3.64214E-03  -1.93740E-03   4.45615E-03  -1.09000E-04   4.54035E-03
 1.03300E+02  -1.64381E-02   2.32208E-03  -1.34063E-02   7.94335E-03  -8.80976E-03   1.17078E-02  -3.50331E-03   1.33227E-02   1.66523E-03   1.28318E-02   5.97386E-03   1.05698E-02   8.91301E-03   7.07956E-03   1.02313E-02   3.01049E-03   9.93922E-03  -9.86684E-04   8.27511E-03  -4.35211E-03   5.64312E-03  -6.68496E-03   2.53531E-03  -7.78073E-03  -5.49105E-04  -7.63599E-03  -3.17557E-03  -6.42413E-03  -5.02793E-03  -4.44887E-03  -5.93872E-03  -2.08507E-03  -5.89464E-03   2.83351E-04  -5.01945E-03   2.31910E-03  -3.53953E-03   3.77373E-03  -1.73913E-03   4.51207E-03   8.70591E-05   4.51748E-03
 1.04000E+02  -1.63782E-02   2.61131E-03  -1.32398E-02   8.18762E-03  -8.56281E-03   1.18688E-02  -3.21509E-03   1.33756E-02   1.94933E-03   1.27699E-02   6.21001E-03   1.04045E-02   9.06605E-03   6.83858E-03   1.02802E-02   2.73241E-03   9.87992E-03  -1.25877E-03   8.12045E-03  -4.57764E-03   5.42009E-03  -6.83220E-03   2.28018E-03  -7.83126E-03  -7.96918E-04  -7.58693E-03  -3.37975E-03  -6.28776E-03  -5.16069E-03  -4.24991E-03  -5.98454E-03  -1.85622E-03  -5.85196E-03   5.06836E-04  -4.90000E-03   2.50490E-03  -3.36577E-03   3.89714E-03  -1.54012E-03   4.55915E-03   2.80451E-04   4.48647E-03
 1.04800E+02  -1.63037E-02   2.93867E-03  -1.30447E-02   8.46125E-03  -8.27793E-03   1.20454E-02  -2.88598E-03   1.34281E-02   2.27052E-03   1.26916E-02   6.47343E-03   1.02099E-02   9.23236E-03   6.56033E-03   1.03266E-02   2.41532E-03   9.80320E-03  -1.56535E-03   7.93673E-03  -4.82785E-03   5.16142E-03  -6.99080E-03   1.98870E-03  -7.87864E-03  -1.07606E-03  -7.52139E-03  -3.60557E-03  -6.12481E-03  -5.30249E-03  -4.01896E-03  -6.02609E-03  -1.59524E-03  -5.79306E-03   7.57634E-04  -4.75561E-03   2.70926E-03  -3.16270E-03   4.02802E-03  -1.31225E-03   4.60221E-03   4.97813E-04   4.44131E-03
 1.05500E+02  -1.62334E-02   3.22225E-03  -1.28698E-02   8.69576E-03  -8.02650E-03   1.21935E-02  -2.59843E-03   1.34670E-02   2.54835E-03   1.26166E-02   6.69823E-03   1.00348E-02   9.37040E-03   6.31458E-03   1.03590E-02   2.13870E-03   9.72846E-03  -1.82958E-03   7.77019E-03  -5.04005E-03   4.93209E-03  -7.12107E-03   1.73403E-03  -7.91110E-03  -1.31650E-03  -7.45594E-03  -3.79645E-03  -5.97632E-03  -5.41792E-03  -3.81410E-03  -6.05315E-03  -1.36770E-03  -5.73300E-03   9.72735E-04  -4.62279E-03   2.88087E-03  -2.98156E-03   4.13358E-03  -1.11293E-03   4.63053E-03   6.84471E-04   4.39348E-03
