#
#--------------------------------------------------------------------------------
### 
## 
## Courbe 0
## resp__3
## Courbe 1
## resp__2
## Courbe 2
## resp__1
## Courbe 3
## resp_0
## Courbe 4
## resp_1
## Courbe 5
## resp_2
## Courbe 6
## resp_3
## Courbe 7
## resp_4
## Courbe 8
## resp_5
## Courbe 9
## resp_6
## Courbe 10
## resp_7
## Courbe 11
## resp_8
## Courbe 12
## resp_9
## Courbe 13
## resp_10
## Courbe 14
## resp_11
## Courbe 15
## resp_12
## Courbe 16
## resp_13
## Courbe 17
## resp_14
## Courbe 18
## resp_15
## Courbe 19
## resp_16
## Courbe 20
## resp_17
FREQ          DZ_0_R        DZ_0_I        DZ_1_R        DZ_1_I        DZ_2_R        DZ_2_I        DZ_3_R        DZ_3_I        DZ_4_R        DZ_4_I        DZ_5_R        DZ_5_I        DZ_6_R        DZ_6_I        DZ_7_R        DZ_7_I        DZ_8_R        DZ_8_I        DZ_9_R        DZ_9_I        DZ_10_R       DZ_10_I       DZ_11_R       DZ_11_I       DZ_12_R       DZ_12_I       DZ_13_R       DZ_13_I       DZ_14_R       DZ_14_I       DZ_15_R       DZ_15_I       DZ_16_R       DZ_16_I       DZ_17_R       DZ_17_I       DZ_18_R       DZ_18_I       DZ_19_R       DZ_19_I       DZ_20_R       DZ_20_I     
 3.80000E+01   1.55214E-02   2.22863E-02   2.05781E-02   2.64943E-02   2.41800E-02   2.80745E-02   2.58095E-02   2.70096E-02   2.51921E-02   2.34715E-02   2.23071E-02   1.78097E-02   1.73770E-02   1.05237E-02   1.08349E-02   2.22148E-03   3.27230E-03  -6.43151E-03  -4.62017E-03  -1.47448E-02  -1.18079E-02  -2.14222E-02  -1.70155E-02  -2.52878E-02  -1.96557E-02  -2.61096E-02  -2.02954E-02  -2.48078E-02  -1.87915E-02  -2.13794E-02  -1.51567E-02  -1.59340E-02  -9.59082E-03  -8.72453E-03  -2.44215E-03  -1.08772E-04   5.85002E-03   9.50088E-03   1.48278E-02   1.96962E-02   2.40986E-02   3.01383E-02
 3.83000E+01   1.65113E-02   2.25777E-02   2.19373E-02   2.68622E-02   2.58220E-02   2.84890E-02   2.76026E-02   2.74370E-02   2.69771E-02   2.38773E-02   2.39169E-02   1.81625E-02   1.86562E-02   1.07977E-02   1.16567E-02   2.39875E-03   3.55196E-03  -6.36017E-03  -4.91620E-03  -1.47795E-02  -1.26395E-02  -2.15486E-02  -1.82453E-02  -2.54772E-02  -2.10969E-02  -2.63291E-02  -2.17988E-02  -2.50339E-02  -2.01945E-02  -2.15882E-02  -1.62963E-02  -1.61028E-02  -1.03180E-02  -8.83375E-03  -2.63397E-03  -1.42721E-04   6.28273E-03   9.55320E-03   1.59388E-02   1.98412E-02   2.59108E-02   3.03788E-02
 3.85000E+01   1.72150E-02   2.27461E-02   2.29037E-02   2.70716E-02   2.69900E-02   2.87217E-02   2.88785E-02   2.76736E-02   2.82475E-02   2.40993E-02   2.50631E-02   1.83533E-02   1.95675E-02   1.09445E-02   1.22425E-02   2.49309E-03   3.75208E-03  -6.32199E-03  -5.12583E-03  -1.47964E-02  -1.32305E-02  -2.16121E-02  -1.91200E-02  -2.55715E-02  -2.21224E-02  -2.64373E-02  -2.28688E-02  -2.51442E-02  -2.11935E-02  -2.16892E-02  -1.71078E-02  -1.61841E-02  -1.08360E-02  -8.88628E-03  -2.77093E-03  -1.59487E-04   6.59041E-03   9.57702E-03   1.67294E-02   1.99084E-02   2.72007E-02   3.04905E-02
 3.88000E+01   1.83386E-02   2.29505E-02   2.44476E-02   2.73188E-02   2.88564E-02   2.89892E-02   3.09178E-02   2.79390E-02   3.02789E-02   2.43422E-02   2.68964E-02   1.85574E-02   2.10255E-02   1.10984E-02   1.31806E-02   2.59068E-03   4.07361E-03  -6.28173E-03  -5.45949E-03  -1.48100E-02  -1.41741E-02  -2.16680E-02  -2.05177E-02  -2.56530E-02  -2.37618E-02  -2.65281E-02  -2.45798E-02  -2.52344E-02  -2.27910E-02  -2.17700E-02  -1.84061E-02  -1.62479E-02  -1.16650E-02  -8.92742E-03  -2.99056E-03  -1.73874E-04   7.08189E-03   9.59197E-03   1.79932E-02   1.99541E-02   2.92631E-02   3.05674E-02
 3.91000E+01   1.95462E-02   2.30839E-02   2.61074E-02   2.74678E-02   3.08637E-02   2.91371E-02   3.31118E-02   2.80726E-02   3.24648E-02   2.44528E-02   2.88699E-02   1.86409E-02   2.25957E-02   1.11551E-02   1.41918E-02   2.62412E-03   4.42139E-03  -6.26597E-03  -5.81678E-03  -1.48056E-02  -1.51881E-02  -2.16659E-02  -2.20208E-02  -2.56461E-02  -2.55255E-02  -2.65137E-02  -2.64211E-02  -2.52137E-02  -2.45107E-02  -2.17464E-02  -1.98039E-02  -1.62263E-02  -1.25579E-02  -8.91332E-03  -3.22763E-03  -1.72603E-04   7.61027E-03   9.57615E-03   1.93530E-02   1.99184E-02   3.14827E-02   3.05106E-02
 3.94000E+01   2.08383E-02   2.31295E-02   2.78841E-02   2.74952E-02   3.30129E-02   2.91369E-02   3.54614E-02   2.80432E-02   3.48065E-02   2.43998E-02   3.09845E-02   1.85756E-02   2.42789E-02   1.10919E-02   1.52764E-02   2.57861E-03   4.79561E-03  -6.28005E-03  -6.19791E-03  -1.47783E-02  -1.62731E-02  -2.15914E-02  -2.36302E-02  -2.55292E-02  -2.74145E-02  -2.63688E-02  -2.83938E-02  -2.50556E-02  -2.63534E-02  -2.15936E-02  -2.13019E-02  -1.60989E-02  -1.35152E-02  -8.83094E-03  -3.48226E-03  -1.52120E-04   8.17585E-03   9.52202E-03   2.08096E-02   1.97818E-02   3.38606E-02   3.02881E-02
 3.97000E+01   2.22129E-02   2.30679E-02   2.97747E-02   2.73741E-02   3.53005E-02   2.89559E-02   3.79630E-02   2.78151E-02   3.73002E-02   2.41475E-02   3.32370E-02   1.83288E-02   2.60724E-02   1.08828E-02   1.64328E-02   2.43721E-03   5.19559E-03  -6.33007E-03  -6.60231E-03  -1.47228E-02  -1.74272E-02  -2.14282E-02  -2.53432E-02  -2.52779E-02  -2.94258E-02  -2.60644E-02  -3.04945E-02  -2.47298E-02  -2.83161E-02  -2.12831E-02  -2.28979E-02  -1.58426E-02  -1.45353E-02  -8.66537E-03  -3.75402E-03  -1.08360E-04   8.77770E-03   9.42096E-03   2.23605E-02   1.95218E-02   3.63929E-02   2.98631E-02
 4.00000E+01   2.36643E-02   2.28773E-02   3.17714E-02   2.70747E-02   3.77169E-02   2.85580E-02   4.06059E-02   2.73483E-02   3.99352E-02   2.36558E-02   3.56176E-02   1.78644E-02   2.79684E-02   1.04988E-02   1.76559E-02   2.18099E-03   5.61950E-03  -6.42284E-03  -7.02841E-03  -1.46329E-02  -1.86457E-02  -2.11579E-02  -2.71526E-02  -2.48648E-02  -3.15508E-02  -2.55682E-02  -3.27144E-02  -2.42023E-02  -3.03904E-02  -2.07832E-02  -2.45847E-02  -1.54313E-02  -1.56138E-02  -8.39996E-03  -4.04168E-03  -3.67771E-05   9.41331E-03   9.26335E-03   2.39991E-02   1.91135E-02   3.90687E-02   2.91947E-02
 4.02000E+01   2.46696E-02   2.26672E-02   3.31546E-02   2.67601E-02   3.93911E-02   2.81527E-02   4.24372E-02   2.68832E-02   4.17613E-02   2.31738E-02   3.72676E-02   1.74145E-02   2.92827E-02   1.01301E-02   1.85039E-02   1.93632E-03   5.91382E-03  -6.51207E-03  -7.32314E-03  -1.45505E-02  -1.94896E-02  -2.09086E-02  -2.84062E-02  -2.44849E-02  -3.30232E-02  -2.51137E-02  -3.42527E-02  -2.37205E-02  -3.18279E-02  -2.03277E-02  -2.57539E-02  -1.50573E-02  -1.63614E-02  -8.15868E-03  -4.24125E-03   2.88207E-05   9.85361E-03   9.12173E-03   2.51346E-02   1.87455E-02   4.09231E-02   2.85921E-02
 4.05000E+01   2.62226E-02   2.22094E-02   3.52917E-02   2.60908E-02   4.19781E-02   2.73047E-02   4.52672E-02   2.59216E-02   4.45834E-02   2.21862E-02   3.98178E-02   1.64991E-02   3.13142E-02   9.38384E-03   1.98151E-02   1.44278E-03   6.36926E-03  -6.69267E-03  -7.77804E-03  -1.43884E-02  -2.07934E-02  -2.04157E-02  -3.03431E-02  -2.37356E-02  -3.52986E-02  -2.42192E-02  -3.66301E-02  -2.27744E-02  -3.40497E-02  -1.94348E-02  -2.75610E-02  -1.43250E-02  -1.75169E-02  -7.68643E-03  -4.54989E-03   1.57810E-04   1.05338E-02   8.84649E-03   2.68892E-02   1.80291E-02   4.37886E-02   2.74185E-02
 4.08000E+01   2.78106E-02   2.15589E-02   3.74770E-02   2.51550E-02   4.46235E-02   2.61326E-02   4.81612E-02   2.46037E-02   4.74694E-02   2.08414E-02   4.24258E-02   1.52592E-02   3.33920E-02   8.37703E-03   2.11562E-02   7.78667E-04   6.83532E-03  -6.93611E-03  -8.24289E-03  -1.41738E-02  -2.21263E-02  -1.97620E-02  -3.23236E-02  -2.27438E-02  -3.76251E-02  -2.30378E-02  -3.90609E-02  -2.15269E-02  -3.63214E-02  -1.82589E-02  -2.94088E-02  -1.33613E-02  -1.86986E-02  -7.06528E-03  -4.86560E-03   3.28010E-04   1.12292E-02   8.48637E-03   2.86831E-02   1.70905E-02   4.67185E-02   2.58809E-02
 4.11000E+01   2.94044E-02   2.06935E-02   3.96704E-02   2.39219E-02   4.72786E-02   2.45988E-02   5.10658E-02   2.28884E-02   5.03659E-02   1.90985E-02   4.50431E-02   1.36574E-02   3.54771E-02   7.07981E-03   2.25019E-02  -7.54671E-05   7.30285E-03  -7.24942E-03  -8.70959E-03  -1.39006E-02  -2.34641E-02  -1.89288E-02  -3.43111E-02  -2.14814E-02  -3.99597E-02  -2.15360E-02  -4.15001E-02  -1.99429E-02  -3.86009E-02  -1.67672E-02  -3.12628E-02  -1.21398E-02  -1.98842E-02  -6.27813E-03  -5.18231E-03   5.44091E-04   1.19270E-02   8.03147E-03   3.04830E-02   1.59042E-02   4.96582E-02   2.39370E-02
 4.14000E+01   3.09672E-02   1.95955E-02   4.18207E-02   2.23670E-02   4.98813E-02   2.26736E-02   5.39126E-02   2.07428E-02   5.32044E-02   1.69243E-02   4.76077E-02   1.16639E-02   3.75197E-02   5.46819E-03   2.38198E-02  -1.13524E-03   7.76008E-03  -7.63821E-03  -9.16774E-03  -1.35636E-02  -2.47755E-02  -1.79010E-02  -3.62587E-02  -1.99258E-02  -4.22471E-02  -1.96873E-02  -4.38896E-02  -1.79946E-02  -4.08337E-02  -1.49335E-02  -3.30786E-02  -1.06389E-02  -2.10452E-02  -5.31125E-03  -5.49220E-03   8.09802E-04   1.26107E-02   7.47387E-03   3.22462E-02   1.44494E-02   5.25376E-02   2.15532E-02
 4.17000E+01   3.24540E-02   1.82544E-02   4.38659E-02   2.04757E-02   5.23560E-02   2.03393E-02   5.66187E-02   1.81477E-02   5.59019E-02   1.42998E-02   5.00441E-02   9.26111E-03   3.94595E-02   3.52815E-03   2.50706E-02  -2.40978E-03   8.19281E-03  -8.10579E-03  -9.60472E-03  -1.31599E-02  -2.60229E-02  -1.66698E-02  -3.81099E-02  -1.80638E-02  -4.44203E-02  -1.74761E-02  -4.61592E-02  -1.56655E-02  -4.29539E-02  -1.27426E-02  -3.48025E-02  -8.84625E-03  -2.21470E-02  -4.15658E-03  -5.78583E-03   1.12734E-03   1.32605E-02   6.80889E-03   3.39208E-02   1.27140E-02   5.52719E-02   1.87096E-02
 4.20000E+01   3.38136E-02   1.66702E-02   4.57351E-02   1.82484E-02   5.46168E-02   1.75962E-02   5.90899E-02   1.51033E-02   5.83640E-02   1.12250E-02   5.22668E-02   6.44932E-03   4.12279E-02   1.25992E-03   2.62093E-02  -3.89893E-03   8.58484E-03  -8.65207E-03  -1.00062E-02  -1.26895E-02  -2.71630E-02  -1.52353E-02  -3.97999E-02  -1.58955E-02  -4.64031E-02  -1.49024E-02  -4.82289E-02  -1.29558E-02  -4.48866E-02  -1.01945E-02  -3.63732E-02  -6.76191E-03  -2.31504E-02  -2.81424E-03  -6.05245E-03   1.49667E-03   1.38537E-02   6.03661E-03   3.54477E-02   1.06981E-02   5.77644E-02   1.54065E-02
 4.23000E+01   3.49918E-02   1.48568E-02   4.73535E-02   1.57038E-02   5.65725E-02   1.44673E-02   6.12257E-02   1.16349E-02   6.04902E-02   7.72543E-03   5.41844E-02   3.25152E-03   4.27518E-02  -1.31809E-03   2.71886E-02  -5.59069E-03   8.91898E-03  -9.27272E-03  -1.03569E-02  -1.21563E-02  -2.81504E-02  -1.36090E-02  -4.12603E-02  -1.34383E-02  -4.81143E-02  -1.19868E-02  -5.00136E-02  -9.88706E-03  -4.65520E-02  -7.30943E-03  -3.77259E-02  -4.40227E-03  -2.40136E-02  -1.29473E-03  -6.28064E-03   1.91491E-03   1.43661E-02   5.16305E-03   3.67644E-02   8.41767E-03   5.99124E-02   1.16696E-02
 4.26000E+01   3.59353E-02   1.28433E-02   4.86473E-02   1.28824E-02   5.81336E-02   1.10016E-02   6.29281E-02   7.79624E-03   6.21824E-02   3.85478E-03   5.57080E-02  -2.83502E-04   4.39599E-02  -4.16679E-03   2.79618E-02  -7.45960E-03   9.17839E-03  -9.95851E-03  -1.06419E-02  -1.15683E-02  -2.89402E-02  -1.18154E-02  -4.24238E-02  -1.07287E-02  -4.94748E-02  -8.77261E-03  -5.14303E-02  -6.50461E-03  -4.78723E-02  -4.12988E-03  -3.87968E-02  -1.80210E-03  -2.46957E-02   3.79599E-04  -6.45920E-03   2.37594E-03   1.47744E-02   4.20112E-03   3.78094E-02   5.90607E-03   6.16157E-02   7.55385E-03
 4.29000E+01   3.65977E-02   1.06742E-02   4.95524E-02   9.84582E-03   5.92221E-02   7.27401E-03   6.41112E-02   3.66970E-03   6.33546E-02  -3.04479E-04   5.67594E-02  -4.08092E-03   4.47895E-02  -7.22624E-03   2.84883E-02  -9.46657E-03   9.34833E-03  -1.06953E-02  -1.08481E-02  -1.09382E-02  -2.94933E-02  -9.89197E-03  -4.32318E-02  -7.82326E-03  -5.04150E-02  -5.32631E-03  -5.24060E-02  -2.87826E-03  -4.87791E-02  -7.21320E-04  -3.95302E-02   9.85226E-04  -2.51610E-02   2.17447E-03  -6.57835E-03   2.87040E-03   1.50577E-02   3.17056E-03   3.85291E-02   3.21480E-03   6.27862E-02   3.14354E-03
 4.32000E+01   3.69445E-02   8.40769E-03   5.00209E-02   6.67424E-03   5.97797E-02   3.38212E-03   6.47113E-02  -6.37642E-04   6.39429E-02  -4.64515E-03   5.72808E-02  -8.04344E-03   4.51943E-02  -1.04185E-02   2.87376E-02  -1.15608E-02   9.41787E-03  -1.14648E-02  -1.09658E-02  -1.02823E-02  -2.97806E-02  -7.88755E-03  -4.36405E-02  -4.79508E-03  -5.08836E-02  -1.73442E-03  -5.28869E-02   9.01278E-04  -4.92217E-02   2.83122E-03  -3.98848E-02   3.89033E-03  -2.53828E-02   4.04530E-03  -6.63082E-03   3.38608E-03   1.52008E-02   2.09707E-03   3.88836E-02   4.10753E-04   6.33586E-02  -1.45183E-03
 4.36000E+01   3.68875E-02   5.35041E-03   4.99276E-02   2.39646E-03   5.96503E-02  -1.86705E-03   6.45525E-02  -6.44717E-03   6.37669E-02  -1.04998E-02   5.71041E-02  -1.33885E-02   4.50354E-02  -1.47251E-02   2.86144E-02  -1.43871E-02   9.34543E-03  -1.25048E-02  -1.09774E-02  -9.40016E-03  -2.97266E-02  -5.18691E-03  -4.35289E-02  -7.13599E-04  -5.07324E-02   3.10768E-03  -5.27139E-02   5.99692E-03  -4.90485E-02   7.62126E-03  -3.97347E-02   7.80779E-03  -2.52782E-02   6.56848E-03  -6.59111E-03   4.08223E-03   1.51611E-02   6.50553E-04   3.87555E-02  -3.36913E-03   6.31382E-02  -7.64703E-03
 4.39000E+01   3.64610E-02   3.12122E-03   4.93268E-02  -7.23943E-04   5.89079E-02  -5.69737E-03   6.37244E-02  -1.06877E-02   6.29250E-02  -1.47746E-02   5.63271E-02  -1.72923E-02   4.43996E-02  -1.78717E-02   2.81851E-02  -1.64532E-02   9.16898E-03  -1.32668E-02  -1.08785E-02  -8.75825E-03  -2.93630E-02  -3.21623E-03  -4.29598E-02   2.26660E-03  -5.00455E-02   6.64449E-03  -5.19824E-02   9.71983E-03  -4.83542E-02   1.11216E-02  -3.91615E-02   1.06710E-02  -2.49038E-02   8.41314E-03  -6.48024E-03   4.59182E-03   1.49609E-02  -4.05794E-04   3.82153E-02  -6.13091E-03   6.22458E-02  -1.21742E-02
 4.42000E+01   3.57325E-02   1.01805E-03   4.83085E-02  -3.67032E-03   5.76577E-02  -9.31643E-03   6.23386E-02  -1.46966E-02   6.15246E-02  -1.88178E-02   5.50431E-02  -2.09865E-02   4.33575E-02  -2.08509E-02   2.74906E-02  -1.84110E-02   8.89639E-03  -1.39907E-02  -1.06951E-02  -8.15327E-03  -2.87452E-02  -1.35254E-03  -4.20089E-02   5.08737E-03  -4.89073E-02   9.99369E-03  -5.07773E-02   1.32465E-02  -4.72159E-02   1.44383E-02  -3.82258E-02   1.33848E-02  -2.42964E-02   1.01621E-02  -6.30553E-03   5.07569E-03   1.46266E-02  -1.40607E-03   3.73258E-02  -8.74772E-03   6.07811E-02  -1.64644E-02
 4.45000E+01   3.47427E-02  -9.06674E-04   4.69287E-02  -6.37019E-03   5.59682E-02  -1.26361E-02   6.04700E-02  -1.83771E-02   5.96406E-02  -2.25328E-02   5.33199E-02  -2.43832E-02   4.19634E-02  -2.35925E-02   2.65666E-02  -2.02147E-02   8.54047E-03  -1.46600E-02  -1.04386E-02  -7.59993E-03  -2.79074E-02   3.60062E-04  -4.07273E-02   7.68254E-03  -4.73783E-02   1.30771E-02  -4.91623E-02   1.64949E-02  -4.56930E-02   1.74946E-02  -3.69763E-02   1.58864E-02  -2.34872E-02   1.17751E-02  -6.07550E-03   5.52283E-03   1.41762E-02  -2.32706E-03   3.61337E-02  -1.11591E-02   5.88209E-02  -2.04188E-02
 4.48000E+01   3.35418E-02  -2.61517E-03   4.52570E-02  -8.77133E-03   5.39235E-02  -1.55930E-02   5.82113E-02  -2.16595E-02   5.73658E-02  -2.58496E-02   5.12419E-02  -2.74191E-02   4.02847E-02  -2.60455E-02   2.54568E-02  -2.18311E-02   8.11707E-03  -1.52628E-02  -1.01231E-02  -7.10885E-03  -2.68919E-02   1.88981E-03  -3.91786E-02   1.00044E-02  -4.55335E-02   1.58385E-02  -4.72157E-02   1.94060E-02  -4.38591E-02   2.02351E-02  -3.54729E-02   1.81306E-02  -2.25148E-02   1.32230E-02  -5.80069E-03   5.92530E-03   1.36319E-02  -3.15203E-03   3.46969E-02  -1.33215E-02   5.64600E-02  -2.39660E-02
