#
#--------------------------------------------------------------------------------
### 
## 
## Courbe 0
## resp__3
## Courbe 1
## resp__2
## Courbe 2
## resp__1
## Courbe 3
## resp_0
## Courbe 4
## resp_1
## Courbe 5
## resp_2
## Courbe 6
## resp_3
## Courbe 7
## resp_4
## Courbe 8
## resp_5
## Courbe 9
## resp_6
## Courbe 10
## resp_7
## Courbe 11
## resp_8
## Courbe 12
## resp_9
## Courbe 13
## resp_10
## Courbe 14
## resp_11
## Courbe 15
## resp_12
## Courbe 16
## resp_13
## Courbe 17
## resp_14
## Courbe 18
## resp_15
## Courbe 19
## resp_16
## Courbe 20
## resp_17
FREQ          DZ_0_R        DZ_0_I        DZ_1_R        DZ_1_I        DZ_2_R        DZ_2_I        DZ_3_R        DZ_3_I        DZ_4_R        DZ_4_I        DZ_5_R        DZ_5_I        DZ_6_R        DZ_6_I        DZ_7_R        DZ_7_I        DZ_8_R        DZ_8_I        DZ_9_R        DZ_9_I        DZ_10_R       DZ_10_I       DZ_11_R       DZ_11_I       DZ_12_R       DZ_12_I       DZ_13_R       DZ_13_I       DZ_14_R       DZ_14_I       DZ_15_R       DZ_15_I       DZ_16_R       DZ_16_I       DZ_17_R       DZ_17_I       DZ_18_R       DZ_18_I       DZ_19_R       DZ_19_I       DZ_20_R       DZ_20_I     
 3.80000E+01   1.92140E-02   1.19334E-02   2.51223E-02   1.27378E-02   2.92446E-02   1.19337E-02   3.10478E-02   9.87063E-03   3.02474E-02   6.89932E-03   2.68146E-02   3.35185E-03   2.09613E-02  -4.77621E-04   1.31050E-02  -4.34871E-03   3.81445E-03  -8.08575E-03  -6.30903E-03  -1.15221E-02  -1.65434E-02  -1.32666E-02  -2.28583E-02  -1.28311E-02  -2.34568E-02  -1.08945E-02  -2.23875E-02  -8.71138E-03  -1.96875E-02  -6.39133E-03  -1.53401E-02  -3.99089E-03  -9.49108E-03  -1.55637E-03  -2.40991E-03   8.81102E-04   5.56066E-03   3.30641E-03   1.40637E-02   5.71764E-03   2.27938E-02   8.12061E-03
 3.83000E+01   1.96877E-02   1.16042E-02   2.57646E-02   1.22488E-02   3.00137E-02   1.13060E-02   3.18829E-02   9.15001E-03   3.10762E-02   6.14928E-03   2.75614E-02   2.64559E-03   2.15550E-02  -1.06586E-03   1.34855E-02  -4.75192E-03   3.93784E-03  -8.25127E-03  -6.46933E-03  -1.14137E-02  -1.69990E-02  -1.28413E-02  -2.35017E-02  -1.21811E-02  -2.41233E-02  -1.01948E-02  -2.30281E-02  -8.01802E-03  -2.02539E-02  -5.76232E-03  -1.57834E-02  -3.48681E-03  -9.76653E-03  -1.23387E-03  -2.48065E-03   9.74584E-04   5.72122E-03   3.13605E-03   1.44715E-02   5.26231E-03   2.34557E-02   7.37121E-03
 3.85000E+01   1.99945E-02   1.13634E-02   2.61801E-02   1.18932E-02   3.05109E-02   1.08512E-02   3.24222E-02   8.62911E-03   3.16109E-02   5.60811E-03   2.80428E-02   2.13666E-03   2.19371E-02  -1.48941E-03   1.37297E-02  -5.04224E-03   4.01607E-03  -8.37082E-03  -6.57411E-03  -1.13367E-02  -1.72937E-02  -1.25375E-02  -2.39169E-02  -1.17170E-02  -2.45528E-02  -9.69522E-03  -2.34404E-02  -7.52316E-03  -2.06182E-02  -5.31348E-03  -1.60683E-02  -3.12715E-03  -9.94328E-03  -1.00374E-03  -2.52576E-03   1.04140E-03   5.82474E-03   3.01477E-03   1.47338E-02   4.93790E-03   2.38812E-02   6.83718E-03
 3.88000E+01   2.04377E-02   1.09707E-02   2.67798E-02   1.13156E-02   3.12275E-02   1.01147E-02   3.31988E-02   7.78761E-03   3.23801E-02   4.73521E-03   2.87342E-02   1.31666E-03   2.24851E-02  -2.17141E-03   1.40788E-02  -5.50970E-03   4.12606E-03  -8.56381E-03  -6.72734E-03  -1.12141E-02  -1.77192E-02  -1.20519E-02  -2.45140E-02  -1.09749E-02  -2.51695E-02  -8.89676E-03  -2.40318E-02  -6.73236E-03  -2.11400E-02  -4.59635E-03  -1.64758E-02  -2.55256E-03  -1.01957E-02  -6.36048E-04  -2.58968E-03   1.14832E-03   5.97352E-03   2.82140E-03   1.51097E-02   4.42028E-03   2.44904E-02   5.98498E-03
 3.91000E+01   2.08566E-02   1.05408E-02   2.73454E-02   1.06863E-02   3.19024E-02   9.31485E-03   3.39289E-02   6.87557E-03   3.31018E-02   3.79061E-03   2.93818E-02   4.30266E-04   2.29968E-02  -2.90815E-03   1.44031E-02  -6.01467E-03   4.22557E-03  -8.77283E-03  -6.87479E-03  -1.10832E-02  -1.81206E-02  -1.15309E-02  -2.50746E-02  -1.01789E-02  -2.57469E-02  -8.04065E-03  -2.45842E-02  -5.88467E-03  -2.16266E-02  -3.82777E-03  -1.68551E-02  -1.93680E-03  -1.04301E-02  -2.41976E-04  -2.64827E-03   1.26308E-03   6.11299E-03   2.61459E-03   1.54606E-02   3.86628E-03   2.50583E-02   5.07276E-03
 3.94000E+01   2.12465E-02   1.00754E-02   2.78706E-02   1.00076E-02   3.25276E-02   8.45422E-03   3.46037E-02   5.89600E-03   3.37674E-02   2.77737E-03   2.99773E-02  -5.19688E-04   2.34656E-02  -3.69729E-03   1.46981E-02  -6.55558E-03   4.31277E-03  -8.99723E-03  -7.01530E-03  -1.09445E-02  -1.84936E-02  -1.09763E-02  -2.55917E-02  -9.33151E-03  -2.62778E-02  -7.12938E-03  -2.50908E-02  -4.98252E-03  -2.20716E-02  -3.00992E-03  -1.72011E-02  -1.28162E-03  -1.06432E-02   1.77363E-04  -2.70057E-03   1.38536E-03   6.24146E-03   2.39492E-03   1.57818E-02   3.27745E-03   2.55773E-02   4.10306E-03
 3.97000E+01   2.16030E-02   9.57686E-03   2.83492E-02   9.28259E-03   3.30954E-02   7.53680E-03   3.52147E-02   4.85328E-03   3.43681E-02   1.69991E-03   3.05127E-02  -1.52912E-03   2.38850E-02  -4.53550E-03   1.49593E-02  -7.13014E-03   4.38582E-03  -9.23608E-03  -7.14773E-03  -1.07985E-02  -1.88336E-02  -1.03902E-02  -2.60588E-02  -8.43598E-03  -2.67551E-02  -6.16651E-03  -2.55444E-02  -4.02943E-03  -2.24687E-02  -2.14599E-03  -1.75088E-02  -5.89555E-04  -1.08317E-02   6.20353E-04  -2.74566E-03   1.51468E-03   6.35725E-03   2.16324E-03   1.60688E-02   2.65606E-03   2.60400E-02   3.07960E-03
 4.00000E+01   2.19216E-02   9.04816E-03   2.87751E-02   8.51554E-03   3.35986E-02   6.56773E-03   3.57538E-02   3.75312E-03   3.48957E-02   5.64030E-04   3.09805E-02  -2.59269E-03   2.42486E-02  -5.41839E-03   1.51825E-02  -7.73540E-03   4.44299E-03  -9.48815E-03  -7.27100E-03  -1.06460E-02  -1.91366E-02  -9.77561E-03  -2.64696E-02  -7.49675E-03  -2.71720E-02  -5.15676E-03  -2.59384E-02  -3.03003E-03  -2.28119E-02  -1.24014E-03  -1.77734E-02   1.36074E-04  -1.09927E-02   1.08487E-03  -2.78265E-03   1.65044E-03   6.45877E-03   1.92064E-03   1.63175E-02   2.00506E-03   2.64395E-02   2.00726E-03
 4.02000E+01   2.21111E-02   8.68075E-03   2.90270E-02   7.98334E-03   3.38947E-02   5.89608E-03   3.60695E-02   2.99121E-03   3.52030E-02  -2.22203E-04   3.12512E-02  -3.32861E-03   2.44572E-02  -6.02918E-03   1.53083E-02  -8.15417E-03   4.47148E-03  -9.66281E-03  -7.34758E-03  -1.05411E-02  -1.93160E-02  -9.35177E-03  -2.67091E-02  -6.84897E-03  -2.74133E-02  -4.46037E-03  -2.61649E-02  -2.34081E-03  -2.30081E-02  -6.15457E-04  -1.79237E-02   6.36476E-04  -1.10833E-02   1.40524E-03  -2.80240E-03   1.74414E-03   6.51780E-03   1.75351E-03   1.64600E-02   1.55640E-03   2.66674E-02   1.26813E-03
 4.05000E+01   2.23582E-02   8.11040E-03   2.93531E-02   7.15819E-03   3.42754E-02   4.85562E-03   3.64725E-02   1.81160E-03   3.55922E-02  -1.43895E-03   3.15910E-02  -4.46718E-03   2.47156E-02  -6.97406E-03   1.54597E-02  -8.80213E-03   4.49872E-03  -9.93347E-03  -7.45340E-03  -1.03798E-02  -1.95488E-02  -8.69796E-03  -2.70133E-02  -5.84950E-03  -2.77161E-02  -3.38591E-03  -2.64464E-02  -1.27742E-03  -2.32495E-02   3.48362E-04  -1.81070E-02   1.40856E-03  -1.11922E-02   1.89959E-03  -2.82412E-03   1.88885E-03   6.59237E-03   1.49589E-03   1.66362E-02   8.64501E-04   2.69475E-02   1.28215E-04
 4.08000E+01   2.25581E-02   7.52125E-03   2.96135E-02   6.30680E-03   3.45754E-02   3.78287E-03   3.67857E-02   5.96011E-04   3.58903E-02  -2.69238E-03   3.18464E-02  -5.63984E-03   2.49045E-02  -7.94720E-03   1.55639E-02  -9.46965E-03   4.50626E-03  -1.02128E-02  -7.54768E-03  -1.02149E-02  -1.97353E-02  -8.02668E-03  -2.72472E-02  -4.82294E-03  -2.79438E-02  -2.28227E-03  -2.66538E-02  -1.85117E-04  -2.34240E-02   1.33842E-03  -1.82367E-02   2.20171E-03  -1.12669E-02   2.40751E-03  -2.83579E-03   2.03769E-03   6.64919E-03   1.23152E-03   1.67646E-02   1.54140E-04   2.71489E-02  -1.04226E-03
 4.11000E+01   2.27085E-02   6.91858E-03   2.98047E-02   5.43649E-03   3.47904E-02   2.68681E-03   3.70046E-02  -6.45595E-04   3.60925E-02  -3.97239E-03   3.20132E-02  -6.83727E-03   2.50206E-02  -8.94095E-03   1.56184E-02  -1.01516E-02   4.49313E-03  -1.04987E-02  -7.62983E-03  -1.00477E-02  -1.98731E-02  -7.34305E-03  -2.74073E-02  -3.77703E-03  -2.80925E-02  -1.15767E-03  -2.67833E-02   9.28018E-04  -2.35281E-02   2.34743E-03  -1.83101E-02   3.01012E-03  -1.13056E-02   2.92528E-03  -2.83691E-03   2.18957E-03   6.68737E-03   9.62347E-04   1.68430E-02  -5.69506E-04   2.72678E-02  -2.23477E-03
 4.14000E+01   2.28076E-02   6.30803E-03   2.99245E-02   4.55512E-03   3.49179E-02   1.57706E-03   3.71262E-02  -1.90256E-03   3.61958E-02  -5.26817E-03   3.20885E-02  -8.04951E-03   2.50614E-02  -9.94716E-03   1.56216E-02  -1.08423E-02   4.45866E-03  -1.07890E-02  -7.69947E-03  -9.87954E-03  -1.99607E-02  -6.65258E-03  -2.74913E-02  -2.72003E-03  -2.81597E-02  -2.09410E-05  -2.68324E-02   2.05333E-03  -2.35596E-02   3.36760E-03  -1.83255E-02   3.82756E-03  -1.13072E-02   3.44896E-03  -2.82715E-03   2.34334E-03   6.70632E-03   6.90444E-04   1.68697E-02  -1.30089E-03   2.73014E-02  -3.44019E-03
 4.17000E+01   2.28547E-02   5.69547E-03   2.99720E-02   3.67085E-03   3.49566E-02   4.63618E-04   3.71490E-02  -3.16379E-03   3.61988E-02  -6.56851E-03   3.20710E-02  -9.26620E-03   2.50258E-02  -1.09573E-02   1.55728E-02  -1.15363E-02   4.40251E-03  -1.10812E-02  -7.75642E-03  -9.71203E-03  -1.99974E-02  -5.96100E-03  -2.74980E-02  -1.66054E-03  -2.81442E-02   1.11877E-03  -2.68001E-02   3.18181E-03  -2.35175E-02   4.39081E-03  -1.82820E-02   4.64758E-03  -1.12711E-02   3.97441E-03  -2.80633E-03   2.49782E-03   6.70575E-03   4.17970E-04   1.68439E-02  -2.03425E-03   2.72487E-02  -4.64905E-03
 4.20000E+01   2.28501E-02   5.08682E-03   2.99472E-02   2.79192E-03   3.49065E-02  -6.43415E-04   3.70732E-02  -4.41810E-03   3.61016E-02  -7.86204E-03   3.19608E-02  -1.04769E-02   2.49141E-02  -1.19629E-02   1.54720E-02  -1.22275E-02   4.32471E-03  -1.13730E-02  -7.80076E-03  -9.54665E-03  -1.99833E-02  -5.27409E-03  -2.74276E-02  -6.07264E-04  -2.80463E-02   2.25221E-03  -2.66863E-02   4.30437E-03  -2.34017E-02   5.40888E-03  -1.81797E-02   5.46364E-03  -1.11973E-02   4.49747E-03  -2.77447E-03   2.65181E-03   6.68571E-03   1.47106E-04   1.67657E-02  -2.76375E-03   2.71096E-02  -5.85174E-03
 4.23000E+01   2.27946E-02   4.48792E-03   2.98516E-02   1.92645E-03   3.47695E-02  -1.73412E-03   3.69008E-02  -5.65448E-03   3.59061E-02  -9.13762E-03   3.17598E-02  -1.16713E-02   2.47275E-02  -1.29555E-02   1.53203E-02  -1.29104E-02   4.22562E-03  -1.16622E-02  -7.83276E-03  -9.38490E-03  -1.99194E-02  -4.59754E-03  -2.72817E-02   4.31269E-04  -2.78674E-02   3.37028E-03  -2.64928E-02   5.41208E-03  -2.32138E-02   6.41374E-03  -1.80196E-02   6.26933E-03  -1.10867E-02   5.01406E-03  -2.73176E-03   2.80410E-03   6.64657E-03  -1.20004E-04   1.66361E-02  -3.48367E-03   2.68858E-02  -7.03885E-03
 4.26000E+01   2.26902E-02   3.90432E-03   2.96877E-02   1.08215E-03   3.45487E-02  -2.79901E-03   3.66352E-02  -6.86243E-03   3.56160E-02  -1.03846E-02   3.14711E-02  -1.28396E-02   2.44688E-02  -1.39270E-02   1.51194E-02  -1.35794E-02   4.10593E-03  -1.19464E-02  -7.85294E-03  -9.22818E-03  -1.98076E-02  -3.93677E-03  -2.70628E-02   1.44690E-03  -2.76105E-02   4.46429E-03  -2.62222E-02   6.49640E-03  -2.29562E-02   7.39772E-03  -1.78038E-02   7.05851E-03  -1.09403E-02   5.52027E-03  -2.67855E-03   2.95359E-03   6.58901E-03  -3.81313E-04   1.64569E-02  -4.18854E-03   2.65803E-02  -8.20140E-03
 4.29000E+01   2.25394E-02   3.34117E-03   2.94592E-02   2.66214E-04   3.42485E-02  -3.82932E-03   3.62813E-02  -8.03222E-03   3.52361E-02  -1.15931E-02   3.10993E-02  -1.39726E-02   2.41417E-02  -1.48700E-02   1.48717E-02  -1.42296E-02   3.96664E-03  -1.22237E-02  -7.86201E-03  -9.07782E-03  -1.96504E-02  -3.29681E-03  -2.67749E-02   2.43209E-03  -2.72796E-02   5.52620E-03  -2.58786E-02   7.54943E-03  -2.26325E-02   8.35369E-03  -1.75352E-02   7.82551E-03  -1.07602E-02   6.01248E-03  -2.61536E-03   3.09921E-03   6.51400E-03  -6.34927E-04   1.62307E-02  -4.87330E-03   2.61972E-02  -9.33104E-03
 4.32000E+01   2.23455E-02   2.80310E-03   2.91706E-02  -5.14944E-04   3.38745E-02  -4.81718E-03   3.58453E-02  -9.15510E-03   3.47728E-02  -1.27544E-02   3.06502E-02  -1.50624E-02   2.37509E-02  -1.57777E-02   1.45805E-02  -1.48564E-02   3.80902E-03  -1.24921E-02  -7.86084E-03  -8.93499E-03  -1.94510E-02  -2.68216E-03  -2.64228E-02   3.38004E-03  -2.68798E-02   6.54880E-03  -2.54669E-02   8.56407E-03  -2.22472E-02   9.27526E-03  -1.72172E-02   8.56524E-03  -1.05484E-02   6.48745E-03  -2.54284E-03   3.24002E-03   6.42273E-03  -8.79143E-04   1.59606E-02  -5.53339E-03   2.57419E-02  -1.04203E-02
 4.36000E+01   2.20267E-02   2.13151E-03   2.87016E-02  -1.49290E-03   3.32723E-02  -6.05665E-03   3.51489E-02  -1.05665E-02   3.40378E-02  -1.42160E-02   2.99428E-02  -1.64358E-02   2.31402E-02  -1.69235E-02   1.41309E-02  -1.56491E-02   3.57291E-03  -1.28336E-02  -7.84513E-03  -8.75801E-03  -1.91261E-02  -1.90866E-03  -2.58630E-02   4.57609E-03  -2.62499E-02   7.84047E-03  -2.48222E-02   9.84678E-03  -2.16469E-02   1.04411E-02  -1.67238E-02   9.50160E-03  -1.02215E-02   7.08912E-03  -2.43296E-03   3.41891E-03   6.27822E-03  -1.18764E-03   1.55388E-02  -6.36847E-03   2.50329E-02  -1.17988E-02
 4.39000E+01   2.17478E-02   1.66633E-03   2.82944E-02  -2.17292E-03   3.27525E-02  -6.92095E-03   3.45506E-02  -1.15528E-02   3.34092E-02  -1.52394E-02   2.93405E-02  -1.73990E-02   2.26230E-02  -1.77283E-02   1.37531E-02  -1.62072E-02   3.37850E-03  -1.30757E-02  -7.82421E-03  -8.63641E-03  -1.88436E-02  -1.36708E-03  -2.53837E-02   5.41614E-03  -2.57135E-02   8.74891E-03  -2.42754E-02   1.07498E-02  -2.11392E-02   1.12625E-02  -1.63077E-02   1.01619E-02  -9.94680E-03   7.51375E-03  -2.34175E-03   3.54560E-03   6.15474E-03  -1.40465E-03   1.51816E-02  -6.95691E-03   2.44337E-02  -1.27707E-02
 4.42000E+01   2.14399E-02   1.23684E-03   2.78467E-02  -2.80338E-03   3.21828E-02  -7.72470E-03   3.38967E-02  -1.24721E-02   3.27239E-02  -1.61951E-02   2.86855E-02  -1.83001E-02   2.20622E-02  -1.84826E-02   1.33453E-02  -1.67316E-02   3.17118E-03  -1.33048E-02  -7.79679E-03  -8.52503E-03  -1.85327E-02  -8.61153E-04  -2.48607E-02   6.20342E-03  -2.51301E-02   9.60148E-03  -2.36820E-02   1.15982E-02  -2.05892E-02   1.20349E-02  -1.58577E-02   1.07831E-02  -9.65026E-03   7.91368E-03  -2.24400E-03   3.66531E-03   6.02020E-03  -1.60836E-03   1.47944E-02  -7.51027E-03   2.37848E-02  -1.36850E-02
 4.45000E+01   2.11077E-02   8.44699E-04   2.73648E-02  -3.38200E-03   3.15711E-02  -8.46508E-03   3.31959E-02  -1.33214E-02   3.19907E-02  -1.70800E-02   2.79860E-02  -1.91361E-02   2.14644E-02  -1.91839E-02   1.29120E-02  -1.72205E-02   2.95275E-03  -1.35201E-02  -7.76411E-03  -8.42428E-03  -1.81980E-02  -3.92473E-04  -2.43009E-02   6.93552E-03  -2.45068E-02   1.03956E-02  -2.30491E-02   1.23895E-02  -2.00032E-02   1.27560E-02  -1.53787E-02   1.13636E-02  -9.33510E-03   8.28775E-03  -2.14063E-03   3.77772E-03   5.87628E-03  -1.79818E-03   1.43815E-02  -8.02692E-03   2.30936E-02  -1.45391E-02
 4.48000E+01   2.07556E-02   4.90868E-04   2.68552E-02  -3.90743E-03   3.09251E-02  -9.14047E-03   3.24568E-02  -1.40988E-02   3.12184E-02  -1.78922E-02   2.72501E-02  -1.99054E-02   2.08364E-02  -1.98309E-02   1.24577E-02  -1.76730E-02   2.72499E-03  -1.37213E-02  -7.72739E-03  -8.33439E-03  -1.78440E-02   3.80323E-05  -2.37109E-02   7.61104E-03  -2.38510E-02   1.11298E-02  -2.23837E-02   1.31220E-02  -1.93877E-02   1.34243E-02  -1.48759E-02   1.19023E-02  -9.00453E-03   8.63528E-03  -2.03256E-03   3.88262E-03   5.72469E-03  -1.97374E-03   1.39476E-02  -8.50593E-03   2.23675E-02  -1.53315E-02
