# freq eta
5.639999999999999858e+01 3.820361004511378389e-01
5.679999999999999716e+01 3.816448764857379161e-01
5.729999999999999716e+01 3.810636072372567962e-01
5.770000000000000284e+01 3.805343508979044387e-01
5.810000000000000142e+01 3.799473162445619057e-01
5.850000000000000000e+01 3.793136131241817699e-01
5.889999999999999858e+01 3.786302659548225757e-01
5.939999999999999858e+01 3.777211078359322127e-01
5.979999999999999716e+01 3.769515725801284578e-01
6.020000000000000284e+01 3.761445087841265855e-01
6.060000000000000142e+01 3.753103348760398195e-01
6.110000000000000142e+01 3.742259937049207119e-01
6.150000000000000000e+01 3.733304465769199942e-01
6.200000000000000000e+01 3.721817366582035325e-01
6.239999999999999858e+01 3.712422284622551860e-01
6.289999999999999858e+01 3.700430325804737186e-01
6.329999999999999716e+01 3.690660142648046760e-01
6.379999999999999716e+01 3.678294249867127830e-01
6.420000000000000284e+01 3.668255466150809885e-01
6.470000000000000284e+01 3.655587784023840991e-01
6.520000000000000284e+01 3.642794367896141638e-01
6.559999999999999432e+01 3.632496082982151764e-01
6.609999999999999432e+01 3.619540143314423641e-01
6.659999999999999432e+01 3.606499736797374456e-01
6.709999999999999432e+01 3.593433668117607116e-01
6.759999999999999432e+01 3.580286287409943369e-01
6.800000000000000000e+01 3.569747361248959971e-01
6.850000000000000000e+01 3.556556938487754893e-01
6.900000000000000000e+01 3.543350638390441176e-01
6.950000000000000000e+01 3.530126090308525200e-01
7.000000000000000000e+01 3.516893759820037824e-01
7.050000000000000000e+01 3.503627290865014010e-01
7.100000000000000000e+01 3.490378047794959193e-01
7.159999999999999432e+01 3.474499465770025664e-01
7.209999999999999432e+01 3.461254314109338259e-01
7.259999999999999432e+01 3.448028761339824166e-01
7.309999999999999432e+01 3.434801815034733141e-01
7.370000000000000284e+01 3.418953883983784636e-01
7.420000000000000284e+01 3.405761883299919801e-01
7.470000000000000284e+01 3.392581609503775297e-01
7.529999999999999716e+01 3.376796641987807046e-01
7.579999999999999716e+01 3.363685382348180486e-01
7.640000000000000568e+01 3.347967751170881634e-01
7.690000000000000568e+01 3.334893094543569525e-01
7.750000000000000000e+01 3.319275598798765992e-01
7.800000000000000000e+01 3.306300218725790052e-01
7.859999999999999432e+01 3.290783660874570526e-01
7.909999999999999432e+01 3.277909464338673584e-01
7.970000000000000284e+01 3.262546711371573926e-01
8.029999999999999716e+01 3.247282918460167589e-01
8.090000000000000568e+01 3.232110678722235342e-01
8.150000000000000000e+01 3.217092172240433312e-01
8.200000000000000000e+01 3.204667639568843929e-01
8.259999999999999432e+01 3.189909265230274626e-01
8.320000000000000284e+01 3.175312305116671507e-01
8.379999999999999716e+01 3.160911031897722934e-01
8.440000000000000568e+01 3.146721524196315900e-01
8.509999999999999432e+01 3.130445955854772033e-01
8.570000000000000284e+01 3.116801807184360062e-01
8.629999999999999716e+01 3.103414276357183144e-01
8.690000000000000568e+01 3.090335877587636615e-01
8.750000000000000000e+01 3.077599451810266173e-01
8.820000000000000284e+01 3.063175978246942543e-01
8.879999999999999716e+01 3.051231710283121012e-01
8.940000000000000568e+01 3.039709107371469932e-01
9.009999999999999432e+01 3.026794670875366244e-01
9.070000000000000284e+01 3.016235548801471378e-01
9.140000000000000568e+01 3.004516057968438236e-01
9.209999999999999432e+01 2.993505714411115459e-01
9.270000000000000284e+01 2.984648821001015251e-01
9.340000000000000568e+01 2.975011513849503131e-01
9.409999999999999432e+01 2.966156456208131620e-01
9.470000000000000284e+01 2.959213896715454650e-01
9.540000000000000568e+01 2.951880827528198803e-01
9.609999999999999432e+01 2.945379221769416911e-01
9.679999999999999716e+01 2.939735686723045638e-01
9.750000000000000000e+01 2.934944465210538866e-01
9.820000000000000284e+01 2.931007390962500070e-01
9.890000000000000568e+01 2.927921533903509732e-01
9.959999999999999432e+01 2.925683565723230517e-01
1.004000000000000057e+02 2.924124948028076765e-01
1.010999999999999943e+02 2.923635385511423879e-01
1.017999999999999972e+02 2.923923494436895254e-01
1.025999999999999943e+02 2.925175337635984030e-01
1.032999999999999972e+02 2.927053178536814237e-01
1.040000000000000000e+02 2.929600875336489385e-01
1.047999999999999972e+02 2.933328574193802551e-01
1.055000000000000000e+02 2.937245799269431190e-01
1.062999999999999972e+02 2.942402539631326919e-01
1.070999999999999943e+02 2.948262766722122286e-01
1.077999999999999972e+02 2.953912437629995780e-01
1.085999999999999943e+02 2.960895529265351045e-01
1.094000000000000057e+02 2.968405332744728509e-01
1.102000000000000028e+02 2.976383286984745635e-01
1.110000000000000000e+02 2.984768730661487290e-01
1.117999999999999972e+02 2.993523702654636298e-01
1.125999999999999943e+02 3.002585714476962986e-01
1.134000000000000057e+02 3.011903159215827963e-01
1.142000000000000028e+02 3.021438350565376352e-01
1.150999999999999943e+02 3.032395684932020496e-01
1.159000000000000057e+02 3.042270108449365296e-01
1.167000000000000028e+02 3.052250473217752447e-01
1.175999999999999943e+02 3.063550382782930792e-01
1.184000000000000057e+02 3.073644771011978527e-01
1.192999999999999972e+02 3.085001007054042899e-01
1.200999999999999943e+02 3.095069075625802579e-01
1.210000000000000000e+02 3.106354381926578756e-01
1.219000000000000057e+02 3.117563102117459906e-01
1.227999999999999972e+02 3.128655622442480522e-01
1.235999999999999943e+02 3.138412683095301303e-01
1.245000000000000000e+02 3.149240401105642406e-01
1.254000000000000057e+02 3.159902359705502595e-01
1.262999999999999972e+02 3.170376975221714799e-01
1.272999999999999972e+02 3.181783812164926117e-01
1.281999999999999886e+02 3.191824347693886232e-01
1.290999999999999943e+02 3.201646001968006527e-01
1.300000000000000000e+02 3.211226146293212347e-01
1.310000000000000000e+02 3.221582341292992258e-01
1.319000000000000057e+02 3.230641709058797995e-01
1.329000000000000057e+02 3.240393547707589583e-01
1.338000000000000114e+02 3.248887775762459573e-01
1.348000000000000114e+02 3.258005197779101358e-01
1.358000000000000114e+02 3.266767342691070941e-01
1.368000000000000114e+02 3.275175542699245157e-01
1.376999999999999886e+02 3.282431074389580705e-01
1.386999999999999886e+02 3.290149815011493839e-01
1.396999999999999886e+02 3.297497223068735495e-01
1.406999999999999886e+02 3.304464625034488900e-01
1.418000000000000114e+02 3.311690657360746859e-01
1.428000000000000114e+02 3.317845876850406550e-01
1.438000000000000114e+02 3.323630807892927197e-01
1.449000000000000057e+02 3.329525679733063015e-01
1.459000000000000057e+02 3.334479836840398281e-01
1.470000000000000000e+02 3.339482950249827442e-01
1.480000000000000000e+02 3.343617585093893729e-01
1.490999999999999943e+02 3.347725657427857993e-01
1.501999999999999886e+02 3.351382103254471612e-01
1.511999999999999886e+02 3.354309577957423905e-01
1.523000000000000114e+02 3.357117667185705590e-01
1.534000000000000057e+02 3.359491176273692314e-01
1.545000000000000000e+02 3.361465922100819181e-01
1.556999999999999886e+02 3.363180148384183887e-01
1.568000000000000114e+02 3.364371275721177446e-01
1.579000000000000057e+02 3.365221470778508861e-01
1.590999999999999943e+02 3.365801641739181171e-01
1.601999999999999886e+02 3.366040452696493768e-01
1.614000000000000057e+02 3.365996381038220964e-01
1.625000000000000000e+02 3.365754166189928731e-01
1.636999999999999886e+02 3.365265360013609541e-01
1.649000000000000057e+02 3.364594033569213716e-01
1.660999999999999943e+02 3.363797561119569735e-01
1.673000000000000114e+02 3.362882081539423917e-01
1.685000000000000000e+02 3.361891804461724642e-01
1.696999999999999886e+02 3.360870554338334926e-01
1.709000000000000057e+02 3.359844900219226549e-01
1.721999999999999886e+02 3.358746870952685204e-01
1.734000000000000057e+02 3.357763798680185041e-01
1.746999999999999886e+02 3.356779516893014237e-01
1.759000000000000057e+02 3.355929839203958820e-01
1.771999999999999886e+02 3.355103928495054566e-01
1.785000000000000000e+02 3.354388601235716583e-01
1.798000000000000114e+02 3.353776446319959303e-01
1.810999999999999943e+02 3.353288686373166461e-01
1.824000000000000057e+02 3.352897604543136345e-01
1.836999999999999886e+02 3.352622608544833516e-01
1.850000000000000000e+02 3.352443460262497510e-01
1.863000000000000114e+02 3.352359985275474852e-01
1.876999999999999886e+02 3.352377361425566415e-01
1.890000000000000000e+02 3.352472261594033887e-01
1.904000000000000057e+02 3.352646928882771493e-01
1.918000000000000114e+02 3.352889662366135282e-01
1.931999999999999886e+02 3.353186365952111614e-01
1.945999999999999943e+02 3.353524877334281840e-01
1.960000000000000000e+02 3.353892333010800586e-01
1.974000000000000057e+02 3.354261219700798713e-01
1.988000000000000114e+02 3.354660479169250809e-01
2.001999999999999886e+02 3.355040681801919611e-01
2.016999999999999886e+02 3.355435024870855321e-01
2.030999999999999943e+02 3.355773108711002650e-01
2.045999999999999943e+02 3.356096197971189521e-01
2.060999999999999943e+02 3.356365717233359414e-01
2.075999999999999943e+02 3.356574629850460623e-01
2.090999999999999943e+02 3.356719808358751278e-01
2.105999999999999943e+02 3.356790751833108599e-01
2.120999999999999943e+02 3.356785799525652814e-01
2.135999999999999943e+02 3.356696186103884094e-01
2.151999999999999886e+02 3.356497947669214721e-01
2.166999999999999886e+02 3.356224278234391512e-01
2.183000000000000114e+02 3.355834033235091662e-01
2.199000000000000057e+02 3.355343784002401963e-01
2.215000000000000000e+02 3.354756960237476049e-01
2.230999999999999943e+02 3.354070204696091850e-01
2.246999999999999886e+02 3.353308118930782844e-01
2.263000000000000114e+02 3.352452084185486569e-01
2.279000000000000057e+02 3.351530742097316717e-01
2.295999999999999943e+02 3.350484062648329542e-01
2.311999999999999886e+02 3.349450174115026768e-01
2.329000000000000057e+02 3.348315280621261825e-01
2.345999999999999943e+02 3.347166600458322816e-01
2.363000000000000114e+02 3.346016888751312535e-01
2.380000000000000000e+02 3.344896575731078903e-01
2.396999999999999886e+02 3.343818363898754531e-01
2.414000000000000057e+02 3.342816382268417041e-01
2.431999999999999886e+02 3.341853625540374129e-01
2.449000000000000057e+02 3.341084520086602949e-01
2.466999999999999886e+02 3.340431534169295835e-01
2.485000000000000000e+02 3.339979900821007930e-01
2.503000000000000114e+02 3.339765039265447655e-01
2.520999999999999943e+02 3.339799029619155979e-01
2.539000000000000057e+02 3.340126554673513160e-01
2.556999999999999886e+02 3.340775211304669590e-01
2.576000000000000227e+02 3.341814326516023836e-01
2.595000000000000000e+02 3.343253664665101765e-01
2.613000000000000114e+02 3.345000375261102388e-01
2.631999999999999886e+02 3.347250068354420960e-01
2.651000000000000227e+02 3.349947454871431973e-01
2.670000000000000000e+02 3.353073970234022871e-01
2.690000000000000000e+02 3.356838242905859082e-01
2.708999999999999773e+02 3.360854172407861107e-01
2.728999999999999773e+02 3.365515407689713134e-01
2.748000000000000114e+02 3.370332323710296119e-01
2.768000000000000114e+02 3.375805021557551355e-01
2.788000000000000114e+02 3.381630971826538601e-01
2.808000000000000114e+02 3.387776181842571122e-01
2.828999999999999773e+02 3.394542268289149622e-01
2.848999999999999773e+02 3.401200355108504048e-01
2.870000000000000000e+02 3.408376072114237543e-01
2.890000000000000000e+02 3.415322811535398961e-01
2.911000000000000227e+02 3.422687991262526319e-01
2.931999999999999886e+02 3.430044462700885255e-01
2.953000000000000114e+02 3.437333919748662425e-01
2.975000000000000000e+02 3.444834556653184054e-01
2.996000000000000227e+02 3.451798606432932570e-01
3.018000000000000114e+02 3.458814513552525005e-01
3.040000000000000000e+02 3.465506539557838273e-01
3.061999999999999886e+02 3.471790689662513918e-01
3.083999999999999773e+02 3.477644887408915531e-01
3.106000000000000227e+02 3.483008269126257050e-01
3.128000000000000114e+02 3.487853128190868124e-01
3.151000000000000227e+02 3.492314501467186361e-01
3.173999999999999773e+02 3.496174650899689929e-01
3.196999999999999886e+02 3.499411566110093852e-01
3.220000000000000000e+02 3.502008075863092817e-01
3.243000000000000114e+02 3.504001463155106966e-01
3.266000000000000227e+02 3.505393689536091539e-01
3.290000000000000000e+02 3.506256902968565847e-01
3.313999999999999773e+02 3.506552739219179760e-01
3.338000000000000114e+02 3.506344363365915817e-01
3.361999999999999886e+02 3.505700690217786741e-01
3.386000000000000227e+02 3.504668100411421627e-01
3.410000000000000000e+02 3.503333963245062743e-01
3.435000000000000000e+02 3.501691262051432330e-01
3.460000000000000000e+02 3.499881079347498258e-01
3.485000000000000000e+02 3.497978453121182718e-01
3.510000000000000000e+02 3.496053197423091841e-01
3.535000000000000000e+02 3.494166304024418079e-01
3.561000000000000227e+02 3.492311251955015905e-01
3.586999999999999886e+02 3.490614403157289991e-01
3.613000000000000114e+02 3.489126230550274599e-01
3.638999999999999773e+02 3.487879788285987437e-01
3.665000000000000000e+02 3.486885059205023230e-01
3.691000000000000227e+02 3.486179303331086721e-01
3.718000000000000114e+02 3.485745960923753439e-01
3.745000000000000000e+02 3.485623965340066688e-01
3.771999999999999886e+02 3.485797941878004402e-01
3.798999999999999773e+02 3.486264155689332012e-01
3.826999999999999886e+02 3.487051233911205861e-01
3.853999999999999773e+02 3.488057364877439337e-01
3.881999999999999886e+02 3.489354502594434471e-01
3.910000000000000000e+02 3.490880336979632070e-01
3.938000000000000114e+02 3.492611135358504870e-01
3.966999999999999886e+02 3.494585721450325089e-01
3.995000000000000000e+02 3.496655247348670614e-01
4.023999999999999773e+02 3.498928228461847256e-01
4.053000000000000114e+02 3.501325147933082027e-01
4.083000000000000114e+02 3.503889481870991474e-01
4.111999999999999886e+02 3.506438272008136625e-01
4.141999999999999886e+02 3.509120088240385016e-01
4.171999999999999886e+02 3.511839710092795608e-01
4.201999999999999886e+02 3.514551248495025315e-01
4.231999999999999886e+02 3.517275621228865279e-01
4.263000000000000114e+02 3.520056054384827493e-01
4.293999999999999773e+02 3.522798984365460573e-01
4.325000000000000000e+02 3.525490882465996401e-01
4.356000000000000227e+02 3.528116740782213379e-01
4.386999999999999886e+02 3.530676786359300268e-01
4.418999999999999773e+02 3.533247597381628524e-01
4.451000000000000227e+02 3.535734644044989383e-01
4.483000000000000114e+02 3.538137957740175588e-01
4.515000000000000000e+02 3.540445637972267634e-01
4.548000000000000114e+02 3.542752672241038514e-01
4.581000000000000227e+02 3.544975138661358161e-01
4.613999999999999773e+02 3.547136165102992011e-01
4.646999999999999886e+02 3.549220894047990238e-01
4.681000000000000227e+02 3.551328644777635990e-01
4.715000000000000000e+02 3.553395807679773366e-01
4.748999999999999773e+02 3.555438300175186583e-01
4.783000000000000114e+02 3.557475923995637168e-01
4.816999999999999886e+02 3.559530856389743203e-01
4.851999999999999886e+02 3.561696113067291947e-01
4.886999999999999886e+02 3.563898219139416956e-01
4.923000000000000114e+02 3.566249430562088429e-01
4.958000000000000114e+02 3.568618068618511496e-01
4.993999999999999773e+02 3.571153471246658051e-01
5.030000000000000000e+02 3.573816384634720400e-01
5.066000000000000227e+02 3.576595442648779488e-01
5.103000000000000114e+02 3.579570125621385213e-01
5.140000000000000000e+02 3.582649061602792284e-01
5.177000000000000455e+02 3.585858221650212729e-01
5.213999999999999773e+02 3.589130723527381717e-01
5.252000000000000455e+02 3.592566536840394731e-01
5.290000000000000000e+02 3.596043977519830515e-01
5.327999999999999545e+02 3.599528028028941007e-01
5.366000000000000227e+02 3.602958651656290590e-01
5.405000000000000000e+02 3.606417395568854434e-01
5.443999999999999773e+02 3.609737237838870350e-01
5.483999999999999773e+02 3.612983967611499980e-01
5.522999999999999545e+02 3.615933340735159596e-01
5.562999999999999545e+02 3.618712385172911383e-01
5.602999999999999545e+02 3.621197596023452148e-01
5.643999999999999773e+02 3.623423651461699091e-01
5.683999999999999773e+02 3.625259123424257046e-01
5.725000000000000000e+02 3.626785195009620821e-01
5.767000000000000455e+02 3.627972648913747600e-01
5.807999999999999545e+02 3.628763579311099496e-01
5.850000000000000000e+02 3.629241474554728564e-01
5.892999999999999545e+02 3.629377357122151593e-01
5.935000000000000000e+02 3.629205847582500644e-01
5.977999999999999545e+02 3.628781611097261495e-01
6.021000000000000227e+02 3.628140392241943069e-01
6.065000000000000000e+02 3.627305546523467705e-01
6.108999999999999773e+02 3.626358358647714941e-01
6.152999999999999545e+02 3.625343691790072209e-01
6.197000000000000455e+02 3.624316326917413345e-01
6.242000000000000455e+02 3.623312958113083515e-01
6.287000000000000455e+02 3.622387541345027384e-01
6.332000000000000455e+02 3.621593352395042764e-01
6.377999999999999545e+02 3.620937350504866425e-01
6.423999999999999773e+02 3.620478736238463280e-01
6.470000000000000000e+02 3.620240087786128491e-01
6.517000000000000455e+02 3.620223757782302099e-01
6.563999999999999773e+02 3.620445073774498645e-01
6.612000000000000455e+02 3.620922030295913863e-01
6.658999999999999773e+02 3.621621038462529696e-01
6.707999999999999545e+02 3.622576612158513454e-01
6.756000000000000227e+02 3.623726098053343114e-01
6.805000000000000000e+02 3.625082931753806359e-01
6.853999999999999773e+02 3.626610626107351631e-01
6.902999999999999545e+02 3.628273416610263147e-01
6.952999999999999545e+02 3.630081314625074329e-01
7.002999999999999545e+02 3.631965439269009277e-01
7.053999999999999773e+02 3.633935508184967245e-01
7.105000000000000000e+02 3.635929262700540177e-01
7.156000000000000227e+02 3.637902660504777619e-01
7.207999999999999545e+02 3.639876952466278293e-01
7.260000000000000000e+02 3.641779815595183600e-01
7.312000000000000455e+02 3.643592134052410225e-01
7.365000000000000000e+02 3.645331777922116712e-01
7.417999999999999545e+02 3.646948112316887869e-01
7.472000000000000455e+02 3.648461832744150923e-01
7.526000000000000227e+02 3.649836863192812975e-01
7.580000000000000000e+02 3.651086524543838974e-01
7.635000000000000000e+02 3.652239467312189958e-01
7.690000000000000000e+02 3.653293750386331640e-01
7.746000000000000227e+02 3.654286280181848756e-01
7.802000000000000455e+02 3.655231730437394910e-01
7.857999999999999545e+02 3.656162474145767116e-01
7.915000000000000000e+02 3.657131692092244757e-01
7.972000000000000455e+02 3.658162960213848791e-01
8.028999999999999773e+02 3.659291038703928467e-01
8.087000000000000455e+02 3.660575325282834913e-01
8.146000000000000227e+02 3.662049855881162053e-01
8.205000000000000000e+02 3.663724715004558208e-01
8.263999999999999773e+02 3.665617270297010233e-01
8.323999999999999773e+02 3.667783149616405391e-01
8.383999999999999773e+02 3.670194576228320016e-01
8.443999999999999773e+02 3.672845121264226020e-01
8.505000000000000000e+02 3.675776078591892482e-01
8.567000000000000455e+02 3.678991815499786378e-01
8.628999999999999773e+02 3.682418037295436264e-01
8.691000000000000227e+02 3.686032139531125740e-01
8.753999999999999773e+02 3.689867786142507211e-01
8.817000000000000455e+02 3.693845971519552074e-01
8.881000000000000227e+02 3.698004445277047747e-01
8.945000000000000000e+02 3.702258981875710120e-01
9.008999999999999773e+02 3.706587419498045821e-01
9.073999999999999773e+02 3.711034555969634496e-01
9.140000000000000000e+02 3.715615816409592598e-01
9.206000000000000227e+02 3.720240103253737440e-01
9.272000000000000455e+02 3.724912816576790298e-01
9.338999999999999773e+02 3.729721651919278846e-01
9.407000000000000455e+02 3.734671399708610617e-01
9.475000000000000000e+02 3.739718527118698344e-01
9.542999999999999545e+02 3.744882705170371473e-01
9.612000000000000455e+02 3.750257369488895209e-01
9.681000000000000227e+02 3.755784472773684435e-01
9.751000000000000227e+02 3.761578595553479176e-01
9.822000000000000455e+02 3.767647701274371985e-01
9.892999999999999545e+02 3.773923760012056761e-01
9.963999999999999773e+02 3.780402924263902009e-01
1.003600000000000023e+03 3.787164392738813778e-01
1.010899999999999977e+03 3.794208522143380224e-01
1.018200000000000045e+03 3.801399302030886163e-01
1.025500000000000000e+03 3.808714173743879550e-01
1.032900000000000091e+03 3.816193300698125790e-01
1.040400000000000091e+03 3.823787955196257804e-01
1.047900000000000091e+03 3.831328892818950949e-01
1.055400000000000091e+03 3.838764634775440610e-01
1.063099999999999909e+03 3.846202614389214181e-01
1.070700000000000045e+03 3.853298756768583355e-01
1.078500000000000000e+03 3.860254078850883785e-01
1.086299999999999955e+03 3.866829348731433136e-01
1.094099999999999909e+03 3.872966142622004670e-01
1.102000000000000000e+03 3.878710922859281429e-01
1.110000000000000000e+03 3.884003178921053845e-01
1.118000000000000000e+03 3.888777679295189471e-01
1.126099999999999909e+03 3.893062693131416063e-01
1.134200000000000045e+03 3.896835974927219670e-01
1.142400000000000091e+03 3.900160604198901759e-01
1.150599999999999909e+03 3.903049332981494146e-01
1.158900000000000091e+03 3.905580760887217284e-01
1.167299999999999955e+03 3.907825278566375293e-01
1.175700000000000045e+03 3.909828847355529269e-01
1.184200000000000045e+03 3.911687419031654178e-01
1.192799999999999955e+03 3.913504780719247456e-01
1.201400000000000091e+03 3.915319699380880869e-01
1.210099999999999909e+03 3.917249795961203485e-01
1.218799999999999955e+03 3.919334442086683801e-01
1.227599999999999909e+03 3.921674439140160895e-01
1.236500000000000000e+03 3.924327441233320668e-01
1.245400000000000091e+03 3.927303683525116829e-01
1.254400000000000091e+03 3.930671702722389749e-01
1.263500000000000000e+03 3.934478903476458789e-01
1.272599999999999909e+03 3.938670508240510459e-01
1.281799999999999955e+03 3.943314468593415167e-01
1.291000000000000000e+03 3.948354304412396432e-01
1.300400000000000091e+03 3.953893030513980222e-01
1.309700000000000045e+03 3.959749280601528310e-01
1.319200000000000045e+03 3.966098855802964729e-01
1.328700000000000045e+03 3.972774694962736830e-01
1.338299999999999955e+03 3.979829526046655963e-01
1.348000000000000000e+03 3.987271033828090894e-01
1.357700000000000045e+03 3.994985741787368538e-01
1.367500000000000000e+03 4.003033308124898104e-01
1.377400000000000091e+03 4.011395296784751596e-01
1.387400000000000091e+03 4.020058152109834970e-01
1.397400000000000091e+03 4.028909223875911105e-01
1.407500000000000000e+03 4.038000168929373745e-01
1.417599999999999909e+03 4.047238297654690009e-01
1.427900000000000091e+03 4.056729910810296658e-01
1.438200000000000045e+03 4.066269781775910253e-01
1.448599999999999909e+03 4.075889545263663982e-01
1.459000000000000000e+03 4.085437097851519761e-01
1.469599999999999909e+03 4.095025839434431325e-01
1.480200000000000045e+03 4.104419386193424168e-01
1.490900000000000091e+03 4.113607598959058143e-01
1.501599999999999909e+03 4.122425806694636208e-01
1.512500000000000000e+03 4.130973762770895341e-01
1.523400000000000091e+03 4.138979246785362553e-01
1.534400000000000091e+03 4.146479492361156427e-01
1.545500000000000000e+03 4.153401074042154528e-01
1.556599999999999909e+03 4.159613673105932996e-01
1.567900000000000091e+03 4.165201982052977869e-01
1.579200000000000045e+03 4.170043491518869994e-01
1.590599999999999909e+03 4.174183680225995174e-01
1.602099999999999909e+03 4.177631788377785815e-01
1.613700000000000045e+03 4.180421458685018021e-01
1.625299999999999955e+03 4.182578685554133591e-01
1.637099999999999909e+03 4.184227988821179745e-01
1.648900000000000091e+03 4.185419097334668881e-01
1.660799999999999955e+03 4.186260891389044225e-01
1.672799999999999955e+03 4.186860268298138732e-01
1.684900000000000091e+03 4.187301784740130595e-01
1.697000000000000000e+03 4.187711468122364278e-01
1.709299999999999955e+03 4.188186220205459831e-01
1.721599999999999909e+03 4.188785403085980574e-01
1.734099999999999909e+03 4.189593945170730915e-01
1.746599999999999909e+03 4.190673005165669873e-01
1.759200000000000045e+03 4.192057256396382603e-01
1.771900000000000091e+03 4.193776238727174865e-01
1.784700000000000045e+03 4.195834716165373068e-01
1.797599999999999909e+03 4.198227932869129098e-01
1.810599999999999909e+03 4.200943204161883271e-01
1.823599999999999909e+03 4.203930257414873473e-01
1.836799999999999955e+03 4.207206992167589199e-01
1.850099999999999909e+03 4.210707282700599241e-01
1.863400000000000091e+03 4.214383922041308184e-01
1.876900000000000091e+03 4.218257411475376806e-01
1.890400000000000091e+03 4.222246739524814774e-01
1.904099999999999909e+03 4.226401801222479104e-01
1.917799999999999955e+03 4.230633682975188381e-01
1.931700000000000045e+03 4.235021194138472445e-01
1.945599999999999909e+03 4.239480338196603415e-01
1.959700000000000045e+03 4.244069183419155178e-01
1.973799999999999955e+03 4.248736378456891005e-01
1.988099999999999909e+03 4.253519542473840342e-01
2.002500000000000000e+03 4.258386481536388657e-01
2.016900000000000091e+03 4.263292349869347020e-01
2.031500000000000000e+03 4.268259175708129516e-01
2.046200000000000045e+03 4.273219232468470907e-01
2.060900000000000091e+03 4.278114720965747741e-01
2.075800000000000182e+03 4.282961010323437789e-01
2.090800000000000182e+03 4.287673617208175303e-01
2.105900000000000091e+03 4.292223358152085222e-01
2.121099999999999909e+03 4.296545434611218628e-01
2.136400000000000091e+03 4.300633053761868108e-01
2.151900000000000091e+03 4.304466912976775417e-01
2.167400000000000091e+03 4.307982335967290854e-01
2.183000000000000000e+03 4.311197892833865120e-01
2.198800000000000182e+03 4.314124680046544924e-01
2.214699999999999818e+03 4.316746060534637497e-01
2.230699999999999818e+03 4.319087517462031900e-01
